time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T07:10:00Z,106914,390,17896,25,25,,84,84,,867.144,867.144,,,,,0.03,4.2,4.1,4.2,12.9,13.2,12.6,9.3,9.5,9.2,153.2,151,155.5,858.44,878.978,837.902,247.98499999999999,256.806,239.164,43.422,41.478,45.366,3.787,3.502,4.072,0.776,0.818,0.734,0.634,0.648,0.62,4.207,4.382,4.032,4.207,4.382,4.032,6.341,6.402,6.28,6.341,6.402,6.28,6.961,7.086,6.836,6.961,7.086,6.836
2023-06-16T07:20:00Z,107514,414,18216,25,25,,84,84,,867.11,867.11,,,,,0.03,4.2,4.2,4.2,13.5,13.7,13.3,9.6,9.7,9.5,148.9,147.3,150.5,899.88,915.31,884.45,253.113,264.006,242.22,42.431,41.928,42.934,2.734,3.226,2.242,0.21900000000000003,0.278,0.16,0.088,0.092,0.084,4.232,4.432,4.032,4.232,4.432,4.032,6.2509999999999994,6.654,5.848,6.2509999999999994,6.654,5.848,6.433,6.874,5.992,6.433,6.874,5.992
2023-06-16T07:30:00Z,108114,410,16941,25,25,,84,84,,867.014,867.014,,,,,0.03,4.2,4.3,4.1,13.5,14.1,12.9,9.6,9.9,9.3,149,145,153.1,898.875,938.532,859.218,258.78999999999996,275.07,242.51,42.538,42.616,42.46,3.43,3.382,3.478,0.269,0.244,0.294,0.197,0.1,0.294,4.3180000000000005,4.674,3.962,4.3180000000000005,4.674,3.962,6.649,6.994,6.304,6.649,6.994,6.304,6.963,7.25,6.676,6.963,7.25,6.676
2023-06-16T07:40:00Z,108714,383,17576,25,25,,84,84,,866.924,866.924,,,,,0.03,4.2,4.4,4.1,13,13.5,12.5,9.4,9.6,9.2,152.2,148.7,155.9,867.7570000000001,901.3,834.214,249.614,262.218,237.01,43.159,42.954,43.364,2.391,1.528,3.254,0.31999999999999995,0.29,0.35,0.219,0.19,0.248,4.259,4.49,4.028,4.259,4.49,4.028,6.3260000000000005,6.488,6.164,6.3260000000000005,6.488,6.164,6.57,6.716,6.424,6.57,6.716,6.424
2023-06-16T07:50:00Z,109314,379,17896,25,25,,84,84,,866.856,866.856,,,,,0.03,4,3.9,4.1,12.9,13.3,12.6,9.4,9.5,9.2,153,150.5,155.6,860.3040000000001,883.668,836.94,249.094,259.132,239.056,39.705,37.494,41.916,3.5229999999999997,4.3,2.746,0.637,0.666,0.608,0.499,0.472,0.526,4.122,4.284,3.96,4.122,4.284,3.96,6.19,6.408,5.972,6.19,6.408,5.972,6.752,7.058,6.446,6.752,7.058,6.446
2023-06-16T08:00:00Z,109914,364,17762,25,25,,84,84,,866.896,866.896,,,,,0.03,4,4.1,3.9,12.6,13.3,12,9.2,9.5,8.9,155,150.3,159.9,842.46,885.75,799.17,243.11700000000002,260.338,225.896,40.537000000000006,40.962,40.112,3.338,3.718,2.958,0.672,0.784,0.56,0.441,0.61,0.272,4.1240000000000006,4.54,3.708,4.1240000000000006,4.54,3.708,6.101,6.568,5.634,6.101,6.568,5.634,6.662,7.302,6.022,6.662,7.302,6.022
2023-06-16T08:10:00Z,110514,463,17728,25,25,,84,84,,866.85,866.85,,,,,0.03,3.9,3.9,4,12.7,13,12.4,9.3,9.4,9.1,154.4,152.1,156.8,847.781,869.286,826.276,243.207,251.486,234.928,38.729,36.916,40.542,2.824,3.046,2.602,0.317,0.252,0.382,0.259,0.252,0.266,4.073,4.192,3.954,4.073,4.192,3.954,6.035,6.238,5.832,6.035,6.238,5.832,6.362,6.546,6.178,6.362,6.546,6.178
2023-06-16T08:20:00Z,111114,577,17408,25,25,,84,84,,866.69,866.69,,,,,0.03,4.4,4.3,4.4,13.1,13.5,12.6,9.4,9.6,9.2,151.9,148.7,155.3,870.452,901.374,839.53,252.786,266.092,239.48,45.815,44.422,47.208,3.069,3.738,2.4,0.348,0.326,0.37,0.267,0.164,0.37,4.209,4.49,3.928,4.209,4.49,3.928,6.465,6.85,6.08,6.465,6.85,6.08,6.766,7.154,6.378,6.766,7.154,6.378
2023-06-16T08:30:00Z,111714,417,16448,25,25,,84,84,,866.67,866.67,,,,,0.03,4,4.1,3.9,12.9,13.2,12.6,9.3,9.5,9.2,153.3,151.2,155.4,858.0930000000001,877.812,838.374,246.382,256.506,236.258,40.474000000000004,40.386,40.562,3.2439999999999998,3.058,3.43,0.5449999999999999,0.382,0.708,0.45999999999999996,0.284,0.636,4.295,4.546,4.044,4.295,4.546,4.044,6.311,6.59,6.032,6.311,6.59,6.032,6.699,6.838,6.56,6.699,6.838,6.56
2023-06-16T08:40:00Z,112314,399,17248,25,25,,84,84,,866.615,866.615,,,,,0.03,4,4.1,3.8,12.9,13.5,12.2,9.3,9.6,9,153.3,148.6,158.3,857.691,902.247,813.135,245.289,264.368,226.21,39.089,39.073,39.105,2.6449999999999996,2.502,2.788,0.3635,0.295,0.432,0.311,0.19,0.432,4.0705,4.548,3.593,4.0705,4.548,3.593,5.9275,6.433,5.422,5.9275,6.433,5.422,6.3075,6.755,5.86,6.3075,6.755,5.86
2023-06-16T08:50:00Z,112914,359,17728,25,25,,84,84,,866.658,866.658,,,,,0.03,3.9,4,3.9,12.5,13.2,11.9,9.2,9.5,8.9,155.8,151,160.9,835.024,878.952,791.096,239.537,254.55,224.524,39.2,39.044,39.356,2.325,2.688,1.962,0.184,0.172,0.196,0.138,0.08,0.196,3.944,4.238,3.65,3.944,4.238,3.65,5.93,6.38,5.48,5.93,6.38,5.48,6.074,6.498,5.65,6.074,6.498,5.65
2023-06-16T09:00:00Z,113514,405,17088,24.8,24.8,,84,84,,866.682,866.682,,,,,0.03,4,4,3.9,12.6,13,12.3,9.2,9.4,9.1,154.9,152.6,157.3,843.327,864.71,821.944,241.04,250.582,231.498,40.607,40.582,40.632,3.5860000000000003,3.48,3.692,0.23399999999999999,0.092,0.376,0.174,0.092,0.256,4.061,4.124,3.998,4.061,4.124,3.998,6.314,6.51,6.118,6.314,6.51,6.118,6.507,6.592,6.422,6.507,6.592,6.422
2023-06-16T09:10:00Z,114114,425,17728,24,24,,84,84,,866.548,866.548,,,,,0.03,4,4.2,3.8,12.5,13.4,11.6,9.2,9.6,8.7,155.8,149.4,162.8,835.0219999999999,894.8,775.244,241.981,262.66,221.302,39.859,40.636,39.082,2.774,2.842,2.706,0.586,0.604,0.568,0.397,0.514,0.28,4.072,4.5,3.644,4.072,4.5,3.644,5.995,6.556,5.434,5.995,6.556,5.434,6.506,7.152,5.86,6.506,7.152,5.86
2023-06-16T09:20:00Z,114714,402,17408,24.6,24.6,,84,84,,866.54,866.54,,,,,0.03,3.8,3.9,3.7,12.3,12.7,11.9,9.1,9.3,8.9,157.3,154.3,160.5,821.5219999999999,848.516,794.528,235.188,247.042,223.334,37.915,38.186,37.644,2.436,2.488,2.384,0.331,0.156,0.506,0.245,0,0.49,3.806,3.998,3.614,3.806,3.998,3.614,5.791,6.144,5.438,5.791,6.144,5.438,6.056,6.282,5.83,6.056,6.282,5.83
2023-06-16T09:30:00Z,115314,368,17408,25,25,,84,84,,866.524,866.524,,,,,0.03,3.8,3.8,3.8,11.8,12.2,11.4,8.8,9,8.6,161.2,158.2,164.4,788.27,814.06,762.48,227.95499999999998,239.756,216.154,39.201,39.118,39.284,3.047,3.66,2.434,0.453,0.676,0.23,0.23900000000000002,0.338,0.14,3.88,4.122,3.638,3.88,4.122,3.638,5.818,6.136,5.5,5.818,6.136,5.5,6.172000000000001,6.666,5.678,6.172000000000001,6.666,5.678
2023-06-16T09:40:00Z,115914,367,17728,24.6,24.6,,84,84,,866.462,866.462,,,,,0.03,3.8,3.8,3.9,12.2,12.3,12.1,9,9,9,158.6,157.8,159.3,810.9870000000001,817.696,804.278,235.15699999999998,239.494,230.82,38.958,37.74,40.176,3.2809999999999997,3.804,2.758,0.377,0.216,0.538,0.276,0.088,0.464,3.841,3.762,3.92,3.841,3.762,3.92,5.8759999999999994,5.938,5.814,5.8759999999999994,5.938,5.814,6.223,6.154,6.292,6.223,6.154,6.292
2023-06-16T09:50:00Z,116514,367,17728,24.2,24.2,,84,84,,866.456,866.456,,,,,0.03,3.7,3.7,3.8,11.8,12.2,11.5,8.8,9,8.7,161.3,158.5,164.1,787.954,811.048,764.86,226.038,236.328,215.748,38.513999999999996,37.058,39.97,3.342,3.402,3.282,0.41100000000000003,0.452,0.37,0.24,0.372,0.108,3.819,3.872,3.766,3.819,3.872,3.766,5.753,5.852,5.654,5.753,5.852,5.654,6.122999999999999,6.318,5.928,6.122999999999999,6.318,5.928
2023-06-16T10:00:00Z,117114,395,18048,24,24,,84,84,,866.52,866.52,,,,,0.03,3.8,3.8,3.8,11.8,12,11.6,8.8,8.9,8.7,161.3,159.8,162.9,787.45,800.51,774.39,227.356,235.146,219.566,38.859,37.7,40.018,2.7510000000000003,2.736,2.766,0.318,0.426,0.21,0.318,0.426,0.21,3.717,3.866,3.568,3.717,3.866,3.568,5.793,5.916,5.67,5.793,5.916,5.67,6.082000000000001,6.304,5.86,6.082000000000001,6.304,5.86
2023-06-16T10:10:00Z,117714,362,18048,24,24,,84,84,,866.416,866.416,,,,,0.03,3.7,3.8,3.6,11.5,12.1,10.8,8.7,9,8.3,164,158.9,169.6,765.293,808.396,722.19,217.506,233.91,201.102,38.304,39.23,37.378,2.67,3.208,2.132,0.513,0.604,0.422,0.475,0.528,0.422,3.527,3.82,3.234,3.527,3.82,3.234,5.3870000000000005,5.916,4.858,5.3870000000000005,5.916,4.858,5.832000000000001,6.4,5.264,5.832000000000001,6.4,5.264
2023-06-16T10:20:00Z,118314,369,18048,24,24,,84,84,,866.472,866.472,,,,,0.03,3.6,3.8,3.5,11.4,12,10.9,8.6,8.9,8.3,164.3,159.6,169.3,763.068,801.842,724.294,216.69,231.008,202.372,38.019999999999996,39.314,36.726,3.6370000000000005,4.44,2.834,0.732,0.812,0.652,0.398,0.242,0.554,3.505,3.704,3.306,3.505,3.704,3.306,5.526999999999999,5.962,5.092,5.526999999999999,5.962,5.092,6.083,6.596,5.57,6.083,6.596,5.57
2023-06-16T10:30:00Z,118914,361,17408,24,24,,84,84,,866.34,866.34,,,,,0.03,3.4,3.5,3.3,11,11.6,10.4,8.4,8.7,8.1,168.2,163,173.8,732.633,773.896,691.37,208.858,223.756,193.96,33.748000000000005,33.868,33.628,2.146,1.836,2.456,0.26,0.226,0.294,0.26,0.226,0.294,3.351,3.6,3.102,3.351,3.6,3.102,5.119,5.488,4.75,5.119,5.488,4.75,5.3260000000000005,5.674,4.978,5.3260000000000005,5.674,4.978
2023-06-16T10:40:00Z,119514,354,17728,24,24,,84,84,,866.368,866.368,,,,,0.03,3.7,3.9,3.4,11.6,12.2,11,8.7,9,8.4,163.3,158.6,168.3,771.211,810.236,732.186,221.113,236.006,206.22,37.563,39.73,35.396,3.23,3.062,3.398,0.443,0.528,0.358,0.27,0.182,0.358,3.627,3.812,3.442,3.627,3.812,3.442,5.65,5.858,5.442,5.65,5.858,5.442,6.02,6.332,5.708,6.02,6.332,5.708
2023-06-16T10:50:00Z,120114,362,17728,24,24,,84,84,,866.46,866.46,,,,,0.03,3.7,3.7,3.7,11.6,11.9,11.2,8.7,8.9,8.5,163.4,160.7,166.2,770.163,792.456,747.87,220.835,232.598,209.072,37.995999999999995,37.43,38.562,3.192,3.798,2.586,0.994,1.338,0.65,0.7090000000000001,0.86,0.558,3.5709999999999997,3.876,3.266,3.5709999999999997,3.876,3.266,5.404,5.75,5.058,5.404,5.75,5.058,6.188,6.786,5.59,6.188,6.786,5.59
2023-06-16T11:00:00Z,120714,373,17728,24,24,,84,84,,866.438,866.438,,,,,0.03,3.7,3.7,3.6,11.4,11.6,11.1,8.6,8.7,8.5,164.9,163,166.9,758.148,773.856,742.44,217.402,225.938,208.866,38.473,37.796,39.15,3.4939999999999998,3.328,3.66,0.597,0.738,0.456,0.281,0.302,0.26,3.434,3.656,3.212,3.434,3.656,3.212,5.4190000000000005,5.602,5.236,5.4190000000000005,5.602,5.236,5.862,6.152,5.572,5.862,6.152,5.572
2023-06-16T11:10:00Z,121314,361,17408,24,24,,84,84,,866.626,866.626,,,,,0.03,3.5,3.6,3.5,11.1,11.5,10.8,8.5,8.7,8.3,167,163.9,170.1,742.0250000000001,766.134,717.916,215.859,226.46,205.258,35.76,36.08,35.44,2.873,3.24,2.506,0.6799999999999999,0.598,0.762,0.575,0.492,0.658,3.3440000000000003,3.468,3.22,3.3440000000000003,3.468,3.22,5.074,5.378,4.77,5.074,5.378,4.77,5.695,5.976,5.414,5.695,5.976,5.414
2023-06-16T11:20:00Z,121914,372,17728,24,24,,84,84,,866.622,866.622,,,,,0.03,3.5,3.5,3.5,11,11.3,10.6,8.4,8.5,8.2,168.5,165.9,171.3,730.0029999999999,750.506,709.5,211.775,220.28,203.27,34.794,33.536,36.052,2.305,1.978,2.632,0.41500000000000004,0.442,0.388,0.301,0.214,0.388,3.3819999999999997,3.416,3.348,3.3819999999999997,3.416,3.348,5.127000000000001,5.184,5.07,5.127000000000001,5.184,5.07,5.489000000000001,5.594,5.384,5.489000000000001,5.594,5.384
2023-06-16T11:30:00Z,122514,368,17088,24,24,,84,84,,866.61,866.61,,,,,0.03,3.5,3.6,3.3,10.9,11.2,10.6,8.4,8.5,8.2,168.6,166,171.3,729.557,749.594,709.52,211.174,221.526,200.822,36.055,36.486,35.624,3.753,3.238,4.268,0.487,0.318,0.656,0.44699999999999995,0.318,0.576,3.479,3.636,3.322,3.479,3.636,3.322,5.429,5.68,5.178,5.429,5.68,5.178,5.851,5.976,5.726,5.851,5.976,5.726
2023-06-16T11:40:00Z,123114,375,17088,24,24,,84,84,,866.618,866.618,,,,,0.03,3.6,3.5,3.6,10.9,10.9,10.9,8.4,8.4,8.4,169,169.1,168.9,726.3620000000001,725.558,727.166,209.49,213.838,205.142,38.157,37.044,39.27,3.629,3.398,3.86,0.556,0.446,0.666,0.372,0.174,0.57,3.289,3.462,3.116,3.289,3.462,3.116,5.291,5.316,5.266,5.291,5.316,5.266,5.8,5.842,5.758,5.8,5.842,5.758
2023-06-16T11:50:00Z,123714,372,17728,24,24,,84,84,,866.668,866.668,,,,,0.03,3.7,3.7,3.7,10.9,11.1,10.8,8.4,8.5,8.3,168.7,167.5,169.9,728.713,738.086,719.34,210.669,217.734,203.604,40.521,38.67,42.372,4.3309999999999995,3.542,5.12,0.687,0.49,0.884,0.5980000000000001,0.386,0.81,3.351,3.49,3.212,3.351,3.49,3.212,5.51,5.532,5.488,5.51,5.532,5.488,6.089,5.978,6.2,6.089,5.978,6.2
2023-06-16T12:00:00Z,124314,358,17408,24,24,,84,84,,866.722,866.722,,,,,0.03,3.6,3.6,3.6,10.8,11.1,10.4,8.3,8.5,8.1,170.2,167.2,173.3,717.528,740.164,694.892,207.301,219.06,195.542,37.726,37.122,38.33,2.875,3.242,2.508,0.47600000000000003,0.04,0.912,0.388,0.04,0.736,3.2640000000000002,3.488,3.04,3.2640000000000002,3.488,3.04,5.2940000000000005,5.646,4.942,5.2940000000000005,5.646,4.942,5.708,5.842,5.574,5.708,5.842,5.574
2023-06-16T12:10:00Z,124914,358,18048,24,24,,84,84,,866.68,866.68,,,,,0.03,3.6,3.6,3.5,11,11.4,10.7,8.4,8.6,8.3,167.8,165,170.8,735.315,757.75,712.88,210.31400000000002,223.068,197.56,37.346000000000004,37.484,37.208,3.2,3.572,2.828,0.593,0.64,0.546,0.367,0.278,0.456,3.379,3.632,3.126,3.379,3.632,3.126,5.277,5.674,4.88,5.277,5.674,4.88,5.77,6.224,5.316,5.77,6.224,5.316
2023-06-16T12:20:00Z,125514,422,17728,24,24,,84,84,,866.696,866.696,,,,,0.03,3.3,3.4,3.2,10.6,11,10.2,8.2,8.4,8,171.8,168,175.8,705.586,734.25,676.922,202.515,212.496,192.534,33.82599999999999,34.724,32.928,3.0250000000000004,2.842,3.208,0.484,0.416,0.552,0.399,0.246,0.552,3.218,3.31,3.126,3.218,3.31,3.126,5.004,5.288,4.72,5.004,5.288,4.72,5.420999999999999,5.558,5.284,5.420999999999999,5.558,5.284
2023-06-16T12:30:00Z,126114,367,17408,24,24,,84,84,,866.728,866.728,,,,,0.03,3.4,3.2,3.5,10.4,10.4,10.4,8.1,8.1,8.1,173.2,173.3,173.1,695.602,694.904,696.3,200.013,200.906,199.12,35.905,33.524,38.286,3.634,3.522,3.746,0.524,0.39,0.658,0.354,0.186,0.522,3.039,2.97,3.108,3.039,2.97,3.108,5.021,5.032,5.01,5.021,5.032,5.01,5.4719999999999995,5.356,5.588,5.4719999999999995,5.356,5.588
2023-06-16T12:40:00Z,126714,366,17728,24,24,,84,84,,866.734,866.734,,,,,0.03,3.3,3.5,3.2,10.5,11,9.9,8.1,8.4,7.8,173,167.8,178.5,696.942,735.486,658.398,201.641,214.79,188.492,34.352000000000004,34.5,34.204,3.0380000000000003,2.708,3.368,0.5780000000000001,0.378,0.778,0.43599999999999994,0.174,0.698,3.011,3.43,2.592,3.011,3.43,2.592,4.917999999999999,5.462,4.374,4.917999999999999,5.462,4.374,5.3759999999999994,5.748,5.004,5.3759999999999994,5.748,5.004
2023-06-16T12:50:00Z,127314,366,17088,24,24,,84,84,,866.786,866.786,,,,,0.03,3.5,3.5,3.5,10.5,11,10,8.2,8.4,7.9,172.4,167.7,177.4,701.108,736.522,665.694,201.897,213.7,190.094,37.109,36.194,38.024,3.12,3.556,2.684,0.595,0.368,0.822,0.42200000000000004,0.296,0.548,3.057,3.428,2.686,3.057,3.428,2.686,5.006,5.532,4.48,5.006,5.532,4.48,5.496,5.86,5.132,5.496,5.86,5.132
2023-06-16T13:00:00Z,127914,366,17408,24,24,,84,84,,866.938,866.938,,,,,0.03,3.4,3.4,3.5,10.8,10.9,10.7,8.3,8.4,8.3,169.7,168.9,170.5,721.227,727.51,714.944,207.765,216.266,199.264,36.1,35.328,36.872,3.792,4.244,3.34,0.9279999999999999,0.832,1.024,0.6930000000000001,0.376,1.01,3.263,3.518,3.008,3.263,3.518,3.008,5.247,5.7,4.794,5.247,5.7,4.794,6.021000000000001,6.336,5.706,6.021000000000001,6.336,5.706
2023-06-16T13:10:00Z,128514,361,17088,24,24,,84,84,,867.15,867.15,,,,,0.03,3.4,3.5,3.3,11,11.1,11,8.4,8.5,8.4,167.8,167.1,168.5,735.692,740.774,730.61,212.475,218.642,206.308,34.372,35.968,32.776,3.303,3.18,3.426,0.8200000000000001,0.926,0.714,0.44000000000000006,0.54,0.34,3.209,3.172,3.246,3.209,3.172,3.246,5.093,5.132,5.054,5.093,5.132,5.054,5.7379999999999995,5.894,5.582,5.7379999999999995,5.894,5.582
2023-06-16T13:20:00Z,129114,363,17088,24,24,,84,84,,867.186,867.186,,,,,0.03,3.6,3.8,3.4,11.3,11.6,11.1,8.6,8.7,8.4,165.3,163,167.6,755.281,773.68,736.882,218.039,227.664,208.414,38.423,40.088,36.758,4.352,4.062,4.642,0.744,0.336,1.152,0.644,0.238,1.05,3.286,3.442,3.13,3.286,3.442,3.13,5.5,5.802,5.198,5.5,5.802,5.198,6.163,6.11,6.216,6.163,6.11,6.216
2023-06-16T13:30:00Z,129714,368,17728,24,24,,84,84,,867.262,867.262,,,,,0.03,3.6,3.6,3.5,11,11.5,10.5,8.4,8.7,8.2,168,163.7,172.5,734.119,767.744,700.494,212.618,226.134,199.102,37.676,37.198,38.154,3.449,3.618,3.28,0.605,0.304,0.906,0.41500000000000004,0.184,0.646,3.367,3.62,3.114,3.367,3.62,3.114,5.37,5.806,4.934,5.37,5.806,4.934,5.8309999999999995,6.072,5.59,5.8309999999999995,6.072,5.59
2023-06-16T13:40:00Z,130314,358,17728,24,24,,83.8,83.8,,867.148,867.148,,,,,0.03,3.5,3.3,3.7,11,11,11,8.4,8.4,8.4,168.4,168.5,168.3,730.922,730.208,731.636,209.84300000000002,213.286,206.4,36.825,34.146,39.504,3.814,4.27,3.358,0.477,0.592,0.362,0.247,0.228,0.266,3.185,3.306,3.064,3.185,3.306,3.064,5.22,5.35,5.09,5.22,5.35,5.09,5.574,5.798,5.35,5.574,5.798,5.35
2023-06-16T13:50:00Z,130914,364,17408,24,24,,83.2,83.2,,867.23,867.23,,,,,0.03,3.4,3.5,3.4,10.7,11,10.3,8.2,8.4,8.1,171,168.1,174.1,711.342,733.66,689.024,204.02300000000002,214.008,194.038,35.535,35.974,35.096,2.775,3.468,2.082,0.309,0.434,0.184,0.24,0.296,0.184,3.184,3.4,2.968,3.184,3.4,2.968,5.054,5.458,4.65,5.054,5.458,4.65,5.367,5.876,4.858,5.367,5.876,4.858
2023-06-16T14:00:00Z,131514,358,17408,24,24,,83,83,,867.292,867.292,,,,,0.03,3.4,3.5,3.3,10.8,11.3,10.3,8.3,8.5,8.1,170,165.9,174.3,718.951,750.196,687.706,207.58999999999997,221.224,193.956,36.019999999999996,36.414,35.626,3.725,3.552,3.898,0.894,0.804,0.984,0.666,0.534,0.798,3.263,3.6,2.926,3.263,3.6,2.926,5.225,5.558,4.892,5.225,5.558,4.892,5.931,6.202,5.66,5.931,6.202,5.66
2023-06-16T14:10:00Z,132114,370,17088,24,24,,83,83,,867.354,867.354,,,,,0.03,3.5,3.6,3.4,10.5,10.7,10.3,8.2,8.2,8.1,172.6,171.1,174.1,699.893,711.018,688.768,199.053,206.23,191.876,37.393,37.45,37.336,3.205,2.698,3.712,0.376,0.308,0.444,0.33799999999999997,0.308,0.368,3.141,3.302,2.98,3.141,3.302,2.98,5.144,5.392,4.896,5.144,5.392,4.896,5.511,5.676,5.346,5.511,5.676,5.346
2023-06-16T14:20:00Z,132714,371,17408,24,24,,83,83,,867.4,867.4,,,,,0.03,3.5,3.6,3.4,10.8,10.9,10.6,8.3,8.4,8.2,170.2,168.6,171.9,717.086,729.556,704.616,205.328,214.874,195.782,37.296,37.296,37.296,3.726,3.158,4.294,0.742,0.806,0.678,0.514,0.35,0.678,3.258,3.454,3.062,3.258,3.454,3.062,5.207,5.322,5.092,5.207,5.322,5.092,5.784000000000001,5.926,5.642,5.784000000000001,5.926,5.642
2023-06-16T14:30:00Z,133314,359,17088,24,24,,83,83,,867.428,867.428,,,,,0.03,3.2,3.2,3.2,10.1,10.4,9.9,8,8.1,7.8,176,173.8,178.2,675.668,690.916,660.42,194.272,200.818,187.726,33.528,32.872,34.184,2.9509999999999996,2.856,3.046,0.738,0.596,0.88,0.646,0.412,0.88,2.981,3.146,2.816,2.981,3.146,2.816,4.601,4.822,4.38,4.601,4.822,4.38,5.2219999999999995,5.328,5.116,5.2219999999999995,5.328,5.116
2023-06-16T14:40:00Z,133914,364,17408,24,24,,83,83,,867.404,867.404,,,,,0.03,3.2,3.4,3,10,10.6,9.4,7.9,8.2,7.6,177.3,172,183,666.2850000000001,704.168,628.402,190.75,204.54,176.96,33.435,35.058,31.812,3.557,3.536,3.578,0.42300000000000004,0.406,0.44,0.33699999999999997,0.306,0.368,2.8920000000000003,3.144,2.64,2.8920000000000003,3.144,2.64,4.627000000000001,4.966,4.288,4.627000000000001,4.966,4.288,5.0809999999999995,5.402,4.76,5.0809999999999995,5.402,4.76
2023-06-16T14:50:00Z,134514,364,17386,24,24,,83,83,,867.356,867.356,,,,,0.03,3.4,3.5,3.3,10.7,10.8,10.7,8.3,8.3,8.2,170.6,170.1,171.1,714.213,717.842,710.584,206.27800000000002,211.72,200.836,34.799,35.72,33.878,2.691,2.998,2.384,0.325,0.32,0.33,0.20400000000000001,0.078,0.33,3.145,3.31,2.98,3.145,3.31,2.98,4.957000000000001,5.376,4.538,4.957000000000001,5.376,4.538,5.228,5.608,4.848,5.228,5.608,4.848
2023-06-16T15:00:00Z,135114,359,17728,24,24,,83,83,,867.282,867.282,,,,,0.03,3.5,3.6,3.4,10.6,10.8,10.3,8.2,8.3,8.1,172,169.7,174.3,704.088,720.896,687.28,204.043,211.99,196.096,36.843,38.914,34.772,2.849,3.364,2.334,0.31,0.374,0.246,0.13799999999999998,0.102,0.174,3.0709999999999997,3.166,2.976,3.0709999999999997,3.166,2.976,5.063000000000001,5.458,4.668,5.063000000000001,5.458,4.668,5.293,5.73,4.856,5.293,5.73,4.856
2023-06-16T15:10:00Z,135714,358,17728,24.4,24.4,,83,83,,867.224,867.224,,,,,0.03,3.2,3.2,3.1,10,10.2,9.8,7.9,8,7.8,177.3,175,179.6,666.808,682.848,650.768,192.08800000000002,197.686,186.49,32.677,32.502,32.852,2.893,3.08,2.706,0.484,0.702,0.266,0.303,0.606,0,2.8840000000000003,3.076,2.692,2.8840000000000003,3.076,2.692,4.636,4.862,4.41,4.636,4.862,4.41,5.103,5.486,4.72,5.103,5.486,4.72
2023-06-16T15:20:00Z,136314,366,17408,25,25,,83,83,,867.244,867.244,,,,,0.03,3.4,3.5,3.3,10.6,11,10.2,8.2,8.4,8,171.9,168.4,175.5,704.961,731.25,678.672,202.36599999999999,212.836,191.896,35.373999999999995,35.912,34.836,3.483,3.774,3.192,0.5640000000000001,0.672,0.456,0.514,0.572,0.456,3.201,3.422,2.98,3.201,3.422,2.98,5.135,5.492,4.778,5.135,5.492,4.778,5.667,6.09,5.244,5.667,6.09,5.244
2023-06-16T15:30:00Z,136914,367,17728,25,25,,82.8,82.8,,867.22,867.22,,,,,0.03,3.4,3.3,3.5,10.6,10.8,10.3,8.2,8.3,8.1,171.8,169.5,174.1,705.958,722.834,689.082,203.933,211.946,195.92,35.659,33.448,37.87,3.781,4.272,3.29,0.629,0.62,0.638,0.41000000000000003,0.266,0.554,3.294,3.396,3.192,3.294,3.396,3.192,5.24,5.374,5.106,5.24,5.374,5.106,5.789,5.972,5.606,5.789,5.972,5.606
2023-06-16T15:40:00Z,137514,357,17408,25,25,,82,82,,867.136,867.136,,,,,0.03,3.3,3.3,3.2,10.6,10.7,10.4,8.2,8.3,8.1,172,170.5,173.6,703.908,715.424,692.392,202.87,210.36,195.38,32.687,32.926,32.448,2.718,2.9,2.536,0.631,0.532,0.73,0.575,0.532,0.618,3.159,3.354,2.964,3.159,3.354,2.964,4.814,5.112,4.516,4.814,5.112,4.516,5.340999999999999,5.6,5.082,5.340999999999999,5.6,5.082
2023-06-16T15:50:00Z,138114,365,17728,25,25,,82,82,,867.126,867.126,,,,,0.03,3.3,3.4,3.2,10.7,11.1,10.3,8.3,8.4,8.1,170.8,167.6,174.2,712.856,737.238,688.474,204.84199999999998,216.732,192.952,33.992999999999995,34.3,33.686,2.9219999999999997,2.804,3.04,0.595,0.428,0.762,0.417,0.244,0.59,3.1950000000000003,3.532,2.858,3.1950000000000003,3.532,2.858,5.077,5.43,4.724,5.077,5.43,4.724,5.588,5.816,5.36,5.588,5.816,5.36
