time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-16T09:50:00Z;116393;362;17936;24;24;;84;84;;865.532;865.532;;;;;0;4;3.9;4.1;13;13.8;12.2;9.4;9.8;9;152.1;146.5;158.2;868.765;923.152;814.378;232.654;235.01;230.298;40.129;36.992;43.266;2.328;1.89;2.766;0.418;0.244;0.592;0.153;0.148;0.158;3.85;3.928;3.772;3.85;3.928;3.772;5.646;5.678;5.614;5.646;5.678;5.614;5.963;5.882;6.044;5.963;5.882;6.044
2023-06-16T10:00:00Z;116993;376;17936;24;24;;84;84;;865.612;865.612;;;;;0;4;4;3.9;12.9;13.7;12.2;9.4;9.7;9;152.9;147.8;158.3;861.848;910.556;813.14;229.77;231.482;228.058;40.036;39.24;40.832;2.184;1.422;2.946;0.475;0.184;0.766;0.164;0.048;0.28;3.862;3.958;3.766;3.862;3.958;3.766;5.529;5.356;5.702;5.529;5.356;5.702;5.847;5.46;6.234;5.847;5.46;6.234
2023-06-16T10:10:00Z;117593;420;17616;24;24;;84;84;;865.502;865.502;;;;;0;3.7;3.6;3.8;12.8;13.7;11.9;9.3;9.7;8.9;153.5;147.4;160.2;855.618;914.654;796.582;223.886;227.906;219.866;36.155;32.724;39.586;2.055;1.912;2.198;0.244;0.152;0.336;0.114;0.152;0.076;3.58;3.732;3.428;3.58;3.732;3.428;5.255;5.272;5.238;5.255;5.272;5.238;5.455;5.428;5.482;5.455;5.428;5.482
2023-06-16T10:20:00Z;118193;392;17936;23.8;23.8;;84;84;;865.488;865.488;;;;;0;3.9;3.8;4;13.1;13.9;12.3;9.4;9.8;9.1;151.8;146.2;157.7;872.152;926.152;818.152;230.14;230.81;229.47;39.135;35.586;42.684;2.251;1.488;3.014;0.493;0.384;0.602;0.073;0.146;0;3.806;3.846;3.766;3.806;3.846;3.766;5.481;5.23;5.732;5.481;5.23;5.732;5.791;5.47;6.112;5.791;5.47;6.112
2023-06-16T10:30:00Z;118793;361;17936;23.2;23.2;;84;84;;865.416;865.416;;;;;0;3.9;3.8;3.9;12.5;13.2;11.9;9.2;9.5;8.9;155.7;151;160.8;835.594;879.656;791.532;223.848;226.97;220.726;39.031;36.54;41.522;1.977;1.408;2.546;0.426;0.138;0.714;0.152;0.138;0.166;3.578;3.68;3.476;3.578;3.68;3.476;5.211;5.162;5.26;5.211;5.162;5.26;5.473;5.26;5.686;5.473;5.26;5.686
2023-06-16T10:40:00Z;119393;397;16976;23;23;;84;84;;865.388;865.388;;;;;0;3.9;3.8;4;12.8;13.5;12;9.3;9.7;8.9;154;148.6;159.9;851.312;902.806;799.818;225.411;229.744;221.078;38.665;34.918;42.412;2.291;1.438;3.144;0.362;0.196;0.528;0.109;0.052;0.166;3.575;3.632;3.518;3.575;3.632;3.518;5.351;5.058;5.644;5.351;5.058;5.644;5.601;5.202;6;5.601;5.202;6
2023-06-16T10:50:00Z;119993;382;16976;23;23;;84;84;;865.526;865.526;;;;;0;3.8;3.8;3.9;12.8;13.5;12;9.3;9.6;8.9;154.1;149.1;159.5;850.193;897.57;802.816;229.157;228.916;229.398;37.493;35.112;39.874;2.28;1.386;3.174;0.425;0.188;0.662;0.105;0.1;0.11;3.881;3.898;3.864;3.881;3.898;3.864;5.46;5.338;5.582;5.46;5.338;5.582;5.758;5.53;5.986;5.758;5.53;5.986
2023-06-16T11:00:00Z;120593;361;17296;23;23;;84.6;84.6;;865.502;865.502;;;;;0;3.8;3.8;3.9;12.4;13.1;11.7;9.1;9.5;8.8;156.5;151.3;162.1;828.682;876.134;781.23;219.191;220.946;217.436;38.678;35.45;41.906;2.375;1.274;3.476;0.324;0;0.648;0.08;0;0.16;3.469;3.63;3.308;3.469;3.63;3.308;5.197;5.096;5.298;5.197;5.096;5.298;5.416;5.096;5.736;5.416;5.096;5.736
2023-06-16T11:10:00Z;121193;379;16656;23;23;;84.8;84.8;;865.676;865.676;;;;;0;3.8;3.7;3.9;12.3;12.7;11.9;9.1;9.2;8.9;157.7;154.8;160.6;818.632;843.902;793.362;220.492;218.082;222.902;38.486;35.882;41.09;2.287;1.904;2.67;0.378;0.316;0.44;0.161;0.226;0.096;3.452;3.43;3.474;3.452;3.43;3.474;5.159;4.93;5.388;5.159;4.93;5.388;5.417;5.14;5.694;5.417;5.14;5.694
2023-06-16T11:20:00Z;121793;375;16656;23;23;;84.6;84.6;;865.668;865.668;;;;;0;3.7;3.5;3.8;12.2;12.7;11.7;9;9.3;8.8;158;154.2;162;815.51;849.48;781.54;219.957;216.492;223.422;36.145;32.91;39.38;2.221;1.626;2.816;0.283;0.246;0.32;0.079;0.158;0;3.617;3.502;3.732;3.617;3.502;3.732;5.241;4.864;5.618;5.241;4.864;5.618;5.534;5.062;6.006;5.534;5.062;6.006
2023-06-16T11:30:00Z;122393;388;17296;23;23;;84.8;84.8;;865.63;865.63;;;;;0;3.6;3.6;3.5;12;12.8;11.2;8.9;9.3;8.5;160.2;154.1;166.8;796.742;850.134;743.35;213.466;217.118;209.814;35.016;33.838;36.194;2.328;1.666;2.99;0.453;0.41;0.496;0.241;0.278;0.204;3.56;3.642;3.478;3.56;3.642;3.478;5.125;4.956;5.294;5.125;4.956;5.294;5.454;5.302;5.606;5.454;5.302;5.606
2023-06-16T11:40:00Z;122993;431;17296;23;23;;84.6;84.6;;865.698;865.698;;;;;0;3.6;3.5;3.6;11.9;12.2;11.6;8.9;9;8.7;160.7;158.3;163.1;793.048;812.816;773.28;210.312;206.684;213.94;34.979;33.932;36.026;1.9;1.858;1.942;0.38;0.296;0.464;0.147;0.108;0.186;3.378;3.404;3.352;3.378;3.404;3.352;4.877;4.984;4.77;4.877;4.984;4.77;5.125;5.18;5.07;5.125;5.18;5.07
2023-06-16T11:50:00Z;123593;464;17296;23;23;;84.8;84.8;;865.708;865.708;;;;;0;3.5;3.5;3.5;11.7;12.1;11.3;8.8;9;8.6;162.1;158.8;165.5;781.253;809.166;753.34;209.407;207.5;211.314;34.572;33.128;36.016;1.903;1.246;2.56;0.22;0.094;0.346;0.093;0.086;0.1;3.471;3.416;3.526;3.471;3.416;3.526;5.012;4.762;5.262;5.012;4.762;5.262;5.156;4.86;5.452;5.156;4.86;5.452
2023-06-16T12:00:00Z;124193;366;17296;23;23;;84.4;84.4;;865.78;865.78;;;;;0;3.6;3.5;3.6;11.7;12.3;11;8.8;9.1;8.4;162.5;157.4;168;777.746;821.1;734.392;209.575;212.172;206.978;36.352;33.988;38.716;2.881;2.106;3.656;0.604;0.274;0.934;0.148;0.124;0.172;3.421;3.478;3.364;3.421;3.478;3.364;5.103;5.034;5.172;5.103;5.034;5.172;5.468;5.16;5.776;5.468;5.16;5.776
2023-06-16T12:10:00Z;124793;358;17296;23;23;;84;84;;865.706;865.706;;;;;0;3.5;3.3;3.6;11.5;11.7;11.4;8.7;8.8;8.6;163.6;162.4;164.8;769.013;778.818;759.208;206.204;198.374;214.034;34.345;31.792;36.898;2.027;1.4;2.654;0.512;0.232;0.792;0.258;0.05;0.466;3.324;3.19;3.458;3.324;3.19;3.458;4.78;4.394;5.166;4.78;4.394;5.166;5.132;4.55;5.714;5.132;4.55;5.714
2023-06-16T12:20:00Z;125393;398;17296;23;23;;84;84;;865.69;865.69;;;;;0;3.6;3.5;3.7;12;12.7;11.4;8.9;9.3;8.6;159.5;154.6;164.8;802.934;846.306;759.562;215.038;214.418;215.658;35.417;32.498;38.336;2.456;1.864;3.048;0.245;0.246;0.244;0.121;0.146;0.096;3.365;3.356;3.374;3.365;3.356;3.374;5.063;4.816;5.31;5.063;4.816;5.31;5.246;5.006;5.486;5.246;5.006;5.486
2023-06-16T12:30:00Z;125993;366;16976;23;23;;84;84;;865.796;865.796;;;;;0;3.6;3.6;3.6;11.8;12.7;10.9;8.8;9.3;8.4;161.3;154.2;169;787.937;849.35;726.524;211.617;220.24;202.994;36.305;34.982;37.628;2.351;2.08;2.622;0.524;0.268;0.78;0.094;0.084;0.104;3.257;3.622;2.892;3.257;3.622;2.892;4.9;5.164;4.636;4.9;5.164;4.636;5.287;5.382;5.192;5.287;5.382;5.192
2023-06-16T12:40:00Z;126593;407;17616;23;23;;84;84;;865.79;865.79;;;;;0;3.3;3.3;3.4;11.7;12.3;11.1;8.8;9;8.5;162.5;157.8;167.4;777.869;817.358;738.38;205.661;205.206;206.116;32.529;30.42;34.638;2.746;2.522;2.97;0.367;0.288;0.446;0.127;0.112;0.142;3.281;3.37;3.192;3.281;3.37;3.192;4.896;4.92;4.872;4.896;4.92;4.872;5.16;5.148;5.172;5.16;5.148;5.172
2023-06-16T12:50:00Z;127193;376;16656;23;23;;84;84;;865.872;865.872;;;;;0;3.6;3.3;3.9;11.9;12.1;11.8;8.9;9;8.8;160.4;159;161.8;795.363;806.864;783.862;212.595;205.86;219.33;36.148;31.546;40.75;2.336;2.09;2.582;0.417;0.242;0.592;0.197;0.114;0.28;3.416;3.266;3.566;3.416;3.266;3.566;5.091;4.694;5.488;5.091;4.694;5.488;5.383;4.892;5.874;5.383;4.892;5.874
2023-06-16T13:00:00Z;127793;366;16976;23;23;;84;84;;866.026;866.026;;;;;0;3.7;3.5;3.8;11.9;12.4;11.5;8.9;9.1;8.7;160.3;156.7;164;796.445;827.066;765.824;211.682;211.578;211.786;37.339;33.752;40.926;2.705;2.11;3.3;0.34;0.194;0.486;0.09;0.092;0.088;3.312;3.194;3.43;3.312;3.194;3.43;5.037;4.756;5.318;5.037;4.756;5.318;5.263;4.916;5.61;5.263;4.916;5.61
2023-06-16T13:10:00Z;128393;375;17616;23;23;;84;84;;866.126;866.126;;;;;0;3.6;3.6;3.7;11.9;12.9;11;8.9;9.3;8.4;160.3;153.4;167.8;796.21;857.086;735.334;213.319;219.466;207.172;36.535;33.632;39.438;2.387;1.846;2.928;0.454;0.332;0.576;0.189;0.182;0.196;3.294;3.518;3.07;3.294;3.518;3.07;5.04;4.99;5.09;5.04;4.99;5.09;5.362;5.232;5.492;5.362;5.232;5.492
2023-06-16T13:20:00Z;128993;379;16656;23;23;;84;84;;866.232;866.232;;;;;0;3.5;3.4;3.5;11.8;12.4;11.1;8.8;9.1;8.5;161.7;156.6;167.2;784.305;828.098;740.512;208.23;211.72;204.74;34.41;32.334;36.486;2.185;1.928;2.442;0.496;0.286;0.706;0.145;0.194;0.096;3.174;3.222;3.126;3.174;3.222;3.126;4.644;4.592;4.696;4.644;4.592;4.696;4.98;4.84;5.12;4.98;4.84;5.12
2023-06-16T13:30:00Z;129593;372;16976;23;23;;84;84;;866.316;866.316;;;;;0;3.7;3.6;3.8;12.4;12.8;12;9.1;9.3;8.9;156.7;153.5;160.2;826.77;856.31;797.23;220.256;218.112;222.4;36.679;34.092;39.266;2.185;1.15;3.22;0.13;0.09;0.17;0.024;0.048;0;3.656;3.604;3.708;3.656;3.604;3.708;5.428;5.064;5.792;5.428;5.064;5.792;5.554;5.17;5.938;5.554;5.17;5.938
2023-06-16T13:40:00Z;130193;377;16656;23;23;;84;84;;866.232;866.232;;;;;0;3.7;3.7;3.6;12.3;13.1;11.5;9.1;9.4;8.7;157.5;151.9;163.6;819.829;870.57;769.088;216.679;221.608;211.75;36.205;34.544;37.866;2.264;1.242;3.286;0.379;0.154;0.604;0.124;0.154;0.094;3.464;3.568;3.36;3.464;3.568;3.36;5.217;5.218;5.216;5.217;5.218;5.216;5.506;5.358;5.654;5.506;5.358;5.654
2023-06-16T13:50:00Z;130793;378;17616;23;23;;84;84;;866.318;866.318;;;;;0;3.6;3.5;3.7;11.9;12.5;11.2;8.8;9.1;8.5;161;156.2;166;790.399;831.432;749.366;210.835;210.418;211.252;36.642;33.588;39.696;2.452;2.258;2.646;0.399;0.446;0.352;0.214;0.33;0.098;3.279;3.22;3.338;3.279;3.22;3.338;5.02;4.82;5.22;5.02;4.82;5.22;5.347;5.16;5.534;5.347;5.16;5.534
2023-06-16T14:00:00Z;131393;377;16976;23;23;;84;84;;866.374;866.374;;;;;0;3.7;3.7;3.7;12.1;12.8;11.4;9;9.3;8.6;158.8;153.5;164.5;808.771;855.974;761.568;216.179;219.568;212.79;38.185;36.626;39.744;2.948;2.52;3.376;0.578;0.36;0.796;0.132;0.19;0.074;3.445;3.488;3.402;3.445;3.488;3.402;5.185;5.22;5.15;5.185;5.22;5.15;5.563;5.474;5.652;5.563;5.474;5.652
2023-06-16T14:10:00Z;131993;374;17296;23;23;;84;84;;866.396;866.396;;;;;0;3.5;3.3;3.7;11.9;12.4;11.4;8.9;9.1;8.6;160.7;157.1;164.5;792.408;823.596;761.22;210.985;210.254;211.716;34.058;29.306;38.81;2.584;1.824;3.344;0.35;0.136;0.564;0.081;0.086;0.076;3.525;3.62;3.43;3.525;3.62;3.43;5.116;4.918;5.314;5.116;4.918;5.314;5.348;5.052;5.644;5.348;5.052;5.644
2023-06-16T14:20:00Z;132593;372;17296;23;23;;84;84;;866.434;866.434;;;;;0;3.4;3.6;3.3;11.5;12.3;10.8;8.7;9;8.3;163.5;157.8;169.7;769.23;817.518;720.942;204.923;209.004;200.842;34.533;35.444;33.622;2.761;2.498;3.024;0.408;0.254;0.562;0.137;0.174;0.1;3.246;3.24;3.252;3.246;3.24;3.252;5.041;5.068;5.014;5.041;5.068;5.014;5.34;5.248;5.432;5.34;5.248;5.432
2023-06-16T14:30:00Z;133193;366;17616;23;23;;84;84;;866.476;866.476;;;;;0;3.5;3.5;3.5;11.5;12.2;10.9;8.7;9;8.4;163.6;158.6;169;768.826;810.994;726.658;206.153;208.9;203.406;35.898;33.302;38.494;2.956;1.436;4.476;0.605;0.048;1.162;0.312;0.048;0.576;3.1;3.228;2.972;3.1;3.228;2.972;4.862;4.698;5.026;4.862;4.698;5.026;5.264;4.746;5.782;5.264;4.746;5.782
2023-06-16T14:40:00Z;133793;410;17296;23;23;;84;84;;866.486;866.486;;;;;0;3.5;3.4;3.6;11.5;11.9;11.2;8.7;8.9;8.5;163.5;160.9;166.1;769.865;791.17;748.56;206.87;201.7;212.04;35.109;32.716;37.502;2.423;1.17;3.676;0.401;0.066;0.736;0.139;0.058;0.22;3.206;3.184;3.228;3.206;3.184;3.228;4.84;4.612;5.068;4.84;4.612;5.068;5.129;4.68;5.578;5.129;4.68;5.578
2023-06-16T14:50:00Z;134393;369;17616;23;23;;84;84;;866.422;866.422;;;;;0;3.5;3.4;3.5;11.3;11.7;10.9;8.6;8.8;8.4;165.4;161.9;169.1;754.195;782.334;726.056;202.672;201.926;203.418;35.35;33.142;37.558;2.593;1.618;3.568;0.312;0.096;0.528;0.09;0;0.18;3.386;3.336;3.436;3.386;3.336;3.436;4.95;4.65;5.25;4.95;4.65;5.25;5.197;4.746;5.648;5.197;4.746;5.648
2023-06-16T15:00:00Z;134993;358;17296;23;23;;84;84;;866.32;866.32;;;;;0;3.4;3.3;3.6;11.6;12.1;11.2;8.7;8.9;8.5;162.6;159.4;166;776.595;803.548;749.642;204.557;202.398;206.716;34.452;30.112;38.792;2.523;1.666;3.38;0.465;0.18;0.75;0.135;0.14;0.13;3.455;3.462;3.448;3.455;3.462;3.448;5.001;4.796;5.206;5.001;4.796;5.206;5.281;4.928;5.634;5.281;4.928;5.634
2023-06-16T15:10:00Z;135593;372;17616;23;23;;84;84;;866.29;866.29;;;;;0;3.5;3.4;3.6;11.5;11.9;11;8.7;8.9;8.4;164;160.4;167.8;765.69;795.478;735.902;202.362;200.564;204.16;36.139;33.114;39.164;2.415;1.322;3.508;0.43;0.146;0.714;0.197;0.092;0.302;3.145;3.276;3.014;3.145;3.276;3.014;4.851;4.694;5.008;4.851;4.694;5.008;5.16;4.802;5.518;5.16;4.802;5.518
2023-06-16T15:20:00Z;136193;363;17296;23;23;;84;84;;866.33;866.33;;;;;0;3.5;3.4;3.5;11.5;12;10.9;8.7;8.9;8.4;164.2;159.8;168.8;764.32;800.442;728.198;202.995;201.224;204.766;34.843;32.83;36.856;2.376;1.394;3.358;0.412;0.102;0.722;0.187;0.102;0.272;3.177;3.17;3.184;3.177;3.17;3.184;4.885;4.65;5.12;4.885;4.65;5.12;5.168;4.742;5.594;5.168;4.742;5.594
2023-06-16T15:30:00Z;136793;364;16976;23;23;;84;84;;866.282;866.282;;;;;0;3.5;3.4;3.5;11.6;12.1;11.2;8.7;8.9;8.5;163;159.4;166.7;773.915;803.67;744.16;207.356;204.48;210.232;34.46;31.95;36.97;2.319;1.274;3.364;0.156;0.124;0.188;0.099;0.08;0.118;3.247;3.174;3.32;3.247;3.174;3.32;4.918;4.482;5.354;4.918;4.482;5.354;5.094;4.612;5.576;5.094;4.612;5.576
2023-06-16T15:40:00Z;137393;380;17616;23;23;;84;84;;866.22;866.22;;;;;0;3.3;3.2;3.3;11.5;12.3;10.6;8.6;9.1;8.2;164.2;157.3;171.8;763.814;822.23;705.398;201.873;207.506;196.24;31.149;29.302;32.996;2.303;2.084;2.522;0.518;0.354;0.682;0.171;0.172;0.17;3.2;3.28;3.12;3.2;3.28;3.12;4.674;4.592;4.756;4.674;4.592;4.756;5.014;4.878;5.15;5.014;4.878;5.15
2023-06-16T15:50:00Z;137993;361;17296;23;23;;84;84;;866.222;866.222;;;;;0;3.5;3.4;3.6;11.7;12.5;10.9;8.8;9.2;8.4;162.1;156;168.7;781.312;833.532;729.092;209.051;213.254;204.848;34.788;31.462;38.114;2.568;2.17;2.966;0.598;0.414;0.782;0.151;0.224;0.078;3.431;3.592;3.27;3.431;3.592;3.27;5.091;5.068;5.114;5.091;5.068;5.114;5.48;5.378;5.582;5.48;5.378;5.582
2023-06-16T16:00:00Z;138593;377;17616;23;23;;83.8;83.8;;866.136;866.136;;;;;0;3.4;3.3;3.5;11.7;12;11.3;8.8;8.9;8.6;162.5;159.9;165.2;777.436;799.074;755.798;208.331;204.89;211.772;32.958;30.444;35.472;2.636;2.016;3.256;0.554;0.372;0.736;0.223;0.182;0.264;3.523;3.44;3.606;3.523;3.44;3.606;4.983;4.754;5.212;4.983;4.754;5.212;5.372;5.036;5.708;5.372;5.036;5.708
2023-06-16T16:10:00Z;139193;363;17616;23;23;;84;84;;866.184;866.184;;;;;0;3.5;3.4;3.6;11.9;12.5;11.3;8.9;9.2;8.6;160.7;155.8;165.8;793.046;835.06;751.032;208.937;206.232;211.642;35.763;32.622;38.904;3.073;2.456;3.69;0.703;0.798;0.608;0.435;0.606;0.264;3.321;3.322;3.32;3.321;3.322;3.32;5.082;4.902;5.262;5.082;4.902;5.262;5.592;5.51;5.674;5.592;5.51;5.674
2023-06-16T16:20:00Z;139793;367;17296;23;23;;83.4;83.4;;866.184;866.184;;;;;0;3.5;3.4;3.5;11.8;12.7;11;8.8;9.2;8.4;161.2;154.7;168.2;788.859;844.948;732.77;208.774;213.034;204.514;34.733;31.446;38.02;2.74;1.938;3.542;0.371;0.224;0.518;0.062;0.124;0;3.308;3.316;3.3;3.308;3.316;3.3;4.919;4.806;5.032;4.919;4.806;5.032;5.203;5.012;5.394;5.203;5.012;5.394
2023-06-16T16:30:00Z;140393;375;17296;23;23;;83;83;;866.038;866.038;;;;;0;3.3;3.2;3.5;11.6;12;11.2;8.7;8.9;8.5;163.1;160.2;166;773.181;797.032;749.33;206.288;201.95;210.626;32.374;28.996;35.752;2.505;1.484;3.526;0.515;0.306;0.724;0.256;0.248;0.264;3.332;3.172;3.492;3.332;3.172;3.492;4.793;4.456;5.13;4.793;4.456;5.13;5.181;4.702;5.66;5.181;4.702;5.66
2023-06-16T16:40:00Z;140993;364;17616;23;23;;83;83;;866.13;866.13;;;;;0;3.3;3.4;3.3;11.5;12.2;10.7;8.7;9;8.2;164.2;157.9;171;764.014;816.344;711.684;203.05;209.526;196.574;33.887;32.56;35.214;3.316;2.682;3.95;0.761;0.778;0.744;0.195;0.322;0.068;3.131;3.29;2.972;3.131;3.29;2.972;4.908;4.832;4.984;4.908;4.832;4.984;5.38;5.352;5.408;5.38;5.352;5.408
2023-06-16T16:50:00Z;141593;365;17296;23;23;;83;83;;866.056;866.056;;;;;0;3.5;3.5;3.6;11.7;12.4;11.1;8.8;9.1;8.5;161.9;157;167.1;782.91;824.43;741.39;208.609;208.884;208.334;36.307;34.252;38.362;3.094;2.414;3.774;0.591;0.42;0.762;0.227;0.37;0.084;3.284;3.228;3.34;3.284;3.228;3.34;5.131;4.89;5.372;5.131;4.89;5.372;5.527;5.248;5.806;5.527;5.248;5.806
2023-06-16T17:00:00Z;142193;365;17296;23;23;;83;83;;866.058;866.058;;;;;0;3.7;3.5;3.8;12;12.4;11.6;8.9;9.1;8.7;159.8;156.7;162.9;800.552;826.976;774.128;214.4;211.622;217.178;37.326;34.17;40.482;2.902;2.292;3.512;0.757;0.296;1.218;0.105;0.142;0.068;3.385;3.204;3.566;3.385;3.204;3.566;5.139;4.798;5.48;5.139;4.798;5.48;5.616;5.006;6.226;5.616;5.006;6.226
2023-06-16T17:10:00Z;142793;358;16656;23;23;;83;83;;865.962;865.962;;;;;0;3.7;3.6;3.8;12.2;12.8;11.6;9;9.3;8.7;158.5;154.1;163.2;811.193;850.004;772.382;216.815;217.004;216.626;37.177;33.844;40.51;2.787;1.934;3.64;0.447;0.262;0.632;0.172;0.262;0.082;3.51;3.574;3.446;3.51;3.574;3.446;5.276;5.008;5.544;5.276;5.008;5.544;5.606;5.28;5.932;5.606;5.28;5.932
2023-06-16T17:20:00Z;143393;363;17936;23;23;;83;83;;865.988;865.988;;;;;0;3.7;3.6;3.9;12.1;12.7;11.6;9;9.2;8.7;158.9;154.9;163.2;807.641;843.624;771.658;218.022;217.076;218.968;38.232;35.032;41.432;2.869;2.386;3.352;0.71;0.344;1.076;0.246;0.22;0.272;3.619;3.646;3.592;3.619;3.646;3.592;5.408;5.3;5.516;5.408;5.3;5.516;5.864;5.546;6.182;5.864;5.546;6.182
2023-06-16T17:30:00Z;143993;386;17616;23;23;;83;83;;865.988;865.988;;;;;0;3.9;3.8;4;12.7;13.3;12;9.2;9.5;8.9;154.8;150.2;159.7;844.128;886.688;801.568;227.937;227.822;228.052;41.264;37.036;45.492;4.112;3.124;5.1;0.701;0.52;0.882;0.167;0.238;0.096;3.722;3.7;3.744;3.722;3.7;3.744;5.815;5.438;6.192;5.815;5.438;6.192;6.298;5.824;6.772;6.298;5.824;6.772
2023-06-16T17:40:00Z;144593;390;17616;23;23;;83;83;;866.028;866.028;;;;;0;3.7;3.6;3.7;11.8;12.2;11.4;8.8;9;8.6;161.3;158.2;164.6;787.514;813.888;761.14;211.414;210.478;212.35;37.178;35.424;38.932;2.314;2.19;2.438;0.345;0.384;0.306;0.186;0.31;0.062;3.55;3.404;3.696;3.55;3.404;3.696;5.182;4.866;5.498;5.182;4.866;5.498;5.443;5.202;5.684;5.443;5.202;5.684
2023-06-16T17:50:00Z;145193;373;17936;23.8;23.8;;83;83;;866.07;866.07;;;;;0;3.7;3.6;3.9;11.8;12.4;11.3;8.8;9.1;8.6;161.3;157;165.8;787.802;824.248;751.356;210.599;211.554;209.644;39.003;35.594;42.412;2.966;3.02;2.912;0.243;0.308;0.178;0.074;0.148;0;3.302;3.174;3.43;3.302;3.174;3.43;5.262;5.014;5.51;5.262;5.014;5.51;5.473;5.252;5.694;5.473;5.252;5.694
2023-06-16T18:00:00Z;145793;362;17936;24;24;;82.8;82.8;;865.834;865.834;;;;;0;3.4;3.4;3.4;11.1;11.5;10.7;8.5;8.7;8.3;167.1;163.5;170.8;741.248;769.514;712.982;198.253;199.728;196.778;35.292;34.156;36.428;2.803;2.074;3.532;0.589;0.354;0.824;0.264;0.094;0.434;2.998;2.914;3.082;2.998;2.914;3.082;4.619;4.502;4.736;4.619;4.502;4.736;5.085;4.804;5.366;5.085;4.804;5.366
2023-06-16T18:10:00Z;146393;381;16976;24;24;;83;83;;865.882;865.882;;;;;0;3.4;3.4;3.5;11.4;11.9;10.8;8.6;8.9;8.3;165.1;160.4;170;757.066;794.846;719.286;201.132;201.542;200.722;35.003;32.53;37.476;2.512;1.746;3.278;0.301;0.226;0.376;0.132;0.05;0.214;3.286;3.33;3.242;3.286;3.33;3.242;5.022;4.824;5.22;5.022;4.824;5.22;5.211;4.982;5.44;5.211;4.982;5.44
2023-06-16T18:20:00Z;146993;379;17301;23.6;23.6;;83;83;;865.836;865.836;;;;;0;3.5;3.3;3.8;11.5;11.8;11.2;8.7;8.8;8.5;164;161.5;166.5;765.878;786.064;745.692;205.182;201.692;208.672;36.933;31.234;42.632;3.07;2.568;3.572;0.721;0.334;1.108;0.225;0.288;0.162;3.356;3.294;3.418;3.356;3.294;3.418;5.053;4.758;5.348;5.053;4.758;5.348;5.532;4.986;6.078;5.532;4.986;6.078
2023-06-16T18:30:00Z;147593;402;17616;23;23;;83;83;;865.766;865.766;;;;;0;3.6;3.6;3.6;11.6;12.1;11.2;8.7;9;8.5;162.7;158.9;166.8;775.867;808.314;743.42;206.869;206.724;207.014;37.668;36.218;39.118;2.851;2.338;3.364;0.509;0.45;0.568;0.256;0.422;0.09;3.284;3.318;3.25;3.284;3.318;3.25;5.157;5.07;5.244;5.157;5.07;5.244;5.488;5.402;5.574;5.488;5.402;5.574
2023-06-16T18:40:00Z;148193;419;16976;23;23;;83;83;;865.662;865.662;;;;;0;3.5;3.4;3.5;11.4;12;10.7;8.6;8.9;8.3;164.8;159.7;170.3;758.792;800.95;716.634;202.523;206.836;198.21;35.384;33.178;37.59;2.532;2.012;3.052;0.655;0.416;0.894;0.239;0.276;0.202;3.092;3.076;3.108;3.092;3.076;3.108;4.725;4.53;4.92;4.725;4.53;4.92;5.102;4.776;5.428;5.102;4.776;5.428
2023-06-16T18:50:00Z;148793;358;17616;23;23;;83;83;;865.664;865.664;;;;;0;3.6;3.6;3.6;11.8;12.3;11.2;8.8;9.1;8.5;161.5;157.2;166.2;785.687;823.152;748.222;209.906;211.85;207.962;36.984;35.594;38.374;2.891;2.32;3.462;0.648;0.312;0.984;0.266;0.24;0.292;3.179;3.024;3.334;3.179;3.024;3.334;4.926;4.71;5.142;4.926;4.71;5.142;5.345;4.904;5.786;5.345;4.904;5.786
2023-06-16T19:00:00Z;149393;361;17616;23.2;23.2;;83;83;;865.6;865.6;;;;;0;3.7;3.5;3.9;12.3;12.6;11.9;9;9.2;8.9;157.8;155.1;160.7;817.164;841.46;792.868;222.823;219.272;226.374;37.26;33.364;41.156;3.105;2.348;3.862;0.608;0.452;0.764;0.274;0.356;0.192;3.668;3.528;3.808;3.668;3.528;3.808;5.451;4.982;5.92;5.451;4.982;5.92;5.896;5.346;6.446;5.896;5.346;6.446
