time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T06:00:00Z,7312,406,16072,20,20,,89,89,,863.886,863.886,,,,,0,3.3,3.2,3.4,10.6,10.9,10.2,8.2,8.4,8,172,169.1,174.9,704.328,725.538,683.118,191.075,196.286,185.864,33.769000000000005,29.856,37.682,2.4059999999999997,1.468,3.344,0.228,0.374,0.082,0.049,0.098,0,2.91,2.946,2.874,2.91,2.946,2.874,4.53,4.158,4.902,4.53,4.158,4.902,4.713,4.384,5.042,4.713,4.384,5.042
2023-06-14T06:10:00Z,7912,377,16392,20,20,,89.8,89.8,,863.646,863.646,,,,,0,3.2,3.1,3.2,10.6,11.1,10.1,8.2,8.4,8,171.7,167.6,176.1,706.1669999999999,737.454,674.88,187.002,197.308,176.696,30.9,27.586,34.214,1.478,0.98,1.976,0.186,0.136,0.236,0.143,0.05,0.236,2.8129999999999997,2.964,2.662,2.8129999999999997,2.964,2.662,4.159,3.972,4.346,4.159,3.972,4.346,4.382,4.102,4.662,4.382,4.102,4.662
2023-06-14T06:20:00Z,8512,359,16712,20,20,,90,90,,863.67,863.67,,,,,0,3.2,3.3,3.2,10.7,11.5,10,8.3,8.6,7.9,170.6,164.2,177.6,714.183,763.87,664.496,190.365,204.622,176.108,31.6,29.802,33.398,1.48,1.102,1.858,0.086,0.076,0.096,0.02,0.04,0,2.98,3.344,2.616,2.98,3.344,2.616,4.3870000000000005,4.556,4.218,4.3870000000000005,4.556,4.218,4.51,4.622,4.398,4.51,4.622,4.398
2023-06-14T06:30:00Z,9112,362,17032,20,20,,89.8,89.8,,863.55,863.55,,,,,0,3.3,3.3,3.3,10.9,11.3,10.5,8.4,8.6,8.2,168.8,165.5,172.2,728.325,753.81,702.84,195.488,204.234,186.742,32.579,30.22,34.938,2.333,1.42,3.246,0.303,0.262,0.344,0.144,0.042,0.246,3.178,3.412,2.944,3.178,3.412,2.944,4.7490000000000006,4.732,4.766,4.7490000000000006,4.732,4.766,5.048,4.91,5.186,5.048,4.91,5.186
2023-06-14T06:40:00Z,9712,374,16712,20.2,20.2,,90,90,,863.626,863.626,,,,,0,3.4,3.3,3.4,11.1,11,11.1,8.4,8.4,8.5,167.6,168.2,167,737.4000000000001,732.912,741.888,195.654,195.388,195.92,34.022999999999996,32.588,35.458,2.104,1.594,2.614,0.22999999999999998,0.214,0.246,0.141,0.036,0.246,3.206,3.302,3.11,3.206,3.302,3.11,4.766,4.59,4.942,4.766,4.59,4.942,4.959,4.742,5.176,4.959,4.742,5.176
2023-06-14T06:50:00Z,10312,376,16392,20,20,,90,90,,863.518,863.518,,,,,0,3.4,3.3,3.6,11.3,11.6,10.9,8.5,8.7,8.4,166,163.3,168.7,750.005,771.278,728.732,200.87900000000002,208.62,193.138,34.516,29.516,39.516,2.035,0.726,3.344,0.173,0,0.346,0.087,0,0.174,3.029,3.308,2.75,3.029,3.308,2.75,4.622,4.44,4.804,4.622,4.44,4.804,4.800000000000001,4.44,5.16,4.800000000000001,4.44,5.16
2023-06-14T07:00:00Z,10912,364,17352,20,20,,89.6,89.6,,863.144,863.144,,,,,0,3.6,3.6,3.7,11.3,11.8,10.8,8.6,8.8,8.3,165.5,161.4,169.8,753.665,786.764,720.566,201.39600000000002,211.18,191.612,37.682,35.04,40.324,2.138,1.874,2.402,0.207,0.238,0.176,0.108,0.04,0.176,3.239,3.588,2.89,3.239,3.588,2.89,5.039,5.17,4.908,5.039,5.17,4.908,5.1530000000000005,5.282,5.024,5.1530000000000005,5.282,5.024
2023-06-14T07:10:00Z,11512,352,16712,20,20,,90,90,,863.47,863.47,,,,,0,3.9,3.8,4,12.1,12.7,11.6,9,9.2,8.7,158.7,154.7,162.9,809.9000000000001,844.888,774.912,217.31900000000002,229.59,205.048,39.754,36.236,43.272,1.784,1.408,2.16,0.35500000000000004,0.17,0.54,0.22,0,0.44,3.597,3.992,3.202,3.597,3.992,3.202,5.295,5.372,5.218,5.295,5.372,5.218,5.5329999999999995,5.46,5.606,5.5329999999999995,5.46,5.606
2023-06-14T07:20:00Z,12112,367,17032,19.6,19.6,,89.4,89.4,,863.394,863.394,,,,,0,3.8,3.6,3.9,12.2,12.5,11.9,9,9.2,8.9,158.3,155.9,160.7,813.5509999999999,834.632,792.47,216.93200000000002,222.47,211.394,37.571,33.696,41.446,1.899,1.138,2.66,0.355,0.096,0.614,0.167,0,0.334,3.559,3.712,3.406,3.559,3.712,3.406,5.2940000000000005,5.118,5.47,5.2940000000000005,5.118,5.47,5.57,5.178,5.962,5.57,5.178,5.962
2023-06-14T07:30:00Z,12712,366,17032,19,19,,90,90,,863.324,863.324,,,,,0,3.8,3.7,3.8,11.9,12.2,11.5,8.8,9,8.7,161,158.1,164,790.0899999999999,814.476,765.704,212.839,221.66,204.018,38,34.714,41.286,1.6199999999999999,0.856,2.384,0.11800000000000001,0.042,0.194,0.097,0,0.194,3.505,3.878,3.132,3.505,3.878,3.132,5.115,5.194,5.036,5.115,5.194,5.036,5.2829999999999995,5.232,5.334,5.2829999999999995,5.232,5.334
2023-06-14T07:40:00Z,13312,352,17352,19,19,,90,90,,863.276,863.276,,,,,0,3.8,3.9,3.8,12.1,12.7,11.4,9,9.2,8.6,159.3,154.7,164.3,804.143,845.25,763.036,218.838,228.588,209.088,38.915,37.256,40.574,1.934,1.278,2.59,0.191,0.15,0.232,0.037,0,0.074,3.532,3.728,3.336,3.532,3.728,3.336,5.343,5.318,5.368,5.343,5.318,5.368,5.518,5.422,5.614,5.518,5.422,5.614
2023-06-14T07:50:00Z,13912,371,16746,19,19,,89.8,89.8,,863.268,863.268,,,,,0,3.7,3.7,3.6,11.8,12.5,11.2,8.8,9.2,8.5,161.2,156.1,166.7,788.24,832.174,744.306,211.45600000000002,224.93,197.982,37.193,34.684,39.702,2.306,1.27,3.342,0.361,0.292,0.43,0.19,0.054,0.326,3.3899999999999997,3.702,3.078,3.3899999999999997,3.702,3.078,5.224,5.25,5.198,5.224,5.25,5.198,5.5120000000000005,5.42,5.604,5.5120000000000005,5.42,5.604
2023-06-14T08:00:00Z,14512,362,17032,18.4,18.4,,90,90,,863.232,863.232,,,,,0,3.7,3.9,3.6,11.6,12.5,10.7,8.7,9.2,8.3,163.1,156.2,170.6,773.06,831.586,714.534,207.195,222.346,192.044,38.263999999999996,38.062,38.466,1.463,1.086,1.84,0.09100000000000001,0.042,0.14,0.049,0,0.098,3.3920000000000003,3.672,3.112,3.3920000000000003,3.672,3.112,5.038,5.166,4.91,5.038,5.166,4.91,5.121,5.212,5.03,5.121,5.212,5.03
2023-06-14T08:10:00Z,15112,365,17352,18,18,,90,90,,863.15,863.15,,,,,0,3.5,3.5,3.4,11.1,11.8,10.5,8.5,8.8,8.2,167,161.7,172.6,742.211,784.536,699.886,198.714,211.008,186.42,35.286,33.82,36.752,2.277,1.876,2.678,0.336,0.138,0.534,0.161,0,0.322,3.1399999999999997,3.456,2.824,3.1399999999999997,3.456,2.824,4.8309999999999995,5.008,4.654,4.8309999999999995,5.008,4.654,5.088,5.07,5.106,5.088,5.07,5.106
2023-06-14T08:20:00Z,15712,396,17352,18,18,,90,90,,863.096,863.096,,,,,0,3.3,3.3,3.3,10.9,11.4,10.4,8.4,8.6,8.1,168.9,165,173,726.932,757.332,696.532,194.351,203.414,185.288,33.279,31.492,35.066,1.939,1.562,2.316,0.197,0.266,0.128,0.064,0,0.128,3.1399999999999997,3.522,2.758,3.1399999999999997,3.522,2.758,4.715999999999999,4.842,4.59,4.715999999999999,4.842,4.59,4.887,5.004,4.77,4.887,5.004,4.77
2023-06-14T08:30:00Z,16312,357,16712,18,18,,90,90,,863.008,863.008,,,,,0,3.3,3.4,3.2,10.8,11.4,10.1,8.3,8.6,8,170.1,164.6,176,718.182,760.91,675.454,191.757,205.62,177.894,32.947,31.828,34.066,1.532,1.15,1.914,0.089,0.178,0,0.022,0.044,0,3.081,3.452,2.71,3.081,3.452,2.71,4.58,4.642,4.518,4.58,4.642,4.518,4.67,4.792,4.548,4.67,4.792,4.548
2023-06-14T08:40:00Z,16912,483,16392,18,18,,90,90,,862.93,862.93,,,,,0,3.6,3.6,3.6,11.3,12.1,10.6,8.6,9,8.2,165.2,159.3,171.5,756.275,804.876,707.674,204.268,218.788,189.748,37.900000000000006,35.066,40.734,2.5060000000000002,1.42,3.592,0.138,0.19,0.086,0.047,0.094,0,3.2809999999999997,3.658,2.904,3.2809999999999997,3.658,2.904,5.075,4.998,5.152,5.075,4.998,5.152,5.212,5.132,5.292,5.212,5.132,5.292
2023-06-14T08:50:00Z,17512,488,17032,18,18,,90,90,,862.808,862.808,,,,,0,3.5,3.5,3.5,10.9,11.4,10.5,8.4,8.6,8.1,168.7,164.7,172.9,728.739,759.726,697.752,196.575,205.934,187.216,35.804,34.042,37.566,1.9409999999999998,1.538,2.344,0.149,0.09,0.208,0.05,0.004,0.096,3.035,3.324,2.746,3.035,3.324,2.746,4.73,4.884,4.576,4.73,4.884,4.576,4.890000000000001,4.928,4.852,4.890000000000001,4.928,4.852
2023-06-14T09:00:00Z,17872,357,17352,18,18,,90,90,,862.84,862.84,,,,,0,3.7,3.7,3.8,11.6,12.2,11.1,8.7,9,8.5,162.8,158.6,167.3,775.06,810.86,739.26,209.465,223.68,195.25,38.465,34.89,42.04,1.92,1.21,2.63,0.115,0.23,0,0,0,0,3.3,3.41,3.19,3.3,3.41,3.19,5.21,5.09,5.33,5.21,5.09,5.33,5.37,5.16,5.58,5.37,5.16,5.58
2023-06-14T09:10:00Z,233,356,17811,19,19,,88,88,,862.653,862.653,,,,,0,3.5,3.5,3.4,11.4,11.9,10.9,8.6,8.9,8.4,164.8,160.9,168.8,759.4115,791.07,727.753,202.805,212.07,193.54,35.096500000000006,33.743,36.45,2.1470000000000002,1.447,2.847,0.045,0.09,0,0,0,0,2.9885,3.14,2.837,2.9885,3.14,2.837,4.6899999999999995,4.607,4.773,4.6899999999999995,4.607,4.773,4.7435,4.66,4.827,4.7435,4.66,4.827
2023-06-14T09:20:00Z,713,365,17896,19,19,,88.6,88.6,,862.854,862.854,,,,,0,3.7,3.9,3.5,11.6,12.1,11.1,8.7,8.9,8.5,163.1,159.4,166.9,772.921,803.368,742.474,210.137,220.164,200.11,38.281,39.666,36.896,2.261,1.492,3.03,0.22799999999999998,0.21,0.246,0.16599999999999998,0.086,0.246,3.4139999999999997,3.796,3.032,3.4139999999999997,3.796,3.032,5.223,5.388,5.058,5.223,5.388,5.058,5.434,5.532,5.336,5.434,5.532,5.336
2023-06-14T09:30:00Z,1313,361,17880,19,19,,89,89,,862.838,862.838,,,,,0,3.5,3.5,3.6,11.3,11.6,11,8.6,8.7,8.4,165.4,162.8,168.2,754.0930000000001,775.412,732.774,203.317,211.098,195.536,35.775,33.104,38.446,2.1719999999999997,1.138,3.206,0.096,0.098,0.094,0.047,0,0.094,3.2350000000000003,3.5,2.97,3.2350000000000003,3.5,2.97,4.914,4.774,5.054,4.914,4.774,5.054,5.02,4.848,5.192,5.02,4.848,5.192
2023-06-14T09:40:00Z,1913,372,17784,18.2,18.2,,89.4,89.4,,862.866,862.866,,,,,0,3.7,3.5,3.9,11.4,11.6,11.3,8.6,8.7,8.6,164.6,163.4,165.7,760.912,770.068,751.756,204.16500000000002,209.114,199.216,38.842,33.686,43.998,2.54,1.626,3.454,0.187,0.1,0.274,0.025,0.05,0,3.226,3.434,3.018,3.226,3.434,3.018,5.1530000000000005,4.9,5.406,5.1530000000000005,4.9,5.406,5.295,4.966,5.624,5.295,4.966,5.624
2023-06-14T09:50:00Z,2513,373,17784,18,18,,89.8,89.8,,862.7,862.7,,,,,0,3.6,3.7,3.5,11.4,12,10.8,8.6,8.9,8.3,164.4,159.5,169.6,762.568,803.232,721.904,203.571,216.502,190.64,36.864000000000004,36.348,37.38,1.641,1.008,2.274,0.16599999999999998,0.09,0.242,0.105,0.038,0.172,3.25,3.618,2.882,3.25,3.618,2.882,4.9399999999999995,5.096,4.784,4.9399999999999995,5.096,4.784,5.13,5.188,5.072,5.13,5.188,5.072
2023-06-14T10:00:00Z,3113,358,18138,18,18,,89.8,89.8,,862.664,862.664,,,,,0,3.6,3.7,3.6,11.4,11.9,11,8.6,8.9,8.4,164.4,160.6,168.5,762.06,793.592,730.528,205.252,215.408,195.096,37.062,35.76,38.364,1.923,1.06,2.786,0.182,0.178,0.186,0.047,0,0.094,3.298,3.634,2.962,3.298,3.634,2.962,5.055,5.154,4.956,5.055,5.154,4.956,5.181,5.206,5.156,5.181,5.206,5.156
2023-06-14T10:10:00Z,3713,364,17498,18,18,,90,90,,862.676,862.676,,,,,0,3.6,3.5,3.8,11.5,11.6,11.4,8.7,8.7,8.6,163.8,163,164.7,766.871,773.65,760.092,206.47699999999998,207.302,205.652,37.11,34.566,39.654,1.929,1.69,2.168,0.193,0.224,0.162,0.081,0,0.162,3.26,3.386,3.134,3.26,3.386,3.134,4.939,4.788,5.09,4.939,4.788,5.09,5.171,4.98,5.362,5.171,4.98,5.362
2023-06-14T10:20:00Z,4313,364,17464,18,18,,90,90,,862.62,862.62,,,,,0,3.8,3.8,3.8,11.6,11.8,11.3,8.7,8.8,8.6,163.2,161.2,165.3,771.746,788.218,755.274,210.68,217.452,203.908,40.532,38.444,42.62,2.419,1.408,3.43,0.199,0.01,0.388,0.113,0,0.226,3.523,3.696,3.35,3.523,3.696,3.35,5.525,5.394,5.656,5.525,5.394,5.656,5.679,5.42,5.938,5.679,5.42,5.938
2023-06-14T10:30:00Z,4913,439,17784,18,18,,89.4,89.4,,862.598,862.598,,,,,0,4.1,4.2,4,12.7,13.1,12.3,9.2,9.4,9.1,154.7,151.9,157.7,844.692,871.26,818.124,227.25400000000002,235.428,219.08,43.271,42.308,44.234,2.4539999999999997,1.412,3.496,0.242,0.222,0.262,0.142,0.104,0.18,3.782,3.932,3.632,3.782,3.932,3.632,5.766,5.626,5.906,5.766,5.626,5.906,6.005000000000001,5.788,6.222,6.005000000000001,5.788,6.222
2023-06-14T10:40:00Z,5513,369,18104,18,18,,89,89,,862.572,862.572,,,,,0,4.1,4.1,4.2,12.6,12.9,12.2,9.2,9.4,9,155.4,152.8,158.1,838.773,862.868,814.678,226.378,235.826,216.93,43.703,40.682,46.724,2.86,1.878,3.842,0.354,0.084,0.624,0.242,0,0.484,3.784,4.092,3.476,3.784,4.092,3.476,5.95,5.886,6.014,5.95,5.886,6.014,6.2509999999999994,5.928,6.574,6.2509999999999994,5.928,6.574
2023-06-14T10:50:00Z,6113,407,17784,18,18,,89,89,,862.532,862.532,,,,,0,4,3.9,4,12.4,12.6,12.2,9.1,9.2,9,157.1,155.6,158.6,823.5409999999999,836.814,810.268,222.172,226.992,217.352,41.237,39.618,42.856,2.468,1.744,3.192,0.33499999999999996,0.32,0.35,0.175,0.092,0.258,3.7350000000000003,3.994,3.476,3.7350000000000003,3.994,3.476,5.640000000000001,5.596,5.684,5.640000000000001,5.596,5.684,5.987,5.816,6.158,5.987,5.816,6.158
2023-06-14T11:00:00Z,6713,360,18104,19,19,,89,89,,862.574,862.574,,,,,0,3.8,3.9,3.8,12,12.3,11.8,8.9,9.1,8.8,159.5,157.3,161.8,803.008,822.066,783.95,217.62900000000002,225.366,209.892,39.759,38.726,40.792,2.458,1.932,2.984,0.413,0.35,0.476,0.222,0.052,0.392,3.468,3.698,3.238,3.468,3.698,3.238,5.349,5.448,5.25,5.349,5.448,5.25,5.704000000000001,5.67,5.738,5.704000000000001,5.67,5.738
2023-06-14T11:10:00Z,7313,360,17784,18.6,18.6,,88.8,88.8,,862.538,862.538,,,,,0,3.7,3.7,3.8,11.5,11.6,11.4,8.7,8.7,8.6,163.8,162.7,164.9,767.3599999999999,776.286,758.434,208.43,211.304,205.556,38.171,36.524,39.818,1.879,1.404,2.354,0.3,0.25,0.35,0.073,0,0.146,3.575,3.696,3.454,3.575,3.696,3.454,5.32,5.214,5.426,5.32,5.214,5.426,5.542,5.338,5.746,5.542,5.338,5.746
2023-06-14T11:20:00Z,7913,443,17144,18,18,,89,89,,862.632,862.632,,,,,0,3.5,3.5,3.6,11.1,11.3,10.8,8.5,8.6,8.3,167.4,165.3,169.5,738.73,755.012,722.448,196.675,204.496,188.854,36.083,34.244,37.922,1.884,1.892,1.876,0.189,0.174,0.204,0.05,0.038,0.062,2.916,3.074,2.758,2.916,3.074,2.758,4.726,4.672,4.78,4.726,4.672,4.78,4.888,4.786,4.99,4.888,4.786,4.99
2023-06-14T11:30:00Z,8513,359,18104,18,18,,89,89,,862.622,862.622,,,,,0,3.4,3.4,3.5,10.6,11.3,9.9,8.2,8.6,7.8,171.7,165.7,178.2,706.312,752.124,660.5,192.549,203.758,181.34,35.737,32.96,38.514,2.027,1.578,2.476,0.28,0.174,0.386,0.175,0,0.35,3.045,3.534,2.556,3.045,3.534,2.556,4.692,4.886,4.498,4.692,4.886,4.498,4.901999999999999,4.978,4.826,4.901999999999999,4.978,4.826
2023-06-14T11:40:00Z,9113,363,18104,18,18,,89,89,,862.62,862.62,,,,,0,3.2,3.3,3.2,10.2,10.5,10,8,8.1,7.9,175.1,172.8,177.5,681.546,698.18,664.912,184.887,191.242,178.532,32.208,32.254,32.162,1.3780000000000001,1.124,1.632,0.213,0.188,0.238,0,0,0,2.902,3.078,2.726,2.902,3.078,2.726,4.272,4.344,4.2,4.272,4.344,4.2,4.414,4.482,4.346,4.414,4.482,4.346
2023-06-14T11:50:00Z,9713,357,16824,18,18,,89,89,,862.604,862.604,,,,,0,3.1,3.1,3.2,10.1,10.4,9.8,7.9,8.1,7.8,176.5,173.8,179.4,671.692,691.164,652.22,180.578,186.11,175.046,31.622,29.318,33.926,1.484,1.02,1.948,0.135,0.194,0.076,0.038,0,0.076,2.8049999999999997,2.972,2.638,2.8049999999999997,2.972,2.638,4.211,4.11,4.312,4.211,4.11,4.312,4.354,4.238,4.47,4.354,4.238,4.47
2023-06-14T12:00:00Z,10313,364,18104,18,18,,89,89,,862.58,862.58,,,,,0,3.2,3.2,3.2,9.8,9.9,9.6,7.8,7.8,7.7,179.4,178.1,180.8,652.077,661.16,642.994,179.26999999999998,182.48,176.06,32.900999999999996,31.658,34.144,1.9449999999999998,1.148,2.742,0.253,0.26,0.246,0.086,0.09,0.082,2.7279999999999998,2.824,2.632,2.7279999999999998,2.824,2.632,4.272,4.148,4.396,4.272,4.148,4.396,4.471,4.318,4.624,4.471,4.318,4.624
2023-06-14T12:10:00Z,10913,357,17784,18,18,,89,89,,862.528,862.528,,,,,0,3,3,3,9.7,10.1,9.2,7.7,7.9,7.5,180.6,176.4,185,644.0509999999999,672.732,615.37,173.301,185.104,161.498,30.244,28.348,32.14,1.317,0.654,1.98,0.023,0.046,0,0,0,0,2.681,3.076,2.286,2.681,3.076,2.286,4.018,4.16,3.876,4.018,4.16,3.876,4.054,4.196,3.912,4.054,4.196,3.912
2023-06-14T12:20:00Z,11513,360,17784,18,18,,89,89,,862.468,862.468,,,,,0,3,2.9,3.1,9.6,9.7,9.6,7.7,7.7,7.7,181,180.6,181.4,641.4559999999999,644.146,638.766,172.33300000000003,173.574,171.092,30.049,27.642,32.456,1.811,1.42,2.202,0.15999999999999998,0.174,0.146,0.032,0,0.064,2.585,2.446,2.724,2.585,2.446,2.724,3.995,3.656,4.334,3.995,3.656,4.334,4.114,3.782,4.446,4.114,3.782,4.446
2023-06-14T12:30:00Z,12113,364,17464,18,18,,88.8,88.8,,862.326,862.326,,,,,0,2.9,2.9,2.8,9.7,10.2,9.2,7.7,8,7.4,180.4,175.4,185.6,645.8050000000001,679.866,611.744,175.44299999999998,186.238,164.648,27.98,26.832,29.128,1.7,1.036,2.364,0.166,0.138,0.194,0.097,0,0.194,2.751,3.034,2.468,2.751,3.034,2.468,4.154,4.286,4.022,4.154,4.286,4.022,4.293,4.346,4.24,4.293,4.346,4.24
2023-06-14T12:40:00Z,12713,359,17784,18,18,,88.4,88.4,,862.306,862.306,,,,,0,3,3,3.1,9.6,10,9.3,7.7,7.9,7.5,181,177.6,184.6,641.5160000000001,664.736,618.296,172.578,180.276,164.88,30.578,28.1,33.056,1.431,1.118,1.744,0.128,0.172,0.084,0,0,0,2.5540000000000003,2.934,2.174,2.5540000000000003,2.934,2.174,3.953,4.18,3.726,3.953,4.18,3.726,4.075,4.276,3.874,4.075,4.276,3.874
