time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T22:40:00Z,-58,135116,362,17392,18,18,18,90,90,90,861.628,861.628,861.628,87.114,,87.114,2.598,2.5,2.5,,7.9,7.9,,6.6,6.6,,200.6,200.6,,524.638,524.638,,139.986,139.986,,26.414,26.414,,2.226,2.226,,0.358,0.358,,0.358,0.358,,1.926,1.926,,1.926,1.926,,3.204,3.204,,3.204,3.204,,3.5,3.5,,3.5,3.5,
2023-06-14T22:50:00Z,-58,135716,358,16752,18,18,18,90.8,90.8,90.8,861.808,861.808,861.808,86.726,,86.726,3.61,2.6,2.6,,8,8,,6.7,6.7,,199,199,,532.964,532.964,,149.626,149.626,,27.46,27.46,,1.992,1.992,,0.572,0.572,,0.572,0.572,,2.022,2.022,,2.022,2.022,,3.326,3.326,,3.326,3.326,,3.762,3.762,,3.762,3.762,
2023-06-14T23:00:00Z,-59,136316,355,16752,17,17,17,91,91,91,861.942,861.942,861.942,87.236,,87.236,3.15,2.7,2.7,,8.3,8.3,,6.9,6.9,,195.5,195.5,,552.922,552.922,,149.002,149.002,,27.462,27.462,,1.492,1.492,,0.44,0.44,,0.44,0.44,,2.118,2.118,,2.118,2.118,,3.406,3.406,,3.406,3.406,,3.742,3.742,,3.742,3.742,
2023-06-14T23:10:00Z,-58,136916,373,16752,17,17,17,91,91,91,861.902,861.902,861.902,87.214,,87.214,4.36,2.6,2.6,,8.2,8.2,,6.8,6.8,,196.8,196.8,,545.174,545.174,,147.146,147.146,,26.46,26.46,,1.56,1.56,,0.534,0.534,,0.534,0.534,,2.018,2.018,,2.018,2.018,,3.194,3.194,,3.194,3.194,,3.582,3.582,,3.582,3.582,
2023-06-14T23:20:00Z,-59,137516,359,17072,17,17,17,91,91,91,861.73,861.73,861.73,86.582,,86.582,2.98,2.8,2.8,,8.5,8.5,,7,7,,193.3,193.3,,565.524,565.524,,157.462,157.462,,28.434,28.434,,1.528,1.528,,0.58,0.58,,0.408,0.408,,2.082,2.082,,2.082,2.082,,3.448,3.448,,3.448,3.448,,3.876,3.876,,3.876,3.876,
2023-06-14T23:30:00Z,-58,138116,357,16752,17,17,17,91,91,91,861.67,861.67,861.67,86.704,,86.704,3.138,2.6,2.6,,8.2,8.2,,6.9,6.9,,196,196,,549.804,549.804,,148.686,148.686,,28.806,28.806,,2.83,2.83,,0.256,0.256,,0.256,0.256,,2.034,2.034,,2.034,2.034,,3.696,3.696,,3.696,3.696,,3.872,3.872,,3.872,3.872,
2023-06-14T23:40:00Z,-59,138716,382,17392,17,17,17,91,91,91,861.488,861.488,861.488,86.42,,86.42,3.456,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.2,176.2,,673.882,673.882,,183.312,183.312,,32.878,32.878,,3.102,3.102,,0.602,0.602,,0.516,0.516,,2.654,2.654,,2.654,2.654,,4.436,4.436,,4.436,4.436,,4.89,4.89,,4.89,4.89,
2023-06-14T23:50:00Z,-59,139316,384,17072,17.2,17.2,17.2,91,91,91,861.432,861.432,861.432,87.076,,87.076,3.994,4.4,4.4,,13.4,13.4,,9.6,9.6,,149.5,149.5,,893.5,893.5,,245.822,245.822,,48.81,48.81,,4.904,4.904,,0.592,0.592,,0.592,0.592,,4.046,4.046,,4.046,4.046,,6.8,6.8,,6.8,6.8,,7.294,7.294,,7.294,7.294,
2023-06-15T00:00:00Z,-59,139916,364,16752,17.2,17.2,17.2,91,91,91,861.538,861.538,861.538,81.618,,81.618,3.146,4.7,4.7,,13.8,13.8,,9.8,9.8,,147.1,147.1,,917.458,917.458,,254.126,254.126,,52.69,52.69,,4.556,4.556,,0.98,0.98,,0.894,0.894,,3.972,3.972,,3.972,3.972,,6.924,6.924,,6.924,6.924,,7.66,7.66,,7.66,7.66,
2023-06-15T00:10:00Z,-56,140516,370,17072,17.4,17.4,17.4,91,91,91,861.686,861.686,861.686,81.634,,81.634,3.442,4.6,4.6,,14,14,,9.8,9.8,,145.7,145.7,,931.89,931.89,,255.158,255.158,,50.49,50.49,,4.268,4.268,,0.998,0.998,,0.998,0.998,,4.186,4.186,,4.186,4.186,,6.846,6.846,,6.846,6.846,,7.592,7.592,,7.592,7.592,
2023-06-15T00:20:00Z,-56,141116,371,16752,17,17,17,91,91,91,862.092,862.092,862.092,89.956,,89.956,3.224,3.8,3.8,,11.4,11.4,,8.6,8.6,,164.6,164.6,,760.838,760.838,,207.574,207.574,,41.758,41.758,,3.912,3.912,,1.116,1.116,,0.856,0.856,,3.062,3.062,,3.062,3.062,,5.26,5.26,,5.26,5.26,,6.088,6.088,,6.088,6.088,
2023-06-15T00:30:00Z,-63,141716,367,17392,16.4,16.4,16.4,91,91,91,862.292,862.292,862.292,100.524,,100.524,2.376,3.3,3.3,,10.4,10.4,,8.1,8.1,,173.5,173.5,,693.29,693.29,,188.846,188.846,,35.19,35.19,,3.89,3.89,,1.056,1.056,,1.056,1.056,,2.896,2.896,,2.896,2.896,,4.834,4.834,,4.834,4.834,,5.61,5.61,,5.61,5.61,
2023-06-15T00:40:00Z,-67,142196,385,16645,16,16,16,91,91,91,862.53,862.53,862.53,109.757,,109.757,2.63,3.1,3.1,,9.8,9.8,,7.8,7.8,,179.2,179.2,,653.187,653.187,,180.587,180.587,,32.297,32.297,,2.113,2.113,,0.677,0.677,,0.533,0.533,,2.547,2.547,,2.547,2.547,,4.287,4.287,,4.287,4.287,,4.8,4.8,,4.8,4.8,
2023-06-15T02:20:00Z,-58,1197,858,15699,17,17,17,92,92,92,862.302,862.302,862.302,25.202,,25.202,2.796,3.2,3.2,,10.1,10.1,,7.9,7.9,,176.5,176.5,,672.016,672.016,,185.972,185.972,,33.724,33.724,,2.184,2.184,,0.562,0.562,,0.474,0.474,,2.456,2.456,,2.456,2.456,,4.202,4.202,,4.202,4.202,,4.63,4.63,,4.63,4.63,
2023-06-15T02:30:00Z,-58,1797,447,17250,17,17,17,92,92,92,862.31,862.31,862.31,27.56,,27.56,3.226,2.9,2.9,,9.4,9.4,,7.6,7.6,,182.8,182.8,,629.646,629.646,,171.29,171.29,,30.282,30.282,,3.046,3.046,,0.818,0.818,,0.818,0.818,,2.176,2.176,,2.176,2.176,,3.916,3.916,,3.916,3.916,,4.568,4.568,,4.568,4.568,
2023-06-15T02:40:00Z,-61,2397,471,16896,17,17,17,92,92,92,862.162,862.162,862.162,32.28,,32.28,3.052,2.7,2.7,,8.5,8.5,,7,7,,193.2,193.2,,566.124,566.124,,151.952,151.952,,28.252,28.252,,2.538,2.538,,0.616,0.616,,0.446,0.446,,2.002,2.002,,2.002,2.002,,3.518,3.518,,3.518,3.518,,3.938,3.938,,3.938,3.938,
2023-06-15T02:50:00Z,-59,2997,405,16618,17,17,17,92,92,92,861.733,861.733,861.733,31.803,,31.803,3.5,2.8,2.8,,8.4,8.4,,7,7,,194.5,194.5,,558.55,558.55,,150.335,150.335,,32.972,32.972,,3.94,3.94,,1.627,1.627,,1.337,1.337,,1.9,1.9,,1.9,1.9,,3.7,3.7,,3.7,3.7,,4.923,4.923,,4.923,4.923,
2023-06-15T03:00:00Z,-57,3597,401,16576,17,17,17,92,92,92,861.45,861.45,861.45,29.65,,29.65,2.338,2.6,2.6,,8,8,,6.7,6.7,,198.6,198.6,,535.14,535.14,,144.788,144.788,,28.204,28.204,,2.584,2.584,,0.888,0.888,,0.686,0.686,,1.768,1.768,,1.768,1.768,,3.234,3.234,,3.234,3.234,,3.89,3.89,,3.89,3.89,
2023-06-15T03:10:00Z,-60,4197,366,17216,17.8,17.8,17.8,92,92,92,861.614,861.614,861.614,25.216,,25.216,2.858,2.8,2.8,,8.3,8.3,,6.9,6.9,,195.6,195.6,,552.178,552.178,,151.274,151.274,,30.632,30.632,,2.822,2.822,,0.856,0.856,,0.686,0.686,,1.976,1.976,,1.976,1.976,,3.532,3.532,,3.532,3.532,,4.2,4.2,,4.2,4.2,
2023-06-15T03:20:00Z,-61,4797,503,17536,18,18,18,91.6,91.6,91.6,861.704,861.704,861.704,25.13,,25.13,2.698,2.9,2.9,,9.6,9.6,,7.6,7.6,,181.6,181.6,,637.598,637.598,,174.4,174.4,,31.89,31.89,,4.23,4.23,,1.422,1.422,,1.164,1.164,,2.556,2.556,,2.556,2.556,,4.314,4.314,,4.314,4.314,,5.366,5.366,,5.366,5.366,
2023-06-15T03:30:00Z,-59,5396,369,16896,18.6,18.6,18.6,91,91,91,861.95,861.95,861.95,26.758,,26.758,2.682,4,4,,11.1,11.1,,8.5,8.5,,166.8,166.8,,743.208,743.208,,204.838,204.838,,47.738,47.738,,5.788,5.788,,2.356,2.356,,1.592,1.592,,3.042,3.042,,3.042,3.042,,5.512,5.512,,5.512,5.512,,7.198,7.198,,7.198,7.198,
2023-06-15T03:40:00Z,-59,5996,368,17216,19,19,19,91,91,91,861.924,861.924,861.924,24.342,,24.342,3.352,4.1,4.1,,11.6,11.6,,8.7,8.7,,162.7,162.7,,776.004,776.004,,214.078,214.078,,48.076,48.076,,5.918,5.918,,2.778,2.778,,2.57,2.57,,3.116,3.116,,3.116,3.116,,5.476,5.476,,5.476,5.476,,7.63,7.63,,7.63,7.63,
2023-06-15T03:50:00Z,-57,6597,550,16896,19,19,19,91,91,91,862.038,862.038,862.038,25.072,,25.072,3.28,4.3,4.3,,12.3,12.3,,9.1,9.1,,157.3,157.3,,821.534,821.534,,229.318,229.318,,52.056,52.056,,6.822,6.822,,1.756,1.756,,1.582,1.582,,3.562,3.562,,3.562,3.562,,6.698,6.698,,6.698,6.698,,8.042,8.042,,8.042,8.042,
2023-06-15T04:00:00Z,-57,7196,366,16896,19,19,19,91,91,91,862.176,862.176,862.176,29.936,,29.936,2.328,4.1,4.1,,12.5,12.5,,9.2,9.2,,155.7,155.7,,835.694,835.694,,234.716,234.716,,48.432,48.432,,7.132,7.132,,2.396,2.396,,2.136,2.136,,3.716,3.716,,3.716,3.716,,6.506,6.506,,6.506,6.506,,8.318,8.318,,8.318,8.318,
2023-06-15T04:10:00Z,-59,7797,374,17216,18.6,18.6,18.6,91,91,91,862.18,862.18,862.18,36.182,,36.182,3.18,4,4,,11.8,11.8,,8.8,8.8,,161.4,161.4,,787.268,787.268,,219.028,219.028,,44.47,44.47,,3.362,3.362,,1.226,1.226,,1.138,1.138,,3.256,3.256,,3.256,3.256,,5.604,5.604,,5.604,5.604,,6.53,6.53,,6.53,6.53,
2023-06-15T04:20:00Z,-58,8397,471,17216,19,19,19,91,91,91,862.382,862.382,862.382,38.108,,38.108,2.856,3.6,3.6,,11.1,11.1,,8.5,8.5,,167.4,167.4,,739.048,739.048,,203.802,203.802,,39.696,39.696,,4.518,4.518,,1.234,1.234,,1.148,1.148,,3.236,3.236,,3.236,3.236,,5.42,5.42,,5.42,5.42,,6.35,6.35,,6.35,6.35,
2023-06-15T04:30:00Z,-58,8997,533,17216,19,19,19,90.4,90.4,90.4,862.568,862.568,862.568,36.566,,36.566,3.054,3,3,,9.9,9.9,,7.8,7.8,,178.5,178.5,,657.992,657.992,,182.636,182.636,,31.55,31.55,,3.244,3.244,,0.894,0.894,,0.808,0.808,,2.726,2.726,,2.726,2.726,,4.498,4.498,,4.498,4.498,,5.168,5.168,,5.168,5.168,
2023-06-15T04:40:00Z,-60,9596,405,16896,19,19,19,90,90,90,862.67,862.67,862.67,34.256,,34.256,2.896,3,3,,9.1,9.1,,7.4,7.4,,186.3,186.3,,607.628,607.628,,167.954,167.954,,32.362,32.362,,2.566,2.566,,0.848,0.848,,0.676,0.676,,2.392,2.392,,2.392,2.392,,4.092,4.092,,4.092,4.092,,4.696,4.696,,4.696,4.696,
2023-06-15T04:50:00Z,-59,10197,399,17216,19,19,19,90,90,90,862.324,862.324,862.324,31.718,,31.718,2.592,2.8,2.8,,9.4,9.4,,7.6,7.6,,182.9,182.9,,629.342,629.342,,170.144,170.144,,28.472,28.472,,2.518,2.518,,0.446,0.446,,0.446,0.446,,2.374,2.374,,2.374,2.374,,4.038,4.038,,4.038,4.038,,4.374,4.374,,4.374,4.374,
2023-06-15T05:00:00Z,-59,10797,390,17536,19,19,19,90,90,90,862.406,862.406,862.406,29.394,,29.394,3.276,3,3,,9.4,9.4,,7.5,7.5,,183.3,183.3,,626.416,626.416,,169.966,169.966,,31.868,31.868,,2.53,2.53,,0.632,0.632,,0.46,0.46,,2.498,2.498,,2.498,2.498,,4.134,4.134,,4.134,4.134,,4.58,4.58,,4.58,4.58,
2023-06-15T05:10:00Z,-59,11397,360,16896,19.2,19.2,19.2,90,90,90,862.54,862.54,862.54,28.132,,28.132,2.56,3.1,3.1,,9.6,9.6,,7.7,7.7,,181.2,181.2,,640.368,640.368,,173.136,173.136,,33.346,33.346,,2.438,2.438,,0.598,0.598,,0.428,0.428,,2.228,2.228,,2.228,2.228,,3.868,3.868,,3.868,3.868,,4.322,4.322,,4.322,4.322,
2023-06-15T05:20:00Z,-58,11996,488,17216,20,20,20,90,90,90,862.622,862.622,862.622,25.372,,25.372,2.602,3.3,3.3,,10,10,,7.9,7.9,,177,177,,668.326,668.326,,181.098,181.098,,35.174,35.174,,2.904,2.904,,0.742,0.742,,0.658,0.658,,2.494,2.494,,2.494,2.494,,4.37,4.37,,4.37,4.37,,4.964,4.964,,4.964,4.964,
2023-06-15T05:30:00Z,-60,12596,375,17856,20,20,20,90,90,90,862.664,862.664,862.664,25.206,,25.206,3.072,3.1,3.1,,9.4,9.4,,7.5,7.5,,183.6,183.6,,624.824,624.824,,168.384,168.384,,34.92,34.92,,3.076,3.076,,0.978,0.978,,0.978,0.978,,2.392,2.392,,2.392,2.392,,4.192,4.192,,4.192,4.192,,4.924,4.924,,4.924,4.924,
2023-06-15T05:40:00Z,-59,13196,612,17216,20,20,20,90,90,90,862.696,862.696,862.696,25.746,,25.746,3.15,3.2,3.2,,9.6,9.6,,7.7,7.7,,180.9,180.9,,642.088,642.088,,175.136,175.136,,34.486,34.486,,2.542,2.542,,0.834,0.834,,0.75,0.75,,2.572,2.572,,2.572,2.572,,4.25,4.25,,4.25,4.25,,4.91,4.91,,4.91,4.91,
2023-06-15T05:50:00Z,-59,13796,369,17216,20,20,20,90,90,90,862.91,862.91,862.91,26.044,,26.044,1.762,3.1,3.1,,9.8,9.8,,7.8,7.8,,179.4,179.4,,652.38,652.38,,179.348,179.348,,31.712,31.712,,2.284,2.284,,0.884,0.884,,0.796,0.796,,2.664,2.664,,2.664,2.664,,4.11,4.11,,4.11,4.11,,4.788,4.788,,4.788,4.788,
2023-06-15T06:00:00Z,-59,14396,370,18176,20,20,20,90,90,90,862.94,862.94,862.94,25.034,,25.034,2.964,3.4,3.4,,10.2,10.2,,8,8,,175.4,175.4,,679.446,679.446,,187.054,187.054,,36.958,36.958,,3.602,3.602,,0.58,0.58,,0.494,0.494,,2.818,2.818,,2.818,2.818,,4.746,4.746,,4.746,4.746,,5.186,5.186,,5.186,5.186,
2023-06-15T06:10:00Z,-60,14996,362,17216,20,20,20,89.4,89.4,89.4,862.754,862.754,862.754,26.246,,26.246,2.286,3.5,3.5,,11,11,,8.4,8.4,,167.7,167.7,,736.472,736.472,,201.81,201.81,,36.068,36.068,,2.656,2.656,,0.974,0.974,,0.89,0.89,,3.126,3.126,,3.126,3.126,,4.872,4.872,,4.872,4.872,,5.64,5.64,,5.64,5.64,
2023-06-15T06:20:00Z,-60,15597,669,16896,20,20,20,89.4,89.4,89.4,862.652,862.652,862.652,27.41,,27.41,2.41,3.2,3.2,,10.3,10.3,,8,8,,174.9,174.9,,683.516,683.516,,188.7,188.7,,33.844,33.844,,3.286,3.286,,1.196,1.196,,1.024,1.024,,2.706,2.706,,2.706,2.706,,4.536,4.536,,4.536,4.536,,5.406,5.406,,5.406,5.406,
2023-06-15T06:30:00Z,-59,16197,983,16542,20,20,20,90,90,90,862.74,862.74,862.74,26.736,,26.736,2.348,3,3,,9.9,9.9,,7.9,7.9,,177.9,177.9,,662.462,662.462,,181.522,181.522,,30.582,30.582,,2.972,2.972,,0.6,0.6,,0.514,0.514,,2.578,2.578,,2.578,2.578,,4.242,4.242,,4.242,4.242,,4.674,4.674,,4.674,4.674,
2023-06-15T06:40:00Z,-57,16797,386,16930,20,20,20,90,90,90,862.944,862.944,862.944,26.628,,26.628,2.542,3.1,3.1,,9.5,9.5,,7.6,7.6,,182.3,182.3,,633.104,633.104,,170.72,170.72,,32.508,32.508,,1.626,1.626,,0.168,0.168,,0.086,0.086,,2.274,2.274,,2.274,2.274,,3.714,3.714,,3.714,3.714,,3.828,3.828,,3.828,3.828,
2023-06-15T06:50:00Z,-58,17397,1268,16576,19.8,19.8,19.8,90.8,90.8,90.8,862.746,862.746,862.746,27.356,,27.356,2.462,3,3,,9.1,9.1,,7.4,7.4,,186.4,186.4,,606.578,606.578,,168.83,168.83,,31.936,31.936,,1.548,1.548,,0.434,0.434,,0.344,0.344,,2.294,2.294,,2.294,2.294,,3.88,3.88,,3.88,3.88,,4.188,4.188,,4.188,4.188,
2023-06-15T07:00:00Z,-60,17996,377,16896,19,19,19,91,91,91,862.794,862.794,862.794,27.772,,27.772,2.764,2.8,2.8,,9,9,,7.3,7.3,,187.5,187.5,,599.782,599.782,,165.502,165.502,,28.002,28.002,,2.338,2.338,,0.498,0.498,,0.346,0.346,,2.124,2.124,,2.124,2.124,,3.664,3.664,,3.664,3.664,,4.002,4.002,,4.002,4.002,
2023-06-15T07:10:00Z,-59,18596,373,17216,19,19,19,91,91,91,862.8,862.8,862.8,28.296,,28.296,3.18,2.8,2.8,,8.8,8.8,,7.2,7.2,,189.9,189.9,,585.438,585.438,,159.282,159.282,,28.474,28.474,,1.554,1.554,,0.368,0.368,,0.342,0.342,,2.178,2.178,,2.178,2.178,,3.476,3.476,,3.476,3.476,,3.736,3.736,,3.736,3.736,
2023-06-15T07:20:00Z,-59,19196,385,16896,19,19,19,91,91,91,863.094,863.094,863.094,28.936,,28.936,3.494,2.8,2.8,,9,9,,7.4,7.4,,187,187,,603.206,603.206,,165.844,165.844,,29.388,29.388,,2.184,2.184,,0.684,0.684,,0.43,0.43,,2.292,2.292,,2.292,2.292,,3.852,3.852,,3.852,3.852,,4.326,4.326,,4.326,4.326,
2023-06-15T07:30:00Z,-59,19797,462,17216,19,19,19,91.6,91.6,91.6,863.412,863.412,863.412,28.494,,28.494,2.49,2.9,2.9,,8.9,8.9,,7.2,7.2,,189.1,189.1,,590.242,590.242,,162.492,162.492,,29.242,29.242,,1.084,1.084,,0,0,,0,0,,2.12,2.12,,2.12,2.12,,3.55,3.55,,3.55,3.55,,3.55,3.55,,3.55,3.55,
2023-06-15T07:40:00Z,-60,20396,385,16576,19,19,19,92,92,92,863.356,863.356,863.356,27.794,,27.794,2.694,2.8,2.8,,9.2,9.2,,7.5,7.5,,185,185,,615.618,615.618,,167.028,167.028,,28.284,28.284,,2.116,2.116,,0.52,0.52,,0.52,0.52,,2.304,2.304,,2.304,2.304,,3.644,3.644,,3.644,3.644,,4.064,4.064,,4.064,4.064,
2023-06-15T07:50:00Z,-59,20996,444,16896,19,19,19,92,92,92,863.638,863.638,863.638,27.124,,27.124,2.736,2.7,2.7,,8.8,8.8,,7.2,7.2,,189.5,189.5,,587.94,587.94,,157.542,157.542,,26.564,26.564,,1.812,1.812,,0.468,0.468,,0.468,0.468,,1.82,1.82,,1.82,1.82,,3.052,3.052,,3.052,3.052,,3.396,3.396,,3.396,3.396,
2023-06-15T08:00:00Z,-58,21597,438,16576,19,19,19,92,92,92,863.658,863.658,863.658,26.088,,26.088,2.23,2.7,2.7,,9.1,9.1,,7.4,7.4,,186.9,186.9,,603.454,603.454,,165.068,165.068,,26.668,26.668,,2.344,2.344,,0.82,0.82,,0.734,0.734,,2.312,2.312,,2.312,2.312,,3.648,3.648,,3.648,3.648,,4.274,4.274,,4.274,4.274,
2023-06-15T08:10:00Z,-59,22196,383,16896,19,19,19,92,92,92,863.702,863.702,863.702,25.538,,25.538,2.692,2.9,2.9,,9.6,9.6,,7.7,7.7,,181.1,181.1,,640.944,640.944,,175.316,175.316,,28.65,28.65,,2.068,2.068,,0.48,0.48,,0.48,0.48,,2.482,2.482,,2.482,2.482,,3.776,3.776,,3.776,3.776,,4.154,4.154,,4.154,4.154,
2023-06-15T08:20:00Z,-59,22796,418,17216,19,19,19,92,92,92,863.758,863.758,863.758,25.026,,25.026,2.532,3.8,3.8,,11.4,11.4,,8.6,8.6,,165,165,,757.2,757.2,,209.01,209.01,,40.95,40.95,,3.188,3.188,,0.34,0.34,,0.34,0.34,,3.164,3.164,,3.164,3.164,,5.364,5.364,,5.364,5.364,,5.63,5.63,,5.63,5.63,
2023-06-15T08:30:00Z,-59,23397,400,17216,19,19,19,92,92,92,863.658,863.658,863.658,25.912,,25.912,2.846,3.2,3.2,,10.4,10.4,,8.1,8.1,,173.3,173.3,,694.834,694.834,,192.128,192.128,,31.372,31.372,,1.76,1.76,,0.688,0.688,,0.688,0.688,,2.552,2.552,,2.552,2.552,,4.008,4.008,,4.008,4.008,,4.562,4.562,,4.562,4.562,
2023-06-15T08:40:00Z,-59,23996,371,16896,19.2,19.2,19.2,92,92,92,863.654,863.654,863.654,25.272,,25.272,2.738,3.4,3.4,,10.7,10.7,,8.2,8.2,,171,171,,711.564,711.564,,194.642,194.642,,35.112,35.112,,2.518,2.518,,0.634,0.634,,0.548,0.548,,2.94,2.94,,2.94,2.94,,4.688,4.688,,4.688,4.688,,5.14,5.14,,5.14,5.14,
2023-06-15T08:50:00Z,-57,24597,399,16896,20,20,20,92,92,92,863.84,863.84,863.84,25.088,,25.088,3.092,3.5,3.5,,11.2,11.2,,8.5,8.5,,166.2,166.2,,747.92,747.92,,205.804,205.804,,34.994,34.994,,1.69,1.69,,0.228,0.228,,0.22,0.22,,3.312,3.312,,3.312,3.312,,4.904,4.904,,4.904,4.904,,5.062,5.062,,5.062,5.062,
2023-06-15T09:00:00Z,-57,25197,456,16896,20,20,20,92,92,92,863.768,863.768,863.768,26.256,,26.256,3.186,3.5,3.5,,11.4,11.4,,8.6,8.6,,165,165,,757.962,757.962,,206.286,206.286,,34.748,34.748,,2.226,2.226,,0.678,0.678,,0.342,0.342,,3.346,3.346,,3.346,3.346,,4.842,4.842,,4.842,4.842,,5.316,5.316,,5.316,5.316,
2023-06-15T09:10:00Z,-59,25796,375,17856,20,20,20,92.6,92.6,92.6,863.958,863.958,863.958,26.314,,26.314,3.292,3.5,3.5,,11.6,11.6,,8.7,8.7,,162.7,162.7,,776.352,776.352,,213.598,213.598,,36.258,36.258,,3.31,3.31,,0.864,0.864,,0.864,0.864,,3.184,3.184,,3.184,3.184,,5.126,5.126,,5.126,5.126,,5.754,5.754,,5.754,5.754,
2023-06-15T09:20:00Z,-59,26396,383,16896,20,20,20,92.8,92.8,92.8,863.886,863.886,863.886,25.738,,25.738,3.16,3.3,3.3,,11.3,11.3,,8.6,8.6,,165.4,165.4,,754.79,754.79,,204.882,204.882,,32.164,32.164,,2.146,2.146,,0.472,0.472,,0.472,0.472,,3.102,3.102,,3.102,3.102,,4.726,4.726,,4.726,4.726,,5.078,5.078,,5.078,5.078,
2023-06-15T09:30:00Z,-57,26996,439,16896,19.2,19.2,19.2,92,92,92,863.916,863.916,863.916,28.08,,28.08,2.404,3.5,3.5,,11.2,11.2,,8.5,8.5,,166,166,,749.314,749.314,,203.782,203.782,,35.964,35.964,,3.242,3.242,,0.6,0.6,,0.6,0.6,,3.172,3.172,,3.172,3.172,,5.09,5.09,,5.09,5.09,,5.576,5.576,,5.576,5.576,
2023-06-15T09:40:00Z,-58,27596,499,17536,19,19,19,92,92,92,863.88,863.88,863.88,32.136,,32.136,2.824,3.8,3.8,,11.6,11.6,,8.7,8.7,,162.8,162.8,,774.936,774.936,,210.938,210.938,,40.29,40.29,,2.8,2.8,,0.6,0.6,,0.6,0.6,,3.274,3.274,,3.274,3.274,,5.29,5.29,,5.29,5.29,,5.72,5.72,,5.72,5.72,
2023-06-15T09:50:00Z,-57,28196,374,16576,19,19,19,92,92,92,863.812,863.812,863.812,35.524,,35.524,2.464,3.8,3.8,,11.3,11.3,,8.6,8.6,,165.8,165.8,,751.39,751.39,,206.27,206.27,,39.89,39.89,,2.166,2.166,,0.6,0.6,,0.516,0.516,,3.19,3.19,,3.19,3.19,,4.99,4.99,,4.99,4.99,,5.472,5.472,,5.472,5.472,
2023-06-15T10:00:00Z,-58,28797,1049,17250,19,19,19,92,92,92,863.722,863.722,863.722,37.286,,37.286,2.998,3.9,3.9,,12.1,12.1,,9,9,,158.7,158.7,,809.534,809.534,,224.334,224.334,,40.31,40.31,,3.036,3.036,,0.966,0.966,,0.836,0.836,,3.472,3.472,,3.472,3.472,,5.342,5.342,,5.342,5.342,,6.036,6.036,,6.036,6.036,
2023-06-15T10:10:00Z,-58,29396,404,16896,19,19,19,92,92,92,863.63,863.63,863.63,40.76,,40.76,3.032,3.8,3.8,,11.9,11.9,,8.9,8.9,,160.4,160.4,,795.048,795.048,,217.88,217.88,,38.616,38.616,,2.266,2.266,,0.54,0.54,,0.368,0.368,,3.438,3.438,,3.438,3.438,,5.208,5.208,,5.208,5.208,,5.566,5.566,,5.566,5.566,
2023-06-15T10:20:00Z,-57,29996,357,17216,19,19,19,92,92,92,863.762,863.762,863.762,43.97,,43.97,2.898,4,4,,12.4,12.4,,9.1,9.1,,157,157,,824.68,824.68,,229.01,229.01,,41.582,41.582,,2.668,2.668,,0.514,0.514,,0.43,0.43,,3.646,3.646,,3.646,3.646,,5.704,5.704,,5.704,5.704,,6.124,6.124,,6.124,6.124,
2023-06-15T10:30:00Z,-58,30597,394,17536,19,19,19,92,92,92,863.798,863.798,863.798,46.216,,46.216,2.704,3.8,3.8,,11.8,11.8,,8.8,8.8,,161.1,161.1,,789.782,789.782,,215.712,215.712,,39.452,39.452,,3.188,3.188,,0.774,0.774,,0.69,0.69,,3.486,3.486,,3.486,3.486,,5.388,5.388,,5.388,5.388,,5.95,5.95,,5.95,5.95,
2023-06-15T10:40:00Z,-58,31196,382,17536,19,19,19,92,92,92,863.882,863.882,863.882,48.05,,48.05,2.402,3.8,3.8,,12.1,12.1,,9,9,,158.8,158.8,,808.532,808.532,,219.608,219.608,,38.62,38.62,,2.132,2.132,,0.538,0.538,,0.364,0.364,,3.34,3.34,,3.34,3.34,,5.062,5.062,,5.062,5.062,,5.438,5.438,,5.438,5.438,
2023-06-15T10:50:00Z,-58,31796,383,16896,19,19,19,92,92,92,863.8,863.8,863.8,50.534,,50.534,2.684,4,4,,12,12,,8.9,8.9,,159.8,159.8,,800.028,800.028,,221.138,221.138,,42.414,42.414,,2.6,2.6,,0.844,0.844,,0.844,0.844,,3.496,3.496,,3.496,3.496,,5.37,5.37,,5.37,5.37,,6.022,6.022,,6.022,6.022,
