time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-18T20:10:00Z,-62,324716,363,17448,19,19,19,91,91,91,863.272,863.272,863.272,60.744,,60.744,4.122,1.9,1.9,,7.1,7.1,,6.2,6.2,,210.2,210.2,,474.988,474.988,,127.338,127.338,,16.038,16.038,,0.428,0.428,,0,0,,0,0,,1.554,1.554,,1.554,1.554,,2.206,2.206,,2.206,2.206,,2.228,2.228,,2.228,2.228,
2023-06-18T20:20:00Z,-61,325316,388,17768,19,19,19,91,91,91,863.34,863.34,863.34,61.17,,61.17,3.876,1.8,1.8,,6.9,6.9,,6,6,,214,214,,456.826,456.826,,122.768,122.768,,15.232,15.232,,0.258,0.258,,0.258,0.258,,0,0,,1.502,1.502,,1.502,1.502,,2.11,2.11,,2.11,2.11,,2.248,2.248,,2.248,2.248,
2023-06-18T20:30:00Z,-62,325916,363,17128,19,19,19,91,91,91,863.412,863.412,863.412,61.554,,61.554,3.898,2,2,,7.1,7.1,,6.2,6.2,,210.3,210.3,,474.898,474.898,,130.5,130.5,,16.718,16.718,,0.258,0.258,,0.086,0.086,,0,0,,1.62,1.62,,1.62,1.62,,2.312,2.312,,2.312,2.312,,2.368,2.368,,2.368,2.368,
2023-06-18T20:40:00Z,-63,326516,356,17768,19,19,19,91,91,91,863.464,863.464,863.464,62.408,,62.408,2.954,2,2,,7.4,7.4,,6.4,6.4,,206.6,206.6,,493.25,493.25,,133.904,133.904,,17.66,17.66,,0.846,0.846,,0.17,0.17,,0,0,,1.664,1.664,,1.664,1.664,,2.53,2.53,,2.53,2.53,,2.626,2.626,,2.626,2.626,
2023-06-18T20:50:00Z,-62,327116,360,17448,19,19,19,91,91,91,863.496,863.496,863.496,62.934,,62.934,2.708,1.8,1.8,,7.4,7.4,,6.4,6.4,,206,206,,496.052,496.052,,132.966,132.966,,14.592,14.592,,0.912,0.912,,0.124,0.124,,0,0,,1.718,1.718,,1.718,1.718,,2.466,2.466,,2.466,2.466,,2.536,2.536,,2.536,2.536,
2023-06-18T21:00:00Z,-60,327716,358,17768,19,19,19,91,91,91,863.55,863.55,863.55,63.45,,63.45,3.61,1.9,1.9,,7.4,7.4,,6.4,6.4,,206.2,206.2,,495.296,495.296,,134.556,134.556,,15.382,15.382,,1.146,1.146,,0.48,0.48,,0.086,0.086,,1.616,1.616,,1.616,1.616,,2.294,2.294,,2.294,2.294,,2.616,2.616,,2.616,2.616,
2023-06-18T21:10:00Z,-60,328316,360,18088,19,19,19,91,91,91,863.63,863.63,863.63,63.644,,63.644,4.052,1.8,1.8,,7.4,7.4,,6.3,6.3,,207,207,,491.112,491.112,,131.464,131.464,,14.834,14.834,,1.018,1.018,,0.254,0.254,,0,0,,1.754,1.754,,1.754,1.754,,2.51,2.51,,2.51,2.51,,2.638,2.638,,2.638,2.638,
2023-06-18T21:20:00Z,-62,328916,360,18408,19,19,19,91,91,91,863.654,863.654,863.654,63.934,,63.934,3.9,2.1,2.1,,7.6,7.6,,6.5,6.5,,203.8,203.8,,507.738,507.738,,137.728,137.728,,17.486,17.486,,0.348,0.348,,0.168,0.168,,0,0,,1.536,1.536,,1.536,1.536,,2.18,2.18,,2.18,2.18,,2.264,2.264,,2.264,2.264,
2023-06-18T21:30:00Z,-61,329516,364,17448,19,19,19,91,91,91,863.638,863.638,863.638,64.254,,64.254,3.636,1.9,1.9,,7.5,7.5,,6.4,6.4,,205.2,205.2,,500.23,500.23,,132.462,132.462,,15.872,15.872,,0.858,0.858,,0.258,0.258,,0,0,,1.32,1.32,,1.32,1.32,,1.96,1.96,,1.96,1.96,,2.142,2.142,,2.142,2.142,
2023-06-18T21:40:00Z,-60,330116,358,17448,19,19,19,91,91,91,863.716,863.716,863.716,64.888,,64.888,4.48,2,2,,7.7,7.7,,6.6,6.6,,202.2,202.2,,516.102,516.102,,137.686,137.686,,16.676,16.676,,0.454,0.454,,0.256,0.256,,0,0,,1.814,1.814,,1.814,1.814,,2.534,2.534,,2.534,2.534,,2.672,2.672,,2.672,2.672,
2023-06-18T21:50:00Z,-62,330716,368,18088,19,19,19,91,91,91,863.768,863.768,863.768,65.22,,65.22,3.192,1.9,1.9,,7.2,7.2,,6.2,6.2,,208.9,208.9,,481.672,481.672,,129.468,129.468,,16.244,16.244,,0.75,0.75,,0.256,0.256,,0,0,,1.55,1.55,,1.55,1.55,,2.296,2.296,,2.296,2.296,,2.436,2.436,,2.436,2.436,
2023-06-18T22:00:00Z,-62,331316,362,18088,19,19,19,91,91,91,863.828,863.828,863.828,65.502,,65.502,3.16,1.8,1.8,,7.1,7.1,,6.1,6.1,,210.9,210.9,,471.99,471.99,,124.802,124.802,,15.482,15.482,,0.848,0.848,,0.172,0.172,,0,0,,1.596,1.596,,1.596,1.596,,2.254,2.254,,2.254,2.254,,2.376,2.376,,2.376,2.376,
2023-06-18T22:10:00Z,-61,331916,368,17448,19,19,19,91,91,91,863.938,863.938,863.938,65.832,,65.832,3.498,2.2,2.2,,7.7,7.7,,6.6,6.6,,202.2,202.2,,515.848,515.848,,138.73,138.73,,19.744,19.744,,0.736,0.736,,0.172,0.172,,0,0,,1.834,1.834,,1.834,1.834,,2.708,2.708,,2.708,2.708,,2.802,2.802,,2.802,2.802,
2023-06-18T22:20:00Z,-61,332516,361,17448,19,19,19,91,91,91,863.98,863.98,863.98,65.972,,65.972,3.072,2,2,,7.7,7.7,,6.5,6.5,,203,203,,511.998,511.998,,136.676,136.676,,17.606,17.606,,0.768,0.768,,0.256,0.256,,0,0,,1.802,1.802,,1.802,1.802,,2.566,2.566,,2.566,2.566,,2.706,2.706,,2.706,2.706,
2023-06-18T22:30:00Z,-61,333116,362,17128,19,19,19,91,91,91,863.996,863.996,863.996,66.428,,66.428,3.316,2.2,2.2,,8.3,8.3,,6.9,6.9,,195,195,,555.644,555.644,,147.902,147.902,,18.618,18.618,,0.428,0.428,,0.086,0.086,,0,0,,2.092,2.092,,2.092,2.092,,2.898,2.898,,2.898,2.898,,2.948,2.948,,2.948,2.948,
2023-06-18T22:40:00Z,-62,333716,359,17448,19,19,19,91,91,91,864.04,864.04,864.04,66.604,,66.604,3.138,2.2,2.2,,7.9,7.9,,6.7,6.7,,200.3,200.3,,525.908,525.908,,141.082,141.082,,20.224,20.224,,0.738,0.738,,0.346,0.346,,0,0,,1.846,1.846,,1.846,1.846,,2.66,2.66,,2.66,2.66,,2.932,2.932,,2.932,2.932,
2023-06-18T22:50:00Z,-62,334316,366,17768,19,19,19,91,91,91,864.024,864.024,864.024,66.51,,66.51,3.374,2.1,2.1,,7.6,7.6,,6.5,6.5,,203.8,203.8,,507.488,507.488,,138.132,138.132,,17.97,17.97,,0.868,0.868,,0.168,0.168,,0,0,,1.808,1.808,,1.808,1.808,,2.706,2.706,,2.706,2.706,,2.826,2.826,,2.826,2.826,
2023-06-18T23:00:00Z,-62,334916,373,17768,19,19,19,91,91,91,863.988,863.988,863.988,66.61,,66.61,3.404,2.2,2.2,,8.1,8.1,,6.8,6.8,,197.5,197.5,,541.404,541.404,,145.534,145.534,,18.222,18.222,,0.756,0.756,,0.258,0.258,,0,0,,1.88,1.88,,1.88,1.88,,2.614,2.614,,2.614,2.614,,2.808,2.808,,2.808,2.808,
2023-06-18T23:10:00Z,-62,335516,354,17128,19,19,19,91,91,91,863.968,863.968,863.968,67.96,,67.96,2.868,2.2,2.2,,8.3,8.3,,6.9,6.9,,195.4,195.4,,553.218,553.218,,149.53,149.53,,18.572,18.572,,0.774,0.774,,0.432,0.432,,0,0,,2.004,2.004,,2.004,2.004,,2.868,2.868,,2.868,2.868,,3.138,3.138,,3.138,3.138,
2023-06-18T23:20:00Z,-62,336116,360,17768,18,18,18,91,91,91,864.03,864.03,864.03,69.75,,69.75,2.932,2.2,2.2,,8.4,8.4,,7,7,,194.4,194.4,,559.262,559.262,,148.568,148.568,,19.516,19.516,,1.094,1.094,,0.32,0.32,,0,0,,1.93,1.93,,1.93,1.93,,2.81,2.81,,2.81,2.81,,3.05,3.05,,3.05,3.05,
2023-06-18T23:30:00Z,-62,336716,366,17448,18,18,18,91,91,91,864.054,864.054,864.054,70.666,,70.666,3.448,2.3,2.3,,8.7,8.7,,7.2,7.2,,190.5,190.5,,581.774,581.774,,158.236,158.236,,20.4,20.4,,1.132,1.132,,0.408,0.408,,0,0,,2.122,2.122,,2.122,2.122,,3.052,3.052,,3.052,3.052,,3.284,3.284,,3.284,3.284,
2023-06-18T23:40:00Z,-63,337316,376,17448,18,18,18,91,91,91,864.06,864.06,864.06,71.088,,71.088,3.782,2.2,2.2,,8.4,8.4,,7,7,,194.1,194.1,,560.956,560.956,,153.154,153.154,,17.904,17.904,,0.93,0.93,,0.366,0.366,,0,0,,2.02,2.02,,2.02,2.02,,2.764,2.764,,2.764,2.764,,2.974,2.974,,2.974,2.974,
2023-06-18T23:50:00Z,-63,337916,419,17448,18,18,18,91,91,91,864.054,864.054,864.054,70.384,,70.384,3.134,2.5,2.5,,9.5,9.5,,7.6,7.6,,182.6,182.6,,631.302,631.302,,169.726,169.726,,20.332,20.332,,0.75,0.75,,0.23,0.23,,0,0,,2.364,2.364,,2.364,2.364,,3.262,3.262,,3.262,3.262,,3.426,3.426,,3.426,3.426,
2023-06-19T00:00:00Z,-63,338516,361,17768,18,18,18,91,91,91,864.038,864.038,864.038,71.19,,71.19,3.196,3,3,,11.2,11.2,,8.5,8.5,,166.2,166.2,,748.352,748.352,,198.418,198.418,,25.682,25.682,,1.574,1.574,,0.672,0.672,,0,0,,3.022,3.022,,3.022,3.022,,4.15,4.15,,4.15,4.15,,4.568,4.568,,4.568,4.568,
2023-06-19T00:10:00Z,-62,339116,446,17768,18,18,18,91,91,91,863.98,863.98,863.98,72.152,,72.152,3.208,3.5,3.5,,12.2,12.2,,9,9,,158,158,,815.948,815.948,,217.71,217.71,,32.024,32.024,,1.6,1.6,,0.35,0.35,,0,0,,3.488,3.488,,3.488,3.488,,4.966,4.966,,4.966,4.966,,5.188,5.188,,5.188,5.188,
2023-06-19T00:20:00Z,-64,339716,362,17448,18,18,18,91,91,91,863.932,863.932,863.932,73.384,,73.384,3.448,3.5,3.5,,12.5,12.5,,9.2,9.2,,155.8,155.8,,835.318,835.318,,226.066,226.066,,32.984,32.984,,2.336,2.336,,1.03,1.03,,0,0,,3.552,3.552,,3.552,3.552,,5.102,5.102,,5.102,5.102,,5.738,5.738,,5.738,5.738,
2023-06-19T00:30:00Z,-61,340316,503,17448,18,18,18,91.4,91.4,91.4,863.878,863.878,863.878,73.922,,73.922,3.52,3.7,3.7,,13.1,13.1,,9.4,9.4,,151.9,151.9,,871.07,871.07,,235.602,235.602,,34.216,34.216,,2.586,2.586,,1.074,1.074,,0,0,,3.862,3.862,,3.862,3.862,,5.394,5.394,,5.394,5.394,,6.062,6.062,,6.062,6.062,
2023-06-19T00:40:00Z,-61,340916,364,18088,18,18,18,92,92,92,863.876,863.876,863.876,74.802,,74.802,2.692,3.8,3.8,,13.2,13.2,,9.5,9.5,,150.8,150.8,,881.41,881.41,,236.342,236.342,,37.162,37.162,,3.038,3.038,,0.772,0.772,,0,0,,3.72,3.72,,3.72,3.72,,5.644,5.644,,5.644,5.644,,6.192,6.192,,6.192,6.192,
2023-06-19T00:50:00Z,-63,341516,358,17128,18,18,18,92,92,92,863.814,863.814,863.814,75.316,,75.316,2.896,3.8,3.8,,13.5,13.5,,9.6,9.6,,149.2,149.2,,896.692,896.692,,243.618,243.618,,35.9,35.9,,2.754,2.754,,0.598,0.598,,0,0,,3.742,3.742,,3.742,3.742,,5.698,5.698,,5.698,5.698,,6.108,6.108,,6.108,6.108,
2023-06-19T01:00:00Z,-63,342117,1090,17448,17.4,17.4,17.4,92,92,92,863.77,863.77,863.77,76.342,,76.342,3.642,4,4,,13.6,13.6,,9.7,9.7,,148,148,,908.788,908.788,,245.454,245.454,,39.054,39.054,,2.994,2.994,,0.858,0.858,,0,0,,4.018,4.018,,4.018,4.018,,5.798,5.798,,5.798,5.798,,6.442,6.442,,6.442,6.442,
2023-06-19T01:10:00Z,-62,342717,962,17162,17,17,17,92,92,92,863.808,863.808,863.808,76.99,,76.99,3.08,4,4,,13.5,13.5,,9.7,9.7,,148.6,148.6,,902.73,902.73,,248.608,248.608,,38.17,38.17,,2.432,2.432,,0.804,0.804,,0.086,0.086,,3.912,3.912,,3.912,3.912,,5.708,5.708,,5.708,5.708,,6.248,6.248,,6.248,6.248,
2023-06-19T01:20:00Z,-62,343316,423,17768,17,17,17,92,92,92,863.81,863.81,863.81,77.144,,77.144,2.514,4,4,,14.1,14.1,,9.9,9.9,,144.7,144.7,,941.788,941.788,,253.23,253.23,,36.742,36.742,,2.492,2.492,,0.56,0.56,,0,0,,4.092,4.092,,4.092,4.092,,5.832,5.832,,5.832,5.832,,6.206,6.206,,6.206,6.206,
2023-06-19T01:30:00Z,-63,343916,489,16808,17,17,17,92,92,92,863.826,863.826,863.826,77.234,,77.234,2.946,4.2,4.2,,15,15,,10.3,10.3,,139.5,139.5,,997.916,997.916,,267.428,267.428,,39.402,39.402,,2.174,2.174,,0.724,0.724,,0,0,,4.392,4.392,,4.392,4.392,,6.278,6.278,,6.278,6.278,,6.748,6.748,,6.748,6.748,
2023-06-19T01:40:00Z,-62,344516,739,17414,17,17,17,92,92,92,863.786,863.786,863.786,77.82,,77.82,2.8,4,4,,14.1,14.1,,9.9,9.9,,144.7,144.7,,941.622,941.622,,248.962,248.962,,37.268,37.268,,2.308,2.308,,0.428,0.428,,0,0,,4.076,4.076,,4.076,4.076,,5.952,5.952,,5.952,5.952,,6.212,6.212,,6.212,6.212,
2023-06-19T01:50:00Z,-64,345116,796,17482,17,17,17,93,93,93,863.746,863.746,863.746,79.214,,79.214,3.348,4.3,4.3,,15,15,,10.3,10.3,,139.3,139.3,,999.384,999.384,,268.472,268.472,,40.998,40.998,,3.386,3.386,,1.238,1.238,,0.086,0.086,,4.364,4.364,,4.364,4.364,,6.428,6.428,,6.428,6.428,,7.186,7.186,,7.186,7.186,
2023-06-19T02:00:00Z,-62,345716,835,17482,17,17,17,93,93,93,863.764,863.764,863.764,81.622,,81.622,3.244,4.5,4.5,,16.1,16.1,,10.7,10.7,,133.3,133.3,,1070.034,1070.034,,285.672,285.672,,42.066,42.066,,3.534,3.534,,1.328,1.328,,0,0,,4.728,4.728,,4.728,4.728,,6.808,6.808,,6.808,6.808,,7.69,7.69,,7.69,7.69,
2023-06-19T02:10:00Z,-63,346316,367,17448,16.2,16.2,16.2,93,93,93,863.838,863.838,863.838,91.05,,91.05,2.178,7.6,7.6,,23.5,23.5,,13.4,13.4,,102.1,102.1,,1567.488,1567.488,,431.136,431.136,,86.122,86.122,,10.992,10.992,,5.572,5.572,,0.328,0.328,,7.464,7.464,,7.464,7.464,,12.034,12.034,,12.034,12.034,,15.458,15.458,,15.458,15.458,
2023-06-19T02:20:00Z,-64,346916,371,17128,15,15,15,92,92,92,863.75,863.75,863.75,126.844,,126.844,4.028,6.9,6.9,,21.5,21.5,,12.8,12.8,,109,109,,1432.766,1432.766,,392.646,392.646,,72.142,72.142,,5.636,5.636,,1.732,1.732,,0.086,0.086,,6.988,6.988,,6.988,6.988,,10.65,10.65,,10.65,10.65,,11.868,11.868,,11.868,11.868,
2023-06-19T02:30:00Z,-63,347516,405,17768,14.6,14.6,14.6,92,92,92,863.738,863.738,863.738,139.158,,139.158,3.572,5.9,5.9,,19.9,19.9,,12.2,12.2,,115.2,115.2,,1324.64,1324.64,,355.882,355.882,,56.096,56.096,,2.826,2.826,,1.028,1.028,,0,0,,6.282,6.282,,6.282,6.282,,8.954,8.954,,8.954,8.954,,9.534,9.534,,9.534,9.534,
2023-06-19T02:40:00Z,-62,348116,362,18408,14,14,14,92,92,92,863.694,863.694,863.694,147.594,,147.594,3.504,5.8,5.8,,20.5,20.5,,12.4,12.4,,112.6,112.6,,1368.31,1368.31,,371.158,371.158,,53.486,53.486,,2.664,2.664,,1.084,1.084,,0.086,0.086,,6.564,6.564,,6.564,6.564,,9.126,9.126,,9.126,9.126,,9.766,9.766,,9.766,9.766,
2023-06-19T02:50:00Z,-63,348716,424,18088,14.2,14.2,14.2,91.4,91.4,91.4,863.71,863.71,863.71,151.214,,151.214,3.902,5.9,5.9,,19.6,19.6,,12.1,12.1,,116.5,116.5,,1304.606,1304.606,,352.016,352.016,,58.626,58.626,,3.402,3.402,,1.132,1.132,,0.086,0.086,,6.168,6.168,,6.168,6.168,,9.024,9.024,,9.024,9.024,,9.768,9.768,,9.768,9.768,
2023-06-19T03:00:00Z,-62,349316,361,17768,14,14,14,91,91,91,863.632,863.632,863.632,165.942,,165.942,3.104,5.4,5.4,,18.3,18.3,,11.6,11.6,,121.9,121.9,,1222.53,1222.53,,327.998,327.998,,51.008,51.008,,1.984,1.984,,0.44,0.44,,0,0,,5.582,5.582,,5.582,5.582,,8.032,8.032,,8.032,8.032,,8.266,8.266,,8.266,8.266,
2023-06-19T03:10:00Z,-63,349916,369,17448,13,13,13,90.2,90.2,90.2,863.614,863.614,863.614,193.628,,193.628,3.388,4.9,4.9,,17.2,17.2,,11.2,11.2,,127.3,127.3,,1146.398,1146.398,,305.878,305.878,,43.79,43.79,,1.338,1.338,,0.456,0.456,,0,0,,5.26,5.26,,5.26,5.26,,7.258,7.258,,7.258,7.258,,7.538,7.538,,7.538,7.538,
2023-06-19T03:20:00Z,-65,350518,1378,17195,12.6,12.6,12.6,90,90,90,863.664,863.664,863.664,206.872,,206.872,3.342,4.9,4.9,,16.7,16.7,,11,11,,129.8,129.8,,1113.044,1113.044,,297.898,297.898,,48.036,48.036,,2.662,2.662,,0.33,0.33,,0,0,,5.084,5.084,,5.084,5.084,,7.414,7.414,,7.414,7.414,,7.684,7.684,,7.684,7.684,
2023-06-19T03:30:00Z,-63,351116,1164,17421,13,13,13,90,90,90,863.588,863.588,863.588,203.364,,203.364,3.17,5.2,5.2,,17.4,17.4,,11.3,11.3,,126.2,126.2,,1161.72,1161.72,,313.9,313.9,,49.642,49.642,,2.672,2.672,,0.916,0.916,,0,0,,5.522,5.522,,5.522,5.522,,7.598,7.598,,7.598,7.598,,8.094,8.094,,8.094,8.094,
2023-06-19T03:40:00Z,-63,351720,4524,17195,13.6,13.6,13.6,89.2,89.2,89.2,863.5,863.5,863.5,195.18,,195.18,3.028,5.4,5.4,,18.2,18.2,,11.6,11.6,,122.7,122.7,,1210.334,1210.334,,327.304,327.304,,51.9,51.9,,2.328,2.328,,0.634,0.634,,0.088,0.088,,5.676,5.676,,5.676,5.676,,8.2,8.2,,8.2,8.2,,8.67,8.67,,8.67,8.67,
2023-06-19T03:50:00Z,-63,352316,817,17482,14,14,14,89,89,89,863.444,863.444,863.444,189.87,,189.87,2.948,5.1,5.1,,18.2,18.2,,11.6,11.6,,122.5,122.5,,1212.922,1212.922,,326.744,326.744,,47.212,47.212,,2.408,2.408,,0.816,0.816,,0,0,,5.736,5.736,,5.736,5.736,,7.912,7.912,,7.912,7.912,,8.358,8.358,,8.358,8.358,
2023-06-19T04:00:00Z,-64,352916,453,17448,13.8,13.8,13.8,88.6,88.6,88.6,863.35,863.35,863.35,195.09,,195.09,3.024,5.6,5.6,,19.5,19.5,,12.1,12.1,,116.6,116.6,,1302.536,1302.536,,349.01,349.01,,51.928,51.928,,1.942,1.942,,0.434,0.434,,0,0,,6.102,6.102,,6.102,6.102,,8.492,8.492,,8.492,8.492,,8.812,8.812,,8.812,8.812,
2023-06-19T04:10:00Z,-63,353516,428,17128,14,14,14,88.8,88.8,88.8,863.33,863.33,863.33,182.93,,182.93,2.898,5.4,5.4,,17.9,17.9,,11.5,11.5,,123.7,123.7,,1195.29,1195.29,,327.128,327.128,,50.986,50.986,,2.054,2.054,,0.516,0.516,,0,0,,5.638,5.638,,5.638,5.638,,8.042,8.042,,8.042,8.042,,8.452,8.452,,8.452,8.452,
2023-06-19T04:20:00Z,-62,354116,648,17768,13,13,13,89,89,89,863.33,863.33,863.33,203.786,,203.786,3.832,5.1,5.1,,17.5,17.5,,11.3,11.3,,125.8,125.8,,1166.73,1166.73,,311.508,311.508,,47.222,47.222,,1.922,1.922,,0.514,0.514,,0.086,0.086,,5.276,5.276,,5.276,5.276,,7.486,7.486,,7.486,7.486,,7.83,7.83,,7.83,7.83,
2023-06-19T04:30:00Z,-62,354720,1543,17515,12,12,12,89,89,89,863.258,863.258,863.258,221.154,,221.154,3.358,5.4,5.4,,18,18,,11.5,11.5,,123.5,123.5,,1199.38,1199.38,,323.848,323.848,,51.096,51.096,,1.544,1.544,,0.172,0.172,,0,0,,5.65,5.65,,5.65,5.65,,8.016,8.016,,8.016,8.016,,8.154,8.154,,8.154,8.154,
2023-06-19T04:40:00Z,-62,355317,3910,17128,12,12,12,89,89,89,863.158,863.158,863.158,222.472,,222.472,3.732,5.4,5.4,,18.1,18.1,,11.6,11.6,,122.8,122.8,,1209.46,1209.46,,325.846,325.846,,52.594,52.594,,2.538,2.538,,0.518,0.518,,0,0,,5.574,5.574,,5.574,5.574,,8.062,8.062,,8.062,8.062,,8.47,8.47,,8.47,8.47,
2023-06-19T04:50:00Z,-63,355916,503,17128,12,12,12,89,89,89,863.186,863.186,863.186,228.758,,228.758,3.642,5.7,5.7,,19.5,19.5,,12.1,12.1,,116.8,116.8,,1300.158,1300.158,,353.128,353.128,,53.228,53.228,,1.866,1.866,,0.6,0.6,,0,0,,6.198,6.198,,6.198,6.198,,8.492,8.492,,8.492,8.492,,8.904,8.904,,8.904,8.904,
2023-06-19T05:00:00Z,-63,356517,535,17162,12,12,12,89,89,89,863.19,863.19,863.19,231.648,,231.648,3.028,5.4,5.4,,18.9,18.9,,11.8,11.8,,119.3,119.3,,1260.426,1260.426,,342.484,342.484,,49.896,49.896,,2.658,2.658,,0.776,0.776,,0,0,,5.974,5.974,,5.974,5.974,,8.31,8.31,,8.31,8.31,,8.814,8.814,,8.814,8.814,
2023-06-19T05:10:00Z,-63,357117,975,17128,11.2,11.2,11.2,89,89,89,863.19,863.19,863.19,243.982,,243.982,3.482,5,5,,17,17,,11.1,11.1,,128.1,128.1,,1135.186,1135.186,,308.488,308.488,,47.572,47.572,,2.38,2.38,,0.856,0.856,,0.086,0.086,,4.998,4.998,,4.998,4.998,,7.058,7.058,,7.058,7.058,,7.608,7.608,,7.608,7.608,
2023-06-19T05:20:00Z,-65,357717,451,17454,11.4,11.4,11.4,89,89,89,863.178,863.178,863.178,253.944,,253.944,2.648,5,5,,17.2,17.2,,11.2,11.2,,127.1,127.1,,1148.684,1148.684,,309.258,309.258,,45.948,45.948,,2.05,2.05,,0.432,0.432,,0,0,,5.202,5.202,,5.202,5.202,,7.418,7.418,,7.418,7.418,,7.656,7.656,,7.656,7.656,
2023-06-19T05:30:00Z,-63,358317,1912,17128,12.2,12.2,12.2,88.8,88.8,88.8,863.176,863.176,863.176,234.588,,234.588,3.058,5.4,5.4,,16.9,16.9,,11.1,11.1,,129,129,,1124.558,1124.558,,308.484,308.484,,54.952,54.952,,2.04,2.04,,0.6,0.6,,0,0,,5.306,5.306,,5.306,5.306,,7.79,7.79,,7.79,7.79,,8.244,8.244,,8.244,8.244,
2023-06-19T05:40:00Z,-64,358916,490,17448,13,13,13,88.4,88.4,88.4,863.086,863.086,863.086,215.436,,215.436,3.748,5,5,,17.1,17.1,,11.1,11.1,,127.9,127.9,,1138.058,1138.058,,311.062,311.062,,46.718,46.718,,2.462,2.462,,0.514,0.514,,0,0,,5.346,5.346,,5.346,5.346,,7.638,7.638,,7.638,7.638,,7.986,7.986,,7.986,7.986,
2023-06-19T05:50:00Z,-64,359516,457,16808,13,13,13,88.8,88.8,88.8,863.018,863.018,863.018,205.086,,205.086,4.148,5.4,5.4,,17.9,17.9,,11.5,11.5,,124.1,124.1,,1190.876,1190.876,,321.742,321.742,,52.768,52.768,,2.446,2.446,,0.86,0.86,,0,0,,5.466,5.466,,5.466,5.466,,8.076,8.076,,8.076,8.076,,8.568,8.568,,8.568,8.568,
2023-06-19T06:00:00Z,-63,360116,410,16786,14,14,14,88.8,88.8,88.8,862.972,862.972,862.972,187.504,,187.504,3.768,5.5,5.5,,17.7,17.7,,11.4,11.4,,124.8,124.8,,1180.944,1180.944,,322.32,322.32,,54.544,54.544,,2.93,2.93,,0.822,0.822,,0,0,,5.454,5.454,,5.454,5.454,,7.988,7.988,,7.988,7.988,,8.596,8.596,,8.596,8.596,
2023-06-19T06:10:00Z,-63,360716,428,17101,15,15,15,89,89,89,862.932,862.932,862.932,163.194,,163.194,2.554,5.4,5.4,,18.5,18.5,,11.7,11.7,,121.3,121.3,,1230.236,1230.236,,333.612,333.612,,51.162,51.162,,1.964,1.964,,0.55,0.55,,0,0,,5.772,5.772,,5.772,5.772,,7.976,7.976,,7.976,7.976,,8.384,8.384,,8.384,8.384,
2023-06-19T06:20:00Z,-62,361316,496,17128,15,15,15,88,88,88,862.856,862.856,862.856,156.264,,156.264,2.904,5.5,5.5,,18.4,18.4,,11.7,11.7,,121.6,121.6,,1226.408,1226.408,,330.196,330.196,,52.736,52.736,,2.346,2.346,,0.432,0.432,,0,0,,5.7,5.7,,5.7,5.7,,8.17,8.17,,8.17,8.17,,8.542,8.542,,8.542,8.542,
2023-06-19T06:30:00Z,-63,361916,502,17128,15,15,15,88.2,88.2,88.2,862.758,862.758,862.758,153.188,,153.188,3.634,5.7,5.7,,19.2,19.2,,12,12,,118,118,,1280.3,1280.3,,348.248,348.248,,54.81,54.81,,2.5,2.5,,0.596,0.596,,0,0,,5.978,5.978,,5.978,5.978,,8.584,8.584,,8.584,8.584,,9.012,9.012,,9.012,9.012,
2023-06-19T06:40:00Z,-64,362518,1993,17802,15,15,15,88,88,88,862.782,862.782,862.782,155.184,,155.184,3.038,5.8,5.8,,18.8,18.8,,11.8,11.8,,119.6,119.6,,1256.494,1256.494,,341.614,341.614,,58.248,58.248,,3.02,3.02,,0.932,0.932,,0,0,,5.82,5.82,,5.82,5.82,,8.558,8.558,,8.558,8.558,,9.158,9.158,,9.158,9.158,
2023-06-19T06:50:00Z,-63,363116,509,17128,14.6,14.6,14.6,88,88,88,862.8,862.8,862.8,161.264,,161.264,3.168,5.5,5.5,,19,19,,11.9,11.9,,118.7,118.7,,1269.118,1269.118,,347.328,347.328,,50.512,50.512,,1.74,1.74,,0.488,0.488,,0,0,,6.202,6.202,,6.202,6.202,,8.49,8.49,,8.49,8.49,,8.84,8.84,,8.84,8.84,
