time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-17T14:50:00Z,-57,218996,361,16552,21,21,21,93,93,93,860.17,860.17,860.17,24.85,,24.85,2.19,3.2,3.2,,9.9,9.9,,7.8,7.8,,177.9,177.9,,662.222,662.222,,193.938,193.938,,33.234,33.234,,2.196,2.196,,0.072,0.072,,0,0,,3.086,3.086,,3.086,3.086,,4.668,4.668,,4.668,4.668,,4.744,4.744,,4.744,4.744,
2023-06-17T15:00:00Z,-60,219596,351,15912,21,21,21,93,93,93,860.066,860.066,860.066,25.006,,25.006,2.568,3.4,3.4,,10.6,10.6,,8.2,8.2,,171.8,171.8,,705.332,705.332,,207.994,207.994,,34.052,34.052,,2.674,2.674,,0.628,0.628,,0,0,,3.24,3.24,,3.24,3.24,,4.876,4.876,,4.876,4.876,,5.238,5.238,,5.238,5.238,
2023-06-17T15:10:00Z,-58,220196,359,16872,21,21,21,93,93,93,860.006,860.006,860.006,25.002,,25.002,2.718,3.4,3.4,,10.6,10.6,,8.2,8.2,,172.1,172.1,,703.684,703.684,,205.512,205.512,,35.728,35.728,,2.82,2.82,,0.762,0.762,,0,0,,3.152,3.152,,3.152,3.152,,4.868,4.868,,4.868,4.868,,5.312,5.312,,5.312,5.312,
2023-06-17T15:20:00Z,-60,220796,388,15912,21,21,21,93,93,93,859.804,859.804,859.804,25.222,,25.222,2.882,3.3,3.3,,10.4,10.4,,8.1,8.1,,173.1,173.1,,695.98,695.98,,203.952,203.952,,32.622,32.622,,1.93,1.93,,0.514,0.514,,0.086,0.086,,3.228,3.228,,3.228,3.228,,4.72,4.72,,4.72,4.72,,5.004,5.004,,5.004,5.004,
2023-06-17T15:30:00Z,-59,221396,367,16872,21,21,21,93,93,93,859.686,859.686,859.686,25.616,,25.616,2.792,3.2,3.2,,10.2,10.2,,8,8,,175,175,,682.782,682.782,,198.276,198.276,,30.69,30.69,,1.678,1.678,,0.36,0.36,,0,0,,3.22,3.22,,3.22,3.22,,4.628,4.628,,4.628,4.628,,4.836,4.836,,4.836,4.836,
2023-06-17T15:40:00Z,-59,221996,352,16872,21,21,21,93,93,93,859.696,859.696,859.696,25.234,,25.234,2.496,3.3,3.3,,10.5,10.5,,8.2,8.2,,172.2,172.2,,702.522,702.522,,206.59,206.59,,33.416,33.416,,3.122,3.122,,0.878,0.878,,0.086,0.086,,3.122,3.122,,3.122,3.122,,4.724,4.724,,4.724,4.724,,5.312,5.312,,5.312,5.312,
2023-06-17T15:50:00Z,-59,222597,968,16906,21,21,21,93,93,93,859.638,859.638,859.638,25.124,,25.124,2.546,3.4,3.4,,11,11,,8.4,8.4,,168.5,168.5,,730.388,730.388,,213.786,213.786,,33.646,33.646,,2.662,2.662,,0.412,0.412,,0,0,,3.692,3.692,,3.692,3.692,,5.338,5.338,,5.338,5.338,,5.564,5.564,,5.564,5.564,
2023-06-17T16:00:00Z,-59,223197,1009,16939,21,21,21,93,93,93,859.56,859.56,859.56,25.026,,25.026,3.108,3.7,3.7,,11.1,11.1,,8.5,8.5,,167.2,167.2,,739.986,739.986,,216.262,216.262,,38.75,38.75,,2.076,2.076,,0.574,0.574,,0,0,,3.556,3.556,,3.556,3.556,,5.206,5.206,,5.206,5.206,,5.55,5.55,,5.55,5.55,
2023-06-17T16:10:00Z,-59,223796,860,16872,21,21,21,93,93,93,859.674,859.674,859.674,24.742,,24.742,2.826,3.6,3.6,,11,11,,8.4,8.4,,167.7,167.7,,736.356,736.356,,215.082,215.082,,35.88,35.88,,2.222,2.222,,0.42,0.42,,0.086,0.086,,3.512,3.512,,3.512,3.512,,5.29,5.29,,5.29,5.29,,5.528,5.528,,5.528,5.528,
2023-06-17T16:20:00Z,-59,224397,921,17546,21,21,21,93,93,93,859.656,859.656,859.656,24.794,,24.794,2.498,3.3,3.3,,10.7,10.7,,8.3,8.3,,170.4,170.4,,715.882,715.882,,205.036,205.036,,31.084,31.084,,1.686,1.686,,0.686,0.686,,0.086,0.086,,3.182,3.182,,3.182,3.182,,4.62,4.62,,4.62,4.62,,4.996,4.996,,4.996,4.996,
2023-06-17T16:30:00Z,-59,224997,806,16906,21,21,21,93,93,93,859.628,859.628,859.628,24.986,,24.986,2.756,3.4,3.4,,10.8,10.8,,8.3,8.3,,169.9,169.9,,719.926,719.926,,211.256,211.256,,33.62,33.62,,1.746,1.746,,0.258,0.258,,0.086,0.086,,3.574,3.574,,3.574,3.574,,5.024,5.024,,5.024,5.024,,5.188,5.188,,5.188,5.188,
2023-06-17T16:40:00Z,-58,225596,361,16552,21,21,21,93,93,93,859.598,859.598,859.598,24.922,,24.922,2.58,3.4,3.4,,11,11,,8.4,8.4,,168.1,168.1,,733.462,733.462,,214.054,214.054,,33.512,33.512,,2.172,2.172,,0.342,0.342,,0,0,,3.502,3.502,,3.502,3.502,,5.058,5.058,,5.058,5.058,,5.288,5.288,,5.288,5.288,
2023-06-17T16:50:00Z,-59,226198,1941,16586,21,21,21,93,93,93,859.708,859.708,859.708,24.902,,24.902,2.09,3.6,3.6,,11.2,11.2,,8.5,8.5,,166.7,166.7,,744.202,744.202,,217.816,217.816,,36.834,36.834,,2.09,2.09,,0.256,0.256,,0,0,,3.61,3.61,,3.61,3.61,,5.268,5.268,,5.268,5.268,,5.462,5.462,,5.462,5.462,
2023-06-17T17:00:00Z,-59,226796,653,16552,21,21,21,93,93,93,859.692,859.692,859.692,25.06,,25.06,2.96,3.3,3.3,,10.5,10.5,,8.2,8.2,,172.3,172.3,,701.97,701.97,,202.744,202.744,,31.596,31.596,,1.618,1.618,,0.258,0.258,,0,0,,3.362,3.362,,3.362,3.362,,4.786,4.786,,4.786,4.786,,4.93,4.93,,4.93,4.93,
2023-06-17T17:10:00Z,-60,227396,580,17192,21,21,21,92.4,92.4,92.4,859.734,859.734,859.734,25.17,,25.17,2.836,3.7,3.7,,11.6,11.6,,8.7,8.7,,163.1,163.1,,772.638,772.638,,227.228,227.228,,36.498,36.498,,2.546,2.546,,0.726,0.726,,0,0,,3.536,3.536,,3.536,3.536,,5.262,5.262,,5.262,5.262,,5.654,5.654,,5.654,5.654,
2023-06-17T17:20:00Z,-60,227996,350,17512,21,21,21,92,92,92,859.77,859.77,859.77,25.23,,25.23,2.434,3.4,3.4,,11.1,11.1,,8.5,8.5,,167.2,167.2,,739.964,739.964,,217.7,217.7,,32.05,32.05,,1.634,1.634,,0.344,0.344,,0,0,,3.516,3.516,,3.516,3.516,,4.968,4.968,,4.968,4.968,,5.166,5.166,,5.166,5.166,
2023-06-17T17:30:00Z,-58,228596,353,16552,21,21,21,92,92,92,859.864,859.864,859.864,24.952,,24.952,2.658,3.5,3.5,,10.9,10.9,,8.4,8.4,,168.7,168.7,,728.858,728.858,,215.41,215.41,,34.108,34.108,,1.486,1.486,,0.258,0.258,,0,0,,3.274,3.274,,3.274,3.274,,4.78,4.78,,4.78,4.78,,4.928,4.928,,4.928,4.928,
2023-06-17T17:40:00Z,-58,229196,458,17192,21,21,21,92.2,92.2,92.2,859.926,859.926,859.926,24.814,,24.814,2.976,3.5,3.5,,10.9,10.9,,8.4,8.4,,168.8,168.8,,728.24,728.24,,210.506,210.506,,34.994,34.994,,1.712,1.712,,0.344,0.344,,0.086,0.086,,3.434,3.434,,3.438,3.438,,5.018,5.018,,5.018,5.018,,5.244,5.244,,5.244,5.244,
2023-06-17T17:50:00Z,-60,229796,407,17192,21,21,21,93,93,93,860.23,860.23,860.23,24.962,,24.962,2.668,3.5,3.5,,11.1,11.1,,8.5,8.5,,167.4,167.4,,738.654,738.654,,214.264,214.264,,35.354,35.354,,3.134,3.134,,0.4,0.4,,0,0,,3.402,3.402,,3.402,3.402,,5.13,5.13,,5.13,5.13,,5.352,5.352,,5.352,5.352,
2023-06-17T18:00:00Z,-58,230396,359,16552,21,21,21,93,93,93,860.562,860.562,860.562,24.87,,24.87,2.002,3.4,3.4,,10.7,10.7,,8.2,8.2,,171,171,,711.468,711.468,,208.71,208.71,,33.616,33.616,,1.468,1.468,,0.28,0.28,,0,0,,3.486,3.486,,3.486,3.486,,4.884,4.884,,4.884,4.884,,5.12,5.12,,5.12,5.12,
2023-06-17T18:10:00Z,-61,230996,394,17192,21,21,21,93,93,93,860.59,860.59,860.59,24.958,,24.958,3.146,3.7,3.7,,11.3,11.3,,8.6,8.6,,165.5,165.5,,753.636,753.636,,221.234,221.234,,37.178,37.178,,1.934,1.934,,0.26,0.26,,0,0,,3.27,3.27,,3.27,3.27,,5.05,5.05,,5.05,5.05,,5.198,5.198,,5.198,5.198,
2023-06-17T18:20:00Z,-59,231596,385,17192,21,21,21,93,93,93,860.88,860.88,860.88,25.144,,25.144,2.038,3.6,3.6,,11.5,11.5,,8.7,8.7,,163.8,163.8,,767.36,767.36,,223.462,223.462,,36.492,36.492,,2.454,2.454,,0.6,0.6,,0.086,0.086,,3.5,3.5,,3.5,3.5,,5.176,5.176,,5.176,5.176,,5.53,5.53,,5.53,5.53,
2023-06-17T18:30:00Z,-60,232196,376,17192,21,21,21,93,93,93,861.09,861.09,861.09,25.56,,25.56,3.302,3.6,3.6,,11.1,11.1,,8.5,8.5,,167.1,167.1,,741.388,741.388,,216.414,216.414,,36.556,36.556,,1.784,1.784,,0.516,0.516,,0.086,0.086,,3.682,3.682,,3.682,3.682,,5.208,5.208,,5.208,5.208,,5.526,5.526,,5.526,5.526,
2023-06-17T18:40:00Z,-59,232796,373,16552,21,21,21,92,92,92,861.302,861.302,861.302,26.186,,26.186,2.44,3.7,3.7,,11.3,11.3,,8.6,8.6,,165.6,165.6,,752.726,752.726,,217.396,217.396,,37.974,37.974,,2.078,2.078,,0.172,0.172,,0,0,,3.506,3.506,,3.506,3.506,,5.212,5.212,,5.212,5.212,,5.298,5.298,,5.298,5.298,
2023-06-17T18:50:00Z,-59,233396,355,17192,21,21,21,92,92,92,861.26,861.26,861.26,26.046,,26.046,2.388,3.5,3.5,,11.4,11.4,,8.6,8.6,,164.9,164.9,,758.328,758.328,,223.73,223.73,,33.522,33.522,,1.872,1.872,,0.428,0.428,,0.172,0.172,,3.64,3.64,,3.64,3.64,,5.274,5.274,,5.274,5.274,,5.566,5.566,,5.566,5.566,
2023-06-17T19:00:00Z,-60,233996,358,16872,21,21,21,92,92,92,860.998,860.998,860.998,26.292,,26.292,2.77,3.5,3.5,,11,11,,8.4,8.4,,168.2,168.2,,732.274,732.274,,210.086,210.086,,35.712,35.712,,2.316,2.316,,0.292,0.292,,0,0,,3.436,3.436,,3.436,3.436,,5.182,5.182,,5.182,5.182,,5.346,5.346,,5.346,5.346,
2023-06-17T19:10:00Z,-60,234596,366,16552,21,21,21,92,92,92,860.246,860.246,860.246,26.72,,26.72,2.422,3.5,3.5,,10.7,10.7,,8.3,8.3,,170.6,170.6,,714.226,714.226,,209.436,209.436,,34.96,34.96,,1.806,1.806,,0.514,0.514,,0.084,0.084,,3.558,3.558,,3.558,3.558,,4.92,4.92,,4.92,4.92,,5.294,5.294,,5.294,5.294,
2023-06-17T19:20:00Z,-60,235196,359,17192,21,21,21,92,92,92,860.742,860.742,860.742,27.168,,27.168,2.606,3.3,3.3,,10.5,10.5,,8.1,8.1,,172.9,172.9,,697.762,697.762,,207.5,207.5,,32.434,32.434,,2.056,2.056,,0.772,0.772,,0,0,,3.42,3.42,,3.42,3.42,,4.864,4.864,,4.864,4.864,,5.276,5.276,,5.276,5.276,
2023-06-17T19:30:00Z,-57,235796,358,16872,21,21,21,92,92,92,860.602,860.602,860.602,27.226,,27.226,3.088,3,3,,9.6,9.6,,7.6,7.6,,181.7,181.7,,637.194,637.194,,186.238,186.238,,29.102,29.102,,1.954,1.954,,0.56,0.56,,0,0,,2.746,2.746,,2.746,2.746,,4.096,4.096,,4.096,4.096,,4.422,4.422,,4.422,4.422,
2023-06-17T19:40:00Z,-58,236396,355,17192,21,21,21,92,92,92,860.4,860.4,860.4,28.078,,28.078,3.076,2.8,2.8,,9,9,,7.3,7.3,,187.1,187.1,,602.732,602.732,,176.132,176.132,,26.834,26.834,,0.952,0.952,,0.344,0.344,,0,0,,2.498,2.498,,2.498,2.498,,3.638,3.638,,3.638,3.638,,3.82,3.82,,3.82,3.82,
2023-06-17T19:50:00Z,-59,236996,351,16872,21,21,21,92,92,92,860.412,860.412,860.412,29.2,,29.2,3.342,2.7,2.7,,8.5,8.5,,7,7,,193.2,193.2,,565.946,565.946,,162.138,162.138,,26.386,26.386,,0.942,0.942,,0.256,0.256,,0,0,,2.274,2.274,,2.274,2.274,,3.368,3.368,,3.368,3.368,,3.518,3.518,,3.518,3.518,
2023-06-17T20:00:00Z,-60,237596,354,17192,21,21,21,92,92,92,860.516,860.516,860.516,29.958,,29.958,3.264,2.5,2.5,,8.5,8.5,,7,7,,193.5,193.5,,564.392,564.392,,163.202,163.202,,24.308,24.308,,1.768,1.768,,0.086,0.086,,0,0,,2.33,2.33,,2.33,2.33,,3.57,3.57,,3.57,3.57,,3.682,3.682,,3.682,3.682,
2023-06-17T20:10:00Z,-61,238196,358,17512,21,21,21,92,92,92,860.844,860.844,860.844,30.554,,30.554,2.47,2.6,2.6,,8.3,8.3,,6.9,6.9,,195,195,,555.48,555.48,,162.224,162.224,,26.05,26.05,,1.498,1.498,,0.086,0.086,,0,0,,2.418,2.418,,2.418,2.418,,3.662,3.662,,3.662,3.662,,3.742,3.742,,3.742,3.742,
2023-06-17T20:20:00Z,-59,238796,367,16552,21,21,21,92,92,92,860.682,860.682,860.682,30.568,,30.568,2.158,2.4,2.4,,7.7,7.7,,6.5,6.5,,203.3,203.3,,510.05,510.05,,146.392,146.392,,23.69,23.69,,1.516,1.516,,0.258,0.258,,0,0,,2.02,2.02,,2.02,2.02,,3.118,3.118,,3.118,3.118,,3.26,3.26,,3.26,3.26,
2023-06-17T20:30:00Z,-59,239396,358,16872,21,21,21,92,92,92,860.272,860.272,860.272,31.14,,31.14,2.342,2.2,2.2,,7.3,7.3,,6.3,6.3,,207.9,207.9,,486.684,486.684,,142.728,142.728,,19.816,19.816,,0.946,0.946,,0.256,0.256,,0,0,,1.992,1.992,,1.992,1.992,,2.734,2.734,,2.734,2.734,,2.932,2.932,,2.932,2.932,
2023-06-17T20:40:00Z,-59,239996,392,16552,21,21,21,92,92,92,860.246,860.246,860.246,32.148,,32.148,2.68,1.8,1.8,,6.3,6.3,,5.6,5.6,,221.9,221.9,,420.654,420.654,,121.17,121.17,,17.314,17.314,,1.296,1.296,,0.344,0.344,,0.172,0.172,,1.364,1.364,,1.364,1.364,,2.14,2.14,,2.14,2.14,,2.386,2.386,,2.386,2.386,
2023-06-17T20:50:00Z,-59,240596,356,16552,21,21,21,92,92,92,860.442,860.442,860.442,33.162,,33.162,2.532,1.9,1.9,,6.3,6.3,,5.7,5.7,,221.7,221.7,,421.942,421.942,,124.412,124.412,,17.938,17.938,,0.648,0.648,,0,0,,0,0,,1.608,1.608,,1.608,1.608,,2.422,2.422,,2.422,2.422,,2.422,2.422,,2.422,2.422,
2023-06-17T21:00:00Z,-58,241196,381,16552,21,21,21,92,92,92,860.552,860.552,860.552,33.938,,33.938,2.72,1.8,1.8,,5.6,5.6,,5.2,5.2,,232.9,232.9,,374.732,374.732,,108.19,108.19,,18.634,18.634,,0.852,0.852,,0.172,0.172,,0,0,,1.228,1.228,,1.228,1.228,,2.064,2.064,,2.064,2.064,,2.158,2.158,,2.158,2.158,
2023-06-17T21:10:00Z,-59,241796,361,15912,21,21,21,92,92,92,860.538,860.538,860.538,34.716,,34.716,2.726,1.6,1.6,,5.3,5.3,,5,5,,237.6,237.6,,356.23,356.23,,104.176,104.176,,15.804,15.804,,0.856,0.856,,0.342,0.342,,0.086,0.086,,0.884,0.884,,0.884,0.884,,1.66,1.66,,1.66,1.66,,1.856,1.856,,1.856,1.856,
2023-06-17T21:20:00Z,-59,242396,356,16552,21,21,21,92,92,92,860.476,860.476,860.476,36.16,,36.16,2.472,1.4,1.4,,4.6,4.6,,4.4,4.4,,250.8,250.8,,308.472,308.472,,90.79,90.79,,13.576,13.576,,0.772,0.772,,0.17,0.17,,0,0,,0.87,0.87,,0.87,0.87,,1.448,1.448,,1.448,1.448,,1.584,1.584,,1.584,1.584,
2023-06-17T21:30:00Z,-59,242996,352,17192,20.2,20.2,20.2,92,92,92,860.386,860.386,860.386,37.756,,37.756,2.396,1.5,1.5,,4.9,4.9,,4.6,4.6,,246.1,246.1,,324.872,324.872,,93.23,93.23,,14.896,14.896,,0.768,0.768,,0.252,0.252,,0,0,,0.744,0.744,,0.744,0.744,,1.378,1.378,,1.378,1.378,,1.516,1.516,,1.516,1.516,
2023-06-17T21:40:00Z,-60,243596,358,16872,20,20,20,92,92,92,860.37,860.37,860.37,39.356,,39.356,2.376,1.5,1.5,,5.1,5.1,,4.8,4.8,,241.3,241.3,,342.358,342.358,,99.486,99.486,,13.794,13.794,,0.424,0.424,,0,0,,0,0,,1.048,1.048,,1.048,1.048,,1.66,1.66,,1.66,1.66,,1.688,1.688,,1.688,1.688,
2023-06-17T21:50:00Z,-61,244196,359,16872,20,20,20,92,92,92,860.244,860.244,860.244,40.54,,40.54,2.46,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.1,251.1,,307.368,307.368,,90.26,90.26,,12.464,12.464,,0.818,0.818,,0.086,0.086,,0,0,,0.734,0.734,,0.734,0.734,,1.292,1.292,,1.292,1.292,,1.334,1.334,,1.334,1.334,
2023-06-17T22:00:00Z,-60,244796,353,16232,20,20,20,92,92,92,860.28,860.28,860.28,41.318,,41.318,2.678,1.4,1.4,,4.5,4.5,,4.3,4.3,,254.2,254.2,,296.794,296.794,,85.148,85.148,,13.622,13.622,,1.172,1.172,,0,0,,0,0,,0.822,0.822,,0.822,0.822,,1.372,1.372,,1.372,1.372,,1.372,1.372,,1.372,1.372,
2023-06-17T22:10:00Z,-59,245396,355,16552,20,20,20,92,92,92,860.39,860.39,860.39,41.984,,41.984,2.286,1.3,1.3,,4.6,4.6,,4.4,4.4,,251.4,251.4,,306.198,306.198,,90.472,90.472,,11.468,11.468,,0.626,0.626,,0.254,0.254,,0.172,0.172,,0.496,0.496,,0.496,0.496,,0.91,0.91,,0.91,0.91,,1.072,1.072,,1.072,1.072,
2023-06-17T22:20:00Z,-58,245996,361,17192,20,20,20,92,92,92,860.452,860.452,860.452,42.882,,42.882,2.402,1.2,1.2,,4.2,4.2,,4.1,4.1,,259.1,259.1,,280.638,280.638,,82.06,82.06,,10.766,10.766,,0.944,0.944,,0.086,0.086,,0,0,,0.752,0.752,,0.752,0.752,,1.246,1.246,,1.246,1.246,,1.29,1.29,,1.29,1.29,
2023-06-17T22:30:00Z,-59,246596,358,16872,20,20,20,92,92,92,860.38,860.38,860.38,43.69,,43.69,3.444,1.2,1.2,,4,4,,3.9,3.9,,262.9,262.9,,268.594,268.594,,78.416,78.416,,10.742,10.742,,0.428,0.428,,0,0,,0,0,,0.684,0.684,,0.684,0.684,,1.108,1.108,,1.108,1.108,,1.108,1.108,,1.108,1.108,
2023-06-17T22:40:00Z,-59,247196,358,16552,20,20,20,92,92,92,860.354,860.354,860.354,44.12,,44.12,2.472,1.2,1.2,,4.2,4.2,,4.1,4.1,,259.3,259.3,,279.986,279.986,,83.702,83.702,,10.466,10.466,,0.772,0.772,,0.256,0.256,,0,0,,0.766,0.766,,0.766,0.766,,1.134,1.134,,1.134,1.134,,1.308,1.308,,1.308,1.308,
2023-06-17T22:50:00Z,-60,247796,409,16552,20,20,20,92,92,92,860.39,860.39,860.39,44.634,,44.634,2.18,1.2,1.2,,3.9,3.9,,3.8,3.8,,266.5,266.5,,257.54,257.54,,74.728,74.728,,11.524,11.524,,0.814,0.814,,0.17,0.17,,0,0,,0.666,0.666,,0.666,0.666,,0.952,0.952,,0.952,0.952,,1.046,1.046,,1.046,1.046,
2023-06-17T23:00:00Z,-59,248396,353,17192,20,20,20,92,92,92,860.37,860.37,860.37,44.566,,44.566,2.72,1.2,1.2,,4,4,,3.9,3.9,,263.8,263.8,,265.832,265.832,,77.842,77.842,,11.108,11.108,,0.878,0.878,,0.086,0.086,,0,0,,0.572,0.572,,0.572,0.572,,0.95,0.95,,0.95,0.95,,1.046,1.046,,1.046,1.046,
2023-06-17T23:10:00Z,-59,248996,360,16872,20,20,20,92,92,92,860.514,860.514,860.514,44.884,,44.884,1.948,1.3,1.3,,4.2,4.2,,4.1,4.1,,259.2,259.2,,280.472,280.472,,81.664,81.664,,12.586,12.586,,0.488,0.488,,0,0,,0,0,,0.714,0.714,,0.714,0.714,,1.242,1.242,,1.242,1.242,,1.242,1.242,,1.242,1.242,
2023-06-17T23:20:00Z,-58,249596,359,16872,20,20,20,92,92,92,860.492,860.492,860.492,45.096,,45.096,2.046,1.3,1.3,,4.1,4.1,,4,4,,262.1,262.1,,270.984,270.984,,77.046,77.046,,12.178,12.178,,0.62,0.62,,0.06,0.06,,0,0,,0.55,0.55,,0.55,0.55,,1.09,1.09,,1.09,1.09,,1.144,1.144,,1.144,1.144,
2023-06-17T23:30:00Z,-59,250196,361,16552,20,20,20,92,92,92,860.538,860.538,860.538,45.094,,45.094,2.162,1.3,1.3,,4.2,4.2,,4.1,4.1,,259,259,,281.062,281.062,,80.178,80.178,,12.138,12.138,,1.012,1.012,,0.198,0.198,,0,0,,0.766,0.766,,0.766,0.766,,1.298,1.298,,1.298,1.298,,1.408,1.408,,1.408,1.408,
2023-06-17T23:40:00Z,-60,250796,353,17192,20,20,20,92,92,92,860.514,860.514,860.514,44.864,,44.864,2.694,1.2,1.2,,3.8,3.8,,3.7,3.7,,268.5,268.5,,251.526,251.526,,72.272,72.272,,11.658,11.658,,0.344,0.344,,0,0,,0,0,,0.486,0.486,,0.486,0.486,,1.006,1.006,,1.006,1.006,,1.006,1.006,,1.006,1.006,
2023-06-17T23:50:00Z,-60,251396,357,17192,20,20,20,92.8,92.8,92.8,860.672,860.672,860.672,44.156,,44.156,2.68,1.3,1.3,,3.9,3.9,,3.9,3.9,,264.6,264.6,,263.316,263.316,,76.91,76.91,,12.596,12.596,,0.214,0.214,,0,0,,0,0,,0.618,0.618,,0.618,0.618,,1.212,1.212,,1.212,1.212,,1.212,1.212,,1.212,1.212,
2023-06-18T00:00:00Z,-59,251996,354,16552,20,20,20,93,93,93,860.644,860.644,860.644,43.56,,43.56,2.948,1.2,1.2,,3.8,3.8,,3.8,3.8,,267.6,267.6,,254.162,254.162,,73.4,73.4,,10.644,10.644,,0.382,0.382,,0,0,,0,0,,0.604,0.604,,0.604,0.604,,1.05,1.05,,1.05,1.05,,1.05,1.05,,1.05,1.05,
2023-06-18T00:10:00Z,-60,252596,390,17192,20,20,20,93,93,93,860.566,860.566,860.566,43.938,,43.938,2.14,1.3,1.3,,4.1,4.1,,4,4,,261.8,261.8,,272.098,272.098,,79.896,79.896,,13.61,13.61,,0.77,0.77,,0.254,0.254,,0,0,,0.652,0.652,,0.652,0.652,,1.29,1.29,,1.29,1.29,,1.426,1.426,,1.426,1.426,
2023-06-18T00:20:00Z,-60,253196,400,17192,20,20,20,93,93,93,860.594,860.594,860.594,43.53,,43.53,3.034,1.3,1.3,,4.1,4.1,,4,4,,260.7,260.7,,275.566,275.566,,80.354,80.354,,13.232,13.232,,0.686,0.686,,0,0,,0,0,,0.64,0.64,,0.64,0.64,,1.264,1.264,,1.264,1.264,,1.264,1.264,,1.264,1.264,
2023-06-18T00:30:00Z,-60,253796,366,16232,20,20,20,93,93,93,860.576,860.576,860.576,42.99,,42.99,2.736,1.3,1.3,,4.3,4.3,,4.1,4.1,,257.8,257.8,,285.014,285.014,,83.012,83.012,,12.024,12.024,,0.892,0.892,,0.21,0.21,,0.038,0.038,,0.664,0.664,,0.664,0.664,,1.282,1.282,,1.282,1.282,,1.392,1.392,,1.392,1.392,
2023-06-18T00:40:00Z,-59,254396,445,16552,20,20,20,93,93,93,860.558,860.558,860.558,42.82,,42.82,2.702,1.4,1.4,,4.5,4.5,,4.3,4.3,,252.8,252.8,,301.602,301.602,,85.984,85.984,,14.032,14.032,,1.052,1.052,,0.536,0.536,,0.048,0.048,,0.826,0.826,,0.826,0.826,,1.306,1.306,,1.306,1.306,,1.604,1.604,,1.604,1.604,
2023-06-18T00:50:00Z,-59,254996,457,16872,20,20,20,93,93,93,860.726,860.726,860.726,42.178,,42.178,2.124,1.4,1.4,,4.6,4.6,,4.4,4.4,,251,251,,307.748,307.748,,88.68,88.68,,13.862,13.862,,1.142,1.142,,0.196,0.196,,0,0,,0.838,0.838,,0.838,0.838,,1.53,1.53,,1.53,1.53,,1.644,1.644,,1.644,1.644,
2023-06-18T01:00:00Z,-59,255596,351,16872,20,20,20,93,93,93,860.856,860.856,860.856,41.438,,41.438,2.124,1.5,1.5,,4.6,4.6,,4.4,4.4,,251,251,,307.726,307.726,,87.954,87.954,,16.032,16.032,,1.506,1.506,,0.602,0.602,,0.43,0.43,,0.79,0.79,,0.79,0.79,,1.56,1.56,,1.558,1.558,,2.028,2.028,,2.028,2.028,
2023-06-18T01:10:00Z,-58,256196,607,16552,20,20,20,93,93,93,860.946,860.946,860.946,40.864,,40.864,2.652,1.6,1.6,,4.9,4.9,,4.6,4.6,,245.5,245.5,,326.904,326.904,,96.45,96.45,,16.098,16.098,,1.196,1.196,,0.602,0.602,,0.086,0.086,,0.922,0.922,,0.922,0.922,,1.65,1.65,,1.65,1.65,,2.008,2.008,,2.008,2.008,
2023-06-18T01:20:00Z,-61,256796,555,16872,20,20,20,93,93,93,861.08,861.08,861.08,40.382,,40.382,2.824,1.6,1.6,,4.7,4.7,,4.5,4.5,,249.8,249.8,,311.804,311.804,,91.33,91.33,,15.632,15.632,,0.652,0.652,,0.17,0.17,,0,0,,1.02,1.02,,1.02,1.02,,1.646,1.646,,1.646,1.646,,1.728,1.728,,1.728,1.728,
2023-06-18T01:30:00Z,-60,257396,417,17512,20,20,20,93,93,93,861.176,861.176,861.176,39.824,,39.824,2.592,1.5,1.5,,4.6,4.6,,4.4,4.4,,250.8,250.8,,308.484,308.484,,86.944,86.944,,15.852,15.852,,1.228,1.228,,0.514,0.514,,0,0,,0.75,0.75,,0.75,0.75,,1.4,1.4,,1.4,1.4,,1.686,1.686,,1.686,1.686,
2023-06-18T01:40:00Z,-60,257996,418,16872,20,20,20,93,93,93,861.23,861.23,861.23,39.26,,39.26,2.258,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.1,249.1,,314.068,314.068,,89.818,89.818,,14.766,14.766,,1.554,1.554,,0.598,0.598,,0,0,,0.858,0.858,,0.858,0.858,,1.562,1.562,,1.562,1.562,,1.912,1.912,,1.912,1.912,
