time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T12:20:00Z,32152,403,17256,18,18,,89.8,89.8,,867.058,867.058,,,,,0.01,5.3,5.2,5.4,16.2,16.6,15.7,10.8,11,10.6,132.7,130.1,135.3,1077.6080000000002,1109.344,1045.872,302.94,308.034,297.846,54.656,52.284,57.028,3.12,2.882,3.358,0.45499999999999996,0.308,0.602,0.309,0.21,0.408,5.415,5.602,5.228,5.415,5.602,5.228,8.152000000000001,8.092,8.212,8.152000000000001,8.092,8.212,8.479,8.316,8.642,8.479,8.316,8.642
2023-06-15T12:30:00Z,32752,365,17896,18,18,,90,90,,866.78,866.78,,,,,0.01,5,5,5,15.7,16.2,15.2,10.6,10.8,10.4,135.1,132.3,138,1048.174,1081.83,1014.518,295.664,301.982,289.346,51.531000000000006,52.276,50.786,3.838,4.748,2.928,0.203,0.134,0.272,0.02,0.04,0,5.136,5.222,5.05,5.136,5.222,5.05,7.9190000000000005,8.198,7.64,7.9190000000000005,8.198,7.64,8.05,8.3,7.8,8.05,8.3,7.8
2023-06-15T12:40:00Z,33352,359,16936,18,18,,90,90,,866.222,866.222,,,,,0.01,5.2,5.4,4.9,16.4,17.3,15.5,10.9,11.3,10.5,131.3,126.6,136.4,1094.608,1156.272,1032.944,310.779,322.796,298.762,51.708,54.684,48.732,3.4,3.764,3.036,0.333,0.23,0.436,0.20800000000000002,0.164,0.252,5.5920000000000005,5.876,5.308,5.5920000000000005,5.876,5.308,8.282,8.722,7.842,8.282,8.722,7.842,8.522,8.92,8.124,8.522,8.92,8.124
2023-06-15T12:50:00Z,33952,362,18216,18,18,,89.6,89.6,,866.194,866.194,,,,,0.01,5.2,5.2,5.2,15.9,16.3,15.5,10.7,10.9,10.5,134.1,131.8,136.6,1059.817,1088.906,1030.728,301.46000000000004,303.37,299.55,54.269000000000005,54.67,53.868,3.8890000000000002,4.298,3.48,0.42300000000000004,0.166,0.68,0.203,0.166,0.24,5.285,5.412,5.158,5.285,5.412,5.158,8.138,8.348,7.928,8.138,8.348,7.928,8.44,8.482,8.398,8.44,8.482,8.398
2023-06-15T13:00:00Z,34552,360,17896,18,18,,89,89,,866.06,866.06,,,,,0.01,5,5.1,4.9,15.8,16.2,15.4,10.6,10.8,10.5,134.7,132.6,136.8,1053.391,1078.478,1028.304,298.701,305.03,292.372,51.217,52.442,49.992,3.686,4.326,3.046,0.28,0.138,0.422,0.122,0.138,0.106,5.162,5.41,4.914,5.162,5.41,4.914,7.856,8.194,7.518,7.856,8.194,7.518,8.023,8.304,7.742,8.023,8.304,7.742
2023-06-15T13:10:00Z,35152,366,17576,18,18,,89,89,,865.942,865.942,,,,,0.01,4.7,4.9,4.5,14.5,15.3,13.7,10.1,10.4,9.7,142.2,137.4,147.3,968.053,1020.944,915.162,272.988,283.668,262.308,49.338,51.834,46.842,3.577,4.332,2.822,0.354,0.328,0.38,0.164,0.328,0,4.719,4.756,4.682,4.719,4.756,4.682,7.242,7.53,6.954,7.242,7.53,6.954,7.475,7.8,7.15,7.475,7.8,7.15
2023-06-15T13:20:00Z,35752,380,17896,18,18,,89,89,,865.87,865.87,,,,,0.01,4.7,4.9,4.6,14.1,14.7,13.5,9.9,10.2,9.6,144.7,141,148.7,941.539,981.446,901.632,267.11,272.69,261.53,50.5,52.57,48.43,3.981,4.536,3.426,0.497,0.558,0.436,0.28300000000000003,0.262,0.304,4.394,4.518,4.27,4.394,4.518,4.27,7.096,7.364,6.828,7.096,7.364,6.828,7.445,7.746,7.144,7.445,7.746,7.144
2023-06-15T13:30:00Z,36352,360,17576,17.6,17.6,,89,89,,866.082,866.082,,,,,0.01,4.6,4.8,4.4,14.1,14.8,13.4,9.9,10.2,9.6,144.8,140.4,149.4,941.2080000000001,988.018,894.398,267.217,277.812,256.622,47.519999999999996,50.118,44.922,2.9699999999999998,3.182,2.758,0.383,0.498,0.268,0.145,0.29,0,4.546,4.91,4.182,4.546,4.91,4.182,7.052,7.478,6.626,7.052,7.478,6.626,7.317,7.842,6.792,7.317,7.842,6.792
2023-06-15T13:40:00Z,36952,358,18216,17.2,17.2,,89,89,,866.452,866.452,,,,,0.01,4.7,4.7,4.7,14,13.9,14.1,9.9,9.8,9.9,145.6,146.5,144.8,932.298,923.636,940.96,265.565,259.496,271.634,48.83,49.876,47.784,2.84,3.206,2.474,0.39,0.282,0.498,0.22199999999999998,0.282,0.162,4.436,4.482,4.39,4.436,4.482,4.39,6.943,6.88,7.006,6.943,6.88,7.006,7.234999999999999,7.144,7.326,7.234999999999999,7.144,7.326
2023-06-15T13:50:00Z,37552,360,17576,17,17,,89,89,,866.42,866.42,,,,,0.01,4.9,5.2,4.6,14.7,15.4,14,10.2,10.5,9.8,141.3,137.1,145.7,978.1859999999999,1025.194,931.178,276.993,288.258,265.728,50.985,55.262,46.708,2.569,2.446,2.692,0.392,0.288,0.496,0.25,0.192,0.308,4.744,4.942,4.546,4.744,4.942,4.546,7.226,7.484,6.968,7.226,7.484,6.968,7.498,7.676,7.32,7.498,7.676,7.32
2023-06-15T14:00:00Z,38152,360,17896,17,17,,89,89,,866.46,866.46,,,,,0.01,4.6,4.6,4.6,14,14.4,13.6,9.9,10.1,9.7,145.4,142.7,148.2,934.9290000000001,963.254,906.604,265.148,267.206,263.09,48.259,48.512,48.006,3.252,3.566,2.938,0.565,0.766,0.364,0.382,0.586,0.178,4.633,4.56,4.706,4.633,4.56,4.706,7.138999999999999,7.106,7.172,7.138999999999999,7.106,7.172,7.55,7.694,7.406,7.55,7.694,7.406
2023-06-15T14:10:00Z,38753,368,18250,17,17,,88.8,88.8,,866.412,866.412,,,,,0.01,4.7,4.8,4.7,14.3,14.4,14.1,10,10,9.9,143.7,142.9,144.6,952.027,960.774,943.28,270.846,272.922,268.77,50.009,51.566,48.452,3.774,4.726,2.822,0.41400000000000003,0.558,0.27,0.20800000000000002,0.318,0.098,4.607,4.604,4.61,4.607,4.604,4.61,7.291,7.576,7.006,7.291,7.576,7.006,7.585,7.984,7.186,7.585,7.984,7.186
2023-06-15T14:20:00Z,39352,819,17576,17.2,17.2,,89,89,,866.538,866.538,,,,,0.01,4.6,4.8,4.4,14.1,14.6,13.5,9.9,10.1,9.6,145,141.5,148.6,938.774,975.384,902.164,268.582,276.096,261.068,47.561,49.716,45.406,3.309,3.34,3.278,0.46799999999999997,0.2,0.736,0.187,0.104,0.27,4.591,4.846,4.336,4.591,4.846,4.336,6.9879999999999995,7.38,6.596,6.9879999999999995,7.38,6.596,7.32,7.512,7.128,7.32,7.512,7.128
2023-06-15T14:30:00Z,39952,367,17576,18,18,,89,89,,866.418,866.418,,,,,0.01,4.6,4.9,4.4,14.3,14.8,13.8,10,10.2,9.8,143.6,140.3,147,953.3299999999999,988.476,918.184,269.249,276.168,262.33,47.638,51.3,43.976,2.8760000000000003,3.056,2.696,0.349,0.382,0.316,0.17099999999999999,0.198,0.144,4.629,4.682,4.576,4.629,4.682,4.576,7.068,7.304,6.832,7.068,7.304,6.832,7.279,7.554,7.004,7.279,7.554,7.004
2023-06-15T14:40:00Z,40552,369,17896,18,18,,89,89,,866.932,866.932,,,,,0.01,4.6,4.8,4.4,14.3,14.9,13.7,10,10.2,9.7,143.7,140.1,147.6,951.88,991.01,912.75,268,276.286,259.714,47.132000000000005,49.75,44.514,3.019,3.186,2.852,0.46499999999999997,0.488,0.442,0.33,0.398,0.262,4.601,4.876,4.326,4.601,4.876,4.326,6.9879999999999995,7.326,6.65,6.9879999999999995,7.326,6.65,7.341,7.74,6.942,7.341,7.74,6.942
2023-06-15T14:50:00Z,41152,361,17896,18,18,,89,89,,866.898,866.898,,,,,0.01,4.8,4.9,4.6,14.8,15.1,14.5,10.2,10.3,10.1,140.5,138.7,142.3,986.7470000000001,1006.562,966.932,280.249,282.538,277.96,48.408,49.486,47.33,2.851,2.44,3.262,0.336,0.342,0.33,0.336,0.342,0.33,4.882,4.978,4.786,4.882,4.978,4.786,7.307,7.24,7.374,7.307,7.24,7.374,7.551,7.482,7.62,7.551,7.482,7.62
2023-06-15T15:00:00Z,41753,628,17576,18,18,,89,89,,866.952,866.952,,,,,0.01,5.2,5.3,5.2,15.6,15.8,15.3,10.5,10.6,10.4,136,134.6,137.4,1037.998,1054.422,1021.574,295.35299999999995,297.948,292.758,56.105000000000004,57.52,54.69,4.026,4.306,3.746,0.529,0.594,0.464,0.258,0.26,0.256,5.152,5.13,5.174,5.152,5.13,5.174,8.146,8.208,8.084,8.146,8.208,8.084,8.533999999999999,8.66,8.408,8.533999999999999,8.66,8.408
2023-06-15T15:10:00Z,42352,364,17896,18,18,,89,89,,866.92,866.92,,,,,0.01,5.3,5.4,5.2,16.4,17.1,15.7,10.9,11.2,10.6,131.3,127.6,135.1,1095.181,1142.174,1048.188,309.043,320.88,297.206,55.606,56.426,54.786,4.568,5.332,3.804,0.509,0.396,0.622,0.191,0.218,0.164,5.553,5.85,5.256,5.553,5.85,5.256,8.421,8.864,7.978,8.421,8.864,7.978,8.780000000000001,9.186,8.374,8.780000000000001,9.186,8.374
2023-06-15T15:20:00Z,42952,358,17576,18,18,,88.8,88.8,,867.152,867.152,,,,,0.01,5.6,5.6,5.5,16.9,17.4,16.4,11.1,11.3,10.9,129,126.4,131.6,1124.451,1158.502,1090.4,318.621,320.918,316.324,58.013000000000005,58.258,57.768,3.633,3.104,4.162,0.45099999999999996,0.414,0.488,0.28900000000000003,0.334,0.244,5.649,5.81,5.488,5.649,5.81,5.488,8.58,8.49,8.67,8.58,8.49,8.67,8.907,8.804,9.01,8.907,8.804,9.01
2023-06-15T15:30:00Z,43552,361,16936,18,18,,88.4,88.4,,866.908,866.908,,,,,0.01,5.6,5.8,5.5,17,17.5,16.6,11.1,11.3,10.9,128.1,125.6,130.6,1136.382,1169.196,1103.568,321.91700000000003,326.406,317.428,60.31699999999999,62.532,58.102,4.752000000000001,5.28,4.224,0.6080000000000001,0.668,0.548,0.231,0.388,0.074,5.635,5.824,5.446,5.635,5.824,5.446,8.913,9.146,8.68,8.913,9.146,8.68,9.289,9.578,9,9.289,9.578,9
2023-06-15T15:40:00Z,44152,355,17896,18,18,,89,89,,867.52,867.52,,,,,0.01,5.4,5.4,5.4,16.3,16.4,16.2,10.8,10.9,10.8,131.8,131.2,132.4,1087.826,1095.316,1080.336,309.544,304.908,314.18,58.323,58.418,58.228,5.593,5.526,5.66,0.552,0.406,0.698,0.127,0.06,0.194,5.361000000000001,5.362,5.36,5.361000000000001,5.362,5.36,8.753,8.61,8.896,8.753,8.61,8.896,9.121,8.9,9.342,9.121,8.9,9.342
2023-06-15T15:50:00Z,44752,360,17554,18,18,,89,89,,867.444,867.444,,,,,0.01,5.3,5.5,5.1,16.1,16.6,15.6,10.8,11,10.5,133,130.2,136,1073.091,1108.226,1037.956,302.34000000000003,307.86,296.82,55.837,57.996,53.678,4.109999999999999,3.582,4.638,0.412,0.348,0.476,0.199,0.246,0.152,5.221,5.224,5.218,5.221,5.224,5.218,8.265,8.388,8.142,8.265,8.388,8.142,8.565000000000001,8.646,8.484,8.565000000000001,8.646,8.484
2023-06-15T16:00:00Z,45352,367,17896,18,18,,89,89,,867.742,867.742,,,,,0.01,5.1,5.3,5,15.8,16.5,15,10.6,10.9,10.3,134.8,130.7,139.1,1051.965,1102.348,1001.582,298.21799999999996,309.726,286.71,53.735,54.422,53.048,3.7489999999999997,3.076,4.422,0.577,0.532,0.622,0.302,0.346,0.258,5.3260000000000005,5.518,5.134,5.3260000000000005,5.518,5.134,7.945,7.958,7.932,7.945,7.958,7.932,8.372,8.412,8.332,8.372,8.412,8.332
2023-06-15T16:10:00Z,45952,388,17896,18,18,,89,89,,867.472,867.472,,,,,0.01,5,5.2,4.8,15.2,15.7,14.6,10.4,10.6,10.1,138.4,135.4,141.5,1010.148,1044.66,975.636,285.447,296.08,274.814,51.501999999999995,53.452,49.552,2.5759999999999996,2.11,3.042,0.428,0.226,0.63,0.281,0.226,0.336,4.898,5.18,4.616,4.898,5.18,4.616,7.388,7.642,7.134,7.388,7.642,7.134,7.693,7.832,7.554,7.693,7.832,7.554
2023-06-15T16:20:00Z,46552,373,17576,18,18,,89,89,,867.444,867.444,,,,,0.01,4.6,4.6,4.5,13.9,14.1,13.7,9.8,9.9,9.7,146.1,145,147.2,927.496,939.034,915.958,260.87,260.936,260.804,46.952,47.744,46.16,2.528,2.528,2.528,0.216,0.18,0.252,0.08499999999999999,0.098,0.072,4.513,4.576,4.45,4.513,4.576,4.45,6.717,6.85,6.584,6.717,6.85,6.584,6.896000000000001,7.054,6.738,6.896000000000001,7.054,6.738
2023-06-15T16:30:00Z,47152,400,17576,18,18,,88.8,88.8,,867.044,867.044,,,,,0.01,4.4,4.6,4.3,13.3,13.6,13.1,9.6,9.7,9.4,149.9,148.2,151.6,889.784,906.002,873.566,253.75799999999998,258.774,248.742,46.235,48.222,44.248,2.645,2.97,2.32,0.176,0.12,0.232,0.05499999999999999,0.038,0.072,4.118,4.37,3.866,4.118,4.37,3.866,6.471,6.874,6.068,6.471,6.874,6.068,6.612,7.018,6.206,6.612,7.018,6.206
2023-06-15T16:40:00Z,47752,358,18216,17.8,17.8,,88.6,88.6,,867.108,867.108,,,,,0.01,4.1,4.3,3.9,12.5,13.2,11.8,9.2,9.5,8.8,156,151.1,161.4,832.946,878.702,787.19,234.037,242.888,225.186,42.684,44.648,40.72,2.342,2.488,2.196,0.197,0.304,0.09,0.104,0.208,0,3.751,3.972,3.53,3.751,3.972,3.53,5.965,6.216,5.714,5.965,6.216,5.714,6.099,6.428,5.77,6.099,6.428,5.77
2023-06-15T16:50:00Z,48352,373,17576,17.6,17.6,,89,89,,867.282,867.282,,,,,0.01,3.9,4,3.9,12.1,12.1,12.1,9,9,9,159,159,158.9,807.514,807.428,807.6,227.676,225.608,229.744,41.163,43.032,39.294,3.1900000000000004,3.986,2.394,0.141,0.036,0.246,0.059,0.036,0.082,3.745,3.702,3.788,3.745,3.702,3.788,6.0120000000000005,6.072,5.952,6.0120000000000005,6.072,5.952,6.1129999999999995,6.094,6.132,6.1129999999999995,6.094,6.132
2023-06-15T17:00:00Z,48952,361,17896,17.2,17.2,,89,89,,867.394,867.394,,,,,0.01,3.7,3.7,3.6,11.1,11.4,10.7,8.4,8.6,8.3,167.6,164.7,170.6,737.056,759.966,714.146,207.293,211.406,203.18,38.165000000000006,37.904,38.426,2.088,1.934,2.242,0.33899999999999997,0.104,0.574,0.116,0,0.232,3.237,3.142,3.332,3.237,3.142,3.332,5.007,4.924,5.09,5.007,4.924,5.09,5.256,5.03,5.482,5.256,5.03,5.482
2023-06-15T17:10:00Z,49552,364,17896,17,17,,88.8,88.8,,867.374,867.374,,,,,0.01,3.5,3.5,3.6,10.7,11,10.3,8.2,8.4,8.1,171.1,168.2,174.1,711.085,732.976,689.194,203.33999999999997,205.516,201.164,37.54600000000001,36.502,38.59,2.7729999999999997,2.892,2.654,0.543,0.432,0.654,0.362,0.358,0.366,3.2720000000000002,3.222,3.322,3.274,3.226,3.322,5.192,5.144,5.24,5.192,5.144,5.24,5.593,5.462,5.724,5.593,5.462,5.724
2023-06-15T17:20:00Z,50152,362,17896,17,17,,89,89,,867.534,867.534,,,,,0.01,3.3,3.3,3.2,10.3,10.4,10.2,8,8.1,8,174.4,173.8,174.9,686.921,690.81,683.032,192.199,190.63,193.768,33.534000000000006,34.526,32.542,2.3600000000000003,2.624,2.096,0.207,0.236,0.178,0.073,0.146,0,2.867,2.668,3.066,2.867,2.668,3.066,4.628,4.45,4.806,4.628,4.45,4.806,4.764,4.626,4.902,4.764,4.626,4.902
2023-06-15T17:30:00Z,50752,361,17576,17,17,,89,89,,867.384,867.384,,,,,0.01,3.3,3.4,3.1,10.1,10.5,9.7,7.9,8.1,7.7,176.3,172.9,179.8,673.673,697.926,649.42,190.612,195.772,185.452,33.722,35.644,31.8,2.05,1.874,2.226,0.23399999999999999,0.122,0.346,0.097,0.122,0.072,3.024,3.148,2.9,3.024,3.148,2.9,4.689,4.832,4.546,4.689,4.832,4.546,4.83,4.892,4.768,4.83,4.892,4.768
2023-06-15T17:40:00Z,51352,361,17896,17,17,,88.8,88.8,,867.486,867.486,,,,,0.01,3.3,3.5,3.2,9.9,10.1,9.6,7.8,7.9,7.7,178.6,176.2,181,657.7729999999999,674.098,641.448,186.029,189.728,182.33,35.364,37.538,33.19,2.409,2.584,2.234,0.278,0.336,0.22,0.168,0.336,0,2.6879999999999997,2.526,2.85,2.6879999999999997,2.526,2.85,4.507,4.514,4.5,4.507,4.514,4.5,4.699,4.788,4.61,4.699,4.788,4.61
2023-06-15T17:50:00Z,51952,362,18216,17,17,,88.8,88.8,,867.45,867.45,,,,,0.01,3.1,3.2,3,9.6,9.9,9.4,7.7,7.8,7.5,180.9,178.4,183.4,642.3720000000001,658.852,625.892,180.876,182.75,179.002,32.043,33.434,30.652,1.824,2.068,1.58,0.124,0.17,0.078,0.044,0.088,0,2.781,2.826,2.736,2.781,2.826,2.736,4.353,4.384,4.322,4.353,4.384,4.322,4.4350000000000005,4.508,4.362,4.4350000000000005,4.508,4.362
2023-06-15T18:00:00Z,52552,360,17256,17,17,,88.8,88.8,,867.658,867.658,,,,,0.01,3.2,3.3,3.1,9.6,9.9,9.2,7.7,7.8,7.5,181.4,177.9,184.9,639.1690000000001,662.152,616.186,180.595,183.664,177.526,34.004000000000005,35.962,32.046,2.019,2.298,1.74,0.098,0.196,0,0.051,0.102,0,2.693,2.748,2.638,2.693,2.748,2.638,4.495,4.628,4.362,4.495,4.628,4.362,4.553,4.744,4.362,4.553,4.744,4.362
2023-06-15T18:10:00Z,53152,360,17896,17,17,,89,89,,867.568,867.568,,,,,0.01,3.1,3.2,2.9,8.9,9.5,8.2,7.3,7.6,6.9,188.9,181.9,196.4,591.665,635.74,547.59,167.234,175.602,158.866,32.867999999999995,34.394,31.342,1.446,1.45,1.442,0.178,0.072,0.284,0.178,0.072,0.284,2.583,2.72,2.446,2.583,2.72,2.446,4.093,4.294,3.892,4.093,4.294,3.892,4.23,4.34,4.12,4.23,4.34,4.12
2023-06-15T18:20:00Z,53752,363,17896,17,17,,88.6,88.6,,867.498,867.498,,,,,0.01,2.9,2.9,2.9,8.8,9,8.6,7.2,7.3,7.1,189.8,188,191.7,585.843,596.924,574.762,166.029,167.178,164.88,30.474,29.786,31.162,1.866,1.684,2.048,0.273,0.19,0.356,0.273,0.19,0.356,2.464,2.546,2.382,2.464,2.546,2.382,3.972,4.01,3.934,3.972,4.01,3.934,4.198,4.192,4.204,4.198,4.192,4.204
2023-06-15T18:30:00Z,54352,360,17576,17,17,,89,89,,867.752,867.752,,,,,0.01,2.7,2.8,2.7,8.3,8.5,8,6.9,7.1,6.7,195.7,192.7,198.9,551.424,568.85,533.998,157.398,158.6,156.196,28.391,28.422,28.36,1.4569999999999999,1.278,1.636,0.146,0,0.292,0.051,0,0.102,2.2889999999999997,2.26,2.318,2.2889999999999997,2.26,2.318,3.7329999999999997,3.792,3.674,3.7329999999999997,3.792,3.674,3.817,3.792,3.842,3.817,3.792,3.842
2023-06-15T18:40:00Z,54952,361,17576,17,17,,89,89,,867.344,867.344,,,,,0.01,2.8,2.9,2.7,8.2,8.3,8.1,6.9,6.9,6.8,196.3,194.9,197.7,548.216,555.884,540.548,153.972,154.818,153.126,29.317,30.86,27.774,1.649,1.508,1.79,0.186,0.094,0.278,0.14,0.094,0.186,2.085,1.884,2.286,2.085,1.884,2.286,3.505,3.346,3.664,3.505,3.346,3.664,3.63,3.422,3.838,3.63,3.422,3.838
2023-06-15T18:50:00Z,55552,370,17576,17,17,,88.8,88.8,,867.366,867.366,,,,,0.01,2.8,3,2.7,8.2,8.5,7.9,6.8,7,6.6,197,193.3,200.8,544.499,565.43,523.568,154.414,157.802,151.026,30.374000000000002,32.392,28.356,1.754,1.414,2.094,0.16,0.102,0.218,0.109,0,0.218,2.085,2.13,2.04,2.085,2.13,2.04,3.58,3.584,3.576,3.58,3.584,3.576,3.708,3.656,3.76,3.708,3.656,3.76
2023-06-15T19:00:00Z,56152,361,17896,17,17,,89,89,,867.52,867.52,,,,,0.01,2.7,2.7,2.7,8.1,8.1,8,6.8,6.8,6.7,198.2,197.3,199,537.797,542.396,533.198,151.59300000000002,148.758,154.428,28.762999999999998,29.026,28.5,1.889,2.008,1.77,0.052,0,0.104,0,0,0,1.981,1.822,2.14,1.981,1.822,2.14,3.501,3.324,3.678,3.501,3.324,3.678,3.527,3.324,3.73,3.527,3.324,3.73
2023-06-15T19:10:00Z,56752,364,17576,17,17,,88.8,88.8,,867.06,867.06,,,,,0.01,2.7,2.7,2.6,8,8.3,7.6,6.7,6.9,6.5,199.5,195.3,203.8,530.598,553.728,507.468,148.503,152.994,144.012,27.967,28.346,27.588,1.4929999999999999,1.712,1.274,0.089,0.178,0,0.044,0.088,0,2.101,2.208,1.994,2.101,2.208,1.994,3.55,3.698,3.402,3.55,3.698,3.402,3.6100000000000003,3.818,3.402,3.6100000000000003,3.818,3.402
2023-06-15T19:20:00Z,57352,368,17896,17,17,,88.6,88.6,,867.502,867.502,,,,,0.01,2.7,2.7,2.7,7.9,8.2,7.7,6.7,6.8,6.6,199.7,197.1,202.4,529.405,543.792,515.018,150.223,152.156,148.29,29.317999999999998,28.84,29.796,1.605,1.394,1.816,0.242,0.204,0.28,0.135,0.098,0.172,2.1100000000000003,2.14,2.08,2.1100000000000003,2.14,2.08,3.5709999999999997,3.568,3.574,3.5709999999999997,3.568,3.574,3.74,3.69,3.79,3.74,3.69,3.79
2023-06-15T19:30:00Z,57952,366,18216,17,17,,89,89,,867.322,867.322,,,,,0.01,2.7,2.8,2.6,7.9,8.3,7.6,6.7,6.9,6.5,199.7,196,203.6,529.325,550.086,508.564,150.349,155.344,145.354,28.528,29.2,27.856,1.9500000000000002,1.828,2.072,0.298,0.246,0.35,0.164,0.246,0.082,2.038,2.018,2.058,2.038,2.018,2.058,3.558,3.63,3.486,3.558,3.63,3.486,3.75,3.824,3.676,3.75,3.824,3.676
2023-06-15T19:40:00Z,58552,372,17576,17,17,,89,89,,867.782,867.782,,,,,0.01,2.7,2.9,2.4,7.6,8.3,6.9,6.5,6.9,6.1,203.5,195.1,212.7,509.188,555.188,463.188,143.579,154.106,133.052,28.932000000000002,31.768,26.096,1.7149999999999999,1.932,1.498,0.048,0.096,0,0,0,0,1.915,2.126,1.704,1.915,2.126,1.704,3.526,3.878,3.174,3.526,3.878,3.174,3.552,3.93,3.174,3.552,3.93,3.174
2023-06-15T19:50:00Z,59152,369,17896,17,17,,89,89,,867.304,867.304,,,,,0.01,2.6,2.6,2.6,7.4,7.3,7.5,6.4,6.3,6.4,206.6,208.5,204.8,492.927,483.558,502.296,142.107,135.424,148.79,27.314999999999998,27.354,27.276,1.1840000000000002,1.016,1.352,0,0,0,0,0,0,2.044,1.848,2.24,2.044,1.848,2.24,3.4,3.26,3.54,3.4,3.26,3.54,3.4139999999999997,3.288,3.54,3.4139999999999997,3.288,3.54
2023-06-15T20:00:00Z,59752,359,16936,17,17,,88.8,88.8,,866.496,866.496,,,,,0.01,2.5,2.7,2.3,7.2,7.3,7.2,6.2,6.3,6.2,208.8,207.7,209.8,482.329,487.512,477.146,136.87900000000002,138.252,135.506,25.895000000000003,29.324,22.466,1.264,1.248,1.28,0.051,0.102,0,0.051,0.102,0,1.837,1.884,1.79,1.83,1.87,1.79,3.15,3.274,3.026,3.15,3.274,3.026,3.1769999999999996,3.328,3.026,3.1769999999999996,3.328,3.026
2023-06-15T20:10:00Z,60352,371,17256,17,17,,89,89,,867.232,867.232,,,,,0.01,2.5,2.7,2.3,7.1,7.5,6.7,6.2,6.4,5.9,210.8,205.3,216.6,472.316,499.876,444.756,134.363,140.42,128.306,26.522,29.404,23.64,1.244,1.478,1.01,0.127,0.096,0.158,0.086,0.096,0.076,1.7189999999999999,1.808,1.63,1.7189999999999999,1.808,1.63,3.088,3.422,2.754,3.088,3.422,2.754,3.177,3.5,2.854,3.177,3.5,2.854
2023-06-15T20:20:00Z,60952,363,17896,17,17,,89,89,,867.522,867.522,,,,,0.01,2.5,2.6,2.4,7.1,7.2,7,6.2,6.3,6.1,210.4,208.6,212.2,474.346,483.296,465.396,134.39100000000002,136.122,132.66,27.291,28.536,26.046,1.142,1.054,1.23,0.138,0.18,0.096,0.138,0.18,0.096,1.573,1.494,1.652,1.573,1.494,1.652,2.948,2.924,2.972,2.948,2.924,2.972,3.0629999999999997,3.064,3.062,3.0629999999999997,3.064,3.062
2023-06-15T20:30:00Z,61552,359,18216,17,17,,89,89,,867.472,867.472,,,,,0.01,2.3,2.4,2.3,7.1,7.4,6.9,6.2,6.4,6,210,206.3,213.8,476.182,494.696,457.668,133.864,136.47,131.258,24.365000000000002,25.416,23.314,1.411,1.418,1.404,0,0,0,0,0,0,1.615,1.704,1.526,1.615,1.704,1.526,2.9370000000000003,3.132,2.742,2.9370000000000003,3.132,2.742,2.9370000000000003,3.132,2.742,2.9370000000000003,3.132,2.742
2023-06-15T20:40:00Z,62152,357,17256,17,17,,89,89,,867.156,867.156,,,,,0.01,2.6,2.7,2.5,7.4,7.7,7.2,6.4,6.5,6.3,205.9,203.3,208.6,496.565,510.068,483.062,141.712,143.012,140.412,27.833,30.116,25.55,1.782,2.168,1.396,0.04,0.08,0,0,0,0,2.007,2.056,1.958,2.007,2.056,1.958,3.4429999999999996,3.57,3.316,3.4429999999999996,3.57,3.316,3.463,3.61,3.316,3.463,3.61,3.316
2023-06-15T20:50:00Z,62752,369,17576,17,17,,89,89,,867.024,867.024,,,,,0.01,2.4,2.5,2.4,7,7.3,6.8,6.1,6.3,6,211.3,208.3,214.4,469.746,484.702,454.79,133.12599999999998,137.176,129.076,25.97,26.702,25.238,1.3279999999999998,1.692,0.964,0.125,0,0.25,0.048,0,0.096,1.787,1.862,1.712,1.787,1.862,1.712,2.9859999999999998,3.176,2.796,2.9859999999999998,3.176,2.796,3.075,3.176,2.974,3.075,3.176,2.974
2023-06-15T21:00:00Z,63352,403,17896,17.4,17.4,,89,89,,867.252,867.252,,,,,0.01,2.4,2.5,2.3,7,7.2,6.8,6.1,6.2,6,211.7,208.9,214.6,467.991,481.766,454.216,132.316,132.934,131.698,25.701,27.062,24.34,1.943,1.822,2.064,0.351,0.33,0.372,0.115,0.138,0.092,1.6749999999999998,1.706,1.644,1.6749999999999998,1.706,1.644,3.096,3.05,3.142,3.096,3.05,3.142,3.307,3.256,3.358,3.307,3.256,3.358
