time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-19T22:30:00Z,415434,355,17536,16,16,,89,89,,866.452,866.452,,,,,0.01,5.6,5.4,5.8,17.7,18,17.4,11.4,11.5,11.3,124.8,123.4,126.3,1180.617,1200.696,1160.538,333.803,341.468,326.138,56.32,51.6,61.04,2.978,2.498,3.458,0.24,0.192,0.288,0.179,0.116,0.242,6.162000000000001,6.238,6.086,6.162000000000001,6.238,6.086,8.725999999999999,8.418,9.034,8.725999999999999,8.418,9.034,8.984,8.642,9.326,8.984,8.642,9.326
2023-06-19T22:40:00Z,416034,358,18176,16,16,,89,89,,866.59,866.59,,,,,0.01,5.7,5.2,6.1,17.9,18.1,17.6,11.5,11.5,11.4,124,122.9,125.2,1191.535,1207.382,1175.688,336.645,342.426,330.864,57.06400000000001,48.96,65.168,3.451,4.08,2.822,0.383,0.596,0.17,0.206,0.36,0.052,6.116,6.174,6.058,6.116,6.174,6.058,8.878,8.636,9.12,8.878,8.636,9.12,9.153,9.076,9.23,9.153,9.076,9.23
2023-06-19T22:50:00Z,416634,364,17536,16,16,,89,89,,866.656,866.656,,,,,0.01,5.8,5.8,5.8,17.7,17.9,17.5,11.4,11.5,11.3,124.7,123.9,125.6,1181.422,1193.694,1169.15,335.818,341.588,330.048,58.248,56.98,59.516,2.45,2.174,2.726,0.28800000000000003,0.266,0.31,0.17300000000000001,0.266,0.08,6.07,6.15,5.99,6.07,6.15,5.99,8.698,8.65,8.746,8.698,8.65,8.746,8.947,8.886,9.008,8.947,8.886,9.008
2023-06-19T23:00:00Z,417234,355,17856,15.2,15.2,,89,89,,866.596,866.596,,,,,0.01,5.6,5.5,5.6,17.6,18.1,17.1,11.4,11.6,11.2,125.2,122.8,127.8,1174.593,1209.248,1139.938,333.839,346.858,320.82,54.805,51.28,58.33,2.701,2.39,3.012,0.223,0.184,0.262,0.074,0.088,0.06,6.027,6.194,5.86,6.027,6.194,5.86,8.587,8.62,8.554,8.587,8.62,8.554,8.765,8.758,8.772,8.765,8.758,8.772
2023-06-19T23:10:00Z,417834,353,18176,15,15,,89,89,,866.662,866.662,,,,,0.01,5.6,5.2,6,17.7,17.8,17.6,11.4,11.4,11.4,124.9,124.5,125.3,1179.501,1184.886,1174.116,333.796,336.228,331.364,55.64,48.358,62.922,2.5629999999999997,2.52,2.606,0.28400000000000003,0.258,0.31,0.15,0.176,0.124,6.0649999999999995,5.978,6.152,6.0649999999999995,5.978,6.152,8.568999999999999,8.152,8.986,8.568999999999999,8.152,8.986,8.813,8.4,9.226,8.813,8.4,9.226
2023-06-19T23:20:00Z,418434,355,17856,15,15,,89,89,,866.664,866.664,,,,,0.01,5.6,5.2,5.9,17.4,17.4,17.4,11.3,11.3,11.3,126.4,126.4,126.3,1159.252,1158.132,1160.372,328.456,327.562,329.35,56.067,49.894,62.24,2.643,2.506,2.78,0.314,0.16,0.468,0.158,0.126,0.19,5.827,5.88,5.774,5.827,5.88,5.774,8.398,8.188,8.608,8.398,8.188,8.608,8.641,8.35,8.932,8.641,8.35,8.932
2023-06-19T23:30:00Z,419034,356,17856,15,15,,89,89,,866.606,866.606,,,,,0.01,5.8,5.5,6.1,17.7,17.5,17.9,11.4,11.3,11.5,124.6,125.6,123.7,1182.671,1169.682,1195.66,333.946,332.71,335.182,58.879000000000005,52.998,64.76,2.4859999999999998,1.992,2.98,0.505,0.33,0.68,0.20500000000000002,0.226,0.184,5.944000000000001,5.892,5.996,5.944000000000001,5.892,5.996,8.477,8.06,8.894,8.477,8.06,8.894,8.818000000000001,8.374,9.262,8.818000000000001,8.374,9.262
2023-06-19T23:40:00Z,419634,404,18176,15,15,,89,89,,866.73,866.73,,,,,0.01,5.7,5.3,6.1,17.5,17.5,17.4,11.3,11.3,11.3,125.8,125.6,126.1,1166.461,1169.618,1163.304,331.539,333.034,330.044,57.963,50.33,65.596,2.614,2.69,2.538,0.261,0.34,0.182,0.159,0.268,0.05,5.933999999999999,5.77,6.098,5.933999999999999,5.77,6.098,8.514,8,9.028,8.514,8,9.028,8.759,8.322,9.196,8.759,8.322,9.196
2023-06-19T23:50:00Z,420234,356,17856,15,15,,89,89,,866.712,866.712,,,,,0.01,5.6,5.4,5.9,17.5,17.8,17.3,11.3,11.4,11.2,125.6,124.3,126.9,1169.586,1187.012,1152.16,329.60900000000004,333.612,325.606,56.751000000000005,50.904,62.598,3.069,2.494,3.644,0.43,0.486,0.374,0.18000000000000002,0.28,0.08,5.834,5.858,5.81,5.834,5.858,5.81,8.497,8.09,8.904,8.497,8.09,8.904,8.777000000000001,8.422,9.132,8.777000000000001,8.422,9.132
2023-06-20T00:00:00Z,420834,363,17856,15,15,,89,89,,866.63,866.63,,,,,0.01,5.6,5.2,6.1,17.7,17.4,17.9,11.4,11.3,11.5,125.1,126.1,124,1176.871,1162.438,1191.304,331.206,327.89,334.522,56.772999999999996,49.448,64.098,2.792,2.222,3.362,0.26,0.218,0.302,0.116,0.116,0.116,6.024,6.132,5.916,6.024,6.132,5.916,8.623,8.296,8.95,8.623,8.296,8.95,8.843,8.502,9.184,8.843,8.502,9.184
2023-06-20T00:10:00Z,421434,445,17536,15,15,,89,89,,866.638,866.638,,,,,0.01,5.8,5.3,6.4,17.8,17.3,18.3,11.4,11.2,11.6,124.4,126.9,122.1,1185.603,1152.374,1218.832,337.84900000000005,328.766,346.932,59.378,50.336,68.42,2.752,2.704,2.8,0.349,0.504,0.194,0.302,0.458,0.146,6.122999999999999,5.89,6.356,6.122999999999999,5.89,6.356,8.779,8.178,9.38,8.779,8.178,9.38,9.09,8.6,9.58,9.09,8.6,9.58
2023-06-20T00:20:00Z,422034,358,17856,15,15,,89,89,,866.538,866.538,,,,,0.01,5.6,5.2,6,17.4,17.1,17.8,11.3,11.1,11.4,126.2,128,124.6,1160.761,1137.52,1184.002,328.698,324.164,333.232,56.999,50.6,63.398,2.916,2.782,3.05,0.258,0.086,0.43,0.057999999999999996,0.086,0.03,5.909,5.614,6.204,5.909,5.614,6.204,8.421,7.896,8.946,8.421,7.896,8.946,8.664,8.078,9.25,8.664,8.078,9.25
2023-06-20T00:30:00Z,422634,431,18176,15,15,,89,89,,866.454,866.454,,,,,0.01,5.6,5.4,5.9,17.6,17.5,17.6,11.3,11.3,11.4,125.4,125.7,125.2,1171.654,1168.216,1175.092,334.75199999999995,335.736,333.768,57.493,52.832,62.154,3.6950000000000003,3.54,3.85,0.391,0.3,0.482,0.238,0.248,0.228,6.016,5.958,6.074,6.016,5.958,6.074,8.853000000000002,8.544,9.162,8.853000000000002,8.544,9.162,9.176,8.842,9.51,9.176,8.842,9.51
2023-06-20T00:40:00Z,423234,420,17856,15,15,,89.8,89.8,,866.406,866.406,,,,,0.01,5.6,5.2,5.9,17.5,17.9,17.1,11.3,11.5,11.1,126,124,128,1164.167,1191.514,1136.82,327.443,334.64,320.246,56.152,49.404,62.9,2.98,3.028,2.932,0.496,0.534,0.458,0.253,0.234,0.272,5.981,6.23,5.732,5.981,6.23,5.732,8.531,8.602,8.46,8.531,8.602,8.46,8.924,8.986,8.862,8.924,8.986,8.862
2023-06-20T00:50:00Z,423834,411,17216,15,15,,90,90,,866.344,866.344,,,,,0.01,5.5,5.2,5.8,17.2,17.3,17.1,11.2,11.2,11.2,127.2,126.6,127.7,1148.3829999999998,1155.598,1141.168,324.10699999999997,324.618,323.596,54.753,48.942,60.564,2.4939999999999998,2.174,2.814,0.22699999999999998,0.086,0.368,0.047,0.052,0.042,6.009,5.962,6.056,6.009,5.962,6.056,8.421,8.192,8.65,8.421,8.192,8.65,8.596,8.276,8.916,8.596,8.276,8.916
2023-06-20T01:00:00Z,424434,940,17570,15,15,,90,90,,866.326,866.326,,,,,0.01,5.8,5.7,5.9,18,18,17.9,11.5,11.5,11.5,123.6,123.6,123.7,1197.162,1197.93,1196.394,337.398,341.142,333.654,58.146,55.73,60.562,2.205,2.422,1.988,0.174,0.184,0.164,0.111,0.184,0.038,6.165,6.164,6.166,6.165,6.164,6.166,8.823,8.71,8.936,8.823,8.71,8.936,8.974,8.89,9.058,8.974,8.89,9.058
2023-06-20T01:10:00Z,425034,387,17536,14.8,14.8,,90,90,,866.332,866.332,,,,,0.01,5.6,5.2,6.1,17.7,17.5,17.9,11.4,11.3,11.5,125,125.9,124.1,1177.713,1164.74,1190.686,331.323,328.618,334.028,56.111999999999995,47.882,64.342,2.726,2.242,3.21,0.196,0.082,0.31,0.041,0.082,0,5.958,5.882,6.034,5.958,5.882,6.034,8.575,8.226,8.924,8.575,8.226,8.924,8.765,8.316,9.214,8.765,8.316,9.214
2023-06-20T01:20:00Z,425634,376,18176,14.8,14.8,,90,90,,866.302,866.302,,,,,0.01,5.6,5.4,5.8,17.4,17.6,17.3,11.3,11.3,11.2,126.3,125.5,127,1160.411,1170.29,1150.532,330.769,335.554,325.984,57.464,51.824,63.104,3.81,2.726,4.894,0.097,0.036,0.158,0.05,0.036,0.064,5.97,6.034,5.906,5.97,6.034,5.906,8.77,8.426,9.114,8.77,8.426,9.114,8.891,8.504,9.278,8.891,8.504,9.278
2023-06-20T01:30:00Z,426234,420,17536,14,14,,90,90,,866.244,866.244,,,,,0.01,5.6,5.3,5.9,17.6,17.6,17.6,11.3,11.3,11.3,125.5,125.5,125.5,1170.741,1170.816,1170.666,332.97,334.468,331.472,56.187,49.998,62.376,2.707,2.062,3.352,0.384,0.232,0.536,0.21000000000000002,0.152,0.268,6.156000000000001,6.088,6.224,6.156000000000001,6.088,6.224,8.633,8.352,8.914,8.633,8.352,8.914,8.954,8.558,9.35,8.954,8.558,9.35
2023-06-20T01:40:00Z,426834,367,17194,14,14,,90,90,,866.128,866.128,,,,,0.01,5.6,5.4,5.9,17.4,17.9,17,11.3,11.5,11.1,126.1,123.9,128.4,1162.136,1192.976,1131.296,326.249,338.132,314.366,57.534000000000006,51.654,63.414,3.143,2.956,3.33,0.362,0.316,0.408,0.172,0.174,0.17,6.02,6.236,5.804,6.02,6.236,5.804,8.684,8.7,8.668,8.684,8.7,8.668,8.991,8.956,9.026,8.991,8.956,9.026
2023-06-20T01:50:00Z,427434,379,16896,14,14,,90,90,,866.11,866.11,,,,,0.01,5.6,5.3,5.9,17.3,17.3,17.4,11.3,11.2,11.3,126.5,126.9,126.2,1156.569,1151.558,1161.58,327.983,326.022,329.944,56.147999999999996,50.012,62.284,2.971,2.274,3.668,0.27899999999999997,0.082,0.476,0.098,0.082,0.114,5.93,5.818,6.042,5.93,5.818,6.042,8.543,8.048,9.038,8.543,8.048,9.038,8.743,8.128,9.358,8.743,8.128,9.358
2023-06-20T02:00:00Z,428034,381,17856,14,14,,90,90,,866.06,866.06,,,,,0.01,5.5,5.3,5.7,16.9,17,16.8,11.1,11.1,11,128.7,128.1,129.4,1127.4989999999998,1136.456,1118.542,317.929,321.816,314.042,55.967,51.446,60.488,2.379,1.888,2.87,0.296,0.228,0.364,0.14200000000000002,0.132,0.152,5.631,5.692,5.57,5.631,5.692,5.57,8.144,7.924,8.364,8.144,7.924,8.364,8.355,8.104,8.606,8.355,8.104,8.606
2023-06-20T02:10:00Z,428634,397,18176,14,14,,90,90,,865.994,865.994,,,,,0.01,5.2,4.9,5.6,16.5,16.5,16.5,10.9,10.9,10.9,131,131,131.1,1097.868,1098.826,1096.91,308.628,311.126,306.13,52.316,44.932,59.7,2.4130000000000003,2.144,2.682,0.167,0.202,0.132,0.077,0.154,0,5.486000000000001,5.496,5.476,5.486000000000001,5.496,5.476,7.823,7.502,8.144,7.823,7.502,8.144,7.978,7.678,8.278,7.978,7.678,8.278
2023-06-20T02:20:00Z,429234,383,17856,14,14,,90.4,90.4,,865.878,865.878,,,,,0.01,5.3,5.2,5.4,16.7,16.5,16.9,11,10.9,11.1,129.7,130.7,128.7,1114.903,1102.124,1127.682,313.72,311.01,316.43,52.852000000000004,50.728,54.976,2.615,2.412,2.818,0.213,0.238,0.188,0.08199999999999999,0.148,0.016,5.623,5.548,5.698,5.623,5.548,5.698,7.928,7.724,8.132,7.928,7.724,8.132,8.085,7.914,8.256,8.085,7.914,8.256
2023-06-20T02:30:00Z,429834,366,17856,14,14,,90.6,90.6,,865.896,865.896,,,,,0.01,5.4,5.2,5.7,17.2,17.4,17,11.2,11.3,11.1,127.1,126.1,128.1,1149.5639999999999,1162.894,1136.234,322.255,324.354,320.156,53.944,48.93,58.958,2.351,2.224,2.478,0.191,0.304,0.078,0.105,0.21,0,5.756,5.584,5.928,5.756,5.584,5.928,8.126000000000001,7.702,8.55,8.126000000000001,7.702,8.55,8.285,7.948,8.622,8.285,7.948,8.622
2023-06-20T02:40:00Z,430434,367,17216,14,14,,90,90,,865.774,865.774,,,,,0.01,5.4,5.1,5.7,17.2,17.2,17.2,11.2,11.2,11.2,127.1,127.1,127.1,1149.3670000000002,1149.65,1149.084,323.54600000000005,323.696,323.396,52.275,47.412,57.138,2.027,2.246,1.808,0.152,0.172,0.132,0.062,0.124,0,5.8309999999999995,5.78,5.882,5.8309999999999995,5.78,5.882,8.144,7.844,8.444,8.144,7.844,8.444,8.303,8.052,8.554,8.303,8.052,8.554
2023-06-20T02:50:00Z,431034,354,17856,14,14,,90,90,,865.616,865.616,,,,,0.01,5.3,5.2,5.5,16.7,16.9,16.6,11,11.1,11,129.6,129,130.3,1115.922,1124.148,1107.696,315.051,318.596,311.506,52.554,49.628,55.48,2.152,2.312,1.992,0.261,0.266,0.256,0.14,0.232,0.048,5.433999999999999,5.478,5.39,5.433999999999999,5.478,5.39,7.833,7.72,7.946,7.833,7.72,7.946,8.037,7.944,8.13,8.037,7.944,8.13
2023-06-20T03:00:00Z,431634,478,17856,14.8,14.8,,90,90,,865.646,865.646,,,,,0.01,7.2,6.8,7.7,21.7,21.6,21.8,12.8,12.8,12.9,108.2,108.6,107.9,1446.195,1439.716,1452.674,411.606,407.84,415.372,74.963,66.728,83.198,4.181,3.48,4.882,0.402,0.312,0.492,0.187,0.214,0.16,7.684,7.5,7.868,7.684,7.5,7.868,11.163,10.408,11.918,11.163,10.408,11.918,11.559000000000001,10.834,12.284,11.559000000000001,10.834,12.284
2023-06-20T03:10:00Z,432234,383,17216,14.6,14.6,,90,90,,865.564,865.564,,,,,0.01,9.6,8.9,10.2,26.7,26.1,27.4,14.4,14.2,14.6,92.7,94.4,91,1782.8319999999999,1740.844,1824.82,507.47499999999997,495.626,519.324,108.726,98.214,119.238,9.152,8.008,10.296,1.31,1.074,1.546,0.671,0.794,0.548,9.492999999999999,9.258,9.728,9.492999999999999,9.258,9.728,15.462,14.524,16.4,15.462,14.524,16.4,16.372,15.362,17.382,16.372,15.362,17.382
2023-06-20T03:20:00Z,432834,382,17856,14.6,14.6,,90,90,,865.414,865.414,,,,,0.01,9.8,9.2,10.5,27.4,26.7,28,14.5,14.4,14.7,91,92.7,89.4,1824.2669999999998,1781.762,1866.772,520.097,506.112,534.082,112.635,103.766,121.504,10.061,10.924,9.198,1.189,1.2,1.178,0.6990000000000001,0.922,0.476,9.885,9.484,10.286,9.885,9.484,10.286,16.023,15.46,16.586,16.023,15.46,16.586,17.012,16.588,17.436,17.012,16.588,17.436
2023-06-20T03:30:00Z,433434,366,16896,14,14,,90,90,,865.316,865.316,,,,,0.01,10.2,9.3,11.1,27.9,26.7,29.1,14.7,14.3,15,89.7,92.9,86.8,1858.814,1776.9,1940.728,530.516,511.498,549.534,119.443,107.66,131.226,11.903,12.746,11.06,1.3479999999999999,1.44,1.256,0.763,1.11,0.416,9.84,9.308,10.372,9.84,9.308,10.372,16.587,15.672,17.502,16.587,15.672,17.502,17.828,17.162,18.494,17.828,17.162,18.494
2023-06-20T03:40:00Z,434034,365,17216,13.6,13.6,,89.8,89.8,,865.214,865.214,,,,,0.01,8.8,8.1,9.6,25.3,24.7,25.8,13.9,13.8,14.1,96.7,98.3,95.2,1684.539,1648.758,1720.32,481.124,473.648,488.6,98.43,86.618,110.242,8.012,7.978,8.046,1.255,1.318,1.192,0.7030000000000001,1.04,0.366,9.02,8.874,9.166,9.02,8.874,9.166,14.144,13.34,14.948,14.144,13.34,14.948,15.112,14.422,15.802,15.112,14.422,15.802
2023-06-20T03:50:00Z,434634,367,17536,13,13,,89,89,,865.116,865.116,,,,,0.01,7.8,7.3,8.2,22.7,22.5,23,13.2,13.1,13.3,104.6,105.6,103.6,1516.427,1497.148,1535.706,431,430.486,431.514,82.63,75.168,90.092,4.7829999999999995,4.824,4.742,0.645,0.578,0.712,0.378,0.53,0.226,8.169,8.026,8.312,8.169,8.026,8.312,12.115,11.742,12.488,12.115,11.742,12.488,12.655,12.29,13.02,12.655,12.29,13.02
2023-06-20T04:00:00Z,435234,422,17856,13,13,,89,89,,865.018,865.018,,,,,0.01,7.1,6.9,7.4,21.1,21.2,21,12.6,12.6,12.6,110.5,110.2,110.8,1405.873,1411.254,1400.492,401.16999999999996,404.806,397.534,75.78,70.766,80.794,5.058,5.048,5.068,0.647,0.662,0.632,0.326,0.558,0.094,7.445,7.46,7.43,7.445,7.46,7.43,11.213999999999999,10.978,11.45,11.213999999999999,10.978,11.45,11.741,11.562,11.92,11.741,11.562,11.92
2023-06-20T04:10:00Z,435834,483,17856,13,13,,89,89,,865.042,865.042,,,,,0.01,6.9,6.6,7.3,20.6,20.5,20.6,12.4,12.4,12.4,112.5,112.7,112.3,1370.301,1367.068,1373.534,390.52,392.942,388.098,73.31700000000001,66.666,79.968,4.293,3.966,4.62,0.671,0.562,0.78,0.26,0.306,0.214,7.218,7.14,7.296,7.218,7.14,7.296,10.728,10.318,11.138,10.728,10.318,11.138,11.25,10.838,11.662,11.25,10.838,11.662
2023-06-20T04:20:00Z,436434,359,18176,13,13,,89,89,,864.996,864.996,,,,,0.01,7.2,6.6,7.7,20.9,20.4,21.4,12.6,12.4,12.7,111.1,113,109.3,1394.693,1362.634,1426.752,400.066,393.256,406.876,76.098,66.826,85.37,4.5120000000000005,4.042,4.982,0.505,0.346,0.664,0.242,0.216,0.268,7.401,7.214,7.588,7.401,7.214,7.588,11.114999999999998,10.456,11.774,11.114999999999998,10.456,11.774,11.518,10.844,12.192,11.518,10.844,12.192
2023-06-20T04:30:00Z,437034,538,17856,13,13,,89,89,,864.976,864.976,,,,,0.01,7,6.8,7.3,20.2,20.5,19.9,12.3,12.4,12.2,113.8,112.6,115,1348.049,1368.27,1327.828,385.262,393.754,376.77,75.188,69.742,80.634,4.211,4.324,4.098,0.531,0.5,0.562,0.27,0.358,0.182,7.116,7.204,7.028,7.116,7.204,7.028,10.733,10.75,10.716,10.733,10.75,10.716,11.15,11.13,11.17,11.15,11.13,11.17
2023-06-20T04:40:00Z,437634,357,17216,13,13,,89,89,,864.952,864.952,,,,,0.01,6.7,6.3,7.1,20.2,20,20.4,12.3,12.2,12.4,114,114.8,113.2,1344.75,1331.68,1357.82,384.197,385.134,383.26,69.615,62.094,77.136,3.963,2.92,5.006,0.499,0.446,0.552,0.268,0.3,0.236,7.193,7.236,7.15,7.193,7.236,7.15,10.44,9.918,10.962,10.44,9.918,10.962,10.849,10.358,11.34,10.849,10.358,11.34
2023-06-20T04:50:00Z,438234,362,17216,12.4,12.4,,89.8,89.8,,864.896,864.896,,,,,0.01,6.7,6.2,7.1,19.9,19.6,20.2,12.2,12.1,12.3,115.2,116.3,114,1325.853,1306.888,1344.818,378.749,374.952,382.546,70.215,61.8,78.63,4.613,3.382,5.844,0.385,0.364,0.406,0.197,0.326,0.068,6.853,6.73,6.976,6.853,6.73,6.976,10.334,9.66,11.008,10.334,9.66,11.008,10.709,9.998,11.42,10.709,9.998,11.42
2023-06-20T05:00:00Z,438834,355,17536,12,12,,89.8,89.8,,864.744,864.744,,,,,0.01,6.7,6.4,7,20,19.6,20.4,12.2,12.1,12.4,114.7,116.4,113,1333.77,1305.812,1361.728,379.497,376.824,382.17,69.97200000000001,64.592,75.352,3.9730000000000003,3.748,4.198,0.397,0.39,0.404,0.171,0.342,0,7.074,6.938,7.21,7.074,6.938,7.21,10.314,9.918,10.71,10.314,9.918,10.71,10.644,10.368,10.92,10.644,10.368,10.92
2023-06-20T05:10:00Z,439434,423,17216,11.8,11.8,,90,90,,864.708,864.708,,,,,0.01,6.9,6.5,7.3,20.3,20.3,20.3,12.3,12.3,12.3,113.6,113.6,113.6,1352.157,1352.358,1351.956,385.46799999999996,389.626,381.31,72.60300000000001,64.786,80.42,3.95,3.862,4.038,0.567,0.346,0.788,0.222,0.306,0.138,7.211,7.22,7.202,7.211,7.22,7.202,10.591999999999999,10.306,10.878,10.591999999999999,10.306,10.878,11.008,10.618,11.398,11.008,10.618,11.398
2023-06-20T05:20:00Z,440035,361,17570,11.2,11.2,,90,90,,864.63,864.63,,,,,0.01,6.9,6.5,7.3,20.7,20.3,21,12.5,12.3,12.6,112.1,113.5,110.7,1378.003,1354.004,1402.002,390.404,385.552,395.256,71.592,64.246,78.938,3.434,3.006,3.862,0.563,0.632,0.494,0.31,0.452,0.168,7.292,7.094,7.49,7.292,7.094,7.49,10.513,9.906,11.12,10.513,9.906,11.12,10.962,10.416,11.508,10.962,10.416,11.508
2023-06-20T05:30:00Z,440634,942,17536,11.8,11.8,,90,90,,864.47,864.47,,,,,0.01,7,6.7,7.3,20.6,20.9,20.4,12.5,12.5,12.4,112.2,111.3,113.1,1375.062,1390.388,1359.736,394.18,400.63,387.73,73.62700000000001,66.946,80.308,3.7729999999999997,3.204,4.342,0.352,0.344,0.36,0.073,0.126,0.02,7.402,7.628,7.176,7.402,7.628,7.176,10.843,10.77,10.916,10.843,10.77,10.916,11.094999999999999,11.056,11.134,11.094999999999999,11.056,11.134
2023-06-20T05:40:00Z,441234,369,18176,12,12,,90,90,,864.374,864.374,,,,,0.01,6.9,6.5,7.4,20.7,20.5,20.9,12.5,12.4,12.6,111.9,112.7,111.1,1381.028,1367.374,1394.682,393.33,391.722,394.938,73.08099999999999,63.952,82.21,4.969,3.72,6.218,0.39,0.416,0.364,0.21899999999999997,0.288,0.15,7.13,7.042,7.218,7.13,7.042,7.218,10.818999999999999,10.102,11.536,10.818999999999999,10.102,11.536,11.162,10.46,11.864,11.162,10.46,11.864
2023-06-20T05:50:00Z,441834,364,17216,11.8,11.8,,90,90,,864.292,864.292,,,,,0.01,6.8,6.3,7.3,20.2,20,20.4,12.3,12.3,12.4,113.7,114.5,113,1349.579,1336.464,1362.694,382.48,379.776,385.184,70.727,62.798,78.656,3.194,3.432,2.956,0.424,0.352,0.496,0.236,0.352,0.12,6.981,6.962,7,6.981,6.962,7,10.203,9.86,10.546,10.203,9.86,10.546,10.536999999999999,10.228,10.846,10.536999999999999,10.228,10.846
2023-06-20T06:00:00Z,442434,375,17536,11,11,,90,90,,864.24,864.24,,,,,0.01,6.9,6.3,7.4,20.7,20.8,20.7,12.5,12.5,12.5,111.8,111.5,112.1,1382.872,1387.652,1378.092,393.01599999999996,393.808,392.224,72.11099999999999,64.106,80.116,4.787,5.96,3.614,0.51,0.62,0.4,0.249,0.376,0.122,7.218,7.232,7.204,7.218,7.232,7.204,10.859,10.736,10.982,10.859,10.736,10.982,11.295,11.294,11.296,11.295,11.294,11.296
2023-06-20T06:10:00Z,443034,358,17856,11,11,,90,90,,864.238,864.238,,,,,0.01,6.9,6.4,7.3,20.2,20.3,20.2,12.3,12.3,12.3,113.8,113.6,113.9,1349.076,1351.448,1346.704,382.355,383.576,381.134,71.667,64.222,79.112,3.3179999999999996,3.554,3.082,0.347,0.302,0.392,0.223,0.258,0.188,7.2379999999999995,7.33,7.146,7.2379999999999995,7.33,7.146,10.434000000000001,10.212,10.656,10.434000000000001,10.212,10.656,10.747,10.584,10.91,10.747,10.584,10.91
2023-06-20T06:20:00Z,443634,379,17536,11,11,,90,90,,864.144,864.144,,,,,0.01,6.7,6.4,7,20.2,20.4,20,12.3,12.4,12.2,113.9,113.1,114.7,1346.791,1360.136,1333.446,382.756,386.472,379.04,69.768,63.33,76.206,3.793,3.536,4.05,0.41900000000000004,0.304,0.534,0.18,0.206,0.154,7.102,7.166,7.038,7.102,7.166,7.038,10.379999999999999,10.184,10.576,10.379999999999999,10.184,10.576,10.71,10.422,10.998,10.71,10.422,10.998
2023-06-20T06:30:00Z,444234,394,17216,11,11,,90,90,,864.054,864.054,,,,,0.01,6.6,6.3,7,19.9,20,19.8,12.2,12.2,12.2,115.1,114.6,115.6,1326.5149999999999,1334.298,1318.732,376.44899999999996,379.83,373.068,69.133,61.65,76.616,3.878,3.132,4.624,0.29400000000000004,0.19,0.398,0.182,0.142,0.222,6.798,6.878,6.718,6.798,6.878,6.718,10.262,9.952,10.572,10.262,9.952,10.572,10.495000000000001,10.106,10.884,10.495000000000001,10.106,10.884
2023-06-20T06:40:00Z,444834,386,17536,11,11,,90,90,,864.032,864.032,,,,,0.01,6.4,6.1,6.7,19.4,19.5,19.2,12,12.1,11.9,117.4,116.7,118.1,1290.342,1301.372,1279.312,368.66499999999996,372.628,364.702,66.195,59.45,72.94,3.132,2.168,4.096,0.43099999999999994,0.282,0.58,0.17400000000000002,0.234,0.114,6.853,6.948,6.758,6.853,6.948,6.758,9.736,9.388,10.084,9.736,9.388,10.084,10.08,9.654,10.506,10.08,9.654,10.506
2023-06-20T06:50:00Z,445434,357,17536,11,11,,90,90,,864,864,,,,,0.01,6.5,6.5,6.6,19.7,20.4,19.1,12.1,12.4,11.9,115.8,113.2,118.6,1314.882,1358.492,1271.272,376.20399999999995,392.472,359.936,67.42,63.98,70.86,3.498,3.668,3.328,0.354,0.414,0.294,0.172,0.288,0.056,6.861,7.074,6.648,6.861,7.074,6.648,10.091999999999999,10.344,9.84,10.091999999999999,10.344,9.84,10.372,10.708,10.036,10.372,10.708,10.036
2023-06-20T07:00:00Z,446034,361,17856,11,11,,90,90,,863.836,863.836,,,,,0.01,6.3,6,6.7,19.4,19.7,19.2,12,12.1,12,117,116.1,117.9,1296.2959999999998,1310.002,1282.59,370.526,378.75,362.302,64.609,58.23,70.988,3.511,3.722,3.3,0.241,0.094,0.388,0.16,0.094,0.226,6.772,6.76,6.784,6.772,6.76,6.784,9.787,9.614,9.96,9.787,9.614,9.96,9.991,9.74,10.242,9.991,9.74,10.242
2023-06-20T07:10:00Z,446634,358,17216,12,12,,90,90,,863.768,863.768,,,,,0.01,6.4,5.9,6.9,19.4,19.3,19.6,12,12,12.1,117,117.6,116.4,1296.299,1286.202,1306.396,369.192,369.314,369.07,65.803,56.584,75.022,3.354,2.998,3.71,0.315,0.424,0.206,0.15,0.264,0.036,6.843,6.796,6.89,6.843,6.796,6.89,9.927,9.38,10.474,9.927,9.38,10.474,10.21,9.764,10.656,10.21,9.764,10.656
