time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-17T06:30:00Z,190553,422,17728,20,20,,84,84,,861.874,861.874,,,,,0.04,3.9,3.6,4.2,12.6,12.2,13,9.2,9,9.4,155.2,158.1,152.4,840.217,814.62,865.814,227.03699999999998,220.124,233.95,40.198,33.876,46.52,2.9979999999999998,1.598,4.398,0.607,0.314,0.9,0.353,0.174,0.532,3.877,3.792,3.962,3.877,3.792,3.962,5.838,5.226,6.45,5.838,5.226,6.45,6.28,5.466,7.094,6.28,5.466,7.094
2023-06-17T06:40:00Z,191153,415,17728,20.8,20.8,,84,84,,861.504,861.504,,,,,0.04,3.9,3.7,4.1,12.4,12.3,12.5,9.1,9.1,9.2,156.8,157.5,156.1,826.311,820.436,832.186,222.14499999999998,220.964,223.326,40.547,36.542,44.552,3.159,2.25,4.068,0.612,0.35,0.874,0.33,0.154,0.506,3.676,3.676,3.676,3.676,3.676,3.676,5.747999999999999,5.454,6.042,5.747999999999999,5.454,6.042,6.198,5.724,6.672,6.198,5.724,6.672
2023-06-17T06:50:00Z,191753,359,17088,20.8,20.8,,83.4,83.4,,860.964,860.964,,,,,0.04,4.1,3.7,4.5,13,12.5,13.5,9.4,9.2,9.6,152.2,155.8,148.7,867.962,834.864,901.06,233.184,226.42,239.948,42.702,35.416,49.988,3.2829999999999995,2.046,4.52,0.554,0.492,0.616,0.329,0.214,0.444,3.932,3.984,3.88,3.932,3.984,3.88,6.156000000000001,5.548,6.764,6.156000000000001,5.548,6.764,6.615,5.934,7.296,6.615,5.934,7.296
2023-06-17T07:00:00Z,192353,585,17408,20.6,20.6,,84,84,,860.898,860.898,,,,,0.04,4.2,3.9,4.5,13.2,12.8,13.6,9.5,9.3,9.7,150.8,153.5,148.3,880.879,856.118,905.64,239.09199999999998,234.014,244.17,44.328,38.122,50.534,3.3890000000000002,2.312,4.466,0.633,0.478,0.788,0.473,0.346,0.6,4.131,4.148,4.114,4.131,4.148,4.114,6.298,5.94,6.656,6.298,5.94,6.656,6.823,6.306,7.34,6.823,6.306,7.34
2023-06-17T07:10:00Z,192953,357,17088,20.2,20.2,,83.8,83.8,,860.512,860.512,,,,,0.04,4.3,3.7,4.8,13.4,12.7,14.1,9.6,9.2,9.9,149.7,154.8,145,891.712,844.348,939.076,241.923,230.234,253.612,45.377,35.868,54.886,3.444,2.048,4.84,0.7030000000000001,0.38,1.026,0.334,0.208,0.46,4.054,3.982,4.126,4.054,3.982,4.126,6.241,5.694,6.788,6.241,5.694,6.788,6.816,5.954,7.678,6.816,5.954,7.678
2023-06-17T07:20:00Z,193553,561,17408,20,20,,84,84,,860.382,860.382,,,,,0.04,4.4,4.1,4.7,13.9,13.7,14,9.8,9.7,9.9,146.3,147.3,145.2,925.8140000000001,915.398,936.23,251.175,244.988,257.362,48.283,41.446,55.12,4.847,2.714,6.98,0.739,0.574,0.904,0.492,0.376,0.608,4.343,4.416,4.27,4.343,4.416,4.27,6.883,6.264,7.502,6.883,6.264,7.502,7.516,6.704,8.328,7.516,6.704,8.328
2023-06-17T07:30:00Z,194153,362,17728,20,20,,84,84,,860.1,860.1,,,,,0.04,4.6,4.3,5,14.4,14,14.9,10,9.8,10.2,142.9,145.8,140,961.048,930.24,991.856,257.797,248.068,267.526,49.507,42.22,56.794,4.053,2.168,5.938,0.608,0.458,0.758,0.314,0.176,0.452,4.423,4.308,4.538,4.423,4.308,4.538,6.936,6.228,7.644,6.936,6.228,7.644,7.485,6.57,8.4,7.485,6.57,8.4
2023-06-17T07:40:00Z,194753,363,17728,20,20,,84,84,,859.968,859.968,,,,,0.04,4.7,4.5,5,14.9,14.6,15.3,10.3,10.1,10.4,139.8,142,137.6,994.316,970.082,1018.55,268.783,264.084,273.482,50.603,44.74,56.466,4.371,2.262,6.48,0.6739999999999999,0.61,0.738,0.489,0.494,0.484,4.629,4.6,4.658,4.629,4.6,4.658,7.286,6.534,8.038,7.286,6.534,8.038,7.788,7.008,8.568,7.788,7.008,8.568
2023-06-17T07:50:00Z,195353,693,17088,20,20,,84,84,,859.91,859.91,,,,,0.04,4.9,4.6,5.2,15.6,15.3,15.9,10.5,10.4,10.7,135.8,137.5,134.3,1039.4250000000002,1020.614,1058.236,279.693,274.458,284.928,51.507,45.532,57.482,4.28,2.386,6.174,0.9390000000000001,0.286,1.592,0.655,0.188,1.122,4.984,5.028,4.94,4.984,5.028,4.94,7.631,7.098,8.164,7.631,7.098,8.164,8.372,7.434,9.31,8.372,7.434,9.31
2023-06-17T08:00:00Z,195953,364,17728,20,20,,84,84,,860.026,860.026,,,,,0.04,5.2,4.9,5.4,16,15.9,16,10.7,10.7,10.7,133.8,133.9,133.7,1063.6860000000001,1062.462,1064.91,285.58799999999997,286.63,284.546,54.947,49.89,60.004,3.797,2.782,4.812,0.5740000000000001,0.624,0.524,0.262,0.2,0.324,5.1899999999999995,5.284,5.096,5.1899999999999995,5.284,5.096,7.724,7.442,8.006,7.724,7.442,8.006,8.23,7.862,8.598,8.23,7.862,8.598
2023-06-17T08:10:00Z,196553,419,17408,20,20,,83.8,83.8,,859.758,859.758,,,,,0.04,5.4,5,5.7,16.9,16,17.8,11.1,10.7,11.4,128.7,133.5,124.3,1127.5149999999999,1066.994,1188.036,304.56899999999996,288.53,320.608,57.753,51.032,64.474,5.4990000000000006,2.832,8.166,0.853,0.426,1.28,0.398,0.17,0.626,5.455,5.236,5.674,5.455,5.236,5.674,8.443999999999999,7.436,9.452,8.443999999999999,7.436,9.452,9.043,7.724,10.362,9.043,7.724,10.362
2023-06-17T08:20:00Z,197153,422,17728,20,20,,84,84,,859.682,859.682,,,,,0.04,5.8,5.3,6.2,17.8,17,18.5,11.4,11.1,11.7,124.6,128.4,121,1183.781,1132.042,1235.52,318.687,305.748,331.626,62.294,53.128,71.46,5.173,2.854,7.492,0.758,0.228,1.288,0.398,0.122,0.674,5.837,5.69,5.984,5.837,5.69,5.984,8.994,8.148,9.84,8.994,8.148,9.84,9.585,8.34,10.83,9.585,8.34,10.83
2023-06-17T08:30:00Z,197753,418,17408,20,20,,84,84,,859.512,859.512,,,,,0.04,5.7,5.5,6,18,17.8,18.2,11.5,11.4,11.6,123.5,124.5,122.4,1199.356,1184.062,1214.65,324.529,322.626,326.432,60.871,55.11,66.632,4.834,3.114,6.554,0.671,0.57,0.772,0.395,0.278,0.512,5.8469999999999995,5.936,5.758,5.8469999999999995,5.936,5.758,8.954,8.5,9.408,8.954,8.5,9.408,9.524000000000001,8.936,10.112,9.524000000000001,8.936,10.112
2023-06-17T08:40:00Z,198353,929,17762,20,20,,84,84,,859.652,859.652,,,,,0.04,6.3,5.9,6.7,19.3,18.9,19.8,12,11.8,12.2,117.4,119.5,115.4,1289.717,1257.81,1321.624,350.596,346.024,355.168,67.749,59.748,75.75,5.955,4.464,7.446,1.1030000000000002,1.114,1.092,0.702,0.562,0.842,6.399,6.352,6.446,6.399,6.352,6.446,9.871,9.156,10.586,9.871,9.156,10.586,10.721,10.048,11.394,10.721,10.048,11.394
2023-06-17T08:50:00Z,198954,1063,17442,20,20,,84,84,,859.474,859.474,,,,,0.04,6.9,6.4,7.4,21.2,20.4,21.9,12.6,12.4,12.9,110.2,112.9,107.5,1411.431,1362.746,1460.116,381.395,368.76,394.03,76.61,65.958,87.262,8.128,4.31,11.946,1.384,0.69,2.078,0.907,0.318,1.496,7.013999999999999,6.946,7.082,7.013999999999999,6.946,7.082,11.166,10,12.332,11.166,10,12.332,12.314,10.594,14.034,12.314,10.594,14.034
2023-06-17T09:00:00Z,199553,392,17088,20.6,20.6,,84,84,,859.54,859.54,,,,,0.04,7.1,6.5,7.7,22.4,21.6,23.2,13,12.8,13.3,105.9,108.6,103.2,1491.21,1438.946,1543.474,398.924,385.398,412.45,77.50200000000001,66.144,88.86,7.729,4.856,10.602,1.1520000000000001,0.97,1.334,0.525,0.6,0.45,7.399,7.292,7.506,7.399,7.292,7.506,11.674,10.608,12.74,11.674,10.608,12.74,12.515,11.276,13.754,12.515,11.276,13.754
2023-06-17T09:10:00Z,200153,376,17728,21.8,21.8,,84,84,,859.538,859.538,,,,,0.04,7,6.6,7.4,21.9,21.5,22.2,12.9,12.8,13,107.6,109,106.3,1457.8760000000002,1432.67,1483.082,392.42999999999995,386.518,398.342,76.011,66.652,85.37,7.41,3.912,10.908,1.1720000000000002,0.518,1.826,0.583,0.172,0.994,7.272,7.256,7.288,7.272,7.256,7.288,11.404,10.574,12.234,11.404,10.574,12.234,12.344999999999999,10.978,13.712,12.344999999999999,10.978,13.712
2023-06-17T09:20:00Z,200753,577,17408,23.6,23.6,,84,84,,859.75,859.75,,,,,0.04,6.9,6.6,7.3,21.5,21.1,21.8,12.7,12.6,12.9,109.1,110.4,107.8,1431.077,1407.236,1454.918,387.923,385.312,390.534,75.94200000000001,66.802,85.082,7.656000000000001,4.618,10.694,1.516,0.852,2.18,1.0190000000000001,0.46,1.578,7.263999999999999,7.356,7.172,7.263999999999999,7.356,7.172,11.276,10.606,11.946,11.276,10.606,11.946,12.479,11.192,13.766,12.479,11.192,13.766
2023-06-17T09:30:00Z,201353,572,17408,25,25,,83.8,83.8,,860.03,860.03,,,,,0.04,6.7,6.3,7,20.9,20.3,21.6,12.6,12.3,12.8,111,113.5,108.6,1396.432,1353.464,1439.4,375.802,366.712,384.892,71.746,63.784,79.708,6.537,3.608,9.466,1.1099999999999999,0.554,1.666,0.525,0.18,0.87,6.85,6.812,6.888,6.85,6.812,6.888,10.756,9.948,11.564,10.756,9.948,11.564,11.536,10.29,12.782,11.536,10.29,12.782
2023-06-17T09:40:00Z,201953,422,17728,25.6,25.6,,84,84,,859.952,859.952,,,,,0.04,7.3,7.1,7.6,22.4,22.1,22.8,13.1,12.9,13.2,105.6,107,104.2,1496.624,1470.29,1522.958,406.6,403.144,410.056,81.34,73.23,89.45,8.658000000000001,4.57,12.746,1.504,0.902,2.106,0.9229999999999999,0.462,1.384,7.49,7.566,7.414,7.49,7.566,7.414,11.945,11.172,12.718,11.945,11.172,12.718,13.142,11.85,14.434,13.142,11.85,14.434
2023-06-17T09:50:00Z,202554,976,18082,26,26,,84,84,,859.726,859.726,,,,,0.04,7.1,6.7,7.5,21.9,21.2,22.6,12.9,12.6,13.1,107.5,110.1,105,1460.22,1412.18,1508.26,397.652,383.512,411.792,76.48599999999999,68.506,84.466,6.765000000000001,4.274,9.256,1.163,0.664,1.662,0.487,0.384,0.59,7.393,7.254,7.532,7.393,7.254,7.532,11.457,10.658,12.256,11.457,10.658,12.256,12.305,11.186,13.424,12.305,11.186,13.424
2023-06-17T10:00:00Z,203153,360,17728,26.8,26.8,,84,84,,859.852,859.852,,,,,0.04,6.7,6.5,6.9,20.8,20.7,20.9,12.5,12.5,12.5,111.6,112,111.2,1386.113,1379.624,1392.602,374.49,376.342,372.638,72.55,66.6,78.5,6.079,4.138,8.02,0.938,0.626,1.25,0.65,0.304,0.996,6.893,7.122,6.664,6.893,7.122,6.664,10.724,10.366,11.082,10.724,10.366,11.082,11.562999999999999,10.888,12.238,11.562999999999999,10.888,12.238
2023-06-17T10:10:00Z,203753,371,17408,27.6,27.6,,84,84,,860.152,860.152,,,,,0.04,6.4,6.2,6.7,20,19.9,20.2,12.2,12.2,12.3,114.6,115.2,114,1334.9679999999998,1324.522,1345.414,359.93399999999997,360.094,359.774,71.108,63.262,78.954,7.5200000000000005,4.022,11.018,1.162,0.65,1.674,0.632,0.37,0.894,6.537,6.786,6.288,6.537,6.786,6.288,10.448,9.798,11.098,10.448,9.798,11.098,11.309000000000001,10.26,12.358,11.309000000000001,10.26,12.358
2023-06-17T10:20:00Z,204353,560,17408,28,28,,84,84,,860.174,860.174,,,,,0.04,6.4,5.9,6.8,19.9,19.3,20.5,12.2,12,12.4,115.2,117.6,112.9,1325.205,1286.668,1363.742,356.702,345.36,368.044,67.571,58.63,76.512,5.186,3.176,7.196,0.857,0.496,1.218,0.43,0.248,0.612,6.605,6.49,6.72,6.605,6.49,6.72,9.974,9.09,10.858,9.974,9.09,10.858,10.652000000000001,9.456,11.848,10.652000000000001,9.456,11.848
2023-06-17T10:30:00Z,204953,359,18048,28,28,,84,84,,860.276,860.276,,,,,0.04,5.9,5.5,6.4,18.9,18.3,19.5,11.8,11.6,12,119.4,121.9,116.9,1259.6100000000001,1221.646,1297.574,338.953,330.102,347.804,63.304,55.274,71.334,5.736000000000001,3.854,7.618,1.0330000000000001,0.454,1.612,0.8160000000000001,0.28,1.352,6.257,6.122,6.392,6.257,6.122,6.392,9.588000000000001,8.878,10.298,9.588000000000001,8.878,10.298,10.385,9.256,11.514,10.385,9.256,11.514
2023-06-17T10:40:00Z,205553,358,18048,28,28,,84,84,,860.68,860.68,,,,,0.04,5.7,5.4,6,18.6,18.2,18.9,11.7,11.6,11.9,120.8,122.6,119.2,1237.351,1212.318,1262.384,331.005,325.438,336.572,60.394,52.7,68.088,6.191,3.728,8.654,1.2730000000000001,0.744,1.802,0.8039999999999999,0.416,1.192,6.083,6.114,6.052,6.083,6.114,6.052,9.409,8.784,10.034,9.409,8.784,10.034,10.401,9.302,11.5,10.401,9.302,11.5
2023-06-17T10:50:00Z,206153,418,17728,28,28,,84,84,,860.744,860.744,,,,,0.04,5.6,5.2,6,17.9,17.2,18.5,11.5,11.2,11.7,124.1,127.4,120.9,1190.621,1145.372,1235.87,318.35799999999995,309.268,327.448,60.099999999999994,51.346,68.854,5.883000000000001,2.934,8.832,1.013,0.506,1.52,0.5880000000000001,0.138,1.038,5.692,5.578,5.806,5.692,5.578,5.806,8.908000000000001,7.91,9.906,8.908000000000001,7.91,9.906,9.646999999999998,8.232,11.062,9.646999999999998,8.232,11.062
2023-06-17T11:00:00Z,206753,370,17728,28,28,,84,84,,860.878,860.878,,,,,0.04,5.8,5.5,6.2,18.6,18.4,18.7,11.7,11.7,11.8,120.8,121.6,120.1,1237.446,1225.942,1248.95,332.42600000000004,326.896,337.956,60.762,54.142,67.382,4.8420000000000005,3.904,5.78,0.759,0.466,1.052,0.517,0.26,0.774,6.034,6,6.068,6.034,6,6.068,9.152000000000001,8.742,9.562,9.152000000000001,8.742,9.562,9.799,9.096,10.502,9.799,9.096,10.502
2023-06-17T11:10:00Z,207354,1265,17762,28,28,,84,84,,861.062,861.062,,,,,0.04,5.6,5.3,5.9,17.9,17.3,18.5,11.5,11.2,11.7,123.7,126.6,121,1195.3290000000002,1155.534,1235.124,324.01300000000003,313.964,334.062,58.556,52.446,64.666,4.958,3.492,6.424,0.587,0.698,0.476,0.269,0.374,0.164,5.885,5.818,5.952,5.885,5.818,5.952,8.932,8.166,9.698,8.932,8.166,9.698,9.370000000000001,8.672,10.068,9.370000000000001,8.672,10.068
2023-06-17T11:20:00Z,207953,352,18048,28,28,,84,84,,861.14,861.14,,,,,0.04,5.5,5.2,5.8,17.5,17.2,17.8,11.3,11.2,11.4,125.8,127.5,124.2,1166.5430000000001,1144.122,1188.964,313.121,308.318,317.924,58.322,51.26,65.384,5.015,3.27,6.76,0.816,0.424,1.208,0.5489999999999999,0.244,0.854,5.636,5.682,5.59,5.636,5.682,5.59,8.649999999999999,8.104,9.196,8.649999999999999,8.104,9.196,9.301,8.468,10.134,9.301,8.468,10.134
2023-06-17T11:30:00Z,208553,774,17728,29,29,,84,84,,861.16,861.16,,,,,0.04,5.5,5.2,5.8,17.4,17.3,17.6,11.3,11.3,11.3,126.1,126.6,125.5,1163.0990000000002,1155.722,1170.476,313.322,312.276,314.368,58.59700000000001,50.648,66.546,5.401,3.054,7.748,0.968,0.496,1.44,0.45,0.14,0.76,5.574,5.754,5.394,5.574,5.754,5.394,8.658,8.11,9.206,8.658,8.11,9.206,9.423,8.544,10.302,9.423,8.544,10.302
2023-06-17T11:40:00Z,209153,418,17408,29,29,,84,84,,861.276,861.276,,,,,0.04,5.2,4.8,5.6,17.1,16.6,17.6,11.2,11,11.4,127.7,130.2,125.3,1141.078,1108.076,1174.08,306.461,295.974,316.948,52.789,45.93,59.648,3.9339999999999997,2.292,5.576,0.768,0.308,1.228,0.5640000000000001,0.196,0.932,5.542,5.41,5.674,5.542,5.41,5.674,8.137,7.516,8.758,8.137,7.516,8.758,8.822,7.778,9.866,8.822,7.778,9.866
2023-06-17T11:50:00Z,209753,616,18048,29,29,,84,84,,861.324,861.324,,,,,0.04,5.4,5.1,5.7,17.1,16.9,17.3,11.2,11.1,11.2,127.8,128.6,127,1140.241,1129.86,1150.622,309.24,306.272,312.208,56.176,49.608,62.744,4.42,2.538,6.302,0.5529999999999999,0.264,0.842,0.33999999999999997,0.076,0.604,5.442,5.766,5.118,5.442,5.766,5.118,8.407,8.026,8.788,8.407,8.026,8.788,8.815000000000001,8.21,9.42,8.815000000000001,8.21,9.42
2023-06-17T12:00:00Z,210353,355,17728,29.4,29.4,,84,84,,861.336,861.336,,,,,0.04,5.5,5,5.9,17.5,17,18,11.3,11.1,11.5,125.8,128.1,123.5,1167.112,1135.4,1198.824,315.353,309.584,321.122,57.301,48.3,66.302,4.864,2.95,6.778,0.653,0.434,0.872,0.33299999999999996,0.188,0.478,5.683,5.8,5.566,5.683,5.8,5.566,8.532,7.968,9.096,8.532,7.968,9.096,9.108,8.362,9.854,9.108,8.362,9.854
2023-06-17T12:10:00Z,210953,368,17728,30,30,,84,84,,861.47,861.47,,,,,0.04,5.4,5.2,5.6,17.8,17.7,17.8,11.4,11.4,11.4,124.6,124.8,124.3,1183.844,1180.534,1187.154,319.001,320.182,317.82,55.626,49.632,61.62,4.739,2.524,6.954,0.445,0.28,0.61,0.194,0.064,0.324,5.649,5.728,5.57,5.649,5.728,5.57,8.607,7.91,9.304,8.607,7.91,9.304,8.936,8.096,9.776,8.936,8.096,9.776
2023-06-17T12:20:00Z,211553,359,17728,30,30,,84,84,,861.526,861.526,,,,,0.04,5.4,5.1,5.6,17.2,17.1,17.3,11.2,11.2,11.2,127.3,127.8,126.8,1146.4009999999998,1139.168,1153.634,309.696,309.872,309.52,55.287,49.68,60.894,4.02,2.404,5.636,0.589,0.426,0.752,0.311,0.176,0.446,5.659000000000001,5.746,5.572,5.659000000000001,5.746,5.572,8.406,7.89,8.922,8.406,7.89,8.922,8.856,8.17,9.542,8.856,8.17,9.542
2023-06-17T12:30:00Z,212153,625,17728,30.4,30.4,,84,84,,861.544,861.544,,,,,0.04,5.3,5,5.6,17.4,17.1,17.7,11.3,11.1,11.4,126.4,128,124.9,1158.065,1137.514,1178.616,310.73,307.076,314.384,54.482,47.672,61.292,4.212,2.322,6.102,0.598,0.212,0.984,0.42,0.114,0.726,5.72,5.776,5.664,5.72,5.776,5.664,8.454,7.948,8.96,8.454,7.948,8.96,8.915,8.094,9.736,8.915,8.094,9.736
2023-06-17T12:40:00Z,212754,1064,18048,31,31,,84,84,,861.588,861.588,,,,,0.04,5.5,5.2,5.9,17.4,16.9,18,11.3,11.1,11.5,126.2,128.9,123.6,1161.284,1124.944,1197.624,311.87199999999996,303.816,319.928,57.991,51.238,64.744,3.846,2.324,5.368,0.7849999999999999,0.364,1.206,0.445,0.218,0.672,5.5760000000000005,5.574,5.578,5.5760000000000005,5.574,5.578,8.354,7.756,8.952,8.354,7.756,8.952,8.943000000000001,8.05,9.836,8.943000000000001,8.05,9.836
2023-06-17T12:50:00Z,213353,423,18048,31,31,,84,84,,861.554,861.554,,,,,0.04,5.4,5.2,5.5,17.4,17.1,17.6,11.3,11.2,11.4,126.5,127.7,125.3,1157.589,1141.704,1173.474,309.302,309.588,309.016,55.322,50.64,60.004,3.99,2.318,5.662,0.481,0.126,0.836,0.317,0.076,0.558,5.616,5.694,5.538,5.616,5.694,5.538,8.472000000000001,8.146,8.798,8.472000000000001,8.146,8.798,8.882,8.248,9.516,8.882,8.248,9.516
2023-06-17T13:00:00Z,213953,360,17728,31,31,,84,84,,861.622,861.622,,,,,0.04,5.5,5,6,17.5,17.2,17.8,11.3,11.2,11.4,125.8,127.5,124.2,1166.368,1143.44,1189.296,314.026,306.608,321.444,57.135999999999996,47.222,67.05,3.9699999999999998,2.486,5.454,0.871,0.608,1.134,0.512,0.272,0.752,5.7,5.67,5.73,5.7,5.67,5.73,8.376,7.64,9.112,8.376,7.64,9.112,9.055,8.112,9.998,9.055,8.112,9.998
2023-06-17T13:10:00Z,214553,358,17088,31,31,,83.8,83.8,,861.756,861.756,,,,,0.04,5.5,5.2,5.8,17.5,17.3,17.8,11.3,11.3,11.4,125.6,126.6,124.5,1169.868,1155.692,1184.044,313.16700000000003,311.16,315.174,57.745000000000005,50.852,64.638,4.0969999999999995,2.506,5.688,0.437,0.27,0.604,0.224,0.08,0.368,5.479,5.638,5.32,5.479,5.638,5.32,8.434000000000001,8.06,8.808,8.434000000000001,8.06,8.808,8.797999999999998,8.274,9.322,8.797999999999998,8.274,9.322
2023-06-17T13:20:00Z,215153,394,18048,32,32,,83.6,83.6,,861.742,861.742,,,,,0.04,5.5,5.1,5.9,17.5,17.1,18,11.3,11.1,11.5,125.8,128,123.6,1167.3980000000001,1136.954,1197.842,312.778,308.276,317.28,56.473,49.936,63.01,3.487,2.72,4.254,0.585,0.398,0.772,0.264,0.102,0.426,5.524,5.408,5.64,5.524,5.408,5.64,8.216,7.608,8.824,8.216,7.608,8.824,8.629999999999999,7.888,9.372,8.629999999999999,7.888,9.372
2023-06-17T13:30:00Z,215754,1083,17442,32,32,,83.4,83.4,,861.724,861.724,,,,,0.04,5.3,5,5.7,17.6,17.4,17.9,11.4,11.3,11.5,125.1,126.2,124,1176.375,1160.786,1191.964,316.485,312.048,320.922,53.459,45.97,60.948,3.801,2.056,5.546,0.9380000000000001,0.536,1.34,0.432,0.264,0.6,5.77,5.962,5.578,5.77,5.962,5.578,8.373,7.922,8.824,8.373,7.922,8.824,9.049,8.366,9.732,9.049,8.366,9.732
2023-06-17T13:40:00Z,216353,360,17728,32,32,,83,83,,861.696,861.696,,,,,0.04,5.4,5.1,5.8,17.8,17.3,18.3,11.4,11.3,11.6,124.3,126.6,122.1,1187.783,1156.434,1219.132,318.805,309.788,327.822,56.343999999999994,48.35,64.338,5.089,2.688,7.49,0.516,0.258,0.774,0.37,0.154,0.586,5.853,5.824,5.882,5.853,5.824,5.882,8.865,8.032,9.698,8.865,8.032,9.698,9.341000000000001,8.27,10.412,9.341000000000001,8.27,10.412
2023-06-17T13:50:00Z,216953,424,18048,32,32,,83,83,,861.802,861.802,,,,,0.04,5.6,5.1,6,18.3,17.7,18.8,11.6,11.4,11.8,122.2,124.7,119.8,1217.616,1182.574,1252.658,326.529,319.176,333.882,56.114,46.916,65.312,3.991,2.218,5.764,0.502,0.248,0.756,0.138,0.124,0.152,5.795,5.808,5.782,5.795,5.808,5.782,8.618,7.87,9.366,8.618,7.87,9.366,9.012,8.114,9.91,9.012,8.114,9.91
2023-06-17T14:00:00Z,217553,364,17728,32,32,,83,83,,861.7,861.7,,,,,0.04,5.6,5.4,5.8,18,17.9,18.1,11.5,11.5,11.5,123.5,124.1,123,1198.5859999999998,1190.62,1206.552,323.858,321.104,326.612,58.59,52.6,64.58,4.984,3.024,6.944,0.817,0.73,0.904,0.473,0.426,0.52,5.864000000000001,5.852,5.876,5.864000000000001,5.852,5.876,8.886,8.33,9.442,8.886,8.33,9.442,9.524999999999999,8.844,10.206,9.524999999999999,8.844,10.206
2023-06-17T14:10:00Z,218154,1005,17762,32,32,,83,83,,861.532,861.532,,,,,0.04,5.6,5.2,6,17.9,18,17.9,11.5,11.5,11.5,123.8,123.5,124,1194.8319999999999,1198.244,1191.42,321.327,322.214,320.44,57.292,47.966,66.618,3.792,2.07,5.514,0.503,0.128,0.878,0.455,0.04,0.87,5.827,6.13,5.524,5.827,6.13,5.524,8.620000000000001,8.138,9.102,8.620000000000001,8.138,9.102,9.131,8.234,10.028,9.131,8.234,10.028
2023-06-17T14:20:00Z,218753,575,18048,32,32,,83,83,,861.488,861.488,,,,,0.04,5.6,5.3,6,18.1,17.8,18.4,11.5,11.4,11.7,123,124.5,121.6,1205.829,1184.954,1226.704,323.313,319.446,327.18,58.507999999999996,51.466,65.55,4.3309999999999995,2.808,5.854,0.912,0.464,1.36,0.511,0.142,0.88,5.833,5.892,5.774,5.833,5.892,5.774,8.689,8.2,9.178,8.689,8.2,9.178,9.350999999999999,8.522,10.18,9.350999999999999,8.522,10.18
2023-06-17T14:30:00Z,219354,1005,18082,32,32,,83,83,,861.552,861.552,,,,,0.04,5.7,5.5,6,18.3,18,18.6,11.6,11.5,11.7,122,123.4,120.7,1219.9360000000001,1200.238,1239.634,328.898,323.098,334.698,59.324,54.05,64.598,4,2.612,5.388,0.741,0.692,0.79,0.391,0.394,0.388,6.006,6.028,5.984,6.006,6.028,5.984,8.814,8.374,9.254,8.814,8.374,9.254,9.379999999999999,8.844,9.916,9.379999999999999,8.844,9.916
2023-06-17T14:40:00Z,219953,366,17728,32,32,,83,83,,861.482,861.482,,,,,0.04,5.9,5.6,6.1,18.6,18.2,19.1,11.7,11.6,11.9,120.5,122.5,118.5,1242.942,1213.184,1272.7,332.971,327.064,338.878,61.456,55.356,67.556,4.7010000000000005,2.558,6.844,1.089,0.47,1.708,0.638,0.238,1.038,6.041,5.924,6.158,6.041,5.924,6.158,8.967,8.348,9.586,8.967,8.348,9.586,9.774000000000001,8.684,10.864,9.774000000000001,8.684,10.864
2023-06-17T14:50:00Z,220553,358,17728,32,32,,83,83,,861.538,861.538,,,,,0.04,5.9,5.7,6.1,18.9,18.8,19,11.8,11.8,11.9,119.5,120,119.1,1256.9589999999998,1250.358,1263.56,337.394,336.072,338.716,59.846,55.44,64.252,3.4939999999999998,2.842,4.146,0.692,0.576,0.808,0.443,0.35,0.536,6.093,6.31,5.876,6.093,6.31,5.876,8.883,8.616,9.15,8.883,8.616,9.15,9.431000000000001,9.148,9.714,9.431000000000001,9.148,9.714
2023-06-17T15:00:00Z,221153,780,17088,32,32,,83,83,,861.404,861.404,,,,,0.04,6,5.6,6.4,19.5,19.4,19.7,12.1,12,12.1,116.7,117.3,116.1,1301.241,1292.3,1310.182,349.219,346.354,352.084,60.567,52.33,68.804,3.9690000000000003,2.134,5.804,0.577,0.242,0.912,0.326,0.132,0.52,6.408,6.488,6.328,6.408,6.488,6.328,9.370999999999999,8.838,9.904,9.370999999999999,8.838,9.904,9.864,9.034,10.694,9.864,9.034,10.694
