time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T22:00:00Z,-63,133437,360,17008,16,16,16,92,92,92,861.294,861.294,861.294,96.264,,96.264,0.324,2.6,2.6,,8,8,,6.7,6.7,,198.8,198.8,,534.324,534.324,,161.546,161.546,,27.354,27.354,,2.764,2.764,,0.516,0.516,,0.172,0.172,,2.198,2.198,,2.198,2.198,,3.746,3.746,,3.746,3.746,,4.112,4.112,,4.112,4.112,
2023-06-14T22:10:00Z,-64,134037,349,16688,16.8,16.8,16.8,92,92,92,861.332,861.332,861.332,95.94,,95.94,0.338,2.7,2.7,,8.1,8.1,,6.8,6.8,,197.2,197.2,,543.18,543.18,,165.848,165.848,,29.648,29.648,,3.276,3.276,,0.672,0.672,,0.17,0.17,,2.174,2.174,,2.174,2.174,,4.004,4.004,,4.004,4.004,,4.484,4.484,,4.484,4.484,
2023-06-14T22:20:00Z,-62,134637,363,17008,17,17,17,92,92,92,861.464,861.464,861.464,95.882,,95.882,0.316,2.7,2.7,,8,8,,6.7,6.7,,199.2,199.2,,532.318,532.318,,162.264,162.264,,29.014,29.014,,3.382,3.382,,0.69,0.69,,0.43,0.43,,2.278,2.278,,2.278,2.278,,3.96,3.96,,3.96,3.96,,4.552,4.552,,4.552,4.552,
2023-06-14T22:30:00Z,-61,135237,353,16368,17,17,17,92,92,92,861.702,861.702,861.702,95.68,,95.68,0.306,2.4,2.4,,8.1,8.1,,6.8,6.8,,198,198,,538.984,538.984,,160.686,160.686,,23.674,23.674,,2.042,2.042,,0.426,0.426,,0.088,0.088,,2.156,2.156,,2.156,2.156,,3.466,3.466,,3.466,3.466,,3.766,3.766,,3.766,3.766,
2023-06-14T22:40:00Z,-61,135837,363,16368,17,17,17,92,92,92,861.984,861.984,861.984,93.856,,93.856,0.31,2.8,2.8,,8.3,8.3,,6.9,6.9,,195.5,195.5,,552.754,552.754,,165.664,165.664,,29.238,29.238,,2.68,2.68,,0.342,0.342,,0,0,,2.182,2.182,,2.182,2.182,,4.014,4.014,,4.014,4.014,,4.274,4.274,,4.274,4.274,
2023-06-14T22:50:00Z,-60,136437,367,17008,17,17,17,92,92,92,862.15,862.15,862.15,92.566,,92.566,0.32,2.7,2.7,,8,8,,6.7,6.7,,199.2,199.2,,532.166,532.166,,161.304,161.304,,28.418,28.418,,2.2,2.2,,0.206,0.206,,0.086,0.086,,2.182,2.182,,2.182,2.182,,3.78,3.78,,3.78,3.78,,3.936,3.936,,3.936,3.936,
2023-06-14T23:00:00Z,-63,137037,364,17328,17,17,17,92,92,92,862.284,862.284,862.284,92.026,,92.026,0.322,2.4,2.4,,7.7,7.7,,6.5,6.5,,203.3,203.3,,510.268,510.268,,154.174,154.174,,25.364,25.364,,3.694,3.694,,0.652,0.652,,0,0,,1.9,1.9,,1.9,1.9,,3.458,3.458,,3.458,3.458,,3.9,3.9,,3.9,3.9,
2023-06-14T23:10:00Z,-63,137637,359,16368,17,17,17,92,92,92,862.22,862.22,862.22,91.69,,91.69,0.352,2.5,2.5,,7.6,7.6,,6.5,6.5,,204.3,204.3,,504.724,504.724,,151.89,151.89,,26.242,26.242,,2.236,2.236,,0.73,0.73,,0.342,0.342,,1.766,1.766,,1.766,1.766,,3.202,3.202,,3.202,3.202,,3.786,3.786,,3.786,3.786,
2023-06-14T23:20:00Z,-61,138237,361,16688,17,17,17,92,92,92,862.056,862.056,862.056,91.86,,91.86,0.302,2.5,2.5,,7.8,7.8,,6.6,6.6,,201.3,201.3,,520.836,520.836,,157.096,157.096,,25.2,25.2,,2.446,2.446,,0.434,0.434,,0.132,0.132,,1.962,1.962,,1.962,1.962,,3.46,3.46,,3.46,3.46,,3.8,3.8,,3.8,3.8,
2023-06-14T23:30:00Z,-60,138837,383,16368,17,17,17,92,92,92,862.004,862.004,862.004,92.01,,92.01,0.334,2.2,2.2,,7.3,7.3,,6.3,6.3,,207.9,207.9,,486.382,486.382,,146.696,146.696,,22.03,22.03,,2.226,2.226,,0.422,0.422,,0.126,0.126,,1.888,1.888,,1.888,1.888,,3.176,3.176,,3.176,3.176,,3.522,3.522,,3.522,3.522,
2023-06-14T23:40:00Z,-61,139437,373,16688,17,17,17,92,92,92,861.822,861.822,861.822,91.372,,91.372,0.324,2.8,2.8,,8.7,8.7,,7.1,7.1,,191.3,191.3,,576.91,576.91,,176.874,176.874,,29.372,29.372,,2.546,2.546,,0.642,0.642,,0.344,0.344,,2.42,2.42,,2.42,2.42,,4.19,4.19,,4.19,4.19,,4.714,4.714,,4.714,4.714,
2023-06-14T23:50:00Z,-62,140037,381,17008,17,17,17,92,92,92,861.77,861.77,861.77,93.022,,93.022,0.36,4,4,,12.8,12.8,,9.3,9.3,,154.1,154.1,,850.552,850.552,,255.94,255.94,,44.896,44.896,,7.466,7.466,,1.358,1.358,,0.306,0.306,,3.954,3.954,,3.954,3.954,,7.126,7.126,,7.126,7.126,,8.076,8.076,,8.076,8.076,
2023-06-15T00:00:00Z,-61,140637,378,16368,17,17,17,92,92,92,861.862,861.862,861.862,90.846,,90.846,0.318,4.4,4.4,,13.2,13.2,,9.5,9.5,,151,151,,878.87,878.87,,265.756,265.756,,51.318,51.318,,9.254,9.254,,1.666,1.666,,0.676,0.676,,4.036,4.036,,4.036,4.036,,7.65,7.65,,7.65,7.65,,9.03,9.03,,9.03,9.03,
2023-06-15T00:10:00Z,-62,141237,372,16688,17,17,17,91,91,91,862.012,862.012,862.012,90.182,,90.182,0.35,4.3,4.3,,12.4,12.4,,9.1,9.1,,157,157,,824.914,824.914,,250.666,250.666,,46.148,46.148,,3.87,3.87,,1.028,1.028,,0.344,0.344,,3.872,3.872,,3.872,3.872,,6.53,6.53,,6.53,6.53,,7.23,7.23,,7.23,7.23,
2023-06-15T00:20:00Z,-61,141837,384,16688,17,17,17,91,91,91,862.436,862.436,862.436,98,,98,0.344,3.9,3.9,,11.7,11.7,,8.8,8.8,,162.2,162.2,,780.334,780.334,,236.436,236.436,,44.442,44.442,,6.51,6.51,,1.112,1.112,,0.568,0.568,,3.688,3.688,,3.688,3.688,,6.668,6.668,,6.668,6.668,,7.604,7.604,,7.604,7.604,
2023-06-15T00:30:00Z,-64,142437,367,16688,16.2,16.2,16.2,91,91,91,862.65,862.65,862.65,108.456,,108.456,0.304,3.3,3.3,,10,10,,7.9,7.9,,177.3,177.3,,666.222,666.222,,202.556,202.556,,37.824,37.824,,5.656,5.656,,0.954,0.954,,0.17,0.17,,3.018,3.018,,3.018,3.018,,5.382,5.382,,5.382,5.382,,6.088,6.088,,6.088,6.088,
2023-06-15T00:40:00Z,-65,142857,375,15728,16,16,16,91,91,91,862.85,862.85,862.85,115.73,,115.73,0.29,3.1,3.1,,9.2,9.2,,7.4,7.4,,185.8,185.8,,610.765,610.765,,183.01,183.01,,36.62,36.62,,5.72,5.72,,1.28,1.28,,0.215,0.215,,2.465,2.465,,2.465,2.465,,4.865,4.865,,4.865,4.865,,5.615,5.615,,5.615,5.615,
2023-06-15T02:20:00Z,-61,1316,375,15766,17,17,17,92.8,92.8,92.8,862.616,862.616,862.616,24.584,,24.584,0.304,3.3,3.3,,9.6,9.6,,7.7,7.7,,181.2,181.2,,639.906,639.906,,194.962,194.962,,36.912,36.912,,5.164,5.164,,0.844,0.844,,0.416,0.416,,2.638,2.638,,2.638,2.638,,5.112,5.112,,5.112,5.112,,5.78,5.78,,5.78,5.78,
2023-06-15T02:30:00Z,-64,1916,395,16598,17,17,17,92.8,92.8,92.8,862.614,862.614,862.614,26.124,,26.124,0.324,2.9,2.9,,8.7,8.7,,7.2,7.2,,190.7,190.7,,580.418,580.418,,174.514,174.514,,30.47,30.47,,3.21,3.21,,0.554,0.554,,0.3,0.3,,2.514,2.514,,2.514,2.514,,4.254,4.254,,4.254,4.254,,4.684,4.684,,4.684,4.684,
2023-06-15T02:40:00Z,-64,2516,420,16576,16.8,16.8,16.8,93,93,93,862.508,862.508,862.508,29.722,,29.722,0.306,2.5,2.5,,7.6,7.6,,6.5,6.5,,203.9,203.9,,507.256,507.256,,152.016,152.016,,27.004,27.004,,3.5,3.5,,0.774,0.774,,0.348,0.348,,1.97,1.97,,1.97,1.97,,3.684,3.684,,3.684,3.684,,4.23,4.23,,4.23,4.23,
2023-06-15T02:50:00Z,-63,3116,553,16576,17,17,17,93,93,93,862.03,862.03,862.03,29.97,,29.97,0.306,2.6,2.6,,7.6,7.6,,6.5,6.5,,204.4,204.4,,504.208,504.208,,151.91,151.91,,28.356,28.356,,3.188,3.188,,1.202,1.202,,0.82,0.82,,1.81,1.81,,1.81,1.81,,3.464,3.464,,3.464,3.464,,4.328,4.328,,4.328,4.328,
2023-06-15T03:00:00Z,-64,3716,412,17216,17,17,17,93,93,93,861.774,861.774,861.774,28.106,,28.106,0.308,2.4,2.4,,7.4,7.4,,6.3,6.3,,206.7,206.7,,492.542,492.542,,148.3,148.3,,26.73,26.73,,4.296,4.296,,0.994,0.994,,0.454,0.454,,1.77,1.77,,1.77,1.77,,3.544,3.544,,3.544,3.544,,4.322,4.322,,4.322,4.322,
2023-06-15T03:10:00Z,-64,4316,360,17216,17,17,17,92.6,92.6,92.6,861.938,861.938,861.938,25.172,,25.172,0.348,2.5,2.5,,7.5,7.5,,6.4,6.4,,205.1,205.1,,501.03,501.03,,151.602,151.602,,29.032,29.032,,4.592,4.592,,1.398,1.398,,0.198,0.198,,1.954,1.954,,1.954,1.954,,3.78,3.78,,3.78,3.78,,4.634,4.634,,4.634,4.634,
2023-06-15T03:20:00Z,-63,4916,370,16896,18,18,18,92,92,92,862.026,862.026,862.026,23.476,,23.476,0.318,2.8,2.8,,8.2,8.2,,6.9,6.9,,196.2,196.2,,548.64,548.64,,165.942,165.942,,34.184,34.184,,5.95,5.95,,2.124,2.124,,0.834,0.834,,2.09,2.09,,2.09,2.09,,4.31,4.31,,4.31,4.31,,5.714,5.714,,5.714,5.714,
2023-06-15T03:30:00Z,-62,5516,371,16576,18,18,18,92,92,92,862.27,862.27,862.27,25.434,,25.434,0.33,3.4,3.4,,9.9,9.9,,7.9,7.9,,177.8,177.8,,663.224,663.224,,200.932,200.932,,41.29,41.29,,7.422,7.422,,1.968,1.968,,0.854,0.854,,2.942,2.942,,2.942,2.942,,5.754,5.754,,5.754,5.754,,7.182,7.182,,7.182,7.182,
2023-06-15T03:40:00Z,-62,6116,370,17216,18.4,18.4,18.4,92,92,92,862.254,862.254,862.254,24.286,,24.286,0.3,3.5,3.5,,10.7,10.7,,8.3,8.3,,170.6,170.6,,714.562,714.562,,214.126,214.126,,41.27,41.27,,7.158,7.158,,1.8,1.8,,0.48,0.48,,3.05,3.05,,3.05,3.05,,5.978,5.978,,5.978,5.978,,7.128,7.128,,7.128,7.128,
2023-06-15T03:50:00Z,-62,6717,999,17250,19,19,19,92,92,92,862.374,862.374,862.374,24.81,,24.81,0.298,4.2,4.2,,11.9,11.9,,8.9,8.9,,160.6,160.6,,793.934,793.934,,239.848,239.848,,49.686,49.686,,7.606,7.606,,2.166,2.166,,0.686,0.686,,3.584,3.584,,3.584,3.584,,6.94,6.94,,6.94,6.94,,8.518,8.518,,8.518,8.518,
2023-06-15T04:00:00Z,-62,7316,463,16896,18,18,18,92,92,92,862.518,862.518,862.518,28.838,,28.838,0.336,3.7,3.7,,11,11,,8.4,8.4,,168.4,168.4,,730.832,730.832,,220.886,220.886,,42.982,42.982,,6.828,6.828,,1.136,1.136,,0.062,0.062,,3.254,3.254,,3.254,3.254,,6.342,6.342,,6.342,6.342,,7.088,7.088,,7.088,7.088,
2023-06-15T04:10:00Z,-62,7916,363,17536,18,18,18,92,92,92,862.496,862.496,862.496,35.692,,35.692,0.302,3.6,3.6,,11,11,,8.4,8.4,,168.3,168.3,,731.592,731.592,,219.648,219.648,,38.628,38.628,,4.772,4.772,,1.074,1.074,,0.258,0.258,,3.31,3.31,,3.31,3.31,,5.864,5.864,,5.864,5.864,,6.664,6.664,,6.664,6.664,
2023-06-15T04:20:00Z,-62,8516,421,17216,18,18,18,92,92,92,862.728,862.728,862.728,38.208,,38.208,0.326,3.6,3.6,,10.4,10.4,,8.1,8.1,,173.8,173.8,,691.31,691.31,,210.388,210.388,,41.79,41.79,,6.252,6.252,,1.922,1.922,,0.85,0.85,,3.078,3.078,,3.078,3.078,,5.732,5.732,,5.732,5.732,,7.072,7.072,,7.072,7.072,
2023-06-15T04:30:00Z,-62,9116,579,17856,18,18,18,92,92,92,862.908,862.908,862.908,36.338,,36.338,0.318,2.9,2.9,,9.2,9.2,,7.4,7.4,,185.6,185.6,,611.67,611.67,,186.444,186.444,,29.056,29.056,,2.754,2.754,,0.946,0.946,,0.258,0.258,,2.756,2.756,,2.756,2.756,,4.46,4.46,,4.46,4.46,,5.054,5.054,,5.054,5.054,
2023-06-15T04:40:00Z,-62,9716,389,16576,18,18,18,92,92,92,863.012,863.012,863.012,33.75,,33.75,0.322,2.9,2.9,,9.2,9.2,,7.5,7.5,,185,185,,615.444,615.444,,184.502,184.502,,34.076,34.076,,6.354,6.354,,1.228,1.228,,0.086,0.086,,2.192,2.192,,2.192,2.192,,4.65,4.65,,4.65,4.65,,5.426,5.426,,5.426,5.426,
2023-06-15T04:50:00Z,-61,10316,385,17856,18,18,18,92,92,92,862.636,862.636,862.636,31.38,,31.38,0.328,2.6,2.6,,8.5,8.5,,7,7,,192.8,192.8,,567.99,567.99,,170.406,170.406,,27.598,27.598,,3.65,3.65,,0.902,0.902,,0.17,0.17,,2.308,2.308,,2.308,2.308,,3.906,3.906,,3.906,3.906,,4.542,4.542,,4.542,4.542,
2023-06-15T05:00:00Z,-62,10916,375,17536,18.4,18.4,18.4,92,92,92,862.752,862.752,862.752,29.16,,29.16,0.314,2.9,2.9,,8.7,8.7,,7.2,7.2,,190.3,190.3,,583.212,583.212,,174.194,174.194,,31.112,31.112,,3.924,3.924,,0.734,0.734,,0.172,0.172,,2.146,2.146,,2.146,2.146,,4.078,4.078,,4.078,4.078,,4.502,4.502,,4.502,4.502,
2023-06-15T05:10:00Z,-63,11516,363,17856,19,19,19,92,92,92,862.862,862.862,862.862,28.244,,28.244,0.348,2.9,2.9,,8.7,8.7,,7.1,7.1,,191.1,191.1,,578.272,578.272,,174.236,174.236,,31.654,31.654,,3.716,3.716,,0.988,0.988,,0.344,0.344,,2.494,2.494,,2.494,2.494,,4.378,4.378,,4.378,4.378,,5.024,5.024,,5.024,5.024,
2023-06-15T05:20:00Z,-61,12116,372,16896,19,19,19,92,92,92,862.912,862.912,862.912,25.628,,25.628,0.328,3.1,3.1,,9.5,9.5,,7.6,7.6,,182.3,182.3,,632.988,632.988,,189.648,189.648,,33.106,33.106,,4.306,4.306,,0.382,0.382,,0.212,0.212,,2.714,2.714,,2.714,2.714,,4.882,4.882,,4.882,4.882,,5.174,5.174,,5.174,5.174,
2023-06-15T05:30:00Z,-63,12716,372,17216,19,19,19,92,92,92,862.978,862.978,862.978,25.206,,25.206,0.308,3.1,3.1,,9.4,9.4,,7.6,7.6,,183.1,183.1,,627.812,627.812,,189.82,189.82,,32.878,32.878,,2.7,2.7,,0.704,0.704,,0.342,0.342,,2.694,2.694,,2.694,2.694,,4.632,4.632,,4.632,4.632,,5.118,5.118,,5.118,5.118,
2023-06-15T05:40:00Z,-62,13316,368,17216,19,19,19,92,92,92,863.08,863.08,863.08,25.46,,25.46,0.306,3,3,,9.2,9.2,,7.4,7.4,,185.4,185.4,,613.218,613.218,,182.756,182.756,,31.77,31.77,,2.998,2.998,,0.58,0.58,,0.172,0.172,,2.562,2.562,,2.562,2.562,,4.438,4.438,,4.438,4.438,,4.912,4.912,,4.912,4.912,
2023-06-15T05:50:00Z,-60,13916,393,17856,19,19,19,92,92,92,863.254,863.254,863.254,25.708,,25.708,0.366,3.1,3.1,,9.4,9.4,,7.5,7.5,,183.8,183.8,,623.502,623.502,,185.19,185.19,,32.024,32.024,,2.988,2.988,,0.602,0.602,,0.258,0.258,,2.68,2.68,,2.68,2.68,,4.672,4.672,,4.672,4.672,,5.074,5.074,,5.074,5.074,
2023-06-15T06:00:00Z,-61,14516,372,17216,19,19,19,92,92,92,863.262,863.262,863.262,24.866,,24.866,0.33,3,3,,9.5,9.5,,7.6,7.6,,182.6,182.6,,631.284,631.284,,188.52,188.52,,30.026,30.026,,2.948,2.948,,0.73,0.73,,0.344,0.344,,2.67,2.67,,2.67,2.67,,4.438,4.438,,4.438,4.438,,4.932,4.932,,4.932,4.932,
2023-06-15T06:10:00Z,-64,15117,1416,16610,19,19,19,91.2,91.2,91.2,863.102,863.102,863.102,25.488,,25.488,0.366,3.7,3.7,,11,11,,8.4,8.4,,168,168,,733.916,733.916,,220.178,220.178,,39.6,39.6,,3.92,3.92,,0.944,0.944,,0.34,0.34,,3.124,3.124,,3.124,3.124,,5.518,5.518,,5.518,5.518,,6.154,6.154,,6.154,6.154,
2023-06-15T06:20:00Z,-63,15716,488,16576,19,19,19,91,91,91,862.966,862.966,862.966,25.808,,25.808,0.356,3.1,3.1,,9.5,9.5,,7.6,7.6,,181.9,181.9,,635.312,635.312,,191.084,191.084,,32.698,32.698,,4.252,4.252,,0.676,0.676,,0.084,0.084,,2.784,2.784,,2.784,2.784,,4.804,4.804,,4.804,4.804,,5.362,5.362,,5.362,5.362,
2023-06-15T06:30:00Z,-63,16316,365,16896,19,19,19,91.2,91.2,91.2,863.104,863.104,863.104,25.168,,25.168,0.328,2.7,2.7,,8.9,8.9,,7.3,7.3,,188.9,188.9,,591.666,591.666,,177.334,177.334,,25.008,25.008,,1.632,1.632,,0.172,0.172,,0.086,0.086,,2.27,2.27,,2.27,2.27,,3.648,3.648,,3.648,3.648,,3.802,3.802,,3.802,3.802,
2023-06-15T06:40:00Z,-63,16917,1247,17822,19,19,19,92,92,92,863.262,863.262,863.262,24.952,,24.952,0.306,2.5,2.5,,8.3,8.3,,6.9,6.9,,196,196,,550.018,550.018,,164.594,164.594,,24.484,24.484,,2.236,2.236,,0.484,0.484,,0.31,0.31,,2.288,2.288,,2.288,2.288,,3.696,3.696,,3.696,3.696,,4.052,4.052,,4.052,4.052,
2023-06-15T06:50:00Z,-62,17516,381,16576,19,19,19,92,92,92,863.104,863.104,863.104,25.444,,25.444,0.332,2.8,2.8,,8.6,8.6,,7.1,7.1,,192.4,192.4,,570.832,570.832,,170.032,170.032,,28.756,28.756,,2.11,2.11,,0.468,0.468,,0.294,0.294,,2.11,2.11,,2.11,2.11,,3.766,3.766,,3.766,3.766,,4.11,4.11,,4.11,4.11,
2023-06-15T07:00:00Z,-62,18116,424,17509,19,19,19,92,92,92,863.138,863.138,863.138,26.172,,26.172,0.326,2.5,2.5,,8.1,8.1,,6.8,6.8,,197.4,197.4,,542.172,542.172,,161.766,161.766,,24.46,24.46,,2.728,2.728,,0.516,0.516,,0.344,0.344,,2.142,2.142,,2.142,2.142,,3.694,3.694,,3.694,3.694,,4.06,4.06,,4.06,4.06,
2023-06-15T07:10:00Z,-63,18716,404,17502,19,19,19,92,92,92,863.142,863.142,863.142,27.048,,27.048,0.288,2.5,2.5,,8.3,8.3,,6.9,6.9,,194.8,194.8,,556.482,556.482,,169.24,169.24,,24.818,24.818,,3.486,3.486,,0.678,0.678,,0.254,0.254,,2.38,2.38,,2.38,2.38,,4.064,4.064,,4.064,4.064,,4.564,4.564,,4.564,4.564,
2023-06-15T07:20:00Z,-64,19316,390,16896,19,19,19,92.2,92.2,92.2,863.45,863.45,863.45,27.846,,27.846,0.332,2.4,2.4,,8.1,8.1,,6.8,6.8,,198.3,198.3,,536.82,536.82,,161.004,161.004,,24.668,24.668,,2.99,2.99,,0.608,0.608,,0.172,0.172,,2.202,2.202,,2.202,2.202,,3.73,3.73,,3.73,3.73,,4.138,4.138,,4.138,4.138,
2023-06-15T07:30:00Z,-62,19916,392,16896,18,18,18,93,93,93,863.746,863.746,863.746,27.636,,27.636,0.308,2.5,2.5,,8.2,8.2,,6.9,6.9,,196.1,196.1,,549.348,549.348,,164.484,164.484,,25.066,25.066,,2.83,2.83,,0.702,0.702,,0.188,0.188,,2.282,2.282,,2.282,2.282,,3.71,3.71,,3.71,3.71,,4.152,4.152,,4.152,4.152,
2023-06-15T07:40:00Z,-62,20516,379,17536,18,18,18,93,93,93,863.704,863.704,863.704,26.53,,26.53,0.316,2.5,2.5,,8.3,8.3,,6.9,6.9,,195.7,195.7,,551.598,551.598,,163.33,163.33,,25.742,25.742,,2.954,2.954,,0.326,0.326,,0.326,0.326,,2.294,2.294,,2.294,2.294,,3.8,3.8,,3.8,3.8,,4.136,4.136,,4.136,4.136,
2023-06-15T07:50:00Z,-62,21116,486,17216,18,18,18,93,93,93,864.014,864.014,864.014,25.666,,25.666,0.28,2.5,2.5,,7.9,7.9,,6.7,6.7,,200.4,200.4,,525.566,525.566,,158.226,158.226,,25.184,25.184,,2.532,2.532,,0.602,0.602,,0.344,0.344,,2.096,2.096,,2.096,2.096,,3.736,3.736,,3.736,3.736,,4.124,4.124,,4.124,4.124,
2023-06-15T08:00:00Z,-63,21716,382,16576,18,18,18,93,93,93,863.998,863.998,863.998,25.144,,25.144,0.33,2.6,2.6,,8.2,8.2,,6.8,6.8,,197.1,197.1,,543.726,543.726,,161.312,161.312,,25.854,25.854,,2.29,2.29,,0.516,0.516,,0.172,0.172,,2.1,2.1,,2.1,2.1,,3.594,3.594,,3.594,3.594,,3.92,3.92,,3.92,3.92,
2023-06-15T08:10:00Z,-61,22316,403,16896,18,18,18,93,93,93,864.04,864.04,864.04,25.1,,25.1,0.294,2.6,2.6,,8.6,8.6,,7.1,7.1,,192.5,192.5,,570.152,570.152,,168.876,168.876,,26.276,26.276,,2.956,2.956,,0.768,0.768,,0.17,0.17,,2.248,2.248,,2.248,2.248,,3.856,3.856,,3.856,3.856,,4.328,4.328,,4.328,4.328,
2023-06-15T08:20:00Z,-61,22916,376,17536,19,19,19,93,93,93,864.094,864.094,864.094,23.126,,23.126,0.294,3.2,3.2,,10.2,10.2,,8,8,,174.9,174.9,,683.254,683.254,,203.814,203.814,,34.326,34.326,,4.578,4.578,,0.91,0.91,,0.428,0.428,,2.97,2.97,,2.97,2.97,,5.284,5.284,,5.284,5.284,,5.876,5.876,,5.876,5.876,
2023-06-15T08:30:00Z,-61,23516,481,17216,19,19,19,93,93,93,864.002,864.002,864.002,24.844,,24.844,0.318,3,3,,9.7,9.7,,7.7,7.7,,180.1,180.1,,647.194,647.194,,193.88,193.88,,30.756,30.756,,3.188,3.188,,0.724,0.724,,0.474,0.474,,2.812,2.812,,2.812,2.812,,4.646,4.646,,4.646,4.646,,5.152,5.152,,5.152,5.152,
2023-06-15T08:40:00Z,-61,24116,363,16896,19,19,19,93.2,93.2,93.2,864.004,864.004,864.004,24.88,,24.88,0.292,3.3,3.3,,10.3,10.3,,8.1,8.1,,174.1,174.1,,689.022,689.022,,207.426,207.426,,34.534,34.534,,4.642,4.642,,0.766,0.766,,0.172,0.172,,3.12,3.12,,3.12,3.12,,5.396,5.396,,5.396,5.396,,6.064,6.064,,6.064,6.064,
2023-06-15T08:50:00Z,-61,24716,362,17216,19,19,19,94,94,94,864.186,864.186,864.186,25.002,,25.002,0.312,3.3,3.3,,10.9,10.9,,8.4,8.4,,168.7,168.7,,729.058,729.058,,220.05,220.05,,32.936,32.936,,4.092,4.092,,0.172,0.172,,0.086,0.086,,3.394,3.394,,3.394,3.394,,5.568,5.568,,5.568,5.568,,5.722,5.722,,5.722,5.722,
2023-06-15T09:00:00Z,-62,25316,479,16896,19,19,19,94,94,94,864.098,864.098,864.098,25.342,,25.342,0.326,3.2,3.2,,9.9,9.9,,7.9,7.9,,177.8,177.8,,662.946,662.946,,199.636,199.636,,32.314,32.314,,3.33,3.33,,0.83,0.83,,0.4,0.4,,2.884,2.884,,2.884,2.884,,4.75,4.75,,4.75,4.75,,5.45,5.45,,5.45,5.45,
2023-06-15T09:10:00Z,-62,25916,396,17536,19,19,19,94,94,94,864.308,864.308,864.308,26.308,,26.308,0.326,3.3,3.3,,10,10,,7.9,7.9,,177.4,177.4,,665.898,665.898,,199.946,199.946,,34.912,34.912,,3.534,3.534,,0.888,0.888,,0.372,0.372,,3.006,3.006,,3.006,3.006,,4.824,4.824,,4.824,4.824,,5.52,5.52,,5.52,5.52,
2023-06-15T09:20:00Z,-62,26516,363,16896,19,19,19,93.6,93.6,93.6,864.212,864.212,864.212,26.086,,26.086,0.324,3.3,3.3,,10.5,10.5,,8.2,8.2,,172.1,172.1,,703.202,703.202,,211.674,211.674,,34.21,34.21,,3.988,3.988,,0.862,0.862,,0.176,0.176,,3.16,3.16,,3.16,3.16,,5.422,5.422,,5.422,5.422,,5.916,5.916,,5.916,5.916,
2023-06-15T09:30:00Z,-63,27116,373,16896,19,19,19,93,93,93,864.248,864.248,864.248,27.412,,27.412,0.292,3.5,3.5,,10.8,10.8,,8.3,8.3,,170,170,,718.58,718.58,,212.67,212.67,,35.796,35.796,,3.314,3.314,,0.446,0.446,,0.086,0.086,,3.046,3.046,,3.046,3.046,,5.096,5.096,,5.096,5.096,,5.416,5.416,,5.416,5.416,
2023-06-15T09:40:00Z,-61,27716,367,17216,19,19,19,93,93,93,864.206,864.206,864.206,31.014,,31.014,0.306,3.4,3.4,,10.7,10.7,,8.3,8.3,,170.5,170.5,,714.904,714.904,,216.616,216.616,,35.894,35.894,,4.528,4.528,,0.97,0.97,,0.26,0.26,,3,3,,3,3,,5.054,5.054,,5.054,5.054,,5.798,5.798,,5.798,5.798,
2023-06-15T09:50:00Z,-61,28316,366,16576,19,19,19,93.8,93.8,93.8,864.16,864.16,864.16,33.47,,33.47,0.298,3.4,3.4,,10.6,10.6,,8.2,8.2,,171.5,171.5,,708.036,708.036,,214.414,214.414,,34.69,34.69,,4.006,4.006,,0.772,0.772,,0,0,,3.23,3.23,,3.23,3.23,,5.478,5.478,,5.478,5.478,,5.936,5.936,,5.936,5.936,
2023-06-15T10:00:00Z,-61,28916,367,16576,19,19,19,93.2,93.2,93.2,864.03,864.03,864.03,35.44,,35.44,0.322,3.6,3.6,,10.9,10.9,,8.4,8.4,,168.7,168.7,,729.024,729.024,,222.128,222.128,,38.694,38.694,,3.926,3.926,,0.6,0.6,,0.344,0.344,,3.444,3.444,,3.444,3.444,,5.688,5.688,,5.688,5.688,,6.192,6.192,,6.192,6.192,
2023-06-15T10:10:00Z,-63,29516,372,16896,19,19,19,93,93,93,863.974,863.974,863.974,38.67,,38.67,0.332,3.3,3.3,,10.6,10.6,,8.2,8.2,,171.4,171.4,,708.336,708.336,,214.84,214.84,,32.896,32.896,,3.718,3.718,,0.804,0.804,,0.172,0.172,,3.234,3.234,,3.234,3.234,,5.2,5.2,,5.2,5.2,,5.706,5.706,,5.706,5.706,
