time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-18T00:30:00Z,-60,253916,363,17536,20,20,20,92,92,92,860.834,860.834,860.834,42.64,,42.64,2.058,1.5,1.5,,5.9,5.9,,5.4,5.4,,228,228,,394.808,394.808,,97.96,97.96,,11.904,11.904,,0.158,0.158,,0.086,0.086,,0,0,,0.156,0.156,,0.156,0.156,,0.568,0.568,,0.568,0.568,,0.638,0.638,,0.638,0.638,
2023-06-18T00:40:00Z,-59,254516,361,17216,20,20,20,92,92,92,860.842,860.842,860.842,41.692,,41.692,2.088,1.6,1.6,,6.1,6.1,,5.5,5.5,,225,225,,407.586,407.586,,104.298,104.298,,13.002,13.002,,0.53,0.53,,0.086,0.086,,0,0,,0.204,0.204,,0.204,0.204,,0.83,0.83,,0.83,0.83,,0.912,0.912,,0.912,0.912,
2023-06-18T00:50:00Z,-59,255116,488,17216,20,20,20,92,92,92,861.024,861.024,861.024,41.498,,41.498,1.608,1.6,1.6,,6.3,6.3,,5.7,5.7,,221.4,221.4,,422.9,422.9,,107.45,107.45,,13.214,13.214,,0.848,0.848,,0.252,0.252,,0,0,,0.332,0.332,,0.332,0.332,,0.914,0.914,,0.914,0.914,,1.056,1.056,,1.056,1.056,
2023-06-18T01:00:00Z,-59,255716,357,17856,20,20,20,92,92,92,861.13,861.13,861.13,40.774,,40.774,1.906,1.7,1.7,,6.4,6.4,,5.7,5.7,,220,220,,429.3,429.3,,112.572,112.572,,14.948,14.948,,0.69,0.69,,0.348,0.348,,0,0,,0.366,0.366,,0.366,0.366,,1.046,1.046,,1.046,1.046,,1.254,1.254,,1.254,1.254,
2023-06-18T01:10:00Z,-59,256316,715,17856,20,20,20,92,92,92,861.214,861.214,861.214,40.306,,40.306,2.25,1.8,1.8,,6.7,6.7,,5.9,5.9,,216.3,216.3,,446.126,446.126,,113.742,113.742,,16.458,16.458,,1.082,1.082,,0.256,0.256,,0.17,0.17,,0.404,0.404,,0.404,0.404,,1.28,1.28,,1.28,1.28,,1.464,1.464,,1.464,1.464,
2023-06-18T01:20:00Z,-59,256916,529,17216,20,20,20,92,92,92,861.338,861.338,861.338,39.74,,39.74,2.478,1.7,1.7,,6.1,6.1,,5.5,5.5,,224.7,224.7,,408.776,408.776,,106.15,106.15,,16.584,16.584,,1.402,1.402,,0.598,0.598,,0.084,0.084,,0.214,0.214,,0.214,0.214,,1.004,1.004,,1.004,1.004,,1.388,1.388,,1.388,1.388,
2023-06-18T01:30:00Z,-58,257516,362,17536,20,20,20,92,92,92,861.424,861.424,861.424,39.228,,39.228,2.116,1.8,1.8,,6.4,6.4,,5.7,5.7,,220.2,220.2,,428.49,428.49,,113.2,113.2,,16.642,16.642,,1.116,1.116,,0.258,0.258,,0.086,0.086,,0.364,0.364,,0.364,0.364,,1.252,1.252,,1.252,1.252,,1.48,1.48,,1.48,1.48,
2023-06-18T01:40:00Z,-61,258116,367,17536,20,20,20,92,92,92,861.472,861.472,861.472,38.712,,38.712,2.318,1.8,1.8,,6.6,6.6,,5.9,5.9,,217.2,217.2,,442.164,442.164,,112.09,112.09,,15.968,15.968,,1.202,1.202,,0.378,0.378,,0.086,0.086,,0.368,0.368,,0.368,0.368,,1.214,1.214,,1.214,1.214,,1.442,1.442,,1.442,1.442,
2023-06-18T01:50:00Z,-59,258716,375,17216,20,20,20,92,92,92,861.38,861.38,861.38,38.166,,38.166,1.96,1.7,1.7,,6.4,6.4,,5.7,5.7,,221.2,221.2,,423.758,423.758,,107.788,107.788,,15.162,15.162,,1.032,1.032,,0.396,0.396,,0.086,0.086,,0.236,0.236,,0.236,0.236,,1.154,1.154,,1.154,1.154,,1.392,1.392,,1.392,1.392,
2023-06-18T02:00:00Z,-61,259316,714,17536,20,20,20,92,92,92,861.388,861.388,861.388,37.94,,37.94,2.594,1.6,1.6,,6.2,6.2,,5.5,5.5,,224.3,224.3,,410.454,410.454,,103.09,103.09,,14.936,14.936,,0.89,0.89,,0.206,0.206,,0,0,,0.216,0.216,,0.216,0.216,,0.916,0.916,,0.916,0.916,,1.186,1.186,,1.186,1.186,
2023-06-18T02:10:00Z,-59,259916,718,17216,20,20,20,92,92,92,861.358,861.358,861.358,37.762,,37.762,1.492,1.7,1.7,,6.5,6.5,,5.7,5.7,,219.6,219.6,,430.896,430.896,,110.482,110.482,,16.062,16.062,,1.244,1.244,,0.222,0.222,,0.084,0.084,,0.322,0.322,,0.322,0.322,,1.176,1.176,,1.176,1.176,,1.374,1.374,,1.374,1.374,
2023-06-18T02:20:00Z,-59,260516,361,17536,20,20,20,92,92,92,861.356,861.356,861.356,37.468,,37.468,2.084,1.6,1.6,,6.4,6.4,,5.7,5.7,,220.3,220.3,,427.862,427.862,,110.788,110.788,,14.07,14.07,,1.024,1.024,,0.256,0.256,,0.086,0.086,,0.418,0.418,,0.418,0.418,,1.054,1.054,,1.054,1.054,,1.29,1.29,,1.29,1.29,
2023-06-18T02:30:00Z,-61,261116,356,16896,20,20,20,92,92,92,861.432,861.432,861.432,37.062,,37.062,1.398,1.8,1.8,,6.7,6.7,,5.9,5.9,,216.1,216.1,,446.988,446.988,,114.682,114.682,,17.4,17.4,,1.324,1.324,,0.344,0.344,,0,0,,0.416,0.416,,0.416,0.416,,1.264,1.264,,1.264,1.264,,1.514,1.514,,1.514,1.514,
2023-06-18T02:40:00Z,-60,261716,417,17536,20,20,20,92,92,92,861.446,861.446,861.446,36.44,,36.44,1.794,1.6,1.6,,6.4,6.4,,5.7,5.7,,221.2,221.2,,423.994,423.994,,107.172,107.172,,14.59,14.59,,1.376,1.376,,0.34,0.34,,0.168,0.168,,0.246,0.246,,0.246,0.246,,1.002,1.002,,1.002,1.002,,1.312,1.312,,1.312,1.312,
2023-06-18T02:50:00Z,-60,262316,828,17216,20,20,20,92,92,92,861.47,861.47,861.47,35.894,,35.894,1.742,1.6,1.6,,6.4,6.4,,5.7,5.7,,220.2,220.2,,428.464,428.464,,111.422,111.422,,14.03,14.03,,1.564,1.564,,0.344,0.344,,0,0,,0.382,0.382,,0.382,0.382,,1.174,1.174,,1.174,1.174,,1.386,1.386,,1.386,1.386,
2023-06-18T03:00:00Z,-59,262916,360,17216,20,20,20,92,92,92,861.496,861.496,861.496,35.828,,35.828,2.062,1.7,1.7,,6.4,6.4,,5.7,5.7,,220.6,220.6,,426.8,426.8,,107.78,107.78,,14.508,14.508,,0.842,0.842,,0.172,0.172,,0,0,,0.306,0.306,,0.306,0.306,,0.918,0.918,,0.918,0.918,,1.06,1.06,,1.06,1.06,
2023-06-18T03:10:00Z,-60,263517,928,17570,20,20,20,92,92,92,861.486,861.486,861.486,36.018,,36.018,2.098,1.6,1.6,,6.4,6.4,,5.7,5.7,,220.8,220.8,,425.932,425.932,,109.31,109.31,,14.122,14.122,,1.24,1.24,,0.516,0.516,,0.086,0.086,,0.318,0.318,,0.318,0.318,,1.024,1.024,,1.024,1.024,,1.362,1.362,,1.362,1.362,
2023-06-18T03:20:00Z,-60,264117,1508,17283,20,20,20,92,92,92,861.552,861.552,861.552,36.196,,36.196,1.778,1.6,1.6,,5.9,5.9,,5.4,5.4,,227.9,227.9,,394.988,394.988,,99.528,99.528,,13.908,13.908,,0.822,0.822,,0.124,0.124,,0,0,,0.104,0.104,,0.104,0.104,,0.772,0.772,,0.772,0.772,,0.884,0.884,,0.884,0.884,
2023-06-18T03:30:00Z,-60,264716,616,17856,20,20,20,92,92,92,861.694,861.694,861.694,36.204,,36.204,2.036,1.6,1.6,,6.3,6.3,,5.6,5.6,,221.8,221.8,,421.316,421.316,,106.924,106.924,,13.956,13.956,,0.93,0.93,,0.214,0.214,,0,0,,0.302,0.302,,0.302,0.302,,0.89,0.89,,0.89,0.89,,1.024,1.024,,1.024,1.024,
2023-06-18T03:40:00Z,-60,265316,365,16896,20,20,20,92,92,92,861.742,861.742,861.742,36.68,,36.68,2.26,1.5,1.5,,6.3,6.3,,5.6,5.6,,222.7,222.7,,417.548,417.548,,105.462,105.462,,12.606,12.606,,1.036,1.036,,0.262,0.262,,0.086,0.086,,0.186,0.186,,0.186,0.186,,0.85,0.85,,0.85,0.85,,1.012,1.012,,1.012,1.012,
2023-06-18T03:50:00Z,-60,265916,360,17536,20,20,20,92,92,92,861.692,861.692,861.692,37.556,,37.556,2.172,1.6,1.6,,6.4,6.4,,5.7,5.7,,220.5,220.5,,427.088,427.088,,110.038,110.038,,12.796,12.796,,0.254,0.254,,0.086,0.086,,0,0,,0.278,0.278,,0.278,0.278,,0.916,0.916,,0.916,0.916,,0.96,0.96,,0.96,0.96,
2023-06-18T04:00:00Z,-59,266516,358,16896,20,20,20,92,92,92,861.706,861.706,861.706,37.602,,37.602,2.11,1.8,1.8,,6.6,6.6,,5.8,5.8,,217.3,217.3,,441.406,441.406,,114.086,114.086,,15.87,15.87,,0.626,0.626,,0.172,0.172,,0.086,0.086,,0.298,0.298,,0.298,0.298,,1.13,1.13,,1.13,1.13,,1.26,1.26,,1.26,1.26,
2023-06-18T04:10:00Z,-59,267116,416,17536,20,20,20,92,92,92,861.704,861.704,861.704,36.824,,36.824,2.048,1.6,1.6,,6.6,6.6,,5.8,5.8,,218.3,218.3,,436.856,436.856,,109.068,109.068,,13.712,13.712,,1.318,1.318,,0.104,0.104,,0,0,,0.212,0.212,,0.212,0.212,,1.046,1.046,,1.046,1.046,,1.17,1.17,,1.17,1.17,
2023-06-18T04:20:00Z,-61,267716,362,17536,20,20,20,92,92,92,861.646,861.646,861.646,36.418,,36.418,2.35,1.6,1.6,,6.5,6.5,,5.8,5.8,,218.5,218.5,,436.044,436.044,,107.346,107.346,,13.468,13.468,,0.67,0.67,,0.24,0.24,,0,0,,0.256,0.256,,0.256,0.256,,0.906,0.906,,0.906,0.906,,1.044,1.044,,1.044,1.044,
2023-06-18T04:30:00Z,-60,268316,567,17536,20,20,20,92,92,92,861.592,861.592,861.592,36.316,,36.316,2.488,1.6,1.6,,6.3,6.3,,5.6,5.6,,222.4,222.4,,418.838,418.838,,107.966,107.966,,12.954,12.954,,0.172,0.172,,0.086,0.086,,0,0,,0.268,0.268,,0.268,0.268,,0.746,0.746,,0.746,0.746,,0.798,0.798,,0.798,0.798,
2023-06-18T04:40:00Z,-60,268916,373,17216,20,20,20,92,92,92,861.658,861.658,861.658,36.816,,36.816,2.05,1.5,1.5,,6.3,6.3,,5.6,5.6,,222.4,222.4,,418.472,418.472,,106.598,106.598,,11.948,11.948,,0.686,0.686,,0.172,0.172,,0.086,0.086,,0.226,0.226,,0.226,0.226,,0.764,0.764,,0.764,0.764,,0.926,0.926,,0.926,0.926,
2023-06-18T04:50:00Z,-59,269516,419,17536,20,20,20,92,92,92,861.658,861.658,861.658,37.63,,37.63,1.93,1.5,1.5,,6,6,,5.4,5.4,,226.2,226.2,,402.506,402.506,,104.254,104.254,,12.712,12.712,,0.344,0.344,,0.172,0.172,,0,0,,0.198,0.198,,0.198,0.198,,0.786,0.786,,0.786,0.786,,0.882,0.882,,0.882,0.882,
2023-06-18T05:00:00Z,-60,270116,440,17216,20,20,20,92,92,92,861.612,861.612,861.612,37.808,,37.808,2.022,1.5,1.5,,6.1,6.1,,5.5,5.5,,225.9,225.9,,403.758,403.758,,101.01,101.01,,13.514,13.514,,1.036,1.036,,0.17,0.17,,0,0,,0.218,0.218,,0.218,0.218,,0.806,0.806,,0.806,0.806,,0.928,0.928,,0.928,0.928,
2023-06-18T05:10:00Z,-59,270716,358,17216,20,20,20,92,92,92,861.616,861.616,861.616,36.888,,36.888,2.442,1.6,1.6,,6.3,6.3,,5.6,5.6,,221.7,221.7,,421.842,421.842,,104.352,104.352,,14.006,14.006,,0.942,0.942,,0.086,0.086,,0,0,,0.19,0.19,,0.19,0.19,,0.91,0.91,,0.91,0.91,,0.98,0.98,,0.98,0.98,
2023-06-18T05:20:00Z,-59,271317,946,17890,20,20,20,92,92,92,861.55,861.55,861.55,35.952,,35.952,1.994,1.8,1.8,,6.6,6.6,,5.9,5.9,,217.1,217.1,,442.644,442.644,,112.424,112.424,,15.358,15.358,,0.684,0.684,,0.084,0.084,,0,0,,0.32,0.32,,0.32,0.32,,1.106,1.106,,1.106,1.106,,1.174,1.174,,1.174,1.174,
2023-06-18T05:30:00Z,-60,271916,363,17536,20,20,20,92,92,92,861.436,861.436,861.436,36.274,,36.274,2.124,1.6,1.6,,6.3,6.3,,5.6,5.6,,222,222,,420.408,420.408,,109.162,109.162,,13.176,13.176,,0.998,0.998,,0.258,0.258,,0,0,,0.312,0.312,,0.312,0.312,,0.922,0.922,,0.922,0.922,,1.056,1.056,,1.056,1.056,
2023-06-18T05:40:00Z,-59,272516,361,17216,20,20,20,92,92,92,861.33,861.33,861.33,36.448,,36.448,2.066,1.3,1.3,,6.3,6.3,,5.6,5.6,,221.9,221.9,,421.004,421.004,,104.56,104.56,,9.658,9.658,,1.062,1.062,,0.172,0.172,,0,0,,0.222,0.222,,0.222,0.222,,0.776,0.776,,0.776,0.776,,0.868,0.868,,0.868,0.868,
2023-06-18T05:50:00Z,-59,273116,429,17536,20,20,20,92,92,92,861.256,861.256,861.256,36.606,,36.606,1.62,1.5,1.5,,6.1,6.1,,5.5,5.5,,225.7,225.7,,404.302,404.302,,103.616,103.616,,12.606,12.606,,0.432,0.432,,0.258,0.258,,0.086,0.086,,0.224,0.224,,0.224,0.224,,0.736,0.736,,0.736,0.736,,0.926,0.926,,0.926,0.926,
2023-06-18T06:00:00Z,-60,273716,363,17536,20,20,20,92,92,92,861.214,861.214,861.214,37.174,,37.174,1.882,1.7,1.7,,6.2,6.2,,5.6,5.6,,223.3,223.3,,414.852,414.852,,107.484,107.484,,14.492,14.492,,0.496,0.496,,0.238,0.238,,0,0,,0.25,0.25,,0.25,0.25,,0.87,0.87,,0.87,0.87,,1.018,1.018,,1.018,1.018,
2023-06-18T06:10:00Z,-59,274317,361,16930,20,20,20,92,92,92,861.08,861.08,861.08,37.382,,37.382,1.766,1.5,1.5,,6.3,6.3,,5.6,5.6,,221.7,221.7,,421.684,421.684,,105.818,105.818,,11.596,11.596,,0.708,0.708,,0.452,0.452,,0,0,,0.17,0.17,,0.17,0.17,,0.738,0.738,,0.738,0.738,,1.068,1.068,,1.068,1.068,
2023-06-18T06:20:00Z,-59,274916,923,17216,20,20,20,92,92,92,860.956,860.956,860.956,37.298,,37.298,2.054,1.5,1.5,,6,6,,5.4,5.4,,226.6,226.6,,400.756,400.756,,103.602,103.602,,12.146,12.146,,0.426,0.426,,0.34,0.34,,0,0,,0.192,0.192,,0.192,0.192,,0.726,0.726,,0.726,0.726,,0.916,0.916,,0.916,0.916,
2023-06-18T06:30:00Z,-60,275516,356,17216,19.6,19.6,19.6,92,92,92,860.91,860.91,860.91,38.3,,38.3,2.288,1.4,1.4,,5.8,5.8,,5.3,5.3,,229.8,229.8,,387.164,387.164,,98.448,98.448,,11.32,11.32,,0.286,0.286,,0.086,0.086,,0.086,0.086,,0.096,0.096,,0.096,0.096,,0.566,0.566,,0.566,0.566,,0.638,0.638,,0.638,0.638,
2023-06-18T06:40:00Z,-59,276116,418,17890,19,19,19,92,92,92,860.91,860.91,860.91,39.658,,39.658,2.104,1.3,1.3,,5.6,5.6,,5.1,5.1,,234.1,234.1,,370.15,370.15,,94.776,94.776,,9.738,9.738,,0.74,0.74,,0.17,0.17,,0,0,,0.15,0.15,,0.15,0.15,,0.554,0.554,,0.554,0.554,,0.64,0.64,,0.64,0.64,
2023-06-18T06:50:00Z,-61,276716,825,17536,19,19,19,92,92,92,860.85,860.85,860.85,41.596,,41.596,2.24,1.5,1.5,,5.9,5.9,,5.4,5.4,,228.3,228.3,,393.542,393.542,,98.788,98.788,,11.76,11.76,,0.342,0.342,,0.258,0.258,,0,0,,0.094,0.094,,0.094,0.094,,0.524,0.524,,0.524,0.524,,0.71,0.71,,0.71,0.71,
2023-06-18T07:00:00Z,-59,277316,421,17856,19,19,19,92,92,92,860.878,860.878,860.878,42.826,,42.826,2.018,1.4,1.4,,5.9,5.9,,5.4,5.4,,228.2,228.2,,393.764,393.764,,100.41,100.41,,10.574,10.574,,0.254,0.254,,0,0,,0,0,,0.168,0.168,,0.168,0.168,,0.632,0.632,,0.632,0.632,,0.632,0.632,,0.632,0.632,
2023-06-18T07:10:00Z,-60,277916,354,17536,19,19,19,92,92,92,860.832,860.832,860.832,43.19,,43.19,2.252,1.5,1.5,,5.9,5.9,,5.3,5.3,,228.9,228.9,,390.84,390.84,,101.314,101.314,,11.614,11.614,,0.512,0.512,,0.17,0.17,,0,0,,0.202,0.202,,0.202,0.202,,0.672,0.672,,0.672,0.672,,0.798,0.798,,0.798,0.798,
2023-06-18T07:20:00Z,-60,278516,355,18176,19,19,19,92,92,92,860.89,860.89,860.89,43.818,,43.818,2.336,1.4,1.4,,5.8,5.8,,5.3,5.3,,229.7,229.7,,387.68,387.68,,97.68,97.68,,11.028,11.028,,0.508,0.508,,0.17,0.17,,0,0,,0.198,0.198,,0.198,0.198,,0.66,0.66,,0.66,0.66,,0.754,0.754,,0.754,0.754,
2023-06-18T07:30:00Z,-59,279116,357,17536,19,19,19,92,92,92,860.87,860.87,860.87,44.518,,44.518,1.526,1.4,1.4,,5.8,5.8,,5.3,5.3,,230,230,,386.31,386.31,,97.156,97.156,,10.838,10.838,,0.43,0.43,,0.086,0.086,,0,0,,0.076,0.076,,0.076,0.076,,0.538,0.538,,0.538,0.538,,0.586,0.586,,0.586,0.586,
2023-06-18T07:40:00Z,-60,279716,435,17536,19,19,19,92,92,92,860.818,860.818,860.818,45.234,,45.234,2.822,1.5,1.5,,5.7,5.7,,5.2,5.2,,231.8,231.8,,379.114,379.114,,98.178,98.178,,11.786,11.786,,0.172,0.172,,0,0,,0,0,,0.124,0.124,,0.124,0.124,,0.644,0.644,,0.644,0.644,,0.644,0.644,,0.644,0.644,
2023-06-18T07:50:00Z,-60,280316,595,18176,19,19,19,92,92,92,860.778,860.778,860.778,46.082,,46.082,1.692,1.3,1.3,,5.4,5.4,,5,5,,236.3,236.3,,361.398,361.398,,90.15,90.15,,10.98,10.98,,0.43,0.43,,0.172,0.172,,0.086,0.086,,0.06,0.06,,0.06,0.06,,0.396,0.396,,0.396,0.396,,0.514,0.514,,0.514,0.514,
2023-06-18T08:00:00Z,-60,280917,910,17250,19,19,19,92,92,92,860.842,860.842,860.842,47.06,,47.06,2.186,1.5,1.5,,6.2,6.2,,5.5,5.5,,224.2,224.2,,410.826,410.826,,102.662,102.662,,11.702,11.702,,0.86,0.86,,0.344,0.344,,0,0,,0.132,0.132,,0.132,0.132,,0.826,0.826,,0.826,0.826,,1.01,1.01,,1.01,1.01,
2023-06-18T08:10:00Z,-60,281516,555,17536,19,19,19,92,92,92,860.858,860.858,860.858,47.374,,47.374,2.162,1.4,1.4,,5.5,5.5,,5,5,,235.6,235.6,,364.232,364.232,,93.27,93.27,,11.458,11.458,,0.514,0.514,,0.17,0.17,,0,0,,0.058,0.058,,0.058,0.058,,0.414,0.414,,0.414,0.414,,0.512,0.512,,0.512,0.512,
2023-06-18T08:20:00Z,-59,282116,556,17216,19,19,19,92,92,92,860.812,860.812,860.812,48.798,,48.798,1.522,1.4,1.4,,5.8,5.8,,5.3,5.3,,230.4,230.4,,384.672,384.672,,99.014,99.014,,11.098,11.098,,0.256,0.256,,0.17,0.17,,0,0,,0.108,0.108,,0.108,0.108,,0.648,0.648,,0.648,0.648,,0.742,0.742,,0.742,0.742,
2023-06-18T08:30:00Z,-59,282717,953,17890,19,19,19,92,92,92,860.872,860.872,860.872,49.85,,49.85,1.92,1.4,1.4,,5.8,5.8,,5.3,5.3,,230.3,230.3,,385.222,385.222,,97.576,97.576,,11.144,11.144,,0.852,0.852,,0.426,0.426,,0.172,0.172,,0.116,0.116,,0.116,0.116,,0.552,0.552,,0.552,0.552,,0.828,0.828,,0.828,0.828,
2023-06-18T08:40:00Z,-60,283316,360,17856,19,19,19,92,92,92,860.948,860.948,860.948,51.016,,51.016,2.514,1.5,1.5,,6.1,6.1,,5.5,5.5,,225.6,225.6,,404.984,404.984,,100.84,100.84,,11.926,11.926,,0.776,0.776,,0,0,,0,0,,0.172,0.172,,0.172,0.172,,0.8,0.8,,0.8,0.8,,0.834,0.834,,0.834,0.834,
2023-06-18T08:50:00Z,-60,283916,419,17536,19,19,19,92,92,92,861.018,861.018,861.018,52.074,,52.074,1.894,1.4,1.4,,6,6,,5.4,5.4,,226.5,226.5,,400.834,400.834,,99.95,99.95,,10.02,10.02,,0.432,0.432,,0.17,0.17,,0,0,,0.19,0.19,,0.19,0.19,,0.532,0.532,,0.532,0.532,,0.626,0.626,,0.626,0.626,
2023-06-18T09:00:00Z,-59,284516,376,17856,19,19,19,92,92,92,861.116,861.116,861.116,52.63,,52.63,2.646,1.3,1.3,,5.8,5.8,,5.3,5.3,,229.6,229.6,,388.174,388.174,,96.23,96.23,,9.27,9.27,,0.898,0.898,,0.224,0.224,,0,0,,0.102,0.102,,0.102,0.102,,0.512,0.512,,0.512,0.512,,0.666,0.666,,0.666,0.666,
2023-06-18T09:10:00Z,-60,285116,356,17856,19,19,19,92,92,92,861.19,861.19,861.19,53.05,,53.05,1.624,1.3,1.3,,5.5,5.5,,5.1,5.1,,234.7,234.7,,367.442,367.442,,92.754,92.754,,9.944,9.944,,0.398,0.398,,0.142,0.142,,0,0,,0.1,0.1,,0.1,0.1,,0.486,0.486,,0.486,0.486,,0.59,0.59,,0.59,0.59,
2023-06-18T09:20:00Z,-60,285716,358,18176,19,19,19,92,92,92,861.038,861.038,861.038,53.534,,53.534,1.812,1.3,1.3,,5.9,5.9,,5.3,5.3,,228.7,228.7,,391.684,391.684,,95.84,95.84,,9.02,9.02,,0.486,0.486,,0.146,0.146,,0.086,0.086,,0.088,0.088,,0.088,0.088,,0.47,0.47,,0.47,0.47,,0.602,0.602,,0.602,0.602,
2023-06-18T09:30:00Z,-60,286316,439,18176,19,19,19,92,92,92,861.062,861.062,861.062,53.932,,53.932,1.938,1.4,1.4,,5.7,5.7,,5.2,5.2,,231.4,231.4,,380.942,380.942,,92.79,92.79,,11.538,11.538,,0.344,0.344,,0.086,0.086,,0,0,,0.12,0.12,,0.12,0.12,,0.534,0.534,,0.534,0.534,,0.584,0.584,,0.584,0.584,
2023-06-18T09:40:00Z,-60,286916,354,16896,19,19,19,92,92,92,861.144,861.144,861.144,54.534,,54.534,2.522,1.3,1.3,,5.9,5.9,,5.3,5.3,,228.6,228.6,,392.296,392.296,,97.96,97.96,,9.892,9.892,,0.382,0.382,,0.084,0.084,,0,0,,0.19,0.19,,0.19,0.19,,0.578,0.578,,0.578,0.578,,0.628,0.628,,0.628,0.628,
2023-06-18T09:50:00Z,-60,287516,423,17856,18.4,18.4,18.4,92,92,92,861.17,861.17,861.17,55.982,,55.982,1.754,1.5,1.5,,5.7,5.7,,5.2,5.2,,231.6,231.6,,380.052,380.052,,96.43,96.43,,12.38,12.38,,0.556,0.556,,0.172,0.172,,0,0,,0.138,0.138,,0.138,0.138,,0.632,0.632,,0.632,0.632,,0.718,0.718,,0.718,0.718,
2023-06-18T10:00:00Z,-59,288116,570,17536,19,19,19,92,92,92,861.156,861.156,861.156,55.758,,55.758,1.696,1.5,1.5,,6.4,6.4,,5.7,5.7,,219.9,219.9,,429.668,429.668,,108.908,108.908,,12.356,12.356,,1.074,1.074,,0.256,0.256,,0,0,,0.262,0.262,,0.262,0.262,,1.062,1.062,,1.062,1.062,,1.196,1.196,,1.196,1.196,
2023-06-18T10:10:00Z,-60,288716,420,17536,19,19,19,92,92,92,861.208,861.208,861.208,54.714,,54.714,1.602,1.5,1.5,,6.4,6.4,,5.7,5.7,,220,220,,429.2,429.2,,108.37,108.37,,11.304,11.304,,0.256,0.256,,0,0,,0,0,,0.35,0.35,,0.35,0.35,,0.846,0.846,,0.846,0.846,,0.884,0.884,,0.884,0.884,
2023-06-18T10:20:00Z,-60,289316,362,17536,19,19,19,92,92,92,861.23,861.23,861.23,53.846,,53.846,1.862,1.5,1.5,,6.2,6.2,,5.6,5.6,,223.3,223.3,,414.596,414.596,,102.798,102.798,,11.368,11.368,,0.51,0.51,,0.17,0.17,,0.086,0.086,,0.194,0.194,,0.194,0.194,,0.68,0.68,,0.68,0.68,,0.782,0.782,,0.782,0.782,
2023-06-18T10:30:00Z,-59,289916,361,17536,19,19,19,92,92,92,861.168,861.168,861.168,52.774,,52.774,1.492,1.4,1.4,,6.4,6.4,,5.7,5.7,,221.1,221.1,,424.226,424.226,,104.51,104.51,,10.702,10.702,,0.512,0.512,,0,0,,0,0,,0.266,0.266,,0.266,0.266,,0.702,0.702,,0.702,0.702,,0.702,0.702,,0.702,0.702,
2023-06-18T10:40:00Z,-58,290516,364,17856,19,19,19,92,92,92,861.176,861.176,861.176,51.712,,51.712,2.14,1.4,1.4,,6.1,6.1,,5.5,5.5,,225,225,,407.396,407.396,,103.422,103.422,,9.788,9.788,,0.43,0.43,,0.086,0.086,,0,0,,0.178,0.178,,0.178,0.178,,0.666,0.666,,0.666,0.666,,0.714,0.714,,0.714,0.714,
2023-06-18T10:50:00Z,-59,291116,362,17216,19,19,19,92,92,92,861.232,861.232,861.232,50.592,,50.592,1.452,1.5,1.5,,6.1,6.1,,5.5,5.5,,224.5,224.5,,409.506,409.506,,101.93,101.93,,12.638,12.638,,0.396,0.396,,0,0,,0,0,,0.158,0.158,,0.158,0.158,,0.694,0.694,,0.694,0.694,,0.694,0.694,,0.694,0.694,
2023-06-18T11:00:00Z,-61,291716,359,17536,19,19,19,92,92,92,861.402,861.402,861.402,49.924,,49.924,1.742,1.5,1.5,,6.1,6.1,,5.5,5.5,,224.7,224.7,,408.488,408.488,,107.488,107.488,,12.414,12.414,,0.714,0.714,,0.084,0.084,,0,0,,0.222,0.222,,0.222,0.222,,0.926,0.926,,0.926,0.926,,0.968,0.968,,0.968,0.968,
2023-06-18T11:10:00Z,-59,292316,364,17856,19,19,19,92,92,92,861.366,861.366,861.366,49.884,,49.884,1.99,1.5,1.5,,6.2,6.2,,5.6,5.6,,223.4,223.4,,414.108,414.108,,103.046,103.046,,12.324,12.324,,0.56,0.56,,0.254,0.254,,0,0,,0.23,0.23,,0.23,0.23,,0.746,0.746,,0.746,0.746,,0.92,0.92,,0.92,0.92,
2023-06-18T11:20:00Z,-60,292916,476,17216,19,19,19,92,92,92,861.492,861.492,861.492,50.718,,50.718,1.524,1.6,1.6,,6.1,6.1,,5.5,5.5,,224.6,224.6,,409.092,409.092,,103.852,103.852,,13.944,13.944,,1.114,1.114,,0.516,0.516,,0.086,0.086,,0.272,0.272,,0.272,0.272,,0.856,0.856,,0.856,0.856,,1.136,1.136,,1.136,1.136,
