time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-17T00:30:00Z,-62,167516,435,17768,18,18,18,91,91,91,862.774,862.774,862.774,72.548,,72.548,0.918,2.2,2.2,,6.6,6.6,,5.8,5.8,,218.1,218.1,,438.09,438.09,,131.724,131.724,,22.01,22.01,,1.316,1.316,,0.2,0.2,,0.086,0.086,,1.38,1.38,,1.38,1.38,,2.484,2.484,,2.484,2.484,,2.608,2.608,,2.608,2.608,
2023-06-17T00:40:00Z,-59,168116,407,18408,18,18,18,91,91,91,862.756,862.756,862.756,74.25,,74.25,0.75,2.1,2.1,,6.8,6.8,,6,6,,214.6,214.6,,453.966,453.966,,136.438,136.438,,22.554,22.554,,3.216,3.216,,0.62,0.62,,0.17,0.17,,1.444,1.444,,1.444,1.444,,2.764,2.764,,2.764,2.764,,3.218,3.218,,3.218,3.218,
2023-06-17T00:50:00Z,-61,168716,580,17768,18,18,18,91,91,91,862.638,862.638,862.638,74.774,,74.774,0.82,1.9,1.9,,6.4,6.4,,5.7,5.7,,220.1,220.1,,428.984,428.984,,126.574,126.574,,18.346,18.346,,1.974,1.974,,0.68,0.68,,0.34,0.34,,1.248,1.248,,1.248,1.248,,2.158,2.158,,2.158,2.158,,2.62,2.62,,2.62,2.62,
2023-06-17T01:00:00Z,-61,169316,371,18088,18,18,18,91,91,91,862.612,862.612,862.612,76.208,,76.208,0.69,1.7,1.7,,5.8,5.8,,5.3,5.3,,229.5,229.5,,388.336,388.336,,115.246,115.246,,16.822,16.822,,1.534,1.534,,0.258,0.258,,0.086,0.086,,0.922,0.922,,0.922,0.922,,1.91,1.91,,1.91,1.91,,2.122,2.122,,2.122,2.122,
2023-06-17T01:10:00Z,-59,169916,366,18408,18,18,18,91,91,91,862.504,862.504,862.504,75.778,,75.778,0.924,1.9,1.9,,6.2,6.2,,5.6,5.6,,223.4,223.4,,414.436,414.436,,121.156,121.156,,20.136,20.136,,2.88,2.88,,0.516,0.516,,0.256,0.256,,1.016,1.016,,1.016,1.016,,2.236,2.236,,2.236,2.236,,2.65,2.65,,2.65,2.65,
2023-06-17T01:20:00Z,-61,170516,396,17448,18,18,18,91,91,91,862.472,862.472,862.472,76.098,,76.098,0.886,1.9,1.9,,6.3,6.3,,5.6,5.6,,222.7,222.7,,417.538,417.538,,124.374,124.374,,18.926,18.926,,1.59,1.59,,0.604,0.604,,0.344,0.344,,1.214,1.214,,1.214,1.214,,2.09,2.09,,2.09,2.09,,2.516,2.516,,2.516,2.516,
2023-06-17T01:30:00Z,-60,171116,373,17448,18,18,18,91,91,91,862.454,862.454,862.454,76.434,,76.434,0.85,1.8,1.8,,6.5,6.5,,5.7,5.7,,219.8,219.8,,430.388,430.388,,128.038,128.038,,16.43,16.43,,1.694,1.694,,0.258,0.258,,0.172,0.172,,1.224,1.224,,1.224,1.224,,2.136,2.136,,2.136,2.136,,2.33,2.33,,2.33,2.33,
2023-06-17T01:40:00Z,-60,171716,786,17768,18,18,18,91,91,91,862.392,862.392,862.392,76.868,,76.868,0.924,1.9,1.9,,6.2,6.2,,5.6,5.6,,223,223,,416.242,416.242,,124.524,124.524,,20.082,20.082,,2.54,2.54,,0.512,0.512,,0.174,0.174,,1.032,1.032,,1.032,1.032,,2.3,2.3,,2.3,2.3,,2.652,2.652,,2.652,2.652,
2023-06-17T01:50:00Z,-60,172316,805,17448,18,18,18,91,91,91,862.354,862.354,862.354,77.802,,77.802,0.688,1.8,1.8,,5.7,5.7,,5.2,5.2,,232.2,232.2,,377.62,377.62,,113.976,113.976,,18.166,18.166,,2.116,2.116,,0.584,0.584,,0.258,0.258,,1.018,1.018,,1.018,1.018,,1.928,1.928,,1.928,1.928,,2.326,2.326,,2.326,2.326,
2023-06-17T02:00:00Z,-59,172916,705,18408,17.6,17.6,17.6,91,91,91,862.26,862.26,862.26,78.368,,78.368,0.956,1.8,1.8,,5.9,5.9,,5.3,5.3,,228.5,228.5,,392.706,392.706,,114.87,114.87,,18.828,18.828,,2.188,2.188,,0.992,0.992,,0,0,,0.98,0.98,,0.98,0.98,,1.896,1.896,,1.896,1.896,,2.462,2.462,,2.462,2.462,
2023-06-17T02:10:00Z,-58,173516,420,17448,17,17,17,91,91,91,862.236,862.236,862.236,79.14,,79.14,0.84,1.8,1.8,,6,6,,5.4,5.4,,226.6,226.6,,400.632,400.632,,116.47,116.47,,17.904,17.904,,1.578,1.578,,0.444,0.444,,0.086,0.086,,1.004,1.004,,1.004,1.004,,1.886,1.886,,1.886,1.886,,2.188,2.188,,2.188,2.188,
2023-06-17T02:20:00Z,-60,174116,450,17768,17,17,17,91,91,91,862.122,862.122,862.122,79.472,,79.472,0.934,2.1,2.1,,6.5,6.5,,5.7,5.7,,219.5,219.5,,431.41,431.41,,130.342,130.342,,21.646,21.646,,1.616,1.616,,0.46,0.46,,0.29,0.29,,1.288,1.288,,1.288,1.288,,2.386,2.386,,2.386,2.386,,2.7,2.7,,2.7,2.7,
2023-06-17T02:30:00Z,-61,174716,364,17448,17,17,17,91,91,91,862.124,862.124,862.124,79.426,,79.426,0.74,1.9,1.9,,6.4,6.4,,5.7,5.7,,221.1,221.1,,424.408,424.408,,126.656,126.656,,18.136,18.136,,1.536,1.536,,0.4,0.4,,0.054,0.054,,1.23,1.23,,1.23,1.23,,2.11,2.11,,2.11,2.11,,2.364,2.364,,2.364,2.364,
2023-06-17T02:40:00Z,-60,175316,413,17768,17,17,17,91,91,91,862.07,862.07,862.07,79.548,,79.548,0.796,1.8,1.8,,6.1,6.1,,5.5,5.5,,225.5,225.5,,405.374,405.374,,120.338,120.338,,17.686,17.686,,1.398,1.398,,0.344,0.344,,0.086,0.086,,1.162,1.162,,1.162,1.162,,1.964,1.964,,1.964,1.964,,2.162,2.162,,2.162,2.162,
2023-06-17T02:50:00Z,-59,175916,392,17768,17,17,17,91,91,91,861.968,861.968,861.968,79.578,,79.578,0.742,2.1,2.1,,6,6,,5.4,5.4,,227.2,227.2,,398.098,398.098,,119.922,119.922,,22.156,22.156,,1.9,1.9,,0.518,0.518,,0.26,0.26,,1.088,1.088,,1.088,1.088,,2.216,2.216,,2.216,2.216,,2.574,2.574,,2.574,2.574,
2023-06-17T03:00:00Z,-60,176516,792,17768,17,17,17,91,91,91,861.954,861.954,861.954,79.948,,79.948,0.876,2,2,,6.2,6.2,,5.5,5.5,,224.1,224.1,,411.21,411.21,,120.808,120.808,,21.92,21.92,,2.654,2.654,,0.516,0.516,,0.172,0.172,,1.07,1.07,,1.07,1.07,,2.342,2.342,,2.342,2.342,,2.7,2.7,,2.7,2.7,
2023-06-17T03:10:00Z,-60,177116,396,18408,17,17,17,92,92,92,862.064,862.064,862.064,80.782,,80.782,0.96,2,2,,6.1,6.1,,5.5,5.5,,224.5,224.5,,409.546,409.546,,122.55,122.55,,19.266,19.266,,1.228,1.228,,0.34,0.34,,0,0,,1.198,1.198,,1.198,1.198,,2.08,2.08,,2.08,2.08,,2.278,2.278,,2.278,2.278,
2023-06-17T03:20:00Z,-59,177716,428,17768,17,17,17,92,92,92,862.03,862.03,862.03,81.294,,81.294,0.87,2.1,2.1,,6.8,6.8,,6,6,,214.5,214.5,,454.35,454.35,,134.188,134.188,,20.514,20.514,,2.2,2.2,,0.6,0.6,,0.084,0.084,,1.378,1.378,,1.378,1.378,,2.47,2.47,,2.47,2.47,,2.828,2.828,,2.828,2.828,
2023-06-17T03:30:00Z,-62,178316,570,18088,17,17,17,92,92,92,861.906,861.906,861.906,81.796,,81.796,0.672,2,2,,6.4,6.4,,5.7,5.7,,220.1,220.1,,428.66,428.66,,127.108,127.108,,21.32,21.32,,2.372,2.372,,0.788,0.788,,0.43,0.43,,1.294,1.294,,1.294,1.294,,2.366,2.366,,2.366,2.366,,2.874,2.874,,2.874,2.874,
2023-06-17T03:40:00Z,-60,178916,367,17768,17,17,17,92,92,92,861.896,861.896,861.896,81.92,,81.92,0.858,2.2,2.2,,7,7,,6.1,6.1,,212.5,212.5,,463.942,463.942,,138.074,138.074,,20.764,20.764,,1.272,1.272,,0.496,0.496,,0,0,,1.44,1.44,,1.44,1.44,,2.328,2.328,,2.328,2.328,,2.606,2.606,,2.606,2.606,
2023-06-17T03:50:00Z,-62,179517,1002,17802,17,17,17,91.8,91.8,91.8,861.8,861.8,861.8,81.23,,81.23,0.77,2,2,,6.6,6.6,,5.9,5.9,,217,217,,442.856,442.856,,131.632,131.632,,19.798,19.798,,1.72,1.72,,0.344,0.344,,0,0,,1.286,1.286,,1.286,1.286,,2.308,2.308,,2.308,2.308,,2.514,2.514,,2.514,2.514,
2023-06-17T04:00:00Z,-61,180117,370,18442,17,17,17,92,92,92,861.822,861.822,861.822,81.112,,81.112,0.77,1.9,1.9,,6.6,6.6,,5.8,5.8,,218.2,218.2,,437.344,437.344,,127.544,127.544,,18.038,18.038,,1.426,1.426,,0.48,0.48,,0,0,,1.21,1.21,,1.21,1.21,,2.16,2.16,,2.16,2.16,,2.42,2.42,,2.42,2.42,
2023-06-17T04:10:00Z,-59,180716,1049,18088,17,17,17,92,92,92,861.77,861.77,861.77,81.418,,81.418,0.794,1.9,1.9,,6.3,6.3,,5.6,5.6,,222.5,222.5,,418.3,418.3,,121.292,121.292,,19.296,19.296,,2.162,2.162,,0.146,0.146,,0.086,0.086,,1.1,1.1,,1.1,1.1,,2.286,2.286,,2.286,2.286,,2.394,2.394,,2.394,2.394,
2023-06-17T04:20:00Z,-59,181317,951,17482,17,17,17,92,92,92,861.734,861.734,861.734,81.276,,81.276,0.746,1.8,1.8,,6.2,6.2,,5.5,5.5,,224.3,224.3,,410.45,410.45,,119.166,119.166,,16.412,16.412,,1.448,1.448,,0.304,0.304,,0.086,0.086,,1.002,1.002,,1.002,1.002,,1.858,1.858,,1.858,1.858,,2.062,2.062,,2.062,2.062,
2023-06-17T04:30:00Z,-61,181916,471,17128,17,17,17,92,92,92,861.68,861.68,861.68,81.47,,81.47,0.702,1.9,1.9,,6.3,6.3,,5.6,5.6,,222.4,222.4,,418.754,418.754,,123.048,123.048,,19.228,19.228,,1.908,1.908,,0.296,0.296,,0.172,0.172,,1.078,1.078,,1.078,1.078,,2.186,2.186,,2.186,2.186,,2.372,2.372,,2.372,2.372,
2023-06-17T04:40:00Z,-62,182516,562,17448,17,17,17,92,92,92,861.656,861.656,861.656,81.264,,81.264,0.768,2.1,2.1,,6.6,6.6,,5.9,5.9,,217.2,217.2,,441.77,441.77,,130.83,130.83,,20.966,20.966,,1.63,1.63,,0.258,0.258,,0,0,,1.29,1.29,,1.29,1.29,,2.402,2.402,,2.402,2.402,,2.562,2.562,,2.562,2.562,
2023-06-17T04:50:00Z,-60,183116,376,18408,17,17,17,92,92,92,861.622,861.622,861.622,81.13,,81.13,1.026,2.1,2.1,,6.5,6.5,,5.7,5.7,,219.7,219.7,,430.858,430.858,,127.458,127.458,,21.13,21.13,,1.882,1.882,,0.342,0.342,,0.086,0.086,,1.152,1.152,,1.152,1.152,,2.21,2.21,,2.21,2.21,,2.476,2.476,,2.476,2.476,
2023-06-17T05:00:00Z,-60,183716,563,17448,17,17,17,92,92,92,861.52,861.52,861.52,80.818,,80.818,0.866,2.2,2.2,,6.7,6.7,,5.9,5.9,,215.9,215.9,,448.2,448.2,,133.774,133.774,,20.928,20.928,,0.984,0.984,,0,0,,0,0,,1.38,1.38,,1.38,1.38,,2.422,2.422,,2.422,2.422,,2.422,2.422,,2.422,2.422,
2023-06-17T05:10:00Z,-60,184316,356,17768,17,17,17,92,92,92,861.488,861.488,861.488,80.908,,80.908,0.784,2,2,,6.5,6.5,,5.8,5.8,,219,219,,433.904,433.904,,128.824,128.824,,19.196,19.196,,1.4,1.4,,0.08,0.08,,0,0,,1.316,1.316,,1.316,1.316,,2.31,2.31,,2.31,2.31,,2.36,2.36,,2.36,2.36,
2023-06-17T05:20:00Z,-59,184916,402,17768,17,17,17,92,92,92,861.43,861.43,861.43,80.588,,80.588,0.812,2.1,2.1,,6.8,6.8,,5.9,5.9,,215.2,215.2,,451.036,451.036,,135.686,135.686,,19.954,19.954,,1.516,1.516,,0.258,0.258,,0,0,,1.396,1.396,,1.396,1.396,,2.4,2.4,,2.4,2.4,,2.578,2.578,,2.578,2.578,
2023-06-17T05:30:00Z,-59,185516,425,17768,17,17,17,92,92,92,861.288,861.288,861.288,80.788,,80.788,0.722,2,2,,6.4,6.4,,5.7,5.7,,220.6,220.6,,426.578,426.578,,127.174,127.174,,19.4,19.4,,1.634,1.634,,0.258,0.258,,0,0,,1.196,1.196,,1.196,1.196,,2.288,2.288,,2.288,2.288,,2.416,2.416,,2.416,2.416,
2023-06-17T05:40:00Z,-60,186116,427,17768,17,17,17,92,92,92,861.218,861.218,861.218,79.458,,79.458,0.844,2.2,2.2,,6.3,6.3,,5.6,5.6,,222.7,222.7,,417.418,417.418,,123.122,123.122,,23.656,23.656,,1.798,1.798,,0.33,0.33,,0.086,0.086,,1.188,1.188,,1.188,1.188,,2.422,2.422,,2.422,2.422,,2.64,2.64,,2.64,2.64,
2023-06-17T05:50:00Z,-60,186716,595,17421,17,17,17,92,92,92,861.05,861.05,861.05,78.544,,78.544,0.724,2.2,2.2,,6.8,6.8,,6,6,,214.5,214.5,,454.452,454.452,,135.158,135.158,,22.358,22.358,,2.2,2.2,,0.186,0.186,,0,0,,1.37,1.37,,1.37,1.37,,2.566,2.566,,2.566,2.566,,2.668,2.668,,2.668,2.668,
2023-06-17T06:00:00Z,-60,187316,403,17768,17,17,17,92,92,92,860.948,860.948,860.948,78.208,,78.208,0.716,1.9,1.9,,6.3,6.3,,5.7,5.7,,221.6,221.6,,422.28,422.28,,127.484,127.484,,18.516,18.516,,2.256,2.256,,0.598,0.598,,0.256,0.256,,1.216,1.216,,1.216,1.216,,2.326,2.326,,2.326,2.326,,2.702,2.702,,2.702,2.702,
2023-06-17T06:10:00Z,-60,187916,614,17448,17,17,17,92,92,92,860.882,860.882,860.882,78.29,,78.29,0.87,2.3,2.3,,7,7,,6.1,6.1,,211.8,211.8,,467.424,467.424,,138.77,138.77,,22.95,22.95,,1.702,1.702,,0.602,0.602,,0.258,0.258,,1.466,1.466,,1.466,1.466,,2.52,2.52,,2.52,2.52,,2.916,2.916,,2.916,2.916,
2023-06-17T06:20:00Z,-59,188517,365,18122,17,17,17,92,92,92,860.684,860.684,860.684,77.708,,77.708,1.104,2.1,2.1,,6.8,6.8,,6,6,,214.4,214.4,,454.994,454.994,,135.996,135.996,,20.656,20.656,,1.448,1.448,,0.256,0.256,,0.084,0.084,,1.37,1.37,,1.37,1.37,,2.478,2.478,,2.478,2.478,,2.648,2.648,,2.648,2.648,
2023-06-17T06:30:00Z,-59,189116,912,17448,17,17,17,92,92,92,860.398,860.398,860.398,77.082,,77.082,0.732,2.2,2.2,,6.5,6.5,,5.8,5.8,,218.6,218.6,,435.562,435.562,,131.354,131.354,,23.184,23.184,,2.03,2.03,,0.692,0.692,,0.258,0.258,,1.376,1.376,,1.376,1.376,,2.442,2.442,,2.442,2.442,,2.896,2.896,,2.896,2.896,
2023-06-17T06:40:00Z,-61,189716,353,17448,17,17,17,92,92,92,860.1,860.1,860.1,75.984,,75.984,0.838,2.1,2.1,,6.7,6.7,,5.9,5.9,,216.3,216.3,,446.096,446.096,,131.532,131.532,,19.846,19.846,,1.104,1.104,,0.296,0.296,,0.086,0.086,,1.34,1.34,,1.34,1.34,,2.17,2.17,,2.17,2.17,,2.358,2.358,,2.358,2.358,
2023-06-17T06:50:00Z,-60,190316,365,18088,17,17,17,92,92,92,859.756,859.756,859.756,74.86,,74.86,0.852,2,2,,6.5,6.5,,5.8,5.8,,219,219,,433.76,433.76,,128.134,128.134,,21.108,21.108,,2.252,2.252,,0.868,0.868,,0.26,0.26,,1.252,1.252,,1.252,1.252,,2.418,2.418,,2.418,2.418,,2.948,2.948,,2.948,2.948,
2023-06-17T07:00:00Z,-60,190916,373,17768,17,17,17,92,92,92,859.408,859.408,859.408,74.206,,74.206,0.604,2,2,,6.6,6.6,,5.8,5.8,,217.3,217.3,,441.56,441.56,,129.684,129.684,,20.374,20.374,,2.56,2.56,,0.474,0.474,,0,0,,1.332,1.332,,1.332,1.332,,2.508,2.508,,2.508,2.508,,2.794,2.794,,2.794,2.794,
2023-06-17T07:10:00Z,-62,191516,406,17448,17,17,17,92,92,92,859.13,859.13,859.13,73.614,,73.614,0.704,2.3,2.3,,7.1,7.1,,6.2,6.2,,210.4,210.4,,474.128,474.128,,142.1,142.1,,23.064,23.064,,2.226,2.226,,0.39,0.39,,0.166,0.166,,1.54,1.54,,1.54,1.54,,2.796,2.796,,2.796,2.796,,3.044,3.044,,3.044,3.044,
2023-06-17T07:20:00Z,-61,192116,369,17746,17,17,17,92,92,92,858.936,858.936,858.936,73.418,,73.418,0.762,2.4,2.4,,7.5,7.5,,6.4,6.4,,205.2,205.2,,500.164,500.164,,149.934,149.934,,23.514,23.514,,2.06,2.06,,0.608,0.608,,0.35,0.35,,1.752,1.752,,1.752,1.752,,2.87,2.87,,2.87,2.87,,3.352,3.352,,3.352,3.352,
2023-06-17T07:30:00Z,-59,192716,489,18408,17,17,17,92,92,92,858.654,858.654,858.654,73.586,,73.586,0.608,2.3,2.3,,7.3,7.3,,6.3,6.3,,207.6,207.6,,487.974,487.974,,146.556,146.556,,23.322,23.322,,2.264,2.264,,0.6,0.6,,0.084,0.084,,1.65,1.65,,1.65,1.65,,2.802,2.802,,2.802,2.802,,3.15,3.15,,3.15,3.15,
2023-06-17T07:40:00Z,-58,193317,358,17802,17,17,17,92,92,92,858.54,858.54,858.54,73.924,,73.924,0.72,2.4,2.4,,7.8,7.8,,6.6,6.6,,201.4,201.4,,520.22,520.22,,154.512,154.512,,23.384,23.384,,2.162,2.162,,0.258,0.258,,0,0,,1.826,1.826,,1.826,1.826,,3.08,3.08,,3.08,3.08,,3.222,3.222,,3.222,3.222,
2023-06-17T07:50:00Z,-61,193916,885,17448,17,17,17,92,92,92,858.452,858.452,858.452,74.498,,74.498,0.712,2.5,2.5,,7.8,7.8,,6.6,6.6,,200.9,200.9,,523.046,523.046,,154.492,154.492,,26.87,26.87,,2.822,2.822,,0.688,0.688,,0.256,0.256,,1.828,1.828,,1.828,1.828,,3.16,3.16,,3.16,3.16,,3.68,3.68,,3.68,3.68,
2023-06-17T08:00:00Z,-59,194516,488,17768,17,17,17,92,92,92,858.56,858.56,858.56,74.734,,74.734,0.67,2.5,2.5,,7.6,7.6,,6.5,6.5,,204.4,204.4,,504.28,504.28,,147.552,147.552,,24.684,24.684,,1.444,1.444,,0.51,0.51,,0.174,0.174,,1.74,1.74,,1.74,1.74,,2.768,2.768,,2.768,2.768,,3.096,3.096,,3.096,3.096,
2023-06-17T08:10:00Z,-60,195116,379,17741,17,17,17,92,92,92,858.414,858.414,858.414,75.234,,75.234,0.81,2.5,2.5,,8,8,,6.7,6.7,,198.8,198.8,,534.48,534.48,,158.43,158.43,,25.33,25.33,,3.106,3.106,,0.304,0.304,,0.086,0.086,,1.916,1.916,,1.916,1.916,,3.348,3.348,,3.348,3.348,,3.536,3.536,,3.536,3.536,
2023-06-17T08:20:00Z,-61,195717,1029,18122,17,17,17,92,92,92,858.228,858.228,858.228,74.906,,74.906,0.892,2.6,2.6,,8.4,8.4,,7,7,,193.8,193.8,,562.244,562.244,,167.524,167.524,,26.282,26.282,,2.678,2.678,,0.84,0.84,,0.17,0.17,,1.99,1.99,,1.99,1.99,,3.344,3.344,,3.344,3.344,,3.854,3.854,,3.854,3.854,
2023-06-17T08:30:00Z,-60,196316,383,17128,17,17,17,92,92,92,858.084,858.084,858.084,74.314,,74.314,0.914,2.5,2.5,,7.5,7.5,,6.4,6.4,,205.7,205.7,,497.814,497.814,,147.25,147.25,,27.936,27.936,,3.39,3.39,,0.52,0.52,,0,0,,1.562,1.562,,1.562,1.562,,3.234,3.234,,3.234,3.234,,3.538,3.538,,3.538,3.538,
2023-06-17T08:40:00Z,-59,196916,396,17448,17,17,17,92,92,92,858.188,858.188,858.188,73.266,,73.266,0.71,2.6,2.6,,7.7,7.7,,6.6,6.6,,202.5,202.5,,514.274,514.274,,154.354,154.354,,28.508,28.508,,2.484,2.484,,0.416,0.416,,0.172,0.172,,1.742,1.742,,1.742,1.742,,3.278,3.278,,3.278,3.278,,3.588,3.588,,3.588,3.588,
2023-06-17T08:50:00Z,-61,197516,461,17448,17,17,17,92,92,92,858.008,858.008,858.008,71.85,,71.85,0.772,2.5,2.5,,8.5,8.5,,7,7,,193.1,193.1,,566.248,566.248,,168.218,168.218,,24.068,24.068,,2.838,2.838,,0.394,0.394,,0.17,0.17,,2.024,2.024,,2.024,2.024,,3.438,3.438,,3.438,3.438,,3.732,3.732,,3.732,3.732,
2023-06-17T09:00:00Z,-60,198116,396,17768,17,17,17,92,92,92,858.018,858.018,858.018,70.164,,70.164,1.02,2.6,2.6,,8,8,,6.8,6.8,,198.4,198.4,,536.62,536.62,,161.34,161.34,,25.794,25.794,,2.216,2.216,,0.6,0.6,,0.086,0.086,,1.946,1.946,,1.946,1.946,,3.178,3.178,,3.178,3.178,,3.54,3.54,,3.54,3.54,
2023-06-17T09:10:00Z,-60,198716,671,17448,17,17,17,92,92,92,858.128,858.128,858.128,68.142,,68.142,0.84,2.9,2.9,,8.7,8.7,,7.1,7.1,,191,191,,578.842,578.842,,168.278,168.278,,29.784,29.784,,1.458,1.458,,0.508,0.508,,0.34,0.34,,2.07,2.07,,2.07,2.07,,3.472,3.472,,3.472,3.472,,3.838,3.838,,3.838,3.838,
2023-06-17T09:20:00Z,-61,199316,420,17128,17,17,17,92,92,92,858.28,858.28,858.28,66.04,,66.04,0.726,3.2,3.2,,9.6,9.6,,7.7,7.7,,180.8,180.8,,642.838,642.838,,190.214,190.214,,33.576,33.576,,3.316,3.316,,1.292,1.292,,0.778,0.778,,2.544,2.544,,2.544,2.544,,4.27,4.27,,4.27,4.27,,5.212,5.212,,5.212,5.212,
2023-06-17T09:30:00Z,-61,199916,787,17802,17,17,17,92,92,92,858.656,858.656,858.656,64.264,,64.264,0.604,3,3,,9.4,9.4,,7.5,7.5,,183.7,183.7,,623.948,623.948,,185.214,185.214,,32.066,32.066,,3.668,3.668,,0.908,0.908,,0.342,0.342,,2.456,2.456,,2.456,2.456,,4.134,4.134,,4.134,4.134,,4.738,4.738,,4.738,4.738,
2023-06-17T09:40:00Z,-60,200516,356,18088,17,17,17,92,92,92,858.41,858.41,858.41,61.13,,61.13,0.802,3,3,,9.6,9.6,,7.6,7.6,,181.7,181.7,,636.822,636.822,,184.942,184.942,,29.798,29.798,,2.652,2.652,,0.854,0.854,,0.424,0.424,,2.388,2.388,,2.388,2.388,,3.884,3.884,,3.884,3.884,,4.452,4.452,,4.452,4.452,
2023-06-17T09:50:00Z,-60,201116,931,17802,18,18,18,92,92,92,858.238,858.238,858.238,58.486,,58.486,0.754,3.1,3.1,,9.7,9.7,,7.7,7.7,,180.4,180.4,,645.416,645.416,,190.52,190.52,,34.134,34.134,,4.356,4.356,,0.63,0.63,,0.228,0.228,,2.536,2.536,,2.536,2.536,,4.628,4.628,,4.628,4.628,,5.032,5.032,,5.032,5.032,
2023-06-17T10:00:00Z,-60,201717,1210,18088,18,18,18,92,92,92,858.314,858.314,858.314,54.92,,54.92,0.752,3.3,3.3,,9.8,9.8,,7.8,7.8,,179,179,,654.558,654.558,,192.272,192.272,,35.286,35.286,,3.652,3.652,,0.582,0.582,,0.17,0.17,,2.644,2.644,,2.644,2.644,,4.55,4.55,,4.55,4.55,,4.91,4.91,,4.91,4.91,
2023-06-17T10:10:00Z,-61,202316,445,17768,18,18,18,92,92,92,858.662,858.662,858.662,51.762,,51.762,0.804,3.5,3.5,,10.3,10.3,,8,8,,174.7,174.7,,684.446,684.446,,202.318,202.318,,37.944,37.944,,3.312,3.312,,0.718,0.718,,0.258,0.258,,2.746,2.746,,2.746,2.746,,4.65,4.65,,4.65,4.65,,5.146,5.146,,5.146,5.146,
2023-06-17T10:20:00Z,-62,202916,369,17768,18,18,18,92,92,92,858.696,858.696,858.696,48.248,,48.248,0.776,3.2,3.2,,10.4,10.4,,8.1,8.1,,173.7,173.7,,691.798,691.798,,204.24,204.24,,31.404,31.404,,3.098,3.098,,1.03,1.03,,0.258,0.258,,2.854,2.854,,2.854,2.854,,4.31,4.31,,4.31,4.31,,4.932,4.932,,4.932,4.932,
2023-06-17T10:30:00Z,-61,203516,459,17448,18,18,18,92,92,92,858.74,858.74,858.74,44.54,,44.54,0.798,3.5,3.5,,10.3,10.3,,8,8,,174.5,174.5,,686.406,686.406,,206.14,206.14,,38.528,38.528,,3.856,3.856,,0.592,0.592,,0.268,0.268,,2.838,2.838,,2.838,2.838,,5.026,5.026,,5.026,5.026,,5.422,5.422,,5.422,5.422,
2023-06-17T10:40:00Z,-60,204116,425,18088,18,18,18,92,92,92,859.174,859.174,859.174,41.824,,41.824,0.988,3.4,3.4,,10.9,10.9,,8.4,8.4,,169.1,169.1,,725.456,725.456,,213.732,213.732,,36.416,36.416,,4.252,4.252,,1.14,1.14,,0.36,0.36,,3.01,3.01,,3.01,3.01,,5.028,5.028,,5.028,5.028,,5.72,5.72,,5.72,5.72,
2023-06-17T10:50:00Z,-61,204716,384,18088,18.4,18.4,18.4,92,92,92,859.32,859.32,859.32,39.09,,39.09,0.642,3.4,3.4,,10.7,10.7,,8.2,8.2,,171.1,171.1,,710.51,710.51,,208.442,208.442,,35.748,35.748,,4.522,4.522,,0.872,0.872,,0.256,0.256,,2.784,2.784,,2.784,2.784,,4.896,4.896,,4.896,4.896,,5.476,5.476,,5.476,5.476,
2023-06-17T11:00:00Z,-61,205316,362,18088,19,19,19,92,92,92,859.448,859.448,859.448,37.144,,37.144,0.636,3.8,3.8,,11.7,11.7,,8.8,8.8,,162.1,162.1,,780.982,780.982,,233.104,233.104,,40.012,40.012,,4.51,4.51,,0.888,0.888,,0.216,0.216,,3.432,3.432,,3.432,3.432,,5.604,5.604,,5.604,5.604,,6.164,6.164,,6.164,6.164,
2023-06-17T11:10:00Z,-61,205916,437,17768,19,19,19,92,92,92,859.586,859.586,859.586,34.498,,34.498,0.806,3.7,3.7,,11.2,11.2,,8.5,8.5,,166.5,166.5,,746.06,746.06,,223.548,223.548,,39.122,39.122,,4.126,4.126,,0.934,0.934,,0.172,0.172,,3.128,3.128,,3.128,3.128,,5.324,5.324,,5.324,5.324,,5.912,5.912,,5.912,5.912,
