time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T06:00:00Z,7313,386,16616,20,20,,90,90,,863.688,863.688,,,,,0,3.3,3.1,3.4,11,10.3,11.7,8.4,8,8.8,168.2,174.9,162,732.552,683.356,781.748,197.47500000000002,179.776,215.174,31.429,30.58,32.278,1.476,1.074,1.878,0.14500000000000002,0.1,0.19,0.047,0,0.094,3.0060000000000002,2.588,3.424,3.0060000000000002,2.588,3.424,4.514,4.056,4.972,4.514,4.056,4.972,4.603,4.11,5.096,4.603,4.11,5.096
2023-06-14T06:10:00Z,7913,438,16936,20,20,,90,90,,863.536,863.536,,,,,0,3.3,3.2,3.4,11.1,10.5,11.8,8.5,8.1,8.8,167,172.9,161.5,741.508,697.342,785.674,202.45499999999998,184.578,220.332,31.908,31.026,32.79,1.8940000000000001,1.32,2.468,0.14200000000000002,0.194,0.09,0.018,0.036,0,3.032,2.602,3.462,3.032,2.602,3.462,4.577,3.96,5.194,4.577,3.96,5.194,4.711,4.086,5.336,4.711,4.086,5.336
2023-06-14T06:20:00Z,8513,370,16616,20,20,,90,90,,863.554,863.554,,,,,0,3.4,3.1,3.7,11.4,10.5,12.2,8.6,8.1,9,165.1,172.7,158.1,756.8679999999999,698.958,814.778,204.001,182.36,225.642,31.949,28.408,35.49,1.476,0.626,2.326,0.345,0,0.69,0.297,0,0.594,3.1820000000000004,2.628,3.736,3.1820000000000004,2.628,3.736,4.546,3.764,5.328,4.546,3.764,5.328,4.814,3.764,5.864,4.814,3.764,5.864
2023-06-14T06:30:00Z,9113,358,17256,20,20,,90,90,,863.548,863.548,,,,,0,3.4,3,3.7,11.8,10.4,13.2,8.8,8.1,9.5,161.4,173.1,151.1,787.1289999999999,696.084,878.174,205.28199999999998,178.792,231.772,32.575,28.77,36.38,2.115,1.182,3.048,0.148,0.042,0.254,0.042,0,0.084,3.2030000000000003,2.528,3.878,3.2030000000000003,2.528,3.878,4.8870000000000005,3.874,5.9,4.8870000000000005,3.874,5.9,5.023,3.948,6.098,5.023,3.948,6.098
2023-06-14T06:40:00Z,9713,360,17576,20,20,,90,90,,863.492,863.492,,,,,0,3.5,3,4.1,12.2,10.8,13.6,9,8.3,9.7,158.3,169.6,148.5,812.896,721.886,903.906,214.822,184.372,245.272,34.588,28.592,40.584,2.4,1.664,3.136,0.344,0.326,0.362,0.20600000000000002,0.146,0.266,3.309,2.602,4.016,3.309,2.602,4.016,5.07,3.944,6.196,5.07,3.944,6.196,5.319,4.152,6.486,5.319,4.152,6.486
2023-06-14T06:50:00Z,10313,383,17256,20,20,,90,90,,863.308,863.308,,,,,0,3.4,3,3.7,11.5,10.8,12.2,8.7,8.3,9,163.5,169.6,157.9,769.354,722.056,816.652,208.673,188.522,228.824,31.889,27.458,36.32,1.7990000000000002,0.858,2.74,0.296,0.09,0.502,0.052,0,0.104,3.271,2.84,3.702,3.271,2.84,3.702,4.757,3.984,5.53,4.757,3.984,5.53,4.955,4.04,5.87,4.955,4.04,5.87
2023-06-14T07:00:00Z,10913,366,16910,20,20,,90,90,,863.286,863.286,,,,,0,3.4,3,3.9,12,10.9,13,8.9,8.4,9.4,160.1,169,152.1,797.4,726.262,868.538,216.864,188.196,245.532,33.675,27.334,40.016,3.045,1.56,4.53,0.354,0.134,0.574,0.23099999999999998,0.038,0.424,3.4859999999999998,2.804,4.168,3.4859999999999998,2.804,4.168,5.292,4.142,6.442,5.292,4.142,6.442,5.59,4.26,6.92,5.59,4.26,6.92
2023-06-14T07:10:00Z,11513,470,17544,19.2,19.2,,90,90,,863.306,863.306,,,,,0,3.9,3.5,4.3,13.1,11.9,14.3,9.4,8.9,10,151.7,160.8,143.6,872.3240000000001,791.726,952.922,230.677,205.41,255.944,38.349000000000004,33.252,43.446,2.454,1.446,3.462,0.239,0.186,0.292,0.076,0,0.152,3.6710000000000003,2.982,4.36,3.6710000000000003,2.982,4.36,5.661,4.68,6.642,5.661,4.68,6.642,5.838,4.756,6.92,5.838,4.756,6.92
2023-06-14T07:20:00Z,12113,461,17544,19,19,,90,90,,863.228,863.228,,,,,0,4,3.5,4.5,13,12.1,13.9,9.4,9,9.8,152.4,159.4,146.1,865.784,804.098,927.47,233.89999999999998,210.338,257.462,40.492000000000004,32.978,48.006,2.702,1.368,4.036,0.33399999999999996,0.098,0.57,0.155,0.05,0.26,3.792,3.326,4.258,3.792,3.326,4.258,5.854,4.926,6.782,5.854,4.926,6.782,6.112,4.996,7.228,6.112,4.996,7.228
2023-06-14T07:30:00Z,12713,368,17544,19,19,,90,90,,863.186,863.186,,,,,0,3.8,3.4,4.2,12.6,11.7,13.5,9.2,8.8,9.6,155.3,162,149.1,839.931,781.828,898.034,226.5,204.306,248.694,37.545,32.216,42.874,2.541,1.714,3.368,0.192,0.192,0.192,0,0,0,3.6029999999999998,3.218,3.988,3.6029999999999998,3.218,3.988,5.642,4.868,6.416,5.642,4.868,6.416,5.823,5.02,6.626,5.823,5.02,6.626
2023-06-14T07:40:00Z,13313,443,17224,19,19,,90,90,,863.07,863.07,,,,,0,3.9,3.6,4.2,12.4,11.6,13.2,9.1,8.7,9.5,156.8,163.3,150.7,826.546,771.066,882.026,224.77100000000002,201.332,248.21,40.36,36.254,44.466,2.684,1.368,4,0.452,0.056,0.848,0.33,0,0.66,3.602,3.05,4.154,3.602,3.05,4.154,5.557,4.652,6.462,5.557,4.652,6.462,5.9510000000000005,4.718,7.184,5.9510000000000005,4.718,7.184
2023-06-14T07:50:00Z,13913,363,16584,19,19,,89.6,89.6,,862.992,862.992,,,,,0,3.8,3.4,4.3,12.1,11.1,13.2,9,8.5,9.5,158.8,167.3,151.1,808.6510000000001,739.338,877.964,222.582,195.588,249.576,39.129000000000005,32.994,45.264,2.631,1.51,3.752,0.368,0.288,0.448,0.199,0.034,0.364,3.6100000000000003,2.996,4.224,3.6100000000000003,2.996,4.224,5.605,4.568,6.642,5.605,4.568,6.642,5.868,4.772,6.964,5.868,4.772,6.964
2023-06-14T08:00:00Z,14513,363,17224,18.6,18.6,,89.8,89.8,,862.962,862.962,,,,,0,3.8,3.3,4.3,12.1,11,13.2,9,8.4,9.5,159,168,150.9,807.3910000000001,734.392,880.39,222.244,195.206,249.282,39.132999999999996,32.244,46.022,2.932,1.01,4.854,0.186,0,0.372,0.105,0,0.21,3.554,3.042,4.066,3.554,3.042,4.066,5.557,4.378,6.736,5.557,4.378,6.736,5.723,4.404,7.042,5.723,4.404,7.042
2023-06-14T08:10:00Z,15113,368,17224,18,18,,90,90,,862.858,862.858,,,,,0,3.6,3.3,3.9,11.6,10.9,12.4,8.7,8.3,9.1,162.9,169.3,157,774.298,723.906,824.69,210.01999999999998,188.566,231.474,36.492999999999995,32.204,40.782,2.066,1.004,3.128,0.21400000000000002,0.086,0.342,0.189,0.036,0.342,3.338,3.004,3.672,3.338,3.004,3.672,5.186,4.482,5.89,5.186,4.482,5.89,5.380000000000001,4.57,6.19,5.380000000000001,4.57,6.19
2023-06-14T08:20:00Z,15713,361,17224,18,18,,90,90,,862.948,862.948,,,,,0,3.7,3.4,4,11.6,11,12.2,8.7,8.4,9,163.4,168.5,158.6,770.461,730.51,810.412,210.614,190.648,230.58,38.561,34.504,42.618,2.693,1.164,4.222,0.292,0.096,0.488,0.087,0,0.174,3.3689999999999998,3.03,3.708,3.3689999999999998,3.03,3.708,5.3469999999999995,4.608,6.086,5.3469999999999995,4.608,6.086,5.537,4.668,6.406,5.537,4.668,6.406
2023-06-14T08:30:00Z,16313,457,16904,18,18,,90,90,,862.864,862.864,,,,,0,3.5,3.1,3.9,11.4,10.6,12.2,8.6,8.2,9,164.9,171.9,158.3,758.712,704.594,812.83,205.039,181.37,228.708,35.054,29.664,40.444,1.9169999999999998,1.156,2.678,0.313,0.194,0.432,0.188,0.038,0.338,3.1319999999999997,2.734,3.53,3.1319999999999997,2.734,3.53,4.8629999999999995,4.096,5.63,4.8629999999999995,4.096,5.63,5.066,4.212,5.92,5.066,4.212,5.92
2023-06-14T08:40:00Z,16913,356,16882,18,18,,90,90,,862.826,862.826,,,,,0,3.6,3.1,4,11.4,10.2,12.5,8.6,8,9.1,165.1,175,156.3,756.732,682.414,831.05,206.024,180.67,231.378,36.471,30.956,41.986,2.032,1.296,2.768,0.305,0.216,0.394,0.244,0.094,0.394,3.323,2.814,3.832,3.323,2.814,3.832,5.071,4.218,5.924,5.071,4.218,5.924,5.313000000000001,4.36,6.266,5.313000000000001,4.36,6.266
2023-06-14T08:50:00Z,17513,553,17544,18,18,,90,90,,862.67,862.67,,,,,0,3.5,3.1,3.9,11.4,10.6,12.3,8.6,8.2,9.1,164.3,171.6,157.6,763.3050000000001,706.946,819.664,204.54700000000003,181.788,227.306,35.173,30.66,39.686,1.705,1.524,1.886,0.262,0.192,0.332,0.114,0,0.228,3.314,2.688,3.94,3.314,2.688,3.94,4.942,4.198,5.686,4.942,4.198,5.686,5.131,4.308,5.954,5.131,4.308,5.954
2023-06-14T09:00:00Z,18113,420,16904,18,18,,90,90,,862.588,862.588,,,,,0,3.7,3.3,4,11.8,10.9,12.8,8.8,8.4,9.3,161.3,169.2,154.1,787.6700000000001,724.902,850.438,216.36599999999999,191.224,241.508,37.146,33.158,41.134,2.166,1.398,2.934,0.45399999999999996,0.178,0.73,0.268,0.05,0.486,3.535,2.946,4.124,3.535,2.946,4.124,5.2829999999999995,4.458,6.108,5.2829999999999995,4.458,6.108,5.623,4.596,6.65,5.623,4.596,6.65
2023-06-14T09:10:00Z,18713,456,17224,18,18,,90,90,,862.584,862.584,,,,,0,3.8,3.4,4.2,12.2,11.1,13.4,9,8.5,9.6,158,167.3,149.7,815.559,739.618,891.5,223.784,196.086,251.482,38.666,34.55,42.782,2.38,1.64,3.12,0.286,0.282,0.29,0.145,0,0.29,3.44,2.848,4.032,3.44,2.848,4.032,5.313000000000001,4.476,6.15,5.313000000000001,4.476,6.15,5.531000000000001,4.654,6.408,5.531000000000001,4.654,6.408
2023-06-14T09:20:00Z,19313,358,17224,18,18,,90,90,,862.676,862.676,,,,,0,3.8,3.4,4.3,12.1,11.2,13.1,9,8.5,9.4,158.8,166.2,151.9,809.202,748.01,870.394,221.37,197.852,244.888,38.408,33.176,43.64,1.645,0.932,2.358,0.20700000000000002,0.218,0.196,0.097,0.092,0.102,3.6,3.042,4.158,3.6,3.042,4.158,5.394,4.496,6.292,5.394,4.496,6.292,5.518000000000001,4.626,6.41,5.518000000000001,4.626,6.41
2023-06-14T09:30:00Z,19913,360,17224,18,18,,90,90,,862.684,862.684,,,,,0,3.8,3.3,4.3,12.2,11,13.5,9,8.4,9.6,157.9,167.9,149,816.6189999999999,734.9,898.338,221.40699999999998,190.352,252.462,38.665,33.044,44.286,2.294,2.178,2.41,0.239,0.104,0.374,0.195,0.016,0.374,3.489,2.952,4.026,3.489,2.952,4.026,5.3759999999999994,4.532,6.22,5.3759999999999994,4.532,6.22,5.563,4.576,6.55,5.563,4.576,6.55
2023-06-14T09:40:00Z,20513,375,16904,18,18,,90.8,90.8,,862.672,862.672,,,,,0,3.9,3.3,4.5,12.3,11.1,13.5,9.1,8.5,9.6,157.3,167.1,148.6,821.634,740.846,902.422,224.737,193.802,255.672,39.997,31.26,48.734,2.792,1.254,4.33,0.20700000000000002,0.14,0.274,0.093,0,0.186,3.6390000000000002,2.922,4.356,3.6390000000000002,2.922,4.356,5.752000000000001,4.346,7.158,5.752000000000001,4.346,7.158,5.906,4.446,7.366,5.906,4.446,7.366
2023-06-14T09:50:00Z,21113,365,17224,18,18,,91,91,,862.634,862.634,,,,,0,3.9,3.6,4.2,12.3,11.7,12.8,9,8.8,9.3,157.9,162.1,153.8,816.881,780.814,852.948,221.987,201.384,242.59,39.269999999999996,35.92,42.62,1.951,1.6,2.302,0.364,0.286,0.442,0.13,0,0.26,3.7199999999999998,3.14,4.3,3.7199999999999998,3.14,4.3,5.537,4.742,6.332,5.537,4.742,6.332,5.855,4.998,6.712,5.855,4.998,6.712
2023-06-14T10:00:00Z,21713,363,17544,18,18,,91,91,,862.59,862.59,,,,,0,3.7,3.4,4,11.9,11,12.8,8.9,8.4,9.3,160.7,168,154,792.773,734.274,851.272,216.924,195.794,238.054,36.795,32.394,41.196,2.293,0.918,3.668,0.144,0,0.288,0.087,0,0.174,3.3689999999999998,3.088,3.65,3.3689999999999998,3.088,3.65,5.274,4.482,6.066,5.274,4.482,6.066,5.372,4.482,6.262,5.372,4.482,6.262
2023-06-14T10:10:00Z,22313,364,17224,18,18,,91,91,,862.548,862.548,,,,,0,3.7,3.4,4.1,11.9,11.1,12.8,8.9,8.5,9.3,160.2,167,154,796.6469999999999,742.074,851.22,216.709,190.784,242.634,38.189,34.196,42.182,2.368,1.47,3.266,0.231,0.082,0.38,0.142,0,0.284,3.513,3.006,4.02,3.513,3.006,4.02,5.459,4.506,6.412,5.459,4.506,6.412,5.677,4.646,6.708,5.677,4.646,6.708
2023-06-14T10:20:00Z,22913,361,17224,18,18,,90.4,90.4,,862.464,862.464,,,,,0,3.8,3.2,4.3,12.1,11.1,13,8.9,8.5,9.4,159.4,167.3,152.3,803.486,739.81,867.162,220.048,192.628,247.468,37.871,30.468,45.274,1.766,1.018,2.514,0.138,0,0.276,0.138,0,0.276,3.5840000000000005,2.986,4.182,3.5840000000000005,2.986,4.182,5.518,4.468,6.568,5.518,4.468,6.568,5.638,4.472,6.804,5.638,4.472,6.804
2023-06-14T10:30:00Z,23513,441,17544,18,18,,89.8,89.8,,862.36,862.36,,,,,0,4.1,3.8,4.5,13.3,12.2,14.5,9.5,9,10.1,150.1,158.6,142.5,887.5329999999999,810.334,964.732,243.738,214.008,273.468,41.009,37.46,44.558,2.325,1.344,3.306,0.255,0.176,0.334,0.163,0.082,0.244,4.179,3.538,4.82,4.179,3.538,4.82,6.191,5.244,7.138,6.191,5.244,7.138,6.428,5.402,7.454,6.428,5.402,7.454
2023-06-14T10:40:00Z,24113,356,17224,18,18,,89.4,89.4,,862.374,862.374,,,,,0,4.3,3.9,4.8,13.1,12.3,14,9.5,9,9.9,151.3,157.9,145.3,876.304,816.968,935.64,239.841,216.43,263.252,45.998000000000005,38.832,53.164,3.286,1.53,5.042,0.16299999999999998,0.122,0.204,0.12,0.036,0.204,3.92,3.362,4.478,3.92,3.362,4.478,6.343,5.134,7.552,6.343,5.134,7.552,6.4879999999999995,5.25,7.726,6.4879999999999995,5.25,7.726
2023-06-14T10:50:00Z,24713,358,17258,18.2,18.2,,89,89,,862.422,862.422,,,,,0,4.2,3.6,4.8,13.1,12,14.2,9.4,8.9,10,151.6,159.9,144.2,873.315,799.342,947.288,240.58100000000002,211.958,269.204,42.957,36.02,49.894,2.2439999999999998,1.628,2.86,0.176,0.088,0.264,0.11299999999999999,0.048,0.178,4.041,3.352,4.73,4.041,3.352,4.73,6.142,4.964,7.32,6.142,4.964,7.32,6.295999999999999,5.06,7.532,6.295999999999999,5.06,7.532
2023-06-14T11:00:00Z,25313,488,17544,18.2,18.2,,89,89,,862.43,862.43,,,,,0,3.8,3.5,4.2,12.2,11.6,12.8,9,8.7,9.3,158.2,163,153.7,814.029,773.706,854.352,223.937,202.312,245.562,38.542,34.21,42.874,2.321,1.61,3.032,0.209,0.05,0.368,0.093,0,0.186,3.647,3.074,4.22,3.647,3.074,4.22,5.611000000000001,4.692,6.53,5.611000000000001,4.692,6.53,5.776,4.762,6.79,5.776,4.762,6.79
2023-06-14T11:10:00Z,25913,359,17544,18,18,,89,89,,862.438,862.438,,,,,0,3.8,3.4,4.2,11.7,10.9,12.5,8.8,8.4,9.2,162.1,168.8,155.9,781.349,728.19,834.508,217.466,195.636,239.296,39.319,33.99,44.648,2.718,1.784,3.652,0.221,0.046,0.396,0.198,0,0.396,3.387,2.866,3.908,3.387,2.866,3.908,5.466,4.594,6.338,5.466,4.594,6.338,5.665,4.602,6.728,5.665,4.602,6.728
2023-06-14T11:20:00Z,26513,377,16904,18,18,,89,89,,862.468,862.468,,,,,0,3.5,3.1,4,11.3,10.5,12.1,8.6,8.1,9,165.7,172.9,159.1,752.153,697.794,806.512,206.912,182.882,230.942,36.104,29.926,42.282,2.349,1.492,3.206,0.297,0.208,0.386,0.176,0.05,0.302,3.207,2.862,3.552,3.207,2.862,3.552,5.016,4.262,5.77,5.016,4.262,5.77,5.255,4.406,6.104,5.255,4.406,6.104
2023-06-14T11:30:00Z,27113,358,17544,18,18,,89,89,,862.446,862.446,,,,,0,3.4,3,3.8,11,10.2,11.8,8.4,8,8.8,168.2,175.2,161.7,732.877,681.04,784.714,202.446,180.198,224.694,34.349000000000004,29.736,38.962,1.96,1.778,2.142,0.252,0.158,0.346,0.1,0.036,0.164,3.1159999999999997,2.69,3.542,3.1159999999999997,2.69,3.542,4.776,4.094,5.458,4.776,4.094,5.458,4.961,4.238,5.684,4.961,4.238,5.684
2023-06-14T11:40:00Z,27713,363,17544,18,18,,89,89,,862.448,862.448,,,,,0,3.2,2.8,3.6,10.5,9.7,11.2,8.1,7.7,8.5,173,180.4,166.1,697.021,645.246,748.796,191.969,168.45,215.488,31.32,26.472,36.168,1.6520000000000001,1.208,2.096,0.32,0.476,0.164,0.126,0.088,0.164,2.923,2.59,3.256,2.923,2.59,3.256,4.37,3.614,5.126,4.37,3.614,5.126,4.594,3.948,5.24,4.594,3.948,5.24
2023-06-14T11:50:00Z,28313,362,17544,18,18,,90,90,,862.436,862.436,,,,,0,3.3,3.2,3.4,10.5,10,11,8.2,7.9,8.4,172.5,177.3,167.9,700.537,666.366,734.708,193.168,176.406,209.93,32.757,32.172,33.342,1.601,1.11,2.092,0.05,0.1,0,0,0,0,3.0919999999999996,2.832,3.352,3.0919999999999996,2.832,3.352,4.68,4.196,5.164,4.68,4.196,5.164,4.73,4.296,5.164,4.73,4.296,5.164
2023-06-14T12:00:00Z,28913,365,17224,18,18,,90,90,,862.432,862.432,,,,,0,3.2,2.8,3.5,10.2,9.4,11,8,7.6,8.4,175.4,183,168.3,680.003,628.45,731.556,185.815,165.38,206.25,31.914,27.326,36.502,1.876,1.392,2.36,0.167,0.07,0.264,0.017,0.034,0,2.956,2.608,3.304,2.956,2.608,3.304,4.49,3.806,5.174,4.49,3.806,5.174,4.59,3.868,5.312,4.59,3.868,5.312
2023-06-14T12:10:00Z,29513,366,17544,18,18,,90,90,,862.326,862.326,,,,,0,3.1,2.7,3.4,9.9,9.3,10.5,7.8,7.5,8.1,178.2,183.9,172.8,660.462,622.782,698.142,180.382,163.954,196.81,31.018,26.228,35.808,2.134,1.146,3.122,0.281,0,0.562,0.136,0,0.272,2.7439999999999998,2.448,3.04,2.7439999999999998,2.448,3.04,4.311,3.728,4.894,4.311,3.728,4.894,4.5200000000000005,3.728,5.312,4.5200000000000005,3.728,5.312
2023-06-14T12:20:00Z,30113,363,17224,18,18,,90,90,,862.364,862.364,,,,,0,2.8,2.5,3.1,9.6,8.9,10.3,7.7,7.2,8,181.4,189,174.5,638.672,590.916,686.428,173.907,153.234,194.58,26.424999999999997,23.048,29.802,1.178,1.088,1.268,0.081,0.08,0.082,0,0,0,2.575,2.296,2.854,2.575,2.296,2.854,3.8680000000000003,3.384,4.352,3.8680000000000003,3.384,4.352,3.927,3.434,4.42,3.927,3.434,4.42
2023-06-14T12:30:00Z,30713,359,17544,18,18,,89.8,89.8,,862.286,862.286,,,,,0,3,2.7,3.4,10.2,9.2,11.2,8,7.4,8.5,175.7,185.9,166.7,677.345,610.172,744.518,184.975,158.034,211.916,29.47,25.708,33.232,1.731,1.254,2.208,0.264,0.244,0.284,0.19399999999999998,0.104,0.284,2.7960000000000003,2.238,3.354,2.7960000000000003,2.238,3.354,4.2940000000000005,3.332,5.256,4.2940000000000005,3.332,5.256,4.505,3.528,5.482,4.505,3.528,5.482
2023-06-14T12:40:00Z,31313,384,17544,18,18,,89.8,89.8,,862.356,862.356,,,,,0,3,2.6,3.4,9.7,8.9,10.6,7.7,7.3,8.2,179.9,188.8,171.9,648.5350000000001,592.1,704.97,178.05599999999998,155.14,200.972,29.825,24.384,35.266,1.524,1.094,1.954,0.174,0.092,0.256,0.148,0.04,0.256,2.599,2.028,3.17,2.599,2.028,3.17,3.9579999999999997,3.09,4.826,3.9579999999999997,3.09,4.826,4.112,3.186,5.038,4.112,3.186,5.038
