time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-19T10:10:00Z;376913;717;16864;16;16;;82;82;;863.562;863.562;;;;;0;6.8;6.8;6.7;18.7;17.7;19.8;11.8;11.4;12.2;120;125.1;115.3;1249.969;1176.782;1323.156;359.419;362.986;355.852;77.625;78.07;77.18;7.121;5.924;8.318;0.865;0.768;0.962;0.501;0.2;0.802;6.492;6.48;6.504;6.492;6.48;6.504;10.649;10.598;10.7;10.649;10.598;10.7;11.361;11.1;11.622;11.361;11.1;11.622
2023-06-19T10:20:00Z;377513;387;16864;16;16;;82;82;;863.544;863.544;;;;;0;6.6;6.6;6.6;18.4;17.4;19.5;11.7;11.3;12.1;121.5;126.5;116.8;1228.324;1157.46;1299.188;352.464;356.75;348.178;72.002;72.834;71.17;4.106;3.848;4.364;0.483;0.496;0.47;0.209;0.242;0.176;6.496;6.402;6.59;6.496;6.402;6.59;10.075;10.092;10.058;10.075;10.092;10.058;10.517;10.566;10.468;10.517;10.566;10.468
2023-06-19T10:30:00Z;378114;699;16258;16;16;;82;82;;863.566;863.566;;;;;0;6.5;6.4;6.5;18.2;16.9;19.5;11.6;11.1;12.1;122.5;128.9;116.7;1212.697;1124.83;1300.564;352.147;348.892;355.402;72.78;72.662;72.898;6.505;6.408;6.602;0.867;1.172;0.562;0.386;0.476;0.296;6.368;6.27;6.466;6.368;6.27;6.466;10.126;10.034;10.218;10.126;10.034;10.218;10.985;11.072;10.898;10.985;11.072;10.898
2023-06-19T10:40:00Z;378713;659;16611;16;16;;82;82;;863.7;863.7;;;;;0;6.2;6.2;6.1;17.5;16.4;18.5;11.3;10.9;11.7;125.9;131.4;120.9;1165.111;1093.958;1236.264;334.292;336.452;332.132;70.313;72.374;68.252;6.524;6.716;6.332;0.869;0.52;1.218;0.419;0.088;0.75;6.031;6.052;6.01;6.031;6.052;6.01;9.861;10.132;9.59;9.861;10.132;9.59;10.584;10.528;10.64;10.584;10.528;10.64
2023-06-19T10:50:00Z;379313;628;16072;16;16;;82;82;;863.786;863.786;;;;;0;6.2;6;6.5;17.8;16.7;18.9;11.4;11;11.8;124.4;129.8;119.5;1185.51;1113.88;1257.14;341.527;343.68;339.374;68.978;66.808;71.148;5.753;7.058;4.448;0.556;0.614;0.498;0.313;0.322;0.304;6.218;6.124;6.312;6.218;6.124;6.312;9.963;10.024;9.902;9.963;10.024;9.902;10.449;10.538;10.36;10.449;10.538;10.36
2023-06-19T11:00:00Z;379913;572;16072;16;16;;81.8;81.8;;863.826;863.826;;;;;0;6.4;6.5;6.3;18.2;17;19.3;11.6;11.1;12;122.7;128.2;117.7;1210.263;1134.492;1286.034;347.683;351.696;343.67;71.122;72.866;69.378;5.615;5.216;6.014;0.409;0.324;0.494;0.29;0.086;0.494;6.34;6.264;6.416;6.34;6.264;6.416;10.051;10.146;9.956;10.051;10.146;9.956;10.429;10.416;10.442;10.429;10.416;10.442
2023-06-19T11:10:00Z;380533;817;17352;16;16;;82;82;;863.895;863.895;;;;;0;6.4;6.3;6.4;18.2;17.2;19.1;11.6;11.2;11.9;122.6;127.3;118.3;1211.4475;1146.358;1276.537;349.8935;354.455;345.332;70.2365;69.293;71.18;5.364;5.165;5.563;0.5485;0.447;0.65;0.3895;0.197;0.582;6.435;6.403;6.467;6.435;6.403;6.467;10.094;9.928;10.26;10.094;9.928;10.26;10.5925;10.317;10.868;10.5925;10.317;10.868
2023-06-19T11:20:00Z;381113;351;17032;16.6;16.6;;81.8;81.8;;863.908;863.908;;;;;0;6.2;6.1;6.3;17.9;16.7;19.2;11.5;11;11.9;123.8;130;118.1;1194.736;1110.488;1278.984;343.413;341.878;344.948;67.985;67.568;68.402;5.185;5.524;4.846;0.759;0.734;0.784;0.388;0.178;0.598;6.362;6.162;6.562;6.362;6.162;6.562;9.818;9.8;9.836;9.818;9.8;9.836;10.501;10.464;10.538;10.501;10.464;10.538
2023-06-19T11:30:00Z;381713;350;16712;17;17;;82;82;;864.036;864.036;;;;;0;6.1;6;6.3;17.7;16.7;18.7;11.4;11;11.8;124.7;129.7;120.1;1181.769;1114.778;1248.76;340.751;346.362;335.14;68.319;65.612;71.026;6.141;5.586;6.696;1.171;1.162;1.18;0.659;0.296;1.022;6.153;6.216;6.09;6.153;6.216;6.09;9.779;9.812;9.746;9.779;9.812;9.746;10.81;10.762;10.858;10.81;10.762;10.858
2023-06-19T11:40:00Z;382313;365;16645;17;17;;81.8;81.8;;864.09;864.09;;;;;0;5.7;6;5.4;17;16.5;17.6;11.1;10.9;11.4;128;131.1;125.2;1136.532;1097.538;1175.526;328.119;338.764;317.474;61.683;67.678;55.688;5.564;6.948;4.18;0.497;0.758;0.236;0.163;0.158;0.168;5.833;5.966;5.7;5.833;5.966;5.7;9.221;9.88;8.562;9.221;9.88;8.562;9.619;10.44;8.798;9.619;10.44;8.798
2023-06-19T11:50:00Z;382913;359;17184;17;17;;82;82;;864.312;864.312;;;;;0;6.1;6.1;6.2;17.7;16.5;18.8;11.4;10.9;11.8;125;130.6;119.7;1178.412;1103;1253.824;338.427;339.266;337.588;67.633;67.332;67.934;5.382;5.1;5.664;0.967;1.142;0.792;0.465;0.494;0.436;6.315;6.266;6.364;6.315;6.266;6.364;9.744;9.834;9.654;9.744;9.834;9.654;10.501;10.636;10.366;10.501;10.636;10.366
2023-06-19T12:00:00Z;383513;358;17184;17.6;17.6;;82;82;;864.366;864.366;;;;;0;6.4;6.4;6.5;18.7;17.6;19.8;11.8;11.3;12.2;120.3;125.4;115.5;1246.188;1172.202;1320.174;357.508;359.378;355.638;72.216;71.93;72.502;7.029;6.992;7.066;0.973;0.858;1.088;0.479;0.148;0.81;6.567;6.57;6.564;6.567;6.57;6.564;10.482;10.578;10.386;10.482;10.578;10.386;11.274;11.196;11.352;11.274;11.196;11.352
2023-06-19T12:10:00Z;384113;354;17184;18;18;;81.8;81.8;;864.374;864.374;;;;;0;6.5;6.5;6.6;18.8;17.5;20.1;11.8;11.3;12.3;119.8;125.6;114.5;1253.231;1168.91;1337.552;360.624;360.066;361.182;72.247;72.978;71.516;5.943;5.872;6.014;1.039;1.282;0.796;0.706;0.88;0.532;6.637;6.506;6.768;6.637;6.506;6.768;10.356;10.244;10.468;10.356;10.244;10.468;11.205;11.246;11.164;11.205;11.246;11.164
2023-06-19T12:20:00Z;384713;355;17184;18;18;;81.2;81.2;;864.388;864.388;;;;;0;6.3;6.2;6.5;18.5;17.2;19.9;11.7;11.2;12.2;121;127.4;115.1;1235.448;1144.75;1326.146;353.261;351.024;355.498;69.833;70.202;69.464;6.037;6.822;5.252;0.854;1.016;0.692;0.455;0.382;0.528;6.468;6.246;6.69;6.468;6.246;6.69;10.264;10.234;10.294;10.264;10.234;10.294;10.986;11.032;10.94;10.986;11.032;10.94
2023-06-19T12:30:00Z;385313;355;17184;18;18;;81;81;;864.406;864.406;;;;;0;6.7;6.6;6.8;19.3;17.8;20.9;12;11.4;12.6;117.5;124.5;111.1;1289.195;1184.046;1394.344;370.799;364.942;376.656;76.936;74.86;79.012;8.469;6.408;10.53;1.602;1.218;1.986;0.938;0.418;1.458;6.883;6.674;7.092;6.883;6.674;7.092;11.131;10.564;11.698;11.131;10.564;11.698;12.355;11.442;13.268;12.355;11.442;13.268
2023-06-19T12:40:00Z;385913;357;16864;18;18;;81;81;;864.42;864.42;;;;;0;6.7;6.7;6.6;19.3;18.4;20.3;12;11.7;12.3;117.5;121.6;113.7;1288.816;1226.946;1350.686;370.714;378.8;362.628;74.663;76.602;72.724;7.268;7.892;6.644;1.635;2.02;1.25;0.893;0.642;1.144;6.88;7.018;6.742;6.88;7.018;6.742;10.809;11.078;10.54;10.809;11.078;10.54;12.046;12.51;11.582;12.046;12.51;11.582
2023-06-19T12:50:00Z;386513;362;17184;18;18;;81;81;;864.438;864.438;;;;;0;7.1;7.2;7;20.7;19.5;21.9;12.5;12.1;12.9;112;116.9;107.5;1379.486;1298.386;1460.586;396.292;402.224;390.36;81.203;85.268;77.138;9.058;10.476;7.64;1.218;0.808;1.628;0.672;0.07;1.274;7.41;7.236;7.584;7.41;7.236;7.584;11.957;12.418;11.496;11.957;12.418;11.496;12.931;13.112;12.75;12.931;13.112;12.75
2023-06-19T13:00:00Z;387113;357;17184;18;18;;81;81;;864.484;864.484;;;;;0;7.2;7.2;7.2;20.9;19.9;21.9;12.6;12.2;12.9;111.1;115.1;107.5;1393.783;1327.656;1459.91;401.453;409.892;393.014;81.533;81.858;81.208;8.551;8.152;8.95;1.008;0.726;1.29;0.682;0.214;1.15;7.437;7.498;7.376;7.437;7.498;7.376;12.026;12.102;11.95;12.026;12.102;11.95;12.997;12.814;13.18;12.997;12.814;13.18
2023-06-19T13:10:00Z;387713;383;17184;18;18;;81;81;;864.606;864.606;;;;;0;7.2;6.9;7.6;20.8;19.2;22.3;12.5;11.9;13;111.7;118.2;106;1383.462;1277.75;1489.174;397.856;395.316;400.396;83.989;78.874;89.104;9.955;9.182;10.728;1.287;1.042;1.532;0.874;0.53;1.218;7.383;7.358;7.408;7.383;7.358;7.408;12.215;11.938;12.492;12.215;11.938;12.492;13.404;12.944;13.864;13.404;12.944;13.864
2023-06-19T13:20:00Z;388313;360;16544;18;18;;80.8;80.8;;864.532;864.532;;;;;0;7.8;7.6;8;22.4;20.7;24.1;13.1;12.5;13.6;105.7;112;100.1;1493.552;1378.914;1608.19;429.241;424.3;434.182;87.292;85.44;89.144;8.485;8.072;8.898;1.841;2.128;1.554;0.945;0.536;1.354;8.14;7.896;8.384;8.14;7.896;8.384;12.741;12.45;13.032;12.741;12.45;13.032;14.338;14.006;14.67;14.338;14.006;14.67
2023-06-19T13:30:00Z;388913;365;17184;18.8;18.8;;81;81;;864.798;864.798;;;;;0;8.2;8.4;7.9;23.5;22.3;24.7;13.4;13;13.8;102;105.9;98.4;1567.913;1489.604;1646.222;447.306;457.918;436.694;92.528;96.108;88.948;9.022;7.966;10.078;1.785;1.934;1.636;0.872;0.298;1.446;8.25;8.452;8.048;8.25;8.452;8.048;13.308;13.51;13.106;13.308;13.51;13.106;14.797;14.81;14.784;14.797;14.81;14.784
2023-06-19T13:40:00Z;389513;361;16864;19;19;;81;81;;864.948;864.948;;;;;0;8.8;8.6;8.9;25.2;23.1;27.4;13.9;13.3;14.6;96.8;103.3;91;1683.111;1541.04;1825.182;485.738;475.306;496.17;103.492;101.184;105.8;14.243;11.626;16.86;1.645;1.456;1.834;1.122;0.55;1.694;9.003;8.708;9.298;9.003;8.708;9.298;15.223;14.414;16.032;15.223;14.414;16.032;16.83;15.806;17.854;16.83;15.806;17.854
2023-06-19T13:50:00Z;390113;361;17184;19.4;19.4;;81;81;;865.07;865.07;;;;;0;9.5;9.4;9.7;27.4;26.1;28.8;14.6;14.2;14.9;90.8;94.5;87.5;1829.447;1737.456;1921.438;527.65;535.41;519.89;110.369;107.334;113.404;13.244;11.67;14.818;1.497;1.236;1.758;0.841;0.426;1.256;10.19;10.114;10.266;10.19;10.114;10.266;16.635;16.332;16.938;16.635;16.332;16.938;17.914;17.396;18.432;17.914;17.396;18.432
2023-06-19T14:00:00Z;390713;359;16544;19.8;19.8;;80.8;80.8;;865.02;865.02;;;;;0;9.8;9.7;9.9;28;26.2;29.7;14.7;14.2;15.2;89.6;94;85.5;1863.507;1749.732;1977.282;538.265;541.622;534.908;114.044;115.402;112.686;13.609;14.672;12.546;1.778;1.992;1.564;1.025;0.808;1.242;10.329;10.12;10.538;10.329;10.12;10.538;16.906;17.088;16.724;16.906;17.088;16.724;18.497;18.738;18.256;18.497;18.738;18.256
2023-06-19T14:10:00Z;391313;425;16544;20;20;;80.4;80.4;;865.08;865.08;;;;;0;10.4;10.1;10.8;30.1;28;32.3;15.3;14.7;15.8;84.5;89.6;80;2008.915;1863.786;2154.044;579.007;573.996;584.018;122.999;120.272;125.726;16.534;17.562;15.506;2.167;1.744;2.59;1.344;0.806;1.882;11.262;10.924;11.6;11.262;10.924;11.6;18.513;18.594;18.432;18.513;18.594;18.432;20.49;20.128;20.852;20.49;20.128;20.852
2023-06-19T14:20:00Z;391913;360;16864;20;20;;80.2;80.2;;865.27;865.27;;;;;0;10.8;10.8;10.8;30.5;28.7;32.2;15.4;14.9;15.8;83.8;87.8;80.1;2030.604;1912.084;2149.124;585.654;590.512;580.796;127.788;127.424;128.152;16.657;14.99;18.324;2.178;1.51;2.846;1.661;0.682;2.64;11.406;11.346;11.466;11.406;11.346;11.466;19.026;18.962;19.09;19.026;18.962;19.09;20.976;20.34;21.612;20.976;20.34;21.612
2023-06-19T14:30:00Z;392513;362;17184;20.8;20.8;;80;80;;865.336;865.336;;;;;0;11.4;11.3;11.4;31.7;29.8;33.7;15.7;15.2;16.2;81.2;85.3;77.4;2113.917;1983.876;2243.958;613.551;613.478;613.624;135.388;134.77;136.006;17.331;15.806;18.856;2.802;2.358;3.246;1.605;0.62;2.59;11.748;11.512;11.984;11.748;11.512;11.984;19.64;19.412;19.868;19.64;19.412;19.868;22.138;21.344;22.932;22.138;21.344;22.932
2023-06-19T14:40:00Z;393113;378;16864;21;21;;80;80;;865.452;865.452;;;;;0;11.9;12.1;11.6;33.6;31.8;35.5;16.2;15.7;16.6;77.4;81;74.2;2242.504;2119.59;2365.418;647.697;653.43;641.964;141.017;146.712;135.322;18.432;18.252;18.612;2.878;2.592;3.164;1.724;0.974;2.474;12.688;12.524;12.852;12.688;12.524;12.852;20.776;21.136;20.416;20.776;21.136;20.416;23.219;23.184;23.254;23.219;23.184;23.254
2023-06-19T14:50:00Z;393713;369;16864;21;21;;80;80;;865.51;865.51;;;;;0;11;11.2;10.9;31.8;30.5;33.2;15.7;15.4;16.1;80.9;83.7;78.3;2122.536;2032.19;2212.882;610.732;624.88;596.584;129.275;133.202;125.348;16.987;18.04;15.934;2.519;2.03;3.008;1.23;0.658;1.802;11.941;11.914;11.968;11.941;11.914;11.968;19.592;20.116;19.068;19.592;20.116;19.068;21.581;21.758;21.404;21.581;21.758;21.404
2023-06-19T15:00:00Z;394313;357;16544;21.6;21.6;;79;79;;865.088;865.088;;;;;0;11.1;11;11.2;31.1;29;33.2;15.5;15;16.1;82.4;87.1;78.2;2072.898;1931.088;2214.708;597.856;595.25;600.462;128.957;130.284;127.63;13.473;13.554;13.392;2.353;2.264;2.442;1.301;0.91;1.692;11.655;11.346;11.964;11.655;11.346;11.964;18.616;18.424;18.808;18.616;18.424;18.808;20.645;20.544;20.746;20.645;20.544;20.746
2023-06-19T15:10:00Z;394913;367;16864;22;22;;79;79;;865.538;865.538;;;;;0;11.5;11.7;11.4;32.9;31.5;34.4;16;15.6;16.4;78.7;81.7;76;2196.127;2097.154;2295.1;631.158;646.358;615.958;134.396;137.758;131.034;15.96;16.548;15.372;2.38;2.1;2.66;1.528;1.04;2.016;12.406;12.454;12.358;12.406;12.454;12.358;19.859;20.28;19.438;19.859;20.28;19.438;21.982;22.076;21.888;21.982;22.076;21.888
2023-06-19T15:20:00Z;395513;358;17184;22;22;;78.8;78.8;;865.452;865.452;;;;;0;11.7;11.5;11.9;32.7;30.9;34.5;15.9;15.5;16.4;79.2;82.9;75.9;2178.993;2058.986;2299;629.419;633.76;625.078;138.929;137.2;140.658;17.157;17.046;17.268;2.188;2.006;2.37;1.492;0.902;2.082;12.045;11.974;12.116;12.045;11.974;12.116;20.227;20.21;20.244;20.227;20.21;20.244;22.149;21.878;22.42;22.149;21.878;22.42
2023-06-19T15:30:00Z;396113;416;16544;22;22;;79;79;;865.644;865.644;;;;;0;12;12.1;11.8;34;32.3;35.7;16.3;15.8;16.6;76.8;80;73.8;2267.226;2153.594;2380.858;653.296;663.374;643.218;140.848;144.984;136.712;17.923;18.372;17.474;2.493;2.188;2.798;1.506;0.976;2.036;12.932;12.904;12.96;12.932;12.904;12.96;21.06;21.65;20.47;21.06;21.65;20.47;23.219;23.352;23.086;23.219;23.352;23.086
2023-06-19T15:40:00Z;396713;361;16544;22;22;;78.8;78.8;;865.624;865.624;;;;;0;11.8;11.6;11.9;33.2;31;35.3;16.1;15.5;16.6;78.3;82.6;74.4;2212.263;2068.328;2356.198;638.243;640.608;635.878;138.375;135.932;140.818;16.777;15.354;18.2;2.507;2.128;2.886;1.412;0.79;2.034;12.507;12.388;12.626;12.507;12.388;12.626;20.545;20.126;20.964;20.545;20.126;20.964;22.6;21.926;23.274;22.6;21.926;23.274
2023-06-19T15:50:00Z;397313;371;17184;22.4;22.4;;78.2;78.2;;865.724;865.724;;;;;0;11.9;12.1;11.6;32.8;31.4;34.2;16;15.6;16.3;79;81.8;76.3;2188.549;2094.134;2282.964;636.265;648.988;623.542;141.77;147.35;136.19;17.719;18.34;17.098;2.178;2.306;2.05;1.239;0.854;1.624;12.192;12.268;12.116;12.192;12.268;12.116;20.71;21.192;20.228;20.71;21.192;20.228;22.546;22.95;22.142;22.546;22.95;22.142
2023-06-19T16:00:00Z;397913;357;16864;23;23;;78;78;;865.706;865.706;;;;;0;11.7;11.9;11.4;32.4;30.7;34.2;15.9;15.4;16.3;79.7;83.4;76.3;2163.15;2043.828;2282.472;632.237;638.03;626.444;138.735;145.034;132.436;17.636;17.67;17.602;1.918;1.568;2.268;1.046;0.562;1.53;12.444;12.474;12.414;12.444;12.474;12.414;20.688;21.086;20.29;20.688;21.086;20.29;22.326;22.504;22.148;22.326;22.504;22.148
2023-06-19T16:10:00Z;398515;1783;16578;23;23;;78;78;;865.67;865.67;;;;;0;11.2;11.4;11.1;32;30.2;33.7;15.8;15.3;16.2;80.7;84.4;77.2;2130.442;2011.276;2249.608;615.935;620.162;611.708;130.929;134.572;127.286;15.554;14.654;16.454;1.38;1.57;1.19;0.598;0.588;0.608;12.108;11.956;12.26;12.108;11.956;12.26;19.659;19.652;19.666;19.659;19.652;19.666;20.98;21.074;20.886;20.98;21.074;20.886
2023-06-19T16:20:00Z;399113;426;16544;23;23;;78;78;;865.698;865.698;;;;;0;11.4;11.4;11.3;32.5;31;34;15.9;15.5;16.3;79.6;82.7;76.7;2167.039;2064.3;2269.778;627.661;636.592;618.73;129.687;131.244;128.13;13.494;13.278;13.71;1.946;2.428;1.464;1.018;0.932;1.104;12.315;12.294;12.336;12.315;12.294;12.336;19.489;19.568;19.41;19.489;19.568;19.41;21.064;21.402;20.726;21.064;21.402;20.726
2023-06-19T16:30:00Z;399713;359;16864;23;23;;77.8;77.8;;865.672;865.672;;;;;0;11.8;12.1;11.5;33.3;31.8;34.8;16.1;15.7;16.4;78;80.9;75.3;2221.971;2121.528;2322.414;646.622;658.912;634.332;138.775;144.15;133.4;17.534;17.552;17.516;2.33;2.392;2.268;1.425;1.058;1.792;12.45;12.294;12.606;12.45;12.294;12.606;20.787;21.002;20.572;20.787;21.002;20.572;22.743;22.966;22.52;22.743;22.966;22.52
2023-06-19T16:40:00Z;400313;361;16864;23;23;;76.8;76.8;;865.516;865.516;;;;;0;11.7;11.8;11.7;32.6;30.8;34.4;15.9;15.5;16.4;79.4;83;76;2174.447;2053.782;2295.112;626.354;633.932;618.776;137.51;138.598;136.422;15.383;14.482;16.284;1.958;1.316;2.6;1.159;0.406;1.912;12.176;12.298;12.054;12.176;12.298;12.054;20.084;20.382;19.786;20.084;20.382;19.786;21.737;21.43;22.044;21.737;21.43;22.044
2023-06-19T16:50:00Z;400913;359;16224;23.2;23.2;;77;77;;865.914;865.914;;;;;0;10.8;10.7;11;31.1;29.4;32.8;15.5;15.1;16;82.4;86;79.1;2073.888;1962.948;2184.828;598.156;604.392;591.92;127.656;124.412;130.9;17.045;15.086;19.004;2.071;2.44;1.702;1.161;1.082;1.24;11.46;11.516;11.404;11.46;11.516;11.404;19.266;19.046;19.486;19.266;19.046;19.486;20.978;20.872;21.084;20.978;20.872;21.084
2023-06-19T17:00:00Z;401513;381;16864;23.4;23.4;;76.8;76.8;;865.928;865.928;;;;;0;9.9;9.6;10.2;28.5;26.6;30.4;14.9;14.3;15.4;88.2;92.9;83.9;1900.678;1775.46;2025.896;549.88;549.088;550.672;114.702;112.306;117.098;14.008;14.714;13.302;1.692;1.486;1.898;1.02;0.704;1.336;10.546;10.22;10.872;10.546;10.22;10.872;17.18;17.072;17.288;17.18;17.072;17.288;18.741;18.358;19.124;18.741;18.358;19.124
2023-06-19T17:10:00Z;402113;366;16544;24;24;;76.4;76.4;;866.046;866.046;;;;;0;10.4;10.5;10.3;29.2;27.9;30.4;15;14.7;15.4;86.7;89.8;83.8;1943.432;1856.924;2029.94;561.434;572.772;550.096;122.462;125.254;119.67;15.056;15.84;14.272;2.004;1.676;2.332;1.088;0.692;1.484;10.788;10.734;10.842;10.788;10.734;10.842;17.868;18.306;17.43;17.868;18.306;17.43;19.556;19.78;19.332;19.556;19.78;19.332
2023-06-19T17:20:00Z;402713;371;16224;24;24;;75.8;75.8;;865.912;865.912;;;;;0;10.4;10.6;10.2;29.4;27.6;31.2;15.1;14.6;15.6;86.2;90.4;82.3;1959.346;1841.82;2076.872;566.178;571.164;561.192;121.086;125.924;116.248;14.377;14.436;14.318;1.702;1.602;1.802;1.012;0.622;1.402;10.911;10.722;11.1;10.911;10.722;11.1;17.832;18.108;17.556;17.832;18.108;17.556;19.404;19.414;19.394;19.404;19.414;19.394
2023-06-19T17:30:00Z;403313;362;16864;24;24;;76;76;;866.092;866.092;;;;;0;10.4;10.4;10.3;29.5;27.9;31.2;15.1;14.7;15.6;85.8;89.7;82.2;1969.636;1859.804;2079.468;570.736;577.762;563.71;118.117;120.276;115.958;12.169;12.416;11.922;1.692;1.39;1.994;1.263;0.716;1.81;11.19;11.21;11.17;11.19;11.21;11.17;17.551;17.67;17.432;17.551;17.67;17.432;19.201;19.032;19.37;19.201;19.032;19.37
2023-06-19T17:40:00Z;403913;354;16544;24;24;;75.6;75.6;;865.988;865.988;;;;;0;10.7;10.6;10.8;29.9;28.2;31.6;15.2;14.8;15.7;85;88.9;81.5;1993.1;1882.272;2103.928;574.813;580.366;569.26;125.073;123.792;126.354;13.616;12.612;14.62;2.206;1.884;2.528;1.343;0.654;2.032;11.088;10.948;11.228;11.088;10.948;11.228;17.919;17.638;18.2;17.919;17.638;18.2;19.806;19.346;20.266;19.806;19.346;20.266
2023-06-19T17:50:00Z;404513;357;17184;24;24;;76;76;;866.254;866.254;;;;;0;11;11.2;10.7;31.3;30;32.5;15.6;15.3;15.9;82.1;84.9;79.5;2083.48;1997.346;2169.614;605.502;619.056;591.948;126.904;131.246;122.562;14.938;15.008;14.868;1.72;1.75;1.69;1.024;0.512;1.536;11.732;11.754;11.71;11.732;11.754;11.71;19.07;19.338;18.802;19.07;19.338;18.802;20.602;20.768;20.436;20.602;20.768;20.436
2023-06-19T18:00:00Z;405113;363;17184;24;24;;76;76;;866.264;866.264;;;;;0;10.9;11;10.8;30.7;29;32.3;15.4;15;15.8;83.3;87;79.9;2045.103;1935.426;2154.78;590.803;601.65;579.956;128.028;129.878;126.178;15.112;14.176;16.048;1.687;1.906;1.468;0.87;0.672;1.068;11.364;11.322;11.406;11.364;11.322;11.406;18.873;19.052;18.694;18.873;19.052;18.694;20.355;20.494;20.216;20.355;20.494;20.216
2023-06-19T18:10:00Z;405713;356;16544;24;24;;76;76;;866.334;866.334;;;;;0;10.8;10.8;10.8;31.1;29.5;32.7;15.6;15.1;16;82.3;85.8;79.1;2076.068;1968.954;2183.182;601.207;608.64;593.774;123.559;127.148;119.97;14.153;16.282;12.024;2.036;1.96;2.112;1.268;0.76;1.776;11.606;11.572;11.64;11.606;11.572;11.64;18.599;19.398;17.8;18.599;19.398;17.8;20.326;20.96;19.692;20.326;20.96;19.692
2023-06-19T18:20:00Z;406313;362;16864;24;24;;75.8;75.8;;866.226;866.226;;;;;0;11.7;11.6;11.8;32.5;31.4;33.6;15.9;15.6;16.2;79.6;81.8;77.6;2165.114;2092.03;2238.198;627.64;647.408;607.872;136.362;134.702;138.022;14.929;15.414;14.444;2.538;2.542;2.534;1.209;0.62;1.798;12.31;12.48;12.14;12.31;12.48;12.14;19.864;20.114;19.614;19.864;20.114;19.614;21.851;22.066;21.636;21.851;22.066;21.636
2023-06-19T18:30:00Z;406913;360;17184;24;24;;75.2;75.2;;866.256;866.256;;;;;0;11.3;11.3;11.3;31.9;30.2;33.6;15.7;15.3;16.2;80.8;84.4;77.5;2126.434;2011.212;2241.656;615.471;621.252;609.69;133.059;133.762;132.356;16.501;15.674;17.328;2.299;1.87;2.728;1.601;0.882;2.32;11.907;11.722;12.092;11.907;11.722;12.092;19.691;19.81;19.572;19.691;19.81;19.572;21.7;21.246;22.154;21.7;21.246;22.154
2023-06-19T18:40:00Z;407513;353;16864;24;24;;75;75;;866.26;866.26;;;;;0;10;10.1;10;28.6;27.2;30;14.9;14.5;15.2;88;91.4;84.9;1905.864;1814.766;1996.962;552.23;560.096;544.364;117.457;119.816;115.098;14.922;15.742;14.102;1.864;2.252;1.476;1.002;0.882;1.122;10.65;10.486;10.814;10.65;10.486;10.814;17.454;17.774;17.134;17.454;17.774;17.134;19.197;19.534;18.86;19.197;19.534;18.86
2023-06-19T18:50:00Z;408113;357;17184;24;24;;75;75;;866.246;866.246;;;;;0;9.5;9.5;9.4;27.6;26.2;29;14.6;14.2;15;90.3;94;87;1842.856;1749.834;1935.878;532.569;540.858;524.28;108.785;108.856;108.714;13.526;11.608;15.444;1.689;1.546;1.832;1.128;0.638;1.618;10.208;10.23;10.186;10.208;10.23;10.186;16.572;16.424;16.72;16.572;16.424;16.72;18.053;17.728;18.378;18.053;17.728;18.378
2023-06-19T19:00:00Z;408713;367;17184;24.2;24.2;;74.6;74.6;;866.144;866.144;;;;;0;9.8;9.8;9.9;27.9;26.3;29.5;14.7;14.2;15.1;89.8;93.9;86;1858.164;1751.794;1964.534;540.037;543.886;536.188;116.328;116.588;116.068;15.281;14.984;15.578;2.217;1.868;2.566;1.202;0.83;1.574;10.33;10.128;10.532;10.33;10.128;10.532;17.075;17.086;17.064;17.075;17.086;17.064;19.056;18.638;19.474;19.056;18.638;19.474
2023-06-19T19:10:00Z;409313;359;16864;25;25;;74;74;;866.23;866.23;;;;;0;10.2;9.9;10.5;29;26.6;31.4;15;14.3;15.6;87;93;81.8;1933.642;1774.712;2092.572;557.979;546.752;569.206;119.743;115.008;124.478;15.243;12.386;18.1;1.745;1.658;1.832;0.971;0.478;1.464;10.783;10.24;11.326;10.783;10.24;11.326;17.894;16.924;18.864;17.894;16.924;18.864;19.425;18.274;20.576;19.425;18.274;20.576
