time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T12:30:00Z,-56,6957,502,17264,22,22,22,90,90,90,861.246,861.246,861.246,25.53,,25.53,0.698,7.4,7.4,,22.1,22.1,,13,13,,106.8,106.8,,1472.822,1472.822,,404.028,404.028,,82.73,82.73,,7.918,7.918,,1.188,1.188,,0.694,0.694,,7.278,7.278,,7.278,7.278,,12.156,12.156,,12.156,12.156,,13.124,13.124,,13.124,13.124,
2023-06-13T12:40:00Z,-58,7557,358,17264,22,22,22,90,90,90,861.436,861.436,861.436,27.636,,27.636,0.714,6.8,6.8,,21,21,,12.6,12.6,,110.9,110.9,,1397.712,1397.712,,378.44,378.44,,73.794,73.794,,7.256,7.256,,1.528,1.528,,0.748,0.748,,6.694,6.694,,6.694,6.694,,10.95,10.95,,10.95,10.95,,11.996,11.996,,11.996,11.996,
2023-06-13T12:50:00Z,-57,8157,424,17264,21,21,21,90,90,90,861.588,861.588,861.588,29.732,,29.732,0.718,6.6,6.6,,20.4,20.4,,12.4,12.4,,113,113,,1361.26,1361.26,,373.21,373.21,,71.834,71.834,,6.292,6.292,,1.236,1.236,,0.658,0.658,,6.432,6.432,,6.432,6.432,,10.536,10.536,,10.536,10.536,,11.43,11.43,,11.43,11.43,
2023-06-13T13:00:00Z,-57,8757,381,16624,21,21,21,90,90,90,861.614,861.614,861.614,31.748,,31.748,0.802,6.2,6.2,,19.5,19.5,,12.1,12.1,,116.6,116.6,,1302.55,1302.55,,356.008,356.008,,67.916,67.916,,7.19,7.19,,1.444,1.444,,0.836,0.836,,6.198,6.198,,6.198,6.198,,10.118,10.118,,10.118,10.118,,11.2,11.2,,11.2,11.2,
2023-06-13T13:10:00Z,-57,9357,358,16944,21,21,21,91,91,91,861.742,861.742,861.742,33.546,,33.546,0.746,6.3,6.3,,19.7,19.7,,12.1,12.1,,116,116,,1311.616,1311.616,,358.766,358.766,,67.2,67.2,,6.128,6.128,,2.04,2.04,,0.664,0.664,,6.352,6.352,,6.352,6.352,,9.966,9.966,,9.966,9.966,,11.286,11.286,,11.286,11.286,
2023-06-13T13:20:00Z,-58,9957,398,16944,21,21,21,91,91,91,861.876,861.876,861.876,34.796,,34.796,0.782,6.2,6.2,,19.5,19.5,,12.1,12.1,,116.7,116.7,,1300.768,1300.768,,352.222,352.222,,67.47,67.47,,6.23,6.23,,0.73,0.73,,0.344,0.344,,6.126,6.126,,6.126,6.126,,10.244,10.244,,10.23,10.23,,10.732,10.732,,10.716,10.716,
2023-06-13T13:30:00Z,-59,10557,362,17904,21,21,21,91,91,91,862.108,862.108,862.108,35.524,,35.524,0.696,6.1,6.1,,19.3,19.3,,12,12,,117.7,117.7,,1284.904,1284.904,,347.826,347.826,,65.054,65.054,,5.97,5.97,,0.944,0.944,,0.43,0.43,,5.956,5.956,,5.956,5.956,,9.774,9.774,,9.774,9.774,,10.5,10.5,,10.5,10.5,
2023-06-13T13:40:00Z,-58,11157,356,16944,21,21,21,91,91,91,862.836,862.836,862.836,36.268,,36.268,0.748,6,6,,18.7,18.7,,11.8,11.8,,120,120,,1249.718,1249.718,,339.628,339.628,,66.95,66.95,,7.468,7.468,,0.954,0.954,,0.542,0.542,,5.746,5.746,,5.746,5.746,,9.77,9.77,,9.77,9.77,,10.504,10.504,,10.504,10.504,
2023-06-13T13:50:00Z,-56,11757,355,16624,21,21,21,91,91,91,863.818,863.818,863.818,36.174,,36.174,0.754,6.3,6.3,,19.1,19.1,,11.9,11.9,,118.3,118.3,,1276.594,1276.594,,349.162,349.162,,71.092,71.092,,8.628,8.628,,0.768,0.768,,0.578,0.578,,6.07,6.07,,6.07,6.07,,10.646,10.646,,10.646,10.646,,11.27,11.27,,11.27,11.27,
2023-06-13T14:00:00Z,-56,12357,362,17264,21,21,21,91,91,91,864.388,864.388,864.388,32.55,,32.55,0.696,6.3,6.3,,19.6,19.6,,12.1,12.1,,116.5,116.5,,1304.546,1304.546,,354.602,354.602,,68.422,68.422,,6.506,6.506,,1.136,1.136,,0.398,0.398,,6.03,6.03,,6.03,6.03,,10.076,10.076,,10.076,10.076,,10.834,10.834,,10.834,10.834,
2023-06-13T14:10:00Z,-58,12957,363,16944,21,21,21,91,91,91,864.484,864.484,864.484,30.028,,30.028,0.692,6.5,6.5,,19.5,19.5,,12,12,,116.9,116.9,,1297.308,1297.308,,355.23,355.23,,70.83,70.83,,5.414,5.414,,1.69,1.69,,0.602,0.602,,6.06,6.06,,6.06,6.06,,9.814,9.814,,9.814,9.814,,10.91,10.91,,10.91,10.91,
2023-06-13T14:20:00Z,-56,13557,357,17584,21,21,21,91,91,91,864.126,864.126,864.126,26.988,,26.988,0.788,6.3,6.3,,19.7,19.7,,12.1,12.1,,116.1,116.1,,1310.822,1310.822,,352.912,352.912,,69.348,69.348,,7.188,7.188,,1.034,1.034,,0.686,0.686,,6.176,6.176,,6.176,6.176,,10.402,10.402,,10.402,10.402,,11.224,11.224,,11.224,11.224,
2023-06-13T14:30:00Z,-56,14157,453,16624,21,21,21,91,91,91,864.512,864.512,864.512,26.568,,26.568,0.664,6.1,6.1,,19,19,,11.9,11.9,,118.9,118.9,,1266.036,1266.036,,343.212,343.212,,66.928,66.928,,6.174,6.174,,1.07,1.07,,0.378,0.378,,5.82,5.82,,5.82,5.82,,9.56,9.56,,9.56,9.56,,10.328,10.328,,10.328,10.328,
2023-06-13T14:40:00Z,-56,14757,377,17264,21,21,21,91,91,91,863.742,863.742,863.742,26.966,,26.966,0.662,5.9,5.9,,18.3,18.3,,11.6,11.6,,121.9,121.9,,1221.32,1221.32,,335.888,335.888,,67.382,67.382,,9.002,9.002,,0.988,0.988,,0.282,0.282,,5.57,5.57,,5.57,5.57,,10.098,10.098,,10.098,10.098,,10.736,10.736,,10.736,10.736,
2023-06-13T14:50:00Z,-57,15357,490,17584,21,21,21,91,91,91,863.594,863.594,863.594,27.978,,27.978,0.808,5.9,5.9,,17,17,,11.1,11.1,,128.5,128.5,,1130.592,1130.592,,310.882,310.882,,64.906,64.906,,4.592,4.592,,0.834,0.834,,0.32,0.32,,5.342,5.342,,5.342,5.342,,8.856,8.856,,8.856,8.856,,9.474,9.474,,9.474,9.474,
2023-06-13T15:00:00Z,-56,15957,370,16944,21,21,21,91,91,91,863.698,863.698,863.698,29.092,,29.092,0.746,5.7,5.7,,17.2,17.2,,11.2,11.2,,127.2,127.2,,1147.512,1147.512,,312.798,312.798,,64.016,64.016,,7.012,7.012,,1.528,1.528,,0.792,0.792,,5.096,5.096,,5.096,5.096,,8.83,8.83,,8.83,8.83,,10.032,10.032,,10.032,10.032,
2023-06-13T15:10:00Z,-57,16557,430,17904,21,21,21,91,91,91,864.244,864.244,864.244,29.642,,29.642,0.698,4.9,4.9,,15.8,15.8,,10.6,10.6,,134.8,134.8,,1051.772,1051.772,,288.658,288.658,,50.398,50.398,,3.63,3.63,,0.682,0.682,,0.254,0.254,,4.814,4.814,,4.814,4.814,,7.596,7.596,,7.596,7.596,,8.106,8.106,,8.106,8.106,
2023-06-13T15:20:00Z,-56,17157,373,17584,21,21,21,91,91,91,864.494,864.494,864.494,30.058,,30.058,0.814,4.9,4.9,,15.1,15.1,,10.3,10.3,,138.9,138.9,,1004.846,1004.846,,274.08,274.08,,50.278,50.278,,2.502,2.502,,0.302,0.302,,0.196,0.196,,4.368,4.368,,4.368,4.368,,7.134,7.134,,7.134,7.134,,7.328,7.328,,7.328,7.328,
2023-06-13T15:30:00Z,-57,17757,393,17264,21,21,21,91,91,91,864.516,864.516,864.516,30.246,,30.246,0.744,4.7,4.7,,13.8,13.8,,9.8,9.8,,146.7,146.7,,921.752,921.752,,257.78,257.78,,50.698,50.698,,3.614,3.614,,1.284,1.284,,0.492,0.492,,4.05,4.05,,4.05,4.05,,6.72,6.72,,6.72,6.72,,7.606,7.606,,7.606,7.606,
2023-06-13T15:40:00Z,-56,18357,409,17584,21,21,21,91,91,91,864.268,864.268,864.268,30.674,,30.674,0.716,4.2,4.2,,13,13,,9.4,9.4,,152.6,152.6,,864.174,864.174,,238.088,238.088,,44.37,44.37,,3.166,3.166,,0.606,0.606,,0.344,0.344,,3.796,3.796,,3.796,3.796,,6.288,6.288,,6.288,6.288,,6.702,6.702,,6.702,6.702,
2023-06-13T15:50:00Z,-57,18957,377,16944,21,21,21,91,91,91,863.86,863.86,863.86,31.184,,31.184,0.786,3.9,3.9,,12.4,12.4,,9.1,9.1,,157,157,,824.594,824.594,,224.434,224.434,,40.572,40.572,,3.328,3.328,,0.98,0.98,,0.702,0.702,,3.498,3.498,,3.498,3.498,,5.512,5.512,,5.512,5.512,,6.328,6.328,,6.328,6.328,
2023-06-13T16:00:00Z,-58,19557,452,16944,21,21,21,91,91,91,864.062,864.062,864.062,32.026,,32.026,0.714,3.9,3.9,,12.3,12.3,,9.1,9.1,,157.3,157.3,,821.47,821.47,,222.006,222.006,,41.582,41.582,,3.984,3.984,,1.292,1.292,,0.5,0.5,,3.432,3.432,,3.432,3.432,,5.618,5.618,,5.618,5.618,,6.432,6.432,,6.432,6.432,
2023-06-13T16:10:00Z,-57,20157,371,16944,21,21,21,91,91,91,864.162,864.162,864.162,32.36,,32.36,0.64,3.8,3.8,,11.5,11.5,,8.7,8.7,,163.7,163.7,,768.076,768.076,,209.714,209.714,,39.814,39.814,,2.78,2.78,,0.338,0.338,,0.254,0.254,,3.224,3.224,,3.224,3.224,,5.262,5.262,,5.262,5.262,,5.528,5.528,,5.528,5.528,
2023-06-13T16:20:00Z,-58,20757,354,17584,21,21,21,91,91,91,864.164,864.164,864.164,32.342,,32.342,0.754,3.4,3.4,,10.8,10.8,,8.3,8.3,,170,170,,718.832,718.832,,200.81,200.81,,35.872,35.872,,3.786,3.786,,0.514,0.514,,0.342,0.342,,3.022,3.022,,3.022,3.022,,5.216,5.216,,5.216,5.216,,5.604,5.604,,5.604,5.604,
2023-06-13T16:30:00Z,-57,21357,349,17264,21,21,21,91,91,91,864.294,864.294,864.294,32.32,,32.32,0.68,3.4,3.4,,10.3,10.3,,8.1,8.1,,174.2,174.2,,688.42,688.42,,191.468,191.468,,37.39,37.39,,3.272,3.272,,0.74,0.74,,0.258,0.258,,2.822,2.822,,2.822,2.822,,4.808,4.808,,4.808,4.808,,5.354,5.354,,5.354,5.354,
2023-06-13T16:40:00Z,-57,21957,356,17584,21,21,21,91,91,91,864.006,864.006,864.006,32.108,,32.108,0.772,3.3,3.3,,10.1,10.1,,7.9,7.9,,176.2,176.2,,674.22,674.22,,185.212,185.212,,34.296,34.296,,2.606,2.606,,0.542,0.542,,0.34,0.34,,2.74,2.74,,2.74,2.74,,4.396,4.396,,4.396,4.396,,4.83,4.83,,4.83,4.83,
2023-06-13T16:50:00Z,-56,22557,385,17584,21,21,21,91,91,91,863.474,863.474,863.474,31.824,,31.824,0.686,3.1,3.1,,9.8,9.8,,7.8,7.8,,178.9,178.9,,655.338,655.338,,177.054,177.054,,31.56,31.56,,2.18,2.18,,0.256,0.256,,0.086,0.086,,2.602,2.602,,2.602,2.602,,4.266,4.266,,4.266,4.266,,4.46,4.46,,4.46,4.46,
2023-06-13T17:00:00Z,-56,23157,361,16944,21,21,21,91,91,91,863.458,863.458,863.458,31.676,,31.676,0.74,3.1,3.1,,9.5,9.5,,7.6,7.6,,182.1,182.1,,634.416,634.416,,175.284,175.284,,32.496,32.496,,2.16,2.16,,0.43,0.43,,0.172,0.172,,2.526,2.526,,2.526,2.526,,4.108,4.108,,4.108,4.108,,4.454,4.454,,4.454,4.454,
2023-06-13T17:10:00Z,-55,23757,377,16944,21,21,21,91,91,91,863.31,863.31,863.31,31.356,,31.356,0.788,2.8,2.8,,9.2,9.2,,7.4,7.4,,185.4,185.4,,612.81,612.81,,166.262,166.262,,29.618,29.618,,2.504,2.504,,0.478,0.478,,0.26,0.26,,2.382,2.382,,2.382,2.382,,4.028,4.028,,4.028,4.028,,4.36,4.36,,4.36,4.36,
2023-06-13T17:20:00Z,-55,24357,364,17264,21,21,21,91,91,91,863.256,863.256,863.256,31.338,,31.338,0.81,3,3,,9.4,9.4,,7.6,7.6,,183.3,183.3,,626.584,626.584,,170.418,170.418,,32.074,32.074,,2.628,2.628,,0.856,0.856,,0.344,0.344,,2.442,2.442,,2.442,2.442,,4.09,4.09,,4.09,4.09,,4.676,4.676,,4.676,4.676,
2023-06-13T17:30:00Z,-55,24957,348,17264,21,21,21,91,91,91,863.262,863.262,863.262,31.2,,31.2,0.672,2.8,2.8,,9.1,9.1,,7.4,7.4,,186,186,,609.21,609.21,,168.072,168.072,,28.776,28.776,,1.886,1.886,,0.514,0.514,,0.34,0.34,,2.132,2.132,,2.132,2.132,,3.624,3.624,,3.624,3.624,,3.984,3.984,,3.984,3.984,
2023-06-13T17:40:00Z,-56,25557,367,16944,21,21,21,91,91,91,863.688,863.688,863.688,30.456,,30.456,0.894,2.9,2.9,,9,9,,7.3,7.3,,187.2,187.2,,601.664,601.664,,163.86,163.86,,31.096,31.096,,3.388,3.388,,0.512,0.512,,0.428,0.428,,1.916,1.916,,1.916,1.916,,3.69,3.69,,3.69,3.69,,4.228,4.228,,4.228,4.228,
2023-06-13T17:50:00Z,-56,26157,354,17584,21,21,21,91,91,91,863.796,863.796,863.796,29.864,,29.864,0.806,2.8,2.8,,8.9,8.9,,7.3,7.3,,188.7,188.7,,592.716,592.716,,163.066,163.066,,29.924,29.924,,2.266,2.266,,0.344,0.344,,0.258,0.258,,2.28,2.28,,2.28,2.28,,3.782,3.782,,3.782,3.782,,4.056,4.056,,4.056,4.056,
2023-06-13T18:00:00Z,-55,26757,358,17264,21,21,21,91,91,91,863.772,863.772,863.772,29.416,,29.416,0.69,3,3,,8.9,8.9,,7.3,7.3,,188.2,188.2,,595.746,595.746,,164.048,164.048,,32.802,32.802,,2.562,2.562,,0.342,0.342,,0.086,0.086,,2.246,2.246,,2.246,2.246,,4.12,4.12,,4.12,4.12,,4.364,4.364,,4.364,4.364,
2023-06-13T18:10:00Z,-55,27357,358,16944,21,21,21,91,91,91,863.988,863.988,863.988,28.706,,28.706,0.642,2.6,2.6,,8.8,8.8,,7.2,7.2,,189.8,189.8,,586.096,586.096,,160.518,160.518,,26.468,26.468,,2.638,2.638,,0.17,0.17,,0.084,0.084,,1.93,1.93,,1.93,1.93,,3.576,3.576,,3.576,3.576,,3.708,3.708,,3.708,3.708,
2023-06-13T18:20:00Z,-55,27957,389,17264,21,21,21,91,91,91,864.204,864.204,864.204,27.866,,27.866,0.718,3,3,,8.8,8.8,,7.2,7.2,,189.6,189.6,,587.198,587.198,,165.834,165.834,,33.146,33.146,,3.122,3.122,,0.554,0.554,,0.382,0.382,,2.04,2.04,,2.04,2.04,,3.922,3.922,,3.922,3.922,,4.346,4.346,,4.346,4.346,
2023-06-13T18:30:00Z,-56,28557,360,16624,21,21,21,91,91,91,864.724,864.724,864.724,26.512,,26.512,0.75,2.8,2.8,,8.7,8.7,,7.1,7.1,,191.2,191.2,,577.354,577.354,,161.984,161.984,,29.254,29.254,,2.424,2.424,,0.344,0.344,,0.172,0.172,,1.916,1.916,,1.916,1.916,,3.552,3.552,,3.552,3.552,,3.792,3.792,,3.792,3.792,
2023-06-13T18:40:00Z,-56,29157,349,16944,21.6,21.6,21.6,91,91,91,865.084,865.084,865.084,24.862,,24.862,0.804,3.1,3.1,,9.4,9.4,,7.6,7.6,,182.8,182.8,,629.954,629.954,,172.444,172.444,,32.646,32.646,,1.598,1.598,,0.172,0.172,,0.172,0.172,,2.354,2.354,,2.354,2.354,,4.054,4.054,,4.054,4.054,,4.218,4.218,,4.218,4.218,
2023-06-13T18:50:00Z,-56,29757,354,17584,22,22,22,91,91,91,864.188,864.188,864.188,25.364,,25.364,0.73,3.1,3.1,,9.7,9.7,,7.7,7.7,,180,180,,647.91,647.91,,177.274,177.274,,32.894,32.894,,2.722,2.722,,0.726,0.726,,0.378,0.378,,2.552,2.552,,2.552,2.552,,4.258,4.258,,4.258,4.258,,4.848,4.848,,4.848,4.848,
2023-06-13T19:00:00Z,-56,30357,350,16624,22,22,22,91,91,91,862.684,862.684,862.684,26.444,,26.444,0.618,3.3,3.3,,9.9,9.9,,7.8,7.8,,178.2,178.2,,660.294,660.294,,179.176,179.176,,34.916,34.916,,2.244,2.244,,0.694,0.694,,0.394,0.394,,2.474,2.474,,2.474,2.474,,4.114,4.114,,4.114,4.114,,4.602,4.602,,4.602,4.602,
2023-06-13T19:10:00Z,-56,30957,370,16944,22,22,22,91,91,91,863.142,863.142,863.142,25.35,,25.35,0.81,3.5,3.5,,10.4,10.4,,8.1,8.1,,173.3,173.3,,694.648,694.648,,190.326,190.326,,37.014,37.014,,2.276,2.276,,0.338,0.338,,0.252,0.252,,2.768,2.768,,2.768,2.768,,4.534,4.534,,4.534,4.534,,4.84,4.84,,4.84,4.84,
2023-06-13T19:20:00Z,-55,31557,351,17584,22,22,22,91,91,91,863.474,863.474,863.474,25.218,,25.218,0.712,3.4,3.4,,10.3,10.3,,8.1,8.1,,174.3,174.3,,687.586,687.586,,189.778,189.778,,36.726,36.726,,3.134,3.134,,0.436,0.436,,0.178,0.178,,2.722,2.722,,2.722,2.722,,4.708,4.708,,4.708,4.708,,5.078,5.078,,5.078,5.078,
2023-06-13T19:30:00Z,-55,32157,393,16944,22,22,22,91,91,91,863.36,863.36,863.36,25.06,,25.06,0.672,3.1,3.1,,10.2,10.2,,8,8,,174.9,174.9,,683.078,683.078,,184.106,184.106,,30.904,30.904,,2.29,2.29,,0.258,0.258,,0.086,0.086,,2.596,2.596,,2.596,2.596,,4.242,4.242,,4.242,4.242,,4.448,4.448,,4.448,4.448,
2023-06-13T19:40:00Z,-55,32757,357,16944,22,22,22,91,91,91,863.17,863.17,863.17,25.01,,25.01,0.726,3.3,3.3,,10.6,10.6,,8.2,8.2,,171.7,171.7,,706.512,706.512,,191.524,191.524,,33.8,33.8,,1.986,1.986,,0.64,0.64,,0.338,0.338,,2.914,2.914,,2.914,2.914,,4.602,4.602,,4.602,4.602,,5.04,5.04,,5.04,5.04,
2023-06-13T19:50:00Z,-57,33357,357,17904,22,22,22,91,91,91,863.21,863.21,863.21,24.94,,24.94,0.624,3.5,3.5,,10.9,10.9,,8.4,8.4,,168.9,168.9,,727.082,727.082,,198.818,198.818,,36.736,36.736,,3.162,3.162,,0.648,0.648,,0.258,0.258,,3.036,3.036,,3.036,3.036,,5.05,5.05,,5.05,5.05,,5.57,5.57,,5.57,5.57,
2023-06-13T20:00:00Z,-57,33957,354,16944,22,22,22,91,91,91,863.336,863.336,863.336,25.066,,25.066,0.69,3.6,3.6,,10.9,10.9,,8.4,8.4,,169.1,169.1,,725.99,725.99,,201.31,201.31,,37.018,37.018,,2.244,2.244,,0.172,0.172,,0.086,0.086,,3.1,3.1,,3.1,3.1,,4.994,4.994,,4.994,4.994,,5.238,5.238,,5.238,5.238,
2023-06-13T20:10:00Z,-55,34557,354,17264,22,22,22,91,91,91,863.384,863.384,863.384,25.28,,25.28,0.768,3.4,3.4,,10.5,10.5,,8.2,8.2,,172.2,172.2,,702.536,702.536,,198.294,198.294,,36.82,36.82,,3.518,3.518,,0.422,0.422,,0.168,0.168,,2.708,2.708,,2.708,2.708,,4.724,4.724,,4.724,4.724,,5.128,5.128,,5.128,5.128,
2023-06-13T20:20:00Z,-56,35157,356,17264,22,22,22,91,91,91,863.442,863.442,863.442,25.008,,25.008,0.658,3.4,3.4,,10.7,10.7,,8.3,8.3,,170.8,170.8,,713.212,713.212,,195.628,195.628,,37.048,37.048,,3.796,3.796,,0.688,0.688,,0.258,0.258,,2.846,2.846,,2.846,2.846,,4.994,4.994,,4.994,4.994,,5.556,5.556,,5.556,5.556,
2023-06-13T20:30:00Z,-57,35757,356,17584,22,22,22,91,91,91,863.542,863.542,863.542,25.01,,25.01,0.606,3.7,3.7,,11.4,11.4,,8.6,8.6,,165.1,165.1,,757.116,757.116,,210.51,210.51,,39.704,39.704,,2.812,2.812,,0.44,0.44,,0.432,0.432,,2.682,2.682,,2.682,2.682,,4.792,4.792,,4.792,4.792,,5.194,5.194,,5.194,5.194,
2023-06-13T20:40:00Z,-57,36357,352,17264,22,22,22,91,91,91,863.678,863.678,863.678,25.016,,25.016,0.724,3.7,3.7,,11.4,11.4,,8.6,8.6,,165,165,,757.588,757.588,,210.524,210.524,,41.54,41.54,,4.324,4.324,,0.694,0.694,,0.112,0.112,,2.592,2.592,,2.592,2.592,,5.046,5.046,,5.046,5.046,,5.492,5.492,,5.492,5.492,
2023-06-13T20:50:00Z,-57,36957,348,17264,22,22,22,91,91,91,863.654,863.654,863.654,24.896,,24.896,0.856,3.8,3.8,,11.2,11.2,,8.5,8.5,,166.7,166.7,,744.15,744.15,,207.476,207.476,,40.518,40.518,,2.874,2.874,,0.528,0.528,,0.232,0.232,,2.618,2.618,,2.618,2.618,,4.81,4.81,,4.81,4.81,,5.176,5.176,,5.176,5.176,
2023-06-13T21:00:00Z,-54,37557,354,16944,22,22,22,91,91,91,863.686,863.686,863.686,25.098,,25.098,0.742,3.6,3.6,,11.9,11.9,,8.9,8.9,,160.6,160.6,,793.402,793.402,,213.118,213.118,,38.684,38.684,,4.584,4.584,,0.258,0.258,,0,0,,2.844,2.844,,2.844,2.844,,5.324,5.324,,5.324,5.324,,5.472,5.472,,5.472,5.472,
