time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T10:00:00Z,111355,367,17200,21,21,,91,91,,865.044,865.044,,,,,0,3.1,2.9,3.3,10.8,10.9,10.6,8.3,8.4,8.2,170.1,169,171.2,718.429,726.862,709.996,194.144,193.29,194.998,29.142,24.272,34.012,1.501,0.868,2.134,0.21100000000000002,0.156,0.266,0.148,0.108,0.188,3.0709999999999997,3.05,3.092,3.0709999999999997,3.05,3.092,4.384,4.04,4.728,4.384,4.04,4.728,4.573,4.13,5.016,4.573,4.13,5.016
2023-06-16T10:10:00Z,111955,363,17520,21,21,,91,91,,864.88,864.88,,,,,0,3.1,3,3.3,10.7,11,10.3,8.2,8.4,8,171,167.7,174.4,711.327,736.076,686.578,194.209,200.44,187.978,29.700000000000003,26.254,33.146,1.678,1.502,1.854,0.159,0.078,0.24,0.057999999999999996,0.038,0.078,3.157,3.362,2.952,3.157,3.362,2.952,4.647,4.658,4.636,4.647,4.658,4.636,4.745,4.702,4.788,4.745,4.702,4.788
2023-06-16T10:20:00Z,112555,456,17840,21,21,,91,91,,864.944,864.944,,,,,0,2.7,2.5,2.9,10,10.4,9.7,7.9,8.1,7.7,176.8,173.4,180.3,669.96,694.008,645.912,180.916,186.068,175.764,23.706,19.846,27.566,1.229,1.25,1.208,0.297,0.24,0.354,0.124,0.154,0.094,2.8920000000000003,2.918,2.866,2.8920000000000003,2.918,2.866,3.9290000000000003,3.91,3.948,3.9290000000000003,3.91,3.948,4.133,4.112,4.154,4.133,4.112,4.154
2023-06-16T10:30:00Z,113155,366,17840,21,21,,91,91,,864.816,864.816,,,,,0,2.9,2.8,3.1,10.5,10.6,10.5,8.2,8.2,8.1,172.3,171.8,172.7,702.1949999999999,705.68,698.71,189.329,189.136,189.522,26.366999999999997,23.098,29.636,1.422,1.194,1.65,0.1,0.042,0.158,0.05500000000000001,0.042,0.068,2.9690000000000003,2.944,2.994,2.9690000000000003,2.944,2.994,4.277,4.066,4.488,4.277,4.066,4.488,4.365,4.134,4.596,4.365,4.134,4.596
2023-06-16T10:40:00Z,113755,448,17200,21,21,,91,91,,864.846,864.846,,,,,0,2.9,2.9,2.9,10.6,10.9,10.3,8.2,8.3,8.1,171.7,169.4,174.1,705.994,723.392,688.596,188.25900000000001,190.758,185.76,25.405,24.808,26.002,1.252,0.936,1.568,0.039,0.078,0,0,0,0,2.858,2.978,2.738,2.858,2.978,2.738,4.031,3.988,4.074,4.031,3.988,4.074,4.058,4.042,4.074,4.058,4.042,4.074
2023-06-16T10:50:00Z,114355,369,17520,21,21,,91,91,,864.894,864.894,,,,,0,3.1,2.9,3.3,10.6,11,10.2,8.2,8.4,8,171.4,167.9,175,708.611,734.74,682.482,192.84199999999998,195.048,190.636,29.261,24.902,33.62,1.508,1.524,1.492,0.1,0.034,0.166,0,0,0,3.0060000000000002,3.136,2.876,3.0060000000000002,3.136,2.876,4.388,4.292,4.484,4.388,4.292,4.484,4.443,4.302,4.584,4.443,4.302,4.584
2023-06-16T11:00:00Z,114955,378,17200,22,22,,91,91,,864.922,864.922,,,,,0,3.1,2.8,3.4,10.7,11,10.5,8.3,8.4,8.1,170.4,168.2,172.6,716.012,732.512,699.512,194.711,196.964,192.458,28.493000000000002,22.542,34.444,1.387,1.196,1.578,0.32999999999999996,0.282,0.378,0.191,0.162,0.22,2.975,2.998,2.952,2.975,2.998,2.952,4.302,4.096,4.508,4.302,4.096,4.508,4.544,4.318,4.77,4.544,4.318,4.77
2023-06-16T11:10:00Z,115555,360,17520,22,22,,91,91,,865.044,865.044,,,,,0,3.2,3,3.3,11,11.3,10.7,8.4,8.6,8.3,168.1,165.4,170.8,733.5409999999999,754.086,712.996,198.30700000000002,202.626,193.988,30.517,25.606,35.428,2.2680000000000002,1.042,3.494,0.513,0.124,0.902,0.255,0.038,0.472,3.1310000000000002,3.182,3.08,3.1310000000000002,3.182,3.08,4.641,4.278,5.004,4.641,4.278,5.004,4.981,4.358,5.604,4.981,4.358,5.604
2023-06-16T11:20:00Z,116155,429,17840,22,22,,91,91,,865.076,865.076,,,,,0,3.2,3.1,3.2,11,11.2,10.8,8.4,8.5,8.3,168.2,166.6,169.8,732.896,745.272,720.52,199.359,200.996,197.722,29.526000000000003,27.76,31.292,1.7730000000000001,1.108,2.438,0.244,0.184,0.304,0.14600000000000002,0.094,0.198,3.183,3.25,3.116,3.183,3.25,3.116,4.595000000000001,4.442,4.748,4.595000000000001,4.442,4.748,4.7669999999999995,4.558,4.976,4.7669999999999995,4.558,4.976
2023-06-16T11:30:00Z,116755,366,17520,22,22,,91,91,,865.092,865.092,,,,,0,3,2.8,3.2,10.6,10.5,10.8,8.2,8.2,8.3,171.3,172.4,170.3,709.067,701.088,717.046,192.002,191.976,192.028,28.154,24.222,32.086,1.5859999999999999,0.88,2.292,0.41000000000000003,0.306,0.514,0.167,0.17,0.164,3.004,3.01,2.998,3.004,3.01,2.998,4.288,3.944,4.632,4.288,3.944,4.632,4.554,4.154,4.954,4.554,4.154,4.954
2023-06-16T11:40:00Z,117355,364,17840,22,22,,91,91,,865.096,865.096,,,,,0,3,2.9,3.1,10.5,10.9,10.1,8.1,8.3,7.9,173,169.4,176.7,696.874,723.418,670.33,188.84199999999998,194.27,183.414,27.185,24.008,30.362,1.3860000000000001,0.904,1.868,0.276,0.118,0.434,0.276,0.118,0.434,2.951,3.194,2.708,2.951,3.194,2.708,4.215,4.206,4.224,4.215,4.206,4.224,4.43,4.3,4.56,4.43,4.3,4.56
2023-06-16T11:50:00Z,117955,364,16880,21.8,21.8,,91,91,,865.114,865.114,,,,,0,2.9,2.6,3.1,10.3,10.3,10.3,8,8.1,8,174.4,174.4,174.4,686.928,687.088,686.768,184.47199999999998,182.53,186.414,26.294,21.738,30.85,1.58,1.216,1.944,0.425,0.218,0.632,0.157,0.044,0.27,3.0300000000000002,2.948,3.112,3.0300000000000002,2.948,3.112,4.232,3.93,4.534,4.232,3.93,4.534,4.49,4.044,4.936,4.49,4.044,4.936
2023-06-16T12:00:00Z,118555,360,18160,21,21,,91,91,,865.184,865.184,,,,,0,2.8,2.6,2.9,10.1,10.2,9.9,7.9,8,7.8,176.6,175.1,178.1,671.5930000000001,682.128,661.058,179.58100000000002,181.838,177.324,24.891,20.976,28.806,1.623,1.076,2.17,0.125,0.058,0.192,0.125,0.058,0.192,2.723,2.784,2.662,2.723,2.784,2.662,3.975,3.684,4.266,3.975,3.684,4.266,4.1,3.738,4.462,4.1,3.738,4.462
2023-06-16T12:10:00Z,119155,454,16880,21,21,,90.8,90.8,,865.116,865.116,,,,,0,2.8,2.7,2.9,10.1,10.3,9.8,7.9,8.1,7.8,176.6,174,179.2,671.308,689.348,653.268,181.784,186.626,176.942,25.304000000000002,22.562,28.046,1.568,1.312,1.824,0.354,0.27,0.438,0.218,0.178,0.258,2.936,3.014,2.858,2.936,3.014,2.858,4.017,3.932,4.102,4.017,3.932,4.102,4.2620000000000005,4.124,4.4,4.2620000000000005,4.124,4.4
2023-06-16T12:20:00Z,119755,357,17840,21,21,,90.8,90.8,,865.132,865.132,,,,,0,2.9,2.8,3.1,10.3,10.4,10.1,8,8.1,7.9,174.9,173.1,176.6,683.409,695.834,670.984,184.92899999999997,185.218,184.64,27.338,24.1,30.576,1.683,1.084,2.282,0.318,0.238,0.398,0.176,0.104,0.248,2.8890000000000002,2.882,2.896,2.8890000000000002,2.882,2.896,4.226,3.962,4.49,4.226,3.962,4.49,4.435,4.116,4.754,4.435,4.116,4.754
2023-06-16T12:30:00Z,120355,364,17840,21,21,,90.8,90.8,,865.17,865.17,,,,,0,2.9,2.7,3.2,10,10.1,9.9,7.9,7.9,7.8,177.3,176.6,177.9,666.533,670.994,662.072,179.285,178.332,180.238,27.843,22.958,32.728,1.251,0.806,1.696,0.21400000000000002,0.098,0.33,0.049,0.098,0,2.7409999999999997,2.626,2.856,2.7409999999999997,2.626,2.856,3.973,3.608,4.338,3.973,3.608,4.338,4.102,3.686,4.518,4.102,3.686,4.518
2023-06-16T12:40:00Z,120955,359,17840,21,21,,90.6,90.6,,865.132,865.132,,,,,0,2.8,2.7,2.9,10,9.8,10.2,7.9,7.8,8,177.4,179.2,175.7,665.7429999999999,653.708,677.778,179.55700000000002,176.214,182.9,25.673000000000002,23.324,28.022,1.518,1.304,1.732,0.177,0.134,0.22,0.099,0.134,0.064,2.707,2.614,2.8,2.707,2.614,2.8,3.895,3.598,4.192,3.895,3.598,4.192,4.0520000000000005,3.736,4.368,4.0520000000000005,3.736,4.368
2023-06-16T12:50:00Z,121555,357,17520,21,21,,91,91,,865.226,865.226,,,,,0,2.7,2.7,2.7,9.7,9.9,9.6,7.7,7.8,7.7,179.9,178.5,181.4,648.723,658.39,639.056,176.60500000000002,176.328,176.882,24.253,23.594,24.912,1.3860000000000001,0.948,1.824,0.123,0.1,0.146,0.073,0,0.146,2.6159999999999997,2.534,2.698,2.6159999999999997,2.534,2.698,3.856,3.74,3.972,3.856,3.74,3.972,3.94,3.768,4.112,3.94,3.768,4.112
2023-06-16T13:00:00Z,122155,366,18160,21,21,,90.8,90.8,,865.35,865.35,,,,,0,2.5,2.4,2.6,9.3,9.3,9.3,7.5,7.5,7.5,184,184,184,621.9,621.992,621.808,168.571,166.668,170.474,21.774,20.128,23.42,1.06,1.236,0.884,0.089,0.092,0.086,0.043,0,0.086,2.511,2.522,2.5,2.511,2.522,2.5,3.557,3.504,3.61,3.557,3.504,3.61,3.627,3.576,3.678,3.627,3.576,3.678
2023-06-16T13:10:00Z,122755,432,17520,21,21,,91,91,,865.568,865.568,,,,,0,2.7,2.6,2.8,9.2,9.4,9,7.5,7.6,7.3,185,182.8,187.3,615.546,629.834,601.258,167.623,169.378,165.868,25.732999999999997,23.688,27.778,1.371,0.972,1.77,0.135,0.096,0.174,0.10899999999999999,0.044,0.174,2.482,2.614,2.35,2.482,2.614,2.35,3.6470000000000002,3.644,3.65,3.6470000000000002,3.644,3.65,3.799,3.73,3.868,3.799,3.73,3.868
2023-06-16T13:20:00Z,123355,359,17840,21,21,,91,91,,865.588,865.588,,,,,0,2.6,2.6,2.6,9.4,9.9,8.9,7.6,7.8,7.3,183.1,178.1,188.3,628.005,660.936,595.074,168.918,173.37,164.466,23.619,21.472,25.766,1.31,0.622,1.998,0.188,0.196,0.18,0.1,0.096,0.104,2.568,2.676,2.46,2.568,2.676,2.46,3.702,3.508,3.896,3.702,3.508,3.896,3.881,3.678,4.084,3.881,3.678,4.084
2023-06-16T13:30:00Z,123955,395,18160,21,21,,91,91,,865.68,865.68,,,,,0,2.5,2.3,2.8,9.3,9.4,9.3,7.5,7.5,7.5,184,183.6,184.5,621.763,624.734,618.792,165.863,165.536,166.19,22.611,17.922,27.3,1.519,0.988,2.05,0.2,0.124,0.276,0.131,0.074,0.188,2.597,2.544,2.65,2.597,2.544,2.65,3.674,3.368,3.98,3.674,3.368,3.98,3.8120000000000003,3.446,4.178,3.8120000000000003,3.446,4.178
2023-06-16T13:40:00Z,124555,362,17840,21,21,,90.4,90.4,,865.584,865.584,,,,,0,2.6,2.4,2.7,9.1,9.3,8.9,7.4,7.5,7.3,186.6,184.7,188.4,605.865,617.47,594.26,164.45600000000002,165.214,163.698,23.36,20.736,25.984,1.187,0.86,1.514,0.165,0.166,0.164,0.08399999999999999,0.09,0.078,2.4530000000000003,2.512,2.394,2.4530000000000003,2.512,2.394,3.51,3.384,3.636,3.51,3.384,3.636,3.617,3.484,3.75,3.617,3.484,3.75
2023-06-16T13:50:00Z,125155,358,17200,21,21,,90,90,,865.564,865.564,,,,,0,2.7,2.5,2.9,9.5,9.7,9.3,7.6,7.7,7.5,182,179.9,184.1,634.8489999999999,648.64,621.058,173.79000000000002,176.232,171.348,24.838,20.218,29.458,1.051,0.702,1.4,0.192,0.134,0.25,0.089,0.092,0.086,2.58,2.598,2.562,2.58,2.598,2.562,3.702,3.522,3.882,3.702,3.522,3.882,3.835,3.608,4.062,3.835,3.608,4.062
2023-06-16T14:00:00Z,125755,389,17200,21,21,,90,90,,865.758,865.758,,,,,0,2.5,2.5,2.5,9.4,9.7,9,7.5,7.7,7.3,183.4,179.8,187.2,625.587,649.402,601.772,167.901,174.134,161.668,22.345,20.368,24.322,1.589,1.116,2.062,0.275,0.04,0.51,0.124,0,0.248,2.553,2.584,2.522,2.553,2.584,2.522,3.679,3.566,3.792,3.679,3.566,3.792,3.8689999999999998,3.598,4.14,3.8689999999999998,3.598,4.14
2023-06-16T14:10:00Z,126355,437,17520,21,21,,90,90,,865.782,865.782,,,,,0,2.6,2.5,2.7,9.4,9.5,9.3,7.6,7.6,7.5,183,182.2,183.8,628.1949999999999,633.314,623.076,171.941,173.846,170.036,23.038,20.03,26.046,1.441,1.028,1.854,0.261,0.044,0.478,0.21,0.044,0.376,2.481,2.64,2.322,2.481,2.64,2.322,3.624,3.556,3.692,3.624,3.556,3.692,3.8040000000000003,3.592,4.016,3.8040000000000003,3.592,4.016
2023-06-16T14:20:00Z,126955,363,17520,21,21,,90,90,,865.846,865.846,,,,,0,2.7,2.6,2.9,9.7,9.8,9.6,7.7,7.8,7.6,180.4,179.1,181.7,645.418,653.966,636.87,176.188,180.422,171.954,25.523,21.276,29.77,1.983,1.208,2.758,0.272,0.09,0.454,0.20199999999999999,0.054,0.35,2.672,2.72,2.624,2.672,2.72,2.624,4.0520000000000005,3.874,4.23,4.0520000000000005,3.874,4.23,4.243,3.928,4.558,4.243,3.928,4.558
2023-06-16T14:30:00Z,127555,358,17200,21,21,,90,90,,865.848,865.848,,,,,0,2.6,2.5,2.7,9.3,9.6,8.9,7.5,7.7,7.3,184.7,180.9,188.7,617.499,642.396,592.602,166.93,173.214,160.646,23.613,20.046,27.18,1.367,0.692,2.042,0.29200000000000004,0.048,0.536,0.10999999999999999,0.048,0.172,2.482,2.696,2.268,2.482,2.696,2.268,3.4749999999999996,3.42,3.53,3.4749999999999996,3.42,3.53,3.6950000000000003,3.452,3.938,3.6950000000000003,3.452,3.938
2023-06-16T14:40:00Z,128155,357,17840,21,21,,90,90,,865.842,865.842,,,,,0,2.6,2.4,2.8,9.3,9.2,9.4,7.5,7.4,7.5,184.7,185.9,183.5,617.597,610.162,625.032,167.70600000000002,169.1,166.312,23.781,20.476,27.086,1.463,1.112,1.814,0.143,0.18,0.106,0,0,0,2.4850000000000003,2.62,2.35,2.4850000000000003,2.62,2.35,3.676,3.584,3.768,3.676,3.584,3.768,3.784,3.712,3.856,3.784,3.712,3.856
2023-06-16T14:50:00Z,128755,361,17520,21,21,,90,90,,865.794,865.794,,,,,0,2.7,2.5,2.8,9.3,9.4,9.2,7.5,7.6,7.4,184,182.9,185.1,621.8699999999999,629.06,614.68,168.925,172.628,165.222,25.018,21.596,28.44,1.522,1.33,1.714,0.044,0,0.088,0.044,0,0.088,2.598,2.69,2.506,2.598,2.69,2.506,3.7800000000000002,3.622,3.938,3.7800000000000002,3.622,3.938,3.838,3.664,4.012,3.838,3.664,4.012
2023-06-16T15:00:00Z,129355,360,17520,21,21,,90,90,,865.718,865.718,,,,,0,2.6,2.5,2.7,9.1,9.3,8.8,7.4,7.5,7.2,186.6,184,189.2,605.816,622.15,589.482,163.548,168.68,158.416,23.956,20.692,27.22,1.327,0.72,1.934,0.089,0,0.178,0.034,0,0.068,2.378,2.37,2.386,2.378,2.37,2.386,3.5759999999999996,3.288,3.864,3.5759999999999996,3.288,3.864,3.641,3.288,3.994,3.641,3.288,3.994
2023-06-16T15:10:00Z,129955,362,17520,21,21,,90,90,,865.632,865.632,,,,,0,2.5,2.3,2.7,9.2,9.4,9,7.4,7.6,7.3,185.4,183.2,187.7,612.937,626.822,599.052,165.733,167.528,163.938,22.547,17.956,27.138,1.495,0.822,2.168,0.517,0.036,0.998,0.232,0,0.464,2.3970000000000002,2.392,2.402,2.3970000000000002,2.392,2.402,3.4400000000000004,3.176,3.704,3.4400000000000004,3.176,3.704,3.766,3.184,4.348,3.766,3.184,4.348
2023-06-16T15:20:00Z,130555,359,17200,21,21,,90,90,,865.688,865.688,,,,,0,2.5,2.3,2.7,9.2,9.2,9.1,7.4,7.5,7.4,185.7,184.8,186.6,611.19,616.626,605.754,162.917,164.558,161.276,22.363,18.38,26.346,1.518,1.124,1.912,0.13,0.168,0.092,0,0,0,2.441,2.528,2.354,2.441,2.528,2.354,3.534,3.312,3.756,3.534,3.312,3.756,3.634,3.468,3.8,3.634,3.468,3.8
2023-06-16T15:30:00Z,131155,359,16880,21,21,,90,90,,865.672,865.672,,,,,0,2.5,2.4,2.5,8.9,9,8.8,7.3,7.3,7.2,188.6,187.7,189.6,593.098,599.016,587.18,160.60000000000002,163.394,157.806,22.194000000000003,21.042,23.346,1.322,1.186,1.458,0.20900000000000002,0.162,0.256,0.131,0.082,0.18,2.279,2.35,2.208,2.279,2.35,2.208,3.386,3.38,3.392,3.386,3.38,3.392,3.5549999999999997,3.516,3.594,3.5549999999999997,3.516,3.594
2023-06-16T15:40:00Z,131755,374,17200,21,21,,90,90,,865.596,865.596,,,,,0,2.6,2.5,2.6,9.2,9.4,8.9,7.4,7.6,7.3,185.8,183,188.7,610.8040000000001,628.724,592.884,165.841,171.948,159.734,24.131999999999998,21.988,26.276,1.6270000000000002,1.058,2.196,0.535,0.332,0.738,0.258,0.146,0.37,2.46,2.606,2.314,2.46,2.606,2.314,3.6399999999999997,3.63,3.65,3.6399999999999997,3.63,3.65,3.977,3.856,4.098,3.977,3.856,4.098
2023-06-16T15:50:00Z,132355,362,17840,21,21,,90,90,,865.578,865.578,,,,,0,2.5,2.4,2.7,9,9.1,9,7.3,7.4,7.3,187.3,186.9,187.6,601.399,603.694,599.104,163.696,167.404,159.988,23.568,19.786,27.35,1.681,0.986,2.376,0.491,0.176,0.806,0.155,0.056,0.254,2.3529999999999998,2.542,2.164,2.3529999999999998,2.542,2.164,3.496,3.44,3.552,3.496,3.44,3.552,3.7849999999999997,3.542,4.028,3.7849999999999997,3.542,4.028
2023-06-16T16:00:00Z,132955,400,17840,21,21,,90,90,,865.51,865.51,,,,,0,2.5,2.4,2.6,8.9,9,8.8,7.2,7.3,7.2,188.9,187.9,190,591.2819999999999,597.524,585.04,160.99599999999998,162.584,159.408,23.015,20.052,25.978,1.481,0.922,2.04,0.20800000000000002,0.222,0.194,0.141,0.176,0.106,2.474,2.41,2.538,2.474,2.41,2.538,3.549,3.286,3.812,3.549,3.286,3.812,3.6870000000000003,3.422,3.952,3.6870000000000003,3.422,3.952
2023-06-16T16:10:00Z,133555,361,17200,21,21,,90,90,,865.45,865.45,,,,,0,2.5,2.4,2.6,9,9.2,8.8,7.3,7.5,7.2,187,184.9,189.2,602.932,616.252,589.612,162.322,166.164,158.48,23.636000000000003,20.202,27.07,1.651,0.664,2.638,0.28600000000000003,0.138,0.434,0.036,0,0.072,2.429,2.566,2.292,2.429,2.566,2.292,3.6790000000000003,3.498,3.86,3.6790000000000003,3.498,3.86,3.84,3.586,4.094,3.84,3.586,4.094
2023-06-16T16:20:00Z,134155,358,17840,21,21,,90,90,,865.532,865.532,,,,,0,2.5,2.4,2.6,8.8,9,8.7,7.2,7.3,7.1,189.4,187.7,191.1,588.5139999999999,598.704,578.324,159.719,163.596,155.842,22.947,19.836,26.058,1.072,0.838,1.306,0.097,0.038,0.156,0.038,0,0.076,2.2560000000000002,2.254,2.258,2.2560000000000002,2.254,2.258,3.2880000000000003,3.142,3.434,3.2880000000000003,3.142,3.434,3.347,3.176,3.518,3.347,3.176,3.518
2023-06-16T16:30:00Z,134755,362,17200,21,21,,90,90,,865.45,865.45,,,,,0,2.4,2.4,2.5,8.8,9.1,8.4,7.2,7.4,7,190.2,186.1,194.4,583.735,608.544,558.926,156.668,162.464,150.872,22.099,19.398,24.8,1.724,0.858,2.59,0.416,0.132,0.7,0.24,0.042,0.438,2.2270000000000003,2.378,2.076,2.2270000000000003,2.378,2.076,3.323,3.182,3.464,3.323,3.182,3.464,3.605,3.262,3.948,3.605,3.262,3.948
2023-06-16T16:40:00Z,135355,360,17840,21,21,,90,90,,865.44,865.44,,,,,0,2.4,2.4,2.5,8.9,9,8.8,7.3,7.3,7.2,188.7,187.5,189.8,592.828,599.874,585.782,159.945,161.508,158.382,21.534,19.678,23.39,1.2389999999999999,0.842,1.636,0.17200000000000001,0.082,0.262,0.07,0.044,0.096,2.3890000000000002,2.414,2.364,2.3890000000000002,2.414,2.364,3.458,3.278,3.638,3.458,3.278,3.638,3.553,3.316,3.79,3.553,3.316,3.79
2023-06-16T16:50:00Z,135955,354,17520,21,21,,90,90,,865.424,865.424,,,,,0,2.5,2.3,2.7,8.9,9.1,8.8,7.3,7.4,7.2,188.1,186.9,189.3,596.386,603.594,589.178,159.43200000000002,162.316,156.548,23.502000000000002,19.866,27.138,1.391,1.264,1.518,0.32499999999999996,0.368,0.282,0.16499999999999998,0.148,0.182,2.303,2.312,2.294,2.303,2.312,2.294,3.414,3.188,3.64,3.414,3.188,3.64,3.6310000000000002,3.416,3.846,3.6310000000000002,3.416,3.846
2023-06-16T17:00:00Z,136555,394,17520,21,21,,90,90,,865.388,865.388,,,,,0,2.6,2.5,2.7,9.1,9.3,9,7.4,7.5,7.3,186.1,184.5,187.7,608.787,618.812,598.762,164.264,168.148,160.38,24.026,21.338,26.714,1.544,1.378,1.71,0.28,0.22,0.34,0.126,0.086,0.166,2.41,2.488,2.332,2.41,2.488,2.332,3.5389999999999997,3.532,3.546,3.5389999999999997,3.532,3.546,3.731,3.674,3.788,3.731,3.674,3.788
2023-06-16T17:10:00Z,137155,353,17520,21,21,,90,90,,865.328,865.328,,,,,0,2.4,2.3,2.6,9.2,9.2,9.1,7.4,7.5,7.4,185.8,184.9,186.7,610.722,616.388,605.056,164.861,168.1,161.622,21.415,18.178,24.652,1.6829999999999998,1.252,2.114,0.41300000000000003,0.168,0.658,0.113,0.042,0.184,2.4290000000000003,2.536,2.322,2.4290000000000003,2.536,2.322,3.556,3.55,3.562,3.556,3.55,3.562,3.7910000000000004,3.612,3.97,3.7910000000000004,3.612,3.97
2023-06-16T17:20:00Z,137755,364,17200,21,21,,90,90,,865.312,865.312,,,,,0,2.5,2.3,2.7,9,9,9.1,7.4,7.3,7.4,187,187.2,186.8,603.065,601.866,604.264,163.57,163.994,163.146,22.439,19.14,25.738,1.512,1.358,1.666,0.133,0.082,0.184,0.024,0.048,0,2.4459999999999997,2.448,2.444,2.4459999999999997,2.448,2.444,3.58,3.424,3.736,3.58,3.424,3.736,3.668,3.48,3.856,3.668,3.48,3.856
2023-06-16T17:30:00Z,138355,357,18160,21,21,,90,90,,865.322,865.322,,,,,0,2.6,2.4,2.9,9,9,8.9,7.3,7.3,7.3,187.7,187.2,188.3,598.598,601.93,595.266,161.32100000000003,160.824,161.818,24.581,19.91,29.252,1.085,0.706,1.464,0.275,0.05,0.5,0.173,0,0.346,2.4290000000000003,2.442,2.416,2.4290000000000003,2.442,2.416,3.525,3.256,3.794,3.525,3.256,3.794,3.726,3.3,4.152,3.726,3.3,4.152
2023-06-16T17:40:00Z,138955,353,17520,20.6,20.6,,90,90,,865.35,865.35,,,,,0,2.5,2.3,2.6,9,8.8,9.1,7.3,7.2,7.4,187.7,189.3,186.1,598.7560000000001,589.094,608.418,159.89100000000002,156.52,163.262,22.328,19.354,25.302,1.352,0.832,1.872,0.158,0.04,0.276,0.056,0,0.112,2.384,2.292,2.476,2.384,2.292,2.476,3.4560000000000004,3.232,3.68,3.4560000000000004,3.232,3.68,3.574,3.252,3.896,3.574,3.252,3.896
2023-06-16T17:50:00Z,139555,939,17234,20.2,20.2,,90,90,,865.37,865.37,,,,,0,2.5,2.4,2.5,8.7,8.8,8.6,7.1,7.2,7.1,191,189.9,192,579.008,585.274,572.742,158.09199999999998,162.302,153.882,22.43,20.886,23.974,1.233,1.2,1.266,0.34,0.16,0.52,0.261,0.074,0.448,2.354,2.366,2.342,2.354,2.366,2.342,3.395,3.404,3.386,3.395,3.404,3.386,3.67,3.524,3.816,3.67,3.524,3.816
2023-06-16T18:00:00Z,140155,356,18160,20,20,,90,90,,865.308,865.308,,,,,0,2.5,2.3,2.6,9,9.1,8.8,7.3,7.4,7.2,187.8,186.4,189.2,598.1890000000001,606.782,589.596,161.872,165.24,158.504,22.947,19.276,26.618,1.6560000000000001,1.078,2.234,0.16999999999999998,0.148,0.192,0.133,0.074,0.192,2.428,2.612,2.244,2.428,2.612,2.244,3.529,3.432,3.626,3.529,3.432,3.626,3.6639999999999997,3.552,3.776,3.6639999999999997,3.552,3.776
2023-06-16T18:10:00Z,140755,360,17520,20,20,,90,90,,865.224,865.224,,,,,0,2.5,2.4,2.7,8.8,8.9,8.7,7.2,7.3,7.1,189.8,188.3,191.2,586.2760000000001,594.812,577.74,159.51999999999998,159.69,159.35,24.072,21.104,27.04,1.57,0.898,2.242,0.225,0.118,0.332,0.118,0.078,0.158,2.354,2.314,2.394,2.354,2.314,2.394,3.484,3.164,3.804,3.484,3.164,3.804,3.645,3.274,4.016,3.645,3.274,4.016
2023-06-16T18:20:00Z,141355,384,18160,20.6,20.6,,90,90,,865.168,865.168,,,,,0,2.5,2.3,2.8,9.1,8.9,9.3,7.4,7.2,7.5,186.8,189,184.7,604.063,590.568,617.558,163.049,161.358,164.74,23.347,18.756,27.938,1.6150000000000002,1.098,2.132,0.302,0.322,0.282,0.10400000000000001,0.136,0.072,2.379,2.364,2.394,2.379,2.364,2.394,3.605,3.33,3.88,3.605,3.33,3.88,3.8019999999999996,3.52,4.084,3.8019999999999996,3.52,4.084
2023-06-16T18:30:00Z,141955,364,17520,21,21,,90,90,,865.118,865.118,,,,,0,2.5,2.2,2.7,8.6,8.7,8.5,7.1,7.1,7.1,191.7,190.8,192.6,574.752,579.816,569.688,153.816,153.786,153.846,23.124000000000002,18.126,28.122,1.298,0.876,1.72,0.1,0.05,0.15,0.077,0.004,0.15,2.2270000000000003,2.2,2.254,2.2270000000000003,2.2,2.254,3.3529999999999998,3.084,3.622,3.3529999999999998,3.084,3.622,3.436,3.128,3.744,3.436,3.128,3.744
2023-06-16T18:40:00Z,142555,359,18160,21,21,,90,90,,864.982,864.982,,,,,0,2.5,2.3,2.7,8.8,8.5,9.1,7.2,7.1,7.4,189.6,192.6,186.7,587.3,569.632,604.968,158.13400000000001,152.374,163.894,23.716,20.068,27.364,1.541,1.058,2.024,0.277,0.09,0.464,0.19,0,0.38,2.239,2.118,2.36,2.239,2.118,2.36,3.4139999999999997,3.03,3.798,3.4139999999999997,3.03,3.798,3.607,3.07,4.144,3.607,3.07,4.144
