time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-18T05:20:00Z,266035,869.0,17178,24.0,24.0,,90.0,90.0,,861.026,861.026,,,,,0.02,2.0,2.0,2.0,7.4,7.1,7.8,6.4,6.2,6.6,206.1,210.8,201.7,495.471,472.446,518.496,129.268,124.774,133.762,18.561,19.862,17.26,1.013,1.504,0.522,0.206,0.328,0.084,0.151,0.256,0.046,1.695,1.608,1.782,1.695,1.608,1.782,2.533,2.628,2.438,2.533,2.628,2.438,2.686,2.864,2.508,2.686,2.864,2.508
2023-06-18T05:30:00Z,266634,375.0,17464,24.0,24.0,,90.0,90.0,,861.014,861.014,,,,,0.02,2.1,2.1,2.1,7.5,7.3,7.8,6.4,6.3,6.6,204.9,207.8,202.0,502.078,486.924,517.232,131.245,126.288,136.202,20.29,20.99,19.59,1.406,1.676,1.136,0.192,0.332,0.052,0.039,0.078,0.0,1.737,1.474,2.0,1.737,1.474,2.0,2.616,2.454,2.778,2.616,2.454,2.778,2.743,2.642,2.844,2.743,2.642,2.844
2023-06-18T05:40:00Z,267234,356.0,17144,24.0,24.0,,90.0,90.0,,860.85,860.85,,,,,0.02,2.0,1.9,2.0,7.2,6.9,7.6,6.3,6.1,6.5,208.6,212.9,204.4,483.258,462.02,504.496,126.811,122.324,131.298,18.0769999999999,18.088,18.066,1.12,1.35,0.89,0.262,0.32,0.204,0.02,0.0,0.04,1.658,1.442,1.874,1.658,1.442,1.874,2.335,2.154,2.516,2.335,2.154,2.516,2.544,2.368,2.72,2.544,2.368,2.72
2023-06-18T05:50:00Z,267834,353.0,17464,24.0,24.0,,90.0,90.0,,860.83,860.83,,,,,0.02,2.0,2.0,1.9,7.1,6.9,7.3,6.2,6.0,6.3,210.3,213.4,207.4,474.573,459.968,489.178,124.628,122.71,126.546,17.988,18.706,17.27,1.193,1.298,1.088,0.141,0.162,0.12,0.0,0.0,0.0,1.674,1.634,1.714,1.674,1.634,1.714,2.449,2.44,2.458,2.449,2.44,2.458,2.54,2.522,2.558,2.54,2.522,2.558
2023-06-18T06:00:00Z,268434,430.0,16824,24.0,24.0,,90.0,90.0,,860.79,860.79,,,,,0.02,2.0,1.9,2.0,6.8,6.7,7.0,6.0,5.9,6.1,214.3,216.7,212.0,455.551,444.428,466.674,120.363,115.342,125.384,18.397,18.71,18.084,0.829,1.186,0.472,0.082,0.164,0.0,0.0,0.0,0.0,1.553,1.43,1.676,1.553,1.43,1.676,2.35799999999999,2.38,2.336,2.35799999999999,2.38,2.336,2.429,2.504,2.354,2.429,2.504,2.354
2023-06-18T06:10:00Z,269035,920.0,16858,24.0,24.0,,90.0,90.0,,860.618,860.618,,,,,0.02,2.0,1.9,2.0,6.8,6.4,7.1,6.0,5.7,6.2,215.0,220.4,209.9,452.126,427.608,476.644,117.946,111.854,124.038,19.15,18.948,19.352,1.408,1.638,1.178,0.193,0.386,0.0,0.018,0.036,0.0,1.553,1.534,1.572,1.553,1.534,1.572,2.482,2.422,2.542,2.482,2.422,2.542,2.616,2.652,2.58,2.616,2.652,2.58
2023-06-18T06:20:00Z,269634,354.0,17144,23.6,23.6,,90.0,90.0,,860.47,860.47,,,,,0.02,1.8,1.9,1.8,6.8,6.5,7.0,5.9,5.8,6.1,215.3,218.9,211.8,450.861,434.326,467.396,118.692,116.524,120.86,16.399,17.964,14.834,0.847,1.3,0.394,0.199,0.398,0.0,0.024,0.048,0.0,1.36399999999999,1.43,1.298,1.36399999999999,1.43,1.298,2.127,2.268,1.986,2.127,2.268,1.986,2.262,2.492,2.032,2.262,2.492,2.032
2023-06-18T06:30:00Z,270235,936.0,17498,23.0,23.0,,90.0,90.0,,860.482,860.482,,,,,0.02,1.8,1.8,1.8,6.5,6.4,6.7,5.8,5.7,5.9,218.6,221.2,216.0,435.718,423.898,447.538,113.062,109.116,117.008,16.479,17.312,15.646,0.827,1.382,0.272,0.034,0.068,0.0,0.034,0.068,0.0,1.442,1.31,1.574,1.442,1.31,1.574,2.158,2.184,2.132,2.158,2.184,2.132,2.231,2.298,2.164,2.231,2.298,2.164
2023-06-18T06:40:00Z,270834,351.0,16824,23.0,23.0,,90.0,90.0,,860.468,860.468,,,,,0.02,1.9,2.0,1.7,6.6,6.6,6.7,5.9,5.8,5.9,216.9,217.6,216.2,443.258,440.102,446.414,117.026,115.92,118.132,16.923,19.4,14.446,0.794999999999999,1.148,0.442,0.151,0.262,0.04,0.066,0.092,0.04,1.56599999999999,1.498,1.634,1.56599999999999,1.498,1.634,2.259,2.328,2.19,2.259,2.328,2.19,2.358,2.516,2.2,2.358,2.516,2.2
2023-06-18T06:50:00Z,271434,357.0,17464,23.0,23.0,,90.0,90.0,,860.426,860.426,,,,,0.02,1.8,1.9,1.8,6.8,6.6,6.9,5.9,5.9,6.0,215.1,217.0,213.3,451.542,442.858,460.226,116.457,114.924,117.99,16.329,17.95,14.708,1.127,1.584,0.67,0.28,0.528,0.032,0.132,0.264,0.0,1.42499999999999,1.412,1.438,1.42499999999999,1.412,1.438,2.217,2.322,2.112,2.217,2.322,2.112,2.457,2.782,2.132,2.457,2.782,2.132
2023-06-18T07:00:00Z,272034,354.0,17464,23.0,23.0,,90.0,90.0,,860.466,860.466,,,,,0.02,1.8,1.9,1.7,6.7,6.6,6.8,5.9,5.8,5.9,216.3,217.5,215.2,446.101,440.728,451.474,117.616,114.336,120.896,16.143,18.202,14.084,1.207,1.77,0.644,0.235,0.376,0.094,0.124,0.204,0.044,1.365,1.37,1.36,1.365,1.37,1.36,2.092,2.302,1.882,2.092,2.302,1.882,2.261,2.55,1.972,2.261,2.55,1.972
2023-06-18T07:10:00Z,272634,373.0,16824,23.0,23.0,,90.0,90.0,,860.42,860.42,,,,,0.02,1.8,1.7,1.9,6.6,6.2,6.9,5.8,5.6,6.1,217.8,223.0,212.9,439.092,415.908,462.276,114.264,105.846,122.682,16.142,16.074,16.21,0.593,0.716,0.47,0.187,0.244,0.13,0.08,0.16,0.0,1.182,1.014,1.35,1.182,1.014,1.35,1.878,1.738,2.018,1.878,1.738,2.018,2.01499999999999,1.936,2.094,2.01499999999999,1.936,2.094
2023-06-18T07:20:00Z,273234,420.0,17464,23.0,23.0,,90.0,90.0,,860.472,860.472,,,,,0.02,1.7,1.7,1.7,6.5,6.2,6.9,5.8,5.5,6.0,218.6,224.2,213.2,435.77,410.898,460.642,111.483,105.678,117.288,15.684,16.818,14.55,1.072,1.526,0.618,0.104,0.104,0.104,0.0,0.0,0.0,1.264,1.038,1.49,1.264,1.038,1.49,2.005,1.906,2.104,2.005,1.906,2.104,2.08699999999999,1.992,2.182,2.08699999999999,1.992,2.182
2023-06-18T07:30:00Z,273835,360.0,16858,23.0,23.0,,90.0,90.0,,860.456,860.456,,,,,0.02,1.7,1.9,1.6,6.3,6.2,6.5,5.7,5.6,5.7,221.6,223.4,219.8,422.294999999999,414.4,430.19,111.02,111.38,110.66,15.901,18.31,13.492,0.829,1.204,0.454,0.156,0.262,0.05,0.118,0.186,0.05,1.275,1.266,1.284,1.275,1.266,1.284,1.966,2.15,1.782,1.966,2.15,1.782,2.073,2.32,1.826,2.073,2.32,1.826
2023-06-18T07:40:00Z,274434,815.0,17144,23.0,23.0,,90.0,90.0,,860.406,860.406,,,,,0.02,1.7,1.8,1.7,6.4,6.2,6.6,5.7,5.6,5.8,220.8,223.5,218.1,425.805,413.704,437.906,112.277999999999,108.75,115.806,15.5849999999999,17.278,13.892,0.998999999999999,1.402,0.596,0.207,0.364,0.05,0.0,0.0,0.0,1.298,1.186,1.41,1.298,1.186,1.41,1.99899999999999,2.062,1.936,1.99899999999999,2.062,1.936,2.11899999999999,2.254,1.984,2.11899999999999,2.254,1.984
2023-06-18T07:50:00Z,275034,412.0,17144,23.0,23.0,,90.0,90.0,,860.324,860.324,,,,,0.02,1.8,1.8,1.7,6.5,6.3,6.7,5.8,5.6,5.9,219.1,222.4,215.9,433.417,418.788,448.046,112.277999999999,108.938,115.618,16.1959999999999,17.404,14.988,1.164,1.626,0.702,0.243,0.444,0.042,0.094,0.146,0.042,1.198,1.148,1.248,1.198,1.148,1.248,1.95799999999999,2.01,1.906,1.95799999999999,2.01,1.906,2.136,2.316,1.956,2.136,2.316,1.956
2023-06-18T08:00:00Z,275635,942.0,17178,23.0,23.0,,90.0,90.0,,860.454,860.454,,,,,0.02,1.7,1.9,1.5,6.5,6.5,6.6,5.8,5.8,5.8,218.5,218.8,218.3,435.895,434.796,436.994,113.24,116.306,110.174,15.047,18.71,11.384,1.069,1.84,0.298,0.191,0.334,0.048,0.0,0.0,0.0,1.46,1.526,1.394,1.46,1.526,1.394,2.089,2.39,1.788,2.089,2.39,1.788,2.18799999999999,2.554,1.822,2.18799999999999,2.554,1.822
2023-06-18T08:10:00Z,276234,542.0,16504,23.0,23.0,,90.0,90.0,,860.468,860.468,,,,,0.02,1.7,1.8,1.7,6.5,6.3,6.6,5.7,5.6,5.9,219.7,222.2,217.2,430.73,419.558,441.902,112.34,110.976,113.704,15.338,16.708,13.968,0.732,0.896,0.568,0.138999999999999,0.24,0.038,0.0,0.0,0.0,1.365,1.344,1.386,1.365,1.344,1.386,2.06,2.1,2.02,2.06,2.1,2.02,2.154,2.23,2.078,2.154,2.23,2.078
2023-06-18T08:20:00Z,276834,359.0,17144,23.0,23.0,,90.0,90.0,,860.422,860.422,,,,,0.02,1.7,1.7,1.7,6.6,6.3,6.9,5.8,5.6,6.0,217.8,222.1,213.8,439.037,420.052,458.022,116.38,111.424,121.336,14.558,16.012,13.104,0.948,1.232,0.664,0.154,0.266,0.042,0.09,0.18,0.0,1.397,1.208,1.586,1.397,1.208,1.586,2.065,2.0,2.13,2.065,2.0,2.13,2.187,2.226,2.148,2.187,2.226,2.148
2023-06-18T08:30:00Z,277434,475.0,17464,23.0,23.0,,90.0,90.0,,860.458,860.458,,,,,0.02,1.8,1.8,1.8,6.8,6.5,7.1,6.0,5.8,6.2,214.5,219.0,210.1,454.694,433.788,475.6,118.285,113.132,123.438,15.451,16.714,14.188,0.548999999999999,0.524,0.574,0.095,0.096,0.094,0.026,0.0,0.052,1.58599999999999,1.482,1.69,1.58599999999999,1.482,1.69,2.191,2.114,2.268,2.191,2.114,2.268,2.25,2.162,2.338,2.25,2.162,2.338
2023-06-18T08:40:00Z,278034,417.0,17144,23.0,23.0,,90.0,90.0,,860.506,860.506,,,,,0.02,1.8,1.8,1.8,6.9,6.7,7.1,6.0,5.9,6.2,213.5,216.6,210.6,459.04,444.754,473.326,118.905,116.198,121.612,15.588,16.034,15.142,0.943,1.258,0.628,0.069,0.092,0.046,0.046,0.092,0.0,1.544,1.494,1.594,1.544,1.494,1.594,2.256,2.328,2.184,2.256,2.328,2.184,2.341,2.436,2.246,2.341,2.436,2.246
2023-06-18T08:50:00Z,278634,371.0,16824,23.0,23.0,,90.0,90.0,,860.52,860.52,,,,,0.02,1.9,2.0,1.7,7.2,7.0,7.3,6.2,6.1,6.3,209.9,212.6,207.3,476.731999999999,463.712,489.752,123.751,121.034,126.468,15.859,18.636,13.082,0.884,0.986,0.782,0.18,0.318,0.042,0.0,0.0,0.0,1.71099999999999,1.656,1.766,1.71099999999999,1.656,1.766,2.346,2.478,2.214,2.346,2.478,2.214,2.457,2.644,2.27,2.457,2.644,2.27
2023-06-18T09:00:00Z,279234,422.0,17144,23.0,23.0,,90.0,90.0,,860.642,860.642,,,,,0.02,1.8,1.8,1.7,6.6,6.3,7.0,5.8,5.6,6.1,217.3,222.8,212.0,441.655,417.058,466.252,116.324999999999,111.148,121.502,15.8129999999999,18.232,13.394,1.251,2.2,0.302,0.283,0.516,0.05,0.185,0.32,0.05,1.495,1.448,1.542,1.495,1.448,1.542,2.177,2.326,2.028,2.177,2.326,2.028,2.399,2.706,2.092,2.399,2.706,2.092
2023-06-18T09:10:00Z,279835,913.0,17498,23.0,23.0,,90.0,90.0,,860.748,860.748,,,,,0.02,1.8,1.9,1.7,6.7,6.5,6.8,5.9,5.8,6.0,216.9,219.0,214.8,443.361,433.63,453.092,115.608,113.242,117.974,16.066,18.684,13.448,0.713,0.762,0.664,0.141,0.282,0.0,0.044,0.088,0.0,1.35,1.278,1.422,1.35,1.278,1.422,2.035,2.066,2.004,2.035,2.066,2.004,2.138,2.216,2.06,2.138,2.216,2.06
2023-06-18T09:20:00Z,280434,358.0,17144,22.6,22.6,,90.0,90.0,,860.596,860.596,,,,,0.02,1.8,1.8,1.7,6.6,6.5,6.6,5.8,5.8,5.9,217.9,218.5,217.2,438.875,435.838,441.912,115.055,113.822,116.288,15.523,16.794,14.252,0.766,0.916,0.616,0.19,0.294,0.086,0.047,0.094,0.0,1.347,1.4,1.294,1.347,1.4,1.294,2.003,2.15,1.856,2.003,2.15,1.856,2.113,2.306,1.92,2.113,2.306,1.92
2023-06-18T09:30:00Z,281034,355.0,17144,22.0,22.0,,90.0,90.0,,860.616,860.616,,,,,0.02,1.8,1.9,1.7,6.7,6.7,6.7,5.9,5.9,5.9,215.6,215.5,215.7,449.326,449.778,448.874,116.946,117.652,116.24,15.859,17.584,14.134,0.79,1.044,0.536,0.091,0.182,0.0,0.0,0.0,0.0,1.345,1.352,1.338,1.345,1.352,1.338,2.009,2.13,1.888,2.009,2.13,1.888,2.117,2.306,1.928,2.117,2.306,1.928
2023-06-18T09:40:00Z,281634,413.0,17144,22.0,22.0,,90.0,90.0,,860.704,860.704,,,,,0.02,1.7,1.7,1.8,7.0,6.8,7.1,6.1,6.0,6.2,212.6,214.8,210.5,463.447,452.988,473.906,120.722,116.748,124.696,14.73,15.776,13.684,1.225,1.934,0.516,0.403,0.764,0.042,0.038,0.076,0.0,1.462,1.234,1.69,1.462,1.234,1.69,2.094,1.978,2.21,2.094,1.978,2.21,2.33699999999999,2.422,2.252,2.33699999999999,2.422,2.252
2023-06-18T09:50:00Z,282234,355.0,16824,22.0,22.0,,90.0,90.0,,860.714,860.714,,,,,0.02,1.9,1.9,1.8,6.8,6.7,6.9,6.0,5.9,6.0,214.8,215.7,213.9,453.046,448.778,457.314,120.033999999999,117.282,122.786,16.937,18.652,15.222,0.932,1.062,0.802,0.129,0.17,0.088,0.0,0.0,0.0,1.4,1.15,1.65,1.4,1.15,1.65,2.121,2.064,2.178,2.121,2.064,2.178,2.239,2.22,2.258,2.239,2.22,2.258
2023-06-18T10:00:00Z,282834,353.0,16824,22.0,22.0,,90.0,90.0,,860.678,860.678,,,,,0.02,1.9,1.9,1.8,7.1,7.0,7.3,6.2,6.1,6.3,210.3,212.5,208.2,474.606,463.984,485.228,123.42,119.914,126.926,16.195,17.74,14.65,0.845,1.096,0.594,0.273,0.354,0.192,0.022,0.0,0.044,1.58999999999999,1.464,1.716,1.58999999999999,1.464,1.716,2.164,2.148,2.18,2.164,2.148,2.18,2.33699999999999,2.386,2.288,2.33699999999999,2.386,2.288
2023-06-18T10:10:00Z,283434,371.0,17464,22.2,22.2,,90.0,90.0,,860.742,860.742,,,,,0.02,1.9,2.0,1.9,7.4,7.3,7.6,6.4,6.3,6.5,206.0,207.9,204.3,495.976,486.758,505.194,129.459,127.522,131.396,16.454,18.078,14.83,1.11799999999999,1.658,0.578,0.121,0.196,0.046,0.05,0.1,0.0,1.783,1.738,1.828,1.783,1.738,1.828,2.546,2.648,2.444,2.546,2.648,2.444,2.652,2.81,2.494,2.652,2.81,2.494
2023-06-18T10:20:00Z,284035,491.0,17144,22.8,22.8,,90.0,90.0,,860.798,860.798,,,,,0.02,1.9,1.9,2.0,7.2,6.9,7.5,6.2,6.0,6.4,209.4,213.8,205.2,479.06,457.908,500.212,127.556,121.148,133.964,16.735,17.266,16.204,0.672,0.916,0.428,0.132,0.228,0.036,0.045,0.09,0.0,1.681,1.626,1.736,1.681,1.626,1.736,2.37399999999999,2.384,2.364,2.37399999999999,2.384,2.364,2.47799999999999,2.544,2.412,2.47799999999999,2.544,2.412
2023-06-18T10:30:00Z,284634,350.0,17464,23.0,23.0,,90.0,90.0,,860.736,860.736,,,,,0.02,1.9,2.1,1.8,7.1,7.1,7.1,6.2,6.1,6.2,210.8,211.1,210.6,472.057,471.002,473.112,123.55,122.974,124.126,17.361,20.188,14.534,1.06,1.45,0.67,0.168999999999999,0.296,0.042,0.0,0.0,0.0,1.487,1.646,1.328,1.487,1.646,1.328,2.257,2.648,1.866,2.257,2.648,1.866,2.364,2.812,1.916,2.364,2.812,1.916
2023-06-18T10:40:00Z,285234,364.0,17464,23.0,23.0,,90.0,90.0,,860.738,860.738,,,,,0.02,2.0,2.0,1.9,7.3,7.3,7.3,6.3,6.3,6.3,208.3,208.3,208.3,484.611,484.47,484.752,128.49,127.474,129.506,17.416,18.032,16.8,0.794999999999999,0.734,0.856,0.203,0.278,0.128,0.053,0.106,0.0,1.646,1.528,1.764,1.646,1.528,1.764,2.25,2.2,2.3,2.25,2.2,2.3,2.393,2.372,2.414,2.393,2.372,2.414
2023-06-18T10:50:00Z,285834,577.0,16824,22.8,22.8,,90.0,90.0,,860.822,860.822,,,,,0.02,1.9,1.9,2.0,7.2,7.0,7.4,6.2,6.1,6.4,208.8,211.5,206.1,482.255,468.952,495.558,126.170999999999,121.926,130.416,17.088,16.964,17.212,1.09,1.556,0.624,0.273,0.512,0.034,0.081,0.162,0.0,1.579,1.446,1.712,1.579,1.446,1.712,2.3,2.23,2.37,2.3,2.23,2.37,2.508,2.588,2.428,2.508,2.588,2.428
2023-06-18T11:00:00Z,286434,573.0,17464,23.0,23.0,,90.0,90.0,,860.916,860.916,,,,,0.02,1.9,1.9,1.8,7.3,7.1,7.4,6.3,6.2,6.4,208.4,210.5,206.4,484.012,473.726,494.298,125.303,120.774,129.832,16.012,17.576,14.448,0.825,1.244,0.406,0.184,0.274,0.094,0.099,0.104,0.094,1.65,1.642,1.658,1.65,1.642,1.658,2.263,2.378,2.148,2.263,2.378,2.148,2.401,2.594,2.208,2.401,2.594,2.208
2023-06-18T11:10:00Z,287035,420.0,17178,23.0,23.0,,90.0,90.0,,860.928,860.928,,,,,0.02,1.8,1.8,1.8,7.1,6.9,7.2,6.2,6.1,6.3,210.8,212.9,208.7,472.435,462.334,482.536,124.168,122.272,126.064,15.419,16.698,14.14,0.903999999999999,1.46,0.348,0.228999999999999,0.408,0.05,0.099,0.198,0.0,1.641,1.628,1.654,1.641,1.628,1.654,2.186,2.366,2.006,2.186,2.366,2.006,2.33399999999999,2.634,2.034,2.33399999999999,2.634,2.034
2023-06-18T11:20:00Z,287634,927.0,17464,22.0,22.0,,90.0,90.0,,861.034,861.034,,,,,0.02,1.9,1.9,1.9,7.1,6.8,7.3,6.2,6.0,6.3,210.7,214.3,207.3,472.623,455.37,489.876,121.936999999999,115.472,128.402,16.615,17.234,15.996,0.741,0.946,0.536,0.062,0.088,0.036,0.0,0.0,0.0,1.57799999999999,1.402,1.754,1.57799999999999,1.402,1.754,2.318,2.214,2.422,2.318,2.214,2.422,2.348,2.258,2.438,2.348,2.258,2.438
2023-06-18T11:30:00Z,288234,350.0,17464,22.0,22.0,,90.0,90.0,,861.258,861.258,,,,,0.02,2.0,2.1,2.0,7.4,7.2,7.6,6.3,6.2,6.5,206.7,209.7,203.9,492.501999999999,477.864,507.14,129.975,126.026,133.924,18.554,19.864,17.244,0.954,1.238,0.67,0.153,0.268,0.038,0.052,0.104,0.0,1.644,1.602,1.686,1.644,1.602,1.686,2.458,2.502,2.414,2.458,2.502,2.414,2.59,2.696,2.484,2.59,2.696,2.484
2023-06-18T11:40:00Z,288834,354.0,17464,22.0,22.0,,90.0,90.0,,861.298,861.298,,,,,0.02,2.0,2.0,2.0,7.3,7.1,7.5,6.3,6.2,6.4,207.9,210.3,205.5,486.721,474.672,498.77,128.995,126.258,131.732,18.272,18.744,17.8,0.732,0.998,0.466,0.133,0.266,0.0,0.052,0.104,0.0,1.712,1.638,1.786,1.712,1.638,1.786,2.45,2.36,2.54,2.45,2.36,2.54,2.56299999999999,2.586,2.54,2.56299999999999,2.586,2.54
2023-06-18T11:50:00Z,289434,352.0,17144,22.0,22.0,,90.0,90.0,,861.426,861.426,,,,,0.02,2.1,2.2,2.0,7.4,7.2,7.5,6.3,6.2,6.4,207.0,208.8,205.3,490.895999999999,482.118,499.674,129.5,126.412,132.588,19.415,21.612,17.218,0.788,1.074,0.502,0.21,0.336,0.084,0.088,0.176,0.0,1.734,1.7,1.768,1.734,1.7,1.768,2.509,2.578,2.44,2.509,2.578,2.44,2.674,2.858,2.49,2.674,2.858,2.49
2023-06-18T12:00:00Z,290035,875.0,17498,22.0,22.0,,90.0,90.0,,861.522,861.522,,,,,0.02,2.0,2.1,1.9,7.3,7.3,7.3,6.3,6.3,6.3,207.7,207.8,207.6,487.471,486.978,487.964,127.398,127.796,127.0,17.921,19.88,15.962,1.136,1.262,1.01,0.144,0.098,0.19,0.044,0.0,0.088,1.676,1.734,1.618,1.676,1.734,1.618,2.419,2.608,2.23,2.419,2.608,2.23,2.568,2.704,2.432,2.568,2.704,2.432
2023-06-18T12:10:00Z,290634,560.0,17144,22.0,22.0,,90.0,90.0,,861.592,861.592,,,,,0.02,2.0,2.1,2.0,7.4,7.5,7.4,6.4,6.4,6.4,205.9,205.9,206.0,496.512,496.91,496.114,133.053,130.948,135.158,18.3789999999999,20.076,16.682,1.09,1.258,0.922,0.127,0.202,0.052,0.048,0.096,0.0,1.765,1.72,1.81,1.765,1.72,1.81,2.613,2.68,2.546,2.613,2.68,2.546,2.706,2.818,2.594,2.706,2.818,2.594
2023-06-18T12:20:00Z,291234,357.0,17464,22.0,22.0,,90.0,90.0,,861.398,861.398,,,,,0.02,2.1,2.1,2.0,7.5,7.3,7.7,6.4,6.3,6.6,205.2,208.0,202.6,500.23,486.342,514.118,132.334999999999,128.024,136.646,18.6989999999999,20.584,16.814,1.015,1.448,0.582,0.144,0.176,0.112,0.045,0.09,0.0,1.778,1.642,1.914,1.778,1.642,1.914,2.567,2.61,2.524,2.567,2.61,2.524,2.686,2.784,2.588,2.686,2.784,2.588
2023-06-18T12:30:00Z,291835,352.0,17498,22.0,22.0,,90.0,90.0,,861.432,861.432,,,,,0.02,2.1,2.1,2.0,7.5,7.3,7.7,6.4,6.3,6.5,205.1,207.3,203.0,500.823,489.78,511.866,131.676,129.536,133.816,18.637,20.056,17.218,1.018,1.026,1.01,0.107,0.176,0.038,0.0,0.0,0.0,1.656,1.742,1.57,1.656,1.742,1.57,2.443,2.678,2.208,2.443,2.678,2.208,2.534,2.766,2.302,2.534,2.766,2.302
2023-06-18T12:40:00Z,292434,1212.0,17144,22.0,22.0,,90.0,90.0,,861.418,861.418,,,,,0.02,2.1,2.1,2.1,7.5,7.4,7.7,6.4,6.4,6.5,204.8,206.2,203.3,502.572,494.962,510.182,131.958,127.416,136.5,19.823,20.714,18.932,1.19499999999999,1.65,0.74,0.288,0.448,0.128,0.095,0.154,0.036,1.819,1.686,1.952,1.819,1.686,1.952,2.649,2.686,2.612,2.649,2.686,2.612,2.834,2.958,2.71,2.834,2.958,2.71
2023-06-18T12:50:00Z,293034,547.0,17464,22.0,22.0,,90.0,90.0,,861.494,861.494,,,,,0.02,2.2,2.3,2.1,7.9,7.7,8.0,6.6,6.5,6.7,200.7,202.7,198.7,523.958,513.284,534.632,137.822,138.636,137.008,19.71,22.32,17.1,1.10599999999999,1.674,0.538,0.261,0.522,0.0,0.034,0.068,0.0,1.889,1.95,1.828,1.889,1.95,1.828,2.74,2.97,2.51,2.74,2.97,2.51,2.909,3.306,2.512,2.909,3.306,2.512
2023-06-18T13:00:00Z,293634,409.0,17144,22.0,22.0,,90.0,90.0,,861.458,861.458,,,,,0.02,2.3,2.3,2.2,8.3,7.8,8.8,6.9,6.6,7.2,195.6,201.4,190.1,551.98,520.054,583.906,143.440999999999,135.748,151.134,20.661,22.754,18.568,1.226,1.564,0.888,0.22,0.356,0.084,0.042,0.0,0.084,2.07099999999999,1.878,2.264,2.07099999999999,1.878,2.264,2.902,2.832,2.972,2.902,2.832,2.972,3.084,3.06,3.108,3.084,3.06,3.108
2023-06-18T13:10:00Z,294234,359.0,17464,22.0,22.0,,90.0,90.0,,861.474,861.474,,,,,0.02,2.4,2.5,2.2,8.5,8.4,8.7,7.0,6.9,7.1,192.8,194.7,190.8,568.434,557.02,579.848,149.452,144.338,154.566,21.731,25.048,18.414,1.126,1.082,1.17,0.165999999999999,0.178,0.154,0.045,0.09,0.0,2.022,1.948,2.096,2.017,1.948,2.086,3.057,3.12,2.994,3.057,3.12,2.994,3.174,3.24,3.108,3.174,3.24,3.108
2023-06-18T13:20:00Z,294834,415.0,17144,22.0,22.0,,90.0,90.0,,861.478,861.478,,,,,0.02,2.3,2.2,2.4,8.1,7.9,8.4,6.8,6.7,7.0,197.2,199.9,194.5,543.330999999999,528.05,558.612,145.88,141.8,149.96,21.31,20.568,22.052,1.163,1.664,0.662,0.093,0.104,0.082,0.023,0.0,0.046,2.021,1.894,2.148,2.021,1.894,2.148,3.015,3.052,2.978,3.015,3.052,2.978,3.113,3.18,3.046,3.113,3.18,3.046
2023-06-18T13:30:00Z,295435,1651.0,16891,22.0,22.0,,90.0,90.0,,861.696,861.696,,,,,0.02,2.5,2.5,2.5,8.6,8.4,8.8,7.1,7.0,7.2,191.9,194.2,189.6,573.540999999999,560.038,587.044,152.466999999999,149.668,155.266,23.1079999999999,24.38,21.836,1.266,1.9,0.632,0.216,0.308,0.124,0.115,0.23,0.0,2.101,1.976,2.226,2.101,1.976,2.226,3.199,3.296,3.102,3.199,3.296,3.102,3.34199999999999,3.514,3.17,3.34199999999999,3.514,3.17
2023-06-18T13:40:00Z,296034,351.0,16824,22.0,22.0,,90.0,90.0,,861.818,861.818,,,,,0.02,2.5,2.6,2.4,8.7,8.4,9.0,7.1,7.0,7.3,190.8,193.8,188.0,579.722,562.574,596.87,153.233,150.55,155.916,23.453,26.472,20.434,1.50599999999999,2.074,0.938,0.306,0.54,0.072,0.094,0.188,0.0,2.168,2.21,2.126,2.168,2.21,2.126,3.224,3.37,3.078,3.224,3.37,3.078,3.426,3.738,3.114,3.426,3.738,3.114
2023-06-18T13:50:00Z,296634,557.0,17498,22.0,22.0,,90.0,90.0,,862.16,862.16,,,,,0.02,2.5,2.5,2.5,8.9,8.7,9.2,7.3,7.1,7.5,188.1,191.3,185.1,596.155,577.04,615.27,158.16,151.842,164.478,23.416,24.792,22.04,1.279,1.53,1.028,0.226,0.322,0.13,0.148,0.166,0.13,2.248,1.956,2.54,2.248,1.956,2.54,3.249,3.08,3.418,3.249,3.08,3.418,3.402,3.276,3.528,3.402,3.276,3.528
