time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-19T13:50:00Z,-64,388316,365,18408,14,14,14,92,92,92,864.316,864.316,864.316,103.82,,103.82,0.32,4.9,4.9,,17.2,17.2,,11.2,11.2,,127.2,127.2,,1147.824,1147.824,,317.286,317.286,,45.906,45.906,,3.348,3.348,,0.992,0.992,,0.014,0.014,,5.426,5.426,,5.426,5.426,,7.666,7.666,,7.666,7.666,,8.292,8.292,,8.292,8.292,
2023-06-19T14:00:00Z,-64,388917,362,17448,15,15,15,92,92,92,864.372,864.372,864.372,103.374,,103.374,0.332,5.3,5.3,,17.9,17.9,,11.5,11.5,,123.7,123.7,,1195.6,1195.6,,328.636,328.636,,50.352,50.352,,2.86,2.86,,1.058,1.058,,0,0,,5.71,5.71,,5.71,5.71,,8.062,8.062,,8.062,8.062,,8.76,8.76,,8.76,8.76,
2023-06-19T14:10:00Z,-64,389517,359,17128,15,15,15,92,92,92,864.42,864.42,864.42,101.49,,101.49,0.332,5.3,5.3,,18.3,18.3,,11.6,11.6,,121.8,121.8,,1222.742,1222.742,,334.792,334.792,,49.076,49.076,,2.908,2.908,,1.118,1.118,,0,0,,5.764,5.764,,5.764,5.764,,7.904,7.904,,7.904,7.904,,8.718,8.718,,8.718,8.718,
2023-06-19T14:20:00Z,-62,390116,378,17448,15,15,15,92,92,92,864.508,864.508,864.508,99.476,,99.476,0.34,5.2,5.2,,18.3,18.3,,11.6,11.6,,122.2,122.2,,1217.848,1217.848,,332.55,332.55,,48.742,48.742,,2.708,2.708,,1.266,1.266,,0,0,,5.61,5.61,,5.61,5.61,,8.056,8.056,,8.056,8.056,,8.882,8.882,,8.882,8.882,
2023-06-19T14:30:00Z,-64,390716,355,17768,15,15,15,92,92,92,864.582,864.582,864.582,97.736,,97.736,0.358,5.3,5.3,,18.7,18.7,,11.8,11.8,,120.2,120.2,,1246.668,1246.668,,341.856,341.856,,50.624,50.624,,3.906,3.906,,1.246,1.246,,0,0,,5.846,5.846,,5.846,5.846,,8.37,8.37,,8.37,8.37,,9.258,9.258,,9.258,9.258,
2023-06-19T14:40:00Z,-65,391316,360,17448,15,15,15,92,92,92,864.698,864.698,864.698,95.826,,95.826,0.306,5.6,5.6,,19.4,19.4,,12,12,,117.3,117.3,,1292.236,1292.236,,356.688,356.688,,53.188,53.188,,3.218,3.218,,1.028,1.028,,0,0,,6.194,6.194,,6.194,6.194,,8.854,8.854,,8.854,8.854,,9.468,9.468,,9.468,9.468,
2023-06-19T14:50:00Z,-65,391916,355,18088,15,15,15,92,92,92,864.744,864.744,864.744,93.914,,93.914,0.37,5.6,5.6,,19.4,19.4,,12,12,,117.1,117.1,,1295.232,1295.232,,357.328,357.328,,51.914,51.914,,2.144,2.144,,0.79,0.79,,0,0,,6.262,6.262,,6.262,6.262,,8.864,8.864,,8.864,8.864,,9.382,9.382,,9.382,9.382,
2023-06-19T15:00:00Z,-65,392517,364,18088,15,15,15,92,92,92,864.746,864.746,864.746,91.89,,91.89,0.354,6.1,6.1,,20.7,20.7,,12.5,12.5,,112.1,112.1,,1377.91,1377.91,,379.758,379.758,,59.44,59.44,,4.028,4.028,,1.312,1.312,,0.08,0.08,,6.752,6.752,,6.752,6.752,,9.772,9.772,,9.772,9.772,,10.69,10.69,,10.69,10.69,
2023-06-19T15:10:00Z,-64,393117,361,17768,15,15,15,92,92,92,864.792,864.792,864.792,89.83,,89.83,0.38,5.9,5.9,,20.9,20.9,,12.6,12.6,,111.1,111.1,,1393.894,1393.894,,381.124,381.124,,54.058,54.058,,3.636,3.636,,0.792,0.792,,0,0,,6.812,6.812,,6.812,6.812,,9.472,9.472,,9.472,9.472,,10.144,10.144,,10.144,10.144,
2023-06-19T15:20:00Z,-63,393716,361,18088,15,15,15,92,92,92,864.846,864.846,864.846,88.138,,88.138,0.354,6.4,6.4,,21.3,21.3,,12.7,12.7,,109.8,109.8,,1418.044,1418.044,,391.418,391.418,,61.184,61.184,,2.4,2.4,,0.684,0.684,,0,0,,6.904,6.904,,6.904,6.904,,9.634,9.634,,9.634,9.634,,10.152,10.152,,10.152,10.152,
2023-06-19T15:30:00Z,-62,394316,353,18088,15,15,15,92,92,92,864.942,864.942,864.942,87.268,,87.268,0.35,6.4,6.4,,22.1,22.1,,12.9,12.9,,106.9,106.9,,1470.804,1470.804,,403.184,403.184,,60.418,60.418,,3.31,3.31,,0.916,0.916,,0,0,,7.222,7.222,,7.222,7.222,,10.14,10.14,,10.14,10.14,,10.806,10.806,,10.806,10.806,
2023-06-19T15:40:00Z,-63,394916,359,17768,15,15,15,92,92,92,864.988,864.988,864.988,85.83,,85.83,0.396,6.6,6.6,,22.2,22.2,,13,13,,106.3,106.3,,1482.448,1482.448,,413.846,413.846,,62.806,62.806,,4.02,4.02,,1.164,1.164,,0,0,,7.422,7.422,,7.422,7.422,,10.522,10.522,,10.522,10.522,,11.394,11.394,,11.394,11.394,
2023-06-19T15:50:00Z,-63,395516,351,17768,15,15,15,92,92,92,864.982,864.982,864.982,83.874,,83.874,0.38,6.5,6.5,,22.5,22.5,,13.1,13.1,,105.3,105.3,,1501.41,1501.41,,411.974,411.974,,60.554,60.554,,2.666,2.666,,1.264,1.264,,0,0,,7.536,7.536,,7.536,7.536,,10.252,10.252,,10.252,10.252,,11.046,11.046,,11.046,11.046,
2023-06-19T16:00:00Z,-62,396116,367,17128,15,15,15,92,92,92,864.972,864.972,864.972,81.998,,81.998,0.39,7,7,,22.8,22.8,,13.2,13.2,,104.4,104.4,,1519.488,1519.488,,423.092,423.092,,68.2,68.2,,3.354,3.354,,0.934,0.934,,0,0,,7.644,7.644,,7.644,7.644,,11.132,11.132,,11.132,11.132,,11.764,11.764,,11.764,11.764,
2023-06-19T16:10:00Z,-62,396716,359,17768,15,15,15,92,92,92,864.914,864.914,864.914,80.142,,80.142,0.388,6.5,6.5,,22.4,22.4,,13.1,13.1,,105.6,105.6,,1495.724,1495.724,,412.25,412.25,,62.204,62.204,,4.106,4.106,,1.14,1.14,,0.024,0.024,,7.346,7.346,,7.346,7.346,,10.442,10.442,,10.442,10.442,,11.124,11.124,,11.124,11.124,
2023-06-19T16:20:00Z,-62,397316,361,17768,15,15,15,92,92,92,864.964,864.964,864.964,78.156,,78.156,0.362,6.9,6.9,,22.7,22.7,,13.2,13.2,,104.6,104.6,,1516.18,1516.18,,419.592,419.592,,66.724,66.724,,3.872,3.872,,1.864,1.864,,0.064,0.064,,7.56,7.56,,7.56,7.56,,10.726,10.726,,10.726,10.726,,11.966,11.966,,11.966,11.966,
2023-06-19T16:30:00Z,-64,397916,356,17768,15,15,15,92,92,92,865.032,865.032,865.032,76.358,,76.358,0.334,6.6,6.6,,22.6,22.6,,13.1,13.1,,105,105,,1507.21,1507.21,,408.58,408.58,,61.762,61.762,,2.83,2.83,,0.81,0.81,,0,0,,7.292,7.292,,7.292,7.292,,10.238,10.238,,10.238,10.238,,10.72,10.72,,10.72,10.72,
2023-06-19T16:40:00Z,-64,398516,355,17768,15.4,15.4,15.4,92,92,92,865.118,865.118,865.118,74.492,,74.492,0.33,6.5,6.5,,21.8,21.8,,12.9,12.9,,107.8,107.8,,1454.944,1454.944,,403.646,403.646,,62.004,62.004,,3.082,3.082,,1.048,1.048,,0,0,,7.268,7.268,,7.268,7.268,,10.312,10.312,,10.312,10.312,,11.002,11.002,,11.002,11.002,
2023-06-19T16:50:00Z,-64,399116,366,17448,16,16,16,92,92,92,865.176,865.176,865.176,72.652,,72.652,0.326,6.2,6.2,,21.8,21.8,,12.8,12.8,,107.9,107.9,,1451.976,1451.976,,398.534,398.534,,57.742,57.742,,3.522,3.522,,1.224,1.224,,0,0,,6.57,6.57,,6.57,6.57,,9.574,9.574,,9.574,9.574,,10.308,10.308,,10.308,10.308,
2023-06-19T17:00:00Z,-64,399717,356,17448,16,16,16,92,92,92,865.226,865.226,865.226,71.212,,71.212,0.346,6.8,6.8,,22.7,22.7,,13.1,13.1,,104.7,104.7,,1513.612,1513.612,,418.876,418.876,,66.468,66.468,,4.008,4.008,,1.308,1.308,,0.074,0.074,,7.44,7.44,,7.44,7.44,,10.876,10.876,,10.876,10.876,,11.814,11.814,,11.814,11.814,
2023-06-19T17:10:00Z,-64,400317,357,17768,16,16,16,92,92,92,865.25,865.25,865.25,70.264,,70.264,0.338,6.7,6.7,,22.8,22.8,,13.2,13.2,,104.4,104.4,,1520.222,1520.222,,415.71,415.71,,63.512,63.512,,3.756,3.756,,1.406,1.406,,0,0,,7.436,7.436,,7.436,7.436,,10.438,10.438,,10.438,10.438,,11.334,11.334,,11.334,11.334,
2023-06-19T17:20:00Z,-63,400916,356,18408,16,16,16,92,92,92,865.29,865.29,865.29,68.148,,68.148,0.31,6.8,6.8,,23.7,23.7,,13.5,13.5,,101.5,101.5,,1578.304,1578.304,,433.134,433.134,,61.988,61.988,,3.214,3.214,,1.12,1.12,,0,0,,7.916,7.916,,7.916,7.916,,10.814,10.814,,10.814,10.814,,11.458,11.458,,11.458,11.458,
2023-06-19T17:30:00Z,-65,401516,353,17448,16,16,16,92,92,92,865.354,865.354,865.354,66.492,,66.492,0.332,6.6,6.6,,23.1,23.1,,13.3,13.3,,103.4,103.4,,1539.712,1539.712,,425.086,425.086,,60.754,60.754,,3.764,3.764,,1.518,1.518,,0,0,,7.708,7.708,,7.708,7.708,,10.666,10.666,,10.666,10.666,,11.628,11.628,,11.628,11.628,
2023-06-19T17:40:00Z,-64,402116,355,17768,16,16,16,92,92,92,865.396,865.396,865.396,65.158,,65.158,0.35,6.6,6.6,,22.8,22.8,,13.2,13.2,,104.2,104.2,,1523.176,1523.176,,419.182,419.182,,61.976,61.976,,3.772,3.772,,1.33,1.33,,0,0,,7.406,7.406,,7.406,7.406,,10.516,10.516,,10.516,10.516,,11.346,11.346,,11.346,11.346,
2023-06-19T17:50:00Z,-63,402716,357,16808,16,16,16,92,92,92,865.466,865.466,865.466,63.888,,63.888,0.348,6.8,6.8,,23.3,23.3,,13.4,13.4,,102.6,102.6,,1556.272,1556.272,,429.786,429.786,,65.214,65.214,,4.174,4.174,,0.972,0.972,,0,0,,7.378,7.378,,7.378,7.378,,10.56,10.56,,10.56,10.56,,11.362,11.362,,11.362,11.362,
2023-06-19T18:00:00Z,-63,403317,357,18088,16,16,16,92,92,92,865.474,865.474,865.474,62.87,,62.87,0.352,6.5,6.5,,22.5,22.5,,13.1,13.1,,105.6,105.6,,1496.86,1496.86,,405.2,405.2,,62.026,62.026,,3.92,3.92,,1.112,1.112,,0,0,,7.174,7.174,,7.174,7.174,,10.376,10.376,,10.376,10.376,,11.13,11.13,,11.13,11.13,
2023-06-19T18:10:00Z,-63,403917,358,18088,16,16,16,92,92,92,865.538,865.538,865.538,61.696,,61.696,0.324,6.8,6.8,,22.5,22.5,,13.1,13.1,,105.2,105.2,,1503.136,1503.136,,415.648,415.648,,65.94,65.94,,4.004,4.004,,1.416,1.416,,0,0,,7.43,7.43,,7.43,7.43,,10.566,10.566,,10.566,10.566,,11.444,11.444,,11.444,11.444,
2023-06-19T18:20:00Z,-63,404516,375,17768,16,16,16,92,92,92,865.508,865.508,865.508,60.998,,60.998,0.384,6.2,6.2,,22.3,22.3,,13,13,,106.2,106.2,,1484.236,1484.236,,408.286,408.286,,56.824,56.824,,3.88,3.88,,0.944,0.944,,0,0,,6.98,6.98,,6.98,6.98,,9.776,9.776,,9.776,9.776,,10.552,10.552,,10.552,10.552,
2023-06-19T18:30:00Z,-64,405116,357,18088,16,16,16,92,92,92,865.476,865.476,865.476,60.31,,60.31,0.316,6.6,6.6,,22.5,22.5,,13.1,13.1,,105.5,105.5,,1497.418,1497.418,,412.86,412.86,,62.338,62.338,,2.78,2.78,,1.06,1.06,,0,0,,7.368,7.368,,7.368,7.368,,10.158,10.158,,10.158,10.158,,10.868,10.868,,10.868,10.868,
2023-06-19T18:40:00Z,-63,405717,374,17768,16,16,16,92,92,92,865.484,865.484,865.484,59.98,,59.98,0.36,6.4,6.4,,22.5,22.5,,13.1,13.1,,105.6,105.6,,1496.838,1496.838,,408.676,408.676,,60.446,60.446,,3.762,3.762,,1.148,1.148,,0,0,,7.24,7.24,,7.24,7.24,,10.338,10.338,,10.338,10.338,,11.086,11.086,,11.086,11.086,
2023-06-19T18:50:00Z,-64,406317,361,17448,16,16,16,92,92,92,865.468,865.468,865.468,60.116,,60.116,0.368,6.5,6.5,,23.1,23.1,,13.3,13.3,,103.4,103.4,,1539.728,1539.728,,417.036,417.036,,59.408,59.408,,3.912,3.912,,1.714,1.714,,0,0,,7.504,7.504,,7.504,7.504,,10.57,10.57,,10.57,10.57,,11.596,11.596,,11.596,11.596,
2023-06-19T19:00:00Z,-63,406917,361,17448,16,16,16,92,92,92,865.438,865.438,865.438,59.224,,59.224,0.38,6.3,6.3,,22.3,22.3,,13,13,,106,106,,1488.766,1488.766,,412.384,412.384,,57.184,57.184,,3.798,3.798,,1.188,1.188,,0,0,,7.49,7.49,,7.49,7.49,,10.264,10.264,,10.264,10.264,,11.06,11.06,,11.06,11.06,
2023-06-19T19:10:00Z,-63,407517,360,17128,16,16,16,92,92,92,865.448,865.448,865.448,58.652,,58.652,0.332,6.6,6.6,,22.5,22.5,,13.1,13.1,,105.3,105.3,,1501.828,1501.828,,409.962,409.962,,62.114,62.114,,3.704,3.704,,0.952,0.952,,0,0,,7.302,7.302,,7.302,7.302,,10.432,10.432,,10.432,10.432,,11.264,11.264,,11.264,11.264,
2023-06-19T19:20:00Z,-63,408116,358,17768,16,16,16,92,92,92,865.42,865.42,865.42,58.172,,58.172,0.322,6.4,6.4,,22.2,22.2,,13,13,,106.5,106.5,,1478.688,1478.688,,405.95,405.95,,60.194,60.194,,3.728,3.728,,1.482,1.482,,0,0,,7.272,7.272,,7.272,7.272,,10.386,10.386,,10.386,10.386,,11.264,11.264,,11.264,11.264,
2023-06-19T19:30:00Z,-63,408716,361,17768,16,16,16,92,92,92,865.402,865.402,865.402,58.112,,58.112,0.328,6.6,6.6,,22.4,22.4,,13.1,13.1,,105.7,105.7,,1494.094,1494.094,,410.508,410.508,,62.764,62.764,,3.286,3.286,,0.618,0.618,,0,0,,7.152,7.152,,7.152,7.152,,10.412,10.412,,10.412,10.412,,10.936,10.936,,10.936,10.936,
2023-06-19T19:40:00Z,-62,409316,363,17768,16,16,16,92,92,92,865.448,865.448,865.448,57.804,,57.804,0.3,6.5,6.5,,22.5,22.5,,13.1,13.1,,105.4,105.4,,1500.404,1500.404,,414.29,414.29,,59.276,59.276,,3.07,3.07,,1.204,1.204,,0,0,,7.38,7.38,,7.38,7.38,,9.966,9.966,,9.966,9.966,,10.82,10.82,,10.82,10.82,
2023-06-19T19:50:00Z,-65,409916,368,17768,16,16,16,92,92,92,865.554,865.554,865.554,57.718,,57.718,0.354,6.5,6.5,,22.1,22.1,,13,13,,106.7,106.7,,1474.936,1474.936,,401.956,401.956,,60.278,60.278,,2.242,2.242,,0.644,0.644,,0,0,,7.288,7.288,,7.288,7.288,,9.934,9.934,,9.934,9.934,,10.35,10.35,,10.35,10.35,
2023-06-19T20:00:00Z,-64,410517,366,17768,16,16,16,92,92,92,865.638,865.638,865.638,57.658,,57.658,0.32,6.2,6.2,,21.5,21.5,,12.7,12.7,,109.1,109.1,,1431.016,1431.016,,394.848,394.848,,58.39,58.39,,3.246,3.246,,0.892,0.892,,0.084,0.084,,6.998,6.998,,6.998,6.998,,9.814,9.814,,9.814,9.814,,10.534,10.534,,10.534,10.534,
2023-06-19T20:10:00Z,-64,411117,399,17448,16,16,16,92,92,92,865.658,865.658,865.658,57.742,,57.742,0.378,6.3,6.3,,21.1,21.1,,12.6,12.6,,110.5,110.5,,1405.5,1405.5,,389.912,389.912,,60.944,60.944,,3.784,3.784,,1.402,1.402,,0.086,0.086,,6.854,6.854,,6.854,6.854,,9.9,9.9,,9.9,9.9,,10.824,10.824,,10.824,10.824,
2023-06-19T20:20:00Z,-65,411716,365,17448,16,16,16,92,92,92,865.74,865.74,865.74,58.41,,58.41,0.35,6.1,6.1,,21.3,21.3,,12.7,12.7,,109.6,109.6,,1421.636,1421.636,,395.416,395.416,,55.094,55.094,,3.01,3.01,,1.2,1.2,,0,0,,7.104,7.104,,7.104,7.104,,9.786,9.786,,9.786,9.786,,10.504,10.504,,10.504,10.504,
2023-06-19T20:30:00Z,-62,412316,355,17768,16,16,16,92,92,92,865.826,865.826,865.826,59.032,,59.032,0.368,6.4,6.4,,21.6,21.6,,12.8,12.8,,108.7,108.7,,1437.432,1437.432,,395.846,395.846,,61.882,61.882,,3.728,3.728,,1.472,1.472,,0,0,,6.932,6.932,,6.932,6.932,,10.136,10.136,,10.136,10.136,,11.098,11.098,,11.098,11.098,
2023-06-19T20:40:00Z,-63,412916,359,18088,16,16,16,92,92,92,865.884,865.884,865.884,58.658,,58.658,0.374,6.3,6.3,,21.2,21.2,,12.7,12.7,,109.9,109.9,,1415.938,1415.938,,390.274,390.274,,60.714,60.714,,3.918,3.918,,1.4,1.4,,0,0,,6.76,6.76,,6.76,6.76,,9.74,9.74,,9.74,9.74,,10.658,10.658,,10.658,10.658,
2023-06-19T20:50:00Z,-64,413516,362,17768,16,16,16,92,92,92,865.956,865.956,865.956,58.746,,58.746,0.324,6,6,,20.8,20.8,,12.5,12.5,,111.6,111.6,,1386.614,1386.614,,381.746,381.746,,56.982,56.982,,3.92,3.92,,1.946,1.946,,0,0,,6.658,6.658,,6.658,6.658,,9.526,9.526,,9.526,9.526,,10.728,10.728,,10.728,10.728,
2023-06-19T21:00:00Z,-63,414117,361,18088,16,16,16,92,92,92,866.024,866.024,866.024,58.788,,58.788,0.356,5.9,5.9,,20.3,20.3,,12.3,12.3,,113.7,113.7,,1350.544,1350.544,,370.672,370.672,,55.07,55.07,,3.48,3.48,,1.494,1.494,,0,0,,6.462,6.462,,6.462,6.462,,9.218,9.218,,9.218,9.218,,10.116,10.116,,10.116,10.116,
2023-06-19T21:10:00Z,-64,414717,357,17128,16,16,16,92,92,92,866.092,866.092,866.092,58.8,,58.8,0.312,6,6,,20.1,20.1,,12.3,12.3,,114.2,114.2,,1342.068,1342.068,,367.334,367.334,,56.216,56.216,,2.504,2.504,,0.87,0.87,,0,0,,6.342,6.342,,6.342,6.342,,9.128,9.128,,9.128,9.128,,9.646,9.646,,9.646,9.646,
2023-06-19T21:20:00Z,-64,415316,354,17768,16,16,16,92,92,92,866.124,866.124,866.124,59,,59,0.39,5.8,5.8,,20.3,20.3,,12.3,12.3,,113.6,113.6,,1350.944,1350.944,,368.99,368.99,,53.568,53.568,,2.73,2.73,,1.07,1.07,,0,0,,6.46,6.46,,6.46,6.46,,9.08,9.08,,9.08,9.08,,9.724,9.724,,9.724,9.724,
2023-06-19T21:30:00Z,-64,415916,357,16808,16,16,16,92,92,92,866.156,866.156,866.156,59.228,,59.228,0.352,5.8,5.8,,20.1,20.1,,12.3,12.3,,114.2,114.2,,1340.886,1340.886,,363.42,363.42,,54.526,54.526,,2.548,2.548,,0.728,0.728,,0,0,,6.402,6.402,,6.402,6.402,,8.888,8.888,,8.888,8.888,,9.314,9.314,,9.314,9.314,
2023-06-19T21:40:00Z,-63,416516,353,16808,16,16,16,92,92,92,866.218,866.218,866.218,59.53,,59.53,0.39,5.6,5.6,,18.9,18.9,,11.8,11.8,,119.4,119.4,,1258.352,1258.352,,346.75,346.75,,53.296,53.296,,3.01,3.01,,1.838,1.838,,0.086,0.086,,6.02,6.02,,6.02,6.02,,8.374,8.374,,8.374,8.374,,9.556,9.556,,9.556,9.556,
2023-06-19T21:50:00Z,-61,417116,353,17448,16,16,16,92,92,92,866.196,866.196,866.196,60.072,,60.072,0.388,5.5,5.5,,18.8,18.8,,11.8,11.8,,119.8,119.8,,1252.758,1252.758,,349.17,349.17,,51.928,51.928,,2.452,2.452,,1.062,1.062,,0.084,0.084,,6.076,6.076,,6.076,6.076,,8.718,8.718,,8.718,8.718,,9.384,9.384,,9.384,9.384,
2023-06-19T22:00:00Z,-63,417716,372,17448,16,16,16,92,92,92,866.202,866.202,866.202,60.976,,60.976,0.32,5.5,5.5,,19,19,,11.9,11.9,,118.7,118.7,,1269.178,1269.178,,351.104,351.104,,50.122,50.122,,2.34,2.34,,1.104,1.104,,0,0,,6.29,6.29,,6.29,6.29,,8.456,8.456,,8.456,8.456,,9.158,9.158,,9.158,9.158,
2023-06-19T22:10:00Z,-65,418316,446,18088,16,16,16,92,92,92,866.326,866.326,866.326,60.89,,60.89,0.332,5.4,5.4,,19.1,19.1,,11.9,11.9,,118.6,118.6,,1270.908,1270.908,,352.296,352.296,,50.548,50.548,,3.894,3.894,,0.874,0.874,,0,0,,6.006,6.006,,6.006,6.006,,8.706,8.706,,8.706,8.706,,9.492,9.492,,9.492,9.492,
2023-06-19T22:20:00Z,-65,418916,363,17128,16,16,16,92,92,92,866.268,866.268,866.268,60.792,,60.792,0.356,5.5,5.5,,18.7,18.7,,11.8,11.8,,120.1,120.1,,1248.962,1248.962,,343.798,343.798,,51.566,51.566,,3.116,3.116,,0.846,0.846,,0,0,,5.952,5.952,,5.952,5.952,,8.358,8.358,,8.358,8.358,,9.112,9.112,,9.112,9.112,
2023-06-19T22:30:00Z,-63,419516,369,17448,16,16,16,92,92,92,866.258,866.258,866.258,61.132,,61.132,0.322,5.4,5.4,,19.1,19.1,,11.9,11.9,,118.3,118.3,,1275.588,1275.588,,357.704,357.704,,47.826,47.826,,2.702,2.702,,0.786,0.786,,0,0,,6.236,6.236,,6.236,6.236,,8.44,8.44,,8.44,8.44,,8.962,8.962,,8.962,8.962,
2023-06-19T22:40:00Z,-64,420116,357,17448,16,16,16,92,92,92,866.392,866.392,866.392,61.156,,61.156,0.326,5.4,5.4,,18.7,18.7,,11.8,11.8,,120.2,120.2,,1247.588,1247.588,,337.556,337.556,,50.078,50.078,,2.792,2.792,,0.43,0.43,,0,0,,5.706,5.706,,5.706,5.706,,8.336,8.336,,8.336,8.336,,8.75,8.75,,8.75,8.75,
2023-06-19T22:50:00Z,-64,420716,357,18088,16,16,16,92,92,92,866.426,866.426,866.426,61.218,,61.218,0.378,5,5,,18,18,,11.5,11.5,,123.3,123.3,,1201.206,1201.206,,330.324,330.324,,44.146,44.146,,1.842,1.842,,0.514,0.514,,0,0,,5.402,5.402,,5.402,5.402,,7.468,7.468,,7.468,7.468,,7.786,7.786,,7.786,7.786,
2023-06-19T23:00:00Z,-64,421317,360,17768,16,16,16,92,92,92,866.414,866.414,866.414,61.14,,61.14,0.292,5.2,5.2,,18.3,18.3,,11.6,11.6,,121.9,121.9,,1222.434,1222.434,,332.982,332.982,,47.826,47.826,,2.222,2.222,,0.598,0.598,,0,0,,5.798,5.798,,5.798,5.798,,7.894,7.894,,7.894,7.894,,8.352,8.352,,8.352,8.352,
2023-06-19T23:10:00Z,-65,421917,361,17768,16,16,16,92,92,92,866.46,866.46,866.46,61.388,,61.388,0.346,5.3,5.3,,18.2,18.2,,11.6,11.6,,122.5,122.5,,1213.5,1213.5,,335.658,335.658,,51.204,51.204,,3.77,3.77,,1.114,1.114,,0,0,,5.806,5.806,,5.806,5.806,,8.38,8.38,,8.38,8.38,,9.184,9.184,,9.184,9.184,
2023-06-19T23:20:00Z,-65,422516,368,17128,16,16,16,92,92,92,866.47,866.47,866.47,61.964,,61.964,0.312,5.2,5.2,,18.2,18.2,,11.6,11.6,,122.5,122.5,,1213.276,1213.276,,334.05,334.05,,48.282,48.282,,3.544,3.544,,1.378,1.378,,0,0,,5.704,5.704,,5.704,5.704,,8.068,8.068,,8.068,8.068,,9.008,9.008,,9.008,9.008,
2023-06-19T23:30:00Z,-63,423116,356,17448,16,16,16,92,92,92,866.452,866.452,866.452,63.604,,63.604,0.31,5.5,5.5,,18.7,18.7,,11.8,11.8,,120.2,120.2,,1247.056,1247.056,,339.432,339.432,,52.26,52.26,,2.57,2.57,,0.756,0.756,,0,0,,5.872,5.872,,5.872,5.872,,8.3,8.3,,8.3,8.3,,8.97,8.97,,8.97,8.97,
2023-06-19T23:40:00Z,-64,423716,367,17448,16,16,16,92,92,92,866.52,866.52,866.52,65.034,,65.034,0.378,5.4,5.4,,18.4,18.4,,11.7,11.7,,121.5,121.5,,1227.832,1227.832,,336.784,336.784,,50.272,50.272,,2.598,2.598,,0.692,0.692,,0,0,,5.754,5.754,,5.754,5.754,,8.268,8.268,,8.268,8.268,,8.754,8.754,,8.754,8.754,
2023-06-19T23:50:00Z,-64,424316,368,17448,16,16,16,92,92,92,866.488,866.488,866.488,64.642,,64.642,0.31,5.7,5.7,,18.4,18.4,,11.7,11.7,,121.6,121.6,,1226.722,1226.722,,341.898,341.898,,56.64,56.64,,3.558,3.558,,1.192,1.192,,0.086,0.086,,5.87,5.87,,5.87,5.87,,8.474,8.474,,8.474,8.474,,9.364,9.364,,9.364,9.364,
2023-06-20T00:00:00Z,-64,424917,369,17448,16,16,16,92,92,92,866.452,866.452,866.452,63.424,,63.424,0.4,5.1,5.1,,17.9,17.9,,11.5,11.5,,123.9,123.9,,1192.578,1192.578,,330.89,330.89,,48.052,48.052,,4.116,4.116,,1.462,1.462,,0.084,0.084,,5.76,5.76,,5.76,5.76,,8.08,8.08,,8.08,8.08,,9.168,9.168,,9.168,9.168,
2023-06-20T00:10:00Z,-63,425517,366,18088,16,16,16,92,92,92,866.392,866.392,866.392,63.092,,63.092,0.326,5.3,5.3,,18.3,18.3,,11.6,11.6,,121.9,121.9,,1221.848,1221.848,,333.458,333.458,,49.956,49.956,,2.718,2.718,,0.7,0.7,,0,0,,5.622,5.622,,5.622,5.622,,8.158,8.158,,8.158,8.158,,8.592,8.592,,8.592,8.592,
2023-06-20T00:20:00Z,-64,426116,365,17448,15.2,15.2,15.2,92,92,92,866.292,866.292,866.292,63.326,,63.326,0.358,5.5,5.5,,18.7,18.7,,11.8,11.8,,120.3,120.3,,1245.376,1245.376,,345.842,345.842,,52.038,52.038,,3.29,3.29,,1.296,1.296,,0.086,0.086,,5.918,5.918,,5.918,5.918,,8.476,8.476,,8.476,8.476,,9.352,9.352,,9.352,9.352,
2023-06-20T00:30:00Z,-63,426717,404,17768,15,15,15,92.2,92.2,92.2,866.206,866.206,866.206,64.032,,64.032,0.348,5.6,5.6,,18.8,18.8,,11.8,11.8,,119.6,119.6,,1256.42,1256.42,,349.526,349.526,,52.616,52.616,,2.494,2.494,,0.858,0.858,,0,0,,6.158,6.158,,6.158,6.158,,8.54,8.54,,8.54,8.54,,9.114,9.114,,9.114,9.114,
