time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T05:10:00Z,8873,365,16504,22,22,,89,89,,864.13,864.13,,,,,0,3.1,2.9,3.3,10.4,9.5,11.3,8.1,7.6,8.6,173.6,182.4,165.6,692.737,632.342,753.132,193.483,181.342,205.624,29.569,28.604,30.534,2.072,2.616,1.528,0.336,0.522,0.15,0.089,0.092,0.086,2.895,2.582,3.208,2.895,2.582,3.208,4.292,4.112,4.472,4.292,4.112,4.472,4.558,4.492,4.624,4.558,4.492,4.624
2023-06-14T05:20:00Z,9473,365,17144,22,22,,89,89,,864.116,864.116,,,,,0,3,2.9,3.2,10.3,9.3,11.4,8.1,7.5,8.6,174.2,184.3,165.1,688.288,619.788,756.788,186.788,174.194,199.382,28.668,28.078,29.258,1.6440000000000001,1.776,1.512,0.42400000000000004,0.39,0.458,0.139,0.098,0.18,2.909,2.6,3.218,2.909,2.6,3.218,4.167,3.928,4.406,4.167,3.928,4.406,4.447,4.176,4.718,4.447,4.176,4.718
2023-06-14T05:30:00Z,10073,420,16504,22,22,,89,89,,864.004,864.004,,,,,0,3.2,3,3.3,10.4,9.3,11.5,8.1,7.5,8.7,173.2,183.9,163.8,695.094,622.602,767.586,191.999,176.792,207.206,31.962000000000003,32.85,31.074,2.51,3.314,1.706,0.488,0.474,0.502,0.072,0,0.144,2.782,2.372,3.192,2.782,2.372,3.192,4.352,4.208,4.496,4.352,4.208,4.496,4.702999999999999,4.5,4.906,4.702999999999999,4.5,4.906
2023-06-14T05:40:00Z,10673,371,17464,22,22,,89,89,,863.896,863.896,,,,,0,3.2,3,3.3,10.5,9.5,11.6,8.2,7.6,8.7,172.4,182.6,163.3,701.146,631.056,771.236,195.721,181.554,209.888,31.208,31.384,31.032,2.059,2.494,1.624,0.353,0.428,0.278,0.066,0,0.132,3.007,2.66,3.354,3.007,2.66,3.354,4.442,4.274,4.61,4.442,4.274,4.61,4.686,4.548,4.824,4.686,4.548,4.824
2023-06-14T05:50:00Z,11273,456,17144,22,22,,89,89,,863.876,863.876,,,,,0,3.1,2.9,3.4,10.2,9.2,11.2,8,7.4,8.5,175.8,185.9,166.7,677.1310000000001,610.032,744.23,187.722,175.062,200.382,31.018,29.126,32.91,2.096,2.328,1.864,0.316,0.444,0.188,0.134,0.172,0.096,2.8600000000000003,2.476,3.244,2.8600000000000003,2.476,3.244,4.355,4.09,4.62,4.355,4.09,4.62,4.599,4.416,4.782,4.599,4.416,4.782
2023-06-14T06:00:00Z,11873,393,16184,21,21,,90,90,,863.788,863.788,,,,,0,3,2.9,3.2,10.2,9.1,11.3,8,7.4,8.6,175.7,186.8,165.8,677.8330000000001,604.08,751.586,185.821,172.578,199.064,29.043,29.14,28.946,1.755,2.264,1.246,0.248,0.35,0.146,0,0,0,2.715,2.396,3.034,2.715,2.396,3.034,4.078,3.858,4.298,4.078,3.858,4.298,4.2379999999999995,4.05,4.426,4.2379999999999995,4.05,4.426
2023-06-14T06:10:00Z,12473,403,16824,21,21,,90,90,,863.688,863.688,,,,,0,3.1,2.9,3.3,10.2,9.3,11.2,8,7.5,8.5,175,184.8,166.1,682.737,616.746,748.728,188.096,174.602,201.59,29.813000000000002,27.974,31.652,1.407,1.654,1.16,0.28800000000000003,0.31,0.266,0,0,0,2.832,2.582,3.082,2.832,2.582,3.082,4.198,3.996,4.4,4.198,3.996,4.4,4.389,4.238,4.54,4.389,4.238,4.54
2023-06-14T06:20:00Z,13073,528,16504,21,21,,90,90,,863.624,863.624,,,,,0,3,2.7,3.4,10.3,9.2,11.5,8.1,7.4,8.7,174,185.5,163.8,689.692,612.33,767.054,189.022,173.694,204.35,28.634999999999998,25.564,31.706,1.433,1.538,1.328,0.267,0.268,0.266,0.059,0.076,0.042,2.815,2.5,3.13,2.815,2.5,3.13,4.128,3.74,4.516,4.128,3.74,4.516,4.277,3.894,4.66,4.277,3.894,4.66
2023-06-14T06:30:00Z,13673,564,16824,21.2,21.2,,90,90,,863.602,863.602,,,,,0,3.2,3.2,3.3,10.9,10.3,11.6,8.4,8,8.7,168.6,174.9,162.8,729.261,683.38,775.142,200.64999999999998,194.404,206.896,31.266,32.466,30.066,2.201,3.118,1.284,0.22799999999999998,0.302,0.154,0.018,0,0.036,3.059,2.81,3.308,3.059,2.81,3.308,4.667,4.73,4.604,4.667,4.73,4.604,4.818,4.928,4.708,4.818,4.928,4.708
2023-06-14T06:40:00Z,14273,361,17464,21.2,21.2,,90,90,,863.554,863.554,,,,,0,3.3,3,3.5,10.8,9.7,12,8.3,7.7,8.9,169.6,180.3,160.1,721.9000000000001,645.964,797.836,201.007,185.19,216.824,32.102000000000004,30.21,33.994,2.17,2.448,1.892,0.224,0.114,0.334,0.047,0,0.094,3.174,2.844,3.504,3.174,2.844,3.504,4.776,4.59,4.962,4.776,4.59,4.962,5.002,4.778,5.226,5.002,4.778,5.226
2023-06-14T06:50:00Z,14873,371,16504,21.6,21.6,,90,90,,863.462,863.462,,,,,0,3.3,3.1,3.6,11,10.2,11.7,8.4,8,8.8,168.5,175.4,162.1,730.54,679.854,781.226,204.236,194.734,213.738,32.961999999999996,30.362,35.562,2.257,2.978,1.536,0.582,0.87,0.294,0.111,0.088,0.134,3.222,2.92,3.524,3.222,2.92,3.524,4.699,4.532,4.866,4.699,4.532,4.866,5.067,5.03,5.104,5.067,5.03,5.104
2023-06-14T07:00:00Z,15473,360,17464,21.2,21.2,,90,90,,863.396,863.396,,,,,0,3.4,3.4,3.5,11.4,10.6,12.2,8.6,8.2,9,164.7,171.4,158.4,760.227,708.406,812.048,212.624,203.998,221.25,33.805,34.394,33.216,2.346,2.788,1.904,0.259,0.172,0.346,0.149,0.172,0.126,3.466,3.18,3.752,3.466,3.18,3.752,5.131,5.166,5.096,5.131,5.166,5.096,5.336,5.284,5.388,5.336,5.284,5.388
2023-06-14T07:10:00Z,16073,368,16504,21,21,,89.4,89.4,,863.406,863.406,,,,,0,3.5,3.3,3.6,11.3,10.2,12.5,8.6,8,9.1,165.2,175.1,156.3,756.0709999999999,681.756,830.386,209.13400000000001,195.324,222.944,34.461,34.47,34.452,1.85,2.188,1.512,0.35800000000000004,0.546,0.17,0.123,0.204,0.042,3.4,2.956,3.844,3.4,2.956,3.844,4.954000000000001,4.644,5.264,4.954000000000001,4.644,5.264,5.188000000000001,4.952,5.424,5.188000000000001,4.952,5.424
2023-06-14T07:20:00Z,16673,392,17464,21,21,,89,89,,863.324,863.324,,,,,0,3.6,3.4,3.7,11.7,10.8,12.6,8.8,8.3,9.2,162,169.5,155.2,781.539,723.02,840.058,214.78,204.776,224.784,35.071,34.57,35.572,2.238,2.644,1.832,0.278,0.304,0.252,0.079,0,0.158,3.556,3.22,3.892,3.556,3.22,3.892,5.234,5.15,5.318,5.234,5.15,5.318,5.43,5.326,5.534,5.43,5.326,5.534
2023-06-14T07:30:00Z,17273,359,17144,20.4,20.4,,89,89,,863.278,863.278,,,,,0,3.5,3.2,3.8,11.4,10.2,12.5,8.6,8,9.2,164.9,175.2,155.9,757.981,681.476,834.486,208.483,194.68,222.286,35.532,32.75,38.314,2.224,2.126,2.322,0.27699999999999997,0.344,0.21,0.021,0,0.042,3.433,3.162,3.704,3.433,3.162,3.704,5.093999999999999,4.838,5.35,5.093999999999999,4.838,5.35,5.3309999999999995,5.056,5.606,5.3309999999999995,5.056,5.606
2023-06-14T07:40:00Z,17873,364,16824,20,20,,89,89,,863.26,863.26,,,,,0,3.6,3.4,3.8,11.4,10.5,12.2,8.6,8.2,9,164.9,172.5,158,758.104,700.136,816.072,209.525,199.472,219.578,36.265,33.788,38.742,1.9220000000000002,1.974,1.87,0.275,0.296,0.254,0.068,0.09,0.046,3.4530000000000003,3.22,3.686,3.4530000000000003,3.22,3.686,5.12,4.848,5.392,5.12,4.848,5.392,5.279999999999999,5.008,5.552,5.279999999999999,5.008,5.552
2023-06-14T07:50:00Z,18473,398,17464,20,20,,89,89,,863.266,863.266,,,,,0,3.4,3.1,3.7,11.1,10.1,12.1,8.5,7.9,9,167.3,176.5,159,739.2349999999999,671.766,806.704,205.355,192.14,218.57,34.011,31.614,36.408,2.131,2.296,1.966,0.20500000000000002,0.242,0.168,0,0,0,3.307,3.052,3.562,3.307,3.052,3.562,5.025,4.764,5.286,5.025,4.764,5.286,5.192,4.98,5.404,5.192,4.98,5.404
2023-06-14T08:00:00Z,19073,485,16824,20,20,,89,89,,863.166,863.166,,,,,0,3.6,3.4,3.8,11,10,12.1,8.4,7.9,9,167.7,177.4,159.1,736.206,665.782,806.63,204.67000000000002,191.86,217.48,37.078,36.632,37.524,2.153,2.568,1.738,0.328,0.516,0.14,0.201,0.262,0.14,3.313,2.898,3.728,3.313,2.898,3.728,4.993,4.686,5.3,4.993,4.686,5.3,5.2219999999999995,5.002,5.442,5.2219999999999995,5.002,5.442
2023-06-14T08:10:00Z,19673,360,16824,20,20,,89,89,,863.054,863.054,,,,,0,3.3,3,3.5,10.5,9.6,11.4,8.2,7.7,8.6,172.5,180.8,164.9,700.357,642.706,758.008,197.005,187.156,206.854,31.872,29.77,33.974,1.599,1.992,1.206,0.361,0.522,0.2,0.14100000000000001,0.17,0.112,3.2359999999999998,2.92,3.552,3.2359999999999998,2.92,3.552,4.609,4.364,4.854,4.609,4.364,4.854,4.886,4.748,5.024,4.886,4.748,5.024
2023-06-14T08:20:00Z,20273,374,17144,20,20,,89,89,,863,863,,,,,0,3.5,3.2,3.8,10.6,9.8,11.4,8.2,7.8,8.6,171.7,179.2,164.8,706.393,653.612,759.174,196.227,186.356,206.098,35.399,31.788,39.01,1.4020000000000001,1.556,1.248,0.127,0.166,0.088,0,0,0,3.052,2.66,3.444,3.052,2.66,3.444,4.638999999999999,4.25,5.028,4.638999999999999,4.25,5.028,4.73,4.394,5.066,4.73,4.394,5.066
2023-06-14T08:30:00Z,20873,361,16504,20,20,,89,89,,862.926,862.926,,,,,0,3.5,3.2,3.7,11,10,12,8.4,7.9,8.9,168.4,177.5,160.2,731.124,665.086,797.162,204.777,190.78,218.774,34.899,32.748,37.05,1.875,2.142,1.608,0.136,0.082,0.19,0.023,0,0.046,3.474,3.064,3.884,3.474,3.064,3.884,5.071999999999999,4.81,5.334,5.071999999999999,4.81,5.334,5.176,4.88,5.472,5.176,4.88,5.472
2023-06-14T08:40:00Z,21473,426,16184,20,20,,89,89,,862.85,862.85,,,,,0,3.4,3.2,3.5,10.7,9.8,11.5,8.2,7.8,8.7,171.1,178.9,163.9,710.771,655.374,766.168,196.914,190.932,202.896,34.089,33.858,34.32,1.895,2.622,1.168,0.286,0.472,0.1,0.05,0,0.1,3.04,2.888,3.192,3.04,2.888,3.192,4.817,4.81,4.824,4.817,4.81,4.824,4.987,5.056,4.918,4.987,5.056,4.918
2023-06-14T08:50:00Z,22073,545,17144,20,20,,89,89,,862.73,862.73,,,,,0,3.4,3.2,3.6,11,10.1,11.9,8.4,8,8.9,167.8,176,160.4,735.297,675.188,795.406,204.26,193.508,215.012,33.763,33.254,34.272,2.211,2.784,1.638,0.227,0.274,0.18,0.044,0,0.088,3.323,3.088,3.558,3.323,3.088,3.558,4.939,4.904,4.974,4.939,4.904,4.974,5.079,5.066,5.092,5.079,5.066,5.092
2023-06-14T09:00:00Z,22673,365,17464,20,20,,89,89,,862.704,862.704,,,,,0,3.5,3.2,3.7,11.2,10.6,11.8,8.5,8.2,8.8,166.4,171.7,161.3,746.767,706.13,787.404,209.939,203.07,216.808,35.214,32.242,38.186,2.577,2.842,2.312,0.28300000000000003,0.392,0.174,0.098,0.158,0.038,3.306,3.234,3.378,3.306,3.234,3.378,5.185,5.052,5.318,5.185,5.052,5.318,5.408,5.352,5.464,5.408,5.352,5.464
2023-06-14T09:10:00Z,23273,365,16824,20,20,,89,89,,862.69,862.69,,,,,0,3.6,3.3,3.9,11.1,10,12.2,8.5,7.9,9,167.2,177,158.4,740.655,668.838,812.472,208.84,194.942,222.738,36.89,34.852,38.928,2.322,3,1.644,0.16899999999999998,0.218,0.12,0.032,0.028,0.036,3.407,2.994,3.82,3.407,2.994,3.82,5.088,4.83,5.346,5.088,4.83,5.346,5.212,4.992,5.432,5.212,4.992,5.432
2023-06-14T09:20:00Z,23873,361,17144,20,20,,89,89,,862.782,862.782,,,,,0,3.8,3.5,4,11.5,10.5,12.5,8.7,8.1,9.2,164,172.7,156.1,765.815,698.838,832.792,214.803,201.734,227.872,38.549,35.942,41.156,1.725,1.542,1.908,0.264,0.408,0.12,0.035,0.07,0,3.499,3.192,3.806,3.499,3.192,3.806,5.208,4.918,5.498,5.208,4.918,5.498,5.366,5.184,5.548,5.366,5.184,5.548
2023-06-14T09:30:00Z,24473,356,16824,20,20,,90,90,,862.768,862.768,,,,,0,3.8,3.7,4,11.7,11,12.4,8.8,8.4,9.1,162.3,168,156.9,779.408,733.758,825.058,218.962,214.224,223.7,39.870999999999995,39.346,40.396,2.1390000000000002,2.552,1.726,0.326,0.246,0.406,0.068,0,0.136,3.484,3.372,3.596,3.484,3.372,3.596,5.493,5.598,5.388,5.493,5.598,5.388,5.710000000000001,5.746,5.674,5.710000000000001,5.746,5.674
2023-06-14T09:40:00Z,25073,366,16504,19.6,19.6,,90,90,,862.782,862.782,,,,,0,3.5,3.3,3.7,11.3,10.4,12.1,8.5,8.1,9,165.9,173.3,159.2,750.124,694.966,805.282,208.582,197.476,219.688,35.051,34.086,36.016,1.802,2.488,1.116,0.329,0.452,0.206,0.026,0,0.052,3.418,3.18,3.656,3.418,3.18,3.656,4.975,4.968,4.982,4.975,4.968,4.982,5.1690000000000005,5.224,5.114,5.1690000000000005,5.224,5.114
2023-06-14T09:50:00Z,25673,366,17144,19,19,,90,90,,862.702,862.702,,,,,0,3.5,3.3,3.7,11,10.1,11.9,8.4,7.9,8.9,168.3,176.6,160.7,732.173,671.606,792.74,202.079,191.464,212.694,34.811,33.008,36.614,1.607,1.546,1.668,0.134,0.078,0.19,0.027,0,0.054,3.0869999999999997,2.922,3.252,3.0869999999999997,2.922,3.252,4.758,4.682,4.834,4.758,4.682,4.834,4.8420000000000005,4.728,4.956,4.8420000000000005,4.728,4.956
2023-06-14T10:00:00Z,26273,368,16824,19,19,,90,90,,862.666,862.666,,,,,0,3.6,3.3,3.9,11.3,10.6,11.9,8.6,8.2,8.9,165.7,171.5,160.2,752.168,707.818,796.518,208.363,201.53,215.196,36.611999999999995,33.372,39.852,2.257,2.708,1.806,0.36,0.494,0.226,0.061,0.072,0.05,3.242,3.128,3.356,3.242,3.128,3.356,5.106,5.036,5.176,5.106,5.036,5.176,5.348,5.324,5.372,5.348,5.324,5.372
2023-06-14T10:10:00Z,26873,428,16538,19.2,19.2,,90,90,,862.624,862.624,,,,,0,3.5,3.2,3.8,11.2,10,12.3,8.5,7.9,9.1,166.7,176.9,157.7,743.7950000000001,669.07,818.52,208.382,192.782,223.982,34.631,31.796,37.466,1.6,1.756,1.444,0.189,0.098,0.28,0.049,0,0.098,3.33,2.978,3.682,3.33,2.978,3.682,4.913,4.676,5.15,4.913,4.676,5.15,5.038,4.746,5.33,5.038,4.746,5.33
2023-06-14T10:20:00Z,27473,356,17144,19.4,19.4,,90,90,,862.574,862.574,,,,,0,3.6,3.2,4.1,11.5,10.5,12.5,8.7,8.1,9.2,163.9,172.9,155.8,766.176,697.238,835.114,213.119,198.38,227.858,36.287,30.956,41.618,1.9049999999999998,2.312,1.498,0.278,0.336,0.22,0.05500000000000001,0.068,0.042,3.334,3.088,3.58,3.334,3.088,3.58,5.026,4.796,5.256,5.026,4.796,5.256,5.235,4.998,5.472,5.235,4.998,5.472
2023-06-14T10:30:00Z,28073,356,17144,19.8,19.8,,89.2,89.2,,862.55,862.55,,,,,0,3.9,3.5,4.3,12.4,11.4,13.5,9.1,8.6,9.6,156.4,164.9,148.8,829.716,758.412,901.02,230.49099999999999,216.362,244.62,40.333,36.31,44.356,2.859,3.346,2.372,0.5389999999999999,0.596,0.482,0.14200000000000002,0.086,0.198,3.789,3.532,4.046,3.789,3.532,4.046,5.791,5.512,6.07,5.791,5.512,6.07,6.220000000000001,6.038,6.402,6.220000000000001,6.038,6.402
2023-06-14T10:40:00Z,28673,363,17464,20,20,,88.8,88.8,,862.502,862.502,,,,,0,3.7,3.4,4.1,11.7,10.6,12.9,8.8,8.2,9.4,162,172.1,153,782.081,703.488,860.674,217.128,200.952,233.304,38.512,35.788,41.236,2.7329999999999997,3.202,2.264,0.42700000000000005,0.532,0.322,0.061,0.072,0.05,3.745,3.366,4.124,3.745,3.366,4.124,5.614000000000001,5.368,5.86,5.614000000000001,5.368,5.86,5.9,5.688,6.112,5.9,5.688,6.112
2023-06-14T10:50:00Z,29273,358,17144,20,20,,88,88,,862.526,862.526,,,,,0,3.9,3.5,4.2,12,11.3,12.7,8.9,8.6,9.3,159.8,165.8,154.2,800.5319999999999,751.4,849.664,223.349,213.646,233.052,40.4,36.87,43.93,3.081,3.75,2.412,0.34199999999999997,0.18,0.504,0.106,0.03,0.182,3.6870000000000003,3.408,3.966,3.6870000000000003,3.408,3.966,5.723,5.56,5.886,5.723,5.56,5.886,5.967,5.68,6.254,5.967,5.68,6.254
2023-06-14T11:00:00Z,29873,364,17144,20,20,,88,88,,862.542,862.542,,,,,0,3.6,3.3,3.9,11.4,10.5,12.2,8.6,8.2,9,165,172.5,158,757.879,700.212,815.546,212.672,202.322,223.022,35.695,33.088,38.302,1.834,2.476,1.192,0.264,0.426,0.102,0.051,0,0.102,3.5380000000000003,3.192,3.884,3.5380000000000003,3.192,3.884,5.128,4.922,5.334,5.128,4.922,5.334,5.312,5.166,5.458,5.312,5.166,5.458
2023-06-14T11:10:00Z,30473,405,16824,20,20,,88.8,88.8,,862.568,862.568,,,,,0,3.4,3.3,3.6,10.9,10.1,11.6,8.3,7.9,8.7,169.3,176.2,162.9,724.219,674.234,774.204,201.15699999999998,193.798,208.516,34.11,33.078,35.142,1.6190000000000002,2.152,1.086,0.17300000000000001,0.266,0.08,0,0,0,3.2720000000000002,2.984,3.56,3.2720000000000002,2.984,3.56,4.8870000000000005,4.76,5.014,4.8870000000000005,4.76,5.014,4.994,4.898,5.09,4.994,4.898,5.09
2023-06-14T11:20:00Z,31073,364,17144,20,20,,89,89,,862.574,862.574,,,,,0,3.4,3.2,3.6,10.9,10,11.8,8.4,7.9,8.8,169.1,177.3,161.6,725.951,666.548,785.354,202.233,191.506,212.96,34.876000000000005,34.42,35.332,2.689,3.88,1.498,0.241,0.15,0.332,0.073,0,0.146,3.2279999999999998,2.9,3.556,3.2279999999999998,2.9,3.556,5.07,5.084,5.056,5.07,5.084,5.056,5.237,5.174,5.3,5.237,5.174,5.3
2023-06-14T11:30:00Z,31673,362,16824,20,20,,89,89,,862.534,862.534,,,,,0,3.2,3.2,3.3,10.5,9.9,11.1,8.1,7.8,8.5,172.7,178.3,167.4,699.197,659.812,738.582,193.73399999999998,188.814,198.654,32.065,33.422,30.708,1.889,2.682,1.096,0.214,0.256,0.172,0.019,0,0.038,2.927,2.87,2.984,2.927,2.87,2.984,4.523,4.75,4.296,4.523,4.75,4.296,4.68,4.94,4.42,4.68,4.94,4.42
