time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-18T09:30:00Z,-60,286316,368,17128,20,20,20,91,91,91,860.998,860.998,860.998,54.252,,54.252,0.528,1.5,1.5,,6.3,6.3,,5.6,5.6,,222.6,222.6,,417.854,417.854,,105.754,105.754,,12.096,12.096,,0.458,0.458,,0.086,0.086,,0,0,,1.006,1.006,,1.006,1.006,,1.61,1.61,,1.61,1.61,,1.726,1.726,,1.726,1.726,
2023-06-18T09:40:00Z,-61,286917,858,17482,20,20,20,91,91,91,861.086,861.086,861.086,54.84,,54.84,0.498,1.6,1.6,,6.6,6.6,,5.9,5.9,,217.2,217.2,,442.096,442.096,,108.708,108.708,,12.962,12.962,,0.892,0.892,,0.31,0.31,,0.224,0.224,,0.858,0.858,,0.858,0.858,,1.504,1.504,,1.504,1.504,,1.746,1.746,,1.746,1.746,
2023-06-18T09:50:00Z,-61,287517,1010,16842,20,20,20,91,91,91,861.12,861.12,861.12,56.152,,56.152,0.558,1.6,1.6,,6.3,6.3,,5.6,5.6,,222.1,222.1,,419.856,419.856,,106.574,106.574,,13.738,13.738,,1.048,1.048,,0.204,0.204,,0.032,0.032,,1.142,1.142,,1.142,1.142,,1.85,1.85,,1.85,1.85,,2.034,2.034,,2.034,2.034,
2023-06-18T10:00:00Z,-63,288116,547,17128,20,20,20,91,91,91,861.102,861.102,861.102,56.342,,56.342,0.484,1.6,1.6,,6.6,6.6,,5.8,5.8,,217.5,217.5,,440.742,440.742,,113.572,113.572,,11.854,11.854,,0.576,0.576,,0.17,0.17,,0.084,0.084,,1.274,1.274,,1.274,1.274,,1.856,1.856,,1.856,1.856,,1.974,1.974,,1.974,1.974,
2023-06-18T10:10:00Z,-60,288716,724,16808,20,20,20,91,91,91,861.154,861.154,861.154,55.41,,55.41,0.58,1.6,1.6,,6.8,6.8,,6,6,,214.3,214.3,,455.458,455.458,,114.108,114.108,,12.612,12.612,,0.384,0.384,,0,0,,0,0,,1.318,1.318,,1.318,1.318,,1.94,1.94,,1.94,1.94,,1.94,1.94,,1.94,1.94,
2023-06-18T10:20:00Z,-61,289316,570,17448,20,20,20,91,91,91,861.176,861.176,861.176,54.418,,54.418,0.62,1.5,1.5,,6.5,6.5,,5.7,5.7,,219.7,219.7,,430.678,430.678,,106.622,106.622,,12.492,12.492,,0.774,0.774,,0.346,0.346,,0.174,0.174,,0.978,0.978,,0.978,0.978,,1.566,1.566,,1.566,1.566,,1.844,1.844,,1.844,1.844,
2023-06-18T10:30:00Z,-62,289916,563,18088,20,20,20,91,91,91,861.108,861.108,861.108,53.564,,53.564,0.558,1.5,1.5,,6.7,6.7,,5.9,5.9,,216.4,216.4,,445.618,445.618,,111.664,111.664,,11.31,11.31,,0.428,0.428,,0,0,,0,0,,1.174,1.174,,1.174,1.174,,1.758,1.758,,1.758,1.758,,1.842,1.842,,1.842,1.842,
2023-06-18T10:40:00Z,-61,290516,364,17448,20,20,20,91,91,91,861.112,861.112,861.112,52.53,,52.53,0.504,1.6,1.6,,6.5,6.5,,5.8,5.8,,219.3,219.3,,432.62,432.62,,105.5,105.5,,12.442,12.442,,0.516,0.516,,0.084,0.084,,0,0,,1.002,1.002,,1.002,1.002,,1.594,1.594,,1.594,1.594,,1.666,1.666,,1.666,1.666,
2023-06-18T10:50:00Z,-61,291116,419,17128,20,20,20,91,91,91,861.178,861.178,861.178,51.434,,51.434,0.49,1.7,1.7,,6.9,6.9,,6,6,,213.7,213.7,,458.2,458.2,,115.842,115.842,,13.966,13.966,,0.69,0.69,,0.346,0.346,,0.086,0.086,,1.298,1.298,,1.298,1.298,,1.96,1.96,,1.96,1.96,,2.206,2.206,,2.206,2.206,
2023-06-18T11:00:00Z,-59,291716,359,18088,20,20,20,91,91,91,861.338,861.338,861.338,50.742,,50.742,0.512,1.5,1.5,,6.6,6.6,,5.8,5.8,,217.5,217.5,,440.634,440.634,,110.018,110.018,,11.49,11.49,,0.516,0.516,,0.086,0.086,,0.086,0.086,,1.178,1.178,,1.178,1.178,,1.744,1.744,,1.744,1.744,,1.866,1.866,,1.866,1.866,
2023-06-18T11:10:00Z,-61,292316,479,17448,20,20,20,91,91,91,861.308,861.308,861.308,50.736,,50.736,0.504,1.6,1.6,,6.3,6.3,,5.6,5.6,,221.8,221.8,,421.202,421.202,,104.892,104.892,,13.228,13.228,,0.666,0.666,,0.344,0.344,,0,0,,1.1,1.1,,1.1,1.1,,1.672,1.672,,1.672,1.672,,1.91,1.91,,1.91,1.91,
2023-06-18T11:20:00Z,-62,292916,405,17448,20,20,20,91,91,91,861.432,861.432,861.432,51.43,,51.43,0.458,1.6,1.6,,6.6,6.6,,5.8,5.8,,217.6,217.6,,439.97,439.97,,108.826,108.826,,12.574,12.574,,0.62,0.62,,0.256,0.256,,0,0,,1.184,1.184,,1.184,1.184,,1.766,1.766,,1.766,1.766,,1.906,1.906,,1.906,1.906,
2023-06-18T11:30:00Z,-59,293516,518,17768,20,20,20,91,91,91,861.612,861.612,861.612,52.512,,52.512,0.548,1.6,1.6,,7,7,,6.1,6.1,,212.1,212.1,,466.064,466.064,,119.334,119.334,,12.124,12.124,,0.34,0.34,,0.086,0.086,,0,0,,1.262,1.262,,1.262,1.262,,1.87,1.87,,1.87,1.87,,1.922,1.922,,1.922,1.922,
2023-06-18T11:40:00Z,-60,294117,998,18442,20,20,20,91,91,91,861.672,861.672,861.672,53.244,,53.244,0.624,1.8,1.8,,7.3,7.3,,6.3,6.3,,207.8,207.8,,487.248,487.248,,121.666,121.666,,14.774,14.774,,0.604,0.604,,0.172,0.172,,0.086,0.086,,1.468,1.468,,1.468,1.468,,2.228,2.228,,2.228,2.228,,2.342,2.342,,2.342,2.342,
2023-06-18T11:50:00Z,-60,294716,365,17448,20,20,20,91,91,91,861.81,861.81,861.81,53.672,,53.672,0.576,1.5,1.5,,6.4,6.4,,5.7,5.7,,220.4,220.4,,427.622,427.622,,108.012,108.012,,11.196,11.196,,0.258,0.258,,0,0,,0,0,,1.118,1.118,,1.118,1.118,,1.704,1.704,,1.704,1.704,,1.704,1.704,,1.704,1.704,
2023-06-18T12:00:00Z,-60,295316,364,17448,20,20,20,91,91,91,861.93,861.93,861.93,54.514,,54.514,0.718,1.6,1.6,,6.9,6.9,,6.1,6.1,,212.8,212.8,,462.568,462.568,,115.942,115.942,,12.376,12.376,,0.584,0.584,,0.13,0.13,,0.086,0.086,,1.234,1.234,,1.234,1.234,,1.868,1.868,,1.868,1.868,,2.01,2.01,,2.01,2.01,
2023-06-18T12:10:00Z,-58,295916,430,18088,20,20,20,91,91,91,862.012,862.012,862.012,55.216,,55.216,0.77,1.8,1.8,,7.5,7.5,,6.4,6.4,,204.9,204.9,,501.694,501.694,,126.158,126.158,,14.724,14.724,,0.706,0.706,,0.13,0.13,,0,0,,1.518,1.518,,1.518,1.518,,2.296,2.296,,2.296,2.296,,2.378,2.378,,2.378,2.378,
2023-06-18T12:20:00Z,-60,296517,1170,17482,20,20,20,91,91,91,861.89,861.89,861.89,55.68,,55.68,0.584,1.8,1.8,,7.1,7.1,,6.1,6.1,,211.2,211.2,,470.448,470.448,,121.026,121.026,,15.012,15.012,,0.516,0.516,,0,0,,0,0,,1.286,1.286,,1.286,1.286,,2.084,2.084,,2.084,2.084,,2.106,2.106,,2.106,2.106,
2023-06-18T12:30:00Z,-61,297117,1491,17195,20,20,20,91,91,91,861.856,861.856,861.856,55.832,,55.832,0.622,1.8,1.8,,7.5,7.5,,6.4,6.4,,205.8,205.8,,497.174,497.174,,124.13,124.13,,13.318,13.318,,0.516,0.516,,0.258,0.258,,0,0,,1.444,1.444,,1.444,1.444,,2.088,2.088,,2.088,2.088,,2.25,2.25,,2.25,2.25,
2023-06-18T12:40:00Z,-59,297716,628,18088,20,20,20,91,91,91,861.814,861.814,861.814,57.298,,57.298,0.366,1.9,1.9,,7.2,7.2,,6.2,6.2,,209.1,209.1,,480.428,480.428,,119.206,119.206,,16.502,16.502,,0.512,0.512,,0.17,0.17,,0,0,,1.268,1.268,,1.268,1.268,,2.086,2.086,,2.086,2.086,,2.214,2.214,,2.214,2.214,
2023-06-18T12:50:00Z,-60,298316,359,18088,20,20,20,91,91,91,861.896,861.896,861.896,58.204,,58.204,0.632,1.9,1.9,,7.6,7.6,,6.5,6.5,,203.4,203.4,,509.906,509.906,,126.004,126.004,,15.474,15.474,,0.958,0.958,,0.486,0.486,,0.086,0.086,,1.422,1.422,,1.422,1.422,,2.162,2.162,,2.162,2.162,,2.518,2.518,,2.518,2.518,
2023-06-18T13:00:00Z,-61,298916,422,17448,20,20,20,91,91,91,861.84,861.84,861.84,59.24,,59.24,0.538,1.9,1.9,,7.6,7.6,,6.5,6.5,,204.2,204.2,,505.368,505.368,,127.286,127.286,,15.008,15.008,,0.794,0.794,,0.288,0.288,,0,0,,1.418,1.418,,1.418,1.418,,2.238,2.238,,2.238,2.238,,2.418,2.418,,2.418,2.418,
2023-06-18T13:10:00Z,-62,299516,359,17448,20,20,20,91,91,91,861.852,861.852,861.852,60.266,,60.266,0.478,2,2,,8.4,8.4,,6.9,6.9,,194.7,194.7,,557.034,557.034,,138.692,138.692,,16.196,16.196,,0.702,0.702,,0.17,0.17,,0.084,0.084,,1.776,1.776,,1.776,1.776,,2.604,2.604,,2.604,2.604,,2.732,2.732,,2.732,2.732,
2023-06-18T13:20:00Z,-60,300116,578,17768,20,20,20,91,91,91,861.93,861.93,861.93,60.902,,60.902,0.602,2.2,2.2,,8.3,8.3,,6.9,6.9,,195.3,195.3,,553.786,553.786,,138.748,138.748,,19.022,19.022,,0.516,0.516,,0.086,0.086,,0.086,0.086,,1.54,1.54,,1.54,1.54,,2.462,2.462,,2.462,2.462,,2.556,2.556,,2.556,2.556,
2023-06-18T13:30:00Z,-61,300716,364,17128,20,20,20,91,91,91,862.088,862.088,862.088,61.41,,61.41,0.67,2,2,,8.6,8.6,,7.1,7.1,,192.4,192.4,,570.582,570.582,,140.222,140.222,,16.518,16.518,,0.906,0.906,,0.516,0.516,,0,0,,1.854,1.854,,1.854,1.854,,2.536,2.536,,2.536,2.536,,2.836,2.836,,2.836,2.836,
2023-06-18T13:40:00Z,-61,301316,372,17448,20,20,20,91,91,91,862.26,862.26,862.26,61.13,,61.13,0.576,2.1,2.1,,8.6,8.6,,7.1,7.1,,191.7,191.7,,574.66,574.66,,141.902,141.902,,16.19,16.19,,0.774,0.774,,0.258,0.258,,0,0,,1.704,1.704,,1.704,1.704,,2.542,2.542,,2.542,2.542,,2.686,2.686,,2.686,2.686,
2023-06-18T13:50:00Z,-62,301916,363,17128,20,20,20,91,91,91,862.566,862.566,862.566,59.564,,59.564,0.598,2.1,2.1,,8.7,8.7,,7.1,7.1,,191.2,191.2,,577.51,577.51,,144.872,144.872,,16.316,16.316,,0.784,0.784,,0.256,0.256,,0.086,0.086,,1.712,1.712,,1.712,1.712,,2.544,2.544,,2.544,2.544,,2.712,2.712,,2.712,2.712,
2023-06-18T14:00:00Z,-61,302517,637,16842,20,20,20,91,91,91,862.55,862.55,862.55,58.378,,58.378,0.53,2.2,2.2,,8.6,8.6,,7.1,7.1,,192.4,192.4,,570.536,570.536,,143.518,143.518,,18.224,18.224,,0.586,0.586,,0.086,0.086,,0,0,,1.914,1.914,,1.914,1.914,,2.786,2.786,,2.786,2.786,,2.886,2.886,,2.886,2.886,
2023-06-18T14:10:00Z,-62,303116,1190,17448,20,20,20,91,91,91,862.61,862.61,862.61,57.43,,57.43,0.468,2.3,2.3,,9,9,,7.3,7.3,,187.7,187.7,,598.68,598.68,,150.486,150.486,,19.492,19.492,,1.252,1.252,,0.652,0.652,,0,0,,1.936,1.936,,1.936,1.936,,2.874,2.874,,2.874,2.874,,3.27,3.27,,3.27,3.27,
2023-06-18T14:20:00Z,-62,303717,1035,17162,20,20,20,91,91,91,862.43,862.43,862.43,56.636,,56.636,0.588,2.1,2.1,,8.7,8.7,,7.1,7.1,,191.1,191.1,,578.2,578.2,,143.866,143.866,,16.586,16.586,,0.556,0.556,,0.206,0.206,,0,0,,1.858,1.858,,1.858,1.858,,2.622,2.622,,2.622,2.622,,2.752,2.752,,2.752,2.752,
2023-06-18T14:30:00Z,-60,304316,369,17128,20,20,20,91,91,91,862.422,862.422,862.422,56.672,,56.672,0.534,2.1,2.1,,8.8,8.8,,7.2,7.2,,189.5,189.5,,587.944,587.944,,147.666,147.666,,16.444,16.444,,0.708,0.708,,0.15,0.15,,0.086,0.086,,1.878,1.878,,1.878,1.878,,2.636,2.636,,2.636,2.636,,2.758,2.758,,2.758,2.758,
2023-06-18T14:40:00Z,-62,304917,1434,17162,20,20,20,91,91,91,862.376,862.376,862.376,55.824,,55.824,0.566,2.4,2.4,,9.4,9.4,,7.6,7.6,,183.1,183.1,,627.634,627.634,,158.064,158.064,,20.498,20.498,,1.612,1.612,,0.63,0.63,,0,0,,2.22,2.22,,2.22,2.22,,3.176,3.176,,3.17,3.17,,3.584,3.584,,3.578,3.578,
2023-06-18T14:50:00Z,-62,305516,363,17768,20,20,20,91,91,91,862.392,862.392,862.392,54.506,,54.506,0.43,2.5,2.5,,9.4,9.4,,7.6,7.6,,183,183,,628.224,628.224,,161.472,161.472,,21.666,21.666,,0.944,0.944,,0.17,0.17,,0.084,0.084,,2.308,2.308,,2.308,2.308,,3.222,3.222,,3.222,3.222,,3.466,3.466,,3.466,3.466,
2023-06-18T15:00:00Z,-60,306116,358,17448,20,20,20,91,91,91,862.412,862.412,862.412,53.878,,53.878,0.594,2.2,2.2,,9,9,,7.3,7.3,,187.1,187.1,,602.618,602.618,,148.058,148.058,,18.008,18.008,,0.804,0.804,,0.086,0.086,,0,0,,1.988,1.988,,1.988,1.988,,2.78,2.78,,2.78,2.78,,2.932,2.932,,2.932,2.932,
2023-06-18T15:10:00Z,-61,306717,1020,17802,20,20,20,91,91,91,862.344,862.344,862.344,53.194,,53.194,0.642,2.4,2.4,,9.5,9.5,,7.6,7.6,,182.3,182.3,,632.758,632.758,,160.518,160.518,,19.726,19.726,,0.996,0.996,,0.26,0.26,,0.086,0.086,,2.178,2.178,,2.178,2.178,,3.134,3.134,,3.134,3.134,,3.302,3.302,,3.302,3.302,
2023-06-18T15:20:00Z,-61,307316,425,18408,20,20,20,91,91,91,862.382,862.382,862.382,52.714,,52.714,0.508,2.3,2.3,,9,9,,7.3,7.3,,187.8,187.8,,598.428,598.428,,152.28,152.28,,18.25,18.25,,0.344,0.344,,0.172,0.172,,0,0,,2.086,2.086,,2.086,2.086,,2.792,2.792,,2.792,2.792,,2.9,2.9,,2.9,2.9,
2023-06-18T15:30:00Z,-60,307916,365,17768,20,20,20,91,91,91,862.37,862.37,862.37,52.698,,52.698,0.658,2.1,2.1,,8.8,8.8,,7.2,7.2,,189.3,189.3,,588.898,588.898,,145.972,145.972,,15.586,15.586,,0.602,0.602,,0.084,0.084,,0,0,,2.062,2.062,,2.062,2.062,,2.716,2.716,,2.716,2.716,,2.798,2.798,,2.798,2.798,
2023-06-18T15:40:00Z,-61,308517,1053,17482,20,20,20,91,91,91,862.428,862.428,862.428,52.216,,52.216,0.47,2.2,2.2,,9.3,9.3,,7.5,7.5,,184.2,184.2,,620.786,620.786,,156.772,156.772,,17.672,17.672,,0.808,0.808,,0.288,0.288,,0.086,0.086,,2.144,2.144,,2.144,2.144,,2.958,2.958,,2.958,2.958,,3.178,3.178,,3.178,3.178,
2023-06-18T15:50:00Z,-60,309116,364,17448,20,20,20,91,91,91,862.498,862.498,862.498,51.982,,51.982,0.702,2.3,2.3,,9,9,,7.4,7.4,,187,187,,603.27,603.27,,157.306,157.306,,18.922,18.922,,1.26,1.26,,0.656,0.656,,0.086,0.086,,2.116,2.116,,2.116,2.116,,3.068,3.068,,3.068,3.068,,3.476,3.476,,3.476,3.476,
2023-06-18T16:00:00Z,-61,309716,363,17448,20,20,20,91,91,91,862.538,862.538,862.538,51.952,,51.952,0.554,2.5,2.5,,9.2,9.2,,7.4,7.4,,185.7,185.7,,611.452,611.452,,156.578,156.578,,21.936,21.936,,0.906,0.906,,0.086,0.086,,0.086,0.086,,2.102,2.102,,2.102,2.102,,3.154,3.154,,3.154,3.154,,3.312,3.312,,3.312,3.312,
2023-06-18T16:10:00Z,-60,310316,571,17768,20,20,20,91,91,91,862.62,862.62,862.62,51.492,,51.492,0.514,2.3,2.3,,9.6,9.6,,7.7,7.7,,181,181,,641.316,641.316,,159.974,159.974,,18.704,18.704,,0.972,0.972,,0.086,0.086,,0,0,,2.218,2.218,,2.218,2.218,,3.148,3.148,,3.148,3.148,,3.258,3.258,,3.258,3.258,
2023-06-18T16:20:00Z,-60,310916,642,17482,20,20,20,91,91,91,862.694,862.694,862.694,51.476,,51.476,0.528,2.4,2.4,,9.6,9.6,,7.7,7.7,,181.1,181.1,,640.678,640.678,,158.888,158.888,,20.388,20.388,,0.952,0.952,,0.258,0.258,,0.086,0.086,,2.208,2.208,,2.208,2.208,,3.138,3.138,,3.138,3.138,,3.416,3.416,,3.416,3.416,
2023-06-18T16:30:00Z,-61,311516,355,17482,20,20,20,91,91,91,862.702,862.702,862.702,51.816,,51.816,0.76,2.3,2.3,,9,9,,7.3,7.3,,187.8,187.8,,598.25,598.25,,153.31,153.31,,19.234,19.234,,1.202,1.202,,0.344,0.344,,0.086,0.086,,2.08,2.08,,2.08,2.08,,3.032,3.032,,3.032,3.032,,3.276,3.276,,3.276,3.276,
2023-06-18T16:40:00Z,-60,312116,477,18088,20,20,20,91,91,91,862.746,862.746,862.746,51.874,,51.874,0.4,2.3,2.3,,8.9,8.9,,7.3,7.3,,188.1,188.1,,596.306,596.306,,153.354,153.354,,18.732,18.732,,0.472,0.472,,0.386,0.386,,0.084,0.084,,2.21,2.21,,2.21,2.21,,3.012,3.012,,3.012,3.012,,3.232,3.232,,3.232,3.232,
2023-06-18T16:50:00Z,-59,312716,708,17768,20,20,20,91,91,91,862.8,862.8,862.8,52.148,,52.148,0.592,2.4,2.4,,9.1,9.1,,7.4,7.4,,186,186,,609.052,609.052,,154.228,154.228,,21.572,21.572,,0.77,0.77,,0.17,0.17,,0,0,,1.902,1.902,,1.902,1.902,,3.026,3.026,,3.026,3.026,,3.15,3.15,,3.15,3.15,
2023-06-18T17:00:00Z,-60,313316,358,17448,20,20,20,91,91,91,862.884,862.884,862.884,52.734,,52.734,0.554,2.1,2.1,,8.8,8.8,,7.2,7.2,,189.7,189.7,,586.56,586.56,,146.03,146.03,,16.298,16.298,,1.138,1.138,,0.172,0.172,,0,0,,1.986,1.986,,1.986,1.986,,2.862,2.862,,2.862,2.862,,2.966,2.966,,2.966,2.966,
2023-06-18T17:10:00Z,-60,313916,530,17128,20,20,20,91,91,91,862.966,862.966,862.966,52.876,,52.876,0.716,2.2,2.2,,8.7,8.7,,7.2,7.2,,190.6,190.6,,581.26,581.26,,145.112,145.112,,18.442,18.442,,0.75,0.75,,0.346,0.346,,0.088,0.088,,1.936,1.936,,1.936,1.936,,2.724,2.724,,2.724,2.724,,2.93,2.93,,2.93,2.93,
2023-06-18T17:20:00Z,-59,314516,355,18088,20,20,20,91,91,91,863.02,863.02,863.02,53.058,,53.058,0.654,2.1,2.1,,8.8,8.8,,7.2,7.2,,189.3,189.3,,588.87,588.87,,146.368,146.368,,17.774,17.774,,1.23,1.23,,0.254,0.254,,0.082,0.082,,1.984,1.984,,1.984,1.984,,2.758,2.758,,2.758,2.758,,3.016,3.016,,3.016,3.016,
2023-06-18T17:30:00Z,-61,315116,453,17768,20,20,20,91,91,91,863.058,863.058,863.058,53.878,,53.878,0.632,2,2,,7.8,7.8,,6.6,6.6,,201.3,201.3,,520.824,520.824,,132.762,132.762,,16.822,16.822,,0.964,0.964,,0.432,0.432,,0,0,,1.58,1.58,,1.58,1.58,,2.32,2.32,,2.32,2.32,,2.558,2.558,,2.558,2.558,
2023-06-18T17:40:00Z,-59,315716,437,17448,20,20,20,91,91,91,863.072,863.072,863.072,54.83,,54.83,0.538,2,2,,8.2,8.2,,6.8,6.8,,196.8,196.8,,545.366,545.366,,140.816,140.816,,16.624,16.624,,1.03,1.03,,0.426,0.426,,0.086,0.086,,1.818,1.818,,1.818,1.818,,2.624,2.624,,2.624,2.624,,2.964,2.964,,2.964,2.964,
2023-06-18T17:50:00Z,-60,316316,400,18088,20,20,20,91,91,91,863.126,863.126,863.126,55.63,,55.63,0.426,2,2,,8.2,8.2,,6.9,6.9,,196.4,196.4,,547.854,547.854,,139.382,139.382,,15.742,15.742,,0.888,0.888,,0.428,0.428,,0,0,,1.656,1.656,,1.656,1.656,,2.412,2.412,,2.412,2.412,,2.676,2.676,,2.676,2.676,
2023-06-18T18:00:00Z,-59,316916,413,18088,20,20,20,91,91,91,863.118,863.118,863.118,56.218,,56.218,0.63,2,2,,8.2,8.2,,6.8,6.8,,196.9,196.9,,544.574,544.574,,137.284,137.284,,16.666,16.666,,1.004,1.004,,0.258,0.258,,0.086,0.086,,1.762,1.762,,1.762,1.762,,2.542,2.542,,2.542,2.542,,2.758,2.758,,2.758,2.758,
2023-06-18T18:10:00Z,-59,317516,389,17448,20,20,20,91,91,91,863.138,863.138,863.138,56.598,,56.598,0.712,2,2,,7.5,7.5,,6.4,6.4,,204.9,204.9,,502.124,502.124,,129.772,129.772,,16.998,16.998,,0.604,0.604,,0.258,0.258,,0,0,,1.656,1.656,,1.656,1.656,,2.404,2.404,,2.404,2.404,,2.542,2.542,,2.542,2.542,
2023-06-18T18:20:00Z,-61,318116,389,17768,20,20,20,91,91,91,863.162,863.162,863.162,56.596,,56.596,0.526,2,2,,7.7,7.7,,6.5,6.5,,203.2,203.2,,510.578,510.578,,129.302,129.302,,17.232,17.232,,1.374,1.374,,0.172,0.172,,0,0,,1.518,1.518,,1.518,1.518,,2.516,2.516,,2.516,2.516,,2.708,2.708,,2.708,2.708,
2023-06-18T18:30:00Z,-59,318716,360,17768,20,20,20,91,91,91,863.138,863.138,863.138,57.148,,57.148,0.602,1.8,1.8,,7.6,7.6,,6.5,6.5,,203.6,203.6,,508.69,508.69,,127.032,127.032,,13.788,13.788,,1.218,1.218,,0.17,0.17,,0.086,0.086,,1.494,1.494,,1.494,1.494,,2.33,2.33,,2.33,2.33,,2.538,2.538,,2.538,2.538,
2023-06-18T18:40:00Z,-59,319316,359,17128,20,20,20,91,91,91,863.172,863.172,863.172,57.44,,57.44,0.602,1.9,1.9,,7.4,7.4,,6.4,6.4,,206.1,206.1,,495.878,495.878,,125.322,125.322,,15.934,15.934,,0.842,0.842,,0.258,0.258,,0.086,0.086,,1.654,1.654,,1.654,1.654,,2.35,2.35,,2.35,2.35,,2.532,2.532,,2.532,2.532,
2023-06-18T18:50:00Z,-60,319916,377,17768,20,20,20,91,91,91,863.176,863.176,863.176,57.712,,57.712,0.694,1.9,1.9,,7.7,7.7,,6.5,6.5,,202.6,202.6,,513.826,513.826,,129.168,129.168,,16.14,16.14,,0.604,0.604,,0.086,0.086,,0.086,0.086,,1.586,1.586,,1.586,1.586,,2.254,2.254,,2.254,2.254,,2.412,2.412,,2.412,2.412,
2023-06-18T19:00:00Z,-60,320516,362,17768,20,20,20,91,91,91,863.198,863.198,863.198,58.128,,58.128,0.378,1.9,1.9,,7.3,7.3,,6.3,6.3,,208.2,208.2,,484.91,484.91,,121.518,121.518,,15.772,15.772,,0.648,0.648,,0.17,0.17,,0,0,,1.502,1.502,,1.502,1.502,,2.188,2.188,,2.188,2.188,,2.28,2.28,,2.28,2.28,
2023-06-18T19:10:00Z,-59,321116,393,18088,20,20,20,91,91,91,863.22,863.22,863.22,58.854,,58.854,0.748,1.8,1.8,,7.5,7.5,,6.4,6.4,,205,205,,501.26,501.26,,125.968,125.968,,14.84,14.84,,0.772,0.772,,0.39,0.39,,0.086,0.086,,1.646,1.646,,1.646,1.646,,2.31,2.31,,2.31,2.31,,2.602,2.602,,2.602,2.602,
2023-06-18T19:20:00Z,-59,321716,366,16808,20,20,20,91,91,91,863.304,863.304,863.304,59.672,,59.672,0.594,1.8,1.8,,7.5,7.5,,6.4,6.4,,205.1,205.1,,500.872,500.872,,125.778,125.778,,14.518,14.518,,0.758,0.758,,0.164,0.164,,0,0,,1.348,1.348,,1.348,1.348,,2.14,2.14,,2.14,2.14,,2.278,2.278,,2.278,2.278,
2023-06-18T19:30:00Z,-61,322316,367,17768,20,20,20,91,91,91,863.342,863.342,863.342,60.532,,60.532,0.494,1.9,1.9,,7.3,7.3,,6.3,6.3,,207.5,207.5,,488.634,488.634,,125.502,125.502,,15.548,15.548,,0.526,0.526,,0.178,0.178,,0,0,,1.556,1.556,,1.556,1.556,,2.266,2.266,,2.266,2.266,,2.382,2.382,,2.382,2.382,
2023-06-18T19:40:00Z,-59,322916,412,17128,20,20,20,91,91,91,863.376,863.376,863.376,60.902,,60.902,0.7,1.9,1.9,,7.3,7.3,,6.3,6.3,,207.5,207.5,,488.648,488.648,,126.106,126.106,,16.868,16.868,,1.026,1.026,,0.34,0.34,,0,0,,1.452,1.452,,1.452,1.452,,2.236,2.236,,2.236,2.236,,2.496,2.496,,2.496,2.496,
2023-06-18T19:50:00Z,-59,323516,374,17768,20,20,20,91,91,91,863.41,863.41,863.41,61.396,,61.396,0.464,2,2,,7.5,7.5,,6.4,6.4,,204.7,204.7,,502.814,502.814,,127.192,127.192,,17.604,17.604,,0.86,0.86,,0.522,0.522,,0.17,0.17,,1.454,1.454,,1.454,1.454,,2.186,2.186,,2.186,2.186,,2.55,2.55,,2.55,2.55,
2023-06-18T20:00:00Z,-59,324116,370,17128,20,20,20,91,91,91,863.506,863.506,863.506,61.922,,61.922,0.538,1.7,1.7,,7.2,7.2,,6.2,6.2,,209.4,209.4,,479.122,479.122,,118.96,118.96,,12.928,12.928,,0.614,0.614,,0.086,0.086,,0,0,,1.2,1.2,,1.2,1.2,,1.894,1.894,,1.894,1.894,,1.96,1.96,,1.96,1.96,
2023-06-18T20:10:00Z,-60,324716,367,17768,20,20,20,91,91,91,863.496,863.496,863.496,62.348,,62.348,0.554,1.9,1.9,,7.2,7.2,,6.2,6.2,,209.2,209.2,,480.168,480.168,,123.578,123.578,,16.346,16.346,,0.724,0.724,,0.086,0.086,,0.086,0.086,,1.45,1.45,,1.45,1.45,,2.25,2.25,,2.25,2.25,,2.366,2.366,,2.366,2.366,
2023-06-18T20:20:00Z,-59,325316,377,17448,20,20,20,91,91,91,863.566,863.566,863.566,62.736,,62.736,0.662,1.9,1.9,,7.5,7.5,,6.4,6.4,,205.1,205.1,,500.706,500.706,,126.244,126.244,,16.81,16.81,,0.83,0.83,,0.316,0.316,,0.174,0.174,,1.502,1.502,,1.502,1.502,,2.32,2.32,,2.32,2.32,,2.6,2.6,,2.6,2.6,
