time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T20:00:00Z,-60,151316,358,17128,19,19,19,91,91,91,864.086,864.086,864.086,51.54,,51.54,0.38,2.2,2.2,,7.1,7.1,,6.2,6.2,,210.5,210.5,,473.884,473.884,,131.644,131.644,,21.064,21.064,,1.276,1.276,,0.592,0.592,,0.172,0.172,,1.442,1.442,,1.442,1.442,,2.338,2.338,,2.338,2.338,,2.742,2.742,,2.742,2.742,
2023-06-16T20:10:00Z,-60,151917,367,17448,19,19,19,91,91,91,863.95,863.95,863.95,51.564,,51.564,0.372,2.1,2.1,,6.9,6.9,,6,6,,213.4,213.4,,459.538,459.538,,130.752,130.752,,21.114,21.114,,1.28,1.28,,0,0,,0,0,,1.61,1.61,,1.61,1.61,,2.69,2.69,,2.69,2.69,,2.708,2.708,,2.708,2.708,
2023-06-16T20:20:00Z,-60,152516,363,18088,19,19,19,91,91,91,863.86,863.86,863.86,52.032,,52.032,0.41,2.1,2.1,,6.6,6.6,,5.9,5.9,,217.2,217.2,,442.216,442.216,,126.432,126.432,,20.592,20.592,,1.676,1.676,,0.342,0.342,,0,0,,1.594,1.594,,1.594,1.594,,2.642,2.642,,2.642,2.642,,2.904,2.904,,2.904,2.904,
2023-06-16T20:30:00Z,-62,153116,357,17768,19,19,19,91,91,91,863.76,863.76,863.76,52.982,,52.982,0.366,2,2,,6.6,6.6,,5.9,5.9,,217.2,217.2,,441.794,441.794,,123.16,123.16,,20.196,20.196,,1.416,1.416,,0.6,0.6,,0,0,,1.542,1.542,,1.542,1.542,,2.382,2.382,,2.382,2.382,,2.764,2.764,,2.764,2.764,
2023-06-16T20:40:00Z,-58,153717,362,18408,19,19,19,91,91,91,863.708,863.708,863.708,53.916,,53.916,0.316,2.1,2.1,,6.9,6.9,,6,6,,213.8,213.8,,457.73,457.73,,129.232,129.232,,21.448,21.448,,1.32,1.32,,0.424,0.424,,0,0,,1.622,1.622,,1.622,1.622,,2.594,2.594,,2.594,2.594,,2.826,2.826,,2.826,2.826,
2023-06-16T20:50:00Z,-60,154317,361,17448,19,19,19,91,91,91,863.648,863.648,863.648,54.666,,54.666,0.42,2.2,2.2,,6.7,6.7,,5.9,5.9,,216.4,216.4,,445.624,445.624,,128.016,128.016,,23.698,23.698,,2.606,2.606,,0.77,0.77,,0,0,,1.546,1.546,,1.546,1.546,,2.722,2.722,,2.722,2.722,,3.22,3.22,,3.22,3.22,
2023-06-16T21:00:00Z,-60,154917,359,17128,19,19,19,91,91,91,863.646,863.646,863.646,54.608,,54.608,0.292,2.2,2.2,,7,7,,6.1,6.1,,212.3,212.3,,464.934,464.934,,130.746,130.746,,22.552,22.552,,1.98,1.98,,0.426,0.426,,0,0,,1.494,1.494,,1.494,1.494,,2.814,2.814,,2.814,2.814,,3.08,3.08,,3.08,3.08,
2023-06-16T21:10:00Z,-59,155517,358,16808,19,19,19,91,91,91,863.608,863.608,863.608,54.486,,54.486,0.268,2,2,,6.6,6.6,,5.8,5.8,,217.9,217.9,,438.918,438.918,,121.668,121.668,,20.194,20.194,,1.734,1.734,,0.4,0.4,,0,0,,1.452,1.452,,1.452,1.452,,2.54,2.54,,2.54,2.54,,2.776,2.776,,2.776,2.776,
2023-06-16T21:20:00Z,-60,156116,359,17448,19,19,19,91,91,91,863.652,863.652,863.652,54.866,,54.866,0.43,2.1,2.1,,6.8,6.8,,6,6,,214.4,214.4,,455.122,455.122,,127.934,127.934,,20.302,20.302,,1.2,1.2,,0.484,0.484,,0,0,,1.656,1.656,,1.656,1.656,,2.624,2.624,,2.624,2.624,,2.926,2.926,,2.926,2.926,
2023-06-16T21:30:00Z,-60,156716,352,17768,19,19,19,91,91,91,863.65,863.65,863.65,54.95,,54.95,0.352,2.1,2.1,,6.7,6.7,,5.9,5.9,,215.9,215.9,,448.082,448.082,,128.474,128.474,,20.538,20.538,,1.346,1.346,,0.312,0.312,,0.084,0.084,,1.542,1.542,,1.542,1.542,,2.546,2.546,,2.546,2.546,,2.766,2.766,,2.766,2.766,
2023-06-16T21:40:00Z,-59,157316,358,17768,19,19,19,91,91,91,863.674,863.674,863.674,55.026,,55.026,0.296,2.1,2.1,,6.9,6.9,,6,6,,214,214,,456.966,456.966,,129.714,129.714,,20.898,20.898,,1.74,1.74,,0.602,0.602,,0.086,0.086,,1.76,1.76,,1.76,1.76,,2.718,2.718,,2.718,2.718,,3.084,3.084,,3.084,3.084,
2023-06-16T21:50:00Z,-60,157916,357,17768,19,19,19,91,91,91,863.622,863.622,863.622,55.102,,55.102,0.416,2,2,,6.8,6.8,,5.9,5.9,,215.2,215.2,,451.23,451.23,,125.53,125.53,,18.974,18.974,,1.304,1.304,,0.256,0.256,,0,0,,1.118,1.118,,1.118,1.118,,2.03,2.03,,2.03,2.03,,2.196,2.196,,2.196,2.196,
2023-06-16T22:00:00Z,-60,158516,361,18088,19,19,19,91,91,91,863.534,863.534,863.534,55.556,,55.556,0.328,2,2,,6.5,6.5,,5.7,5.7,,219.7,219.7,,430.706,430.706,,120.462,120.462,,20.928,20.928,,1.772,1.772,,0.46,0.46,,0,0,,1.486,1.486,,1.486,1.486,,2.546,2.546,,2.546,2.546,,2.826,2.826,,2.826,2.826,
2023-06-16T22:10:00Z,-61,159116,354,16808,19,19,19,91,91,91,863.524,863.524,863.524,55.92,,55.92,0.388,1.9,1.9,,6.4,6.4,,5.7,5.7,,221.3,221.3,,423.424,423.424,,121.642,121.642,,18.59,18.59,,1.122,1.122,,0.43,0.43,,0,0,,1.524,1.524,,1.524,1.524,,2.386,2.386,,2.386,2.386,,2.608,2.608,,2.608,2.608,
2023-06-16T22:20:00Z,-60,159716,361,16808,19,19,19,91,91,91,863.438,863.438,863.438,55.98,,55.98,0.428,1.9,1.9,,6.5,6.5,,5.7,5.7,,219.7,219.7,,430.442,430.442,,117.832,117.832,,17.506,17.506,,1.126,1.126,,0.446,0.446,,0.086,0.086,,1.32,1.32,,1.32,1.32,,2.114,2.114,,2.114,2.114,,2.406,2.406,,2.406,2.406,
2023-06-16T22:30:00Z,-60,160316,352,17128,19,19,19,91,91,91,863.338,863.338,863.338,56.858,,56.858,0.396,1.9,1.9,,6.2,6.2,,5.6,5.6,,223.3,223.3,,414.908,414.908,,114.834,114.834,,19.532,19.532,,1.614,1.614,,0.5,0.5,,0,0,,1.168,1.168,,1.168,1.168,,2.12,2.12,,2.12,2.12,,2.42,2.42,,2.42,2.42,
2023-06-16T22:40:00Z,-60,160916,355,17448,19,19,19,91,91,91,863.31,863.31,863.31,57.862,,57.862,0.404,1.8,1.8,,5.9,5.9,,5.4,5.4,,227.8,227.8,,395.716,395.716,,112.16,112.16,,18.432,18.432,,1.294,1.294,,0.254,0.254,,0.084,0.084,,0.992,0.992,,0.992,0.992,,2.036,2.036,,2.036,2.036,,2.222,2.222,,2.222,2.222,
2023-06-16T22:50:00Z,-60,161516,354,18088,18.4,18.4,18.4,91,91,91,863.328,863.328,863.328,59.808,,59.808,0.352,1.9,1.9,,6.5,6.5,,5.8,5.8,,219.4,219.4,,431.978,431.978,,121.09,121.09,,17.588,17.588,,1.414,1.414,,0.516,0.516,,0.084,0.084,,1.342,1.342,,1.342,1.342,,2.162,2.162,,2.162,2.162,,2.534,2.534,,2.534,2.534,
2023-06-16T23:00:00Z,-60,162116,352,17768,18,18,18,91,91,91,863.472,863.472,863.472,60.8,,60.8,0.3,1.9,1.9,,6.5,6.5,,5.8,5.8,,218.6,218.6,,435.492,435.492,,121.562,121.562,,19.116,19.116,,1.504,1.504,,0.426,0.426,,0.086,0.086,,1.448,1.448,,1.448,1.448,,2.412,2.412,,2.412,2.412,,2.724,2.724,,2.724,2.724,
2023-06-16T23:10:00Z,-59,162716,356,17768,18,18,18,91,91,91,863.408,863.408,863.408,61.352,,61.352,0.338,2,2,,6.4,6.4,,5.7,5.7,,220.1,220.1,,428.894,428.894,,121.322,121.322,,21.066,21.066,,1.816,1.816,,0.428,0.428,,0,0,,1.324,1.324,,1.324,1.324,,2.474,2.474,,2.474,2.474,,2.714,2.714,,2.714,2.714,
2023-06-16T23:20:00Z,-61,163316,367,17448,18,18,18,91,91,91,863.392,863.392,863.392,62.07,,62.07,0.404,1.9,1.9,,6.2,6.2,,5.6,5.6,,223.3,223.3,,414.932,414.932,,117.156,117.156,,18.67,18.67,,1.26,1.26,,0.598,0.598,,0,0,,1.294,1.294,,1.294,1.294,,2.192,2.192,,2.192,2.192,,2.512,2.512,,2.512,2.512,
2023-06-16T23:30:00Z,-60,163916,374,17448,18,18,18,91,91,91,863.266,863.266,863.266,63.136,,63.136,0.33,1.9,1.9,,6.3,6.3,,5.6,5.6,,222.4,222.4,,418.776,418.776,,119.542,119.542,,19.42,19.42,,1.674,1.674,,0.514,0.514,,0,0,,1.246,1.246,,1.246,1.246,,2.278,2.278,,2.278,2.278,,2.568,2.568,,2.568,2.568,
2023-06-16T23:40:00Z,-60,164516,354,16808,18,18,18,91,91,91,863.148,863.148,863.148,64.184,,64.184,0.384,1.9,1.9,,6,6,,5.4,5.4,,226.8,226.8,,399.598,399.598,,112.05,112.05,,19.852,19.852,,1.512,1.512,,0.776,0.776,,0,0,,1.17,1.17,,1.17,1.17,,2.036,2.036,,2.036,2.036,,2.484,2.484,,2.484,2.484,
2023-06-16T23:50:00Z,-61,165116,355,18408,18,18,18,91,91,91,863.132,863.132,863.132,65.402,,65.402,0.444,2,2,,6,6,,5.4,5.4,,226.8,226.8,,399.704,399.704,,113.546,113.546,,21.104,21.104,,1.782,1.782,,0.428,0.428,,0.086,0.086,,1.256,1.256,,1.256,1.256,,2.378,2.378,,2.378,2.378,,2.666,2.666,,2.666,2.666,
2023-06-17T00:00:00Z,-60,165716,351,16808,18,18,18,91,91,91,863.12,863.12,863.12,66.264,,66.264,0.344,1.9,1.9,,6.4,6.4,,5.7,5.7,,220.3,220.3,,428.086,428.086,,121.348,121.348,,18.572,18.572,,2.002,2.002,,0.498,0.498,,0,0,,1.186,1.186,,1.186,1.186,,2.242,2.242,,2.242,2.242,,2.576,2.576,,2.576,2.576,
2023-06-17T00:10:00Z,-60,166316,356,17448,18,18,18,91,91,91,863.08,863.08,863.08,67.572,,67.572,0.342,1.8,1.8,,6.1,6.1,,5.5,5.5,,224.8,224.8,,408.248,408.248,,115.03,115.03,,19.142,19.142,,2.252,2.252,,1.046,1.046,,0.086,0.086,,1.286,1.286,,1.286,1.286,,2.168,2.168,,2.168,2.168,,2.83,2.83,,2.83,2.83,
2023-06-17T00:20:00Z,-59,166916,356,17448,18,18,18,91,91,91,863.084,863.084,863.084,68.734,,68.734,0.376,1.8,1.8,,6.4,6.4,,5.7,5.7,,221.3,221.3,,423.418,423.418,,118.174,118.174,,17.848,17.848,,2.016,2.016,,0.938,0.938,,0,0,,1.368,1.368,,1.368,1.368,,2.284,2.284,,2.284,2.284,,2.802,2.802,,2.802,2.802,
2023-06-17T00:30:00Z,-60,167516,372,17768,18,18,18,91,91,91,863.016,863.016,863.016,69.452,,69.452,0.408,2,2,,6.5,6.5,,5.8,5.8,,219.4,219.4,,432.102,432.102,,121.128,121.128,,19.892,19.892,,1.382,1.382,,0.52,0.52,,0.038,0.038,,1.29,1.29,,1.29,1.29,,2.33,2.33,,2.33,2.33,,2.65,2.65,,2.65,2.65,
2023-06-17T00:40:00Z,-59,168116,354,16808,18,18,18,91,91,91,862.972,862.972,862.972,69.934,,69.934,0.298,1.9,1.9,,6.2,6.2,,5.6,5.6,,223.5,223.5,,413.988,413.988,,114.528,114.528,,20.118,20.118,,2.238,2.238,,0.586,0.586,,0.214,0.214,,1.156,1.156,,1.156,1.156,,2.314,2.314,,2.314,2.314,,2.688,2.688,,2.688,2.688,
2023-06-17T00:50:00Z,-59,168716,355,16808,18,18,18,91,91,91,862.866,862.866,862.866,70.01,,70.01,0.372,1.9,1.9,,6.4,6.4,,5.7,5.7,,220.3,220.3,,428.118,428.118,,115.538,115.538,,18.822,18.822,,2.07,2.07,,0.856,0.856,,0.086,0.086,,1.16,1.16,,1.16,1.16,,2.208,2.208,,2.208,2.208,,2.752,2.752,,2.752,2.752,
2023-06-17T01:00:00Z,-61,169316,354,17448,18,18,18,91,91,91,862.786,862.786,862.786,70.536,,70.536,0.384,1.9,1.9,,6.4,6.4,,5.7,5.7,,220.6,220.6,,426.574,426.574,,119.554,119.554,,18.87,18.87,,1.62,1.62,,0.344,0.344,,0,0,,1.42,1.42,,1.42,1.42,,2.42,2.42,,2.42,2.42,,2.592,2.592,,2.592,2.592,
2023-06-17T01:10:00Z,-60,169916,356,17448,18,18,18,91,91,91,862.734,862.734,862.734,71.364,,71.364,0.308,1.9,1.9,,6.4,6.4,,5.7,5.7,,220.9,220.9,,425.426,425.426,,116.988,116.988,,18.258,18.258,,1.554,1.554,,0.43,0.43,,0.086,0.086,,1.348,1.348,,1.348,1.348,,2.328,2.328,,2.328,2.328,,2.618,2.618,,2.618,2.618,
2023-06-17T01:20:00Z,-59,170516,362,16808,18,18,18,91,91,91,862.668,862.668,862.668,71.894,,71.894,0.38,1.9,1.9,,6.5,6.5,,5.7,5.7,,219.7,219.7,,430.862,430.862,,119.404,119.404,,18.35,18.35,,1.97,1.97,,0.514,0.514,,0.086,0.086,,1.338,1.338,,1.338,1.338,,2.368,2.368,,2.368,2.368,,2.694,2.694,,2.694,2.694,
2023-06-17T01:30:00Z,-59,171116,353,17768,18,18,18,91,91,91,862.668,862.668,862.668,72.67,,72.67,0.37,2,2,,6.1,6.1,,5.5,5.5,,225.2,225.2,,406.406,406.406,,115.316,115.316,,21.526,21.526,,1.652,1.652,,0.544,0.544,,0,0,,1.144,1.144,,1.144,1.144,,2.126,2.126,,2.126,2.126,,2.46,2.46,,2.46,2.46,
2023-06-17T01:40:00Z,-61,171717,778,17768,17,17,17,91,91,91,862.61,862.61,862.61,73.064,,73.064,0.35,1.9,1.9,,6,6,,5.5,5.5,,226,226,,403.032,403.032,,115.34,115.34,,20.002,20.002,,1.502,1.502,,0.48,0.48,,0,0,,1.304,1.304,,1.304,1.304,,2.282,2.282,,2.282,2.282,,2.588,2.588,,2.588,2.588,
2023-06-17T01:50:00Z,-60,172316,612,17768,17,17,17,91,91,91,862.564,862.564,862.564,73.982,,73.982,0.458,2,2,,6.2,6.2,,5.6,5.6,,223.8,223.8,,412.75,412.75,,114.006,114.006,,20.868,20.868,,1.806,1.806,,0.768,0.768,,0,0,,1.26,1.26,,1.26,1.26,,2.246,2.246,,2.246,2.246,,2.658,2.658,,2.658,2.658,
2023-06-17T02:00:00Z,-61,172917,833,17482,17,17,17,91,91,91,862.478,862.478,862.478,74.872,,74.872,0.32,2,2,,6.3,6.3,,5.6,5.6,,222.6,222.6,,417.572,417.572,,116.76,116.76,,20.868,20.868,,1.142,1.142,,0.358,0.358,,0,0,,1.408,1.408,,1.408,1.408,,2.426,2.426,,2.426,2.426,,2.632,2.632,,2.632,2.632,
2023-06-17T02:10:00Z,-59,173516,355,16808,17,17,17,91,91,91,862.404,862.404,862.404,75.576,,75.576,0.372,2.1,2.1,,6.8,6.8,,6,6,,214.8,214.8,,452.982,452.982,,127.32,127.32,,20.732,20.732,,1.914,1.914,,0.836,0.836,,0.084,0.084,,1.424,1.424,,1.424,1.424,,2.402,2.402,,2.402,2.402,,2.948,2.948,,2.948,2.948,
2023-06-17T02:20:00Z,-60,174117,412,17448,17,17,17,91.4,91.4,91.4,862.37,862.37,862.37,76.092,,76.092,0.394,1.9,1.9,,6.4,6.4,,5.7,5.7,,220,220,,429.166,429.166,,118.752,118.752,,19.658,19.658,,2.34,2.34,,0.946,0.946,,0.084,0.084,,1.3,1.3,,1.3,1.3,,2.352,2.352,,2.352,2.352,,2.92,2.92,,2.92,2.92,
2023-06-17T02:30:00Z,-59,174717,889,17482,17,17,17,92,92,92,862.278,862.278,862.278,76.316,,76.316,0.382,2,2,,6.5,6.5,,5.8,5.8,,218.6,218.6,,435.418,435.418,,124.166,124.166,,20.43,20.43,,1.876,1.876,,1.018,1.018,,0.086,0.086,,1.512,1.512,,1.512,1.512,,2.528,2.528,,2.528,2.528,,3.1,3.1,,3.1,3.1,
2023-06-17T02:40:00Z,-60,175316,355,17448,17,17,17,92,92,92,862.266,862.266,862.266,76.774,,76.774,0.268,2,2,,6.4,6.4,,5.7,5.7,,220.7,220.7,,426,426,,120.026,120.026,,21.306,21.306,,2.526,2.526,,0.856,0.856,,0.084,0.084,,1.232,1.232,,1.232,1.232,,2.328,2.328,,2.328,2.328,,2.824,2.824,,2.824,2.824,
2023-06-17T02:50:00Z,-60,175916,348,17448,17,17,17,92,92,92,862.2,862.2,862.2,76.992,,76.992,0.388,2,2,,6.2,6.2,,5.6,5.6,,223.8,223.8,,412.764,412.764,,117.27,117.27,,20.586,20.586,,1.564,1.564,,0.664,0.664,,0,0,,1.364,1.364,,1.364,1.364,,2.366,2.366,,2.366,2.366,,2.77,2.77,,2.77,2.77,
2023-06-17T03:00:00Z,-60,176517,423,18088,17,17,17,92,92,92,862.21,862.21,862.21,77.336,,77.336,0.332,1.9,1.9,,6.3,6.3,,5.6,5.6,,222.8,222.8,,416.84,416.84,,116.454,116.454,,19.29,19.29,,1.566,1.566,,0.448,0.448,,0,0,,1.156,1.156,,1.156,1.156,,2.148,2.148,,2.148,2.148,,2.426,2.426,,2.426,2.426,
2023-06-17T03:10:00Z,-59,177117,448,17802,17,17,17,92,92,92,862.236,862.236,862.236,77.196,,77.196,0.412,2,2,,6.4,6.4,,5.7,5.7,,221.1,221.1,,424.196,424.196,,118.282,118.282,,19.54,19.54,,1.026,1.026,,0.428,0.428,,0.086,0.086,,1.39,1.39,,1.39,1.39,,2.336,2.336,,2.336,2.336,,2.598,2.598,,2.598,2.598,
2023-06-17T03:20:00Z,-60,177717,975,17128,17,17,17,92,92,92,862.246,862.246,862.246,77.538,,77.538,0.328,2.1,2.1,,6.6,6.6,,5.8,5.8,,218.2,218.2,,437.472,437.472,,122.422,122.422,,23.602,23.602,,2.472,2.472,,0.766,0.766,,0.084,0.084,,0.978,0.978,,0.978,0.978,,2.176,2.176,,2.176,2.176,,2.754,2.754,,2.754,2.754,
2023-06-17T03:30:00Z,-59,178317,987,17162,17,17,17,92,92,92,862.126,862.126,862.126,78.634,,78.634,0.35,2.2,2.2,,7,7,,6.1,6.1,,212.3,212.3,,464.922,464.922,,131.852,131.852,,23.204,23.204,,2.404,2.404,,0.858,0.858,,0,0,,1.544,1.544,,1.544,1.544,,2.842,2.842,,2.842,2.842,,3.348,3.348,,3.348,3.348,
2023-06-17T03:40:00Z,-59,178917,424,16808,17,17,17,92,92,92,862.136,862.136,862.136,79.116,,79.116,0.312,2.1,2.1,,6.5,6.5,,5.8,5.8,,219.4,219.4,,432.194,432.194,,121.71,121.71,,21.344,21.344,,1.11,1.11,,0,0,,0,0,,1.056,1.056,,1.056,1.056,,2.21,2.21,,2.21,2.21,,2.21,2.21,,2.21,2.21,
2023-06-17T03:50:00Z,-60,179516,555,17448,17,17,17,92,92,92,862.034,862.034,862.034,78.952,,78.952,0.442,2.1,2.1,,6.6,6.6,,5.8,5.8,,217.7,217.7,,439.498,439.498,,124.902,124.902,,21.306,21.306,,1.508,1.508,,0.774,0.774,,0,0,,1.52,1.52,,1.52,1.52,,2.528,2.528,,2.528,2.528,,2.946,2.946,,2.946,2.946,
2023-06-17T04:00:00Z,-60,180117,418,17448,17,17,17,92,92,92,862.032,862.032,862.032,78.798,,78.798,0.38,2,2,,6.7,6.7,,5.9,5.9,,215.6,215.6,,449.17,449.17,,124.386,124.386,,21.628,21.628,,2.852,2.852,,0.852,0.852,,0.086,0.086,,1.482,1.482,,1.482,1.482,,2.808,2.808,,2.808,2.808,,3.292,3.292,,3.292,3.292,
2023-06-17T04:10:00Z,-59,180717,489,17448,17,17,17,92,92,92,861.988,861.988,861.988,78.65,,78.65,0.35,2.2,2.2,,6.8,6.8,,6,6,,215,215,,452.04,452.04,,127.394,127.394,,23.366,23.366,,1.98,1.98,,0.338,0.338,,0,0,,1.412,1.412,,1.412,1.412,,2.542,2.542,,2.542,2.542,,2.84,2.84,,2.84,2.84,
2023-06-17T04:20:00Z,-60,181316,381,17768,17,17,17,92,92,92,861.948,861.948,861.948,78.704,,78.704,0.308,2.1,2.1,,6.7,6.7,,5.9,5.9,,216.8,216.8,,443.792,443.792,,127.278,127.278,,21.924,21.924,,1.706,1.706,,0.344,0.344,,0.086,0.086,,1.634,1.634,,1.634,1.634,,2.752,2.752,,2.752,2.752,,2.99,2.99,,2.99,2.99,
2023-06-17T04:30:00Z,-60,181916,353,17128,17,17,17,92,92,92,861.894,861.894,861.894,78.804,,78.804,0.342,2.1,2.1,,6.7,6.7,,5.9,5.9,,216.2,216.2,,446.692,446.692,,122.446,122.446,,21.234,21.234,,1.672,1.672,,0.678,0.678,,0,0,,1.604,1.604,,1.604,1.604,,2.636,2.636,,2.636,2.636,,3.006,3.006,,3.006,3.006,
2023-06-17T04:40:00Z,-60,182516,363,16808,17,17,17,92,92,92,861.878,861.878,861.878,79.03,,79.03,0.44,2,2,,6.7,6.7,,5.9,5.9,,215.8,215.8,,448.27,448.27,,123.274,123.274,,20.05,20.05,,1.5,1.5,,0.516,0.516,,0,0,,1.418,1.418,,1.418,1.418,,2.374,2.374,,2.374,2.374,,2.682,2.682,,2.682,2.682,
2023-06-17T04:50:00Z,-59,183116,353,17128,17,17,17,92,92,92,861.838,861.838,861.838,79.022,,79.022,0.364,2.1,2.1,,6.5,6.5,,5.8,5.8,,218.7,218.7,,435.324,435.324,,124.23,124.23,,21.052,21.052,,1.524,1.524,,0.852,0.852,,0.086,0.086,,1.498,1.498,,1.498,1.498,,2.5,2.5,,2.5,2.5,,3.006,3.006,,3.006,3.006,
2023-06-17T05:00:00Z,-59,183716,378,17128,17,17,17,92,92,92,861.746,861.746,861.746,78.422,,78.422,0.42,2,2,,6.5,6.5,,5.8,5.8,,218.6,218.6,,435.746,435.746,,121.778,121.778,,19.864,19.864,,1.592,1.592,,0.516,0.516,,0,0,,1.396,1.396,,1.396,1.396,,2.468,2.468,,2.468,2.468,,2.76,2.76,,2.76,2.76,
2023-06-17T05:10:00Z,-60,184317,994,17802,17,17,17,92,92,92,861.694,861.694,861.694,77.986,,77.986,0.226,2.1,2.1,,7.1,7.1,,6.2,6.2,,210.2,210.2,,475.44,475.44,,130.054,130.054,,21.166,21.166,,1.83,1.83,,0.766,0.766,,0,0,,1.69,1.69,,1.69,1.69,,2.662,2.662,,2.662,2.662,,3.136,3.136,,3.136,3.136,
2023-06-17T05:20:00Z,-59,184917,438,17768,17,17,17,92,92,92,861.626,861.626,861.626,77.778,,77.778,0.404,2.1,2.1,,7,7,,6.1,6.1,,211.5,211.5,,468.876,468.876,,132.782,132.782,,21.53,21.53,,2.002,2.002,,0.352,0.352,,0,0,,1.616,1.616,,1.616,1.616,,2.742,2.742,,2.742,2.742,,3.006,3.006,,3.006,3.006,
2023-06-17T05:30:00Z,-59,185518,1106,17482,17,17,17,92,92,92,861.516,861.516,861.516,77.564,,77.564,0.414,2.1,2.1,,6.9,6.9,,6,6,,213.3,213.3,,460.098,460.098,,128.454,128.454,,21.092,21.092,,2.074,2.074,,0.684,0.684,,0.086,0.086,,1.244,1.244,,1.244,1.244,,2.332,2.332,,2.332,2.332,,2.738,2.738,,2.738,2.738,
2023-06-17T05:40:00Z,-59,186117,353,17448,17,17,17,92,92,92,861.44,861.44,861.44,77.348,,77.348,0.3,2.1,2.1,,6.6,6.6,,5.8,5.8,,217.3,217.3,,441.61,441.61,,126.896,126.896,,21.428,21.428,,2.388,2.388,,0.512,0.512,,0.084,0.084,,1.512,1.512,,1.512,1.512,,2.64,2.64,,2.64,2.64,,3.034,3.034,,3.034,3.034,
2023-06-17T05:50:00Z,-58,186717,368,17448,17,17,17,92,92,92,861.292,861.292,861.292,76.548,,76.548,0.34,2.1,2.1,,6.7,6.7,,5.9,5.9,,215.8,215.8,,448.59,448.59,,126.292,126.292,,22.404,22.404,,1.968,1.968,,0.602,0.602,,0,0,,1.596,1.596,,1.596,1.596,,2.69,2.69,,2.69,2.69,,3.032,3.032,,3.032,3.032,
2023-06-17T06:00:00Z,-60,187317,364,17448,17,17,17,92,92,92,861.156,861.156,861.156,75.936,,75.936,0.346,2.2,2.2,,6.8,6.8,,5.9,5.9,,215.3,215.3,,450.946,450.946,,125.954,125.954,,23.142,23.142,,2.44,2.44,,0.86,0.86,,0.086,0.086,,1.496,1.496,,1.496,1.496,,2.662,2.662,,2.662,2.662,,3.178,3.178,,3.178,3.178,
2023-06-17T06:10:00Z,-61,187916,449,18088,17,17,17,92,92,92,861.1,861.1,861.1,75.824,,75.824,0.336,2.2,2.2,,7,7,,6.1,6.1,,212.4,212.4,,464.488,464.488,,129.444,129.444,,23.048,23.048,,1.92,1.92,,0.854,0.854,,0.086,0.086,,1.59,1.59,,1.59,1.59,,2.63,2.63,,2.63,2.63,,3.202,3.202,,3.202,3.202,
2023-06-17T06:20:00Z,-60,188516,551,17448,17,17,17,92,92,92,860.882,860.882,860.882,75.244,,75.244,0.292,2.3,2.3,,7.4,7.4,,6.4,6.4,,206,206,,496.102,496.102,,143.272,143.272,,23.546,23.546,,1.906,1.906,,0.516,0.516,,0,0,,1.94,1.94,,1.94,1.94,,3.14,3.14,,3.14,3.14,,3.45,3.45,,3.45,3.45,
2023-06-17T06:30:00Z,-59,189117,422,17768,17,17,17,92,92,92,860.624,860.624,860.624,74.474,,74.474,0.372,2.2,2.2,,7.2,7.2,,6.2,6.2,,209.5,209.5,,478.658,478.658,,134.654,134.654,,22.72,22.72,,1.708,1.708,,0.446,0.446,,0,0,,1.66,1.66,,1.66,1.66,,2.718,2.718,,2.718,2.718,,2.986,2.986,,2.986,2.986,
2023-06-17T06:40:00Z,-60,189717,359,18088,17,17,17,92,92,92,860.294,860.294,860.294,73.41,,73.41,0.386,2.1,2.1,,7.1,7.1,,6.2,6.2,,210.1,210.1,,475.882,475.882,,132.692,132.692,,21.868,21.868,,2.458,2.458,,1.002,1.002,,0.084,0.084,,1.732,1.732,,1.732,1.732,,2.76,2.76,,2.76,2.76,,3.382,3.382,,3.382,3.382,
2023-06-17T06:50:00Z,-60,190317,414,17448,17,17,17,92,92,92,859.986,859.986,859.986,72.166,,72.166,0.36,2.2,2.2,,6.7,6.7,,5.9,5.9,,215.5,215.5,,449.818,449.818,,127.922,127.922,,23.45,23.45,,1.638,1.638,,0.606,0.606,,0,0,,1.724,1.724,,1.724,1.724,,2.834,2.834,,2.834,2.834,,3.168,3.168,,3.168,3.168,
