time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-19T07:50:00Z;367913;376;17728;17;17;;82;82;;863.55;863.55;;;;;0.01;6.4;6.2;6.6;18.9;18.5;19.4;11.8;11.7;12;119.3;121.3;117.4;1260.535;1230.822;1290.248;362.328;345.518;379.138;68.723;64.494;72.952;5.18;2.902;7.458;0.475;0.26;0.69;0.179;0;0.358;6.645;6.412;6.878;6.645;6.412;6.878;10.226;9.3;11.152;10.226;9.3;11.152;10.621;9.472;11.77;10.621;9.472;11.77
2023-06-19T08:00:00Z;368513;858;17088;17;17;;82;82;;863.446;863.446;;;;;0.01;6.3;5.9;6.8;19;18.3;19.7;11.9;11.6;12.1;119;122.1;116.1;1265.173;1219.17;1311.176;365.107;342.076;388.138;67.808;60.156;75.46;5.713;3.716;7.71;0.59;0.25;0.93;0.295;0.128;0.462;6.658;6.284;7.032;6.658;6.284;7.032;10.165;9.16;11.17;10.165;9.16;11.17;10.627;9.31;11.944;10.627;9.31;11.944
2023-06-19T08:10:00Z;369113;367;17088;17;17;;82;82;;863.324;863.324;;;;;0.01;6.4;6;6.7;19;18.5;19.5;11.9;11.7;12.1;118.8;121;116.8;1267.541;1234.984;1300.098;366.301;348.052;384.55;68.229;61.598;74.86;5.584;3.436;7.732;0.654;0.428;0.88;0.14;0.082;0.198;6.649;6.456;6.842;6.649;6.456;6.842;10.349;9.39;11.308;10.349;9.39;11.308;10.821;9.722;11.92;10.821;9.722;11.92
2023-06-19T08:20:00Z;369713;382;17408;17;17;;82;82;;863.364;863.364;;;;;0.01;6.5;6.1;6.8;19;18.6;19.5;11.9;11.7;12.1;118.8;120.8;116.9;1268.176;1237.758;1298.594;366.368;347.562;385.174;70.125;65.024;75.226;5.953;4.36;7.546;0.857;0.33;1.384;0.346;0.084;0.608;6.558;6.256;6.86;6.558;6.256;6.86;10.16;9.4;10.92;10.16;9.4;10.92;10.838;9.646;12.03;10.838;9.646;12.03
2023-06-19T08:30:00Z;370313;383;17728;17;17;;82;82;;863.264;863.264;;;;;0.01;6.5;6.1;6.9;18.8;17.9;19.7;11.8;11.5;12.1;119.8;124.1;115.8;1252.778;1190.792;1314.764;359.391;331.64;387.142;70.307;65.634;74.98;4.82;3.526;6.114;0.555;0.244;0.866;0.209;0.072;0.346;6.47;5.968;6.972;6.47;5.968;6.972;10.161;9.286;11.036;10.161;9.286;11.036;10.576;9.462;11.69;10.576;9.462;11.69
2023-06-19T08:40:00Z;370913;744;17088;17;17;;82;82;;863.274;863.274;;;;;0.01;6.4;6;6.8;18.8;18.3;19.3;11.8;11.6;12;119.7;122.1;117.4;1254.037;1218.834;1289.24;361.221;342.658;379.784;69.394;62.674;76.114;5.588;3.35;7.826;0.538;0.292;0.784;0.125;0.036;0.214;6.534;6.378;6.69;6.534;6.378;6.69;10.19;9.146;11.234;10.19;9.146;11.234;10.62;9.414;11.826;10.62;9.414;11.826
2023-06-19T08:50:00Z;371513;453;17728;16;16;;82;82;;863.168;863.168;;;;;0.01;6.2;5.9;6.5;18.6;18.1;19;11.7;11.6;11.9;120.7;122.8;118.8;1238.831;1208.852;1268.81;357.818;341.368;374.268;68.3;61.774;74.826;6.846;4.03;9.662;0.821;0.596;1.046;0.145;0.14;0.15;6.552;6.44;6.664;6.552;6.44;6.664;10.311;9.264;11.358;10.311;9.264;11.358;10.834;9.64;12.028;10.834;9.64;12.028
2023-06-19T09:00:00Z;372113;356;17728;16;16;;82;82;;863.214;863.214;;;;;0.01;6.4;6;6.8;19.1;18.5;19.6;11.9;11.7;12.1;118.6;121.1;116.2;1271.595;1233.864;1309.326;367.562;347.216;387.908;67.905;61.282;74.528;4.977;2.942;7.012;0.621;0.428;0.814;0.279;0.202;0.356;6.701;6.402;7;6.701;6.402;7;10.138;9.232;11.044;10.138;9.232;11.044;10.631;9.494;11.768;10.631;9.494;11.768
2023-06-19T09:10:00Z;372713;737;17408;15.8;15.8;;82;82;;863.278;863.278;;;;;0.01;6.4;5.9;6.9;18.6;18;19.3;11.7;11.5;12;120.5;123.2;117.8;1242.896;1202.428;1283.364;358.126;337.162;379.09;70.157;61.852;78.462;5.579;3.37;7.788;0.847;0.388;1.306;0.247;0.13;0.364;6.527;6.306;6.748;6.527;6.306;6.748;10.229;9.124;11.334;10.229;9.124;11.334;10.786;9.388;12.184;10.786;9.388;12.184
2023-06-19T09:20:00Z;373313;585;17408;15;15;;82;82;;863.258;863.258;;;;;0.01;6.4;6;6.7;18.7;17.8;19.6;11.8;11.4;12.1;120.3;124.5;116.3;1245.927;1185.184;1306.67;357.099;331.306;382.892;69.183;63.24;75.126;5.343;3.036;7.65;0.582;0.278;0.886;0.201;0.088;0.314;6.43;6.044;6.816;6.43;6.044;6.816;10.015;8.892;11.138;10.015;8.892;11.138;10.458;9.066;11.85;10.458;9.066;11.85
2023-06-19T09:30:00Z;373913;661;17408;15;15;;82;82;;863.284;863.284;;;;;0.01;6.7;6.5;6.8;19.1;19;19.2;11.9;11.9;12;118.4;118.9;118;1273.899;1267.352;1280.446;366.855;355.848;377.862;74.791;70.722;78.86;7.054;5.14;8.968;0.646;0.352;0.94;0.253;0.138;0.368;6.495;6.446;6.544;6.495;6.446;6.544;10.834;10.316;11.352;10.834;10.316;11.352;11.269;10.496;12.042;11.269;10.496;12.042
2023-06-19T09:40:00Z;374513;414;17728;15;15;;82;82;;863.25;863.25;;;;;0.01;6.4;6.1;6.7;19.3;18.7;19.9;12;11.8;12.2;117.6;120.3;115;1287.12;1245.952;1328.288;368.312;346.406;390.218;69.436;64.104;74.768;5.882;3.592;8.172;0.532;0.276;0.788;0.213;0.124;0.302;6.658;6.222;7.094;6.658;6.222;7.094;10.525;9.494;11.556;10.525;9.494;11.556;10.871;9.642;12.1;10.871;9.642;12.1
2023-06-19T09:50:00Z;375113;627;17728;15;15;;82;82;;863.416;863.416;;;;;0.01;6.7;6.3;7;19;18.3;19.7;11.9;11.6;12.1;118.9;121.9;116;1267.299;1221.986;1312.612;365.967;342.894;389.04;73.219;67.036;79.402;5.468;3.76;7.176;0.543;0.3;0.786;0.238;0.036;0.44;6.65;6.318;6.982;6.65;6.318;6.982;10.479;9.396;11.562;10.479;9.396;11.562;10.91;9.666;12.154;10.91;9.666;12.154
2023-06-19T10:00:00Z;375713;419;17408;15;15;;82;82;;863.372;863.372;;;;;0.01;6.6;6.1;7;19;18;19.9;11.9;11.5;12.2;119.1;123.4;115.1;1263.531;1200.778;1326.284;366.92;339.884;393.956;72.185;64.972;79.398;6.107;3.812;8.402;0.413;0.14;0.686;0.209;0.052;0.366;6.628;6.2;7.056;6.628;6.2;7.056;10.587;9.37;11.804;10.587;9.37;11.804;10.942;9.484;12.4;10.942;9.484;12.4
2023-06-19T10:10:00Z;376313;640;17088;15;15;;82;82;;863.42;863.42;;;;;0.01;6.5;6.1;6.9;18.5;17.7;19.3;11.7;11.4;12;121.1;124.8;117.6;1233.714;1180.224;1287.204;357.327;334.586;380.068;72.38;66.054;78.706;6.377;4.26;8.494;0.65;0.216;1.084;0.279;0.138;0.42;6.386;5.908;6.864;6.386;5.908;6.864;10.386;9.218;11.554;10.386;9.218;11.554;10.846;9.416;12.276;10.846;9.416;12.276
2023-06-19T10:20:00Z;376913;992;17442;15;15;;82.2;82.2;;863.406;863.406;;;;;0.01;6.5;6.3;6.7;18.5;17.9;19.1;11.7;11.5;11.9;121.2;123.9;118.6;1232.733;1193.412;1272.054;359.875;339.476;380.274;70.523;67.758;73.288;4.991;3.474;6.508;0.688;0.446;0.93;0.354;0.182;0.526;6.543;6.25;6.836;6.543;6.25;6.836;10.237;9.462;11.012;10.237;9.462;11.012;10.79;9.778;11.802;10.79;9.778;11.802
2023-06-19T10:30:00Z;377513;514;17088;15;15;;82.4;82.4;;863.442;863.442;;;;;0.01;6.4;6;6.8;18.4;17.7;19;11.6;11.4;11.9;121.8;124.9;118.8;1223.95;1179.444;1268.456;355.962;335.296;376.628;71.514;65.234;77.794;6.752;4.622;8.882;0.68;0.284;1.076;0.201;0.108;0.294;6.266;6.068;6.464;6.266;6.068;6.464;10.428;9.456;11.4;10.428;9.456;11.4;10.911;9.696;12.126;10.911;9.696;12.126
2023-06-19T10:40:00Z;378113;405;17475;15;15;;82.2;82.2;;863.55;863.55;;;;;0.01;6.2;5.8;6.5;18;17.3;18.6;11.5;11.2;11.7;123.6;126.6;120.8;1196.771;1155.222;1238.32;343.586;321.628;365.544;66.44;60.398;72.482;4.691;2.83;6.552;0.413;0.236;0.59;0.272;0.08;0.464;6.337;6.036;6.638;6.337;6.036;6.638;9.616;8.544;10.688;9.616;8.544;10.688;9.975;8.774;11.176;9.975;8.774;11.176
2023-06-19T10:50:00Z;378713;745;17256;15;15;;82.8;82.8;;863.67;863.67;;;;;0.01;6.3;5.9;6.6;18.5;17.8;19.1;11.7;11.4;11.9;121.3;124.2;118.5;1231.162;1189.482;1272.842;354.833;333.61;376.056;66.872;61.964;71.78;4.686;3.866;5.506;0.469;0.184;0.754;0.231;0.14;0.322;6.243;5.958;6.528;6.243;5.958;6.528;9.763;9.028;10.498;9.763;9.028;10.498;10.086;9.164;11.008;10.086;9.164;11.008
2023-06-19T11:00:00Z;379313;685;17256;15;15;;82.8;82.8;;863.75;863.75;;;;;0.01;6.2;5.8;6.7;17.8;16.9;18.8;11.4;11.1;11.8;124.2;129;119.7;1189.395;1124.598;1254.192;344.283;314.832;373.734;70.017;61.892;78.142;6.814;3.314;10.314;0.913;0.488;1.338;0.354;0.122;0.586;6.134;5.598;6.67;6.134;5.598;6.67;10.046;8.418;11.674;10.046;8.418;11.674;10.671;8.736;12.606;10.671;8.736;12.606
2023-06-19T11:10:00Z;379913;912;17576;15.4;15.4;;83;83;;863.756;863.756;;;;;0.01;6.2;5.7;6.8;18.4;17.3;19.5;11.7;11.2;12.1;121.6;126.7;116.9;1226.84;1155.19;1298.49;353.493;324.028;382.958;67.064;59.002;75.126;5.268;3.694;6.842;0.569;0.178;0.96;0.114;0;0.228;6.313;5.93;6.696;6.313;5.93;6.696;9.886;8.746;11.026;9.886;8.746;11.026;10.346;8.882;11.81;10.346;8.882;11.81
2023-06-19T11:20:00Z;380513;354;17896;16;16;;82.4;82.4;;863.866;863.866;;;;;0.01;6.4;6.1;6.7;18.7;18.3;19;11.8;11.6;11.9;120.3;121.9;118.7;1246.044;1222.406;1269.682;357.299;340.658;373.94;69.001;64.168;73.834;4.605;3.72;5.49;0.391;0.282;0.5;0.054;0.046;0.062;6.436;6.172;6.7;6.436;6.172;6.7;9.984;9.272;10.696;9.984;9.272;10.696;10.306;9.484;11.128;10.306;9.484;11.128
2023-06-19T11:30:00Z;381113;349;18216;16;16;;83;83;;863.906;863.906;;;;;0.01;6;5.8;6.3;17.8;17.4;18.3;11.4;11.3;11.6;124.2;126.3;122.1;1189.591;1160.012;1219.17;343.043;325.974;360.112;64.631;61.206;68.056;4.729;4.206;5.252;0.826;0.582;1.07;0.3;0.244;0.356;6.006;5.674;6.338;6.006;5.674;6.338;9.387;8.75;10.024;9.387;8.75;10.024;9.915;9.124;10.706;9.915;9.124;10.706
2023-06-19T11:40:00Z;381713;374;17829;16;16;;82.8;82.8;;863.98;863.98;;;;;0.01;6.1;5.7;6.4;17.6;17;18.3;11.4;11.1;11.6;125.2;128.5;122.1;1175.078;1131.206;1218.95;339.538;320.03;359.046;64.772;60.284;69.26;3.895;2.956;4.834;0.353;0.31;0.396;0.112;0;0.224;6.255;5.97;6.54;6.255;5.97;6.54;9.538;8.796;10.28;9.538;8.796;10.28;9.814;8.974;10.654;9.814;8.974;10.654
2023-06-19T11:50:00Z;382313;358;18048;16;16;;82.8;82.8;;864.13;864.13;;;;;0.01;6.2;5.8;6.6;18;17.5;18.5;11.5;11.3;11.7;123.5;126;121.1;1198.142;1163.372;1232.912;347.061;329.248;364.874;66.98;60.058;73.902;5.122;3.726;6.518;0.484;0.054;0.914;0.179;0.054;0.304;6.394;6.15;6.638;6.394;6.15;6.638;9.864;9.014;10.714;9.864;9.014;10.714;10.217;9.124;11.31;10.217;9.124;11.31
2023-06-19T12:00:00Z;382913;356;18048;16.4;16.4;;83;83;;864.214;864.214;;;;;0.01;6.4;6.1;6.7;18.5;17.7;19.2;11.7;11.4;12;121.2;124.7;117.9;1231.773;1181.934;1281.612;356.039;334.092;377.986;70.348;64.748;75.948;5.873;3.734;8.012;0.686;0.4;0.972;0.347;0.096;0.598;6.43;6.2;6.66;6.43;6.2;6.66;10.152;9.17;11.134;10.152;9.17;11.134;10.658;9.428;11.888;10.658;9.428;11.888
2023-06-19T12:10:00Z;383513;353;17728;17;17;;83;83;;864.232;864.232;;;;;0.01;6.4;6;6.9;18.8;17.9;19.7;11.8;11.5;12.1;119.7;123.7;116.1;1253.991;1196.572;1311.41;360.236;336.08;384.392;70.438;64.112;76.764;5.953;4.628;7.278;0.61;0.438;0.782;0.32;0.126;0.514;6.494;6.096;6.892;6.494;6.096;6.892;10.419;9.442;11.396;10.419;9.442;11.396;10.868;9.76;11.976;10.868;9.76;11.976
2023-06-19T12:20:00Z;384113;359;18048;17;17;;83;83;;864.212;864.212;;;;;0.01;6.3;5.9;6.7;18.7;17.9;19.5;11.8;11.5;12.1;120.2;124;116.6;1246.858;1191.272;1302.444;361.066;336.892;385.24;69.021;63.766;74.276;6.46;5.124;7.796;0.748;0.244;1.252;0.275;0.124;0.426;6.499;6.128;6.87;6.499;6.128;6.87;10.215;9.404;11.026;10.215;9.404;11.026;10.796;9.62;11.972;10.796;9.62;11.972
2023-06-19T12:30:00Z;384713;360;18048;17;17;;82.8;82.8;;864.226;864.226;;;;;0.01;6.7;6.2;7.3;19.4;18.8;19.9;12;11.8;12.2;117.4;119.8;115.1;1290.48;1253.652;1327.308;370.813;354.678;386.948;74.096;65.1;83.092;5.681;4.316;7.046;0.947;0.372;1.522;0.514;0.118;0.91;6.621;6.512;6.73;6.621;6.512;6.73;10.516;9.736;11.296;10.516;9.736;11.296;11.235;9.974;12.496;11.235;9.974;12.496
2023-06-19T12:40:00Z;385313;357;18048;17;17;;82.8;82.8;;864.242;864.242;;;;;0.01;6.5;6.3;6.7;19.4;18.9;19.9;12;11.8;12.2;117.2;119.2;115.3;1292.749;1261.476;1324.022;371.245;351.704;390.786;70.329;67.014;73.644;6.529;4.994;8.064;0.81;0.474;1.146;0.354;0.182;0.526;6.549;6.352;6.746;6.549;6.352;6.746;10.591;9.738;11.444;10.591;9.738;11.444;11.197;10.052;12.342;11.197;10.052;12.342
2023-06-19T12:50:00Z;385913;358;18048;17;17;;82.8;82.8;;864.252;864.252;;;;;0.01;7.1;6.5;7.7;20.9;20.3;21.6;12.6;12.3;12.8;111;113.5;108.6;1395.823;1352.638;1439.008;400.049;375.988;424.11;75.694;66.088;85.3;5.479;3.834;7.124;1.016;0.45;1.582;0.462;0.128;0.796;7.431;6.982;7.88;7.431;6.982;7.88;11.325;10.124;12.526;11.325;10.124;12.526;12.041;10.45;13.632;12.041;10.45;13.632
2023-06-19T13:00:00Z;386513;362;18048;17;17;;82.8;82.8;;864.358;864.358;;;;;0.01;6.9;6.2;7.5;21;20.1;21.9;12.6;12.3;12.9;110.7;114.1;107.5;1401.437;1343.332;1459.542;401.229;375.454;427.004;73.482;61.92;85.044;6.612;3.866;9.358;0.839;0.444;1.234;0.443;0.19;0.696;7.115;6.686;7.544;7.115;6.686;7.544;11.252;9.88;12.624;11.252;9.88;12.624;11.893;10.196;13.59;11.893;10.196;13.59
2023-06-19T13:10:00Z;387113;368;17728;17;17;;82;82;;864.466;864.466;;;;;0.01;7.1;6.7;7.5;20.8;20.1;21.6;12.5;12.3;12.8;111.4;114.4;108.6;1389.008;1338.258;1439.758;399.213;370.868;427.558;77.439;71.164;83.714;6.377;4.366;8.388;0.655;0.482;0.828;0.235;0.208;0.262;7.299;6.812;7.786;7.299;6.812;7.786;11.453;10.318;12.588;11.453;10.318;12.588;11.959;10.658;13.26;11.959;10.658;13.26
2023-06-19T13:20:00Z;387713;353;17728;17;17;;82;82;;864.572;864.572;;;;;0.01;7.3;6.8;7.8;21.4;20.6;22.3;12.7;12.4;13;109.2;112.5;106.1;1428.502;1370.902;1486.102;411.082;384.6;437.564;79.964;73.146;86.782;7.035;5.352;8.718;1.114;0.414;1.814;0.435;0.126;0.744;7.531;7.15;7.912;7.531;7.15;7.912;11.873;10.842;12.904;11.873;10.842;12.904;12.675;11.116;14.234;12.675;11.116;14.234
2023-06-19T13:30:00Z;388313;448;17728;17;17;;82;82;;864.638;864.638;;;;;0.01;7.5;7.1;8;22.6;21.9;23.2;13.1;12.9;13.3;105.2;107.5;103;1503.548;1460.01;1547.086;427.108;401.746;452.47;82.376;74.622;90.13;7.898;5.472;10.324;0.988;0.466;1.51;0.587;0.176;0.998;7.681;7.362;8;7.681;7.362;8;12.237;11.074;13.4;12.237;11.074;13.4;13.023;11.464;14.582;13.023;11.464;14.582
2023-06-19T13:40:00Z;388913;354;18048;17.8;17.8;;82;82;;864.816;864.816;;;;;0.01;8.3;7.7;8.8;24;23;25;13.6;13.3;13.9;100.5;103.6;97.5;1600.91;1535.088;1666.732;461.283;431.296;491.27;92.052;83.206;100.898;8.858;6.156;11.56;1.436;0.596;2.276;0.651;0.148;1.154;8.527;7.992;9.062;8.527;7.992;9.062;13.602;12.324;14.88;13.602;12.324;14.88;14.63;12.734;16.526;14.63;12.734;16.526
2023-06-19T13:50:00Z;389513;354;17728;18;18;;82;82;;864.828;864.828;;;;;0.01;8.8;8.1;9.4;25.8;24.8;26.8;14.1;13.8;14.4;95.2;98.2;92.4;1720.49;1651.034;1789.946;498.851;462.888;534.814;96.578;85.444;107.712;9.429;6.192;12.666;0.996;0.584;1.408;0.421;0.25;0.592;9.195;8.786;9.604;9.195;8.786;9.604;14.626;13.064;16.188;14.626;13.064;16.188;15.531;13.49;17.572;15.531;13.49;17.572
2023-06-19T14:00:00Z;390113;354;17408;18;18;;82;82;;864.958;864.958;;;;;0.01;9.6;9.1;10.1;27.4;26.3;28.5;14.6;14.3;14.9;90.9;93.7;88.3;1827.113;1756.312;1897.914;529.851;497.978;561.724;108.049;100.364;115.734;10.502;7.792;13.212;1.228;0.788;1.668;0.412;0.198;0.626;9.936;9.43;10.442;9.936;9.43;10.442;15.982;14.59;17.374;15.982;14.59;17.374;16.898;15.102;18.694;16.898;15.102;18.694
2023-06-19T14:10:00Z;390713;370;18048;18;18;;82;82;;864.928;864.928;;;;;0.01;10.2;9.9;10.5;29.2;28.7;29.8;15.1;14.9;15.2;86.6;87.8;85.3;1947.316;1910.876;1983.756;559.412;530.948;587.876;115.211;110.406;120.016;11.374;9.286;13.462;1.689;1.05;2.328;0.87;0.412;1.328;10.584;10.184;10.984;10.584;10.184;10.984;17.081;16.042;18.12;17.081;16.042;18.12;18.352;16.754;19.95;18.352;16.754;19.95
2023-06-19T14:20:00Z;391313;370;18048;18.6;18.6;;82;82;;865.142;865.142;;;;;0.01;10.3;9.7;10.8;30;29.1;31;15.3;15;15.5;84.8;86.9;82.7;2000.817;1937.054;2064.58;576.573;545.086;608.06;115.972;104.866;127.078;12.858;8.536;17.18;1.376;0.994;1.758;0.616;0.232;1;10.944;10.584;11.304;10.944;10.584;11.304;17.797;15.992;19.602;17.797;15.992;19.602;18.883;16.75;21.016;18.883;16.75;21.016
2023-06-19T14:30:00Z;391913;379;17088;19;19;;82;82;;865.184;865.184;;;;;0.01;11;10.3;11.6;31.9;30.9;32.9;15.7;15.5;16;80.7;82.8;78.8;2128.182;2061;2195.364;612.727;575.264;650.19;123.665;112.786;134.544;13.304;9.32;17.288;2.068;0.958;3.178;0.892;0.528;1.256;11.597;10.864;12.33;11.597;10.864;12.33;18.69;17.064;20.316;18.69;17.064;20.316;20.28;17.744;22.816;20.28;17.744;22.816
2023-06-19T14:40:00Z;392513;381;17408;19;19;;81.8;81.8;;865.008;865.008;;;;;0.01;11.1;10.6;11.6;32.4;31.6;33.2;15.9;15.7;16.1;79.8;81.5;78.2;2159.428;2103.428;2215.428;624.557;595.492;653.622;126.83;115.42;138.24;15.033;10.398;19.668;1.858;1.204;2.512;0.777;0.484;1.07;11.904;11.556;12.252;11.904;11.556;12.252;19.462;17.756;21.168;19.462;17.756;21.168;20.868;18.648;23.088;20.868;18.648;23.088
2023-06-19T14:50:00Z;393113;366;17728;19;19;;82;82;;865.366;865.366;;;;;0.01;11.1;10.6;11.5;32.2;31.6;32.8;15.8;15.7;16;80.1;81.3;79;2148.606;2108.444;2188.768;618.479;593.206;643.752;125.491;116.304;134.678;13.804;10.524;17.084;1.878;0.832;2.924;0.741;0.308;1.174;11.757;11.434;12.08;11.757;11.434;12.08;19.035;17.784;20.286;19.035;17.784;20.286;20.377;18.356;22.398;20.377;18.356;22.398
2023-06-19T15:00:00Z;393713;355;17088;19;19;;82;82;;865.358;865.358;;;;;0.01;11.1;10.5;11.8;31.8;30.6;33.1;15.7;15.4;16;80.9;83.5;78.5;2121.961;2038.63;2205.292;614.672;577.75;651.594;126.209;114.73;137.688;12.903;8.604;17.202;1.587;0.85;2.324;0.841;0.36;1.322;11.779;11.114;12.444;11.779;11.114;12.444;19.017;17.122;20.912;19.017;17.122;20.912;20.247;17.772;22.722;20.247;17.772;22.722
2023-06-19T15:10:00Z;394313;392;17408;19.4;19.4;;82;82;;865.406;865.406;;;;;0.01;11.1;10.5;11.6;31.7;31.4;32.1;15.7;15.6;15.8;81.1;81.8;80.4;2115.226;2092.376;2138.076;607.799;588.532;627.066;125.246;114.614;135.878;12.591;9.47;15.712;1.587;0.822;2.352;0.609;0.4;0.818;11.545;11.266;11.824;11.545;11.266;11.824;18.728;17.538;19.918;18.728;17.538;19.918;20.013;18.274;21.752;20.013;18.274;21.752
2023-06-19T15:20:00Z;394913;358;18048;20;20;;82;82;;865.454;865.454;;;;;0.01;11.4;10.7;12.1;32.7;31.6;33.7;15.9;15.7;16.2;79.3;81.4;77.2;2177.409;2105.586;2249.232;630.165;596.048;664.282;129.293;117.81;140.776;13.248;9.698;16.798;1.418;0.686;2.15;0.644;0.222;1.066;12.122;11.646;12.598;12.122;11.646;12.598;19.519;17.928;21.11;19.519;17.928;21.11;20.653;18.51;22.796;20.653;18.51;22.796
2023-06-19T15:30:00Z;395513;354;17408;20;20;;82;82;;865.518;865.518;;;;;0.01;11.9;11.7;12.1;34;33.6;34.3;16.2;16.2;16.3;76.9;77.5;76.3;2263.408;2241.71;2285.106;655.624;634.234;677.014;137.622;130.756;144.488;15.447;10.81;20.084;2.026;1.284;2.768;0.931;0.416;1.446;12.535;12.134;12.936;12.535;12.134;12.936;20.843;19.384;22.302;20.843;19.384;22.302;22.35;20.33;24.37;22.35;20.33;24.37
2023-06-19T15:40:00Z;396113;352;18048;20;20;;81;81;;865.606;865.606;;;;;0.01;11.3;10.9;11.7;33;32.5;33.5;16;15.9;16.1;78.6;79.5;77.7;2201.744;2169.714;2233.774;636.83;610.896;662.764;127.546;118.702;136.39;14.237;10.858;17.616;1.425;0.71;2.14;0.689;0.206;1.172;12.232;11.89;12.574;12.232;11.89;12.574;19.91;18.482;21.338;19.91;18.482;21.338;20.924;18.972;22.876;20.924;18.972;22.876
2023-06-19T15:50:00Z;396713;353;18048;20;20;;81;81;;865.55;865.55;;;;;0.01;11.5;10.9;12;32.8;32;33.6;16;15.8;16.2;79;80.6;77.5;2186.793;2132.906;2240.68;635.272;606.064;664.48;131.691;121.608;141.774;14.583;11.52;17.646;1.732;0.616;2.848;0.95;0.36;1.54;12.181;11.778;12.584;12.181;11.778;12.584;19.932;18.696;21.168;19.932;18.696;21.168;21.315;19.182;23.448;21.315;19.182;23.448
2023-06-19T16:00:00Z;397313;355;17728;20;20;;81;81;;865.546;865.546;;;;;0.01;11.4;11;11.7;33.1;32.3;33.8;16;15.8;16.2;78.5;79.9;77.2;2203.8;2154.826;2252.774;638.809;610.898;666.72;126.745;119.768;133.722;12.703;9.426;15.98;1.796;0.918;2.674;0.839;0.312;1.366;12.438;12.058;12.818;12.438;12.058;12.818;19.501;18.214;20.788;19.501;18.214;20.788;20.91;18.958;22.862;20.91;18.958;22.862
2023-06-19T16:10:00Z;397913;648;17408;20;20;;81;81;;865.488;865.488;;;;;0.01;11;10.8;11.2;32.2;31.3;33;15.8;15.6;16;80.2;81.9;78.5;2145.838;2088.404;2203.272;620.35;590.526;650.174;123.906;120.98;126.832;13.752;11.738;15.766;1.702;1.298;2.106;0.585;0.43;0.74;11.898;11.34;12.456;11.898;11.34;12.456;19.122;18.006;20.238;19.122;18.006;20.238;20.369;18.948;21.79;20.369;18.948;21.79
2023-06-19T16:20:00Z;398513;429;17408;20;20;;81;81;;865.544;865.544;;;;;0.01;11.1;10.6;11.5;31.6;30.4;32.9;15.7;15.4;16;81.3;83.9;78.8;2109.994;2026.018;2193.97;614.933;579.014;650.852;124.619;117.12;132.118;12.387;9.194;15.58;1.725;0.922;2.528;0.694;0.33;1.058;11.796;11.152;12.44;11.796;11.152;12.44;18.874;17.406;20.342;18.874;17.406;20.342;20.181;18.062;22.3;20.181;18.062;22.3
2023-06-19T16:30:00Z;399113;370;17728;20.2;20.2;;80.6;80.6;;865.536;865.536;;;;;0.01;11.6;11.4;11.8;33.1;32.7;33.6;16;15.9;16.2;78.4;79.3;77.5;2208.772;2177.126;2240.418;642.189;618.658;665.72;132.263;126.918;137.608;14.136;10.832;17.44;1.682;0.568;2.796;0.642;0.148;1.136;12.331;11.968;12.694;12.331;11.968;12.694;19.88;18.836;20.924;19.88;18.836;20.924;21.129;19.284;22.974;21.129;19.284;22.974
2023-06-19T16:40:00Z;399713;350;18048;21;21;;80.2;80.2;;865.75;865.75;;;;;0.01;11.9;11.4;12.4;33.7;33.1;34.4;16.2;16;16.4;77.2;78.5;76;2249.712;2203.464;2295.96;648.58;619.834;677.326;136.11;126.218;146.002;14.005;10.192;17.818;1.567;0.838;2.296;0.616;0.224;1.008;12.434;12.052;12.816;12.434;12.052;12.816;20.39;19.048;21.732;20.39;19.048;21.732;21.579;19.66;23.498;21.579;19.66;23.498
2023-06-19T16:50:00Z;400313;404;17728;21;21;;79.8;79.8;;865.646;865.646;;;;;0.01;11.2;10.5;11.9;32.2;31.6;32.7;15.8;15.7;16;80.2;81.3;79.1;2145.968;2109.148;2182.788;623.42;592.42;654.42;128.629;116.71;140.548;14.749;12.088;17.41;1.397;0.85;1.944;0.47;0.324;0.616;11.798;11.284;12.312;11.798;11.284;12.312;19.591;18.108;21.074;19.591;18.108;21.074;20.573;18.7;22.446;20.573;18.7;22.446
