time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:20:00Z,-58,6477,371,16752,17,17,17,90,90,90,860.29,860.29,860.29,54.79,,54.79,0.508,3.7,3.7,,13.4,13.4,,9.6,9.6,,149.8,149.8,,890.818,890.818,,238.564,238.564,,34.668,34.668,,2.804,2.804,,1.35,1.35,,0,0,,3.59,3.59,,3.59,3.59,,5.412,5.412,,5.412,5.412,,6.3,6.3,,6.3,6.3,
2023-06-13T11:30:00Z,-58,7077,549,17072,17.4,17.4,17.4,90,90,90,860.326,860.326,860.326,46.48,,46.48,0.566,4.5,4.5,,14.9,14.9,,10.3,10.3,,139.6,139.6,,996.422,996.422,,267.328,267.328,,46.226,46.226,,4.628,4.628,,1.706,1.706,,0.172,0.172,,3.94,3.94,,3.94,3.94,,6.662,6.662,,6.662,6.662,,7.63,7.63,,7.63,7.63,
2023-06-13T11:40:00Z,-58,7676,368,17072,18.8,18.8,18.8,90,90,90,860.48,860.48,860.48,26.7,,26.7,0.808,6.1,6.1,,19.9,19.9,,12.2,12.2,,115,115,,1328.018,1328.018,,357.01,357.01,,61.424,61.424,,4.534,4.534,,2.476,2.476,,0.344,0.344,,5.75,5.75,,5.75,5.75,,8.94,8.94,,8.94,8.94,,10.584,10.584,,10.584,10.584,
2023-06-13T11:50:00Z,-59,8276,371,17072,20.6,20.6,20.6,90,90,90,860.408,860.408,860.408,21.066,,21.066,0.806,7,7,,24.3,24.3,,13.7,13.7,,99.5,99.5,,1622.14,1622.14,,434.87,434.87,,72.072,72.072,,8.944,8.944,,1.98,1.98,,0.464,0.464,,7.674,7.674,,7.674,7.674,,12.144,12.144,,12.144,12.144,,13.476,13.476,,13.476,13.476,
2023-06-13T12:00:00Z,-57,8877,356,17392,21.4,21.4,21.4,89.6,89.6,89.6,860.384,860.384,860.384,25.048,,25.048,0.578,8,8,,28.1,28.1,,14.7,14.7,,89.3,89.3,,1871.954,1871.954,,497.144,497.144,,78.41,78.41,,7.566,7.566,,2.802,2.802,,0.082,0.082,,8.764,8.764,,8.764,8.764,,13.236,13.236,,13.236,13.236,,14.882,14.882,,14.882,14.882,
2023-06-13T12:10:00Z,-59,9477,418,17072,22,22,22,89,89,89,860.41,860.41,860.41,23.594,,23.594,0.646,8.2,8.2,,28.7,28.7,,14.9,14.9,,87.8,87.8,,1911.744,1911.744,,509.358,509.358,,78.342,78.342,,5.144,5.144,,2.702,2.702,,0.432,0.432,,9.288,9.288,,9.288,9.288,,12.88,12.88,,12.88,12.88,,14.676,14.676,,14.676,14.676,
2023-06-13T12:20:00Z,-58,10077,484,17072,22.6,22.6,22.6,89,89,89,860.68,860.68,860.68,24.88,,24.88,0.54,8.1,8.1,,28.9,28.9,,15,15,,87.2,87.2,,1928.066,1928.066,,517.284,517.284,,79.328,79.328,,9.508,9.508,,3.046,3.046,,0.152,0.152,,9.46,9.46,,9.46,9.46,,13.902,13.902,,13.902,13.902,,15.774,15.774,,15.774,15.774,
2023-06-13T12:30:00Z,-60,10676,496,17392,22.4,22.4,22.4,90,90,90,860.972,860.972,860.972,24.2,,24.2,0.436,8.2,8.2,,28.7,28.7,,14.9,14.9,,87.7,87.7,,1916.122,1916.122,,504.35,504.35,,81.994,81.994,,8.476,8.476,,2.224,2.224,,0.14,0.14,,8.94,8.94,,8.94,8.94,,13.554,13.554,,13.554,13.554,,15.084,15.084,,15.084,15.084,
2023-06-13T12:40:00Z,-60,11276,352,17072,22,22,22,90,90,90,861.188,861.188,861.188,26.288,,26.288,0.492,7.7,7.7,,27.7,27.7,,14.7,14.7,,90.1,90.1,,1848.782,1848.782,,488.156,488.156,,70.964,70.964,,4.342,4.342,,1.156,1.156,,0.086,0.086,,8.766,8.766,,8.766,8.766,,12.584,12.584,,12.584,12.584,,13.264,13.264,,13.264,13.264,
2023-06-13T12:50:00Z,-60,11877,472,16752,22,22,22,90,90,90,861.332,861.332,861.332,28.17,,28.17,0.51,7.3,7.3,,26.1,26.1,,14.2,14.2,,94.5,94.5,,1737.95,1737.95,,456.596,456.596,,68.444,68.444,,4.856,4.856,,2.09,2.09,,0.086,0.086,,8.182,8.182,,8.182,8.182,,11.488,11.488,,11.488,11.488,,12.814,12.814,,12.814,12.814,
2023-06-13T13:00:00Z,-58,12476,380,16752,22,22,22,90,90,90,861.374,861.374,861.374,30.11,,30.11,0.474,7.1,7.1,,25.1,25.1,,13.9,13.9,,97.3,97.3,,1671.778,1671.778,,441.946,441.946,,67.356,67.356,,4.144,4.144,,1.24,1.24,,0.086,0.086,,7.66,7.66,,7.66,7.66,,10.932,10.932,,10.932,10.932,,11.798,11.798,,11.798,11.798,
2023-06-13T13:10:00Z,-60,13076,355,17072,22,22,22,90,90,90,861.488,861.488,861.488,32.094,,32.094,0.522,7,7,,25.2,25.2,,13.9,13.9,,97,97,,1677.858,1677.858,,444.482,444.482,,64.004,64.004,,3.4,3.4,,1.18,1.18,,0,0,,7.808,7.808,,7.808,7.808,,10.912,10.912,,10.912,10.912,,11.69,11.69,,11.69,11.69,
2023-06-13T13:20:00Z,-61,13676,399,17072,22,22,22,90,90,90,861.624,861.624,861.624,33.306,,33.306,0.51,6.7,6.7,,25,25,,13.9,13.9,,97.5,97.5,,1667.084,1667.084,,439.802,439.802,,59.206,59.206,,3.676,3.676,,1.214,1.214,,0.084,0.084,,7.932,7.932,,7.932,7.932,,10.864,10.864,,10.864,10.864,,11.692,11.692,,11.692,11.692,
2023-06-13T13:30:00Z,-59,14276,365,16752,21.8,21.8,21.8,90,90,90,861.852,861.852,861.852,34.378,,34.378,0.5,6.9,6.9,,24.2,24.2,,13.6,13.6,,99.8,99.8,,1614.91,1614.91,,429.204,429.204,,66.648,66.648,,4.698,4.698,,1.238,1.238,,0,0,,7.452,7.452,,7.452,7.452,,11.06,11.06,,11.06,11.06,,11.886,11.886,,11.886,11.886,
2023-06-13T13:40:00Z,-59,14876,366,17072,21.8,21.8,21.8,90,90,90,862.584,862.584,862.584,34.862,,34.862,0.516,6.7,6.7,,24.6,24.6,,13.7,13.7,,98.7,98.7,,1639.088,1639.088,,421.648,421.648,,61.472,61.472,,4.328,4.328,,1.362,1.362,,0.218,0.218,,7.526,7.526,,7.526,7.526,,10.596,10.596,,10.596,10.596,,11.494,11.494,,11.494,11.494,
2023-06-13T13:50:00Z,-59,15476,361,16752,22,22,22,90,90,90,863.544,863.544,863.544,34.056,,34.056,0.58,6.8,6.8,,24.1,24.1,,13.6,13.6,,100.1,100.1,,1609.092,1609.092,,424.322,424.322,,62.838,62.838,,2.538,2.538,,1.152,1.152,,0.086,0.086,,7.236,7.236,,7.236,7.236,,10.448,10.448,,10.448,10.448,,11.106,11.106,,11.106,11.106,
2023-06-13T14:00:00Z,-59,16076,356,16752,22,22,22,90,90,90,864.15,864.15,864.15,28.162,,28.162,0.494,7,7,,25.8,25.8,,14.1,14.1,,95.2,95.2,,1719.822,1719.822,,461.966,461.966,,62.412,62.412,,3.81,3.81,,0.746,0.746,,0.086,0.086,,8.236,8.236,,8.236,8.236,,11.67,11.67,,11.67,11.67,,12.122,12.122,,12.122,12.122,
2023-06-13T14:10:00Z,-60,16676,373,17712,22,22,22,90,90,90,864.236,864.236,864.236,26.432,,26.432,0.57,7,7,,25,25,,13.9,13.9,,97.6,97.6,,1664.608,1664.608,,447.416,447.416,,64.292,64.292,,3.372,3.372,,0.762,0.762,,0.34,0.34,,7.862,7.862,,7.862,7.862,,11.19,11.19,,11.19,11.19,,11.744,11.744,,11.744,11.744,
2023-06-13T14:20:00Z,-58,17276,361,17392,22,22,22,90,90,90,863.852,863.852,863.852,25.256,,25.256,0.46,7.1,7.1,,25.3,25.3,,14,14,,96.6,96.6,,1688.41,1688.41,,447.294,447.294,,67.486,67.486,,4.76,4.76,,1.59,1.59,,0,0,,7.982,7.982,,7.982,7.982,,11.55,11.55,,11.55,11.55,,12.584,12.584,,12.584,12.584,
2023-06-13T14:30:00Z,-58,17876,461,17072,22,22,22,90,90,90,864.262,864.262,864.262,25.248,,25.248,0.422,6.7,6.7,,23.9,23.9,,13.5,13.5,,100.9,100.9,,1592.812,1592.812,,422.866,422.866,,62.794,62.794,,4.374,4.374,,1.404,1.404,,0.172,0.172,,7.49,7.49,,7.49,7.49,,10.834,10.834,,10.834,10.834,,11.886,11.886,,11.886,11.886,
2023-06-13T14:40:00Z,-59,18476,370,17072,22,22,22,90,90,90,863.492,863.492,863.492,26.05,,26.05,0.55,6.4,6.4,,22.8,22.8,,13.2,13.2,,104.5,104.5,,1517.656,1517.656,,405.662,405.662,,61.046,61.046,,4.502,4.502,,1.054,1.054,,0.256,0.256,,7.164,7.164,,7.164,7.164,,10.43,10.43,,10.43,10.43,,11.248,11.248,,11.248,11.248,
2023-06-13T14:50:00Z,-61,19076,492,16432,22,22,22,90,90,90,863.348,863.348,863.348,27.264,,27.264,0.584,5.9,5.9,,21.4,21.4,,12.7,12.7,,109.2,109.2,,1428.028,1428.028,,375.152,375.152,,54.722,54.722,,3.176,3.176,,1.5,1.5,,0,0,,6.7,6.7,,6.7,6.7,,9.286,9.286,,9.286,9.286,,10.2,10.2,,10.2,10.2,
2023-06-13T15:00:00Z,-60,19676,363,17392,22,22,22,90,90,90,863.444,863.444,863.444,28.576,,28.576,0.52,5.8,5.8,,21.1,21.1,,12.6,12.6,,110.4,110.4,,1406.506,1406.506,,371.128,371.128,,54.928,54.928,,4.424,4.424,,1.25,1.25,,0,0,,6.574,6.574,,6.574,6.574,,9.38,9.38,,9.38,9.38,,10.182,10.182,,10.182,10.182,
2023-06-13T15:10:00Z,-59,20277,397,16752,22,22,22,90,90,90,863.992,863.992,863.992,29.452,,29.452,0.526,5.4,5.4,,19.1,19.1,,11.9,11.9,,118.5,118.5,,1272.942,1272.942,,336.244,336.244,,50.136,50.136,,2.32,2.32,,0.684,0.684,,0.258,0.258,,5.896,5.896,,5.896,5.896,,8.366,8.366,,8.366,8.366,,8.804,8.804,,8.804,8.804,
2023-06-13T15:20:00Z,-59,20877,359,16752,22,22,22,90,90,90,864.254,864.254,864.254,29.972,,29.972,0.536,5.1,5.1,,18.4,18.4,,11.7,11.7,,121.5,121.5,,1227.388,1227.388,,323.722,323.722,,47.81,47.81,,2.898,2.898,,0.95,0.95,,0.086,0.086,,5.416,5.416,,5.416,5.416,,7.788,7.788,,7.788,7.788,,8.442,8.442,,8.442,8.442,
2023-06-13T15:30:00Z,-59,21476,411,17392,22,22,22,90,90,90,864.288,864.288,864.288,30.35,,30.35,0.5,4.7,4.7,,16.9,16.9,,11.1,11.1,,128.6,128.6,,1129.206,1129.206,,298.394,298.394,,42.012,42.012,,2.024,2.024,,0.686,0.686,,0.086,0.086,,4.952,4.952,,4.952,4.952,,7.132,7.132,,7.132,7.132,,7.524,7.524,,7.524,7.524,
2023-06-13T15:40:00Z,-60,22076,418,16752,22,22,22,90,90,90,864.04,864.04,864.04,31.1,,31.1,0.526,4.6,4.6,,16.1,16.1,,10.8,10.8,,133,133,,1074.002,1074.002,,288.226,288.226,,42.248,42.248,,2.062,2.062,,0.6,0.6,,0.086,0.086,,4.614,4.614,,4.614,4.614,,6.744,6.744,,6.744,6.744,,7.148,7.148,,7.148,7.148,
2023-06-13T15:50:00Z,-60,22676,394,17072,22,22,22,90,90,90,863.588,863.588,863.588,31.806,,31.806,0.42,4.3,4.3,,15.9,15.9,,10.7,10.7,,134.2,134.2,,1059.406,1059.406,,280.566,280.566,,37.81,37.81,,2.322,2.322,,0.858,0.858,,0.088,0.088,,4.518,4.518,,4.518,4.518,,6.508,6.508,,6.508,6.508,,7.004,7.004,,7.004,7.004,
2023-06-13T16:00:00Z,-60,23277,401,17072,22,22,22,90,90,90,863.806,863.806,863.806,32.334,,32.334,0.538,4.1,4.1,,15.1,15.1,,10.4,10.4,,138.4,138.4,,1009.928,1009.928,,265.51,265.51,,36.57,36.57,,1.624,1.624,,0.168,0.168,,0,0,,4.224,4.224,,4.224,4.224,,6.22,6.22,,6.22,6.22,,6.444,6.444,,6.444,6.444,
2023-06-13T16:10:00Z,-58,23877,387,17072,22,22,22,90,90,90,863.924,863.924,863.924,32.484,,32.484,0.614,3.9,3.9,,13.6,13.6,,9.7,9.7,,147.9,147.9,,909.72,909.72,,235.152,235.152,,35.79,35.79,,1.432,1.432,,0.336,0.336,,0,0,,3.726,3.726,,3.726,3.726,,5.548,5.548,,5.548,5.548,,5.796,5.796,,5.796,5.796,
2023-06-13T16:20:00Z,-58,24477,366,16432,22,22,22,90,90,90,863.916,863.916,863.916,32.274,,32.274,0.548,3.6,3.6,,13.5,13.5,,9.6,9.6,,148.9,148.9,,899.654,899.654,,237.688,237.688,,32.01,32.01,,2.672,2.672,,0.772,0.772,,0.258,0.258,,3.804,3.804,,3.804,3.804,,5.316,5.316,,5.316,5.316,,5.958,5.958,,5.958,5.958,
2023-06-13T16:30:00Z,-61,25077,359,17392,22,22,22,90,90,90,864.064,864.064,864.064,32.12,,32.12,0.512,3.5,3.5,,13.2,13.2,,9.5,9.5,,150.8,150.8,,881.464,881.464,,229.174,229.174,,31.03,31.03,,1.29,1.29,,0.43,0.43,,0.172,0.172,,3.62,3.62,,3.62,3.62,,5.07,5.07,,5.07,5.07,,5.352,5.352,,5.352,5.352,
2023-06-13T16:40:00Z,-61,25677,356,17392,22,22,22,90,90,90,863.752,863.752,863.752,31.774,,31.774,0.476,3.4,3.4,,12.2,12.2,,9,9,,158,158,,815.532,815.532,,210.79,210.79,,30.35,30.35,,1.202,1.202,,0.516,0.516,,0,0,,3.078,3.078,,3.078,3.078,,4.584,4.584,,4.584,4.584,,4.854,4.854,,4.854,4.854,
2023-06-13T16:50:00Z,-61,26276,375,16752,22,22,22,90,90,90,863.236,863.236,863.236,31.53,,31.53,0.57,3.5,3.5,,12.5,12.5,,9.2,9.2,,155.8,155.8,,835.33,835.33,,222.85,222.85,,30.758,30.758,,1.35,1.35,,0.576,0.576,,0.172,0.172,,3.322,3.322,,3.322,3.322,,4.888,4.888,,4.888,4.888,,5.306,5.306,,5.306,5.306,
2023-06-13T17:00:00Z,-58,26876,359,17072,22,22,22,90,90,90,863.214,863.214,863.214,31.166,,31.166,0.534,3.1,3.1,,11.7,11.7,,8.8,8.8,,162.1,162.1,,781.432,781.432,,205.15,205.15,,27.216,27.216,,1.164,1.164,,0.306,0.306,,0,0,,3.1,3.1,,3.1,3.1,,4.44,4.44,,4.44,4.44,,4.676,4.676,,4.676,4.676,
2023-06-13T17:10:00Z,-58,27476,389,17392,22,22,22,90,90,90,863.064,863.064,863.064,30.958,,30.958,0.538,3.1,3.1,,11.2,11.2,,8.5,8.5,,166.5,166.5,,745.602,745.602,,194.976,194.976,,27.35,27.35,,1.302,1.302,,0.402,0.402,,0.086,0.086,,2.886,2.886,,2.886,2.886,,4.312,4.312,,4.312,4.312,,4.566,4.566,,4.566,4.566,
2023-06-13T17:20:00Z,-58,28076,365,17392,22,22,22,90,90,90,863.016,863.016,863.016,31.148,,31.148,0.518,3.1,3.1,,11.7,11.7,,8.8,8.8,,162,162,,781.812,781.812,,202.942,202.942,,26.122,26.122,,1.29,1.29,,0.346,0.346,,0,0,,3.046,3.046,,3.046,3.046,,4.278,4.278,,4.278,4.278,,4.522,4.522,,4.522,4.522,
2023-06-13T17:30:00Z,-57,28677,352,16466,22,22,22,90,90,90,863.028,863.028,863.028,30.81,,30.81,0.558,2.8,2.8,,10.3,10.3,,8.1,8.1,,174.3,174.3,,687.198,687.198,,183.03,183.03,,23.626,23.626,,0.944,0.944,,0.688,0.688,,0.086,0.086,,2.7,2.7,,2.7,2.7,,3.67,3.67,,3.67,3.67,,4.056,4.056,,4.056,4.056,
2023-06-13T17:40:00Z,-57,29276,358,17072,22,22,22,90,90,90,863.464,863.464,863.464,30.248,,30.248,0.47,2.9,2.9,,10.7,10.7,,8.3,8.3,,170.3,170.3,,716.642,716.642,,187.492,187.492,,25.284,25.284,,0.878,0.878,,0.452,0.452,,0.086,0.086,,2.664,2.664,,2.664,2.664,,3.924,3.924,,3.924,3.924,,4.208,4.208,,4.208,4.208,
2023-06-13T17:50:00Z,-59,29876,354,17072,22,22,22,90,90,90,863.564,863.564,863.564,29.492,,29.492,0.492,2.9,2.9,,10.9,10.9,,8.3,8.3,,169.4,169.4,,723.716,723.716,,189.836,189.836,,26.112,26.112,,1.506,1.506,,0.688,0.688,,0,0,,2.646,2.646,,2.646,2.646,,3.942,3.942,,3.942,3.942,,4.316,4.316,,4.316,4.316,
2023-06-13T18:00:00Z,-58,30476,357,17392,22,22,22,90,90,90,863.52,863.52,863.52,28.576,,28.576,0.572,2.9,2.9,,10.8,10.8,,8.3,8.3,,170.1,170.1,,717.982,717.982,,188.17,188.17,,26.352,26.352,,1.688,1.688,,0.192,0.192,,0,0,,2.504,2.504,,2.504,2.504,,3.798,3.798,,3.798,3.798,,4.114,4.114,,4.114,4.114,
2023-06-13T18:10:00Z,-57,31076,357,17072,22,22,22,90,90,90,863.732,863.732,863.732,27.57,,27.57,0.584,2.8,2.8,,10.5,10.5,,8.2,8.2,,172.5,172.5,,700.14,700.14,,184.962,184.962,,24.452,24.452,,1.67,1.67,,0.43,0.43,,0.086,0.086,,2.66,2.66,,2.66,2.66,,3.872,3.872,,3.872,3.872,,4.234,4.234,,4.234,4.234,
2023-06-13T18:20:00Z,-59,31676,357,17392,22,22,22,90,90,90,863.974,863.974,863.974,26.812,,26.812,0.564,2.8,2.8,,10.2,10.2,,8,8,,175.2,175.2,,680.996,680.996,,178.826,178.826,,25.176,25.176,,1.204,1.204,,0.258,0.258,,0,0,,2.568,2.568,,2.568,2.568,,3.856,3.856,,3.856,3.856,,4.042,4.042,,4.042,4.042,
2023-06-13T18:30:00Z,-60,32276,355,17072,22,22,22,90,90,90,864.506,864.506,864.506,25.466,,25.466,0.496,2.7,2.7,,10.4,10.4,,8.1,8.1,,173.6,173.6,,692.51,692.51,,180.226,180.226,,22.092,22.092,,0.818,0.818,,0.086,0.086,,0,0,,2.574,2.574,,2.574,2.574,,3.736,3.736,,3.736,3.736,,3.78,3.78,,3.78,3.78,
2023-06-13T18:40:00Z,-58,32876,362,17072,22.4,22.4,22.4,90,90,90,864.846,864.846,864.846,25,,25,0.494,2.9,2.9,,10.9,10.9,,8.4,8.4,,168.6,168.6,,729.212,729.212,,188.43,188.43,,25.716,25.716,,0.902,0.902,,0.256,0.256,,0,0,,2.648,2.648,,2.648,2.648,,3.876,3.876,,3.876,3.876,,4.074,4.074,,4.074,4.074,
2023-06-13T18:50:00Z,-58,33476,361,17392,23,23,23,90,90,90,863.958,863.958,863.958,25.096,,25.096,0.524,3.1,3.1,,11.8,11.8,,8.8,8.8,,161,161,,789.794,789.794,,207.928,207.928,,26.774,26.774,,1.454,1.454,,0.428,0.428,,0,0,,3.08,3.08,,3.08,3.08,,4.466,4.466,,4.466,4.466,,4.794,4.794,,4.794,4.794,
2023-06-13T19:00:00Z,-59,34076,353,17072,23,23,23,90,90,90,862.464,862.464,862.464,25.584,,25.584,0.626,3.4,3.4,,12.5,12.5,,9.1,9.1,,156.2,156.2,,831.436,831.436,,216.746,216.746,,30.834,30.834,,1.546,1.546,,0.428,0.428,,0,0,,3.252,3.252,,3.252,3.252,,4.818,4.818,,4.818,4.818,,5.084,5.084,,5.084,5.084,
2023-06-13T19:10:00Z,-58,34677,383,17392,23,23,23,90,90,90,862.92,862.92,862.92,25.448,,25.448,0.498,3.4,3.4,,12.4,12.4,,9.1,9.1,,157.1,157.1,,823.762,823.762,,218.55,218.55,,30.112,30.112,,1.558,1.558,,0.534,0.534,,0,0,,3.29,3.29,,3.29,3.29,,4.674,4.674,,4.674,4.674,,5.064,5.064,,5.064,5.064,
2023-06-13T19:20:00Z,-57,35276,354,17392,23,23,23,90,90,90,863.25,863.25,863.25,25.034,,25.034,0.574,3.3,3.3,,12.3,12.3,,9.1,9.1,,157.2,157.2,,822.558,822.558,,214.94,214.94,,29.818,29.818,,2.006,2.006,,0.622,0.622,,0,0,,3.084,3.084,,3.084,3.084,,4.722,4.722,,4.722,4.722,,5.11,5.11,,5.11,5.11,
2023-06-13T19:30:00Z,-56,35877,353,16112,23,23,23,90,90,90,863.14,863.14,863.14,25.028,,25.028,0.576,3.4,3.4,,12.4,12.4,,9.1,9.1,,156.6,156.6,,827.89,827.89,,215.19,215.19,,29.982,29.982,,1.488,1.488,,0.752,0.752,,0,0,,3.292,3.292,,3.292,3.292,,4.744,4.744,,4.744,4.744,,5.166,5.166,,5.166,5.166,
2023-06-13T19:40:00Z,-56,36477,360,17392,23,23,23,90,90,90,862.94,862.94,862.94,25,,25,0.532,3.4,3.4,,13,13,,9.4,9.4,,152.1,152.1,,869.37,869.37,,226.926,226.926,,28.484,28.484,,1.422,1.422,,0.448,0.448,,0.086,0.086,,3.698,3.698,,3.698,3.698,,5.056,5.056,,5.056,5.056,,5.312,5.312,,5.312,5.312,
2023-06-13T19:50:00Z,-57,37076,353,17072,23,23,23,90,90,90,862.996,862.996,862.996,24.9,,24.9,0.612,3.5,3.5,,12.6,12.6,,9.2,9.2,,155.2,155.2,,840.314,840.314,,222.14,222.14,,31.88,31.88,,1.578,1.578,,0.516,0.516,,0,0,,3.492,3.492,,3.492,3.492,,4.982,4.982,,4.982,4.982,,5.358,5.358,,5.358,5.358,
