time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-19T16:00:00Z,392394,367.0,18104,18.0,18.0,,90.0,90.0,,865.072,865.072,,,,,0.0,6.9,6.9,6.8,20.7,21.4,20.0,12.5,12.7,12.3,111.8,109.2,114.5,1382.108,1428.302,1335.914,386.264,388.014,384.514,74.447,74.382,74.512,6.351,6.556,6.146,1.34399999999999,1.388,1.3,0.687,0.788,0.586,7.105,7.152,7.058,7.105,7.152,7.058,10.93,10.992,10.868,10.93,10.992,10.868,11.932,11.992,11.872,11.932,11.992,11.872
2023-06-19T16:10:00Z,392994,351.0,17464,18.0,18.0,,90.0,90.0,,865.016,865.016,,,,,0.0,6.7,6.7,6.7,20.1,20.6,19.6,12.3,12.5,12.1,114.2,112.2,116.2,1342.351,1375.976,1308.726,377.981999999999,375.804,380.16,72.391,71.632,73.15,6.14,5.362,6.918,1.597,1.77,1.424,0.74,0.97,0.51,7.02999999999999,6.954,7.106,7.02999999999999,6.954,7.106,10.511,10.294,10.728,10.511,10.294,10.728,11.777,11.592,11.962,11.777,11.592,11.962
2023-06-19T16:20:00Z,393594,359.0,18104,18.0,18.0,,90.0,90.0,,865.04,865.04,,,,,0.0,6.6,6.5,6.8,20.3,21.0,19.7,12.4,12.6,12.1,113.3,110.7,116.1,1356.42,1402.436,1310.404,381.534,379.71,383.358,71.913,68.84,74.986,6.989,6.516,7.462,0.972,0.898,1.046,0.442,0.632,0.252,6.787,6.904,6.67,6.787,6.904,6.67,10.814,10.796,10.832,10.814,10.796,10.832,11.572,11.47,11.674,11.572,11.47,11.674
2023-06-19T16:30:00Z,394194,356.0,17784,18.0,18.0,,90.0,90.0,,865.172,865.172,,,,,0.0,6.8,6.8,6.9,20.7,21.1,20.3,12.5,12.6,12.3,112.0,110.4,113.7,1378.739,1406.642,1350.836,385.659,381.178,390.14,73.1879999999999,72.954,73.422,6.067,6.86,5.274,1.11,1.546,0.674,0.571,0.994,0.148,7.157,7.048,7.266,7.157,7.048,7.266,10.959,10.878,11.04,10.959,10.878,11.04,11.863,12.072,11.654,11.863,12.072,11.654
2023-06-19T16:40:00Z,394794,361.0,18104,18.0,18.0,,90.0,90.0,,865.246,865.246,,,,,0.0,6.7,6.8,6.7,20.7,21.3,20.1,12.5,12.7,12.3,112.0,109.8,114.2,1379.02799999999,1416.918,1341.138,380.986999999999,381.032,380.942,72.769,73.182,72.356,6.615,7.034,6.196,1.49299999999999,1.812,1.174,0.968,1.218,0.718,7.063,6.97,7.156,7.063,6.97,7.156,10.911,10.888,10.934,10.911,10.888,10.934,12.099,12.218,11.98,12.099,12.218,11.98
2023-06-19T16:50:00Z,395394,352.0,17784,18.0,18.0,,90.0,90.0,,865.274,865.274,,,,,0.0,6.7,6.7,6.7,21.0,21.7,20.3,12.6,12.8,12.3,110.8,108.3,113.5,1399.282,1444.458,1354.106,393.07,393.264,392.876,70.258,71.72,68.796,6.152,8.086,4.218,1.336,1.798,0.874,0.733,1.004,0.462,7.354,7.344,7.364,7.354,7.344,7.364,10.965,11.112,10.818,10.965,11.112,10.818,11.985,12.406,11.564,11.985,12.406,11.564
2023-06-19T17:00:00Z,395994,351.0,17784,18.0,18.0,,90.0,90.0,,865.342,865.342,,,,,0.0,7.1,7.1,7.0,21.0,21.5,20.5,12.6,12.7,12.4,110.8,109.1,112.6,1399.334,1430.844,1367.824,396.302,393.944,398.66,77.709,78.824,76.594,7.069,7.524,6.614,0.952,1.06,0.844,0.413,0.396,0.43,7.311,7.124,7.498,7.311,7.124,7.498,11.483,11.444,11.522,11.483,11.444,11.522,12.236,12.21,12.262,12.236,12.21,12.262
2023-06-19T17:10:00Z,396594,357.0,17784,18.8,18.8,,90.0,90.0,,865.366,865.366,,,,,0.0,7.1,7.0,7.2,21.2,21.8,20.5,12.6,12.9,12.4,110.2,107.8,112.7,1411.451,1455.27,1367.632,397.106999999999,397.362,396.852,77.512,76.098,78.926,6.457,7.554,5.36,1.338,1.908,0.768,0.651,1.02,0.282,7.22,7.312,7.128,7.22,7.312,7.128,11.289,11.258,11.32,11.289,11.258,11.32,12.257,12.66,11.854,12.257,12.66,11.854
2023-06-19T17:20:00Z,397194,355.0,18104,18.8,18.8,,89.8,89.8,,865.374,865.374,,,,,0.0,6.7,7.0,6.4,20.7,21.4,19.9,12.5,12.7,12.2,112.0,109.1,115.0,1379.365,1429.928,1328.802,385.68,389.37,381.99,71.95,76.882,67.018,6.775,7.222,6.328,1.568,1.628,1.508,1.084,1.09,1.078,7.276,7.352,7.2,7.276,7.352,7.2,10.9699999999999,11.546,10.394,10.9699999999999,11.546,10.394,12.175,12.76,11.59,12.175,12.76,11.59
2023-06-19T17:30:00Z,397794,363.0,18104,18.4,18.4,,90.0,90.0,,865.424,865.424,,,,,0.0,6.9,7.0,6.8,20.5,21.5,19.5,12.4,12.8,12.1,112.8,109.0,116.9,1365.65,1432.75,1298.55,385.893,392.616,379.17,76.133,76.908,75.358,7.13599999999999,7.294,6.978,1.178,1.22,1.136,0.427,0.522,0.332,7.1,7.202,6.998,7.1,7.202,6.998,11.126,11.262,10.99,11.126,11.262,10.99,11.959,12.114,11.804,11.959,12.114,11.804
2023-06-19T17:40:00Z,398394,351.0,17784,19.0,19.0,,89.8,89.8,,865.448,865.448,,,,,0.0,7.1,7.1,7.2,20.9,21.3,20.4,12.5,12.7,12.4,111.4,109.8,112.9,1390.135,1417.064,1363.206,391.75,389.368,394.132,78.678,78.466,78.89,6.396,6.808,5.984,1.119,1.106,1.132,0.679,0.638,0.72,7.174,7.118,7.23,7.174,7.118,7.23,11.34,11.3,11.38,11.34,11.3,11.38,12.1939999999999,12.062,12.326,12.1939999999999,12.062,12.326
2023-06-19T17:50:00Z,398994,353.0,18104,19.0,19.0,,89.6,89.6,,865.444,865.444,,,,,0.0,7.1,6.9,7.3,21.3,21.6,21.0,12.7,12.8,12.6,109.7,108.6,110.8,1419.516,1438.792,1400.24,397.972,391.064,404.88,78.019,75.85,80.188,6.912,7.558,6.266,1.077,1.284,0.87,0.766,1.126,0.406,7.369,7.358,7.38,7.369,7.358,7.38,11.568,11.414,11.722,11.568,11.414,11.722,12.539,12.522,12.556,12.539,12.522,12.556
2023-06-19T18:00:00Z,399594,354.0,17784,19.0,19.0,,90.0,90.0,,865.558,865.558,,,,,0.0,7.1,7.0,7.2,20.9,21.3,20.5,12.6,12.7,12.4,111.1,109.7,112.6,1393.81399999999,1419.424,1368.204,392.707,394.006,391.408,75.664,73.424,77.904,4.71899999999999,4.984,4.454,1.289,1.472,1.106,0.707,1.0,0.414,7.27699999999999,7.504,7.05,7.27699999999999,7.504,7.05,10.9699999999999,10.968,10.972,10.9699999999999,10.968,10.972,11.931,12.05,11.812,11.931,12.05,11.812
2023-06-19T18:10:00Z,400194,355.0,17464,19.0,19.0,,90.0,90.0,,865.548,865.548,,,,,0.0,6.8,6.9,6.6,20.3,20.7,19.9,12.3,12.5,12.2,113.5,111.9,115.2,1353.35199999999,1381.466,1325.238,379.082999999999,378.69,379.476,75.025,77.434,72.616,7.455,7.492,7.418,1.249,1.392,1.106,0.933,1.198,0.668,7.016,6.944,7.088,7.016,6.944,7.088,10.861,11.012,10.71,10.861,11.012,10.71,12.046,12.182,11.91,12.046,12.182,11.91
2023-06-19T18:20:00Z,400794,356.0,18104,19.0,19.0,,90.0,90.0,,865.6,865.6,,,,,0.0,6.6,6.8,6.4,19.8,20.4,19.1,12.2,12.4,11.9,115.7,113.2,118.3,1317.449,1358.692,1276.206,371.177,378.092,364.262,71.422,75.02,67.824,5.895,7.252,4.538,0.783,0.884,0.682,0.33,0.552,0.108,6.848,6.984,6.712,6.848,6.984,6.712,10.7169999999999,11.334,10.1,10.7169999999999,11.334,10.1,11.28,11.918,10.642,11.28,11.918,10.642
2023-06-19T18:30:00Z,401394,353.0,17784,19.0,19.0,,90.0,90.0,,865.574,865.574,,,,,0.0,6.6,6.7,6.5,19.8,20.5,19.2,12.2,12.4,11.9,115.3,112.6,118.2,1322.903,1368.088,1277.718,373.131,377.302,368.96,72.532,74.688,70.376,6.877,8.05,5.704,1.174,1.28,1.068,0.598,0.596,0.6,6.938,6.95,6.926,6.938,6.95,6.926,10.7809999999999,11.186,10.376,10.7809999999999,11.186,10.376,11.676,12.082,11.27,11.676,12.082,11.27
2023-06-19T18:40:00Z,401994,370.0,18104,19.0,19.0,,90.0,90.0,,865.546,865.546,,,,,0.0,7.1,7.1,7.2,21.0,21.3,20.7,12.6,12.7,12.5,110.9,109.8,111.9,1399.005,1416.91,1381.1,395.038,389.552,400.524,77.744,77.114,78.374,6.055,6.17,5.94,1.195,1.362,1.028,0.535,0.634,0.436,7.283,7.23,7.336,7.283,7.23,7.336,11.247,11.234,11.26,11.247,11.234,11.26,12.265,12.226,12.304,12.265,12.226,12.304
2023-06-19T18:50:00Z,402594,370.0,18104,19.0,19.0,,90.0,90.0,,865.554,865.554,,,,,0.0,7.0,7.1,6.9,20.9,21.7,20.2,12.6,12.8,12.3,111.0,108.2,113.9,1396.623,1447.302,1345.944,390.671,392.8,388.542,75.5809999999999,76.812,74.35,6.355,6.594,6.116,1.21099999999999,1.288,1.134,0.66,0.646,0.674,7.368,7.422,7.314,7.368,7.422,7.314,11.28,11.338,11.222,11.28,11.338,11.222,12.1529999999999,12.234,12.072,12.1529999999999,12.234,12.072
2023-06-19T19:00:00Z,403194,355.0,17784,19.0,19.0,,89.6,89.6,,865.514,865.514,,,,,0.0,6.8,6.9,6.8,20.5,20.9,20.0,12.4,12.6,12.2,112.9,111.2,114.6,1364.234,1393.384,1335.084,383.162,377.78,388.544,75.1229999999999,75.03,75.216,6.934,5.558,8.31,1.429,1.266,1.592,0.532,0.544,0.52,6.907,6.8,7.014,6.907,6.8,7.014,10.905,10.552,11.258,10.905,10.552,11.258,11.965,11.426,12.504,11.965,11.426,12.504
2023-06-19T19:10:00Z,403794,353.0,18104,19.0,19.0,,90.0,90.0,,865.556,865.556,,,,,0.0,6.7,6.6,6.9,20.3,20.9,19.7,12.3,12.6,12.1,113.5,111.1,116.0,1353.15,1393.806,1312.494,377.784999999999,376.622,378.948,74.496,72.038,76.954,7.651,8.106,7.196,0.999,0.938,1.06,0.623,0.826,0.42,7.016,7.072,6.96,7.016,7.072,6.96,11.2259999999999,11.26,11.192,11.2259999999999,11.26,11.192,12.074,12.044,12.104,12.074,12.044,12.104
2023-06-19T19:20:00Z,404394,355.0,18104,19.0,19.0,,90.0,90.0,,865.496,865.496,,,,,0.0,6.6,6.7,6.6,19.7,20.3,19.2,12.1,12.3,11.9,115.8,113.6,118.1,1315.643,1351.54,1279.746,372.159,371.93,372.388,71.21,70.592,71.828,5.513,4.634,6.392,1.073,0.82,1.326,0.507,0.49,0.524,6.75,6.876,6.624,6.75,6.876,6.624,10.429,10.394,10.464,10.429,10.394,10.464,11.181,10.968,11.394,11.181,10.968,11.394
2023-06-19T19:30:00Z,404994,353.0,17784,19.0,19.0,,89.8,89.8,,865.438,865.438,,,,,0.0,6.7,6.7,6.6,20.1,21.0,19.2,12.3,12.6,11.9,114.4,110.9,118.2,1337.684,1398.416,1276.952,375.404,382.26,368.548,72.67,73.188,72.152,6.782,7.07,6.494,1.065,1.064,1.066,0.445999999999999,0.69,0.202,7.028,7.238,6.818,7.028,7.238,6.818,10.756,11.11,10.402,10.756,11.11,10.402,11.669,11.89,11.448,11.669,11.89,11.448
2023-06-19T19:40:00Z,405594,354.0,17784,19.0,19.0,,90.0,90.0,,865.546,865.546,,,,,0.0,6.8,6.8,6.9,19.9,19.9,19.8,12.2,12.2,12.2,115.3,115.0,115.5,1324.089,1328.604,1319.574,374.576,367.036,382.116,75.115,74.568,75.662,5.599,5.25,5.948,1.169,1.226,1.112,0.529,0.528,0.53,6.84399999999999,6.8,6.888,6.84399999999999,6.8,6.888,10.652,10.402,10.902,10.652,10.402,10.902,11.5479999999999,11.338,11.758,11.5479999999999,11.338,11.758
2023-06-19T19:50:00Z,406194,356.0,18104,19.0,19.0,,89.8,89.8,,865.624,865.624,,,,,0.0,6.6,6.6,6.5,19.6,19.9,19.2,12.1,12.2,11.9,116.6,115.0,118.2,1303.393,1328.798,1277.988,365.203,361.514,368.892,71.271,71.452,71.09,5.649,4.82,6.478,0.909999999999999,0.944,0.876,0.509,0.58,0.438,6.834,6.716,6.952,6.834,6.716,6.952,10.49,10.358,10.622,10.49,10.358,10.622,11.171,10.96,11.382,11.171,10.96,11.382
2023-06-19T20:00:00Z,406794,354.0,17784,19.0,19.0,,90.0,90.0,,865.744,865.744,,,,,0.0,6.5,6.8,6.3,19.5,20.2,18.7,12.1,12.3,11.8,116.8,113.8,120.0,1299.19,1348.662,1249.718,362.909,365.526,360.292,72.721,77.512,67.93,7.16,8.398,5.922,1.465,1.82,1.11,0.816,1.098,0.534,6.561,6.578,6.544,6.561,6.578,6.544,10.6209999999999,10.966,10.276,10.6209999999999,10.966,10.276,11.696,12.262,11.13,11.696,12.262,11.13
2023-06-19T20:10:00Z,407394,359.0,17464,19.0,19.0,,90.0,90.0,,865.77,865.77,,,,,0.0,6.4,6.3,6.4,19.3,19.8,18.8,12.0,12.2,11.8,117.5,115.4,119.7,1288.699,1322.638,1254.76,363.017,361.746,364.288,67.589,65.472,69.706,5.229,4.274,6.184,1.104,1.094,1.114,0.486,0.688,0.284,6.737,6.868,6.606,6.737,6.868,6.606,10.133,10.008,10.258,10.133,10.008,10.258,10.927,10.758,11.096,10.927,10.758,11.096
2023-06-19T20:20:00Z,407994,352.0,17784,19.0,19.0,,89.4,89.4,,865.838,865.838,,,,,0.0,6.6,6.6,6.6,19.5,20.2,18.9,12.1,12.3,11.8,116.6,113.9,119.4,1303.05499999999,1346.394,1259.716,366.244,369.126,363.362,71.627,71.418,71.836,5.351,5.344,5.358,0.998,1.056,0.94,0.486,0.704,0.268,6.726,6.722,6.73,6.726,6.722,6.73,10.269,10.394,10.144,10.269,10.394,10.144,11.105,11.202,11.008,11.105,11.202,11.008
2023-06-19T20:30:00Z,408594,401.0,17784,19.0,19.0,,89.0,89.0,,865.904,865.904,,,,,0.0,6.4,6.5,6.3,19.1,19.3,19.0,11.9,12.0,11.9,118.4,117.7,119.0,1274.916,1284.716,1265.116,359.376,348.462,370.29,68.305,70.01,66.6,5.102,4.702,5.502,1.11399999999999,0.772,1.456,0.639,0.484,0.794,6.603,6.342,6.864,6.603,6.342,6.864,10.074,9.822,10.326,10.074,9.822,10.326,10.933,10.43,11.436,10.933,10.43,11.436
2023-06-19T20:40:00Z,409194,352.0,17784,19.0,19.0,,89.0,89.0,,865.976,865.976,,,,,0.0,6.4,6.6,6.3,19.5,20.2,18.8,12.0,12.3,11.8,116.9,114.1,119.9,1297.749,1344.112,1251.386,363.846,366.154,361.538,69.176,71.278,67.074,5.539,6.07,5.008,1.076,1.05,1.102,0.63,0.662,0.598,6.77,6.698,6.842,6.77,6.698,6.842,10.366,10.448,10.284,10.366,10.448,10.284,11.151,11.198,11.104,11.151,11.198,11.104
2023-06-19T20:50:00Z,409794,354.0,17784,19.0,19.0,,89.0,89.0,,866.034,866.034,,,,,0.0,6.0,6.1,6.0,18.7,19.4,17.9,11.8,12.0,11.5,120.4,117.2,123.7,1244.23599999999,1292.468,1196.004,350.573999999999,352.816,348.332,64.404,64.932,63.876,6.038,6.192,5.884,1.021,0.658,1.384,0.497,0.16,0.834,6.45299999999999,6.43,6.476,6.45299999999999,6.43,6.476,9.86,10.074,9.646,9.86,10.074,9.646,10.652,10.506,10.798,10.652,10.506,10.798
2023-06-19T21:00:00Z,410394,355.0,18104,19.0,19.0,,89.0,89.0,,866.08,866.08,,,,,0.0,6.1,6.2,6.1,18.6,19.3,17.9,11.7,12.0,11.5,120.9,117.8,124.1,1237.229,1284.076,1190.382,346.394,346.028,346.76,65.732,65.832,65.632,5.43,5.342,5.518,1.143,1.06,1.226,0.644,0.728,0.56,6.33,6.436,6.224,6.33,6.436,6.224,9.665,9.704,9.626,9.665,9.704,9.626,10.533,10.536,10.53,10.533,10.536,10.53
2023-06-19T21:10:00Z,410994,355.0,17464,19.0,19.0,,89.0,89.0,,866.118,866.118,,,,,0.0,5.9,5.8,5.9,18.0,18.6,17.4,11.5,11.7,11.3,123.4,120.6,126.4,1200.158,1241.222,1159.094,336.351,336.334,336.368,63.007,62.012,64.002,5.337,5.768,4.906,0.871,0.75,0.992,0.451,0.372,0.53,6.098,6.142,6.054,6.098,6.142,6.054,9.416,9.482,9.35,9.416,9.482,9.35,10.058,10.004,10.112,10.058,10.004,10.112
2023-06-19T21:20:00Z,411594,353.0,18104,19.0,19.0,,89.0,89.0,,866.194,866.194,,,,,0.0,5.8,5.9,5.7,17.4,17.8,17.0,11.3,11.4,11.1,126.4,124.6,128.2,1159.209,1183.976,1134.442,328.431,327.952,328.91,61.994,62.798,61.19,4.946,4.556,5.336,0.933,0.786,1.08,0.424,0.616,0.232,5.929,5.98,5.878,5.929,5.98,5.878,9.18,9.122,9.238,9.18,9.122,9.238,9.832,9.696,9.968,9.832,9.696,9.968
2023-06-19T21:30:00Z,412194,354.0,18104,19.0,19.0,,89.8,89.8,,866.258,866.258,,,,,0.0,5.6,5.9,5.4,17.2,18.0,16.3,11.2,11.5,10.9,127.4,123.4,131.7,1144.899,1199.862,1089.936,318.828,324.686,312.97,59.338,62.186,56.49,4.252,4.244,4.26,0.844,1.108,0.58,0.58,0.766,0.394,5.82,6.016,5.624,5.82,6.016,5.624,8.731,8.902,8.56,8.731,8.902,8.56,9.414,9.732,9.096,9.414,9.732,9.096
2023-06-19T21:40:00Z,412794,355.0,17784,19.0,19.0,,89.2,89.2,,866.31,866.31,,,,,0.0,5.8,5.9,5.7,17.5,18.2,16.9,11.3,11.6,11.1,125.7,122.7,128.9,1168.137,1210.824,1125.45,326.885999999999,328.87,324.902,62.5079999999999,62.098,62.918,4.934,4.2,5.668,0.800999999999999,0.648,0.954,0.516,0.35,0.682,6.071,6.09,6.052,6.071,6.09,6.052,9.107,9.07,9.144,9.107,9.07,9.144,9.707,9.53,9.884,9.707,9.53,9.884
2023-06-19T21:50:00Z,413394,353.0,18104,19.0,19.0,,89.0,89.0,,866.31,866.31,,,,,0.0,5.8,6.0,5.6,17.4,18.1,16.6,11.3,11.6,11.0,126.4,122.8,130.3,1157.927,1208.652,1107.202,323.9,331.026,316.774,63.793,66.288,61.298,5.429,6.074,4.784,0.965,1.012,0.918,0.365,0.638,0.092,5.848,6.124,5.572,5.848,6.124,5.572,9.192,9.638,8.746,9.192,9.638,8.746,9.855,10.354,9.356,9.855,10.354,9.356
2023-06-19T22:00:00Z,413994,358.0,18104,19.0,19.0,,89.0,89.0,,866.268,866.268,,,,,0.0,5.8,5.8,5.8,17.0,17.6,16.4,11.1,11.4,10.9,128.1,125.2,131.2,1135.319,1174.432,1096.206,319.645999999999,320.332,318.96,62.47,61.592,63.348,4.589,4.452,4.726,0.842,0.916,0.768,0.252,0.356,0.148,5.791,5.798,5.784,5.791,5.798,5.784,8.933,8.896,8.97,8.933,8.896,8.97,9.527,9.502,9.552,9.527,9.502,9.552
2023-06-19T22:10:00Z,414594,356.0,18104,19.0,19.0,,89.0,89.0,,866.398,866.398,,,,,0.0,5.6,5.7,5.6,17.2,17.6,16.8,11.2,11.4,11.1,127.1,125.2,129.1,1148.907,1174.648,1123.166,321.077,321.634,320.52,59.772,60.934,58.61,4.343,4.396,4.29,1.218,1.228,1.208,0.526,0.69,0.362,5.789,5.868,5.71,5.789,5.868,5.71,8.72599999999999,8.862,8.59,8.72599999999999,8.862,8.59,9.568,9.708,9.428,9.568,9.708,9.428
2023-06-19T22:20:00Z,415194,400.0,18104,19.0,19.0,,89.0,89.0,,866.358,866.358,,,,,0.0,5.4,5.6,5.3,16.5,17.0,16.0,10.9,11.1,10.7,131.0,128.5,133.6,1098.48799999999,1130.606,1066.37,305.216,308.59,301.842,58.802,60.982,56.622,5.21299999999999,5.81,4.616,1.276,1.696,0.856,0.534999999999999,0.722,0.348,5.34399999999999,5.3,5.388,5.34399999999999,5.3,5.388,8.29,8.44,8.14,8.29,8.44,8.14,9.21699999999999,9.546,8.888,9.21699999999999,9.546,8.888
2023-06-19T22:30:00Z,415794,352.0,17784,19.0,19.0,,89.0,89.0,,866.336,866.336,,,,,0.0,5.4,5.4,5.4,16.4,16.8,16.0,10.9,11.0,10.7,131.5,129.3,133.8,1092.054,1119.726,1064.382,306.268,305.94,306.596,56.446,55.972,56.92,4.039,4.126,3.952,0.527,0.662,0.392,0.158,0.248,0.068,5.436,5.394,5.478,5.436,5.394,5.478,8.448,8.42,8.476,8.448,8.42,8.476,8.83899999999999,8.888,8.79,8.83899999999999,8.888,8.79
2023-06-19T22:40:00Z,416394,353.0,17784,19.0,19.0,,89.0,89.0,,866.468,866.468,,,,,0.0,5.6,5.7,5.4,17.2,17.9,16.4,11.2,11.5,10.9,127.5,123.7,131.5,1143.68899999999,1195.354,1092.024,317.99,320.114,315.866,58.963,60.878,57.048,4.733,5.436,4.03,1.024,1.272,0.776,0.475,0.64,0.31,5.79,5.9,5.68,5.79,5.9,5.68,8.779,8.964,8.594,8.779,8.964,8.594,9.514,9.85,9.178,9.514,9.85,9.178
2023-06-19T22:50:00Z,416994,360.0,18104,19.0,19.0,,89.0,89.0,,866.492,866.492,,,,,0.0,5.3,5.5,5.1,16.8,17.6,16.0,11.0,11.4,10.7,129.3,125.2,133.8,1119.729,1175.334,1064.124,309.318999999999,315.606,303.032,55.921,58.14,53.702,5.302,4.94,5.664,1.279,1.064,1.494,0.614,0.556,0.672,5.59,5.784,5.396,5.59,5.784,5.396,8.504,8.742,8.266,8.504,8.742,8.266,9.385,9.47,9.3,9.385,9.47,9.3
2023-06-19T23:00:00Z,417594,355.0,17784,19.0,19.0,,89.0,89.0,,866.47,866.47,,,,,0.0,5.4,5.5,5.4,16.5,16.9,16.1,10.9,11.1,10.8,130.7,128.6,132.9,1102.13999999999,1129.798,1074.482,307.793,304.848,310.738,57.994,59.438,56.55,4.292,5.038,3.546,0.673999999999999,0.964,0.384,0.48,0.772,0.188,5.529,5.598,5.46,5.529,5.598,5.46,8.501,8.676,8.326,8.501,8.676,8.326,9.06899999999999,9.398,8.74,9.06899999999999,9.398,8.74
2023-06-19T23:10:00Z,418194,373.0,17784,19.0,19.0,,89.4,89.4,,866.53,866.53,,,,,0.0,5.4,5.3,5.5,16.6,17.3,15.9,11.0,11.2,10.7,130.4,126.7,134.3,1106.507,1154.876,1058.138,309.66,312.136,307.184,57.86,56.424,59.296,5.19999999999999,5.914,4.486,0.879,1.09,0.668,0.501,0.712,0.29,5.507,5.582,5.432,5.507,5.582,5.432,8.629,8.674,8.584,8.629,8.674,8.584,9.325,9.526,9.124,9.325,9.526,9.124
2023-06-19T23:20:00Z,418794,353.0,18104,18.0,18.0,,89.8,89.8,,866.428,866.428,,,,,0.0,5.2,5.3,5.1,16.0,16.5,15.5,10.7,10.9,10.5,133.5,131.0,136.1,1067.565,1098.496,1036.634,295.791,294.608,296.974,54.851,55.794,53.908,4.419,4.314,4.524,1.051,0.914,1.188,0.472,0.396,0.548,5.243,5.288,5.198,5.243,5.288,5.198,7.939,8.056,7.822,7.939,8.056,7.822,8.646,8.642,8.65,8.646,8.642,8.65
2023-06-19T23:30:00Z,419394,371.0,17784,18.0,18.0,,89.2,89.2,,866.492,866.492,,,,,0.0,5.4,5.6,5.3,16.8,17.6,15.9,11.0,11.3,10.7,129.5,125.5,133.9,1116.905,1170.73,1063.08,309.231999999999,313.49,304.974,57.248,58.642,55.854,4.234,3.846,4.622,0.996999999999999,1.18,0.814,0.482,0.474,0.49,5.505,5.744,5.266,5.505,5.744,5.266,8.41199999999999,8.564,8.26,8.41199999999999,8.564,8.26,9.14999999999999,9.302,8.998,9.14999999999999,9.302,8.998
2023-06-19T23:40:00Z,419994,366.0,17784,18.0,18.0,,89.4,89.4,,866.6,866.6,,,,,0.0,5.7,5.7,5.7,17.0,17.7,16.4,11.1,11.4,10.9,128.2,124.9,131.6,1134.965,1179.544,1090.386,321.376,322.564,320.188,61.31,60.54,62.08,4.53,4.118,4.942,0.905,0.714,1.096,0.316,0.232,0.4,5.775,5.818,5.732,5.775,5.818,5.732,8.772,8.938,8.606,8.772,8.938,8.606,9.39999999999999,9.392,9.408,9.39999999999999,9.392,9.408
2023-06-19T23:50:00Z,420594,355.0,17784,18.0,18.0,,90.0,90.0,,866.562,866.562,,,,,0.0,5.4,5.7,5.1,16.7,17.6,15.9,11.0,11.3,10.7,129.7,125.5,134.3,1114.54399999999,1171.184,1057.904,309.519,320.132,298.906,57.418,61.408,53.428,4.81,5.194,4.426,1.04,1.068,1.012,0.461,0.244,0.678,5.57,5.778,5.362,5.57,5.778,5.362,8.465,8.922,8.008,8.465,8.922,8.008,9.196,9.524,8.868,9.196,9.524,8.868
2023-06-20T00:00:00Z,421194,355.0,17784,18.0,18.0,,90.0,90.0,,866.526,866.526,,,,,0.0,5.4,5.3,5.6,16.5,16.8,16.3,10.9,11.0,10.8,130.8,129.5,132.2,1100.552,1117.16,1083.944,305.718,297.42,314.016,57.081,54.844,59.318,3.776,3.85,3.702,0.833,1.128,0.538,0.479,0.794,0.164,5.588,5.53,5.646,5.588,5.53,5.646,8.27,8.052,8.488,8.27,8.052,8.488,8.91199999999999,8.904,8.92,8.91199999999999,8.904,8.92
2023-06-20T00:10:00Z,421794,376.0,18104,18.0,18.0,,90.0,90.0,,866.526,866.526,,,,,0.0,5.4,5.5,5.3,16.6,17.0,16.2,11.0,11.1,10.8,130.4,128.2,132.7,1106.144,1134.606,1077.682,310.749,307.924,313.574,57.342,58.54,56.144,4.404,4.042,4.766,0.863,0.972,0.754,0.477,0.534,0.42,5.521,5.524,5.518,5.521,5.524,5.518,8.376,8.328,8.424,8.376,8.328,8.424,9.049,9.048,9.05,9.049,9.048,9.05
2023-06-20T00:20:00Z,422394,355.0,18104,18.0,18.0,,90.0,90.0,,866.438,866.438,,,,,0.0,5.5,5.4,5.5,16.4,16.9,15.9,10.9,11.1,10.7,131.3,128.9,133.9,1094.335,1125.894,1062.776,308.494,306.636,310.352,59.3649999999999,58.108,60.622,5.118,5.406,4.83,0.599,0.702,0.496,0.465999999999999,0.602,0.33,5.51,5.6,5.42,5.51,5.6,5.42,8.689,8.68,8.698,8.689,8.68,8.698,9.271,9.24,9.302,9.271,9.24,9.302
