time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T06:10:00Z,6954,381,17144,19,19,,90,90,,862.808,862.808,,,,,0.02,3.3,3.1,3.4,9.8,9.3,10.4,7.8,7.5,8.1,178.8,184.8,173.2,656.3140000000001,617.062,695.566,183.399,172.098,194.7,35.234,34.054,36.414,2.464,2.29,2.638,0.345,0.106,0.584,0.106,0,0.212,2.7779999999999996,2.502,3.054,2.7779999999999996,2.502,3.054,4.571,4.118,5.024,4.571,4.118,5.024,4.802,4.19,5.414,4.802,4.19,5.414
2023-06-14T06:20:00Z,7554,501,16824,19,19,,90,90,,862.786,862.786,,,,,0.02,3.5,3.4,3.7,12.1,9.9,14.2,8.9,7.9,9.9,159.4,177.8,144.4,803.9459999999999,663.126,944.766,206.017,187.66,224.374,35.147,35.708,34.586,2.106,2.14,2.072,0.309,0.374,0.244,0.055,0.11,0,3.183,2.808,3.558,3.183,2.808,3.558,4.904,4.47,5.338,4.904,4.47,5.338,5.112,4.718,5.506,5.112,4.718,5.506
2023-06-14T06:30:00Z,8154,368,16824,19,19,,90,90,,862.778,862.778,,,,,0.02,3.5,3.5,3.4,10.4,9.9,10.9,8.1,7.8,8.4,173.6,178.4,169,692.578,658.696,726.46,195.232,186.732,203.732,37.125,39.634,34.616,2.774,3.348,2.2,0.538,0.52,0.556,0.128,0.186,0.07,2.92,2.816,3.024,2.92,2.816,3.024,4.855,4.848,4.862,4.855,4.848,4.862,5.2010000000000005,5.162,5.24,5.2010000000000005,5.162,5.24
2023-06-14T06:40:00Z,8754,364,17144,19,19,,90.4,90.4,,862.738,862.738,,,,,0.02,3.5,3.6,3.3,10.9,10.4,11.4,8.4,8.1,8.6,169.2,173.7,164.9,725.316,692.108,758.524,200.42700000000002,193.8,207.054,35.882000000000005,38.642,33.122,2.371,1.898,2.844,0.318,0.094,0.542,0.086,0,0.172,2.993,2.812,3.174,2.993,2.812,3.174,4.8149999999999995,4.608,5.022,4.8149999999999995,4.608,5.022,5.050000000000001,4.7,5.4,5.050000000000001,4.7,5.4
2023-06-14T06:50:00Z,9354,374,16184,19,19,,91,91,,862.648,862.648,,,,,0.02,3.5,3.5,3.5,11,11.1,11,8.4,8.5,8.4,167.7,167.4,168,736.467,738.624,734.31,206.78199999999998,208.852,204.712,36.153,36.268,36.038,2.251,2.416,2.086,0.42300000000000004,0.45,0.396,0.176,0.352,0,3.257,3.298,3.216,3.257,3.298,3.216,5.0649999999999995,5.018,5.112,5.0649999999999995,5.018,5.112,5.373,5.418,5.328,5.373,5.418,5.328
2023-06-14T07:00:00Z,9954,360,16824,19,19,,91,91,,862.566,862.566,,,,,0.02,3.7,3.7,3.7,11.1,10.8,11.4,8.5,8.3,8.6,166.9,169.5,164.4,742.6959999999999,723.034,762.358,209.49,205.018,213.962,39.69,40.368,39.012,3.09,3.068,3.112,0.528,0.328,0.728,0.114,0.228,0,3.346,3.182,3.51,3.346,3.182,3.51,5.423,5.222,5.624,5.423,5.222,5.624,5.821,5.528,6.114,5.821,5.528,6.114
2023-06-14T07:10:00Z,10554,352,17144,18.2,18.2,,90.8,90.8,,862.566,862.566,,,,,0.02,3.8,3.9,3.7,11.2,11.1,11.3,8.5,8.5,8.6,166.4,167.1,165.8,746.19,741.448,750.932,211.862,211.63,212.094,42.253,43.632,40.874,3.558,3.036,4.08,0.7150000000000001,0.338,1.092,0.20800000000000002,0.338,0.078,3.452,3.408,3.496,3.452,3.408,3.496,5.664,5.502,5.826,5.664,5.502,5.826,6.103,5.788,6.418,6.103,5.788,6.418
2023-06-14T07:20:00Z,11154,467,17144,18,18,,90,90,,862.5,862.5,,,,,0.02,4.2,4.3,4,11.9,11.8,12.1,8.9,8.8,9,160.3,161.7,159,796.101,784.646,807.556,225.235,225.064,225.406,45.344,47.892,42.796,2.864,2.004,3.724,0.605,0.452,0.758,0.045,0.09,0,3.606,3.624,3.588,3.606,3.624,3.588,5.927,5.912,5.942,5.927,5.912,5.942,6.319,6.194,6.444,6.319,6.194,6.444
2023-06-14T07:30:00Z,11754,357,16824,18,18,,90,90,,862.456,862.456,,,,,0.02,4,4.2,3.8,11.7,11.6,11.7,8.8,8.7,8.8,162.5,162.8,162.2,777.8009999999999,775.574,780.028,218.464,219.066,217.862,42.466,45.206,39.726,2.569,1.972,3.166,0.299,0.102,0.496,0,0,0,3.3840000000000003,3.45,3.318,3.3840000000000003,3.45,3.318,5.545999999999999,5.58,5.512,5.545999999999999,5.58,5.512,5.744,5.638,5.85,5.744,5.638,5.85
2023-06-14T07:40:00Z,12354,363,16504,18,18,,90,90,,862.406,862.406,,,,,0.02,4,4.1,4,11.7,11.4,12,8.8,8.6,8.9,162.1,164.3,159.8,781.469,762.85,800.088,220.378,215.956,224.8,44.451,46.36,42.542,3.618,4.284,2.952,0.825,0.966,0.684,0.297,0.484,0.11,3.301,3.29,3.312,3.301,3.29,3.312,5.726,5.846,5.606,5.726,5.846,5.606,6.297000000000001,6.554,6.04,6.297000000000001,6.554,6.04
2023-06-14T07:50:00Z,12954,363,17178,18,18,,90,90,,862.456,862.456,,,,,0.02,3.9,3.9,3.9,11.4,11.1,11.6,8.6,8.5,8.7,165,167.2,162.8,757.71,739.918,775.502,215.78,211.674,219.886,42.372,41.834,42.91,2.841,2.322,3.36,0.499,0.328,0.67,0.07899999999999999,0.086,0.072,3.558,3.366,3.75,3.558,3.366,3.75,5.643,5.396,5.89,5.643,5.396,5.89,5.958,5.584,6.332,5.958,5.584,6.332
2023-06-14T08:00:00Z,13554,352,17144,17.4,17.4,,90,90,,862.344,862.344,,,,,0.02,3.7,3.8,3.7,11.2,10.9,11.5,8.5,8.3,8.7,166.6,169.3,163.9,745.2719999999999,724.062,766.482,208.614,204.368,212.86,39.975,40.826,39.124,2.658,1.876,3.44,0.441,0.128,0.754,0.149,0,0.298,3.248,3.226,3.27,3.248,3.226,3.27,5.396,5.3,5.492,5.396,5.3,5.492,5.702,5.394,6.01,5.702,5.394,6.01
2023-06-14T08:10:00Z,14154,356,17144,17,17,,90,90,,862.26,862.26,,,,,0.02,3.6,3.5,3.6,10.5,10.3,10.6,8.1,8.1,8.2,172.8,174.3,171.3,698.274,687.498,709.05,195.78,191.218,200.342,39.078,39.474,38.682,3.134,3.308,2.96,0.654,0.77,0.538,0.311,0.452,0.17,3.02,2.896,3.144,3.02,2.896,3.144,5.114,4.93,5.298,5.114,4.93,5.298,5.625,5.512,5.738,5.625,5.512,5.738
2023-06-14T08:20:00Z,14754,368,17464,17,17,,90,90,,862.24,862.24,,,,,0.02,3.6,3.6,3.6,10.5,10.4,10.6,8.2,8.1,8.2,172.6,173.5,171.7,699.694,692.966,706.422,196.797,195.522,198.072,39.29600000000001,39.566,39.026,2.593,2.246,2.94,0.437,0.486,0.388,0.19,0.292,0.088,3.101,3.158,3.044,3.101,3.158,3.044,5.025,5,5.05,5.025,5,5.05,5.433,5.404,5.462,5.433,5.404,5.462
2023-06-14T08:30:00Z,15354,487,17464,17,17,,90.8,90.8,,862.174,862.174,,,,,0.02,3.7,3.7,3.6,10.7,10.6,10.9,8.3,8.2,8.4,170.4,171.7,169.1,715.999,706.102,725.896,203.743,201.598,205.888,39.099000000000004,40.998,37.2,2.182,2.43,1.934,0.376,0.656,0.096,0.22599999999999998,0.356,0.096,3.3209999999999997,3.338,3.304,3.3209999999999997,3.338,3.304,5.266,5.288,5.244,5.266,5.288,5.244,5.561999999999999,5.718,5.406,5.561999999999999,5.718,5.406
2023-06-14T08:40:00Z,15954,470,16824,17,17,,91,91,,862.102,862.102,,,,,0.02,3.7,3.6,3.7,10.7,10.2,11.1,8.2,8,8.5,171,175.3,167,711.296,680.576,742.016,200.123,190.45,209.796,40.75,40.928,40.572,3.204,3.244,3.164,0.358,0.286,0.43,0,0,0,3.122,2.87,3.374,3.122,2.87,3.374,5.327,5.038,5.616,5.327,5.038,5.616,5.5600000000000005,5.194,5.926,5.5600000000000005,5.194,5.926
2023-06-14T08:50:00Z,16554,373,17464,17,17,,91,91,,861.958,861.958,,,,,0.02,3.6,3.8,3.5,10.7,10.5,10.9,8.3,8.1,8.4,170.9,172.7,169.1,712.471,699.29,725.652,203.394,202.448,204.34,38.218,40.936,35.5,2.06,1.848,2.272,0.187,0.214,0.16,0.096,0.108,0.084,3.186,3.082,3.29,3.186,3.082,3.29,5.164,5.036,5.292,5.164,5.036,5.292,5.325,5.2,5.45,5.325,5.2,5.45
2023-06-14T09:00:00Z,17154,425,16824,17,17,,90.8,90.8,,861.88,861.88,,,,,0.02,3.8,3.8,3.7,11.2,10.9,11.6,8.5,8.4,8.7,166.1,168.9,163.4,748.8,726.92,770.68,209.138,201.544,216.732,41.304,41.99,40.618,3.311,2.368,4.254,0.432,0.348,0.516,0.138,0.166,0.11,3.216,2.872,3.56,3.216,2.872,3.56,5.41,4.868,5.952,5.41,4.868,5.952,5.73,5.142,6.318,5.73,5.142,6.318
2023-06-14T09:10:00Z,17754,367,17144,17,17,,91,91,,861.916,861.916,,,,,0.02,3.8,4,3.7,11.2,11,11.4,8.5,8.4,8.6,166.4,167.9,165,746.309,734.766,757.852,211.3,209.226,213.374,41.419,43.656,39.182,2.9219999999999997,2.302,3.542,0.365,0.408,0.322,0.21400000000000002,0.34,0.088,3.32,3.09,3.55,3.32,3.09,3.55,5.431,5.152,5.71,5.431,5.152,5.71,5.749,5.494,6.004,5.749,5.494,6.004
2023-06-14T09:20:00Z,18354,359,17144,17,17,,90.8,90.8,,861.944,861.944,,,,,0.02,3.9,3.8,3.9,11,10.6,11.4,8.4,8.2,8.6,168.2,171.5,164.9,732.808,707.448,758.168,206.553,201.372,211.734,41.849000000000004,41.714,41.984,2.193,1.72,2.666,0.341,0.23,0.452,0.045,0.024,0.066,3.102,3.09,3.114,3.102,3.09,3.114,5.215,5.066,5.364,5.215,5.066,5.364,5.421,5.182,5.66,5.421,5.182,5.66
2023-06-14T09:30:00Z,18954,389,17464,17,17,,91,91,,861.986,861.986,,,,,0.02,4.1,4.2,4,11.2,11.1,11.2,8.5,8.5,8.5,166.7,167.3,166,744.307,739.168,749.446,213.317,212.356,214.278,45.211,47.168,43.254,2.253,1.986,2.52,0.41700000000000004,0.366,0.468,0.132,0.186,0.078,3.4349999999999996,3.356,3.514,3.4349999999999996,3.356,3.514,5.624,5.576,5.672,5.624,5.576,5.672,5.904,5.812,5.996,5.904,5.812,5.996
2023-06-14T09:40:00Z,19554,351,17144,17,17,,91,91,,862.008,862.008,,,,,0.02,3.8,3.8,3.7,10.8,10.6,11,8.3,8.2,8.4,169.8,171.2,168.4,720.3779999999999,709.736,731.02,204.03199999999998,199.798,208.266,40.839,42.11,39.568,2.3770000000000002,1.832,2.922,0.23,0.014,0.446,0.007,0.014,0,3.308,3.336,3.28,3.308,3.336,3.28,5.234999999999999,5.124,5.346,5.234999999999999,5.124,5.346,5.383,5.132,5.634,5.383,5.132,5.634
2023-06-14T09:50:00Z,20154,368,17144,17,17,,91,91,,861.942,861.942,,,,,0.02,3.7,3.7,3.7,10.9,10.5,11.3,8.4,8.2,8.6,168.9,172.6,165.4,727.3050000000001,700.118,754.492,206.335,198.734,213.936,40.194,41.15,39.238,2.5949999999999998,2.294,2.896,0.371,0.274,0.468,0.049,0,0.098,3.149,2.818,3.48,3.149,2.818,3.48,5.248,4.926,5.57,5.248,4.926,5.57,5.511,5.082,5.94,5.511,5.082,5.94
2023-06-14T10:00:00Z,20754,393,17464,17,17,,91,91,,861.882,861.882,,,,,0.02,3.8,3.8,3.7,10.9,10.7,11.2,8.4,8.2,8.5,168.8,171.1,166.6,727.8330000000001,710.504,745.162,203.681,199.348,208.014,41.117999999999995,42.57,39.666,2.582,2.648,2.516,0.515,0.524,0.506,0.073,0.072,0.074,3.163,3.074,3.252,3.163,3.074,3.252,5.135,5.046,5.224,5.135,5.046,5.224,5.497,5.4,5.594,5.497,5.4,5.594
2023-06-14T10:10:00Z,21354,466,16891,17,17,,91,91,,861.85,861.85,,,,,0.02,3.7,3.7,3.8,11,10.6,11.5,8.4,8.2,8.7,167.8,171.6,164.1,735.9280000000001,707.118,764.738,207.81799999999998,199.304,216.332,40.435,41.138,39.732,3.053,2.978,3.128,0.41800000000000004,0.466,0.37,0.094,0.188,0,3.21,2.996,3.424,3.21,2.996,3.424,5.414,5.146,5.682,5.414,5.146,5.682,5.696,5.468,5.924,5.696,5.468,5.924
2023-06-14T10:20:00Z,21954,858,17464,17,17,,91,91,,861.788,861.788,,,,,0.02,3.8,4,3.6,11.1,11.2,11,8.5,8.5,8.4,167.1,166.2,168,741.335,748.444,734.226,211.442,215.778,207.106,40.546,42.722,38.37,2.54,1.946,3.134,0.33999999999999997,0.298,0.382,0.14900000000000002,0.198,0.1,3.3120000000000003,3.228,3.396,3.3120000000000003,3.228,3.396,5.465,5.358,5.572,5.465,5.358,5.572,5.776,5.578,5.974,5.776,5.578,5.974
2023-06-14T10:30:00Z,22554,360,17464,17,17,,90.2,90.2,,861.78,861.78,,,,,0.02,4.3,4.2,4.3,12.3,11.8,12.7,9.1,8.8,9.3,157.8,161,154.6,817.904,789.874,845.934,229.446,224.162,234.73,47,47.69,46.31,3.042,3.466,2.618,0.405,0.458,0.352,0.082,0.164,0,3.81,3.668,3.952,3.81,3.668,3.952,6.204000000000001,6.014,6.394,6.204000000000001,6.014,6.394,6.481,6.338,6.624,6.481,6.338,6.624
2023-06-14T10:40:00Z,23154,350,17144,17,17,,89.8,89.8,,861.712,861.712,,,,,0.02,4,4,3.9,11.6,11.6,11.5,8.7,8.7,8.7,163.4,162.9,163.9,770.421,774.516,766.326,218.428,217.742,219.114,42.822,44.064,41.58,2.841,3.054,2.628,0.41100000000000003,0.628,0.194,0.272,0.448,0.096,3.5940000000000003,3.524,3.664,3.5940000000000003,3.524,3.664,5.728,5.542,5.914,5.728,5.542,5.914,6.0440000000000005,6,6.088,6.0440000000000005,6,6.088
2023-06-14T10:50:00Z,23754,370,17531,17,17,,89,89,,861.724,861.724,,,,,0.02,4,4.1,3.9,12,12.3,11.8,8.9,9,8.8,159.5,157.9,161.1,803.246,816.836,789.656,226.35399999999998,230.642,222.066,43.213,44.75,41.676,3.391,3.722,3.06,0.615,0.6,0.63,0.29200000000000004,0.404,0.18,3.616,3.68,3.552,3.616,3.68,3.552,6.018,6.034,6.002,6.018,6.034,6.002,6.495,6.488,6.502,6.495,6.488,6.502
2023-06-14T11:00:00Z,24354,353,17464,17.6,17.6,,89,89,,861.72,861.72,,,,,0.02,4,4.2,3.8,11.6,11.6,11.5,8.7,8.7,8.7,163.4,162.9,163.9,770.344,774.382,766.306,219.643,222.868,216.418,43.04,45.482,40.598,2.6109999999999998,2.15,3.072,0.619,0.648,0.59,0.268,0.378,0.158,3.505,3.504,3.506,3.505,3.504,3.506,5.654999999999999,5.504,5.806,5.654999999999999,5.504,5.806,6.178,6.048,6.308,6.178,6.048,6.308
2023-06-14T11:10:00Z,24954,353,17144,17,17,,89,89,,861.766,861.766,,,,,0.02,3.7,3.9,3.5,10.8,10.8,10.7,8.3,8.3,8.3,170.1,169.6,170.6,717.973,721.834,714.112,202.593,202.48,202.706,40.443,44.112,36.774,2.782,3.174,2.39,0.263,0.366,0.16,0.11299999999999999,0.204,0.022,3.172,3.188,3.156,3.172,3.188,3.156,5.265000000000001,5.402,5.128,5.265000000000001,5.402,5.128,5.449999999999999,5.648,5.252,5.449999999999999,5.648,5.252
2023-06-14T11:20:00Z,25554,363,17144,17,17,,89,89,,861.764,861.764,,,,,0.02,3.7,3.7,3.7,10.7,10.6,10.8,8.2,8.2,8.3,171,172,170,711.7,704.484,718.916,200.051,198.374,201.728,40.339,40.088,40.59,2.753,1.834,3.672,0.28200000000000003,0.114,0.45,0.046,0.092,0,3.025,3.038,3.012,3.025,3.038,3.012,5.112,4.872,5.352,5.112,4.872,5.352,5.308,4.942,5.674,5.308,4.942,5.674
2023-06-14T11:30:00Z,26154,369,17464,17,17,,89.4,89.4,,861.77,861.77,,,,,0.02,3.4,3.6,3.2,10.2,10.2,10.2,8,8,8,175.4,175.1,175.6,679.875,681.714,678.036,192.43599999999998,192.988,191.884,36.268,38.416,34.12,2.621,2.06,3.182,0.41500000000000004,0.536,0.294,0.056,0.112,0,2.887,2.882,2.892,2.887,2.882,2.892,4.763999999999999,4.63,4.898,4.763999999999999,4.63,4.898,5.087,5,5.174,5.087,5,5.174
2023-06-14T11:40:00Z,26754,350,17144,17,17,,90,90,,861.774,861.774,,,,,0.02,3.4,3.3,3.4,9.8,9.4,10.3,7.8,7.5,8,179,183.8,174.5,654.777,623.418,686.136,186.5,177.768,195.232,36.924,37.024,36.824,2.64,2.568,2.712,0.242,0.158,0.326,0.11599999999999999,0.076,0.156,2.875,2.702,3.048,2.875,2.702,3.048,4.7669999999999995,4.512,5.022,4.7669999999999995,4.512,5.022,4.952,4.61,5.294,4.952,4.61,5.294
2023-06-14T11:50:00Z,27354,470,17464,17,17,,90,90,,861.758,861.758,,,,,0.02,3.4,3.4,3.4,9.8,9.7,9.9,7.8,7.7,7.8,179.4,180.6,178.1,652.394,644.104,660.684,183.363,181.138,185.588,36.237,35.804,36.67,2.016,1.38,2.652,0.092,0.184,0,0.042,0.084,0,2.752,2.686,2.818,2.752,2.686,2.818,4.592,4.398,4.786,4.592,4.398,4.786,4.689,4.532,4.846,4.689,4.532,4.846
2023-06-14T12:00:00Z,27954,358,16824,17,17,,90,90,,861.73,861.73,,,,,0.02,3.1,3.2,3,9.4,9.1,9.6,7.5,7.4,7.7,183.6,186,181.2,624.762,609.224,640.3,175.847,172.49,179.204,33.268,35.654,30.882,2.152,2.308,1.996,0.218,0.356,0.08,0.138,0.276,0,2.6790000000000003,2.65,2.708,2.6790000000000003,2.65,2.708,4.415,4.428,4.402,4.415,4.428,4.402,4.579000000000001,4.666,4.492,4.579000000000001,4.666,4.492
2023-06-14T12:10:00Z,28554,351,16824,17,17,,90,90,,861.668,861.668,,,,,0.02,3.1,3.1,3,9.1,8.9,9.3,7.4,7.3,7.5,186.4,188.7,184.1,606.873,592.538,621.208,170.503,165.124,175.882,31.983,33.262,30.704,1.607,1.432,1.782,0.153,0.154,0.152,0.041,0.082,0,2.5060000000000002,2.356,2.656,2.5060000000000002,2.356,2.656,4.1129999999999995,3.832,4.394,4.1129999999999995,3.832,4.394,4.213,3.938,4.488,4.213,3.938,4.488
2023-06-14T12:20:00Z,29154,379,17464,17,17,,90,90,,861.646,861.646,,,,,0.02,3.1,3.2,3,9.3,9,9.6,7.5,7.3,7.7,184.4,187.5,181.4,619.569,599.964,639.174,176.606,172.088,181.124,32.194,34.086,30.302,1.813,1.704,1.922,0.309,0.52,0.098,0.14,0.26,0.02,2.5700000000000003,2.282,2.858,2.5700000000000003,2.282,2.858,4.056,3.858,4.254,4.056,3.858,4.254,4.2780000000000005,4.212,4.344,4.2780000000000005,4.212,4.344
2023-06-14T12:30:00Z,29754,359,17144,17,17,,90,90,,861.648,861.648,,,,,0.02,3.1,3.2,3,9.3,9.3,9.3,7.5,7.5,7.5,184.2,183.9,184.5,620.635,622.79,618.48,174.22,172.386,176.054,33.23,34.916,31.544,1.9220000000000002,1.648,2.196,0.639,0.636,0.642,0.33399999999999996,0.432,0.236,2.548,2.422,2.674,2.548,2.422,2.674,4.154,3.954,4.354,4.154,3.954,4.354,4.615,4.43,4.8,4.615,4.43,4.8
2023-06-14T12:40:00Z,30354,349,17464,17,17,,90,90,,861.662,861.662,,,,,0.02,3.1,3.3,3,9.1,9.1,9,7.4,7.4,7.3,186.6,185.9,187.2,605.7570000000001,609.874,601.64,168.868,169.402,168.334,33.315,35.52,31.11,1.764,1.592,1.936,0.183,0.202,0.164,0,0,0,2.441,2.472,2.41,2.441,2.472,2.41,4.052,4.108,3.996,4.052,4.108,3.996,4.211,4.22,4.202,4.211,4.22,4.202
2023-06-14T12:50:00Z,30954,352,17144,17,17,,90,90,,861.694,861.694,,,,,0.02,2.9,2.9,2.9,9,8.8,9.2,7.3,7.2,7.5,187.3,189.8,184.9,600.932,585.762,616.102,168.254,163.766,172.742,29.807000000000002,30.782,28.832,1.7890000000000001,1.848,1.73,0.284,0.486,0.082,0.21100000000000002,0.34,0.082,2.5220000000000002,2.294,2.75,2.5220000000000002,2.294,2.75,3.958,3.694,4.222,3.958,3.694,4.222,4.198,4.096,4.3,4.198,4.096,4.3
