time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:10:00Z,6121,872,17050,26,26,,89,89,,863.952,863.952,,,,,0.02,3.9,4.1,3.7,12.1,13.4,10.9,9,9.6,8.3,158.7,149.4,169.3,809.6859999999999,895.03,724.342,227.411,253.786,201.036,42.034,41.342,42.726,4.498,4.408,4.588,0.8320000000000001,0.892,0.772,0.45499999999999996,0.472,0.438,3.686,4.264,3.108,3.686,4.264,3.108,6.0280000000000005,6.564,5.492,6.0280000000000005,6.564,5.492,6.648,7.23,6.066,6.648,7.23,6.066
2023-06-14T04:20:00Z,6721,378,16696,26,26,,89,89,,863.792,863.792,,,,,0.02,3.5,3.9,3.2,11.5,12.7,10.2,8.7,9.3,8,164.1,154.5,175,764.576,846.43,682.722,208.27800000000002,235.512,181.044,36.431,39.4,33.462,3.1870000000000003,3.894,2.48,0.5549999999999999,0.746,0.364,0.42800000000000005,0.66,0.196,3.357,3.994,2.72,3.357,3.994,2.72,5.324999999999999,6.172,4.478,5.324999999999999,6.172,4.478,5.734,6.72,4.748,5.734,6.72,4.748
2023-06-14T04:30:00Z,7321,366,17016,26,26,,89.6,89.6,,863.666,863.666,,,,,0.02,3.5,3.7,3.4,11.2,12.2,10.1,8.5,9,7.9,166.8,158.3,176.3,743.3900000000001,813.234,673.546,205.973,227.858,184.088,37.522999999999996,38.028,37.018,3.844,4.518,3.17,0.66,1.068,0.252,0.354,0.708,0,3.418,3.886,2.95,3.418,3.886,2.95,5.368,5.968,4.768,5.368,5.968,4.768,5.897,6.75,5.044,5.897,6.75,5.044
2023-06-14T04:40:00Z,7921,384,17656,25.2,25.2,,90,90,,863.512,863.512,,,,,0.02,3.4,3.6,3.2,10.9,11.8,9.9,8.3,8.8,7.8,169.3,161.1,178.2,724.572,789.004,660.14,200.769,219.994,181.544,35.405,36.674,34.136,3.704,3.95,3.458,0.536,0.738,0.334,0.453,0.738,0.168,3.099,3.44,2.758,3.099,3.44,2.758,5.177,5.642,4.712,5.177,5.642,4.712,5.681,6.264,5.098,5.681,6.264,5.098
2023-06-14T04:50:00Z,8521,355,17336,25,25,,90,90,,863.48,863.48,,,,,0.02,3.3,3.5,3.1,10.6,11.5,9.7,8.2,8.7,7.7,171.5,163.9,179.8,708.018,766.708,649.328,197.875,215.832,179.918,34.16,35.138,33.182,3.2,3.356,3.044,0.44,0.638,0.242,0.284,0.408,0.16,3.101,3.574,2.628,3.101,3.574,2.628,4.878,5.446,4.31,4.878,5.446,4.31,5.351,5.928,4.774,5.351,5.928,4.774
2023-06-14T05:00:00Z,9121,374,17016,24.4,24.4,,90,90,,863.48,863.48,,,,,0.02,3.3,3.4,3.2,10.3,11.2,9.4,8.1,8.5,7.6,174.3,166.3,183.1,687.4200000000001,747.014,627.826,190.09300000000002,207.844,172.342,35.166,35.578,34.754,3.253,3.87,2.636,0.498,0.506,0.49,0.23099999999999998,0.24,0.222,2.88,3.266,2.494,2.88,3.266,2.494,4.687,5.24,4.134,4.687,5.24,4.134,5.096,5.63,4.562,5.096,5.63,4.562
2023-06-14T05:10:00Z,9721,366,16696,24,24,,90,90,,863.474,863.474,,,,,0.02,3.4,3.5,3.2,10.6,11.3,10,8.2,8.6,7.9,171.2,165.2,177.7,709.892,756.026,663.758,196.89,212.502,181.278,36.285,37.774,34.796,3.548,4.338,2.758,0.8099999999999999,1.132,0.488,0.513,0.962,0.064,3.1109999999999998,3.424,2.798,3.1109999999999998,3.424,2.798,5.084,5.622,4.546,5.084,5.622,4.546,5.699,6.484,4.914,5.699,6.484,4.914
2023-06-14T05:20:00Z,10321,390,17336,24,24,,90,90,,863.414,863.414,,,,,0.02,3.4,3.6,3.2,10.8,11.8,9.7,8.3,8.8,7.7,170.3,161.7,179.8,716.921,784.608,649.234,199.743,221.688,177.798,36.457,37.634,35.28,3.299,3.78,2.818,0.694,0.718,0.67,0.456,0.54,0.372,3.272,3.76,2.784,3.272,3.76,2.784,5.0969999999999995,5.68,4.514,5.0969999999999995,5.68,4.514,5.696,6.256,5.136,5.696,6.256,5.136
2023-06-14T05:30:00Z,10921,355,17656,24,24,,90.6,90.6,,863.346,863.346,,,,,0.02,3.4,3.5,3.2,10.4,11.1,9.7,8.1,8.4,7.7,173.5,167.6,179.8,693.5350000000001,737.508,649.562,193.926,208.804,179.048,35.21,35.776,34.644,2.394,2.272,2.516,0.183,0.266,0.1,0.183,0.266,0.1,3.073,3.384,2.762,3.073,3.384,2.762,4.793,5.144,4.442,4.793,5.144,4.442,4.97,5.348,4.592,4.97,5.348,4.592
2023-06-14T05:40:00Z,11521,383,16376,24,24,,90.8,90.8,,863.228,863.228,,,,,0.02,3.3,3.5,3,10.5,11.5,9.5,8.1,8.7,7.6,172.7,164,182.3,699.3240000000001,765.648,633,195.07600000000002,215.554,174.598,33.81,36.61,31.01,2.8080000000000003,4.134,1.482,0.87,1.544,0.196,0.497,0.994,0,3.126,3.67,2.582,3.126,3.67,2.582,4.8149999999999995,5.476,4.154,4.8149999999999995,5.476,4.154,5.45,6.604,4.296,5.45,6.604,4.296
2023-06-14T05:50:00Z,12121,387,16696,23.8,23.8,,91,91,,863.19,863.19,,,,,0.02,3.3,3.5,3.1,10.4,11.1,9.7,8.1,8.4,7.7,173.7,167.5,180.3,691.894,737.62,646.168,193.88,209.372,178.388,33.614,36.034,31.194,2.263,2.652,1.874,0.296,0.442,0.15,0.221,0.442,0,3.0620000000000003,3.438,2.686,3.0620000000000003,3.438,2.686,4.772,5.342,4.202,4.772,5.342,4.202,5.0280000000000005,5.684,4.372,5.0280000000000005,5.684,4.372
2023-06-14T06:00:00Z,12721,395,16696,23,23,,91,91,,863.106,863.106,,,,,0.02,3.3,3.5,3,10.5,11.2,9.8,8.2,8.5,7.8,172.4,166.1,179.3,700.97,748.85,653.09,195.148,211.64,178.656,33.732,35.742,31.722,2.723,2.634,2.812,0.291,0.344,0.238,0.21000000000000002,0.26,0.16,3.093,3.482,2.704,3.093,3.482,2.704,4.83,5.338,4.322,4.83,5.338,4.322,5.07,5.6,4.54,5.07,5.6,4.54
2023-06-14T06:10:00Z,13321,381,17016,24,24,,90.2,90.2,,863.016,863.016,,,,,0.02,3.3,3.3,3.3,10.4,11.2,9.6,8.1,8.5,7.7,173.6,166.6,181.3,692.5699999999999,745.308,639.832,195.95600000000002,211.014,180.898,33.528999999999996,32.232,34.826,2.431,3.004,1.858,0.32299999999999995,0.302,0.344,0.19,0.302,0.078,3.277,3.634,2.92,3.277,3.634,2.92,4.976,5.47,4.482,4.976,5.47,4.482,5.212,5.726,4.698,5.212,5.726,4.698
2023-06-14T06:20:00Z,13921,383,17016,24,24,,90,90,,862.918,862.918,,,,,0.02,3.2,3.4,3,9.9,10.8,9.1,7.8,8.3,7.4,177.9,170.1,186.5,662.0409999999999,717.948,606.134,183.094,201.076,165.112,33.045,33.242,32.848,2.0940000000000003,1.718,2.47,0.21600000000000003,0.27,0.162,0.044,0.088,0,2.8920000000000003,3.286,2.498,2.8920000000000003,3.286,2.498,4.556,4.908,4.204,4.556,4.908,4.204,4.766,5.196,4.336,4.766,5.196,4.336
2023-06-14T06:30:00Z,14521,370,17016,24,24,,90,90,,862.934,862.934,,,,,0.02,3.4,3.4,3.4,10.6,11.1,10.1,8.2,8.5,7.9,171.7,167.2,176.6,706.097,740.53,671.664,197.079,208.984,185.174,35.224999999999994,35.236,35.214,2.658,3.952,1.364,0.47,0.71,0.23,0.355,0.64,0.07,3.149,3.32,2.978,3.149,3.32,2.978,4.8309999999999995,5.168,4.494,4.8309999999999995,5.168,4.494,5.197,5.688,4.706,5.197,5.688,4.706
2023-06-14T06:40:00Z,15121,366,17050,24,24,,90,90,,862.88,862.88,,,,,0.02,3.5,3.7,3.4,10.9,11.8,10.1,8.4,8.8,7.9,168.6,161.5,176.5,729.3399999999999,786.366,672.314,202.839,220.362,185.316,36.47,37.76,35.18,2.259,2.864,1.654,0.413,0.728,0.098,0.172,0.344,0,3.277,3.712,2.842,3.277,3.712,2.842,5.006,5.394,4.618,5.006,5.394,4.618,5.338,5.96,4.716,5.338,5.96,4.716
2023-06-14T06:50:00Z,15721,986,17336,24,24,,90,90,,862.806,862.806,,,,,0.02,3.5,3.6,3.4,10.9,11.6,10.3,8.4,8.7,8,168.7,163,174.8,728.94,773.894,683.986,204.298,216.61,191.986,36.807,36.656,36.958,2.7350000000000003,2.676,2.794,0.454,0.668,0.24,0.254,0.442,0.066,3.262,3.49,3.034,3.262,3.49,3.034,5.197,5.444,4.95,5.197,5.444,4.95,5.5169999999999995,5.936,5.098,5.5169999999999995,5.936,5.098
2023-06-14T07:00:00Z,16321,382,17336,24,24,,90,90,,862.712,862.712,,,,,0.02,3.5,3.7,3.4,11.1,12.2,10,8.5,9,7.9,167,158.2,176.8,741.6030000000001,813.59,669.616,208.941,231.062,186.82,37.848,37.604,38.092,3.909,3.42,4.398,0.62,0.632,0.608,0.45299999999999996,0.496,0.41,3.2969999999999997,3.816,2.778,3.2969999999999997,3.816,2.778,5.507,5.904,5.11,5.507,5.904,5.11,5.962,6.346,5.578,5.962,6.346,5.578
2023-06-14T07:10:00Z,16921,429,17016,23,23,,90,90,,862.69,862.69,,,,,0.02,4,4.2,3.8,11.9,12.9,11,8.9,9.3,8.4,160.4,153.2,168.3,795.1610000000001,858.626,731.696,222.61,242.104,203.116,42.14,43.304,40.976,2.887,3.134,2.64,0.222,0.188,0.256,0.147,0.188,0.106,3.78,4.228,3.332,3.78,4.228,3.332,5.969,6.472,5.466,5.969,6.472,5.466,6.184,6.646,5.722,6.184,6.646,5.722
2023-06-14T07:20:00Z,17521,400,17336,23,23,,90,90,,862.672,862.672,,,,,0.02,4.1,4.3,3.8,12.1,12.9,11.4,9,9.4,8.6,158.7,153,164.9,809.742,860.902,758.582,227.88,243.254,212.506,43.424,44.454,42.394,2.865,1.96,3.77,0.30400000000000005,0.336,0.272,0.162,0.234,0.09,3.686,4.006,3.366,3.686,4.006,3.366,5.929,6.16,5.698,5.929,6.16,5.698,6.195,6.386,6.004,6.195,6.386,6.004
2023-06-14T07:30:00Z,18121,362,17336,23,23,,90,90,,862.592,862.592,,,,,0.02,4,4.2,3.8,12.1,13,11.3,9,9.4,8.6,158.7,152.3,165.7,809.586,866.802,752.37,228.887,246.974,210.8,42.625,44.768,40.482,3.3680000000000003,4.136,2.6,0.389,0.586,0.192,0.171,0.342,0,3.7960000000000003,4.168,3.424,3.7960000000000003,4.168,3.424,6.058,6.626,5.49,6.058,6.626,5.49,6.402,7.102,5.702,6.402,7.102,5.702
2023-06-14T07:40:00Z,18721,401,17336,22,22,,90,90,,862.56,862.56,,,,,0.02,3.8,4.1,3.5,11.6,12.6,10.6,8.7,9.2,8.2,163.2,155.3,172,771.876,839.6,704.152,217.625,238.722,196.528,40.882999999999996,43.818,37.948,3.507,4.014,3,0.306,0.204,0.408,0.137,0.204,0.07,3.537,3.902,3.172,3.537,3.902,3.172,5.896,6.62,5.172,5.896,6.62,5.172,6.170999999999999,6.816,5.526,6.170999999999999,6.816,5.526
2023-06-14T07:50:00Z,19321,354,17336,22,22,,90,90,,862.594,862.594,,,,,0.02,3.8,3.9,3.6,11.6,12.2,10.9,8.7,9,8.4,163.3,158.1,168.9,770.847,814.53,727.164,216.115,229.186,203.044,39.232,40.116,38.348,2.722,2.972,2.472,0.255,0.186,0.324,0.145,0.186,0.104,3.577,3.724,3.43,3.577,3.724,3.43,5.641,5.87,5.412,5.641,5.87,5.412,5.865,6.092,5.638,5.865,6.092,5.638
2023-06-14T08:00:00Z,19921,430,17016,22,22,,90,90,,862.478,862.478,,,,,0.02,3.7,3.9,3.5,11.1,11.9,10.4,8.5,8.9,8.1,166.8,160.8,173.3,743.198,791.726,694.67,206.791,223.86,189.722,40.854,41.508,40.2,3.9450000000000003,3.288,4.602,0.45,0.434,0.466,0.271,0.344,0.198,3.503,3.804,3.202,3.503,3.804,3.202,5.67,5.97,5.37,5.67,5.97,5.37,6.074,6.384,5.764,6.074,6.384,5.764
2023-06-14T08:10:00Z,20521,361,17336,22,22,,90,90,,862.368,862.368,,,,,0.02,3.6,3.8,3.5,10.9,11.6,10.3,8.4,8.7,8,168.6,163.2,174.4,729.333,771.91,686.756,205.173,218.5,191.846,38.885000000000005,40.698,37.072,3.033,4.106,1.96,0.378,0.252,0.504,0.133,0.106,0.16,3.291,3.404,3.178,3.291,3.404,3.178,5.393,5.864,4.922,5.393,5.864,4.922,5.657,6.038,5.276,5.657,6.038,5.276
2023-06-14T08:20:00Z,21121,361,17656,22,22,,90,90,,862.328,862.328,,,,,0.02,3.6,3.7,3.4,10.7,11.4,10,8.3,8.6,7.9,170.7,164.7,177.3,713.3720000000001,759.972,666.772,200.076,215.774,184.378,38.047,39.182,36.912,2.57,3.284,1.856,0.242,0.282,0.202,0.048,0.096,0,3.169,3.42,2.918,3.169,3.42,2.918,5.08,5.484,4.676,5.08,5.484,4.676,5.332,5.816,4.848,5.332,5.816,4.848
2023-06-14T08:30:00Z,21721,364,17016,22,22,,90,90,,862.278,862.278,,,,,0.02,3.7,3.7,3.6,11,11.7,10.2,8.4,8.8,8,168.4,162,175.2,731.4300000000001,781.67,681.19,206.79399999999998,222.852,190.736,38.159,37.46,38.858,2.041,2.612,1.47,0.41000000000000003,0.446,0.374,0.146,0.292,0,3.383,3.776,2.99,3.383,3.776,2.99,5.209,5.638,4.78,5.209,5.638,4.78,5.489,6,4.978,5.489,6,4.978
2023-06-14T08:40:00Z,22321,409,17016,22,22,,90,90,,862.188,862.188,,,,,0.02,3.6,3.8,3.4,10.9,11.8,10,8.4,8.8,7.9,168.8,161.3,177,728.2149999999999,787.598,668.832,204.24,221.94,186.54,38.973,40.474,37.472,2.807,3.234,2.38,0.317,0.536,0.098,0.22199999999999998,0.346,0.098,3.311,3.704,2.918,3.311,3.704,2.918,5.306,5.7,4.912,5.306,5.7,4.912,5.555999999999999,6.084,5.028,5.555999999999999,6.084,5.028
2023-06-14T08:50:00Z,22921,358,16696,22,22,,90,90,,862.064,862.064,,,,,0.02,3.9,4.1,3.7,11.5,12.3,10.7,8.7,9.1,8.3,163.5,157.2,170.5,769.277,823.032,715.522,216.724,234.754,198.694,40.985,41.782,40.188,2.129,1.56,2.698,0.137,0.274,0,0.099,0.198,0,3.589,3.952,3.226,3.589,3.952,3.226,5.55,5.904,5.196,5.55,5.904,5.196,5.684,6.13,5.238,5.684,6.13,5.238
2023-06-14T09:00:00Z,23521,359,17336,22,22,,90,90,,862.026,862.026,,,,,0.02,3.7,3.7,3.7,11.4,12.1,10.7,8.6,9,8.3,164.7,159.3,170.3,760.301,804.176,716.426,212.817,227.17,198.464,39.536,37.784,41.288,3.24,3.466,3.014,0.575,0.742,0.408,0.313,0.462,0.164,3.418,3.76,3.076,3.418,3.76,3.076,5.425,5.77,5.08,5.425,5.77,5.08,5.829,6.252,5.406,5.829,6.252,5.406
2023-06-14T09:10:00Z,24121,368,17016,22,22,,90,90,,862.02,862.02,,,,,0.02,3.8,4,3.6,11.3,12.3,10.4,8.6,9,8.1,165.3,157.9,173.5,754.831,816.682,692.98,211.219,230.538,191.9,40.051,40.656,39.446,2.116,2.432,1.8,0.21,0.208,0.212,0.104,0.208,0,3.509,3.792,3.226,3.509,3.792,3.226,5.4190000000000005,5.868,4.97,5.4190000000000005,5.868,4.97,5.630000000000001,6.11,5.15,5.630000000000001,6.11,5.15
2023-06-14T09:20:00Z,24721,355,17656,22,22,,90,90,,862.086,862.086,,,,,0.02,3.9,4,3.7,11.4,12.1,10.7,8.6,9,8.3,164.7,159.1,170.8,759.592,806.13,713.054,212.782,229.342,196.222,41.501000000000005,42.17,40.832,2.58,2.798,2.362,0.28400000000000003,0.164,0.404,0.129,0.082,0.176,3.5010000000000003,3.83,3.172,3.5010000000000003,3.83,3.172,5.591,5.992,5.19,5.591,5.992,5.19,5.816,6.138,5.494,5.816,6.138,5.494
2023-06-14T09:30:00Z,25321,370,17336,22,22,,90,90,,862.064,862.064,,,,,0.02,3.9,4.1,3.7,11.5,12.3,10.8,8.7,9.1,8.3,163.6,157.4,170.2,769.178,821.044,717.312,216.435,234.01,198.86,42.319,44.412,40.226,2.896,3.718,2.074,0.53,0.624,0.436,0.355,0.624,0.086,3.659,4.056,3.262,3.659,4.056,3.262,5.728,6.356,5.1,5.728,6.356,5.1,6.178000000000001,6.884,5.472,6.178000000000001,6.884,5.472
2023-06-14T09:40:00Z,25921,362,17336,22,22,,90,90,,862.088,862.088,,,,,0.02,3.9,4.1,3.6,11.6,12.4,10.7,8.7,9.1,8.3,163.4,156.6,170.9,770.418,828.418,712.418,215.954,235.436,196.472,40.995999999999995,43.168,38.824,2.604,2.532,2.676,0.132,0.07,0.194,0.097,0,0.194,3.566,3.958,3.174,3.566,3.958,3.174,5.7379999999999995,6.202,5.274,5.7379999999999995,6.202,5.274,5.8469999999999995,6.25,5.444,5.8469999999999995,6.25,5.444
2023-06-14T09:50:00Z,26521,364,17016,22,22,,90,90,,862.024,862.024,,,,,0.02,3.9,4.1,3.8,11.7,12.5,11,8.8,9.2,8.4,162.1,156.2,168.4,781.4639999999999,831.962,730.966,220.71,237.31,204.11,42.793,43.126,42.46,3.494,2.942,4.046,0.33999999999999997,0.252,0.428,0.091,0.182,0,3.681,4.036,3.326,3.681,4.036,3.326,5.918,6.214,5.622,5.918,6.214,5.622,6.246,6.442,6.05,6.246,6.442,6.05
2023-06-14T10:00:00Z,27121,357,17336,22,22,,90,90,,861.98,861.98,,,,,0.02,3.8,4,3.6,11.2,11.8,10.7,8.5,8.8,8.2,166.1,161.5,171,748.81,786.272,711.348,211.886,224.524,199.248,40.878,42.92,38.836,2.434,2.7,2.168,0.322,0.164,0.48,0.163,0.164,0.162,3.492,3.752,3.232,3.492,3.752,3.232,5.481999999999999,5.826,5.138,5.481999999999999,5.826,5.138,5.752,6.036,5.468,5.752,6.036,5.468
2023-06-14T10:10:00Z,27721,376,17336,22,22,,90,90,,861.9,861.9,,,,,0.02,3.8,4,3.7,11.3,12,10.5,8.6,8.9,8.2,165.6,159.5,172.2,752.8209999999999,802.934,702.708,211.519,228.554,194.484,40.984,42.128,39.84,2.465,3.202,1.728,0.43700000000000006,0.684,0.19,0.34099999999999997,0.586,0.096,3.489,3.854,3.124,3.489,3.854,3.124,5.43,5.98,4.88,5.43,5.98,4.88,5.763,6.488,5.038,5.763,6.488,5.038
2023-06-14T10:20:00Z,28321,448,17336,22,22,,90,90,,861.858,861.858,,,,,0.02,3.9,4.3,3.6,11.6,12.4,10.8,8.7,9.1,8.3,163.1,156.8,170,772.602,826.362,718.842,214.988,233.864,196.112,41.936,44.97,38.902,2.257,2.056,2.458,0.09,0.18,0,0.044,0.088,0,3.63,4.164,3.096,3.63,4.164,3.096,5.628,6.244,5.012,5.628,6.244,5.012,5.71,6.376,5.044,5.71,6.376,5.044
2023-06-14T10:30:00Z,28921,361,17656,22,22,,90,90,,861.838,861.838,,,,,0.02,4.5,4.7,4.3,13.1,14,12.2,9.4,9.9,9,151.7,145.4,158.5,873.128,934.738,811.518,243.601,261.982,225.22,49.532,50.492,48.572,3.784,4.2,3.368,0.593,0.944,0.242,0.38,0.586,0.174,4.228,4.656,3.8,4.586,4.656,4.516,6.856999999999999,7.316,6.398,6.866,7.316,6.416,7.356,8.038,6.674,10.344000000000001,8.038,12.65
2023-06-14T10:40:00Z,29521,361,17690,22,22,,89.8,89.8,,861.768,861.768,,,,,0.02,4.2,4.3,4,12.2,12.9,11.5,9,9.4,8.7,158.2,152.9,163.9,814.194,861.888,766.5,227.846,242.6,213.092,45.595,46.652,44.538,3.467,3.604,3.33,0.77,0.878,0.662,0.502,0.79,0.214,3.7859999999999996,4.268,3.304,3.7859999999999996,4.268,3.304,6.136,6.734,5.538,6.136,6.734,5.538,6.697,7.404,5.99,6.697,7.404,5.99
2023-06-14T10:50:00Z,30121,385,17336,22,22,,89,89,,861.81,861.81,,,,,0.02,4.3,4.7,3.9,12.9,13.9,11.9,9.3,9.8,8.9,153.2,146.4,160.6,859.1320000000001,924.558,793.706,238.48200000000003,259.66,217.304,46.792,49.37,44.214,3.8659999999999997,2.938,4.794,0.5609999999999999,0.612,0.51,0.257,0.35,0.164,4.063,4.494,3.632,4.063,4.494,3.632,6.521000000000001,6.836,6.206,6.521000000000001,6.836,6.206,6.969,7.312,6.626,6.969,7.312,6.626
