time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T05:30:00Z,8752,589,17352,20,20,,91,91,,863.646,863.646,,,,,0,3.6,3.4,3.7,10.7,10,11.5,8.3,7.9,8.7,170.3,177,164.2,716.485,668.828,764.142,203.202,192.38,214.024,37.766,36.488,39.044,2.574,2.76,2.388,0.256,0.374,0.138,0.10999999999999999,0.118,0.102,3.097,3.09,3.104,3.097,3.09,3.104,5.056,4.95,5.162,5.056,4.95,5.162,5.2829999999999995,5.236,5.33,5.2829999999999995,5.236,5.33
2023-06-14T05:40:00Z,9352,368,17032,19,19,,91,91,,863.55,863.55,,,,,0,3.6,3.6,3.7,10.7,10.2,11.2,8.3,8,8.5,170.4,175,166.1,715.694,682.822,748.566,202.49,196.668,208.312,38.296,37.698,38.894,2.335,1.49,3.18,0.176,0.212,0.14,0,0,0,3.135,3.164,3.106,3.135,3.164,3.106,5.079000000000001,4.912,5.246,5.079000000000001,4.912,5.246,5.187,5.038,5.336,5.187,5.038,5.336
2023-06-14T05:50:00Z,9952,363,17032,19,19,,91,91,,863.486,863.486,,,,,0,3.4,3.3,3.5,10.2,9.9,10.6,8,7.8,8.2,175.2,178.5,172,681.058,657.966,704.15,192.98000000000002,189.166,196.794,35.283,34.126,36.44,2.149,1.902,2.396,0.255,0.34,0.17,0.177,0.258,0.096,2.878,3.016,2.74,2.878,3.016,2.74,4.561999999999999,4.54,4.584,4.561999999999999,4.54,4.584,4.783,4.844,4.722,4.783,4.844,4.722
2023-06-14T06:00:00Z,10552,397,16690,19,19,,91,91,,863.416,863.416,,,,,0,3.4,3.3,3.5,10.3,10.1,10.6,8.1,7.9,8.2,174,176.7,171.4,689.6289999999999,670.948,708.31,192.19299999999998,191.252,193.134,35.546,34.268,36.824,2.035,1.656,2.414,0.177,0,0.354,0.095,0,0.19,2.839,2.846,2.832,2.839,2.846,2.832,4.649,4.564,4.734,4.649,4.564,4.734,4.769,4.598,4.94,4.769,4.598,4.94
2023-06-14T06:10:00Z,11152,366,17032,19,19,,91,91,,863.346,863.346,,,,,0,3.3,3.3,3.3,10.2,9.6,10.8,8,7.6,8.3,175.5,181.6,169.9,678.711,637.776,719.646,190.70999999999998,184.176,197.244,34.185,34.396,33.974,2.388,1.516,3.26,0.386,0.286,0.486,0.068,0.106,0.03,2.859,2.846,2.872,2.859,2.846,2.872,4.656000000000001,4.44,4.872,4.656000000000001,4.44,4.872,4.902,4.62,5.184,4.902,4.62,5.184
2023-06-14T06:20:00Z,11752,353,16712,19,19,,91.6,91.6,,863.248,863.248,,,,,0,3.5,3.4,3.7,10.4,9.9,10.9,8.1,7.8,8.4,173.6,178.4,169,692.6759999999999,658.828,726.524,195.052,191.808,198.296,37.553,36.558,38.548,1.951,2.362,1.54,0.351,0.35,0.352,0.218,0.254,0.182,2.838,2.908,2.768,2.838,2.908,2.768,4.531000000000001,4.548,4.514,4.531000000000001,4.548,4.514,4.833,4.892,4.774,4.833,4.892,4.774
2023-06-14T06:30:00Z,12352,371,17032,19,19,,92,92,,863.232,863.232,,,,,0,3.6,3.6,3.6,10.8,10.2,11.3,8.3,8,8.6,170.2,175.5,165.3,717.2090000000001,679.236,755.182,203.327,195.86,210.794,37.848,38.674,37.022,2.2089999999999996,2.082,2.336,0.458,0.536,0.38,0.241,0.204,0.278,3.096,3.068,3.124,3.096,3.068,3.124,4.841,4.668,5.014,4.841,4.668,5.014,5.207,5.122,5.292,5.207,5.122,5.292
2023-06-14T06:40:00Z,12952,369,17032,19,19,,92,92,,863.18,863.18,,,,,0,3.7,3.8,3.7,10.9,10.5,11.2,8.3,8.2,8.5,169.4,172.6,166.3,723.569,699.988,747.15,206.227,202.358,210.096,40.291,41.16,39.422,2.37,2.026,2.714,0.266,0.184,0.348,0.134,0,0.268,3.173,3.082,3.264,3.173,3.082,3.264,5.106,4.99,5.222,5.106,4.99,5.222,5.365,5.252,5.478,5.365,5.252,5.478
2023-06-14T06:50:00Z,13552,354,16712,19,19,,92,92,,863.092,863.092,,,,,0,3.8,3.9,3.8,11.1,10.6,11.6,8.5,8.2,8.7,167.5,171.7,163.4,738.3199999999999,706.264,770.376,209.882,208.324,211.44,40.683,41.926,39.44,2.229,1.856,2.602,0.264,0.254,0.274,0.096,0.092,0.1,3.454,3.478,3.43,3.454,3.478,3.43,5.273999999999999,5.254,5.294,5.273999999999999,5.254,5.294,5.48,5.428,5.532,5.48,5.428,5.532
2023-06-14T07:00:00Z,14152,379,17032,19,19,,92,92,,863.028,863.028,,,,,0,3.7,3.7,3.8,11.2,10.8,11.6,8.5,8.3,8.7,166.3,170,162.8,747.3109999999999,719.034,775.588,209.86,205.628,214.092,39.326,39.404,39.248,2.283,1.902,2.664,0.144,0.114,0.174,0.048,0,0.096,3.3049999999999997,3.358,3.252,3.3049999999999997,3.358,3.252,5.300000000000001,5.344,5.256,5.300000000000001,5.344,5.256,5.405,5.432,5.378,5.405,5.432,5.378
2023-06-14T07:10:00Z,14752,361,17352,18.2,18.2,,92,92,,863.05,863.05,,,,,0,3.9,3.8,4.1,11.4,10.7,12.2,8.6,8.3,9,164.5,170.9,158.5,761.7059999999999,712.262,811.15,215.564,205.452,225.676,42.534,40.564,44.504,2.715,1.93,3.5,0.503,0.43,0.576,0.308,0.332,0.284,3.388,3.292,3.484,3.388,3.292,3.484,5.3469999999999995,4.962,5.732,5.3469999999999995,4.962,5.732,5.6899999999999995,5.31,6.07,5.6899999999999995,5.31,6.07
2023-06-14T07:20:00Z,15352,359,17352,18,18,,92,92,,862.98,862.98,,,,,0,3.9,3.9,4,11.6,10.9,12.3,8.7,8.4,9.1,163,168.9,157.5,773.504,727.268,819.74,216.518,210.276,222.76,42.36,41.756,42.964,2.557,2.274,2.84,0.447,0.494,0.4,0.15,0,0.3,3.553,3.53,3.576,3.553,3.53,3.576,5.676,5.496,5.856,5.676,5.496,5.856,5.997,5.826,6.168,5.997,5.826,6.168
2023-06-14T07:30:00Z,15952,353,17032,18,18,,92,92,,862.902,862.902,,,,,0,4,3.9,4,11.4,10.7,12.1,8.6,8.3,9,164.6,170.5,159.1,760.654,715.18,806.128,215.078,206.234,223.922,42.541,42.66,42.422,2.314,2.332,2.296,0.345,0.242,0.448,0.127,0,0.254,3.455,3.476,3.434,3.455,3.476,3.434,5.425000000000001,5.384,5.466,5.425000000000001,5.384,5.466,5.6739999999999995,5.596,5.752,5.6739999999999995,5.596,5.752
2023-06-14T07:40:00Z,16552,360,16072,18,18,,92,92,,862.876,862.876,,,,,0,3.9,3.8,4,11,10.4,11.5,8.4,8.1,8.7,168.2,173.1,163.6,732.38,695.86,768.9,209.27100000000002,201.998,216.544,42.853,41.268,44.438,2.693,2.238,3.148,0.355,0.22,0.49,0.171,0.11,0.232,3.322,3.202,3.442,3.322,3.202,3.442,5.378,5.096,5.66,5.378,5.096,5.66,5.684,5.384,5.984,5.684,5.384,5.984
2023-06-14T07:50:00Z,17152,442,16392,18,18,,92,92,,862.902,862.902,,,,,0,3.9,3.9,4,11.2,10.7,11.7,8.5,8.3,8.8,166.3,170.6,162.3,746.9929999999999,714.158,779.828,214.01299999999998,208.206,219.82,43.208,44.34,42.076,3.097,3.634,2.56,0.494,0.384,0.604,0.277,0.196,0.358,3.207,2.976,3.438,3.207,2.976,3.438,5.394,5.264,5.524,5.394,5.264,5.524,5.744,5.57,5.918,5.744,5.57,5.918
2023-06-14T08:00:00Z,17752,368,17352,17.2,17.2,,92,92,,862.79,862.79,,,,,0,3.6,3.7,3.5,10.7,10.4,11.1,8.3,8.1,8.4,170.6,173.7,167.6,714.477,691.87,737.084,203.633,202.49,204.776,38.132999999999996,41.012,35.254,2.311,2.328,2.294,0.121,0.068,0.174,0.087,0,0.174,3.016,2.936,3.096,3.016,2.936,3.096,4.931,4.96,4.902,4.931,4.96,4.902,5.0809999999999995,5.058,5.104,5.0809999999999995,5.058,5.104
2023-06-14T08:10:00Z,18352,358,16392,17,17,,92,92,,862.74,862.74,,,,,0,3.7,3.6,3.7,10.8,10.5,11.2,8.3,8.1,8.5,169.6,172.8,166.4,722.2819999999999,698.226,746.338,203.191,200.21,206.172,37.832,37.71,37.954,1.355,1.22,1.49,0.185,0.196,0.174,0.054,0,0.108,3.132,3.144,3.12,3.132,3.144,3.12,4.904999999999999,4.856,4.954,4.904999999999999,4.856,4.954,5.0169999999999995,4.982,5.052,5.0169999999999995,4.982,5.052
2023-06-14T08:20:00Z,18952,373,17352,17,17,,92,92,,862.684,862.684,,,,,0,3.7,3.7,3.8,10.7,10.4,11.1,8.3,8.1,8.5,170.6,173.8,167.4,714.774,691.158,738.39,203.231,199.148,207.314,40.831,40.444,41.218,2.7,2.644,2.756,0.53,0.772,0.288,0.133,0.174,0.092,3.141,3.146,3.136,3.141,3.146,3.136,5.139,5.006,5.272,5.139,5.006,5.272,5.489,5.548,5.43,5.489,5.548,5.43
2023-06-14T08:30:00Z,19552,358,17032,17,17,,92,92,,862.622,862.622,,,,,0,3.7,3.6,3.7,10.5,10.1,11,8.2,7.9,8.4,172.3,176.5,168.3,702.0070000000001,671.974,732.04,198.498,194.206,202.79,39.414,38.852,39.976,1.876,1.32,2.432,0.319,0.17,0.468,0.137,0.084,0.19,3.017,3.028,3.006,3.017,3.028,3.006,4.938000000000001,4.722,5.154,4.938000000000001,4.722,5.154,5.15,4.852,5.448,5.15,4.852,5.448
2023-06-14T08:40:00Z,20152,421,17032,17,17,,92,92,,862.55,862.55,,,,,0,3.8,3.8,3.8,10.6,10.4,10.9,8.2,8.1,8.3,171.5,173.8,169.3,707.662,690.768,724.556,200.8,200.362,201.238,41.937,42.424,41.45,2.31,1.82,2.8,0.395,0.278,0.512,0.099,0.098,0.1,3.0839999999999996,3.014,3.154,3.0839999999999996,3.014,3.154,5.145,5.002,5.288,5.145,5.002,5.288,5.4399999999999995,5.254,5.626,5.4399999999999995,5.254,5.626
2023-06-14T08:50:00Z,20752,371,16712,17,17,,92,92,,862.4,862.4,,,,,0,3.7,3.7,3.7,10.7,10.4,11,8.3,8.1,8.4,170.8,173.7,168,712.893,692,733.786,202.464,199.972,204.956,39.105000000000004,40.192,38.018,1.768,1.722,1.814,0.088,0.076,0.1,0.05,0,0.1,3.077,2.988,3.166,3.077,2.988,3.166,4.961,4.816,5.106,4.961,4.816,5.106,5.045,4.884,5.206,5.045,4.884,5.206
2023-06-14T09:00:00Z,21352,444,17352,17,17,,92,92,,862.356,862.356,,,,,0,3.8,3.8,3.9,10.9,10.2,11.6,8.4,8,8.7,169,175,163.3,726.678,682.406,770.95,207.56900000000002,200.598,214.54,42.986999999999995,41.994,43.98,3.483,2.742,4.224,0.276,0.182,0.37,0.095,0,0.19,3.133,3.008,3.258,3.133,3.008,3.258,5.426,5.232,5.62,5.426,5.232,5.62,5.609,5.346,5.872,5.609,5.346,5.872
2023-06-14T09:10:00Z,21952,395,17352,17,17,,92,92,,862.348,862.348,,,,,0,4,4,4,11.1,10.7,11.6,8.5,8.2,8.7,167,171.2,163,742.0029999999999,710.02,773.986,208.422,203.39,213.454,43.811,44.198,43.424,2,1.292,2.708,0.29300000000000004,0.194,0.392,0.203,0.096,0.31,3.221,3.25,3.192,3.221,3.25,3.192,5.275,5.256,5.294,5.275,5.256,5.294,5.529,5.46,5.598,5.529,5.46,5.598
2023-06-14T09:20:00Z,22552,363,16712,17,17,,92,92,,862.436,862.436,,,,,0,4.1,4.1,4.2,11.4,11.1,11.6,8.6,8.5,8.7,164.8,166.8,162.7,759.549,743.242,775.856,218.687,219.192,218.182,45.672,45.356,45.988,2.7190000000000003,2.738,2.7,0.44099999999999995,0.574,0.308,0.243,0.274,0.212,3.487,3.582,3.392,3.487,3.582,3.392,5.699,5.736,5.662,5.699,5.736,5.662,6.007,6.114,5.9,6.007,6.114,5.9
2023-06-14T09:30:00Z,23152,352,17032,17,17,,92,92,,862.418,862.418,,,,,0,4.1,3.9,4.3,11.4,10.6,12.1,8.6,8.2,9,164.9,171.4,158.9,758.2170000000001,708.32,808.114,217.81,206.658,228.962,44.438,41.986,46.89,1.857,1.52,2.194,0.148,0.106,0.19,0.095,0,0.19,3.398,3.18,3.616,3.398,3.18,3.616,5.497,5.036,5.958,5.497,5.036,5.958,5.618,5.13,6.106,5.618,5.13,6.106
2023-06-14T09:40:00Z,23752,356,16712,17,17,,92,92,,862.434,862.434,,,,,0,3.9,4,3.8,11.1,10.8,11.5,8.5,8.3,8.7,166.9,170.1,163.8,742.909,718.246,767.572,210.45,209.242,211.658,42.914,45.102,40.726,2.5389999999999997,2.658,2.42,0.243,0.39,0.096,0.097,0.098,0.096,3.36,3.304,3.416,3.36,3.304,3.416,5.404999999999999,5.356,5.454,5.404999999999999,5.356,5.454,5.574999999999999,5.616,5.534,5.574999999999999,5.616,5.534
2023-06-14T09:50:00Z,24352,351,17352,17,17,,92,92,,862.35,862.35,,,,,0,4.2,4.2,4.2,11.5,11.1,11.8,8.6,8.5,8.8,164.3,166.9,161.8,763.401,742.992,783.81,218.06900000000002,217.048,219.09,47.221999999999994,49.056,45.388,3.009,3.746,2.272,0.34299999999999997,0.412,0.274,0.041,0,0.082,3.355,3.362,3.348,3.355,3.362,3.348,5.814,6.062,5.566,5.814,6.062,5.566,6.052,6.35,5.754,6.052,6.35,5.754
2023-06-14T10:00:00Z,24952,355,16712,17,17,,92,92,,862.296,862.296,,,,,0,3.9,4,3.8,10.8,10.6,10.9,8.3,8.2,8.4,170.2,171.7,168.7,717.461,706.518,728.404,203.72,204.14,203.3,43.265,45.57,40.96,2.295,2.468,2.122,0.225,0.248,0.202,0.049,0.098,0,3.159,3.182,3.136,3.159,3.182,3.136,5.187,5.344,5.03,5.187,5.344,5.03,5.338,5.534,5.142,5.338,5.534,5.142
2023-06-14T10:10:00Z,25552,367,17352,17,17,,92,92,,862.242,862.242,,,,,0,3.8,3.9,3.8,11,10.8,11.2,8.4,8.3,8.5,168.2,169.9,166.6,732.315,719.464,745.166,208.382,209.03,207.734,42.129999999999995,43.474,40.786,2.988,3.012,2.964,0.228,0.266,0.19,0.095,0,0.19,3.1639999999999997,3.264,3.064,3.1639999999999997,3.264,3.064,5.407,5.5,5.314,5.407,5.5,5.314,5.583,5.68,5.486,5.583,5.68,5.486
2023-06-14T10:20:00Z,26152,354,16712,17,17,,92,92,,862.192,862.192,,,,,0,3.8,3.9,3.7,11,10.6,11.3,8.4,8.2,8.6,168.4,171.4,165.6,730.958,708.742,753.174,209.973,208.7,211.246,41.158,42.928,39.388,2.3499999999999996,2.086,2.614,0.237,0.306,0.168,0.078,0.068,0.088,3.403,3.406,3.4,3.403,3.406,3.4,5.402,5.396,5.408,5.402,5.396,5.408,5.555999999999999,5.576,5.536,5.555999999999999,5.576,5.536
2023-06-14T10:30:00Z,26752,354,17032,17,17,,91.6,91.6,,862.182,862.182,,,,,0,4.3,4.4,4.2,12.1,11.9,12.3,9,8.8,9.1,159,161,157.2,806.761,790.52,823.002,229.406,230.828,227.984,47.789,49.242,46.336,3.308,2.622,3.994,0.543,0.658,0.428,0.228,0.188,0.268,3.748,3.734,3.762,3.748,3.734,3.762,6.13,5.96,6.3,6.13,5.96,6.3,6.529999999999999,6.422,6.638,6.529999999999999,6.422,6.638
2023-06-14T10:40:00Z,27352,353,17032,17,17,,91,91,,862.132,862.132,,,,,0,4.2,3.9,4.4,11.8,11.3,12.2,8.8,8.6,9,161.8,165.6,158.1,783.7090000000001,752.634,814.784,221.275,217.214,225.336,46.629,43.568,49.69,3.378,3.38,3.376,0.398,0.296,0.5,0.276,0.296,0.256,3.5309999999999997,3.542,3.52,3.5309999999999997,3.542,3.52,5.968,5.836,6.1,5.968,5.836,6.1,6.26,6.076,6.444,6.26,6.076,6.444
2023-06-14T10:50:00Z,27952,363,17352,17,17,,91,91,,862.156,862.156,,,,,0,4.2,4.1,4.3,11.8,11.4,12.2,8.8,8.6,9,161.6,164.8,158.4,785.586,758.856,812.316,221.849,218.828,224.87,46.641,45.178,48.104,2.522,1.942,3.102,0.5249999999999999,0.362,0.688,0.20800000000000002,0.082,0.334,3.496,3.532,3.46,3.496,3.532,3.46,5.760999999999999,5.68,5.842,5.760999999999999,5.68,5.842,6.093,5.892,6.294,6.093,5.892,6.294
2023-06-14T11:00:00Z,28552,351,17032,17,17,,91,91,,862.184,862.184,,,,,0,3.9,3.9,4,11.3,10.8,11.7,8.6,8.3,8.8,165.6,169.4,161.9,752.9680000000001,723.12,782.816,215.472,212.342,218.602,42.697,42.598,42.796,2.716,2.548,2.884,0.377,0.18,0.574,0.05,0,0.1,3.3689999999999998,3.502,3.236,3.3689999999999998,3.502,3.236,5.521,5.63,5.412,5.521,5.63,5.412,5.766,5.778,5.754,5.766,5.778,5.754
2023-06-14T11:10:00Z,29152,355,17032,17,17,,91,91,,862.23,862.23,,,,,0,3.8,3.8,3.8,10.9,10.7,11,8.3,8.3,8.4,169.2,170.6,167.8,724.8399999999999,714.31,735.37,205.38400000000001,206.206,204.562,41.538,42.118,40.958,3.016,3.076,2.956,0.33799999999999997,0.236,0.44,0.146,0.15,0.142,3.176,3.128,3.224,3.176,3.128,3.224,5.279,5.208,5.35,5.279,5.208,5.35,5.516,5.388,5.644,5.516,5.388,5.644
2023-06-14T11:20:00Z,29752,378,16712,17,17,,91,91,,862.224,862.224,,,,,0,3.8,3.9,3.7,10.7,10.5,10.9,8.3,8.1,8.4,170.7,172.8,168.6,714.046,698.474,729.618,202.71699999999998,204.232,201.202,41.671,42.838,40.504,2.686,2.028,3.344,0.196,0.16,0.232,0,0,0,3.184,3.37,2.998,3.184,3.37,2.998,5.2829999999999995,5.354,5.212,5.2829999999999995,5.354,5.212,5.465,5.594,5.336,5.465,5.594,5.336
2023-06-14T11:30:00Z,30352,367,17032,17,17,,91,91,,862.206,862.206,,,,,0,3.5,3.4,3.6,10.4,9.7,11,8.1,7.7,8.4,173.8,179.8,168.2,691.2280000000001,649.768,732.688,196.69,189.82,203.56,36.638999999999996,35.71,37.568,2.221,2.006,2.436,0.227,0.28,0.174,0.087,0,0.174,3.142,3.024,3.26,3.142,3.024,3.26,4.966,4.626,5.306,4.966,4.626,5.306,5.129,4.824,5.434,5.129,4.824,5.434
2023-06-14T11:40:00Z,30952,377,17032,17,17,,91,91,,862.196,862.196,,,,,0,3.4,3.3,3.6,9.7,9.4,10.1,7.7,7.5,8,179.8,183.8,175.9,649.735,623.448,676.022,182.97,178.754,187.186,37.617999999999995,36.01,39.226,1.971,1.894,2.048,0.22999999999999998,0.36,0.1,0,0,0,2.775,2.758,2.792,2.775,2.758,2.792,4.609,4.394,4.824,4.609,4.394,4.824,4.77,4.654,4.886,4.77,4.654,4.886
2023-06-14T11:50:00Z,31552,464,16392,17,17,,91,91,,862.19,862.19,,,,,0,3.4,3.4,3.5,9.5,8.9,10,7.6,7.3,7.9,182.6,188.6,176.9,631.131,593.04,669.222,180.32799999999997,175.164,185.492,37.870999999999995,38.21,37.532,2.1189999999999998,2.236,2.002,0.289,0.22,0.358,0.099,0.116,0.082,2.678,2.712,2.644,2.678,2.712,2.644,4.4879999999999995,4.458,4.518,4.4879999999999995,4.458,4.518,4.682,4.626,4.738,4.682,4.626,4.738
