time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-15T21:10:00Z;35633;384;17840;25;25;;83.6;83.6;;866;866;;;;;0.02;2.9;2.7;3;9.5;9.3;9.7;7.6;7.5;7.7;182.4;184.6;180.3;632.271;618.346;646.196;176.704;179.308;174.1;28.072;25.768;30.376;1.914;1.774;2.054;0.126;0;0.252;0.126;0;0.252;2.644;2.694;2.594;2.644;2.694;2.594;4.119;4.096;4.142;4.119;4.096;4.142;4.286;4.198;4.374;4.286;4.198;4.374
2023-06-15T21:20:00Z;36233;456;16560;25;25;;83;83;;865.83;865.83;;;;;0.02;2.9;2.6;3.2;9.6;9.1;10;7.6;7.4;7.9;181.5;186.3;177;638.138;607.398;668.878;176.149;173.67;178.628;28.851;23.336;34.366;2.037;1.29;2.784;0.254;0.1;0.408;0.153;0;0.306;2.676;2.64;2.712;2.676;2.64;2.712;4.042;3.71;4.374;4.042;3.71;4.374;4.305;3.858;4.752;4.305;3.858;4.752
2023-06-15T21:30:00Z;36833;386;17840;25;25;;83;83;;865.706;865.706;;;;;0.02;2.8;2.7;2.9;9.2;8.8;9.6;7.4;7.2;7.7;185.2;189.3;181.4;614.15;589.138;639.162;169.283;169.242;169.324;28.646;26.426;30.866;2.046;1.404;2.688;0.223;0.424;0.022;0.011;0;0.022;2.393;2.61;2.176;2.393;2.61;2.176;3.771;3.724;3.818;3.771;3.724;3.818;3.922;3.942;3.902;3.922;3.942;3.902
2023-06-15T21:40:00Z;37433;454;17493;25;25;;83;83;;865.82;865.82;;;;;0.02;2.8;2.5;3;9.3;8.6;9.9;7.5;7.1;7.8;184.7;191.6;178.3;617.701;575.528;659.874;171.532;163.448;179.616;26.612;22.73;30.494;1.474;0.934;2.014;0.176;0.094;0.258;0.129;0;0.258;2.503;2.444;2.562;2.503;2.444;2.562;3.778;3.496;4.06;3.778;3.496;4.06;3.928;3.576;4.28;3.928;3.576;4.28
2023-06-15T21:50:00Z;38033;397;17520;25;25;;83;83;;865.984;865.984;;;;;0.02;2.9;2.7;3;9.1;8.7;9.5;7.4;7.1;7.6;186.6;191.3;182;605.856;576.93;634.782;166.551;164.588;168.514;28.976;26.25;31.702;1.791;1.852;1.73;0.295;0.284;0.306;0.144;0.082;0.206;2.475;2.536;2.414;2.475;2.536;2.414;3.855;3.83;3.88;3.855;3.83;3.88;4.081;4.03;4.132;4.081;4.03;4.132
2023-06-15T22:00:00Z;38633;410;17520;25;25;;83;83;;866.15;866.15;;;;;0.02;2.7;2.4;2.9;8.9;8.4;9.4;7.3;7;7.6;188.5;194.3;183.1;593.591;559.444;627.738;163.477;159.036;167.918;26.7;22.332;31.068;2.274;1.95;2.598;0.162;0.24;0.084;0.042;0;0.084;2.369;2.35;2.388;2.369;2.35;2.388;3.732;3.476;3.988;3.732;3.476;3.988;3.859;3.654;4.064;3.859;3.654;4.064
2023-06-15T22:10:00Z;39233;398;16560;25;25;;83.4;83.4;;866.324;866.324;;;;;0.02;2.7;2.5;2.8;8.8;8.4;9.2;7.2;7;7.5;189.5;194.1;185.1;587.685;560.67;614.7;163.223;161.024;165.422;26.592;24.488;28.696;1.691;1.522;1.86;0.408;0.49;0.326;0.308;0.29;0.326;2.492;2.58;2.404;2.492;2.58;2.404;3.64;3.57;3.71;3.64;3.57;3.71;4.016;4.04;3.992;4.016;4.04;3.992
2023-06-15T22:20:00Z;39834;460;16560;25;25;;83;83;;866.428;866.428;;;;;0.02;2.5;2.4;2.6;8.6;8.4;8.8;7.1;7;7.2;192.3;194.6;190.1;571.02;557.76;584.28;157.027;159.91;154.144;24.195;22.692;25.698;1.781;2.228;1.334;0.356;0.712;0;0.085;0.17;0;2.322;2.35;2.294;2.322;2.35;2.294;3.481;3.55;3.412;3.481;3.55;3.412;3.706;3.944;3.468;3.706;3.944;3.468
2023-06-15T22:30:00Z;40434;477;16560;25;25;;83;83;;866.41;866.41;;;;;0.02;2.6;2.5;2.7;8.4;8.1;8.8;7;6.8;7.2;193.9;198.1;189.8;561.972;537.974;585.97;153.289;151.86;154.718;27.038;25.536;28.54;1.897;1.722;2.072;0.235;0.166;0.304;0.048;0;0.096;2.105;2.128;2.082;2.105;2.128;2.082;3.527;3.446;3.608;3.527;3.446;3.608;3.69;3.578;3.802;3.69;3.578;3.802
2023-06-15T22:40:00Z;41034;791;16880;25;25;;83;83;;866.558;866.558;;;;;0.02;2.5;2.5;2.6;8.3;7.8;8.8;6.9;6.6;7.2;195.3;201.1;189.9;553.792;521.978;585.606;155.204;153.924;156.484;25.08;24.362;25.798;1.794;1.624;1.964;0.368;0.456;0.28;0.255;0.23;0.28;2.182;2.226;2.138;2.182;2.226;2.138;3.445;3.434;3.456;3.445;3.434;3.456;3.726;3.704;3.748;3.726;3.704;3.748
2023-06-15T22:50:00Z;41634;620;16846;25;25;;83.2;83.2;;866.648;866.648;;;;;0.02;2.6;2.4;2.7;8.2;7.7;8.6;6.8;6.6;7.1;196.7;202.3;191.5;545.71;515.54;575.88;151.411;146.352;156.47;26.03;24.094;27.966;1.909;1.946;1.872;0.182;0.18;0.184;0.092;0;0.184;2.131;2.1;2.162;2.131;2.1;2.162;3.431;3.354;3.508;3.431;3.354;3.508;3.576;3.482;3.67;3.576;3.482;3.67
2023-06-15T23:00:00Z;42233;529;17520;25;25;;83.8;83.8;;866.552;866.552;;;;;0.02;2.5;2.4;2.7;8.2;7.8;8.6;6.9;6.6;7.1;196.3;201.2;191.7;547.968;521.504;574.432;152.237;152.322;152.152;25.172;23.45;26.894;1.408;1.34;1.476;0.167;0.248;0.086;0.093;0.1;0.086;2.158;2.166;2.15;2.158;2.166;2.15;3.305;3.228;3.382;3.305;3.228;3.382;3.427;3.364;3.49;3.427;3.364;3.49
2023-06-15T23:10:00Z;42834;598;17520;25;25;;83.8;83.8;;866.274;866.274;;;;;0.02;2.3;2.3;2.4;8;7.7;8.3;6.7;6.5;6.9;199;203.3;194.9;533.212;510.058;556.366;146.513;143.548;149.478;22.117;21.258;22.976;1.317;1.232;1.402;0.12;0.134;0.106;0.034;0.068;0;2.084;2.05;2.118;2.084;2.05;2.118;3.081;3.07;3.092;3.081;3.07;3.092;3.23;3.176;3.284;3.23;3.176;3.284
2023-06-15T23:20:00Z;43374;924;16960;25;25;;84;84;;866.435;866.435;;;;;0.02;2.4;2.2;2.6;8;7.6;8.4;6.7;6.5;7;198.7;204;193.7;534.759;506.595;562.923;149.5325;146.575;152.49;23.645;20.898;26.392;1.445;1.205;1.685;0.205;0.19;0.22;0.0585;0;0.117;2.1575;2.01;2.305;2.1575;2.01;2.305;3.2025;2.97;3.435;3.2025;2.97;3.435;3.351;3.072;3.63;3.351;3.072;3.63
2023-06-15T23:30:00Z;44033;407;17234;25;25;;83.2;83.2;;866.562;866.562;;;;;0.02;2.3;2.3;2.4;7.9;7.6;8.2;6.7;6.5;6.9;200.4;204.5;196.6;525.412;504.034;546.79;145.039;144.808;145.27;23.13;22.764;23.496;1.907;1.68;2.134;0.439;0.366;0.512;0.289;0.174;0.404;1.973;2.124;1.822;1.973;2.124;1.822;3.117;3.246;2.988;3.117;3.246;2.988;3.436;3.49;3.382;3.436;3.49;3.382
2023-06-15T23:40:00Z;44634;649;16602;25;25;;84;84;;866.602;866.602;;;;;0.02;2.5;2.2;2.7;8;7.4;8.5;6.7;6.4;7;199.6;206.4;193.1;530.0985;493.98;566.217;146.0875;141.585;150.59;24.46;20.885;28.035;1.3455;0.953;1.738;0.1725;0.102;0.243;0.1215;0;0.243;1.95;1.765;2.135;1.95;1.765;2.135;3.0925;2.788;3.397;3.0925;2.788;3.397;3.219;2.875;3.563;3.219;2.875;3.563
2023-06-15T23:50:00Z;45234;477;16880;25;25;;83.6;83.6;;866.554;866.554;;;;;0.02;2.4;2.2;2.5;7.9;7.5;8.4;6.7;6.4;7;199.7;205.3;194.3;529.601;499.578;559.624;145.52;143.158;147.882;22.584;20.44;24.728;1.086;1.014;1.158;0.224;0.25;0.198;0.051;0;0.102;2.088;2.062;2.114;2.088;2.062;2.114;3.053;2.934;3.172;3.053;2.934;3.172;3.211;3.074;3.348;3.211;3.074;3.348
2023-06-16T00:00:00Z;45798;5315;16672;25;25;;83.667;83.667;;866.65;866.65;;;;;0.02;2.4;2.2;2.6;8;7.4;8.5;6.7;6.4;7.1;199.2;206.2;192.7;532.23;495.41;569.05;147.9135;142.007;153.82;24.0535;20.727;27.38;2.02;1.77;2.27;0.345;0.253;0.437;0.2885;0.14;0.437;1.9615;1.993;1.93;1.9615;1.993;1.93;3.232;3.107;3.357;3.232;3.107;3.357;3.5065;3.29;3.723;3.5065;3.29;3.723
2023-06-16T00:10:00Z;46254;591;16560;25;25;;83;83;;866.76;866.76;;;;;0.02;2.5;2.2;2.9;7.8;7.3;8.4;6.6;6.3;7;201;208.5;194.1;522.2275;483.57;560.885;144.4625;137.28;151.645;26.0525;21.79;30.315;1.2925;1.715;0.87;0.425;0.685;0.165;0.2175;0.27;0.165;1.8775;1.625;2.13;1.8775;1.625;2.13;3.03;2.65;3.41;3.03;2.65;3.41;3.3125;3.095;3.53;3.3125;3.095;3.53
2023-06-16T07:40:00Z;295;373;18064;29.75;29.75;;80.75;80.75;;865.025;865.025;;;;;0.02;4.2;4.1;4.3;13.3;12.9;13.7;9.6;9.4;9.7;150;152.7;147.5;888.456;863.06;913.852;247.1415;246.968;247.315;44.3335;42.942;45.725;3.571;3.527;3.615;0.8585;1.065;0.652;0.606;0.56;0.652;3.8585;3.922;3.795;3.8585;3.922;3.795;6.0525;6.007;6.098;6.0525;6.007;6.098;6.666;6.727;6.605;6.666;6.727;6.605
2023-06-16T07:50:00Z;834;378;17840;27.4;27.4;;83.2;83.2;;865;865;;;;;0.02;3.8;3.5;4.1;12.9;12;13.9;9.4;8.9;9.8;152.8;159.8;146.4;862.04;800.126;923.954;236.615;226.242;246.988;37.956;34.358;41.554;3.67;3.068;4.272;0.397;0.498;0.296;0.322;0.348;0.296;3.942;3.758;4.126;3.942;3.758;4.126;5.956;5.428;6.484;5.956;5.428;6.484;6.294;5.894;6.694;6.294;5.894;6.694
2023-06-16T08:00:00Z;1434;370;17840;26;26;;85;85;;864.994;864.994;;;;;0.02;3.8;3.5;4;12.6;12.2;13;9.2;9;9.4;155.2;158.6;152;840.291;810.728;869.854;232.243;229.206;235.28;36.807;32.716;40.898;2.822;2.21;3.434;0.651;0.592;0.71;0.335;0.072;0.598;3.902;3.95;3.854;3.902;3.95;3.854;5.757;5.6;5.914;5.757;5.6;5.914;6.229;5.972;6.486;6.229;5.972;6.486
2023-06-16T08:10:00Z;2034;376;18160;25;25;;86.2;86.2;;864.966;864.966;;;;;0.02;3.9;3.7;4;12.7;12.2;13.2;9.3;9;9.5;154.3;158;150.7;848.948;816.076;881.82;233.809;233.376;234.242;38.675;36.734;40.616;2.821;2.65;2.992;0.474;0.402;0.546;0.351;0.156;0.546;3.91;3.876;3.944;3.91;3.876;3.944;5.765;5.66;5.87;5.765;5.66;5.87;6.152;6.02;6.284;6.152;6.02;6.284
2023-06-16T08:20:00Z;2634;356;17520;24;24;;87;87;;864.804;864.804;;;;;0.02;3.5;3.3;3.8;12.3;11.6;13;9.1;8.7;9.4;157.6;163.4;152.2;819.088;770.098;868.078;226.699;223.532;229.866;34.08;31.002;37.158;2.965;2.692;3.238;0.458;0.268;0.648;0.322;0.098;0.546;3.648;3.63;3.666;3.648;3.63;3.666;5.476;5.242;5.71;5.476;5.242;5.71;5.845;5.458;6.232;5.845;5.458;6.232
2023-06-16T08:30:00Z;3234;373;18160;24;24;;88;88;;864.76;864.76;;;;;0.02;3.7;3.3;4;12.4;11.6;13.2;9.1;8.7;9.5;157;163.3;151.2;824.341;771.22;877.462;227.399;221.304;233.494;35.612;29.9;41.324;2.742;2.362;3.122;0.292;0.28;0.304;0.198;0.092;0.304;3.735;3.692;3.778;3.735;3.692;3.778;5.565;5.238;5.892;5.565;5.238;5.892;5.884;5.564;6.204;5.884;5.564;6.204
2023-06-16T08:40:00Z;3834;359;17520;23.2;23.2;;88;88;;864.72;864.72;;;;;0.02;3.8;3.6;3.9;12.6;12;13.2;9.2;8.9;9.5;155.3;159.6;151.3;839.259;801.6;876.918;229.338;226.684;231.992;37.373;35.772;38.974;2.695;2.824;2.566;0.292;0.274;0.31;0.155;0;0.31;3.767;3.822;3.712;3.767;3.822;3.712;5.653;5.65;5.656;5.653;5.65;5.656;5.898;5.882;5.914;5.898;5.882;5.914
2023-06-16T08:50:00Z;4434;375;17840;23;23;;88;88;;864.722;864.722;;;;;0.02;3.7;3.5;3.9;12.3;11.6;13;9.1;8.7;9.4;157.5;163.4;152;819.911;770.172;869.65;227.016;220.284;233.748;37.081;34.5;39.662;2.874;2.688;3.06;0.267;0.246;0.288;0.094;0;0.188;3.816;3.834;3.798;3.816;3.834;3.798;5.76;5.448;6.072;5.76;5.448;6.072;5.965;5.624;6.306;5.965;5.624;6.306
2023-06-16T09:00:00Z;5034;364;17520;23;23;;88;88;;864.748;864.748;;;;;0.02;3.8;3.5;4;12.8;12;13.5;9.3;8.9;9.6;153.9;159.5;148.8;851.838;803.218;900.458;233.846;228.082;239.61;36.636;33.284;39.988;2.773;2.198;3.348;0.357;0.364;0.35;0.265;0.258;0.272;3.921;3.868;3.974;3.921;3.868;3.974;5.807;5.426;6.188;5.807;5.426;6.188;6.134;5.784;6.484;6.134;5.784;6.484
2023-06-16T09:10:00Z;5634;362;17520;23;23;;88.2;88.2;;864.602;864.602;;;;;0.02;3.7;3.5;4;12.5;11.8;13.2;9.2;8.8;9.5;155.8;161.3;150.7;834.883;787.368;882.398;229.669;226.418;232.92;36.715;34.158;39.272;2.536;2.582;2.49;0.589;0.566;0.612;0.391;0.25;0.532;3.921;3.922;3.92;3.921;3.922;3.92;5.679;5.58;5.778;5.679;5.58;5.778;6.165;5.974;6.356;6.165;5.974;6.356
2023-06-16T09:20:00Z;6234;391;17520;23;23;;89;89;;864.644;864.644;;;;;0.02;3.6;3.5;3.6;12.3;12.1;12.5;9.1;9;9.2;157.4;159.1;155.8;820.87;806.682;835.058;226.505;230.326;222.684;33.521;32.726;34.316;2.134;2.262;2.006;0.296;0.228;0.364;0.231;0.098;0.364;3.856;4.006;3.706;3.856;4.006;3.706;5.457;5.622;5.292;5.457;5.622;5.292;5.703;5.79;5.616;5.703;5.79;5.616
2023-06-16T09:30:00Z;6834;379;17840;23;23;;89;89;;864.582;864.582;;;;;0.02;3.6;3.4;3.8;12.5;12.1;13;9.2;9;9.4;155.7;159.1;152.3;836.454;806.252;866.656;233.339;232.622;234.056;35.368;31.484;39.252;3.408;2.618;4.198;0.356;0.408;0.304;0.165;0.1;0.23;3.983;4.114;3.852;3.983;4.114;3.852;5.97;5.77;6.17;5.97;5.77;6.17;6.217;6.048;6.386;6.217;6.048;6.386
2023-06-16T09:40:00Z;7434;358;17200;23;23;;89;89;;864.546;864.546;;;;;0.02;3.6;3.1;4;11.8;10.8;12.9;8.8;8.3;9.4;161;170;153;789.785;718.602;860.968;216.173;204.028;228.318;35.525;29.564;41.486;2.666;2.908;2.424;0.214;0.252;0.176;0.088;0.092;0.084;3.623;3.402;3.844;3.623;3.402;3.844;5.336;4.878;5.794;5.336;4.878;5.794;5.537;5.128;5.946;5.537;5.128;5.946
2023-06-16T09:50:00Z;8034;386;18160;23;23;;89;89;;864.546;864.546;;;;;0.02;3.4;3.3;3.6;11.5;11.2;11.9;8.7;8.5;8.9;163.6;166.8;160.6;768.438;743.588;793.288;213.64;213.456;213.824;33.589;31.454;35.724;2.451;2.494;2.408;0.527;0.436;0.618;0.226;0.166;0.286;3.568;3.566;3.57;3.568;3.566;3.57;5.224;5.216;5.232;5.224;5.216;5.232;5.585;5.518;5.652;5.585;5.518;5.652
2023-06-16T10:00:00Z;8634;378;17520;23;23;;89;89;;864.636;864.636;;;;;0.02;3.4;3.1;3.6;11.5;10.8;12.3;8.7;8.3;9.1;163.5;170.1;157.4;769.466;718.388;820.544;211.511;206.542;216.48;32.313;29.726;34.9;2.459;2.864;2.054;0.402;0.402;0.402;0.345;0.288;0.402;3.488;3.438;3.538;3.488;3.438;3.538;5.023;4.942;5.104;5.023;4.942;5.104;5.393;5.294;5.492;5.393;5.294;5.492
2023-06-16T10:10:00Z;9234;369;17520;23;23;;89;89;;864.512;864.512;;;;;0.02;3.3;3.1;3.5;11.2;10.6;11.8;8.5;8.2;8.8;166.7;172;161.8;744.06;704.31;783.81;203.691;201.314;206.068;32.264;28.798;35.73;2.254;1.782;2.726;0.344;0.332;0.356;0.174;0.172;0.176;3.275;3.332;3.218;3.275;3.332;3.218;4.956;4.806;5.106;4.956;4.806;5.106;5.191;5.026;5.356;5.191;5.026;5.356
2023-06-16T10:20:00Z;9834;360;17520;23;23;;89;89;;864.566;864.566;;;;;0.02;3.2;3;3.5;11.1;10.5;11.6;8.5;8.2;8.7;167.4;172.2;162.8;738.868;702.39;775.346;204.751;203.796;205.706;30.654;26.61;34.698;1.878;1.35;2.406;0.389;0.238;0.54;0.304;0.152;0.456;3.27;3.174;3.366;3.27;3.174;3.366;4.697;4.45;4.944;4.697;4.45;4.944;5.014;4.636;5.392;5.014;4.636;5.392
2023-06-16T10:30:00Z;10434;363;17200;23;23;;89;89;;864.47;864.47;;;;;0.02;3.3;3.1;3.5;11.4;10.7;12;8.6;8.3;8.9;165;170.5;159.8;757.845;714.968;800.722;210.53;209.166;211.894;31.722;28.882;34.562;2.377;2.304;2.45;0.204;0.326;0.082;0.166;0.25;0.082;3.405;3.596;3.214;3.405;3.596;3.214;4.917;4.88;4.954;4.917;4.88;4.954;5.069;5.108;5.03;5.069;5.108;5.03
2023-06-16T10:40:00Z;11034;359;17840;23;23;;89;89;;864.49;864.49;;;;;0.02;3.3;3.2;3.5;11.4;11.1;11.7;8.6;8.5;8.8;164.6;167.3;162;760.531;739.57;781.492;209.555;211.986;207.124;31.775;29.28;34.27;2.022;1.78;2.264;0.229;0.38;0.078;0.039;0;0.078;3.379;3.4;3.358;3.379;3.4;3.358;4.935;4.76;5.11;4.935;4.76;5.11;5.105;5.006;5.204;5.105;5.006;5.204
2023-06-16T10:50:00Z;11634;365;17520;23;23;;89;89;;864.548;864.548;;;;;0.02;3.5;3.3;3.6;11.6;10.9;12.3;8.7;8.4;9.1;162.9;168.6;157.6;774.579;729.684;819.474;214.193;212.088;216.298;33.44;31.524;35.356;2.156;1.938;2.374;0.168;0.166;0.17;0.085;0;0.17;3.596;3.58;3.612;3.596;3.58;3.612;5.267;5.184;5.35;5.267;5.184;5.35;5.372;5.27;5.474;5.372;5.27;5.474
2023-06-16T11:00:00Z;12234;365;17840;23.8;23.8;;89;89;;864.522;864.522;;;;;0.02;3.6;3.4;3.7;12;11.4;12.5;8.9;8.6;9.1;160.2;164.4;156.2;796.838;762.392;831.284;220.422;220.06;220.784;34.641;32.574;36.708;2.422;2.012;2.832;0.295;0.216;0.374;0.169;0.146;0.192;3.521;3.758;3.284;3.521;3.758;3.284;5.191;5.338;5.044;5.191;5.338;5.044;5.414;5.54;5.288;5.414;5.54;5.288
2023-06-16T11:10:00Z;12834;369;18160;24;24;;89;89;;864.692;864.692;;;;;0.02;3.5;3.3;3.7;12.1;11.4;12.8;9;8.6;9.3;159.2;165;153.8;805.374;757.772;852.976;221.133;215.526;226.74;34.463;32.51;36.416;3.165;3.558;2.772;0.665;0.876;0.454;0.462;0.558;0.366;3.628;3.632;3.624;3.628;3.632;3.624;5.404;5.266;5.542;5.404;5.266;5.542;5.945;5.972;5.918;5.945;5.972;5.918
2023-06-16T11:20:00Z;13434;357;17840;24;24;;89;89;;864.7;864.7;;;;;0.02;3.6;3.4;3.8;11.8;11.3;12.3;8.8;8.6;9.1;161.4;165.6;157.3;787.213;752.868;821.558;216.84;214.8;218.88;35.77;32.492;39.048;2.855;2.158;3.552;0.296;0.068;0.524;0.221;0;0.442;3.503;3.45;3.556;3.503;3.45;3.556;5.364;5.12;5.608;5.364;5.12;5.608;5.659;5.254;6.064;5.659;5.254;6.064
2023-06-16T11:30:00Z;14034;359;17520;23;23;;89;89;;864.71;864.71;;;;;0.02;3.4;3.3;3.6;11.3;10.9;11.8;8.6;8.3;8.8;165.2;169.3;161.2;756.272;724.07;788.474;207.284;207.472;207.096;33.778;30.542;37.014;2.026;1.336;2.716;0.205;0.07;0.34;0.205;0.07;0.34;3.394;3.48;3.308;3.394;3.48;3.308;5.012;4.964;5.06;5.012;4.964;5.06;5.241;5.046;5.436;5.241;5.046;5.436
2023-06-16T11:40:00Z;14634;356;17840;23;23;;89;89;;864.702;864.702;;;;;0.02;3.4;3.1;3.7;11.5;10.6;12.3;8.7;8.2;9.1;164;171.3;157.3;765.475;709.188;821.762;209.085;202.67;215.5;32.202;28.51;35.894;1.882;1.992;1.772;0.309;0.302;0.316;0.117;0;0.234;3.379;3.254;3.504;3.379;3.254;3.504;4.865;4.604;5.126;4.865;4.604;5.126;5.099;4.842;5.356;5.099;4.842;5.356
2023-06-16T11:50:00Z;15234;418;17840;23;23;;89;89;;864.768;864.768;;;;;0.02;3.3;3.2;3.4;10.8;10.3;11.2;8.3;8.1;8.5;170;174;166.2;718.654;689.506;747.802;199.653;200.502;198.804;31.829;30.986;32.672;2.09;2.582;1.598;0.45;0.648;0.252;0.324;0.41;0.238;3.356;3.39;3.322;3.356;3.39;3.322;4.821;4.88;4.762;4.821;4.88;4.762;5.19;5.396;4.984;5.19;5.396;4.984
2023-06-16T12:00:00Z;15834;367;17520;23;23;;89;89;;864.824;864.824;;;;;0.02;3.2;3.2;3.3;10.9;10.2;11.5;8.4;8;8.7;169.2;175.2;163.6;725.186;681.39;768.982;198.476;194.452;202.5;32.036;32.202;31.87;2.341;2.308;2.374;0.472;0.43;0.514;0.304;0.18;0.428;3.185;3.048;3.322;3.185;3.048;3.322;4.743;4.576;4.91;4.743;4.576;4.91;5.091;4.902;5.28;5.091;4.902;5.28
2023-06-16T12:10:00Z;16434;379;18160;23;23;;89;89;;864.736;864.736;;;;;0.02;3.3;3.1;3.5;11.1;10.5;11.7;8.5;8.2;8.8;167.2;172.5;162.3;740.198;700.6;779.796;203.909;201.692;206.126;32.087;28.93;35.244;2.323;2.246;2.4;0.389;0.412;0.366;0.179;0.082;0.276;3.217;3.108;3.326;3.217;3.108;3.326;4.837;4.618;5.056;4.837;4.618;5.056;5.127;4.894;5.36;5.127;4.894;5.36
2023-06-16T12:20:00Z;17034;355;17840;23;23;;89;89;;864.77;864.77;;;;;0.02;3.1;2.9;3.3;10.6;10.1;11.1;8.2;7.9;8.5;171.9;176.7;167.4;705.034;670.944;739.124;194.594;192.162;197.026;30.541;28.036;33.046;2.435;2.252;2.618;0.336;0.326;0.346;0.255;0.246;0.264;3.065;3.044;3.086;3.065;3.044;3.086;4.57;4.4;4.74;4.57;4.4;4.74;4.877;4.698;5.056;4.877;4.698;5.056
2023-06-16T12:30:00Z;17634;354;17840;23;23;;89;89;;864.798;864.798;;;;;0.02;3;2.8;3.3;10.2;9.5;11;8;7.6;8.4;175.1;182.3;168.4;681.737;632.73;730.744;189.288;185.398;193.178;29.627;26.2;33.054;2.165;1.886;2.444;0.429;0.546;0.312;0.181;0.19;0.172;3.026;3.022;3.03;3.026;3.022;3.03;4.461;4.264;4.658;4.461;4.264;4.658;4.786;4.66;4.912;4.786;4.66;4.912
2023-06-16T12:40:00Z;18234;364;17520;23;23;;89;89;;864.812;864.812;;;;;0.02;3.1;2.8;3.3;10.2;9.7;10.7;8;7.7;8.3;175.3;180.6;170.3;680.41;644.362;716.458;188.084;184.376;191.792;30.62;26.058;35.182;2.403;1.726;3.08;0.434;0.426;0.442;0.206;0.068;0.344;2.826;2.774;2.878;2.826;2.774;2.878;4.35;3.914;4.786;4.35;3.914;4.786;4.748;4.292;5.204;4.748;4.292;5.204
2023-06-16T12:50:00Z;18834;355;17200;23;23;;89;89;;864.86;864.86;;;;;0.02;3;2.9;3.2;10.2;9.6;10.7;8;7.7;8.2;175.8;180.9;170.9;677.077;642.064;712.09;188.131;183.686;192.576;29.108;27.364;30.852;1.442;1.238;1.646;0.299;0.422;0.176;0.263;0.35;0.176;2.951;2.856;3.046;2.951;2.856;3.046;4.267;4.042;4.492;4.267;4.042;4.492;4.499;4.342;4.656;4.499;4.342;4.656
2023-06-16T13:00:00Z;19434;367;18160;23;23;;89;89;;865.022;865.022;;;;;0.02;3;2.7;3.2;10.2;9.6;10.9;8;7.7;8.4;174.9;181.2;169;683.258;640.204;726.312;186.121;180.128;192.114;28.121;24.75;31.492;1.835;1.556;2.114;0.381;0.566;0.196;0.177;0.158;0.196;2.995;2.934;3.056;2.995;2.934;3.056;4.306;3.998;4.614;4.306;3.998;4.614;4.608;4.38;4.836;4.608;4.38;4.836
2023-06-16T13:10:00Z;20034;360;17520;23;23;;89;89;;865.208;865.208;;;;;0.02;2.9;2.8;3;10;9.4;10.5;7.9;7.6;8.1;177.7;182.8;172.9;663.491;629.512;697.47;184.047;181.03;187.064;28.205;26.262;30.148;2.358;1.828;2.888;0.591;0.662;0.52;0.38;0.24;0.52;2.892;2.818;2.966;2.892;2.818;2.966;4.285;4.026;4.544;4.285;4.026;4.544;4.707;4.452;4.962;4.707;4.452;4.962
2023-06-16T13:20:00Z;20634;356;18160;23;23;;89;89;;865.26;865.26;;;;;0.02;2.9;2.6;3.1;9.7;9;10.4;7.7;7.3;8.1;180.2;187.6;173.3;647.123;599.554;694.692;176.559;169.626;183.492;27.559;24.272;30.846;1.849;1.616;2.082;0.38;0.42;0.34;0.246;0.152;0.34;2.815;2.6;3.03;2.815;2.6;3.03;4.13;3.872;4.388;4.13;3.872;4.388;4.482;4.252;4.712;4.482;4.252;4.712
2023-06-16T13:30:00Z;21234;355;18160;23;23;;89;89;;865.316;865.316;;;;;0.02;3;2.9;3.1;10;9.5;10.5;7.9;7.6;8.1;177.6;182.7;172.7;664.686;630.668;698.704;183.696;182.892;184.5;29.296;27.23;31.362;1.862;1.68;2.044;0.471;0.704;0.238;0.205;0.27;0.14;2.828;2.87;2.786;2.828;2.87;2.786;4.211;4.096;4.326;4.211;4.096;4.326;4.577;4.64;4.514;4.577;4.64;4.514
2023-06-16T13:40:00Z;21834;369;17840;23;23;;88.6;88.6;;865.214;865.214;;;;;0.02;2.9;2.7;3.1;9.9;9.2;10.5;7.8;7.5;8.2;178.4;185.1;172.2;659.031;615.288;702.774;182.002;175.976;188.028;28.291;24.662;31.92;2.314;1.892;2.736;0.315;0.342;0.288;0.14;0.086;0.194;2.768;2.772;2.764;2.768;2.772;2.764;4.128;3.91;4.346;4.128;3.91;4.346;4.343;4.128;4.558;4.343;4.128;4.558
