time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T13:10:00Z,-62,23037,355,17504,18,18,18,93,93,93,865.492,865.492,865.492,40.178,,40.178,0.316,1.6,1.6,,5.1,5.1,,4.8,4.8,,241.5,241.5,,341.722,341.722,,96.9,96.9,,15.972,15.972,,1.748,1.748,,0.382,0.382,,0.174,0.174,,0.836,0.836,,0.836,0.836,,1.66,1.66,,1.66,1.66,,1.926,1.926,,1.926,1.926,
2023-06-16T13:20:00Z,-62,23637,368,17824,18,18,18,93,93,93,865.532,865.532,865.532,41.194,,41.194,0.302,1.6,1.6,,5.1,5.1,,4.8,4.8,,242.1,242.1,,339.366,339.366,,98.222,98.222,,17.306,17.306,,1.764,1.764,,0.432,0.432,,0.26,0.26,,0.942,0.942,,0.942,0.942,,1.848,1.848,,1.848,1.848,,2.172,2.172,,2.172,2.172,
2023-06-16T13:30:00Z,-62,24237,356,17504,18,18,18,93,93,93,865.638,865.638,865.638,42.236,,42.236,0.3,1.7,1.7,,5.3,5.3,,4.9,4.9,,239.2,239.2,,350.068,350.068,,99.674,99.674,,17.874,17.874,,1.546,1.546,,0,0,,0,0,,0.858,0.858,,0.858,0.858,,1.938,1.938,,1.938,1.938,,1.962,1.962,,1.962,1.962,
2023-06-16T13:40:00Z,-61,24837,355,17824,18,18,18,93,93,93,865.528,865.528,865.528,43.324,,43.324,0.376,1.6,1.6,,5.1,5.1,,4.7,4.7,,242.7,242.7,,337.188,337.188,,94.156,94.156,,16.774,16.774,,0.966,0.966,,0.086,0.086,,0,0,,0.77,0.77,,0.77,0.77,,1.502,1.502,,1.502,1.502,,1.548,1.548,,1.548,1.548,
2023-06-16T13:50:00Z,-62,25437,357,17504,18,18,18,93,93,93,865.604,865.604,865.604,44.454,,44.454,0.314,1.6,1.6,,5.2,5.2,,4.9,4.9,,239.6,239.6,,348.844,348.844,,97.968,97.968,,16.608,16.608,,1.348,1.348,,0.172,0.172,,0.172,0.172,,0.89,0.89,,0.89,0.89,,1.762,1.762,,1.762,1.762,,1.948,1.948,,1.948,1.948,
2023-06-16T14:00:00Z,-61,26037,368,17504,18,18,18,93,93,93,865.69,865.69,865.69,45.17,,45.17,0.324,1.7,1.7,,5.3,5.3,,4.9,4.9,,238.2,238.2,,353.924,353.924,,100.198,100.198,,17.094,17.094,,0.898,0.898,,0.086,0.086,,0.086,0.086,,0.98,0.98,,0.98,0.98,,1.794,1.794,,1.794,1.794,,1.854,1.854,,1.854,1.854,
2023-06-16T14:10:00Z,-60,26637,378,17824,18,18,18,93,93,93,865.742,865.742,865.742,45.608,,45.608,0.38,1.7,1.7,,5.2,5.2,,4.9,4.9,,239.4,239.4,,349.44,349.44,,96.22,96.22,,18.066,18.066,,0.9,0.9,,0.172,0.172,,0.172,0.172,,0.878,0.878,,0.878,0.878,,1.71,1.71,,1.71,1.71,,1.858,1.858,,1.858,1.858,
2023-06-16T14:20:00Z,-62,27237,371,18144,18,18,18,93,93,93,865.792,865.792,865.792,46.188,,46.188,0.34,1.6,1.6,,5.2,5.2,,4.9,4.9,,239.7,239.7,,348.264,348.264,,96.188,96.188,,17.822,17.822,,2.022,2.022,,0.432,0.432,,0.26,0.26,,0.854,0.854,,0.854,0.854,,1.836,1.836,,1.836,1.836,,2.158,2.158,,2.158,2.158,
2023-06-16T14:30:00Z,-63,27837,361,17504,18,18,18,93,93,93,865.798,865.798,865.798,46.836,,46.836,0.46,1.7,1.7,,5.2,5.2,,4.9,4.9,,239.8,239.8,,347.998,347.998,,96.404,96.404,,18.26,18.26,,0.992,0.992,,0.172,0.172,,0,0,,0.798,0.798,,0.798,0.798,,1.576,1.576,,1.576,1.576,,1.698,1.698,,1.698,1.698,
2023-06-16T14:40:00Z,-62,28437,353,18144,18,18,18,93,93,93,865.794,865.794,865.794,47.514,,47.514,0.356,1.7,1.7,,5.2,5.2,,4.9,4.9,,239.4,239.4,,349.538,349.538,,99.186,99.186,,18.158,18.158,,1.544,1.544,,0.338,0.338,,0.252,0.252,,0.89,0.89,,0.89,0.89,,1.724,1.724,,1.724,1.724,,1.972,1.972,,1.972,1.972,
2023-06-16T14:50:00Z,-62,29037,374,18144,18,18,18,93,93,93,865.734,865.734,865.734,48.12,,48.12,0.348,1.5,1.5,,5.1,5.1,,4.8,4.8,,242.5,242.5,,337.846,337.846,,96.246,96.246,,14.898,14.898,,0.772,0.772,,0.088,0.088,,0.088,0.088,,0.794,0.794,,0.794,0.794,,1.532,1.532,,1.532,1.532,,1.68,1.68,,1.68,1.68,
2023-06-16T15:00:00Z,-62,29637,372,17504,18,18,18,93,93,93,865.644,865.644,865.644,48.798,,48.798,0.252,1.6,1.6,,5,5,,4.7,4.7,,244.3,244.3,,331.43,331.43,,95.556,95.556,,16.832,16.832,,1.908,1.908,,0.34,0.34,,0.254,0.254,,0.692,0.692,,0.692,0.692,,1.668,1.668,,1.668,1.668,,1.928,1.928,,1.928,1.928,
2023-06-16T15:10:00Z,-61,30237,368,17504,18,18,18,93,93,93,865.596,865.596,865.596,49.17,,49.17,0.36,1.6,1.6,,4.9,4.9,,4.6,4.6,,245.5,245.5,,326.922,326.922,,91.08,91.08,,16.816,16.816,,0.792,0.792,,0.342,0.342,,0.256,0.256,,0.764,0.764,,0.764,0.764,,1.434,1.434,,1.434,1.434,,1.68,1.68,,1.68,1.68,
2023-06-16T15:20:00Z,-60,30837,360,17824,18,18,18,93,93,93,865.646,865.646,865.646,50.218,,50.218,0.356,1.5,1.5,,4.9,4.9,,4.6,4.6,,245,245,,328.812,328.812,,92.06,92.06,,14.098,14.098,,0.952,0.952,,0,0,,0,0,,0.784,0.784,,0.784,0.784,,1.466,1.466,,1.466,1.466,,1.466,1.466,,1.466,1.466,
2023-06-16T15:30:00Z,-61,31437,354,18144,18,18,18,93,93,93,865.602,865.602,865.602,50.772,,50.772,0.324,1.6,1.6,,5.3,5.3,,4.9,4.9,,238,238,,354.842,354.842,,100.558,100.558,,16.92,16.92,,1.712,1.712,,0.172,0.172,,0.172,0.172,,0.806,0.806,,0.806,0.806,,1.8,1.8,,1.8,1.8,,1.948,1.948,,1.948,1.948,
2023-06-16T15:40:00Z,-62,32037,357,18144,18,18,18,93,93,93,865.532,865.532,865.532,50.91,,50.91,0.386,1.7,1.7,,5.2,5.2,,4.8,4.8,,240.8,240.8,,344.36,344.36,,100.046,100.046,,18.084,18.084,,1.882,1.882,,0.34,0.34,,0.34,0.34,,0.872,0.872,,0.872,0.872,,1.87,1.87,,1.87,1.87,,2.158,2.158,,2.158,2.158,
2023-06-16T15:50:00Z,-63,32637,355,18144,18,18,18,93,93,93,865.52,865.52,865.52,50.98,,50.98,0.358,1.6,1.6,,5,5,,4.7,4.7,,243.9,243.9,,332.736,332.736,,92.322,92.322,,16.912,16.912,,1.42,1.42,,0.086,0.086,,0.086,0.086,,0.764,0.764,,0.764,0.764,,1.604,1.604,,1.604,1.604,,1.658,1.658,,1.658,1.658,
2023-06-16T16:00:00Z,-62,33237,384,17504,18,18,18,93,93,93,865.49,865.49,865.49,51.184,,51.184,0.318,1.5,1.5,,4.9,4.9,,4.6,4.6,,245.5,245.5,,327.004,327.004,,91.726,91.726,,14.698,14.698,,0.982,0.982,,0.258,0.258,,0.172,0.172,,0.806,0.806,,0.806,0.806,,1.494,1.494,,1.494,1.494,,1.666,1.666,,1.666,1.666,
2023-06-16T16:10:00Z,-61,33837,361,17824,18,18,18,93,93,93,865.478,865.478,865.478,51.104,,51.104,0.308,1.7,1.7,,4.9,4.9,,4.6,4.6,,245.5,245.5,,326.986,326.986,,91.918,91.918,,18.11,18.11,,0.918,0.918,,0.36,0.36,,0.342,0.342,,0.814,0.814,,0.814,0.814,,1.578,1.578,,1.578,1.578,,1.856,1.856,,1.856,1.856,
2023-06-16T16:20:00Z,-61,34437,359,17504,18,18,18,93,93,93,865.51,865.51,865.51,51.022,,51.022,0.376,1.6,1.6,,5,5,,4.7,4.7,,243.4,243.4,,334.636,334.636,,94.926,94.926,,15.928,15.928,,1.144,1.144,,0.24,0.24,,0.086,0.086,,0.738,0.738,,0.738,0.738,,1.576,1.576,,1.576,1.576,,1.72,1.72,,1.72,1.72,
2023-06-16T16:30:00Z,-63,35037,366,18144,18,18,18,93,93,93,865.446,865.446,865.446,50.932,,50.932,0.324,1.5,1.5,,4.7,4.7,,4.5,4.5,,249.7,249.7,,311.988,311.988,,88.862,88.862,,14.55,14.55,,0.942,0.942,,0.168,0.168,,0.168,0.168,,0.716,0.716,,0.716,0.716,,1.514,1.514,,1.514,1.514,,1.64,1.64,,1.64,1.64,
2023-06-16T16:40:00Z,-60,35637,361,17504,18,18,18,93,93,93,865.442,865.442,865.442,51.068,,51.068,0.382,1.4,1.4,,4.7,4.7,,4.4,4.4,,250.2,250.2,,310.382,310.382,,86.224,86.224,,14.078,14.078,,1.022,1.022,,0.086,0.086,,0,0,,0.71,0.71,,0.71,0.71,,1.502,1.502,,1.502,1.502,,1.544,1.544,,1.544,1.544,
2023-06-16T16:50:00Z,-61,36237,369,18144,18,18,18,92.6,92.6,92.6,865.386,865.386,865.386,51.984,,51.984,0.316,1.4,1.4,,4.9,4.9,,4.6,4.6,,245.9,245.9,,325.698,325.698,,91.75,91.75,,13.42,13.42,,1.346,1.346,,0.344,0.344,,0.172,0.172,,0.742,0.742,,0.742,0.742,,1.444,1.444,,1.444,1.444,,1.672,1.672,,1.672,1.672,
2023-06-16T17:00:00Z,-60,36837,368,17824,18,18,18,92,92,92,865.34,865.34,865.34,52.88,,52.88,0.334,1.7,1.7,,5.4,5.4,,5,5,,236.6,236.6,,360.196,360.196,,102.78,102.78,,18.24,18.24,,1.64,1.64,,0.604,0.604,,0.432,0.432,,0.998,0.998,,0.998,0.998,,1.83,1.83,,1.83,1.83,,2.32,2.32,,2.32,2.32,
2023-06-16T17:10:00Z,-61,37437,405,17824,18,18,18,92,92,92,865.294,865.294,865.294,52.39,,52.39,0.366,1.6,1.6,,5.3,5.3,,4.9,4.9,,238.2,238.2,,354.212,354.212,,98.282,98.282,,16.114,16.114,,1.29,1.29,,0.258,0.258,,0.172,0.172,,0.89,0.89,,0.89,0.89,,1.622,1.622,,1.622,1.622,,1.838,1.838,,1.838,1.838,
2023-06-16T17:20:00Z,-62,38037,356,18144,18,18,18,92,92,92,865.282,865.282,865.282,51.798,,51.798,0.37,1.7,1.7,,5.2,5.2,,4.8,4.8,,240.1,240.1,,346.762,346.762,,96.64,96.64,,19.172,19.172,,1.632,1.632,,0.256,0.256,,0.256,0.256,,0.898,0.898,,0.898,0.898,,1.956,1.956,,1.956,1.956,,2.166,2.166,,2.166,2.166,
2023-06-16T17:30:00Z,-61,38637,359,18144,18,18,18,92.8,92.8,92.8,865.31,865.31,865.31,51.816,,51.816,0.35,1.6,1.6,,5,5,,4.7,4.7,,243.5,243.5,,334.222,334.222,,94.77,94.77,,17.22,17.22,,1.378,1.378,,0.258,0.258,,0.172,0.172,,0.822,0.822,,0.822,0.822,,1.806,1.806,,1.806,1.806,,2,2,,2,2,
2023-06-16T17:40:00Z,-61,39237,357,17504,18,18,18,93,93,93,865.334,865.334,865.334,52.336,,52.336,0.33,1.6,1.6,,5.1,5.1,,4.8,4.8,,242.5,242.5,,338.06,338.06,,96.324,96.324,,16.35,16.35,,1.624,1.624,,0.342,0.342,,0.086,0.086,,0.752,0.752,,0.752,0.752,,1.61,1.61,,1.61,1.61,,1.852,1.852,,1.852,1.852,
2023-06-16T17:50:00Z,-62,39837,356,18144,18,18,18,93,93,93,865.374,865.374,865.374,52.316,,52.316,0.328,1.5,1.5,,5.2,5.2,,4.8,4.8,,240.3,240.3,,346.002,346.002,,97.142,97.142,,15.474,15.474,,1.672,1.672,,0.388,0.388,,0.302,0.302,,0.852,0.852,,0.852,0.852,,1.772,1.772,,1.772,1.772,,2.1,2.1,,2.1,2.1,
2023-06-16T18:00:00Z,-62,40437,353,17824,18,18,18,93,93,93,865.248,865.248,865.248,52.208,,52.208,0.284,1.5,1.5,,5,5,,4.7,4.7,,243.4,243.4,,334.488,334.488,,93.496,93.496,,16.33,16.33,,1.838,1.838,,0.26,0.26,,0.174,0.174,,0.718,0.718,,0.718,0.718,,1.616,1.616,,1.616,1.616,,1.82,1.82,,1.82,1.82,
2023-06-16T18:10:00Z,-60,41037,353,16864,18,18,18,92.8,92.8,92.8,865.172,865.172,865.172,52.318,,52.318,0.342,1.7,1.7,,5.3,5.3,,4.9,4.9,,239.2,239.2,,350.346,350.346,,98.412,98.412,,17.926,17.926,,1.158,1.158,,0,0,,0,0,,0.93,0.93,,0.93,0.93,,1.842,1.842,,1.842,1.842,,1.842,1.842,,1.842,1.842,
2023-06-16T18:20:00Z,-62,41637,354,17184,18,18,18,92,92,92,865.096,865.096,865.096,52.972,,52.972,0.37,1.6,1.6,,5,5,,4.7,4.7,,244.1,244.1,,332.05,332.05,,92.556,92.556,,17.696,17.696,,1.914,1.914,,0.256,0.256,,0.084,0.084,,0.69,0.69,,0.69,0.69,,1.662,1.662,,1.662,1.662,,1.834,1.834,,1.834,1.834,
2023-06-16T18:30:00Z,-61,42237,359,17802,18,18,18,92,92,92,865.028,865.028,865.028,53.632,,53.632,0.356,1.5,1.5,,4.6,4.6,,4.4,4.4,,251.8,251.8,,305.012,305.012,,85.34,85.34,,16.162,16.162,,1.342,1.342,,0.256,0.256,,0.084,0.084,,0.698,0.698,,0.698,0.698,,1.364,1.364,,1.362,1.362,,1.562,1.562,,1.56,1.56,
2023-06-16T18:40:00Z,-61,42837,407,17504,18,18,18,92,92,92,864.912,864.912,864.912,52.966,,52.966,0.398,1.6,1.6,,4.9,4.9,,4.6,4.6,,246.4,246.4,,323.736,323.736,,90.924,90.924,,16.302,16.302,,1.2,1.2,,0,0,,0,0,,0.71,0.71,,0.71,0.71,,1.546,1.546,,1.546,1.546,,1.546,1.546,,1.546,1.546,
2023-06-16T18:50:00Z,-62,43437,365,17824,18,18,18,92,92,92,864.924,864.924,864.924,52.392,,52.392,0.42,1.8,1.8,,4.9,4.9,,4.6,4.6,,246.3,246.3,,324.098,324.098,,91.336,91.336,,19.738,19.738,,1.02,1.02,,0.086,0.086,,0.086,0.086,,0.75,0.75,,0.75,0.75,,1.648,1.648,,1.648,1.648,,1.734,1.734,,1.734,1.734,
2023-06-16T19:00:00Z,-61,44037,360,17504,18,18,18,92,92,92,864.904,864.904,864.904,51.674,,51.674,0.352,1.7,1.7,,5.1,5.1,,4.8,4.8,,242.3,242.3,,338.698,338.698,,94.002,94.002,,18.48,18.48,,1.884,1.884,,0.258,0.258,,0.172,0.172,,0.83,0.83,,0.83,0.83,,1.77,1.77,,1.77,1.77,,1.958,1.958,,1.958,1.958,
2023-06-16T19:10:00Z,-61,44637,353,18144,18,18,18,92,92,92,864.734,864.734,864.734,51.15,,51.15,0.292,1.7,1.7,,4.8,4.8,,4.6,4.6,,246.6,246.6,,322.924,322.924,,93.258,93.258,,18.25,18.25,,1.458,1.458,,0,0,,0,0,,0.688,0.688,,0.688,0.688,,1.612,1.612,,1.612,1.612,,1.612,1.612,,1.612,1.612,
2023-06-16T19:20:00Z,-60,45237,358,17824,18,18,18,92,92,92,864.672,864.672,864.672,50.074,,50.074,0.392,1.4,1.4,,5,5,,4.7,4.7,,243.4,243.4,,334.57,334.57,,93.45,93.45,,14.116,14.116,,1.664,1.664,,0.25,0.25,,0.164,0.164,,0.748,0.748,,0.748,0.748,,1.582,1.582,,1.582,1.582,,1.762,1.762,,1.762,1.762,
2023-06-16T19:30:00Z,-61,45837,360,17504,18,18,18,92,92,92,864.644,864.644,864.644,49.688,,49.688,0.348,1.7,1.7,,5,5,,4.7,4.7,,243.9,243.9,,332.874,332.874,,94.126,94.126,,18.796,18.796,,1.762,1.762,,0.522,0.522,,0.434,0.434,,0.702,0.702,,0.702,0.702,,1.734,1.734,,1.734,1.734,,2.128,2.128,,2.128,2.128,
2023-06-16T19:40:00Z,-63,46437,356,17504,18,18,18,92,92,92,864.552,864.552,864.552,49.624,,49.624,0.376,1.5,1.5,,4.6,4.6,,4.4,4.4,,250.7,250.7,,308.698,308.698,,86.69,86.69,,16.022,16.022,,1.776,1.776,,0.086,0.086,,0.086,0.086,,0.708,0.708,,0.708,0.708,,1.614,1.614,,1.614,1.614,,1.688,1.688,,1.688,1.688,
2023-06-16T19:50:00Z,-60,47037,356,17504,18,18,18,92,92,92,864.54,864.54,864.54,51.066,,51.066,0.306,1.4,1.4,,4.7,4.7,,4.4,4.4,,250.2,250.2,,310.41,310.41,,86.712,86.712,,13.144,13.144,,0.794,0.794,,0.258,0.258,,0.17,0.17,,0.628,0.628,,0.628,0.628,,1.22,1.22,,1.22,1.22,,1.41,1.41,,1.41,1.41,
2023-06-16T20:00:00Z,-62,47637,359,18144,18,18,18,92,92,92,864.432,864.432,864.432,51.782,,51.782,0.324,1.5,1.5,,4.8,4.8,,4.5,4.5,,248,248,,318.018,318.018,,89.692,89.692,,16.494,16.494,,1.548,1.548,,0.344,0.344,,0.172,0.172,,0.728,0.728,,0.728,0.728,,1.552,1.552,,1.552,1.552,,1.778,1.778,,1.778,1.778,
2023-06-16T20:10:00Z,-62,48237,350,17824,18,18,18,92,92,92,864.32,864.32,864.32,51.52,,51.52,0.34,1.5,1.5,,4.8,4.8,,4.5,4.5,,248,248,,318.056,318.056,,90.934,90.934,,15.736,15.736,,1.904,1.904,,0.342,0.342,,0.17,0.17,,0.758,0.758,,0.758,0.758,,1.648,1.648,,1.648,1.648,,1.896,1.896,,1.896,1.896,
2023-06-16T20:20:00Z,-62,48837,356,17824,18,18,18,92,92,92,864.206,864.206,864.206,50.56,,50.56,0.368,1.6,1.6,,4.9,4.9,,4.6,4.6,,246.5,246.5,,323.464,323.464,,93.65,93.65,,17.496,17.496,,1.524,1.524,,0.172,0.172,,0.172,0.172,,0.768,0.768,,0.768,0.768,,1.71,1.71,,1.71,1.71,,1.854,1.854,,1.854,1.854,
2023-06-16T20:30:00Z,-62,49437,358,18144,18,18,18,92,92,92,864.118,864.118,864.118,51.236,,51.236,0.364,1.5,1.5,,4.6,4.6,,4.4,4.4,,251.6,251.6,,305.594,305.594,,85.43,85.43,,14.882,14.882,,0.774,0.774,,0.17,0.17,,0.17,0.17,,0.626,0.626,,0.626,0.626,,1.326,1.326,,1.326,1.326,,1.49,1.49,,1.49,1.49,
2023-06-16T20:40:00Z,-62,50037,365,17504,18,18,18,92,92,92,864.062,864.062,864.062,52.406,,52.406,0.386,1.3,1.3,,4.5,4.5,,4.3,4.3,,252.7,252.7,,301.74,301.74,,85.264,85.264,,12.96,12.96,,1.464,1.464,,0.344,0.344,,0.086,0.086,,0.734,0.734,,0.734,0.734,,1.454,1.454,,1.454,1.454,,1.68,1.68,,1.68,1.68,
2023-06-16T20:50:00Z,-60,50637,362,17504,18,18,18,92,92,92,863.988,863.988,863.988,54.208,,54.208,0.366,1.5,1.5,,4.8,4.8,,4.6,4.6,,247,247,,321.776,321.776,,90.562,90.562,,15.386,15.386,,1.076,1.076,,0.086,0.086,,0.086,0.086,,0.832,0.832,,0.832,0.832,,1.566,1.566,,1.566,1.566,,1.654,1.654,,1.654,1.654,
2023-06-16T21:00:00Z,-61,51237,356,17824,18,18,18,92,92,92,863.972,863.972,863.972,54.456,,54.456,0.406,1.6,1.6,,4.8,4.8,,4.5,4.5,,248,248,,318.004,318.004,,92.366,92.366,,17.594,17.594,,1.574,1.574,,0.172,0.172,,0.086,0.086,,0.736,0.736,,0.736,0.736,,1.664,1.664,,1.664,1.664,,1.79,1.79,,1.79,1.79,
2023-06-16T21:10:00Z,-63,51837,356,17824,18,18,18,92,92,92,863.978,863.978,863.978,53.854,,53.854,0.316,1.3,1.3,,4.4,4.4,,4.2,4.2,,255.2,255.2,,293.61,293.61,,81.038,81.038,,12.79,12.79,,1.254,1.254,,0,0,,0,0,,0.6,0.6,,0.6,0.6,,1.286,1.286,,1.286,1.286,,1.286,1.286,,1.286,1.286,
2023-06-16T21:20:00Z,-61,52437,367,17184,18,18,18,92,92,92,864.01,864.01,864.01,54.954,,54.954,0.298,1.4,1.4,,4.5,4.5,,4.3,4.3,,253.8,253.8,,298.15,298.15,,82.608,82.608,,15.574,15.574,,1.702,1.702,,0.426,0.426,,0.256,0.256,,0.63,0.63,,0.63,0.63,,1.338,1.338,,1.338,1.338,,1.69,1.69,,1.69,1.69,
2023-06-16T21:30:00Z,-63,53037,356,17504,18,18,18,92,92,92,864.008,864.008,864.008,55.584,,55.584,0.33,1.5,1.5,,4.4,4.4,,4.3,4.3,,254.5,254.5,,295.708,295.708,,84.128,84.128,,15.934,15.934,,1.286,1.286,,0.344,0.344,,0.256,0.256,,0.66,0.66,,0.66,0.66,,1.376,1.376,,1.376,1.376,,1.658,1.658,,1.658,1.658,
2023-06-16T21:40:00Z,-63,53637,356,17824,18,18,18,92,92,92,864.066,864.066,864.066,55.566,,55.566,0.332,1.5,1.5,,4.6,4.6,,4.4,4.4,,250.5,250.5,,309.46,309.46,,88.224,88.224,,16.466,16.466,,1.418,1.418,,0.086,0.086,,0.086,0.086,,0.68,0.68,,0.68,0.68,,1.562,1.562,,1.562,1.562,,1.63,1.63,,1.63,1.63,
2023-06-16T21:50:00Z,-61,54237,368,17184,18,18,18,92,92,92,863.982,863.982,863.982,55.564,,55.564,0.348,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.8,249.8,,311.694,311.694,,88.078,88.078,,13.958,13.958,,0.812,0.812,,0.214,0.214,,0.084,0.084,,0.726,0.726,,0.726,0.726,,1.272,1.272,,1.272,1.272,,1.43,1.43,,1.43,1.43,
2023-06-16T22:00:00Z,-60,54837,353,18144,18,18,18,92,92,92,863.878,863.878,863.878,55.844,,55.844,0.338,1.4,1.4,,4.4,4.4,,4.3,4.3,,254.4,254.4,,296.234,296.234,,82.222,82.222,,15.108,15.108,,1.372,1.372,,0.474,0.474,,0.258,0.258,,0.578,0.578,,0.578,0.578,,1.252,1.252,,1.252,1.252,,1.598,1.598,,1.598,1.598,
2023-06-16T22:10:00Z,-61,55437,355,16864,18,18,18,92,92,92,863.866,863.866,863.866,56.006,,56.006,0.398,1.4,1.4,,4.4,4.4,,4.2,4.2,,255.7,255.7,,291.722,291.722,,80.924,80.924,,13.686,13.686,,0.746,0.746,,0.15,0.15,,0.15,0.15,,0.588,0.588,,0.588,0.588,,1.174,1.174,,1.174,1.174,,1.284,1.284,,1.284,1.284,
2023-06-16T22:20:00Z,-62,56037,354,17824,18,18,18,92,92,92,863.766,863.766,863.766,54.874,,54.874,0.352,1.5,1.5,,4.5,4.5,,4.4,4.4,,252.3,252.3,,303.104,303.104,,85.412,85.412,,15.982,15.982,,1.476,1.476,,0.58,0.58,,0.282,0.282,,0.676,0.676,,0.676,0.676,,1.306,1.306,,1.306,1.306,,1.7,1.7,,1.7,1.7,
2023-06-16T22:30:00Z,-63,56637,364,17504,17.6,17.6,17.6,92,92,92,863.67,863.67,863.67,55.902,,55.902,0.346,1.4,1.4,,4.5,4.5,,4.3,4.3,,253.7,253.7,,298.338,298.338,,84.068,84.068,,15.036,15.036,,1.26,1.26,,0.046,0.046,,0,0,,0.626,0.626,,0.626,0.626,,1.276,1.276,,1.276,1.276,,1.298,1.298,,1.298,1.298,
2023-06-16T22:40:00Z,-62,57237,354,17184,17,17,17,92,92,92,863.648,863.648,863.648,58.264,,58.264,0.36,1.3,1.3,,4.3,4.3,,4.1,4.1,,258.2,258.2,,283.504,283.504,,77.68,77.68,,13.034,13.034,,0.688,0.688,,0.258,0.258,,0.172,0.172,,0.582,0.582,,0.582,0.582,,1.122,1.122,,1.122,1.122,,1.318,1.318,,1.318,1.318,
2023-06-16T22:50:00Z,-62,57837,359,17824,17,17,17,92,92,92,863.7,863.7,863.7,59.938,,59.938,0.312,1.4,1.4,,4.2,4.2,,4,4,,260.2,260.2,,277.258,277.258,,78.33,78.33,,14.536,14.536,,0.76,0.76,,0.172,0.172,,0.172,0.172,,0.514,0.514,,0.514,0.514,,1.09,1.09,,1.09,1.09,,1.208,1.208,,1.208,1.208,
2023-06-16T23:00:00Z,-63,58437,358,17824,17,17,17,92,92,92,863.764,863.764,863.764,61.262,,61.262,0.332,1.3,1.3,,4,4,,3.9,3.9,,263.7,263.7,,266.23,266.23,,73.982,73.982,,13.976,13.976,,1.06,1.06,,0.34,0.34,,0.34,0.34,,0.454,0.454,,0.454,0.454,,0.996,0.996,,0.996,0.996,,1.248,1.248,,1.248,1.248,
2023-06-16T23:10:00Z,-62,59037,360,17824,17,17,17,92,92,92,863.806,863.806,863.806,61.37,,61.37,0.356,1.5,1.5,,4.5,4.5,,4.3,4.3,,253.8,253.8,,298.264,298.264,,83.166,83.166,,16.392,16.392,,1.468,1.468,,0.428,0.428,,0.172,0.172,,0.55,0.55,,0.55,0.55,,1.368,1.368,,1.368,1.368,,1.646,1.646,,1.646,1.646,
2023-06-16T23:20:00Z,-63,59637,356,17504,17,17,17,92,92,92,863.736,863.736,863.736,61.972,,61.972,0.326,1.4,1.4,,4.5,4.5,,4.3,4.3,,253.8,253.8,,298.052,298.052,,82.324,82.324,,13.42,13.42,,0.964,0.964,,0.258,0.258,,0.258,0.258,,0.614,0.614,,0.614,0.614,,1.232,1.232,,1.232,1.232,,1.442,1.442,,1.442,1.442,
2023-06-16T23:30:00Z,-62,60237,362,17824,17,17,17,92,92,92,863.64,863.64,863.64,62.146,,62.146,0.354,1.4,1.4,,4.2,4.2,,4.1,4.1,,258.5,258.5,,282.486,282.486,,79.794,79.794,,14.066,14.066,,1.026,1.026,,0.086,0.086,,0.086,0.086,,0.544,0.544,,0.544,0.544,,1.154,1.154,,1.154,1.154,,1.232,1.232,,1.232,1.232,
2023-06-16T23:40:00Z,-61,60837,361,17824,17,17,17,92,92,92,863.572,863.572,863.572,64.45,,64.45,0.35,1.3,1.3,,4.2,4.2,,4.1,4.1,,258.8,258.8,,281.704,281.704,,79.508,79.508,,14.322,14.322,,1.878,1.878,,0.732,0.732,,0.476,0.476,,0.522,0.522,,0.522,0.522,,1.262,1.262,,1.262,1.262,,1.804,1.804,,1.804,1.804,
2023-06-16T23:50:00Z,-62,61437,359,17184,17,17,17,92,92,92,863.502,863.502,863.502,65.024,,65.024,0.406,1.3,1.3,,4.2,4.2,,4.1,4.1,,260,260,,277.774,277.774,,78.946,78.946,,14.108,14.108,,1.47,1.47,,0.208,0.208,,0.124,0.124,,0.556,0.556,,0.556,0.556,,1.318,1.318,,1.318,1.318,,1.45,1.45,,1.45,1.45,
