time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T14:30:00Z,-63,131397,363,16896,19,19,19,92,92,92,865.506,865.506,865.506,49.922,,49.922,0.316,2,2,,7.8,7.8,,6.6,6.6,,200.8,200.8,,523.326,523.326,,146.4,146.4,,17.042,17.042,,1.212,1.212,,0.428,0.428,,0.086,0.086,,2.038,2.038,,2.038,2.038,,2.786,2.786,,2.786,2.786,,3.096,3.096,,3.096,3.096,
2023-06-16T14:40:00Z,-63,131997,358,17536,19,19,19,92,92,92,865.494,865.494,865.494,50.49,,50.49,0.38,2,2,,7.8,7.8,,6.6,6.6,,201.5,201.5,,519.49,519.49,,142.948,142.948,,17.184,17.184,,1.49,1.49,,0.6,0.6,,0.086,0.086,,1.85,1.85,,1.85,1.85,,2.712,2.712,,2.712,2.712,,3.096,3.096,,3.096,3.096,
2023-06-16T14:50:00Z,-63,132597,357,17536,19,19,19,92,92,92,865.46,865.46,865.46,51.046,,51.046,0.4,2.1,2.1,,7.1,7.1,,6.2,6.2,,210,210,,476.196,476.196,,131.576,131.576,,19.57,19.57,,0.872,0.872,,0.388,0.388,,0,0,,1.654,1.654,,1.654,1.654,,2.552,2.552,,2.552,2.552,,2.79,2.79,,2.79,2.79,
2023-06-16T15:00:00Z,-62,133197,363,16576,19,19,19,92,92,92,865.396,865.396,865.396,51.538,,51.538,0.43,2.1,2.1,,7.5,7.5,,6.4,6.4,,204.8,204.8,,502.262,502.262,,139.32,139.32,,18.598,18.598,,1.14,1.14,,0.43,0.43,,0.172,0.172,,1.5,1.5,,1.5,1.5,,2.416,2.416,,2.416,2.416,,2.702,2.702,,2.702,2.702,
2023-06-16T15:10:00Z,-62,133797,360,17536,19,19,19,92,92,92,865.31,865.31,865.31,52.496,,52.496,0.38,2.2,2.2,,7.9,7.9,,6.7,6.7,,200.2,200.2,,526.53,526.53,,144.192,144.192,,20.172,20.172,,1.12,1.12,,0.258,0.258,,0,0,,1.78,1.78,,1.78,1.78,,2.66,2.66,,2.66,2.66,,2.802,2.802,,2.802,2.802,
2023-06-16T15:20:00Z,-61,134397,358,17856,19,19,19,92,92,92,865.37,865.37,865.37,53.412,,53.412,0.364,2.1,2.1,,7.7,7.7,,6.6,6.6,,202.3,202.3,,515.686,515.686,,142.238,142.238,,17.604,17.604,,0.714,0.714,,0.216,0.216,,0,0,,1.822,1.822,,1.822,1.822,,2.788,2.788,,2.788,2.788,,2.912,2.912,,2.912,2.912,
2023-06-16T15:30:00Z,-63,134997,368,17536,19,19,19,92,92,92,865.324,865.324,865.324,53.734,,53.734,0.424,2,2,,8,8,,6.7,6.7,,199.6,199.6,,530.19,530.19,,145.128,145.128,,16.052,16.052,,1.024,1.024,,0.256,0.256,,0.086,0.086,,1.702,1.702,,1.702,1.702,,2.54,2.54,,2.54,2.54,,2.706,2.706,,2.706,2.706,
2023-06-16T15:40:00Z,-63,135597,355,17536,19,19,19,92,92,92,865.258,865.258,865.258,53.966,,53.966,0.332,1.9,1.9,,7.4,7.4,,6.3,6.3,,206.8,206.8,,492.242,492.242,,135.462,135.462,,14.642,14.642,,0.426,0.426,,0,0,,0,0,,1.564,1.564,,1.564,1.564,,2.264,2.264,,2.264,2.264,,2.29,2.29,,2.29,2.29,
2023-06-16T15:50:00Z,-63,136197,360,16896,19,19,19,92,92,92,865.27,865.27,865.27,53.982,,53.982,0.39,2,2,,7.8,7.8,,6.6,6.6,,200.9,200.9,,522.956,522.956,,144.394,144.394,,16.43,16.43,,0.862,0.862,,0.086,0.086,,0,0,,1.926,1.926,,1.926,1.926,,2.812,2.812,,2.812,2.812,,2.886,2.886,,2.886,2.886,
2023-06-16T16:00:00Z,-62,136797,368,17536,19,19,19,92,92,92,865.2,865.2,865.2,53.988,,53.988,0.414,2,2,,7.6,7.6,,6.5,6.5,,204.3,204.3,,505.174,505.174,,138.484,138.484,,18.306,18.306,,1.586,1.586,,0.342,0.342,,0.086,0.086,,1.756,1.756,,1.756,1.756,,2.742,2.742,,2.742,2.742,,3.024,3.024,,3.024,3.024,
2023-06-16T16:10:00Z,-62,137397,356,16896,19,19,19,92,92,92,865.202,865.202,865.202,54.132,,54.132,0.41,2,2,,7.3,7.3,,6.3,6.3,,207.6,207.6,,488.152,488.152,,135.586,135.586,,16.796,16.796,,0.946,0.946,,0.086,0.086,,0.086,0.086,,1.698,1.698,,1.698,1.698,,2.574,2.574,,2.574,2.574,,2.7,2.7,,2.7,2.7,
2023-06-16T16:20:00Z,-62,137997,352,17216,19,19,19,92,92,92,865.22,865.22,865.22,54.308,,54.308,0.358,1.9,1.9,,7.5,7.5,,6.4,6.4,,205.9,205.9,,496.688,496.688,,136.69,136.69,,14.24,14.24,,0.67,0.67,,0.258,0.258,,0.086,0.086,,1.552,1.552,,1.552,1.552,,2.254,2.254,,2.254,2.254,,2.41,2.41,,2.41,2.41,
2023-06-16T16:30:00Z,-62,138597,355,17216,19,19,19,92,92,92,865.178,865.178,865.178,54.404,,54.404,0.416,2,2,,7.3,7.3,,6.3,6.3,,208.3,208.3,,484.426,484.426,,134.992,134.992,,16.99,16.99,,0.784,0.784,,0.256,0.256,,0,0,,1.716,1.716,,1.716,1.716,,2.526,2.526,,2.526,2.526,,2.66,2.66,,2.66,2.66,
2023-06-16T16:40:00Z,-63,139197,355,17536,19,19,19,92,92,92,865.158,865.158,865.158,54.632,,54.632,0.346,2.1,2.1,,7.4,7.4,,6.4,6.4,,206,206,,496.466,496.466,,136.484,136.484,,18.822,18.822,,1.192,1.192,,0.256,0.256,,0,0,,1.774,1.774,,1.774,1.774,,2.718,2.718,,2.718,2.718,,2.918,2.918,,2.918,2.918,
2023-06-16T16:50:00Z,-64,139797,354,17536,19,19,19,92,92,92,865.13,865.13,865.13,54.942,,54.942,0.362,2.1,2.1,,7.8,7.8,,6.6,6.6,,201.1,201.1,,521.662,521.662,,145.032,145.032,,18.016,18.016,,1.368,1.368,,0.258,0.258,,0,0,,1.81,1.81,,1.81,1.81,,2.88,2.88,,2.88,2.88,,3.024,3.024,,3.024,3.024,
2023-06-16T17:00:00Z,-62,140397,355,17856,19,19,19,92,92,92,865.07,865.07,865.07,55.51,,55.51,0.418,2.2,2.2,,8.1,8.1,,6.8,6.8,,198,198,,538.662,538.662,,150.508,150.508,,18.462,18.462,,0.748,0.748,,0.166,0.166,,0,0,,2.126,2.126,,2.126,2.126,,2.872,2.872,,2.872,2.872,,3,3,,3,3,
2023-06-16T17:10:00Z,-64,140997,362,17216,19,19,19,92,92,92,865.004,865.004,865.004,55.46,,55.46,0.366,1.9,1.9,,7.3,7.3,,6.3,6.3,,207.6,207.6,,488.23,488.23,,137.744,137.744,,15.774,15.774,,0.894,0.894,,0.344,0.344,,0,0,,1.79,1.79,,1.79,1.79,,2.464,2.464,,2.464,2.464,,2.688,2.688,,2.688,2.688,
2023-06-16T17:20:00Z,-64,141597,367,17536,19,19,19,92,92,92,865.008,865.008,865.008,55.326,,55.326,0.382,2.2,2.2,,7.8,7.8,,6.6,6.6,,201.2,201.2,,521.172,521.172,,148.668,148.668,,18.662,18.662,,1.036,1.036,,0.084,0.084,,0.084,0.084,,1.99,1.99,,1.99,1.99,,3.006,3.006,,3.006,3.006,,3.096,3.096,,3.096,3.096,
2023-06-16T17:30:00Z,-62,142197,361,17856,19,19,19,92,92,92,865.004,865.004,865.004,55.358,,55.358,0.332,2,2,,7.9,7.9,,6.7,6.7,,199.8,199.8,,528.874,528.874,,147.274,147.274,,16.816,16.816,,1.15,1.15,,0.442,0.442,,0,0,,2.006,2.006,,2.006,2.006,,2.752,2.752,,2.752,2.752,,3.024,3.024,,3.024,3.024,
2023-06-16T17:40:00Z,-64,142797,355,17536,19,19,19,92,92,92,865.068,865.068,865.068,55.704,,55.704,0.342,2.1,2.1,,7.4,7.4,,6.4,6.4,,206,206,,496.442,496.442,,135.566,135.566,,19.642,19.642,,1.236,1.236,,0.42,0.42,,0,0,,1.71,1.71,,1.71,1.71,,2.65,2.65,,2.65,2.65,,2.916,2.916,,2.916,2.916,
2023-06-16T17:50:00Z,-64,143397,356,17216,19,19,19,92,92,92,865.07,865.07,865.07,55.888,,55.888,0.372,1.9,1.9,,7.3,7.3,,6.3,6.3,,207.8,207.8,,487.258,487.258,,136.684,136.684,,16.11,16.11,,0.884,0.884,,0.258,0.258,,0,0,,1.71,1.71,,1.71,1.71,,2.558,2.558,,2.558,2.558,,2.694,2.694,,2.694,2.694,
2023-06-16T18:00:00Z,-63,143997,355,17536,18.8,18.8,18.8,92,92,92,865.012,865.012,865.012,55.8,,55.8,0.36,1.8,1.8,,7.1,7.1,,6.1,6.1,,211.3,211.3,,470.072,470.072,,130.96,130.96,,14.778,14.778,,0.738,0.738,,0.084,0.084,,0,0,,1.534,1.534,,1.534,1.534,,2.36,2.36,,2.36,2.36,,2.46,2.46,,2.46,2.46,
2023-06-16T18:10:00Z,-64,144597,351,17856,18.4,18.4,18.4,92,92,92,864.926,864.926,864.926,55.726,,55.726,0.388,2,2,,7.3,7.3,,6.3,6.3,,208,208,,486.178,486.178,,132.402,132.402,,16.918,16.918,,0.824,0.824,,0.308,0.308,,0,0,,1.364,1.364,,1.364,1.364,,2.146,2.146,,2.146,2.146,,2.31,2.31,,2.31,2.31,
2023-06-16T18:20:00Z,-61,145197,352,17536,19,19,19,92,92,92,864.858,864.858,864.858,55.692,,55.692,0.43,2.1,2.1,,7.5,7.5,,6.4,6.4,,205.8,205.8,,497.002,497.002,,136.55,136.55,,17.99,17.99,,0.704,0.704,,0.274,0.274,,0,0,,1.766,1.766,,1.766,1.766,,2.576,2.576,,2.576,2.576,,2.774,2.774,,2.774,2.774,
2023-06-16T18:30:00Z,-62,145797,366,17536,19,19,19,92,92,92,864.8,864.8,864.8,55.898,,55.898,0.416,2,2,,7.5,7.5,,6.4,6.4,,204.6,204.6,,503.17,503.17,,135.974,135.974,,17.132,17.132,,0.87,0.87,,0.1,0.1,,0,0,,1.432,1.432,,1.432,1.432,,2.42,2.42,,2.42,2.42,,2.472,2.472,,2.472,2.472,
2023-06-16T18:40:00Z,-63,146397,374,17536,19,19,19,92,92,92,864.682,864.682,864.682,55.272,,55.272,0.358,1.9,1.9,,7.7,7.7,,6.5,6.5,,203.3,203.3,,510.12,510.12,,140.46,140.46,,15.034,15.034,,1.19,1.19,,0.172,0.172,,0.086,0.086,,1.642,1.642,,1.642,1.642,,2.58,2.58,,2.58,2.58,,2.71,2.71,,2.71,2.71,
2023-06-16T18:50:00Z,-63,146997,353,18176,19,19,19,92,92,92,864.676,864.676,864.676,54.59,,54.59,0.442,2,2,,7.2,7.2,,6.2,6.2,,208.9,208.9,,481.76,481.76,,132.136,132.136,,17.24,17.24,,0.736,0.736,,0.426,0.426,,0.086,0.086,,1.628,1.628,,1.628,1.628,,2.498,2.498,,2.498,2.498,,2.736,2.736,,2.736,2.736,
2023-06-16T19:00:00Z,-62,147598,851,17216,19,19,19,92,92,92,864.674,864.674,864.674,53.65,,53.65,0.352,2.2,2.2,,7.5,7.5,,6.4,6.4,,205.4,205.4,,499.326,499.326,,133.14,133.14,,21.324,21.324,,1.458,1.458,,0.43,0.43,,0.086,0.086,,1.59,1.59,,1.59,1.59,,2.752,2.752,,2.752,2.752,,3.04,3.04,,3.04,3.04,
2023-06-16T19:10:00Z,-65,148197,404,17216,19,19,19,92,92,92,864.512,864.512,864.512,53.476,,53.476,0.316,2.1,2.1,,7.4,7.4,,6.4,6.4,,205.9,205.9,,496.626,496.626,,137.212,137.212,,19.456,19.456,,1.63,1.63,,0.602,0.602,,0.086,0.086,,1.768,1.768,,1.768,1.768,,2.686,2.686,,2.686,2.686,,3.074,3.074,,3.074,3.074,
2023-06-16T19:20:00Z,-64,148797,484,17856,19,19,19,92,92,92,864.42,864.42,864.42,53.21,,53.21,0.374,2.2,2.2,,7.6,7.6,,6.5,6.5,,203.9,203.9,,506.994,506.994,,142.258,142.258,,19.18,19.18,,0.634,0.634,,0.086,0.086,,0,0,,1.488,1.488,,1.488,1.488,,2.408,2.408,,2.408,2.408,,2.452,2.452,,2.452,2.452,
2023-06-16T19:30:00Z,-63,149397,360,17216,19,19,19,92,92,92,864.388,864.388,864.388,52.91,,52.91,0.348,2,2,,7.4,7.4,,6.4,6.4,,206.5,206.5,,493.47,493.47,,134.934,134.934,,17.08,17.08,,1.262,1.262,,0.256,0.256,,0,0,,1.602,1.602,,1.602,1.602,,2.638,2.638,,2.638,2.638,,2.808,2.808,,2.808,2.808,
2023-06-16T19:40:00Z,-62,149997,353,17216,19,19,19,92,92,92,864.296,864.296,864.296,52.262,,52.262,0.426,2,2,,7.3,7.3,,6.3,6.3,,208.5,208.5,,483.74,483.74,,133.324,133.324,,18.026,18.026,,1.154,1.154,,0.258,0.258,,0,0,,1.516,1.516,,1.516,1.516,,2.448,2.448,,2.448,2.448,,2.59,2.59,,2.59,2.59,
2023-06-16T19:50:00Z,-62,150597,355,17216,19,19,19,92,92,92,864.284,864.284,864.284,52,,52,0.342,2.2,2.2,,7.9,7.9,,6.7,6.7,,199.8,199.8,,528.698,528.698,,148.496,148.496,,20.506,20.506,,1.362,1.362,,0.34,0.34,,0,0,,1.902,1.902,,1.902,1.902,,2.95,2.95,,2.95,2.95,,3.158,3.158,,3.158,3.158,
2023-06-16T20:00:00Z,-63,151197,353,17536,19,19,19,92,92,92,864.2,864.2,864.2,53.23,,53.23,0.378,2.1,2.1,,7.8,7.8,,6.6,6.6,,201.7,201.7,,518.858,518.858,,139.372,139.372,,17.874,17.874,,1.2,1.2,,0.342,0.342,,0.084,0.084,,1.554,1.554,,1.554,1.554,,2.426,2.426,,2.426,2.426,,2.638,2.638,,2.638,2.638,
2023-06-16T20:10:00Z,-64,151797,355,17536,19,19,19,92,92,92,864.076,864.076,864.076,53.25,,53.25,0.402,2,2,,7.2,7.2,,6.2,6.2,,208.9,208.9,,481.58,481.58,,132.818,132.818,,17.656,17.656,,1.032,1.032,,0.514,0.514,,0.172,0.172,,1.672,1.672,,1.672,1.672,,2.506,2.506,,2.506,2.506,,2.894,2.894,,2.894,2.894,
2023-06-16T20:20:00Z,-63,152397,358,17536,19,19,19,92,92,92,863.98,863.98,863.98,54.14,,54.14,0.358,2,2,,7.6,7.6,,6.5,6.5,,204.5,204.5,,503.9,503.9,,136.92,136.92,,16.678,16.678,,0.872,0.872,,0.086,0.086,,0,0,,1.784,1.784,,1.784,1.784,,2.582,2.582,,2.582,2.582,,2.712,2.712,,2.712,2.712,
2023-06-16T20:30:00Z,-63,152997,382,18176,19,19,19,92,92,92,863.886,863.886,863.886,55.042,,55.042,0.398,1.9,1.9,,6.9,6.9,,6,6,,213.7,213.7,,458.516,458.516,,128.49,128.49,,16.77,16.77,,1.536,1.536,,0.602,0.602,,0,0,,1.032,1.032,,1.032,1.032,,1.846,1.846,,1.846,1.846,,2.254,2.254,,2.254,2.254,
2023-06-16T20:40:00Z,-63,153597,362,17216,18,18,18,92,92,92,863.818,863.818,863.818,56.09,,56.09,0.414,2,2,,7.2,7.2,,6.2,6.2,,209.5,209.5,,478.44,478.44,,131.09,131.09,,17.404,17.404,,0.858,0.858,,0.344,0.344,,0.084,0.084,,1.416,1.416,,1.416,1.416,,2.264,2.264,,2.264,2.264,,2.51,2.51,,2.51,2.51,
2023-06-16T20:50:00Z,-64,154197,358,17856,18,18,18,92,92,92,863.75,863.75,863.75,56.844,,56.844,0.428,1.9,1.9,,7.2,7.2,,6.2,6.2,,209.8,209.8,,476.96,476.96,,129.912,129.912,,16.882,16.882,,1.024,1.024,,0.086,0.086,,0,0,,1.21,1.21,,1.21,1.21,,2.168,2.168,,2.168,2.168,,2.21,2.21,,2.21,2.21,
2023-06-16T21:00:00Z,-63,154797,354,17216,18,18,18,92,92,92,863.742,863.742,863.742,56.396,,56.396,0.392,1.9,1.9,,7.2,7.2,,6.3,6.3,,208.7,208.7,,482.618,482.618,,132.928,132.928,,16.362,16.362,,1.292,1.292,,0.432,0.432,,0,0,,1.658,1.658,,1.658,1.658,,2.49,2.49,,2.49,2.49,,2.754,2.754,,2.754,2.754,
2023-06-16T21:10:00Z,-63,155397,360,16896,18,18,18,92,92,92,863.706,863.706,863.706,56.094,,56.094,0.358,2.1,2.1,,7.6,7.6,,6.5,6.5,,203.8,203.8,,507.59,507.59,,143.644,143.644,,18.84,18.84,,0.854,0.854,,0.254,0.254,,0.084,0.084,,1.648,1.648,,1.648,1.648,,2.622,2.622,,2.622,2.622,,2.82,2.82,,2.82,2.82,
2023-06-16T21:20:00Z,-62,155997,361,17216,18,18,18,92,92,92,863.768,863.768,863.768,56.218,,56.218,0.31,1.9,1.9,,7.3,7.3,,6.3,6.3,,208.5,208.5,,483.558,483.558,,135.778,135.778,,15.342,15.342,,1.088,1.088,,0.258,0.258,,0,0,,1.482,1.482,,1.482,1.482,,2.338,2.338,,2.338,2.338,,2.542,2.542,,2.542,2.542,
2023-06-16T21:30:00Z,-63,156597,360,16896,18,18,18,92,92,92,863.768,863.768,863.768,56.67,,56.67,0.346,1.9,1.9,,7.4,7.4,,6.3,6.3,,206.9,206.9,,491.762,491.762,,135.168,135.168,,15.684,15.684,,1.236,1.236,,0.514,0.514,,0.086,0.086,,1.742,1.742,,1.742,1.742,,2.58,2.58,,2.58,2.58,,2.908,2.908,,2.908,2.908,
2023-06-16T21:40:00Z,-64,157197,357,17216,18,18,18,92,92,92,863.796,863.796,863.796,56.768,,56.768,0.374,1.9,1.9,,6.9,6.9,,6,6,,213.3,213.3,,460.058,460.058,,124.716,124.716,,17.39,17.39,,1.46,1.46,,0.17,0.17,,0.086,0.086,,1.022,1.022,,1.022,1.022,,2.14,2.14,,2.14,2.14,,2.278,2.278,,2.278,2.278,
2023-06-16T21:50:00Z,-62,157797,359,17536,18,18,18,92,92,92,863.726,863.726,863.726,56.948,,56.948,0.376,2,2,,7,7,,6.1,6.1,,211.9,211.9,,467.048,467.048,,130.756,130.756,,18.278,18.278,,1.358,1.358,,0.428,0.428,,0.172,0.172,,1.718,1.718,,1.718,1.718,,2.592,2.592,,2.592,2.592,,2.914,2.914,,2.914,2.914,
2023-06-16T22:00:00Z,-64,158397,355,17856,18,18,18,92,92,92,863.616,863.616,863.616,57.576,,57.576,0.382,2.1,2.1,,7.1,7.1,,6.2,6.2,,210.6,210.6,,473.362,473.362,,129.682,129.682,,19.02,19.02,,0.778,0.778,,0,0,,0,0,,1.512,1.512,,1.512,1.512,,2.562,2.562,,2.562,2.562,,2.562,2.562,,2.562,2.562,
2023-06-16T22:10:00Z,-63,158997,368,17856,18,18,18,92,92,92,863.584,863.584,863.584,57.94,,57.94,0.44,1.8,1.8,,7.1,7.1,,6.2,6.2,,210.7,210.7,,472.82,472.82,,132.966,132.966,,15.18,15.18,,1.242,1.242,,0.26,0.26,,0,0,,1.396,1.396,,1.396,1.396,,2.202,2.202,,2.202,2.202,,2.402,2.402,,2.402,2.402,
2023-06-16T22:20:00Z,-62,159597,412,16896,18,18,18,92,92,92,863.514,863.514,863.514,58.278,,58.278,0.346,1.8,1.8,,6.8,6.8,,6,6,,214.5,214.5,,454.512,454.512,,125.85,125.85,,15.758,15.758,,1.03,1.03,,0.17,0.17,,0,0,,1.526,1.526,,1.526,1.526,,2.26,2.26,,2.26,2.26,,2.432,2.432,,2.432,2.432,
2023-06-16T22:30:00Z,-64,160197,363,17216,18,18,18,92,92,92,863.416,863.416,863.416,59.128,,59.128,0.378,1.7,1.7,,6.5,6.5,,5.8,5.8,,218.4,218.4,,436.336,436.336,,119.554,119.554,,13.342,13.342,,0.686,0.686,,0.256,0.256,,0,0,,1.384,1.384,,1.384,1.384,,2.032,2.032,,2.032,2.032,,2.196,2.196,,2.196,2.196,
2023-06-16T22:40:00Z,-63,160797,362,18176,18,18,18,92,92,92,863.41,863.41,863.41,60.26,,60.26,0.38,1.7,1.7,,6.3,6.3,,5.6,5.6,,221.8,221.8,,421.472,421.472,,116.958,116.958,,13.782,13.782,,0.602,0.602,,0.086,0.086,,0,0,,1.478,1.478,,1.478,1.478,,2.06,2.06,,2.06,2.06,,2.104,2.104,,2.104,2.104,
2023-06-16T22:50:00Z,-64,161397,359,17856,18,18,18,92,92,92,863.494,863.494,863.494,62.002,,62.002,0.32,1.8,1.8,,6.3,6.3,,5.6,5.6,,221.7,221.7,,421.72,421.72,,118.318,118.318,,16.226,16.226,,0.942,0.942,,0.344,0.344,,0.086,0.086,,1.212,1.212,,1.212,1.212,,2.06,2.06,,2.06,2.06,,2.288,2.288,,2.288,2.288,
2023-06-16T23:00:00Z,-64,161997,356,17536,18,18,18,92,92,92,863.448,863.448,863.448,62.882,,62.882,0.358,1.9,1.9,,6.9,6.9,,6.1,6.1,,212.9,212.9,,462.246,462.246,,128.27,128.27,,15.828,15.828,,0.674,0.674,,0.204,0.204,,0,0,,1.32,1.32,,1.32,1.32,,2.022,2.022,,2.022,2.022,,2.178,2.178,,2.178,2.178,
2023-06-16T23:10:00Z,-63,162597,356,16896,18,18,18,92,92,92,863.474,863.474,863.474,63.64,,63.64,0.408,1.7,1.7,,6.5,6.5,,5.8,5.8,,219.4,219.4,,432.072,432.072,,123.032,123.032,,13.898,13.898,,1.036,1.036,,0.308,0.308,,0,0,,1.402,1.402,,1.402,1.402,,2.082,2.082,,2.082,2.082,,2.274,2.274,,2.274,2.274,
2023-06-16T23:20:00Z,-63,163197,360,16896,18,18,18,92,92,92,863.51,863.51,863.51,64.474,,64.474,0.332,1.8,1.8,,6.4,6.4,,5.7,5.7,,220.4,220.4,,427.584,427.584,,117.576,117.576,,16.038,16.038,,0.812,0.812,,0,0,,0,0,,1.252,1.252,,1.252,1.252,,2.154,2.154,,2.154,2.154,,2.154,2.154,,2.154,2.154,
2023-06-16T23:30:00Z,-63,163797,363,17536,18,18,18,92,92,92,863.392,863.392,863.392,65.226,,65.226,0.432,1.9,1.9,,6.7,6.7,,5.9,5.9,,215.5,215.5,,449.8,449.8,,124.798,124.798,,16.774,16.774,,0.774,0.774,,0.342,0.342,,0.086,0.086,,1.358,1.358,,1.358,1.358,,2.312,2.312,,2.312,2.312,,2.512,2.512,,2.512,2.512,
2023-06-16T23:40:00Z,-62,164397,354,16896,18,18,18,92,92,92,863.278,863.278,863.278,66.362,,66.362,0.422,1.8,1.8,,6.1,6.1,,5.5,5.5,,225.1,225.1,,407.162,407.162,,112.842,112.842,,16.59,16.59,,1.03,1.03,,0.256,0.256,,0.086,0.086,,1.226,1.226,,1.226,1.226,,2.088,2.088,,2.088,2.088,,2.246,2.246,,2.246,2.246,
2023-06-16T23:50:00Z,-63,164997,369,17216,18,18,18,92,92,92,863.234,863.234,863.234,67.484,,67.484,0.434,1.7,1.7,,6.4,6.4,,5.7,5.7,,220.4,220.4,,427.294,427.294,,118.052,118.052,,15.588,15.588,,1.114,1.114,,0.344,0.344,,0,0,,1.346,1.346,,1.346,1.346,,2.168,2.168,,2.168,2.168,,2.354,2.354,,2.354,2.354,
2023-06-17T00:00:00Z,-64,165597,356,17216,18,18,18,92,92,92,863.236,863.236,863.236,68.594,,68.594,0.286,1.7,1.7,,6.2,6.2,,5.6,5.6,,223.5,223.5,,414.034,414.034,,117.776,117.776,,14.658,14.658,,0.682,0.682,,0.256,0.256,,0,0,,1.274,1.274,,1.274,1.274,,1.958,1.958,,1.958,1.958,,2.104,2.104,,2.104,2.104,
2023-06-17T00:10:00Z,-63,166197,358,17856,18,18,18,92,92,92,863.202,863.202,863.202,69.942,,69.942,0.398,1.9,1.9,,6.7,6.7,,5.9,5.9,,216.6,216.6,,444.96,444.96,,125.18,125.18,,16.934,16.934,,1.028,1.028,,0.172,0.172,,0,0,,1.454,1.454,,1.454,1.454,,2.416,2.416,,2.416,2.416,,2.62,2.62,,2.62,2.62,
2023-06-17T00:20:00Z,-62,166797,361,17216,17.8,17.8,17.8,92,92,92,863.154,863.154,863.154,71.014,,71.014,0.402,2,2,,6.8,6.8,,6,6,,214.9,214.9,,452.81,452.81,,126.174,126.174,,17.996,17.996,,0.91,0.91,,0.086,0.086,,0,0,,1.42,1.42,,1.42,1.42,,2.366,2.366,,2.366,2.366,,2.448,2.448,,2.448,2.448,
2023-06-17T00:30:00Z,-62,167397,365,17536,17,17,17,92,92,92,863.098,863.098,863.098,71.528,,71.528,0.426,1.6,1.6,,6.4,6.4,,5.7,5.7,,220.4,220.4,,427.424,427.424,,119.646,119.646,,13.368,13.368,,1.19,1.19,,0.258,0.258,,0.086,0.086,,1.204,1.204,,1.204,1.204,,1.844,1.844,,1.844,1.844,,2.062,2.062,,2.062,2.062,
2023-06-17T00:40:00Z,-63,167997,355,16896,17,17,17,92,92,92,863.1,863.1,863.1,72.08,,72.08,0.358,2,2,,7,7,,6.1,6.1,,212.3,212.3,,465.024,465.024,,127.798,127.798,,19.086,19.086,,1.142,1.142,,0.428,0.428,,0,0,,1.446,1.446,,1.446,1.446,,2.3,2.3,,2.3,2.3,,2.574,2.574,,2.574,2.574,
2023-06-17T00:50:00Z,-64,168597,357,17216,17,17,17,92,92,92,862.94,862.94,862.94,72.322,,72.322,0.388,1.8,1.8,,6.6,6.6,,5.8,5.8,,218.3,218.3,,436.806,436.806,,121.964,121.964,,16.104,16.104,,0.55,0.55,,0.172,0.172,,0.086,0.086,,1.22,1.22,,1.22,1.22,,2.024,2.024,,2.024,2.024,,2.154,2.154,,2.154,2.154,
2023-06-17T01:00:00Z,-65,169197,365,17536,17,17,17,92,92,92,862.888,862.888,862.888,72.832,,72.832,0.398,1.8,1.8,,6.7,6.7,,5.9,5.9,,215.8,215.8,,448.498,448.498,,122.252,122.252,,14.792,14.792,,0.966,0.966,,0.258,0.258,,0,0,,1.372,1.372,,1.372,1.372,,2.1,2.1,,2.1,2.1,,2.294,2.294,,2.294,2.294,
2023-06-17T01:10:00Z,-63,169797,356,16576,17,17,17,92,92,92,862.83,862.83,862.83,73.456,,73.456,0.354,1.8,1.8,,6.7,6.7,,5.9,5.9,,216.1,216.1,,446.864,446.864,,121.86,121.86,,15.39,15.39,,1.3,1.3,,0.256,0.256,,0,0,,1.41,1.41,,1.41,1.41,,2.252,2.252,,2.252,2.252,,2.384,2.384,,2.384,2.384,
2023-06-17T01:20:00Z,-62,170397,350,17216,17,17,17,92,92,92,862.724,862.724,862.724,73.744,,73.744,0.4,1.6,1.6,,6.3,6.3,,5.6,5.6,,222,222,,420.258,420.258,,115.84,115.84,,14.17,14.17,,1.554,1.554,,0.428,0.428,,0,0,,1.146,1.146,,1.146,1.146,,1.914,1.914,,1.914,1.914,,2.222,2.222,,2.222,2.222,
