time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T07:50:00Z,15353,363,17032,20,20,,87.8,87.8,,862.666,862.666,,,,,0,3.8,3.8,3.8,11,10.6,11.4,8.4,8.2,8.6,167.9,171.6,164.3,735.198,707.13,763.266,213.53199999999998,212.254,214.81,39.879,40.864,38.894,1.8679999999999999,1.992,1.744,0.177,0.158,0.196,0.023,0,0.046,3.526,3.508,3.544,3.526,3.508,3.544,5.395,5.436,5.354,5.395,5.436,5.354,5.545999999999999,5.584,5.508,5.545999999999999,5.584,5.508
2023-06-14T08:00:00Z,15953,369,16712,20,20,,88,88,,862.676,862.676,,,,,0,3.4,3.5,3.3,10.3,10,10.6,8,7.9,8.2,174.6,177.4,171.9,685.338,666.06,704.616,197.077,197.242,196.912,35.058,36.85,33.266,1.916,2.272,1.56,0.197,0.25,0.144,0.068,0.086,0.05,3.165,3.23,3.1,3.165,3.23,3.1,4.8740000000000006,5.094,4.654,4.8740000000000006,5.094,4.654,4.991,5.244,4.738,4.991,5.244,4.738
2023-06-14T08:10:00Z,16553,365,16392,20,20,,87.8,87.8,,862.418,862.418,,,,,0,3.5,3.5,3.5,10.3,9.7,10.8,8,7.7,8.3,174.8,180.4,169.5,684.273,645.696,722.85,197.5,191.894,203.106,36.355000000000004,38.732,33.978,1.594,2.136,1.052,0.061,0.084,0.038,0.042,0.084,0,3.133,3.022,3.244,3.133,3.022,3.244,4.822,4.922,4.722,4.822,4.922,4.722,4.889,5.03,4.748,4.889,5.03,4.748
2023-06-14T08:20:00Z,17153,373,16392,19.8,19.8,,88,88,,862.56,862.56,,,,,0,3.3,3.2,3.3,10.2,9.9,10.4,8,7.8,8.1,175.8,177.9,173.7,677.041,662.19,691.892,196.041,195.09,196.992,32.903,32.244,33.562,1.874,2.036,1.712,0.119,0,0.238,0,0,0,3.1879999999999997,3.142,3.234,3.1879999999999997,3.142,3.234,4.806,4.848,4.764,4.806,4.848,4.764,4.9079999999999995,4.906,4.91,4.9079999999999995,4.906,4.91
2023-06-14T08:30:00Z,17753,386,17032,19,19,,87.6,87.6,,862.188,862.188,,,,,0,3.3,3.5,3.2,10,9.7,10.3,7.9,7.7,8,177.2,179.8,174.7,667.032,649.426,684.638,193.38,193.886,192.874,34.219,37.512,30.926,1.6840000000000002,1.854,1.514,0.09,0,0.18,0,0,0,3.133,3.076,3.19,3.133,3.076,3.19,4.724,4.988,4.46,4.724,4.988,4.46,4.798,4.988,4.608,4.798,4.988,4.608
2023-06-14T08:40:00Z,18353,778,17352,19,19,,88,88,,862.442,862.442,,,,,0,3.4,3.7,3.2,10.2,10.2,10.3,8,8,8,175.3,175.8,174.8,680.7180000000001,677.198,684.238,199.738,203.674,195.802,34.888000000000005,39.276,30.5,1.5539999999999998,1.882,1.226,0.133,0.09,0.176,0.08299999999999999,0.09,0.076,3.2439999999999998,3.306,3.182,3.2439999999999998,3.306,3.182,4.7940000000000005,5.108,4.48,4.7940000000000005,5.108,4.48,4.898,5.2,4.596,4.898,5.2,4.596
2023-06-14T08:50:00Z,18953,434,16712,19,19,,88,88,,862.316,862.316,,,,,0,3.6,3.7,3.6,10.6,10.4,10.8,8.2,8.1,8.3,171.7,173.3,170.1,706.529,694.974,718.084,205.99200000000002,209.38,202.604,37.611000000000004,38.832,36.39,1.634,1.996,1.272,0.10799999999999998,0.074,0.142,0.024,0,0.048,3.168,3.218,3.118,3.168,3.218,3.118,4.9399999999999995,5.242,4.638,4.9399999999999995,5.242,4.638,5.04,5.33,4.75,5.04,5.33,4.75
2023-06-14T09:00:00Z,19553,406,16712,19,19,,88,88,,862.258,862.258,,,,,0,3.5,3.7,3.4,10.6,10.6,10.6,8.2,8.2,8.2,171.6,171.8,171.4,707.023,705.368,708.678,207.793,212.534,203.052,36.14,39.33,32.95,1.702,2.028,1.376,0.152,0.16,0.144,0.07300000000000001,0.098,0.048,3.324,3.342,3.306,3.324,3.342,3.306,4.987,5.338,4.636,4.987,5.338,4.636,5.103,5.492,4.714,5.103,5.492,4.714
2023-06-14T09:10:00Z,20153,369,17066,19,19,,88,88,,862.098,862.098,,,,,0,3.8,3.8,3.8,11,10.8,11.1,8.4,8.3,8.5,168.2,169.5,167,732.246,722.746,741.746,213.981,218.24,209.722,40.579,41.466,39.692,2.425,3.048,1.802,0.223,0.31,0.136,0.16399999999999998,0.288,0.04,3.483,3.632,3.334,3.483,3.632,3.334,5.442,5.822,5.062,5.442,5.822,5.062,5.601,6.048,5.154,5.601,6.048,5.154
2023-06-14T09:20:00Z,20753,371,16392,19,19,,88,88,,862.252,862.252,,,,,0,3.7,3.8,3.6,11,10.7,11.2,8.4,8.3,8.5,168.4,170.7,166.2,730.928,713.4,748.456,212.041,213.396,210.686,38.028999999999996,40.128,35.93,2.0700000000000003,2.088,2.052,0.203,0.168,0.238,0.113,0.168,0.058,3.491,3.556,3.426,3.491,3.556,3.426,5.323,5.524,5.122,5.323,5.524,5.122,5.479,5.692,5.266,5.479,5.692,5.266
2023-06-14T09:30:00Z,21353,355,16685,19,19,,88,88,,862.32,862.32,,,,,0,3.7,3.7,3.6,10.9,10.8,10.9,8.3,8.3,8.4,169.4,170.2,168.6,723.601,717.79,729.412,209.623,210.83,208.416,38.419,39.952,36.886,2.125,2.536,1.714,0.2,0.072,0.328,0.11199999999999999,0.072,0.152,3.2279999999999998,3.254,3.202,3.2279999999999998,3.254,3.202,5.088,5.402,4.774,5.088,5.402,4.774,5.23,5.484,4.976,5.23,5.484,4.976
2023-06-14T09:40:00Z,21953,356,17032,19,19,,88,88,,862.326,862.326,,,,,0,3.6,3.8,3.5,10.8,10.8,10.7,8.3,8.3,8.3,170.2,169.8,170.6,717.4770000000001,720.522,714.432,206.607,211.962,201.252,37.81,41.09,34.53,1.7830000000000001,2.45,1.116,0.064,0.084,0.044,0.022,0,0.044,3.2569999999999997,3.288,3.226,3.2569999999999997,3.288,3.226,5.0169999999999995,5.462,4.572,5.0169999999999995,5.462,4.572,5.064,5.502,4.626,5.064,5.502,4.626
2023-06-14T09:50:00Z,22553,372,17352,19,19,,87.4,87.4,,861.728,861.728,,,,,0,3.5,3.6,3.4,10.5,10.3,10.7,8.2,8,8.3,172.6,174.6,170.7,699.607,685.266,713.948,202.64,203.896,201.384,36.673,38.854,34.492,2.06,2.67,1.45,0.184,0.24,0.128,0.07,0.14,0,3.303,3.324,3.282,3.303,3.324,3.282,5.077,5.32,4.834,5.077,5.32,4.834,5.208,5.524,4.892,5.208,5.524,4.892
2023-06-14T10:00:00Z,23153,365,17032,19,19,,88,88,,862.156,862.156,,,,,0,3.7,3.8,3.5,10.6,10.5,10.6,8.2,8.1,8.2,172,172.9,171.2,703.829,697.93,709.728,204.388,209.812,198.964,39.269999999999996,42.158,36.382,2.0100000000000002,2.418,1.602,0.312,0.23,0.394,0.138,0.23,0.046,3.27,3.362,3.178,3.27,3.362,3.178,4.989,5.252,4.726,4.989,5.252,4.726,5.2059999999999995,5.452,4.96,5.2059999999999995,5.452,4.96
2023-06-14T10:10:00Z,23753,455,16746,19,19,,88,88,,862.144,862.144,,,,,0,3.7,3.6,3.7,10.5,10.1,10.9,8.2,8,8.4,172.3,176,168.8,701.702,675.602,727.802,204.159,201.074,207.244,38.759,39.604,37.914,1.83,2.352,1.308,0.145,0.102,0.188,0.12,0.102,0.138,3.036,2.976,3.096,3.036,2.976,3.096,4.873,5.03,4.716,4.873,5.03,4.716,4.984,5.11,4.858,4.984,5.11,4.858
2023-06-14T10:20:00Z,24353,359,16712,19,19,,88,88,,862.104,862.104,,,,,0,3.9,3.8,4,11.1,10.6,11.5,8.5,8.2,8.7,167.5,171.5,163.7,738.009,708.126,767.892,216.921,214.026,219.816,41.513,40.47,42.556,1.675,1.796,1.554,0.23700000000000002,0.278,0.196,0.073,0,0.146,3.578,3.602,3.554,3.578,3.602,3.554,5.386,5.458,5.314,5.386,5.458,5.314,5.55,5.646,5.454,5.55,5.646,5.454
2023-06-14T10:30:00Z,24953,355,16392,19,19,,87.6,87.6,,861.852,861.852,,,,,0,4.3,4.5,4.2,12.2,12.2,12.1,9,9,9,158.6,158.3,158.9,810.508,813.252,807.764,237.053,244.536,229.57,47.696,50.71,44.682,3.262,4.614,1.91,0.311,0.368,0.254,0.178,0.27,0.086,4.046,4.154,3.938,4.046,4.154,3.938,6.426,7.036,5.816,6.426,7.036,5.816,6.708,7.414,6.002,6.708,7.414,6.002
2023-06-14T10:40:00Z,25553,360,17032,19,19,,87.2,87.2,,862.03,862.03,,,,,0,4.2,4.3,4.1,11.8,11.8,11.7,8.8,8.8,8.8,161.7,161.3,162.2,784.015,787.754,780.276,230.345,237.47,223.22,45.334,47.834,42.834,2.404,3.13,1.678,0.239,0.152,0.326,0.101,0.152,0.05,3.855,3.866,3.844,3.855,3.866,3.844,5.959,6.366,5.552,5.959,6.366,5.552,6.118,6.472,5.764,6.118,6.472,5.764
2023-06-14T10:50:00Z,26153,425,16712,19.8,19.8,,87,87,,862.054,862.054,,,,,0,4.2,4.3,4,11.9,11.7,12.1,8.9,8.8,9,160.8,162.2,159.4,792.028,779.924,804.132,230.52100000000002,233.424,227.618,43.635000000000005,46.008,41.262,1.611,1.994,1.228,0.104,0.054,0.154,0.023,0,0.046,3.843,3.786,3.9,3.843,3.786,3.9,5.808999999999999,6.082,5.536,5.808999999999999,6.082,5.536,5.912000000000001,6.174,5.65,5.912000000000001,6.174,5.65
2023-06-14T11:00:00Z,26753,383,16712,20,20,,87,87,,862.062,862.062,,,,,0,3.8,3.8,3.9,11.5,11.2,11.7,8.7,8.5,8.8,164.2,166.4,162,764.279,746.704,781.854,220.504,219.95,221.058,39.724000000000004,39.174,40.274,2.2,2.434,1.966,0.13,0.126,0.134,0.071,0.104,0.038,3.662,3.402,3.922,3.662,3.402,3.922,5.564,5.528,5.6,5.564,5.528,5.6,5.684,5.628,5.74,5.684,5.628,5.74
2023-06-14T11:10:00Z,27353,403,16072,20,20,,87,87,,862.106,862.106,,,,,0,3.6,3.5,3.7,10.7,10.4,10.9,8.2,8.1,8.4,171.1,173.6,168.7,710.906,692.776,729.036,206.512,205.506,207.518,37.452,37.288,37.616,1.8820000000000001,2.374,1.39,0.198,0.186,0.21,0.153,0.186,0.12,3.401,3.174,3.628,3.401,3.174,3.628,5.111000000000001,5.11,5.112,5.111000000000001,5.11,5.112,5.29,5.29,5.29,5.29,5.29,5.29
2023-06-14T11:20:00Z,27953,371,17032,19,19,,87,87,,862.12,862.12,,,,,0,3.6,3.6,3.6,10.5,10.4,10.6,8.2,8.1,8.2,172.6,173.8,171.4,700,691.192,708.808,203.37900000000002,202.762,203.996,38.375,39.156,37.594,2.163,2.694,1.632,0.122,0,0.244,0.04,0,0.08,3.221,3.148,3.294,3.221,3.148,3.294,5.085000000000001,5.214,4.956,5.085000000000001,5.214,4.956,5.1899999999999995,5.25,5.13,5.1899999999999995,5.25,5.13
2023-06-14T11:30:00Z,28553,360,17032,19,19,,86.8,86.8,,861.984,861.984,,,,,0,3.3,3.4,3.3,10.1,9.9,10.3,7.9,7.8,8,176.4,178.1,174.7,672.7280000000001,661,684.456,191.188,192.654,189.722,34.211,35.898,32.524,1.647,2.178,1.116,0.099,0,0.198,0.034,0,0.068,3.12,3.018,3.222,3.12,3.018,3.222,4.757,4.958,4.556,4.757,4.958,4.556,4.865,5,4.73,4.865,5,4.73
2023-06-14T11:40:00Z,29153,369,17352,19,19,,86.8,86.8,,861.898,861.898,,,,,0,3.2,3.4,3,9.8,9.7,9.8,7.8,7.7,7.8,179.5,179.8,179.2,651.6569999999999,649.814,653.5,188.85199999999998,192.158,185.546,32.964999999999996,36.614,29.316,1.6840000000000002,2.144,1.224,0.25,0.37,0.13,0.138,0.276,0,3.106,3.194,3.018,3.106,3.194,3.018,4.647,4.97,4.324,4.647,4.97,4.324,4.834,5.26,4.408,4.834,5.26,4.408
2023-06-14T11:50:00Z,29753,362,16392,19,19,,87.4,87.4,,861.802,861.802,,,,,0,3.1,3.1,3.1,9.3,8.8,9.8,7.5,7.2,7.8,184.6,189.9,179.6,618.018,585.436,650.6,178.5,172.954,184.046,32.293,33.258,31.328,1.134,1.104,1.164,0.021,0,0.042,0.021,0,0.042,2.82,2.634,3.006,2.82,2.634,3.006,4.2669999999999995,4.176,4.358,4.2669999999999995,4.176,4.358,4.295,4.176,4.414,4.295,4.176,4.414
2023-06-14T12:00:00Z,30353,359,17032,19,19,,88,88,,862.06,862.06,,,,,0,3,3.1,2.9,9.3,9.3,9.2,7.5,7.5,7.5,184.7,184.4,184.9,617.7139999999999,619.322,616.106,179.564,183.16,175.968,29.892,32.5,27.284,1.673,2.366,0.98,0.218,0.254,0.182,0.127,0.254,0,2.894,2.996,2.792,2.894,2.996,2.792,4.221,4.572,3.87,4.221,4.572,3.87,4.437,4.88,3.994,4.437,4.88,3.994
