time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-18T01:50:00Z,254994,348,18216,21,21,,89,89,,861.926,861.926,,,,,0.016,2.1,2.2,2.1,6,5.6,6.3,5.4,5.2,5.6,227.3,232.7,222.1,397.769,375.698,419.84,115.72999999999999,115.818,115.642,24.313000000000002,25.43,23.196,2.022,1.7,2.344,0.29500000000000004,0.184,0.406,0.221,0.084,0.358,1.1480000000000001,1.294,1.002,1.1480000000000001,1.294,1.002,2.502,2.576,2.428,2.502,2.576,2.428,2.7640000000000002,2.816,2.712,2.7640000000000002,2.816,2.712
2023-06-18T02:00:00Z,255594,353,17896,21,21,,89,89,,861.894,861.894,,,,,0.014,1.9,1.9,1.9,5.7,5.3,6,5.2,4.9,5.4,232.4,238.1,227,376.74,354.588,398.892,110.608,109.778,111.438,21.201,20.322,22.08,2.668,2.01,3.326,0.7330000000000001,0.35,1.116,0.357,0.26,0.454,1.092,1.066,1.118,1.092,1.066,1.118,2.2720000000000002,2.182,2.362,2.2720000000000002,2.182,2.362,2.802,2.472,3.132,2.802,2.472,3.132
2023-06-18T02:10:00Z,256194,350,17896,21,21,,89,89,,861.902,861.902,,,,,0.016,1.9,1.8,2,5.7,5.3,6,5.2,4.9,5.5,232.3,238.8,226.1,377.214,351.794,402.634,109.348,107.812,110.884,20.789,19.442,22.136,1.911,1.354,2.468,0.499,0.37,0.628,0.275,0.19,0.36,1.1669999999999998,1.146,1.188,1.1669999999999998,1.146,1.188,2.317,2.186,2.448,2.317,2.186,2.448,2.685,2.476,2.894,2.685,2.476,2.894
2023-06-18T02:20:00Z,256794,352,18216,21,21,,89,89,,861.91,861.91,,,,,0.012,2,1.9,2.1,6,5.4,6.5,5.4,5,5.8,227.3,236.9,218.4,397.82399999999996,359.152,436.496,114.803,109.548,120.058,20.934,20.216,21.652,1.7149999999999999,1.728,1.702,0.29800000000000004,0.318,0.278,0.16,0.222,0.098,1.1219999999999999,1.154,1.09,1.1219999999999999,1.154,1.09,2.23,2.176,2.284,2.23,2.176,2.284,2.479,2.52,2.438,2.479,2.52,2.438
2023-06-18T02:30:00Z,257394,349,18216,21,21,,89,89,,861.994,861.994,,,,,0.01,1.8,1.7,1.9,5.6,5.3,6,5.2,4.9,5.4,232.6,239,226.6,375.879,350.952,400.806,108.737,106.946,110.528,18.726,17.678,19.774,1.565,1.492,1.638,0.23399999999999999,0.208,0.26,0.146,0.208,0.084,0.9570000000000001,0.848,1.066,0.9570000000000001,0.848,1.066,2.037,1.864,2.21,2.037,1.864,2.21,2.202,2.05,2.354,2.202,2.05,2.354
2023-06-18T02:40:00Z,257994,791,17896,21,21,,89,89,,862,862,,,,,0.012,1.8,1.8,1.9,5.9,5.5,6.2,5.3,5,5.6,229.1,235.5,223,390.257,364.464,416.05,112.80799999999999,110.964,114.652,18.267000000000003,17.556,18.978,1.459,1.35,1.568,0.203,0.068,0.338,0.07200000000000001,0.068,0.076,1.079,0.914,1.244,1.079,0.914,1.244,2.0789999999999997,1.9,2.258,2.0789999999999997,1.9,2.258,2.215,1.982,2.448,2.215,1.982,2.448
2023-06-18T02:50:00Z,258594,347,18216,21,21,,89,89,,862.02,862.02,,,,,0.01,1.9,1.9,1.9,5.8,5.2,6.3,5.3,4.9,5.6,230.5,239.6,222.1,384.414,348.748,420.08,110.763,107.63,113.896,19.944,20.368,19.52,1.316,1.27,1.362,0.443,0.364,0.522,0.13,0.184,0.076,1.0430000000000001,1.074,1.012,1.0430000000000001,1.074,1.012,2.093,2.09,2.096,2.093,2.09,2.096,2.365,2.356,2.374,2.365,2.356,2.374
2023-06-18T03:00:00Z,259194,409,18216,21,21,,89,89,,862.04,862.04,,,,,0.01,1.9,1.9,1.9,5.8,5.5,6,5.3,5.1,5.4,230.7,235.3,226.3,383.72299999999996,365.39,402.056,112.549,112.13,112.968,19.444,20.034,18.854,1.506,1.508,1.504,0.23299999999999998,0.168,0.298,0.097,0.098,0.096,1.181,1.062,1.3,1.181,1.062,1.3,2.273,2.244,2.302,2.273,2.244,2.302,2.434,2.386,2.482,2.434,2.386,2.482
2023-06-18T03:10:00Z,259794,416,18216,21,21,,89.4,89.4,,862.016,862.016,,,,,0.012,1.8,1.6,1.9,5.5,5.1,6,5.1,4.7,5.4,234.5,242.8,226.7,368.475,336.964,399.986,105.628,103.196,108.06,18.662999999999997,16.926,20.4,1.842,1.802,1.882,0.374,0.47,0.278,0.069,0.138,0,1.019,0.91,1.128,1.019,0.91,1.128,2.0389999999999997,1.798,2.28,2.0389999999999997,1.798,2.28,2.305,2.18,2.43,2.305,2.18,2.43
2023-06-18T03:20:00Z,260394,348,18216,21,21,,89.4,89.4,,862.108,862.108,,,,,0.01,1.9,1.9,1.9,5.7,5.4,6.1,5.2,5,5.5,231.4,237.3,225.7,380.916,357.606,404.226,110.267,109.99,110.544,20.753999999999998,20.724,20.784,1.347,0.966,1.728,0.262,0.218,0.306,0.16799999999999998,0.128,0.208,1.125,1.092,1.158,1.125,1.092,1.158,2.127,1.99,2.264,2.127,1.99,2.264,2.325,2.18,2.47,2.325,2.18,2.47
2023-06-18T03:30:00Z,260994,349,18250,21,21,,89.6,89.6,,862.226,862.226,,,,,0.01,1.8,1.8,1.8,5.7,5.2,6.1,5.2,4.8,5.5,232.3,240.3,224.9,377.089,346.214,407.964,108.188,104.476,111.9,18.089,19.324,16.854,1.2610000000000001,1.222,1.3,0.379,0.094,0.664,0.185,0.094,0.276,1.053,0.95,1.156,1.053,0.95,1.156,1.944,1.93,1.958,1.944,1.93,1.958,2.233,2.036,2.43,2.233,2.036,2.43
2023-06-18T03:40:00Z,261595,823,18250,21,21,,89,89,,862.302,862.302,,,,,0.01,1.9,1.8,1.9,5.6,5.3,6,5.2,4.9,5.4,232.5,238.8,226.5,376.49699999999996,351.876,401.118,107.559,107.502,107.616,19.707,18.942,20.472,1.516,1.566,1.466,0.301,0.152,0.45,0.154,0.152,0.156,1.26,1.216,1.304,1.26,1.216,1.304,2.213,2.164,2.262,2.213,2.164,2.262,2.404,2.284,2.524,2.404,2.284,2.524
2023-06-18T03:50:00Z,262194,920,17576,21,21,,89,89,,862.252,862.252,,,,,0.01,1.9,1.7,2,5.9,5.3,6.4,5.3,4.9,5.7,229,238.9,219.9,390.454,351.384,429.524,113.186,109.624,116.748,19.068,17.286,20.85,1.438,1.166,1.71,0.556,0.35,0.762,0.267,0.35,0.184,1.355,1.294,1.416,1.355,1.294,1.416,2.281,2.164,2.398,2.281,2.164,2.398,2.651,2.444,2.858,2.651,2.444,2.858
2023-06-18T04:00:00Z,262794,353,17896,21,21,,89,89,,862.27,862.27,,,,,0.01,2,1.9,2.1,6.1,5.6,6.5,5.5,5.2,5.8,225.5,232.8,218.6,405.32399999999996,375.082,435.566,118.014,115.442,120.586,20.399,19.94,20.858,1.4220000000000002,1.54,1.304,0.306,0.248,0.364,0.186,0.174,0.198,1.4180000000000001,1.49,1.346,1.4180000000000001,1.49,1.346,2.383,2.376,2.39,2.383,2.376,2.39,2.691,2.752,2.63,2.691,2.752,2.63
2023-06-18T04:10:00Z,263394,351,17896,21,21,,89,89,,862.264,862.264,,,,,0.012,1.9,1.9,1.9,5.8,5.4,6.2,5.3,5,5.6,229.5,236.2,223.2,388.384,361.78,414.988,112.42699999999999,111.194,113.66,19.466,20.204,18.728,1.5350000000000001,1.522,1.548,0.278,0.092,0.464,0.08199999999999999,0.092,0.072,1.283,1.396,1.17,1.283,1.396,1.17,2.241,2.422,2.06,2.241,2.422,2.06,2.44,2.558,2.322,2.44,2.558,2.322
2023-06-18T04:20:00Z,263995,1292,17930,21,21,,89,89,,862.208,862.208,,,,,0.018,1.9,1.8,1.9,6.1,5.7,6.5,5.5,5.2,5.8,224.8,231.2,218.7,408.326,381.506,435.146,117.72200000000001,118.792,116.652,18.713,17.582,19.844,1.4729999999999999,0.908,2.038,0.532,0.274,0.79,0.199,0,0.398,1.213,1.386,1.04,1.213,1.386,1.04,2.15,2.214,2.086,2.15,2.214,2.086,2.4859999999999998,2.364,2.608,2.4859999999999998,2.364,2.608
2023-06-18T04:30:00Z,264594,352,17576,21,21,,89.2,89.2,,862.172,862.172,,,,,0.01,1.9,1.8,2,6,5.6,6.3,5.4,5.1,5.6,227.3,233.1,221.7,397.794,373.784,421.804,115.59100000000001,114.646,116.536,18.083,16.472,19.694,0.857,0.612,1.102,0.135,0.102,0.168,0.089,0.102,0.076,1.2280000000000002,1.354,1.102,1.2280000000000002,1.354,1.102,2.053,2.102,2.004,2.053,2.102,2.004,2.144,2.17,2.118,2.144,2.17,2.118
2023-06-18T04:40:00Z,265194,423,17896,21,21,,90,90,,862.234,862.234,,,,,0.01,1.6,1.6,1.6,5.6,5.1,6.1,5.1,4.8,5.5,233.4,241.3,226,372.82899999999995,342.318,403.34,107.342,106.454,108.23,15.482,15.584,15.38,1.3050000000000002,1.098,1.512,0.353,0.194,0.512,0.186,0.102,0.27,1.2530000000000001,1.206,1.3,1.251,1.202,1.3,1.9569999999999999,2.032,1.882,1.9569999999999999,2.032,1.882,2.201,2.19,2.212,2.201,2.19,2.212
2023-06-18T04:50:00Z,265794,351,17896,20.6,20.6,,90,90,,862.232,862.232,,,,,0.01,1.8,1.8,1.8,5.7,5.4,6.1,5.2,5,5.5,231.3,237,225.9,381.168,358.814,403.522,110.065,108.966,111.164,17.849,17.592,18.106,1.246,0.916,1.576,0.213,0.25,0.176,0.131,0.168,0.094,1.1989999999999998,1.2,1.198,1.1989999999999998,1.2,1.198,2.0780000000000003,1.956,2.2,2.0780000000000003,1.956,2.2,2.2569999999999997,2.21,2.304,2.2569999999999997,2.21,2.304
2023-06-18T05:00:00Z,266394,351,18216,21,21,,90,90,,862.184,862.184,,,,,0.012,1.8,1.7,1.9,5.8,5.3,6.3,5.3,4.9,5.6,230,237.9,222.7,386.31899999999996,355.132,417.506,111.947,109.75,114.144,17.808999999999997,17.052,18.566,1.0310000000000001,1.026,1.036,0.29600000000000004,0.396,0.196,0.132,0.166,0.098,1.182,1.13,1.234,1.182,1.13,1.234,2.053,1.978,2.128,2.053,1.978,2.128,2.253,2.238,2.268,2.253,2.238,2.268
2023-06-18T05:10:00Z,266995,953,18250,21,21,,89.8,89.8,,862.178,862.178,,,,,0.014,1.9,2,1.9,6.1,5.8,6.4,5.5,5.3,5.7,224.8,229.9,219.9,408.427,387.004,429.85,118.768,120.858,116.678,19.212,20.242,18.182,1.064,0.942,1.186,0.22499999999999998,0.1,0.35,0.14200000000000002,0.1,0.184,1.472,1.466,1.478,1.472,1.466,1.478,2.403,2.432,2.374,2.403,2.432,2.374,2.542,2.494,2.59,2.542,2.494,2.59
2023-06-18T05:20:00Z,267594,622,17896,21,21,,89,89,,862.124,862.124,,,,,0.014,1.9,1.8,2.1,5.7,5.2,6.3,5.2,4.9,5.6,230.9,239.9,222.5,382.80499999999995,347.508,418.102,111.642,107.892,115.392,19.983,18.3,21.666,1.409,1.344,1.474,0.293,0,0.586,0.051,0,0.102,1.29,1.166,1.414,1.29,1.166,1.414,2.199,2.094,2.304,2.199,2.094,2.304,2.386,2.122,2.65,2.386,2.122,2.65
2023-06-18T05:30:00Z,268194,372,18216,21,21,,89,89,,862.032,862.032,,,,,0.014,2,1.9,2,6.2,5.7,6.6,5.5,5.2,5.8,224.1,230.8,217.8,411.111,383.032,439.19,119.292,117.588,120.996,19.861,20.28,19.442,1.296,1.504,1.088,0.224,0.108,0.34,0.054,0.108,0,1.349,1.268,1.43,1.349,1.268,1.43,2.357,2.338,2.376,2.357,2.338,2.376,2.523,2.486,2.56,2.523,2.486,2.56
2023-06-18T05:40:00Z,268794,415,18216,21,21,,89,89,,861.88,861.88,,,,,0.016,1.8,1.7,1.8,5.9,5.4,6.5,5.4,5,5.8,227.6,236.5,219.4,396.226,360.67,431.782,115.07,111.924,118.216,16.786,16.808,16.764,1.3980000000000001,0.8,1.996,0.34,0.136,0.544,0.23,0.068,0.392,1.169,1.102,1.236,1.169,1.102,1.236,2.025,1.912,2.138,2.025,1.912,2.138,2.284,2.032,2.536,2.284,2.032,2.536
2023-06-18T05:50:00Z,269394,563,17896,21,21,,89.4,89.4,,861.824,861.824,,,,,0.012,1.9,1.8,1.9,5.8,5.4,6.3,5.3,5,5.6,229.7,237.3,222.5,387.9,357.528,418.272,112.494,111.762,113.226,18.22,17.566,18.874,0.734,0.75,0.718,0.039,0,0.078,0,0,0,1.218,1.234,1.202,1.218,1.234,1.202,2.055,1.998,2.112,2.055,1.998,2.112,2.122,2.092,2.152,2.122,2.092,2.152
2023-06-18T06:00:00Z,269994,355,17896,20.4,20.4,,90,90,,861.782,861.782,,,,,0.01,1.8,1.7,1.8,5.8,5.2,6.3,5.3,4.9,5.7,230.4,239.9,221.6,384.948,347.758,422.138,109.75,105.96,113.54,16.788,16.634,16.942,0.9199999999999999,1.014,0.826,0.15100000000000002,0.068,0.234,0.036,0,0.072,1.222,1.28,1.164,1.222,1.28,1.164,1.9729999999999999,2.034,1.912,1.9729999999999999,2.034,1.912,2.085,2.1,2.07,2.085,2.1,2.07
2023-06-18T06:10:00Z,270594,350,17576,20.4,20.4,,90,90,,861.632,861.632,,,,,0.01,1.9,1.8,2,5.9,5.2,6.5,5.3,4.9,5.8,228.7,239.5,218.8,392.014,349.266,434.762,114.695,109.136,120.254,19.225,18.082,20.368,1.626,1.362,1.89,0.406,0.18,0.632,0.311,0.18,0.442,1.254,1.112,1.396,1.254,1.112,1.396,2.227,2.034,2.42,2.227,2.034,2.42,2.535,2.202,2.868,2.535,2.202,2.868
2023-06-18T06:20:00Z,271194,429,18216,20,20,,90,90,,861.504,861.504,,,,,0.014,1.7,1.7,1.8,5.7,5.3,6.1,5.2,4.9,5.5,231.7,238.2,225.4,379.759,353.932,405.586,110.096,109.328,110.864,17.076,16.512,17.64,1.3,1.592,1.008,0.222,0.072,0.372,0.13,0.072,0.188,1.2610000000000001,1.226,1.296,1.2610000000000001,1.226,1.296,2.1319999999999997,2.178,2.086,2.1319999999999997,2.178,2.086,2.289,2.228,2.35,2.289,2.228,2.35
2023-06-18T06:30:00Z,271794,348,17896,20,20,,90,90,,861.434,861.434,,,,,0.016,1.7,1.6,1.8,5.4,4.8,5.9,5,4.5,5.4,237.4,247.9,227.7,357.216,318.422,396.01,102.26599999999999,97.002,107.53,17.166,16.224,18.108,1.135,0.944,1.326,0.193,0.1,0.286,0.09,0.1,0.08,1.124,1.096,1.152,1.124,1.096,1.152,1.9369999999999998,1.922,1.952,1.9369999999999998,1.922,1.952,2.069,2.028,2.11,2.069,2.028,2.11
2023-06-18T06:40:00Z,272394,411,18216,20,20,,90,90,,861.422,861.422,,,,,0.012,1.7,1.6,1.8,5.4,4.8,6.1,5,4.5,5.5,236,248.2,225,362.416,317.502,407.33,104.41300000000001,97.552,111.274,16.384,15.946,16.822,1.101,0.972,1.23,0.17,0.082,0.258,0.036,0,0.072,0.9809999999999999,0.83,1.132,0.9749999999999999,0.818,1.132,1.8319999999999999,1.654,2.01,1.8319999999999999,1.654,2.01,1.928,1.706,2.15,1.928,1.706,2.15
2023-06-18T06:50:00Z,272994,409,18216,20,20,,90,90,,861.39,861.39,,,,,0.01,1.6,1.6,1.7,5.4,4.8,5.9,5,4.6,5.3,237.5,246.7,229,356.699,322.882,390.516,102.693,98.572,106.814,15.931,15.392,16.47,0.935,0.894,0.976,0.187,0.082,0.292,0.106,0,0.212,0.833,0.944,0.722,0.833,0.944,0.722,1.6110000000000002,1.62,1.602,1.6110000000000002,1.62,1.602,1.77,1.732,1.808,1.77,1.732,1.808
2023-06-18T07:00:00Z,273594,422,18216,20,20,,90,90,,861.422,861.422,,,,,0.014,1.8,1.8,1.8,5.7,5.4,6,5.2,5,5.4,231.9,236.6,227.5,378.568,360.224,396.912,108.70400000000001,110.848,106.56,18.22,19.78,16.66,1.417,2.092,0.742,0.14400000000000002,0.2,0.088,0.14400000000000002,0.2,0.088,1.0030000000000001,1.036,0.97,1.001,1.032,0.97,1.956,2.134,1.778,1.956,2.134,1.778,2.09,2.332,1.848,2.09,2.332,1.848
2023-06-18T07:10:00Z,274194,422,18216,20,20,,90,90,,861.37,861.37,,,,,0.012,1.7,1.6,1.7,5.5,5.2,5.8,5.1,4.8,5.3,234.9,240.1,229.9,366.822,346.742,386.902,104.695,105.774,103.616,15.988,15.63,16.346,1.0030000000000001,1.04,0.966,0.099,0.102,0.096,0.051,0.102,0,1.0670000000000002,1.084,1.05,1.0670000000000002,1.084,1.05,1.842,1.87,1.814,1.842,1.87,1.814,1.921,1.972,1.87,1.921,1.972,1.87
2023-06-18T07:20:00Z,274794,355,18216,20,20,,90,90,,861.424,861.424,,,,,0.014,1.6,1.5,1.7,5.4,4.9,6,5,4.6,5.4,236,246.1,226.7,362.671,324.966,400.376,103.535,99.264,107.806,15.799,14.874,16.724,1.242,1.036,1.448,0.091,0.082,0.1,0,0,0,0.971,0.968,0.974,0.971,0.968,0.974,1.8239999999999998,1.758,1.89,1.8239999999999998,1.758,1.89,1.9020000000000001,1.846,1.958,1.9020000000000001,1.846,1.958
2023-06-18T07:30:00Z,275394,372,17896,20,20,,90,90,,861.412,861.412,,,,,0.014,1.6,1.6,1.6,5.2,5,5.4,4.9,4.7,5,240,244.1,236,347.342,331.992,362.692,100.864,102.648,99.08,15.673,15.756,15.59,0.883,0.882,0.884,0.076,0.152,0,0.076,0.152,0,1.048,1.29,0.806,1.048,1.29,0.806,1.8199999999999998,2.006,1.634,1.8199999999999998,2.006,1.634,1.863,2.092,1.634,1.863,2.092,1.634
2023-06-18T07:40:00Z,275994,418,18216,20,20,,90,90,,861.362,861.362,,,,,0.012,1.7,1.7,1.7,5.2,4.8,5.6,4.9,4.6,5.1,239.9,246.6,233.5,347.714,323.228,372.2,99.521,99.054,99.988,17.214,17.012,17.416,0.969,0.7,1.238,0.134,0,0.268,0.051,0,0.102,1.038,1.05,1.026,1.038,1.05,1.026,1.836,1.806,1.866,1.836,1.806,1.866,1.939,1.824,2.054,1.939,1.824,2.054
2023-06-18T07:50:00Z,276595,942,18250,20,20,,90,90,,861.318,861.318,,,,,0.014,1.7,1.6,1.7,5.3,4.8,5.9,5,4.6,5.3,237.5,246.9,228.9,356.623,322.096,391.15,103.233,98.766,107.7,16.475,15.852,17.098,1.081,0.824,1.338,0.388,0.38,0.396,0.136,0.272,0,0.901,0.936,0.866,0.901,0.936,0.866,1.717,1.658,1.776,1.717,1.658,1.776,2.011,2.008,2.014,2.011,2.008,2.014
2023-06-18T08:00:00Z,277194,373,18216,20,20,,90,90,,861.378,861.378,,,,,0.02,1.7,1.6,1.8,5.5,4.8,6.1,5,4.6,5.5,235.7,246.7,225.7,363.568,322.718,404.418,103.507,98.152,108.862,16.937,16.05,17.824,0.9079999999999999,0.37,1.446,0.129,0.106,0.152,0,0,0,1,1.038,0.962,1,1.038,0.962,1.898,1.782,2.014,1.898,1.782,2.014,1.963,1.836,2.09,1.963,1.836,2.09
2023-06-18T08:10:00Z,277794,415,17576,20,20,,90,90,,861.396,861.396,,,,,0.02,1.6,1.6,1.7,5.3,4.9,5.8,4.9,4.6,5.3,237.8,246.1,230.1,355.47,325.024,385.916,102.379,99.614,105.144,15.902999999999999,15.934,15.872,0.99,1.012,0.968,0.121,0.19,0.052,0.06999999999999999,0.088,0.052,1.028,1.116,0.94,1.028,1.116,0.94,1.8559999999999999,1.952,1.76,1.8559999999999999,1.952,1.76,1.953,2.108,1.798,1.953,2.108,1.798
2023-06-18T08:20:00Z,278394,862,18250,20,20,,90,90,,861.342,861.342,,,,,0.018,1.7,1.7,1.7,5.6,5.2,6.1,5.2,4.9,5.5,232.6,239.9,225.8,375.91700000000003,347.732,404.102,107.78800000000001,106.23,109.346,16.779,16.804,16.754,1.2280000000000002,1.112,1.344,0.41100000000000003,0.266,0.556,0.111,0.094,0.128,1.029,1.104,0.954,1.029,1.104,0.954,1.874,1.926,1.822,1.874,1.926,1.822,2.173,2.212,2.134,2.173,2.212,2.134
2023-06-18T08:30:00Z,278994,854,18250,20,20,,90,90,,861.384,861.384,,,,,0.016,1.6,1.6,1.7,5.7,5,6.4,5.2,4.7,5.7,231.5,243.7,220.6,380.219,333.664,426.774,107.524,100.146,114.902,15.085,15.288,14.882,0.98,1.196,0.764,0.089,0.082,0.096,0,0,0,1.033,0.946,1.12,1.0310000000000001,0.946,1.116,1.797,1.714,1.88,1.797,1.714,1.88,1.887,1.842,1.932,1.887,1.842,1.932
2023-06-18T08:40:00Z,279594,353,17896,20,20,,90,90,,861.454,861.454,,,,,0.014,1.8,1.8,1.9,5.8,5.3,6.2,5.3,5,5.6,230.5,237.7,223.7,384.416,355.87,412.962,112.028,108.76,115.296,18.43,17.332,19.528,1.287,0.75,1.824,0.139,0,0.278,0.091,0,0.182,1.234,1.138,1.33,1.234,1.138,1.33,2.161,1.99,2.332,2.161,1.99,2.332,2.26,2.004,2.516,2.26,2.004,2.516
2023-06-18T08:50:00Z,280194,563,18216,20,20,,90,90,,861.53,861.53,,,,,0.014,1.8,1.8,1.8,6,5.5,6.4,5.4,5.1,5.7,227.2,234.5,220.3,398.16200000000003,368.326,427.998,114.821,112.784,116.858,17.799999999999997,18.014,17.586,1.285,1.154,1.416,0.367,0,0.734,0.052,0,0.104,1.259,1.36,1.158,1.254,1.36,1.148,2.1609999999999996,2.284,2.038,2.1609999999999996,2.284,2.038,2.417,2.362,2.472,2.417,2.362,2.472
2023-06-18T09:00:00Z,280794,411,17896,19.2,19.2,,90,90,,861.622,861.622,,,,,0.012,1.7,1.7,1.8,5.6,5.3,5.9,5.1,4.9,5.4,233.4,239.2,227.9,372.59799999999996,350.154,395.042,106.63900000000001,107.552,105.726,17.217,16.718,17.716,1.258,0.932,1.584,0.312,0.258,0.366,0.048,0,0.096,1.083,1.21,0.956,1.083,1.21,0.956,1.924,1.942,1.906,1.924,1.942,1.906,2.128,2.136,2.12,2.128,2.136,2.12
2023-06-18T09:10:00Z,281394,355,18216,19,19,,90,90,,861.758,861.758,,,,,0.01,1.8,1.9,1.8,5.6,5.3,6,5.2,4.9,5.4,232.9,238.7,227.3,374.899,352.144,397.654,107.488,108.048,106.928,18.814999999999998,19.956,17.674,0.9400000000000001,0.776,1.104,0.184,0.186,0.182,0.184,0.186,0.182,1.083,1.244,0.922,1.083,1.244,0.922,1.985,2.156,1.814,1.985,2.156,1.814,2.121,2.302,1.94,2.121,2.302,1.94
2023-06-18T09:20:00Z,281994,357,17896,19,19,,90,90,,861.576,861.576,,,,,0.01,1.7,1.5,1.8,5.7,5.2,6.2,5.2,4.8,5.6,231.7,240.8,223.3,379.435,344.138,414.732,109.491,106.462,112.52,15.170000000000002,13.944,16.396,0.892,0.766,1.018,0.104,0,0.208,0,0,0,1.222,1.176,1.268,1.222,1.176,1.268,1.8170000000000002,1.782,1.852,1.8170000000000002,1.782,1.852,1.888,1.8,1.976,1.888,1.8,1.976
2023-06-18T09:30:00Z,282594,352,17896,19,19,,90,90,,861.564,861.564,,,,,0.01,1.7,1.7,1.7,5.6,5.2,5.9,5.1,4.9,5.4,233.6,239.3,228.2,371.986,349.88,394.092,106.523,107.956,105.09,16.046,16.88,15.212,0.915,1.076,0.754,0.14600000000000002,0.194,0.098,0.049,0,0.098,1.092,1.192,0.992,1.092,1.192,0.992,1.802,1.944,1.66,1.802,1.944,1.66,1.9380000000000002,2.132,1.744,1.9380000000000002,2.132,1.744
2023-06-18T09:40:00Z,283194,358,17896,19,19,,90,90,,861.664,861.664,,,,,0.01,1.7,1.5,1.8,5.5,5.1,6,5.1,4.8,5.4,234.6,242.2,227.5,368.023,339.102,396.944,105.845,103.634,108.056,16.118000000000002,14.316,17.92,1.206,1.036,1.376,0.23299999999999998,0.096,0.37,0,0,0,1.0590000000000002,1.042,1.076,1.0590000000000002,1.042,1.076,1.876,1.74,2.012,1.876,1.74,2.012,2.037,1.854,2.22,2.037,1.854,2.22
2023-06-18T09:50:00Z,283794,356,17256,19,19,,90,90,,861.682,861.682,,,,,0.01,1.8,1.7,1.8,5.6,5.1,6.2,5.2,4.8,5.6,232.7,242.5,223.6,375.603,337.822,413.384,108.59,103.93,113.25,17.484,17.156,17.812,1.16,1.154,1.166,0.22099999999999997,0.092,0.35,0.098,0.092,0.104,1.001,0.77,1.232,1.001,0.77,1.232,1.951,1.722,2.18,1.951,1.722,2.18,2.117,1.852,2.382,2.117,1.852,2.382
2023-06-18T10:00:00Z,284394,365,17896,19,19,,89.6,89.6,,861.704,861.704,,,,,0.01,1.8,1.8,1.8,5.7,5.4,6.1,5.2,5,5.5,231.2,237,225.7,381.69399999999996,358.806,404.582,109.361,109.986,108.736,17.903,18.292,17.514,1.262,1.404,1.12,0.079,0,0.158,0,0,0,1.142,1.258,1.026,1.142,1.258,1.026,2.121,2.186,2.056,2.121,2.186,2.056,2.175,2.214,2.136,2.175,2.214,2.136
2023-06-18T10:10:00Z,284994,352,18216,19,19,,89,89,,861.758,861.758,,,,,0.01,1.7,1.7,1.7,5.9,5.6,6.3,5.4,5.1,5.6,227.8,233.9,222,395.61199999999997,370.822,420.402,114.355,114.052,114.658,15.693999999999999,16.47,14.918,0.947,0.944,0.95,0.134,0,0.268,0.049,0,0.098,1.26,1.298,1.222,1.26,1.298,1.222,2.084,2.16,2.008,2.084,2.16,2.008,2.175,2.16,2.19,2.175,2.16,2.19
2023-06-18T10:20:00Z,285594,359,17576,19,19,,89.4,89.4,,861.776,861.776,,,,,0.012,1.7,1.6,1.8,5.9,5.4,6.5,5.4,5,5.8,227.9,237.2,219.4,394.95000000000005,357.946,431.954,112.865,109.356,116.374,16.155,15.33,16.98,1.083,1.038,1.128,0.034,0.068,0,0,0,0,1.0150000000000001,1.114,0.916,1.0150000000000001,1.114,0.916,1.9180000000000001,1.972,1.864,1.9180000000000001,1.972,1.864,1.955,2.046,1.864,1.955,2.046,1.864
2023-06-18T10:30:00Z,286194,413,17896,19,19,,90,90,,861.73,861.73,,,,,0.014,1.8,1.8,1.8,5.9,5.5,6.3,5.3,5,5.6,228.7,235.5,222.3,391.821,364.5,419.142,111.695,112.896,110.494,17.209,16.714,17.704,1.027,0.6,1.454,0.311,0.078,0.544,0.186,0.078,0.294,1.202,1.378,1.026,1.202,1.378,1.026,1.9809999999999999,2.04,1.922,1.9809999999999999,2.04,1.922,2.183,2.09,2.276,2.183,2.09,2.276
