time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T01:50:00Z,-64,85797,370,16808,17.4,17.4,17.4,92,92,92,866.968,866.968,866.968,57.468,,57.468,1.192,3.1,3.1,,10.7,10.7,,8.2,8.2,,171.2,171.2,,710.15,710.15,,188.71,188.71,,29.61,29.61,,1.75,1.75,,0.722,0.722,,0.428,0.428,,2.834,2.834,,2.834,2.834,,4.15,4.15,,4.15,4.15,,4.718,4.718,,4.718,4.718,
2023-06-16T02:00:00Z,-64,86397,378,17128,18,18,18,92,92,92,866.884,866.884,866.884,55.798,,55.798,1.242,3.4,3.4,,11.3,11.3,,8.6,8.6,,165.4,165.4,,754.782,754.782,,196.358,196.358,,33.402,33.402,,2.146,2.146,,0.342,0.342,,0.256,0.256,,3.062,3.062,,3.062,3.062,,4.666,4.666,,4.666,4.666,,5.042,5.042,,5.042,5.042,
2023-06-16T02:10:00Z,-64,86997,375,17448,18,18,18,92,92,92,866.9,866.9,866.9,54.826,,54.826,1.104,3.4,3.4,,11.6,11.6,,8.7,8.7,,163.3,163.3,,771.6,771.6,,201.106,201.106,,34.726,34.726,,3.67,3.67,,0.422,0.422,,0.172,0.172,,3.128,3.128,,3.128,3.128,,4.88,4.88,,4.88,4.88,,5.276,5.276,,5.276,5.276,
2023-06-16T02:20:00Z,-64,87597,363,17448,18,18,18,92,92,92,866.896,866.896,866.896,53.052,,53.052,1.45,3.6,3.6,,11.9,11.9,,8.9,8.9,,160.7,160.7,,793.05,793.05,,208.008,208.008,,35.68,35.68,,2.37,2.37,,0.688,0.688,,0.428,0.428,,3.292,3.292,,3.292,3.292,,5.026,5.026,,5.026,5.026,,5.58,5.58,,5.58,5.58,
2023-06-16T02:30:00Z,-63,88197,375,17768,18,18,18,92,92,92,866.89,866.89,866.89,51.932,,51.932,1.272,3.7,3.7,,12.2,12.2,,9,9,,158.6,158.6,,810.678,810.678,,216.912,216.912,,38.096,38.096,,2.678,2.678,,1.032,1.032,,0.344,0.344,,3.378,3.378,,3.378,3.378,,5.306,5.306,,5.306,5.306,,6.018,6.018,,6.018,6.018,
2023-06-16T02:40:00Z,-63,88797,371,16808,17.8,17.8,17.8,92,92,92,866.856,866.856,866.856,50.526,,50.526,1.054,4.1,4.1,,12.9,12.9,,9.3,9.3,,153.2,153.2,,858.452,858.452,,227.016,227.016,,42.968,42.968,,2.808,2.808,,0.762,0.762,,0.378,0.378,,3.768,3.768,,3.768,3.768,,5.88,5.88,,5.88,5.88,,6.486,6.486,,6.486,6.486,
2023-06-16T02:50:00Z,-65,89397,443,16808,18,18,18,92,92,92,866.776,866.776,866.776,48.9,,48.9,1.418,4.1,4.1,,13,13,,9.4,9.4,,152.5,152.5,,865.516,865.516,,232.348,232.348,,42.05,42.05,,2.502,2.502,,0.916,0.916,,0.648,0.648,,3.648,3.648,,3.648,3.648,,5.676,5.676,,5.676,5.676,,6.42,6.42,,6.42,6.42,
2023-06-16T03:00:00Z,-61,89997,368,17448,18,18,18,92,92,92,866.73,866.73,866.73,47.572,,47.572,1.32,4.1,4.1,,12.9,12.9,,9.4,9.4,,152.8,152.8,,862.164,862.164,,228.286,228.286,,44.606,44.606,,4.336,4.336,,1.194,1.194,,0.772,0.772,,3.646,3.646,,3.646,3.646,,5.98,5.98,,5.98,5.98,,7.002,7.002,,7.002,7.002,
2023-06-16T03:10:00Z,-65,90597,528,16808,18,18,18,92.4,92.4,92.4,866.722,866.722,866.722,45.574,,45.574,1.196,3.8,3.8,,12.7,12.7,,9.3,9.3,,154.3,154.3,,848.68,848.68,,223.668,223.668,,39.214,39.214,,3.528,3.528,,1.076,1.076,,0.43,0.43,,3.608,3.608,,3.608,3.608,,5.534,5.534,,5.534,5.534,,6.432,6.432,,6.432,6.432,
2023-06-16T03:20:00Z,-62,91197,454,17768,18,18,18,93,93,93,866.574,866.574,866.574,43.568,,43.568,1.276,4,4,,13.2,13.2,,9.5,9.5,,151.1,151.1,,878.752,878.752,,226.488,226.488,,40.866,40.866,,3.346,3.346,,1.202,1.202,,0.732,0.732,,3.72,3.72,,3.72,3.72,,5.526,5.526,,5.526,5.526,,6.382,6.382,,6.382,6.382,
2023-06-16T03:30:00Z,-62,91797,363,16808,18,18,18,93,93,93,866.456,866.456,866.456,41.576,,41.576,1.004,3.9,3.9,,12.9,12.9,,9.4,9.4,,153,153,,860.152,860.152,,228.592,228.592,,39.252,39.252,,2.764,2.764,,0.938,0.938,,0.256,0.256,,3.708,3.708,,3.708,3.708,,5.46,5.46,,5.46,5.46,,6.158,6.158,,6.158,6.158,
2023-06-16T03:40:00Z,-63,92397,359,17448,18,18,18,93,93,93,866.402,866.402,866.402,39.848,,39.848,1.056,4.2,4.2,,13.4,13.4,,9.6,9.6,,149.3,149.3,,895.454,895.454,,235.306,235.306,,43.908,43.908,,3.428,3.428,,1.092,1.092,,0.746,0.746,,3.842,3.842,,3.842,3.842,,5.896,5.896,,5.896,5.896,,6.772,6.772,,6.772,6.772,
2023-06-16T03:50:00Z,-63,92997,377,17128,18,18,18,93,93,93,866.318,866.318,866.318,37.848,,37.848,1.056,4.4,4.4,,13.6,13.6,,9.7,9.7,,148.2,148.2,,906.37,906.37,,242.04,242.04,,47.344,47.344,,3.542,3.542,,1.164,1.164,,0.818,0.818,,4.022,4.022,,4.022,4.022,,6.378,6.378,,6.378,6.378,,7.344,7.344,,7.344,7.344,
2023-06-16T04:00:00Z,-64,93597,384,16808,18,18,18,93,93,93,866.242,866.242,866.242,35.44,,35.44,1.348,4,4,,13.6,13.6,,9.7,9.7,,148.3,148.3,,905.792,905.792,,240.908,240.908,,41.196,41.196,,3.902,3.902,,1.25,1.25,,0.904,0.904,,4.032,4.032,,4.032,4.032,,6.09,6.09,,6.09,6.09,,7.076,7.076,,7.076,7.076,
2023-06-16T04:10:00Z,-62,94197,365,16808,18,18,18,93,93,93,866.168,866.168,866.168,33.79,,33.79,0.874,4.4,4.4,,14.6,14.6,,10.1,10.1,,142,142,,970.026,970.026,,252.228,252.228,,43.832,43.832,,2.752,2.752,,0.878,0.878,,0.448,0.448,,4.204,4.204,,4.204,4.204,,6.162,6.162,,6.162,6.162,,6.844,6.844,,6.844,6.844,
2023-06-16T04:20:00Z,-64,94797,395,17448,18,18,18,93,93,93,866.026,866.026,866.026,32.08,,32.08,1.142,4.5,4.5,,14.6,14.6,,10.1,10.1,,142,142,,970.09,970.09,,252.108,252.108,,45.844,45.844,,2.13,2.13,,0.15,0.15,,0.15,0.15,,3.994,3.994,,3.994,3.994,,6.188,6.188,,6.188,6.188,,6.476,6.476,,6.476,6.476,
2023-06-16T04:30:00Z,-62,95397,506,17414,18,18,18,93,93,93,865.906,865.906,865.906,28.486,,28.486,0.946,4.6,4.6,,15.2,15.2,,10.4,10.4,,138.3,138.3,,1011.54,1011.54,,267.386,267.386,,47.774,47.774,,4.102,4.102,,1.028,1.028,,0.426,0.426,,4.6,4.6,,4.6,4.6,,7.058,7.058,,7.058,7.058,,7.784,7.784,,7.784,7.784,
2023-06-16T04:40:00Z,-62,95997,372,17448,18,18,18,93,93,93,865.814,865.814,865.814,25.78,,25.78,1.036,5,5,,16.7,16.7,,11,11,,129.6,129.6,,1115.858,1115.858,,290.086,290.086,,52.282,52.282,,4.528,4.528,,0.602,0.602,,0.43,0.43,,4.93,4.93,,4.93,4.93,,7.544,7.544,,7.544,7.544,,8.25,8.25,,8.25,8.25,
2023-06-16T04:50:00Z,-64,96597,397,17101,18,18,18,93,93,93,865.76,865.76,865.76,25.02,,25.02,1.45,5,5,,16,16,,10.7,10.7,,133.5,133.5,,1067.342,1067.342,,279.702,279.702,,52.024,52.024,,3.52,3.52,,1.026,1.026,,0.682,0.682,,4.764,4.764,,4.764,4.764,,7.254,7.254,,7.254,7.254,,8.078,8.078,,8.078,8.078,
2023-06-16T05:00:00Z,-64,97197,372,17768,18,18,18,93,93,93,865.742,865.742,865.742,25.006,,25.006,1.222,4.7,4.7,,15.9,15.9,,10.7,10.7,,134.2,134.2,,1059.378,1059.378,,280.04,280.04,,48,48,,4.29,4.29,,0.506,0.506,,0.114,0.114,,4.786,4.786,,4.786,4.786,,7.284,7.284,,7.284,7.284,,7.694,7.694,,7.694,7.694,
2023-06-16T05:10:00Z,-62,97797,355,17448,18,18,18,93,93,93,865.72,865.72,865.72,25.01,,25.01,0.924,4.7,4.7,,15.5,15.5,,10.5,10.5,,136.4,136.4,,1032.536,1032.536,,270.032,270.032,,48.418,48.418,,3.706,3.706,,1.034,1.034,,0.258,0.258,,4.53,4.53,,4.53,4.53,,6.884,6.884,,6.884,6.884,,7.63,7.63,,7.63,7.63,
2023-06-16T05:20:00Z,-59,98397,424,17448,18,18,18,93,93,93,865.608,865.608,865.608,25.06,,25.06,1.034,4.3,4.3,,14.7,14.7,,10.2,10.2,,140.8,140.8,,983.214,983.214,,259.302,259.302,,43.718,43.718,,3.724,3.724,,1.03,1.03,,0.684,0.684,,4.468,4.468,,4.468,4.468,,6.588,6.588,,6.588,6.588,,7.454,7.454,,7.454,7.454,
2023-06-16T05:30:00Z,-61,98997,360,17128,18,18,18,93.8,93.8,93.8,865.602,865.602,865.602,25.008,,25.008,1.438,4.2,4.2,,14,14,,9.9,9.9,,145.3,145.3,,935.52,935.52,,253.562,253.562,,41.336,41.336,,2.836,2.836,,0.858,0.858,,0.598,0.598,,4.238,4.238,,4.238,4.238,,6.24,6.24,,6.24,6.24,,6.954,6.954,,6.954,6.954,
2023-06-16T05:40:00Z,-62,99597,376,17128,18,18,18,94,94,94,865.476,865.476,865.476,24.896,,24.896,0.974,4.1,4.1,,13.8,13.8,,9.8,9.8,,147,147,,918.008,918.008,,243.56,243.56,,41.47,41.47,,3.64,3.64,,0.808,0.808,,0.554,0.554,,3.99,3.99,,3.99,3.99,,6.008,6.008,,6.008,6.008,,6.816,6.816,,6.816,6.816,
2023-06-16T05:50:00Z,-63,100197,449,17128,19,19,19,93.2,93.2,93.2,865.414,865.414,865.414,25.152,,25.152,1.29,3.8,3.8,,12.1,12.1,,9,9,,159.3,159.3,,804.332,804.332,,210.382,210.382,,38.628,38.628,,1.594,1.594,,0.17,0.17,,0.17,0.17,,3.384,3.384,,3.384,3.384,,5.08,5.08,,5.08,5.08,,5.3,5.3,,5.3,5.3,
2023-06-16T06:00:00Z,-63,100797,401,17448,19,19,19,93,93,93,865.406,865.406,865.406,26.416,,26.416,1,3.2,3.2,,11.4,11.4,,8.6,8.6,,164.9,164.9,,758.642,758.642,,200.234,200.234,,29.838,29.838,,2.148,2.148,,0.362,0.362,,0.258,0.258,,3.152,3.152,,3.152,3.152,,4.522,4.522,,4.522,4.522,,4.982,4.982,,4.982,4.982,
2023-06-16T06:10:00Z,-62,101397,371,17128,19,19,19,94,94,94,865.386,865.386,865.386,26.14,,26.14,1.036,3.2,3.2,,11.2,11.2,,8.5,8.5,,166.5,166.5,,745.784,745.784,,193.42,193.42,,31.49,31.49,,2.384,2.384,,0.878,0.878,,0.598,0.598,,2.904,2.904,,2.904,2.904,,4.524,4.524,,4.524,4.524,,5.232,5.232,,5.232,5.232,
2023-06-16T06:20:00Z,-62,101997,367,17128,18.4,18.4,18.4,94,94,94,865.228,865.228,865.228,26.068,,26.068,0.79,3.1,3.1,,10.2,10.2,,8,8,,175.5,175.5,,679.018,679.018,,179.326,179.326,,31.236,31.236,,2.55,2.55,,0.632,0.632,,0.43,0.43,,2.626,2.626,,2.626,2.626,,4.16,4.16,,4.16,4.16,,4.636,4.636,,4.636,4.636,
2023-06-16T06:30:00Z,-62,102597,369,17128,18,18,18,94,94,94,865.238,865.238,865.238,26.436,,26.436,1.322,3.1,3.1,,10.6,10.6,,8.2,8.2,,171.2,171.2,,709.894,709.894,,186.83,186.83,,29.442,29.442,,1.828,1.828,,0.344,0.344,,0.172,0.172,,2.826,2.826,,2.826,2.826,,4.332,4.332,,4.332,4.332,,4.634,4.634,,4.634,4.634,
2023-06-16T06:40:00Z,-63,103197,656,17448,18,18,18,94,94,94,865.2,865.2,865.2,26.77,,26.77,1.092,3,3,,10.4,10.4,,8.1,8.1,,173.9,173.9,,690.498,690.498,,178.83,178.83,,29.88,29.88,,2.072,2.072,,0.656,0.656,,0.38,0.38,,2.67,2.67,,2.67,2.67,,4.004,4.004,,4.004,4.004,,4.51,4.51,,4.51,4.51,
2023-06-16T06:50:00Z,-63,103797,391,17128,18,18,18,93.8,93.8,93.8,865.164,865.164,865.164,28.28,,28.28,1.09,3.1,3.1,,10.4,10.4,,8.1,8.1,,173.3,173.3,,694.912,694.912,,184.546,184.546,,31.364,31.364,,2.32,2.32,,0.418,0.418,,0.224,0.224,,2.608,2.608,,2.608,2.608,,4.416,4.416,,4.416,4.416,,4.758,4.758,,4.758,4.758,
2023-06-16T07:00:00Z,-62,104397,366,17448,18,18,18,94,94,94,865.134,865.134,865.134,28.704,,28.704,1.278,2.8,2.8,,10.2,10.2,,8,8,,175.8,175.8,,677.166,677.166,,180.094,180.094,,25.676,25.676,,1.91,1.91,,0.684,0.684,,0.342,0.342,,2.66,2.66,,2.66,2.66,,3.862,3.862,,3.862,3.862,,4.348,4.348,,4.348,4.348,
2023-06-16T07:10:00Z,-64,104997,359,17448,18,18,18,94,94,94,865.146,865.146,865.146,28.804,,28.804,0.97,3,3,,9.9,9.9,,7.9,7.9,,177.8,177.8,,663.28,663.28,,172.746,172.746,,29.652,29.652,,1.656,1.656,,0.626,0.626,,0.432,0.432,,2.584,2.584,,2.584,2.584,,3.848,3.848,,3.848,3.848,,4.362,4.362,,4.362,4.362,
2023-06-16T07:20:00Z,-64,105597,410,17768,18,18,18,94,94,94,865.096,865.096,865.096,29.006,,29.006,1.058,3,3,,10.1,10.1,,7.9,7.9,,176.4,176.4,,672.904,672.904,,172.156,172.156,,30.096,30.096,,1.912,1.912,,0.546,0.546,,0.26,0.26,,2.56,2.56,,2.56,2.56,,3.974,3.974,,3.974,3.974,,4.404,4.404,,4.404,4.404,
2023-06-16T07:30:00Z,-63,106197,542,17768,18,18,18,94,94,94,865.062,865.062,865.062,29.15,,29.15,0.956,2.8,2.8,,9.8,9.8,,7.8,7.8,,179.2,179.2,,653.454,653.454,,169.588,169.588,,27.16,27.16,,2.148,2.148,,0.6,0.6,,0.342,0.342,,2.362,2.362,,2.362,2.362,,3.802,3.802,,3.802,3.802,,4.274,4.274,,4.274,4.274,
2023-06-16T07:40:00Z,-62,106797,450,17426,18,18,18,94,94,94,864.918,864.918,864.918,29.722,,29.722,1.308,2.7,2.7,,9.7,9.7,,7.7,7.7,,180.6,180.6,,644.39,644.39,,164.808,164.808,,26.048,26.048,,2.404,2.404,,0.424,0.424,,0.086,0.086,,2.19,2.19,,2.19,2.19,,3.428,3.428,,3.428,3.428,,3.84,3.84,,3.84,3.84,
2023-06-16T07:50:00Z,-64,107397,393,17768,18,18,18,94,94,94,864.844,864.844,864.844,29.39,,29.39,1.136,2.8,2.8,,10.3,10.3,,8.1,8.1,,174,174,,689.716,689.716,,170.78,170.78,,26.93,26.93,,2.38,2.38,,0.646,0.646,,0.43,0.43,,2.464,2.464,,2.464,2.464,,3.888,3.888,,3.888,3.888,,4.392,4.392,,4.392,4.392,
2023-06-16T08:00:00Z,-64,107997,358,17448,18,18,18,94,94,94,864.892,864.892,864.892,29.878,,29.878,0.968,2.8,2.8,,9.9,9.9,,7.8,7.8,,178.3,178.3,,659.522,659.522,,172.61,172.61,,25.964,25.964,,1.53,1.53,,0.376,0.376,,0.146,0.146,,2.528,2.528,,2.528,2.528,,3.824,3.824,,3.824,3.824,,4.144,4.144,,4.144,4.144,
2023-06-16T08:10:00Z,-63,108597,377,17128,18,18,18,94,94,94,864.872,864.872,864.872,30.002,,30.002,1.07,2.7,2.7,,9.8,9.8,,7.8,7.8,,179.3,179.3,,652.794,652.794,,168.19,168.19,,25.512,25.512,,1.354,1.354,,0.288,0.288,,0.2,0.2,,2.412,2.412,,2.412,2.412,,3.644,3.644,,3.644,3.644,,3.924,3.924,,3.924,3.924,
2023-06-16T08:20:00Z,-63,109197,377,17128,18,18,18,94,94,94,864.728,864.728,864.728,29.828,,29.828,1.44,2.9,2.9,,10.2,10.2,,8,8,,175,175,,682.57,682.57,,177.488,177.488,,28.13,28.13,,1.578,1.578,,0.37,0.37,,0.172,0.172,,2.396,2.396,,2.396,2.396,,3.656,3.656,,3.656,3.656,,4.022,4.022,,4.022,4.022,
2023-06-16T08:30:00Z,-61,109797,373,17128,18,18,18,94,94,94,864.676,864.676,864.676,29.852,,29.852,0.948,2.9,2.9,,10,10,,7.9,7.9,,177.7,177.7,,663.938,663.938,,171.79,171.79,,28.906,28.906,,2.156,2.156,,0.57,0.57,,0.258,0.258,,2.33,2.33,,2.33,2.33,,3.87,3.87,,3.87,3.87,,4.382,4.382,,4.382,4.382,
2023-06-16T08:40:00Z,-62,110367,367,17208,18,18,18,94,94,94,864.638,864.638,864.638,29.867,,29.867,0.967,2.8,2.8,,9.4,9.4,,7.5,7.5,,183.6,183.6,,624.375,624.375,,162.887,162.887,,27.365,27.365,,1.323,1.323,,0.455,0.455,,0.325,0.325,,2.275,2.275,,2.275,2.275,,3.543,3.543,,3.543,3.543,,3.91,3.91,,3.91,3.91,
2023-06-16T08:50:00Z,-61,110997,390,18408,18,18,18,94,94,94,864.662,864.662,864.662,30.266,,30.266,0.866,3.1,3.1,,9.9,9.9,,7.8,7.8,,178.3,178.3,,659.376,659.376,,171.88,171.88,,30.69,30.69,,1.27,1.27,,0.342,0.342,,0.256,0.256,,2.238,2.238,,2.238,2.238,,3.618,3.618,,3.618,3.618,,3.99,3.99,,3.99,3.99,
2023-06-16T09:00:00Z,-62,111597,410,17448,18,18,18,94,94,94,864.706,864.706,864.706,31.292,,31.292,0.998,2.9,2.9,,10.1,10.1,,7.9,7.9,,176.6,176.6,,671.062,671.062,,178.08,178.08,,27.164,27.164,,1.542,1.542,,0.342,0.342,,0.256,0.256,,2.768,2.768,,2.768,2.768,,3.92,3.92,,3.92,3.92,,4.348,4.348,,4.348,4.348,
2023-06-16T09:10:00Z,-61,112197,417,16808,18,18,18,94,94,94,864.554,864.554,864.554,31.42,,31.42,1.196,2.9,2.9,,10.2,10.2,,8,8,,175.5,175.5,,678.976,678.976,,175.318,175.318,,27.846,27.846,,1.484,1.484,,0.344,0.344,,0.258,0.258,,2.65,2.65,,2.65,2.65,,3.928,3.928,,3.928,3.928,,4.236,4.236,,4.236,4.236,
2023-06-16T09:20:00Z,-60,112797,369,17448,18,18,18,94,94,94,864.54,864.54,864.54,31.152,,31.152,1.154,2.5,2.5,,9.1,9.1,,7.4,7.4,,186.3,186.3,,607.224,607.224,,159.404,159.404,,23.178,23.178,,1.368,1.368,,0.256,0.256,,0.17,0.17,,2.126,2.126,,2.126,2.126,,3.33,3.33,,3.33,3.33,,3.514,3.514,,3.514,3.514,
2023-06-16T09:30:00Z,-61,113397,374,17448,18,18,18,94,94,94,864.52,864.52,864.52,30.938,,30.938,1.286,2.6,2.6,,9.1,9.1,,7.4,7.4,,186.4,186.4,,607.088,607.088,,161.262,161.262,,23.19,23.19,,0.86,0.86,,0.344,0.344,,0,0,,2.206,2.206,,2.206,2.206,,3.282,3.282,,3.282,3.282,,3.468,3.468,,3.468,3.468,
2023-06-16T09:40:00Z,-61,113997,383,18088,18,18,18,94,94,94,864.47,864.47,864.47,30.854,,30.854,1.38,2.7,2.7,,9.2,9.2,,7.5,7.5,,185.1,185.1,,615.084,615.084,,162.926,162.926,,26.166,26.166,,2.058,2.058,,0.516,0.516,,0.344,0.344,,2.156,2.156,,2.156,2.156,,3.478,3.478,,3.478,3.478,,3.856,3.856,,3.856,3.856,
2023-06-16T09:50:00Z,-61,114597,369,16808,18,18,18,94,94,94,864.456,864.456,864.456,31.066,,31.066,0.98,2.7,2.7,,8.7,8.7,,7.1,7.1,,191.1,191.1,,578.13,578.13,,153.324,153.324,,28.548,28.548,,2.084,2.084,,0.258,0.258,,0.258,0.258,,2.092,2.092,,2.092,2.092,,3.558,3.558,,3.558,3.558,,3.822,3.822,,3.822,3.822,
2023-06-16T10:00:00Z,-61,115197,371,17448,18,18,18,94,94,94,864.53,864.53,864.53,31.126,,31.126,1.058,2.4,2.4,,9,9,,7.4,7.4,,187,187,,603.112,603.112,,154.85,154.85,,22.53,22.53,,1.742,1.742,,0,0,,0,0,,2.198,2.198,,2.198,2.198,,3.32,3.32,,3.32,3.32,,3.382,3.382,,3.382,3.382,
2023-06-16T10:10:00Z,-62,115797,365,17768,18,18,18,94,94,94,864.392,864.392,864.392,31.324,,31.324,1.212,2.5,2.5,,8.7,8.7,,7.2,7.2,,190.5,190.5,,581.872,581.872,,150.358,150.358,,23.684,23.684,,1.348,1.348,,0.342,0.342,,0.17,0.17,,2.112,2.112,,2.112,2.112,,3.168,3.168,,3.168,3.168,,3.48,3.48,,3.48,3.48,
2023-06-16T10:20:00Z,-61,116397,361,18088,18,18,18,94,94,94,864.458,864.458,864.458,31.452,,31.452,1.068,2.4,2.4,,8.1,8.1,,6.8,6.8,,197.7,197.7,,540.164,540.164,,141.98,141.98,,24.26,24.26,,1.406,1.406,,0.26,0.26,,0,0,,1.91,1.91,,1.91,1.91,,3.136,3.136,,3.136,3.136,,3.298,3.298,,3.298,3.298,
2023-06-16T10:30:00Z,-63,116997,361,17768,18,18,18,93.4,93.4,93.4,864.346,864.346,864.346,32.066,,32.066,1.12,2.3,2.3,,8.3,8.3,,6.9,6.9,,195.3,195.3,,553.65,553.65,,143.172,143.172,,20.394,20.394,,1.034,1.034,,0.172,0.172,,0.086,0.086,,1.898,1.898,,1.898,1.898,,2.798,2.798,,2.798,2.798,,3.028,3.028,,3.028,3.028,
2023-06-16T10:40:00Z,-61,117597,372,17448,18,18,18,93,93,93,864.362,864.362,864.362,32.362,,32.362,1.23,2.5,2.5,,8.4,8.4,,7,7,,194.6,194.6,,558.072,558.072,,149.06,149.06,,24.202,24.202,,1.214,1.214,,0.346,0.346,,0,0,,2.058,2.058,,2.058,2.058,,3.22,3.22,,3.22,3.22,,3.408,3.408,,3.408,3.408,
2023-06-16T10:50:00Z,-62,118197,364,18088,19,19,19,93,93,93,864.43,864.43,864.43,27.076,,27.076,1.218,2.9,2.9,,9.4,9.4,,7.6,7.6,,183,183,,628.63,628.63,,166.456,166.456,,28.844,28.844,,1.968,1.968,,0.514,0.514,,0.344,0.344,,2.25,2.25,,2.25,2.25,,3.568,3.568,,3.568,3.568,,4.036,4.036,,4.036,4.036,
2023-06-16T11:00:00Z,-63,118797,379,17768,19,19,19,93.4,93.4,93.4,864.43,864.43,864.43,25.03,,25.03,1.314,2.7,2.7,,9.1,9.1,,7.4,7.4,,186.3,186.3,,607.73,607.73,,157.898,157.898,,27.342,27.342,,1.354,1.354,,0.18,0.18,,0.094,0.094,,2.322,2.322,,2.322,2.322,,3.486,3.486,,3.486,3.486,,3.724,3.724,,3.724,3.724,
2023-06-16T11:10:00Z,-62,119397,373,18088,19,19,19,94,94,94,864.578,864.578,864.578,25.042,,25.042,1.246,2.8,2.8,,9.3,9.3,,7.5,7.5,,184.4,184.4,,619.638,619.638,,164.896,164.896,,27.528,27.528,,1.876,1.876,,0.252,0.252,,0.164,0.164,,2.358,2.358,,2.358,2.358,,3.684,3.684,,3.684,3.684,,4.044,4.044,,4.044,4.044,
2023-06-16T11:20:00Z,-60,119997,393,17448,19,19,19,94,94,94,864.604,864.604,864.604,27.276,,27.276,1.108,2.6,2.6,,9,9,,7.3,7.3,,188,188,,596.9,596.9,,154.978,154.978,,25.074,25.074,,1.492,1.492,,0.172,0.172,,0.172,0.172,,2.158,2.158,,2.158,2.158,,3.36,3.36,,3.36,3.36,,3.57,3.57,,3.57,3.57,
2023-06-16T11:30:00Z,-61,120597,363,17128,19,19,19,94,94,94,864.602,864.602,864.602,29.97,,29.97,1.396,2.6,2.6,,8.8,8.8,,7.2,7.2,,190.1,190.1,,584.334,584.334,,156.364,156.364,,26.71,26.71,,1.978,1.978,,0.432,0.432,,0.172,0.172,,2.034,2.034,,2.034,2.034,,3.434,3.434,,3.434,3.434,,3.794,3.794,,3.794,3.794,
2023-06-16T11:40:00Z,-62,121197,355,17768,19,19,19,93.2,93.2,93.2,864.624,864.624,864.624,31.802,,31.802,1.322,2.5,2.5,,8.5,8.5,,7.1,7.1,,192.5,192.5,,569.882,569.882,,149.77,149.77,,24.602,24.602,,2.29,2.29,,0.17,0.17,,0.084,0.084,,1.82,1.82,,1.82,1.82,,3.014,3.014,,3.014,3.014,,3.178,3.178,,3.178,3.178,
2023-06-16T11:50:00Z,-61,121797,371,17128,19,19,19,93,93,93,864.624,864.624,864.624,33.802,,33.802,1.258,2.3,2.3,,8.2,8.2,,6.9,6.9,,196.2,196.2,,548.958,548.958,,142.916,142.916,,21.454,21.454,,1.374,1.374,,0.514,0.514,,0.256,0.256,,1.81,1.81,,1.81,1.81,,2.926,2.926,,2.926,2.926,,3.296,3.296,,3.296,3.296,
2023-06-16T12:00:00Z,-61,122397,391,18088,19,19,19,93,93,93,864.696,864.696,864.696,35.576,,35.576,1.324,2.4,2.4,,7.9,7.9,,6.7,6.7,,200.1,200.1,,527.408,527.408,,139.908,139.908,,23.1,23.1,,1.334,1.334,,0.434,0.434,,0.26,0.26,,1.874,1.874,,1.874,1.874,,3.064,3.064,,3.064,3.064,,3.378,3.378,,3.378,3.378,
2023-06-16T12:10:00Z,-62,122997,381,17768,19,19,19,93,93,93,864.656,864.656,864.656,38.148,,38.148,1.118,2.4,2.4,,8.5,8.5,,7,7,,192.9,192.9,,567.466,567.466,,148.26,148.26,,23.158,23.158,,1.89,1.89,,0.43,0.43,,0.344,0.344,,2.066,2.066,,2.066,2.066,,3.192,3.192,,3.192,3.192,,3.588,3.588,,3.588,3.588,
2023-06-16T12:20:00Z,-61,123597,361,17128,19,19,19,93,93,93,864.658,864.658,864.658,39.178,,39.178,1.312,2.4,2.4,,8.3,8.3,,6.9,6.9,,195.4,195.4,,553.09,553.09,,142.056,142.056,,22.718,22.718,,1.298,1.298,,0.086,0.086,,0,0,,1.978,1.978,,1.978,1.978,,2.97,2.97,,2.97,2.97,,3.116,3.116,,3.116,3.116,
2023-06-16T12:30:00Z,-61,124197,348,18088,19,19,19,93,93,93,864.69,864.69,864.69,39.848,,39.848,1.108,2.4,2.4,,8.3,8.3,,6.9,6.9,,195.5,195.5,,552.94,552.94,,145,145,,24.296,24.296,,1.67,1.67,,0.172,0.172,,0,0,,2.034,2.034,,2.034,2.034,,3.234,3.234,,3.234,3.234,,3.418,3.418,,3.418,3.418,
