time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:20:00Z,9480,504.0,17200,24.0,24.0,,88.4,88.4,,863.556,863.556,,,,,0.04,3.5,3.5,3.5,11.2,11.1,11.3,8.5,8.5,8.6,166.1,166.8,165.4,748.759,743.024,754.494,201.779999999999,199.682,203.878,36.562,37.13,35.994,3.497,3.842,3.152,0.601,0.94,0.262,0.458,0.758,0.158,3.202,3.222,3.182,3.202,3.222,3.182,5.092,5.14,5.044,5.092,5.14,5.044,5.619,5.95,5.288,5.619,5.95,5.288
2023-06-14T04:30:00Z,10080,376.0,17200,24.0,24.0,,88.8,88.8,,863.322,863.322,,,,,0.04,3.6,3.6,3.6,11.2,10.9,11.4,8.5,8.4,8.6,166.8,168.7,164.9,743.563,729.13,757.996,199.924,195.834,204.014,38.644,39.91,37.378,3.084,3.472,2.696,0.608,0.626,0.59,0.338999999999999,0.44,0.238,3.083,3.02,3.146,3.083,3.02,3.146,5.098,5.052,5.144,5.098,5.052,5.144,5.539,5.498,5.58,5.539,5.498,5.58
2023-06-14T04:40:00Z,10680,357.0,17520,24.0,24.0,,88.8,88.8,,863.134,863.134,,,,,0.04,3.3,3.2,3.4,10.5,10.1,10.8,8.1,8.0,8.3,173.0,176.1,170.1,696.807,675.124,718.49,187.038,180.362,193.714,34.6359999999999,34.51,34.762,2.746,2.894,2.598,0.486,0.444,0.528,0.307,0.348,0.266,2.98599999999999,2.912,3.06,2.98599999999999,2.912,3.06,4.676,4.518,4.834,4.676,4.518,4.834,5.039,4.876,5.202,5.039,4.876,5.202
2023-06-14T04:50:00Z,11280,361.0,17840,23.4,23.4,,89.0,89.0,,863.25,863.25,,,,,0.04,3.2,3.1,3.2,10.3,9.9,10.7,8.0,7.8,8.3,174.4,178.1,170.9,686.881,661.326,712.436,186.502,177.81,195.194,32.547,31.788,33.306,2.73599999999999,2.094,3.378,0.718,0.904,0.532,0.393,0.632,0.154,2.909,2.692,3.126,2.909,2.692,3.126,4.526,4.18,4.872,4.526,4.18,4.872,5.056,4.854,5.258,5.056,4.854,5.258
2023-06-14T05:00:00Z,11880,352.0,18160,23.0,23.0,,89.0,89.0,,863.256,863.256,,,,,0.04,3.1,3.0,3.3,10.3,9.8,10.7,8.0,7.8,8.3,174.6,179.0,170.5,685.108999999999,655.144,715.074,184.673,173.206,196.14,32.09,30.1,34.08,2.433,2.002,2.864,0.431,0.538,0.324,0.333,0.406,0.26,2.835,2.546,3.124,2.835,2.546,3.124,4.426,3.954,4.898,4.426,3.954,4.898,4.805,4.396,5.214,4.805,4.396,5.214
2023-06-14T05:10:00Z,12480,357.0,17520,23.0,23.0,,88.4,88.4,,862.794,862.794,,,,,0.04,3.2,3.2,3.2,10.6,10.2,11.1,8.2,8.0,8.5,171.5,175.8,167.5,707.502999999999,677.15,737.856,192.175,185.38,198.97,32.359,32.762,31.956,2.738,2.342,3.134,0.388,0.406,0.37,0.176,0.25,0.102,2.91,2.998,2.822,2.91,2.998,2.822,4.657,4.584,4.73,4.657,4.584,4.73,4.944,4.888,5.0,4.944,4.888,5.0
2023-06-14T05:20:00Z,13080,376.0,16880,23.0,23.0,,89.0,89.0,,863.206,863.206,,,,,0.04,3.3,3.3,3.4,10.5,10.2,10.9,8.2,8.0,8.4,172.3,175.6,169.0,702.289,678.062,726.516,189.947,183.956,195.938,34.943,35.368,34.518,2.434,2.626,2.242,0.361,0.394,0.328,0.236,0.214,0.258,2.815,2.704,2.926,2.815,2.704,2.926,4.55899999999999,4.446,4.672,4.55899999999999,4.446,4.672,4.824,4.752,4.896,4.824,4.752,4.896
2023-06-14T05:30:00Z,13680,398.0,17200,22.6,22.6,,89.4,89.4,,863.124,863.124,,,,,0.04,3.2,3.1,3.3,10.4,10.1,10.7,8.1,7.9,8.3,173.3,176.2,170.4,694.884,673.892,715.876,187.744,179.94,195.548,32.923,32.288,33.558,2.54699999999999,2.65,2.444,0.349,0.26,0.438,0.182,0.078,0.286,2.818,2.74,2.896,2.818,2.74,2.896,4.462,4.31,4.614,4.462,4.31,4.614,4.753,4.562,4.944,4.753,4.562,4.944
2023-06-14T05:40:00Z,14280,398.0,17840,22.0,22.0,,90.0,90.0,,862.99,862.99,,,,,0.04,3.3,3.1,3.4,10.2,9.7,10.6,8.0,7.7,8.2,175.4,179.7,171.2,679.824,649.968,709.68,185.482,178.536,192.428,34.364,32.67,36.058,2.576,2.442,2.71,0.252,0.238,0.266,0.078,0.156,0.0,2.905,2.796,3.014,2.905,2.796,3.014,4.525,4.27,4.78,4.525,4.27,4.78,4.792,4.572,5.012,4.792,4.572,5.012
2023-06-14T05:50:00Z,14880,383.0,18160,22.0,22.0,,90.0,90.0,,862.95,862.95,,,,,0.04,3.4,3.4,3.4,10.6,10.2,10.9,8.2,8.0,8.4,172.0,175.3,168.8,703.947,680.16,727.734,193.48,189.352,197.608,36.055,36.462,35.648,2.4,2.348,2.452,0.223,0.258,0.188,0.223,0.258,0.188,3.028,2.992,3.064,3.028,2.992,3.064,4.81,4.724,4.896,4.81,4.724,4.896,5.002,4.938,5.066,5.002,4.938,5.066
2023-06-14T06:00:00Z,15480,668.0,17520,22.0,22.0,,90.0,90.0,,862.912,862.912,,,,,0.04,3.2,3.0,3.4,10.2,9.5,11.0,8.0,7.6,8.4,174.9,181.9,168.5,683.079999999999,635.86,730.3,185.101999999999,173.04,197.164,33.519,31.492,35.546,2.42999999999999,1.924,2.936,0.358,0.492,0.224,0.216,0.296,0.136,2.867,2.714,3.02,2.867,2.714,3.02,4.466,4.022,4.91,4.466,4.022,4.91,4.784,4.436,5.132,4.784,4.436,5.132
2023-06-14T06:10:00Z,16080,366.0,17840,22.0,22.0,,90.2,90.2,,862.682,862.682,,,,,0.04,3.1,3.0,3.2,9.8,9.5,10.0,7.8,7.6,7.9,179.5,182.0,177.1,651.575,635.178,667.972,178.228,173.714,182.742,31.055,29.868,32.242,1.804,1.786,1.822,0.330999999999999,0.286,0.376,0.287,0.286,0.288,2.732,2.666,2.798,2.732,2.666,2.798,4.12099999999999,3.9,4.342,4.12099999999999,3.9,4.342,4.409,4.174,4.644,4.409,4.174,4.644
2023-06-14T06:20:00Z,16680,449.0,17200,22.0,22.0,,90.0,90.0,,862.712,862.712,,,,,0.04,3.2,3.0,3.3,10.1,9.6,10.6,7.9,7.6,8.2,176.7,181.7,172.0,670.402,636.936,703.868,181.679,172.976,190.382,33.6539999999999,32.764,34.544,2.727,3.068,2.386,0.465,0.76,0.17,0.367,0.564,0.17,2.751,2.584,2.918,2.751,2.584,2.918,4.453,4.134,4.772,4.453,4.134,4.772,4.79,4.674,4.906,4.79,4.674,4.906
2023-06-14T06:30:00Z,17280,368.0,17840,22.0,22.0,,90.0,90.0,,862.67,862.67,,,,,0.04,3.3,3.0,3.6,10.3,9.7,11.0,8.1,7.7,8.4,174.1,180.5,168.2,688.617,644.504,732.73,186.66,175.596,197.724,34.138,30.816,37.46,2.017,1.74,2.294,0.18,0.352,0.008,0.084,0.168,0.0,2.949,2.858,3.04,2.949,2.858,3.04,4.65499999999999,4.218,5.092,4.65499999999999,4.218,5.092,4.811,4.482,5.14,4.811,4.482,5.14
2023-06-14T06:40:00Z,17880,366.0,17200,22.0,22.0,,90.6,90.6,,862.52,862.52,,,,,0.04,3.5,3.3,3.7,10.9,10.6,11.3,8.4,8.2,8.5,168.9,171.9,165.9,727.492,704.84,750.144,198.642,190.086,207.198,35.785,32.408,39.162,1.92499999999999,1.51,2.34,0.382,0.304,0.46,0.088,0.0,0.176,3.137,2.98,3.294,3.137,2.98,3.294,4.762,4.384,5.14,4.762,4.384,5.14,5.016,4.582,5.45,5.016,4.582,5.45
2023-06-14T06:50:00Z,18480,368.0,17200,22.0,22.0,,90.6,90.6,,862.316,862.316,,,,,0.04,3.5,3.4,3.6,11.3,11.0,11.7,8.6,8.4,8.8,165.2,168.4,162.2,755.931,731.272,780.59,207.552,200.354,214.75,35.254,34.414,36.094,2.562,2.21,2.914,0.306,0.272,0.34,0.158,0.14,0.176,3.185,3.108,3.262,3.185,3.108,3.262,5.05,4.814,5.286,5.05,4.814,5.286,5.313,5.036,5.59,5.313,5.036,5.59
2023-06-14T07:00:00Z,19080,415.0,18160,21.8,21.8,,90.8,90.8,,862.346,862.346,,,,,0.04,3.7,3.5,3.9,11.3,10.8,11.8,8.6,8.3,8.8,165.5,169.8,161.3,753.862,720.262,787.462,206.836,195.288,218.384,40.68,39.004,42.356,3.316,3.542,3.09,0.574,0.688,0.46,0.182,0.186,0.178,3.423,3.234,3.612,3.423,3.234,3.612,5.357,4.966,5.748,5.357,4.966,5.748,5.732,5.368,6.096,5.732,5.368,6.096
2023-06-14T07:10:00Z,19680,440.0,17840,21.0,21.0,,90.8,90.8,,862.47,862.47,,,,,0.04,4.0,4.0,4.0,11.8,11.4,12.1,8.8,8.6,9.0,161.7,164.4,159.1,784.318,762.554,806.082,217.709,211.95,223.468,42.995,43.69,42.3,2.901,2.56,3.242,0.314,0.382,0.246,0.19,0.212,0.168,3.535,3.442,3.628,3.535,3.442,3.628,5.725,5.464,5.986,5.725,5.464,5.986,5.933,5.718,6.148,5.933,5.718,6.148
2023-06-14T07:20:00Z,20280,433.0,17840,21.0,21.0,,90.4,90.4,,862.296,862.296,,,,,0.04,3.9,4.0,3.9,11.8,11.7,12.0,8.8,8.8,8.9,161.2,162.3,160.1,788.488,779.032,797.944,219.034,215.324,222.744,41.081,42.594,39.568,2.287,2.378,2.196,0.237,0.368,0.106,0.155,0.204,0.106,3.682,3.604,3.76,3.682,3.604,3.76,5.608,5.542,5.674,5.608,5.542,5.674,5.786,5.788,5.784,5.786,5.788,5.784
2023-06-14T07:30:00Z,20880,364.0,17200,20.4,20.4,,90.4,90.4,,862.34,862.34,,,,,0.04,3.9,4.0,3.8,11.8,11.5,12.1,8.8,8.7,9.0,161.5,164.0,159.0,786.303,765.74,806.866,215.709999999999,215.136,216.284,42.771,45.756,39.786,3.669,4.312,3.026,0.394,0.36,0.428,0.117,0.17,0.064,3.485,3.524,3.446,3.485,3.524,3.446,5.687,5.908,5.466,5.687,5.908,5.466,5.968,6.194,5.742,5.968,6.194,5.742
2023-06-14T07:40:00Z,21480,363.0,17840,20.0,20.0,,90.0,90.0,,862.326,862.326,,,,,0.04,3.7,3.6,3.8,11.6,11.4,11.8,8.7,8.6,8.8,163.0,164.5,161.6,773.330999999999,761.29,785.372,211.691,209.564,213.818,38.838,37.804,39.872,2.676,2.994,2.358,0.442999999999999,0.604,0.282,0.339999999999999,0.572,0.108,3.446,3.402,3.49,3.446,3.402,3.49,5.32,5.182,5.458,5.32,5.182,5.458,5.685,5.624,5.746,5.685,5.624,5.746
2023-06-14T07:50:00Z,22080,365.0,17874,20.0,20.0,,90.0,90.0,,862.378,862.378,,,,,0.04,3.7,3.7,3.8,11.4,11.1,11.6,8.6,8.4,8.7,165.1,167.6,162.7,756.716,737.106,776.326,206.596,199.91,213.282,39.619,40.146,39.092,2.58399999999999,2.812,2.356,0.399,0.418,0.38,0.251,0.27,0.232,3.271,3.162,3.38,3.271,3.162,3.38,5.14199999999999,4.91,5.374,5.14199999999999,4.91,5.374,5.417,5.236,5.598,5.417,5.236,5.598
2023-06-14T08:00:00Z,22680,791.0,18160,20.0,20.0,,90.0,90.0,,862.254,862.254,,,,,0.04,3.6,3.6,3.7,10.8,10.3,11.3,8.3,8.0,8.6,169.7,174.4,165.2,721.067,686.46,755.674,200.472,191.836,209.108,38.8829999999999,38.644,39.122,2.455,2.072,2.838,0.286,0.306,0.266,0.232,0.198,0.266,3.149,2.996,3.302,3.149,2.996,3.302,5.035,4.702,5.368,5.035,4.702,5.368,5.254,4.946,5.562,5.254,4.946,5.562
2023-06-14T08:10:00Z,23280,435.0,17520,20.0,20.0,,90.0,90.0,,862.01,862.01,,,,,0.04,3.6,3.5,3.7,10.6,10.3,11.0,8.2,8.0,8.4,171.5,174.7,168.4,707.646999999999,684.428,730.866,196.481,189.158,203.804,38.801,37.378,40.224,1.944,1.526,2.362,0.208,0.162,0.254,0.044,0.0,0.088,3.156,3.088,3.224,3.156,3.088,3.224,4.882,4.592,5.172,4.882,4.592,5.172,5.032,4.716,5.348,5.032,4.716,5.348
2023-06-14T08:20:00Z,23880,363.0,18160,20.0,20.0,,90.6,90.6,,862.058,862.058,,,,,0.04,3.3,3.3,3.4,10.1,9.9,10.3,7.9,7.8,8.0,176.4,178.5,174.4,672.719,658.576,686.862,184.415,179.906,188.924,35.701,34.048,37.354,2.292,1.544,3.04,0.258,0.25,0.266,0.167999999999999,0.154,0.182,2.918,3.01,2.826,2.918,3.01,2.826,4.709,4.476,4.942,4.709,4.476,4.942,4.903,4.648,5.158,4.903,4.648,5.158
2023-06-14T08:30:00Z,24480,363.0,17520,20.0,20.0,,90.8,90.8,,861.95,861.95,,,,,0.04,3.6,3.6,3.5,10.9,10.5,11.3,8.3,8.1,8.5,169.3,172.7,166.0,724.573,699.128,750.018,200.286999999999,191.6,208.974,37.783,38.826,36.74,2.639,2.172,3.106,0.405,0.494,0.316,0.267,0.308,0.226,3.275,3.108,3.442,3.275,3.108,3.442,5.125,4.784,5.466,5.125,4.784,5.466,5.413,5.13,5.696,5.413,5.13,5.696
2023-06-14T08:40:00Z,25081,354.0,17840,20.0,20.0,,91.0,91.0,,862.01,862.01,,,,,0.04,3.7,3.7,3.6,11.0,10.7,11.4,8.4,8.2,8.6,167.9,171.2,164.7,735.064,710.112,760.016,203.074,194.952,211.196,38.8649999999999,40.51,37.22,2.531,2.14,2.922,0.196,0.098,0.294,0.053,0.0,0.106,3.25,3.038,3.462,3.25,3.038,3.462,5.116,4.942,5.29,5.116,4.942,5.29,5.241,4.992,5.49,5.241,4.992,5.49
2023-06-14T08:50:00Z,25680,432.0,17840,20.0,20.0,,90.6,90.6,,861.656,861.656,,,,,0.04,3.7,3.5,3.8,11.2,10.7,11.7,8.5,8.3,8.8,166.4,170.6,162.3,746.808,714.178,779.438,204.51,195.91,213.11,39.271,37.328,41.214,2.73599999999999,2.114,3.358,0.225999999999999,0.164,0.288,0.225999999999999,0.164,0.288,3.306,3.18,3.432,3.306,3.18,3.432,5.228,4.952,5.504,5.228,4.952,5.504,5.451,5.072,5.83,5.451,5.072,5.83
2023-06-14T09:00:00Z,26280,358.0,17205,20.0,20.0,,91.0,91.0,,861.824,861.824,,,,,0.04,3.5,3.6,3.5,10.9,10.8,11.0,8.4,8.3,8.4,168.8,169.9,167.7,728.19,719.986,736.394,200.672,199.126,202.218,37.297,37.572,37.022,2.537,2.24,2.834,0.536,0.496,0.576,0.337999999999999,0.3,0.376,3.082,3.118,3.046,3.082,3.118,3.046,4.877,4.826,4.928,4.877,4.826,4.928,5.286,5.13,5.442,5.286,5.13,5.442
2023-06-14T09:10:00Z,26880,358.0,17840,20.0,20.0,,90.6,90.6,,861.638,861.638,,,,,0.04,3.7,3.7,3.8,10.7,10.7,10.8,8.3,8.3,8.3,170.3,170.8,169.9,716.367,713.112,719.622,199.007999999999,196.446,201.57,42.19,41.25,43.13,3.456,3.186,3.726,0.589,0.746,0.432,0.285,0.338,0.232,3.11899999999999,3.11,3.128,3.11899999999999,3.11,3.128,5.243,5.144,5.342,5.243,5.144,5.342,5.739,5.758,5.72,5.739,5.758,5.72
2023-06-14T09:20:00Z,27480,364.0,17520,20.0,20.0,,90.8,90.8,,861.79,861.79,,,,,0.04,3.8,3.7,3.8,11.2,11.1,11.3,8.5,8.4,8.6,166.4,167.6,165.2,746.629,736.942,756.316,207.44,204.224,210.656,39.986,38.456,41.516,2.477,1.618,3.336,0.238,0.146,0.33,0.165,0.07,0.26,3.341,3.29,3.392,3.341,3.29,3.392,5.296,5.046,5.546,5.296,5.046,5.546,5.503,5.13,5.876,5.503,5.13,5.876
2023-06-14T09:30:00Z,28080,359.0,17200,20.0,20.0,,91.0,91.0,,861.896,861.896,,,,,0.04,3.7,3.8,3.7,11.0,10.7,11.4,8.4,8.2,8.6,167.7,171.1,164.4,736.467,710.502,762.432,203.737,197.802,209.672,40.382,41.378,39.386,2.678,2.462,2.894,0.324,0.388,0.26,0.082,0.0,0.164,3.275,3.206,3.344,3.275,3.206,3.344,5.248,5.112,5.384,5.248,5.112,5.384,5.45299999999999,5.34,5.566,5.45299999999999,5.34,5.566
2023-06-14T09:40:00Z,28680,357.0,18160,20.0,20.0,,91.0,91.0,,861.88,861.88,,,,,0.04,3.7,3.6,3.7,10.9,10.6,11.2,8.4,8.2,8.5,168.6,171.2,166.0,729.791999999999,709.896,749.688,201.4,197.234,205.566,39.074,38.558,39.59,2.138,2.016,2.26,0.402,0.476,0.328,0.275,0.404,0.146,3.151,3.076,3.226,3.151,3.076,3.226,4.99,4.838,5.142,4.99,4.838,5.142,5.285,5.228,5.342,5.285,5.228,5.342
2023-06-14T09:50:00Z,29280,362.0,17840,20.0,20.0,,91.0,91.0,,861.85,861.85,,,,,0.04,3.6,3.5,3.7,10.7,10.4,11.0,8.2,8.1,8.4,171.0,173.6,168.4,711.87,692.592,731.148,197.279,191.118,203.44,38.839,37.674,40.004,2.85299999999999,2.904,2.802,0.484,0.266,0.702,0.258,0.088,0.428,3.087,2.946,3.228,3.087,2.946,3.228,5.003,4.832,5.174,5.003,4.832,5.174,5.38,5.002,5.758,5.38,5.002,5.758
