time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-17T18:50:00Z,-61,233517,360,17192,22,22,22,92,92,92,861.334,861.334,861.334,26.61,,26.61,0.29,3.6,3.6,,11.5,11.5,,8.7,8.7,,163.8,163.8,,767.172,767.172,,216.462,216.462,,36.264,36.264,,1.832,1.832,,0.604,0.604,,0.346,0.346,,2.618,2.618,,2.618,2.618,,4.236,4.236,,4.236,4.236,,4.642,4.642,,4.642,4.642,
2023-06-17T19:00:00Z,-61,234117,371,16872,22,22,22,92,92,92,861.016,861.016,861.016,26.738,,26.738,0.354,3.5,3.5,,10.9,10.9,,8.4,8.4,,168.7,168.7,,728.692,728.692,,206.192,206.192,,34.342,34.342,,1.814,1.814,,0.64,0.64,,0.086,0.086,,2.426,2.426,,2.426,2.426,,3.976,3.976,,3.976,3.976,,4.376,4.376,,4.376,4.376,
2023-06-17T19:10:00Z,-62,234717,359,17192,22,22,22,92,92,92,860.336,860.336,860.336,27.276,,27.276,0.324,3.3,3.3,,11,11,,8.4,8.4,,168.1,168.1,,733.31,733.31,,202.614,202.614,,32.274,32.274,,1.892,1.892,,0.256,0.256,,0.17,0.17,,2.248,2.248,,2.248,2.248,,3.768,3.768,,3.768,3.768,,4.172,4.172,,4.172,4.172,
2023-06-17T19:20:00Z,-61,235317,352,16872,22,22,22,92,92,92,860.852,860.852,860.852,27.638,,27.638,0.348,3.1,3.1,,10.4,10.4,,8.1,8.1,,173.2,173.2,,695.252,695.252,,196.146,196.146,,29.616,29.616,,2.018,2.018,,0.73,0.73,,0.6,0.6,,2.166,2.166,,2.166,2.166,,3.526,3.526,,3.526,3.526,,4.08,4.08,,4.08,4.08,
2023-06-17T19:30:00Z,-62,235917,364,17192,22,22,22,92,92,92,860.68,860.68,860.68,27.512,,27.512,0.416,2.8,2.8,,9.5,9.5,,7.6,7.6,,182.4,182.4,,632.228,632.228,,178.578,178.578,,26.964,26.964,,1.794,1.794,,0.598,0.598,,0.428,0.428,,1.668,1.668,,1.668,1.668,,3.098,3.098,,3.098,3.098,,3.528,3.528,,3.528,3.528,
2023-06-17T19:40:00Z,-61,236517,406,16872,22,22,22,92,92,92,860.534,860.534,860.534,28.602,,28.602,0.422,3,3,,9.7,9.7,,7.7,7.7,,180.2,180.2,,646.96,646.96,,183.184,183.184,,28.914,28.914,,1.628,1.628,,0.512,0.512,,0.254,0.254,,1.896,1.896,,1.896,1.896,,3.214,3.214,,3.214,3.214,,3.614,3.614,,3.614,3.614,
2023-06-17T19:50:00Z,-60,237117,357,17512,22,22,22,92,92,92,860.496,860.496,860.496,29.502,,29.502,0.45,2.7,2.7,,8.7,8.7,,7.2,7.2,,190.8,190.8,,580.24,580.24,,165.21,165.21,,26.128,26.128,,1.382,1.382,,0.396,0.396,,0.312,0.312,,1.682,1.682,,1.682,1.682,,2.734,2.734,,2.734,2.734,,3.036,3.036,,3.036,3.036,
2023-06-17T20:00:00Z,-61,237717,368,17512,22,22,22,92,92,92,860.694,860.694,860.694,29.876,,29.876,0.444,2.6,2.6,,8.9,8.9,,7.3,7.3,,188.7,188.7,,592.366,592.366,,167.444,167.444,,25.268,25.268,,1.794,1.794,,0.712,0.712,,0.456,0.456,,1.574,1.574,,1.574,1.574,,2.658,2.658,,2.658,2.658,,3.208,3.208,,3.208,3.208,
2023-06-17T20:10:00Z,-64,238317,358,16552,22,22,22,92,92,92,860.918,860.918,860.918,31.248,,31.248,0.342,2.6,2.6,,8.3,8.3,,6.9,6.9,,195.6,195.6,,552.178,552.178,,156.012,156.012,,26.014,26.014,,0.864,0.864,,0.43,0.43,,0.172,0.172,,1.298,1.298,,1.298,1.298,,2.44,2.44,,2.44,2.44,,2.732,2.732,,2.732,2.732,
2023-06-17T20:20:00Z,-62,238917,355,16552,22,22,22,92,92,92,860.754,860.754,860.754,31.36,,31.36,0.28,2.2,2.2,,7.4,7.4,,6.4,6.4,,206.2,206.2,,495.448,495.448,,138.136,138.136,,19.92,19.92,,0.938,0.938,,0.252,0.252,,0.252,0.252,,0.928,0.928,,0.928,0.928,,1.966,1.966,,1.966,1.966,,2.186,2.186,,2.186,2.186,
2023-06-17T20:30:00Z,-60,239517,359,16872,22,22,22,92,92,92,860.304,860.304,860.304,31.894,,31.894,0.306,2,2,,6.8,6.8,,6,6,,214.5,214.5,,454.452,454.452,,127.154,127.154,,19.08,19.08,,0.844,0.844,,0.338,0.338,,0.252,0.252,,0.666,0.666,,0.666,0.666,,1.504,1.504,,1.504,1.504,,1.726,1.726,,1.726,1.726,
2023-06-17T20:40:00Z,-62,240117,357,16872,22,22,22,92,92,92,860.408,860.408,860.408,32.814,,32.814,0.364,2,2,,6.5,6.5,,5.8,5.8,,219.3,219.3,,432.588,432.588,,122.482,122.482,,19.92,19.92,,1.034,1.034,,0.254,0.254,,0.254,0.254,,0.724,0.724,,0.724,0.724,,1.514,1.514,,1.514,1.514,,1.75,1.75,,1.75,1.75,
2023-06-17T20:50:00Z,-63,240717,359,16872,22,22,22,92,92,92,860.572,860.572,860.572,33.65,,33.65,0.324,1.9,1.9,,6.3,6.3,,5.6,5.6,,222.2,222.2,,419.546,419.546,,115.058,115.058,,19.4,19.4,,1.272,1.272,,0.26,0.26,,0.086,0.086,,0.432,0.432,,0.432,0.432,,1.376,1.376,,1.376,1.376,,1.584,1.584,,1.584,1.584,
2023-06-17T21:00:00Z,-63,241317,360,16872,22,22,22,92,92,92,860.648,860.648,860.648,34.378,,34.378,0.282,1.7,1.7,,5.5,5.5,,5.1,5.1,,235.2,235.2,,365.698,365.698,,106.624,106.624,,16.58,16.58,,0.884,0.884,,0.344,0.344,,0.258,0.258,,0.266,0.266,,0.266,0.266,,1.108,1.108,,1.108,1.108,,1.366,1.366,,1.366,1.366,
2023-06-17T21:10:00Z,-61,241917,502,16232,21.4,21.4,21.4,92,92,92,860.656,860.656,860.656,35.242,,35.242,0.374,1.7,1.7,,5.3,5.3,,4.9,4.9,,238.2,238.2,,354.158,354.158,,98.856,98.856,,15.844,15.844,,0.428,0.428,,0.172,0.172,,0.086,0.086,,0.268,0.268,,0.268,0.268,,0.884,0.884,,0.884,0.884,,1,1,,1,1,
2023-06-17T21:20:00Z,-62,242517,355,16552,21,21,21,92,92,92,860.562,860.562,860.562,36.666,,36.666,0.368,1.5,1.5,,5.2,5.2,,4.8,4.8,,240.8,240.8,,344.144,344.144,,97.364,97.364,,14.094,14.094,,0.776,0.776,,0.256,0.256,,0.086,0.086,,0.132,0.132,,0.132,0.132,,0.78,0.78,,0.78,0.78,,0.966,0.966,,0.966,0.966,
2023-06-17T21:30:00Z,-60,243117,356,17192,21,21,21,92,92,92,860.49,860.49,860.49,38.394,,38.394,0.386,1.5,1.5,,4.7,4.7,,4.4,4.4,,250,250,,310.994,310.994,,86.696,86.696,,15.412,15.412,,1.204,1.204,,0.342,0.342,,0.342,0.342,,0.11,0.11,,0.11,0.11,,0.62,0.62,,0.62,0.62,,0.92,0.92,,0.92,0.92,
2023-06-17T21:40:00Z,-61,243717,360,17192,21,21,21,92,92,92,860.48,860.48,860.48,40.736,,40.736,0.252,1.2,1.2,,4.2,4.2,,4.1,4.1,,258.5,258.5,,282.606,282.606,,78.79,78.79,,11.858,11.858,,0.848,0.848,,0.26,0.26,,0.174,0.174,,0.008,0.008,,0.008,0.008,,0.35,0.35,,0.35,0.35,,0.548,0.548,,0.548,0.548,
2023-06-17T21:50:00Z,-60,244317,359,16552,21,21,21,92,92,92,860.342,860.342,860.342,41.566,,41.566,0.25,1.3,1.3,,4.3,4.3,,4.2,4.2,,256.9,256.9,,287.93,287.93,,81.236,81.236,,12.512,12.512,,0.502,0.502,,0.086,0.086,,0.086,0.086,,0.026,0.026,,0.026,0.026,,0.446,0.446,,0.446,0.446,,0.51,0.51,,0.51,0.51,
2023-06-17T22:00:00Z,-61,244917,361,16872,21,21,21,92,92,92,860.422,860.422,860.422,41.958,,41.958,0.32,1.3,1.3,,4.3,4.3,,4.2,4.2,,257.4,257.4,,286.166,286.166,,79.922,79.922,,12.838,12.838,,0.848,0.848,,0.426,0.426,,0.342,0.342,,0.018,0.018,,0.018,0.018,,0.368,0.368,,0.368,0.368,,0.674,0.674,,0.674,0.674,
2023-06-17T22:10:00Z,-60,245517,354,17192,21,21,21,92,92,92,860.502,860.502,860.502,42.59,,42.59,0.318,1.2,1.2,,4,4,,3.9,3.9,,263.6,263.6,,266.52,266.52,,75.444,75.444,,12.13,12.13,,0.686,0.686,,0.256,0.256,,0.172,0.172,,0,0,,0,0,,0.302,0.302,,0.302,0.302,,0.472,0.472,,0.472,0.472,
2023-06-17T22:20:00Z,-61,246117,357,16232,21,21,21,92,92,92,860.558,860.558,860.558,43.474,,43.474,0.346,1.2,1.2,,4,4,,3.9,3.9,,262.9,262.9,,268.702,268.702,,75.74,75.74,,11.55,11.55,,0.426,0.426,,0.258,0.258,,0.258,0.258,,0.012,0.012,,0.012,0.012,,0.224,0.224,,0.224,0.224,,0.4,0.4,,0.4,0.4,
2023-06-17T22:30:00Z,-60,246717,358,17512,21,21,21,92,92,92,860.468,860.468,860.468,44.044,,44.044,0.342,1.2,1.2,,4,4,,3.9,3.9,,264.3,264.3,,264.338,264.338,,73.552,73.552,,11.108,11.108,,0.774,0.774,,0.086,0.086,,0.086,0.086,,0.022,0.022,,0.022,0.022,,0.282,0.282,,0.282,0.282,,0.356,0.356,,0.356,0.356,
2023-06-17T22:40:00Z,-60,247317,357,17192,21,21,21,92,92,92,860.486,860.486,860.486,44.546,,44.546,0.352,1.2,1.2,,4.1,4.1,,4,4,,261.5,261.5,,272.872,272.872,,75.148,75.148,,10.284,10.284,,0.466,0.466,,0.256,0.256,,0.17,0.17,,0.024,0.024,,0.024,0.024,,0.17,0.17,,0.17,0.17,,0.388,0.388,,0.388,0.388,
2023-06-17T22:50:00Z,-61,247917,363,17192,21,21,21,92,92,92,860.484,860.484,860.484,44.974,,44.974,0.274,1.2,1.2,,3.9,3.9,,3.9,3.9,,265.2,265.2,,261.48,261.48,,71.626,71.626,,11.562,11.562,,1.022,1.022,,0.514,0.514,,0.344,0.344,,0,0,,0,0,,0.26,0.26,,0.26,0.26,,0.618,0.618,,0.618,0.618,
2023-06-17T23:00:00Z,-63,248517,360,17192,21,21,21,92,92,92,860.506,860.506,860.506,44.754,,44.754,0.338,1.2,1.2,,4.1,4.1,,4,4,,260.4,260.4,,276.634,276.634,,76.73,76.73,,11.536,11.536,,0.688,0.688,,0.084,0.084,,0,0,,0.018,0.018,,0.018,0.018,,0.258,0.258,,0.258,0.258,,0.35,0.35,,0.35,0.35,
2023-06-17T23:10:00Z,-63,249117,357,16552,21,21,21,92,92,92,860.616,860.616,860.616,45.194,,45.194,0.326,1.1,1.1,,4.3,4.3,,4.1,4.1,,258.2,258.2,,283.58,283.58,,78.62,78.62,,9.984,9.984,,0.724,0.724,,0.178,0.178,,0.178,0.178,,0.004,0.004,,0.004,0.004,,0.352,0.352,,0.352,0.352,,0.474,0.474,,0.474,0.474,
2023-06-17T23:20:00Z,-61,249717,355,16872,21,21,21,92,92,92,860.608,860.608,860.608,45.738,,45.738,0.374,1.2,1.2,,3.8,3.8,,3.8,3.8,,267.2,267.2,,255.444,255.444,,71.366,71.366,,11.29,11.29,,0.51,0.51,,0.162,0.162,,0.162,0.162,,0,0,,0,0,,0.152,0.152,,0.152,0.152,,0.268,0.268,,0.268,0.268,
2023-06-17T23:30:00Z,-61,250317,374,16232,21,21,21,92,92,92,860.63,860.63,860.63,45.562,,45.562,0.418,1.2,1.2,,4.1,4.1,,4,4,,261.9,261.9,,271.658,271.658,,73.668,73.668,,11.098,11.098,,0.56,0.56,,0,0,,0,0,,0,0,,0,0,,0.302,0.302,,0.302,0.302,,0.336,0.336,,0.336,0.336,
2023-06-17T23:40:00Z,-61,250917,363,16552,21,21,21,92,92,92,860.624,860.624,860.624,45.174,,45.174,0.366,1,1,,3.7,3.7,,3.7,3.7,,270.4,270.4,,245.868,245.868,,66.728,66.728,,8.324,8.324,,0.384,0.384,,0.086,0.086,,0.086,0.086,,0.004,0.004,,0.004,0.004,,0.104,0.104,,0.104,0.104,,0.178,0.178,,0.178,0.178,
2023-06-17T23:50:00Z,-62,251517,360,16872,21,21,21,92,92,92,860.81,860.81,860.81,44.846,,44.846,0.272,1.2,1.2,,4.1,4.1,,4,4,,261.8,261.8,,272.198,272.198,,74.71,74.71,,11.67,11.67,,1.328,1.328,,0.774,0.774,,0.516,0.516,,0,0,,0,0,,0.184,0.184,,0.184,0.184,,0.732,0.732,,0.732,0.732,
2023-06-18T00:00:00Z,-61,252117,356,16872,21,21,21,92,92,92,860.718,860.718,860.718,44.628,,44.628,0.34,1.1,1.1,,3.7,3.7,,3.7,3.7,,270.5,270.5,,245.418,245.418,,68.648,68.648,,10.768,10.768,,0.43,0.43,,0.258,0.258,,0.172,0.172,,0.002,0.002,,0.002,0.002,,0.128,0.128,,0.128,0.128,,0.296,0.296,,0.296,0.296,
2023-06-18T00:10:00Z,-60,252717,386,16872,21,21,21,92,92,92,860.704,860.704,860.704,44.196,,44.196,0.386,1.1,1.1,,4.1,4.1,,4,4,,261.8,261.8,,272.144,272.144,,73.622,73.622,,10.422,10.422,,0.774,0.774,,0.344,0.344,,0.344,0.344,,0,0,,0,0,,0.18,0.18,,0.18,0.18,,0.444,0.444,,0.444,0.444,
2023-06-18T00:20:00Z,-61,253317,360,17192,21,21,21,92,92,92,860.702,860.702,860.702,43.666,,43.666,0.27,1.3,1.3,,4,4,,4,4,,262.7,262.7,,269.294,269.294,,76.526,76.526,,14.272,14.272,,1.422,1.422,,0.258,0.258,,0.172,0.172,,0,0,,0,0,,0.504,0.504,,0.504,0.504,,0.738,0.738,,0.738,0.738,
2023-06-18T00:30:00Z,-62,253917,433,16552,21,21,21,92,92,92,860.684,860.684,860.684,42.978,,42.978,0.314,1.3,1.3,,4.2,4.2,,4.1,4.1,,259.8,259.8,,278.468,278.468,,78.408,78.408,,12.414,12.414,,1.116,1.116,,0.43,0.43,,0.256,0.256,,0.004,0.004,,0.004,0.004,,0.388,0.388,,0.388,0.388,,0.7,0.7,,0.7,0.7,
2023-06-18T00:40:00Z,-62,254517,364,16232,21,21,21,92,92,92,860.676,860.676,860.676,42.688,,42.688,0.36,1.3,1.3,,4.4,4.4,,4.2,4.2,,255.3,255.3,,293.062,293.062,,83.61,83.61,,12.998,12.998,,1.46,1.46,,0.684,0.684,,0.516,0.516,,0.034,0.034,,0.034,0.034,,0.466,0.466,,0.466,0.466,,0.936,0.936,,0.936,0.936,
2023-06-18T00:50:00Z,-62,255117,690,16872,21,21,21,92,92,92,860.852,860.852,860.852,42.38,,42.38,0.412,1.3,1.3,,4.5,4.5,,4.3,4.3,,253.3,253.3,,299.808,299.808,,82.348,82.348,,13.966,13.966,,1.754,1.754,,0.6,0.6,,0.6,0.6,,0.012,0.012,,0.012,0.012,,0.57,0.57,,0.57,0.57,,1.076,1.076,,1.076,1.076,
2023-06-18T01:00:00Z,-62,255717,355,17192,21,21,21,92,92,92,860.964,860.964,860.964,41.436,,41.436,0.366,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.1,249.1,,314.306,314.306,,86.834,86.834,,14.91,14.91,,1.514,1.514,,0.622,0.622,,0.362,0.362,,0.042,0.042,,0.042,0.042,,0.628,0.628,,0.628,0.628,,1.088,1.088,,1.088,1.088,
2023-06-18T01:10:00Z,-62,256317,363,17512,21,21,21,92,92,92,861.036,861.036,861.036,40.958,,40.958,0.31,1.4,1.4,,4.5,4.5,,4.3,4.3,,253.4,253.4,,299.64,299.64,,83.136,83.136,,15.168,15.168,,2.354,2.354,,0.838,0.838,,0.666,0.666,,0.082,0.082,,0.082,0.082,,0.67,0.67,,0.67,0.67,,1.284,1.284,,1.284,1.284,
2023-06-18T01:20:00Z,-62,256917,679,17192,21,21,21,92,92,92,861.166,861.166,861.166,40.344,,40.344,0.288,1.6,1.6,,4.7,4.7,,4.5,4.5,,248.4,248.4,,316.632,316.632,,89.22,89.22,,17.236,17.236,,1.582,1.582,,0.554,0.554,,0.554,0.554,,0.018,0.018,,0.018,0.018,,0.762,0.762,,0.762,0.762,,1.272,1.272,,1.272,1.272,
2023-06-18T01:30:00Z,-61,257517,631,17192,21,21,21,92,92,92,861.26,861.26,861.26,39.844,,39.844,0.318,1.5,1.5,,4.7,4.7,,4.5,4.5,,248.7,248.7,,315.536,315.536,,87.466,87.466,,16.794,16.794,,1.682,1.682,,0.478,0.478,,0.392,0.392,,0.056,0.056,,0.056,0.056,,0.808,0.808,,0.808,0.808,,1.174,1.174,,1.174,1.174,
2023-06-18T01:40:00Z,-60,258117,587,16232,21,21,21,92,92,92,861.3,861.3,861.3,39.248,,39.248,0.408,1.5,1.5,,4.5,4.5,,4.3,4.3,,252.6,252.6,,302.026,302.026,,83.388,83.388,,15.496,15.496,,1.416,1.416,,0.69,0.69,,0.604,0.604,,0.004,0.004,,0.004,0.004,,0.566,0.566,,0.566,0.566,,1.042,1.042,,1.042,1.042,
2023-06-18T01:50:00Z,-63,258717,478,17192,21,21,21,92,92,92,861.214,861.214,861.214,39.032,,39.032,0.442,1.4,1.4,,4.9,4.9,,4.6,4.6,,246.4,246.4,,323.61,323.61,,90.134,90.134,,13.862,13.862,,1.726,1.726,,0.776,0.776,,0.69,0.69,,0.042,0.042,,0.042,0.042,,0.64,0.64,,0.64,0.64,,1.244,1.244,,1.244,1.244,
2023-06-18T02:00:00Z,-61,259317,410,17192,21,21,21,92,92,92,861.224,861.224,861.224,38.648,,38.648,0.384,1.5,1.5,,4.8,4.8,,4.6,4.6,,247,247,,321.63,321.63,,91.304,91.304,,14.282,14.282,,0.946,0.946,,0.4,0.4,,0.294,0.294,,0.034,0.034,,0.034,0.034,,0.692,0.692,,0.692,0.692,,0.998,0.998,,0.998,0.998,
2023-06-18T02:10:00Z,-62,259917,507,16232,21,21,21,92,92,92,861.178,861.178,861.178,37.868,,37.868,0.24,1.5,1.5,,5,5,,4.7,4.7,,242.9,242.9,,336.618,336.618,,94.83,94.83,,16.234,16.234,,1.88,1.88,,0.798,0.798,,0.648,0.648,,0.154,0.154,,0.154,0.154,,0.864,0.864,,0.864,0.864,,1.466,1.466,,1.466,1.466,
2023-06-18T02:20:00Z,-62,260517,422,16872,21,21,21,92,92,92,861.192,861.192,861.192,38.458,,38.458,0.328,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.2,251.2,,306.828,306.828,,87.16,87.16,,15.232,15.232,,1.94,1.94,,0.69,0.69,,0.602,0.602,,0.116,0.116,,0.116,0.116,,0.728,0.728,,0.728,0.728,,1.26,1.26,,1.26,1.26,
2023-06-18T02:30:00Z,-60,261117,353,16872,21,21,21,92,92,92,861.266,861.266,861.266,38.066,,38.066,0.244,1.4,1.4,,4.6,4.6,,4.4,4.4,,252,252,,304.308,304.308,,86.67,86.67,,14.58,14.58,,1.21,1.21,,0.52,0.52,,0.346,0.346,,0.056,0.056,,0.056,0.056,,0.624,0.624,,0.624,0.624,,1.01,1.01,,1.01,1.01,
2023-06-18T02:40:00Z,-62,261717,813,17546,21,21,21,92,92,92,861.268,861.268,861.268,37.414,,37.414,0.338,1.5,1.5,,4.9,4.9,,4.6,4.6,,245.7,245.7,,326.326,326.326,,90.084,90.084,,15.216,15.216,,1.218,1.218,,0.754,0.754,,0.584,0.584,,0.15,0.15,,0.15,0.15,,0.656,0.656,,0.656,0.656,,1.17,1.17,,1.17,1.17,
2023-06-18T02:50:00Z,-61,262317,356,17192,21,21,21,92,92,92,861.31,861.31,861.31,37.026,,37.026,0.234,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.9,251.9,,304.42,304.42,,86.846,86.846,,14.046,14.046,,1.518,1.518,,0.574,0.574,,0.402,0.402,,0.022,0.022,,0.022,0.022,,0.588,0.588,,0.588,0.588,,1.006,1.006,,1.006,1.006,
2023-06-18T03:00:00Z,-60,262917,356,16552,21,21,21,92,92,92,861.322,861.322,861.322,37.222,,37.222,0.338,1.3,1.3,,4.5,4.5,,4.3,4.3,,253,253,,300.844,300.844,,84.848,84.848,,13.526,13.526,,1.466,1.466,,0.74,0.74,,0.484,0.484,,0.1,0.1,,0.1,0.1,,0.512,0.512,,0.512,0.512,,1.052,1.052,,1.052,1.052,
2023-06-18T03:10:00Z,-59,263517,358,17192,21,21,21,92,92,92,861.33,861.33,861.33,37.538,,37.538,0.334,1.4,1.4,,4.5,4.5,,4.3,4.3,,253.3,253.3,,299.682,299.682,,83,83,,13.266,13.266,,0.712,0.712,,0.456,0.456,,0.286,0.286,,0.03,0.03,,0.03,0.03,,0.456,0.456,,0.456,0.456,,0.772,0.772,,0.772,0.772,
2023-06-18T03:20:00Z,-61,264117,374,17192,21,21,21,92,92,92,861.398,861.398,861.398,37.532,,37.532,0.352,1.4,1.4,,4.6,4.6,,4.4,4.4,,252.3,252.3,,303.336,303.336,,85.626,85.626,,13.996,13.996,,1.414,1.414,,0.516,0.516,,0.342,0.342,,0.016,0.016,,0.016,0.016,,0.658,0.658,,0.658,0.658,,1.024,1.024,,1.024,1.024,
2023-06-18T03:30:00Z,-61,264718,832,16619,21,21,21,92,92,92,861.534,861.534,861.534,37.178,,37.178,0.324,1.3,1.3,,4.3,4.3,,4.2,4.2,,256.9,256.9,,287.906,287.906,,79.944,79.944,,13.108,13.108,,1.13,1.13,,0.26,0.26,,0.174,0.174,,0.038,0.038,,0.038,0.038,,0.492,0.492,,0.492,0.492,,0.64,0.64,,0.64,0.64,
2023-06-18T03:40:00Z,-60,265317,1093,16872,21,21,21,92,92,92,861.558,861.558,861.558,38.214,,38.214,0.3,1.3,1.3,,4.4,4.4,,4.2,4.2,,256.2,256.2,,290.024,290.024,,81.684,81.684,,12.42,12.42,,0.974,0.974,,0.258,0.258,,0.258,0.258,,0.052,0.052,,0.052,0.052,,0.524,0.524,,0.524,0.524,,0.716,0.716,,0.716,0.716,
2023-06-18T03:50:00Z,-61,265917,558,16872,21,21,21,92,92,92,861.504,861.504,861.504,39.17,,39.17,0.298,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.7,251.7,,305.244,305.244,,87.552,87.552,,14.574,14.574,,1.202,1.202,,0.948,0.948,,0.604,0.604,,0.07,0.07,,0.07,0.07,,0.466,0.466,,0.466,0.466,,1.106,1.106,,1.106,1.106,
2023-06-18T04:00:00Z,-62,266517,934,16586,21,21,21,92,92,92,861.522,861.522,861.522,39.058,,39.058,0.322,1.3,1.3,,4.7,4.7,,4.5,4.5,,248.8,248.8,,315.336,315.336,,86.108,86.108,,11.998,11.998,,0.5,0.5,,0.072,0.072,,0.058,0.058,,0.046,0.046,,0.046,0.046,,0.502,0.502,,0.502,0.502,,0.566,0.566,,0.566,0.566,
2023-06-18T04:10:00Z,-61,267117,360,16872,21,21,21,92,92,92,861.52,861.52,861.52,37.838,,37.838,0.366,1.3,1.3,,4.5,4.5,,4.3,4.3,,253.6,253.6,,298.868,298.868,,84.196,84.196,,12.944,12.944,,0.784,0.784,,0.272,0.272,,0.114,0.114,,0.026,0.026,,0.026,0.026,,0.384,0.384,,0.384,0.384,,0.564,0.564,,0.564,0.564,
2023-06-18T04:20:00Z,-63,267717,360,16232,21,21,21,92,92,92,861.476,861.476,861.476,37.358,,37.358,0.3,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.9,254.9,,294.328,294.328,,82.7,82.7,,12.726,12.726,,0.94,0.94,,0.17,0.17,,0.17,0.17,,0.008,0.008,,0.008,0.008,,0.348,0.348,,0.348,0.348,,0.528,0.528,,0.528,0.528,
2023-06-18T04:30:00Z,-62,268317,557,16552,21,21,21,92,92,92,861.418,861.418,861.418,37.528,,37.528,0.37,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.5,254.5,,295.89,295.89,,82.502,82.502,,13.536,13.536,,1.304,1.304,,0.522,0.522,,0.436,0.436,,0.03,0.03,,0.03,0.03,,0.516,0.516,,0.516,0.516,,0.95,0.95,,0.95,0.95,
2023-06-18T04:40:00Z,-61,268918,942,16906,21,21,21,92,92,92,861.5,861.5,861.5,38.222,,38.222,0.3,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.8,254.8,,294.832,294.832,,82.024,82.024,,12.412,12.412,,1.26,1.26,,0.574,0.574,,0.432,0.432,,0.022,0.022,,0.022,0.022,,0.39,0.39,,0.39,0.39,,0.818,0.818,,0.818,0.818,
2023-06-18T04:50:00Z,-62,269517,370,16872,21,21,21,92,92,92,861.496,861.496,861.496,38.576,,38.576,0.268,1.2,1.2,,4.4,4.4,,4.3,4.3,,254.6,254.6,,295.598,295.598,,82.024,82.024,,11.266,11.266,,0.628,0.628,,0.286,0.286,,0.086,0.086,,0,0,,0,0,,0.29,0.29,,0.29,0.29,,0.478,0.478,,0.478,0.478,
2023-06-18T05:00:00Z,-60,270117,364,16232,21,21,21,92,92,92,861.452,861.452,861.452,38.752,,38.752,0.31,1.2,1.2,,4.4,4.4,,4.2,4.2,,255.3,255.3,,292.99,292.99,,83.606,83.606,,10.874,10.874,,0.862,0.862,,0.434,0.434,,0.434,0.434,,0,0,,0,0,,0.39,0.39,,0.39,0.39,,0.688,0.688,,0.688,0.688,
2023-06-18T05:10:00Z,-61,270717,365,16552,21,21,21,92,92,92,861.454,861.454,861.454,37.578,,37.578,0.396,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.1,251.1,,307.21,307.21,,84.744,84.744,,13.61,13.61,,0.994,0.994,,0.43,0.43,,0.344,0.344,,0.064,0.064,,0.064,0.064,,0.494,0.494,,0.494,0.494,,0.794,0.794,,0.794,0.794,
2023-06-18T05:20:00Z,-62,271317,384,16872,21,21,21,92,92,92,861.396,861.396,861.396,36.816,,36.816,0.334,1.4,1.4,,4.9,4.9,,4.7,4.7,,244.8,244.8,,329.616,329.616,,90.994,90.994,,13.422,13.422,,0.848,0.848,,0.17,0.17,,0.17,0.17,,0.024,0.024,,0.024,0.024,,0.588,0.588,,0.588,0.588,,0.752,0.752,,0.752,0.752,
2023-06-18T05:30:00Z,-61,271917,358,16552,21,21,21,92,92,92,861.27,861.27,861.27,37.304,,37.304,0.282,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.6,251.6,,305.462,305.462,,85.33,85.33,,13.094,13.094,,0.676,0.676,,0.172,0.172,,0.172,0.172,,0.054,0.054,,0.054,0.054,,0.448,0.448,,0.448,0.448,,0.564,0.564,,0.564,0.564,
