time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T04:10:00Z,-65,7916,378,17768,18,18,18,92,92,92,862.222,862.222,862.222,36.418,,36.418,3.026,3.5,3.5,,10.8,10.8,,8.3,8.3,,169.6,169.6,,722.118,722.118,,197.476,197.476,,40.792,40.792,,5.504,5.504,,1.504,1.504,,0.858,0.858,,2.048,2.048,,2.048,2.048,,4.388,4.388,,4.388,4.388,,5.636,5.636,,5.636,5.636,
2023-06-15T04:20:00Z,-64,8516,432,17448,18,18,18,92,92,92,862.424,862.424,862.424,37.352,,37.352,3.168,3.3,3.3,,9.7,9.7,,7.7,7.7,,180.1,180.1,,647.242,647.242,,179.352,179.352,,38.704,38.704,,4.91,4.91,,0.652,0.652,,0.268,0.268,,1.738,1.738,,1.738,1.738,,4.158,4.158,,4.158,4.158,,4.608,4.608,,4.608,4.608,
2023-06-15T04:30:00Z,-64,9116,395,17448,18,18,18,92,92,92,862.546,862.546,862.546,35.384,,35.384,3.1,2.7,2.7,,8.3,8.3,,6.9,6.9,,196,196,,550.062,550.062,,152.532,152.532,,28.174,28.174,,2.326,2.326,,0.738,0.738,,0.608,0.608,,1.214,1.214,,1.214,1.214,,2.74,2.74,,2.74,2.74,,3.402,3.402,,3.402,3.402,
2023-06-15T04:40:00Z,-65,9717,814,17482,18,18,18,92,92,92,862.662,862.662,862.662,33.498,,33.498,2.382,2.8,2.8,,8.4,8.4,,7,7,,194.5,194.5,,558.142,558.142,,150.212,150.212,,32.71,32.71,,3.67,3.67,,1.368,1.368,,0.988,0.988,,1.158,1.158,,1.158,1.158,,2.974,2.974,,2.974,2.974,,3.974,3.974,,3.974,3.974,
2023-06-15T04:50:00Z,-65,10316,371,17128,18,18,18,92,92,92,862.296,862.296,862.296,30.956,,30.956,3,2.6,2.6,,8.4,8.4,,7,7,,194.2,194.2,,559.856,559.856,,152.542,152.542,,30.472,30.472,,5.07,5.07,,0.898,0.898,,0.642,0.642,,1.19,1.19,,1.19,1.19,,3.246,3.246,,3.246,3.246,,3.934,3.934,,3.934,3.934,
2023-06-15T05:00:00Z,-65,10916,404,17128,18,18,18,92,92,92,862.422,862.422,862.422,28.572,,28.572,3.106,2.9,2.9,,8.3,8.3,,6.9,6.9,,195.1,195.1,,554.956,554.956,,154.028,154.028,,33.048,33.048,,3.068,3.068,,0.516,0.516,,0.516,0.516,,1.156,1.156,,1.156,1.156,,3.17,3.17,,3.17,3.17,,3.608,3.608,,3.608,3.608,
2023-06-15T05:10:00Z,-64,11516,380,17768,18.8,18.8,18.8,91.8,91.8,91.8,862.564,862.564,862.564,27.31,,27.31,2.884,2.9,2.9,,8.6,8.6,,7.1,7.1,,192.2,192.2,,571.47,571.47,,155.736,155.736,,32.544,32.544,,2.82,2.82,,0.642,0.642,,0.126,0.126,,1.316,1.316,,1.316,1.316,,2.96,2.96,,2.96,2.96,,3.488,3.488,,3.488,3.488,
2023-06-15T05:20:00Z,-63,12117,377,17128,19,19,19,91,91,91,862.572,862.572,862.572,25.04,,25.04,3.144,3,3,,8.9,8.9,,7.3,7.3,,188.2,188.2,,595.454,595.454,,164.218,164.218,,34.288,34.288,,4.27,4.27,,0.896,0.896,,0.506,0.506,,1.406,1.406,,1.406,1.406,,3.496,3.496,,3.496,3.496,,4.146,4.146,,4.146,4.146,
2023-06-15T05:30:00Z,-63,12716,458,16808,19,19,19,91,91,91,862.646,862.646,862.646,25.026,,25.026,2.712,2.7,2.7,,8.6,8.6,,7.1,7.1,,192.5,192.5,,570.172,570.172,,156.914,156.914,,29.876,29.876,,3.99,3.99,,1.158,1.158,,0.516,0.516,,1.258,1.258,,1.258,1.258,,3.098,3.098,,3.098,3.098,,3.902,3.902,,3.902,3.902,
2023-06-15T05:40:00Z,-62,13316,371,17128,19,19,19,91,91,91,862.746,862.746,862.746,25.952,,25.952,3.214,2.8,2.8,,8.6,8.6,,7.1,7.1,,191.7,191.7,,574.586,574.586,,156.518,156.518,,30.642,30.642,,3.572,3.572,,1.158,1.158,,0.514,0.514,,1.324,1.324,,1.324,1.324,,2.958,2.958,,2.958,2.958,,3.778,3.778,,3.778,3.778,
2023-06-15T05:50:00Z,-64,13916,369,17448,19,19,19,91,91,91,862.914,862.914,862.914,26.166,,26.166,2.354,2.9,2.9,,8.8,8.8,,7.2,7.2,,189.2,189.2,,589.574,589.574,,158.944,158.944,,31.938,31.938,,2.972,2.972,,0.514,0.514,,0.388,0.388,,1.448,1.448,,1.448,1.448,,3.154,3.154,,3.154,3.154,,3.536,3.536,,3.536,3.536,
2023-06-15T06:00:00Z,-64,14516,368,17448,19,19,19,91,91,91,862.912,862.912,862.912,25.056,,25.056,3.086,2.8,2.8,,9.1,9.1,,7.4,7.4,,186,186,,609.268,609.268,,165.05,165.05,,30.532,30.532,,3.67,3.67,,0.638,0.638,,0.384,0.384,,1.598,1.598,,1.598,1.598,,3.312,3.312,,3.312,3.312,,3.816,3.816,,3.816,3.816,
2023-06-15T06:10:00Z,-66,15117,365,17768,19,19,19,90.6,90.6,90.6,862.718,862.718,862.718,26.484,,26.484,3.722,3.3,3.3,,10.1,10.1,,7.9,7.9,,176.2,176.2,,673.93,673.93,,182.092,182.092,,35.994,35.994,,3.57,3.57,,0.596,0.596,,0.468,0.468,,1.872,1.872,,1.872,1.872,,3.912,3.912,,3.912,3.912,,4.392,4.392,,4.392,4.392,
2023-06-15T06:20:00Z,-65,15718,2097,18122,19,19,19,90.8,90.8,90.8,862.642,862.642,862.642,26.772,,26.772,3.232,3.1,3.1,,9.6,9.6,,7.6,7.6,,181.6,181.6,,637.34,637.34,,172.176,172.176,,31.876,31.876,,2.092,2.092,,0.552,0.552,,0.298,0.298,,1.74,1.74,,1.74,1.74,,3.196,3.196,,3.196,3.196,,3.624,3.624,,3.624,3.624,
2023-06-15T06:30:00Z,-66,16317,831,17162,19,19,19,91,91,91,862.756,862.756,862.756,25.866,,25.866,2.54,2.7,2.7,,8.9,8.9,,7.2,7.2,,188.9,188.9,,591.3,591.3,,162.49,162.49,,28.724,28.724,,2.782,2.782,,0.868,0.868,,0.868,0.868,,1.438,1.438,,1.438,1.438,,2.968,2.968,,2.968,2.968,,3.694,3.694,,3.694,3.694,
2023-06-15T06:40:00Z,-64,16917,574,17768,19,19,19,91,91,91,862.898,862.898,862.898,25.698,,25.698,2.882,2.5,2.5,,7.9,7.9,,6.7,6.7,,199.9,199.9,,528.226,528.226,,145.914,145.914,,27.76,27.76,,3.526,3.526,,0.898,0.898,,0.516,0.516,,1.098,1.098,,1.098,1.098,,2.806,2.806,,2.806,2.806,,3.436,3.436,,3.436,3.436,
2023-06-15T06:50:00Z,-65,17516,377,17128,19,19,19,91.8,91.8,91.8,862.76,862.76,862.76,26.508,,26.508,3.72,2.5,2.5,,8.1,8.1,,6.8,6.8,,198,198,,538.794,538.794,,149.806,149.806,,26.392,26.392,,2.244,2.244,,0.512,0.512,,0.384,0.384,,1.212,1.212,,1.212,1.212,,2.67,2.67,,2.67,2.67,,3.074,3.074,,3.074,3.074,
2023-06-15T07:00:00Z,-66,18116,379,17128,19,19,19,92,92,92,862.806,862.806,862.806,26.99,,26.99,2.908,2.5,2.5,,8.3,8.3,,6.9,6.9,,195.8,195.8,,551.018,551.018,,151.426,151.426,,26.716,26.716,,3.396,3.396,,0.51,0.51,,0.124,0.124,,1.362,1.362,,1.362,1.362,,2.744,2.744,,2.744,2.744,,3.114,3.114,,3.114,3.114,
2023-06-15T07:10:00Z,-64,18717,357,17128,19,19,19,92,92,92,862.812,862.812,862.812,27.202,,27.202,3.778,2.5,2.5,,7.9,7.9,,6.6,6.6,,200.6,200.6,,524.698,524.698,,140.69,140.69,,27.376,27.376,,2.38,2.38,,0.388,0.388,,0.26,0.26,,1.18,1.18,,1.18,1.18,,2.474,2.474,,2.474,2.474,,2.788,2.788,,2.788,2.788,
2023-06-15T07:20:00Z,-66,19318,2166,17094,18.2,18.2,18.2,92,92,92,863.144,863.144,863.144,27.726,,27.726,3.22,2.2,2.2,,7.6,7.6,,6.5,6.5,,204.2,204.2,,505.748,505.748,,136.062,136.062,,23.66,23.66,,3.276,3.276,,0.51,0.51,,0.386,0.386,,0.876,0.876,,0.876,0.876,,2.296,2.296,,2.296,2.296,,2.748,2.748,,2.748,2.748,
2023-06-15T07:30:00Z,-65,19916,474,17768,18,18,18,92,92,92,863.41,863.41,863.41,27.866,,27.866,3.572,2.5,2.5,,7.7,7.7,,6.5,6.5,,202.8,202.8,,512.672,512.672,,143.202,143.202,,26.652,26.652,,2.294,2.294,,0.386,0.386,,0.258,0.258,,1.1,1.1,,1.1,1.1,,2.4,2.4,,2.4,2.4,,2.662,2.662,,2.662,2.662,
2023-06-15T07:40:00Z,-64,20516,361,17768,18,18,18,92.4,92.4,92.4,863.386,863.386,863.386,27.532,,27.532,2.916,2.5,2.5,,7.8,7.8,,6.6,6.6,,201.2,201.2,,521.274,521.274,,144.344,144.344,,25.638,25.638,,2.074,2.074,,0.384,0.384,,0.256,0.256,,1.082,1.082,,1.082,1.082,,2.452,2.452,,2.452,2.452,,2.822,2.822,,2.822,2.822,
2023-06-15T07:50:00Z,-64,21116,460,17448,18,18,18,93,93,93,863.642,863.642,863.642,27.048,,27.048,3.152,2.5,2.5,,7.9,7.9,,6.7,6.7,,200.5,200.5,,525.084,525.084,,144.438,144.438,,26.862,26.862,,2.326,2.326,,1.022,1.022,,0.258,0.258,,1.068,1.068,,1.068,1.068,,2.31,2.31,,2.31,2.31,,3.054,3.054,,3.054,3.054,
2023-06-15T08:00:00Z,-65,21717,904,17482,18,18,18,93,93,93,863.656,863.656,863.656,26.276,,26.276,3.026,2.6,2.6,,8,8,,6.7,6.7,,198.8,198.8,,534.466,534.466,,145.96,145.96,,28.004,28.004,,2.048,2.048,,0.38,0.38,,0.254,0.254,,1.074,1.074,,1.074,1.074,,2.552,2.552,,2.552,2.552,,2.894,2.894,,2.894,2.894,
2023-06-15T08:10:00Z,-65,22316,366,17448,18.2,18.2,18.2,93,93,93,863.704,863.704,863.704,25.43,,25.43,3.198,2.9,2.9,,9.2,9.2,,7.5,7.5,,185,185,,615.574,615.574,,164.928,164.928,,32.066,32.066,,3.842,3.842,,0.386,0.386,,0.13,0.13,,1.422,1.422,,1.422,1.422,,3.358,3.358,,3.358,3.358,,3.608,3.608,,3.608,3.608,
2023-06-15T08:20:00Z,-67,22917,444,17448,19,19,19,93,93,93,863.728,863.728,863.728,25.112,,25.112,3.136,3.3,3.3,,10.7,10.7,,8.3,8.3,,170.4,170.4,,716.054,716.054,,195.436,195.436,,35.16,35.16,,3.394,3.394,,0,0,,0,0,,2.182,2.182,,2.182,2.182,,4.236,4.236,,4.236,4.236,,4.236,4.236,,4.236,4.236,
2023-06-15T08:30:00Z,-66,23516,377,17448,19,19,19,93,93,93,863.64,863.64,863.64,25.22,,25.22,3.134,2.9,2.9,,9.5,9.5,,7.6,7.6,,182.3,182.3,,632.726,632.726,,170.878,170.878,,31.818,31.818,,5.046,5.046,,1.21,1.21,,1.158,1.158,,1.678,1.678,,1.678,1.678,,3.586,3.586,,3.586,3.586,,4.502,4.502,,4.502,4.502,
2023-06-15T08:40:00Z,-65,24117,384,17448,19,19,19,93,93,93,863.672,863.672,863.672,25,,25,2.874,3,3,,9.8,9.8,,7.8,7.8,,178.9,178.9,,655.348,655.348,,176.096,176.096,,31.666,31.666,,3.438,3.438,,0.858,0.858,,0.256,0.256,,1.73,1.73,,1.73,1.73,,3.46,3.46,,3.46,3.46,,4.078,4.078,,4.078,4.078,
2023-06-15T08:50:00Z,-67,24717,374,16808,19,19,19,93,93,93,863.846,863.846,863.846,25.34,,25.34,2.616,3.5,3.5,,11,11,,8.4,8.4,,168.4,168.4,,731.036,731.036,,199.416,199.416,,35.826,35.826,,2.542,2.542,,0.758,0.758,,0.388,0.388,,2.21,2.21,,2.21,2.21,,4.14,4.14,,4.14,4.14,,4.648,4.648,,4.648,4.648,
2023-06-15T09:00:00Z,-65,25317,374,16808,19,19,19,93,93,93,863.762,863.762,863.762,26.014,,26.014,2.58,3.1,3.1,,9.8,9.8,,7.8,7.8,,179.1,179.1,,654.306,654.306,,182.34,182.34,,32.536,32.536,,3.302,3.302,,0.422,0.422,,0.422,0.422,,1.958,1.958,,1.958,1.958,,3.754,3.754,,3.754,3.754,,4.078,4.078,,4.078,4.078,
2023-06-15T09:10:00Z,-62,25917,397,17128,19,19,19,93,93,93,863.94,863.94,863.94,26.454,,26.454,3.766,2.9,2.9,,9.9,9.9,,7.8,7.8,,178,178,,661.892,661.892,,181.164,181.164,,29.704,29.704,,3.47,3.47,,0.864,0.864,,0.348,0.348,,1.908,1.908,,1.908,1.908,,3.48,3.48,,3.48,3.48,,4.088,4.088,,4.088,4.088,
2023-06-15T09:20:00Z,-64,26516,364,16808,19,19,19,93,93,93,863.846,863.846,863.846,26.214,,26.214,2.888,3.3,3.3,,10.3,10.3,,8,8,,174.7,174.7,,684.39,684.39,,189.982,189.982,,35.76,35.76,,3.92,3.92,,0.652,0.652,,0.26,0.26,,2.148,2.148,,2.148,2.148,,4.12,4.12,,4.12,4.12,,4.52,4.52,,4.52,4.52,
2023-06-15T09:30:00Z,-64,27116,378,17128,19,19,19,93,93,93,863.916,863.916,863.916,28.472,,28.472,2.854,3.3,3.3,,10.5,10.5,,8.1,8.1,,172.8,172.8,,698.26,698.26,,191.928,191.928,,33.986,33.986,,2.28,2.28,,0.776,0.776,,0.258,0.258,,2.136,2.136,,2.136,2.136,,3.642,3.642,,3.642,3.642,,4.206,4.206,,4.206,4.206,
2023-06-15T09:40:00Z,-64,27717,371,17162,19,19,19,93,93,93,863.852,863.852,863.852,32.5,,32.5,2.96,3.4,3.4,,10.6,10.6,,8.2,8.2,,171.8,171.8,,705.57,705.57,,190.648,190.648,,37.526,37.526,,3.562,3.562,,0.414,0.414,,0.414,0.414,,2.076,2.076,,2.076,2.076,,4.196,4.196,,4.196,4.196,,4.508,4.508,,4.508,4.508,
2023-06-15T09:50:00Z,-63,28317,1011,17128,19,19,19,93,93,93,863.788,863.788,863.788,35.546,,35.546,2.02,3.8,3.8,,11,11,,8.4,8.4,,168.2,168.2,,732.566,732.566,,200.096,200.096,,42.626,42.626,,3.704,3.704,,0.388,0.388,,0.388,0.388,,2.186,2.186,,2.186,2.186,,4.594,4.594,,4.594,4.594,,4.92,4.92,,4.92,4.92,
2023-06-15T10:00:00Z,-63,28916,359,17768,19,19,19,93,93,93,863.674,863.674,863.674,37.514,,37.514,3.412,3.7,3.7,,11.3,11.3,,8.6,8.6,,165.7,165.7,,752.338,752.338,,202.148,202.148,,39.382,39.382,,2.99,2.99,,0.51,0.51,,0.382,0.382,,2.284,2.284,,2.284,2.284,,4.344,4.344,,4.344,4.344,,4.75,4.75,,4.75,4.75,
2023-06-15T10:10:00Z,-63,29517,374,17448,18.2,18.2,18.2,93,93,93,863.622,863.622,863.622,40.45,,40.45,2.818,3.7,3.7,,11.5,11.5,,8.6,8.6,,164.2,164.2,,763.816,763.816,,210.396,210.396,,44.67,44.67,,7.274,7.274,,1.078,1.078,,0.69,0.69,,2.5,2.5,,2.5,2.5,,5.278,5.278,,5.278,5.278,,6.09,6.09,,6.09,6.09,
2023-06-15T10:20:00Z,-63,30117,642,17128,18,18,18,93,93,93,863.782,863.782,863.782,43.728,,43.728,2.972,3.7,3.7,,11.3,11.3,,8.6,8.6,,165.2,165.2,,756.29,756.29,,210.106,210.106,,41.918,41.918,,4.814,4.814,,0.646,0.646,,0.388,0.388,,2.426,2.426,,2.426,2.426,,4.736,4.736,,4.736,4.736,,5.206,5.206,,5.206,5.206,
2023-06-15T10:30:00Z,-63,30716,370,17768,18,18,18,93,93,93,863.804,863.804,863.804,46.178,,46.178,2.95,3.6,3.6,,10.9,10.9,,8.4,8.4,,168.8,168.8,,728.198,728.198,,197.822,197.822,,40.8,40.8,,4.346,4.346,,0.464,0.464,,0.256,0.256,,2.088,2.088,,2.088,2.088,,4.504,4.504,,4.504,4.504,,4.866,4.866,,4.866,4.866,
2023-06-15T10:40:00Z,-63,31317,416,17768,18,18,18,93,93,93,863.854,863.854,863.854,48.244,,48.244,2.41,3.8,3.8,,11.3,11.3,,8.6,8.6,,165.6,165.6,,753.09,753.09,,204.764,204.764,,40.16,40.16,,1.47,1.47,,0.694,0.694,,0.13,0.13,,2.33,2.33,,2.33,2.33,,4.014,4.014,,4.014,4.014,,4.51,4.51,,4.51,4.51,
2023-06-15T10:50:00Z,-63,31917,373,17448,18,18,18,93,93,93,863.796,863.796,863.796,50.652,,50.652,2.322,3.7,3.7,,11.4,11.4,,8.6,8.6,,164.9,164.9,,758.112,758.112,,205.55,205.55,,39.056,39.056,,3.088,3.088,,0.456,0.456,,0.258,0.258,,2.382,2.382,,2.382,2.382,,4.476,4.476,,4.476,4.476,,4.796,4.796,,4.796,4.796,
2023-06-15T11:00:00Z,-64,32517,377,17768,18,18,18,93,93,93,863.804,863.804,863.804,52.456,,52.456,3.186,3.4,3.4,,11.1,11.1,,8.5,8.5,,167.3,167.3,,739.324,739.324,,202.2,202.2,,38.442,38.442,,5.586,5.586,,0.886,0.886,,0.486,0.486,,2.194,2.194,,2.194,2.194,,4.714,4.714,,4.714,4.714,,5.322,5.322,,5.322,5.322,
2023-06-15T11:10:00Z,-62,33116,373,17448,18,18,18,93,93,93,863.994,863.994,863.994,53.522,,53.522,3.442,3.5,3.5,,11.1,11.1,,8.5,8.5,,167.3,167.3,,739.848,739.848,,200.914,200.914,,37.892,37.892,,3.944,3.944,,0.674,0.674,,0.286,0.286,,2.262,2.262,,2.262,2.262,,4.404,4.404,,4.404,4.404,,4.862,4.862,,4.862,4.862,
2023-06-15T11:20:00Z,-63,33716,363,17448,18,18,18,93,93,93,864.294,864.294,864.294,55.126,,55.126,3.414,3.5,3.5,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.564,755.564,,207.154,207.154,,39.036,39.036,,6.502,6.502,,1.068,1.068,,0.298,0.298,,2.364,2.364,,2.364,2.364,,4.95,4.95,,4.95,4.95,,5.622,5.622,,5.622,5.622,
2023-06-15T11:30:00Z,-62,34316,450,17128,18,18,18,93,93,93,864.638,864.638,864.638,55.782,,55.782,3.39,3.4,3.4,,10.8,10.8,,8.3,8.3,,170.1,170.1,,718.036,718.036,,195.524,195.524,,37.01,37.01,,3.44,3.44,,0.518,0.518,,0.388,0.388,,2.11,2.11,,2.11,2.11,,4.144,4.144,,4.144,4.144,,4.502,4.502,,4.502,4.502,
2023-06-15T11:40:00Z,-63,34917,372,17128,18,18,18,93,93,93,864.466,864.466,864.466,56.388,,56.388,2.742,3.4,3.4,,11.3,11.3,,8.6,8.6,,165.4,165.4,,754.198,754.198,,202.784,202.784,,35.514,35.514,,3.072,3.072,,0.766,0.766,,0.512,0.512,,2.362,2.362,,2.362,2.362,,4.132,4.132,,4.132,4.132,,4.708,4.708,,4.708,4.708,
2023-06-15T11:50:00Z,-63,35516,465,17448,18,18,18,93,93,93,864.166,864.166,864.166,56.932,,56.932,3.534,3.8,3.8,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.554,755.554,,208.696,208.696,,41.4,41.4,,2.698,2.698,,0.77,0.77,,0.386,0.386,,2.452,2.452,,2.452,2.452,,4.618,4.618,,4.618,4.618,,5.178,5.178,,5.178,5.178,
2023-06-15T12:00:00Z,-64,36116,369,16808,18,18,18,93,93,93,864.448,864.448,864.448,59.646,,59.646,3.08,3.7,3.7,,11.5,11.5,,8.7,8.7,,163.7,163.7,,767.696,767.696,,211.196,211.196,,40.116,40.116,,3.996,3.996,,0.644,0.644,,0.518,0.518,,2.336,2.336,,2.336,2.336,,4.692,4.692,,4.692,4.692,,5.218,5.218,,5.218,5.218,
2023-06-15T12:10:00Z,-63,36717,404,17128,17.2,17.2,17.2,93,93,93,864.766,864.766,864.766,62.102,,62.102,3.574,3.3,3.3,,10.9,10.9,,8.3,8.3,,169.4,169.4,,723.386,723.386,,199.256,199.256,,37.2,37.2,,6.292,6.292,,0.784,0.784,,0.458,0.458,,2.166,2.166,,2.166,2.166,,4.634,4.634,,4.634,4.634,,5.2,5.2,,5.2,5.2,
2023-06-15T12:20:00Z,-65,37317,366,17768,17,17,17,93,93,93,865.378,865.378,865.378,62.398,,62.398,2.84,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.7,176.7,,670.76,670.76,,186.334,186.334,,31.16,31.16,,2.584,2.584,,0.514,0.514,,0.258,0.258,,2.006,2.006,,2.006,2.006,,3.606,3.606,,3.606,3.606,,3.952,3.952,,3.952,3.952,
2023-06-15T12:30:00Z,-64,37917,368,17128,17,17,17,93,93,93,865.092,865.092,865.092,63.258,,63.258,2.312,3.6,3.6,,10.8,10.8,,8.3,8.3,,170.3,170.3,,716.916,716.916,,194.278,194.278,,38.696,38.696,,2.806,2.806,,0.638,0.638,,0.518,0.518,,2.17,2.17,,2.17,2.17,,4.106,4.106,,4.106,4.106,,4.65,4.65,,4.65,4.65,
2023-06-15T12:40:00Z,-65,38516,360,17128,17,17,17,92.8,92.8,92.8,864.554,864.554,864.554,64.644,,64.644,3.004,3.7,3.7,,11.5,11.5,,8.7,8.7,,163.7,163.7,,768.09,768.09,,208.06,208.06,,41.254,41.254,,4.774,4.774,,0.328,0.328,,0.196,0.196,,2.358,2.358,,2.358,2.358,,4.94,4.94,,4.94,4.94,,5.166,5.166,,5.166,5.166,
2023-06-15T12:50:00Z,-63,39116,362,17128,17,17,17,92,92,92,864.544,864.544,864.544,67.25,,67.25,3.01,3.9,3.9,,11.4,11.4,,8.6,8.6,,164.3,164.3,,762.82,762.82,,209.852,209.852,,43.186,43.186,,3.736,3.736,,1.284,1.284,,0.898,0.898,,2.302,2.302,,2.302,2.302,,4.67,4.67,,4.67,4.67,,5.578,5.578,,5.578,5.578,
2023-06-15T13:00:00Z,-62,39716,364,17768,17,17,17,92,92,92,864.458,864.458,864.458,70.076,,70.076,3.192,3.4,3.4,,10.7,10.7,,8.2,8.2,,171,171,,711.78,711.78,,197.03,197.03,,37.48,37.48,,3.766,3.766,,0.516,0.516,,0,0,,2.128,2.128,,2.128,2.128,,4.304,4.304,,4.304,4.304,,4.602,4.602,,4.602,4.602,
2023-06-15T13:10:00Z,-65,40316,491,17448,17,17,17,92,92,92,864.284,864.284,864.284,72.274,,72.274,2.974,2.9,2.9,,9.4,9.4,,7.6,7.6,,182.8,182.8,,629.666,629.666,,171.818,171.818,,29.97,29.97,,2.564,2.564,,0.26,0.26,,0,0,,1.616,1.616,,1.616,1.616,,3.298,3.298,,3.298,3.298,,3.546,3.546,,3.546,3.546,
2023-06-15T13:20:00Z,-64,40917,405,17128,17,17,17,92,92,92,864.188,864.188,864.188,74.806,,74.806,3.634,3,3,,9.6,9.6,,7.6,7.6,,181.6,181.6,,637.298,637.298,,174.468,174.468,,31.37,31.37,,2.482,2.482,,0.388,0.388,,0.26,0.26,,1.782,1.782,,1.782,1.782,,3.404,3.404,,3.404,3.404,,3.728,3.728,,3.728,3.728,
2023-06-15T13:30:00Z,-64,41516,377,18088,17,17,17,92,92,92,864.45,864.45,864.45,76.212,,76.212,3.486,3.3,3.3,,10,10,,7.9,7.9,,177.6,177.6,,664.346,664.346,,177.902,177.902,,36.062,36.062,,2.686,2.686,,1.152,1.152,,0.512,0.512,,1.62,1.62,,1.62,1.62,,3.326,3.326,,3.326,3.326,,4.122,4.122,,4.122,4.122,
2023-06-15T13:40:00Z,-62,42116,371,17448,17,17,17,92,92,92,864.906,864.906,864.906,76.816,,76.816,3.016,3.1,3.1,,9.6,9.6,,7.6,7.6,,181.7,181.7,,636.744,636.744,,174.076,174.076,,35.982,35.982,,5.37,5.37,,0.692,0.692,,0.052,0.052,,1.68,1.68,,1.68,1.68,,3.91,3.91,,3.91,3.91,,4.372,4.372,,4.372,4.372,
2023-06-15T13:50:00Z,-64,42716,357,17448,17,17,17,92,92,92,864.742,864.742,864.742,77.026,,77.026,3.146,3.2,3.2,,9.9,9.9,,7.8,7.8,,178.4,178.4,,658.622,658.622,,178.292,178.292,,33.83,33.83,,2.792,2.792,,0.512,0.512,,0.258,0.258,,1.784,1.784,,1.784,1.784,,3.638,3.638,,3.638,3.638,,3.978,3.978,,3.978,3.978,
2023-06-15T14:00:00Z,-63,43316,367,16808,17,17,17,92,92,92,864.784,864.784,864.784,77.042,,77.042,3.332,3,3,,9.7,9.7,,7.7,7.7,,179.8,179.8,,649.8,649.8,,181.6,181.6,,31.604,31.604,,3.244,3.244,,0.576,0.576,,0.392,0.392,,1.832,1.832,,1.832,1.832,,3.7,3.7,,3.7,3.7,,4.09,4.09,,4.09,4.09,
2023-06-15T14:10:00Z,-64,43917,367,17128,17,17,17,92,92,92,864.926,864.926,864.926,76.786,,76.786,2.814,3.1,3.1,,9.8,9.8,,7.8,7.8,,178.8,178.8,,656.484,656.484,,176.53,176.53,,33.334,33.334,,3.658,3.658,,0.314,0.314,,0.118,0.118,,1.692,1.692,,1.692,1.692,,3.706,3.706,,3.706,3.706,,3.97,3.97,,3.97,3.97,
2023-06-15T14:20:00Z,-63,44517,368,17128,17,17,17,92,92,92,864.956,864.956,864.956,76.766,,76.766,3.6,3,3,,9.3,9.3,,7.5,7.5,,184.5,184.5,,619.066,619.066,,169.66,169.66,,31.258,31.258,,1.994,1.994,,0.378,0.378,,0,0,,1.61,1.61,,1.61,1.61,,3.24,3.24,,3.24,3.24,,3.494,3.494,,3.494,3.494,
2023-06-15T14:30:00Z,-62,45117,407,17128,17,17,17,92,92,92,864.86,864.86,864.86,75.928,,75.928,3.164,3.3,3.3,,9.7,9.7,,7.7,7.7,,180.3,180.3,,645.92,645.92,,176.224,176.224,,37.452,37.452,,3.946,3.946,,1.012,1.012,,0.506,0.506,,1.58,1.58,,1.58,1.58,,3.65,3.65,,3.65,3.65,,4.376,4.376,,4.376,4.376,
2023-06-15T14:40:00Z,-62,45717,365,17128,17,17,17,92,92,92,865.256,865.256,865.256,75.214,,75.214,3.206,3.3,3.3,,10.1,10.1,,7.9,7.9,,176.5,176.5,,672.022,672.022,,185.136,185.136,,35.256,35.256,,2.1,2.1,,0.386,0.386,,0,0,,1.976,1.976,,1.976,1.976,,3.616,3.616,,3.616,3.616,,3.908,3.908,,3.908,3.908,
2023-06-15T14:50:00Z,-62,46317,359,18088,17,17,17,92,92,92,865.22,865.22,865.22,74.432,,74.432,3.198,3.5,3.5,,10.6,10.6,,8.2,8.2,,171.8,171.8,,705.96,705.96,,194.272,194.272,,40.346,40.346,,4.742,4.742,,2.14,2.14,,1.062,1.062,,2.226,2.226,,2.226,2.226,,4.244,4.244,,4.244,4.244,,5.696,5.696,,5.696,5.696,
