time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T08:00:00Z,-51,71404,365,17392,19,19,,92,92,,863.984,863.984,,,,,0.01,2.5,2.5,,8.1,8.1,,6.8,6.8,,198.3,198.3,,537.33,537.33,,155.634,155.634,,26.838,26.838,,3.304,3.304,,0.518,0.518,,0.258,0.258,,1.27,1.27,,1.27,1.27,,2.89,2.89,,2.89,2.89,,3.336,3.336,,3.336,3.336,
2023-06-14T08:10:00Z,-51,72004,353,16752,19,19,,92,92,,863.882,863.882,,,,,0.01,2.7,2.7,,8,8,,6.7,6.7,,198.9,198.9,,534.032,534.032,,157.092,157.092,,30.166,30.166,,3.312,3.312,,0.086,0.086,,0,0,,1.232,1.232,,1.232,1.232,,3.11,3.11,,3.11,3.11,,3.272,3.272,,3.272,3.272,
2023-06-14T08:20:00Z,-50,72604,404,16752,19,19,,92.4,92.4,,863.85,863.85,,,,,0.01,2.7,2.7,,8.2,8.2,,6.9,6.9,,196.2,196.2,,548.886,548.886,,159.368,159.368,,29.654,29.654,,2.852,2.852,,0.172,0.172,,0.086,0.086,,1.348,1.348,,1.348,1.348,,3.11,3.11,,3.11,3.11,,3.298,3.298,,3.298,3.298,
2023-06-14T08:30:00Z,-52,73204,357,17072,19,19,,93,93,,863.796,863.796,,,,,0.01,2.8,2.8,,8.7,8.7,,7.2,7.2,,190.3,190.3,,583.066,583.066,,169.32,169.32,,29.982,29.982,,3.102,3.102,,0.426,0.426,,0.17,0.17,,1.548,1.548,,1.548,1.548,,3.41,3.41,,3.41,3.41,,3.786,3.786,,3.786,3.786,
2023-06-14T08:40:00Z,-52,73804,406,16432,19,19,,93,93,,863.748,863.748,,,,,0.01,2.9,2.9,,8.7,8.7,,7.2,7.2,,190.3,190.3,,582.872,582.872,,170.258,170.258,,31.458,31.458,,3.708,3.708,,0.43,0.43,,0.172,0.172,,1.556,1.556,,1.556,1.556,,3.518,3.518,,3.518,3.518,,3.804,3.804,,3.804,3.804,
2023-06-14T08:50:00Z,-52,74404,442,16752,19,19,,93,93,,863.598,863.598,,,,,0.01,3,3,,8.6,8.6,,7.1,7.1,,191.7,191.7,,574.776,574.776,,170.38,170.38,,33.192,33.192,,3.088,3.088,,0.346,0.346,,0.086,0.086,,1.51,1.51,,1.51,1.51,,3.464,3.464,,3.464,3.464,,3.808,3.808,,3.808,3.808,
2023-06-14T09:00:00Z,-51,75004,354,17392,19,19,,93,93,,863.578,863.578,,,,,0.01,3,3,,8.9,8.9,,7.3,7.3,,188.3,188.3,,594.948,594.948,,171.218,171.218,,32.064,32.064,,2.712,2.712,,0.344,0.344,,0.086,0.086,,1.632,1.632,,1.632,1.632,,3.35,3.35,,3.35,3.35,,3.644,3.644,,3.644,3.644,
2023-06-14T09:10:00Z,-51,75606,1760,17106,19,19,,93,93,,863.558,863.558,,,,,0.01,3,3,,8.9,8.9,,7.3,7.3,,188.1,188.1,,596.162,596.162,,173.048,173.048,,32.606,32.606,,2.832,2.832,,0.306,0.306,,0,0,,1.57,1.57,,1.57,1.57,,3.544,3.544,,3.544,3.544,,3.774,3.774,,3.774,3.774,
2023-06-14T09:20:00Z,-50,76205,972,16786,19,19,,93,93,,863.646,863.646,,,,,0.01,3,3,,9,9,,7.3,7.3,,187.5,187.5,,600.008,600.008,,172.512,172.512,,33.08,33.08,,2.944,2.944,,0.3,0.3,,0,0,,1.608,1.608,,1.608,1.608,,3.538,3.538,,3.538,3.538,,3.728,3.728,,3.728,3.728,
2023-06-14T09:30:00Z,-50,76804,359,17392,19,19,,93,93,,863.636,863.636,,,,,0.01,3.2,3.2,,9.1,9.1,,7.4,7.4,,186.3,186.3,,607.676,607.676,,175.8,175.8,,35.646,35.646,,3.104,3.104,,0.43,0.43,,0.086,0.086,,1.672,1.672,,1.672,1.672,,3.538,3.538,,3.538,3.538,,3.928,3.928,,3.928,3.928,
2023-06-14T09:40:00Z,-51,77404,355,16432,19,19,,93,93,,863.66,863.66,,,,,0.01,3,3,,8.9,8.9,,7.3,7.3,,188.1,188.1,,596.466,596.466,,172.476,172.476,,33.222,33.222,,3.3,3.3,,0.256,0.256,,0,0,,1.686,1.686,,1.686,1.686,,3.532,3.532,,3.532,3.532,,3.772,3.772,,3.772,3.772,
2023-06-14T09:50:00Z,-50,78004,372,17392,19,19,,93,93,,863.578,863.578,,,,,0.01,2.9,2.9,,8.6,8.6,,7.1,7.1,,191.5,191.5,,576.014,576.014,,166.148,166.148,,30.088,30.088,,2.226,2.226,,0.344,0.344,,0.172,0.172,,1.468,1.468,,1.468,1.468,,3.124,3.124,,3.124,3.124,,3.418,3.418,,3.418,3.418,
2023-06-14T10:00:00Z,-50,78604,360,16752,19,19,,93,93,,863.512,863.512,,,,,0.01,3.2,3.2,,9.2,9.2,,7.4,7.4,,185.7,185.7,,611.504,611.504,,176.788,176.788,,35.456,35.456,,2.766,2.766,,0.086,0.086,,0,0,,1.802,1.802,,1.802,1.802,,3.6,3.6,,3.6,3.6,,3.738,3.738,,3.738,3.738,
2023-06-14T10:10:00Z,-51,79204,353,17712,19,19,,93,93,,863.48,863.48,,,,,0.01,3.1,3.1,,9.1,9.1,,7.4,7.4,,186.1,186.1,,608.974,608.974,,176.59,176.59,,32.976,32.976,,2.31,2.31,,0.258,0.258,,0.086,0.086,,1.748,1.748,,1.748,1.748,,3.432,3.432,,3.432,3.432,,3.73,3.73,,3.73,3.73,
2023-06-14T10:20:00Z,-51,79804,354,17072,19,19,,93,93,,863.418,863.418,,,,,0.01,2.9,2.9,,8.9,8.9,,7.3,7.3,,188.2,188.2,,595.85,595.85,,171.248,171.248,,30.576,30.576,,2.536,2.536,,0.172,0.172,,0.086,0.086,,1.618,1.618,,1.618,1.618,,3.362,3.362,,3.362,3.362,,3.508,3.508,,3.508,3.508,
2023-06-14T10:30:00Z,-51,80404,351,16786,19,19,,92.4,92.4,,863.38,863.38,,,,,0.01,3.3,3.3,,10.1,10.1,,8,8,,176,176,,675.284,675.284,,197.394,197.394,,35.386,35.386,,3.796,3.796,,0.516,0.516,,0.258,0.258,,2.112,2.112,,2.112,2.112,,4.228,4.228,,4.228,4.228,,4.628,4.628,,4.628,4.628,
2023-06-14T10:40:00Z,-51,81004,357,17106,19,19,,92,92,,863.308,863.308,,,,,0.01,3.1,3.1,,9.6,9.6,,7.7,7.7,,181.1,181.1,,640.546,640.546,,183.96,183.96,,34.676,34.676,,4.674,4.674,,0.428,0.428,,0.17,0.17,,1.87,1.87,,1.87,1.87,,3.99,3.99,,3.99,3.99,,4.484,4.484,,4.484,4.484,
2023-06-14T10:50:00Z,-50,81604,361,17072,19,19,,91.2,91.2,,863.352,863.352,,,,,0.01,3.2,3.2,,9.6,9.6,,7.6,7.6,,181.5,181.5,,637.956,637.956,,185.458,185.458,,35.104,35.104,,3.912,3.912,,0.428,0.428,,0.342,0.342,,1.82,1.82,,1.82,1.82,,3.974,3.974,,3.974,3.974,,4.424,4.424,,4.424,4.424,
2023-06-14T11:00:00Z,-50,82204,369,17072,19,19,,91,91,,863.432,863.432,,,,,0.01,2.9,2.9,,8.7,8.7,,7.1,7.1,,191.2,191.2,,577.93,577.93,,166.83,166.83,,32.096,32.096,,3.018,3.018,,0.392,0.392,,0.17,0.17,,1.45,1.45,,1.45,1.45,,3.278,3.278,,3.278,3.278,,3.676,3.676,,3.676,3.676,
2023-06-14T11:10:00Z,-50,82804,352,17392,19,19,,91,91,,863.458,863.458,,,,,0.01,2.9,2.9,,8.5,8.5,,7,7,,192.9,192.9,,567.552,567.552,,164.556,164.556,,31.68,31.68,,2.84,2.84,,0.296,0.296,,0.086,0.086,,1.336,1.336,,1.336,1.336,,3.19,3.19,,3.19,3.19,,3.436,3.436,,3.436,3.436,
2023-06-14T11:20:00Z,-50,83404,444,17072,19,19,,91,91,,863.478,863.478,,,,,0.01,2.6,2.6,,7.9,7.9,,6.7,6.7,,200.2,200.2,,526.832,526.832,,152.92,152.92,,28.64,28.64,,2.666,2.666,,0.256,0.256,,0.17,0.17,,1.144,1.144,,1.144,1.144,,2.808,2.808,,2.808,2.808,,3.086,3.086,,3.086,3.086,
2023-06-14T11:30:00Z,-50,84004,355,17392,19,19,,91,91,,863.456,863.456,,,,,0.01,2.6,2.6,,7.9,7.9,,6.7,6.7,,199.6,199.6,,529.802,529.802,,154.002,154.002,,28.23,28.23,,3.704,3.704,,0.344,0.344,,0.17,0.17,,1.224,1.224,,1.224,1.224,,3.036,3.036,,3.036,3.036,,3.49,3.49,,3.49,3.49,
2023-06-14T11:40:00Z,-49,84604,354,17392,19,19,,92,92,,863.436,863.436,,,,,0.01,2.5,2.5,,7.6,7.6,,6.5,6.5,,204.2,204.2,,505.608,505.608,,147.05,147.05,,27.646,27.646,,2.838,2.838,,0.172,0.172,,0,0,,1.094,1.094,,1.094,1.094,,2.676,2.676,,2.676,2.676,,2.878,2.878,,2.878,2.878,
2023-06-14T11:50:00Z,-50,85204,442,17072,19,19,,92,92,,863.398,863.398,,,,,0.01,2.5,2.5,,7.4,7.4,,6.3,6.3,,206.8,206.8,,492.344,492.344,,141.998,141.998,,27.972,27.972,,3.104,3.104,,0.69,0.69,,0.344,0.344,,0.998,0.998,,0.998,0.998,,2.566,2.566,,2.566,2.566,,3.144,3.144,,3.144,3.144,
2023-06-14T12:00:00Z,-50,85804,354,17072,19,19,,92,92,,863.348,863.348,,,,,0.01,2.4,2.4,,7.1,7.1,,6.1,6.1,,211.3,211.3,,470.008,470.008,,134.858,134.858,,25.948,25.948,,2.574,2.574,,0.258,0.258,,0.086,0.086,,0.826,0.826,,0.826,0.826,,2.338,2.338,,2.338,2.338,,2.536,2.536,,2.536,2.536,
2023-06-14T12:10:00Z,-49,86464,356,17354,19,19,,92,92,,863.265,863.265,,,,,0.01,2.3,2.3,,7,7,,6.1,6.1,,212.3,212.3,,464.8,464.8,,134.635,134.635,,23.92,23.92,,2.018,2.018,,0.107,0.107,,0.107,0.107,,0.818,0.818,,0.818,0.818,,2.112,2.112,,2.112,2.112,,2.34,2.34,,2.34,2.34,
