time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T12:50:00Z,-66,9237,371,17184,21,21,21,91,91,91,861.322,861.322,861.322,28.478,,28.478,1.55,6.9,6.9,,22.2,22.2,,13,13,,106.5,106.5,,1479.444,1479.444,,405.454,405.454,,73.15,73.15,,8.042,8.042,,1.876,1.876,,1.118,1.118,,7.1,7.1,,7.1,7.1,,11.342,11.342,,11.342,11.342,,12.63,12.63,,12.63,12.63,
2023-06-13T13:00:00Z,-65,9837,359,18144,21,21,21,91,91,91,861.348,861.348,861.348,30.52,,30.52,1.596,6.5,6.5,,21.4,21.4,,12.7,12.7,,109.2,109.2,,1429.38,1429.38,,393.414,393.414,,68.4,68.4,,7.402,7.402,,1.894,1.894,,0.93,0.93,,7.11,7.11,,7.11,7.11,,10.946,10.946,,10.946,10.946,,12.292,12.292,,12.292,12.292,
2023-06-13T13:10:00Z,-65,10437,367,17184,21,21,21,91,91,91,861.48,861.48,861.48,32.388,,32.388,1.646,6.7,6.7,,21.3,21.3,,12.7,12.7,,109.7,109.7,,1420.22,1420.22,,385.394,385.394,,69.998,69.998,,6.288,6.288,,1.114,1.114,,0.598,0.598,,7.018,7.018,,7.018,7.018,,10.72,10.72,,10.72,10.72,,11.542,11.542,,11.542,11.542,
2023-06-13T13:20:00Z,-64,11037,362,17504,21,21,21,91,91,91,861.622,861.622,861.622,33.78,,33.78,1.864,6.5,6.5,,20.9,20.9,,12.5,12.5,,111.3,111.3,,1391.198,1391.198,,380.696,380.696,,69.226,69.226,,6.638,6.638,,1.994,1.994,,0.814,0.814,,6.61,6.61,,6.61,6.61,,10.216,10.216,,10.216,10.216,,11.534,11.534,,11.534,11.534,
2023-06-13T13:30:00Z,-65,11637,361,16864,21,21,21,91,91,91,861.854,861.854,861.854,35.008,,35.008,1.662,6.3,6.3,,20.2,20.2,,12.3,12.3,,113.8,113.8,,1347.912,1347.912,,364.178,364.178,,67.072,67.072,,5.85,5.85,,1.63,1.63,,0.944,0.944,,6.234,6.234,,6.234,6.234,,9.93,9.93,,9.93,9.93,,11.084,11.084,,11.084,11.084,
2023-06-13T13:40:00Z,-66,12237,355,18144,21,21,21,91,91,91,862.6,862.6,862.6,35.55,,35.55,1.754,6.6,6.6,,20.6,20.6,,12.4,12.4,,112.4,112.4,,1371.572,1371.572,,370.756,370.756,,69.452,69.452,,5.534,5.534,,1.114,1.114,,0.684,0.684,,6.226,6.226,,6.226,6.226,,10.11,10.11,,10.11,10.11,,10.894,10.894,,10.894,10.894,
2023-06-13T13:50:00Z,-64,12837,354,17184,21,21,21,91,91,91,863.584,863.584,863.584,35.406,,35.406,1.298,6.4,6.4,,20.2,20.2,,12.3,12.3,,114,114,,1345.63,1345.63,,372.12,372.12,,67.468,67.468,,5.6,5.6,,1.158,1.158,,0.602,0.602,,6.618,6.618,,6.618,6.618,,10.26,10.26,,10.26,10.26,,11.016,11.016,,11.016,11.016,
2023-06-13T14:00:00Z,-67,13437,362,17824,21,21,21,91,91,91,864.194,864.194,864.194,27.8,,27.8,1.898,6.8,6.8,,21.8,21.8,,12.9,12.9,,107.9,107.9,,1452.832,1452.832,,397.86,397.86,,73.302,73.302,,7.556,7.556,,1.222,1.222,,0.706,0.706,,6.898,6.898,,6.898,6.898,,11.122,11.122,,11.122,11.122,,12.014,12.014,,12.014,12.014,
2023-06-13T14:10:00Z,-64,14037,383,16864,21,21,21,91,91,91,864.228,864.228,864.228,27.084,,27.084,1.612,6.6,6.6,,20.3,20.3,,12.4,12.4,,113.4,113.4,,1355.914,1355.914,,371.864,371.864,,69.766,69.766,,4.612,4.612,,1.378,1.378,,0.83,0.83,,6.444,6.444,,6.444,6.444,,10.11,10.11,,10.11,10.11,,11.076,11.076,,11.076,11.076,
2023-06-13T14:20:00Z,-66,14637,355,17184,21.4,21.4,21.4,91,91,91,863.9,863.9,863.9,25.964,,25.964,1.466,6.6,6.6,,20.8,20.8,,12.5,12.5,,111.6,111.6,,1386.248,1386.248,,380.344,380.344,,68.934,68.934,,5.954,5.954,,1.26,1.26,,0.686,0.686,,6.946,6.946,,6.946,6.946,,10.43,10.43,,10.43,10.43,,11.356,11.356,,11.356,11.356,
2023-06-13T14:30:00Z,-64,15237,377,17504,21,21,21,91,91,91,864.286,864.286,864.286,26.608,,26.608,1.292,6.3,6.3,,19.9,19.9,,12.2,12.2,,115.1,115.1,,1327.018,1327.018,,360.502,360.502,,68.598,68.598,,6.948,6.948,,1.602,1.602,,0.964,0.964,,6.36,6.36,,6.36,6.36,,10.496,10.496,,10.496,10.496,,11.562,11.562,,11.562,11.562,
2023-06-13T14:40:00Z,-64,15837,461,17184,21,21,21,91,91,91,863.532,863.532,863.532,27.696,,27.696,1.554,6,6,,18.3,18.3,,11.6,11.6,,122.2,122.2,,1217.636,1217.636,,332.524,332.524,,65.438,65.438,,5.79,5.79,,1.104,1.104,,0.67,0.67,,5.848,5.848,,5.848,5.848,,9.33,9.33,,9.33,9.33,,10.14,10.14,,10.14,10.14,
2023-06-13T14:50:00Z,-65,16437,362,17824,21,21,21,91,91,91,863.366,863.366,863.366,28.6,,28.6,2.262,5.8,5.8,,17.6,17.6,,11.4,11.4,,125.1,125.1,,1175.986,1175.986,,325.282,325.282,,64.73,64.73,,6.79,6.79,,2.116,2.116,,1.684,1.684,,5.564,5.564,,5.564,5.564,,9.064,9.064,,9.064,9.064,,10.664,10.664,,10.664,10.664,
2023-06-13T15:00:00Z,-65,17037,365,17824,21,21,21,91,91,91,863.468,863.468,863.468,29.344,,29.344,1.662,5.4,5.4,,17.1,17.1,,11.1,11.1,,128,128,,1136.984,1136.984,,311.862,311.862,,58.536,58.536,,5.584,5.584,,1.548,1.548,,0.772,0.772,,5.498,5.498,,5.498,5.498,,8.564,8.564,,8.564,8.564,,9.618,9.618,,9.618,9.618,
2023-06-13T15:10:00Z,-66,17637,511,17184,21,21,21,91,91,91,864.016,864.016,864.016,29.77,,29.77,1.576,5.1,5.1,,15.7,15.7,,10.6,10.6,,135,135,,1049.834,1049.834,,289.632,289.632,,54.72,54.72,,5.052,5.052,,1.226,1.226,,0.97,0.97,,4.988,4.988,,4.988,4.988,,7.916,7.916,,7.916,7.916,,8.858,8.858,,8.858,8.858,
2023-06-13T15:20:00Z,-66,18237,358,18144,21,21,21,91,91,91,864.256,864.256,864.256,30.152,,30.152,1.742,5.2,5.2,,15.4,15.4,,10.5,10.5,,136.9,136.9,,1027.152,1027.152,,279.44,279.44,,56.34,56.34,,4.34,4.34,,1.006,1.006,,0.834,0.834,,4.728,4.728,,4.728,4.728,,7.666,7.666,,7.666,7.666,,8.44,8.44,,8.44,8.44,
2023-06-13T15:30:00Z,-64,18837,397,17824,21,21,21,91,91,91,864.288,864.288,864.288,30.566,,30.566,1.864,4.9,4.9,,14.6,14.6,,10.1,10.1,,142,142,,970.792,970.792,,264.842,264.842,,53.592,53.592,,4.15,4.15,,1.036,1.036,,0.69,0.69,,4.442,4.442,,4.442,4.442,,7.194,7.194,,7.194,7.194,,7.952,7.952,,7.952,7.952,
2023-06-13T15:40:00Z,-67,19437,382,18144,21,21,21,91,91,91,864.04,864.04,864.04,31.372,,31.372,1.844,4.3,4.3,,13.3,13.3,,9.5,9.5,,150.2,150.2,,886.676,886.676,,241.96,241.96,,46.788,46.788,,4.298,4.298,,0.86,0.86,,0.688,0.688,,3.862,3.862,,3.862,3.862,,6.534,6.534,,6.534,6.534,,7.19,7.19,,7.19,7.19,
2023-06-13T15:50:00Z,-67,20037,366,18144,21,21,21,91,91,91,863.628,863.628,863.628,32.09,,32.09,1.884,3.8,3.8,,12.3,12.3,,9.1,9.1,,157.7,157.7,,818.624,818.624,,221.4,221.4,,39.856,39.856,,3.154,3.154,,0.682,0.682,,0.508,0.508,,3.524,3.524,,3.524,3.524,,5.766,5.766,,5.766,5.766,,6.232,6.232,,6.232,6.232,
2023-06-13T16:00:00Z,-65,20637,358,17504,21,21,21,91,91,91,863.84,863.84,863.84,32.59,,32.59,1.706,3.7,3.7,,11.8,11.8,,8.8,8.8,,161.2,161.2,,788.542,788.542,,213.406,213.406,,38.65,38.65,,3.442,3.442,,0.86,0.86,,0.26,0.26,,3.454,3.454,,3.454,3.454,,5.492,5.492,,5.492,5.492,,6.038,6.038,,6.038,6.038,
2023-06-13T16:10:00Z,-64,21237,405,18144,21,21,21,91,91,91,863.938,863.938,863.938,32.658,,32.658,2.032,3.6,3.6,,11.3,11.3,,8.6,8.6,,165.6,165.6,,752.814,752.814,,206.672,206.672,,38.376,38.376,,3.842,3.842,,0.834,0.834,,0.516,0.516,,3.238,3.238,,3.238,3.238,,5.334,5.334,,5.334,5.334,,5.948,5.948,,5.948,5.948,
2023-06-13T16:20:00Z,-65,21837,355,17824,21,21,21,91,91,91,863.942,863.942,863.942,32.388,,32.388,1.656,3.5,3.5,,11,11,,8.4,8.4,,168.3,168.3,,732.17,732.17,,202.444,202.444,,37.98,37.98,,3.43,3.43,,1.14,1.14,,0.774,0.774,,3.058,3.058,,3.058,3.058,,5.032,5.032,,5.032,5.032,,5.844,5.844,,5.844,5.844,
2023-06-13T16:30:00Z,-64,22437,357,18144,21,21,21,91,91,91,864.076,864.076,864.076,32.248,,32.248,0.988,3.4,3.4,,10.9,10.9,,8.4,8.4,,169.2,169.2,,725.254,725.254,,198.7,198.7,,36.444,36.444,,3.884,3.884,,0.59,0.59,,0.59,0.59,,2.896,2.896,,2.896,2.896,,5.024,5.024,,5.024,5.024,,5.634,5.634,,5.634,5.634,
2023-06-13T16:40:00Z,-65,23037,361,17824,21,21,21,91,91,91,863.78,863.78,863.78,32.06,,32.06,1.464,3.1,3.1,,10.4,10.4,,8.1,8.1,,173.4,173.4,,693.816,693.816,,186.618,186.618,,31.348,31.348,,1.968,1.968,,0.52,0.52,,0.262,0.262,,2.512,2.512,,2.512,2.512,,4.24,4.24,,4.24,4.24,,4.616,4.616,,4.612,4.612,
2023-06-13T16:50:00Z,-64,23637,355,18144,21,21,21,91,91,91,863.252,863.252,863.252,31.958,,31.958,1.612,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.5,176.5,,672.07,672.07,,185.452,185.452,,31.42,31.42,,2.408,2.408,,0.258,0.258,,0.172,0.172,,2.798,2.798,,2.798,2.798,,4.466,4.466,,4.466,4.466,,4.734,4.734,,4.734,4.734,
2023-06-13T17:00:00Z,-66,24237,354,17824,21,21,21,91,91,91,863.242,863.242,863.242,31.666,,31.666,1.69,3,3,,9.9,9.9,,7.8,7.8,,178.4,178.4,,659.12,659.12,,179.454,179.454,,29.95,29.95,,1.554,1.554,,0.26,0.26,,0.172,0.172,,2.57,2.57,,2.57,2.57,,4.208,4.208,,4.208,4.208,,4.402,4.402,,4.402,4.402,
2023-06-13T17:10:00Z,-65,24837,368,18144,21,21,21,91,91,91,863.088,863.088,863.088,31.34,,31.34,1.586,2.7,2.7,,9.2,9.2,,7.5,7.5,,185,185,,615.564,615.564,,168.304,168.304,,26.792,26.792,,2.562,2.562,,0.342,0.342,,0.254,0.254,,2.328,2.328,,2.328,2.328,,3.9,3.9,,3.9,3.9,,4.136,4.136,,4.136,4.136,
2023-06-13T17:20:00Z,-65,25437,364,17504,21,21,21,91,91,91,863.038,863.038,863.038,31.422,,31.422,1.638,2.9,2.9,,9.3,9.3,,7.5,7.5,,184.5,184.5,,618.666,618.666,,169.628,169.628,,31.034,31.034,,3.23,3.23,,0.684,0.684,,0.512,0.512,,2.346,2.346,,2.346,2.346,,4.11,4.11,,4.11,4.11,,4.642,4.642,,4.642,4.642,
2023-06-13T17:30:00Z,-64,26037,361,18178,21,21,21,91,91,91,863.054,863.054,863.054,31.062,,31.062,1.972,2.8,2.8,,8.9,8.9,,7.3,7.3,,188.7,188.7,,592.942,592.942,,164.092,164.092,,29.148,29.148,,2.858,2.858,,0.946,0.946,,0.514,0.514,,2.146,2.146,,2.146,2.146,,3.718,3.718,,3.718,3.718,,4.388,4.388,,4.388,4.388,
2023-06-13T17:40:00Z,-64,26637,357,17504,21,21,21,91,91,91,863.488,863.488,863.488,30.454,,30.454,1.12,2.8,2.8,,9.1,9.1,,7.4,7.4,,186.9,186.9,,603.566,603.566,,163.916,163.916,,27.446,27.446,,1.712,1.712,,0.344,0.344,,0.258,0.258,,2.208,2.208,,2.208,2.208,,3.714,3.714,,3.714,3.714,,3.958,3.958,,3.958,3.958,
2023-06-13T17:50:00Z,-64,27237,366,17184,21,21,21,91,91,91,863.586,863.586,863.586,29.698,,29.698,1.466,2.6,2.6,,8.5,8.5,,7.1,7.1,,192.5,192.5,,569.85,569.85,,158.726,158.726,,27.184,27.184,,2.754,2.754,,0.514,0.514,,0.346,0.346,,2.28,2.28,,2.28,2.28,,3.736,3.736,,3.736,3.736,,4.158,4.158,,4.158,4.158,
2023-06-13T18:00:00Z,-64,27837,360,18144,21,21,21,91,91,91,863.562,863.562,863.562,28.798,,28.798,1.81,2.7,2.7,,9,9,,7.3,7.3,,187.7,187.7,,598.762,598.762,,162.574,162.574,,27.26,27.26,,2.138,2.138,,0.342,0.342,,0.256,0.256,,2.23,2.23,,2.23,2.23,,3.792,3.792,,3.792,3.792,,4.032,4.032,,4.032,4.032,
2023-06-13T18:10:00Z,-65,28437,364,18144,21,21,21,91,91,91,863.768,863.768,863.768,27.758,,27.758,1.526,2.7,2.7,,9,9,,7.3,7.3,,187.8,187.8,,598.378,598.378,,165.324,165.324,,26.396,26.396,,2.408,2.408,,0.428,0.428,,0.258,0.258,,2.164,2.164,,2.164,2.164,,3.546,3.546,,3.546,3.546,,3.878,3.878,,3.878,3.878,
2023-06-13T18:20:00Z,-66,29037,355,18144,21.4,21.4,21.4,91,91,91,863.988,863.988,863.988,26.918,,26.918,1.608,2.8,2.8,,8.7,8.7,,7.2,7.2,,190.5,190.5,,582.006,582.006,,158.782,158.782,,29.248,29.248,,2.57,2.57,,0.514,0.514,,0.086,0.086,,2.138,2.138,,2.138,2.138,,3.718,3.718,,3.718,3.718,,4.022,4.022,,4.022,4.022,
2023-06-13T18:30:00Z,-66,29637,354,17184,22,22,22,91,91,91,864.5,864.5,864.5,25.394,,25.394,1.498,2.7,2.7,,8.8,8.8,,7.2,7.2,,189.3,189.3,,589.146,589.146,,161.378,161.378,,28.168,28.168,,2.376,2.376,,0.75,0.75,,0.6,0.6,,2.218,2.218,,2.218,2.218,,3.672,3.672,,3.672,3.672,,4.268,4.268,,4.268,4.268,
2023-06-13T18:40:00Z,-66,30237,355,17504,22,22,22,91,91,91,864.842,864.842,864.842,25,,25,1.774,2.8,2.8,,8.8,8.8,,7.2,7.2,,189.3,189.3,,589.288,589.288,,164.074,164.074,,28.896,28.896,,1.822,1.822,,0.196,0.196,,0.09,0.09,,2.372,2.372,,2.372,2.372,,4.022,4.022,,4.022,4.022,,4.154,4.154,,4.154,4.154,
