time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:30:00Z,-54,6837,457,17264,16,16,16,92,92,92,860.306,860.306,860.306,42.432,,42.432,0.47,4.3,4.3,,13.4,13.4,,9.6,9.6,,149.8,149.8,,890.752,890.752,,250.454,250.454,,47.224,47.224,,4.858,4.858,,1.868,1.868,,1.288,1.288,,4.144,4.144,,4.144,4.144,,6.658,6.658,,6.658,6.658,,8.028,8.028,,8.028,8.028,
2023-06-13T11:40:00Z,-55,7437,423,17264,17.4,17.4,17.4,92,92,92,860.456,860.456,860.456,25.516,,25.516,0.554,5.2,5.2,,15.6,15.6,,10.5,10.5,,135.9,135.9,,1039.238,1039.238,,288.454,288.454,,64.716,64.716,,11.614,11.614,,2.282,2.282,,1.75,1.75,,4.716,4.716,,4.716,4.716,,9.194,9.194,,9.194,9.194,,10.952,10.952,,10.952,10.952,
2023-06-13T11:50:00Z,-58,8037,364,17904,18.6,18.6,18.6,92,92,92,860.374,860.374,860.374,24.684,,24.684,0.45,6.8,6.8,,20.4,20.4,,12.4,12.4,,113.1,113.1,,1360.848,1360.848,,380.158,380.158,,82.658,82.658,,13.844,13.844,,3.868,3.868,,2.714,2.714,,6.574,6.574,,6.574,6.574,,11.9,11.9,,11.9,11.9,,14.716,14.716,,14.716,14.716,
2023-06-13T12:00:00Z,-58,8637,426,17584,19.4,19.4,19.4,91.6,91.6,91.6,860.334,860.334,860.334,23.394,,23.394,0.468,7.7,7.7,,22.8,22.8,,13.2,13.2,,104.4,104.4,,1519.218,1519.218,,418.266,418.266,,87.462,87.462,,9.616,9.616,,3.402,3.402,,2.272,2.272,,7.548,7.548,,7.548,7.548,,12.196,12.196,,12.196,12.196,,14.744,14.744,,14.744,14.744,
2023-06-13T12:10:00Z,-56,9237,528,17584,20,20,20,91,91,91,860.362,860.362,860.362,24.884,,24.884,0.466,7.9,7.9,,24.2,24.2,,13.6,13.6,,99.9,99.9,,1613.358,1613.358,,447.166,447.166,,88.298,88.298,,10.506,10.506,,3.34,3.34,,2.086,2.086,,8.184,8.184,,8.184,8.184,,13.116,13.116,,13.116,13.116,,15.52,15.52,,15.52,15.52,
2023-06-13T12:20:00Z,-57,9837,371,16944,21,21,21,91,91,91,860.574,860.574,860.574,24.674,,24.674,0.46,8,8,,24,24,,13.6,13.6,,100.5,100.5,,1599.716,1599.716,,439.718,439.718,,90.942,90.942,,10.916,10.916,,2.648,2.648,,1.618,1.618,,8.05,8.05,,8.05,8.05,,13.384,13.384,,13.384,13.384,,15.412,15.412,,15.412,15.412,
2023-06-13T12:30:00Z,-56,10437,416,17904,21,21,21,91,91,91,860.906,860.906,860.906,25.444,,25.444,0.426,7.9,7.9,,23.3,23.3,,13.3,13.3,,102.8,102.8,,1552.676,1552.676,,429.348,429.348,,86.33,86.33,,6.924,6.924,,2.486,2.486,,1.636,1.636,,7.878,7.878,,7.878,7.878,,12.136,12.136,,12.136,12.136,,13.958,13.958,,13.958,13.958,
2023-06-13T12:40:00Z,-56,11037,380,17584,20.8,20.8,20.8,91,91,91,861.118,861.118,861.118,26.29,,26.29,0.448,7.6,7.6,,23,23,,13.2,13.2,,103.7,103.7,,1532.938,1532.938,,423.088,423.088,,84.128,84.128,,8.798,8.798,,2.194,2.194,,1.244,1.244,,7.622,7.622,,7.622,7.622,,12.474,12.474,,12.474,12.474,,14.002,14.002,,14.002,14.002,
2023-06-13T12:50:00Z,-55,11637,411,17264,20,20,20,91.6,91.6,91.6,861.258,861.258,861.258,26.968,,26.968,0.466,7.4,7.4,,22.6,22.6,,13.1,13.1,,105.1,105.1,,1506.466,1506.466,,418.918,418.918,,81.422,81.422,,7.848,7.848,,2.55,2.55,,1.894,1.894,,7.702,7.702,,7.702,7.702,,11.84,11.84,,11.84,11.84,,13.778,13.778,,13.778,13.778,
2023-06-13T13:00:00Z,-56,12237,361,17264,20,20,20,92,92,92,861.324,861.324,861.324,28.626,,28.626,0.508,6.9,6.9,,22,22,,12.9,12.9,,107,107,,1469.802,1469.802,,401.058,401.058,,74.052,74.052,,8.56,8.56,,1.83,1.83,,1.132,1.132,,7.258,7.258,,7.258,7.258,,11.584,11.584,,11.584,11.584,,12.872,12.872,,12.872,12.872,
2023-06-13T13:10:00Z,-57,12837,356,16624,20,20,20,92,92,92,861.434,861.434,861.434,30.288,,30.288,0.48,7,7,,21.8,21.8,,12.9,12.9,,107.8,107.8,,1454.238,1454.238,,395.96,395.96,,77.984,77.984,,8.86,8.86,,2.072,2.072,,1.396,1.396,,7.314,7.314,,7.314,7.314,,11.804,11.804,,11.804,11.804,,13.416,13.416,,13.416,13.416,
2023-06-13T13:20:00Z,-58,13437,376,17584,20,20,20,92,92,92,861.576,861.576,861.576,32.434,,32.434,0.446,6.8,6.8,,20.9,20.9,,12.6,12.6,,111,111,,1396.152,1396.152,,383.962,383.962,,77.976,77.976,,11.058,11.058,,1.362,1.362,,0.846,0.846,,6.664,6.664,,6.664,6.664,,11.922,11.922,,11.922,11.922,,12.874,12.874,,12.874,12.874,
2023-06-13T13:30:00Z,-56,14037,369,17264,20,20,20,92,92,92,861.766,861.766,861.766,34.52,,34.52,0.434,6.6,6.6,,20.6,20.6,,12.4,12.4,,112.3,112.3,,1373.708,1373.708,,380.86,380.86,,71.72,71.72,,8.224,8.224,,1.566,1.566,,0.666,0.666,,6.75,6.75,,6.75,6.75,,11.064,11.064,,11.064,11.064,,12.11,12.11,,12.11,12.11,
2023-06-13T13:40:00Z,-56,14637,412,17264,20,20,20,92,92,92,862.442,862.442,862.442,35.984,,35.984,0.458,6.3,6.3,,19.9,19.9,,12.2,12.2,,115.2,115.2,,1324.636,1324.636,,361.292,361.292,,69.924,69.924,,8.102,8.102,,1.596,1.596,,0.93,0.93,,6.48,6.48,,6.48,6.48,,10.536,10.536,,10.536,10.536,,11.774,11.774,,11.774,11.774,
2023-06-13T13:50:00Z,-55,15237,360,17584,20,20,20,92,92,92,863.402,863.402,863.402,34.566,,34.566,0.454,6.6,6.6,,19.8,19.8,,12.2,12.2,,115.7,115.7,,1316.946,1316.946,,363.148,363.148,,71.73,71.73,,6.066,6.066,,1.288,1.288,,0.824,0.824,,6.534,6.534,,6.534,6.534,,10.2,10.2,,10.2,10.2,,11.16,11.16,,11.16,11.16,
2023-06-13T14:00:00Z,-56,15837,367,17264,20,20,20,92,92,92,863.996,863.996,863.996,29.452,,29.452,0.454,7,7,,21.6,21.6,,12.8,12.8,,108.7,108.7,,1437.03,1437.03,,397.322,397.322,,77.804,77.804,,8.378,8.378,,2.408,2.408,,1.466,1.466,,7.308,7.308,,7.308,7.308,,11.408,11.408,,11.408,11.408,,13.166,13.166,,13.166,13.166,
2023-06-13T14:10:00Z,-57,16437,368,17264,20,20,20,92,92,92,864.156,864.156,864.156,26.756,,26.756,0.404,7,7,,21.1,21.1,,12.6,12.6,,110.4,110.4,,1407.768,1407.768,,391.122,391.122,,80.052,80.052,,10.45,10.45,,1.696,1.696,,1.18,1.18,,6.834,6.834,,6.834,6.834,,12.042,12.042,,12.042,12.042,,13.28,13.28,,13.28,13.28,
2023-06-13T14:20:00Z,-56,17037,359,17584,20,20,20,92,92,92,863.844,863.844,863.844,25.072,,25.072,0.478,6.6,6.6,,20.7,20.7,,12.5,12.5,,111.8,111.8,,1382.2,1382.2,,381.972,381.972,,71.71,71.71,,7.2,7.2,,1.41,1.41,,0.758,0.758,,6.812,6.812,,6.812,6.812,,10.968,10.968,,10.968,10.968,,11.948,11.948,,11.948,11.948,
2023-06-13T14:30:00Z,-56,17637,354,17584,20,20,20,92,92,92,864.194,864.194,864.194,25.228,,25.228,0.364,6.5,6.5,,19.9,19.9,,12.2,12.2,,115.3,115.3,,1323.372,1323.372,,367.7,367.7,,69.9,69.9,,6.468,6.468,,1.626,1.626,,1.034,1.034,,6.528,6.528,,6.528,6.528,,10.188,10.188,,10.188,10.188,,11.43,11.43,,11.43,11.43,
2023-06-13T14:40:00Z,-56,18237,405,17904,20,20,20,92,92,92,863.59,863.59,863.59,26.314,,26.314,0.412,6.1,6.1,,18.3,18.3,,11.6,11.6,,121.9,121.9,,1221.366,1221.366,,344.29,344.29,,66.968,66.968,,6.794,6.794,,1.07,1.07,,0.594,0.594,,5.882,5.882,,5.882,5.882,,9.868,9.868,,9.868,9.868,,10.7,10.7,,10.7,10.7,
2023-06-13T14:50:00Z,-56,18837,369,17264,20,20,20,92,92,92,863.322,863.322,863.322,27.682,,27.682,0.52,5.5,5.5,,16.7,16.7,,11,11,,130,130,,1111.218,1111.218,,318.114,318.114,,60.478,60.478,,6.546,6.546,,1.554,1.554,,0.774,0.774,,5.482,5.482,,5.482,5.482,,8.782,8.782,,8.782,8.782,,9.908,9.908,,9.908,9.908,
2023-06-13T15:00:00Z,-56,19437,358,17904,20,20,20,92,92,92,863.388,863.388,863.388,27.286,,27.286,0.444,5.4,5.4,,16.6,16.6,,11,11,,130.4,130.4,,1106.122,1106.122,,314.056,314.056,,57.634,57.634,,5.364,5.364,,1.74,1.74,,1.226,1.226,,5.498,5.498,,5.498,5.498,,8.55,8.55,,8.55,8.55,,9.81,9.81,,9.81,9.81,
2023-06-13T15:10:00Z,-55,20037,370,17584,20,20,20,92,92,92,863.928,863.928,863.928,27.69,,27.69,0.476,5.3,5.3,,16.4,16.4,,10.9,10.9,,131.2,131.2,,1095.814,1095.814,,302.116,302.116,,55.586,55.586,,4.436,4.436,,1.61,1.61,,1.14,1.14,,5.088,5.088,,5.088,5.088,,8.052,8.052,,8.052,8.052,,9.194,9.194,,9.194,9.194,
2023-06-13T15:20:00Z,-55,20637,371,16944,20,20,20,92,92,92,864.146,864.146,864.146,27.904,,27.904,0.48,4.8,4.8,,15,15,,10.3,10.3,,139.3,139.3,,999.92,999.92,,276.232,276.232,,54.1,54.1,,6.516,6.516,,1.51,1.51,,0.984,0.984,,4.6,4.6,,4.6,4.6,,7.748,7.748,,7.748,7.748,,8.814,8.814,,8.814,8.814,
2023-06-13T15:30:00Z,-55,21237,769,17904,20,20,20,92,92,92,864.28,864.28,864.28,28.686,,28.686,0.464,4.7,4.7,,14.6,14.6,,10.1,10.1,,141.9,141.9,,971.85,971.85,,266.414,266.414,,54.042,54.042,,7.714,7.714,,1.322,1.322,,0.724,0.724,,4.368,4.368,,4.368,4.368,,7.708,7.708,,7.708,7.708,,8.742,8.742,,8.742,8.742,
2023-06-13T15:40:00Z,-56,21837,361,17584,20,20,20,92,92,92,864.018,864.018,864.018,29.83,,29.83,0.396,3.8,3.8,,12.7,12.7,,9.3,9.3,,154.6,154.6,,845.728,845.728,,231.166,231.166,,37.95,37.95,,3.02,3.02,,1.248,1.248,,0.86,0.86,,3.708,3.708,,3.708,3.708,,5.684,5.684,,5.684,5.684,,6.652,6.652,,6.652,6.652,
2023-06-13T15:50:00Z,-56,22437,398,16944,20,20,20,91.4,91.4,91.4,863.56,863.56,863.56,31.118,,31.118,0.468,4.2,4.2,,12.6,12.6,,9.2,9.2,,155.6,155.6,,836.854,836.854,,230.56,230.56,,45.17,45.17,,2.28,2.28,,0.744,0.744,,0.344,0.344,,3.678,3.678,,3.678,3.678,,5.856,5.856,,5.856,5.856,,6.38,6.38,,6.38,6.38,
2023-06-13T16:00:00Z,-55,23037,372,17264,20,20,20,92,92,92,863.732,863.732,863.732,30.71,,30.71,0.468,3.6,3.6,,11.7,11.7,,8.8,8.8,,162.4,162.4,,778.446,778.446,,214.646,214.646,,35.904,35.904,,2.336,2.336,,0.792,0.792,,0.338,0.338,,3.392,3.392,,3.392,3.392,,5.12,5.12,,5.12,5.12,,5.694,5.694,,5.694,5.694,
2023-06-13T16:10:00Z,-54,23637,433,17904,20,20,20,92,92,92,863.874,863.874,863.874,30.222,,30.222,0.426,3.6,3.6,,11.5,11.5,,8.7,8.7,,164,164,,765.72,765.72,,213.508,213.508,,36.864,36.864,,3.372,3.372,,1.046,1.046,,0.604,0.604,,3.334,3.334,,3.334,3.334,,5.184,5.184,,5.184,5.184,,6.006,6.006,,6.006,6.006,
2023-06-13T16:20:00Z,-56,24237,384,17264,20,20,20,92,92,92,863.912,863.912,863.912,29.972,,29.972,0.46,3.5,3.5,,10.6,10.6,,8.2,8.2,,171.5,171.5,,707.676,707.676,,194.152,194.152,,38.828,38.828,,3.604,3.604,,1.32,1.32,,0.942,0.942,,3.012,3.012,,3.012,3.012,,5.034,5.034,,5.034,5.034,,5.966,5.966,,5.966,5.966,
2023-06-13T16:30:00Z,-55,24837,377,17584,20,20,20,92,92,92,864.01,864.01,864.01,30.198,,30.198,0.376,3.7,3.7,,10.7,10.7,,8.2,8.2,,171,171,,711.792,711.792,,199.54,199.54,,39.05,39.05,,2.076,2.076,,0.642,0.642,,0.302,0.302,,3.096,3.096,,3.096,3.096,,4.944,4.944,,4.944,4.944,,5.372,5.372,,5.372,5.372,
2023-06-13T16:40:00Z,-57,25437,351,17584,20,20,20,92,92,92,863.766,863.766,863.766,30.942,,30.942,0.432,2.9,2.9,,9.6,9.6,,7.6,7.6,,181.7,181.7,,637.046,637.046,,176.008,176.008,,29.686,29.686,,2.144,2.144,,0.69,0.69,,0.432,0.432,,2.526,2.526,,2.526,2.526,,4.034,4.034,,4.034,4.034,,4.516,4.516,,4.516,4.516,
2023-06-13T16:50:00Z,-56,26037,355,17264,20,20,20,92,92,92,863.218,863.218,863.218,31.122,,31.122,0.432,3.2,3.2,,9.6,9.6,,7.6,7.6,,181.7,181.7,,637.084,637.084,,173.55,173.55,,33.726,33.726,,1.974,1.974,,0.344,0.344,,0.344,0.344,,2.544,2.544,,2.544,2.544,,4.34,4.34,,4.34,4.34,,4.644,4.644,,4.644,4.644,
2023-06-13T17:00:00Z,-56,26637,358,17904,20,20,20,92,92,92,863.168,863.168,863.168,30.616,,30.616,0.482,2.8,2.8,,9.5,9.5,,7.6,7.6,,182.4,182.4,,632.344,632.344,,173.924,173.924,,27.058,27.058,,1.93,1.93,,0.6,0.6,,0.6,0.6,,2.538,2.538,,2.538,2.538,,3.876,3.876,,3.876,3.876,,4.396,4.396,,4.396,4.396,
2023-06-13T17:10:00Z,-56,27237,357,16944,20,20,20,92,92,92,863.05,863.05,863.05,29.122,,29.122,0.502,2.9,2.9,,9.1,9.1,,7.4,7.4,,186.8,186.8,,604.108,604.108,,165.152,165.152,,30.726,30.726,,2.744,2.744,,0.85,0.85,,0.506,0.506,,2.27,2.27,,2.27,2.27,,3.902,3.902,,3.902,3.902,,4.494,4.494,,4.494,4.494,
2023-06-13T17:20:00Z,-56,27837,434,17584,20,20,20,92,92,92,862.97,862.97,862.97,28.938,,28.938,0.516,3,3,,9.1,9.1,,7.4,7.4,,186.2,186.2,,607.914,607.914,,166.634,166.634,,32.384,32.384,,2.152,2.152,,0.694,0.694,,0.096,0.096,,2.318,2.318,,2.318,2.318,,4,4,,4,4,,4.392,4.392,,4.392,4.392,
2023-06-13T17:30:00Z,-56,28437,358,16944,20,20,20,92,92,92,862.974,862.974,862.974,28.674,,28.674,0.392,2.9,2.9,,9,9,,7.3,7.3,,187,187,,602.84,602.84,,165.448,165.448,,30.424,30.424,,2.214,2.214,,0.51,0.51,,0.256,0.256,,2.352,2.352,,2.352,2.352,,3.9,3.9,,3.9,3.9,,4.268,4.268,,4.268,4.268,
2023-06-13T17:40:00Z,-56,29037,356,17264,20,20,20,92,92,92,863.376,863.376,863.376,29.064,,29.064,0.522,2.6,2.6,,8.6,8.6,,7.1,7.1,,192.4,192.4,,570.512,570.512,,157.512,157.512,,26.576,26.576,,1.986,1.986,,0.604,0.604,,0.518,0.518,,2.158,2.158,,2.158,2.158,,3.62,3.62,,3.62,3.62,,4.082,4.082,,4.082,4.082,
2023-06-13T17:50:00Z,-56,29637,358,17904,20,20,20,92,92,92,863.548,863.548,863.548,28.964,,28.964,0.472,2.6,2.6,,8.5,8.5,,7,7,,193.3,193.3,,565.042,565.042,,154.328,154.328,,24.91,24.91,,1.36,1.36,,0.258,0.258,,0.172,0.172,,2.09,2.09,,2.09,2.09,,3.49,3.49,,3.49,3.49,,3.686,3.686,,3.686,3.686,
2023-06-13T18:00:00Z,-55,30237,354,17264,20,20,20,92,92,92,863.484,863.484,863.484,28.5,,28.5,0.432,2.6,2.6,,8.3,8.3,,6.9,6.9,,195,195,,555.602,555.602,,150.468,150.468,,26.318,26.318,,2.118,2.118,,0.608,0.608,,0.52,0.52,,1.968,1.968,,1.968,1.968,,3.33,3.33,,3.33,3.33,,3.8,3.8,,3.8,3.8,
2023-06-13T18:10:00Z,-56,30837,357,17904,20,20,20,92,92,92,863.702,863.702,863.702,25.822,,25.822,0.436,3,3,,8.8,8.8,,7.2,7.2,,189.2,189.2,,589.752,589.752,,164.994,164.994,,32.276,32.276,,2.12,2.12,,0.6,0.6,,0.342,0.342,,2.376,2.376,,2.376,2.376,,4.002,4.002,,4.002,4.002,,4.442,4.442,,4.442,4.442,
2023-06-13T18:20:00Z,-56,31437,357,17584,20,20,20,92,92,92,863.894,863.894,863.894,25.002,,25.002,0.426,2.7,2.7,,8.5,8.5,,7,7,,193.5,193.5,,564.128,564.128,,158.114,158.114,,28.574,28.574,,1.938,1.938,,0.516,0.516,,0.344,0.344,,2.122,2.122,,2.122,2.122,,3.426,3.426,,3.426,3.426,,3.88,3.88,,3.88,3.88,
2023-06-13T18:30:00Z,-57,32037,358,17584,20,20,20,92,92,92,864.426,864.426,864.426,25.004,,25.004,0.462,2.6,2.6,,8.5,8.5,,7,7,,193,193,,567.266,567.266,,159.214,159.214,,26.79,26.79,,2.752,2.752,,0.744,0.744,,0.486,0.486,,2.222,2.222,,2.222,2.222,,3.606,3.606,,3.606,3.606,,4.176,4.176,,4.176,4.176,
2023-06-13T18:40:00Z,-56,32637,366,17584,20,20,20,92,92,92,864.78,864.78,864.78,25.01,,25.01,0.464,2.8,2.8,,8.4,8.4,,7,7,,194.3,194.3,,559.788,559.788,,154.94,154.94,,29.47,29.47,,2.108,2.108,,0.548,0.548,,0.462,0.462,,2.09,2.09,,2.09,2.09,,3.624,3.624,,3.624,3.624,,4.074,4.074,,4.074,4.074,
2023-06-13T18:50:00Z,-56,33237,358,17264,21,21,21,92,92,92,864.106,864.106,864.106,25.006,,25.006,0.452,2.7,2.7,,8.5,8.5,,7,7,,193.5,193.5,,563.94,563.94,,155.054,155.054,,26.724,26.724,,1.378,1.378,,0.484,0.484,,0.428,0.428,,2.052,2.052,,2.052,2.052,,3.35,3.35,,3.35,3.35,,3.73,3.73,,3.73,3.73,
2023-06-13T19:00:00Z,-55,33837,361,17584,21,21,21,92,92,92,862.452,862.452,862.452,25.058,,25.058,0.464,2.9,2.9,,9,9,,7.3,7.3,,187,187,,602.94,602.94,,165.366,165.366,,30.032,30.032,,2.406,2.406,,0.632,0.632,,0.344,0.344,,2.288,2.288,,2.288,2.288,,3.936,3.936,,3.936,3.936,,4.39,4.39,,4.39,4.39,
2023-06-13T19:10:00Z,-54,34437,415,17264,21,21,21,92,92,92,862.804,862.804,862.804,25.008,,25.008,0.488,3.2,3.2,,9.7,9.7,,7.7,7.7,,180.4,180.4,,645.542,645.542,,177.598,177.598,,34.044,34.044,,2.274,2.274,,0.944,0.944,,0.598,0.598,,2.59,2.59,,2.594,2.594,,4.134,4.134,,4.128,4.128,,4.79,4.79,,4.78,4.78,
2023-06-13T19:20:00Z,-55,35037,368,16944,21,21,21,92,92,92,863.208,863.208,863.208,25,,25,0.408,3.1,3.1,,9.8,9.8,,7.8,7.8,,179.4,179.4,,652.234,652.234,,180.256,180.256,,32.992,32.992,,2.92,2.92,,1.414,1.414,,0.724,0.724,,2.656,2.656,,2.656,2.656,,4.348,4.348,,4.348,4.348,,5.298,5.298,,5.298,5.298,
2023-06-13T19:30:00Z,-55,35637,354,17584,21,21,21,92,92,92,863.128,863.128,863.128,25.016,,25.016,0.442,3.1,3.1,,10.2,10.2,,8,8,,175.3,175.3,,680.742,680.742,,186.332,186.332,,31.17,31.17,,1.94,1.94,,0.768,0.768,,0.682,0.682,,2.882,2.882,,2.882,2.882,,4.334,4.334,,4.334,4.334,,4.896,4.896,,4.896,4.896,
2023-06-13T19:40:00Z,-54,36237,355,17584,21,21,21,92,92,92,862.892,862.892,862.892,25.412,,25.412,0.428,3.2,3.2,,10.1,10.1,,7.9,7.9,,176.6,176.6,,671.632,671.632,,184.614,184.614,,33.266,33.266,,2.788,2.788,,0.862,0.862,,0.342,0.342,,2.728,2.728,,2.728,2.728,,4.432,4.432,,4.432,4.432,,5.046,5.046,,5.046,5.046,
2023-06-13T19:50:00Z,-56,36837,354,17584,21,21,21,92,92,92,862.944,862.944,862.944,25.286,,25.286,0.42,3,3,,9.9,9.9,,7.8,7.8,,178.4,178.4,,659.102,659.102,,181.234,181.234,,30.368,30.368,,2.312,2.312,,0.432,0.432,,0.258,0.258,,2.686,2.686,,2.686,2.686,,4.344,4.344,,4.344,4.344,,4.688,4.688,,4.688,4.688,
2023-06-13T20:00:00Z,-55,37437,356,17264,21,21,21,92,92,92,863.038,863.038,863.038,25.3,,25.3,0.458,3.1,3.1,,10,10,,7.9,7.9,,176.9,176.9,,669.068,669.068,,184.426,184.426,,31.518,31.518,,2.422,2.422,,0.606,0.606,,0.466,0.466,,2.764,2.764,,2.764,2.764,,4.516,4.516,,4.516,4.516,,4.966,4.966,,4.966,4.966,
