time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T05:10:00Z,7553,393,17464,20,20,,90.8,90.8,,864.138,864.138,,,,,0.03,3.2,3.2,3.2,10.1,10.1,10.1,7.9,7.9,8,176.3,176.5,176,673.719,671.962,675.476,190.14,188.668,191.612,33.296,33.39,33.202,2.7800000000000002,2.634,2.926,0.263,0.372,0.154,0.09,0.18,0,2.9669999999999996,2.932,3.002,2.9669999999999996,2.932,3.002,4.737,4.638,4.836,4.737,4.638,4.836,4.944000000000001,4.94,4.948,4.944000000000001,4.94,4.948
2023-06-14T05:20:00Z,8153,404,17464,20,20,,91,91,,864.104,864.104,,,,,0.03,3.3,3.4,3.2,10.2,10.2,10.2,8,8,8,175.2,175.5,174.9,680.873,678.708,683.038,193.512,192.204,194.82,34.123,35.422,32.824,2.754,2.5,3.008,0.772,0.74,0.804,0.346,0.434,0.258,3.016,3.106,2.926,3.016,3.106,2.926,4.59,4.646,4.534,4.59,4.646,4.534,5.127000000000001,5.19,5.064,5.127000000000001,5.19,5.064
2023-06-14T05:30:00Z,8753,450,17144,20,20,,91,91,,864.032,864.032,,,,,0.03,3.2,3.2,3.2,10,9.9,10.1,7.9,7.8,7.9,177.2,178,176.4,667.098,661.51,672.686,188.676,187.43,189.922,32.561,32.418,32.704,2.2640000000000002,1.82,2.708,0.436,0.03,0.842,0.14800000000000002,0.03,0.266,2.871,2.94,2.802,2.871,2.94,2.802,4.395,4.448,4.342,4.395,4.448,4.342,4.713,4.476,4.95,4.713,4.476,4.95
2023-06-14T05:40:00Z,9353,375,17144,20,20,,91,91,,863.894,863.894,,,,,0.03,3.1,3.2,3,10,10,10.1,7.9,7.9,7.9,176.9,177.1,176.7,668.953,667.582,670.324,188.49099999999999,187.758,189.224,32.891999999999996,34.388,31.396,3.356,3.018,3.694,0.43,0.374,0.486,0.29100000000000004,0.192,0.39,2.838,2.858,2.818,2.838,2.858,2.818,4.577999999999999,4.596,4.56,4.577999999999999,4.596,4.56,5.054,4.9,5.208,5.054,4.9,5.208
2023-06-14T05:50:00Z,9953,370,16504,20,20,,91,91,,863.874,863.874,,,,,0.03,3.3,3.3,3.2,10.3,10.6,10,8.1,8.2,7.9,174,171.3,176.8,689.588,709.56,669.616,195.862,201.886,189.838,34.013999999999996,35.522,32.506,2.87,3.962,1.778,0.367,0.458,0.276,0.289,0.366,0.212,2.926,3.096,2.756,2.926,3.096,2.756,4.633,4.97,4.296,4.633,4.97,4.296,5.026,5.46,4.592,5.026,5.46,4.592
2023-06-14T06:00:00Z,10553,416,16504,19.2,19.2,,91,91,,863.768,863.768,,,,,0.03,3.1,3,3.2,10,9.6,10.3,7.9,7.7,8.1,177.7,181.2,174.3,663.773,640.274,687.272,188.082,180.586,195.578,31.531,31.252,31.81,2.65,2.678,2.622,0.45999999999999996,0.744,0.176,0.31100000000000005,0.552,0.07,2.8339999999999996,2.65,3.018,2.8339999999999996,2.65,3.018,4.4879999999999995,4.146,4.83,4.4879999999999995,4.146,4.83,4.803,4.66,4.946,4.803,4.66,4.946
2023-06-14T06:10:00Z,11153,357,16824,19.6,19.6,,91,91,,863.694,863.694,,,,,0.03,3.2,3.2,3.1,10.1,10.3,9.9,7.9,8,7.8,176.7,174.7,178.7,670.891,684.824,656.958,188.11,190.668,185.552,32.15,32.726,31.574,2.213,2.012,2.414,0.262,0.256,0.268,0.08,0.16,0,2.781,2.74,2.822,2.781,2.74,2.822,4.399,4.352,4.446,4.399,4.352,4.446,4.657,4.61,4.704,4.657,4.61,4.704
2023-06-14T06:20:00Z,11753,375,16504,19,19,,92,92,,863.62,863.62,,,,,0.03,3,3.1,2.9,10,10.4,9.6,7.9,8.1,7.7,177.1,173.2,181.2,667.736,695.576,639.896,190.892,197.102,184.682,31.095,31.874,30.316,3.58,3.31,3.85,0.40800000000000003,0.468,0.348,0.183,0.27,0.096,3.031,3.124,2.938,3.031,3.124,2.938,4.631,4.72,4.542,4.631,4.72,4.542,5.006,5.16,4.852,5.006,5.16,4.852
2023-06-14T06:30:00Z,12353,383,16504,19,19,,92,92,,863.574,863.574,,,,,0.03,3.3,3.5,3.1,10.4,11,9.8,8.1,8.4,7.8,173.3,168.2,178.8,694.381,732.228,656.534,195.89499999999998,207.07,184.72,33.429,35.56,31.298,2.6,2.922,2.278,0.584,0.72,0.448,0.374,0.452,0.296,3.005,3.13,2.88,3.005,3.13,2.88,4.589,4.812,4.366,4.589,4.812,4.366,5.055,5.332,4.778,5.055,5.332,4.778
2023-06-14T06:40:00Z,12953,357,16504,19,19,,92,92,,863.564,863.564,,,,,0.03,3.5,3.7,3.3,11.1,11.6,10.7,8.5,8.7,8.3,166.8,163.1,170.7,743.26,772.772,713.748,210.315,218.776,201.854,35.136,36.996,33.276,2.532,2.166,2.898,0.29300000000000004,0.33,0.256,0.11,0.054,0.166,3.451,3.748,3.154,3.451,3.748,3.154,5.134,5.302,4.966,5.134,5.302,4.966,5.397,5.606,5.188,5.397,5.606,5.188
2023-06-14T06:50:00Z,13553,363,17144,19,19,,92,92,,863.47,863.47,,,,,0.03,3.6,3.7,3.5,11.2,11.5,10.8,8.5,8.6,8.3,166.8,164.2,169.5,743.347,763.688,723.006,211.49099999999999,217.744,205.238,37.644000000000005,39.2,36.088,2.9,3.286,2.514,0.437,0.712,0.162,0.308,0.616,0,3.415,3.51,3.32,3.415,3.51,3.32,5.2219999999999995,5.37,5.074,5.2219999999999995,5.37,5.074,5.555,5.918,5.192,5.555,5.918,5.192
2023-06-14T07:00:00Z,14153,370,16824,19,19,,92,92,,863.386,863.386,,,,,0.03,3.5,3.7,3.3,11.2,11.8,10.7,8.5,8.8,8.2,166.3,161.8,171,747.415,783.394,711.436,210.20299999999997,218.938,201.468,36.504,39.08,33.928,3.1,3.148,3.052,0.531,0.83,0.232,0.32,0.558,0.082,3.432,3.634,3.23,3.432,3.634,3.23,5.241,5.44,5.042,5.241,5.44,5.042,5.723,6.17,5.276,5.723,6.17,5.276
2023-06-14T07:10:00Z,14753,355,16504,18.6,18.6,,92,92,,863.38,863.38,,,,,0.03,3.7,3.8,3.6,11.3,11.2,11.4,8.6,8.5,8.6,165.4,166.3,164.5,754.646,747.52,761.772,215.356,213.982,216.73,38.669,40.694,36.644,3.043,2.736,3.35,0.08299999999999999,0.076,0.09,0.045,0,0.09,3.6,3.572,3.628,3.6,3.572,3.628,5.574,5.512,5.636,5.574,5.512,5.636,5.694,5.55,5.838,5.694,5.55,5.838
2023-06-14T07:20:00Z,15353,364,16504,18,18,,92,92,,863.302,863.302,,,,,0.03,3.7,3.8,3.6,11.4,11.6,11.2,8.6,8.7,8.5,164.5,162.7,166.3,761.789,776.368,747.21,215.785,217.53,214.04,39.522999999999996,41.232,37.814,3.575,4.28,2.87,0.358,0.444,0.272,0.238,0.384,0.092,3.3970000000000002,3.462,3.332,3.3970000000000002,3.462,3.332,5.466,5.674,5.258,5.466,5.674,5.258,5.783,6.126,5.44,5.783,6.126,5.44
2023-06-14T07:30:00Z,15953,369,17464,18,18,,92,92,,863.254,863.254,,,,,0.03,3.4,3.5,3.4,10.9,10.9,10.8,8.3,8.4,8.3,169.4,168.7,170,723.713,728.518,718.908,207.286,210.234,204.338,34.65,34.802,34.498,2.311,1.6,3.022,0.351,0.352,0.35,0.13,0.188,0.072,3.2439999999999998,3.15,3.338,3.2439999999999998,3.15,3.338,4.934,4.634,5.234,4.934,4.634,5.234,5.218999999999999,4.986,5.452,5.218999999999999,4.986,5.452
2023-06-14T07:40:00Z,16553,351,17144,18,18,,92,92,,863.228,863.228,,,,,0.03,3.3,3.5,3.2,10.7,11,10.4,8.3,8.4,8.1,170.9,168.2,173.6,712.373,732.272,692.474,201.669,207.294,196.044,33.91,35.224,32.596,2.9050000000000002,2.73,3.08,0.245,0.268,0.222,0.171,0.268,0.074,3.2439999999999998,3.448,3.04,3.2439999999999998,3.448,3.04,4.9559999999999995,5.154,4.758,4.9559999999999995,5.154,4.758,5.211,5.442,4.98,5.211,5.442,4.98
2023-06-14T07:50:00Z,17153,355,16824,18,18,,91.8,91.8,,863.258,863.258,,,,,0.03,3.6,3.8,3.4,10.9,11.6,10.2,8.4,8.7,8,169,162.7,175.8,726.613,776.248,676.978,207.06799999999998,222.242,191.894,38.445,41.272,35.618,2.854,3.846,1.862,0.217,0.358,0.076,0.18,0.284,0.076,3.2640000000000002,3.672,2.856,3.2640000000000002,3.672,2.856,5.2059999999999995,5.824,4.588,5.2059999999999995,5.824,4.588,5.4079999999999995,6.17,4.646,5.4079999999999995,6.17,4.646
2023-06-14T08:00:00Z,17753,358,16824,18,18,,92,92,,863.15,863.15,,,,,0.03,3.4,3.5,3.4,10.4,10.6,10.1,8.1,8.2,7.9,173.7,171.3,176.2,691.764,709.272,674.256,196.138,200.412,191.864,36.147,35.602,36.692,2.724,2.186,3.262,0.48,0.292,0.668,0.241,0.292,0.19,2.808,3.304,2.312,2.808,3.304,2.312,4.616,4.87,4.362,4.616,4.87,4.362,4.984999999999999,5.146,4.824,4.984999999999999,5.146,4.824
2023-06-14T08:10:00Z,18353,388,17464,18,18,,92,92,,863.062,863.062,,,,,0.03,3.5,3.6,3.4,10.7,11.2,10.3,8.3,8.5,8,170.6,166.8,174.5,714.749,743.576,685.922,203.04,210.158,195.922,36.772,36.91,36.634,3.019,2.99,3.048,0.40700000000000003,0.418,0.396,0.155,0.136,0.174,3.056,3.296,2.816,3.056,3.296,2.816,5.01,5.176,4.844,5.01,5.176,4.844,5.314,5.43,5.198,5.314,5.43,5.198
2023-06-14T08:20:00Z,18953,385,16824,17.6,17.6,,92,92,,863.02,863.02,,,,,0.03,3.4,3.6,3.3,10.5,10.9,10.2,8.2,8.4,8,172.2,169,175.5,702.9939999999999,726.832,679.156,197.55599999999998,204.334,190.778,36.59,37.942,35.238,3.089,2.65,3.528,0.167,0.062,0.272,0.078,0.062,0.094,3.051,3.252,2.85,3.051,3.252,2.85,5.037,5.208,4.866,5.037,5.208,4.866,5.2170000000000005,5.26,5.174,5.2170000000000005,5.26,5.174
2023-06-14T08:30:00Z,19553,594,16824,17,17,,92,92,,862.962,862.962,,,,,0.03,3.6,3.7,3.6,10.7,11,10.4,8.3,8.4,8.1,170.5,167.7,173.3,715.4549999999999,736.102,694.808,205.589,212.336,198.842,38.683,38.736,38.63,2.814,3.072,2.556,0.244,0.384,0.104,0.151,0.302,0,3.174,3.15,3.198,3.174,3.15,3.198,5.103,5.008,5.198,5.103,5.008,5.198,5.3629999999999995,5.4,5.326,5.3629999999999995,5.4,5.326
2023-06-14T08:40:00Z,20153,415,16824,17,17,,91.8,91.8,,862.844,862.844,,,,,0.03,3.3,3.6,3.1,10.7,11.3,10.1,8.2,8.6,7.9,170.9,165.8,176.3,712.069,751.076,673.062,203.09300000000002,215.076,191.11,34.492999999999995,36.848,32.138,3.129,2.774,3.484,0.398,0.336,0.46,0.175,0.256,0.094,3.1479999999999997,3.384,2.912,3.1479999999999997,3.384,2.912,4.8870000000000005,5.194,4.58,4.8870000000000005,5.194,4.58,5.213,5.474,4.952,5.213,5.474,4.952
2023-06-14T08:50:00Z,20753,398,17144,17,17,,92,92,,862.74,862.74,,,,,0.03,3.5,3.7,3.3,10.8,11.1,10.5,8.3,8.4,8.1,170.2,167.5,172.9,717.727,737.712,697.742,205.74200000000002,212.614,198.87,36.7,40.728,32.672,2.9160000000000004,3.474,2.358,0.33099999999999996,0.488,0.174,0.33099999999999996,0.488,0.174,3.165,3.382,2.948,3.165,3.382,2.948,4.955,5.32,4.59,4.955,5.32,4.59,5.289,5.75,4.828,5.289,5.75,4.828
2023-06-14T09:00:00Z,21353,423,16824,17,17,,92,92,,862.722,862.722,,,,,0.03,3.7,3.9,3.6,11.1,11.3,10.8,8.4,8.6,8.3,167.6,165.5,169.7,737.2760000000001,753.248,721.304,211.424,216.984,205.864,38.956,40.634,37.278,2.2039999999999997,1.822,2.586,0.123,0.138,0.108,0.069,0.138,0,3.345,3.454,3.236,3.345,3.454,3.236,5.297,5.382,5.212,5.297,5.382,5.212,5.425,5.536,5.314,5.425,5.536,5.314
2023-06-14T09:10:00Z,21953,354,16824,17,17,,92,92,,862.718,862.718,,,,,0.03,3.6,3.8,3.4,11,11.4,10.6,8.4,8.6,8.2,168,164.4,171.8,734.0809999999999,762.372,705.79,209.31599999999997,216.004,202.628,37.817,40.986,34.648,2.856,2.944,2.768,0.3,0.238,0.362,0.082,0.164,0,3.16,3.434,2.886,3.16,3.434,2.886,5.054,5.434,4.674,5.054,5.434,4.674,5.279,5.688,4.87,5.279,5.688,4.87
2023-06-14T09:20:00Z,22553,364,16824,17,17,,92,92,,862.788,862.788,,,,,0.03,3.8,3.8,3.7,11.4,11.6,11.1,8.6,8.7,8.5,164.8,162.7,167,759.044,776.026,742.062,216.20100000000002,221.334,211.068,39.923,39.216,40.63,3.019,2.25,3.788,0.20299999999999999,0.302,0.104,0.055,0.11,0,3.4370000000000003,3.674,3.2,3.4370000000000003,3.674,3.2,5.475,5.39,5.56,5.475,5.39,5.56,5.734999999999999,5.694,5.776,5.734999999999999,5.694,5.776
2023-06-14T09:30:00Z,23153,369,16504,17,17,,92,92,,862.786,862.786,,,,,0.03,3.7,3.9,3.5,11.3,11.6,11,8.6,8.7,8.4,165.8,163.2,168.4,751.361,771.76,730.962,214.662,223.988,205.336,39.01,41.888,36.132,2.996,3.158,2.834,0.543,0.75,0.336,0.279,0.384,0.174,3.2569999999999997,3.578,2.936,3.2569999999999997,3.578,2.936,5.29,5.656,4.924,5.29,5.656,4.924,5.715,6.246,5.184,5.715,6.246,5.184
2023-06-14T09:40:00Z,23753,362,16824,17,17,,92,92,,862.806,862.806,,,,,0.03,3.7,3.9,3.6,11.2,11.5,10.9,8.5,8.7,8.4,166.1,163.5,168.8,748.582,769.266,727.898,212.312,217.356,207.268,39.702,42.412,36.992,3.035,3.626,2.444,0.336,0.276,0.396,0.118,0.088,0.148,3.25,3.484,3.016,3.25,3.484,3.016,5.315,5.746,4.884,5.315,5.746,4.884,5.571,5.916,5.226,5.571,5.916,5.226
2023-06-14T09:50:00Z,24353,352,16824,17,17,,92,92,,862.744,862.744,,,,,0.03,3.5,3.6,3.5,10.7,11,10.5,8.3,8.4,8.2,170.5,168.5,172.5,715.2560000000001,730.316,700.196,204.216,208.45,199.982,37.475,37.218,37.732,3.249,2.704,3.794,0.187,0.188,0.186,0.094,0.188,0,3.115,3.238,2.992,3.115,3.238,2.992,5.071,5.074,5.068,5.071,5.074,5.068,5.248,5.314,5.182,5.248,5.314,5.182
2023-06-14T10:00:00Z,24953,351,17144,17,17,,92,92,,862.662,862.662,,,,,0.03,3.5,3.7,3.3,10.7,11.1,10.3,8.3,8.5,8,170.9,167.1,174.9,712.184,740.778,683.59,202.791,213.338,192.244,37.231,40.264,34.198,3.175,3.532,2.818,0.46799999999999997,0.692,0.244,0.17099999999999999,0.242,0.1,3.1340000000000003,3.31,2.958,3.1340000000000003,3.31,2.958,4.982,5.208,4.756,4.982,5.208,4.756,5.37,5.772,4.968,5.37,5.772,4.968
2023-06-14T10:10:00Z,25553,365,16858,17,17,,92,92,,862.614,862.614,,,,,0.03,3.6,3.7,3.5,10.8,11.1,10.4,8.3,8.5,8.1,170.1,166.8,173.6,717.887,743.328,692.446,202.85500000000002,209.756,195.954,38.577,38.09,39.064,3.0309999999999997,2.23,3.832,0.329,0.206,0.452,0.189,0.102,0.276,3.2439999999999998,3.454,3.034,3.2439999999999998,3.454,3.034,5.15,5.124,5.176,5.15,5.124,5.176,5.468,5.338,5.598,5.468,5.338,5.598
2023-06-14T10:20:00Z,26153,350,17464,17,17,,92,92,,862.552,862.552,,,,,0.03,3.7,3.9,3.4,11.2,11.3,11,8.5,8.6,8.4,166.7,165.7,167.8,743.815,751.916,735.714,212.143,216.216,208.07,38.649,42.012,35.286,2.735,2.178,3.292,0.36,0.35,0.37,0.129,0.258,0,3.4690000000000003,3.52,3.418,3.4690000000000003,3.52,3.418,5.386,5.392,5.38,5.386,5.392,5.38,5.647,5.712,5.582,5.647,5.712,5.582
2023-06-14T10:30:00Z,26753,360,16504,17,17,,92,92,,862.512,862.512,,,,,0.03,3.9,3.8,4,11.7,11.7,11.7,8.8,8.8,8.8,162.3,162.5,162.1,779.139,777.568,780.71,223.296,223.286,223.306,41.652,40.484,42.82,3.146,3.1,3.192,0.43699999999999994,0.696,0.178,0.212,0.424,0,3.6189999999999998,3.876,3.362,3.6189999999999998,3.876,3.362,5.795999999999999,5.822,5.77,5.795999999999999,5.822,5.77,6.2170000000000005,6.372,6.062,6.2170000000000005,6.372,6.062
2023-06-14T10:40:00Z,27353,356,17144,17,17,,91.8,91.8,,862.494,862.494,,,,,0.03,3.7,3.7,3.7,11.2,11,11.4,8.5,8.4,8.6,166.2,168.1,164.4,748.052,733.36,762.744,210.348,207.512,213.184,39.46,40.152,38.768,2.9779999999999998,2.758,3.198,0.35,0.376,0.324,0.185,0.286,0.084,3.396,3.39,3.402,3.396,3.39,3.402,5.388,5.23,5.546,5.388,5.23,5.546,5.680999999999999,5.576,5.786,5.680999999999999,5.576,5.786
2023-06-14T10:50:00Z,27953,354,17464,17,17,,91,91,,862.504,862.504,,,,,0.03,3.7,3.5,3.9,11.2,10.9,11.6,8.5,8.4,8.7,166,168.8,163.2,749.7909999999999,727.856,771.726,214.723,207.856,221.59,39.57,36.892,42.248,3.077,3.174,2.98,0.477,0.626,0.328,0.359,0.626,0.092,3.4930000000000003,3.442,3.544,3.4930000000000003,3.442,3.544,5.413,5.264,5.562,5.413,5.264,5.562,5.868,5.828,5.908,5.868,5.828,5.908
2023-06-14T11:00:00Z,28553,376,17144,17,17,,91,91,,862.534,862.534,,,,,0.03,3.7,3.9,3.6,11.5,11.9,11.1,8.7,8.9,8.5,163.8,160.5,167.3,766.807,794.236,739.378,218.365,225.644,211.086,39.558,42.008,37.108,3.261,3.268,3.254,0.275,0.394,0.156,0.197,0.394,0,3.654,3.894,3.414,3.654,3.894,3.414,5.626,5.9,5.352,5.626,5.9,5.352,5.931,6.308,5.554,5.931,6.308,5.554
2023-06-14T11:10:00Z,29153,349,16824,17,17,,90.8,90.8,,862.462,862.462,,,,,0.03,3.4,3.6,3.2,10.8,11.3,10.4,8.3,8.6,8.1,169.6,165.5,173.9,722.158,753.59,690.726,203.585,211.864,195.306,35.18,37.86,32.5,2.933,3.298,2.568,0.43899999999999995,0.574,0.304,0.319,0.544,0.094,3.215,3.42,3.01,3.215,3.42,3.01,4.976,5.324,4.628,4.976,5.324,4.628,5.304,5.776,4.832,5.304,5.776,4.832
2023-06-14T11:20:00Z,29753,375,16824,17,17,,91,91,,862.572,862.572,,,,,0.03,3.3,3.5,3.2,10.3,10.5,10,8,8.1,7.9,174.7,172.7,176.8,684.63,699.366,669.894,193.213,199.952,186.474,35.022999999999996,37.15,32.896,2.498,2.79,2.206,0.355,0.336,0.374,0.168,0.336,0,2.9530000000000003,3.1,2.806,2.9530000000000003,3.1,2.806,4.849,5.142,4.556,4.849,5.142,4.556,5.164,5.484,4.844,5.164,5.484,4.844
