time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-17T00:40:00Z;169207;358;17576;22.4;22.4;;79;79;;863.734;863.734;;;;;0.01;3.1;3.1;3.1;9.9;10.2;9.5;7.8;8;7.6;178.5;175.2;181.9;658.463;681.428;635.498;181.467;187.012;175.922;33.883;33.608;34.158;4.281;4.3;4.262;1.171;1.11;1.232;0.631;0.588;0.674;2.775;2.882;2.668;2.775;2.882;2.668;4.611;4.732;4.49;4.611;4.732;4.49;5.485;5.6;5.37;5.485;5.6;5.37
2023-06-17T00:50:00Z;169807;364;17896;22;22;;79;79;;863.558;863.558;;;;;0.01;3;3.1;3;9.7;10.3;9.2;7.7;8;7.4;179.9;174.8;185.3;648.782;683.672;613.892;181.967;191.306;172.628;33.847;32.13;35.564;5.181;4.352;6.01;1.153;1.104;1.202;0.741;0.704;0.778;2.779;3.02;2.538;2.779;3.02;2.538;4.715;4.68;4.75;4.715;4.68;4.75;5.754;5.688;5.82;5.754;5.688;5.82
2023-06-17T01:00:00Z;170407;358;17408;22;22;;79;79;;863.526;863.526;;;;;0.01;3;3.1;2.8;9.3;9.9;8.7;7.5;7.8;7.1;184.3;178;191.2;619.924;661.928;577.92;172.295;182.32;162.27;33.33;35.152;31.508;4.672;4.778;4.566;1.249;1.08;1.418;0.939;0.736;1.142;2.427;2.776;2.078;2.427;2.776;2.078;4.179;4.596;3.762;4.179;4.596;3.762;5.446;5.734;5.158;5.446;5.734;5.158
2023-06-17T01:10:00Z;171007;360;17728;22;22;;79;79;;863.448;863.448;;;;;0.01;3;3.1;2.9;9.5;10;9.1;7.6;7.9;7.4;181.9;177.7;186.5;635.249;664.05;606.448;178.273;186.8;169.746;33.232;34.274;32.19;4.993;5.358;4.628;1.43;1.332;1.528;0.953;0.798;1.108;2.6;2.878;2.322;2.6;2.878;2.322;4.527;4.824;4.23;4.527;4.824;4.23;5.786;6.004;5.568;5.786;6.004;5.568
2023-06-17T01:20:00Z;171607;359;17728;21.4;21.4;;79;79;;863.36;863.36;;;;;0.01;2.9;2.9;2.9;9.1;9.1;9.2;7.4;7.4;7.4;186.1;186.6;185.6;608.643;605.624;611.662;169.862;168.218;171.506;33.433;31.85;35.016;5.41;4.554;6.266;1.879;1.9;1.858;1.335;1.256;1.414;2.437;2.308;2.566;2.437;2.308;2.566;4.26;3.93;4.59;4.26;3.93;4.59;5.724;5.382;6.066;5.724;5.382;6.066
2023-06-17T01:30:00Z;172207;354;18048;21;21;;80;80;;863.354;863.354;;;;;0.01;3;2.9;3.1;9.3;9.5;9.1;7.5;7.6;7.4;184.1;182.3;186;621.101;632.92;609.282;172.188;174.57;169.806;33.895;31.268;36.522;4.356;4.378;4.334;1.601;1.538;1.664;1.228;1.138;1.318;2.567;2.666;2.468;2.567;2.666;2.468;4.375;4.332;4.418;4.375;4.332;4.418;5.716;5.608;5.824;5.716;5.608;5.824
2023-06-17T01:40:00Z;172807;357;17728;21;21;;80;80;;863.33;863.33;;;;;0.01;3;3.1;2.8;8.9;9.4;8.5;7.3;7.6;7;188.1;182.9;193.6;596.314;629.142;563.486;165.319;173.71;156.928;33.695;34.538;32.852;3.994;3.744;4.244;1.083;0.962;1.204;0.847;0.778;0.916;2.345;2.5;2.19;2.345;2.5;2.19;4.069;4.202;3.936;4.069;4.202;3.936;5.119;5.18;5.058;5.119;5.18;5.058
2023-06-17T01:50:00Z;173407;423;17408;21;21;;80;80;;863.298;863.298;;;;;0.01;2.8;2.8;2.8;8.8;9;8.5;7.2;7.3;7;190;187.2;192.8;585.095;601.896;568.294;163.624;168.322;158.926;31.482;30.026;32.938;4.897;3.978;5.816;1.382;1.184;1.58;0.907;0.904;0.91;2.451;2.476;2.426;2.451;2.476;2.426;4.231;4.094;4.368;4.231;4.094;4.368;5.436;5.222;5.65;5.436;5.222;5.65
2023-06-17T02:00:00Z;174008;354;17762;21;21;;80;80;;863.172;863.172;;;;;0.01;2.8;3;2.7;8.9;9.1;8.6;7.2;7.4;7.1;189;186.6;191.5;590.881;605.826;575.936;163.696;167.928;159.464;31.964;33.192;30.736;4.226;3.86;4.592;1.181;0.894;1.468;0.836;0.796;0.876;2.419;2.474;2.364;2.419;2.474;2.364;4.188;4.218;4.158;4.188;4.218;4.158;5.127;5.048;5.206;5.127;5.048;5.206
2023-06-17T02:10:00Z;174607;1407;17762;21;21;;80;80;;863.128;863.128;;;;;0.01;2.7;2.7;2.7;8.5;8.6;8.4;7;7.1;7;193.2;192.1;194.4;565.946;572.622;559.27;157.544;157.742;157.346;30.794;30.078;31.51;4.147;3.646;4.648;0.652;0.88;0.424;0.557;0.69;0.424;2.163;2.234;2.092;2.163;2.234;2.092;3.99;3.844;4.136;3.99;3.844;4.136;4.593;4.556;4.63;4.593;4.556;4.63
2023-06-17T02:20:00Z;175207;361;17762;21;21;;80;80;;863.05;863.05;;;;;0.01;2.7;2.7;2.7;8.7;9.1;8.4;7.2;7.4;7;190.4;186.4;194.4;582.679;606.518;558.84;161.56;166.312;156.808;30.163;29.078;31.248;4.51;4.144;4.876;1.061;0.91;1.212;0.756;0.65;0.862;2.249;2.276;2.222;2.249;2.276;2.222;4.015;3.916;4.114;4.015;3.916;4.114;4.954;4.83;5.078;4.954;4.83;5.078
2023-06-17T02:30:00Z;175808;1431;17762;20.8;20.8;;80.6;80.6;;863.054;863.054;;;;;0.01;2.7;2.8;2.6;8.9;9.1;8.6;7.2;7.4;7.1;189.1;186.5;191.8;590.363;606.416;574.31;163.458;168.476;158.44;29.464;30.002;28.926;3.928;3.304;4.552;1.104;0.948;1.26;0.87;0.862;0.878;2.447;2.614;2.28;2.447;2.614;2.28;4.018;4.03;4.006;4.018;4.03;4.006;4.904;4.878;4.93;4.904;4.878;4.93
2023-06-17T02:40:00Z;176407;358;17408;20.4;20.4;;81;81;;862.926;862.926;;;;;0.01;2.8;2.8;2.9;9;9.1;8.9;7.3;7.4;7.3;187.1;186;188.2;602.376;609.196;595.556;166.254;167.35;165.158;30.288;28.978;31.598;3.396;2.902;3.89;0.851;0.836;0.866;0.678;0.732;0.624;2.336;2.352;2.32;2.336;2.352;2.32;4;3.848;4.152;4;3.848;4.152;4.754;4.644;4.864;4.754;4.644;4.864
2023-06-17T02:50:00Z;177007;414;18048;20;20;;81;81;;862.91;862.91;;;;;0.01;2.9;3;2.8;9.2;9.6;8.8;7.4;7.7;7.2;185.3;180.9;189.9;613.943;642.434;585.452;170.976;178.272;163.68;30.809;31.308;30.31;3.502;3.028;3.976;0.67;0.858;0.482;0.602;0.722;0.482;2.529;2.734;2.324;2.529;2.734;2.324;4.235;4.204;4.266;4.235;4.204;4.266;4.813;4.926;4.7;4.813;4.926;4.7
2023-06-17T03:00:00Z;177607;373;17728;20;20;;81;81;;862.818;862.818;;;;;0.01;2.9;2.8;2.9;9.3;9.5;9.1;7.5;7.6;7.4;184.2;181.8;186.7;620.524;636.056;604.992;173.085;177.422;168.748;30.843;29.144;32.542;3.94;3.278;4.602;1.315;0.922;1.708;1.104;0.66;1.548;2.473;2.546;2.4;2.473;2.546;2.4;4.096;3.96;4.232;4.096;3.96;4.232;5.268;4.892;5.644;5.268;4.892;5.644
2023-06-17T03:10:00Z;178207;421;17728;20;20;;81;81;;862.928;862.928;;;;;0.01;3.1;3.1;3;9.7;10.1;9.3;7.7;7.9;7.5;180;176.3;183.8;648.406;673.518;623.294;180.602;186.206;174.998;34.775;34.364;35.186;5.071;4.898;5.244;1.331;1.374;1.288;1.061;1.098;1.024;2.537;2.794;2.28;2.537;2.794;2.28;4.571;4.784;4.358;4.571;4.784;4.358;5.679;6.01;5.348;5.679;6.01;5.348
2023-06-17T03:20:00Z;178807;363;17728;20;20;;81.6;81.6;;862.896;862.896;;;;;0.01;3.1;3.2;3;10.3;10.6;10;8;8.2;7.9;174.4;171.5;177.4;686.852;707.848;665.856;188.939;193.304;184.574;33.959;34.54;33.378;4.908;4.408;5.408;1.48;1.444;1.516;1.188;1.15;1.226;2.849;2.984;2.714;2.849;2.984;2.714;4.835;4.906;4.764;4.835;4.906;4.764;6.019;6.076;5.962;6.019;6.076;5.962
2023-06-17T03:30:00Z;179407;418;17728;20;20;;82;82;;862.83;862.83;;;;;0.01;3.3;3.4;3.3;10.5;10.8;10.2;8.2;8.3;8;172.5;169.6;175.5;700.333;721.728;678.938;196.029;202.752;189.306;37.337;38.084;36.59;5.173;5.272;5.074;1.222;1.61;0.834;0.919;1.124;0.714;3.012;3.066;2.958;3.012;3.066;2.958;5.134;5.2;5.068;5.134;5.2;5.068;6.299;6.71;5.888;6.299;6.71;5.888
2023-06-17T03:40:00Z;180007;356;18082;19.4;19.4;;82;82;;862.802;862.802;;;;;0.01;3.3;3.4;3.1;10.6;11;10.2;8.2;8.4;8;171.9;168.3;175.7;704.812;732.094;677.53;195.783;203.714;187.852;36.125;38.09;34.16;5.444;6.132;4.756;1.489;1.882;1.096;1.19;1.442;0.938;3.092;3.354;2.83;3.092;3.354;2.83;5.107;5.318;4.896;5.107;5.318;4.896;6.295;6.8;5.79;6.295;6.8;5.79
2023-06-17T03:50:00Z;180607;888;17728;19;19;;82;82;;862.686;862.686;;;;;0.01;3.5;3.5;3.6;11.4;11.6;11.1;8.6;8.7;8.5;165.1;163;167.3;756.931;773.986;739.876;209.161;212.778;205.544;38.913;36.248;41.578;5.112;3.918;6.306;1.416;1.412;1.42;0.945;0.842;1.048;3.269;3.446;3.092;3.269;3.446;3.092;5.451;5.13;5.772;5.451;5.13;5.772;6.597;6.36;6.834;6.597;6.36;6.834
2023-06-17T04:00:00Z;181207;365;18048;19;19;;82;82;;862.692;862.692;;;;;0.01;3.5;3.4;3.5;11.6;11.8;11.4;8.7;8.8;8.6;163;161.2;164.9;773.55;788.458;758.642;216.067;220.108;212.026;37.071;34.586;39.556;5.105;4.052;6.158;1.127;0.834;1.42;0.901;0.834;0.968;3.499;3.712;3.286;3.499;3.712;3.286;5.57;5.384;5.756;5.57;5.384;5.756;6.58;6.288;6.872;6.58;6.288;6.872
2023-06-17T04:10:00Z;181807;358;18048;19;19;;82;82;;862.678;862.678;;;;;0.01;3.5;3.5;3.5;11.4;11.4;11.4;8.6;8.6;8.6;164.5;164.8;164.3;761.232;759.382;763.082;212.527;211.932;213.122;36.608;36.226;36.99;4.65;4.114;5.186;1.608;0.968;2.248;1.252;0.882;1.622;3.332;3.39;3.274;3.332;3.39;3.274;5.301;5.322;5.28;5.301;5.322;5.28;6.636;6.234;7.038;6.636;6.234;7.038
2023-06-17T04:20:00Z;182408;1000;17122;19;19;;82;82;;862.572;862.572;;;;;0.01;3.5;3.4;3.6;11.2;11.3;11.2;8.5;8.5;8.5;166.3;165.9;166.7;747.224;750.162;744.286;207.442;204.682;210.202;36.857;34.378;39.336;4.132;3.2;5.064;1.066;0.82;1.312;0.657;0.472;0.842;3.353;3.376;3.33;3.353;3.376;3.33;5.311;5.046;5.576;5.311;5.046;5.576;6.198;5.78;6.616;6.198;5.78;6.616
2023-06-17T04:30:00Z;183007;359;17728;19;19;;82;82;;862.548;862.548;;;;;0.01;3.4;3.4;3.4;10.7;11;10.5;8.3;8.4;8.1;170.6;168.4;172.9;714.388;730.876;697.9;198.047;202.61;193.484;36.481;35.68;37.282;3.803;3.022;4.584;0.702;0.558;0.846;0.612;0.558;0.666;3.07;3.184;2.956;3.07;3.184;2.956;4.987;4.914;5.06;4.987;4.914;5.06;5.658;5.478;5.838;5.658;5.478;5.838
2023-06-17T04:40:00Z;183607;548;18048;19;19;;82;82;;862.524;862.524;;;;;0.01;3.4;3.4;3.5;10.7;10.8;10.6;8.3;8.3;8.2;170.6;169.8;171.4;714.646;720.386;708.906;197.55;198.826;196.274;38.088;37.908;38.268;4.909;5.584;4.234;1.09;1.112;1.068;0.827;1.112;0.542;3.034;3.134;2.934;3.034;3.134;2.934;5.293;5.458;5.128;5.293;5.458;5.128;6.147;6.434;5.86;6.147;6.434;5.86
2023-06-17T04:50:00Z;184207;358;17728;19;19;;82.8;82.8;;862.508;862.508;;;;;0.01;3.6;3.6;3.5;11.1;11.4;10.8;8.5;8.6;8.3;167.1;164.5;169.9;740.704;761.336;720.072;205.381;212.016;198.746;39.25;39.228;39.272;4.78;4.352;5.208;0.945;0.766;1.124;0.637;0.542;0.732;3.227;3.314;3.14;3.227;3.314;3.14;5.476;5.512;5.44;5.476;5.512;5.44;6.227;6.118;6.336;6.227;6.118;6.336
2023-06-17T05:00:00Z;184807;627;18048;19;19;;83;83;;862.396;862.396;;;;;0.01;3.6;3.7;3.5;11.5;11.8;11.2;8.7;8.8;8.5;163.9;161.2;166.6;766.667;788.702;744.632;213.485;219.904;207.066;40.135;40.858;39.412;5.817;6.192;5.442;1.217;1.192;1.242;0.935;0.89;0.98;3.258;3.352;3.164;3.258;3.352;3.164;5.723;5.872;5.574;5.723;5.872;5.574;6.729;6.884;6.574;6.729;6.884;6.574
2023-06-17T05:10:00Z;185407;360;17728;19;19;;83;83;;862.354;862.354;;;;;0.01;3.7;3.7;3.6;11.7;12.2;11.3;8.8;9;8.6;161.9;158.2;165.8;782.614;813.972;751.256;215.284;223.962;206.606;39.927;38.88;40.974;4.759;3.824;5.694;1.003;1;1.006;0.834;0.754;0.914;3.499;3.646;3.352;3.499;3.646;3.352;5.773;5.726;5.82;5.773;5.726;5.82;6.696;6.58;6.812;6.696;6.58;6.812
2023-06-17T05:20:00Z;186007;363;17728;19;19;;83;83;;862.31;862.31;;;;;0.01;3.7;3.7;3.7;11.9;12.3;11.5;8.9;9.1;8.7;160.6;157.6;163.6;793.856;819.03;768.682;220.784;223.196;218.372;39.749;38.566;40.932;4.07;3.536;4.604;1.014;1.05;0.978;0.62;0.628;0.612;3.695;3.77;3.62;3.695;3.77;3.62;5.756;5.61;5.902;5.756;5.61;5.902;6.513;6.418;6.608;6.513;6.418;6.608
2023-06-17T05:30:00Z;186607;361;17728;18.6;18.6;;83;83;;862.198;862.198;;;;;0.01;3.8;3.8;3.8;12.2;12.4;11.9;9;9.1;8.9;158.5;156.7;160.4;811.527;827.558;795.496;225.961;228.366;223.556;40.47;40.06;40.88;4.138;4.558;3.718;1.185;1.274;1.096;0.861;0.982;0.74;3.725;3.724;3.726;3.725;3.724;3.726;5.88;5.862;5.898;5.88;5.862;5.898;6.861;7;6.722;6.861;7;6.722
2023-06-17T05:40:00Z;187207;626;17728;18;18;;83;83;;862.116;862.116;;;;;0.01;3.9;3.9;3.8;12.6;12.9;12.3;9.2;9.3;9.1;155.2;153.1;157.4;840.124;859.304;820.944;231.808;236.954;226.662;41.294;40.974;41.614;4.863;4.814;4.912;1.388;1.114;1.662;1.109;0.858;1.36;3.882;3.944;3.82;3.882;3.944;3.82;6.043;6.118;5.968;6.043;6.118;5.968;7.184;7.144;7.224;7.184;7.144;7.224
2023-06-17T05:50:00Z;187808;990;17442;18.2;18.2;;83;83;;861.98;861.98;;;;;0.01;3.9;4.1;3.8;12.6;13.2;12;9.2;9.5;8.9;155.5;151.1;160.2;837.524;878.15;796.898;233.536;243.886;223.186;43.132;42.732;43.532;5.605;4.554;6.656;1.519;1.724;1.314;1.235;1.552;0.918;3.81;4.17;3.45;3.81;4.17;3.45;6.015;6.076;5.954;6.015;6.076;5.954;7.332;7.57;7.094;7.332;7.57;7.094
2023-06-17T06:00:00Z;188408;905;17122;18;18;;83;83;;861.852;861.852;;;;;0.01;4;4.1;4;13;13.4;12.6;9.4;9.6;9.2;152.3;149.4;155.4;866.87;894.802;838.938;240.65;247.92;233.38;42.578;43.588;41.568;5.003;6.092;3.914;1.053;1.688;0.418;0.89;1.502;0.278;4.155;4.154;4.156;4.155;4.154;4.156;6.436;6.498;6.374;6.436;6.498;6.374;7.361;7.93;6.792;7.361;7.93;6.792
2023-06-17T06:10:00Z;189007;373;17728;18;18;;83;83;;861.758;861.758;;;;;0.01;4.1;4.1;4.2;12.7;12.7;12.7;9.3;9.2;9.3;154.5;154.7;154.3;847.134;845.424;848.844;236.192;234.07;238.314;44.854;43.286;46.422;4.154;3.84;4.468;0.979;0.946;1.012;0.761;0.78;0.742;3.977;3.894;4.06;3.977;3.894;4.06;6.21;6.01;6.41;6.21;6.01;6.41;7.098;6.936;7.26;7.098;6.936;7.26
2023-06-17T06:20:00Z;189607;359;18048;18.6;18.6;;83;83;;861.582;861.582;;;;;0.01;4;4;4;12.7;12.9;12.5;9.3;9.4;9.2;154.3;152.8;155.9;848.286;862.62;833.952;236.483;241.514;231.452;42.082;41.582;42.582;4.274;4.356;4.192;1.011;1.134;0.888;0.673;0.75;0.596;3.826;3.99;3.662;3.826;3.99;3.662;5.817;5.894;5.74;5.817;5.894;5.74;6.77;7.058;6.482;6.77;7.058;6.482
2023-06-17T06:30:00Z;190207;575;18048;18.8;18.8;;83;83;;861.276;861.276;;;;;0.01;4.1;4;4.2;13;13.1;12.8;9.4;9.4;9.3;152.6;151.7;153.5;864.39;872.618;856.162;239.986;242.25;237.722;43.338;42.388;44.288;4.389;5.3;3.478;1.181;1.42;0.942;0.742;0.766;0.718;4.016;4.048;3.984;4.016;4.048;3.984;6.199;6.26;6.138;6.199;6.26;6.138;7.222;7.514;6.93;7.222;7.514;6.93
2023-06-17T06:40:00Z;190807;359;17728;19;19;;83;83;;860.97;860.97;;;;;0.01;4;3.8;4.2;12.8;12.7;12.9;9.3;9.2;9.3;154;154.7;153.4;851.112;844.936;857.288;236.703;234.808;238.598;42.837;38.6;47.074;4.886;4.588;5.184;0.902;1.31;0.494;0.488;0.714;0.262;3.932;3.802;4.062;3.932;3.802;4.062;6.313;5.984;6.642;6.313;5.984;6.642;7.09;7.058;7.122;7.09;7.058;7.122
2023-06-17T06:50:00Z;191407;359;17728;19;19;;83;83;;860.672;860.672;;;;;0.01;3.9;3.9;3.9;12.9;13.1;12.7;9.4;9.4;9.3;153.1;152;154.2;860.07;870.28;849.86;238.621;240.836;236.406;41.353;40.264;42.442;5.332;5.246;5.418;1.002;1.148;0.856;0.58;0.654;0.506;4.069;4.144;3.994;4.069;4.144;3.994;6.338;6.242;6.434;6.338;6.242;6.434;7.22;7.232;7.208;7.22;7.232;7.208
2023-06-17T07:00:00Z;192007;419;17728;19;19;;83.4;83.4;;860.35;860.35;;;;;0.01;4;3.9;4;13.1;13.3;12.9;9.4;9.5;9.3;151.8;150.4;153.2;872.089;885.134;859.044;242.233;247.15;237.316;41.937;40.574;43.3;5.256;5.214;5.298;0.953;0.938;0.968;0.746;0.754;0.738;4.083;4.282;3.884;4.083;4.282;3.884;6.456;6.43;6.482;6.456;6.43;6.482;7.364;7.42;7.308;7.364;7.42;7.308
2023-06-17T07:10:00Z;192607;704;17728;19;19;;84;84;;860.034;860.034;;;;;0.01;4.2;4.2;4.2;13;13.4;12.7;9.4;9.6;9.2;152.2;149.8;154.7;868.086;891.106;845.066;242.235;245.784;238.686;43.932;42.51;45.354;3.8;3.188;4.412;0.883;0.794;0.972;0.694;0.59;0.798;4.129;4.154;4.104;4.129;4.154;4.104;6.349;6.314;6.384;6.349;6.314;6.384;7.096;6.99;7.202;7.096;6.99;7.202
2023-06-17T07:20:00Z;193207;357;17728;19;19;;84;84;;859.852;859.852;;;;;0.01;4.3;4.5;4.2;13.5;13.7;13.3;9.6;9.7;9.5;148.9;147.4;150.5;899.291;914.226;884.356;248.984;252.236;245.732;46.049;48.912;43.186;3.964;4.654;3.274;1.095;1.14;1.05;0.837;0.884;0.79;4.215;4.14;4.29;4.215;4.14;4.29;6.506;6.648;6.364;6.506;6.648;6.364;7.517;7.694;7.34;7.517;7.694;7.34
2023-06-17T07:30:00Z;193807;416;17088;18.4;18.4;;84;84;;859.594;859.594;;;;;0.01;4.4;4.3;4.5;14.2;14;14.3;9.9;9.9;10;144.4;145.4;143.3;945.165;934.112;956.218;262.746;257.194;268.298;45.781;44.206;47.356;4.981;4.718;5.244;1.284;1.6;0.968;1.123;1.278;0.968;4.397;4.34;4.454;4.397;4.34;4.454;6.772;6.466;7.078;6.772;6.466;7.078;7.944;7.954;7.934;7.944;7.954;7.934
2023-06-17T07:40:00Z;194408;959;17442;18.6;18.6;;84;84;;859.436;859.436;;;;;0.01;4.5;4.6;4.3;14.2;14.7;13.7;9.9;10.2;9.7;144.2;140.9;147.7;946.702;982.282;911.122;264.625;276.01;253.24;48.397;49.734;47.06;5.775;5.816;5.734;1.33;1.518;1.142;1.003;1.21;0.796;4.549;4.796;4.302;4.549;4.796;4.302;7.122;7.248;6.996;7.122;7.248;6.996;8.319;8.708;7.93;8.319;8.708;7.93
2023-06-17T07:50:00Z;195007;375;17408;18;18;;84;84;;859.342;859.342;;;;;0.01;4.8;4.9;4.7;15;15.4;14.6;10.3;10.5;10.1;139.1;136.7;141.6;1002.26;1029.436;975.084;279.924;288.284;271.564;51.125;52.894;49.356;5.45;6.3;4.6;1.117;1.03;1.204;0.762;0.748;0.776;4.849;5.128;4.57;4.849;5.128;4.57;7.552;7.954;7.15;7.552;7.954;7.15;8.487;8.884;8.09;8.487;8.884;8.09
2023-06-17T08:00:00Z;195607;372;18048;18;18;;84;84;;859.464;859.464;;;;;0.01;5.3;5.5;5.2;16.7;17.2;16.2;11;11.2;10.8;129.9;127.3;132.6;1112.354;1146.332;1078.376;309.318;319.224;299.412;58.658;60.15;57.166;6.733;6.93;6.536;1.365;1.674;1.056;1.137;1.502;0.772;5.448;5.638;5.258;5.448;5.638;5.258;8.655;8.896;8.414;8.655;8.896;8.414;9.82;10.314;9.326;9.82;10.314;9.326
2023-06-17T08:10:00Z;196207;360;17728;18;18;;84;84;;859.338;859.338;;;;;0.01;5.5;5.6;5.5;17.3;17.6;17;11.2;11.4;11.1;126.7;125.2;128.4;1153.885;1175.386;1132.384;321.86;326.542;317.178;60.181;59.466;60.896;6.468;5.986;6.95;1.746;1.998;1.494;1.482;1.62;1.344;5.764;5.916;5.612;5.764;5.916;5.612;8.786;8.802;8.77;8.786;8.802;8.77;10.374;10.566;10.182;10.374;10.566;10.182
2023-06-17T08:20:00Z;196807;368;18048;18;18;;84;84;;859.152;859.152;;;;;0.01;5.9;5.9;5.8;18.5;18.7;18.2;11.7;11.8;11.6;121.2;120.1;122.3;1232.605;1249.194;1216.016;343.274;345.916;340.632;63.047;62.498;63.596;6.34;5.316;7.364;1.918;1.788;2.048;1.563;1.258;1.868;6.324;6.308;6.34;6.324;6.308;6.34;9.32;9.21;9.43;9.32;9.21;9.43;11.024;10.754;11.294;11.024;10.754;11.294
2023-06-17T08:30:00Z;197408;477;18082;18;18;;84;84;;859.002;859.002;;;;;0.01;6;6;5.9;18.7;19.5;18;11.8;12;11.5;120;116.9;123.3;1249.816;1298.022;1201.61;348.805;360.73;336.88;64.904;63.51;66.298;7.7;7.146;8.254;1.762;1.894;1.63;1.303;1.37;1.236;6.352;6.558;6.146;6.352;6.558;6.146;9.898;9.804;9.992;9.898;9.804;9.992;11.37;11.366;11.374;11.37;11.366;11.374
2023-06-17T08:40:00Z;198007;947;17728;18;18;;84;84;;859.082;859.082;;;;;0.01;6.3;6.5;6.2;20.3;20.7;19.8;12.3;12.5;12.2;113.7;111.8;115.7;1350.04;1383.174;1316.906;375.55;384.98;366.12;67.98;68.066;67.894;7.762;7.016;8.508;2.23;2.032;2.428;1.944;1.698;2.19;7.002;7.14;6.864;7.002;7.14;6.864;10.482;10.556;10.408;10.482;10.556;10.408;12.387;12.296;12.478;12.387;12.296;12.478
2023-06-17T08:50:00Z;198607;360;17408;18;18;;84;84;;858.992;858.992;;;;;0.01;7.1;7.2;7.1;22;22.6;21.4;12.9;13.1;12.7;107.2;105;109.5;1466.272;1508.544;1424;413.679;422.542;404.816;79.68;79.516;79.844;10.188;10.346;10.03;2.365;2.186;2.544;1.874;1.744;2.004;7.566;7.76;7.372;7.566;7.76;7.372;11.887;12.194;11.58;11.887;12.194;11.58;14.016;14.176;13.856;14.016;14.176;13.856
2023-06-17T09:00:00Z;199207;359;18082;19.4;19.4;;84;84;;859.012;859.012;;;;;0.01;7.2;7.2;7.2;22.6;23.2;22;13.1;13.3;12.9;105.1;103.1;107.3;1505.679;1546.75;1464.608;422.879;433.822;411.936;79.518;78.2;80.836;10.468;10.584;10.352;2.226;2.506;1.946;1.662;1.99;1.334;7.911;8.164;7.658;7.911;8.164;7.658;12.288;12.384;12.192;12.288;12.384;12.192;14.216;14.598;13.834;14.216;14.598;13.834
2023-06-17T09:10:00Z;199807;363;17728;21.2;21.2;;84;84;;859.038;859.038;;;;;0.01;7.3;7.4;7.2;22.5;23.4;21.6;13.1;13.4;12.8;105.4;102.3;108.7;1500.576;1562.598;1438.554;419.38;435.928;402.832;82.315;82.738;81.892;10.982;11.656;10.308;2.82;3.082;2.558;1.988;2.334;1.642;7.733;8.224;7.242;7.733;8.224;7.242;12.375;12.848;11.902;12.375;12.848;11.902;14.633;15.296;13.97;14.633;15.296;13.97
2023-06-17T09:20:00Z;200407;359;17728;23;23;;84;84;;859.196;859.196;;;;;0.01;7.2;7.3;7;22.4;23.3;21.4;13;13.3;12.7;105.8;102.6;109.2;1491.548;1555.374;1427.722;411.871;430.726;393.016;80.504;81.024;79.984;10.766;11.692;9.84;2.411;2.956;1.866;1.797;2.142;1.452;7.457;7.976;6.938;7.457;7.976;6.938;12.107;12.502;11.712;12.107;12.502;11.712;14.112;14.968;13.256;14.112;14.968;13.256
2023-06-17T09:30:00Z;201008;962;18082;24.2;24.2;;83.4;83.4;;859.564;859.564;;;;;0.01;7.2;7.2;7.2;22.9;23.5;22.3;13.2;13.4;13;104.2;102.2;106.2;1524.156;1563.718;1484.594;425.334;437.98;412.688;80.12;76.576;83.664;11.019;9.188;12.85;2.851;2.616;3.086;1.9;1.876;1.924;8.036;8.27;7.802;8.036;8.27;7.802;12.299;12.182;12.416;12.299;12.182;12.416;14.708;14.362;15.054;14.708;14.362;15.054
2023-06-17T09:40:00Z;201607;360;17088;25;25;;83;83;;859.376;859.376;;;;;0.01;7.2;7.2;7.1;22.6;23.2;22.1;13.1;13.3;12.9;104.9;103;106.8;1509.81;1547.142;1472.478;422.817;433.926;411.708;81.176;80.854;81.498;12.487;12.996;11.978;2.907;3.106;2.708;2.172;2.278;2.066;7.849;8.172;7.526;7.849;8.172;7.526;12.702;12.986;12.418;12.702;12.986;12.418;15.05;15.466;14.634;15.05;15.466;14.634
