time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T05:40:00Z,8153,366,16848,20,20,,90,90,,862.91,862.91,,,,,0,3.3,3.4,3.2,10.3,10.6,10.1,8.1,8.2,7.9,174.1,172,176.2,688.915,703.778,674.052,188.893,196.156,181.63,34.001,35.434,32.568,2.411,2.684,2.138,0.39799999999999996,0.716,0.08,0.222,0.364,0.08,2.9050000000000002,3.016,2.794,2.9050000000000002,3.016,2.794,4.579000000000001,4.67,4.488,4.579000000000001,4.67,4.488,4.902,5.198,4.606,4.902,5.198,4.606
2023-06-14T05:50:00Z,8753,388,16848,19.6,19.6,,90,90,,862.866,862.866,,,,,0,3.3,3.1,3.4,10.4,10.4,10.5,8.1,8.1,8.1,173.3,173.6,173,694.4970000000001,692.246,696.748,189.86,189.64,190.08,33.778000000000006,31.902,35.654,2.292,2.862,1.722,0.365,0.46,0.27,0.193,0.182,0.204,2.9139999999999997,2.896,2.932,2.9139999999999997,2.896,2.932,4.574,4.494,4.654,4.574,4.494,4.654,4.852,4.844,4.86,4.852,4.844,4.86
2023-06-14T06:00:00Z,9353,487,16208,19.2,19.2,,89.8,89.8,,862.602,862.602,,,,,0,3.3,3.1,3.4,10.1,10,10.1,7.9,7.9,8,176.7,177.2,176.1,670.8420000000001,666.888,674.796,186.42700000000002,186.828,186.026,33.573,30.79,36.356,1.93,1.85,2.01,0.276,0.18,0.372,0.176,0.18,0.172,2.923,2.788,3.058,2.923,2.788,3.058,4.4879999999999995,4.264,4.712,4.4879999999999995,4.264,4.712,4.729,4.492,4.966,4.729,4.492,4.966
2023-06-14T06:10:00Z,9953,365,16848,19,19,,91,91,,862.694,862.694,,,,,0,3.4,3.4,3.3,10.4,10.4,10.4,8.1,8.1,8.1,173.5,173.9,173.1,693.126,690.334,695.918,192.779,193.076,192.482,35.104,35.824,34.384,2.314,2.55,2.078,0.33,0.264,0.396,0.223,0.264,0.182,2.828,2.832,2.824,2.828,2.832,2.824,4.646,4.754,4.538,4.646,4.754,4.538,4.896,4.976,4.816,4.896,4.976,4.816
2023-06-14T06:20:00Z,10553,393,16528,19,19,,91,91,,862.612,862.612,,,,,0,3.3,3.2,3.4,10.2,10.4,10.1,8,8.1,7.9,175,173.7,176.2,682.682,691.59,673.774,188.33100000000002,192.014,184.648,33.464999999999996,30.874,36.056,1.775,1.598,1.952,0.351,0.31,0.392,0.307,0.31,0.304,2.9589999999999996,3.106,2.812,2.9589999999999996,3.106,2.812,4.5440000000000005,4.594,4.494,4.5440000000000005,4.594,4.494,4.811999999999999,4.824,4.8,4.811999999999999,4.824,4.8
2023-06-14T06:30:00Z,11153,389,17168,19.2,19.2,,90.8,90.8,,862.586,862.586,,,,,0,3.4,3.4,3.4,10.7,10.9,10.6,8.3,8.3,8.2,170.5,169.3,171.7,715.225,724.302,706.148,196.369,201.038,191.7,33.855999999999995,33.294,34.418,1.583,1.224,1.942,0.258,0.144,0.372,0.062,0.038,0.086,3.182,3.302,3.062,3.182,3.302,3.062,4.7989999999999995,4.736,4.862,4.7989999999999995,4.736,4.862,5.003,4.902,5.104,5.003,4.902,5.104
2023-06-14T06:40:00Z,11753,357,16848,20,20,,90.2,90.2,,862.578,862.578,,,,,0,3.7,3.7,3.6,11.6,12.1,11,8.7,9,8.4,163.3,158.7,168.3,770.928,809.962,731.894,212.98000000000002,227.062,198.898,38.147,37.534,38.76,2.915,3.062,2.768,0.7040000000000001,1.118,0.29,0.503,0.716,0.29,3.412,3.648,3.176,3.412,3.648,3.176,5.332,5.446,5.218,5.332,5.446,5.218,5.836,6.226,5.446,5.836,6.226,5.446
2023-06-14T06:50:00Z,12353,357,16528,19.4,19.4,,90.8,90.8,,862.488,862.488,,,,,0,3.8,3.9,3.7,11.7,12.2,11.3,8.8,9,8.6,161.9,158.1,165.9,782.817,814.824,750.81,215.992,229.26,202.724,40.374,41.124,39.624,3.116,3.458,2.774,0.42300000000000004,0.29,0.556,0.222,0.184,0.26,3.403,3.646,3.16,3.403,3.646,3.16,5.412,5.772,5.052,5.412,5.772,5.052,5.763999999999999,6.018,5.51,5.763999999999999,6.018,5.51
2023-06-14T07:00:00Z,12953,354,16853,19.2,19.2,,90.6,90.6,,862.43,862.43,,,,,0,3.8,3.8,3.7,11.3,11.6,11,8.6,8.7,8.4,165.4,162.7,168.3,754.0360000000001,776.2,731.872,208.914,216.866,200.962,39.774,39.44,40.108,2.51,3.02,2,0.489,0.978,0,0.389,0.778,0,3.2350000000000003,3.47,3,3.2350000000000003,3.47,3,5.112,5.208,5.016,5.112,5.208,5.016,5.5600000000000005,6.066,5.054,5.5600000000000005,6.066,5.054
2023-06-14T07:10:00Z,13553,373,16848,19,19,,90,90,,862.398,862.398,,,,,0,3.9,4,3.9,11.9,12.1,11.6,8.9,9,8.7,160.9,158.8,163.1,790.977,808.996,772.958,222.00799999999998,227.59,216.426,42.327,41.912,42.742,3.45,2.992,3.908,0.273,0.38,0.166,0.094,0.188,0,3.565,3.838,3.292,3.565,3.838,3.292,5.784,5.906,5.662,5.784,5.906,5.662,5.978,6.168,5.788,5.978,6.168,5.788
2023-06-14T07:20:00Z,14153,437,16848,19,19,,90,90,,862.348,862.348,,,,,0,3.8,4,3.7,11.6,12.2,11.1,8.7,9,8.5,162.9,158.6,167.4,774.592,810.608,738.576,217.159,229.668,204.65,40.379,41.144,39.614,2.411,2.37,2.452,0.29600000000000004,0.332,0.26,0.21000000000000002,0.256,0.164,3.521,3.784,3.258,3.521,3.784,3.258,5.443,5.872,5.014,5.443,5.872,5.014,5.6899999999999995,6.09,5.29,5.6899999999999995,6.09,5.29
2023-06-14T07:30:00Z,14753,361,17168,19,19,,90,90,,862.276,862.276,,,,,0,3.8,3.9,3.8,11.8,11.9,11.7,8.8,8.9,8.8,161.6,160.7,162.5,785.024,792.664,777.384,215.914,222.036,209.792,40.510000000000005,41.718,39.302,2.589,3.116,2.062,0.265,0.352,0.178,0.133,0.266,0,3.614,3.67,3.558,3.614,3.67,3.558,5.661,5.788,5.534,5.661,5.788,5.534,5.888,6.136,5.64,5.888,6.136,5.64
2023-06-14T07:40:00Z,15353,356,17488,19,19,,90,90,,862.21,862.21,,,,,0,3.9,3.9,3.9,11.4,11.4,11.4,8.6,8.6,8.6,164.8,164.5,165.1,759.145,761.536,756.754,210.418,214.978,205.858,41.785,41.828,41.742,2.732,3.266,2.198,0.351,0.528,0.174,0.253,0.428,0.078,3.202,3.39,3.014,3.202,3.39,3.014,5.329,5.454,5.204,5.329,5.454,5.204,5.686,6.03,5.342,5.686,6.03,5.342
2023-06-14T07:50:00Z,15953,382,17488,18.6,18.6,,90,90,,862.272,862.272,,,,,0,3.7,3.7,3.7,11.4,11.7,11.1,8.6,8.8,8.5,164.9,162.5,167.3,758.7629999999999,777.952,739.574,208.84,215.692,201.988,39.141999999999996,39.118,39.166,3.024,3.28,2.768,0.588,0.846,0.33,0.471,0.612,0.33,3.218,3.356,3.08,3.218,3.356,3.08,5.21,5.372,5.048,5.21,5.372,5.048,5.696,6.056,5.336,5.696,6.056,5.336
2023-06-14T08:00:00Z,16553,456,17168,18,18,,90,90,,862.148,862.148,,,,,0,3.6,3.5,3.8,10.8,10.8,10.8,8.3,8.3,8.3,169.8,169.6,170.1,720.148,721.942,718.354,200.154,201.804,198.504,38.86,35.818,41.902,2.482,2.038,2.926,0.40700000000000003,0.322,0.492,0.28,0.164,0.396,3.15,3.17,3.13,3.15,3.17,3.13,5.052,4.87,5.234,5.052,4.87,5.234,5.356999999999999,5.106,5.608,5.356999999999999,5.106,5.608
2023-06-14T08:10:00Z,17153,520,17168,18,18,,90,90,,862.074,862.074,,,,,0,3.7,3.9,3.5,11,11.3,10.6,8.4,8.6,8.2,168.5,165.5,171.6,730.227,753.578,706.876,203.614,211.21,196.018,39.474000000000004,41.514,37.434,2.302,2.142,2.462,0.203,0.34,0.066,0.132,0.264,0,3.05,3.296,2.804,3.05,3.296,2.804,5.074999999999999,5.358,4.792,5.074999999999999,5.358,4.792,5.207,5.582,4.832,5.207,5.582,4.832
2023-06-14T08:20:00Z,17753,353,17168,18,18,,90,90,,862.062,862.062,,,,,0,3.6,3.5,3.7,11,11.4,10.6,8.4,8.6,8.2,167.8,164.4,171.4,735.615,762.426,708.804,204.813,212.486,197.14,37.980000000000004,35.918,40.042,2.662,2.92,2.404,0.33099999999999996,0.364,0.298,0.14500000000000002,0.19,0.1,3.182,3.27,3.094,3.182,3.27,3.094,5.103,5.016,5.19,5.103,5.016,5.19,5.4190000000000005,5.432,5.406,5.4190000000000005,5.432,5.406
2023-06-14T08:30:00Z,18353,361,16848,18,18,,90,90,,861.978,861.978,,,,,0,3.7,3.7,3.7,10.9,11.6,10.2,8.4,8.7,8,169.1,163.3,175.4,725.3679999999999,771.196,679.54,202.913,217.096,188.73,39.668,38.588,40.748,2.357,3.102,1.612,0.264,0.358,0.17,0.088,0.082,0.094,3.235,3.602,2.868,3.235,3.602,2.868,5.105,5.536,4.674,5.105,5.536,4.674,5.295,5.81,4.78,5.295,5.81,4.78
2023-06-14T08:40:00Z,18953,410,17488,18,18,,90,90,,861.928,861.928,,,,,0,3.8,3.6,3.9,11.1,11.2,11.1,8.5,8.5,8.5,166.9,166.3,167.5,742.956,747.702,738.21,206.479,208.836,204.122,40.129999999999995,37.598,42.662,2.01,2.114,1.906,0.302,0.438,0.166,0.165,0.246,0.084,3.4379999999999997,3.48,3.396,3.4379999999999997,3.48,3.396,5.199999999999999,5.074,5.326,5.199999999999999,5.074,5.326,5.431,5.428,5.434,5.431,5.428,5.434
2023-06-14T08:50:00Z,19553,359,17488,18,18,,90,90,,861.792,861.792,,,,,0,3.7,3.8,3.7,11.1,11.3,10.9,8.4,8.6,8.3,167.6,165.8,169.3,737.53,751.026,724.034,205.123,210.634,199.612,39.566,39.858,39.274,2.379,2.272,2.486,0.314,0.158,0.47,0.23,0.084,0.376,3.199,3.198,3.2,3.199,3.198,3.2,5.075,4.932,5.218,5.075,4.932,5.218,5.4079999999999995,5.25,5.566,5.4079999999999995,5.25,5.566
2023-06-14T09:00:00Z,20153,376,15888,18,18,,90,90,,861.716,861.716,,,,,0,3.8,3.9,3.7,11.4,11.5,11.3,8.6,8.7,8.6,164.7,163.6,165.8,760.1410000000001,769.164,751.118,213.842,219.342,208.342,40.573,41.684,39.462,2.883,3.016,2.75,0.45,0.256,0.644,0.266,0.256,0.276,3.467,3.508,3.426,3.467,3.508,3.426,5.397,5.49,5.304,5.397,5.49,5.304,5.76,5.73,5.79,5.76,5.73,5.79
2023-06-14T09:10:00Z,20753,359,17488,18,18,,89.8,89.8,,861.548,861.548,,,,,0,3.8,3.9,3.7,11.5,11.7,11.3,8.7,8.8,8.6,163.8,162,165.6,767.444,781.872,753.016,213.067,219.376,206.758,40.095,41.346,38.844,2.6630000000000003,2.49,2.836,0.236,0.172,0.3,0.13799999999999998,0.172,0.104,3.509,3.598,3.42,3.509,3.598,3.42,5.411,5.438,5.384,5.411,5.438,5.384,5.596,5.586,5.606,5.596,5.586,5.606
2023-06-14T09:20:00Z,21353,354,16848,18,18,,90,90,,861.844,861.844,,,,,0,3.7,3.8,3.7,11.5,12.1,11,8.7,8.9,8.4,163.6,159.4,168.1,768.481,803.872,733.09,215.73399999999998,225.274,206.194,38.230000000000004,37.274,39.186,1.853,1.98,1.726,0.286,0.364,0.208,0.23399999999999999,0.364,0.104,3.471,3.626,3.316,3.471,3.626,3.316,5.333,5.4,5.266,5.333,5.4,5.266,5.5649999999999995,5.686,5.444,5.5649999999999995,5.686,5.444
2023-06-14T09:30:00Z,21953,355,17488,18,18,,90,90,,861.804,861.804,,,,,0,3.9,3.9,3.9,11.7,12,11.5,8.8,8.9,8.7,162.1,160.2,164.2,780.656,797.248,764.064,218.063,224.438,211.688,41.42,41.636,41.204,2.68,3.116,2.244,0.322,0.254,0.39,0.273,0.254,0.292,3.512,3.572,3.452,3.512,3.572,3.452,5.525,5.626,5.424,5.525,5.626,5.424,5.797000000000001,5.888,5.706,5.797000000000001,5.888,5.706
2023-06-14T09:40:00Z,22553,353,17168,18,18,,90,90,,861.774,861.774,,,,,0,4,3.8,4.1,11.6,11.8,11.4,8.7,8.8,8.6,163,161.4,164.7,773.321,786.668,759.974,215.563,217.408,213.718,43.532,40.442,46.622,3.451,3.458,3.444,0.417,0.36,0.474,0.10500000000000001,0.096,0.114,3.379,3.668,3.09,3.379,3.668,3.09,5.593,5.62,5.566,5.593,5.62,5.566,5.902,5.944,5.86,5.902,5.944,5.86
2023-06-14T09:50:00Z,23153,352,16848,18,18,,90,90,,861.724,861.724,,,,,0,3.7,3.7,3.7,11.3,11.5,11.1,8.6,8.6,8.5,165.7,164.2,167.2,752.049,763.858,740.24,208.02300000000002,213.496,202.55,39.616,38.602,40.63,2.516,2.096,2.936,0.33099999999999996,0.356,0.306,0.175,0.252,0.098,3.307,3.594,3.02,3.307,3.594,3.02,5.306,5.46,5.152,5.306,5.46,5.152,5.542,5.722,5.362,5.542,5.722,5.362
2023-06-14T10:00:00Z,23753,363,17202,18,18,,90.8,90.8,,861.744,861.744,,,,,0,3.7,3.6,3.8,11.3,11.4,11.2,8.6,8.6,8.5,165.3,164.4,166.2,754.898,762.062,747.734,210.159,213.75,206.568,39.123999999999995,36.808,41.44,2.4610000000000003,2.632,2.29,0.428,0.576,0.28,0.344,0.5,0.188,3.3289999999999997,3.518,3.14,3.3289999999999997,3.518,3.14,5.257,5.314,5.2,5.257,5.314,5.2,5.62,5.796,5.444,5.62,5.796,5.444
2023-06-14T10:10:00Z,24353,443,16528,18,18,,90.4,90.4,,861.68,861.68,,,,,0,3.8,3.9,3.7,11.4,11.7,11,8.6,8.8,8.4,165.1,162.4,167.9,756.991,778.954,735.028,211.391,220.492,202.29,39.4,40.166,38.634,2.031,2.168,1.894,0.365,0.556,0.174,0.179,0.184,0.174,3.2560000000000002,3.438,3.074,3.2560000000000002,3.438,3.074,5.059,5.16,4.958,5.059,5.16,4.958,5.355,5.566,5.144,5.355,5.566,5.144
2023-06-14T10:20:00Z,24953,363,17488,18,18,,90,90,,861.642,861.642,,,,,0,3.7,3.7,3.8,11.3,11.6,11.1,8.6,8.7,8.5,165.3,163.1,167.5,755.431,772.904,737.958,211.688,217.974,205.402,39.172,37.356,40.988,2.388,2.312,2.464,0.498,0.616,0.38,0.37,0.36,0.38,3.284,3.556,3.012,3.284,3.556,3.012,5.2,5.314,5.086,5.2,5.314,5.086,5.599,5.744,5.454,5.599,5.744,5.454
2023-06-14T10:30:00Z,25553,357,17168,18.2,18.2,,89.6,89.6,,861.586,861.586,,,,,0,4.1,4.1,4.1,12.5,12.8,12.2,9.2,9.3,9,156.1,154.1,158.2,832.587,850.826,814.348,233.993,243.66,224.326,43.581,42.808,44.354,3.34,3.338,3.342,0.51,0.73,0.29,0.262,0.324,0.2,3.8,4.006,3.594,3.8,4.006,3.594,6.089,6.086,6.092,6.089,6.086,6.092,6.455,6.602,6.308,6.455,6.602,6.308
2023-06-14T10:40:00Z,26153,361,17168,18.2,18.2,,88.8,88.8,,861.514,861.514,,,,,0,4.2,4.2,4.3,12.2,12.5,12,9,9.1,8.9,158.1,156.4,159.8,815.183,830.012,800.354,225.64499999999998,231.962,219.328,46.5,44.874,48.126,2.949,2.79,3.108,0.21400000000000002,0.268,0.16,0.134,0.268,0,3.605,3.7,3.51,3.605,3.7,3.51,5.832,5.76,5.904,5.832,5.76,5.904,6.093,6.098,6.088,6.093,6.098,6.088
2023-06-14T10:50:00Z,26753,357,17488,19,19,,88,88,,861.544,861.544,,,,,0,4,3.9,4.2,12.1,11.9,12.3,9,8.9,9.1,159,160.6,157.4,806.971,793.374,820.568,223.663,223.602,223.724,42.948,41.022,44.874,2.85,3.02,2.68,0.45,0.506,0.394,0.311,0.336,0.286,3.699,3.568,3.83,3.699,3.568,3.83,5.829000000000001,5.602,6.056,5.829000000000001,5.602,6.056,6.196,5.986,6.406,6.196,5.986,6.406
2023-06-14T11:00:00Z,27353,374,17168,19,19,,88.2,88.2,,861.544,861.544,,,,,0,4,3.9,4,11.7,12,11.4,8.8,8.9,8.6,162.5,160.1,164.9,778.152,798.104,758.2,217.087,226.454,207.72,42.181,40.576,43.786,2.232,2.622,1.842,0.258,0.346,0.17,0.214,0.346,0.082,3.497,3.612,3.382,3.497,3.612,3.382,5.5009999999999994,5.55,5.452,5.5009999999999994,5.55,5.452,5.803,5.976,5.63,5.803,5.976,5.63
2023-06-14T11:10:00Z,27953,378,16848,18,18,,89,89,,861.564,861.564,,,,,0,3.6,3.6,3.5,11.2,11.7,10.7,8.5,8.8,8.3,166.4,162.5,170.4,746.663,777.558,715.768,207.821,219.2,196.442,36.294,35.548,37.04,2.297,2.676,1.918,0.23099999999999998,0.154,0.308,0.144,0.078,0.21,3.242,3.48,3.004,3.242,3.48,3.004,4.993,5.23,4.756,4.993,5.23,4.756,5.2,5.408,4.992,5.2,5.408,4.992
2023-06-14T11:20:00Z,28553,355,17168,18,18,,89,89,,861.586,861.586,,,,,0,3.6,3.7,3.6,10.7,10.8,10.6,8.3,8.3,8.2,170.5,169.5,171.6,715.1,722.892,707.308,199.17700000000002,203.006,195.348,38.676,38.932,38.42,1.9220000000000002,2.244,1.6,0.195,0.214,0.176,0.195,0.214,0.176,3.295,3.276,3.314,3.295,3.276,3.314,5.105,5.14,5.07,5.105,5.14,5.07,5.2829999999999995,5.372,5.194,5.2829999999999995,5.372,5.194
2023-06-14T11:30:00Z,29153,354,17168,18,18,,89,89,,861.574,861.574,,,,,0,3.4,3.4,3.4,10.4,10.5,10.4,8.1,8.1,8.1,173.3,172.9,173.7,694.995,697.85,692.14,192.291,196.968,187.614,34.991,35.362,34.62,2.016,2.542,1.49,0.21,0.42,0,0.21,0.42,0,3.024,3,3.048,3.024,3,3.048,4.654999999999999,4.672,4.638,4.654999999999999,4.672,4.638,4.849,5.054,4.644,4.849,5.054,4.644
2023-06-14T11:40:00Z,29753,353,17488,18,18,,89,89,,861.602,861.602,,,,,0,3.2,3.1,3.3,9.9,9.7,10,7.8,7.7,7.9,178.7,179.8,177.6,656.951,649.578,664.324,182.236,183.684,180.788,32.912,31.414,34.41,1.834,1.716,1.952,0.137,0.174,0.1,0.088,0.076,0.1,2.7560000000000002,2.762,2.75,2.7560000000000002,2.762,2.75,4.304,4.202,4.406,4.304,4.202,4.406,4.438,4.318,4.558,4.438,4.318,4.558
2023-06-14T11:50:00Z,30353,359,17488,18,18,,89.4,89.4,,861.392,861.392,,,,,0,3.3,3.2,3.4,9.8,9.9,9.8,7.8,7.8,7.8,178.8,178,179.7,655.947,661.494,650.4,184.377,185.65,183.104,34.682,33.302,36.062,1.927,1.788,2.066,0.293,0.41,0.176,0.248,0.32,0.176,2.6959999999999997,2.55,2.842,2.6959999999999997,2.55,2.842,4.394,4.112,4.676,4.394,4.112,4.676,4.665,4.498,4.832,4.665,4.498,4.832
