time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-19T12:30:00Z,-65,383516,355,17128,14,14,14,93,93,93,863.362,863.362,863.362,114.51,,114.51,0.432,3.7,3.7,,12.4,12.4,,9.1,9.1,,157,157,,824.57,824.57,,238,238,,36.514,36.514,,2.856,2.856,,0.772,0.772,,0.426,0.426,,3.582,3.582,,3.582,3.582,,5.578,5.578,,5.578,5.578,,6.118,6.118,,6.118,6.118,
2023-06-19T12:40:00Z,-62,384116,353,17448,14,14,14,93,93,93,863.374,863.374,863.374,113.066,,113.066,0.324,3.8,3.8,,12.2,12.2,,9,9,,158,158,,815.426,815.426,,238.402,238.402,,38.92,38.92,,3.41,3.41,,0.428,0.428,,0.086,0.086,,3.702,3.702,,3.702,3.702,,5.988,5.988,,5.988,5.988,,6.35,6.35,,6.35,6.35,
2023-06-19T12:50:00Z,-63,384716,382,17448,14,14,14,93,93,93,863.39,863.39,863.39,111.572,,111.572,0.366,3.8,3.8,,12.2,12.2,,9,9,,158.4,158.4,,812.526,812.526,,233.902,233.902,,38.516,38.516,,3.312,3.312,,0.428,0.428,,0.256,0.256,,3.45,3.45,,3.45,3.45,,5.826,5.826,,5.826,5.826,,6.18,6.18,,6.18,6.18,
2023-06-19T13:00:00Z,-62,385317,354,17768,14,14,14,93,93,93,863.452,863.452,863.452,110.062,,110.062,0.344,3.8,3.8,,11.9,11.9,,8.9,8.9,,160.4,160.4,,795.288,795.288,,231.352,231.352,,38.064,38.064,,2.894,2.894,,0.852,0.852,,0.42,0.42,,3.39,3.39,,3.39,3.39,,5.666,5.666,,5.666,5.666,,6.25,6.25,,6.25,6.25,
2023-06-19T13:10:00Z,-63,385916,402,17448,14,14,14,93,93,93,863.576,863.576,863.576,108.696,,108.696,0.31,4.1,4.1,,12.5,12.5,,9.2,9.2,,155.7,155.7,,835.64,835.64,,241.022,241.022,,41.536,41.536,,2.682,2.682,,0.426,0.426,,0.342,0.342,,3.718,3.718,,3.718,3.718,,5.898,5.898,,5.898,5.898,,6.338,6.338,,6.338,6.338,
2023-06-19T13:20:00Z,-63,386516,360,18088,14,14,14,93,93,93,863.674,863.674,863.674,107.838,,107.838,0.404,3.9,3.9,,12.4,12.4,,9.1,9.1,,156.8,156.8,,826.38,826.38,,241.048,241.048,,39.1,39.1,,3.372,3.372,,0.514,0.514,,0.428,0.428,,3.774,3.774,,3.774,3.774,,6.09,6.09,,6.09,6.09,,6.564,6.564,,6.564,6.564,
2023-06-19T13:30:00Z,-63,387116,376,17768,14,14,14,93,93,93,863.76,863.76,863.76,106.844,,106.844,0.376,3.8,3.8,,12.4,12.4,,9.1,9.1,,157,157,,824.892,824.892,,237.278,237.278,,38.33,38.33,,2.91,2.91,,0.602,0.602,,0.172,0.172,,3.532,3.532,,3.532,3.532,,5.67,5.67,,5.67,5.67,,6.126,6.126,,6.126,6.126,
2023-06-19T13:40:00Z,-62,387716,360,17768,14,14,14,93,93,93,863.908,863.908,863.908,106.062,,106.062,0.34,3.8,3.8,,11.9,11.9,,8.9,8.9,,160.3,160.3,,796.182,796.182,,231.414,231.414,,38.05,38.05,,2.638,2.638,,0.342,0.342,,0.086,0.086,,3.51,3.51,,3.51,3.51,,5.59,5.59,,5.59,5.59,,5.878,5.878,,5.878,5.878,
2023-06-19T13:50:00Z,-61,388316,361,17768,14,14,14,93,93,93,864.048,864.048,864.048,104.926,,104.926,0.346,3.9,3.9,,12.7,12.7,,9.2,9.2,,154.9,154.9,,843.428,843.428,,241.968,241.968,,38.622,38.622,,3.274,3.274,,1.194,1.194,,1.024,1.024,,3.724,3.724,,3.724,3.724,,5.934,5.934,,5.934,5.934,,6.854,6.854,,6.854,6.854,
2023-06-19T14:00:00Z,-62,388916,371,17768,14,14,14,93,93,93,864.108,864.108,864.108,103.77,,103.77,0.384,4,4,,12.8,12.8,,9.3,9.3,,153.8,153.8,,853.106,853.106,,245.38,245.38,,39.436,39.436,,3.144,3.144,,0.482,0.482,,0.312,0.312,,3.884,3.884,,3.884,3.884,,6.066,6.066,,6.066,6.066,,6.496,6.496,,6.496,6.496,
2023-06-19T14:10:00Z,-63,389516,373,18088,14,14,14,93,93,93,864.152,864.152,864.152,102.218,,102.218,0.324,4.2,4.2,,12.8,12.8,,9.3,9.3,,153.7,153.7,,853.88,853.88,,248.96,248.96,,42.96,42.96,,3.274,3.274,,1.092,1.092,,0.664,0.664,,3.73,3.73,,3.73,3.73,,6.24,6.24,,6.24,6.24,,7.02,7.02,,7.02,7.02,
2023-06-19T14:20:00Z,-61,390116,362,17768,14,14,14,93,93,93,864.242,864.242,864.242,100.352,,100.352,0.382,4.4,4.4,,13.9,13.9,,9.8,9.8,,145.9,145.9,,929.48,929.48,,266.978,266.978,,43.466,43.466,,2.822,2.822,,0.484,0.484,,0.398,0.398,,4.198,4.198,,4.198,4.198,,6.634,6.634,,6.634,6.634,,7.118,7.118,,7.118,7.118,
2023-06-19T14:30:00Z,-60,390716,359,17768,14,14,14,93,93,93,864.338,864.338,864.338,98.53,,98.53,0.31,4.4,4.4,,14.1,14.1,,9.9,9.9,,145.1,145.1,,937.33,937.33,,269.214,269.214,,44.652,44.652,,3.36,3.36,,0.792,0.792,,0.61,0.61,,4.304,4.304,,4.304,4.304,,6.694,6.694,,6.694,6.694,,7.346,7.346,,7.346,7.346,
2023-06-19T14:40:00Z,-62,391316,357,17448,14,14,14,93,93,93,864.458,864.458,864.458,96.948,,96.948,0.364,4.5,4.5,,14.8,14.8,,10.2,10.2,,140.3,140.3,,989.064,989.064,,286.214,286.214,,45.352,45.352,,4.388,4.388,,1.092,1.092,,0.672,0.672,,4.714,4.714,,4.714,4.714,,7.244,7.244,,7.244,7.244,,8.008,8.008,,8.008,8.008,
2023-06-19T14:50:00Z,-62,391916,370,17128,14,14,14,93,93,93,864.512,864.512,864.512,94.808,,94.808,0.374,4.7,4.7,,15.2,15.2,,10.4,10.4,,138.4,138.4,,1010.246,1010.246,,291.194,291.194,,47.172,47.172,,4.302,4.302,,1.418,1.418,,1.07,1.07,,4.796,4.796,,4.796,4.796,,7.346,7.346,,7.346,7.346,,8.5,8.5,,8.5,8.5,
2023-06-19T15:00:00Z,-63,392516,369,17768,14,14,14,93,93,93,864.518,864.518,864.518,92.848,,92.848,0.334,4.7,4.7,,14.9,14.9,,10.3,10.3,,139.6,139.6,,996.368,996.368,,289.792,289.792,,48.636,48.636,,4.304,4.304,,0.804,0.804,,0.464,0.464,,4.612,4.612,,4.612,4.612,,7.436,7.436,,7.436,7.436,,8.144,8.144,,8.144,8.144,
2023-06-19T15:10:00Z,-63,393116,367,17768,14,14,14,93,93,93,864.552,864.552,864.552,90.942,,90.942,0.396,5,5,,16,16,,10.7,10.7,,133.8,133.8,,1063.574,1063.574,,307.388,307.388,,52.392,52.392,,5.542,5.542,,1.028,1.028,,0.858,0.858,,4.99,4.99,,4.99,4.99,,8.134,8.134,,8.134,8.134,,8.958,8.958,,8.958,8.958,
2023-06-19T15:20:00Z,-64,393716,366,17448,14,14,14,93,93,93,864.61,864.61,864.61,88.988,,88.988,0.392,4.7,4.7,,15.8,15.8,,10.6,10.6,,134.7,134.7,,1052.538,1052.538,,306.364,306.364,,46.634,46.634,,4.838,4.838,,1.048,1.048,,0.602,0.602,,4.94,4.94,,4.94,4.94,,7.832,7.832,,7.832,7.832,,8.624,8.624,,8.624,8.624,
2023-06-19T15:30:00Z,-63,394316,358,17448,14,14,14,93,93,93,864.684,864.684,864.684,87.41,,87.41,0.356,5.5,5.5,,17,17,,11.1,11.1,,128.5,128.5,,1130.592,1130.592,,329.434,329.434,,55.448,55.448,,3.194,3.194,,0.33,0.33,,0.172,0.172,,5.424,5.424,,5.424,5.424,,8.694,8.694,,8.694,8.694,,8.986,8.986,,8.986,8.986,
2023-06-19T15:40:00Z,-63,394916,358,17768,14,14,14,93,93,93,864.724,864.724,864.724,86.414,,86.414,0.402,5.4,5.4,,16.7,16.7,,11,11,,129.9,129.9,,1112.892,1112.892,,323.738,323.738,,56.478,56.478,,4.736,4.736,,0.602,0.602,,0.26,0.26,,5.54,5.54,,5.54,5.54,,8.66,8.66,,8.66,8.66,,9.204,9.204,,9.204,9.204,
2023-06-19T15:50:00Z,-65,395516,367,18408,14.4,14.4,14.4,93,93,93,864.728,864.728,864.728,84.734,,84.734,0.456,5.6,5.6,,17,17,,11.1,11.1,,128.2,128.2,,1134.334,1134.334,,329.554,329.554,,59.118,59.118,,4.496,4.496,,0.52,0.52,,0.26,0.26,,5.336,5.336,,5.336,5.336,,8.65,8.65,,8.65,8.65,,9.068,9.068,,9.068,9.068,
2023-06-19T16:00:00Z,-63,396116,360,17128,15,15,15,93,93,93,864.708,864.708,864.708,82.54,,82.54,0.4,5.4,5.4,,17.7,17.7,,11.4,11.4,,125,125,,1177.714,1177.714,,335.148,335.148,,54.788,54.788,,4.616,4.616,,1.114,1.114,,0.612,0.612,,5.868,5.868,,5.868,5.868,,8.714,8.714,,8.714,8.714,,9.632,9.632,,9.632,9.632,
2023-06-19T16:10:00Z,-62,396717,356,17448,15,15,15,93,93,93,864.666,864.666,864.666,80.284,,80.284,0.344,5.7,5.7,,17.8,17.8,,11.4,11.4,,124.6,124.6,,1184.012,1184.012,,343.224,343.224,,58.182,58.182,,3.86,3.86,,0.482,0.482,,0.328,0.328,,5.772,5.772,,5.772,5.772,,8.922,8.922,,8.922,8.922,,9.402,9.402,,9.402,9.402,
2023-06-19T16:20:00Z,-63,397317,357,17768,15,15,15,93,93,93,864.7,864.7,864.7,77.81,,77.81,0.314,5.6,5.6,,17.4,17.4,,11.3,11.3,,126.4,126.4,,1158.91,1158.91,,339.482,339.482,,56.814,56.814,,4.606,4.606,,0.854,0.854,,0.428,0.428,,5.718,5.718,,5.718,5.718,,8.886,8.886,,8.886,8.886,,9.534,9.534,,9.534,9.534,
2023-06-19T16:30:00Z,-63,397917,352,17768,15,15,15,93,93,93,864.782,864.782,864.782,75.712,,75.712,0.386,5.6,5.6,,17.4,17.4,,11.3,11.3,,126.2,126.2,,1161.784,1161.784,,337.724,337.724,,58.738,58.738,,5.176,5.176,,0.736,0.736,,0.414,0.414,,5.568,5.568,,5.568,5.568,,9.042,9.042,,9.042,9.042,,9.612,9.612,,9.612,9.612,
2023-06-19T16:40:00Z,-63,398516,366,17448,15,15,15,93,93,93,864.872,864.872,864.872,74.018,,74.018,0.358,5.5,5.5,,17.4,17.4,,11.3,11.3,,126.4,126.4,,1158.754,1158.754,,334.998,334.998,,56.698,56.698,,5.14,5.14,,1.056,1.056,,0.776,0.776,,5.49,5.49,,5.49,5.49,,8.63,8.63,,8.63,8.63,,9.54,9.54,,9.54,9.54,
2023-06-19T16:50:00Z,-64,399116,359,18088,15,15,15,93,93,93,864.912,864.912,864.912,72.09,,72.09,0.386,5.7,5.7,,17.6,17.6,,11.3,11.3,,125.4,125.4,,1172.438,1172.438,,342.262,342.262,,60.128,60.128,,6.246,6.246,,1.456,1.456,,1.026,1.026,,5.68,5.68,,5.68,5.68,,9.188,9.188,,9.188,9.188,,10.348,10.348,,10.348,10.348,
2023-06-19T17:00:00Z,-63,399716,363,17448,15,15,15,93,93,93,864.972,864.972,864.972,70.016,,70.016,0.336,5.4,5.4,,17.7,17.7,,11.4,11.4,,125.1,125.1,,1176.752,1176.752,,340.608,340.608,,54.576,54.576,,5.298,5.298,,0.886,0.886,,0.774,0.774,,5.702,5.702,,5.702,5.702,,8.954,8.954,,8.954,8.954,,9.642,9.642,,9.642,9.642,
2023-06-19T17:10:00Z,-64,400316,362,18088,15,15,15,93,93,93,864.998,864.998,864.998,67.696,,67.696,0.346,5.6,5.6,,17.5,17.5,,11.3,11.3,,125.8,125.8,,1166.944,1166.944,,342.186,342.186,,57.37,57.37,,4.628,4.628,,0.77,0.77,,0.624,0.624,,5.82,5.82,,5.82,5.82,,9.004,9.004,,9.004,9.004,,9.662,9.662,,9.662,9.662,
2023-06-19T17:20:00Z,-64,400916,364,17128,15,15,15,93,93,93,865.012,865.012,865.012,67.974,,67.974,0.476,5.5,5.5,,17.4,17.4,,11.3,11.3,,126.2,126.2,,1161.406,1161.406,,335.148,335.148,,56.674,56.674,,4.87,4.87,,0.874,0.874,,0.704,0.704,,5.57,5.57,,5.57,5.57,,8.9,8.9,,8.9,8.9,,9.686,9.686,,9.686,9.686,
2023-06-19T17:30:00Z,-64,401516,359,17768,15,15,15,93,93,93,865.066,865.066,865.066,65.754,,65.754,0.456,5.5,5.5,,17.5,17.5,,11.3,11.3,,125.8,125.8,,1166.424,1166.424,,337.86,337.86,,57.352,57.352,,5.26,5.26,,1.008,1.008,,0.61,0.61,,5.644,5.644,,5.644,5.644,,8.884,8.884,,8.884,8.884,,9.808,9.808,,9.808,9.808,
2023-06-19T17:40:00Z,-62,402116,401,17448,15,15,15,93,93,93,865.108,865.108,865.108,63.952,,63.952,0.36,5.7,5.7,,18,18,,11.5,11.5,,123.6,123.6,,1197.228,1197.228,,347.952,347.952,,58.946,58.946,,4.696,4.696,,1.026,1.026,,0.712,0.712,,5.876,5.876,,5.876,5.876,,9.012,9.012,,9.012,9.012,,9.842,9.842,,9.842,9.842,
2023-06-19T17:50:00Z,-61,402716,398,17768,15,15,15,93,93,93,865.17,865.17,865.17,62.634,,62.634,0.388,5.7,5.7,,17.5,17.5,,11.3,11.3,,126,126,,1163.712,1163.712,,338.49,338.49,,60.266,60.266,,5.778,5.778,,1.046,1.046,,0.64,0.64,,5.632,5.632,,5.632,5.632,,9.066,9.066,,9.066,9.066,,9.904,9.904,,9.904,9.904,
2023-06-19T18:00:00Z,-62,403316,363,17768,15,15,15,93,93,93,865.186,865.186,865.186,61.758,,61.758,0.37,5.3,5.3,,17.4,17.4,,11.3,11.3,,126.1,126.1,,1162.67,1162.67,,335.668,335.668,,53.044,53.044,,5.23,5.23,,0.888,0.888,,0.8,0.8,,5.606,5.606,,5.606,5.606,,8.75,8.75,,8.75,8.75,,9.556,9.556,,9.556,9.556,
2023-06-19T18:10:00Z,-63,403917,360,17128,15,15,15,93,93,93,865.246,865.246,865.246,60.412,,60.412,0.312,5.5,5.5,,17,17,,11.1,11.1,,128.5,128.5,,1130.456,1130.456,,332.628,332.628,,57.37,57.37,,4.844,4.844,,1.396,1.396,,0.794,0.794,,5.458,5.458,,5.458,5.458,,8.664,8.664,,8.664,8.664,,9.754,9.754,,9.754,9.754,
2023-06-19T18:20:00Z,-64,404516,367,17448,15,15,15,93,93,93,865.218,865.218,865.218,59.728,,59.728,0.41,5.3,5.3,,17,17,,11.1,11.1,,128,128,,1136.59,1136.59,,330.988,330.988,,53.94,53.94,,5.152,5.152,,1.098,1.098,,0.838,0.838,,5.49,5.49,,5.49,5.49,,8.674,8.674,,8.674,8.674,,9.626,9.626,,9.626,9.626,
2023-06-19T18:30:00Z,-63,405116,366,17768,15,15,15,93,93,93,865.202,865.202,865.202,59.218,,59.218,0.348,5.3,5.3,,16.8,16.8,,11.1,11.1,,129.1,129.1,,1123.304,1123.304,,326.95,326.95,,53.954,53.954,,4.29,4.29,,0.858,0.858,,0.514,0.514,,5.468,5.468,,5.468,5.468,,8.404,8.404,,8.404,8.404,,9.214,9.214,,9.214,9.214,
2023-06-19T18:40:00Z,-62,405716,360,17448,15,15,15,93,93,93,865.208,865.208,865.208,58.766,,58.766,0.364,5.5,5.5,,17.5,17.5,,11.3,11.3,,125.9,125.9,,1165.56,1165.56,,341.988,341.988,,55.124,55.124,,3.616,3.616,,0.552,0.552,,0.344,0.344,,5.856,5.856,,5.856,5.856,,8.71,8.71,,8.71,8.71,,9.256,9.256,,9.256,9.256,
2023-06-19T18:50:00Z,-62,406316,362,18088,15,15,15,93,93,93,865.174,865.174,865.174,58.694,,58.694,0.37,5.4,5.4,,17.2,17.2,,11.2,11.2,,127.5,127.5,,1143.882,1143.882,,330.952,330.952,,56.908,56.908,,6.084,6.084,,1.24,1.24,,0.568,0.568,,5.566,5.566,,5.566,5.566,,8.896,8.896,,8.896,8.896,,9.858,9.858,,9.858,9.858,
2023-06-19T19:00:00Z,-64,406916,365,17448,15,15,15,92,92,92,865.144,865.144,865.144,58.37,,58.37,0.388,5.4,5.4,,17.5,17.5,,11.3,11.3,,125.7,125.7,,1167.706,1167.706,,341.418,341.418,,56.708,56.708,,6.728,6.728,,0.972,0.972,,0.578,0.578,,5.68,5.68,,5.68,5.68,,9.246,9.246,,9.246,9.246,,10.068,10.068,,10.068,10.068,
2023-06-19T19:10:00Z,-64,407516,362,18088,15,15,15,92.2,92.2,92.2,865.164,865.164,865.164,57.632,,57.632,0.332,5.6,5.6,,17.7,17.7,,11.4,11.4,,125.1,125.1,,1176.996,1176.996,,342.732,342.732,,57.756,57.756,,5.09,5.09,,1.338,1.338,,0.994,0.994,,5.686,5.686,,5.686,5.686,,8.904,8.904,,8.904,8.904,,10.032,10.032,,10.032,10.032,
2023-06-19T19:20:00Z,-63,408116,354,17448,15,15,15,93,93,93,865.136,865.136,865.136,57.494,,57.494,0.402,5.3,5.3,,17.2,17.2,,11.2,11.2,,127.5,127.5,,1143.92,1143.92,,330.268,330.268,,53.18,53.18,,4.558,4.558,,0.858,0.858,,0.518,0.518,,5.554,5.554,,5.554,5.554,,8.668,8.668,,8.668,8.668,,9.358,9.358,,9.358,9.358,
2023-06-19T19:30:00Z,-65,408717,363,18408,15,15,15,92.8,92.8,92.8,865.112,865.112,865.112,57.198,,57.198,0.382,5.4,5.4,,17.3,17.3,,11.2,11.2,,126.9,126.9,,1151.966,1151.966,,336.294,336.294,,56.428,56.428,,6.046,6.046,,1.324,1.324,,0.782,0.782,,5.7,5.7,,5.7,5.7,,8.928,8.928,,8.928,8.928,,9.97,9.97,,9.97,9.97,
2023-06-19T19:40:00Z,-63,409316,359,17448,15,15,15,93,93,93,865.176,865.176,865.176,57.01,,57.01,0.38,5.4,5.4,,17.1,17.1,,11.2,11.2,,127.8,127.8,,1140.332,1140.332,,330.592,330.592,,56.004,56.004,,5.968,5.968,,1.292,1.292,,0.522,0.522,,5.436,5.436,,5.436,5.436,,8.756,8.756,,8.756,8.756,,9.724,9.724,,9.724,9.724,
2023-06-19T19:50:00Z,-63,409916,362,18088,15,15,15,93,93,93,865.266,865.266,865.266,57.12,,57.12,0.358,5.2,5.2,,16.9,16.9,,11.1,11.1,,128.9,128.9,,1125.21,1125.21,,327.202,327.202,,53.49,53.49,,5.156,5.156,,0.842,0.842,,0.582,0.582,,5.632,5.632,,5.632,5.632,,8.658,8.658,,8.658,8.658,,9.426,9.426,,9.426,9.426,
2023-06-19T20:00:00Z,-62,410516,362,17128,15,15,15,93,93,93,865.35,865.35,865.35,57.224,,57.224,0.33,5.2,5.2,,16.3,16.3,,10.8,10.8,,132.1,132.1,,1084.166,1084.166,,316.206,316.206,,52.524,52.524,,4.088,4.088,,1.176,1.176,,0.514,0.514,,5.272,5.272,,5.272,5.272,,8.098,8.098,,8.098,8.098,,8.976,8.976,,8.976,8.976,
2023-06-19T20:10:00Z,-63,411116,355,18088,15,15,15,93,93,93,865.372,865.372,865.372,57.238,,57.238,0.298,5.1,5.1,,16.8,16.8,,11,11,,129.6,129.6,,1116.858,1116.858,,322.946,322.946,,50.298,50.298,,3.59,3.59,,1.168,1.168,,0.794,0.794,,5.374,5.374,,5.374,5.374,,8.122,8.122,,8.122,8.122,,9.058,9.058,,9.058,9.058,
2023-06-19T20:20:00Z,-63,411716,361,17768,15,15,15,92.8,92.8,92.8,865.468,865.468,865.468,58.352,,58.352,0.35,5,5,,16.1,16.1,,10.7,10.7,,133.1,133.1,,1071.912,1071.912,,312.746,312.746,,51.848,51.848,,5.048,5.048,,0.974,0.974,,0.802,0.802,,5.136,5.136,,5.136,5.136,,8.106,8.106,,8.106,8.106,,9.044,9.044,,9.044,9.044,
2023-06-19T20:30:00Z,-61,412316,356,17768,15,15,15,92,92,92,865.568,865.568,865.568,59.172,,59.172,0.336,5.1,5.1,,16,16,,10.7,10.7,,133.3,133.3,,1069.968,1069.968,,309.276,309.276,,53.448,53.448,,5.422,5.422,,0.788,0.788,,0.54,0.54,,5.002,5.002,,5.002,5.002,,8.28,8.28,,8.28,8.28,,9.006,9.006,,9.006,9.006,
2023-06-19T20:40:00Z,-60,412917,429,17128,15,15,15,92,92,92,865.602,865.602,865.602,58.886,,58.886,0.314,5.2,5.2,,16.1,16.1,,10.8,10.8,,133,133,,1073.914,1073.914,,308.956,308.956,,52.152,52.152,,3.354,3.354,,0.342,0.342,,0.17,0.17,,5.082,5.082,,5.082,5.082,,7.924,7.924,,7.924,7.924,,8.278,8.278,,8.278,8.278,
2023-06-19T20:50:00Z,-61,413516,358,17448,15,15,15,92,92,92,865.684,865.684,865.684,58.598,,58.598,0.43,4.9,4.9,,15.9,15.9,,10.7,10.7,,134.1,134.1,,1060.27,1060.27,,307.16,307.16,,47.988,47.988,,3.792,3.792,,1.374,1.374,,0.6,0.6,,4.926,4.926,,4.926,4.926,,7.654,7.654,,7.654,7.654,,8.616,8.616,,8.616,8.616,
2023-06-19T21:00:00Z,-64,414116,363,17448,15,15,15,92,92,92,865.744,865.744,865.744,58.672,,58.672,0.382,4.8,4.8,,15.1,15.1,,10.3,10.3,,138.9,138.9,,1004.216,1004.216,,290.458,290.458,,49.592,49.592,,4.718,4.718,,1.034,1.034,,0.604,0.604,,4.756,4.756,,4.756,4.756,,7.776,7.776,,7.776,7.776,,8.6,8.6,,8.6,8.6,
2023-06-19T21:10:00Z,-62,414717,383,17448,15,15,15,92,92,92,865.81,865.81,865.81,58.606,,58.606,0.38,4.7,4.7,,15.6,15.6,,10.5,10.5,,135.9,135.9,,1038.232,1038.232,,302.906,302.906,,45.744,45.744,,4.08,4.08,,0.86,0.86,,0.602,0.602,,5.176,5.176,,5.176,5.176,,7.7,7.7,,7.7,7.7,,8.464,8.464,,8.464,8.464,
2023-06-19T21:20:00Z,-63,415317,356,18408,15,15,15,92,92,92,865.85,865.85,865.85,59.054,,59.054,0.344,4.7,4.7,,15.1,15.1,,10.3,10.3,,138.6,138.6,,1008.136,1008.136,,293.086,293.086,,47.21,47.21,,3.48,3.48,,0.726,0.726,,0.554,0.554,,4.714,4.714,,4.714,4.714,,7.314,7.314,,7.314,7.314,,7.916,7.916,,7.916,7.916,
2023-06-19T21:30:00Z,-63,415916,362,17448,15,15,15,92,92,92,865.878,865.878,865.878,59.338,,59.338,0.328,4.6,4.6,,14.7,14.7,,10.2,10.2,,141.1,141.1,,980.41,980.41,,284.458,284.458,,45.356,45.356,,3.34,3.34,,1.168,1.168,,0.908,0.908,,4.664,4.664,,4.664,4.664,,7.16,7.16,,7.16,7.16,,8.06,8.06,,8.06,8.06,
2023-06-19T21:40:00Z,-63,416516,363,17768,15,15,15,92,92,92,865.944,865.944,865.944,59.756,,59.756,0.364,4.6,4.6,,14.8,14.8,,10.2,10.2,,140.8,140.8,,983.62,983.62,,283.66,283.66,,47.686,47.686,,5.154,5.154,,1.208,1.208,,0.752,0.752,,4.516,4.516,,4.516,4.516,,7.4,7.4,,7.4,7.4,,8.368,8.368,,8.368,8.368,
2023-06-19T21:50:00Z,-62,417116,359,17448,15,15,15,92,92,92,865.92,865.92,865.92,60.104,,60.104,0.418,4.5,4.5,,14.1,14.1,,9.9,9.9,,145.1,145.1,,938.17,938.17,,273.49,273.49,,47.252,47.252,,5.046,5.046,,1.02,1.02,,0.802,0.802,,4.448,4.448,,4.448,4.448,,7.182,7.182,,7.182,7.182,,7.99,7.99,,7.99,7.99,
2023-06-19T22:00:00Z,-63,417716,365,18088,15,15,15,92,92,92,865.918,865.918,865.918,60.724,,60.724,0.328,4.6,4.6,,14.3,14.3,,10,10,,143.5,143.5,,954.72,954.72,,275.894,275.894,,46.314,46.314,,2.92,2.92,,0.344,0.344,,0.258,0.258,,4.498,4.498,,4.498,4.498,,6.82,6.82,,6.82,6.82,,7.13,7.13,,7.13,7.13,
2023-06-19T22:10:00Z,-64,418317,442,17448,15,15,15,92,92,92,866.028,866.028,866.028,60.956,,60.956,0.314,4.3,4.3,,14.3,14.3,,10,10,,143.9,143.9,,950.58,950.58,,276.258,276.258,,40.38,40.38,,2.692,2.692,,0.682,0.682,,0.342,0.342,,4.338,4.338,,4.338,4.338,,6.506,6.506,,6.506,6.506,,6.998,6.998,,6.998,6.998,
2023-06-19T22:20:00Z,-64,418916,357,17768,15,15,15,92,92,92,865.978,865.978,865.978,61.448,,61.448,0.35,4.2,4.2,,14.1,14.1,,9.9,9.9,,144.9,144.9,,939.842,939.842,,273.138,273.138,,40.55,40.55,,2.938,2.938,,0.772,0.772,,0.426,0.426,,4.534,4.534,,4.534,4.534,,6.564,6.564,,6.564,6.564,,7.194,7.194,,7.194,7.194,
2023-06-19T22:30:00Z,-62,419516,359,17768,15,15,15,92,92,92,865.972,865.972,865.972,61.608,,61.608,0.352,4.5,4.5,,13.8,13.8,,9.8,9.8,,147.1,147.1,,917.516,917.516,,265.69,265.69,,48.404,48.404,,4.9,4.9,,1.076,1.076,,0.686,0.686,,4.184,4.184,,4.184,4.184,,7.11,7.11,,7.11,7.11,,7.922,7.922,,7.922,7.922,
2023-06-19T22:40:00Z,-63,420116,363,18408,15,15,15,92,92,92,866.084,866.084,866.084,61.524,,61.524,0.288,4.3,4.3,,14,14,,9.8,9.8,,145.7,145.7,,931.646,931.646,,271.814,271.814,,43.61,43.61,,3.98,3.98,,0.814,0.814,,0.684,0.684,,4.392,4.392,,4.392,4.392,,6.764,6.764,,6.764,6.764,,7.492,7.492,,7.492,7.492,
2023-06-19T22:50:00Z,-63,420716,361,17128,15,15,15,92,92,92,866.128,866.128,866.128,61.8,,61.8,0.354,4.4,4.4,,13.8,13.8,,9.8,9.8,,146.9,146.9,,919.048,919.048,,268.28,268.28,,44.6,44.6,,3.13,3.13,,0.596,0.596,,0.342,0.342,,4.256,4.256,,4.256,4.256,,6.654,6.654,,6.654,6.654,,7.118,7.118,,7.118,7.118,
2023-06-19T23:00:00Z,-65,421316,360,17448,15,15,15,92,92,92,866.116,866.116,866.116,61.778,,61.778,0.438,4.2,4.2,,13.7,13.7,,9.7,9.7,,147.3,147.3,,915.638,915.638,,266.68,266.68,,41.29,41.29,,3.75,3.75,,0.968,0.968,,0.71,0.71,,4.198,4.198,,4.198,4.198,,6.536,6.536,,6.536,6.536,,7.332,7.332,,7.332,7.332,
