time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T19:20:00Z,-62,62396,364,17216,18,18,18,90,90,90,866.22,866.22,866.22,81.342,,81.342,0.982,1.8,1.8,,5.4,5.4,,5,5,,236.4,236.4,,360.83,360.83,,107.818,107.818,,19.05,19.05,,2.314,2.314,,0.344,0.344,,0.086,0.086,,0.882,0.882,,0.882,0.882,,2.116,2.116,,2.116,2.116,,2.356,2.356,,2.356,2.356,
2023-06-15T19:30:00Z,-62,62996,361,17856,18,18,18,90,90,90,865.758,865.758,865.758,79.922,,79.922,0.914,1.8,1.8,,5.7,5.7,,5.2,5.2,,231.3,231.3,,381.004,381.004,,116.294,116.294,,18.01,18.01,,1.174,1.174,,0.342,0.342,,0.084,0.084,,1.308,1.308,,1.308,1.308,,2.294,2.294,,2.294,2.294,,2.53,2.53,,2.53,2.53,
2023-06-15T19:40:00Z,-61,63596,357,17216,18,18,18,90,90,90,866.164,866.164,866.164,79.568,,79.568,0.938,1.7,1.7,,5.7,5.7,,5.2,5.2,,232.1,232.1,,377.854,377.854,,114.572,114.572,,16.634,16.634,,1.578,1.578,,0.688,0.688,,0.086,0.086,,1.102,1.102,,1.102,1.102,,2.092,2.092,,2.092,2.092,,2.508,2.508,,2.508,2.508,
2023-06-15T19:50:00Z,-61,64196,379,17216,18,18,18,90,90,90,865.766,865.766,865.766,79.786,,79.786,0.952,1.8,1.8,,5.5,5.5,,5,5,,235.8,235.8,,363.342,363.342,,110.466,110.466,,17.494,17.494,,1.27,1.27,,0.17,0.17,,0,0,,1.232,1.232,,1.232,1.232,,2.176,2.176,,2.176,2.176,,2.336,2.336,,2.336,2.336,
2023-06-15T20:00:00Z,-63,64796,362,16576,18,18,18,90,90,90,865.072,865.072,865.072,80.366,,80.366,0.75,1.6,1.6,,5.3,5.3,,4.9,4.9,,238.3,238.3,,353.724,353.724,,106.126,106.126,,16.09,16.09,,1.72,1.72,,0.172,0.172,,0.086,0.086,,1.106,1.106,,1.106,1.106,,2.196,2.196,,2.196,2.196,,2.358,2.358,,2.358,2.358,
2023-06-15T20:10:00Z,-62,65396,379,16896,18,18,18,90,90,90,865.612,865.612,865.612,80.478,,80.478,0.92,1.9,1.9,,5.7,5.7,,5.2,5.2,,231.9,231.9,,378.944,378.944,,113.638,113.638,,19.064,19.064,,1.516,1.516,,0.258,0.258,,0.086,0.086,,1.258,1.258,,1.258,1.258,,2.44,2.44,,2.44,2.44,,2.618,2.618,,2.618,2.618,
2023-06-15T20:20:00Z,-62,65996,368,16896,18,18,18,90,90,90,865.946,865.946,865.946,79.98,,79.98,0.86,1.7,1.7,,5.2,5.2,,4.9,4.9,,239.8,239.8,,347.844,347.844,,105.81,105.81,,17.508,17.508,,1.618,1.618,,0.086,0.086,,0.086,0.086,,0.982,0.982,,0.982,0.982,,2.132,2.132,,2.132,2.132,,2.248,2.248,,2.248,2.248,
2023-06-15T20:30:00Z,-62,66596,357,16896,18,18,18,90,90,90,865.91,865.91,865.91,78.63,,78.63,0.826,1.6,1.6,,5.1,5.1,,4.7,4.7,,242.8,242.8,,336.988,336.988,,104.452,104.452,,15.732,15.732,,1.154,1.154,,0.172,0.172,,0,0,,0.888,0.888,,0.888,0.888,,1.81,1.81,,1.81,1.81,,1.912,1.912,,1.912,1.912,
2023-06-15T20:40:00Z,-62,67196,361,16576,18,18,18,90,90,90,865.614,865.614,865.614,77.336,,77.336,0.966,1.8,1.8,,5.3,5.3,,5,5,,237.5,237.5,,356.566,356.566,,105.962,105.962,,18.532,18.532,,1.458,1.458,,0.428,0.428,,0.258,0.258,,0.96,0.96,,0.96,0.96,,2.074,2.074,,2.074,2.074,,2.374,2.374,,2.374,2.374,
2023-06-15T20:50:00Z,-62,67796,376,17856,18,18,18,90,90,90,865.43,865.43,865.43,76.808,,76.808,0.846,1.7,1.7,,5.2,5.2,,4.8,4.8,,240.5,240.5,,345.48,345.48,,105.868,105.868,,17.722,17.722,,1.67,1.67,,0.428,0.428,,0.086,0.086,,0.736,0.736,,0.736,0.736,,1.778,1.778,,1.778,1.778,,2.078,2.078,,2.078,2.078,
2023-06-15T21:00:00Z,-62,68396,363,17856,18,18,18,90,90,90,865.69,865.69,865.69,76.078,,76.078,1,1.8,1.8,,5.3,5.3,,4.9,4.9,,238,238,,354.792,354.792,,107.504,107.504,,19.414,19.414,,1.714,1.714,,0.338,0.338,,0.092,0.092,,1.092,1.092,,1.092,1.092,,2.172,2.172,,2.172,2.172,,2.434,2.434,,2.434,2.434,
2023-06-15T21:10:00Z,-63,68996,367,17216,18,18,18,90,90,90,865.8,865.8,865.8,74.428,,74.428,0.954,1.7,1.7,,5.2,5.2,,4.8,4.8,,240.7,240.7,,344.714,344.714,,103.398,103.398,,17.176,17.176,,1.712,1.712,,0.348,0.348,,0.254,0.254,,1.032,1.032,,1.032,1.032,,2.044,2.044,,2.044,2.044,,2.348,2.348,,2.348,2.348,
2023-06-15T21:20:00Z,-61,69596,378,16896,18,18,18,90,90,90,865.69,865.69,865.69,74.006,,74.006,1.038,1.7,1.7,,5.1,5.1,,4.8,4.8,,241.2,241.2,,342.578,342.578,,104.824,104.824,,18.156,18.156,,1.544,1.544,,0.512,0.512,,0.258,0.258,,1.03,1.03,,1.03,1.03,,1.95,1.95,,1.95,1.95,,2.284,2.284,,2.284,2.284,
2023-06-15T21:30:00Z,-63,70196,363,17216,18,18,18,90,90,90,865.516,865.516,865.516,74.714,,74.714,0.984,1.7,1.7,,5.1,5.1,,4.8,4.8,,242.3,242.3,,338.586,338.586,,102.99,102.99,,17.064,17.064,,0.772,0.772,,0.258,0.258,,0.086,0.086,,0.984,0.984,,0.984,0.984,,1.932,1.932,,1.932,1.932,,2.106,2.106,,2.106,2.106,
2023-06-15T21:40:00Z,-62,70796,398,16576,18,18,18,90,90,90,865.594,865.594,865.594,74.636,,74.636,0.796,1.6,1.6,,5.1,5.1,,4.7,4.7,,242.7,242.7,,337.104,337.104,,101.332,101.332,,15.148,15.148,,1.026,1.026,,0.086,0.086,,0,0,,0.992,0.992,,0.992,0.992,,1.744,1.744,,1.744,1.744,,1.848,1.848,,1.848,1.848,
2023-06-15T21:50:00Z,-62,71396,358,17536,18,18,18,90,90,90,865.784,865.784,865.784,74.128,,74.128,0.986,1.6,1.6,,5.4,5.4,,5,5,,236.6,236.6,,360.042,360.042,,107.884,107.884,,16.638,16.638,,2.454,2.454,,0.256,0.256,,0,0,,1.128,1.128,,1.128,1.128,,2.31,2.31,,2.31,2.31,,2.474,2.474,,2.474,2.474,
2023-06-15T22:00:00Z,-62,71996,366,16896,18,18,18,90,90,90,865.934,865.934,865.934,73.044,,73.044,0.836,1.7,1.7,,5.3,5.3,,4.9,4.9,,238.8,238.8,,351.916,351.916,,105.842,105.842,,16.838,16.838,,1.456,1.456,,0.258,0.258,,0,0,,1.118,1.118,,1.118,1.118,,2.126,2.126,,2.126,2.126,,2.272,2.272,,2.272,2.272,
2023-06-15T22:10:00Z,-61,72596,371,17194,18,18,18,90,90,90,866.14,866.14,866.14,72.206,,72.206,0.862,1.5,1.5,,4.8,4.8,,4.5,4.5,,247.7,247.7,,319.236,319.236,,95.142,95.142,,14.556,14.556,,1.23,1.23,,0.172,0.172,,0.086,0.086,,0.88,0.88,,0.88,0.88,,1.766,1.766,,1.766,1.766,,1.948,1.948,,1.948,1.948,
2023-06-15T22:20:00Z,-60,73197,365,17536,18,18,18,90,90,90,866.364,866.364,866.364,72.318,,72.318,0.862,1.6,1.6,,5,5,,4.7,4.7,,244,244,,332.568,332.568,,102.768,102.768,,16.726,16.726,,1.31,1.31,,0.086,0.086,,0,0,,0.984,0.984,,0.984,0.984,,2.06,2.06,,2.06,2.06,,2.132,2.132,,2.132,2.132,
2023-06-15T22:30:00Z,-61,73797,357,16896,18,18,18,90,90,90,866.298,866.298,866.298,72.284,,72.284,0.9,1.5,1.5,,5,5,,4.7,4.7,,243.6,243.6,,333.716,333.716,,102.916,102.916,,14.646,14.646,,1.53,1.53,,0.086,0.086,,0,0,,1.074,1.074,,1.074,1.074,,2.054,2.054,,2.054,2.054,,2.106,2.106,,2.106,2.106,
2023-06-15T22:40:00Z,-59,74396,369,17216,18,18,18,90,90,90,866.372,866.372,866.372,72.754,,72.754,0.856,1.7,1.7,,5,5,,4.7,4.7,,243.5,243.5,,334.206,334.206,,100.92,100.92,,18.198,18.198,,1.674,1.674,,0.514,0.514,,0.344,0.344,,0.918,0.918,,0.918,0.918,,1.994,1.994,,1.994,1.994,,2.396,2.396,,2.396,2.396,
2023-06-15T22:50:00Z,-62,74996,363,17216,18,18,18,90,90,90,866.51,866.51,866.51,72.434,,72.434,0.74,1.7,1.7,,5.1,5.1,,4.8,4.8,,241.3,241.3,,342.38,342.38,,102.546,102.546,,15.842,15.842,,0.54,0.54,,0.17,0.17,,0,0,,0.952,0.952,,0.952,0.952,,1.732,1.732,,1.732,1.732,,1.818,1.818,,1.818,1.818,
2023-06-15T23:00:00Z,-61,75596,371,17216,18,18,18,90,90,90,866.426,866.426,866.426,72.4,,72.4,0.652,1.7,1.7,,5.3,5.3,,4.9,4.9,,237.8,237.8,,355.55,355.55,,106.198,106.198,,17.476,17.476,,1.7,1.7,,0.452,0.452,,0.17,0.17,,1.052,1.052,,1.052,1.052,,2.176,2.176,,2.176,2.176,,2.442,2.442,,2.442,2.442,
2023-06-15T23:10:00Z,-62,76197,375,16896,18,18,18,90,90,90,866.226,866.226,866.226,73.138,,73.138,1.192,1.7,1.7,,5.4,5.4,,5,5,,236.6,236.6,,360.04,360.04,,109.002,109.002,,17.48,17.48,,1.262,1.262,,0.146,0.146,,0,0,,1.18,1.18,,1.18,1.18,,2.094,2.094,,2.094,2.094,,2.208,2.208,,2.208,2.208,
2023-06-15T23:20:00Z,-63,76797,365,17216,18,18,18,90,90,90,866.272,866.272,866.272,73.872,,73.872,0.936,1.7,1.7,,5.2,5.2,,4.8,4.8,,240.2,240.2,,346.36,346.36,,104.176,104.176,,16.63,16.63,,0.898,0.898,,0.086,0.086,,0,0,,1.074,1.074,,1.074,1.074,,2.014,2.014,,2.014,2.014,,2.056,2.056,,2.056,2.056,
2023-06-15T23:30:00Z,-60,77396,370,17536,18,18,18,90,90,90,866.434,866.434,866.434,73.44,,73.44,0.698,1.9,1.9,,5.8,5.8,,5.3,5.3,,229.7,229.7,,387.682,387.682,,115.486,115.486,,20.514,20.514,,1.94,1.94,,0.512,0.512,,0.256,0.256,,0.97,0.97,,0.97,0.97,,2.2,2.2,,2.2,2.2,,2.568,2.568,,2.568,2.568,
2023-06-15T23:40:00Z,-61,77996,380,16896,18,18,18,90,90,90,866.466,866.466,866.466,73.724,,73.724,0.86,1.6,1.6,,5.3,5.3,,4.9,4.9,,238.8,238.8,,351.62,351.62,,106.656,106.656,,15.848,15.848,,1.186,1.186,,0.308,0.308,,0.17,0.17,,0.968,0.968,,0.968,0.968,,1.924,1.924,,1.924,1.924,,2.13,2.13,,2.13,2.13,
2023-06-15T23:50:00Z,-63,78596,365,17216,18,18,18,90,90,90,866.408,866.408,866.408,73.302,,73.302,0.992,1.7,1.7,,5.3,5.3,,5,5,,237.5,237.5,,356.602,356.602,,108.524,108.524,,17.096,17.096,,1.176,1.176,,0.29,0.29,,0,0,,1.02,1.02,,1.02,1.02,,2.05,2.05,,2.05,2.05,,2.212,2.212,,2.212,2.212,
2023-06-16T00:00:00Z,-62,79198,2761,16930,18,18,18,90,90,90,866.484,866.484,866.484,71.976,,71.976,0.902,1.8,1.8,,5.5,5.5,,5.1,5.1,,234.3,234.3,,369.114,369.114,,112.582,112.582,,17.882,17.882,,1.838,1.838,,0.6,0.6,,0.086,0.086,,1.192,1.192,,1.192,1.192,,2.336,2.336,,2.336,2.336,,2.708,2.708,,2.708,2.708,
2023-06-16T00:10:00Z,-64,79796,694,17536,18,18,18,90,90,90,866.56,866.56,866.56,71.788,,71.788,0.842,1.8,1.8,,5.9,5.9,,5.3,5.3,,228.9,228.9,,390.908,390.908,,117.042,117.042,,16.796,16.796,,1.486,1.486,,0.258,0.258,,0,0,,1.02,1.02,,1.02,1.02,,2.132,2.132,,2.132,2.132,,2.32,2.32,,2.32,2.32,
2023-06-16T00:20:00Z,-61,80396,372,17216,18,18,18,90,90,90,866.586,866.586,866.586,71.034,,71.034,0.748,1.9,1.9,,5.7,5.7,,5.2,5.2,,232.4,232.4,,376.912,376.912,,113.942,113.942,,19.02,19.02,,1.372,1.372,,0.43,0.43,,0.172,0.172,,1.23,1.23,,1.23,1.23,,2.214,2.214,,2.214,2.214,,2.524,2.524,,2.524,2.524,
2023-06-16T00:30:00Z,-62,80996,373,17536,18,18,18,90,90,90,866.674,866.674,866.674,70.152,,70.152,0.95,2,2,,5.9,5.9,,5.4,5.4,,227.8,227.8,,395.694,395.694,,120.444,120.444,,20.694,20.694,,1.362,1.362,,0.168,0.168,,0,0,,1.408,1.408,,1.408,1.408,,2.67,2.67,,2.67,2.67,,2.774,2.774,,2.774,2.774,
2023-06-16T00:40:00Z,-62,81596,369,16896,18,18,18,90,90,90,866.704,866.704,866.704,68.85,,68.85,0.944,2,2,,6.2,6.2,,5.6,5.6,,223.2,223.2,,415.342,415.342,,126.336,126.336,,20.016,20.016,,1.664,1.664,,0.298,0.298,,0.084,0.084,,1.322,1.322,,1.322,1.322,,2.516,2.516,,2.516,2.516,,2.75,2.75,,2.75,2.75,
2023-06-16T00:50:00Z,-61,82196,374,17216,18,18,18,90,90,90,866.736,866.736,866.736,67.096,,67.096,0.816,2.1,2.1,,6.1,6.1,,5.5,5.5,,224.4,224.4,,409.964,409.964,,125.718,125.718,,21.402,21.402,,1.876,1.876,,0.652,0.652,,0.096,0.096,,1.424,1.424,,1.424,1.424,,2.656,2.656,,2.656,2.656,,3.076,3.076,,3.076,3.076,
2023-06-16T01:00:00Z,-62,82796,368,17216,18,18,18,90,90,90,866.834,866.834,866.834,65.114,,65.114,0.84,2.2,2.2,,6.7,6.7,,5.9,5.9,,215.5,215.5,,449.832,449.832,,136.488,136.488,,23.082,23.082,,2.004,2.004,,0.76,0.76,,0.074,0.074,,1.688,1.688,,1.688,1.688,,2.942,2.942,,2.942,2.942,,3.424,3.424,,3.424,3.424,
2023-06-16T01:10:00Z,-63,83396,368,17216,18,18,18,90,90,90,866.912,866.912,866.912,63.578,,63.578,0.786,2.3,2.3,,7,7,,6.1,6.1,,212.4,212.4,,464.322,464.322,,140.382,140.382,,24.502,24.502,,2.014,2.014,,0.94,0.94,,0.174,0.174,,1.61,1.61,,1.61,1.61,,2.948,2.948,,2.948,2.948,,3.55,3.55,,3.55,3.55,
2023-06-16T01:20:00Z,-64,83996,368,17536,18,18,18,90,90,90,866.892,866.892,866.892,62.496,,62.496,0.778,2.4,2.4,,7.1,7.1,,6.2,6.2,,210.3,210.3,,474.546,474.546,,146.402,146.402,,25.632,25.632,,2.694,2.694,,0.672,0.672,,0.072,0.072,,1.988,1.988,,1.988,1.988,,3.554,3.554,,3.554,3.554,,3.96,3.96,,3.96,3.96,
2023-06-16T01:30:00Z,-63,84596,462,17536,18,18,18,90,90,90,866.9,866.9,866.9,61.39,,61.39,0.96,2.1,2.1,,7,7,,6.1,6.1,,212.2,212.2,,465.524,465.524,,142.478,142.478,,22.904,22.904,,3.804,3.804,,0.562,0.562,,0.252,0.252,,1.732,1.732,,1.732,1.732,,3.43,3.43,,3.43,3.43,,3.794,3.794,,3.794,3.794,
2023-06-16T01:40:00Z,-63,85196,364,17536,18,18,18,90,90,90,866.912,866.912,866.912,60.422,,60.422,0.908,2.4,2.4,,7.7,7.7,,6.6,6.6,,202.1,202.1,,516.544,516.544,,156.312,156.312,,23.916,23.916,,1.952,1.952,,0.462,0.462,,0.258,0.258,,2.094,2.094,,2.094,2.094,,3.496,3.496,,3.496,3.496,,3.804,3.804,,3.804,3.804,
2023-06-16T01:50:00Z,-63,85796,364,17536,18,18,18,90,90,90,866.938,866.938,866.938,59.036,,59.036,0.958,2.6,2.6,,7.9,7.9,,6.7,6.7,,200.2,200.2,,526.938,526.938,,159.49,159.49,,26.37,26.37,,2.168,2.168,,0.66,0.66,,0.024,0.024,,2.144,2.144,,2.144,2.144,,3.498,3.498,,3.498,3.498,,3.87,3.87,,3.87,3.87,
2023-06-16T02:00:00Z,-62,86396,357,17536,18,18,18,90,90,90,866.854,866.854,866.854,57.438,,57.438,0.802,2.9,2.9,,8.7,8.7,,7.1,7.1,,190.9,190.9,,579.478,579.478,,178.202,178.202,,31.884,31.884,,3.952,3.952,,1.172,1.172,,0.232,0.232,,2.528,2.528,,2.528,2.528,,4.494,4.494,,4.494,4.494,,5.26,5.26,,5.26,5.26,
2023-06-16T02:10:00Z,-63,86996,361,18176,18,18,18,90,90,90,866.868,866.868,866.868,56.258,,56.258,0.93,3.1,3.1,,9,9,,7.3,7.3,,187.9,187.9,,597.296,597.296,,179.142,179.142,,32.7,32.7,,2.406,2.406,,0.686,0.686,,0.086,0.086,,2.394,2.394,,2.394,2.394,,4.404,4.404,,4.404,4.404,,4.826,4.826,,4.826,4.826,
2023-06-16T02:20:00Z,-63,87596,367,17216,18,18,18,90,90,90,866.86,866.86,866.86,54.672,,54.672,0.75,3.2,3.2,,9.6,9.6,,7.7,7.7,,181.5,181.5,,638.366,638.366,,194.252,194.252,,32.45,32.45,,2.434,2.434,,0.804,0.804,,0.168,0.168,,2.94,2.94,,2.94,2.94,,4.806,4.806,,4.806,4.806,,5.308,5.308,,5.308,5.308,
2023-06-16T02:30:00Z,-62,88196,356,16896,18,18,18,90,90,90,866.872,866.872,866.872,52.708,,52.708,0.904,3.3,3.3,,9.7,9.7,,7.7,7.7,,180.5,180.5,,645.062,645.062,,196.916,196.916,,36.136,36.136,,4.328,4.328,,1.376,1.376,,0.26,0.26,,2.784,2.784,,2.784,2.784,,5.256,5.256,,5.256,5.256,,6.09,6.09,,6.09,6.09,
2023-06-16T02:40:00Z,-63,88796,388,16896,18,18,18,90,90,90,866.82,866.82,866.82,51.678,,51.678,0.614,3.5,3.5,,10.2,10.2,,8,8,,175.2,175.2,,680.99,680.99,,207.476,207.476,,36.898,36.898,,3.424,3.424,,1.072,1.072,,0.086,0.086,,2.962,2.962,,2.962,2.962,,5.322,5.322,,5.322,5.322,,5.942,5.942,,5.942,5.942,
2023-06-16T02:50:00Z,-63,89397,1700,17189,18,18,18,90,90,90,866.728,866.728,866.728,50.294,,50.294,0.828,3.8,3.8,,10.5,10.5,,8.2,8.2,,172.1,172.1,,703.05,703.05,,213.77,213.77,,43.892,43.892,,5.27,5.27,,1.236,1.236,,0.464,0.464,,3.042,3.042,,3.042,3.042,,5.888,5.888,,5.888,5.888,,6.85,6.85,,6.85,6.85,
2023-06-16T03:00:00Z,-61,89996,394,17856,18,18,18,90,90,90,866.686,866.686,866.686,48.56,,48.56,0.958,3.5,3.5,,10.4,10.4,,8.1,8.1,,173.2,173.2,,695.048,695.048,,211.762,211.762,,37.454,37.454,,4.07,4.07,,1.24,1.24,,0.464,0.464,,3.164,3.164,,3.164,3.164,,5.448,5.448,,5.448,5.448,,6.368,6.368,,6.368,6.368,
2023-06-16T03:10:00Z,-64,90539,3043,16976,18,18,18,90,90,90,866.678,866.678,866.678,47.112,,47.112,0.905,3.4,3.4,,10.1,10.1,,7.9,7.9,,176.7,176.7,,670.38,670.38,,204.935,204.935,,36.675,36.675,,4.055,4.055,,1.193,1.193,,0.443,0.443,,2.795,2.795,,2.795,2.795,,5.107,5.107,,5.107,5.107,,5.845,5.845,,5.845,5.845,
2023-06-16T03:20:00Z,-61,91197,433,17250,18,18,18,90.8,90.8,90.8,866.526,866.526,866.526,45.322,,45.322,0.85,3.6,3.6,,10.2,10.2,,8,8,,175.3,175.3,,680.568,680.568,,208.642,208.642,,38.742,38.742,,3.212,3.212,,0.772,0.772,,0.172,0.172,,3.222,3.222,,3.222,3.222,,5.382,5.382,,5.382,5.382,,6.002,6.002,,6.002,6.002,
2023-06-16T03:30:00Z,-60,91797,397,17216,18,18,18,91,91,91,866.434,866.434,866.434,43.214,,43.214,0.84,3.5,3.5,,10.4,10.4,,8.1,8.1,,173.6,173.6,,692.22,692.22,,210.308,210.308,,38.532,38.532,,4.328,4.328,,0.852,0.852,,0.432,0.432,,3.134,3.134,,3.134,3.134,,5.56,5.56,,5.56,5.56,,6.146,6.146,,6.146,6.146,
2023-06-16T03:40:00Z,-61,92396,362,17536,18.2,18.2,18.2,91,91,91,866.362,866.362,866.362,41.326,,41.326,0.84,3.4,3.4,,10.3,10.3,,8.1,8.1,,174.2,174.2,,688.578,688.578,,207.048,207.048,,37.078,37.078,,4.696,4.696,,1.214,1.214,,0.43,0.43,,2.728,2.728,,2.728,2.728,,5.17,5.17,,5.17,5.17,,5.978,5.978,,5.978,5.978,
2023-06-16T03:50:00Z,-60,92996,375,17216,19,19,19,91,91,91,866.284,866.284,866.284,39.138,,39.138,0.938,3.7,3.7,,10.8,10.8,,8.3,8.3,,169.8,169.8,,720.802,720.802,,219.204,219.204,,39.63,39.63,,4.026,4.026,,0.856,0.856,,0.172,0.172,,3.23,3.23,,3.23,3.23,,5.66,5.66,,5.66,5.66,,6.212,6.212,,6.212,6.212,
2023-06-16T04:00:00Z,-63,93596,372,16896,19,19,19,91,91,91,866.2,866.2,866.2,35.706,,35.706,0.642,4,4,,11.6,11.6,,8.7,8.7,,162.7,162.7,,776.5,776.5,,235.348,235.348,,43.196,43.196,,4.31,4.31,,1.546,1.546,,0.814,0.814,,3.75,3.75,,3.75,3.75,,6.19,6.19,,6.19,6.19,,7.26,7.26,,7.26,7.26,
2023-06-16T04:10:00Z,-63,94196,374,16576,19,19,19,91,91,91,866.176,866.176,866.176,33.702,,33.702,1.044,4,4,,11.3,11.3,,8.6,8.6,,165.5,165.5,,753.732,753.732,,232.106,232.106,,45.562,45.562,,5.116,5.116,,0.756,0.756,,0.258,0.258,,3.59,3.59,,3.59,3.59,,6.66,6.66,,6.66,6.66,,7.214,7.214,,7.214,7.214,
2023-06-16T04:20:00Z,-61,94796,386,17856,19,19,19,91,91,91,866.028,866.028,866.028,31.968,,31.968,0.862,4.1,4.1,,12.1,12.1,,9,9,,159.2,159.2,,805.082,805.082,,242.846,242.846,,43.476,43.476,,2.864,2.864,,0.682,0.682,,0.084,0.084,,3.858,3.858,,3.858,3.858,,6.348,6.348,,6.348,6.348,,6.806,6.806,,6.806,6.806,
2023-06-16T04:30:00Z,-61,95396,421,17536,19,19,19,91,91,91,865.932,865.932,865.932,28.932,,28.932,0.714,4,4,,12.1,12.1,,9,9,,159,159,,807.142,807.142,,243.986,243.986,,42.544,42.544,,3.656,3.656,,1.038,1.038,,0.258,0.258,,3.9,3.9,,3.9,3.9,,6.3,6.3,,6.3,6.3,,7.036,7.036,,7.036,7.036,
2023-06-16T04:40:00Z,-63,95996,376,17216,19,19,19,91,91,91,865.826,865.826,865.826,26.322,,26.322,0.74,4.5,4.5,,13,13,,9.4,9.4,,152.1,152.1,,868.534,868.534,,264.686,264.686,,47.66,47.66,,4.226,4.226,,0.81,0.81,,0.256,0.256,,4.238,4.238,,4.238,4.238,,7.266,7.266,,7.266,7.266,,7.82,7.82,,7.82,7.82,
2023-06-16T04:50:00Z,-64,96597,359,17018,19,19,19,91,91,91,865.767,865.767,865.767,25.242,,25.242,0.735,4.7,4.7,,13.3,13.3,,9.5,9.5,,150.1,150.1,,887.55,887.55,,268.792,268.792,,52.17,52.17,,5.235,5.235,,0.795,0.795,,0.212,0.212,,4.25,4.25,,4.25,4.25,,7.605,7.605,,7.605,7.605,,8.085,8.085,,8.085,8.085,
2023-06-16T05:00:00Z,-63,97196,388,17216,19,19,19,91,91,91,865.74,865.74,865.74,24.922,,24.922,0.852,4.4,4.4,,12.6,12.6,,9.2,9.2,,155,155,,842.26,842.26,,256.462,256.462,,48.322,48.322,,4.148,4.148,,1.164,1.164,,0.428,0.428,,4.15,4.15,,4.15,4.15,,6.978,6.978,,6.978,6.978,,7.742,7.742,,7.742,7.742,
2023-06-16T05:10:00Z,-63,97796,387,16896,19,19,19,91,91,91,865.728,865.728,865.728,25.004,,25.004,0.71,4.3,4.3,,12.8,12.8,,9.3,9.3,,153.6,153.6,,855.3,855.3,,261.022,261.022,,48.15,48.15,,6.808,6.808,,1.244,1.244,,0.326,0.326,,4.112,4.112,,4.112,4.112,,7.552,7.552,,7.552,7.552,,8.406,8.406,,8.406,8.406,
2023-06-16T05:20:00Z,-62,98396,363,18176,19,19,19,91,91,91,865.626,865.626,865.626,25.004,,25.004,0.906,4.1,4.1,,12.7,12.7,,9.3,9.3,,154.3,154.3,,848.852,848.852,,256.278,256.278,,42.534,42.534,,4.442,4.442,,0.638,0.638,,0.234,0.234,,3.51,3.51,,3.51,3.51,,6.336,6.336,,6.336,6.336,,6.804,6.804,,6.804,6.804,
2023-06-16T05:30:00Z,-62,98996,365,17216,19,19,19,91.6,91.6,91.6,865.624,865.624,865.624,25.096,,25.096,0.946,4,4,,11.6,11.6,,8.7,8.7,,162.7,162.7,,775.89,775.89,,234.252,234.252,,42.458,42.458,,3.688,3.688,,1.014,1.014,,0.242,0.242,,3.58,3.58,,3.58,3.58,,6.118,6.118,,6.118,6.118,,6.854,6.854,,6.854,6.854,
2023-06-16T05:40:00Z,-63,99596,367,17856,19,19,19,92,92,92,865.492,865.492,865.492,24.908,,24.908,0.946,3.6,3.6,,11.1,11.1,,8.5,8.5,,167.3,167.3,,739.73,739.73,,221.33,221.33,,36.552,36.552,,3.48,3.48,,1.092,1.092,,0.362,0.362,,3.44,3.44,,3.44,3.44,,5.668,5.668,,5.668,5.668,,6.41,6.41,,6.41,6.41,
2023-06-16T05:50:00Z,-63,100196,362,16896,20,20,20,91,91,91,865.434,865.434,865.434,25.118,,25.118,0.758,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.6,176.6,,671.518,671.518,,203.902,203.902,,29.582,29.582,,2.652,2.652,,0.764,0.764,,0.084,0.084,,3.078,3.078,,3.078,3.078,,4.738,4.738,,4.738,4.738,,5.156,5.156,,5.156,5.156,
2023-06-16T06:00:00Z,-63,100796,387,16896,20,20,20,91,91,91,865.428,865.428,865.428,25.62,,25.62,0.904,3.2,3.2,,9.3,9.3,,7.5,7.5,,183.9,183.9,,622.676,622.676,,191.642,191.642,,35.634,35.634,,4.518,4.518,,1.052,1.052,,0.416,0.416,,2.822,2.822,,2.822,2.822,,4.962,4.962,,4.962,4.962,,5.742,5.742,,5.742,5.742,
