time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-17T06:40:00Z,184553,629,17408,16,16,,90,90,,861.19,861.19,,,,,0,2.5,2.4,2.6,8.6,8,9.3,7.1,6.7,7.5,191.4,198.9,184.4,576.6120000000001,533.51,619.714,155.739,145.286,166.192,23.772,24.066,23.478,1.87,2.41,1.33,0.33799999999999997,0.436,0.24,0.189,0.234,0.144,2.292,2.016,2.568,2.292,2.016,2.568,3.29,2.984,3.596,3.29,2.984,3.596,3.625,3.458,3.792,3.625,3.458,3.792
2023-06-17T06:50:00Z,185153,354,17408,16,16,,90.8,90.8,,860.932,860.932,,,,,0,2.4,2.3,2.5,8.2,7.6,8.8,6.9,6.5,7.2,196.5,204,189.6,546.876,506.284,587.468,146.865,136.272,157.458,23.613999999999997,24.438,22.79,1.837,2.524,1.15,0.202,0.322,0.082,0.135,0.226,0.044,1.915,1.768,2.062,1.915,1.768,2.062,3.1029999999999998,3.054,3.152,3.1029999999999998,3.054,3.152,3.26,3.298,3.222,3.26,3.298,3.222
2023-06-17T07:00:00Z,185753,383,17728,16,16,,90.8,90.8,,860.532,860.532,,,,,0,2.8,2.5,3,9,8.1,9.8,7.3,6.8,7.8,188,197.8,179.2,596.674,539.868,653.48,163.20100000000002,148.312,178.09,27.814,25.786,29.842,1.8330000000000002,2.104,1.562,0.421,0.608,0.234,0.252,0.41,0.094,2.309,1.912,2.706,2.309,1.912,2.706,3.583,3.204,3.962,3.583,3.204,3.962,3.9080000000000004,3.632,4.184,3.9080000000000004,3.632,4.184
2023-06-17T07:10:00Z,186353,357,17728,16,16,,91,91,,860.296,860.296,,,,,0,2.7,2.6,2.8,9,8.4,9.6,7.3,7,7.7,187.7,194.4,181.4,598.847,558.752,638.942,164.292,156.042,172.542,26.417,26.064,26.77,2.227,2.428,2.026,0.326,0.28,0.372,0.188,0.184,0.192,2.42,2.056,2.784,2.42,2.056,2.784,3.752,3.508,3.996,3.752,3.508,3.996,4.023,3.756,4.29,4.023,3.756,4.29
2023-06-17T07:20:00Z,186953,416,18048,16,16,,91,91,,860.112,860.112,,,,,0,2.8,2.8,2.8,9.1,8.7,9.6,7.4,7.1,7.7,186,191,181.2,609.417,578.748,640.086,165.696,159.47,171.922,28.047,29.652,26.442,1.875,1.984,1.766,0.306,0.388,0.224,0.185,0.288,0.082,2.285,2.096,2.474,2.285,2.096,2.474,3.5759999999999996,3.522,3.63,3.5759999999999996,3.522,3.63,3.809,3.826,3.792,3.809,3.826,3.792
2023-06-17T07:30:00Z,187553,356,17408,16,16,,90.8,90.8,,859.8,859.8,,,,,0,2.7,2.7,2.7,9.1,8.6,9.6,7.4,7.1,7.6,186.9,192.5,181.6,603.721,570.084,637.358,164.92000000000002,157.772,172.068,25.782,27.27,24.294,1.721,2.188,1.254,0.29100000000000004,0.264,0.318,0.179,0.09,0.268,2.388,2.096,2.68,2.388,2.096,2.68,3.644,3.54,3.748,3.644,3.54,3.748,3.872,3.734,4.01,3.872,3.734,4.01
2023-06-17T07:40:00Z,188153,352,17728,16,16,,90.8,90.8,,859.614,859.614,,,,,0,2.9,2.9,2.8,9.7,9.2,10.3,7.7,7.4,8,179.9,185.5,174.6,648.815,612.578,685.052,176.438,170.294,182.582,28.105,30.032,26.178,1.912,2.006,1.818,0.225,0.192,0.258,0.17099999999999999,0.192,0.15,2.553,2.336,2.77,2.553,2.336,2.77,3.9819999999999998,3.928,4.036,3.9819999999999998,3.928,4.036,4.237,4.204,4.27,4.237,4.204,4.27
2023-06-17T07:50:00Z,188753,504,18048,16,16,,90.4,90.4,,859.632,859.632,,,,,0,3.1,3.1,3.2,10.4,9.7,11,8.1,7.7,8.4,173.6,179.9,167.8,692.351,648.656,736.046,187.14999999999998,177.642,196.658,31.775,33.268,30.282,2.455,3.01,1.9,0.20299999999999999,0.298,0.108,0.112,0.164,0.06,2.9290000000000003,2.664,3.194,2.9290000000000003,2.664,3.194,4.5600000000000005,4.42,4.7,4.5600000000000005,4.42,4.7,4.724,4.652,4.796,4.724,4.652,4.796
2023-06-17T08:00:00Z,189353,350,18048,16,16,,90.6,90.6,,859.758,859.758,,,,,0,3.3,3.2,3.4,11,10.3,11.7,8.4,8,8.8,168.4,174.7,162.5,731.159,684.786,777.532,196.505,187.426,205.584,33.136,33.026,33.246,2.424,2.552,2.296,0.35,0.406,0.294,0.23399999999999999,0.26,0.208,3.1319999999999997,2.752,3.512,3.1319999999999997,2.752,3.512,4.759,4.358,5.16,4.759,4.358,5.16,5.067,4.786,5.348,5.067,4.786,5.348
2023-06-17T08:10:00Z,189953,664,17408,16,16,,90.8,90.8,,859.56,859.56,,,,,0,3.2,2.9,3.4,10.7,9.8,11.6,8.3,7.8,8.7,170.5,179,162.8,714.9,654.64,775.16,191.823,180.9,202.746,31.555,30.284,32.826,2.744,3.736,1.752,0.44299999999999995,0.6,0.286,0.269,0.344,0.194,2.874,2.454,3.294,2.874,2.454,3.294,4.47,4.148,4.792,4.47,4.148,4.792,4.843,4.68,5.006,4.843,4.68,5.006
2023-06-17T08:20:00Z,190553,419,18048,16,16,,91,91,,859.408,859.408,,,,,0,3.2,3,3.3,10.6,10,11.2,8.2,7.9,8.5,171.6,176.8,166.8,706.773,669.984,743.562,191.40300000000002,184.018,198.788,31.878999999999998,31.202,32.556,2.6950000000000003,2.962,2.428,0.495,0.4,0.59,0.227,0.194,0.26,2.892,2.546,3.238,2.892,2.546,3.238,4.426,4.056,4.796,4.426,4.056,4.796,4.821,4.502,5.14,4.821,4.502,5.14
2023-06-17T08:30:00Z,191153,357,17728,16,16,,90.8,90.8,,859.216,859.216,,,,,0,3.1,3,3.1,10.4,9.7,11.1,8.1,7.7,8.4,173.6,180.1,167.6,692.299,647.576,737.022,187.03300000000002,176.098,197.968,30.332,31.842,28.822,2.221,2.882,1.56,0.34900000000000003,0.56,0.138,0.17,0.202,0.138,3.013,2.662,3.364,3.013,2.662,3.364,4.388,4.218,4.558,4.388,4.218,4.558,4.652,4.606,4.698,4.652,4.606,4.698
2023-06-17T08:40:00Z,191753,368,17408,16,16,,91,91,,859.36,859.36,,,,,0,2.9,2.8,2.9,10.1,9.4,10.7,7.9,7.6,8.2,176.7,182.8,170.9,670.8679999999999,629.838,711.898,180.503,172.904,188.102,26.898,28.588,25.208,1.776,2.436,1.116,0.387,0.626,0.148,0.19699999999999998,0.348,0.046,2.6550000000000002,2.358,2.952,2.6550000000000002,2.358,2.952,3.925,3.698,4.152,3.925,3.698,4.152,4.244,4.264,4.224,4.244,4.264,4.224
2023-06-17T08:50:00Z,192353,434,17728,16,16,,91,91,,859.186,859.186,,,,,0,3.3,3.3,3.3,11.2,10.7,11.6,8.5,8.3,8.7,166.5,170.5,162.7,745.377,714.998,775.756,199.735,194.658,204.812,32.851,34.234,31.468,2.079,2.306,1.852,0.497,0.7,0.294,0.382,0.578,0.186,2.9509999999999996,2.848,3.054,2.9509999999999996,2.848,3.054,4.558999999999999,4.438,4.68,4.558999999999999,4.438,4.68,4.979,5.066,4.892,4.979,5.066,4.892
2023-06-17T09:00:00Z,192954,1229,18082,16,16,,91,91,,859.24,859.24,,,,,0,3.4,3.3,3.5,11.4,10.9,12,8.6,8.4,8.9,164.4,169.1,159.9,762.7049999999999,725.836,799.574,205.704,197.428,213.98,34.7,35.266,34.134,3.3579999999999997,3.674,3.042,0.597,0.768,0.426,0.23199999999999998,0.282,0.182,3.2270000000000003,2.966,3.488,3.2270000000000003,2.966,3.488,5.051,4.792,5.31,5.051,4.792,5.31,5.554,5.498,5.61,5.554,5.498,5.61
2023-06-17T09:10:00Z,193554,892,18082,16,16,,90.8,90.8,,859.25,859.25,,,,,0,3.2,3,3.5,11.2,10.4,12,8.5,8.1,8.9,166.5,173.8,159.7,746.023,690.826,801.22,202.598,191.142,214.054,31.636,30.338,32.934,2.668,3.364,1.972,0.42300000000000004,0.674,0.172,0.305,0.49,0.12,3.029,2.648,3.41,3.029,2.648,3.41,4.627000000000001,4.248,5.006,4.627000000000001,4.248,5.006,4.992,4.85,5.134,4.992,4.85,5.134
2023-06-17T09:20:00Z,194153,716,17728,16,16,,91,91,,859.436,859.436,,,,,0,3.8,3.9,3.7,12.1,11.8,12.3,9,8.8,9.1,159.2,161,157.5,805.0740000000001,789.832,820.316,216.99200000000002,217.066,216.918,39.842,42.576,37.108,3.121,4.404,1.838,0.786,1.276,0.296,0.444,0.626,0.262,3.437,3.32,3.554,3.437,3.32,3.554,5.297000000000001,5.402,5.192,5.297000000000001,5.402,5.192,5.896,6.354,5.438,5.896,6.354,5.438
2023-06-17T09:30:00Z,194753,362,17408,16.8,16.8,,91,91,,859.836,859.836,,,,,0,3.9,3.8,4.1,12.8,12.1,13.4,9.3,9,9.6,153.9,158.8,149.3,852.163,808.6,895.726,231.53,222.99,240.07,40.239999999999995,40.266,40.214,3.515,4.618,2.412,0.625,0.692,0.558,0.23399999999999999,0.1,0.368,3.748,3.37,4.126,3.748,3.37,4.126,5.7219999999999995,5.43,6.014,5.7219999999999995,5.43,6.014,6.276,6.128,6.424,6.276,6.128,6.424
2023-06-17T09:40:00Z,195353,413,17728,17,17,,91,91,,859.58,859.58,,,,,0,4.2,4.2,4.2,13.2,12.5,13.8,9.5,9.2,9.8,151.1,155.8,146.6,878.735,834.868,922.602,238.571,230.944,246.198,44.109,46.228,41.99,3.399,4.45,2.348,0.628,0.538,0.718,0.41600000000000004,0.466,0.366,4.067,3.77,4.364,4.067,3.77,4.364,6.274,6.334,6.214,6.274,6.334,6.214,6.773,6.854,6.692,6.773,6.854,6.692
2023-06-17T09:50:00Z,195953,1177,17414,17,17,,91,91,,859.366,859.366,,,,,0,4,3.9,4.1,13.4,12.4,14.3,9.6,9.1,10,149.6,156.4,143.4,892.898,829.94,955.856,243.026,228.372,257.68,40.36,40.93,39.79,3.769,4.37,3.168,0.796,1.048,0.544,0.475,0.592,0.358,4.066,3.576,4.556,4.066,3.576,4.556,6.102,5.716,6.488,6.102,5.716,6.488,6.754,6.648,6.86,6.754,6.648,6.86
2023-06-17T10:00:00Z,196554,1113,18082,17,17,,90.8,90.8,,859.354,859.354,,,,,0,3.9,3.7,4.1,13.1,12.2,14,9.4,9,9.8,151.9,158.5,145.8,870.9870000000001,811.418,930.556,234.405,222.232,246.578,38.836,38.142,39.53,3.2249999999999996,4.036,2.414,0.7869999999999999,1.216,0.358,0.299,0.366,0.232,3.762,3.474,4.05,3.762,3.474,4.05,5.661,5.414,5.908,5.661,5.414,5.908,6.271,6.338,6.204,6.271,6.338,6.204
2023-06-17T10:10:00Z,197153,412,18048,17,17,,91,91,,859.786,859.786,,,,,0,4.1,4,4.2,13.7,12.9,14.6,9.7,9.3,10.1,147.2,153.3,141.6,916.365,857.694,975.036,247.704,236.274,259.134,41.354,41.506,41.202,3.627,4.3,2.954,0.62,0.876,0.364,0.45299999999999996,0.582,0.324,3.8979999999999997,3.538,4.258,3.8979999999999997,3.538,4.258,6.024,5.71,6.338,6.024,5.71,6.338,6.609,6.552,6.666,6.609,6.552,6.666
2023-06-17T10:20:00Z,197754,1025,17442,17,17,,91,91,,859.848,859.848,,,,,0,4.3,4,4.6,13.7,12.9,14.6,9.7,9.4,10.1,147.2,152.9,141.9,916.604,861.512,971.696,247.723,236.552,258.894,44.695,41.922,47.468,2.945,3.578,2.312,0.593,0.858,0.328,0.501,0.756,0.246,4.186,3.82,4.552,4.186,3.82,4.552,6.313,5.914,6.712,6.313,5.914,6.712,6.851,6.752,6.95,6.851,6.752,6.95
2023-06-17T10:30:00Z,198353,355,17728,17.2,17.2,,91,91,,859.948,859.948,,,,,0,4.2,3.9,4.5,14.2,13,15.4,9.9,9.4,10.5,144.2,152.4,136.9,947.0160000000001,866.44,1027.592,256.564,238.854,274.274,41.572,39.898,43.246,3.347,3.676,3.018,0.526,0.548,0.504,0.309,0.29,0.328,4.449,4.042,4.856,4.449,4.042,4.856,6.492,6.066,6.918,6.492,6.066,6.918,6.995,6.622,7.368,6.995,6.622,7.368
2023-06-17T10:40:00Z,198953,421,17728,17.8,17.8,,91,91,,860.304,860.304,,,,,0,4.2,4,4.4,14,13,14.9,9.8,9.4,10.2,145.8,152.1,140.1,930.1700000000001,868.844,991.496,249.397,238.644,260.15,41.676,40.77,42.582,2.8249999999999997,3.764,1.886,0.65,1.074,0.226,0.4,0.662,0.138,4.088,3.67,4.506,4.088,3.67,4.506,6.11,5.772,6.448,6.11,5.772,6.448,6.6240000000000006,6.606,6.642,6.6240000000000006,6.606,6.642
2023-06-17T10:50:00Z,199553,388,17728,18,18,,90.8,90.8,,860.416,860.416,,,,,0,4.3,4.3,4.4,14,13.1,14.8,9.8,9.4,10.2,145.7,151.7,140.2,931.563,873.148,989.978,254.00199999999998,243.128,264.876,43.703,45.422,41.984,3.003,3.688,2.318,0.519,0.67,0.368,0.20400000000000001,0.278,0.13,4.314,3.968,4.66,4.314,3.968,4.66,6.386,6.256,6.516,6.386,6.256,6.516,6.795,6.778,6.812,6.795,6.778,6.812
2023-06-17T11:00:00Z,200153,601,18048,18,18,,90,90,,860.578,860.578,,,,,0,4.2,3.9,4.4,14.2,13.3,15.1,9.9,9.5,10.3,144.5,150.6,138.9,943.9300000000001,883.564,1004.296,253.888,242.75,265.026,41.285,40.698,41.872,3.585,5,2.17,0.782,1.346,0.218,0.47100000000000003,0.906,0.036,4.379,4.006,4.752,4.379,4.006,4.752,6.399,6.168,6.63,6.399,6.168,6.63,6.99,7.238,6.742,6.99,7.238,6.742
2023-06-17T11:10:00Z,200753,430,18048,18,18,,90,90,,860.716,860.716,,,,,0,4.3,4.1,4.5,14.1,13.5,14.7,9.9,9.6,10.2,144.9,149.1,140.9,939.913,897.218,982.608,256.534,247.928,265.14,42.606,42.372,42.84,2.56,3.756,1.364,0.505,0.696,0.314,0.334,0.512,0.156,4.298,3.9,4.696,4.298,3.9,4.696,6.225,6.062,6.388,6.225,6.062,6.388,6.708,6.75,6.666,6.708,6.75,6.666
2023-06-17T11:20:00Z,201353,397,18048,18,18,,90,90,,860.78,860.78,,,,,0,4.3,4.2,4.4,14.1,13.2,14.9,9.9,9.5,10.3,145.2,151.2,139.6,936.73,877.166,996.294,255.453,244.94,265.966,44.246,44.408,44.084,3.433,3.836,3.03,0.759,0.556,0.962,0.446,0.28,0.612,4.35,4.086,4.614,4.35,4.086,4.614,6.628,6.508,6.748,6.628,6.508,6.748,7.207000000000001,6.95,7.464,7.207000000000001,6.95,7.464
2023-06-17T11:30:00Z,201953,469,18048,18,18,,90.2,90.2,,860.822,860.822,,,,,0,4.1,4,4.3,13.7,12.9,14.5,9.7,9.3,10.1,147.5,153.4,142.1,913.1869999999999,857.156,969.218,248.36399999999998,235.934,260.794,40.126,40.312,39.94,2.2009999999999996,2.756,1.646,0.307,0.344,0.27,0.152,0.256,0.048,4.312,3.932,4.692,4.312,3.932,4.692,6.075,5.846,6.304,6.075,5.846,6.304,6.357,6.266,6.448,6.357,6.266,6.448
2023-06-17T11:40:00Z,202553,357,18048,18.6,18.6,,90.6,90.6,,860.834,860.834,,,,,0,4,4,4.1,13.9,13,14.8,9.8,9.4,10.2,146.2,152.3,140.6,925.97,866.754,985.186,249.97899999999998,237.952,262.006,38.623,40.214,37.032,2.833,3.27,2.396,0.44199999999999995,0.414,0.47,0.29500000000000004,0.326,0.264,4.125,3.678,4.572,4.125,3.678,4.572,6.006,5.798,6.214,6.006,5.798,6.214,6.401999999999999,6.22,6.584,6.401999999999999,6.22,6.584
2023-06-17T11:50:00Z,203153,362,18048,18.8,18.8,,91,91,,861.006,861.006,,,,,0,4.2,3.9,4.4,13.8,12.8,14.8,9.8,9.3,10.2,146.9,153.6,140.8,919.572,855.482,983.662,250.13100000000003,235.318,264.944,42.236999999999995,40.324,44.15,3.3840000000000003,3.858,2.91,0.554,0.748,0.36,0.361,0.532,0.19,4.288,3.98,4.596,4.288,3.98,4.596,6.5120000000000005,6.228,6.796,6.5120000000000005,6.228,6.796,7.016,6.88,7.152,7.016,6.88,7.152
2023-06-17T12:00:00Z,203753,363,17728,19,19,,90.8,90.8,,860.97,860.97,,,,,0,4.3,4.1,4.5,14,13.1,14.9,9.8,9.4,10.2,145.6,151.6,140.1,932.085,873.666,990.504,251.946,240.142,263.75,43.667,42.024,45.31,2.5919999999999996,2.868,2.316,0.299,0.414,0.184,0.183,0.244,0.122,4.001,3.634,4.368,4.001,3.634,4.368,6.101000000000001,5.706,6.496,6.101000000000001,5.706,6.496,6.38,6.104,6.656,6.38,6.104,6.656
2023-06-17T12:10:00Z,204354,972,17762,19,19,,91,91,,861.164,861.164,,,,,0,4.1,3.8,4.4,13.6,12.6,14.6,9.7,9.2,10.1,148.3,155.3,141.9,905.597,839.446,971.748,243.24900000000002,230.162,256.336,40.638,37.108,44.168,2.391,2.266,2.516,0.373,0.562,0.184,0.132,0.176,0.088,3.936,3.632,4.24,3.936,3.632,4.24,5.936,5.458,6.414,5.936,5.458,6.414,6.244,5.912,6.576,6.244,5.912,6.576
2023-06-17T12:20:00Z,204953,364,17408,19,19,,90.6,90.6,,861.192,861.192,,,,,0,4.1,3.9,4.3,13.9,12.9,14.9,9.8,9.3,10.3,146.2,153.3,139.8,926.164,857.626,994.702,249.22699999999998,235.09,263.364,41.194,39.954,42.434,3.129,3.142,3.116,0.483,0.326,0.64,0.42,0.246,0.594,4.226,3.798,4.654,4.226,3.798,4.654,6.277,5.902,6.652,6.277,5.902,6.652,6.649,6.214,7.084,6.649,6.214,7.084
2023-06-17T12:30:00Z,205553,359,18048,19,19,,90,90,,861.162,861.162,,,,,0,4.2,4.2,4.2,14.1,13.4,14.9,9.9,9.6,10.3,144.7,149.9,139.8,942.017,890.146,993.888,253.424,245.452,261.396,41.643,44.018,39.268,3.0279999999999996,4.414,1.642,0.556,0.748,0.364,0.388,0.512,0.264,4.305,4.048,4.562,4.305,4.048,4.562,6.231,6.294,6.168,6.231,6.294,6.168,6.7059999999999995,6.942,6.47,6.7059999999999995,6.942,6.47
2023-06-17T12:40:00Z,206153,375,18048,19,19,,90,90,,861.246,861.246,,,,,0,4,3.9,4.1,13.6,12.7,14.5,9.7,9.3,10.1,147.9,154.2,142.1,909.21,849.332,969.088,242.93599999999998,231.47,254.402,38.379000000000005,39.088,37.67,2.488,3.25,1.726,0.511,0.826,0.196,0.231,0.266,0.196,4.046,3.788,4.304,4.046,3.788,4.304,5.8420000000000005,5.654,6.03,5.8420000000000005,5.654,6.03,6.25,6.278,6.222,6.25,6.278,6.222
2023-06-17T12:50:00Z,206753,357,18048,19.2,19.2,,90,90,,861.15,861.15,,,,,0,4.2,4.1,4.3,13.9,13,14.8,9.8,9.4,10.2,145.9,152.1,140.3,929.02,869.2,988.84,251.963,239.788,264.138,41.854,43.27,40.438,3.205,3.93,2.48,0.542,0.654,0.43,0.33899999999999997,0.356,0.322,4.296,3.914,4.678,4.296,3.914,4.678,6.304,6.164,6.444,6.304,6.164,6.444,6.816,6.832,6.8,6.816,6.832,6.8
2023-06-17T13:00:00Z,207353,357,18048,20,20,,90,90,,861.346,861.346,,,,,0,4.2,4,4.4,14.1,13.1,15,9.9,9.5,10.3,144.9,151.3,139.1,939.357,876.562,1002.152,254.479,243.168,265.79,42.206,42.548,41.864,3.399,4.904,1.894,0.247,0.272,0.222,0.20400000000000001,0.272,0.136,4.28,3.93,4.63,4.28,3.93,4.63,6.42,6.334,6.506,6.42,6.334,6.506,6.673,6.652,6.694,6.673,6.652,6.694
2023-06-17T13:10:00Z,207953,355,17728,20,20,,90,90,,861.382,861.382,,,,,0,4.2,4,4.4,13.8,12.9,14.7,9.8,9.4,10.2,146.8,152.9,141.1,920.807,861.43,980.184,251.692,238.684,264.7,41.877,40.59,43.164,2.472,2.816,2.128,0.235,0.182,0.288,0.19,0.182,0.198,4.159,3.888,4.43,4.159,3.888,4.43,6.23,6.01,6.45,6.23,6.01,6.45,6.48,6.284,6.676,6.48,6.284,6.676
2023-06-17T13:20:00Z,208553,411,18048,20,20,,90,90,,861.456,861.456,,,,,0,3.9,3.6,4.1,13.5,12.4,14.7,9.6,9.1,10.2,148.6,157,141,902.511,824.236,980.786,243.976,227.246,260.706,35.988,34.422,37.554,2.178,2.12,2.236,0.328,0.334,0.322,0.26,0.334,0.186,4.1659999999999995,3.82,4.512,4.1659999999999995,3.82,4.512,5.896,5.52,6.272,5.896,5.52,6.272,6.159,5.816,6.502,6.159,5.816,6.502
2023-06-17T13:30:00Z,209153,353,17728,20,20,,90,90,,861.462,861.462,,,,,0,4.2,3.9,4.6,13.9,13,14.7,9.8,9.4,10.2,146.4,152.4,140.8,924.491,865.758,983.224,249.686,235.37,264.002,43.216,40.406,46.026,3.5490000000000004,4.336,2.762,0.587,0.744,0.43,0.293,0.29,0.296,4.2490000000000006,3.918,4.58,4.2490000000000006,3.918,4.58,6.382,6.1,6.664,6.382,6.1,6.664,6.875,6.74,7.01,6.875,6.74,7.01
2023-06-17T13:40:00Z,209753,565,17728,20,20,,90,90,,861.412,861.412,,,,,0,4,3.8,4.3,13.7,12.7,14.7,9.7,9.2,10.2,147.6,154.8,141.1,912.225,844.038,980.412,246.182,232.976,259.388,38.805,37.568,40.042,2.298,2.966,1.63,0.437,0.472,0.402,0.312,0.396,0.228,4.124,3.762,4.486,4.124,3.762,4.486,5.827,5.5,6.154,5.827,5.5,6.154,6.237,6.004,6.47,6.237,6.004,6.47
2023-06-17T13:50:00Z,210353,494,17728,20.8,20.8,,90,90,,861.48,861.48,,,,,0,4,3.9,4.1,14,13.3,14.8,9.9,9.5,10.2,145.2,150.5,140.3,936.56,884.168,988.952,251.76,240.882,262.638,37.845,38.294,37.396,3.01,3.554,2.466,0.54,0.66,0.42,0.318,0.314,0.322,4.287,3.768,4.806,4.287,3.768,4.806,6.16,5.832,6.488,6.16,5.832,6.488,6.583,6.388,6.778,6.583,6.388,6.778
2023-06-17T14:00:00Z,210953,445,18048,21,21,,90,90,,861.264,861.264,,,,,0,4.1,3.9,4.3,14.1,13.2,15,9.9,9.5,10.3,144.8,150.6,139.3,941.202,882.994,999.41,252.731,239.896,265.566,40.201,39.772,40.63,3.181,4.364,1.998,0.46699999999999997,0.646,0.288,0.197,0.204,0.19,4.247,3.978,4.516,4.247,3.978,4.516,6.211,6.018,6.404,6.211,6.018,6.404,6.658,6.666,6.65,6.658,6.666,6.65
2023-06-17T14:10:00Z,211553,455,18048,21,21,,90,90,,861.236,861.236,,,,,0,3.9,3.6,4.2,13.4,12.3,14.6,9.6,9.1,10.1,149.3,157.7,141.8,895.549,818.28,972.818,240.939,223.846,258.032,37.824,36.218,39.43,2.9080000000000004,3.612,2.204,0.474,0.644,0.304,0.33199999999999996,0.472,0.192,4.006,3.606,4.406,4.006,3.606,4.406,5.855,5.382,6.328,5.855,5.382,6.328,6.327999999999999,6.096,6.56,6.327999999999999,6.096,6.56
2023-06-17T14:20:00Z,212153,556,18048,21,21,,90,90,,861.192,861.192,,,,,0,4.1,4,4.2,13.7,12.8,14.6,9.7,9.3,10.1,147.3,153.5,141.5,915.863,855.6,976.126,246.971,235.286,258.656,41.033,41.62,40.446,2.6879999999999997,3.262,2.114,0.575,0.63,0.52,0.393,0.458,0.328,4.193,3.784,4.602,4.193,3.784,4.602,6.086,5.84,6.332,6.086,5.84,6.332,6.541,6.344,6.738,6.541,6.344,6.738
2023-06-17T14:30:00Z,212753,457,17408,21,21,,90,90,,861.218,861.218,,,,,0,4,3.8,4.3,13.7,12.9,14.6,9.7,9.4,10.1,147.2,152.8,142,916.315,862.53,970.1,248.917,238.688,259.146,38.877,36.584,41.17,2.637,2.902,2.372,0.478,0.376,0.58,0.393,0.302,0.484,4.252,3.922,4.582,4.252,3.922,4.582,6.105,5.864,6.346,6.105,5.864,6.346,6.483,6.212,6.754,6.483,6.212,6.754
2023-06-17T14:40:00Z,213353,351,17408,21,21,,90,90,,861.192,861.192,,,,,0,4.3,3.9,4.6,13.8,12.8,14.8,9.8,9.3,10.2,146.6,153.6,140.2,922.0319999999999,854.626,989.438,248.077,235.742,260.412,43.058,40.572,45.544,2.766,3.518,2.014,0.46900000000000003,0.538,0.4,0.20700000000000002,0.27,0.144,4.26,3.844,4.676,4.26,3.844,4.676,6.281000000000001,5.88,6.682,6.281000000000001,5.88,6.682,6.679,6.362,6.996,6.679,6.362,6.996
2023-06-17T14:50:00Z,213953,563,18048,21,21,,90,90,,861.174,861.174,,,,,0,4,3.8,4.2,13.7,12.8,14.6,9.7,9.3,10.1,147.5,153.7,141.7,913.7660000000001,853.956,973.576,244.04000000000002,232.632,255.448,39.146,38.232,40.06,2.8689999999999998,3.708,2.03,0.41500000000000004,0.532,0.298,0.311,0.39,0.232,3.944,3.572,4.316,3.944,3.572,4.316,5.884,5.608,6.16,5.884,5.608,6.16,6.2219999999999995,6.104,6.34,6.2219999999999995,6.104,6.34
2023-06-17T15:00:00Z,214553,352,17728,21,21,,90,90,,861.068,861.068,,,,,0,4.2,3.8,4.6,13.9,12.8,15,9.8,9.3,10.3,146.4,154.1,139.4,924.557,850.058,999.056,249.68099999999998,233.484,265.878,40.945,37.586,44.304,2.154,2.808,1.5,0.42300000000000004,0.536,0.31,0.251,0.236,0.266,4.29,3.804,4.776,4.29,3.804,4.776,6.114,5.604,6.624,6.114,5.604,6.624,6.49,6.086,6.894,6.49,6.086,6.894
2023-06-17T15:10:00Z,215153,598,17408,21,21,,90,90,,860.978,860.978,,,,,0,4.3,4.1,4.5,14.3,13.4,15.2,10,9.6,10.4,143.8,149.6,138.4,951.302,892.57,1010.034,257.164,244.402,269.926,42.751,41.48,44.022,3.0140000000000002,3.666,2.362,0.502,0.354,0.65,0.311,0.354,0.268,4.458,4.094,4.822,4.458,4.094,4.822,6.3629999999999995,6.06,6.666,6.3629999999999995,6.06,6.666,6.81,6.504,7.116,6.81,6.504,7.116
2023-06-17T15:20:00Z,215754,422,17762,21,21,,90,90,,860.76,860.76,,,,,0,4.4,4.1,4.7,14.3,12.9,15.7,10,9.4,10.6,143.4,152.8,135.1,955.422,862.766,1048.078,258.58500000000004,239.25,277.92,43.985,42.712,45.258,2.876,3.436,2.316,0.43700000000000006,0.548,0.326,0.136,0.1,0.172,4.5120000000000005,3.97,5.054,4.5120000000000005,3.97,5.054,6.602,6.1,7.104,6.602,6.1,7.104,6.926,6.522,7.33,6.926,6.522,7.33
