time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T13:40:00Z,45234,380,16544,22,22,,83.8,83.8,,865.934,865.934,,,,,0,4.2,4.4,4,14,14.9,13.1,9.9,10.3,9.5,145.5,139.9,151.6,933.748,993.576,873.92,246.98499999999999,257.02,236.95,41.941,42.794,41.088,2.539,2.216,2.862,0.47,0.298,0.642,0.33499999999999996,0.298,0.372,4.078,4.256,3.9,4.078,4.256,3.9,6.0440000000000005,6.198,5.89,6.0440000000000005,6.198,5.89,6.381,6.436,6.326,6.381,6.436,6.326
2023-06-15T13:50:00Z,45834,362,16224,22,22,,83.8,83.8,,865.868,865.868,,,,,0,4.3,4.6,4,13.9,14.9,12.9,9.8,10.3,9.4,146,139.8,152.8,928.441,994.704,862.178,248.119,259.772,236.466,43.753,46.032,41.474,2.574,1.828,3.32,0.569,0.302,0.836,0.237,0.224,0.25,4.157,4.462,3.852,4.157,4.462,3.852,6.146,6.338,5.954,6.146,6.338,5.954,6.561,6.614,6.508,6.561,6.614,6.508
2023-06-15T14:00:00Z,46434,361,17184,22,22,,83.4,83.4,,865.816,865.816,,,,,0,3.9,4,3.9,13.6,14.4,12.8,9.7,10,9.3,148.2,143.1,153.7,906.297,958.754,853.84,239.454,245.894,233.014,37.916,36.432,39.4,2.144,1.518,2.77,0.221,0.314,0.128,0.063,0.126,0,4.122,4.34,3.904,4.122,4.34,3.904,5.922000000000001,5.926,5.918,5.922000000000001,5.926,5.918,6.066,6.138,5.994,6.066,6.138,5.994
2023-06-15T14:10:00Z,47034,363,17184,22,22,,83,83,,865.986,865.986,,,,,0,4.2,4.4,4,13.8,14.6,12.9,9.7,10.1,9.4,147.1,141.8,152.8,917.146,972.308,861.984,245.16000000000003,254.27,236.05,41.928,43.174,40.682,2.243,1.722,2.764,0.259,0.09,0.428,0.108,0.04,0.176,4.106999999999999,4.39,3.824,4.106999999999999,4.39,3.824,6.050000000000001,6.232,5.868,6.050000000000001,6.232,5.868,6.2330000000000005,6.324,6.142,6.2330000000000005,6.324,6.142
2023-06-15T14:20:00Z,47634,363,16864,22,22,,83,83,,866.034,866.034,,,,,0,4.2,4.3,4.1,14,15.1,12.8,9.9,10.4,9.3,145.6,138.4,153.7,932.14,1009.716,854.564,246.058,256.09,236.026,42.14,41.218,43.062,2.293,1.894,2.692,0.363,0.46,0.266,0.23500000000000001,0.272,0.198,3.966,4.13,3.802,3.966,4.13,3.802,5.981,6.056,5.906,5.981,6.056,5.906,6.229,6.378,6.08,6.229,6.378,6.08
2023-06-15T14:30:00Z,48234,358,16864,22,22,,83,83,,865.866,865.866,,,,,0,4.2,4.4,4.1,13.9,14.8,13.1,9.8,10.2,9.4,146,140.7,151.7,928.528,984.082,872.974,246.978,255.144,238.812,42.679,43.668,41.69,2.604,2.038,3.17,0.638,0.536,0.74,0.315,0.442,0.188,4.2459999999999996,4.56,3.932,4.2459999999999996,4.56,3.932,6.083,6.278,5.888,6.083,6.278,5.888,6.55,6.728,6.372,6.55,6.728,6.372
2023-06-15T14:40:00Z,48834,366,16544,22,22,,83,83,,866.252,866.252,,,,,0,4.2,4.2,4.2,13.5,14.1,12.8,9.6,9.9,9.3,149.2,144.7,153.9,897.065,941.558,852.572,239.31599999999997,242.688,235.944,43.739000000000004,42.052,45.426,2.9779999999999998,2.584,3.372,0.38,0.324,0.436,0.18200000000000002,0.28,0.084,4.054,4.054,4.054,4.054,4.054,4.054,6.217,6.076,6.358,6.217,6.076,6.358,6.5120000000000005,6.402,6.622,6.5120000000000005,6.402,6.622
2023-06-15T14:50:00Z,49434,363,17184,22.2,22.2,,83,83,,866.294,866.294,,,,,0,4.1,4.3,3.9,13.5,14.4,12.7,9.6,10,9.3,148.6,143.2,154.4,902.428,957.292,847.564,239.01600000000002,249.22,228.812,40.459,41.988,38.93,2.474,1.952,2.996,0.29800000000000004,0.256,0.34,0.128,0.164,0.092,4.026999999999999,4.302,3.752,4.026999999999999,4.302,3.752,5.901,6.122,5.68,5.901,6.122,5.68,6.119,6.324,5.914,6.119,6.324,5.914
2023-06-15T15:00:00Z,50034,406,16864,23,23,,83,83,,866.422,866.422,,,,,0,4.1,4.4,3.8,13.2,14.2,12.2,9.5,10,9,150.8,144.1,158.1,881.598,948.042,815.154,233.312,246.222,220.402,41.765,44.556,38.974,2.516,1.904,3.128,0.457,0.254,0.66,0.265,0.146,0.384,3.893,4.33,3.456,3.893,4.33,3.456,5.823,6.15,5.496,5.823,6.15,5.496,6.142,6.344,5.94,6.142,6.344,5.94
2023-06-15T15:10:00Z,50634,392,16864,23,23,,83,83,,866.378,866.378,,,,,0,4.2,4.4,3.9,13.8,14.8,12.8,9.8,10.2,9.3,146.9,140.4,154.1,919.1569999999999,987.462,850.852,241.44400000000002,253.424,229.464,42.497,43.906,41.088,2.723,1.898,3.548,0.519,0.4,0.638,0.41400000000000003,0.364,0.464,3.782,4.164,3.4,3.782,4.164,3.4,5.881,6.186,5.576,5.881,6.186,5.576,6.249,6.512,5.986,6.249,6.512,5.986
2023-06-15T15:20:00Z,51234,440,16864,23,23,,83,83,,866.694,866.694,,,,,0,4,4,4,13.5,14.2,12.9,9.6,9.9,9.3,148.6,144.3,153.1,902.533,945.72,859.346,235.874,238.732,233.016,40.086,38.64,41.532,2.748,2.348,3.148,0.41200000000000003,0.32,0.504,0.264,0.226,0.302,3.9370000000000003,4.094,3.78,3.9370000000000003,4.094,3.78,5.905,5.83,5.98,5.905,5.83,5.98,6.211,6.074,6.348,6.211,6.074,6.348
2023-06-15T15:30:00Z,51834,359,16864,23,23,,83,83,,866.896,866.896,,,,,0,4.1,4.2,3.9,13.4,14.3,12.6,9.6,10,9.2,149.4,143.6,155.6,895.062,953.356,836.768,235.326,240.516,230.136,40.748999999999995,41.046,40.452,2.414,1.732,3.096,0.20900000000000002,0.228,0.19,0.07,0.14,0,3.8470000000000004,4.006,3.688,3.8470000000000004,4.006,3.688,5.882,5.852,5.912,5.882,5.852,5.912,6.026,6.024,6.028,6.026,6.024,6.028
2023-06-15T15:40:00Z,52434,369,16864,23,23,,83,83,,866.986,866.986,,,,,0,4.2,4.3,4,13.5,14.4,12.7,9.7,10,9.3,148.5,143.3,154.2,903.174,956.722,849.626,238.64,248.702,228.578,41.795,42.45,41.14,2.25,1.736,2.764,0.363,0.458,0.268,0.179,0.27,0.088,3.952,4.114,3.79,3.952,4.114,3.79,5.849,5.79,5.908,5.849,5.79,5.908,6.1259999999999994,6.154,6.098,6.1259999999999994,6.154,6.098
2023-06-15T15:50:00Z,53034,369,16544,23,23,,83,83,,866.854,866.854,,,,,0,4.1,4.4,3.8,13.6,14.9,12.4,9.7,10.2,9.1,148.1,140.1,157.1,907.3969999999999,991.138,823.656,241.461,254.71,228.212,40.519,43.04,37.998,2.095,1.368,2.822,0.196,0.124,0.268,0.042,0,0.084,4.071,4.332,3.81,4.071,4.332,3.81,5.897,6.032,5.762,5.897,6.032,5.762,6.010999999999999,6.1,5.922,6.010999999999999,6.1,5.922
2023-06-15T16:00:00Z,53634,385,16224,23,23,,83,83,,867.14,867.14,,,,,0,4,4.2,3.8,13.3,14.2,12.3,9.5,9.9,9.1,150.6,144.3,157.3,883.607,945.742,821.472,232.42000000000002,242.754,222.086,40.146,40.766,39.526,2.5789999999999997,1.834,3.324,0.333,0.272,0.394,0.155,0.128,0.182,3.7750000000000004,3.982,3.568,3.7750000000000004,3.982,3.568,5.7170000000000005,5.784,5.65,5.7170000000000005,5.784,5.65,5.945,5.952,5.938,5.945,5.952,5.938
2023-06-15T16:10:00Z,54234,359,16864,23,23,,83,83,,867.02,867.02,,,,,0,4.1,4.4,3.8,13.3,14.4,12.2,9.5,10,9,150.2,142.9,158.3,887.12,960.96,813.28,234.447,246.892,222.002,40.855000000000004,43.524,38.186,2.25,1.82,2.68,0.33199999999999996,0.296,0.368,0.235,0.296,0.174,3.979,4.36,3.598,3.979,4.36,3.598,5.869,6.206,5.532,5.869,6.206,5.532,6.151,6.514,5.788,6.151,6.514,5.788
2023-06-15T16:20:00Z,54834,356,16864,23,23,,83,83,,866.912,866.912,,,,,0,4.1,4.4,3.8,13.5,14.7,12.2,9.6,10.2,9,149.1,141,158.1,897.6600000000001,980.556,814.764,239.92600000000002,258.016,221.836,41.552,43.56,39.544,2.81,2.25,3.37,0.473,0.33,0.616,0.32,0.28,0.36,4.017,4.408,3.626,4.017,4.408,3.626,6.077999999999999,6.39,5.766,6.077999999999999,6.39,5.766,6.429,6.682,6.176,6.429,6.682,6.176
2023-06-15T16:30:00Z,55434,358,16224,23,23,,83,83,,866.782,866.782,,,,,0,4,4.1,3.9,12.9,13.5,12.2,9.4,9.7,9,153.1,148.6,157.9,859.726,902.786,816.666,228.053,233.49,222.616,40.971000000000004,41.122,40.82,2.378,1.668,3.088,0.248,0.186,0.31,0.068,0.136,0,3.952,4.09,3.814,3.952,4.09,3.814,5.756,5.684,5.828,5.756,5.684,5.828,5.928,5.862,5.994,5.928,5.862,5.994
2023-06-15T16:40:00Z,56034,356,16544,23,23,,83,83,,866.828,866.828,,,,,0,3.9,4.1,3.7,13.2,14.3,12.2,9.5,10,9,150.7,143.6,158.4,882.627,953.332,811.922,231.195,242.09,220.3,37.211,38.336,36.086,1.81,1.738,1.882,0.41000000000000003,0.48,0.34,0.301,0.306,0.296,3.85,4.24,3.46,3.85,4.24,3.46,5.4879999999999995,5.794,5.182,5.4879999999999995,5.794,5.182,5.792,6.16,5.424,5.792,6.16,5.424
2023-06-15T16:50:00Z,56634,354,16864,23,23,,83,83,,866.646,866.646,,,,,0,3.8,4,3.6,13,14.1,11.9,9.4,9.9,8.8,152.6,145,161,864.476,938.766,790.186,229.865,244.418,215.312,37.367999999999995,38.75,35.986,2.19,2.396,1.984,0.30200000000000005,0.048,0.556,0.08499999999999999,0.048,0.122,3.774,3.972,3.576,3.774,3.972,3.576,5.495,5.928,5.062,5.495,5.928,5.062,5.714,6.016,5.412,5.714,6.016,5.412
2023-06-15T17:00:00Z,57234,381,16544,23,23,,83,83,,866.854,866.854,,,,,0,3.9,4.1,3.7,12.9,13.9,11.9,9.4,9.8,8.9,153,146,160.6,860.582,928.026,793.138,227.06,237.472,216.648,38.861999999999995,39.692,38.032,2.2,1.816,2.584,0.363,0.35,0.376,0.151,0.12,0.182,3.591,3.864,3.318,3.591,3.864,3.318,5.383,5.586,5.18,5.383,5.586,5.18,5.628,5.786,5.47,5.628,5.786,5.47
2023-06-15T17:10:00Z,57834,365,17184,23,23,,83,83,,866.914,866.914,,,,,0,3.8,4,3.6,12.6,13.7,11.6,9.2,9.7,8.7,155,147.4,163.4,842.1759999999999,914.198,770.154,223.772,238.828,208.716,36.961,37.516,36.406,1.8410000000000002,1.474,2.208,0.267,0.088,0.446,0.183,0.088,0.278,3.545,3.952,3.138,3.545,3.952,3.138,5.266,5.698,4.834,5.266,5.698,4.834,5.471,5.764,5.178,5.471,5.764,5.178
2023-06-15T17:20:00Z,58434,361,16864,23,23,,83,83,,866.926,866.926,,,,,0,3.7,4,3.5,12.2,13.1,11.2,9,9.5,8.5,158.4,151.3,166.3,812.136,876.658,747.614,213.31400000000002,222.834,203.794,38.057,39.84,36.274,2.2960000000000003,1.508,3.084,0.301,0.1,0.502,0.23099999999999998,0.048,0.414,3.37,3.64,3.1,3.37,3.64,3.1,5.1690000000000005,5.35,4.988,5.1690000000000005,5.35,4.988,5.404999999999999,5.454,5.356,5.404999999999999,5.454,5.356
2023-06-15T17:30:00Z,59034,391,16864,23,23,,83,83,,866.832,866.832,,,,,0,3.8,4,3.7,12.8,13.7,11.8,9.3,9.7,8.8,153.9,147.4,161.1,851.867,914.332,789.402,223.96300000000002,233.306,214.62,38.215999999999994,37.492,38.94,2.367,1.222,3.512,0.10400000000000001,0.014,0.194,0.042,0,0.084,3.597,3.874,3.32,3.597,3.874,3.32,5.366,5.328,5.404,5.366,5.328,5.404,5.4399999999999995,5.358,5.522,5.4399999999999995,5.358,5.522
2023-06-15T17:40:00Z,59634,388,16864,23,23,,83,83,,867.008,867.008,,,,,0,3.8,3.9,3.7,12.5,13.6,11.5,9.2,9.7,8.7,155.7,148.5,163.8,835.748,903.936,767.56,221.953,232.602,211.304,37.993,38.216,37.77,2.233,1.926,2.54,0.595,0.326,0.864,0.33499999999999996,0.194,0.476,3.471,3.792,3.15,3.471,3.792,3.15,5.212,5.552,4.872,5.212,5.552,4.872,5.6370000000000005,5.772,5.502,5.6370000000000005,5.772,5.502
2023-06-15T17:50:00Z,60234,389,16864,23,23,,83,83,,867.038,867.038,,,,,0,3.7,3.9,3.6,12.6,13.7,11.5,9.2,9.7,8.7,155,147.3,163.7,841.935,915.8,768.07,222.91199999999998,235.272,210.552,36.707,35.784,37.63,2.467,1.516,3.418,0.246,0.224,0.268,0.161,0.136,0.186,3.669,4.03,3.308,3.669,4.03,3.308,5.43,5.492,5.368,5.43,5.492,5.368,5.606,5.66,5.552,5.606,5.66,5.552
2023-06-15T18:00:00Z,60834,365,17184,23,23,,83,83,,867.154,867.154,,,,,0,3.7,3.9,3.4,11.7,12.7,10.7,8.8,9.3,8.3,161.9,154.2,170.4,782.892,849.706,716.078,208.63,219.192,198.068,36.912,39.974,33.85,1.794,1.756,1.832,0.227,0.266,0.188,0.1,0.126,0.074,3.3520000000000003,3.866,2.838,3.3520000000000003,3.866,2.838,5.007,5.54,4.474,5.007,5.54,4.474,5.165,5.71,4.62,5.165,5.71,4.62
2023-06-15T18:10:00Z,61434,364,17184,23,23,,83,83,,866.954,866.954,,,,,0,3.7,4,3.4,12.1,13.3,10.8,9,9.6,8.3,159.1,149.9,169.5,806.235,889.78,722.69,213.589,230.28,196.898,36.93,38.7,35.16,1.7480000000000002,1.34,2.156,0.23099999999999998,0.252,0.21,0.113,0.196,0.03,3.432,3.844,3.02,3.432,3.844,3.02,5.109,5.576,4.642,5.109,5.576,4.642,5.266,5.76,4.772,5.266,5.76,4.772
2023-06-15T18:20:00Z,62034,357,16544,23,23,,83,83,,867.126,867.126,,,,,0,3.6,3.5,3.6,11.6,12,11.2,8.7,8.9,8.5,162.9,159.9,166,774.8530000000001,799.77,749.936,206.87099999999998,205.5,208.242,36.166,34.484,37.848,2.322,1.682,2.962,0.376,0.224,0.528,0.16599999999999998,0.182,0.15,3.294,3.494,3.094,3.294,3.494,3.094,5.069,5.066,5.072,5.069,5.066,5.072,5.293,5.19,5.396,5.293,5.19,5.396
2023-06-15T18:30:00Z,62634,359,16544,23,23,,83,83,,867.176,867.176,,,,,0,3.7,4,3.5,11.9,13,10.9,8.9,9.4,8.4,160.3,152.7,168.7,796.174,863.74,728.608,213.76100000000002,226.65,200.872,37.327,39.162,35.492,1.862,1.656,2.068,0.46799999999999997,0.178,0.758,0.273,0.046,0.5,3.584,3.93,3.238,3.584,3.93,3.238,5.131,5.43,4.832,5.131,5.43,4.832,5.48,5.586,5.374,5.48,5.586,5.374
2023-06-15T18:40:00Z,63234,355,16864,23,23,,83,83,,866.722,866.722,,,,,0,3.6,3.8,3.5,11.7,12.5,10.9,8.8,9.2,8.4,162.2,156,168.8,780.412,833.066,727.758,209.242,217.914,200.57,36.691,37.754,35.628,2.1390000000000002,1.856,2.422,0.126,0.178,0.074,0.042,0.084,0,3.2880000000000003,3.432,3.144,3.2880000000000003,3.432,3.144,5.066,5.17,4.962,5.066,5.17,4.962,5.15,5.29,5.01,5.15,5.29,5.01
2023-06-15T18:50:00Z,63834,358,16864,23,23,,83,83,,866.95,866.95,,,,,0,3.4,3.5,3.3,11.3,12.3,10.3,8.6,9,8,165.7,157.8,174.5,751.826,817.638,686.014,198.619,209.996,187.242,34.647000000000006,33.332,35.962,2.055,1.22,2.89,0.329,0.13,0.528,0.244,0.13,0.358,3.1559999999999997,3.412,2.9,3.1559999999999997,3.412,2.9,4.676,4.728,4.624,4.676,4.728,4.624,4.921,4.836,5.006,4.921,4.836,5.006
2023-06-15T19:00:00Z,64434,374,16864,23,23,,83,83,,866.964,866.964,,,,,0,3.4,3.5,3.4,11.7,12.4,11.1,8.8,9.1,8.5,161.8,156.9,167.1,783.219,825.706,740.732,209.736,215.026,204.446,33.612,31.984,35.24,2.7249999999999996,1.69,3.76,0.7250000000000001,0.522,0.928,0.53,0.372,0.688,3.291,3.328,3.254,3.291,3.328,3.254,4.932,4.798,5.066,4.932,4.798,5.066,5.4510000000000005,5.166,5.736,5.4510000000000005,5.166,5.736
2023-06-15T19:10:00Z,65034,360,16864,23,23,,83,83,,866.462,866.462,,,,,0,3.4,3.5,3.2,10.9,11.6,10.2,8.4,8.7,8,169.1,163.1,175.5,725.685,772.53,678.84,192.48399999999998,200.474,184.494,34.182,35.002,33.362,1.8329999999999997,1.636,2.03,0.33799999999999997,0.296,0.38,0.16599999999999998,0.236,0.096,3.036,3.262,2.81,3.036,3.262,2.81,4.463,4.692,4.234,4.463,4.692,4.234,4.737,5.004,4.47,4.737,5.004,4.47
2023-06-15T19:20:00Z,65634,358,16864,23,23,,83,83,,867.19,867.19,,,,,0,3.3,3.6,3.1,10.8,11.5,10.2,8.3,8.6,8,169.6,164.3,175.3,721.934,763.464,680.404,192.707,201.596,183.818,34.121,37.06,31.182,2.136,1.82,2.452,0.385,0.296,0.474,0.274,0.176,0.372,2.843,3.204,2.482,2.843,3.204,2.482,4.376,4.828,3.924,4.376,4.828,3.924,4.644,5.036,4.252,4.644,5.036,4.252
2023-06-15T19:30:00Z,66234,361,16864,23,23,,83,83,,866.72,866.72,,,,,0,3.5,3.5,3.5,11,11.5,10.5,8.4,8.7,8.2,167.8,163.5,172.3,735.89,769.774,702.006,197.49099999999999,201.16,193.822,35.489000000000004,34.908,36.07,1.533,1.346,1.72,0.16,0.054,0.266,0.052,0,0.104,3.101,3.234,2.968,3.101,3.234,2.968,4.619,4.756,4.482,4.619,4.756,4.482,4.7059999999999995,4.766,4.646,4.7059999999999995,4.766,4.646
2023-06-15T19:40:00Z,66834,364,16544,23,23,,83,83,,867.12,867.12,,,,,0,3.3,3.6,3.1,10.6,11.2,9.9,8.2,8.5,7.8,171.9,166,178.1,705.1179999999999,749.484,660.752,186.765,195.458,178.072,33.933,36.152,31.714,1.826,1.358,2.294,0.348,0.29,0.406,0.16799999999999998,0.126,0.21,2.8200000000000003,2.946,2.694,2.8200000000000003,2.946,2.694,4.39,4.518,4.262,4.39,4.518,4.262,4.6240000000000006,4.692,4.556,4.6240000000000006,4.692,4.556
2023-06-15T19:50:00Z,67434,355,16864,23,23,,83,83,,866.776,866.776,,,,,0,3.1,3.2,3,10.4,11.2,9.6,8.1,8.5,7.7,173.3,166,181.3,694.4490000000001,749.282,639.616,183.945,194.67,173.22,30.038,29.936,30.14,1.876,1.802,1.95,0.24000000000000002,0.138,0.342,0.11900000000000001,0.138,0.1,2.691,2.872,2.51,2.691,2.872,2.51,4.136,4.25,4.022,4.136,4.25,4.022,4.348000000000001,4.466,4.23,4.348000000000001,4.466,4.23
2023-06-15T20:00:00Z,68034,368,15904,23,23,,83,83,,866.068,866.068,,,,,0,3,3.1,3,10.2,10.8,9.6,8,8.3,7.7,175.4,170.2,180.8,679.979,717.11,642.848,177.61399999999998,180.998,174.23,29.501,29.484,29.518,1.0899999999999999,0.706,1.474,0.123,0.15,0.096,0.047,0.094,0,2.5780000000000003,2.544,2.612,2.5780000000000003,2.544,2.612,3.891,3.786,3.996,3.891,3.786,3.996,3.9699999999999998,3.896,4.044,3.9699999999999998,3.896,4.044
2023-06-15T20:10:00Z,68634,356,17184,23,23,,83,83,,866.564,866.564,,,,,0,3.1,3.2,3.1,10.4,10.9,9.8,8.1,8.4,7.8,173.8,169.1,178.8,691.031,725.626,656.436,183.952,188.85,179.054,31.204,30.72,31.688,1.752,1.636,1.868,0.198,0.124,0.272,0.158,0.124,0.192,2.627,2.832,2.422,2.627,2.832,2.422,4.049,4.184,3.914,4.049,4.184,3.914,4.2,4.288,4.112,4.2,4.288,4.112
2023-06-15T20:20:00Z,69234,357,17184,23,23,,83,83,,866.934,866.934,,,,,0,3,3.1,2.9,10.2,11,9.4,8,8.4,7.5,175.7,168.4,183.6,677.548,730.818,624.278,177.543,186.396,168.69,29.317,29.122,29.512,1.69,1.682,1.698,0.243,0.218,0.268,0.045,0.082,0.008,2.588,2.976,2.2,2.588,2.976,2.2,3.878,4.17,3.586,3.878,4.17,3.586,4.029,4.32,3.738,4.029,4.32,3.738
2023-06-15T20:30:00Z,69834,361,16864,23,23,,83,83,,866.914,866.914,,,,,0,3.1,3.3,2.9,10.1,10.8,9.4,7.9,8.3,7.5,176.2,169.5,183.4,674.271,722.722,625.82,180.752,190.186,171.318,31.08,32.958,29.202,1.314,0.97,1.658,0.157,0.146,0.168,0.067,0.046,0.088,2.762,3.182,2.342,2.762,3.182,2.342,4.092,4.412,3.772,4.092,4.412,3.772,4.204,4.516,3.892,4.204,4.516,3.892
2023-06-15T20:40:00Z,70434,357,16224,23,23,,83,83,,866.604,866.604,,,,,0,3,3.1,2.9,9.7,10.2,9.2,7.7,8,7.4,180.2,175,185.7,646.997,682.536,611.458,171.713,177.654,165.772,30.135,29.952,30.318,1.5430000000000001,1.218,1.868,0.16599999999999998,0.174,0.158,0.078,0.086,0.07,2.487,2.706,2.268,2.487,2.706,2.268,3.887,4.042,3.732,3.887,4.042,3.732,4.023,4.196,3.85,4.023,4.196,3.85
2023-06-15T20:50:00Z,71034,365,17184,23,23,,83,83,,866.41,866.41,,,,,0,2.8,2.9,2.6,9.4,10.1,8.8,7.6,7.9,7.2,183.1,176.5,190.2,627.723,672.052,583.394,165.93,174.93,156.93,27.695,28.13,27.26,2,1.272,2.728,0.427,0.206,0.648,0.23099999999999998,0.16,0.302,2.3810000000000002,2.706,2.056,2.3810000000000002,2.706,2.056,3.707,3.966,3.448,3.707,3.966,3.448,4.017,4.11,3.924,4.017,4.11,3.924
2023-06-15T21:00:00Z,71694,375,16426,23,23,,83,83,,866.665,866.665,,,,,0,2.9,2.8,2.9,9.5,10.2,8.8,7.6,8,7.2,182,175.4,189.2,634.8299999999999,679.9,589.76,165.989,171.715,160.263,28.284999999999997,26.208,30.362,1.1724999999999999,1.39,0.955,0.2175,0.13,0.305,0.111,0.13,0.092,2.484,2.6,2.368,2.484,2.6,2.368,3.769,3.86,3.678,3.769,3.86,3.678,3.9465000000000003,4.04,3.853,3.9465000000000003,4.04,3.853
2023-06-15T21:10:00Z,72234,361,16864,23,23,,83,83,,866.774,866.774,,,,,0,2.8,2.8,2.8,9.4,10,8.8,7.5,7.9,7.2,183.6,177.7,189.9,624.306,663.426,585.186,164.515,172.958,156.072,28.182000000000002,26.008,30.356,2.01,1.378,2.642,0.248,0.182,0.314,0.08499999999999999,0.086,0.084,2.432,2.824,2.04,2.432,2.824,2.04,3.838,3.912,3.764,3.838,3.912,3.764,4.004,4.056,3.952,4.004,4.056,3.952
2023-06-15T21:20:00Z,72834,356,17184,23,23,,83,83,,866.684,866.684,,,,,0,2.8,2.9,2.7,9,9.8,8.2,7.3,7.8,6.9,187.4,179.1,196.5,600.563,653.898,547.228,158.55599999999998,169.048,148.064,28.381,27.358,29.404,1.9809999999999999,1.176,2.786,0.202,0.13,0.274,0.05,0,0.1,2.2859999999999996,2.566,2.006,2.2859999999999996,2.566,2.006,3.551,3.734,3.368,3.551,3.734,3.368,3.676,3.822,3.53,3.676,3.822,3.53
2023-06-15T21:30:00Z,73434,360,16864,23,23,,83,83,,866.498,866.498,,,,,0,2.8,2.9,2.7,9,9.7,8.3,7.3,7.7,6.9,187.3,180,195.3,601.175,648.248,554.102,160.475,166.916,154.034,28.65,29.348,27.952,1.521,1.342,1.7,0.124,0.168,0.08,0.042,0.084,0,2.395,2.482,2.308,2.395,2.482,2.308,3.62,3.682,3.558,3.62,3.682,3.558,3.719,3.832,3.606,3.719,3.832,3.606
2023-06-15T21:40:00Z,74034,366,17184,23,23,,83,83,,866.578,866.578,,,,,0,2.8,3,2.5,9.3,10.4,8.3,7.5,8.1,6.9,183.9,173.2,196,622.673,695.23,550.116,165.65699999999998,180.7,150.614,26.767,28.488,25.046,1.6030000000000002,1.602,1.604,0.251,0.228,0.274,0.128,0.082,0.174,2.3289999999999997,2.572,2.086,2.3289999999999997,2.572,2.086,3.575,3.87,3.28,3.575,3.87,3.28,3.726,4.004,3.448,3.726,4.004,3.448
2023-06-15T21:50:00Z,74634,358,16864,23,23,,83,83,,866.77,866.77,,,,,0,2.6,2.8,2.5,8.8,9.7,7.8,7.2,7.7,6.6,190,180.1,201,584.783,647.428,522.138,154.895,167.716,142.074,26.070999999999998,26.376,25.766,1.617,1.134,2.1,0.268,0.212,0.324,0.123,0.158,0.088,2.0540000000000003,2.31,1.798,2.0540000000000003,2.31,1.798,3.183,3.378,2.988,3.183,3.378,2.988,3.3609999999999998,3.54,3.182,3.3609999999999998,3.54,3.182
2023-06-15T22:00:00Z,75234,368,16864,23,23,,83,83,,866.926,866.926,,,,,0,2.6,2.6,2.6,8.5,9.1,8,7,7.4,6.7,192.7,186.3,199.6,568.643,607.214,530.072,149.971,156.558,143.384,26.046,25.278,26.814,1.419,1.136,1.702,0.299,0.208,0.39,0.16699999999999998,0.034,0.3,2.0140000000000002,2.112,1.916,2.0140000000000002,2.112,1.916,3.252,3.296,3.208,3.252,3.296,3.208,3.4450000000000003,3.402,3.488,3.4450000000000003,3.402,3.488
2023-06-15T22:10:00Z,75834,370,16544,23,23,,83,83,,867.128,867.128,,,,,0,2.6,2.7,2.5,8.7,9.4,8,7.2,7.6,6.7,190.8,182.8,199.5,580.16,629.704,530.616,152.21,161.264,143.156,26.354999999999997,26.15,26.56,1.571,1.49,1.652,0.125,0.15,0.1,0.098,0.096,0.1,2.0540000000000003,2.318,1.79,2.0540000000000003,2.318,1.79,3.293,3.556,3.03,3.293,3.556,3.03,3.375,3.636,3.114,3.375,3.636,3.114
2023-06-15T22:20:00Z,76434,387,16224,23,23,,83,83,,867.346,867.346,,,,,0,2.6,2.7,2.5,8.6,9.3,7.9,7.1,7.5,6.7,192.1,184.7,200.1,572.423,617.564,527.282,150.962,156.008,145.916,25.952,25.234,26.67,1.542,0.902,2.182,0.44999999999999996,0.174,0.726,0.242,0.124,0.36,2.024,2.176,1.872,2.024,2.176,1.872,3.168,3.226,3.11,3.168,3.226,3.11,3.468,3.324,3.612,3.468,3.324,3.612
