time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T02:40:00Z,5033,363.0,17576,26.0,26.0,,88.0,88.0,,864.38,864.38,,,,,0.01,4.0,4.1,3.9,11.7,11.7,11.8,8.8,8.8,8.8,162.0,162.4,161.6,781.79,778.608,784.972,219.481,218.748,220.214,44.443,45.914,42.972,3.951,3.646,4.256,0.69,0.438,0.942,0.283,0.098,0.468,3.59999999999999,3.522,3.678,3.59999999999999,3.522,3.678,5.97199999999999,5.942,6.002,5.97199999999999,5.942,6.002,6.47,6.258,6.682,6.47,6.258,6.682
2023-06-14T02:50:00Z,5633,406.0,17576,26.0,26.0,,87.6,87.6,,864.128,864.128,,,,,0.01,3.9,3.9,4.0,11.9,11.8,12.0,8.9,8.8,8.9,160.8,161.8,159.8,791.935,783.654,800.216,220.329,216.308,224.35,43.286,42.442,44.13,4.161,3.774,4.548,0.866,0.158,1.574,0.258,0.0,0.516,3.40599999999999,3.376,3.436,3.40599999999999,3.376,3.436,5.791,5.69,5.892,5.791,5.69,5.892,6.387,5.882,6.892,6.387,5.882,6.892
2023-06-14T03:00:00Z,6233,365.0,17896,26.0,26.0,,88.0,88.0,,864.31,864.31,,,,,0.01,4.2,4.0,4.3,12.6,12.5,12.8,9.2,9.1,9.3,155.1,156.3,153.9,841.457,830.232,852.682,235.56,228.8,242.32,45.218,44.342,46.094,4.047,4.718,3.376,0.61,0.432,0.788,0.085,0.0,0.17,3.924,3.862,3.986,3.924,3.862,3.986,6.192,6.104,6.28,6.192,6.104,6.28,6.661,6.524,6.798,6.661,6.524,6.798
2023-06-14T03:10:00Z,6833,380.0,17896,26.0,26.0,,87.4,87.4,,864.212,864.212,,,,,0.01,4.2,4.2,4.2,12.7,12.6,12.7,9.2,9.2,9.2,154.8,154.9,154.7,844.164,843.322,845.006,236.878,237.286,236.47,44.316,43.566,45.066,3.287,2.356,4.218,0.622,0.196,1.048,0.162,0.0,0.324,3.977,4.026,3.928,3.977,4.026,3.928,6.174,6.182,6.166,6.174,6.182,6.166,6.598,6.334,6.862,6.598,6.334,6.862
2023-06-14T03:20:00Z,7433,364.0,17896,26.0,26.0,,87.4,87.4,,864.234,864.234,,,,,0.01,4.0,4.0,3.9,11.9,11.9,11.8,8.9,8.9,8.8,160.8,160.4,161.2,792.012,795.336,788.688,220.341999999999,219.678,221.006,43.32,45.088,41.552,3.548,4.382,2.714,0.747,0.726,0.768,0.292,0.262,0.322,3.626,3.604,3.648,3.626,3.604,3.648,5.873,6.062,5.684,5.873,6.062,5.684,6.407,6.576,6.238,6.407,6.576,6.238
2023-06-14T03:30:00Z,8033,399.0,17576,26.0,26.0,,87.4,87.4,,864.198,864.198,,,,,0.01,4.0,4.1,3.9,12.2,12.2,12.1,9.0,9.0,9.0,158.5,158.0,159.1,811.03,815.54,806.52,224.71,225.276,224.144,42.848,44.552,41.144,3.75,3.79,3.71,0.692,0.166,1.218,0.265,0.0,0.53,3.62399999999999,3.646,3.602,3.62399999999999,3.646,3.602,5.907,6.058,5.756,5.907,6.058,5.756,6.378,6.186,6.57,6.378,6.186,6.57
2023-06-14T03:40:00Z,8633,386.0,17896,25.0,25.0,,88.0,88.0,,864.13,864.13,,,,,0.01,3.9,4.0,3.8,11.4,11.5,11.2,8.6,8.7,8.5,165.0,163.6,166.4,757.543,768.932,746.154,211.962,215.842,208.082,42.622,43.586,41.658,3.504,3.21,3.798,0.781,0.678,0.884,0.239,0.316,0.162,3.23599999999999,3.218,3.254,3.23599999999999,3.218,3.254,5.351,5.302,5.4,5.351,5.302,5.4,5.91,5.822,5.998,5.91,5.822,5.998
2023-06-14T03:50:00Z,9233,366.0,17256,26.0,26.0,,88.6,88.6,,864.098,864.098,,,,,0.01,3.7,3.6,3.7,11.3,11.4,11.3,8.6,8.6,8.6,165.2,164.8,165.7,755.781999999999,759.276,752.288,210.662,211.502,209.822,39.5169999999999,39.288,39.746,3.877,4.26,3.494,0.675,0.404,0.946,0.207,0.0,0.414,3.298,3.326,3.27,3.298,3.326,3.27,5.399,5.534,5.264,5.399,5.534,5.264,5.864,5.766,5.962,5.864,5.766,5.962
2023-06-14T04:00:00Z,9833,364.0,17576,26.0,26.0,,89.0,89.0,,864.068,864.068,,,,,0.01,3.8,3.9,3.6,11.3,11.6,10.9,8.5,8.7,8.4,165.9,163.3,168.5,750.566,771.198,729.934,212.385,220.678,204.092,40.891,43.684,38.098,3.59,4.42,2.76,0.628,0.644,0.612,0.337999999999999,0.374,0.302,3.54,3.686,3.394,3.54,3.686,3.394,5.63,6.028,5.232,5.63,6.028,5.232,6.076,6.464,5.688,6.076,6.464,5.688
2023-06-14T04:10:00Z,10433,370.0,17256,26.0,26.0,,89.0,89.0,,863.88,863.88,,,,,0.01,3.7,3.7,3.6,11.3,11.3,11.4,8.6,8.5,8.6,165.1,165.9,164.3,756.638999999999,750.454,762.824,210.774999999999,206.724,214.826,38.3679999999999,40.354,36.382,2.958,3.33,2.586,0.488,0.348,0.628,0.123,0.114,0.132,3.495,3.316,3.674,3.495,3.316,3.674,5.40799999999999,5.444,5.372,5.40799999999999,5.444,5.372,5.743,5.678,5.808,5.743,5.678,5.808
2023-06-14T04:20:00Z,11033,444.0,17256,26.0,26.0,,89.0,89.0,,863.71,863.71,,,,,0.01,3.8,3.8,3.9,11.6,11.3,11.9,8.7,8.6,8.9,163.0,165.4,160.7,773.367999999999,754.158,792.578,213.713,210.378,217.048,40.873,40.288,41.458,2.879,2.21,3.548,0.82,0.7,0.94,0.183,0.274,0.092,3.489,3.446,3.532,3.489,3.446,3.532,5.455,5.168,5.742,5.455,5.168,5.742,6.016,5.668,6.364,6.016,5.668,6.364
2023-06-14T04:30:00Z,11633,382.0,17576,26.0,26.0,,89.6,89.6,,863.53,863.53,,,,,0.01,3.6,3.5,3.7,11.3,11.2,11.3,8.6,8.5,8.6,165.8,166.2,165.5,750.863,747.862,753.864,211.697,211.112,212.282,37.695,36.312,39.078,3.488,3.594,3.382,0.387,0.182,0.592,0.0839999999999999,0.088,0.08,3.426,3.354,3.498,3.426,3.354,3.498,5.457,5.31,5.604,5.457,5.31,5.604,5.754,5.514,5.994,5.754,5.514,5.994
2023-06-14T04:40:00Z,12233,423.0,16936,25.0,25.0,,90.0,90.0,,863.446,863.446,,,,,0.01,3.4,3.5,3.4,10.8,10.8,10.7,8.3,8.3,8.2,170.2,169.4,171.0,717.39,723.202,711.578,203.709,204.258,203.16,35.803,36.632,34.974,3.074,3.13,3.018,0.636,0.462,0.81,0.249,0.11,0.388,3.211,3.182,3.24,3.211,3.182,3.24,5.03299999999999,5.004,5.062,5.03299999999999,5.004,5.062,5.508,5.348,5.668,5.508,5.348,5.668
2023-06-14T04:50:00Z,12833,360.0,18216,25.0,25.0,,90.0,90.0,,863.436,863.436,,,,,0.01,3.5,3.5,3.4,10.8,10.6,10.9,8.3,8.2,8.4,170.3,171.5,169.1,716.699,707.536,725.862,200.114,195.294,204.934,37.366,38.93,35.802,3.805,3.728,3.882,0.702,0.572,0.832,0.093,0.088,0.098,3.134,3.026,3.242,3.134,3.026,3.242,5.15799999999999,5.14,5.176,5.15799999999999,5.14,5.176,5.6,5.512,5.688,5.6,5.512,5.688
2023-06-14T05:00:00Z,13433,378.0,17256,24.6,24.6,,90.0,90.0,,863.404,863.404,,,,,0.01,3.4,3.3,3.4,10.4,10.5,10.3,8.1,8.2,8.1,173.3,172.5,174.1,694.766,700.31,689.222,193.766,194.66,192.872,35.3709999999999,34.174,36.568,2.505,2.488,2.522,0.603,0.418,0.788,0.264,0.1,0.428,3.171,3.142,3.2,3.171,3.142,3.2,4.854,4.886,4.822,4.854,4.886,4.822,5.266,5.168,5.364,5.266,5.168,5.364
2023-06-14T05:10:00Z,14033,364.0,17256,24.0,24.0,,89.8,89.8,,863.304,863.304,,,,,0.01,3.6,3.5,3.6,10.7,10.3,11.1,8.3,8.1,8.4,170.7,174.0,167.6,713.414,689.956,736.872,199.384,193.334,205.434,38.2789999999999,37.666,38.892,3.03,2.618,3.442,0.697,0.276,1.118,0.244,0.092,0.396,3.008,2.77,3.246,3.008,2.77,3.246,4.997,4.76,5.234,4.997,4.76,5.234,5.454,4.946,5.962,5.454,4.946,5.962
2023-06-14T05:20:00Z,14633,370.0,17576,24.2,24.2,,90.0,90.0,,863.35,863.35,,,,,0.01,3.6,3.6,3.5,10.8,10.8,10.9,8.3,8.3,8.4,169.5,170.1,168.9,722.615,718.192,727.038,202.596,202.39,202.802,38.072,39.418,36.726,2.872,2.966,2.778,0.399,0.54,0.258,0.047,0.094,0.0,3.292,3.274,3.31,3.292,3.274,3.31,5.25099999999999,5.162,5.34,5.25099999999999,5.162,5.34,5.564,5.594,5.534,5.564,5.594,5.534
2023-06-14T05:30:00Z,15233,420.0,17576,24.0,24.0,,90.0,90.0,,863.212,863.212,,,,,0.01,3.4,3.5,3.4,10.5,10.3,10.7,8.1,8.0,8.3,172.7,174.5,170.8,699.243999999999,685.804,712.684,194.756,192.368,197.144,36.658,38.148,35.168,2.792,2.53,3.054,0.498,0.148,0.848,0.127,0.072,0.182,2.983,2.862,3.104,2.983,2.862,3.104,4.89,4.824,4.956,4.89,4.824,4.956,5.18699999999999,4.904,5.47,5.18699999999999,4.904,5.47
2023-06-14T05:40:00Z,7914,379.0,18320,24.0,24.0,,90.0,90.0,,863.128,863.128,,,,,0.01,3.4,3.7,3.1,10.7,10.8,10.6,8.2,8.3,8.2,170.9,170.0,171.9,711.902499999999,719.29,704.515,197.0775,203.3,190.855,35.498,39.758,31.238,2.4415,2.345,2.538,0.3435,0.255,0.432,0.155,0.147,0.163,3.16,3.12,3.2,3.16,3.12,3.2,4.896,5.015,4.777,4.896,5.015,4.777,5.135,5.19,5.08,5.135,5.19,5.08
2023-06-14T05:50:00Z,594,372.0,17640,24.0,24.0,,90.0,90.0,,863.09,863.09,,,,,0.01,3.5,3.6,3.3,10.5,10.6,10.5,8.2,8.2,8.2,172.2,171.8,172.6,702.809,705.956,699.662,195.632,199.496,191.768,36.433,38.472,34.394,2.166,2.342,1.99,0.355,0.548,0.162,0.11,0.22,0.0,3.068,3.028,3.108,3.068,3.028,3.108,4.804,4.874,4.734,4.804,4.874,4.734,5.104,5.296,4.912,5.104,5.296,4.912
2023-06-14T06:00:00Z,1194,384.0,17269,23.4,23.4,,90.0,90.0,,863.026,863.026,,,,,0.01,3.4,3.3,3.5,10.6,10.4,10.8,8.2,8.1,8.3,171.9,173.6,170.3,704.635,692.482,716.788,195.142,190.494,199.79,34.519,32.938,36.1,1.704,0.922,2.486,0.183,0.084,0.282,0.048,0.0,0.096,3.12,3.02,3.22,3.12,3.02,3.22,4.718,4.342,5.094,4.718,4.342,5.094,4.859,4.392,5.326,4.859,4.392,5.326
2023-06-14T06:10:00Z,1794,881.0,17930,23.0,23.0,,90.0,90.0,,862.942,862.942,,,,,0.01,3.3,3.4,3.2,10.1,10.1,10.0,7.9,8.0,7.9,176.5,175.9,177.2,671.703,676.116,667.29,187.93,187.524,188.336,34.7489999999999,36.772,32.726,2.59999999999999,2.42,2.78,0.378,0.194,0.562,0.071,0.0,0.142,2.889,2.748,3.03,2.889,2.748,3.03,4.67,4.62,4.72,4.67,4.62,4.72,4.952,4.838,5.066,4.952,4.838,5.066
2023-06-14T06:20:00Z,2394,360.0,17576,24.0,24.0,,89.6,89.6,,862.504,862.504,,,,,0.01,3.3,3.4,3.2,10.1,10.3,9.8,7.9,8.0,7.8,176.7,174.6,178.9,670.465999999999,685.502,655.43,185.352,189.424,181.28,34.132,34.582,33.682,1.68299999999999,1.486,1.88,0.26,0.158,0.362,0.13,0.072,0.188,2.931,2.878,2.984,2.931,2.878,2.984,4.513,4.53,4.496,4.513,4.53,4.496,4.71,4.64,4.78,4.71,4.64,4.78
2023-06-14T06:30:00Z,2994,377.0,17896,24.0,24.0,,90.0,90.0,,862.844,862.844,,,,,0.01,3.3,3.2,3.4,10.4,10.3,10.5,8.1,8.1,8.2,173.1,174.1,172.1,695.873,688.656,703.09,193.34,191.382,195.298,34.163,32.438,35.888,2.69599999999999,2.324,3.068,0.645,0.196,1.094,0.259,0.196,0.322,3.009,2.974,3.044,3.009,2.974,3.044,4.698,4.644,4.752,4.698,4.644,4.752,5.146,4.818,5.474,5.146,4.818,5.474
2023-06-14T06:40:00Z,3594,359.0,18216,24.0,24.0,,90.0,90.0,,862.746,862.746,,,,,0.01,3.4,3.6,3.3,10.7,10.7,10.8,8.3,8.2,8.3,170.4,170.9,169.9,715.644,711.912,719.376,201.139,203.942,198.336,35.436,37.84,33.032,2.492,2.246,2.738,0.262,0.192,0.332,0.041,0.082,0.0,3.138,3.088,3.188,3.138,3.088,3.188,4.941,4.92,4.962,4.941,4.92,4.962,5.148,5.118,5.178,5.148,5.118,5.178
2023-06-14T06:50:00Z,4194,362.0,18216,24.0,24.0,,90.4,90.4,,862.674,862.674,,,,,0.01,3.6,3.6,3.6,11.2,10.9,11.4,8.5,8.4,8.6,166.6,168.7,164.6,744.625,728.812,760.438,210.405,207.364,213.446,37.791,39.596,35.986,2.995,3.732,2.258,0.411,0.192,0.63,0.171,0.0,0.342,3.376,3.104,3.648,3.376,3.104,3.648,5.369,5.396,5.342,5.369,5.396,5.342,5.671,5.538,5.804,5.671,5.538,5.804
2023-06-14T07:00:00Z,4794,364.0,18216,23.8,23.8,,90.4,90.4,,862.6,862.6,,,,,0.01,3.8,4.0,3.5,11.2,11.3,11.2,8.5,8.6,8.5,166.1,165.8,166.4,749.175,751.474,746.876,209.877,212.612,207.142,39.4039999999999,43.116,35.692,2.148,2.326,1.97,0.479,0.392,0.566,0.099,0.198,0.0,3.436,3.424,3.448,3.436,3.424,3.448,5.37599999999999,5.498,5.254,5.37599999999999,5.498,5.254,5.715,5.772,5.658,5.715,5.772,5.658
2023-06-14T07:10:00Z,5394,478.0,18216,23.0,23.0,,90.0,90.0,,862.574,862.574,,,,,0.01,4.1,4.2,4.1,12.2,11.9,12.6,9.0,8.9,9.2,158.1,160.7,155.6,814.922,792.884,836.96,232.046,229.086,235.006,43.617,45.62,41.614,2.401,2.682,2.12,0.172,0.09,0.254,0.045,0.09,0.0,3.785,3.622,3.948,3.785,3.622,3.948,5.922,5.964,5.88,5.922,5.964,5.88,6.12599999999999,6.144,6.108,6.12599999999999,6.144,6.108
2023-06-14T07:20:00Z,5994,575.0,18216,23.0,23.0,,90.0,90.0,,862.564,862.564,,,,,0.01,4.1,4.3,4.0,12.1,12.0,12.3,9.0,8.9,9.1,158.8,160.0,157.7,808.476,798.692,818.26,229.053,229.166,228.94,44.897,47.128,42.666,3.324,3.25,3.398,0.526,0.192,0.86,0.091,0.0,0.182,3.757,3.684,3.83,3.757,3.684,3.83,6.036,6.052,6.02,6.036,6.052,6.02,6.355,6.148,6.562,6.355,6.148,6.562
2023-06-14T07:30:00Z,6594,354.0,17896,23.0,23.0,,90.0,90.0,,862.47,862.47,,,,,0.01,4.2,4.1,4.3,11.9,11.6,12.1,8.8,8.7,9.0,161.0,163.2,158.8,790.498,771.84,809.156,223.176,220.894,225.458,45.584,43.668,47.5,2.61,2.334,2.886,0.596,0.526,0.666,0.181,0.194,0.168,3.626,3.428,3.824,3.626,3.428,3.824,5.843,5.566,6.12,5.843,5.566,6.12,6.246,5.876,6.616,6.246,5.876,6.616
2023-06-14T07:40:00Z,7194,359.0,18216,23.0,23.0,,90.0,90.0,,862.438,862.438,,,,,0.01,4.0,4.2,3.9,11.6,11.7,11.5,8.7,8.8,8.7,163.0,161.9,164.1,773.801999999999,782.814,764.79,219.904,225.792,214.016,45.008,46.374,43.642,3.71199999999999,3.392,4.032,0.536,0.254,0.818,0.316,0.136,0.496,3.659,3.692,3.626,3.659,3.692,3.626,6.056,6.192,5.92,6.056,6.192,5.92,6.455,6.418,6.492,6.455,6.418,6.492
2023-06-14T07:50:00Z,7794,359.0,17896,23.0,23.0,,89.8,89.8,,862.47,862.47,,,,,0.01,3.9,3.9,3.9,11.3,11.2,11.5,8.6,8.5,8.7,165.1,166.4,163.9,756.641,746.53,766.752,215.37,213.676,217.064,41.762,42.034,41.49,2.315,2.758,1.872,0.327,0.256,0.398,0.089,0.094,0.084,3.391,3.248,3.534,3.391,3.248,3.534,5.39,5.37,5.41,5.39,5.37,5.41,5.632,5.582,5.682,5.632,5.582,5.682
2023-06-14T08:00:00Z,8394,359.0,17896,22.4,22.4,,90.0,90.0,,862.344,862.344,,,,,0.01,3.8,3.9,3.7,11.0,10.9,11.0,8.4,8.4,8.4,168.3,168.8,167.7,732.074,728.026,736.122,208.081,212.162,204.0,41.578,42.308,40.848,2.98599999999999,2.912,3.06,0.526,0.34,0.712,0.097,0.096,0.098,3.215,3.086,3.344,3.215,3.086,3.344,5.284,5.266,5.302,5.284,5.266,5.302,5.653,5.522,5.784,5.653,5.522,5.784
2023-06-14T08:10:00Z,8994,366.0,17896,22.0,22.0,,90.0,90.0,,862.254,862.254,,,,,0.01,3.6,3.7,3.5,10.5,10.5,10.4,8.1,8.2,8.1,172.9,172.4,173.5,697.267,701.422,693.112,198.865,200.376,197.354,38.227,39.89,36.564,2.363,2.552,2.174,0.375,0.078,0.672,0.277,0.0,0.554,3.094,3.08,3.108,3.094,3.08,3.108,5.022,5.112,4.932,5.022,5.112,4.932,5.35,5.214,5.486,5.35,5.214,5.486
2023-06-14T08:20:00Z,9594,355.0,17896,22.0,22.0,,90.0,90.0,,862.216,862.216,,,,,0.01,3.7,3.4,3.9,10.6,10.2,11.0,8.2,8.0,8.4,171.9,175.7,168.2,705.02,677.726,732.314,199.284,189.784,208.784,39.706,36.752,42.66,2.545,2.442,2.648,0.326999999999999,0.088,0.566,0.126,0.0,0.252,3.158,2.762,3.554,3.158,2.762,3.554,5.21599999999999,4.81,5.622,5.21599999999999,4.81,5.622,5.47,4.892,6.048,5.47,4.892,6.048
2023-06-14T08:30:00Z,10194,357.0,17576,22.0,22.0,,90.0,90.0,,862.17,862.17,,,,,0.01,3.8,3.8,3.9,10.8,10.6,11.0,8.3,8.2,8.4,170.1,171.8,168.4,718.276,705.646,730.906,204.941,202.576,207.306,41.51,40.554,42.466,2.205,1.798,2.612,0.229,0.0,0.458,0.0,0.0,0.0,3.246,3.372,3.12,3.246,3.372,3.12,5.243,5.268,5.218,5.243,5.268,5.218,5.37599999999999,5.268,5.484,5.37599999999999,5.268,5.484
2023-06-14T08:40:00Z,10794,395.0,18216,22.0,22.0,,90.0,90.0,,862.078,862.078,,,,,0.01,3.7,3.7,3.6,10.7,10.7,10.8,8.3,8.2,8.3,170.6,171.0,170.2,714.381,711.154,717.608,204.668999999999,205.112,204.226,39.251,40.38,38.122,2.534,2.448,2.62,0.587,0.332,0.842,0.212,0.106,0.318,3.29699999999999,3.28,3.314,3.29699999999999,3.28,3.314,5.146,5.22,5.072,5.146,5.22,5.072,5.552,5.45,5.654,5.552,5.45,5.654
2023-06-14T08:50:00Z,11394,358.0,17896,22.0,22.0,,90.0,90.0,,861.986,861.986,,,,,0.01,3.9,4.1,3.8,11.1,11.1,11.1,8.5,8.5,8.5,167.2,167.3,167.1,740.474,739.628,741.32,212.321,215.73,208.912,42.7789999999999,44.26,41.298,2.09899999999999,1.692,2.506,0.331,0.272,0.39,0.131,0.1,0.162,3.512,3.62,3.404,3.512,3.62,3.404,5.476,5.556,5.396,5.476,5.556,5.396,5.715,5.744,5.686,5.715,5.744,5.686
2023-06-14T09:00:00Z,11994,377.0,17896,22.0,22.0,,90.0,90.0,,861.942,861.942,,,,,0.01,3.9,3.7,4.1,11.2,10.8,11.6,8.5,8.3,8.7,166.3,169.8,163.0,746.967,720.178,773.756,212.276,206.464,218.088,41.988,39.296,44.68,2.48599999999999,2.5,2.472,0.35,0.256,0.444,0.122,0.174,0.07,3.508,3.382,3.634,3.508,3.382,3.634,5.573,5.388,5.758,5.573,5.388,5.758,5.866,5.61,6.122,5.866,5.61,6.122
2023-06-14T09:10:00Z,12594,379.0,17576,22.0,22.0,,90.0,90.0,,861.91,861.91,,,,,0.01,4.0,3.9,4.1,11.2,11.1,11.3,8.5,8.4,8.6,166.4,167.5,165.3,746.506,737.72,755.292,211.671,210.156,213.186,42.76,40.912,44.608,1.5,1.314,1.686,0.066,0.0,0.132,0.015,0.0,0.03,3.458,3.266,3.65,3.458,3.266,3.65,5.395,5.126,5.664,5.395,5.126,5.664,5.431,5.126,5.736,5.431,5.126,5.736
