time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-18T01:00:00Z,-54,255717,708,17856,20,20,20,92,92,92,861.11,861.11,861.11,41.462,,41.462,0.31,1.6,1.6,,5,5,,4.7,4.7,,243.5,243.5,,334.108,334.108,,95.316,95.316,,16.676,16.676,,1.588,1.588,,0.556,0.556,,0.13,0.13,,0.754,0.754,,0.754,0.754,,1.51,1.51,,1.51,1.51,,2.064,2.064,,2.064,2.064,
2023-06-18T01:10:00Z,-54,256317,357,17216,20,20,20,92,92,92,861.188,861.188,861.188,40.814,,40.814,0.374,1.8,1.8,,5.4,5.4,,5,5,,235.8,235.8,,363.228,363.228,,104.156,104.156,,18.822,18.822,,1.214,1.214,,0.442,0.442,,0.13,0.13,,0.922,0.922,,0.922,0.922,,1.79,1.79,,1.79,1.79,,2.132,2.132,,2.132,2.132,
2023-06-18T01:20:00Z,-54,256917,356,17856,20,20,20,92,92,92,861.318,861.318,861.318,40.216,,40.216,0.334,1.5,1.5,,4.9,4.9,,4.6,4.6,,246.4,246.4,,323.746,323.746,,92.934,92.934,,16.456,16.456,,1.752,1.752,,0.854,0.854,,0,0,,0.614,0.614,,0.614,0.614,,1.556,1.556,,1.556,1.556,,2.024,2.024,,2.024,2.024,
2023-06-18T01:30:00Z,-54,257517,362,17536,20,20,20,92,92,92,861.4,861.4,861.4,39.538,,39.538,0.334,1.5,1.5,,5.3,5.3,,4.9,4.9,,238.4,238.4,,353.106,353.106,,98.324,98.324,,15.284,15.284,,1.538,1.538,,0.638,0.638,,0,0,,0.808,0.808,,0.808,0.808,,1.618,1.618,,1.618,1.618,,2.044,2.044,,2.044,2.044,
2023-06-18T01:40:00Z,-55,258117,359,17216,20,20,20,92,92,92,861.456,861.456,861.456,39.042,,39.042,0.43,1.6,1.6,,5.2,5.2,,4.9,4.9,,240,240,,347.25,347.25,,96.622,96.622,,17.166,17.166,,1.8,1.8,,0.77,0.77,,0.128,0.128,,0.664,0.664,,0.664,0.664,,1.694,1.694,,1.694,1.694,,2.18,2.18,,2.18,2.18,
2023-06-18T01:50:00Z,-55,258717,416,17536,20,20,20,92,92,92,861.378,861.378,861.378,38.5,,38.5,0.386,1.7,1.7,,5.4,5.4,,5,5,,236.8,236.8,,359.43,359.43,,102.78,102.78,,18.128,18.128,,1.918,1.918,,1.012,1.012,,0,0,,0.896,0.896,,0.896,0.896,,1.698,1.698,,1.698,1.698,,2.342,2.342,,2.342,2.342,
2023-06-18T02:00:00Z,-53,259317,422,17856,20,20,20,92,92,92,861.376,861.376,861.376,38.168,,38.168,0.43,1.4,1.4,,5,5,,4.7,4.7,,243.5,243.5,,334.39,334.39,,91.984,91.984,,13.54,13.54,,1.672,1.672,,0.394,0.394,,0,0,,0.672,0.672,,0.672,0.672,,1.394,1.394,,1.394,1.394,,1.672,1.672,,1.672,1.672,
2023-06-18T02:10:00Z,-54,259917,480,17536,20,20,20,92,92,92,861.338,861.338,861.338,38.24,,38.24,0.37,1.6,1.6,,5.3,5.3,,4.9,4.9,,238.5,238.5,,352.836,352.836,,99.056,99.056,,16.32,16.32,,1.778,1.778,,0.532,0.532,,0,0,,0.774,0.774,,0.774,0.774,,1.708,1.708,,1.708,1.708,,2.014,2.014,,2.014,2.014,
2023-06-18T02:20:00Z,-53,260517,360,17856,20.6,20.6,20.6,92,92,92,861.35,861.35,861.35,38.062,,38.062,0.276,1.6,1.6,,5.2,5.2,,4.9,4.9,,239.4,239.4,,349.316,349.316,,99,99,,15.626,15.626,,1.064,1.064,,0.516,0.516,,0,0,,0.69,0.69,,0.69,0.69,,1.514,1.514,,1.514,1.514,,1.848,1.848,,1.848,1.848,
2023-06-18T02:30:00Z,-54,261117,420,17856,20.8,20.8,20.8,92,92,92,861.412,861.412,861.412,37.532,,37.532,0.476,1.8,1.8,,5.6,5.6,,5.1,5.1,,233.2,233.2,,373.654,373.654,,104.866,104.866,,18.148,18.148,,1.67,1.67,,0.9,0.9,,0.13,0.13,,0.932,0.932,,0.932,0.932,,1.896,1.896,,1.896,1.896,,2.428,2.428,,2.428,2.428,
2023-06-18T02:40:00Z,-53,261718,801,17283,20.8,20.8,20.8,92,92,92,861.428,861.428,861.428,36.884,,36.884,0.366,1.6,1.6,,5.3,5.3,,4.9,4.9,,238.7,238.7,,352.318,352.318,,99.34,99.34,,16.26,16.26,,1.412,1.412,,0.518,0.518,,0,0,,0.73,0.73,,0.73,0.73,,1.608,1.608,,1.608,1.608,,1.97,1.97,,1.97,1.97,
2023-06-18T02:50:00Z,-53,262317,908,17216,20.4,20.4,20.4,92,92,92,861.476,861.476,861.476,36.254,,36.254,0.386,1.5,1.5,,5.2,5.2,,4.8,4.8,,240.4,240.4,,345.896,345.896,,96.66,96.66,,14.528,14.528,,0.644,0.644,,0.26,0.26,,0,0,,0.808,0.808,,0.808,0.808,,1.51,1.51,,1.51,1.51,,1.652,1.652,,1.652,1.652,
2023-06-18T03:00:00Z,-52,262918,1200,17250,20,20,20,92,92,92,861.494,861.494,861.494,36.27,,36.27,0.37,1.6,1.6,,5.3,5.3,,4.9,4.9,,237.9,237.9,,355.202,355.202,,98.166,98.166,,16.256,16.256,,1.42,1.42,,0.644,0.644,,0.128,0.128,,0.828,0.828,,0.828,0.828,,1.588,1.588,,1.588,1.588,,2.026,2.026,,2.026,2.026,
2023-06-18T03:10:00Z,-53,263517,416,17536,20,20,20,92,92,92,861.474,861.474,861.474,36.618,,36.618,0.372,1.6,1.6,,5.2,5.2,,4.9,4.9,,239.9,239.9,,347.7,347.7,,97.79,97.79,,15.582,15.582,,1.018,1.018,,0.128,0.128,,0,0,,0.7,0.7,,0.7,0.7,,1.558,1.558,,1.558,1.558,,1.708,1.708,,1.708,1.708,
2023-06-18T03:20:00Z,-52,264117,916,17570,20,20,20,92,92,92,861.542,861.542,861.542,36.898,,36.898,0.31,1.6,1.6,,5.4,5.4,,5,5,,236.7,236.7,,359.988,359.988,,103.196,103.196,,14.836,14.836,,1.162,1.162,,0.514,0.514,,0,0,,0.85,0.85,,0.85,0.85,,1.548,1.548,,1.548,1.548,,1.888,1.888,,1.888,1.888,
2023-06-18T03:30:00Z,-54,264717,365,17216,20,20,20,92,92,92,861.672,861.672,861.672,36.774,,36.774,0.332,1.5,1.5,,5.3,5.3,,4.9,4.9,,238.6,238.6,,352.35,352.35,,99.066,99.066,,14.418,14.418,,1.662,1.662,,0.516,0.516,,0.128,0.128,,0.76,0.76,,0.76,0.76,,1.53,1.53,,1.53,1.53,,1.864,1.864,,1.864,1.864,
2023-06-18T03:40:00Z,-53,265317,366,17856,20,20,20,92,92,92,861.722,861.722,861.722,37.236,,37.236,0.312,1.5,1.5,,5.3,5.3,,4.9,4.9,,239.2,239.2,,350.168,350.168,,98.732,98.732,,14.642,14.642,,1.294,1.294,,0.13,0.13,,0,0,,0.73,0.73,,0.73,0.73,,1.5,1.5,,1.5,1.5,,1.664,1.664,,1.664,1.664,
2023-06-18T03:50:00Z,-53,265917,355,17536,20,20,20,92,92,92,861.678,861.678,861.678,38.006,,38.006,0.432,1.5,1.5,,5.1,5.1,,4.8,4.8,,241.5,241.5,,341.6,341.6,,95.944,95.944,,13.734,13.734,,1.158,1.158,,0.52,0.52,,0,0,,0.708,0.708,,0.708,0.708,,1.446,1.446,,1.446,1.446,,1.774,1.774,,1.774,1.774,
2023-06-18T04:00:00Z,-54,266517,413,17216,20,20,20,92,92,92,861.688,861.688,861.688,38.084,,38.084,0.388,1.4,1.4,,5.3,5.3,,4.9,4.9,,238.5,238.5,,352.796,352.796,,96.246,96.246,,12.726,12.726,,0.898,0.898,,0.384,0.384,,0,0,,0.76,0.76,,0.76,0.76,,1.39,1.39,,1.39,1.39,,1.604,1.604,,1.604,1.604,
2023-06-18T04:10:00Z,-54,267117,355,17536,20,20,20,92,92,92,861.692,861.692,861.692,37.594,,37.594,0.348,1.4,1.4,,5.3,5.3,,4.9,4.9,,238.9,238.9,,351.342,351.342,,100.326,100.326,,12.976,12.976,,1.54,1.54,,0.9,0.9,,0,0,,0.86,0.86,,0.86,0.86,,1.426,1.426,,1.426,1.426,,1.916,1.916,,1.916,1.916,
2023-06-18T04:20:00Z,-53,267717,409,17216,20,20,20,92,92,92,861.62,861.62,861.62,37.056,,37.056,0.41,1.6,1.6,,5.3,5.3,,4.9,4.9,,238.3,238.3,,353.722,353.722,,99.472,99.472,,16.126,16.126,,0.896,0.896,,0.252,0.252,,0.126,0.126,,0.78,0.78,,0.78,0.78,,1.554,1.554,,1.554,1.554,,1.742,1.742,,1.742,1.742,
2023-06-18T04:30:00Z,-55,268317,360,17856,20,20,20,92,92,92,861.58,861.58,861.58,36.792,,36.792,0.314,1.7,1.7,,5.3,5.3,,4.9,4.9,,238.4,238.4,,353.33,353.33,,99.016,99.016,,16.374,16.374,,0.9,0.9,,0.26,0.26,,0,0,,0.77,0.77,,0.77,0.77,,1.576,1.576,,1.576,1.576,,1.752,1.752,,1.752,1.752,
2023-06-18T04:40:00Z,-55,268917,417,17536,20,20,20,92,92,92,861.642,861.642,861.642,37.302,,37.302,0.386,1.4,1.4,,5,5,,4.7,4.7,,243.1,243.1,,335.858,335.858,,92.892,92.892,,13.132,13.132,,1.29,1.29,,0.514,0.514,,0,0,,0.636,0.636,,0.636,0.636,,1.278,1.278,,1.278,1.278,,1.59,1.59,,1.59,1.59,
2023-06-18T04:50:00Z,-54,269517,413,17536,20,20,20,92,92,92,861.648,861.648,861.648,37.944,,37.944,0.334,1.4,1.4,,5,5,,4.7,4.7,,244.5,244.5,,330.574,330.574,,92.044,92.044,,13.848,13.848,,1.14,1.14,,0.372,0.372,,0.13,0.13,,0.648,0.648,,0.648,0.648,,1.374,1.374,,1.374,1.374,,1.654,1.654,,1.654,1.654,
2023-06-18T05:00:00Z,-55,270117,355,17536,20,20,20,92,92,92,861.614,861.614,861.614,38.084,,38.084,0.362,1.5,1.5,,5.4,5.4,,5,5,,237.5,237.5,,356.89,356.89,,99.872,99.872,,13.214,13.214,,1.108,1.108,,0.33,0.33,,0,0,,0.7,0.7,,0.7,0.7,,1.28,1.28,,1.28,1.28,,1.646,1.646,,1.646,1.646,
2023-06-18T05:10:00Z,-52,270717,354,17536,20,20,20,92,92,92,861.608,861.608,861.608,37.55,,37.55,0.408,1.6,1.6,,5.2,5.2,,4.9,4.9,,239.3,239.3,,349.874,349.874,,96.668,96.668,,15.322,15.322,,1.13,1.13,,0.326,0.326,,0,0,,0.692,0.692,,0.692,0.692,,1.564,1.564,,1.564,1.564,,1.782,1.782,,1.782,1.782,
2023-06-18T05:20:00Z,-53,271317,355,17536,20,20,20,92,92,92,861.548,861.548,861.548,37.408,,37.408,0.338,1.6,1.6,,5.5,5.5,,5,5,,235.7,235.7,,363.74,363.74,,100.32,100.32,,14.598,14.598,,1.158,1.158,,0.258,0.258,,0,0,,0.916,0.916,,0.916,0.916,,1.602,1.602,,1.602,1.602,,1.82,1.82,,1.82,1.82,
2023-06-18T05:30:00Z,-54,271917,354,17216,20,20,20,92,92,92,861.426,861.426,861.426,36.908,,36.908,0.306,1.5,1.5,,5.3,5.3,,4.9,4.9,,237.8,237.8,,355.754,355.754,,99.128,99.128,,13.06,13.06,,0.806,0.806,,0.16,0.16,,0,0,,0.71,0.71,,0.71,0.71,,1.448,1.448,,1.448,1.448,,1.59,1.59,,1.59,1.59,
2023-06-18T05:40:00Z,-54,272517,362,17856,20,20,20,92,92,92,861.316,861.316,861.316,36.928,,36.928,0.382,1.5,1.5,,5.2,5.2,,4.8,4.8,,240.6,240.6,,344.8,344.8,,97.958,97.958,,14.04,14.04,,0.868,0.868,,0.614,0.614,,0,0,,0.82,0.82,,0.822,0.822,,1.314,1.314,,1.314,1.314,,1.76,1.76,,1.76,1.76,
2023-06-18T05:50:00Z,-53,273117,482,17536,20,20,20,92,92,92,861.236,861.236,861.236,36.852,,36.852,0.418,1.5,1.5,,4.9,4.9,,4.6,4.6,,245.4,245.4,,327.306,327.306,,91.834,91.834,,15.264,15.264,,0.904,0.904,,0.128,0.128,,0,0,,0.698,0.698,,0.698,0.698,,1.446,1.446,,1.446,1.446,,1.562,1.562,,1.562,1.562,
2023-06-18T06:00:00Z,-55,273717,351,17536,20,20,20,92,92,92,861.206,861.206,861.206,37.42,,37.42,0.366,1.5,1.5,,5.2,5.2,,4.9,4.9,,239.3,239.3,,349.958,349.958,,95.772,95.772,,14.976,14.976,,1.036,1.036,,0.648,0.648,,0,0,,0.574,0.574,,0.574,0.574,,1.33,1.33,,1.33,1.33,,1.698,1.698,,1.698,1.698,
2023-06-18T06:10:00Z,-54,274317,354,17856,20,20,20,92,92,92,861.058,861.058,861.058,37.64,,37.64,0.398,1.5,1.5,,4.9,4.9,,4.6,4.6,,246.1,246.1,,324.83,324.83,,90.49,90.49,,14.586,14.586,,1.258,1.258,,0.126,0.126,,0,0,,0.608,0.608,,0.608,0.608,,1.528,1.528,,1.528,1.528,,1.648,1.648,,1.648,1.648,
2023-06-18T06:20:00Z,-54,274917,415,16896,20,20,20,92,92,92,860.946,860.946,860.946,37.768,,37.768,0.342,1.5,1.5,,5,5,,4.7,4.7,,242.9,242.9,,336.406,336.406,,92.568,92.568,,14.564,14.564,,1.018,1.018,,0.126,0.126,,0,0,,0.674,0.674,,0.674,0.674,,1.564,1.564,,1.564,1.564,,1.672,1.672,,1.672,1.672,
2023-06-18T06:30:00Z,-53,275517,361,17216,20,20,20,92,92,92,860.892,860.892,860.892,38.97,,38.97,0.396,1.6,1.6,,5.1,5.1,,4.7,4.7,,242.8,242.8,,336.69,336.69,,95.452,95.452,,15.58,15.58,,0.53,0.53,,0.13,0.13,,0,0,,0.792,0.792,,0.792,0.792,,1.438,1.438,,1.438,1.438,,1.556,1.556,,1.556,1.556,
2023-06-18T06:40:00Z,-54,276117,415,17536,20,20,20,92,92,92,860.876,860.876,860.876,40.19,,40.19,0.392,1.4,1.4,,4.7,4.7,,4.5,4.5,,249,249,,314.69,314.69,,86.702,86.702,,12.93,12.93,,0.128,0.128,,0.128,0.128,,0,0,,0.602,0.602,,0.602,0.602,,1.156,1.156,,1.156,1.156,,1.238,1.238,,1.238,1.238,
2023-06-18T06:50:00Z,-53,276717,359,17856,20,20,20,92,92,92,860.84,860.84,860.84,41.876,,41.876,0.344,1.3,1.3,,4.8,4.8,,4.5,4.5,,248.3,248.3,,317.112,317.112,,87.252,87.252,,12.002,12.002,,0.9,0.9,,0,0,,0,0,,0.508,0.508,,0.508,0.508,,1.134,1.134,,1.134,1.134,,1.218,1.218,,1.218,1.218,
2023-06-18T07:00:00Z,-53,277317,472,17570,20,20,20,92,92,92,860.886,860.886,860.886,42.634,,42.634,0.354,1.3,1.3,,4.7,4.7,,4.5,4.5,,249.7,249.7,,312.124,312.124,,88.146,88.146,,12.482,12.482,,0.906,0.906,,0.258,0.258,,0,0,,0.584,0.584,,0.584,0.584,,1.128,1.128,,1.128,1.128,,1.286,1.286,,1.286,1.286,
2023-06-18T07:10:00Z,-55,277917,951,17536,20,20,20,92,92,92,860.816,860.816,860.816,43.362,,43.362,0.382,1.5,1.5,,5,5,,4.7,4.7,,244.4,244.4,,331.06,331.06,,91.14,91.14,,14.412,14.412,,0.768,0.768,,0.508,0.508,,0,0,,0.636,0.636,,0.636,0.636,,1.218,1.218,,1.218,1.218,,1.498,1.498,,1.498,1.498,
2023-06-18T07:20:00Z,-53,278517,458,17216,20,20,20,92,92,92,860.88,860.88,860.88,44.342,,44.342,0.386,1.5,1.5,,4.8,4.8,,4.6,4.6,,247.2,247.2,,321.06,321.06,,89.81,89.81,,15.258,15.258,,1.162,1.162,,0.648,0.648,,0,0,,0.658,0.658,,0.658,0.658,,1.278,1.278,,1.278,1.278,,1.73,1.73,,1.73,1.73,
2023-06-18T07:30:00Z,-54,279117,356,16896,20,20,20,92,92,92,860.86,860.86,860.86,44.934,,44.934,0.268,1.5,1.5,,5.2,5.2,,4.8,4.8,,240.5,240.5,,345.3,345.3,,97.84,97.84,,13.902,13.902,,1.426,1.426,,0.51,0.51,,0,0,,0.744,0.744,,0.744,0.744,,1.424,1.424,,1.424,1.424,,1.758,1.758,,1.758,1.758,
2023-06-18T07:40:00Z,-53,279717,788,17856,20,20,20,92,92,92,860.816,860.816,860.816,45.646,,45.646,0.47,1.4,1.4,,4.6,4.6,,4.4,4.4,,250.4,250.4,,309.804,309.804,,86.414,86.414,,12.964,12.964,,0.49,0.49,,0,0,,0,0,,0.654,0.654,,0.654,0.654,,1.104,1.104,,1.104,1.104,,1.146,1.146,,1.146,1.146,
2023-06-18T07:50:00Z,-53,280317,420,17216,20,20,20,92,92,92,860.734,860.734,860.734,46.776,,46.776,0.282,1.4,1.4,,4.8,4.8,,4.5,4.5,,247.9,247.9,,318.412,318.412,,87.626,87.626,,13.396,13.396,,0.772,0.772,,0.128,0.128,,0,0,,0.604,0.604,,0.604,0.604,,1.238,1.238,,1.238,1.238,,1.324,1.324,,1.324,1.324,
2023-06-18T08:00:00Z,-54,280918,375,18210,20,20,20,92,92,92,860.832,860.832,860.832,47.402,,47.402,0.302,1.3,1.3,,4.7,4.7,,4.5,4.5,,249.2,249.2,,313.96,313.96,,87.68,87.68,,11.192,11.192,,0.52,0.52,,0.13,0.13,,0,0,,0.672,0.672,,0.672,0.672,,1.088,1.088,,1.088,1.088,,1.2,1.2,,1.2,1.2,
2023-06-18T08:10:00Z,-54,281517,1442,18210,20,20,20,92,92,92,860.85,860.85,860.85,47.584,,47.584,0.356,1.4,1.4,,4.7,4.7,,4.5,4.5,,248.6,248.6,,315.99,315.99,,89.162,89.162,,12.966,12.966,,0.646,0.646,,0.388,0.388,,0,0,,0.666,0.666,,0.666,0.666,,1.114,1.114,,1.114,1.114,,1.32,1.32,,1.32,1.32,
2023-06-18T08:20:00Z,-54,282117,363,17216,20,20,20,92,92,92,860.82,860.82,860.82,48.826,,48.826,0.328,1.3,1.3,,4.9,4.9,,4.7,4.7,,244.9,244.9,,329.108,329.108,,88.022,88.022,,11.06,11.06,,0.13,0.13,,0,0,,0,0,,0.672,0.672,,0.672,0.672,,1.09,1.09,,1.09,1.09,,1.09,1.09,,1.09,1.09,
2023-06-18T08:30:00Z,-54,282717,357,17536,20,20,20,92,92,92,860.852,860.852,860.852,50.008,,50.008,0.342,1.5,1.5,,5.1,5.1,,4.8,4.8,,242.2,242.2,,339.082,339.082,,96.714,96.714,,13.754,13.754,,0.898,0.898,,0.13,0.13,,0,0,,0.77,0.77,,0.77,0.77,,1.484,1.484,,1.484,1.484,,1.532,1.532,,1.532,1.532,
2023-06-18T08:40:00Z,-54,283318,975,16930,19.8,19.8,19.8,92,92,92,860.932,860.932,860.932,50.334,,50.334,0.44,1.5,1.5,,5,5,,4.7,4.7,,244.4,244.4,,331.06,331.06,,92.202,92.202,,13.898,13.898,,0.83,0.83,,0.39,0.39,,0,0,,0.692,0.692,,0.692,0.692,,1.22,1.22,,1.22,1.22,,1.476,1.476,,1.476,1.476,
2023-06-18T08:50:00Z,-53,283917,354,17216,19,19,19,92,92,92,861.004,861.004,861.004,51.442,,51.442,0.354,1.4,1.4,,5.1,5.1,,4.8,4.8,,242.1,242.1,,339.306,339.306,,96.938,96.938,,13.024,13.024,,1.226,1.226,,0.39,0.39,,0,0,,0.712,0.712,,0.712,0.712,,1.36,1.36,,1.36,1.36,,1.604,1.604,,1.604,1.604,
2023-06-18T09:00:00Z,-54,284517,374,18176,19,19,19,92,92,92,861.084,861.084,861.084,52.314,,52.314,0.392,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.2,249.2,,313.746,313.746,,88.208,88.208,,13.058,13.058,,0.884,0.884,,0.13,0.13,,0.13,0.13,,0.524,0.524,,0.524,0.524,,1.18,1.18,,1.18,1.18,,1.334,1.334,,1.334,1.334,
2023-06-18T09:10:00Z,-54,285117,362,17216,19,19,19,92,92,92,861.172,861.172,861.172,52.98,,52.98,0.374,1.3,1.3,,4.7,4.7,,4.4,4.4,,250.2,250.2,,310.484,310.484,,86.676,86.676,,12.154,12.154,,0.786,0.786,,0.514,0.514,,0,0,,0.546,0.546,,0.546,0.546,,0.924,0.924,,0.924,0.924,,1.276,1.276,,1.276,1.276,
2023-06-18T09:20:00Z,-54,285717,360,17856,19,19,19,92,92,92,861.024,861.024,861.024,53.772,,53.772,0.424,1.3,1.3,,4.7,4.7,,4.5,4.5,,249.1,249.1,,314.384,314.384,,87.52,87.52,,10.906,10.906,,0.64,0.64,,0,0,,0,0,,0.682,0.682,,0.682,0.682,,1.158,1.158,,1.158,1.158,,1.158,1.158,,1.158,1.158,
2023-06-18T09:30:00Z,-54,286318,973,17856,19,19,19,92,92,92,861.036,861.036,861.036,54.232,,54.232,0.452,1.2,1.2,,4.6,4.6,,4.4,4.4,,250.9,250.9,,308.014,308.014,,83.482,83.482,,10.85,10.85,,0.898,0.898,,0.13,0.13,,0,0,,0.54,0.54,,0.54,0.54,,1.068,1.068,,1.068,1.068,,1.236,1.236,,1.236,1.236,
2023-06-18T09:40:00Z,-55,286917,418,17856,19,19,19,92,92,92,861.122,861.122,861.122,54.756,,54.756,0.452,1.4,1.4,,4.9,4.9,,4.6,4.6,,246.1,246.1,,324.712,324.712,,91.58,91.58,,13.12,13.12,,0.26,0.26,,0.13,0.13,,0,0,,0.69,0.69,,0.69,0.69,,1.308,1.308,,1.308,1.308,,1.374,1.374,,1.374,1.374,
2023-06-18T09:50:00Z,-54,287518,874,17570,19,19,19,92,92,92,861.14,861.14,861.14,56.044,,56.044,0.348,1.3,1.3,,4.8,4.8,,4.5,4.5,,247.9,247.9,,318.294,318.294,,84.964,84.964,,10.762,10.762,,0.388,0.388,,0.128,0.128,,0,0,,0.584,0.584,,0.584,0.584,,1.084,1.084,,1.084,1.084,,1.166,1.166,,1.166,1.166,
2023-06-18T10:00:00Z,-53,288117,671,16896,19,19,19,92,92,92,861.144,861.144,861.144,56.402,,56.402,0.302,1.5,1.5,,5,5,,4.7,4.7,,242.9,242.9,,336.312,336.312,,93.716,93.716,,13.818,13.818,,1.022,1.022,,0.768,0.768,,0.26,0.26,,0.698,0.698,,0.698,0.698,,1.172,1.172,,1.172,1.172,,1.686,1.686,,1.686,1.686,
2023-06-18T10:10:00Z,-54,288718,967,17570,19,19,19,92,92,92,861.17,861.17,861.17,55.768,,55.768,0.364,1.4,1.4,,5,5,,4.7,4.7,,243.1,243.1,,335.67,335.67,,95.948,95.948,,11.56,11.56,,0.774,0.774,,0.388,0.388,,0,0,,0.77,0.77,,0.77,0.77,,1.232,1.232,,1.232,1.232,,1.468,1.468,,1.468,1.468,
2023-06-18T10:20:00Z,-55,289317,358,17536,19,19,19,92,92,92,861.208,861.208,861.208,54.692,,54.692,0.406,1.4,1.4,,4.8,4.8,,4.5,4.5,,248.3,248.3,,316.934,316.934,,89.656,89.656,,13.384,13.384,,0.636,0.636,,0.378,0.378,,0,0,,0.704,0.704,,0.704,0.704,,1.15,1.15,,1.15,1.15,,1.392,1.392,,1.392,1.392,
2023-06-18T10:30:00Z,-54,289917,418,17216,19,19,19,92,92,92,861.15,861.15,861.15,53.488,,53.488,0.334,1.4,1.4,,5,5,,4.7,4.7,,242.9,242.9,,336.544,336.544,,92.102,92.102,,12.69,12.69,,0.578,0.578,,0,0,,0,0,,0.658,0.658,,0.658,0.658,,1.174,1.174,,1.174,1.174,,1.302,1.302,,1.302,1.302,
2023-06-18T10:40:00Z,-53,290518,940,17570,19,19,19,92,92,92,861.142,861.142,861.142,52.412,,52.412,0.348,1.6,1.6,,5.1,5.1,,4.8,4.8,,242.5,242.5,,338.056,338.056,,93.848,93.848,,15.104,15.104,,0.582,0.582,,0.128,0.128,,0,0,,0.632,0.632,,0.632,0.632,,1.448,1.448,,1.448,1.448,,1.512,1.512,,1.512,1.512,
2023-06-18T10:50:00Z,-53,291117,411,17856,19,19,19,92,92,92,861.214,861.214,861.214,51.426,,51.426,0.26,1.4,1.4,,4.9,4.9,,4.6,4.6,,245.2,245.2,,327.944,327.944,,91.748,91.748,,13.352,13.352,,1.55,1.55,,0.646,0.646,,0,0,,0.68,0.68,,0.68,0.68,,1.34,1.34,,1.34,1.34,,1.746,1.746,,1.746,1.746,
2023-06-18T11:00:00Z,-54,291717,372,17536,19,19,19,92,92,92,861.38,861.38,861.38,50.648,,50.648,0.256,1.4,1.4,,5,5,,4.7,4.7,,243,243,,335.93,335.93,,92.156,92.156,,13.032,13.032,,0.518,0.518,,0.13,0.13,,0,0,,0.672,0.672,,0.672,0.672,,1.244,1.244,,1.244,1.244,,1.322,1.322,,1.322,1.322,
2023-06-18T11:10:00Z,-54,292317,350,17536,19,19,19,92,92,92,861.338,861.338,861.338,50.59,,50.59,0.314,1.4,1.4,,5.3,5.3,,4.9,4.9,,239.3,239.3,,350.022,350.022,,97.274,97.274,,12.286,12.286,,0.746,0.746,,0.356,0.356,,0,0,,0.788,0.788,,0.788,0.788,,1.34,1.34,,1.34,1.34,,1.532,1.532,,1.532,1.532,
2023-06-18T11:20:00Z,-56,292917,655,17536,19,19,19,92,92,92,861.464,861.464,861.464,51.206,,51.206,0.45,1.5,1.5,,4.9,4.9,,4.7,4.7,,244.9,244.9,,329.002,329.002,,91.65,91.65,,14.718,14.718,,1.194,1.194,,0.418,0.418,,0,0,,0.69,0.69,,0.69,0.69,,1.544,1.544,,1.544,1.544,,1.762,1.762,,1.762,1.762,
2023-06-18T11:30:00Z,-54,293517,422,17856,19,19,19,92,92,92,861.66,861.66,861.66,52.366,,52.366,0.37,1.5,1.5,,5.4,5.4,,5,5,,237.2,237.2,,357.8,357.8,,100.306,100.306,,14.148,14.148,,1.062,1.062,,0.13,0.13,,0,0,,0.806,0.806,,0.806,0.806,,1.6,1.6,,1.6,1.6,,1.806,1.806,,1.806,1.806,
2023-06-18T11:40:00Z,-53,294117,416,17856,19,19,19,92,92,92,861.708,861.708,861.708,52.976,,52.976,0.394,1.4,1.4,,5.3,5.3,,4.9,4.9,,238.6,238.6,,352.336,352.336,,97.818,97.818,,12.418,12.418,,1.386,1.386,,0.13,0.13,,0,0,,0.714,0.714,,0.714,0.714,,1.548,1.548,,1.548,1.548,,1.63,1.63,,1.63,1.63,
2023-06-18T11:50:00Z,-52,294717,378,17216,19,19,19,92,92,92,861.818,861.818,861.818,53.312,,53.312,0.342,1.6,1.6,,5.2,5.2,,4.8,4.8,,240.8,240.8,,344.316,344.316,,98.396,98.396,,16.046,16.046,,0.522,0.522,,0.258,0.258,,0.13,0.13,,0.786,0.786,,0.786,0.786,,1.368,1.368,,1.368,1.368,,1.534,1.534,,1.534,1.534,
