time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T05:10:00Z,6952,384,17464,21.4,21.4,,88,88,,864.086,864.086,,,,,0,3.2,3.1,3.2,10.9,11.3,10.4,8.3,8.6,8.1,169.3,165.3,173.6,723.981,755.272,692.69,199.138,201.238,197.038,29.915,26.708,33.122,1.992,1.192,2.792,0.099,0,0.198,0.099,0,0.198,3.036,3.21,2.862,3.036,3.21,2.862,4.631,4.454,4.808,4.631,4.454,4.808,4.712,4.454,4.97,4.712,4.454,4.97
2023-06-14T05:20:00Z,7552,367,16824,21,21,,87.8,87.8,,863.904,863.904,,,,,0,3.2,3.2,3.2,10.6,11,10.2,8.2,8.4,8,171.5,167.7,175.6,707.462,736.536,678.388,194.856,198.502,191.21,31.899,29.388,34.41,2.342,1.36,3.324,0.342,0,0.684,0.1,0,0.2,3.027,3.222,2.832,3.027,3.222,2.832,4.6419999999999995,4.536,4.748,4.6419999999999995,4.536,4.748,4.859,4.536,5.182,4.859,4.536,5.182
2023-06-14T05:30:00Z,8152,462,16824,21,21,,88,88,,863.95,863.95,,,,,0,3,2.9,3.1,10.5,10.8,10.2,8.2,8.3,8,172.5,169.9,175.3,700.185,719.652,680.718,191.78199999999998,193.744,189.82,28.546999999999997,25.81,31.284,1.787,1.454,2.12,0.253,0.044,0.462,0.187,0,0.374,3.019,3.106,2.932,3.019,3.106,2.932,4.364,4.33,4.398,4.364,4.33,4.398,4.62,4.384,4.856,4.62,4.384,4.856
2023-06-14T05:40:00Z,8752,596,17144,21,21,,88,88,,863.844,863.844,,,,,0,3,2.9,3,10.3,10.5,10.1,8,8.1,7.9,174.8,173,176.7,683.751,696.808,670.694,189.73399999999998,189.45,190.018,28.373,26.338,30.408,2.081,1.044,3.118,0.40499999999999997,0.094,0.716,0.14300000000000002,0.094,0.192,2.9130000000000003,2.974,2.852,2.9130000000000003,2.974,2.852,4.314,4.158,4.47,4.314,4.158,4.47,4.609,4.236,4.982,4.609,4.236,4.982
2023-06-14T05:50:00Z,9352,379,17464,21,21,,88,88,,863.802,863.802,,,,,0,3,2.9,3.1,10.4,10.7,10,8.1,8.3,7.9,173.9,170.6,177.3,690.4839999999999,714.476,666.492,190.61200000000002,193.686,187.538,28.367,25.106,31.628,1.7349999999999999,1.162,2.308,0.633,0.252,1.014,0.41200000000000003,0.166,0.658,2.909,3.054,2.764,2.909,3.054,2.764,4.236,4.196,4.276,4.236,4.196,4.276,4.693,4.384,5.002,4.693,4.384,5.002
2023-06-14T06:00:00Z,9952,423,16824,21,21,,88.4,88.4,,863.488,863.488,,,,,0,3.1,3.1,3.1,10.6,11,10.1,8.2,8.4,8,171.9,168.1,175.9,704.788,733.656,675.92,192.06,196.506,187.614,29.299,28.448,30.15,1.7469999999999999,1.554,1.94,0.206,0.036,0.376,0.1,0,0.2,2.895,3.072,2.718,2.895,3.072,2.718,4.300000000000001,4.328,4.272,4.300000000000001,4.328,4.272,4.457,4.354,4.56,4.457,4.354,4.56
2023-06-14T06:10:00Z,10552,365,16824,21,21,,88.8,88.8,,863.578,863.578,,,,,0,3.1,3.1,3.1,10.5,11,10,8.2,8.4,7.9,172.5,168.3,177,700.303,732.128,668.478,193.347,199.972,186.722,29.351,27.894,30.808,1.802,1.062,2.542,0.22799999999999998,0.168,0.288,0.063,0.126,0,2.785,2.94,2.63,2.785,2.94,2.63,4.364,4.358,4.37,4.364,4.358,4.37,4.558,4.476,4.64,4.558,4.476,4.64
2023-06-14T06:20:00Z,11152,385,16824,21,21,,88.8,88.8,,863.346,863.346,,,,,0,3,3,3,10.3,10.7,9.8,8,8.3,7.8,174.5,170.4,178.8,686.165,716.028,656.302,187.518,190.742,184.294,28.814,27.348,30.28,1.815,1.276,2.354,0.307,0.23,0.384,0.16099999999999998,0.118,0.204,2.876,2.94,2.812,2.876,2.94,2.812,4.268,4.138,4.398,4.268,4.138,4.398,4.479,4.292,4.666,4.479,4.292,4.666
2023-06-14T06:30:00Z,11752,367,17144,21,21,,88.8,88.8,,863.476,863.476,,,,,0,3,3,3,10.5,11.4,9.6,8.2,8.6,7.7,172.4,164.3,181.4,701.105,763.056,639.154,193.344,206.636,180.052,28.028,25.518,30.538,1.945,1.234,2.656,0.302,0.08,0.524,0.19199999999999998,0.036,0.348,2.972,3.398,2.546,2.972,3.398,2.546,4.462,4.632,4.292,4.462,4.632,4.292,4.667999999999999,4.704,4.632,4.667999999999999,4.704,4.632
2023-06-14T06:40:00Z,12352,363,16824,21,21,,89,89,,863.476,863.476,,,,,0,3.1,3.2,3.1,10.8,11.3,10.3,8.3,8.5,8,170.1,165.9,174.5,718.142,750.102,686.182,199.481,207.864,191.098,29.64,29.214,30.066,1.904,1.57,2.238,0.18,0.192,0.168,0.071,0.142,0,3.153,3.44,2.866,3.153,3.44,2.866,4.683999999999999,4.77,4.598,4.683999999999999,4.77,4.598,4.789,4.896,4.682,4.789,4.896,4.682
2023-06-14T06:50:00Z,12952,353,16504,21,21,,89,89,,863.402,863.402,,,,,0,3.2,3.2,3.3,11,11.3,10.8,8.4,8.6,8.3,167.7,165.3,170.2,736.19,754.816,717.564,205.528,209.504,201.552,30.332,29.052,31.612,1.585,1.502,1.668,0.276,0.066,0.486,0.184,0.066,0.302,3.1399999999999997,3.218,3.062,3.1399999999999997,3.218,3.062,4.629,4.554,4.704,4.629,4.554,4.704,4.822,4.638,5.006,4.822,4.638,5.006
2023-06-14T07:00:00Z,13552,363,17464,20.6,20.6,,89,89,,863.306,863.306,,,,,0,3.3,3.1,3.5,11.1,11.2,11,8.5,8.5,8.4,167.2,166.4,167.9,740.606,746.644,734.568,204.752,205.998,203.506,31.526000000000003,27.388,35.664,2.028,1.504,2.552,0.356,0,0.712,0.282,0,0.564,3.165,3.294,3.036,3.165,3.294,3.036,4.79,4.626,4.954,4.79,4.626,4.954,5.066000000000001,4.626,5.506,5.066000000000001,4.626,5.506
2023-06-14T07:10:00Z,14152,376,17144,20,20,,89,89,,863.282,863.282,,,,,0,3.6,3.6,3.6,12,12.4,11.6,8.9,9.1,8.7,159.9,157,162.9,799.5350000000001,824.832,774.238,220.56099999999998,225.82,215.302,35.799,34.544,37.054,2.3529999999999998,1.722,2.984,0.327,0.14,0.514,0.197,0.1,0.294,3.379,3.496,3.262,3.379,3.496,3.262,5.243,5.188,5.298,5.243,5.188,5.298,5.47,5.284,5.656,5.47,5.284,5.656
2023-06-14T07:20:00Z,14752,463,17464,20,20,,89,89,,863.252,863.252,,,,,0,3.7,3.6,3.8,12.1,12.5,11.6,8.9,9.2,8.7,159.4,155.6,163.4,803.548,836.572,770.524,224.624,231.628,217.62,35.629999999999995,32.156,39.104,1.864,1.504,2.224,0.339,0.142,0.536,0.17900000000000002,0.08,0.278,3.569,3.912,3.226,3.569,3.912,3.226,5.266,5.346,5.186,5.266,5.346,5.186,5.505,5.434,5.576,5.505,5.434,5.576
2023-06-14T07:30:00Z,15352,363,17144,19.2,19.2,,88.4,88.4,,863.192,863.192,,,,,0,3.7,3.6,3.7,12.2,12.6,11.7,9,9.2,8.8,158.4,155,162,812.014,842.338,781.69,223.935,229.204,218.666,36.492000000000004,34.336,38.648,2.755,2.376,3.134,0.478,0.222,0.734,0.267,0.148,0.386,3.549,3.832,3.266,3.549,3.832,3.266,5.412,5.474,5.35,5.412,5.474,5.35,5.83,5.69,5.97,5.83,5.69,5.97
2023-06-14T07:40:00Z,15952,361,17144,19.2,19.2,,88,88,,863.148,863.148,,,,,0,3.5,3.5,3.5,11.6,11.8,11.3,8.7,8.8,8.6,163.2,161.2,165.3,771.847,788.798,754.896,217.195,221.302,213.088,34.277,32.272,36.282,2.5020000000000002,1.582,3.422,0.307,0.248,0.366,0.108,0.04,0.176,3.51,3.718,3.302,3.51,3.718,3.302,5.282,5.084,5.48,5.282,5.084,5.48,5.518000000000001,5.246,5.79,5.518000000000001,5.246,5.79
2023-06-14T07:50:00Z,16552,381,17144,19,19,,88,88,,863.13,863.13,,,,,0,3.5,3.4,3.7,11.7,11.7,11.6,8.7,8.8,8.7,162.6,161.9,163.4,776.67,782.756,770.584,216.30399999999997,214.384,218.224,35.168,31.162,39.174,2.544,1.526,3.562,0.38899999999999996,0.082,0.696,0.16999999999999998,0.034,0.306,3.3899999999999997,3.254,3.526,3.3899999999999997,3.254,3.526,5.068,4.704,5.432,5.068,4.704,5.432,5.3260000000000005,4.764,5.888,5.3260000000000005,4.764,5.888
2023-06-14T08:00:00Z,17152,368,17432,19,19,,88,88,,863.07,863.07,,,,,0,3.4,3.2,3.5,11,11.3,10.7,8.4,8.6,8.3,168.3,165.8,170.8,731.923,751.106,712.74,204.75799999999998,209.154,200.362,33.092,29.122,37.062,1.818,1.07,2.566,0.149,0.094,0.204,0.026,0.052,0,3.121,3.304,2.938,3.121,3.304,2.938,4.745,4.612,4.878,4.745,4.612,4.878,4.851,4.666,5.036,4.851,4.666,5.036
2023-06-14T08:10:00Z,17752,360,17352,19,19,,88.8,88.8,,862.99,862.99,,,,,0,3.2,3.2,3.1,10.6,11.2,10,8.2,8.5,7.9,171.7,166.5,177.2,706.492,745.474,667.51,197.68200000000002,205.686,189.678,30.57,29.936,31.204,2.116,1.828,2.404,0.42100000000000004,0.166,0.676,0.147,0.112,0.182,2.834,2.924,2.744,2.834,2.924,2.744,4.404,4.498,4.31,4.404,4.498,4.31,4.716,4.628,4.804,4.716,4.628,4.804
2023-06-14T08:20:00Z,18352,363,16712,19,19,,88.6,88.6,,862.858,862.858,,,,,0,3.4,3.4,3.4,11,11.4,10.6,8.4,8.6,8.2,167.9,164.3,171.6,735.216,763.072,707.36,205.518,213.28,197.756,33.637,32.134,35.14,1.5859999999999999,1.042,2.13,0.154,0,0.308,0.048,0,0.096,3.161,3.236,3.086,3.161,3.236,3.086,4.717,4.608,4.826,4.717,4.608,4.826,4.856,4.608,5.104,4.856,4.608,5.104
2023-06-14T08:30:00Z,18952,361,16712,19,19,,89,89,,862.878,862.878,,,,,0,3.3,3.3,3.3,10.6,10.9,10.4,8.2,8.4,8.1,171.4,169.1,173.9,708.2429999999999,725.794,690.692,198.524,204.256,192.792,32.837,31.858,33.816,1.935,1.48,2.39,0.249,0.182,0.316,0.148,0.142,0.154,3.0460000000000003,3.342,2.75,3.0460000000000003,3.342,2.75,4.631,4.648,4.614,4.631,4.648,4.614,4.821999999999999,4.786,4.858,4.821999999999999,4.786,4.858
2023-06-14T08:40:00Z,19552,415,17352,19,19,,88.8,88.8,,862.766,862.766,,,,,0,3.3,3.2,3.4,10.7,11,10.4,8.3,8.4,8.1,170.7,167.8,173.7,713.746,735.55,691.942,198.099,201.876,194.322,33.17,29.616,36.724,2.376,1.926,2.826,0.513,0.236,0.79,0.318,0.236,0.4,2.995,3.124,2.866,2.995,3.124,2.866,4.663,4.586,4.74,4.663,4.586,4.74,5.053,4.8,5.306,5.053,4.8,5.306
2023-06-14T08:50:00Z,20152,362,16072,19,19,,89,89,,862.66,862.66,,,,,0,3.4,3.4,3.5,11.1,11.4,10.9,8.5,8.6,8.3,166.9,164.5,169.3,742.896,761.804,723.988,206.79399999999998,210.808,202.78,34.057,31.996,36.118,2.1590000000000003,1.86,2.458,0.189,0.178,0.2,0.14700000000000002,0.094,0.2,3.1580000000000004,3.236,3.08,3.1580000000000004,3.236,3.08,4.842,4.664,5.02,4.842,4.664,5.02,5.025,4.798,5.252,5.025,4.798,5.252
2023-06-14T09:00:00Z,20752,403,17352,19,19,,88.8,88.8,,862.604,862.604,,,,,0,3.3,3.2,3.4,11.1,11.2,10.9,8.4,8.5,8.4,167.6,166,169.2,737.297,749.628,724.966,204.482,204.704,204.26,32.319,30.368,34.27,2.125,1.818,2.432,0.373,0.094,0.652,0.218,0.05,0.386,3.154,3.316,2.992,3.154,3.316,2.992,4.821999999999999,4.874,4.77,4.821999999999999,4.874,4.77,5.105,4.928,5.282,5.105,4.928,5.282
2023-06-14T09:10:00Z,21352,362,17352,19,19,,89,89,,862.63,862.63,,,,,0,3.4,3.4,3.4,10.8,11.4,10.3,8.3,8.6,8,169.5,164.7,174.5,722.9739999999999,759.698,686.25,203.889,211.656,196.122,34.324999999999996,31.868,36.782,2.381,1.402,3.36,0.308,0.136,0.48,0.179,0.136,0.222,3.1449999999999996,3.256,3.034,3.1449999999999996,3.256,3.034,4.917,4.72,5.114,4.917,4.72,5.114,5.106,4.798,5.414,5.106,4.798,5.414
2023-06-14T09:20:00Z,21952,359,17352,19,19,,88.8,88.8,,862.666,862.666,,,,,0,3.6,3.4,3.8,11.6,11.7,11.5,8.7,8.8,8.7,163.3,162.5,164.2,770.986,777.756,764.216,215.623,214.708,216.538,35.616,31.668,39.564,1.871,1.304,2.438,0.22899999999999998,0.09,0.368,0.10999999999999999,0.048,0.172,3.442,3.408,3.476,3.442,3.408,3.476,5.145,4.826,5.464,5.145,4.826,5.464,5.338,4.902,5.774,5.338,4.902,5.774
2023-06-14T09:30:00Z,22552,361,17352,19,19,,89,89,,862.706,862.706,,,,,0,3.4,3.4,3.5,10.8,11,10.7,8.3,8.4,8.2,169.6,168.3,171,721.861,732.048,711.674,205.99599999999998,205.702,206.29,34.288,32.302,36.274,1.7189999999999999,1.28,2.158,0.144,0,0.288,0.144,0,0.288,3.216,3.376,3.056,3.216,3.376,3.056,4.898,4.71,5.086,4.898,4.71,5.086,5.055,4.758,5.352,5.055,4.758,5.352
2023-06-14T09:40:00Z,23152,378,17352,18.8,18.8,,89,89,,862.728,862.728,,,,,0,3.5,3.4,3.6,10.9,11.1,10.8,8.4,8.5,8.3,168.6,167.1,170.2,729.4580000000001,741.096,717.82,206.92000000000002,206.918,206.922,34.63,32.38,36.88,1.8370000000000002,1.542,2.132,0.20500000000000002,0.178,0.232,0.08399999999999999,0.088,0.08,3.291,3.38,3.202,3.291,3.38,3.202,4.957,4.802,5.112,4.957,4.802,5.112,5.115,4.938,5.292,5.115,4.938,5.292
2023-06-14T09:50:00Z,23752,357,17352,18.2,18.2,,88.8,88.8,,862.51,862.51,,,,,0,3.5,3.5,3.5,11.3,12,10.6,8.6,8.9,8.2,165.6,159.9,171.6,753.012,799.31,706.714,209.663,221.37,197.956,34.437,31.638,37.236,1.6829999999999998,1.188,2.178,0.115,0.23,0,0.043,0.086,0,3.2030000000000003,3.354,3.052,3.2030000000000003,3.354,3.052,4.904,4.774,5.034,4.904,4.774,5.034,4.987,4.94,5.034,4.987,4.94,5.034
2023-06-14T10:00:00Z,24352,357,16365,18,18,,89,89,,862.554,862.554,,,,,0,3.4,3.3,3.6,11,11.5,10.5,8.4,8.7,8.2,168.1,163.9,172.5,733.446,766.07,700.822,205.02999999999997,209.878,200.182,33.566,29.726,37.406,1.774,1.504,2.044,0.182,0.106,0.258,0.059,0.052,0.066,3.24,3.37,3.11,3.24,3.37,3.11,4.8260000000000005,4.668,4.984,4.8260000000000005,4.668,4.984,4.984,4.786,5.182,4.984,4.786,5.182
2023-06-14T10:10:00Z,24952,363,17352,18,18,,89,89,,862.486,862.486,,,,,0,3.5,3.5,3.5,11.2,11.6,10.8,8.5,8.7,8.3,166.2,162.9,169.6,748.29,774.522,722.058,209.369,216.1,202.638,35.253,33.604,36.902,1.85,1.378,2.322,0.181,0.09,0.272,0.045,0.09,0,3.371,3.564,3.178,3.371,3.564,3.178,5.181,5.198,5.164,5.181,5.198,5.164,5.289,5.274,5.304,5.289,5.274,5.304
2023-06-14T10:20:00Z,25552,360,17352,18.2,18.2,,89,89,,862.546,862.546,,,,,0,3.5,3.5,3.6,11,11.1,10.9,8.4,8.5,8.3,168.2,167.1,169.3,732.356,740.8,723.912,207.23200000000003,210.104,204.36,35.566,34.062,37.07,2.037,1.706,2.368,0.301,0.218,0.384,0.212,0.182,0.242,3.2750000000000004,3.326,3.224,3.2750000000000004,3.326,3.224,5.031000000000001,5,5.062,5.031000000000001,5,5.062,5.298,5.184,5.412,5.298,5.184,5.412
2023-06-14T10:30:00Z,26152,359,17352,18.8,18.8,,88.2,88.2,,862.476,862.476,,,,,0,4,3.9,4,12.5,12.5,12.5,9.2,9.1,9.2,156,156.2,155.8,833.1,831.488,834.712,235.869,233.518,238.22,40.585,38.956,42.214,3.1,2.378,3.822,0.6000000000000001,0.278,0.922,0.39599999999999996,0.09,0.702,3.901,3.946,3.856,3.901,3.946,3.856,5.95,5.734,6.166,5.95,5.734,6.166,6.431,5.978,6.884,6.431,5.978,6.884
2023-06-14T10:40:00Z,26752,371,17032,19,19,,87.4,87.4,,862.448,862.448,,,,,0,4,4.1,4,12.7,13.1,12.2,9.2,9.5,9,154.7,151.5,158.1,844.989,874.776,815.202,237.947,243.598,232.296,41.492999999999995,41.166,41.82,2.76,2.07,3.45,0.444,0.09,0.798,0.089,0,0.178,3.808,3.976,3.64,3.808,3.976,3.64,5.915,5.938,5.892,5.915,5.938,5.892,6.192,5.994,6.39,6.192,5.994,6.39
2023-06-14T10:50:00Z,27352,362,17099,19.4,19.4,,87,87,,862.47,862.47,,,,,0,3.8,3.9,3.8,12.3,12.5,12.1,9.1,9.2,9,157.4,155.8,159.1,820.825,834.962,806.688,231.603,235.05,228.156,38.769000000000005,38.588,38.95,2.677,2.142,3.212,0.524,0.134,0.914,0.30100000000000005,0.046,0.556,3.646,3.656,3.636,3.646,3.656,3.636,5.618,5.574,5.662,5.618,5.574,5.662,6.008,5.652,6.364,6.008,5.652,6.364
2023-06-14T11:00:00Z,27952,363,17032,19.2,19.2,,87,87,,862.504,862.504,,,,,0,3.8,3.7,3.9,11.8,12,11.7,8.8,8.9,8.8,161.1,159.8,162.5,789.114,800.7,777.528,223.075,223.584,222.566,38.413,36.132,40.694,2.375,1.688,3.062,0.52,0.192,0.848,0.17099999999999999,0.048,0.294,3.427,3.628,3.226,3.427,3.628,3.226,5.33,5.176,5.484,5.33,5.176,5.484,5.648,5.276,6.02,5.648,5.276,6.02
2023-06-14T11:10:00Z,28552,379,16712,19,19,,87.4,87.4,,862.506,862.506,,,,,0,3.5,3.5,3.6,11.5,11.9,11.2,8.7,8.9,8.5,163.8,160.9,166.7,767.399,790.794,744.004,213.584,216.92,210.248,35.135000000000005,33.494,36.776,2.238,1.762,2.714,0.28,0.104,0.456,0.22,0.054,0.386,3.245,3.334,3.156,3.245,3.334,3.156,5.016,4.916,5.116,5.016,4.916,5.116,5.242,4.98,5.504,5.242,4.98,5.504
2023-06-14T11:20:00Z,29152,371,17032,19,19,,87.8,87.8,,862.432,862.432,,,,,0,3.4,3.5,3.3,11.3,12,10.5,8.5,8.9,8.2,165.9,160,172.2,750.303,798.256,702.35,210.93599999999998,222.248,199.624,32.656,33.186,32.126,1.852,1.608,2.096,0.21600000000000003,0.1,0.332,0.085,0.1,0.07,3.1879999999999997,3.522,2.854,3.1879999999999997,3.522,2.854,4.834,5.142,4.526,4.834,5.142,4.526,4.9830000000000005,5.206,4.76,4.9830000000000005,5.206,4.76
2023-06-14T11:30:00Z,29752,368,17032,19,19,,87.6,87.6,,862.384,862.384,,,,,0,3.2,3.3,3.1,10.6,11.1,10.2,8.2,8.5,8,171.2,167.1,175.6,709.7439999999999,740.934,678.554,198.6,206.182,191.018,30.836,31.186,30.486,1.9569999999999999,1.118,2.796,0.289,0,0.578,0.147,0,0.294,3.052,3.234,2.87,3.052,3.234,2.87,4.545,4.632,4.458,4.545,4.632,4.458,4.791,4.654,4.928,4.791,4.654,4.928
2023-06-14T11:40:00Z,30352,360,17352,19,19,,88,88,,862.402,862.402,,,,,0,3,2.9,3.1,10.2,10.4,10,8,8.1,7.9,175.5,173.3,177.8,678.933,694.506,663.36,191.452,193.322,189.582,29.457,26.724,32.19,2.197,1.728,2.666,0.405,0.284,0.526,0.296,0.236,0.356,2.793,2.978,2.608,2.793,2.978,2.608,4.342,4.278,4.406,4.342,4.278,4.406,4.654,4.5,4.808,4.654,4.5,4.808
2023-06-14T11:50:00Z,30952,407,17032,19,19,,88,88,,862.488,862.488,,,,,0,2.9,2.9,2.9,9.6,9.9,9.4,7.7,7.8,7.5,180.9,178.4,183.3,642.461,658.678,626.244,179.10399999999998,183.564,174.644,27.432000000000002,26.236,28.628,1.42,1.218,1.622,0.068,0.038,0.098,0.049,0,0.098,2.4770000000000003,2.6,2.354,2.4770000000000003,2.6,2.354,3.904,3.888,3.92,3.904,3.888,3.92,4.006,3.91,4.102,4.006,3.91,4.102
