time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-19T15:00:00Z,384834,352,18160,17,17,,90,90,,865.448,865.448,,,,,0.01,6.3,6.4,6.3,19.8,18.9,20.7,12.2,11.8,12.5,115.6,119.4,112,1319.156,1259.31,1379.002,350.289,345.13,355.448,68.07900000000001,70.432,65.726,5.527,5.19,5.864,0.685,0.37,1,0.265,0.264,0.266,6.436999999999999,6.302,6.572,6.436999999999999,6.302,6.572,10.09,9.856,10.324,10.09,9.856,10.324,10.543,10.098,10.988,10.543,10.098,10.988
2023-06-19T15:10:00Z,385434,363,17520,17,17,,90,90,,865.418,865.418,,,,,0.01,6.3,6.3,6.3,20.6,19.7,21.6,12.5,12.1,12.8,112.2,116,108.6,1375.588,1311.518,1439.658,359.68600000000004,351.636,367.736,64.852,64.902,64.802,4.7059999999999995,3.902,5.51,0.726,0.428,1.024,0.347,0.324,0.37,6.667999999999999,6.55,6.786,6.667999999999999,6.55,6.786,9.96,9.722,10.198,9.96,9.722,10.198,10.485,10.064,10.906,10.485,10.064,10.906
2023-06-19T15:20:00Z,386034,348,17840,17,17,,90,90,,865.524,865.524,,,,,0.01,6.7,6.7,6.7,21,19.4,22.6,12.6,12,13.1,110.7,117.1,105,1401.232,1294.822,1507.642,370.666,350.856,390.476,72.773,73.472,72.074,7.082000000000001,4.876,9.288,1.189,0.662,1.716,0.436,0.51,0.362,6.82,6.406,7.234,6.82,6.406,7.234,10.858,10.08,11.636,10.858,10.08,11.636,11.644,10.612,12.676,11.644,10.612,12.676
2023-06-19T15:30:00Z,386634,433,17840,17,17,,90,90,,865.608,865.608,,,,,0.01,6.8,7,6.7,21.5,20.2,22.8,12.8,12.3,13.2,108.9,113.7,104.4,1434.603,1349.226,1519.98,382.413,373.724,391.102,74.40700000000001,78.706,70.108,7.252,6.208,8.296,1.162,0.526,1.798,0.476,0.282,0.67,7.138,7.088,7.188,7.138,7.088,7.188,11.218,11.01,11.426,11.218,11.01,11.426,12.030999999999999,11.436,12.626,12.030999999999999,11.436,12.626
2023-06-19T15:40:00Z,387234,354,17200,17,17,,90,90,,865.684,865.684,,,,,0.01,7,7,7.1,22,20.6,23.4,12.9,12.4,13.4,107.2,112.5,102.4,1464.954,1370.144,1559.764,383.064,371.422,394.706,76.402,76.836,75.968,6.803,5.774,7.832,0.963,0.688,1.238,0.318,0.466,0.17,7.029,6.914,7.144,7.029,6.914,7.144,11.083,10.608,11.558,11.083,10.608,11.558,11.76,11.18,12.34,11.76,11.18,12.34
2023-06-19T15:50:00Z,387834,355,18160,17,17,,90,90,,865.644,865.644,,,,,0.01,7,7.1,7,22.2,21,23.4,13,12.6,13.4,106.5,110.9,102.5,1478.054,1397.854,1558.254,393.823,385.266,402.38,76.309,78.078,74.54,7.18,6.668,7.692,1.173,0.486,1.86,0.39,0.352,0.428,7.335,7.158,7.512,7.335,7.158,7.512,11.298,11.168,11.428,11.298,11.168,11.428,12.138,11.642,12.634,12.138,11.642,12.634
2023-06-19T16:00:00Z,388434,347,18160,17,17,,90,90,,865.604,865.604,,,,,0.01,6.9,6.7,7.2,22.3,21,23.6,13,12.6,13.4,106.2,111,101.8,1484.489,1396.912,1572.066,390.874,380.054,401.694,74.246,71.832,76.66,7.1690000000000005,6.742,7.596,0.909,0.612,1.206,0.388,0.278,0.498,7.271,7.04,7.502,7.271,7.04,7.502,11.356,10.866,11.846,11.356,10.866,11.846,12.047,11.476,12.618,12.047,11.476,12.618
2023-06-19T16:10:00Z,389004,352,17402,17,17,,90,90,,865.543,865.543,,,,,0.01,7.2,7.1,7.2,22.4,21.4,23.3,13,12.7,13.4,105.8,109.2,102.6,1492.1264999999999,1428.668,1555.585,397.76599999999996,394.007,401.525,78.19550000000001,78.238,78.153,7.599,7.148,8.05,0.8375,0.49,1.185,0.2925,0.335,0.25,7.391,7.647,7.135,7.391,7.647,7.135,11.665,11.675,11.655,11.665,11.675,11.655,12.278,12.053,12.503,12.278,12.053,12.503
2023-06-19T16:20:00Z,389634,354,17840,17,17,,90,90,,865.598,865.598,,,,,0.01,7.1,7.2,6.9,22.3,21.2,23.3,13,12.7,13.4,106.1,109.9,102.6,1486.076,1415.65,1556.502,392.822,385.406,400.238,76.934,79.112,74.756,7.601,5.948,9.254,1.396,0.704,2.088,0.435,0.242,0.628,7.251,7.094,7.408,7.251,7.094,7.408,11.411999999999999,11.092,11.732,11.411999999999999,11.092,11.732,12.343,11.604,13.082,12.343,11.604,13.082
2023-06-19T16:30:00Z,390234,356,18160,18,18,,90,90,,865.696,865.696,,,,,0.01,7.1,7.1,7.2,22.7,21.2,24.2,13.1,12.6,13.6,104.8,110.2,100,1511.319,1410.636,1612.002,400.423,385.966,414.88,76.44,75.886,76.994,6.773000000000001,4.916,8.63,1.0979999999999999,0.56,1.636,0.573,0.412,0.734,7.532,7.382,7.682,7.532,7.382,7.682,11.58,11.036,12.124,11.58,11.036,12.124,12.41,11.5,13.32,12.41,11.5,13.32
2023-06-19T16:40:00Z,390834,353,17840,18,18,,90,90,,865.79,865.79,,,,,0.01,7.2,7.2,7.1,22.5,21.2,23.9,13.1,12.6,13.5,105.3,110.1,101,1501.502,1412.606,1590.398,393.009,381.766,404.252,77.801,80.36,75.242,6.9030000000000005,5.788,8.018,0.889,0.548,1.23,0.22899999999999998,0.348,0.11,7.287,7.074,7.5,7.287,7.074,7.5,11.542,11.136,11.948,11.542,11.136,11.948,12.133,11.554,12.712,12.133,11.554,12.712
2023-06-19T16:50:00Z,391434,348,18160,18,18,,90,90,,865.834,865.834,,,,,0.01,7,6.8,7.2,22.3,20.9,23.7,13,12.5,13.5,106.1,111.3,101.4,1485.644,1390.654,1580.634,392.296,377.238,407.354,74.406,73.886,74.926,6.399,6.32,6.478,0.775,0.458,1.092,0.255,0.292,0.218,7.268000000000001,7.064,7.472,7.268000000000001,7.064,7.472,11.335999999999999,11.072,11.6,11.335999999999999,11.072,11.6,11.855,11.426,12.284,11.855,11.426,12.284
2023-06-19T17:00:00Z,392034,355,17520,18,18,,90,90,,865.876,865.876,,,,,0.01,6.9,6.8,6.9,22.3,21.2,23.5,13,12.7,13.4,105.9,109.9,102.2,1489.691,1415.406,1563.976,392.28,381.986,402.574,73.662,74.182,73.142,7.432,7.05,7.814,0.913,0.82,1.006,0.374,0.478,0.27,7.383,7.32,7.446,7.383,7.32,7.446,11.472000000000001,11.218,11.726,11.472000000000001,11.218,11.726,12.079,11.82,12.338,12.079,11.82,12.338
2023-06-19T17:10:00Z,392634,349,17840,18,18,,90,90,,865.908,865.908,,,,,0.01,7.1,7.1,7.1,22.9,21.7,24.1,13.2,12.8,13.6,104.2,108.3,100.3,1524.284,1444.394,1604.174,402.446,393.426,411.466,76.818,77.094,76.542,8.499,7.258,9.74,1.045,0.802,1.288,0.271,0.368,0.174,7.475,7.282,7.668,7.475,7.282,7.668,11.945,11.506,12.384,11.945,11.506,12.384,12.616,12.066,13.166,12.616,12.066,13.166
2023-06-19T17:20:00Z,393234,354,18160,18,18,,89.4,89.4,,865.884,865.884,,,,,0.01,7.1,6.9,7.2,22.4,20.9,23.9,13.1,12.6,13.5,105.7,111,100.8,1494.9850000000001,1396.364,1593.606,395.377,382.922,407.832,76.313,76.784,75.842,6.896,7.588,6.204,1.049,0.302,1.796,0.304,0.176,0.432,7.259,7.166,7.352,7.259,7.166,7.352,11.396,11.374,11.418,11.396,11.374,11.418,12.059000000000001,11.644,12.474,12.059000000000001,11.644,12.474
2023-06-19T17:30:00Z,393834,366,18160,18,18,,89.4,89.4,,865.972,865.972,,,,,0.01,7.3,7.5,7.1,22.8,22,23.5,13.2,12.9,13.4,104.4,107,101.9,1519.153,1468.616,1569.69,406.582,403.674,409.49,80.402,84.428,76.376,8.268,7.914,8.622,0.756,0.588,0.924,0.275,0.332,0.218,7.556,7.686,7.426,7.556,7.686,7.426,12.132,12.232,12.032,12.132,12.232,12.032,12.661000000000001,12.698,12.624,12.661000000000001,12.698,12.624
2023-06-19T17:40:00Z,394434,350,18160,18,18,,89.6,89.6,,865.994,865.994,,,,,0.01,7.1,7.1,7,22.3,21.4,23.1,13,12.7,13.3,106.2,109.3,103.4,1483.7069999999999,1427.28,1540.134,398.27700000000004,391.858,404.696,77.51599999999999,79.8,75.232,8.577,8.604,8.55,1.092,0.564,1.62,0.356,0.262,0.45,7.324999999999999,7.27,7.38,7.324999999999999,7.27,7.38,11.855,11.994,11.716,11.855,11.994,11.716,12.607,12.48,12.734,12.607,12.48,12.734
2023-06-19T17:50:00Z,395034,353,18160,18,18,,90,90,,866.07,866.07,,,,,0.01,7,6.9,7.1,22.7,21,24.3,13.1,12.6,13.6,104.9,110.7,99.7,1510.008,1401.326,1618.69,400.965,382.888,419.042,73.97200000000001,73.802,74.142,6.502,5.452,7.552,0.891,0.448,1.334,0.244,0,0.488,7.4670000000000005,7.066,7.868,7.4670000000000005,7.066,7.868,11.431999999999999,10.898,11.966,11.431999999999999,10.898,11.966,12.108,11.25,12.966,12.108,11.25,12.966
2023-06-19T18:00:00Z,395634,352,17520,18,18,,89.8,89.8,,866.08,866.08,,,,,0.01,7.2,7.3,7,22.5,21.3,23.7,13.1,12.7,13.5,105.5,109.8,101.5,1498.5720000000001,1417.022,1580.122,397.601,388.788,406.414,78.451,83.412,73.49,7.872,7.876,7.868,0.9259999999999999,0.666,1.186,0.252,0.258,0.246,7.399,7.29,7.508,7.399,7.29,7.508,11.766,11.752,11.78,11.766,11.752,11.78,12.402999999999999,12.232,12.574,12.402999999999999,12.232,12.574
2023-06-19T18:10:00Z,396234,348,17840,18,18,,89.4,89.4,,865.898,865.898,,,,,0.01,7.1,7.2,7,22.3,20.8,23.8,13,12.5,13.5,106.2,111.7,101.3,1483.871,1384.14,1583.602,393.648,381.602,405.694,76.256,78.802,73.71,6.588,5.15,8.026,0.627,0.31,0.944,0.312,0.146,0.478,7.3870000000000005,7.344,7.43,7.3870000000000005,7.344,7.43,11.451,11.016,11.886,11.451,11.016,11.886,11.955,11.286,12.624,11.955,11.286,12.624
2023-06-19T18:20:00Z,396834,353,17520,18,18,,89.8,89.8,,866.082,866.082,,,,,0.01,6.9,6.8,7.1,22.3,21,23.6,13,12.6,13.4,106.2,110.9,101.8,1485.469,1398.94,1571.998,392.571,378.918,406.224,74.497,73.92,75.074,7.199,6.812,7.586,1.248,0.62,1.876,0.502,0.37,0.634,7.48,7.186,7.774,7.48,7.186,7.774,11.41,11.018,11.802,11.41,11.018,11.802,12.291,11.514,13.068,12.291,11.514,13.068
2023-06-19T18:30:00Z,397434,356,18160,18,18,,90,90,,866.104,866.104,,,,,0.01,7,7.1,7,22.2,20.9,23.5,13,12.5,13.4,106.5,111.2,102.1,1479.279,1392.392,1566.166,387.733,379.084,396.382,75.497,76.384,74.61,6.43,4.654,8.206,1.113,0.8,1.426,0.512,0.426,0.598,7.146,7.156,7.136,7.146,7.156,7.136,11.117,10.788,11.446,11.117,10.788,11.446,11.931000000000001,11.47,12.392,11.931000000000001,11.47,12.392
2023-06-19T18:40:00Z,398034,352,17840,18,18,,89.4,89.4,,866.098,866.098,,,,,0.01,7,7,6.9,22.3,21.4,23.2,13,12.7,13.3,106,109.1,103,1489.022,1429.502,1548.542,392.504,386.808,398.2,74.838,75.276,74.4,7.162000000000001,5.472,8.852,0.958,0.57,1.346,0.506,0.292,0.72,7.207000000000001,7.03,7.384,7.207000000000001,7.03,7.384,11.314,10.874,11.754,11.314,10.874,11.754,12,11.262,12.738,12,11.262,12.738
2023-06-19T18:50:00Z,398634,352,18160,19,19,,89,89,,866.032,866.032,,,,,0.01,7.2,7.1,7.3,23.3,21.7,24.9,13.3,12.8,13.8,102.9,108.3,97.9,1550.675,1444.562,1656.788,409.23400000000004,392.93,425.538,76.162,75.028,77.296,7.046,5.23,8.862,1.426,0.97,1.882,0.644,0.632,0.656,7.68,7.476,7.884,7.68,7.476,7.884,11.74,11.076,12.404,11.74,11.076,12.404,12.733,11.864,13.602,12.733,11.864,13.602
2023-06-19T19:00:00Z,399234,351,18160,19,19,,89,89,,866.05,866.05,,,,,0.01,7.1,6.8,7.3,22.6,21,24.2,13.1,12.6,13.6,105,110.6,99.9,1508.125,1402.838,1613.412,396.828,384.056,409.6,75.03399999999999,72.62,77.448,6.56,6.608,6.512,0.911,0.296,1.526,0.362,0.036,0.688,7.384,7.2,7.568,7.384,7.2,7.568,11.337,10.956,11.718,11.337,10.956,11.718,12.007000000000001,11.268,12.746,12.007000000000001,11.268,12.746
2023-06-19T19:10:00Z,399834,383,17840,19,19,,89,89,,866.068,866.068,,,,,0.01,6.7,6.8,6.7,21.5,20.3,22.8,12.8,12.3,13.2,108.8,113.5,104.5,1435.508,1353.136,1517.88,379.688,368.182,391.194,72.602,73.764,71.44,6.974,5.166,8.782,1.111,0.366,1.856,0.274,0.176,0.372,6.899,6.592,7.206,6.899,6.592,7.206,10.896,10.57,11.222,10.896,10.57,11.222,11.618,10.832,12.404,11.618,10.832,12.404
2023-06-19T19:20:00Z,400434,352,17520,19,19,,89,89,,866.054,866.054,,,,,0.01,6.9,6.8,6.9,21.9,20.5,23.4,12.9,12.4,13.4,107.3,112.8,102.4,1462.899,1365.476,1560.322,385.225,372.166,398.284,73.15100000000001,72.798,73.504,6.021,3.952,8.09,1.256,0.446,2.066,0.42500000000000004,0.188,0.662,7.042999999999999,6.858,7.228,7.042999999999999,6.858,7.228,10.937000000000001,10.444,11.43,10.937000000000001,10.444,11.43,11.783999999999999,10.766,12.802,11.783999999999999,10.766,12.802
2023-06-19T19:30:00Z,401034,357,16880,19,19,,89,89,,866.034,866.034,,,,,0.01,6.7,6.7,6.7,21.4,20.2,22.6,12.7,12.3,13.1,109.2,113.8,105,1427.903,1348.63,1507.176,376.646,365.732,387.56,71.612,73.482,69.742,6.769,6.384,7.154,1.083,0.92,1.246,0.243,0.292,0.194,6.978,6.864,7.092,6.978,6.864,7.092,10.838999999999999,10.716,10.962,10.838999999999999,10.716,10.962,11.623,11.392,11.854,11.623,11.392,11.854
2023-06-19T19:40:00Z,401634,357,17840,18.8,18.8,,89,89,,866.054,866.054,,,,,0.01,6.8,6.7,6.9,21.4,20.3,22.5,12.7,12.3,13.1,109.4,113.6,105.5,1424.817,1351.612,1498.022,377.696,366.874,388.518,72.49199999999999,71.246,73.738,5.759,4.614,6.904,0.794,0.654,0.934,0.352,0.394,0.31,7.089,6.898,7.28,7.089,6.898,7.28,10.833,10.25,11.416,10.833,10.25,11.416,11.436,10.782,12.09,11.436,10.782,12.09
2023-06-19T19:50:00Z,402234,359,17840,18.8,18.8,,89,89,,866.176,866.176,,,,,0.01,6.8,6.8,6.8,21.6,20.3,22.8,12.8,12.3,13.2,108.7,113.6,104.3,1436.891,1352.088,1521.694,383.331,370.364,396.298,72.94800000000001,74.446,71.45,6.821,5.848,7.794,1.0010000000000001,0.46,1.542,0.156,0.236,0.076,7.102,6.892,7.312,7.102,6.892,7.312,11.102,10.768,11.436,11.102,10.768,11.436,11.747,11.104,12.39,11.747,11.104,12.39
2023-06-19T20:00:00Z,402834,347,18160,18.2,18.2,,89,89,,866.238,866.238,,,,,0.01,6.7,6.7,6.7,21.5,20.3,22.6,12.7,12.3,13.1,109.1,113.6,105,1430.3,1351.696,1508.904,378.265,371.646,384.884,71.667,71.75,71.584,6.811,5.428,8.194,0.8220000000000001,0.314,1.33,0.232,0.076,0.388,6.978,6.96,6.996,6.978,6.96,6.996,10.895,10.476,11.314,10.895,10.476,11.314,11.484,10.724,12.244,11.484,10.724,12.244
2023-06-19T20:10:00Z,403434,359,18160,18.4,18.4,,89,89,,866.188,866.188,,,,,0.01,6.8,6.6,6.9,21.4,20.2,22.6,12.7,12.3,13.1,109.4,113.9,105.2,1425.461,1346.96,1503.962,374.58000000000004,364.25,384.91,72.926,72.84,73.012,6.443,6.42,6.466,1.138,0.752,1.524,0.486,0.58,0.392,6.935,6.77,7.1,6.935,6.77,7.1,10.782,10.552,11.012,10.782,10.552,11.012,11.564,11.19,11.938,11.564,11.19,11.938
2023-06-19T20:20:00Z,404034,354,18160,19,19,,89,89,,866.394,866.394,,,,,0.01,6.7,6.8,6.6,21.2,20,22.5,12.7,12.2,13.1,109.9,114.7,105.5,1415.3609999999999,1332.968,1497.754,374.075,364.09,384.06,72.568,74.744,70.392,7.191,5.74,8.642,0.6599999999999999,0.472,0.848,0.273,0.198,0.348,6.8260000000000005,6.652,7,6.8260000000000005,6.652,7,11.028,10.634,11.422,11.028,10.634,11.422,11.518,11.044,11.992,11.518,11.044,11.992
2023-06-19T20:30:00Z,404634,350,17840,19,19,,89,89,,866.472,866.472,,,,,0.01,6.5,6.3,6.7,21.1,19.6,22.5,12.6,12.1,13.1,110.5,116.3,105.2,1405.482,1307.864,1503.1,375.413,360.846,389.98,68.687,68.14,69.234,6.709,6.354,7.064,0.6679999999999999,0.772,0.564,0.182,0.274,0.09,6.899,6.668,7.13,6.899,6.668,7.13,10.751,10.344,11.158,10.751,10.344,11.158,11.279,10.99,11.568,11.279,10.99,11.568
2023-06-19T20:40:00Z,405234,350,18160,19,19,,89,89,,866.522,866.522,,,,,0.01,6.6,6.5,6.7,21.2,19.7,22.6,12.6,12.1,13.1,110.1,115.7,105,1412.228,1316.488,1507.968,373.139,359.508,386.77,71.35499999999999,69.312,73.398,7.424,5.33,9.518,0.793,0.33,1.256,0.276,0.18,0.372,6.936,6.808,7.064,6.936,6.808,7.064,11.014,10.33,11.698,11.014,10.33,11.698,11.548,10.652,12.444,11.548,10.652,12.444
2023-06-19T20:50:00Z,405834,357,17520,19,19,,89,89,,866.608,866.608,,,,,0.01,6.3,6.3,6.3,20.6,19.5,21.8,12.5,12,12.8,112.3,116.9,107.9,1374.501,1297.298,1451.704,361.539,353.476,369.602,66.279,66.582,65.976,6.0280000000000005,4.398,7.658,0.856,0.454,1.258,0.411,0.208,0.614,6.736,6.678,6.794,6.736,6.678,6.794,10.344000000000001,9.936,10.752,10.344000000000001,9.936,10.752,10.938,10.242,11.634,10.938,10.242,11.634
2023-06-19T21:00:00Z,406434,349,18160,19,19,,89,89,,866.664,866.664,,,,,0.01,6.2,6.2,6.2,20.2,19.1,21.3,12.3,11.9,12.7,113.9,118.4,109.7,1347.1100000000001,1274.846,1419.374,351.038,343.938,358.138,64.98400000000001,65.188,64.78,5.643000000000001,4.08,7.206,0.675,0.378,0.972,0.083,0,0.166,6.466,6.386,6.546,6.466,6.386,6.546,9.992999999999999,9.482,10.504,9.992999999999999,9.482,10.504,10.479,9.764,11.194,10.479,9.764,11.194
2023-06-19T21:10:00Z,407034,373,18160,18.8,18.8,,89,89,,866.742,866.742,,,,,0.01,6.1,6,6.2,19.4,18.1,20.7,12,11.5,12.5,117.3,122.9,112.1,1292.2559999999999,1207.646,1376.866,339.06399999999996,328.034,350.094,65.945,66.504,65.386,5.744,6.15,5.338,0.856,0.414,1.298,0.121,0.072,0.17,6.177,5.924,6.43,6.177,5.924,6.43,9.666,9.522,9.81,9.666,9.522,9.81,10.228,9.818,10.638,10.228,9.818,10.638
2023-06-19T21:20:00Z,407634,350,17840,18,18,,89,89,,866.72,866.72,,,,,0.01,6.1,6.2,6,19.1,18,20.2,11.9,11.5,12.3,118.4,123.2,113.9,1274.961,1202.396,1347.526,336.63800000000003,331.298,341.978,66.79400000000001,69.248,64.34,6.448,5.838,7.058,0.778,0.642,0.914,0.469,0.464,0.474,6.144,6.052,6.236,6.144,6.052,6.236,9.764,9.678,9.85,9.764,9.678,9.85,10.42,10.22,10.62,10.42,10.22,10.62
2023-06-19T21:30:00Z,408234,365,18160,18,18,,89,89,,866.802,866.802,,,,,0.01,6.1,6.3,5.8,19.6,18.6,20.7,12.1,11.7,12.5,116.1,120.7,111.9,1309.867,1238.906,1380.828,345.985,340.586,351.384,64.509,70.694,58.324,6.398,7.26,5.536,0.923,0.56,1.286,0.366,0.264,0.468,6.085,6,6.17,6.085,6,6.17,9.786999999999999,9.922,9.652,9.786999999999999,9.922,9.652,10.46,10.438,10.482,10.46,10.438,10.482
2023-06-19T21:40:00Z,408834,354,17520,18,18,,89,89,,866.83,866.83,,,,,0.01,6,6.1,5.8,18.8,18,19.5,11.8,11.5,12.1,119.9,123.4,116.6,1251.246,1199.74,1302.752,330.27,327.746,332.794,64.549,67.058,62.04,5.9350000000000005,5.196,6.674,1.163,0.64,1.686,0.42000000000000004,0.316,0.524,5.9350000000000005,5.938,5.932,5.9350000000000005,5.938,5.932,9.4,9.438,9.362,9.4,9.438,9.362,10.173,9.942,10.404,10.173,9.942,10.404
2023-06-19T21:50:00Z,409434,349,18160,18.4,18.4,,89,89,,866.854,866.854,,,,,0.01,5.9,5.9,5.9,19.1,17.8,20.3,11.9,11.4,12.4,118.6,124.3,113.3,1271.929,1187.888,1355.97,334.979,322.688,347.27,62.631,63.518,61.744,6.112,4.782,7.442,1.08,0.946,1.214,0.5680000000000001,0.54,0.596,5.9239999999999995,5.704,6.144,5.9239999999999995,5.704,6.144,9.394,8.922,9.866,9.394,8.922,9.866,10.171,9.668,10.674,10.171,9.668,10.674
2023-06-19T22:00:00Z,410034,353,17520,19,19,,89,89,,866.786,866.786,,,,,0.01,6,5.9,6.1,19.4,18.3,20.4,12,11.6,12.4,117.4,122,113.1,1290.336,1220.058,1360.614,339.902,329.38,350.424,63.522000000000006,62.582,64.462,4.936,3.798,6.074,0.624,0.358,0.89,0.28500000000000003,0.182,0.388,6.109,5.992,6.226,6.109,5.992,6.226,9.358,8.952,9.764,9.358,8.952,9.764,9.766,9.208,10.324,9.766,9.208,10.324
2023-06-19T22:10:00Z,410634,355,18160,18,18,,89,89,,866.956,866.956,,,,,0.01,6,6,6,19,18.1,20,11.9,11.5,12.2,118.8,123.1,114.8,1268.313,1204.624,1332.002,333.796,327.712,339.88,64.583,64.566,64.6,5.785,4.714,6.856,0.7230000000000001,0.542,0.904,0.23399999999999999,0.206,0.262,6.02,6.036,6.004,6.02,6.036,6.004,9.468,9.182,9.754,9.468,9.182,9.754,9.965,9.586,10.344,9.965,9.586,10.344
2023-06-19T22:20:00Z,411234,358,18160,18,18,,89,89,,866.856,866.856,,,,,0.01,5.9,5.7,6.1,18.9,17.6,20.3,11.9,11.3,12.3,119.1,125.4,113.5,1263.029,1172.078,1353.98,327.9,310.892,344.908,62.529,60.786,64.272,4.814,4.226,5.402,0.943,0.72,1.166,0.258,0.362,0.154,5.946,5.65,6.242,5.946,5.65,6.242,9.131,8.65,9.612,9.131,8.65,9.612,9.783000000000001,9.134,10.432,9.783000000000001,9.134,10.432
2023-06-19T22:30:00Z,411834,350,17840,18,18,,89,89,,866.906,866.906,,,,,0.01,5.7,5.6,5.8,18.5,17.3,19.8,11.7,11.2,12.2,120.9,126.8,115.6,1236.5439999999999,1153.806,1319.282,327.757,316.266,339.248,60.768,61.01,60.526,6.256,6.648,5.864,0.615,0.51,0.72,0.158,0.308,0.008,5.872999999999999,5.808,5.938,5.872999999999999,5.808,5.938,9.306999999999999,9.12,9.494,9.306999999999999,9.12,9.494,9.716999999999999,9.546,9.888,9.716999999999999,9.546,9.888
2023-06-19T22:40:00Z,412434,353,17840,18,18,,89,89,,867.03,867.03,,,,,0.01,5.6,5.5,5.6,18,16.9,19.2,11.5,11.1,11.9,123.2,128.9,118.1,1202.452,1125.49,1279.414,317.102,304.622,329.582,60.934,64,57.868,7.222999999999999,8.274,6.172,0.913,0.404,1.422,0.355,0.194,0.516,5.618,5.326,5.91,5.618,5.326,5.91,9.187999999999999,9.28,9.096,9.187999999999999,9.28,9.096,9.803999999999998,9.562,10.046,9.803999999999998,9.562,10.046
2023-06-19T22:50:00Z,413034,352,17840,18,18,,89,89,,867.014,867.014,,,,,0.01,5.7,5.7,5.8,18.3,17,19.5,11.6,11.1,12.1,122.2,128.1,116.8,1217.748,1135.372,1300.124,322.418,314.354,330.482,60.381,59.744,61.018,4.918,3.356,6.48,0.834,0.412,1.256,0.322,0.082,0.562,5.885,5.866,5.904,5.885,5.866,5.904,8.959,8.552,9.366,8.959,8.552,9.366,9.502,8.826,10.178,9.502,8.826,10.178
2023-06-19T23:00:00Z,413634,355,18160,18,18,,89,89,,867.046,867.046,,,,,0.01,5.7,5.6,5.7,18.5,17.3,19.6,11.7,11.2,12.1,121.3,126.9,116.3,1230.013,1151.81,1308.216,324.45899999999995,313.912,335.006,60.64,60.936,60.344,6.079000000000001,4.982,7.176,0.54,0.524,0.556,0.234,0.272,0.196,5.8420000000000005,5.668,6.016,5.8420000000000005,5.668,6.016,9.27,8.782,9.758,9.27,8.782,9.758,9.719999999999999,9.292,10.148,9.719999999999999,9.292,10.148
2023-06-19T23:10:00Z,414234,348,17840,18,18,,89.2,89.2,,867.08,867.08,,,,,0.01,5.5,5.4,5.5,17.7,16.7,18.7,11.4,11,11.8,124.8,129.7,120.3,1180.017,1114.798,1245.236,311.898,306.196,317.6,57.522999999999996,58.052,56.994,5.1419999999999995,5.5,4.784,0.692,0.482,0.902,0.23399999999999999,0.18,0.288,5.648,5.604,5.692,5.648,5.604,5.692,8.707,8.628,8.786,8.707,8.628,8.786,9.185,8.992,9.378,9.185,8.992,9.378
2023-06-19T23:20:00Z,414834,350,18160,18,18,,89,89,,867.06,867.06,,,,,0.01,5.6,5.8,5.4,18.1,17.2,19.1,11.6,11.2,11.9,122.9,127.5,118.6,1207.911,1144.242,1271.58,320.407,312.926,327.888,60.13,66.382,53.878,5.601,6.664,4.538,0.5640000000000001,0.338,0.79,0.308,0.238,0.378,5.748,5.562,5.934,5.748,5.562,5.934,9.09,9.286,8.894,9.09,9.286,8.894,9.568999999999999,9.676,9.462,9.568999999999999,9.676,9.462
2023-06-19T23:30:00Z,415434,361,18160,18,18,,89,89,,867.074,867.074,,,,,0.01,5.7,5.7,5.7,18.1,16.7,19.5,11.5,11,12.1,123,129.8,116.9,1205.92,1113.306,1298.534,319.883,306.256,333.51,60.342,60.098,60.586,4.968,2.968,6.968,0.7909999999999999,0.57,1.012,0.335,0.17,0.5,5.755,5.378,6.132,5.755,5.378,6.132,8.869,8.22,9.518,8.869,8.22,9.518,9.427,8.58,10.274,9.427,8.58,10.274
2023-06-19T23:40:00Z,416034,366,18160,18,18,,89,89,,867.126,867.126,,,,,0.01,5.7,5.6,5.8,18.7,17.8,19.7,11.8,11.4,12.1,120.2,124.5,116.1,1247.182,1184.074,1310.29,326.04200000000003,317.522,334.562,60.539,57.976,63.102,5.441,3.358,7.524,0.7719999999999999,0.412,1.132,0.19,0.198,0.182,5.788,5.686,5.89,5.788,5.686,5.89,9.084,8.416,9.752,9.084,8.416,9.752,9.602,8.806,10.398,9.602,8.806,10.398
