time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-14T06:00:00Z;6233;366;16616;20;20;;89;89;;862.522;862.522;;;;;0;3;3.1;3;10.4;9.9;10.8;8.1;7.9;8.3;173.5;177.8;169.4;693.142;662.988;723.296;192.258;186.018;198.498;27.723;29.03;26.416;0.877;0.96;0.794;0.167;0.15;0.184;0.09;0.098;0.082;3.063;2.934;3.192;3.063;2.934;3.192;4.209;4.158;4.26;4.209;4.158;4.26;4.334;4.266;4.402;4.334;4.266;4.402
2023-06-14T06:10:00Z;6833;419;16936;20;20;;89.8;89.8;;862.418;862.418;;;;;0;3.1;3.1;3;10.5;10.1;10.9;8.1;7.9;8.4;172.8;176.6;169.1;698.556;671.256;725.856;192.133;188.65;195.616;28.485;30.892;26.078;1.36;1.478;1.242;0.127;0.056;0.198;0.024;0;0.048;3.173;3.078;3.268;3.173;3.078;3.268;4.307;4.408;4.206;4.307;4.408;4.206;4.397;4.434;4.36;4.397;4.434;4.36
2023-06-14T06:20:00Z;7433;398;16616;20;20;;90;90;;862.374;862.374;;;;;0;3.1;3.1;3;10.5;10;10.9;8.1;7.9;8.4;172.9;177.1;168.9;697.661;667.894;727.428;195.156;191.874;198.438;27.882;28.99;26.774;0.876;0.71;1.042;0.227;0.168;0.286;0.069;0.05;0.088;3.19;3.11;3.27;3.19;3.11;3.27;4.182;4.168;4.196;4.182;4.168;4.196;4.378;4.298;4.458;4.378;4.298;4.458
2023-06-14T06:30:00Z;8033;540;17243;20;20;;90;90;;862.364;862.364;;;;;0;3.1;3.3;2.9;10.7;10.4;10.9;8.2;8.1;8.4;170.9;173.2;168.8;711.969;695.562;728.376;195.998;195;196.996;28.913;32.536;25.29;1.403;1.176;1.63;0.091;0;0.182;0.05;0;0.1;3.133;3.034;3.232;3.133;3.034;3.232;4.32;4.44;4.2;4.32;4.44;4.2;4.415;4.44;4.39;4.415;4.44;4.39
2023-06-14T06:40:00Z;8633;358;17224;20;20;;90;90;;862.316;862.316;;;;;0;3.4;3.5;3.2;11.3;11;11.6;8.6;8.4;8.7;165.4;168.1;162.8;754.182;733.41;774.954;207.867;206.002;209.732;31.677;34.436;28.918;1.354;1.328;1.38;0.133;0.06;0.206;0.075;0.02;0.13;3.465;3.364;3.566;3.465;3.364;3.566;4.807;4.82;4.794;4.807;4.82;4.794;4.895;4.868;4.922;4.895;4.868;4.922
2023-06-14T06:50:00Z;9233;364;17224;20;20;;89.8;89.8;;862.154;862.154;;;;;0;3.5;3.6;3.3;11.6;11.4;11.8;8.7;8.6;8.8;162.8;164.4;161.3;774.971;762.584;787.358;215.667;216.218;215.116;32.531;34.538;30.524;1.459;1.194;1.724;0.29;0.3;0.28;0.148;0.146;0.15;3.485;3.474;3.496;3.485;3.474;3.496;4.819;4.864;4.774;4.819;4.864;4.774;5.05;5.046;5.054;5.05;5.046;5.054
2023-06-14T07:00:00Z;9833;358;16904;20;20;;90;90;;862.14;862.14;;;;;0;3.5;3.6;3.4;11.7;11.4;12;8.8;8.6;8.9;162.4;164.6;160.2;778.811;760.558;797.064;218.682;213.706;223.658;32.379;35.02;29.738;1.48;1.42;1.54;0.344;0.278;0.41;0.146;0.094;0.198;3.623;3.494;3.752;3.623;3.494;3.752;4.975;4.972;4.978;4.975;4.972;4.978;5.186;5.156;5.216;5.186;5.156;5.216
2023-06-14T07:10:00Z;10433;445;16904;19.2;19.2;;90;90;;862.138;862.138;;;;;0;3.5;3.6;3.4;11.4;11.2;11.5;8.6;8.5;8.7;165;166.5;163.5;757.458;745.458;769.458;209.709;213.476;205.942;34.283;35.482;33.084;1.434;1.26;1.608;0.212;0.09;0.334;0.068;0;0.136;3.521;3.674;3.368;3.521;3.674;3.368;4.904;5.114;4.694;4.904;5.114;4.694;5.032;5.156;4.908;5.032;5.156;4.908
2023-06-14T07:20:00Z;11033;722;17544;19;19;;89.8;89.8;;862.07;862.07;;;;;0;3.8;3.9;3.7;12.2;12;12.4;9;8.9;9.1;158.5;160.2;156.9;811.122;796.814;825.43;225.051;228.52;221.582;37.217;38.192;36.242;1.648;1.528;1.768;0.221;0.192;0.25;0.136;0.094;0.178;3.815;3.92;3.71;3.815;3.92;3.71;5.343;5.544;5.142;5.343;5.544;5.142;5.5;5.672;5.328;5.5;5.672;5.328
2023-06-14T07:30:00Z;11633;359;17224;19;19;;89;89;;862;862;;;;;0;3.5;3.6;3.4;11.6;11.3;11.9;8.7;8.6;8.9;163;165.8;160.4;773.287;751.134;795.44;214.329;212.386;216.272;33.584;35.312;31.856;1.173;0.76;1.586;0.187;0.044;0.33;0.05;0;0.1;3.541;3.534;3.548;3.541;3.534;3.548;4.895;5.01;4.78;4.895;5.01;4.78;5.059;5.058;5.06;5.059;5.058;5.06
2023-06-14T07:40:00Z;12233;366;17544;19;19;;89;89;;861.984;861.984;;;;;0;3.6;3.6;3.5;11.5;10.7;12.3;8.7;8.3;9.1;164;170.7;157.7;765.72;713.514;817.926;212.57;204.046;221.094;34.995;37.872;32.118;1.324;1.454;1.194;0.104;0.106;0.102;0.018;0.036;0;3.502;3.142;3.862;3.502;3.142;3.862;4.957;4.86;5.054;4.957;4.86;5.054;5.061;4.976;5.146;5.061;4.976;5.146
2023-06-14T07:50:00Z;12833;417;17544;19;19;;89;89;;862.002;862.002;;;;;0;3.4;3.6;3.2;11.4;11.2;11.6;8.6;8.5;8.7;164.9;166.7;163.1;758.284;743.91;772.658;210.444;210.308;210.58;31.976;35.57;28.382;1.525;1.506;1.544;0.212;0.142;0.282;0.023;0;0.046;3.641;3.742;3.54;3.641;3.742;3.54;4.864;5.044;4.684;4.864;5.044;4.684;5.004;5.124;4.884;5.004;5.124;4.884
2023-06-14T08:00:00Z;13433;354;17224;19;19;;89;89;;861.882;861.882;;;;;0;3.5;3.8;3.2;11.3;11.4;11.2;8.6;8.6;8.5;165.5;164.9;166;753.738;758.07;749.406;210.223;218.04;202.406;34.164;38.11;30.218;1.07;0.77;1.37;0.119;0.05;0.188;0.025;0;0.05;3.601;3.726;3.476;3.601;3.726;3.476;4.929;5.2;4.658;4.929;5.2;4.658;5.028;5.258;4.798;5.028;5.258;4.798
2023-06-14T08:10:00Z;14033;362;17544;19;19;;89;89;;861.806;861.806;;;;;0;3.3;3.6;3;11;11.2;10.9;8.4;8.5;8.4;167.7;166.4;169;736.634;746.6;726.668;205.262;210.282;200.242;31.218;35.364;27.072;1.426;1.468;1.384;0.266;0.314;0.218;0.108;0.082;0.134;3.323;3.322;3.324;3.323;3.322;3.324;4.658;4.788;4.528;4.658;4.788;4.528;4.841;4.972;4.71;4.841;4.972;4.71
2023-06-14T08:20:00Z;14633;446;17544;18.6;18.6;;89;89;;861.81;861.81;;;;;0;3.4;3.6;3.2;11.2;11.2;11.2;8.5;8.5;8.5;166.6;166.6;166.6;744.952;745.152;744.752;208.075;212.736;203.414;32.948;36.264;29.632;1.453;1.104;1.802;0.244;0.132;0.356;0.039;0;0.078;3.302;3.22;3.384;3.302;3.22;3.384;4.72;4.77;4.67;4.72;4.77;4.67;4.86;4.822;4.898;4.86;4.822;4.898
2023-06-14T08:30:00Z;15233;357;17544;18;18;;89;89;;861.738;861.738;;;;;0;3.3;3.6;3.1;11;11;11;8.4;8.4;8.4;168.2;168;168.3;732.85;734.174;731.526;205.494;210.106;200.882;32.521;37.036;28.006;1.85;1.828;1.872;0.348;0.362;0.334;0.129;0.154;0.104;3.359;3.366;3.352;3.359;3.366;3.352;4.765;4.96;4.57;4.765;4.96;4.57;4.975;5.178;4.772;4.975;5.178;4.772
2023-06-14T08:40:00Z;15833;359;17544;18;18;;89;89;;861.68;861.68;;;;;0;3.5;3.6;3.5;11.2;10.9;11.4;8.5;8.4;8.6;166.6;168.7;164.7;744.618;729.09;760.146;206.065;204.546;207.584;35.256;36.744;33.768;1.314;1.34;1.288;0.085;0.122;0.048;0.039;0.078;0;3.339;3.222;3.456;3.339;3.222;3.456;4.88;4.79;4.97;4.88;4.79;4.97;4.926;4.866;4.986;4.926;4.866;4.986
2023-06-14T08:50:00Z;16433;560;16904;18;18;;89.8;89.8;;861.542;861.542;;;;;0;3.2;3.3;3.2;11;10.8;11.2;8.4;8.3;8.5;168.2;169.5;166.8;732.922;722.496;743.348;202.237;201.544;202.93;30.074;31.18;28.968;1.013;0.792;1.234;0.091;0.138;0.044;0.046;0.048;0.044;3.275;3.116;3.434;3.275;3.116;3.434;4.575;4.38;4.77;4.575;4.38;4.77;4.626;4.452;4.8;4.626;4.452;4.8
2023-06-14T09:00:00Z;17033;370;17224;18;18;;89.2;89.2;;861.47;861.47;;;;;0;3.4;3.6;3.3;11.5;11.3;11.7;8.7;8.5;8.8;164.1;165.9;162.3;765.029;750.346;779.712;210.436;209.578;211.294;32.961;34.732;31.19;1.488;1.102;1.874;0.246;0.05;0.442;0.09;0.05;0.13;3.578;3.71;3.446;3.578;3.71;3.446;4.931;4.996;4.866;4.931;4.996;4.866;5.121;5.094;5.148;5.121;5.094;5.148
2023-06-14T09:10:00Z;17633;361;17544;18;18;;89;89;;861.48;861.48;;;;;0;3.6;3.9;3.3;11.4;11.6;11.2;8.6;8.7;8.5;164.7;162.9;166.6;759.631;774.608;744.654;214.514;223.598;205.43;35.594;39.394;31.794;1.306;1.28;1.332;0.219;0.256;0.182;0.128;0.116;0.14;3.688;3.82;3.556;3.688;3.82;3.556;5.09;5.45;4.73;5.09;5.45;4.73;5.27;5.616;4.924;5.27;5.616;4.924
2023-06-14T09:20:00Z;18233;358;17544;18;18;;89;89;;861.574;861.574;;;;;0;3.7;3.9;3.5;11.9;11.7;12.1;8.9;8.8;8.9;160.7;162;159.4;792.838;781.744;803.932;224.289;225.546;223.032;36.132;39.87;32.394;1.716;1.474;1.958;0.163;0.052;0.274;0.049;0;0.098;3.821;3.796;3.846;3.821;3.796;3.846;5.399;5.596;5.202;5.399;5.596;5.202;5.527;5.636;5.418;5.527;5.636;5.418
2023-06-14T09:30:00Z;18833;369;17224;18;18;;89.2;89.2;;861.584;861.584;;;;;0;3.6;3.7;3.6;11.6;11.4;11.8;8.7;8.6;8.8;162.7;164.4;161;775.983;761.972;789.994;217.873;218.35;217.396;35.499;35.82;35.178;1.341;1.266;1.416;0.259;0.272;0.246;0.147;0.14;0.154;3.699;3.66;3.738;3.699;3.66;3.738;5.186;5.22;5.152;5.186;5.22;5.152;5.374;5.414;5.334;5.374;5.414;5.334
2023-06-14T09:40:00Z;19433;375;17224;18;18;;89.6;89.6;;861.558;861.558;;;;;0;3.8;4;3.6;12;11.8;12.1;8.9;8.8;9;160.1;161.2;159;797.642;788.32;806.964;222.574;225.638;219.51;37.313;40.832;33.794;1.423;1.498;1.348;0.248;0.176;0.32;0.13;0.142;0.118;3.67;3.762;3.578;3.67;3.762;3.578;5.194;5.48;4.908;5.194;5.48;4.908;5.38;5.62;5.14;5.38;5.62;5.14
2023-06-14T09:50:00Z;20033;395;16904;18;18;;89.8;89.8;;861.468;861.468;;;;;0;3.7;4;3.5;11.8;11.8;11.7;8.8;8.8;8.8;161.5;161.1;161.9;786.306;789.768;782.844;221.486;227.064;215.908;36.748;41.578;31.918;1.188;1.4;0.976;0.185;0.142;0.228;0.035;0.008;0.062;3.671;3.84;3.502;3.671;3.84;3.502;5.252;5.728;4.776;5.252;5.728;4.776;5.365;5.82;4.91;5.365;5.82;4.91
2023-06-14T10:00:00Z;20633;356;16938;18;18;;90;90;;861.476;861.476;;;;;0;3.7;3.9;3.5;11.6;11.5;11.7;8.7;8.7;8.8;163.2;164;162.4;772.206;765.774;778.638;217.086;218.008;216.164;36.465;39.55;33.38;1.521;0.988;2.054;0.168;0.138;0.198;0.073;0.042;0.104;3.704;3.676;3.732;3.704;3.676;3.732;5.272;5.306;5.238;5.272;5.306;5.238;5.398;5.41;5.386;5.398;5.41;5.386
2023-06-14T10:10:00Z;21233;358;17544;18;18;;89.8;89.8;;861.338;861.338;;;;;0;3.6;3.6;3.5;11.5;11.2;11.7;8.6;8.5;8.8;164.2;166.5;162;763.66;745.752;781.568;211.795;211.444;212.146;35.033;35.936;34.13;1.289;1.25;1.328;0.299;0.356;0.242;0.156;0.174;0.138;3.582;3.328;3.836;3.582;3.328;3.836;4.97;4.892;5.048;4.97;4.892;5.048;5.163;5.106;5.22;5.163;5.106;5.22
2023-06-14T10:20:00Z;21833;362;17224;18;18;;90;90;;861.36;861.36;;;;;0;3.7;4;3.4;11.7;11.8;11.6;8.8;8.8;8.7;162.2;161.7;162.7;780.307;784.778;775.836;219.875;225.822;213.928;36.268;40.868;31.668;1.402;1.242;1.562;0.209;0.266;0.152;0.093;0.136;0.05;3.705;3.79;3.62;3.705;3.79;3.62;5.129;5.308;4.95;5.129;5.308;4.95;5.257;5.454;5.06;5.257;5.454;5.06
2023-06-14T10:30:00Z;22433;372;16904;18;18;;89;89;;861.306;861.306;;;;;0;3.9;3.9;3.8;12.3;11.9;12.6;9.1;8.9;9.2;157.7;160.4;155;818.435;794.814;842.056;229.058;228.77;229.346;38.706;40.278;37.134;1.76;1.916;1.604;0.267;0.27;0.264;0.117;0.104;0.13;3.851;3.778;3.924;3.851;3.778;3.924;5.532;5.61;5.454;5.532;5.61;5.454;5.721;5.798;5.644;5.721;5.798;5.644
2023-06-14T10:40:00Z;23033;355;17224;18;18;;88.8;88.8;;861.282;861.282;;;;;0;3.8;3.9;3.8;12.1;11.8;12.4;9;8.8;9.1;159.3;161.8;156.8;804.888;783.634;826.142;223.906;221.222;226.59;37.721;39.404;36.038;1.534;1.616;1.452;0.235;0.336;0.134;0.075;0.102;0.048;3.93;3.83;4.03;3.93;3.83;4.03;5.57;5.536;5.604;5.57;5.536;5.604;5.733;5.76;5.706;5.733;5.76;5.706
2023-06-14T10:50:00Z;23633;384;16584;18.6;18.6;;88;88;;861.21;861.21;;;;;0;3.6;3.8;3.5;11.9;11.4;12.3;8.9;8.6;9.1;160.9;164.8;157.2;791.06;759.484;822.636;222.355;217.764;226.946;34.726;37.668;31.784;1.252;1.116;1.388;0.349;0.472;0.226;0.175;0.172;0.178;3.859;3.75;3.968;3.859;3.75;3.968;5.221;5.262;5.18;5.221;5.262;5.18;5.445;5.534;5.356;5.445;5.534;5.356
2023-06-14T11:00:00Z;24233;357;17224;19;19;;88;88;;861.312;861.312;;;;;0;3.8;4;3.6;12.1;12.1;12.1;9;9;9;159.2;159.1;159.2;805.595;806.062;805.128;224.185;228.072;220.298;37.869;40.722;35.016;1.256;1.056;1.456;0.206;0.128;0.284;0.102;0.054;0.15;3.868;3.938;3.798;3.868;3.938;3.798;5.393;5.592;5.194;5.393;5.592;5.194;5.56;5.652;5.468;5.56;5.652;5.468
2023-06-14T11:10:00Z;24833;356;17544;18.8;18.8;;88;88;;861.352;861.352;;;;;0;3.6;3.8;3.4;11.4;11.2;11.7;8.6;8.5;8.8;164.4;166.4;162.5;762.344;746.752;777.936;211.64;211.408;211.872;36.221;39.666;32.776;1.45;1.256;1.644;0.212;0.094;0.33;0.076;0;0.152;3.567;3.53;3.604;3.567;3.53;3.604;5.01;5.158;4.862;5.01;5.158;4.862;5.185;5.226;5.144;5.185;5.226;5.144
2023-06-14T11:20:00Z;25433;366;17224;19;19;;88;88;;861.328;861.328;;;;;0;3.3;3.8;2.9;10.9;11.1;10.8;8.4;8.5;8.3;168.7;167.1;170.2;729.089;740.864;717.314;202.047;207.802;196.292;32.3;38.498;26.102;1.351;0.99;1.712;0.196;0.176;0.216;0.041;0.082;0;3.319;3.438;3.2;3.319;3.438;3.2;4.671;5.06;4.282;4.671;5.06;4.282;4.802;5.158;4.446;4.802;5.158;4.446
2023-06-14T11:30:00Z;26033;374;17224;18;18;;88.8;88.8;;861.32;861.32;;;;;0;3.5;3.6;3.4;11;10.7;11.3;8.4;8.2;8.6;168.2;171;165.4;732.814;711.55;754.078;205.441;202.51;208.372;34.537;37.428;31.646;1.463;1.422;1.504;0.135;0.086;0.184;0.092;0;0.184;3.386;3.19;3.582;3.386;3.19;3.582;4.863;4.788;4.938;4.863;4.788;4.938;5.014;4.892;5.136;5.014;4.892;5.136
2023-06-14T11:40:00Z;26633;354;17544;18;18;;89;89;;861.37;861.37;;;;;0;3.1;3.4;2.8;10.3;10.5;10.1;8;8.2;7.9;174.4;172.6;176.3;686.574;700.014;673.134;191.264;198.224;184.304;29.815;34.36;25.27;1.317;1.126;1.508;0.248;0.194;0.302;0.101;0.08;0.122;2.937;3.01;2.864;2.937;3.01;2.864;4.233;4.488;3.978;4.233;4.488;3.978;4.413;4.66;4.166;4.413;4.66;4.166
2023-06-14T11:50:00Z;27233;356;17224;18;18;;89;89;;861.338;861.338;;;;;0;3;3.1;2.9;10.1;10;10.3;8;7.9;8;176;177.6;174.4;675.446;664.13;686.762;186.536;185.926;187.146;28.914;30.47;27.358;1.237;0.912;1.562;0.137;0.086;0.188;0.069;0;0.138;2.926;2.72;3.132;2.926;2.72;3.132;4.201;4.074;4.328;4.201;4.074;4.328;4.335;4.108;4.562;4.335;4.108;4.562
2023-06-14T12:00:00Z;27833;363;17224;18;18;;89;89;;861.296;861.296;;;;;0;2.9;2.9;2.8;9.6;9.2;10;7.7;7.4;7.9;181.2;185.2;177.4;640.063;614.36;665.766;176.367;173.938;178.796;27.139;28.552;25.726;1.315;1.41;1.22;0.193;0.212;0.174;0.1;0.15;0.05;2.724;2.576;2.872;2.724;2.576;2.872;3.86;3.768;3.952;3.86;3.768;3.952;4.003;3.94;4.066;4.003;3.94;4.066
2023-06-14T12:10:00Z;28433;358;17544;18;18;;89;89;;861.234;861.234;;;;;0;2.8;2.9;2.7;9.7;9.5;9.9;7.7;7.6;7.8;180.3;182.3;178.3;646.178;632.714;659.642;178.027;177.434;178.62;25.82;27.106;24.534;1.125;0.64;1.61;0.199;0.134;0.264;0.117;0.104;0.13;2.648;2.636;2.66;2.648;2.636;2.66;3.799;3.758;3.84;3.799;3.758;3.84;3.945;3.87;4.02;3.945;3.87;4.02
2023-06-14T12:20:00Z;29033;385;17544;18;18;;89;89;;861.238;861.238;;;;;0;2.8;3;2.6;9.5;9.4;9.7;7.6;7.6;7.7;181.8;183.2;180.4;636.393;626.98;645.806;175.834;175.682;175.986;25.84;29.024;22.656;0.821;0.702;0.94;0.109;0.13;0.088;0.059;0.078;0.04;2.707;2.664;2.75;2.707;2.664;2.75;3.733;3.824;3.642;3.733;3.824;3.642;3.829;3.928;3.73;3.829;3.928;3.73
2023-06-14T12:30:00Z;29633;354;17224;18;18;;87.8;87.8;;860.348;860.348;;;;;0;2.9;3.1;2.7;10;10.2;9.9;7.9;8;7.8;177;175.4;178.6;668.672;679.602;657.742;183.912;189.87;177.954;27.341;29.77;24.912;1.186;1.004;1.368;0.22;0.172;0.268;0.133;0.044;0.222;2.913;3.096;2.73;2.913;3.096;2.73;4.006;4.312;3.7;4.006;4.312;3.7;4.207;4.466;3.948;4.207;4.466;3.948
2023-06-14T12:40:00Z;30233;453;17224;18;18;;89;89;;861.22;861.22;;;;;0;2.8;3.1;2.5;9.5;9.5;9.4;7.6;7.6;7.6;182.5;181.8;183.1;631.845;636.242;627.448;174.677;179.356;169.998;26.397;30.976;21.818;0.995;0.936;1.054;0.084;0.052;0.116;0.084;0.052;0.116;2.855;2.932;2.778;2.855;2.932;2.778;3.958;4.256;3.66;3.958;4.256;3.66;4.008;4.288;3.728;4.008;4.288;3.728
2023-06-14T12:50:00Z;30833;359;17224;18;18;;89;89;;861.266;861.266;;;;;0;2.8;3;2.6;9.6;9.6;9.6;7.7;7.7;7.7;181;181.1;180.9;641.431;640.53;642.332;179.076;182.576;175.576;25.733;28.056;23.41;1.033;0.742;1.324;0.159;0.14;0.178;0.065;0.044;0.086;2.744;2.79;2.698;2.744;2.79;2.698;3.78;3.934;3.626;3.78;3.934;3.626;3.909;4.002;3.816;3.909;4.002;3.816
2023-06-14T13:00:00Z;31433;355;17544;18;18;;89;89;;861.408;861.408;;;;;0;2.8;3;2.6;9.6;9.4;9.8;7.7;7.5;7.8;181.3;183.4;179.4;639.212;626.104;652.32;176.218;175.83;176.606;25.637;29.142;22.132;0.724;0.732;0.716;0.045;0.038;0.052;0.019;0.038;0;2.844;2.86;2.828;2.844;2.86;2.828;3.832;3.972;3.692;3.832;3.972;3.692;3.854;4.002;3.706;3.854;4.002;3.706
2023-06-14T13:10:00Z;32033;352;17224;18;18;;88.8;88.8;;861.338;861.338;;;;;0;3;3.2;2.8;10;10;10;7.9;7.9;7.9;177.3;177.3;177.3;666.499;666.464;666.534;185.511;189.124;181.898;28.259;31.776;24.742;1.015;0.994;1.036;0.182;0.166;0.198;0.073;0;0.146;3.041;3.054;3.028;3.041;3.054;3.028;4.183;4.28;4.086;4.183;4.28;4.086;4.311;4.398;4.224;4.311;4.398;4.224
