2023-06-25T09:10:00Z,884752,634,17464,14.2,14.2,,91,91,,858.754,858.754,,,,,0,4.3,4.3,4.3,12.1,11.8,12.4,9,8.8,9.1,159,161.2,156.9,807.147,788.618,825.676,220.516,214.522,226.51,49.498000000000005,50.682,48.314,4.470000000000001,4.706,4.234,0.837,0.716,0.958,0.28500000000000003,0.178,0.392,3.432,3.364,3.5,3.432,3.364,3.5,6.053,6.17,5.936,6.053,6.17,5.936,6.633,6.684,6.582,6.633,6.684,6.582
2023-06-25T09:20:00Z,885353,947,17498,14,14,,91,91,,858.686,858.686,,,,,0,4,4.2,3.8,11.4,11.3,11.5,8.6,8.6,8.7,164.6,165.2,164,761.012,756.188,765.836,205.073,202.072,208.074,44.152,48.386,39.918,2.84,3.396,2.284,0.51,0.312,0.708,0.194,0.064,0.324,3.207,3.042,3.372,3.207,3.042,3.372,5.441,5.608,5.274,5.441,5.608,5.274,5.765000000000001,5.792,5.738,5.765000000000001,5.792,5.738
2023-06-25T09:30:00Z,885952,355,17784,14.4,14.4,,91,91,,858.688,858.688,,,,,0,4.2,4.1,4.2,11.8,11.7,12,8.8,8.8,8.9,161.2,162.4,160,788.6320000000001,778.896,798.368,214.051,212.206,215.896,47.965,46.626,49.304,3.785,3.204,4.366,0.542,0.24,0.844,0.269,0,0.538,3.1020000000000003,3.04,3.164,3.1020000000000003,3.04,3.164,5.76,5.584,5.936,5.76,5.584,5.936,6.198,5.73,6.666,6.198,5.73,6.666
2023-06-25T09:40:00Z,886552,370,18104,14.6,14.6,,92,92,,858.64,858.64,,,,,0,3.9,3.9,3.9,11.5,10.9,12.1,8.7,8.4,8.9,164.1,169.1,159.4,764.7470000000001,725.45,804.044,206.151,195.79,216.512,44.281000000000006,44.362,44.2,4.249,3.078,5.42,0.753,0.57,0.936,0.31599999999999995,0.282,0.35,3.164,2.906,3.422,3.164,2.906,3.422,5.654999999999999,5.258,6.052,5.654999999999999,5.258,6.052,6.199,5.67,6.728,6.199,5.67,6.728
2023-06-25T09:50:00Z,887152,351,17784,14,14,,92,92,,858.582,858.582,,,,,0,3.6,3.6,3.7,11,10.6,11.3,8.4,8.2,8.6,168.5,171.2,165.8,730.496,709.774,751.218,196.95,192.482,201.418,40.099000000000004,39.03,41.168,3.4370000000000003,2.906,3.968,0.42600000000000005,0.176,0.676,0.263,0.1,0.426,2.907,2.816,2.998,2.907,2.816,2.998,5.121,4.916,5.326,5.121,4.916,5.326,5.412,5.004,5.82,5.412,5.004,5.82
2023-06-25T10:00:00Z,887752,360,17784,14,14,,92,92,,858.494,858.494,,,,,0,3.7,3.7,3.7,10.5,9.8,11.2,8.2,7.8,8.5,172.4,178.8,166.5,700.942,656.224,745.66,188.994,177.268,200.72,42.858999999999995,44.288,41.43,3.909,3.876,3.942,0.473,0.414,0.532,0.075,0.15,0,2.74,2.524,2.956,2.74,2.524,2.956,4.975,4.798,5.152,4.975,4.798,5.152,5.395,5.088,5.702,5.395,5.088,5.702
2023-06-25T10:10:00Z,888352,356,17784,14,14,,91.6,91.6,,858.432,858.432,,,,,0,3.7,3.8,3.6,10.9,10.5,11.2,8.3,8.2,8.5,169.4,172.4,166.5,723.644,701.234,746.054,195.56900000000002,188.644,202.494,41.091,42.46,39.722,3.399,2.41,4.388,0.544,0.524,0.564,0.213,0.248,0.178,2.9619999999999997,2.67,3.254,2.9619999999999997,2.67,3.254,5.151,4.84,5.462,5.151,4.84,5.462,5.5600000000000005,5.21,5.91,5.5600000000000005,5.21,5.91
2023-06-25T10:20:00Z,888952,360,17784,14,14,,91,91,,858.442,858.442,,,,,0,3.8,3.7,3.8,10.9,10.4,11.3,8.3,8.1,8.6,169.3,173.7,165.2,724.002,692.1,755.904,194.976,188.094,201.858,42.334,42.364,42.304,3.156,2.882,3.43,0.48100000000000004,0.28,0.682,0.227,0.076,0.378,2.794,2.464,3.124,2.794,2.464,3.124,5.042,4.666,5.418,5.042,4.666,5.418,5.404,4.88,5.928,5.404,4.88,5.928
2023-06-25T10:30:00Z,889552,369,17144,14,14,,91.6,91.6,,858.39,858.39,,,,,0,3.6,3.7,3.6,10.8,10.6,11,8.3,8.2,8.4,170.1,172.1,168.1,718.278,703.382,733.174,193.723,190.25,197.196,40.483000000000004,41.408,39.558,3.296,2.396,4.196,0.42200000000000004,0.166,0.678,0.077,0.076,0.078,2.983,3.036,2.93,2.983,3.036,2.93,5.129,5.112,5.146,5.129,5.112,5.146,5.432,5.206,5.658,5.432,5.206,5.658
2023-06-25T10:40:00Z,890152,374,17464,14,14,,92,92,,858.322,858.322,,,,,0,3.7,3.8,3.6,10.6,10.4,10.7,8.2,8.1,8.3,172,173.6,170.5,703.95,692.712,715.188,189.977,186.09,193.864,41.661,43.698,39.624,3.157,3.138,3.176,0.585,0.448,0.722,0.195,0,0.39,2.862,2.824,2.9,2.862,2.824,2.9,5.051,5.078,5.024,5.051,5.078,5.024,5.434,5.322,5.546,5.434,5.322,5.546
2023-06-25T10:50:00Z,890752,359,17464,14,14,,92,92,,858.348,858.348,,,,,0,3.6,3.8,3.4,10.4,10.4,10.4,8.1,8.1,8.1,173.5,173.1,173.9,693.181,695.934,690.428,186.84,187.838,185.842,41.297,45.678,36.916,3.5330000000000004,4.222,2.844,0.537,0.428,0.646,0.132,0.094,0.17,2.66,2.686,2.634,2.66,2.686,2.634,4.867,5.216,4.518,4.867,5.216,4.518,5.2379999999999995,5.458,5.018,5.2379999999999995,5.458,5.018
2023-06-25T11:00:00Z,891352,354,18104,14,14,,92,92,,858.33,858.33,,,,,0,3.6,3.7,3.6,10.7,10.7,10.7,8.2,8.2,8.3,171,171.2,170.9,711.287,710.292,712.282,193.571,192.852,194.29,40.296,41.068,39.524,3.04,2.434,3.646,0.373,0.246,0.5,0.128,0.092,0.164,2.916,3.002,2.83,2.916,3.002,2.83,5.007,5.05,4.964,5.007,5.05,4.964,5.229,5.212,5.246,5.229,5.212,5.246
2023-06-25T11:10:00Z,891952,356,17784,14,14,,92,92,,858.316,858.316,,,,,0,3.6,3.6,3.5,10.3,10.2,10.4,8.1,8,8.1,174.1,175,173.3,688.89,682.818,694.962,184.995,184.872,185.118,40.263999999999996,40.966,39.562,3.371,2.874,3.868,0.309,0.092,0.526,0.148,0.092,0.204,2.866,2.906,2.826,2.866,2.906,2.826,5.0169999999999995,5.016,5.018,5.0169999999999995,5.016,5.018,5.258,5.118,5.398,5.258,5.118,5.398
2023-06-25T11:20:00Z,892552,358,17784,14,14,,92,92,,858.452,858.452,,,,,0,3.6,3.6,3.6,10.3,10.2,10.5,8.1,8,8.1,174.2,175.6,172.7,688.548,678.34,698.756,187.294,184.562,190.026,40.727000000000004,40.982,40.472,3.082,2.56,3.604,0.365,0.096,0.634,0.07,0.096,0.044,2.798,2.838,2.758,2.798,2.838,2.758,4.968,4.99,4.946,4.968,4.99,4.946,5.243,5.068,5.418,5.243,5.068,5.418
2023-06-25T11:30:00Z,893152,355,18104,14,14,,92,92,,859.088,859.088,,,,,0,3.6,3.6,3.6,10.3,10.1,10.5,8.1,7.9,8.2,174.2,176.2,172.2,688.413,673.862,702.964,186.535,184.518,188.552,41.713,42.322,41.104,3.689,3.572,3.806,0.742,0.418,1.066,0.209,0.074,0.344,2.817,2.928,2.706,2.817,2.928,2.706,4.947,5.078,4.816,4.947,5.078,4.816,5.463,5.384,5.542,5.463,5.384,5.542
2023-06-25T11:40:00Z,893752,359,18104,14.8,14.8,,92,92,,859.586,859.586,,,,,0,3.5,3.5,3.5,10.2,10.3,10.2,8,8,8,175.2,174.8,175.6,681.0540000000001,684.104,678.004,183.515,184.442,182.588,38.631,38.328,38.934,2.8179999999999996,2.53,3.106,0.601,0.18,1.022,0.294,0.082,0.506,2.77,2.932,2.608,2.77,2.932,2.608,4.792,4.884,4.7,4.792,4.884,4.7,5.242,5.1,5.384,5.242,5.1,5.384
2023-06-25T11:50:00Z,894352,357,16504,15,15,,92,92,,860.116,860.116,,,,,0,4.1,4.3,4,11.7,11.7,11.6,8.8,8.8,8.7,162.4,162,162.7,778.847,781.524,776.17,210.484,210.574,210.394,53.331,54.65,52.012,9.424,8.516,10.332,2.061,1.48,2.642,1.002,0.658,1.346,3.1340000000000003,3.2,3.068,3.1340000000000003,3.2,3.068,6.745,6.904,6.586,6.745,6.904,6.586,8.195,7.922,8.468,8.195,7.922,8.468
2023-06-25T12:00:00Z,894952,488,17464,15.6,15.6,,91,91,,860.548,860.548,,,,,0,4.6,4.6,4.6,12.2,11.9,12.6,9,8.9,9.2,158.1,160.6,155.6,815.193,793.174,837.212,224.279,218.11,230.448,62.016000000000005,61.448,62.584,10.792,9.394,12.19,2.532,1.488,3.576,1.579,1.084,2.074,3.327,3.188,3.466,3.327,3.188,3.466,7.29,7.046,7.534,7.29,7.046,7.534,9.280999999999999,8.418,10.144,9.280999999999999,8.418,10.144
2023-06-25T12:10:00Z,895552,354,18104,16,16,,91,91,,860.85,860.85,,,,,0,4.2,4.2,4.2,11.3,11,11.6,8.6,8.4,8.7,165.6,168.1,163.2,752.908,733.402,772.414,206.327,199.2,213.454,54.906,55.156,54.656,8.629,7.936,9.322,2.485,1.11,3.86,1.226,0.46,1.992,3.13,3,3.26,3.13,3,3.26,6.482,6.54,6.424,6.482,6.54,6.424,8.186,7.292,9.08,8.186,7.292,9.08
2023-06-25T12:20:00Z,896152,351,17144,16.4,16.4,,91,91,,860.988,860.988,,,,,0,4,4.2,3.9,10.8,10.5,11,8.3,8.2,8.4,170.2,172.5,168,717.484,700.772,734.196,196.074,190.438,201.71,51.058,55.128,46.988,7.037,7.732,6.342,1.91,1.818,2.002,0.669,0.6,0.738,2.875,2.734,3.016,2.875,2.734,3.016,5.8420000000000005,6.144,5.54,5.8420000000000005,6.144,5.54,7.204000000000001,7.392,7.016,7.204000000000001,7.392,7.016
2023-06-25T12:30:00Z,896752,361,18104,17,17,,91,91,,861.11,861.11,,,,,0,3.8,3.9,3.7,10.1,10.1,10.1,7.9,8,7.9,176.3,176,176.5,673.748,675.408,672.088,183.773,185.682,181.864,47.437,48.382,46.492,6.383,5.782,6.984,1.785,1.198,2.372,0.733,0.76,0.706,2.613,2.754,2.472,2.613,2.754,2.472,5.404999999999999,5.622,5.188,5.404999999999999,5.622,5.188,6.678,6.526,6.83,6.678,6.526,6.83
2023-06-25T12:40:00Z,897352,359,17784,17.4,17.4,,91,91,,860.958,860.958,,,,,0,3.7,3.8,3.6,10.5,10.3,10.8,8.2,8.1,8.3,172.2,174.3,170.2,702.6579999999999,687.646,717.67,190.49,187.356,193.624,46.352000000000004,47.742,44.962,7.207,6.246,8.168,1.6509999999999998,0.78,2.522,0.907,0.522,1.292,2.614,2.628,2.6,2.614,2.628,2.6,5.609,5.68,5.538,5.609,5.68,5.538,6.829000000000001,6.378,7.28,6.829000000000001,6.378,7.28
2023-06-25T12:50:00Z,897952,364,18104,18,18,,91,91,,860.918,860.918,,,,,0,4.2,4.2,4.3,11.8,11.4,12.2,8.8,8.6,9,161.4,165.1,158,786.509,756.982,816.036,213.613,205.756,221.47,53.61,52.75,54.47,8.174999999999999,7.076,9.274,2.128,1.294,2.962,0.944,0.686,1.202,3.16,2.996,3.324,3.16,2.996,3.324,6.52,6.346,6.694,6.52,6.346,6.694,8.025,7.268,8.782,8.025,7.268,8.782
2023-06-25T13:00:00Z,898552,356,17784,18,18,,91,91,,861.238,861.238,,,,,0,4,4,3.9,11.4,11.3,11.5,8.6,8.5,8.7,165,165.9,164,757.942,750.122,765.762,205.077,204.898,205.256,47.952,49.284,46.62,6.352,6.348,6.356,1.662,1.31,2.014,0.7809999999999999,0.622,0.94,3.016,3.036,2.996,3.016,3.036,2.996,5.815,5.924,5.706,5.815,5.924,5.706,6.977,6.86,7.094,6.977,6.86,7.094
2023-06-25T13:10:00Z,899152,357,18104,18,18,,91,91,,860.996,860.996,,,,,0,3.8,4,3.6,11.2,11,11.3,8.5,8.4,8.6,166.7,168.1,165.2,744.5219999999999,733.008,756.036,199.687,196.738,202.636,46.311,47.928,44.694,7.177,5.238,9.116,1.749,1.164,2.334,1.144,0.902,1.386,2.918,3.048,2.788,2.918,3.048,2.788,5.756,5.67,5.842,5.756,5.67,5.842,7.138,6.636,7.64,7.138,6.636,7.64
2023-06-25T13:20:00Z,899752,363,18104,18,18,,91,91,,860.81,860.81,,,,,0,3.4,3.3,3.5,10.1,9.8,10.5,8,7.8,8.1,175.8,179,172.7,676.658,654.578,698.738,183.154,175.524,190.784,40.555,38.858,42.252,5.465,4.484,6.446,1.578,0.442,2.714,0.85,0.442,1.258,2.573,2.506,2.64,2.573,2.506,2.64,5.029999999999999,4.978,5.082,5.029999999999999,4.978,5.082,6.199999999999999,5.462,6.938,6.199999999999999,5.462,6.938
2023-06-25T13:30:00Z,900352,362,17784,18,18,,90.4,90.4,,860.596,860.596,,,,,0,3.3,3.4,3.2,9.6,9.4,9.7,7.7,7.6,7.7,181.5,182.8,180.1,638.47,629.408,647.532,172.865,171.892,173.838,38.458,40.124,36.792,4.242,4.354,4.13,1.3279999999999998,1.182,1.474,0.6020000000000001,0.392,0.812,2.447,2.496,2.398,2.447,2.496,2.398,4.583,4.858,4.308,4.583,4.858,4.308,5.5280000000000005,5.608,5.448,5.5280000000000005,5.608,5.448
2023-06-25T13:40:00Z,900952,358,17784,18,18,,90,90,,860.642,860.642,,,,,0,3,3.1,3,9,8.9,9.1,7.3,7.3,7.4,187.5,188.7,186.3,599.889,592.378,607.4,161.761,158.826,164.696,36.459,37.096,35.822,5.084,4.804,5.364,1.603,1.422,1.784,0.996,0.812,1.18,1.948,1.926,1.97,1.948,1.926,1.97,4.01,4.054,3.966,4.01,4.054,3.966,5.279,5.15,5.408,5.279,5.15,5.408
2023-06-25T13:50:00Z,901552,358,17464,18,18,,90.2,90.2,,859.894,859.894,,,,,0,2.8,2.9,2.6,8.5,8.2,8.8,7,6.8,7.2,193.4,196.8,190.2,564.668,545.618,583.718,151.59199999999998,150.196,152.988,33.022000000000006,35.892,30.152,4.945,4.7,5.19,1.2080000000000002,1.112,1.304,0.7270000000000001,0.676,0.778,1.935,1.876,1.994,1.935,1.876,1.994,3.949,4.044,3.854,3.949,4.044,3.854,4.8309999999999995,4.868,4.794,4.8309999999999995,4.868,4.794
2023-06-25T14:00:00Z,902152,358,17784,18,18,,90,90,,860.31,860.31,,,,,0,3,3,3.1,9.1,8.8,9.5,7.4,7.2,7.6,186.3,190,182.7,607.501,584.588,630.414,163.486,158.572,168.4,35.114999999999995,33.818,36.412,4.351,3.182,5.52,1.367,0.712,2.022,0.579,0.242,0.916,2.384,2.444,2.324,2.384,2.444,2.324,4.279,4.136,4.422,4.279,4.136,4.422,5.21,4.616,5.804,5.21,4.616,5.804
2023-06-25T14:10:00Z,902752,356,17784,18,18,,90,90,,860.242,860.242,,,,,0,2.6,2.7,2.6,8.4,8.3,8.4,6.9,6.9,6.9,194.7,194.8,194.7,557.01,556.57,557.45,149.098,149.392,148.804,30.352,30.602,30.102,4.359,3.204,5.514,1.253,0.862,1.644,0.594,0.566,0.622,1.976,2.078,1.874,1.976,2.078,1.874,3.803,3.882,3.724,3.803,3.882,3.724,4.68,4.484,4.876,4.68,4.484,4.876
2023-06-25T14:20:00Z,903352,363,17464,18.6,18.6,,90,90,,860.078,860.078,,,,,0,2.7,2.9,2.6,7.9,7.8,7.9,6.7,6.6,6.7,200.5,201.2,199.8,525.149,521.268,529.03,142.803,144.122,141.484,31.989,35.014,28.964,3.3609999999999998,3.194,3.528,0.755,0.582,0.928,0.385,0.296,0.474,1.836,2.052,1.62,1.836,2.052,1.62,3.6359999999999997,4.004,3.268,3.6359999999999997,4.004,3.268,4.211,4.472,3.95,4.211,4.472,3.95
2023-06-25T14:30:00Z,903952,356,17464,19,19,,90,90,,859.986,859.986,,,,,0,2.9,2.9,2.9,8.4,8.1,8.7,7,6.8,7.1,194.1,197.4,190.8,560.828,541.84,579.816,150.638,145.69,155.586,33.873000000000005,33.936,33.81,3.458,3.292,3.624,0.729,0.324,1.134,0.418,0.09,0.746,1.881,1.734,2.028,1.881,1.734,2.028,3.88,3.7,4.06,3.88,3.7,4.06,4.416,3.908,4.924,4.416,3.908,4.924
2023-06-25T14:40:00Z,904552,356,18104,19.6,19.6,,90,90,,859.896,859.896,,,,,0,3.1,3.1,3.1,9.2,9,9.4,7.5,7.3,7.6,185.1,187.5,182.8,614.821,599.844,629.798,165.304,159.656,170.952,35.693,36.218,35.168,3.9349999999999996,3.522,4.348,0.792,0.828,0.756,0.702,0.738,0.666,2.151,2.114,2.188,2.151,2.114,2.188,4.199,4.074,4.324,4.199,4.074,4.324,4.873,4.722,5.024,4.873,4.722,5.024
2023-06-25T14:50:00Z,905152,357,18104,20,20,,90,90,,859.856,859.856,,,,,0,3.4,3.6,3.2,9.9,9.8,10.1,7.9,7.8,7.9,177.8,179.2,176.5,662.808,653.812,671.804,178.293,176.752,179.834,39.024,41.614,36.434,4.1739999999999995,3.08,5.268,1.259,1.04,1.478,0.6970000000000001,0.584,0.81,2.346,2.274,2.418,2.346,2.274,2.418,4.465,4.374,4.556,4.465,4.374,4.556,5.384,5.084,5.684,5.384,5.084,5.684
2023-06-25T15:00:00Z,905752,358,17784,20.2,20.2,,90,90,,859.592,859.592,,,,,0,3.6,3.7,3.6,10.9,10.7,11.2,8.4,8.2,8.5,168.7,171.1,166.4,728.676,710.734,746.618,194.879,190.796,198.962,41.643,43.624,39.662,4.6129999999999995,5.174,4.052,0.848,0.736,0.96,0.394,0.272,0.516,2.998,2.914,3.082,2.998,2.914,3.082,5.4559999999999995,5.532,5.38,5.4559999999999995,5.532,5.38,6.039,6.008,6.07,6.039,6.008,6.07
2023-06-25T15:10:00Z,906352,370,17784,20.8,20.8,,90,90,,859.582,859.582,,,,,0,3.8,3.8,3.8,10.9,10.6,11.2,8.4,8.2,8.5,169.2,171.9,166.5,725.2180000000001,704.666,745.77,194.848,190.528,199.168,44.071,43.694,44.448,4.402,2.976,5.828,0.9159999999999999,0.57,1.262,0.602,0.316,0.888,2.943,2.996,2.89,2.943,2.996,2.89,5.343,5.302,5.384,5.343,5.302,5.384,6.079000000000001,5.694,6.464,6.079000000000001,5.694,6.464
2023-06-25T15:20:00Z,906952,381,17784,21,21,,90,90,,859.518,859.518,,,,,0,3.6,3.7,3.6,10.5,10.2,10.8,8.2,8,8.3,172.4,175.1,169.7,701.241,681.622,720.86,187.608,182.458,192.758,42.367000000000004,43.712,41.022,4.134,3.292,4.976,1.146,0.374,1.918,0.473,0.18,0.766,2.7640000000000002,2.636,2.892,2.7640000000000002,2.636,2.892,5.055,5.06,5.05,5.055,5.06,5.05,5.84,5.366,6.314,5.84,5.366,6.314
2023-06-25T15:30:00Z,907552,363,18104,21,21,,90,90,,859.494,859.494,,,,,0,4,4.2,3.9,11.5,11.2,11.7,8.7,8.5,8.8,164,166.1,161.9,765.707,748.604,782.81,208.143,202.28,214.006,47.816,50.878,44.754,5.3919999999999995,4.636,6.148,1.088,0.644,1.532,0.46299999999999997,0.178,0.748,3.178,3.17,3.186,3.178,3.17,3.186,5.943,6.062,5.824,5.943,6.062,5.824,6.677,6.482,6.872,6.677,6.482,6.872
2023-06-25T15:40:00Z,908152,353,17784,21,21,,90,90,,859.508,859.508,,,,,0,4.3,4.6,3.9,12.7,12.9,12.5,9.3,9.4,9.2,154.4,152.8,156.2,847.3699999999999,862.762,831.978,230.078,236.46,223.696,49.17700000000001,54.968,43.386,5.605,6.31,4.9,0.9059999999999999,0.848,0.964,0.253,0.242,0.264,3.616,3.822,3.41,3.616,3.822,3.41,6.459,7.098,5.82,6.459,7.098,5.82,7.144,7.672,6.616,7.144,7.672,6.616
2023-06-25T15:50:00Z,908752,356,16824,21.6,21.6,,90,90,,859.458,859.458,,,,,0,4.6,4.6,4.5,13.8,13.6,14,9.8,9.7,9.8,146.9,148.1,145.7,919.52,907.776,931.264,250.498,247.786,253.21,51.163,51.978,50.348,5.438000000000001,4.804,6.072,0.681,0.398,0.964,0.33599999999999997,0.172,0.5,4.008,4.014,4.002,4.008,4.014,4.002,6.963,7.048,6.878,6.963,7.048,6.878,7.471,7.364,7.578,7.471,7.364,7.578
2023-06-25T16:00:00Z,909352,351,18104,22,22,,89.6,89.6,,859.476,859.476,,,,,0,4.8,5,4.7,14.3,14.1,14.6,10,9.9,10.1,143.3,144.7,141.9,956.53,941.416,971.644,258.798,255.608,261.988,54.802,56.316,53.288,5.543,4.134,6.952,1.357,0.71,2.004,0.63,0.358,0.902,4.037,4.066,4.008,4.037,4.066,4.008,7.1850000000000005,7.23,7.14,7.1850000000000005,7.23,7.14,8.176,7.748,8.604,8.176,7.748,8.604
2023-06-25T16:10:00Z,909952,359,17784,22,22,,89,89,,859.502,859.502,,,,,0,5.3,5.3,5.2,15.4,14.8,15.9,10.4,10.2,10.7,137.2,140.4,134.2,1023.4159999999999,987.808,1059.024,278.82,273.962,283.678,61.073,61.812,60.334,6.747,5.81,7.684,1.354,0.958,1.75,0.489,0.368,0.61,4.577999999999999,4.616,4.54,4.577999999999999,4.616,4.54,7.93,7.818,8.042,7.93,7.818,8.042,8.917,8.532,9.302,8.917,8.532,9.302
2023-06-25T16:20:00Z,910552,358,17784,22,22,,89,89,,859.448,859.448,,,,,0,5.1,5.3,4.9,15.4,15.4,15.3,10.4,10.5,10.4,137.2,136.7,137.7,1023.5229999999999,1028.908,1018.138,274.219,276.408,272.03,57.760999999999996,60.412,55.11,6.459,6.186,6.732,1.452,1.002,1.902,0.856,0.472,1.24,4.595000000000001,4.716,4.474,4.595000000000001,4.716,4.474,7.8919999999999995,8.16,7.624,7.8919999999999995,8.16,7.624,8.927,8.828,9.026,8.927,8.828,9.026
2023-06-25T16:30:00Z,911152,373,17784,22,22,,89,89,,859.336,859.336,,,,,0,4.9,5,4.8,14.4,13.9,15,10.1,9.8,10.3,142.7,146.3,139.2,963.1949999999999,925.076,1001.314,258.89099999999996,248.164,269.618,55.85,57.802,53.898,5.1530000000000005,4,6.306,0.9039999999999999,0.358,1.45,0.465,0.158,0.772,4.229,4.088,4.37,4.229,4.088,4.37,7.201,7.028,7.374,7.201,7.028,7.374,7.898999999999999,7.294,8.504,7.898999999999999,7.294,8.504
2023-06-25T16:40:00Z,911752,364,17464,22,22,,89,89,,859.362,859.362,,,,,0,5,5.2,4.7,14.7,14.8,14.6,10.2,10.2,10.1,140.9,140.3,141.5,982.364,988.8,975.928,261.64099999999996,266.034,257.248,58.33,62.544,54.116,7.324,6.852,7.796,1.326,0.882,1.77,0.8009999999999999,0.616,0.986,4.175,4.41,3.94,4.175,4.41,3.94,7.553,8.022,7.084,7.553,8.022,7.084,8.633,8.732,8.534,8.633,8.732,8.534
2023-06-25T16:50:00Z,912352,355,17784,22,22,,89,89,,859.318,859.318,,,,,0,5.3,5.5,5.2,15.9,15.5,16.4,10.7,10.5,10.9,133.9,136.4,131.4,1063.086,1033.056,1093.116,288.26,279.6,296.92,61.349000000000004,63.744,58.954,7.444,6.298,8.59,1.241,0.644,1.838,0.759,0.246,1.272,4.827,4.658,4.996,4.827,4.658,4.996,8.386,8.15,8.622,8.386,8.15,8.622,9.323,8.632,10.014,9.323,8.632,10.014
2023-06-25T17:00:00Z,912952,357,18104,22,22,,89,89,,859.35,859.35,,,,,0,5.2,5.3,5.1,15.6,15.3,15.9,10.6,10.4,10.7,135.8,137.3,134.3,1040.084,1022.97,1057.198,279.23199999999997,275.152,283.312,59.866,62.116,57.616,6.957000000000001,6.538,7.376,1.244,0.556,1.932,0.5529999999999999,0.276,0.83,4.709,4.604,4.814,4.709,4.604,4.814,8.161,8.152,8.17,8.161,8.152,8.17,9.094,8.53,9.658,9.094,8.53,9.658
2023-06-25T17:10:00Z,913552,359,17464,22,22,,89,89,,859.304,859.304,,,,,0,5,5.1,4.9,14.9,14.8,15,10.3,10.2,10.3,139.9,140.7,139.1,993.28,984.8,1001.76,266.06600000000003,267.702,264.43,57.11,58.476,55.744,6.4079999999999995,5.814,7.002,1.524,1.086,1.962,0.953,0.7,1.206,4.346,4.45,4.242,4.346,4.45,4.242,7.532,7.672,7.392,7.532,7.672,7.392,8.74,8.632,8.848,8.74,8.632,8.848
2023-06-25T17:20:00Z,914152,353,18104,22,22,,89,89,,859.25,859.25,,,,,0,5.1,5.2,5,14.9,14.7,15.1,10.3,10.2,10.3,139.8,140.9,138.8,993.884,982.512,1005.256,266.569,266.494,266.644,59.213,61.04,57.386,6.377,6.066,6.688,1.2510000000000001,0.93,1.572,0.941,0.738,1.144,4.304,4.306,4.302,4.304,4.306,4.302,7.571,7.662,7.48,7.571,7.662,7.48,8.576,8.476,8.676,8.576,8.476,8.676
2023-06-25T17:30:00Z,914752,359,17464,22,22,,89,89,,859.286,859.286,,,,,0,4.9,4.8,4.9,14.3,13.6,15,10,9.7,10.3,143.5,148.1,139.1,954.712,907.492,1001.932,259.15,248.06,270.24,55.952,58.142,53.762,5.773,6.712,4.834,1.09,0.586,1.594,0.398,0.17,0.626,4.207000000000001,4.102,4.312,4.207000000000001,4.102,4.312,7.348,7.632,7.064,7.348,7.632,7.064,8.056000000000001,8.02,8.092,8.056000000000001,8.02,8.092
2023-06-25T17:40:00Z,915352,359,17464,22,22,,89,89,,859.336,859.336,,,,,0,5.1,5,5.1,14.6,13.9,15.2,10.1,9.8,10.4,142,146,138.2,970.047,928.14,1011.954,263.411,253.504,273.318,58.919,59.732,58.106,6.162,6.986,5.338,0.704,0.564,0.844,0.388,0.48,0.296,4.285,4.072,4.498,4.285,4.072,4.498,7.671,7.684,7.658,7.671,7.684,7.658,8.224,8.212,8.236,8.224,8.212,8.236
2023-06-25T17:50:00Z,915952,358,17784,22,22,,89,89,,859.402,859.402,,,,,0,4.9,5.1,4.7,14.6,14.5,14.7,10.1,10.1,10.2,141.7,142.2,141.3,973.213,968.312,978.114,263.721,260.888,266.554,57.112,58.408,55.816,7.183,5.218,9.148,1.347,0.656,2.038,0.35800000000000004,0.158,0.558,4.227,4.348,4.106,4.227,4.348,4.106,7.619,7.728,7.51,7.619,7.728,7.51,8.591999999999999,8.206,8.978,8.591999999999999,8.206,8.978
2023-06-25T18:00:00Z,916552,359,17464,22,22,,88.6,88.6,,859.542,859.542,,,,,0,5,4.9,5,14.8,14.4,15.1,10.2,10,10.3,140.7,142.8,138.7,984.428,961.81,1007.046,268.16999999999996,263.486,272.854,57.387,55.982,58.792,7.041,6.06,8.022,1.4689999999999999,0.948,1.99,0.739,0.528,0.95,4.422,4.446,4.398,4.422,4.446,4.398,7.79,7.676,7.904,7.79,7.676,7.904,8.856,8.354,9.358,8.856,8.354,9.358
2023-06-25T18:10:00Z,917152,357,18104,22.4,22.4,,88.8,88.8,,859.612,859.612,,,,,0,5.5,5.8,5.2,15.2,15.2,15.2,10.4,10.4,10.4,137.8,137.8,137.8,1016.398,1016.418,1016.378,277.921,280.078,275.764,67.76,72,63.52,9.195,8.622,9.768,1.905,1.294,2.516,1.096,0.682,1.51,4.508,4.558,4.458,4.508,4.558,4.458,8.71,8.984,8.436,8.71,8.984,8.436,10.046,9.878,10.214,10.046,9.878,10.214
2023-06-25T18:20:00Z,917752,354,17464,23,23,,89,89,,859.784,859.784,,,,,0,6.7,6.8,6.5,17.5,17.1,17.9,11.3,11.1,11.5,125.9,128,123.8,1165.8159999999998,1137.022,1194.61,320.377,314.254,326.5,87.00800000000001,91.842,82.174,13.068999999999999,14.328,11.81,3.6319999999999997,3.46,3.804,2.023,1.796,2.25,5.391,5.204,5.578,5.391,5.204,5.578,10.641,10.892,10.39,10.641,10.892,10.39,13.267,13.424,13.11,13.267,13.424,13.11
