time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-17T09:00:00Z,199674,1082,18048,18.8,18.8,,85,85,,858.85,858.85,,,,,0.01,7,6.7,7.3,21.3,20.6,21.9,12.7,12.5,12.9,109.8,112.2,107.6,1417.484,1376.118,1458.85,405.718,376.732,434.704,76.09700000000001,70.766,81.428,7.590999999999999,5.076,10.106,1.9609999999999999,1.118,2.804,1.616,0.808,2.424,7.731,7.194,8.268,7.731,7.194,8.268,11.572,10.512,12.632,11.572,10.512,12.632,13.068999999999999,11.322,14.816,13.068999999999999,11.322,14.816
2023-06-17T09:10:00Z,200274,395,17088,20.4,20.4,,84.8,84.8,,858.838,858.838,,,,,0.01,6.7,6.1,7.3,20.7,19.8,21.6,12.5,12.2,12.8,111.8,115.3,108.6,1381.6419999999998,1323.302,1439.982,397.185,362.886,431.484,75.761,63.9,87.622,10.869,6.314,15.424,1.9769999999999999,1.82,2.134,1.498,1.004,1.992,7.395,6.704,8.086,7.395,6.704,8.086,12.004999999999999,10.08,13.93,12.004999999999999,10.08,13.93,13.548,11.35,15.746,13.548,11.35,15.746
2023-06-17T09:20:00Z,200874,362,17728,21.8,21.8,,84,84,,858.942,858.942,,,,,0.01,6.9,6.3,7.4,20.3,19.4,21.3,12.4,12,12.7,113.4,117.2,109.8,1355.2069999999999,1292.712,1417.702,388.512,352.754,424.27,76.45400000000001,68.298,84.61,8.219,5.752,10.686,1.794,1.37,2.218,1.37,0.616,2.124,7.352,6.644,8.06,7.352,6.644,8.06,11.23,9.754,12.706,11.23,9.754,12.706,12.702000000000002,10.694,14.71,12.702000000000002,10.694,14.71
2023-06-17T09:30:00Z,201474,573,18048,23,23,,84,84,,859.462,859.462,,,,,0.01,6.7,6.2,7.3,20.3,19.4,21.3,12.4,12,12.7,113.4,117.1,109.8,1355.679,1294.5,1416.858,385.26099999999997,348.072,422.45,74.812,66.47,83.154,8.488,6.216,10.76,1.443,1.886,1,0.974,1.11,0.838,7.086,6.444,7.728,7.086,6.444,7.728,11.323,9.722,12.924,11.323,9.722,12.924,12.431000000000001,10.988,13.874,12.431000000000001,10.988,13.874
2023-06-17T09:40:00Z,202074,820,17728,23.8,23.8,,84,84,,859.106,859.106,,,,,0.01,7,6.3,7.8,20.7,19.7,21.8,12.5,12.1,12.9,111.8,116.1,107.8,1382.999,1310.876,1455.122,393.414,353.844,432.984,80.423,67.136,93.71,9.45,5.654,13.246,1.963,1.514,2.412,1.489,0.668,2.31,7.183999999999999,6.59,7.778,7.183999999999999,6.59,7.778,11.661000000000001,9.832,13.49,11.661000000000001,9.832,13.49,13.253,10.862,15.644,13.253,10.862,15.644
2023-06-17T09:50:00Z,202674,373,17728,24,24,,84,84,,859.002,859.002,,,,,0.01,6.8,6,7.5,20.6,19.5,21.6,12.4,12.1,12.8,112.5,116.8,108.6,1370.0439999999999,1299.978,1440.11,394.438,354.93,433.946,76.503,63.446,89.56,10.049,6.064,14.034,1.623,1.492,1.754,1.137,0.648,1.626,7.364,6.616,8.112,7.364,6.616,8.112,11.774,9.774,13.774,11.774,9.774,13.774,12.983,10.752,15.214,12.983,10.752,15.214
2023-06-17T10:00:00Z,203274,353,18048,25,25,,84,84,,859.102,859.102,,,,,0.01,6.5,5.9,7.1,19.6,18.3,20.8,12.1,11.6,12.5,116.5,122,111.5,1304.432,1220.748,1388.116,371.889,330.098,413.68,71.982,63.026,80.938,7.801,5.372,10.23,1.479,1.318,1.64,1.1280000000000001,0.812,1.444,6.815,6.214,7.416,6.815,6.214,7.416,10.764,9.278,12.25,10.764,9.278,12.25,11.977,10.272,13.682,11.977,10.272,13.682
2023-06-17T10:10:00Z,203874,378,17728,25.6,25.6,,84,84,,859.412,859.412,,,,,0.01,6.1,5.4,6.7,18.7,18.1,19.3,11.8,11.6,12,120.1,122.8,117.6,1248.062,1208.728,1287.396,353.866,324.804,382.928,65.00800000000001,54.988,75.028,5.9399999999999995,4.694,7.186,1.434,0.802,2.066,1.098,0.464,1.732,6.518,6.122,6.914,6.518,6.122,6.914,9.774000000000001,8.694,10.854,9.774000000000001,8.694,10.854,10.98,9.362,12.598,10.98,9.362,12.598
2023-06-17T10:20:00Z,204475,890,17122,26,26,,84,84,,859.424,859.424,,,,,0.01,6,5.5,6.4,18.2,17.5,18.9,11.6,11.3,11.8,122.5,125.7,119.4,1213.719,1168.206,1259.232,345.488,317.446,373.53,64.735,57.06,72.41,6.614000000000001,4.412,8.816,1.1019999999999999,1.422,0.782,0.7270000000000001,0.672,0.782,6.41,5.876,6.944,6.41,5.876,6.944,9.872,8.422,11.322,9.872,8.422,11.322,10.690999999999999,9.41,11.972,10.690999999999999,9.41,11.972
2023-06-17T10:30:00Z,205075,1217,17762,26,26,,84,84,,859.546,859.546,,,,,0.01,5.8,5.4,6.3,17.8,17,18.7,11.4,11.1,11.8,124.3,128.4,120.4,1187.967,1131.294,1244.64,340.301,308.726,371.876,62.878,55.922,69.834,6.036,4.292,7.78,1.5539999999999998,1.18,1.928,1.104,0.61,1.598,6.239000000000001,5.658,6.82,6.239000000000001,5.658,6.82,9.396,8.286,10.506,9.396,8.286,10.506,10.557,9.114,12,10.557,9.114,12
2023-06-17T10:40:00Z,205675,1468,17728,26,26,,84,84,,859.828,859.828,,,,,0.01,5.6,5,6.2,17.2,16.1,18.3,11.2,10.7,11.6,127.4,133.2,122.1,1144.784,1071.258,1218.31,328.04200000000003,291.67,364.414,61.459999999999994,51.168,71.752,6.595000000000001,3.146,10.044,1.004,0.808,1.2,0.678,0.296,1.06,6.161,5.564,6.758,6.161,5.564,6.758,9.434,7.816,11.052,9.434,7.816,11.052,10.254,8.322,12.186,10.254,8.322,12.186
2023-06-17T10:50:00Z,206274,1053,17442,26,26,,84,84,,860.072,860.072,,,,,0.01,5.4,5.1,5.7,16.6,16.2,17,11,10.8,11.1,130.3,132.5,128.2,1107.263,1079.932,1134.594,317.834,294.746,340.922,58.236999999999995,53.534,62.94,5.631,3.752,7.51,0.884,0.96,0.808,0.7250000000000001,0.642,0.808,5.862,5.55,6.174,5.862,5.55,6.174,8.984,8.01,9.958,8.984,8.01,9.958,9.683,8.726,10.64,9.683,8.726,10.64
2023-06-17T11:00:00Z,206874,356,18048,26,26,,84,84,,860.21,860.21,,,,,0.01,5.4,4.8,5.9,16.7,16.2,17.3,11,10.8,11.2,129.6,132.7,126.7,1115.7220000000002,1076.88,1154.564,316.899,290.462,343.336,56.66,47.79,65.53,5.132,3.322,6.942,1.0579999999999998,0.968,1.148,0.667,0.378,0.956,5.744,5.36,6.128,5.744,5.36,6.128,8.709999999999999,7.592,9.828,8.709999999999999,7.592,9.828,9.509,8.256,10.762,9.509,8.256,10.762
2023-06-17T11:10:00Z,207475,572,18082,26,26,,84,84,,860.35,860.35,,,,,0.01,5.5,5.1,5.9,17,16.3,17.6,11.1,10.8,11.4,128.5,131.8,125.3,1130.623,1088.21,1173.036,323.825,296.736,350.914,58.778000000000006,51.924,65.632,5.551,3.412,7.69,1.157,0.548,1.766,0.9540000000000001,0.342,1.566,6.023,5.566,6.48,6.023,5.566,6.48,8.902000000000001,7.988,9.816,8.902000000000001,7.988,9.816,9.870999999999999,8.456,11.286,9.870999999999999,8.456,11.286
2023-06-17T11:20:00Z,208074,1005,17728,26.6,26.6,,84,84,,860.54,860.54,,,,,0.01,5.4,5,5.8,16.6,16.2,17,11,10.8,11.1,130.3,132.3,128.4,1106.911,1082.518,1131.304,313.79,289.208,338.372,57.054,51.788,62.32,4.2299999999999995,3.44,5.02,0.647,0.562,0.732,0.546,0.444,0.648,5.7219999999999995,5.284,6.16,5.7219999999999995,5.284,6.16,8.479,7.668,9.29,8.479,7.668,9.29,9.107,8.096,10.118,9.107,8.096,10.118
2023-06-17T11:30:00Z,208675,547,18082,27,27,,84,84,,860.468,860.468,,,,,0.01,5.4,5.2,5.6,16.4,16.4,16.3,10.9,10.9,10.9,131.6,131.6,131.7,1090.341,1091.288,1089.394,309.391,295.362,323.42,57.873000000000005,53.704,62.042,4.707,3.518,5.896,1.13,1.12,1.14,0.865,0.59,1.14,5.557,5.36,5.754,5.557,5.36,5.754,8.373000000000001,7.834,8.912,8.373000000000001,7.834,8.912,9.29,8.642,9.938,9.29,8.642,9.938
2023-06-17T11:40:00Z,209274,1003,18048,27,27,,84,84,,860.524,860.524,,,,,0.01,5.3,4.8,5.9,16.6,16.1,17.2,11,10.8,11.2,130.1,133,127.3,1109.583,1073.266,1145.9,314.523,291.224,337.822,56.615,48.098,65.132,5.2509999999999994,3.42,7.082,0.5760000000000001,0.536,0.616,0.43000000000000005,0.338,0.522,5.628,5.28,5.976,5.628,5.28,5.976,8.647,7.524,9.77,8.647,7.524,9.77,9.157,7.982,10.332,9.157,7.982,10.332
2023-06-17T11:50:00Z,209874,419,17408,27,27,,83.8,83.8,,860.276,860.276,,,,,0.01,5.2,4.9,5.5,16,15.5,16.5,10.7,10.5,10.9,133.6,136.5,130.8,1066.1439999999998,1031.216,1101.072,305.609,284.472,326.746,55.93,50.714,61.146,5.178,3.356,7,1.055,0.676,1.434,0.7050000000000001,0.372,1.038,5.648,5.188,6.108,5.648,5.188,6.108,8.42,7.524,9.316,8.42,7.524,9.316,9.214,7.986,10.442,9.214,7.986,10.442
2023-06-17T12:00:00Z,210474,353,18048,27.8,27.8,,84,84,,860.56,860.56,,,,,0.01,5.2,4.6,5.8,16.1,15.6,16.6,10.7,10.5,10.9,133.3,136,130.6,1070.285,1037.178,1103.392,303.993,278.238,329.748,53.793000000000006,45.462,62.124,3.356,2.584,4.128,0.69,0.634,0.746,0.562,0.378,0.746,5.548,5.084,6.012,5.548,5.084,6.012,8.113,7.176,9.05,8.113,7.176,9.05,8.688,7.656,9.72,8.688,7.656,9.72
2023-06-17T12:10:00Z,211074,354,18048,28,28,,84,84,,860.798,860.798,,,,,0.01,5.1,4.7,5.5,16.3,15.9,16.8,10.8,10.7,11,131.8,134.1,129.6,1088.546,1060.248,1116.844,308.12699999999995,285.506,330.748,51.144,45.208,57.08,3.838,2.422,5.254,0.659,0.512,0.806,0.5720000000000001,0.338,0.806,5.702999999999999,5.204,6.202,5.702999999999999,5.204,6.202,8.165,7.194,9.136,8.165,7.194,9.136,8.704,7.548,9.86,8.704,7.548,9.86
2023-06-17T12:20:00Z,211674,365,17728,28.2,28.2,,83.8,83.8,,860.804,860.804,,,,,0.01,5.2,4.8,5.5,16.3,15.7,16.8,10.8,10.6,11,132.2,135.3,129.2,1083.538,1045.69,1121.386,308.836,283.806,333.866,53.081,48.556,57.606,4.056,2.946,5.166,0.847,1.074,0.62,0.521,0.49,0.552,5.601,5.176,6.026,5.601,5.176,6.026,8.17,7.24,9.1,8.17,7.24,9.1,8.87,7.986,9.754,8.87,7.986,9.754
2023-06-17T12:30:00Z,212274,571,17728,29,29,,83.8,83.8,,860.758,860.758,,,,,0.01,5,4.7,5.3,15.6,15.1,16.2,10.6,10.3,10.8,135.5,138.6,132.6,1042.871,1007.778,1077.964,295.627,270.928,320.326,51.870000000000005,47.648,56.092,4.106,3.328,4.884,0.915,0.926,0.904,0.859,0.876,0.842,5.28,4.82,5.74,5.28,4.82,5.74,7.857,6.974,8.74,7.857,6.974,8.74,8.633,7.734,9.532,8.633,7.734,9.532
2023-06-17T12:40:00Z,212874,426,18048,29,29,,84,84,,860.892,860.892,,,,,0.01,5.3,4.8,5.9,16.5,15.8,17.2,10.9,10.6,11.2,130.9,134.9,127.1,1100.016,1050.562,1149.47,313.528,283.27,343.786,54.627,47.484,61.77,3.6879999999999997,2.858,4.518,0.781,0.804,0.758,0.522,0.406,0.638,5.827999999999999,5.372,6.284,5.827999999999999,5.372,6.284,8.311,7.238,9.384,8.311,7.238,9.384,8.878,7.744,10.012,8.878,7.744,10.012
2023-06-17T12:50:00Z,213474,417,17728,29,29,,83.6,83.6,,860.654,860.654,,,,,0.01,5.3,5,5.7,16.4,16.1,16.6,10.9,10.8,11,131.6,133,130.2,1090.768,1073.112,1108.424,308.569,286.35,330.788,56.041,51.056,61.026,4.633,3.848,5.418,0.998,0.782,1.214,0.762,0.48,1.044,5.543,5.11,5.976,5.543,5.11,5.976,8.251999999999999,7.526,8.978,8.251999999999999,7.526,8.978,9.026,8.074,9.978,9.026,8.074,9.978
2023-06-17T13:00:00Z,214075,1621,17442,29.6,29.6,,83.8,83.8,,860.93,860.93,,,,,0.01,5.3,4.9,5.7,16.7,16.1,17.4,11,10.8,11.3,129.6,133,126.4,1116.325,1073.766,1158.884,318.23199999999997,290.262,346.202,54.047,48.652,59.442,3.985,2.702,5.268,0.851,0.656,1.046,0.708,0.58,0.836,5.8420000000000005,5.352,6.332,5.8420000000000005,5.352,6.332,8.531,7.578,9.484,8.531,7.578,9.484,9.184000000000001,8.08,10.288,9.184000000000001,8.08,10.288
2023-06-17T13:10:00Z,214674,362,17088,30,30,,83.6,83.6,,860.998,860.998,,,,,0.01,5.5,5,6,16.3,15.7,16.9,10.8,10.6,11.1,132,135.5,128.7,1086.083,1043.904,1128.262,309.438,283.908,334.968,57.528000000000006,50.52,64.536,3.146,2.356,3.936,0.8280000000000001,0.334,1.322,0.735,0.238,1.232,5.652,5.216,6.088,5.652,5.216,6.088,8.268,7.456,9.08,8.268,7.456,9.08,8.904,7.716,10.092,8.904,7.716,10.092
2023-06-17T13:20:00Z,215274,422,17728,30,30,,84,84,,861.084,861.084,,,,,0.01,5.3,5,5.7,16.4,15.9,16.9,10.9,10.7,11.1,131.5,134.1,129,1092.164,1059.758,1124.57,311.872,284.62,339.124,55.619,49.89,61.348,4.225,2.114,6.336,0.788,0.402,1.174,0.634,0.216,1.052,5.74,5.328,6.152,5.74,5.328,6.152,8.464,7.538,9.39,8.464,7.538,9.39,9.081,7.878,10.284,9.081,7.878,10.284
2023-06-17T13:30:00Z,215875,1002,17762,30,30,,83.4,83.4,,860.826,860.826,,,,,0.01,5.2,4.8,5.7,16.3,16,16.6,10.8,10.7,11,131.9,133.8,130.2,1086.5949999999998,1064.216,1108.974,308.336,285.668,331.004,53.93,47.416,60.444,3.644,2.836,4.452,0.9359999999999999,0.724,1.148,0.6639999999999999,0.366,0.962,5.579,5.164,5.994,5.579,5.164,5.994,8.118,7.25,8.986,8.118,7.25,8.986,8.792,7.784,9.8,8.792,7.784,9.8
2023-06-17T13:40:00Z,216475,1019,18082,30,30,,83.8,83.8,,861.014,861.014,,,,,0.01,5.3,4.8,5.8,16.5,16,17,10.9,10.7,11.1,130.9,133.5,128.3,1100.029,1066.896,1133.162,311.899,284.68,339.118,54.382000000000005,47.052,61.712,3.543,2.274,4.812,0.59,0.588,0.592,0.41,0.228,0.592,5.713,5.324,6.102,5.713,5.324,6.102,8.156,7.108,9.204,8.156,7.108,9.204,8.616,7.522,9.71,8.616,7.522,9.71
2023-06-17T13:50:00Z,217074,365,17728,30,30,,83.4,83.4,,861.126,861.126,,,,,0.01,5.6,5.3,5.9,17.3,17,17.5,11.2,11.1,11.3,127,128.2,125.8,1150.654,1134.358,1166.95,326.911,305.578,348.244,58.367,55.358,61.376,4.235,4.03,4.44,0.62,0.502,0.738,0.52,0.302,0.738,6.116,5.726,6.506,6.116,5.726,6.506,8.934000000000001,8.294,9.574,8.934000000000001,8.294,9.574,9.46,8.726,10.194,9.46,8.726,10.194
2023-06-17T14:00:00Z,217674,369,17728,30,30,,83,83,,860.882,860.882,,,,,0.01,5.5,5.1,6,16.9,16.5,17.3,11.1,10.9,11.2,128.8,130.8,126.8,1127.159,1100.794,1153.524,323.037,301.71,344.364,57.298,50.566,64.03,3.509,2.09,4.928,0.5640000000000001,0.48,0.648,0.451,0.254,0.648,5.978,5.696,6.26,5.978,5.696,6.26,8.687,7.842,9.532,8.687,7.842,9.532,9.105,8.198,10.012,9.105,8.198,10.012
2023-06-17T14:10:00Z,218274,569,17088,30,30,,82.8,82.8,,860.656,860.656,,,,,0.01,5.3,4.8,5.9,17,16.8,17.2,11.1,11,11.2,128.3,129.5,127.1,1133.454,1117.28,1149.628,319.144,296.296,341.992,54.669000000000004,45.036,64.302,4.301,2.764,5.838,0.761,0.794,0.728,0.597,0.56,0.634,5.672000000000001,5.346,5.998,5.672000000000001,5.346,5.998,8.475000000000001,7.32,9.63,8.475000000000001,7.32,9.63,9.053,7.876,10.23,9.053,7.876,10.23
2023-06-17T14:20:00Z,218874,360,18048,30,30,,83,83,,860.728,860.728,,,,,0.01,5.6,5.4,5.8,17.4,16.9,18,11.3,11.1,11.5,126.1,128.8,123.5,1162.684,1126.222,1199.146,333.2,309.21,357.19,57.471999999999994,54.556,60.388,4.66,3.044,6.276,0.529,0.386,0.672,0.44699999999999995,0.296,0.598,6.2170000000000005,5.798,6.636,6.2170000000000005,5.798,6.636,9.205,8.3,10.11,9.205,8.3,10.11,9.657,8.632,10.682,9.657,8.632,10.682
2023-06-17T14:30:00Z,219474,363,17728,30,30,,83,83,,860.668,860.668,,,,,0.01,5.3,5,5.7,17,16.6,17.3,11.1,10.9,11.3,128.5,130.5,126.6,1130.467,1104.83,1156.104,320.63199999999995,298.09,343.174,53.83,48.646,59.014,3.67,2.366,4.974,0.579,0.538,0.62,0.381,0.142,0.62,5.873,5.514,6.232,5.873,5.514,6.232,8.491,7.626,9.356,8.491,7.626,9.356,8.975,8.01,9.94,8.975,8.01,9.94
2023-06-17T14:40:00Z,220074,368,17408,30,30,,83,83,,860.692,860.692,,,,,0.01,5.6,5.1,6.2,17.8,17,18.6,11.4,11.1,11.7,124.3,128.2,120.6,1187.717,1134.796,1240.638,341.15999999999997,309.63,372.69,57.296,50.176,64.416,4.262,3.086,5.438,0.686,0.444,0.928,0.525,0.216,0.834,6.234,5.662,6.806,6.234,5.662,6.806,9.115,8.1,10.13,9.115,8.1,10.13,9.626000000000001,8.422,10.83,9.626000000000001,8.422,10.83
2023-06-17T14:50:00Z,220676,356,17762,30,30,,83,83,,860.788,860.788,,,,,0.01,5.9,5.3,6.4,18,17.5,18.4,11.5,11.3,11.7,123.6,125.8,121.5,1197.176,1166.786,1227.566,341.467,314.088,368.846,61.194,52.676,69.712,4.506,2.856,6.156,0.8220000000000001,0.864,0.78,0.679,0.676,0.682,6.286,5.664,6.908,6.286,5.664,6.908,9.141,7.888,10.394,9.141,7.888,10.394,9.751999999999999,8.482,11.022,9.751999999999999,8.482,11.022
2023-06-17T15:00:00Z,221274,2404,18048,30,30,,83,83,,860.674,860.674,,,,,0.01,5.8,5.3,6.3,18.2,17.7,18.8,11.6,11.4,11.8,122.4,124.9,120,1214.623,1179.062,1250.184,343.582,317.428,369.736,59.605999999999995,52.136,67.076,4.629,2.982,6.276,0.512,0.454,0.57,0.384,0.302,0.466,6.407,5.86,6.954,6.407,5.86,6.954,9.478,8.452,10.504,9.478,8.452,10.504,9.891,8.802,10.98,9.891,8.802,10.98
2023-06-17T15:10:00Z,221874,367,17408,30.2,30.2,,82.8,82.8,,860.484,860.484,,,,,0.01,6,5.8,6.2,19,18.9,19.2,11.9,11.8,11.9,118.8,119.4,118.1,1268.9319999999998,1258.754,1279.11,361.472,343.684,379.26,61.019999999999996,58.4,63.64,3.885,3.214,4.556,0.5690000000000001,0.454,0.684,0.444,0.204,0.684,6.922,6.568,7.276,6.922,6.568,7.276,9.716000000000001,9.15,10.282,9.716000000000001,9.15,10.282,10.224,9.496,10.952,10.224,9.496,10.952
2023-06-17T15:20:00Z,222474,374,16768,31,31,,83,83,,860.442,860.442,,,,,0.01,6.4,5.9,6.8,19.9,19.3,20.4,12.2,12,12.4,115.2,117.5,113,1325.0430000000001,1288.978,1361.108,375.964,346.686,405.242,66.488,60.39,72.586,5.217,4.028,6.406,0.521,0.422,0.62,0.334,0.216,0.452,7.077999999999999,6.446,7.71,7.077999999999999,6.446,7.71,10.501,9.36,11.642,10.501,9.36,11.642,10.905999999999999,9.69,12.122,10.905999999999999,9.69,12.122
2023-06-17T15:30:00Z,223074,422,18048,31,31,,83,83,,860.242,860.242,,,,,0.01,6.3,5.9,6.8,19.9,19.4,20.4,12.2,12,12.4,115.3,117.4,113.2,1324.185,1290.644,1357.726,374.611,347.306,401.916,65.032,58.996,71.068,4.529,3.146,5.912,0.7210000000000001,0.63,0.812,0.49000000000000005,0.168,0.812,7.1240000000000006,6.684,7.564,7.1240000000000006,6.684,7.564,10.174,9.208,11.14,10.174,9.208,11.14,10.749,9.646,11.852,10.749,9.646,11.852
2023-06-17T15:40:00Z,223674,418,17728,31,31,,83,83,,860.31,860.31,,,,,0.01,6.4,6,6.7,20,19.5,20.5,12.2,12.1,12.4,114.7,116.6,112.9,1332.958,1302.278,1363.638,380.00199999999995,351.688,408.316,63.405,58.876,67.934,3.313,2.484,4.142,0.493,0.438,0.548,0.29,0.364,0.216,7.177,6.598,7.756,7.177,6.598,7.756,10.186,9.138,11.234,10.186,9.138,11.234,10.524000000000001,9.434,11.614,10.524000000000001,9.434,11.614
2023-06-17T15:50:00Z,224274,363,18048,31,31,,83,83,,860.25,860.25,,,,,0.01,6.6,6.1,7.1,20.2,20,20.4,12.3,12.2,12.4,113.9,114.8,113,1346.77,1332.324,1361.216,385.70000000000005,361.446,409.954,68.394,60.722,76.066,4.015000000000001,2.862,5.168,0.611,0.32,0.902,0.43600000000000005,0.196,0.676,7.461,6.954,7.968,7.461,6.954,7.968,10.597,9.588,11.606,10.597,9.588,11.606,11.030000000000001,9.84,12.22,11.030000000000001,9.84,12.22
2023-06-17T16:00:00Z,224874,418,18048,31,31,,82.8,82.8,,860.252,860.252,,,,,0.01,6.4,6.1,6.8,20.2,19.7,20.8,12.3,12.1,12.5,113.9,116.1,111.7,1347.425,1310.11,1384.74,386.522,361.39,411.654,63.92,59.634,68.206,3.625,3.108,4.142,0.622,0.574,0.67,0.345,0.2,0.49,7.359999999999999,6.914,7.806,7.359999999999999,6.914,7.806,10.313,9.518,11.108,10.313,9.518,11.108,10.767,9.924,11.61,10.767,9.924,11.61
2023-06-17T16:10:00Z,225474,358,17408,31,31,,82,82,,860.394,860.394,,,,,0.01,6.2,5.8,6.6,19.6,18.8,20.3,12.1,11.8,12.4,116.5,119.8,113.3,1304.987,1253.57,1356.404,370.029,337.066,402.992,62.534,58.414,66.654,3.526,3.31,3.742,0.744,0.576,0.912,0.475,0.234,0.716,6.965999999999999,6.398,7.534,6.965999999999999,6.398,7.534,9.817,9.008,10.626,9.817,9.008,10.626,10.404,9.412,11.396,10.404,9.412,11.396
2023-06-17T16:20:00Z,226074,822,18082,31,31,,82,82,,860.344,860.344,,,,,0.01,6.1,5.6,6.5,19.2,19,19.5,12,11.9,12.1,117.8,118.9,116.8,1283.172,1267.134,1299.21,362.94500000000005,342.148,383.742,59.656000000000006,53.874,65.438,2.7110000000000003,2.496,2.926,0.43400000000000005,0.322,0.546,0.347,0.268,0.426,6.805,6.45,7.16,6.805,6.45,7.16,9.485,8.714,10.256,9.485,8.714,10.256,9.875,9.03,10.72,9.875,9.03,10.72
2023-06-17T16:30:00Z,226674,419,18048,31,31,,82,82,,860.288,860.288,,,,,0.01,6,5.6,6.4,18.6,18.1,19.2,11.7,11.5,11.9,120.6,123.2,118.1,1241.557,1203.578,1279.536,353.73,327.528,379.932,59.981,54.688,65.274,3.049,2.376,3.722,0.45699999999999996,0.328,0.586,0.376,0.214,0.538,6.79,6.3,7.28,6.79,6.3,7.28,9.436,8.576,10.296,9.436,8.576,10.296,9.803999999999998,8.834,10.774,9.803999999999998,8.834,10.774
2023-06-17T16:40:00Z,227274,750,17728,31,31,,81.8,81.8,,860.116,860.116,,,,,0.01,5.8,5.6,6.1,18.3,18,18.6,11.6,11.5,11.7,122.1,123.5,120.7,1219.092,1198.716,1239.468,348.457,325.588,371.326,58.864000000000004,54.362,63.366,3.697,1.948,5.446,0.615,0.348,0.882,0.407,0.126,0.688,6.654999999999999,6.254,7.056,6.654999999999999,6.254,7.056,9.335,8.37,10.3,9.335,8.37,10.3,9.844000000000001,8.688,11,9.844000000000001,8.688,11
2023-06-17T16:50:00Z,227874,355,17408,31,31,,82,82,,860.322,860.322,,,,,0.01,5.9,5.4,6.4,18.2,17.6,18.9,11.6,11.3,11.8,122.4,125.5,119.5,1214.257,1170.894,1257.62,344.664,314.202,375.126,61.437,54.398,68.476,4.036,2.614,5.458,0.46499999999999997,0.57,0.36,0.38,0.4,0.36,6.451,5.786,7.116,6.451,5.786,7.116,9.411000000000001,8.05,10.772,9.411000000000001,8.05,10.772,9.780000000000001,8.494,11.066,9.780000000000001,8.494,11.066
2023-06-17T17:00:00Z,228474,353,17408,31,31,,81.6,81.6,,860.066,860.066,,,,,0.01,5.8,5.2,6.4,18.2,17.2,19.2,11.6,11.2,11.9,122.5,127.1,118.2,1212.883,1148.864,1276.902,345.28499999999997,310.644,379.926,59.244,50.378,68.11,3.9379999999999997,2.552,5.324,0.515,0.252,0.778,0.324,0.04,0.608,6.340999999999999,5.504,7.178,6.340999999999999,5.504,7.178,9.217,7.71,10.724,9.217,7.71,10.724,9.612,7.886,11.338,9.612,7.886,11.338
2023-06-17T17:10:00Z,229074,500,17728,31,31,,82,82,,860.388,860.388,,,,,0.01,5.8,5.3,6.2,17.9,17,18.8,11.5,11.1,11.8,123.9,128.2,119.9,1193.0659999999998,1133.918,1252.214,341.077,307.53,374.624,57.504999999999995,52.352,62.658,2.696,1.894,3.498,0.377,0.344,0.41,0.32399999999999995,0.238,0.41,6.298,5.684,6.912,6.298,5.684,6.912,8.911999999999999,8.002,9.822,8.911999999999999,8.002,9.822,9.265,8.258,10.272,9.265,8.258,10.272
2023-06-17T17:20:00Z,229674,401,17408,31,31,,81.8,81.8,,860.382,860.382,,,,,0.01,5.9,5.5,6.2,17.9,17.3,18.6,11.5,11.2,11.7,123.7,126.7,120.8,1196.612,1154.898,1238.326,342.533,314.846,370.22,60.105999999999995,54.662,65.55,3.625,2.162,5.088,0.4,0.356,0.444,0.32299999999999995,0.236,0.41,6.502,6.066,6.938,6.502,6.066,6.938,9.302,8.22,10.384,9.302,8.22,10.384,9.614,8.46,10.768,9.614,8.46,10.768
2023-06-17T17:30:00Z,230274,490,17728,31,31,,81.8,81.8,,860.382,860.382,,,,,0.01,5.9,5.3,6.4,17.9,17.1,18.7,11.5,11.1,11.8,124.1,128,120.4,1190.31,1137.198,1243.422,338.36199999999997,306.688,370.036,60.045,53.018,67.072,3.1559999999999997,2.528,3.784,0.444,0.394,0.494,0.311,0.128,0.494,6.342,5.826,6.858,6.342,5.826,6.858,9.111,8.098,10.124,9.111,8.098,10.124,9.482,8.422,10.542,9.482,8.422,10.542
