time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T00:10:00Z,-55,79917,398,17536,17,17,17,91,91,91,866.576,866.576,866.576,73.858,,73.858,0.378,2.2,2.2,,8.8,8.8,,7.2,7.2,,189.9,189.9,,585.414,585.414,,149.522,149.522,,19.154,19.154,,1.142,1.142,,0.456,0.456,,0.08,0.08,,1.722,1.722,,1.722,1.722,,2.564,2.564,,2.564,2.564,,2.932,2.932,,2.932,2.932,
2023-06-16T00:20:00Z,-54,80516,357,18176,17,17,17,91,91,91,866.586,866.586,866.586,72.596,,72.596,0.32,2.2,2.2,,9.2,9.2,,7.4,7.4,,185.1,185.1,,614.678,614.678,,156.128,156.128,,17.72,17.72,,1.206,1.206,,0.178,0.178,,0.178,0.178,,2.042,2.042,,2.042,2.042,,2.838,2.838,,2.838,2.838,,3.23,3.23,,3.23,3.23,
2023-06-16T00:30:00Z,-56,81116,357,17536,17,17,17,91.4,91.4,91.4,866.698,866.698,866.698,71.814,,71.814,0.338,2.3,2.3,,9.6,9.6,,7.7,7.7,,181.2,181.2,,640.424,640.424,,158.468,158.468,,18.35,18.35,,0.858,0.858,,0.428,0.428,,0.17,0.17,,2.106,2.106,,2.106,2.106,,2.93,2.93,,2.93,2.93,,3.252,3.252,,3.252,3.252,
2023-06-16T00:40:00Z,-55,81717,1642,16930,17,17,17,92,92,92,866.698,866.698,866.698,70.562,,70.562,0.35,2.2,2.2,,9.5,9.5,,7.6,7.6,,182.6,182.6,,631.328,631.328,,160.454,160.454,,17.412,17.412,,0.946,0.946,,0.516,0.516,,0.086,0.086,,2.07,2.07,,2.07,2.07,,2.986,2.986,,2.986,2.986,,3.348,3.348,,3.348,3.348,
2023-06-16T00:50:00Z,-53,82317,399,17536,17,17,17,92,92,92,866.752,866.752,866.752,68.972,,68.972,0.288,2.4,2.4,,9.6,9.6,,7.7,7.7,,181.3,181.3,,639.286,639.286,,163.428,163.428,,19.528,19.528,,0.432,0.432,,0.086,0.086,,0,0,,2.272,2.272,,2.272,2.272,,3.16,3.16,,3.16,3.16,,3.26,3.26,,3.26,3.26,
2023-06-16T01:00:00Z,-55,82916,493,17536,17,17,17,91.4,91.4,91.4,866.858,866.858,866.858,67.286,,67.286,0.402,2.5,2.5,,10.1,10.1,,8,8,,175.9,175.9,,676.3,676.3,,171.884,171.884,,19.938,19.938,,0.396,0.396,,0.312,0.312,,0,0,,2.448,2.448,,2.448,2.448,,3.286,3.286,,3.286,3.286,,3.472,3.472,,3.472,3.472,
2023-06-16T01:10:00Z,-54,83516,430,17536,17,17,17,91,91,91,866.91,866.91,866.91,66.246,,66.246,0.342,2.4,2.4,,10.2,10.2,,8,8,,175.5,175.5,,678.92,678.92,,170.932,170.932,,19.132,19.132,,0.904,0.904,,0.31,0.31,,0,0,,2.076,2.076,,2.076,2.076,,3.038,3.038,,3.038,3.038,,3.234,3.234,,3.234,3.234,
2023-06-16T01:20:00Z,-55,84116,361,17216,17,17,17,91,91,91,866.896,866.896,866.896,64.966,,64.966,0.35,2.7,2.7,,10.6,10.6,,8.2,8.2,,171.4,171.4,,708.876,708.876,,182.194,182.194,,22.178,22.178,,1.006,1.006,,0.322,0.322,,0,0,,2.556,2.556,,2.556,2.556,,3.588,3.588,,3.588,3.588,,3.916,3.916,,3.916,3.916,
2023-06-16T01:30:00Z,-56,84716,366,17536,17,17,17,91.8,91.8,91.8,866.922,866.922,866.922,63.526,,63.526,0.302,2.8,2.8,,11.4,11.4,,8.6,8.6,,164.3,164.3,,763.014,763.014,,189.368,189.368,,21.738,21.738,,0.598,0.598,,0.086,0.086,,0,0,,2.824,2.824,,2.824,2.824,,3.904,3.904,,3.904,3.904,,3.988,3.988,,3.988,3.988,
2023-06-16T01:40:00Z,-56,85317,370,17536,17,17,17,92,92,92,866.928,866.928,866.928,62.596,,62.596,0.284,2.8,2.8,,11.5,11.5,,8.7,8.7,,163.5,163.5,,769.85,769.85,,191.604,191.604,,22.882,22.882,,1.048,1.048,,0.258,0.258,,0,0,,2.4,2.4,,2.4,2.4,,3.55,3.55,,3.55,3.55,,3.822,3.822,,3.822,3.822,
2023-06-16T01:50:00Z,-56,85916,355,17856,17,17,17,92,92,92,866.94,866.94,866.94,61.306,,61.306,0.314,3.1,3.1,,12.1,12.1,,9,9,,158.7,158.7,,809.462,809.462,,203.894,203.894,,26.34,26.34,,1.522,1.522,,0.768,0.768,,0.086,0.086,,3.092,3.092,,3.092,3.092,,4.28,4.28,,4.28,4.28,,4.854,4.854,,4.854,4.854,
2023-06-16T02:00:00Z,-55,86517,357,17536,17,17,17,91.8,91.8,91.8,866.854,866.854,866.854,60.092,,60.092,0.302,3.4,3.4,,13.1,13.1,,9.4,9.4,,151.9,151.9,,871.152,871.152,,221.84,221.84,,29.686,29.686,,1.88,1.88,,0.94,0.94,,0.172,0.172,,3.426,3.426,,3.426,3.426,,4.778,4.778,,4.778,4.778,,5.468,5.468,,5.468,5.468,
2023-06-16T02:10:00Z,-55,87116,374,16896,17,17,17,91,91,91,866.874,866.874,866.874,59.284,,59.284,0.362,3.3,3.3,,12.9,12.9,,9.4,9.4,,152.9,152.9,,861.788,861.788,,221.55,221.55,,27.348,27.348,,1.122,1.122,,0.258,0.258,,0,0,,3.332,3.332,,3.332,3.332,,4.668,4.668,,4.668,4.668,,4.928,4.928,,4.928,4.928,
2023-06-16T02:20:00Z,-55,87716,361,17856,17.2,17.2,17.2,91.6,91.6,91.6,866.864,866.864,866.864,57.728,,57.728,0.268,3.5,3.5,,13.7,13.7,,9.7,9.7,,147.7,147.7,,911.678,911.678,,235.606,235.606,,28.846,28.846,,1.458,1.458,,0.458,0.458,,0,0,,3.544,3.544,,3.544,3.544,,4.876,4.876,,4.876,4.876,,5.304,5.304,,5.304,5.304,
2023-06-16T02:30:00Z,-55,88316,362,17216,17,17,17,92,92,92,866.87,866.87,866.87,55.732,,55.732,0.32,3.8,3.8,,15,15,,10.3,10.3,,139.5,139.5,,997.344,997.344,,252.804,252.804,,32.146,32.146,,1.112,1.112,,0.396,0.396,,0.082,0.082,,3.992,3.992,,3.992,3.992,,5.472,5.472,,5.472,5.472,,5.798,5.798,,5.798,5.798,
2023-06-16T02:40:00Z,-55,88916,378,16896,17,17,17,92,92,92,866.816,866.816,866.816,54.38,,54.38,0.348,3.9,3.9,,15.2,15.2,,10.4,10.4,,137.8,137.8,,1016.516,1016.516,,261.042,261.042,,32.85,32.85,,1.108,1.108,,0.512,0.512,,0.17,0.17,,3.716,3.716,,3.716,3.716,,5.34,5.34,,5.34,5.34,,5.744,5.744,,5.744,5.744,
2023-06-16T02:50:00Z,-55,89516,357,17216,17,17,17,92,92,92,866.752,866.752,866.752,52.97,,52.97,0.316,4.1,4.1,,15.6,15.6,,10.6,10.6,,135.5,135.5,,1043.318,1043.318,,265.568,265.568,,34.878,34.878,,1.638,1.638,,0.514,0.514,,0,0,,3.978,3.978,,3.978,3.978,,5.732,5.732,,5.732,5.732,,6.214,6.214,,6.214,6.214,
2023-06-16T03:00:00Z,-54,90116,359,17216,17,17,17,92,92,92,866.708,866.708,866.708,51.55,,51.55,0.308,3.9,3.9,,15.4,15.4,,10.5,10.5,,137.1,137.1,,1024.952,1024.952,,259.956,259.956,,32.088,32.088,,1.632,1.632,,0.602,0.602,,0.086,0.086,,4.114,4.114,,4.114,4.114,,5.772,5.772,,5.772,5.772,,6.274,6.274,,6.274,6.274,
2023-06-16T03:10:00Z,-57,90717,931,16930,18,18,18,92,92,92,866.674,866.674,866.674,50.146,,50.146,0.322,3.8,3.8,,14.9,14.9,,10.2,10.2,,140,140,,991.92,991.92,,257.344,257.344,,32.092,32.092,,1.62,1.62,,0.776,0.776,,0.172,0.172,,4.106,4.106,,4.106,4.106,,5.618,5.618,,5.618,5.618,,6.16,6.16,,6.16,6.16,
2023-06-16T03:20:00Z,-56,91317,362,17216,17.8,17.8,17.8,92,92,92,866.536,866.536,866.536,48.03,,48.03,0.282,3.9,3.9,,15,15,,10.3,10.3,,139.4,139.4,,998.274,998.274,,256.16,256.16,,33.026,33.026,,1.444,1.444,,0.48,0.48,,0.17,0.17,,4.006,4.006,,4.006,4.006,,5.704,5.704,,5.704,5.704,,6.094,6.094,,6.094,6.094,
2023-06-16T03:30:00Z,-54,91916,372,17536,17,17,17,93,93,93,866.43,866.43,866.43,45.186,,45.186,0.338,3.9,3.9,,15.3,15.3,,10.4,10.4,,137.6,137.6,,1019.062,1019.062,,262.418,262.418,,32.274,32.274,,1.23,1.23,,0.346,0.346,,0,0,,3.91,3.91,,3.91,3.91,,5.518,5.518,,5.518,5.518,,5.86,5.86,,5.86,5.86,
2023-06-16T03:40:00Z,-56,92516,384,17216,17,17,17,93,93,93,866.376,866.376,866.376,43.296,,43.296,0.324,3.9,3.9,,15.7,15.7,,10.6,10.6,,135.4,135.4,,1045.22,1045.22,,266.574,266.574,,32.018,32.018,,1.916,1.916,,0.6,0.6,,0.086,0.086,,4.346,4.346,,4.346,4.346,,5.922,5.922,,5.922,5.922,,6.452,6.452,,6.452,6.452,
2023-06-16T03:50:00Z,-55,93117,380,16896,17,17,17,93,93,93,866.3,866.3,866.3,41.21,,41.21,0.314,4.4,4.4,,16.8,16.8,,11.1,11.1,,129.1,129.1,,1122.374,1122.374,,286.702,286.702,,37.018,37.018,,1.516,1.516,,0.428,0.428,,0.084,0.084,,4.772,4.772,,4.772,4.772,,6.526,6.526,,6.526,6.526,,6.894,6.894,,6.894,6.894,
2023-06-16T04:00:00Z,-55,93716,360,17216,17,17,17,93,93,93,866.218,866.218,866.218,38.456,,38.456,0.306,4.5,4.5,,17.1,17.1,,11.2,11.2,,127.9,127.9,,1138.724,1138.724,,294.864,294.864,,39.28,39.28,,2.058,2.058,,0.684,0.684,,0.168,0.168,,4.918,4.918,,4.918,4.918,,6.65,6.65,,6.65,6.65,,7.254,7.254,,7.254,7.254,
2023-06-16T04:10:00Z,-56,94316,419,16896,17.4,17.4,17.4,93,93,93,866.172,866.172,866.172,36.526,,36.526,0.306,4.6,4.6,,17.5,17.5,,11.3,11.3,,125.7,125.7,,1167.898,1167.898,,304.732,304.732,,39.264,39.264,,1.462,1.462,,0.778,0.778,,0.084,0.084,,5.036,5.036,,5.036,5.036,,6.806,6.806,,6.806,6.806,,7.42,7.42,,7.42,7.42,
2023-06-16T04:20:00Z,-54,94917,469,17536,18,18,18,93,93,93,865.998,865.998,865.998,35.104,,35.104,0.286,4.3,4.3,,16.8,16.8,,11,11,,129.2,129.2,,1121.084,1121.084,,286.37,286.37,,35.39,35.39,,1.626,1.626,,0.768,0.768,,0.17,0.17,,4.66,4.66,,4.66,4.66,,6.322,6.322,,6.322,6.322,,6.98,6.98,,6.98,6.98,
2023-06-16T04:30:00Z,-55,95517,381,17536,18,18,18,93,93,93,865.884,865.884,865.884,33.106,,33.106,0.334,4.6,4.6,,18.4,18.4,,11.7,11.7,,121.6,121.6,,1226.236,1226.236,,309.898,309.898,,39.21,39.21,,2.05,2.05,,0.768,0.768,,0.256,0.256,,5.278,5.278,,5.278,5.278,,7.112,7.112,,7.112,7.112,,7.736,7.736,,7.736,7.736,
2023-06-16T04:40:00Z,-55,96116,358,17536,18,18,18,93,93,93,865.79,865.79,865.79,30.088,,30.088,0.336,4.9,4.9,,19.5,19.5,,12.1,12.1,,116.9,116.9,,1298.63,1298.63,,327.596,327.596,,40.754,40.754,,1.806,1.806,,0.77,0.77,,0.084,0.084,,5.596,5.596,,5.596,5.596,,7.464,7.464,,7.464,7.464,,8.08,8.08,,8.08,8.08,
2023-06-16T04:50:00Z,-56,96716,367,18176,18,18,18,93,93,93,865.734,865.734,865.734,28.106,,28.106,0.38,4.9,4.9,,19.1,19.1,,11.9,11.9,,118.4,118.4,,1273.818,1273.818,,329.552,329.552,,42.104,42.104,,2.114,2.114,,0.838,0.838,,0,0,,5.716,5.716,,5.716,5.716,,7.582,7.582,,7.582,7.582,,8.292,8.292,,8.292,8.292,
2023-06-16T05:00:00Z,-55,97316,369,17216,18,18,18,93,93,93,865.736,865.736,865.736,26.908,,26.908,0.348,5.1,5.1,,19.7,19.7,,12.1,12.1,,116,116,,1311.504,1311.504,,336.02,336.02,,44.55,44.55,,2.11,2.11,,0.964,0.964,,0,0,,5.812,5.812,,5.812,5.812,,7.806,7.806,,7.806,7.806,,8.466,8.466,,8.466,8.466,
2023-06-16T05:10:00Z,-54,97916,365,17216,18,18,18,93,93,93,865.696,865.696,865.696,25.896,,25.896,0.282,4.6,4.6,,18.4,18.4,,11.7,11.7,,121.4,121.4,,1229.294,1229.294,,308.19,308.19,,38.556,38.556,,1.958,1.958,,0.514,0.514,,0.086,0.086,,5.224,5.224,,5.224,5.224,,6.854,6.854,,6.854,6.854,,7.47,7.47,,7.47,7.47,
2023-06-16T05:20:00Z,-54,98517,428,17216,18,18,18,93,93,93,865.6,865.6,865.6,25.31,,25.31,0.3,4.5,4.5,,18.2,18.2,,11.6,11.6,,122.7,122.7,,1210.214,1210.214,,308.976,308.976,,37.058,37.058,,1.912,1.912,,0.516,0.516,,0,0,,5.086,5.086,,5.086,5.086,,6.83,6.83,,6.83,6.83,,7.292,7.292,,7.292,7.292,
2023-06-16T05:30:00Z,-54,99117,365,17536,18,18,18,93,93,93,865.606,865.606,865.606,24.948,,24.948,0.322,4.5,4.5,,17.8,17.8,,11.4,11.4,,124.5,124.5,,1184.304,1184.304,,303.764,303.764,,36.544,36.544,,1.506,1.506,,0.518,0.518,,0,0,,4.982,4.982,,4.982,4.982,,6.716,6.716,,6.716,6.716,,7.144,7.144,,7.144,7.144,
2023-06-16T05:40:00Z,-57,99716,354,16896,18.2,18.2,18.2,93,93,93,865.468,865.468,865.468,24.848,,24.848,0.288,4,4,,15.8,15.8,,10.6,10.6,,134.6,134.6,,1053.828,1053.828,,271.644,271.644,,32.828,32.828,,1.17,1.17,,0.514,0.514,,0.084,0.084,,4.288,4.288,,4.288,4.288,,5.848,5.848,,5.848,5.848,,6.254,6.254,,6.254,6.254,
2023-06-16T05:50:00Z,-55,100316,451,17216,19,19,19,93,93,93,865.426,865.426,865.426,25.284,,25.284,0.336,3.6,3.6,,14.1,14.1,,9.9,9.9,,145.1,145.1,,937.784,937.784,,238.862,238.862,,31.244,31.244,,1.66,1.66,,0.602,0.602,,0,0,,3.882,3.882,,3.882,3.882,,5.276,5.276,,5.276,5.276,,5.656,5.656,,5.656,5.656,
2023-06-16T06:00:00Z,-54,100916,355,16896,18.2,18.2,18.2,93,93,93,865.412,865.412,865.412,25.824,,25.824,0.282,3.4,3.4,,13.7,13.7,,9.7,9.7,,147.3,147.3,,915.398,915.398,,232.712,232.712,,27.504,27.504,,1.182,1.182,,0.598,0.598,,0,0,,3.712,3.712,,3.712,3.712,,4.848,4.848,,4.848,4.848,,5.24,5.24,,5.24,5.24,
2023-06-16T06:10:00Z,-54,101516,359,16896,18,18,18,93.2,93.2,93.2,865.328,865.328,865.328,25.78,,25.78,0.296,3.3,3.3,,13.3,13.3,,9.6,9.6,,149.9,149.9,,889.85,889.85,,224.48,224.48,,26.528,26.528,,1.14,1.14,,0.604,0.604,,0.086,0.086,,3.362,3.362,,3.362,3.362,,4.602,4.602,,4.602,4.602,,5.046,5.046,,5.046,5.046,
2023-06-16T06:20:00Z,-55,102116,356,17216,18,18,18,93,93,93,865.214,865.214,865.214,25.75,,25.75,0.264,3.2,3.2,,12.8,12.8,,9.3,9.3,,153.4,153.4,,856.646,856.646,,221.08,221.08,,25.566,25.566,,1.38,1.38,,0.774,0.774,,0.086,0.086,,3.448,3.448,,3.448,3.448,,4.534,4.534,,4.534,4.534,,5.086,5.086,,5.086,5.086,
2023-06-16T06:30:00Z,-56,102716,374,17216,18,18,18,93,93,93,865.21,865.21,865.21,26.29,,26.29,0.312,2.8,2.8,,11.8,11.8,,8.8,8.8,,161.6,161.6,,785.214,785.214,,200.578,200.578,,21.988,21.988,,0.942,0.942,,0.526,0.526,,0,0,,3.008,3.008,,3.008,3.008,,4.036,4.036,,4.036,4.036,,4.41,4.41,,4.41,4.41,
2023-06-16T06:40:00Z,-55,103317,399,17536,18,18,18,93,93,93,865.178,865.178,865.178,27.008,,27.008,0.316,2.9,2.9,,12,12,,8.9,8.9,,159.5,159.5,,803.202,803.202,,197.508,197.508,,24.07,24.07,,1.68,1.68,,0.66,0.66,,0.172,0.172,,2.98,2.98,,2.98,2.98,,4.02,4.02,,4.02,4.02,,4.598,4.598,,4.598,4.598,
2023-06-16T06:50:00Z,-55,103916,366,16896,18,18,18,93,93,93,865.158,865.158,865.158,28.018,,28.018,0.31,3.1,3.1,,12.5,12.5,,9.2,9.2,,156,156,,833.496,833.496,,214.406,214.406,,24.966,24.966,,0.842,0.842,,0.15,0.15,,0,0,,3.246,3.246,,3.246,3.246,,4.378,4.378,,4.378,4.378,,4.586,4.586,,4.586,4.586,
2023-06-16T07:00:00Z,-56,104517,355,17856,18,18,18,93.4,93.4,93.4,865.128,865.128,865.128,28.198,,28.198,0.316,3.1,3.1,,12.4,12.4,,9.1,9.1,,157.1,157.1,,823.546,823.546,,212.98,212.98,,24.558,24.558,,0.792,0.792,,0.536,0.536,,0,0,,3.084,3.084,,3.084,3.084,,4.068,4.068,,4.068,4.068,,4.402,4.402,,4.402,4.402,
2023-06-16T07:10:00Z,-55,105116,358,17216,18,18,18,94,94,94,865.138,865.138,865.138,28.316,,28.316,0.286,3,3,,12.3,12.3,,9.1,9.1,,157.4,157.4,,820.866,820.866,,209.024,209.024,,23.946,23.946,,1.032,1.032,,0.172,0.172,,0,0,,3.184,3.184,,3.184,3.184,,4.256,4.256,,4.256,4.256,,4.508,4.508,,4.508,4.508,
2023-06-16T07:20:00Z,-55,105717,447,17216,18,18,18,94,94,94,865.086,865.086,865.086,28.492,,28.492,0.298,2.9,2.9,,12.1,12.1,,9,9,,158.9,158.9,,808.03,808.03,,204.446,204.446,,22.788,22.788,,1.022,1.022,,0.428,0.428,,0.086,0.086,,3.05,3.05,,3.05,3.05,,4.154,4.154,,4.154,4.154,,4.482,4.482,,4.482,4.482,
2023-06-16T07:30:00Z,-53,106316,401,17216,18,18,18,93.4,93.4,93.4,865.004,865.004,865.004,28.898,,28.898,0.34,2.9,2.9,,12.2,12.2,,9,9,,158.1,158.1,,815.234,815.234,,203.642,203.642,,22.296,22.296,,0.342,0.342,,0.172,0.172,,0,0,,2.862,2.862,,2.862,2.862,,3.89,3.89,,3.89,3.89,,3.99,3.99,,3.99,3.99,
2023-06-16T07:40:00Z,-54,106918,1915,17250,18,18,18,93,93,93,864.892,864.892,864.892,28.45,,28.45,0.286,2.7,2.7,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.288,755.288,,189.538,189.538,,20.518,20.518,,1.1,1.1,,0.342,0.342,,0.086,0.086,,2.554,2.554,,2.554,2.554,,3.602,3.602,,3.602,3.602,,3.902,3.902,,3.902,3.902,
2023-06-16T07:50:00Z,-53,107517,396,16896,18,18,18,93.6,93.6,93.6,864.832,864.832,864.832,28.644,,28.644,0.292,2.9,2.9,,12,12,,8.9,8.9,,159.6,159.6,,801.718,801.718,,201.802,201.802,,22.316,22.316,,0.444,0.444,,0.086,0.086,,0,0,,2.916,2.916,,2.916,2.916,,3.898,3.898,,3.898,3.898,,4,4,,4,4,
2023-06-16T08:00:00Z,-56,108116,364,17216,18,18,18,94,94,94,864.854,864.854,864.854,29.354,,29.354,0.288,2.8,2.8,,12,12,,8.9,8.9,,159.9,159.9,,799.816,799.816,,196.45,196.45,,21.61,21.61,,0.692,0.692,,0.256,0.256,,0.086,0.086,,2.914,2.914,,2.914,2.914,,3.868,3.868,,3.868,3.868,,4.084,4.084,,4.084,4.084,
2023-06-16T08:10:00Z,-55,108717,926,17890,18,18,18,94,94,94,864.836,864.836,864.836,29.55,,29.55,0.302,2.6,2.6,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.26,761.26,,187.776,187.776,,19,19,,1.112,1.112,,0.344,0.344,,0,0,,2.72,2.72,,2.72,2.72,,3.676,3.676,,3.676,3.676,,3.952,3.952,,3.952,3.952,
2023-06-16T08:20:00Z,-56,109317,366,17216,18,18,18,94,94,94,864.682,864.682,864.682,29.358,,29.358,0.292,2.7,2.7,,11.6,11.6,,8.7,8.7,,163.4,163.4,,770.186,770.186,,192.878,192.878,,21.428,21.428,,1.458,1.458,,0.342,0.342,,0,0,,2.794,2.794,,2.794,2.794,,3.906,3.906,,3.906,3.906,,4.144,4.144,,4.144,4.144,
2023-06-16T08:30:00Z,-56,109916,362,17536,18,18,18,94,94,94,864.648,864.648,864.648,29.452,,29.452,0.286,2.7,2.7,,11.1,11.1,,8.5,8.5,,167,167,,741.838,741.838,,189.116,189.116,,21.546,21.546,,1.026,1.026,,0.166,0.166,,0,0,,2.64,2.64,,2.64,2.64,,3.66,3.66,,3.66,3.66,,3.838,3.838,,3.838,3.838,
2023-06-16T08:40:00Z,-55,110516,357,16976,18,18,18,94,94,94,864.615,864.615,864.615,28.835,,28.835,0.31,2.7,2.7,,10.8,10.8,,8.3,8.3,,169.7,169.7,,721.485,721.485,,185.265,185.265,,22.23,22.23,,0.547,0.547,,0.225,0.225,,0,0,,2.623,2.623,,2.623,2.623,,3.56,3.56,,3.56,3.56,,3.717,3.717,,3.717,3.717,
2023-06-16T08:50:00Z,-56,111117,359,17856,18,18,18,94,94,94,864.614,864.614,864.614,29.76,,29.76,0.314,2.9,2.9,,11.7,11.7,,8.8,8.8,,161.9,161.9,,783.026,783.026,,200.088,200.088,,23.262,23.262,,0.342,0.342,,0.17,0.17,,0,0,,3.052,3.052,,3.052,3.052,,4.082,4.082,,4.082,4.082,,4.172,4.172,,4.172,4.172,
2023-06-16T09:00:00Z,-54,111716,365,17216,18,18,18,94,94,94,864.66,864.66,864.66,30.432,,30.432,0.316,2.8,2.8,,11.5,11.5,,8.7,8.7,,164.1,164.1,,764.56,764.56,,196.134,196.134,,21.15,21.15,,0.71,0.71,,0.17,0.17,,0,0,,2.984,2.984,,2.984,2.984,,3.944,3.944,,3.944,3.944,,4.188,4.188,,4.188,4.188,
2023-06-16T09:10:00Z,-54,112317,425,18176,18,18,18,94,94,94,864.502,864.502,864.502,30.406,,30.406,0.304,2.8,2.8,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.5,761.5,,191.998,191.998,,22.366,22.366,,0.854,0.854,,0.458,0.458,,0.032,0.032,,2.87,2.87,,2.87,2.87,,3.816,3.816,,3.816,3.816,,4.102,4.102,,4.102,4.102,
2023-06-16T09:20:00Z,-55,112916,405,16896,18,18,18,94,94,94,864.52,864.52,864.52,30.322,,30.322,0.272,2.8,2.8,,11.7,11.7,,8.8,8.8,,161.9,161.9,,783.124,783.124,,193.15,193.15,,23.492,23.492,,1.478,1.478,,0.396,0.396,,0.054,0.054,,2.792,2.792,,2.792,2.792,,3.972,3.972,,3.972,3.972,,4.326,4.326,,4.326,4.326,
2023-06-16T09:30:00Z,-55,113516,364,16896,18,18,18,94,94,94,864.484,864.484,864.484,30.372,,30.372,0.312,2.6,2.6,,11.1,11.1,,8.5,8.5,,167.4,167.4,,738.39,738.39,,183.816,183.816,,19.926,19.926,,1.15,1.15,,0.516,0.516,,0.086,0.086,,2.648,2.648,,2.648,2.648,,3.364,3.364,,3.364,3.364,,3.792,3.792,,3.792,3.792,
2023-06-16T09:40:00Z,-53,114117,429,17536,18,18,18,93.2,93.2,93.2,864.454,864.454,864.454,30.022,,30.022,0.274,2.6,2.6,,10.6,10.6,,8.2,8.2,,171.7,171.7,,706.042,706.042,,181.938,181.938,,19.52,19.52,,0.644,0.644,,0.382,0.382,,0,0,,2.516,2.516,,2.516,2.516,,3.372,3.372,,3.372,3.372,,3.634,3.634,,3.634,3.634,
2023-06-16T09:50:00Z,-54,114716,366,17216,18,18,18,93.4,93.4,93.4,864.434,864.434,864.434,30.028,,30.028,0.334,2.7,2.7,,10.7,10.7,,8.3,8.3,,170.5,170.5,,714.866,714.866,,182.766,182.766,,21.158,21.158,,0.652,0.652,,0.308,0.308,,0,0,,2.528,2.528,,2.528,2.528,,3.546,3.546,,3.546,3.546,,3.778,3.778,,3.778,3.778,
2023-06-16T10:00:00Z,-56,115317,918,17570,18,18,18,94,94,94,864.496,864.496,864.496,30.084,,30.084,0.346,2.6,2.6,,10.7,10.7,,8.3,8.3,,170.3,170.3,,716.558,716.558,,178.08,178.08,,19.636,19.636,,0.606,0.606,,0.262,0.262,,0,0,,2.606,2.606,,2.606,2.606,,3.42,3.42,,3.42,3.42,,3.636,3.636,,3.636,3.636,
2023-06-16T10:10:00Z,-55,115917,366,18176,18,18,18,94,94,94,864.378,864.378,864.378,29.866,,29.866,0.276,2.7,2.7,,10.9,10.9,,8.4,8.4,,168.7,168.7,,729.01,729.01,,180.472,180.472,,21.734,21.734,,0.852,0.852,,0.248,0.248,,0.086,0.086,,2.536,2.536,,2.536,2.536,,3.544,3.544,,3.544,3.544,,3.756,3.756,,3.756,3.756,
2023-06-16T10:20:00Z,-54,116516,365,17216,18,18,18,94,94,94,864.434,864.434,864.434,30.312,,30.312,0.32,2.4,2.4,,10.4,10.4,,8.1,8.1,,173.9,173.9,,690.438,690.438,,169.04,169.04,,18.92,18.92,,0.68,0.68,,0.34,0.34,,0,0,,2.348,2.348,,2.348,2.348,,3.304,3.304,,3.304,3.304,,3.532,3.532,,3.532,3.532,
2023-06-16T10:30:00Z,-55,117116,365,17216,18,18,18,93.4,93.4,93.4,864.332,864.332,864.332,30.86,,30.86,0.334,2.5,2.5,,10.4,10.4,,8.1,8.1,,173.6,173.6,,692.382,692.382,,175.122,175.122,,19.312,19.312,,1.108,1.108,,0.346,0.346,,0.172,0.172,,2.47,2.47,,2.47,2.47,,3.388,3.388,,3.388,3.388,,3.73,3.73,,3.73,3.73,
2023-06-16T10:40:00Z,-53,117716,361,17536,18,18,18,93,93,93,864.382,864.382,864.382,31.19,,31.19,0.274,2.4,2.4,,10.1,10.1,,7.9,7.9,,176.3,176.3,,673.062,673.062,,168.328,168.328,,17.646,17.646,,0.648,0.648,,0.218,0.218,,0,0,,2.2,2.2,,2.2,2.2,,3.12,3.12,,3.12,3.12,,3.328,3.328,,3.328,3.328,
2023-06-16T10:50:00Z,-54,118316,367,17536,18.6,18.6,18.6,93,93,93,864.442,864.442,864.442,27.108,,27.108,0.312,2.6,2.6,,10.9,10.9,,8.4,8.4,,169.2,169.2,,725.144,725.144,,184.534,184.534,,20.204,20.204,,0.932,0.932,,0.554,0.554,,0.084,0.084,,2.552,2.552,,2.552,2.552,,3.398,3.398,,3.398,3.398,,3.774,3.774,,3.774,3.774,
