time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-18T23:40:00Z,-60,337316,360,17448,18,18,18,91,91,91,864.024,864.024,864.024,72.08,,72.08,0.7,2.1,2.1,,5.8,5.8,,5.3,5.3,,230,230,,386.414,386.414,,119.072,119.072,,22.518,22.518,,1.438,1.438,,0.18,0.18,,0.084,0.084,,1.088,1.088,,1.088,1.088,,2.236,2.236,,2.236,2.236,,2.378,2.378,,2.378,2.378,
2023-06-18T23:50:00Z,-60,337916,409,17768,18,18,18,91,91,91,864.022,864.022,864.022,70.876,,70.876,0.668,2.2,2.2,,6.2,6.2,,5.6,5.6,,223.5,223.5,,413.7,413.7,,126.836,126.836,,23.59,23.59,,1.994,1.994,,0.29,0.29,,0.086,0.086,,1.168,1.168,,1.168,1.168,,2.644,2.644,,2.644,2.644,,2.814,2.814,,2.814,2.814,
2023-06-19T00:00:00Z,-60,338516,392,17128,18,18,18,91,91,91,864.004,864.004,864.004,72.438,,72.438,0.6,2.3,2.3,,6.5,6.5,,5.8,5.8,,218.9,218.9,,434.412,434.412,,133.472,133.472,,23.638,23.638,,1.246,1.246,,0.472,0.472,,0.386,0.386,,1.504,1.504,,1.504,1.504,,2.804,2.804,,2.804,2.804,,3.152,3.152,,3.152,3.152,
2023-06-19T00:10:00Z,-60,339116,523,17128,18,18,18,91,91,91,863.956,863.956,863.956,72.9,,72.9,0.77,2.4,2.4,,6.9,6.9,,6.1,6.1,,212.7,212.7,,463.016,463.016,,141.004,141.004,,27.108,27.108,,2.812,2.812,,0.512,0.512,,0.17,0.17,,1.694,1.694,,1.694,1.694,,3.388,3.388,,3.388,3.388,,3.806,3.806,,3.806,3.806,
2023-06-19T00:20:00Z,-62,339717,843,17482,18,18,18,91.4,91.4,91.4,863.912,863.912,863.912,74.092,,74.092,0.714,2.7,2.7,,7.6,7.6,,6.5,6.5,,204.3,204.3,,505.046,505.046,,155.962,155.962,,29.684,29.684,,2.056,2.056,,0.784,0.784,,0.256,0.256,,1.984,1.984,,1.984,1.984,,3.63,3.63,,3.63,3.63,,4.16,4.16,,4.16,4.16,
2023-06-19T00:30:00Z,-61,340316,529,17448,18,18,18,92,92,92,863.846,863.846,863.846,75.808,,75.808,0.714,3.1,3.1,,8.1,8.1,,6.8,6.8,,197.8,197.8,,539.808,539.808,,165.12,165.12,,36.184,36.184,,3.828,3.828,,1.124,1.124,,0.17,0.17,,2.086,2.086,,2.086,2.086,,4.234,4.234,,4.234,4.234,,5.002,5.002,,5.002,5.002,
2023-06-19T00:40:00Z,-61,340916,370,16808,18,18,18,92,92,92,863.824,863.824,863.824,77.302,,77.302,0.624,3.1,3.1,,8.2,8.2,,6.8,6.8,,197.1,197.1,,543.578,543.578,,169.122,169.122,,35.036,35.036,,2.728,2.728,,0.964,0.964,,0.43,0.43,,2.288,2.288,,2.288,2.288,,4.198,4.198,,4.198,4.198,,4.838,4.838,,4.838,4.838,
2023-06-19T00:50:00Z,-60,341516,375,17768,17,17,17,92,92,92,863.768,863.768,863.768,78.208,,78.208,0.55,3.1,3.1,,8.2,8.2,,6.9,6.9,,196.4,196.4,,547.578,547.578,,168.846,168.846,,35.29,35.29,,3.008,3.008,,0.522,0.522,,0.264,0.264,,2.36,2.36,,2.36,2.36,,4.556,4.556,,4.556,4.556,,4.99,4.99,,4.99,4.99,
2023-06-19T01:00:00Z,-61,342117,1555,17128,17,17,17,92,92,92,863.744,863.744,863.744,78.9,,78.9,0.814,3.2,3.2,,8.1,8.1,,6.8,6.8,,197.7,197.7,,540.29,540.29,,165.626,165.626,,37.086,37.086,,3.204,3.204,,0.506,0.506,,0.336,0.336,,2.162,2.162,,2.162,2.162,,4.36,4.36,,4.36,4.36,,4.91,4.91,,4.91,4.91,
2023-06-19T01:10:00Z,-60,342716,854,17162,17,17,17,92,92,92,863.792,863.792,863.792,79.732,,79.732,0.576,3.4,3.4,,8.6,8.6,,7.1,7.1,,191.4,191.4,,576.51,576.51,,179.604,179.604,,41.072,41.072,,4.982,4.982,,0.702,0.702,,0.254,0.254,,2.394,2.394,,2.394,2.394,,5.132,5.132,,5.132,5.132,,5.746,5.746,,5.746,5.746,
2023-06-19T01:20:00Z,-60,343316,362,17448,17,17,17,92,92,92,863.788,863.788,863.788,80.202,,80.202,0.498,3.2,3.2,,8.7,8.7,,7.2,7.2,,190.4,190.4,,582.592,582.592,,179.16,179.16,,36.856,36.856,,3.656,3.656,,1.076,1.076,,0.508,0.508,,2.584,2.584,,2.584,2.584,,4.81,4.81,,4.81,4.81,,5.606,5.606,,5.606,5.606,
2023-06-19T01:30:00Z,-59,343916,367,17448,17,17,17,92,92,92,863.822,863.822,863.822,80.112,,80.112,0.622,3.5,3.5,,8.8,8.8,,7.2,7.2,,189.8,189.8,,586.082,586.082,,180.728,180.728,,42.146,42.146,,3.726,3.726,,1.33,1.33,,0.49,0.49,,2.518,2.518,,2.518,2.518,,4.84,4.84,,4.84,4.84,,5.772,5.772,,5.772,5.772,
2023-06-19T01:40:00Z,-60,344516,393,17768,17,17,17,92.4,92.4,92.4,863.782,863.782,863.782,80.99,,80.99,0.6,3.4,3.4,,9.1,9.1,,7.4,7.4,,186.9,186.9,,603.49,603.49,,188.25,188.25,,38.37,38.37,,3.5,3.5,,1.462,1.462,,0.62,0.62,,2.77,2.77,,2.77,2.77,,4.826,4.826,,4.826,4.826,,5.826,5.826,,5.826,5.826,
2023-06-19T01:50:00Z,-59,345117,1715,17448,17,17,17,93,93,93,863.722,863.722,863.722,82.4,,82.4,0.622,3.5,3.5,,9,9,,7.3,7.3,,187.1,187.1,,602.762,602.762,,189.19,189.19,,39.576,39.576,,3.132,3.132,,0.734,0.734,,0.17,0.17,,2.852,2.852,,2.852,2.852,,5.146,5.146,,5.146,5.146,,5.608,5.608,,5.608,5.608,
2023-06-19T02:00:00Z,-59,345716,373,17768,16.6,16.6,16.6,93,93,93,863.742,863.742,863.742,84.58,,84.58,0.664,3.7,3.7,,9.8,9.8,,7.8,7.8,,179.4,179.4,,652.308,652.308,,199.42,199.42,,42.954,42.954,,3.65,3.65,,1.358,1.358,,0.43,0.43,,2.864,2.864,,2.864,2.864,,5.426,5.426,,5.426,5.426,,6.324,6.324,,6.324,6.324,
2023-06-19T02:10:00Z,-59,346316,431,17162,15.8,15.8,15.8,93,93,93,863.822,863.822,863.822,92.71,,92.71,0.422,5.7,5.7,,13.6,13.6,,9.7,9.7,,147.9,147.9,,909.02,909.02,,283.388,283.388,,83.496,83.496,,18.49,18.49,,4.22,4.22,,1.734,1.734,,4.072,4.072,,4.072,4.072,,10.674,10.674,,10.674,10.674,,13.614,13.614,,13.614,13.614,
2023-06-19T02:20:00Z,-61,346916,743,16808,15,15,15,92,92,92,863.746,863.746,863.746,120.074,,120.074,0.794,5.5,5.5,,14.3,14.3,,10,10,,143.5,143.5,,954.78,954.78,,294.106,294.106,,71.43,71.43,,12.192,12.192,,3.696,3.696,,0.8,0.8,,4.6,4.6,,4.6,4.6,,9.382,9.382,,9.382,9.382,,11.808,11.808,,11.808,11.808,
2023-06-19T02:30:00Z,-61,347516,371,17448,14.2,14.2,14.2,92,92,92,863.734,863.734,863.734,142.726,,142.726,0.704,5,5,,12.9,12.9,,9.4,9.4,,152.7,152.7,,863.054,863.054,,268.654,268.654,,61.81,61.81,,8.72,8.72,,1.36,1.36,,0.432,0.432,,4.198,4.198,,4.198,4.198,,8.41,8.41,,8.41,8.41,,9.338,9.338,,9.338,9.338,
2023-06-19T02:40:00Z,-61,348116,367,17448,14,14,14,92,92,92,863.69,863.69,863.69,150.748,,150.748,0.702,4.4,4.4,,11.9,11.9,,8.9,8.9,,160.8,160.8,,792.006,792.006,,244.984,244.984,,50.146,50.146,,4.78,4.78,,0.942,0.942,,0.282,0.282,,3.922,3.922,,3.922,3.922,,7.086,7.086,,7.086,7.086,,7.716,7.716,,7.716,7.716,
2023-06-19T02:50:00Z,-59,348716,376,17802,14,14,14,91,91,91,863.666,863.666,863.666,156.636,,156.636,0.774,4.5,4.5,,12.3,12.3,,9.1,9.1,,157.7,157.7,,817.956,817.956,,250.954,250.954,,51.224,51.224,,4.534,4.534,,0.388,0.388,,0.274,0.274,,4.03,4.03,,4.03,4.03,,7.278,7.278,,7.278,7.278,,7.646,7.646,,7.646,7.646,
2023-06-19T03:00:00Z,-62,349316,1234,17482,14,14,14,90,90,90,863.616,863.616,863.616,168.122,,168.122,0.7,4,4,,10.9,10.9,,8.4,8.4,,168.9,168.9,,726.95,726.95,,221.164,221.164,,45.946,45.946,,3.956,3.956,,0.672,0.672,,0.06,0.06,,3.274,3.274,,3.274,3.274,,6.342,6.342,,6.342,6.342,,6.786,6.786,,6.786,6.786,
2023-06-19T03:10:00Z,-61,349916,436,17768,13,13,13,90,90,90,863.6,863.6,863.6,197.552,,197.552,0.702,3.9,3.9,,10.1,10.1,,8,8,,176.1,176.1,,674.92,674.92,,208.294,208.294,,46.5,46.5,,4.826,4.826,,0.682,0.682,,0.174,0.174,,3.156,3.156,,3.156,3.156,,6.172,6.172,,6.172,6.172,,6.58,6.58,,6.58,6.58,
2023-06-19T03:20:00Z,-60,350516,421,17768,12.2,12.2,12.2,90,90,90,863.634,863.634,863.634,212.858,,212.858,0.612,3.4,3.4,,9.8,9.8,,7.8,7.8,,179.5,179.5,,651.23,651.23,,199.53,199.53,,35.766,35.766,,2.788,2.788,,0.344,0.344,,0.086,0.086,,3.092,3.092,,3.092,3.092,,5.292,5.292,,5.292,5.292,,5.51,5.51,,5.51,5.51,
2023-06-19T03:30:00Z,-61,351116,365,17448,12.8,12.8,12.8,89.8,89.8,89.8,863.574,863.574,863.574,212.308,,212.308,0.616,4.1,4.1,,10.8,10.8,,8.3,8.3,,170,170,,718.992,718.992,,220.964,220.964,,46.898,46.898,,4.044,4.044,,0.39,0.39,,0.052,0.052,,3.17,3.17,,3.17,3.17,,6.112,6.112,,6.112,6.112,,6.366,6.366,,6.366,6.366,
2023-06-19T03:40:00Z,-61,351746,503,17250,13.75,13.75,13.75,88.75,88.75,88.75,863.487,863.487,863.487,203.31,,203.31,0.888,4.4,4.4,,11.4,11.4,,8.6,8.6,,164.7,164.7,,760.367,760.367,,236.435,236.435,,50.953,50.953,,3.985,3.985,,0.645,0.645,,0.108,0.108,,3.607,3.607,,3.607,3.607,,6.58,6.58,,6.58,6.58,,7.01,7.01,,7.01,7.01,
2023-06-19T03:50:00Z,-58,352317,1795,16842,14,14,14,88,88,88,863.468,863.468,863.468,196.272,,196.272,0.756,4.3,4.3,,11.5,11.5,,8.6,8.6,,164.2,164.2,,763.726,763.726,,235.42,235.42,,48.996,48.996,,3.64,3.64,,0.6,0.6,,0.168,0.168,,3.546,3.546,,3.546,3.546,,6.546,6.546,,6.546,6.546,,6.998,6.998,,6.998,6.998,
2023-06-19T04:00:00Z,-59,352916,363,16808,13.8,13.8,13.8,88,88,88,863.38,863.38,863.38,203.208,,203.208,0.88,4.7,4.7,,12.3,12.3,,9.1,9.1,,157.8,157.8,,817.872,817.872,,253.484,253.484,,54.424,54.424,,4.212,4.212,,0.96,0.96,,0.03,0.03,,4.14,4.14,,4.14,4.14,,7.22,7.22,,7.22,7.22,,7.784,7.784,,7.784,7.784,
2023-06-19T04:10:00Z,-59,353516,384,17448,14.4,14.4,14.4,88,88,88,863.338,863.338,863.338,186.928,,186.928,0.786,3.9,3.9,,10.6,10.6,,8.2,8.2,,172,172,,703.82,703.82,,214.158,214.158,,43.756,43.756,,3.878,3.878,,0.86,0.86,,0,0,,3.1,3.1,,3.1,3.1,,5.748,5.748,,5.748,5.748,,6.24,6.24,,6.24,6.24,
2023-06-19T04:20:00Z,-58,354116,390,17448,13,13,13,88,88,88,863.332,863.332,863.332,206.358,,206.358,0.708,4,4,,10.1,10.1,,7.9,7.9,,176.3,176.3,,673.242,673.242,,209.482,209.482,,46.68,46.68,,4.4,4.4,,0.6,0.6,,0.136,0.136,,2.9,2.9,,2.9,2.9,,5.99,5.99,,5.99,5.99,,6.462,6.462,,6.462,6.462,
2023-06-19T04:30:00Z,-59,354718,2547,16848,12,12,12,88,88,88,863.274,863.274,863.274,224.894,,224.894,0.772,4,4,,10.5,10.5,,8.1,8.1,,172.7,172.7,,698.964,698.964,,217.202,217.202,,45.352,45.352,,3.158,3.158,,0.43,0.43,,0,0,,3.256,3.256,,3.256,3.256,,5.826,5.826,,5.826,5.826,,6.058,6.058,,6.058,6.058,
2023-06-19T04:40:00Z,-59,355316,539,16808,12,12,12,88.6,88.6,88.6,863.154,863.154,863.154,239.236,,239.236,0.678,4.1,4.1,,10.9,10.9,,8.4,8.4,,168.9,168.9,,727.484,727.484,,226.316,226.316,,48.416,48.416,,5.194,5.194,,0.77,0.77,,0.342,0.342,,3.13,3.13,,3.13,3.13,,6.214,6.214,,6.214,6.214,,6.772,6.772,,6.772,6.772,
2023-06-19T04:50:00Z,-60,355916,376,17128,12,12,12,89,89,89,863.194,863.194,863.194,232.046,,232.046,0.674,4.4,4.4,,11.4,11.4,,8.6,8.6,,164.9,164.9,,758.32,758.32,,232.53,232.53,,52.024,52.024,,5.03,5.03,,0.838,0.838,,0.086,0.086,,3.51,3.51,,3.51,3.51,,6.806,6.806,,6.806,6.806,,7.352,7.352,,7.352,7.352,
2023-06-19T05:00:00Z,-60,356516,410,17448,12,12,12,89,89,89,863.214,863.214,863.214,233.872,,233.872,0.8,4.2,4.2,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.37,761.37,,235.188,235.188,,47.712,47.712,,5.342,5.342,,0.77,0.77,,0.086,0.086,,3.488,3.488,,3.488,3.488,,6.668,6.668,,6.668,6.668,,7.148,7.148,,7.148,7.148,
2023-06-19T05:10:00Z,-59,357116,863,17482,11.2,11.2,11.2,89,89,89,863.204,863.204,863.204,251.572,,251.572,0.744,4.1,4.1,,10.2,10.2,,8,8,,175.7,175.7,,677.432,677.432,,208.118,208.118,,47.724,47.724,,3.638,3.638,,0.59,0.59,,0.342,0.342,,2.99,2.99,,2.99,2.99,,5.758,5.758,,5.758,5.758,,6.204,6.204,,6.204,6.204,
2023-06-19T05:20:00Z,-62,357717,384,17482,11.2,11.2,11.2,88.2,88.2,88.2,863.174,863.174,863.174,257.446,,257.446,0.806,3.9,3.9,,10.1,10.1,,7.9,7.9,,176.2,176.2,,674.284,674.284,,211.022,211.022,,42.766,42.766,,2.52,2.52,,0.426,0.426,,0.17,0.17,,3.22,3.22,,3.22,3.22,,5.656,5.656,,5.656,5.656,,5.966,5.966,,5.966,5.966,
2023-06-19T05:30:00Z,-62,358316,843,17448,12,12,12,88,88,88,863.144,863.144,863.144,238.634,,238.634,0.696,3.7,3.7,,10.1,10.1,,7.9,7.9,,176.7,176.7,,670.868,670.868,,204.934,204.934,,39.816,39.816,,2.482,2.482,,0.994,0.994,,0.26,0.26,,3.082,3.082,,3.082,3.082,,5.236,5.236,,5.236,5.236,,5.932,5.932,,5.932,5.932,
2023-06-19T05:40:00Z,-60,358916,455,17768,13,13,13,88,88,88,863.108,863.108,863.108,217.772,,217.772,0.578,4,4,,10.6,10.6,,8.2,8.2,,171.7,171.7,,706.678,706.678,,220.006,220.006,,44.786,44.786,,3.906,3.906,,0.428,0.428,,0.086,0.086,,2.9,2.9,,2.9,2.9,,5.762,5.762,,5.762,5.762,,6.062,6.062,,6.062,6.062,
2023-06-19T05:50:00Z,-59,359516,399,17448,13,13,13,88,88,88,863.008,863.008,863.008,207.512,,207.512,0.516,4.3,4.3,,10.9,10.9,,8.4,8.4,,169.1,169.1,,725.558,725.558,,224.362,224.362,,48.826,48.826,,3.174,3.174,,0.432,0.432,,0.088,0.088,,3.296,3.296,,3.296,3.296,,6.22,6.22,,6.22,6.22,,6.516,6.516,,6.516,6.516,
2023-06-19T06:00:00Z,-59,360116,440,16808,13.8,13.8,13.8,88,88,88,862.988,862.988,862.988,189.954,,189.954,0.628,4.1,4.1,,11,11,,8.4,8.4,,168.5,168.5,,730.5,730.5,,225.938,225.938,,46.998,46.998,,4.44,4.44,,0.65,0.65,,0.086,0.086,,3.448,3.448,,3.448,3.448,,6.376,6.376,,6.376,6.376,,6.802,6.802,,6.802,6.802,
2023-06-19T06:10:00Z,-58,360716,422,17448,14.8,14.8,14.8,88,88,88,862.96,862.96,862.96,164.712,,164.712,0.892,4,4,,10.6,10.6,,8.2,8.2,,171.7,171.7,,706.308,706.308,,217.576,217.576,,43.868,43.868,,2.882,2.882,,0.902,0.902,,0.3,0.3,,3.388,3.388,,3.388,3.388,,5.88,5.88,,5.88,5.88,,6.518,6.518,,6.518,6.518,
2023-06-19T06:20:00Z,-59,361316,483,18088,15,15,15,88,88,88,862.852,862.852,862.852,156.718,,156.718,0.812,4,4,,10.7,10.7,,8.2,8.2,,171.1,171.1,,710.886,710.886,,220.518,220.518,,44.782,44.782,,3.31,3.31,,0.522,0.522,,0.256,0.256,,3.21,3.21,,3.21,3.21,,5.792,5.792,,5.792,5.792,,6.23,6.23,,6.23,6.23,
2023-06-19T06:30:00Z,-60,361916,512,17768,15,15,15,88,88,88,862.788,862.788,862.788,153.322,,153.322,0.668,4.3,4.3,,11.4,11.4,,8.6,8.6,,164.9,164.9,,758.58,758.58,,238.134,238.134,,47.182,47.182,,3.074,3.074,,0.548,0.548,,0.086,0.086,,3.848,3.848,,3.848,3.848,,6.43,6.43,,6.43,6.43,,6.79,6.79,,6.79,6.79,
2023-06-19T06:40:00Z,-61,362517,1012,17741,15,15,15,88,88,88,862.78,862.78,862.78,156.148,,156.148,0.762,4.4,4.4,,11.8,11.8,,8.8,8.8,,161.4,161.4,,787.244,787.244,,243.466,243.466,,53.702,53.702,,7.61,7.61,,0.318,0.318,,0.174,0.174,,3.774,3.774,,3.774,3.774,,7.604,7.604,,7.604,7.604,,7.898,7.898,,7.898,7.898,
2023-06-19T06:50:00Z,-59,363116,466,17448,14.4,14.4,14.4,88,88,88,862.786,862.786,862.786,162.382,,162.382,0.722,4.2,4.2,,11.4,11.4,,8.6,8.6,,164.8,164.8,,759.48,759.48,,235.794,235.794,,47.632,47.632,,4.334,4.334,,0.71,0.71,,0,0,,3.838,3.838,,3.838,3.838,,6.578,6.578,,6.578,6.578,,7,7,,7,7,
2023-06-19T07:00:00Z,-58,363717,1113,17162,14,14,14,88,88,88,862.764,862.764,862.764,167.062,,167.062,0.812,4.1,4.1,,11,11,,8.4,8.4,,168.1,168.1,,733.278,733.278,,227.924,227.924,,46.598,46.598,,4.942,4.942,,0.84,0.84,,0.086,0.086,,3.55,3.55,,3.55,3.55,,6.498,6.498,,6.498,6.498,,7.09,7.09,,7.09,7.09,
2023-06-19T07:10:00Z,-60,364316,370,17128,14,14,14,88.2,88.2,88.2,862.708,862.708,862.708,163.698,,163.698,0.72,4.4,4.4,,11.9,11.9,,8.9,8.9,,160.3,160.3,,796.116,796.116,,244.374,244.374,,47.946,47.946,,3.272,3.272,,0.948,0.948,,0.172,0.172,,4.014,4.014,,4.014,4.014,,6.47,6.47,,6.47,6.47,,7.054,7.054,,7.054,7.054,
2023-06-19T07:20:00Z,-61,364917,930,17162,14.4,14.4,14.4,89,89,89,862.608,862.608,862.608,159.136,,159.136,0.654,4.5,4.5,,11.5,11.5,,8.6,8.6,,164.3,164.3,,763.484,763.484,,236.078,236.078,,51.208,51.208,,3.718,3.718,,0.26,0.26,,0.086,0.086,,3.596,3.596,,3.596,3.596,,6.582,6.582,,6.582,6.582,,6.85,6.85,,6.85,6.85,
2023-06-19T07:30:00Z,-60,365517,906,17482,15,15,15,89,89,89,862.568,862.568,862.568,153.154,,153.154,0.842,4.4,4.4,,11.1,11.1,,8.5,8.5,,166.9,166.9,,742.576,742.576,,228.144,228.144,,52.728,52.728,,5.356,5.356,,1.014,1.014,,0.258,0.258,,3.438,3.438,,3.438,3.438,,6.488,6.488,,6.488,6.488,,7.162,7.162,,7.162,7.162,
2023-06-19T07:40:00Z,-60,366117,1037,17414,15,15,15,89,89,89,862.59,862.59,862.59,147.44,,147.44,0.692,4.4,4.4,,11.8,11.8,,8.8,8.8,,161.5,161.5,,786.286,786.286,,244.622,244.622,,52.47,52.47,,6.086,6.086,,0.714,0.714,,0.168,0.168,,3.574,3.574,,3.574,3.574,,7.22,7.22,,7.22,7.22,,7.702,7.702,,7.702,7.702,
2023-06-19T07:50:00Z,-58,366716,357,16808,15,15,15,90,90,90,862.528,862.528,862.528,142.354,,142.354,0.722,4.7,4.7,,12,12,,8.9,8.9,,159.9,159.9,,799.654,799.654,,247.13,247.13,,54.514,54.514,,4.112,4.112,,0.516,0.516,,0,0,,3.56,3.56,,3.56,3.56,,6.828,6.828,,6.828,6.828,,7.122,7.122,,7.122,7.122,
2023-06-19T08:00:00Z,-60,367316,445,17448,15,15,15,90,90,90,862.45,862.45,862.45,136.944,,136.944,0.766,4.3,4.3,,11.6,11.6,,8.7,8.7,,163.1,163.1,,773.26,773.26,,239.052,239.052,,48.74,48.74,,4.868,4.868,,0.572,0.572,,0,0,,3.664,3.664,,3.664,3.664,,6.806,6.806,,6.806,6.806,,7.162,7.162,,7.162,7.162,
2023-06-19T08:10:00Z,-61,367916,360,17448,15,15,15,90,90,90,862.396,862.396,862.396,132.21,,132.21,0.838,4.4,4.4,,11.8,11.8,,8.8,8.8,,161.4,161.4,,786.982,786.982,,244.586,244.586,,49.706,49.706,,4.096,4.096,,0.862,0.862,,0.172,0.172,,3.722,3.722,,3.722,3.722,,6.65,6.65,,6.65,6.65,,7.252,7.252,,7.252,7.252,
2023-06-19T08:20:00Z,-60,368516,478,16808,15,15,15,90,90,90,862.354,862.354,862.354,131.008,,131.008,0.814,4,4,,11.4,11.4,,8.6,8.6,,165.1,165.1,,756.75,756.75,,233.948,233.948,,42.34,42.34,,2.8,2.8,,0.564,0.564,,0.086,0.086,,3.656,3.656,,3.656,3.656,,5.83,5.83,,5.83,5.83,,6.176,6.176,,6.176,6.176,
2023-06-19T08:30:00Z,-59,369116,428,17448,15,15,15,90,90,90,862.296,862.296,862.296,129.5,,129.5,0.716,4.2,4.2,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.54,755.54,,233.424,233.424,,47.014,47.014,,2.976,2.976,,0.692,0.692,,0.086,0.086,,3.622,3.622,,3.622,3.622,,6.206,6.206,,6.206,6.206,,6.65,6.65,,6.65,6.65,
2023-06-19T08:40:00Z,-59,369716,740,17128,15,15,15,90.8,90.8,90.8,862.296,862.296,862.296,127.848,,127.848,0.712,3.9,3.9,,11.2,11.2,,8.5,8.5,,166.5,166.5,,746.01,746.01,,227.254,227.254,,43.578,43.578,,4.474,4.474,,0.374,0.374,,0.032,0.032,,3.55,3.55,,3.55,3.55,,6.346,6.346,,6.346,6.346,,6.642,6.642,,6.642,6.642,
2023-06-19T08:50:00Z,-59,370316,462,17448,15,15,15,91,91,91,862.24,862.24,862.24,129.868,,129.868,0.63,4.2,4.2,,11.2,11.2,,8.5,8.5,,166.6,166.6,,745.102,745.102,,232.348,232.348,,46.932,46.932,,3.326,3.326,,0.628,0.628,,0.086,0.086,,3.626,3.626,,3.626,3.626,,6.238,6.238,,6.238,6.238,,6.606,6.606,,6.606,6.606,
2023-06-19T09:00:00Z,-58,370916,419,16808,14.2,14.2,14.2,91,91,91,862.2,862.2,862.2,130.022,,130.022,0.678,4.2,4.2,,11.1,11.1,,8.4,8.4,,167.6,167.6,,737.368,737.368,,228.918,228.918,,46.932,46.932,,3.572,3.572,,0.734,0.734,,0.086,0.086,,3.448,3.448,,3.448,3.448,,6.28,6.28,,6.28,6.28,,6.84,6.84,,6.84,6.84,
2023-06-19T09:10:00Z,-59,371516,352,17128,14,14,14,91,91,91,862.264,862.264,862.264,130.57,,130.57,0.598,4.4,4.4,,11.6,11.6,,8.7,8.7,,163.3,163.3,,771.412,771.412,,238.382,238.382,,50.454,50.454,,3.81,3.81,,0.43,0.43,,0.172,0.172,,3.836,3.836,,3.836,3.836,,6.832,6.832,,6.832,6.832,,7.22,7.22,,7.22,7.22,
2023-06-19T09:20:00Z,-59,372116,424,17128,14,14,14,91,91,91,862.27,862.27,862.27,132.498,,132.498,0.738,4.3,4.3,,11.6,11.6,,8.7,8.7,,162.7,162.7,,775.88,775.88,,240.15,240.15,,50.122,50.122,,5.282,5.282,,0.69,0.69,,0.086,0.086,,3.644,3.644,,3.644,3.644,,6.732,6.732,,6.732,6.732,,7.226,7.226,,7.226,7.226,
2023-06-19T09:30:00Z,-60,372716,498,17128,14,14,14,91,91,91,862.27,862.27,862.27,139.554,,139.554,0.766,4.3,4.3,,11.5,11.5,,8.7,8.7,,164,164,,765.84,765.84,,239.042,239.042,,48.02,48.02,,4.02,4.02,,0.65,0.65,,0,0,,3.74,3.74,,3.74,3.74,,6.778,6.778,,6.778,6.778,,7.134,7.134,,7.134,7.134,
2023-06-19T09:40:00Z,-60,373316,676,17106,14,14,14,91,91,91,862.288,862.288,862.288,139.858,,139.858,0.702,4.6,4.6,,11.9,11.9,,8.9,8.9,,160.4,160.4,,795.222,795.222,,244.838,244.838,,52.402,52.402,,3.97,3.97,,0.982,0.982,,0.086,0.086,,3.822,3.822,,3.822,3.822,,6.75,6.75,,6.75,6.75,,7.334,7.334,,7.334,7.334,
2023-06-19T09:50:00Z,-59,373916,359,17448,14,14,14,91,91,91,862.406,862.406,862.406,134.794,,134.794,0.764,4.4,4.4,,12,12,,8.9,8.9,,159.8,159.8,,800.452,800.452,,245.5,245.5,,48.89,48.89,,3.976,3.976,,0.514,0.514,,0,0,,3.508,3.508,,3.508,3.508,,6.48,6.48,,6.48,6.48,,6.764,6.764,,6.764,6.764,
2023-06-19T10:00:00Z,-60,374516,416,16808,14,14,14,91,91,91,862.43,862.43,862.43,132.462,,132.462,0.784,4.4,4.4,,11.4,11.4,,8.6,8.6,,164.6,164.6,,760.512,760.512,,236.45,236.45,,48.95,48.95,,3.232,3.232,,0.29,0.29,,0,0,,3.724,3.724,,3.724,3.724,,6.49,6.49,,6.49,6.49,,6.71,6.71,,6.71,6.71,
2023-06-19T10:10:00Z,-59,375116,363,17128,14,14,14,91,91,91,862.418,862.418,862.418,130.8,,130.8,0.728,4.4,4.4,,11.3,11.3,,8.6,8.6,,165.8,165.8,,751.01,751.01,,229.954,229.954,,50.224,50.224,,3.584,3.584,,0.682,0.682,,0.086,0.086,,3.626,3.626,,3.626,3.626,,6.448,6.448,,6.448,6.448,,6.918,6.918,,6.918,6.918,
