2023-06-16T18:30:00Z,140752,354,17784,18,18,,90,90,,865.19,865.19,,,,,0,2.9,2.8,3,9.2,8.6,9.7,7.4,7.1,7.7,185.5,191.5,179.8,612.529,575.884,649.174,163.879,153.438,174.32,29.71,29.99,29.43,1.553,1.398,1.708,0.288,0.098,0.478,0.10400000000000001,0.008,0.2,2.3179999999999996,2.106,2.53,2.3179999999999996,2.106,2.53,3.699,3.474,3.924,3.699,3.474,3.924,3.8970000000000002,3.522,4.272,3.8970000000000002,3.522,4.272
2023-06-16T18:40:00Z,141352,353,18104,18,18,,89.8,89.8,,865.066,865.066,,,,,0,2.7,2.7,2.8,8.9,8.7,9,7.2,7.2,7.3,189,190.7,187.3,590.966,580.864,601.068,156.077,152.378,159.776,28.572000000000003,28.442,28.702,2.317,2.164,2.47,0.523,0.324,0.722,0.208,0.07,0.346,1.9909999999999999,1.908,2.074,1.9909999999999999,1.908,2.074,3.384,3.404,3.364,3.384,3.404,3.364,3.7569999999999997,3.598,3.916,3.7569999999999997,3.598,3.916
2023-06-16T18:50:00Z,141952,357,18104,18,18,,89.8,89.8,,865.092,865.092,,,,,0,2.8,2.8,2.9,9.1,8.7,9.4,7.4,7.2,7.6,186.5,190.3,182.8,606.4559999999999,583.28,629.632,160.923,154.784,167.062,29.032,29.468,28.596,1.611,1.718,1.504,0.248,0.304,0.192,0.2,0.208,0.192,2.2199999999999998,2.108,2.332,2.2199999999999998,2.108,2.332,3.6180000000000003,3.524,3.712,3.6180000000000003,3.524,3.712,3.784,3.704,3.864,3.784,3.704,3.864
2023-06-16T19:00:00Z,142552,358,18104,18.4,18.4,,89.8,89.8,,865.086,865.086,,,,,0,2.9,2.8,3,9,8.2,9.8,7.3,6.8,7.8,187.9,197,179.6,597.454,544.12,650.788,159.571,143.662,175.48,30.107999999999997,30.252,29.964,2.05,1.836,2.264,0.34500000000000003,0.024,0.666,0.108,0.024,0.192,2.318,1.978,2.658,2.318,1.978,2.658,3.818,3.516,4.12,3.818,3.516,4.12,4.026,3.538,4.514,4.026,3.538,4.514
2023-06-16T19:10:00Z,143152,366,17464,19,19,,90,90,,864.95,864.95,,,,,0,2.8,2.8,2.7,9.1,8.7,9.5,7.4,7.1,7.6,186.7,191.2,182.3,605.044,577.372,632.716,162.508,153.77,171.246,28.256,29.974,26.538,1.901,1.762,2.04,0.368,0.264,0.472,0.075,0.072,0.078,2.471,2.274,2.668,2.471,2.274,2.668,3.768,3.666,3.87,3.768,3.666,3.87,3.9930000000000003,3.858,4.128,3.9930000000000003,3.858,4.128
2023-06-16T19:20:00Z,143752,513,17784,18,18,,90,90,,864.842,864.842,,,,,0,2.8,2.6,3,9,8.5,9.5,7.3,7,7.6,187.9,193.4,182.6,597.7529999999999,564.478,631.028,158.175,148.776,167.574,29.033,26.24,31.826,1.794,1.618,1.97,0.47800000000000004,0.148,0.808,0.283,0.074,0.492,2.1390000000000002,2.068,2.21,2.1390000000000002,2.068,2.21,3.533,3.408,3.658,3.533,3.408,3.658,3.843,3.522,4.164,3.843,3.522,4.164
2023-06-16T19:30:00Z,144352,385,18104,18.4,18.4,,90,90,,864.796,864.796,,,,,0,2.9,2.9,2.9,9.1,8.6,9.5,7.4,7.1,7.6,186.6,191.5,181.9,605.489,575.62,635.358,161.54399999999998,153.774,169.314,30.747,31.222,30.272,2.143,2.218,2.068,0.246,0.08,0.412,0.078,0.08,0.076,2.335,2.17,2.5,2.335,2.17,2.5,3.976,3.846,4.106,3.976,3.846,4.106,4.114,3.888,4.34,4.114,3.888,4.34
2023-06-16T19:40:00Z,144952,367,17464,18,18,,90,90,,864.76,864.76,,,,,0,2.8,2.9,2.7,9,8.7,9.2,7.3,7.2,7.4,188,190.3,185.7,596.963,582.934,610.992,159.48000000000002,155.812,163.148,28.868,30.842,26.894,2.152,2.148,2.156,0.402,0.184,0.62,0.144,0.108,0.18,2.181,2.068,2.294,2.181,2.068,2.294,3.644,3.61,3.678,3.644,3.61,3.678,3.915,3.792,4.038,3.915,3.792,4.038
2023-06-16T19:50:00Z,145552,359,17784,18,18,,90,90,,864.748,864.748,,,,,0,2.8,2.8,2.8,9.1,8.7,9.4,7.4,7.1,7.6,186.8,191,182.8,604.306,578.996,629.616,161.243,155.298,167.188,29.564,30.57,28.558,2.246,2.168,2.324,0.235,0.186,0.284,0.097,0,0.194,2.152,1.934,2.37,2.152,1.934,2.37,3.729,3.61,3.848,3.729,3.61,3.848,3.89,3.702,4.078,3.89,3.702,4.078
2023-06-16T20:00:00Z,146152,363,17784,18,18,,90,90,,864.634,864.634,,,,,0,2.8,2.8,2.9,9.1,8.6,9.6,7.4,7.1,7.7,186.2,191.5,181.3,607.775,576.126,639.424,160.184,152.504,167.864,29.673000000000002,30.53,28.816,2.416,2.81,2.022,0.332,0.17,0.494,0.23299999999999998,0.17,0.296,2.215,1.982,2.448,2.215,1.982,2.448,3.714,3.666,3.762,3.714,3.666,3.762,3.951,3.782,4.12,3.951,3.782,4.12
2023-06-16T20:10:00Z,146752,362,17464,18,18,,89.8,89.8,,864.504,864.504,,,,,0,2.8,2.6,3,9,8.5,9.5,7.3,7,7.6,187.3,192.9,182.1,600.969,567.942,633.996,159.983,149.25,170.716,30.397,28.314,32.48,2.701,2.754,2.648,0.33599999999999997,0.088,0.584,0.088,0,0.176,2.23,1.918,2.542,2.23,1.918,2.542,3.832,3.486,4.178,3.832,3.486,4.178,4.0409999999999995,3.53,4.552,4.0409999999999995,3.53,4.552
2023-06-16T20:20:00Z,147352,355,18104,18,18,,89.8,89.8,,864.39,864.39,,,,,0,2.9,3,2.7,8.9,8.9,9,7.3,7.3,7.3,188.1,188.4,187.8,596.322,594.212,598.432,161.397,161,161.794,29.856,33.042,26.67,1.6869999999999998,2.014,1.36,0.183,0.192,0.174,0.046,0,0.092,2.372,2.316,2.428,2.372,2.316,2.428,3.833,4.006,3.66,3.833,4.006,3.66,3.941,4.11,3.772,3.941,4.11,3.772
2023-06-16T20:30:00Z,147952,361,18104,18,18,,90,90,,864.316,864.316,,,,,0,2.8,2.8,2.8,8.8,8.4,9.1,7.2,6.9,7.4,190.2,194.8,185.9,583.396,556.924,609.868,157.306,152.092,162.52,28.813,29.502,28.124,1.874,1.572,2.176,0.431,0.106,0.756,0.097,0.106,0.088,2.1980000000000004,2.232,2.164,2.1980000000000004,2.232,2.164,3.562,3.586,3.538,3.562,3.586,3.538,3.8289999999999997,3.678,3.98,3.8289999999999997,3.678,3.98
2023-06-16T20:40:00Z,148552,357,17784,18,18,,90,90,,864.266,864.266,,,,,0,2.7,2.8,2.7,8.8,8.6,8.9,7.2,7.1,7.3,190.1,191.8,188.4,584.309,574.232,594.386,153.651,150.478,156.824,27.77,28.81,26.73,1.691,1.548,1.834,0.272,0.12,0.424,0.107,0.12,0.094,1.968,1.884,2.052,1.968,1.884,2.052,3.371,3.376,3.366,3.371,3.376,3.366,3.552,3.494,3.61,3.552,3.494,3.61
2023-06-16T20:50:00Z,149152,356,18104,18,18,,89.8,89.8,,864.196,864.196,,,,,0,2.6,2.6,2.6,8.3,8,8.6,6.9,6.7,7.1,195.9,199.6,192.4,550.203,530.004,570.402,147.351,140.02,154.682,26.912,27.276,26.548,1.7399999999999998,1.474,2.006,0.242,0.164,0.32,0.08499999999999999,0.072,0.098,2.032,2.038,2.026,2.032,2.038,2.026,3.248,3.172,3.324,3.248,3.172,3.324,3.423,3.306,3.54,3.423,3.306,3.54
2023-06-16T21:00:00Z,149752,355,18104,18,18,,90,90,,864.206,864.206,,,,,0,2.6,2.6,2.6,8.3,7.9,8.8,6.9,6.7,7.2,195,200.3,190,555.361,526.072,584.65,149.513,143.21,155.816,27.317999999999998,28.956,25.68,2.408,2.356,2.46,0.395,0.238,0.552,0.158,0.06,0.256,2.013,1.922,2.104,2.013,1.922,2.104,3.473,3.47,3.476,3.473,3.47,3.476,3.754,3.612,3.896,3.754,3.612,3.896
2023-06-16T21:10:00Z,150352,363,18104,18,18,,90,90,,864.186,864.186,,,,,0,2.7,2.8,2.7,8.8,8.6,8.9,7.2,7.1,7.3,190.1,192.2,188.1,584.0609999999999,571.64,596.482,153.512,154.462,152.562,28.310000000000002,29.686,26.934,1.647,1.338,1.956,0.095,0,0.19,0.049,0,0.098,2.208,2.25,2.166,2.208,2.25,2.166,3.509,3.594,3.424,3.509,3.594,3.424,3.5869999999999997,3.594,3.58,3.5869999999999997,3.594,3.58
2023-06-16T21:20:00Z,150952,364,18104,18,18,,90,90,,864.22,864.22,,,,,0,2.8,2.8,2.8,9,8.6,9.4,7.3,7.1,7.6,187.3,191.8,183,601.177,573.89,628.464,160.383,151.99,168.776,29.347,29.862,28.832,2.344,1.892,2.796,0.44599999999999995,0.414,0.478,0.126,0.074,0.178,2.2009999999999996,2.026,2.376,2.2009999999999996,2.026,2.376,3.577,3.47,3.684,3.577,3.47,3.684,3.9219999999999997,3.772,4.072,3.9219999999999997,3.772,4.072
2023-06-16T21:30:00Z,151552,354,17784,18,18,,89.8,89.8,,864.194,864.194,,,,,0,2.6,2.6,2.6,8.7,8.5,9,7.2,7,7.3,190.3,192.7,187.9,583.062,568.708,597.416,153.247,147.78,158.714,26.156,26.646,25.666,1.5939999999999999,1.446,1.742,0.242,0.2,0.284,0.14400000000000002,0.096,0.192,2.097,2.128,2.066,2.097,2.128,2.066,3.3499999999999996,3.344,3.356,3.3499999999999996,3.344,3.356,3.528,3.492,3.564,3.528,3.492,3.564
2023-06-16T21:40:00Z,152152,356,18104,18,18,,89.2,89.2,,864.244,864.244,,,,,0,2.6,2.6,2.7,8.4,7.8,9,7,6.6,7.3,194.2,201.4,187.5,560.242,520.514,599.97,150.63600000000002,140.24,161.032,26.817,27.434,26.2,1.725,1.798,1.652,0.30900000000000005,0.342,0.276,0.045,0.09,0,1.988,1.912,2.064,1.988,1.912,2.064,3.34,3.256,3.424,3.34,3.256,3.424,3.545,3.484,3.606,3.545,3.484,3.606
2023-06-16T21:50:00Z,152752,359,18104,18,18,,89,89,,864.18,864.18,,,,,0,2.7,2.7,2.6,8.2,8,8.4,6.8,6.8,6.9,196.6,198.5,194.7,546.472,535.734,557.21,145.551,142.206,148.896,28.079,30.106,26.052,1.6360000000000001,1.812,1.46,0.21999999999999997,0.088,0.352,0.095,0,0.19,1.873,1.78,1.966,1.873,1.78,1.966,3.2039999999999997,3.304,3.104,3.2039999999999997,3.304,3.104,3.347,3.348,3.346,3.347,3.348,3.346
2023-06-16T22:00:00Z,153352,360,17784,18,18,,89,89,,864.108,864.108,,,,,0,2.7,2.7,2.6,8.4,8.1,8.7,7,6.8,7.2,194.1,197.7,190.6,560.819,540.244,581.394,149.55200000000002,145.364,153.74,28.376,29.972,26.78,2.101,1.874,2.328,0.254,0.158,0.35,0.1,0.098,0.102,1.8359999999999999,1.782,1.89,1.8359999999999999,1.782,1.89,3.3449999999999998,3.296,3.394,3.3449999999999998,3.296,3.394,3.509,3.424,3.594,3.509,3.424,3.594
2023-06-16T22:10:00Z,153952,359,17784,18,18,,89.2,89.2,,864.08,864.08,,,,,0,2.7,2.7,2.6,8.2,7.8,8.6,6.8,6.6,7.1,196.7,201.4,192.3,545.7139999999999,520.252,571.176,144.786,137.24,152.332,27.787,29.488,26.086,1.323,1.166,1.48,0.132,0.084,0.18,0.037,0,0.074,1.8239999999999998,1.686,1.962,1.8239999999999998,1.686,1.962,3.2030000000000003,3.222,3.184,3.2030000000000003,3.222,3.184,3.3369999999999997,3.28,3.394,3.3369999999999997,3.28,3.394
2023-06-16T22:20:00Z,154552,364,18104,18,18,,90,90,,863.996,863.996,,,,,0,2.6,2.6,2.6,8.2,7.9,8.5,6.8,6.6,7,196.8,200.6,193.1,545.51,524.318,566.702,146.938,142.302,151.574,26.750999999999998,27.27,26.232,1.6,1.218,1.982,0.255,0.104,0.406,0.045,0,0.09,2.146,2.044,2.248,2.146,2.044,2.248,3.3609999999999998,3.25,3.472,3.3609999999999998,3.25,3.472,3.545,3.346,3.744,3.545,3.346,3.744
2023-06-16T22:30:00Z,155152,358,17464,18,18,,89.8,89.8,,863.846,863.846,,,,,0,2.5,2.4,2.5,8.1,7.8,8.3,6.8,6.6,6.9,198,201,195,538.981,522.486,555.476,144.12099999999998,141.518,146.724,25.267,24.878,25.656,1.5550000000000002,1.506,1.604,0.357,0.262,0.452,0.178,0.168,0.188,1.8530000000000002,1.87,1.836,1.8530000000000002,1.87,1.836,3.0460000000000003,2.986,3.106,3.0460000000000003,2.986,3.106,3.292,3.182,3.402,3.292,3.182,3.402
2023-06-16T22:40:00Z,155752,363,17784,18,18,,90,90,,863.818,863.818,,,,,0,2.3,2.4,2.3,7.8,7.8,7.7,6.6,6.6,6.6,202,201.4,202.5,517.298,520.21,514.386,138.397,138.71,138.084,23.837000000000003,25.222,22.452,1.887,1.76,2.014,0.234,0.194,0.274,0.149,0.194,0.104,1.707,1.592,1.822,1.707,1.592,1.822,2.971,2.848,3.094,2.971,2.848,3.094,3.149,3.012,3.286,3.149,3.012,3.286
2023-06-16T22:50:00Z,156352,358,17784,18,18,,90,90,,863.886,863.886,,,,,0,2.5,2.5,2.5,7.6,7.5,7.8,6.5,6.4,6.6,203.7,205.9,201.5,508.182,496.686,519.678,137.538,135.666,139.41,27.069000000000003,28.16,25.978,2.004,2.056,1.952,0.077,0.062,0.092,0,0,0,1.63,1.512,1.748,1.63,1.512,1.748,3.02,2.942,3.098,3.02,2.942,3.098,3.093,2.976,3.21,3.093,2.976,3.21
2023-06-16T23:00:00Z,156952,356,17784,18,18,,89.8,89.8,,864.032,864.032,,,,,0,2.5,2.4,2.6,7.9,7.5,8.3,6.7,6.4,6.9,200.2,204.8,195.8,526.755,502.396,551.114,139.702,135.23,144.174,26.404,25.71,27.098,1.5750000000000002,1.778,1.372,0.125,0.25,0,0.089,0.178,0,1.796,1.756,1.836,1.796,1.756,1.836,3.05,3.066,3.034,3.05,3.066,3.034,3.153,3.262,3.044,3.153,3.262,3.044
2023-06-16T23:10:00Z,157552,352,18104,18,18,,89,89,,863.964,863.964,,,,,0,2.5,2.4,2.5,8,7.4,8.6,6.7,6.4,7.1,199.3,206.6,192.4,531.845,492.97,570.72,140.48399999999998,131.748,149.22,26.083,25.844,26.322,2.198,1.768,2.628,0.22599999999999998,0.17,0.282,0.19299999999999998,0.104,0.282,1.928,1.836,2.02,1.928,1.836,2.02,3.307,3.142,3.472,3.307,3.142,3.472,3.521,3.272,3.77,3.521,3.272,3.77
2023-06-16T23:20:00Z,158152,355,17784,18,18,,89,89,,863.936,863.936,,,,,0,2.4,2.4,2.5,7.8,7.5,8.1,6.6,6.4,6.8,201.2,205.3,197.4,521.115,499.992,542.238,137.082,129.068,145.096,25.511,25.468,25.554,1.999,1.758,2.24,0.187,0.174,0.2,0.051,0.102,0,1.783,1.752,1.814,1.783,1.752,1.814,3.074,2.99,3.158,3.074,2.99,3.158,3.1950000000000003,3.12,3.27,3.1950000000000003,3.12,3.27
2023-06-16T23:30:00Z,158752,357,17784,17.4,17.4,,89.6,89.6,,863.828,863.828,,,,,0,2.4,2.3,2.5,7.7,7.4,8.1,6.6,6.4,6.8,202.3,206.4,198.3,515.597,494.322,536.872,135.756,130.804,140.708,25.392,24.872,25.912,2.042,1.944,2.14,0.131,0.076,0.186,0.038,0.076,0,1.666,1.61,1.722,1.666,1.61,1.722,2.98,2.864,3.096,2.98,2.864,3.096,3.0949999999999998,3,3.19,3.0949999999999998,3,3.19
2023-06-16T23:40:00Z,159352,358,17784,17,17,,89.6,89.6,,863.696,863.696,,,,,0,2.4,2.6,2.3,7.5,7.3,7.7,6.4,6.3,6.5,205.2,207.3,203.3,500.07,489.774,510.366,136.412,135.548,137.276,26.416,29.026,23.806,2.3449999999999998,2.318,2.372,0.414,0.41,0.418,0.225,0.25,0.2,1.624,1.616,1.632,1.624,1.616,1.632,2.964,3.07,2.858,2.964,3.07,2.858,3.295,3.392,3.198,3.295,3.392,3.198
2023-06-16T23:50:00Z,159952,362,17784,17,17,,89.8,89.8,,863.69,863.69,,,,,0,2.5,2.6,2.4,7.8,7.5,8.1,6.6,6.4,6.8,201.5,205.5,197.7,519.534,498.632,540.436,136.253,131.214,141.292,26.586,28.668,24.504,2.004,1.618,2.39,0.35100000000000003,0.154,0.548,0.139,0.108,0.17,1.718,1.67,1.766,1.718,1.67,1.766,3.029,3.042,3.016,3.029,3.042,3.016,3.268,3.154,3.382,3.268,3.154,3.382
2023-06-17T00:00:00Z,160552,362,17784,17,17,,89.6,89.6,,863.66,863.66,,,,,0,2.4,2.4,2.5,7.8,7.4,8.2,6.6,6.3,6.9,201.3,206.7,196.2,520.8679999999999,492.782,548.954,139.716,134.32,145.112,25.415,24.778,26.052,1.9200000000000002,1.35,2.49,0.29300000000000004,0.03,0.556,0.14,0,0.28,1.905,1.778,2.032,1.905,1.778,2.032,3.279,3.066,3.492,3.279,3.066,3.492,3.476,3.08,3.872,3.476,3.08,3.872
2023-06-17T00:10:00Z,161152,358,17784,17,17,,90,90,,863.598,863.598,,,,,0,2.4,2.5,2.4,7.9,7.6,8.2,6.7,6.5,6.9,200,204,196.2,527.761,506.566,548.956,138.684,132.378,144.99,25.336,25.996,24.676,1.811,1.29,2.332,0.396,0.172,0.62,0.176,0.172,0.18,1.682,1.59,1.774,1.682,1.59,1.774,2.979,2.85,3.108,2.979,2.85,3.108,3.26,2.992,3.528,3.26,2.992,3.528
2023-06-17T00:20:00Z,161752,359,18104,17,17,,90,90,,863.616,863.616,,,,,0,2.7,2.8,2.6,8.2,7.9,8.6,6.9,6.7,7.1,196,200.5,191.6,549.9490000000001,524.902,574.996,150.75400000000002,147.918,153.59,29.508000000000003,30.678,28.338,2.35,1.394,3.306,0.565,0.286,0.844,0.42200000000000004,0.286,0.558,1.959,1.844,2.074,1.959,1.844,2.074,3.3659999999999997,3.264,3.468,3.3659999999999997,3.264,3.468,3.8019999999999996,3.512,4.092,3.8019999999999996,3.512,4.092
2023-06-17T00:30:00Z,162352,368,18104,17,17,,89.4,89.4,,863.526,863.526,,,,,0,2.5,2.4,2.6,8.1,7.7,8.4,6.8,6.5,7,198.2,202.9,193.7,537.5730000000001,512.412,562.734,145.20999999999998,138.708,151.712,25.672,24.416,26.928,2.08,1.854,2.306,0.5890000000000001,0.078,1.1,0.255,0.078,0.432,1.835,1.636,2.034,1.835,1.636,2.034,3.099,3.004,3.194,3.099,3.004,3.194,3.512,3.07,3.954,3.512,3.07,3.954
2023-06-17T00:40:00Z,162952,358,17784,17,17,,89.6,89.6,,863.524,863.524,,,,,0,2.5,2.5,2.6,8.1,7.7,8.4,6.8,6.6,7,198.3,202.6,194.1,537.2950000000001,514.046,560.544,142.748,136.572,148.924,27.305,27.524,27.086,2.867,2.842,2.892,0.583,0.244,0.922,0.253,0.156,0.35,1.771,1.576,1.966,1.771,1.576,1.966,3.239,3.062,3.416,3.239,3.062,3.416,3.63,3.266,3.994,3.63,3.266,3.994
2023-06-17T00:50:00Z,163552,356,17784,17,17,,89.6,89.6,,863.422,863.422,,,,,0,2.5,2.5,2.5,7.8,7.8,7.9,6.6,6.6,6.7,201,201.9,200.1,522.479,517.682,527.276,140.62,137.736,143.504,25.581000000000003,25.85,25.312,1.712,1.668,1.756,0.44499999999999995,0.288,0.602,0.309,0.178,0.44,1.799,1.686,1.912,1.799,1.686,1.912,2.9859999999999998,2.966,3.006,2.9859999999999998,2.966,3.006,3.3209999999999997,3.162,3.48,3.3209999999999997,3.162,3.48
2023-06-17T01:00:00Z,164152,358,18104,17,17,,89.2,89.2,,863.324,863.324,,,,,0,2.7,2.7,2.7,8.2,7.8,8.7,6.9,6.6,7.1,196.4,201.9,191.1,547.7470000000001,517.418,578.076,145.631,138.28,152.982,29.445,30.056,28.834,1.834,1.73,1.938,0.235,0.206,0.264,0.088,0,0.176,1.805,1.724,1.886,1.805,1.724,1.886,3.2199999999999998,3.124,3.316,3.2199999999999998,3.124,3.316,3.377,3.24,3.514,3.377,3.24,3.514
2023-06-17T01:10:00Z,164752,356,17784,17,17,,89.8,89.8,,863.246,863.246,,,,,0,2.6,2.6,2.6,8.2,7.8,8.6,6.8,6.6,7.1,196.8,201.5,192.3,545.309,519.554,571.064,144.204,138.348,150.06,26.834,27.502,26.166,1.8439999999999999,1.918,1.77,0.39299999999999996,0.222,0.564,0.14200000000000002,0.192,0.092,1.888,1.718,2.058,1.888,1.718,2.058,3.222,3.074,3.37,3.222,3.074,3.37,3.511,3.328,3.694,3.511,3.328,3.694
2023-06-17T01:20:00Z,165352,359,18104,17,17,,90,90,,863.228,863.228,,,,,0,2.6,2.6,2.5,8.1,8,8.2,6.8,6.7,6.9,197.8,199.4,196.2,539.826,530.92,548.732,144.144,140.998,147.29,27.472,28.67,26.274,2.545,2.16,2.93,0.681,0.37,0.992,0.394,0.272,0.516,1.834,1.8,1.868,1.834,1.8,1.868,3.292,3.242,3.342,3.292,3.242,3.342,3.773,3.498,4.048,3.773,3.498,4.048
2023-06-17T01:30:00Z,165952,351,18104,17,17,,90,90,,863.2,863.2,,,,,0,2.5,2.4,2.6,7.8,7.6,8,6.6,6.5,6.7,201.8,204.5,199.2,518.106,504.174,532.038,137.414,130.736,144.092,27.999,26.708,29.29,2.7880000000000003,2.388,3.188,0.55,0.474,0.626,0.314,0.386,0.242,1.707,1.552,1.862,1.707,1.552,1.862,3.2560000000000002,3.038,3.474,3.2560000000000002,3.038,3.474,3.667,3.416,3.918,3.667,3.416,3.918
2023-06-17T01:40:00Z,166552,356,18104,17,17,,90,90,,863.118,863.118,,,,,0,2.5,2.5,2.6,8,7.8,8.3,6.7,6.6,6.9,198.9,201.9,195.9,533.937,517.428,550.446,142.005,135.328,148.682,27.474,27.544,27.404,2.5549999999999997,2.126,2.984,0.702,0.478,0.926,0.183,0.06,0.306,1.846,1.83,1.862,1.846,1.83,1.862,3.286,3.244,3.328,3.286,3.244,3.328,3.7560000000000002,3.58,3.932,3.7560000000000002,3.58,3.932
2023-06-17T01:50:00Z,167152,353,17464,17,17,,90,90,,863.088,863.088,,,,,0,2.5,2.4,2.5,8.2,7.9,8.4,6.8,6.7,7,197.1,200,194.3,543.625,527.67,559.58,143.532,138.604,148.46,26.836,27.312,26.36,3.162,3.602,2.722,0.591,0.608,0.574,0.268,0.344,0.192,1.8940000000000001,1.84,1.948,1.8940000000000001,1.84,1.948,3.38,3.38,3.38,3.38,3.38,3.38,3.809,3.846,3.772,3.809,3.846,3.772
2023-06-17T02:00:00Z,167752,772,17818,17,17,,90,90,,863.012,863.012,,,,,0,2.5,2.5,2.5,7.8,7.6,7.9,6.6,6.5,6.7,201.9,203.6,200.2,517.723,508.856,526.59,140.392,138.684,142.1,27.682000000000002,27.524,27.84,3.044,2.162,3.926,0.515,0.076,0.954,0.278,0,0.556,1.724,1.748,1.7,1.724,1.748,1.7,3.246,3.278,3.214,3.246,3.278,3.214,3.637,3.334,3.94,3.637,3.334,3.94
2023-06-17T02:10:00Z,168352,414,17784,16.6,16.6,,90,90,,862.952,862.952,,,,,0,2.5,2.5,2.5,7.9,7.6,8.3,6.7,6.5,6.9,199.7,203.8,195.7,529.653,507.656,551.65,141.873,136.466,147.28,26.359,26.912,25.806,2.3289999999999997,2.064,2.594,0.20800000000000002,0.078,0.338,0.08499999999999999,0.078,0.092,1.875,1.852,1.898,1.87,1.852,1.888,3.2030000000000003,3.196,3.21,3.2030000000000003,3.196,3.21,3.395,3.266,3.524,3.395,3.266,3.524
2023-06-17T02:20:00Z,168952,357,18104,16,16,,90,90,,862.928,862.928,,,,,0,2.5,2.5,2.4,7.8,7.5,8.1,6.6,6.4,6.8,201.8,205.5,198.2,518.144,498.58,537.708,137.44299999999998,131.162,143.724,26.368000000000002,27.408,25.328,1.918,1.17,2.666,0.23700000000000002,0.084,0.39,0.093,0.084,0.102,1.8,1.752,1.848,1.8,1.752,1.848,3.1550000000000002,3.008,3.302,3.1550000000000002,3.008,3.302,3.367,3.166,3.568,3.367,3.166,3.568
2023-06-17T02:30:00Z,169552,417,18104,16,16,,90,90,,862.836,862.836,,,,,0,2.6,2.5,2.6,8,7.6,8.3,6.7,6.5,6.9,199.2,203.8,194.8,531.956,507.47,556.442,142.083,134.466,149.7,27.464,28.084,26.844,2.1639999999999997,2.602,1.726,0.473,0.508,0.438,0.21999999999999997,0.09,0.35,1.8569999999999998,1.668,2.046,1.8569999999999998,1.668,2.046,3.238,3.122,3.354,3.238,3.122,3.354,3.5700000000000003,3.432,3.708,3.5700000000000003,3.432,3.708
2023-06-17T02:40:00Z,170153,914,17818,16,16,,90,90,,862.828,862.828,,,,,0,2.5,2.6,2.4,7.9,7.6,8.3,6.7,6.5,6.9,199.8,204.4,195.4,528.835,504.304,553.366,141.859,135.37,148.348,26.167,28.188,24.146,2.107,2.052,2.162,0.36,0.268,0.452,0.086,0.172,0,1.6280000000000001,1.58,1.676,1.6280000000000001,1.58,1.676,3.057,3.186,2.928,3.057,3.186,2.928,3.273,3.35,3.196,3.273,3.35,3.196
2023-06-17T02:50:00Z,170752,356,17784,16,16,,90,90,,862.744,862.744,,,,,0,2.5,2.5,2.5,7.9,7.9,7.9,6.7,6.7,6.7,200,200.4,199.7,527.7529999999999,525.842,529.664,140.64,140.592,140.688,26.264000000000003,27.306,25.222,2.013,2.234,1.792,0.61,0.474,0.746,0.27999999999999997,0.21,0.35,1.7240000000000002,1.832,1.616,1.7240000000000002,1.832,1.616,3.035,3.278,2.792,3.035,3.278,2.792,3.428,3.588,3.268,3.428,3.588,3.268
2023-06-17T03:00:00Z,171353,907,18138,16,16,,90,90,,862.754,862.754,,,,,0,2.4,2.4,2.3,7.9,7.7,8.1,6.7,6.5,6.8,200.4,202.8,198.2,525.371,512.882,537.86,139.006,135.216,142.796,24.045,25.896,22.194,1.982,1.876,2.088,0.43400000000000005,0.666,0.202,0.283,0.474,0.092,1.871,1.914,1.828,1.871,1.914,1.828,3.101,3.132,3.07,3.101,3.132,3.07,3.451,3.672,3.23,3.451,3.672,3.23
2023-06-17T03:10:00Z,171952,418,18104,16,16,,90,90,,862.794,862.794,,,,,0,2.6,2.6,2.5,8.3,7.8,8.8,6.9,6.6,7.2,195.7,201.6,190,551.726,518.934,584.518,146.096,138.618,153.574,27.098,28.27,25.926,2.211,1.788,2.634,0.449,0.35,0.548,0.211,0.18,0.242,1.875,1.818,1.932,1.875,1.818,1.932,3.3289999999999997,3.3,3.358,3.3289999999999997,3.3,3.358,3.623,3.532,3.714,3.623,3.532,3.714
2023-06-17T03:20:00Z,172552,424,18104,16,16,,90,90,,862.75,862.75,,,,,0,2.6,2.6,2.6,8.1,7.6,8.6,6.8,6.5,7.1,198,204.5,192,538.479,503.916,573.042,146.199,137.61,154.788,27.567,28.486,26.648,2.457,2.038,2.876,0.772,0.79,0.754,0.395,0.394,0.396,1.9929999999999999,1.668,2.318,1.9929999999999999,1.668,2.318,3.334,2.858,3.81,3.334,2.858,3.81,3.9029999999999996,3.448,4.358,3.9029999999999996,3.448,4.358
2023-06-17T03:30:00Z,173153,987,17818,16,16,,90,90,,862.684,862.684,,,,,0,2.6,2.6,2.6,8.2,8,8.4,6.8,6.7,6.9,196.8,199,194.7,545.28,533.344,557.216,143.962,139.998,147.926,28.225,28.22,28.23,2.511,2.116,2.906,0.269,0.238,0.3,0.179,0.142,0.216,1.915,1.85,1.98,1.915,1.85,1.98,3.417,3.224,3.61,3.417,3.224,3.61,3.638,3.414,3.862,3.638,3.414,3.862
