2023-06-22T09:10:00Z,625552,355,17784,13.2,13.2,,91,91,,858.992,858.992,,,,,0,4.4,4.6,4.1,12.9,12.8,12.9,9.3,9.3,9.4,153.3,153.7,153,857.472,854.446,860.498,232.285,231.406,233.164,52.329,54.95,49.708,7.4879999999999995,5.232,9.744,2.218,1.416,3.02,0.927,0.68,1.174,3.615,3.684,3.546,3.615,3.684,3.546,6.556,6.506,6.606,6.556,6.506,6.606,8.149000000000001,7.618,8.68,8.149000000000001,7.618,8.68
2023-06-22T09:20:00Z,626152,352,18104,13,13,,91.2,91.2,,858.952,858.952,,,,,0,4.3,4.8,3.8,12.6,12.8,12.3,9.2,9.3,9.1,155.6,153.9,157.3,837.0029999999999,852.558,821.448,226.916,232.828,221.004,53.453,59.126,47.78,8.747,7.154,10.34,1.862,1.274,2.45,1.103,0.79,1.416,3.464,3.516,3.412,3.464,3.516,3.412,6.957000000000001,7.184,6.73,6.957000000000001,7.184,6.73,8.379000000000001,8.14,8.618,8.379000000000001,8.14,8.618
2023-06-22T09:30:00Z,626752,367,18104,12.6,12.6,,92,92,,858.948,858.948,,,,,0,4,4.1,3.9,11.4,11.1,11.8,8.6,8.5,8.8,164.5,167.3,161.8,761.377,739.294,783.46,206.57,203.18,209.96,47.87,48.638,47.102,6.42,5.016,7.824,2.201,1.42,2.982,1.244,0.888,1.6,3.061,2.95,3.172,3.061,2.95,3.172,5.687,5.53,5.844,5.687,5.53,5.844,7.316000000000001,6.658,7.974,7.316000000000001,6.658,7.974
2023-06-22T09:40:00Z,627352,359,17784,12,12,,92,92,,858.882,858.882,,,,,0,3.8,3.9,3.8,11.3,10.9,11.8,8.6,8.3,8.8,165.4,169.4,161.5,754.6859999999999,723.646,785.726,201.769,194.81,208.728,46.048,48.106,43.99,6.2989999999999995,6.01,6.588,1.924,1.686,2.162,1.045,0.92,1.17,2.9450000000000003,2.666,3.224,2.9450000000000003,2.666,3.224,5.550000000000001,5.4,5.7,5.550000000000001,5.4,5.7,6.955,6.57,7.34,6.955,6.57,7.34
2023-06-22T09:50:00Z,627952,360,17784,12,12,,92,92,,858.874,858.874,,,,,0,4.2,4.2,4.3,12.2,11.7,12.6,9,8.8,9.2,158.3,161.9,154.9,812.809,782.738,842.88,220.042,212.326,227.758,50.06,49.176,50.944,6.157,5.022,7.292,1.236,0.54,1.932,0.8029999999999999,0.344,1.262,3.448,3.222,3.674,3.448,3.222,3.674,6.2989999999999995,5.984,6.614,6.2989999999999995,5.984,6.614,7.1899999999999995,6.366,8.014,7.1899999999999995,6.366,8.014
2023-06-22T10:00:00Z,628552,393,17784,12,12,,92,92,,859.078,859.078,,,,,0,4,4.1,3.8,11.8,11.4,12.2,8.8,8.6,9,161.5,165,158.3,785.675,757.852,813.498,210.029,206.096,213.962,47.016999999999996,49.278,44.756,6.432,5.944,6.92,1.868,1.524,2.212,0.877,0.568,1.186,3.1239999999999997,3.158,3.09,3.1239999999999997,3.158,3.09,5.8149999999999995,5.798,5.832,5.8149999999999995,5.798,5.832,7.1080000000000005,6.864,7.352,7.1080000000000005,6.864,7.352
2023-06-22T10:10:00Z,629152,352,17784,12,12,,92.4,92.4,,860.264,860.264,,,,,0,4.1,4,4.2,12.2,11.8,12.6,9,8.8,9.2,158.4,161.5,155.4,812.21,785.654,838.766,217.96499999999997,208.414,227.516,48.49,45.966,51.014,6.357,4.596,8.118,1.717,0.944,2.49,1.0290000000000001,0.45,1.608,3.364,3.2,3.528,3.364,3.2,3.528,6.084,5.654,6.514,6.084,5.654,6.514,7.372,6.406,8.338,7.372,6.406,8.338
2023-06-22T10:20:00Z,629752,642,17784,12.6,12.6,,93,93,,860.828,860.828,,,,,0,4.7,4.9,4.6,13.5,13.2,13.9,9.6,9.5,9.8,148.6,151.1,146.3,902.03,878.278,925.782,244.155,239.062,249.248,64.123,67.59,60.656,13.518,13.086,13.95,4.809,3.708,5.91,2.143,1.564,2.722,3.612,3.548,3.676,3.612,3.548,3.676,7.8580000000000005,8.066,7.65,7.8580000000000005,8.066,7.65,11.222999999999999,10.64,11.806,11.222999999999999,10.64,11.806
2023-06-22T10:30:00Z,630352,359,18104,13.2,13.2,,93,93,,861.42,861.42,,,,,0,5.1,5.3,4.8,13.9,13.4,14.3,9.8,9.6,10,146.5,149.2,143.9,923.348,896.568,950.128,253.638,250.06,257.216,71.767,76.362,67.172,16.472,16.098,16.846,4.9239999999999995,3.59,6.258,2.755,2.062,3.448,3.767,3.626,3.908,3.767,3.626,3.908,8.597999999999999,8.93,8.266,8.597999999999999,8.93,8.266,12.299,11.75,12.848,12.299,11.75,12.848
2023-06-22T10:40:00Z,630952,358,17784,14,14,,92.8,92.8,,861.438,861.438,,,,,0,4.8,5.2,4.5,13.5,13.2,13.7,9.6,9.5,9.7,149.1,151,147.3,897.19,879.26,915.12,245.28199999999998,242.98,247.584,69.361,75.152,63.57,17.118000000000002,16.454,17.782,5.028,3.78,6.276,2.66,2.062,3.258,3.5730000000000004,3.66,3.486,3.5730000000000004,3.66,3.486,8.562000000000001,9.01,8.114,8.562000000000001,9.01,8.114,12.221,11.756,12.686,12.221,11.756,12.686
2023-06-22T10:50:00Z,631552,415,17784,14.6,14.6,,93,93,,861.468,861.468,,,,,0,5,5.1,4.9,13.8,13.2,14.4,9.8,9.5,10,146.7,150.6,143,921.064,882.978,959.15,250.894,241.436,260.352,70.879,72.748,69.01,16.394000000000002,14.912,17.876,5.579000000000001,4.28,6.878,3.02,2.172,3.868,3.758,3.576,3.94,3.758,3.576,3.94,8.445,8.398,8.492,8.445,8.398,8.492,12.6,11.51,13.69,12.6,11.51,13.69
2023-06-22T11:00:00Z,632152,352,17784,15,15,,93,93,,861.46,861.46,,,,,0,5.2,5.4,5,14.4,13.5,15.2,10,9.6,10.4,143.1,148.8,137.8,958.6189999999999,900.886,1016.352,259.832,251.254,268.41,74.154,77.824,70.484,17.288,15.514,19.062,4.864,3.418,6.31,2.75,2.03,3.47,3.8810000000000002,3.698,4.064,3.8810000000000002,3.698,4.064,8.981,8.782,9.18,8.981,8.782,9.18,12.768,11.722,13.814,12.768,11.722,13.814
2023-06-22T11:10:00Z,632752,392,18104,15.4,15.4,,92.6,92.6,,861.518,861.518,,,,,0,5,5,5.1,13.9,13.2,14.5,9.8,9.5,10.1,146.3,150.7,142.2,925.399,882.538,968.26,253.27999999999997,242.802,263.758,68.515,67.964,69.066,13.782,12.21,15.354,5.0120000000000005,3.936,6.088,2.278,2.152,2.404,3.9939999999999998,3.714,4.274,3.9939999999999998,3.714,4.274,8.17,7.918,8.422,8.17,7.918,8.422,11.768,10.858,12.678,11.768,10.858,12.678
2023-06-22T11:20:00Z,633352,356,18104,16,16,,92.4,92.4,,861.482,861.482,,,,,0,4.8,5,4.6,13.4,12.8,14,9.6,9.3,9.9,149.5,153.8,145.5,893.394,853.514,933.274,243.437,234.218,252.656,68.428,72.184,64.672,16.176000000000002,15.61,16.742,4.957,3.756,6.158,2.836,2.086,3.586,3.612,3.424,3.8,3.612,3.424,3.8,8.372,8.376,8.368,8.372,8.376,8.368,11.962,11.172,12.752,11.962,11.172,12.752
2023-06-22T11:30:00Z,633952,354,18104,16,16,,92,92,,861.642,861.642,,,,,0,4.7,4.7,4.6,13.2,12.5,13.9,9.5,9.2,9.8,151.1,156.2,146.3,878.832,831.918,925.746,239.998,231.024,248.972,63.248,64.526,61.97,13.312000000000001,12.592,14.032,3.9190000000000005,2.858,4.98,2.207,1.528,2.886,3.636,3.374,3.898,3.636,3.374,3.898,7.797,7.818,7.776,7.797,7.818,7.776,10.722999999999999,9.878,11.568,10.722999999999999,9.878,11.568
2023-06-22T11:40:00Z,634552,352,17784,16,16,,92,92,,861.57,861.57,,,,,0,4.7,4.9,4.5,13.4,13.3,13.6,9.6,9.5,9.7,149.3,150.2,148.3,895.933,886.9,904.966,240.036,237.862,242.21,60.105999999999995,63.366,56.846,10.65,10.086,11.214,3.838,3.298,4.378,2.3360000000000003,1.96,2.712,3.666,3.674,3.658,3.666,3.674,3.658,7.204000000000001,7.218,7.19,7.204000000000001,7.218,7.19,10.048,9.732,10.364,10.048,9.732,10.364
2023-06-22T11:50:00Z,635152,353,17784,16.8,16.8,,92,92,,861.62,861.62,,,,,0,4.9,5,4.8,14.6,13.8,15.5,10.1,9.8,10.5,141.4,147,136.3,976.277,918.102,1034.452,261.04999999999995,250.07,272.03,61.047,64.276,57.818,10.713000000000001,10.486,10.94,3.227,2.776,3.678,1.6600000000000001,1.332,1.988,4.248,3.892,4.604,4.248,3.892,4.604,8.001,7.912,8.09,8.001,7.912,8.09,10.347000000000001,9.922,10.772,10.347000000000001,9.922,10.772
2023-06-22T12:00:00Z,635752,391,17784,16.2,16.2,,92,92,,861.652,861.652,,,,,0,5.1,5.2,4.9,15,14.5,15.6,10.3,10.1,10.5,139.1,142.3,136.1,1001.775,966.752,1036.798,270.299,262.418,278.18,64.631,67.876,61.386,12.286000000000001,12.21,12.362,3.8790000000000004,2.866,4.892,2.013,1.952,2.074,4.279,4.044,4.514,4.279,4.044,4.514,8.315000000000001,8.512,8.118,8.315000000000001,8.512,8.118,11.171,10.658,11.684,11.171,10.658,11.684
2023-06-22T12:10:00Z,636352,350,17784,16,16,,92.6,92.6,,861.664,861.664,,,,,0,4.8,4.9,4.7,14.3,13.8,14.7,10,9.8,10.2,143.7,146.6,140.9,952.356,922.374,982.338,254.593,247.402,261.784,60.067,61.116,59.018,10.334,8.456,12.212,2.8320000000000003,1.498,4.166,1.572,0.862,2.282,3.964,3.988,3.94,3.964,3.988,3.94,7.698,7.74,7.656,7.698,7.74,7.656,9.876000000000001,9.012,10.74,9.876000000000001,9.012,10.74
2023-06-22T12:20:00Z,636952,361,18104,16,16,,92.2,92.2,,861.59,861.59,,,,,0,4.6,4.7,4.4,13.6,13.4,13.8,9.7,9.6,9.8,148.1,149.5,146.8,907.119,893.734,920.504,245.154,243.248,247.06,54.709,57.568,51.85,7.975,7.248,8.702,1.826,1.264,2.388,0.758,0.812,0.704,3.782,3.732,3.832,3.782,3.732,3.832,7.213,7.34,7.086,7.213,7.34,7.086,8.572,8.324,8.82,8.572,8.324,8.82
2023-06-22T12:30:00Z,637552,358,18104,16,16,,92.8,92.8,,861.5,861.5,,,,,0,4.2,4.3,4.2,13.1,12.5,13.7,9.4,9.2,9.7,151.7,155.8,147.8,872.988,835.132,910.844,231.423,222.558,240.288,49.891,52.032,47.75,7.646,7.528,7.764,2.274,1.896,2.652,1.3570000000000002,1.36,1.354,3.5060000000000002,3.3,3.712,3.5060000000000002,3.3,3.712,6.504,6.502,6.506,6.504,6.502,6.506,8.131,7.846,8.416,8.131,7.846,8.416
2023-06-22T12:40:00Z,638152,396,18104,16,16,,92.4,92.4,,861.456,861.456,,,,,0,4.1,4.1,4.1,12.5,11.7,13.4,9.2,8.8,9.6,155.7,162.2,149.8,835.7919999999999,780.478,891.106,225.58499999999998,213.786,237.384,48.211,50.152,46.27,6.788,6.386,7.19,2.1470000000000002,1.456,2.838,1.05,0.662,1.438,3.505,3.356,3.654,3.505,3.356,3.654,6.208,6.156,6.26,6.208,6.156,6.26,7.649000000000001,7.142,8.156,7.649000000000001,7.142,8.156
2023-06-22T12:50:00Z,638752,351,17784,15.4,15.4,,92.8,92.8,,861.406,861.406,,,,,0,3.9,4,3.7,11.8,11.6,11.9,8.8,8.7,8.9,161.6,163,160.3,785.005,773.746,796.264,210.389,207.544,213.234,45.663,47.606,43.72,6.502000000000001,5.522,7.482,2.144,1.2,3.088,1.343,1.038,1.648,3.2649999999999997,3.198,3.332,3.2649999999999997,3.198,3.332,5.791,5.79,5.792,5.791,5.79,5.792,7.41,6.762,8.058,7.41,6.762,8.058
2023-06-22T13:00:00Z,639352,352,17784,15.4,15.4,,92,92,,861.396,861.396,,,,,0,3.8,3.8,3.8,11.8,11.4,12.3,8.8,8.6,9.1,161,164.6,157.6,789.883,760.636,819.13,211.94,206.166,217.714,44.275999999999996,44.36,44.192,6.797000000000001,6.194,7.4,1.829,1.978,1.68,0.979,0.992,0.966,3.2460000000000004,3.248,3.244,3.2460000000000004,3.248,3.244,5.882,5.826,5.938,5.882,5.826,5.938,7.261,7.232,7.29,7.261,7.232,7.29
2023-06-22T13:10:00Z,639952,359,17784,15.8,15.8,,92,92,,861.482,861.482,,,,,0,3.6,3.7,3.5,11.3,10.9,11.7,8.6,8.4,8.8,165.8,169.2,162.5,751.232,725.008,777.456,198.80399999999997,193.17,204.438,42.483999999999995,46.61,38.358,6.586,7.232,5.94,1.769,1.412,2.126,1.248,0.978,1.518,2.738,2.618,2.858,2.738,2.618,2.858,5.304,5.54,5.068,5.304,5.54,5.068,6.634,6.602,6.666,6.634,6.602,6.666
2023-06-22T13:20:00Z,640552,359,17784,16,16,,92,92,,861.776,861.776,,,,,0,3.5,3.6,3.4,10.7,10.3,11.1,8.3,8,8.5,170.9,174.7,167.2,712.403,684.732,740.074,190.25400000000002,182.608,197.9,40.061,40.916,39.206,5.3149999999999995,3.792,6.838,1.6840000000000002,0.776,2.592,1.055,0.32,1.79,2.763,2.662,2.864,2.763,2.662,2.864,5.143,5.028,5.258,5.143,5.028,5.258,6.344,5.522,7.166,6.344,5.522,7.166
2023-06-22T13:30:00Z,641152,361,17784,16,16,,92,92,,861.896,861.896,,,,,0,3.4,3.4,3.4,10.4,10.2,10.5,8.1,8,8.1,173.9,175.1,172.7,690.1590000000001,681.628,698.69,185.555,182.956,188.154,38.650999999999996,39.31,37.992,4.719,4.796,4.642,1.225,0.972,1.478,0.764,0.63,0.898,2.642,2.63,2.654,2.642,2.63,2.654,4.8759999999999994,4.928,4.824,4.8759999999999994,4.928,4.824,5.829,5.664,5.994,5.829,5.664,5.994
2023-06-22T13:40:00Z,641752,485,17784,16,16,,92,92,,862.076,862.076,,,,,0,3.6,3.6,3.7,11.3,10.6,12,8.6,8.2,8.9,165.3,171.4,159.6,755.2760000000001,708.806,801.746,200.424,188.306,212.542,41.408,41.504,41.312,5.062,3.69,6.434,1.38,0.778,1.982,0.788,0.57,1.006,2.9539999999999997,2.76,3.148,2.9539999999999997,2.76,3.148,5.186999999999999,4.922,5.452,5.186999999999999,4.922,5.452,6.259,5.534,6.984,6.259,5.534,6.984
2023-06-22T13:50:00Z,642352,353,17784,16,16,,92,92,,862.198,862.198,,,,,0,3.8,3.7,4,11.9,11.5,12.4,8.9,8.7,9.1,160.3,164.1,156.6,796.383,764.42,828.346,214.418,204.244,224.592,45.036,42.19,47.882,6.787,5.684,7.89,1.795,1.198,2.392,0.8049999999999999,0.446,1.164,3.2729999999999997,3.158,3.388,3.2729999999999997,3.158,3.388,5.9079999999999995,5.572,6.244,5.9079999999999995,5.572,6.244,7.207,6.5,7.914,7.207,6.5,7.914
2023-06-22T14:00:00Z,642952,375,17784,15.8,15.8,,92,92,,862.292,862.292,,,,,0,4.1,4.2,4,12.7,12.1,13.2,9.2,9,9.5,154.7,158.9,150.7,845.037,807.582,882.492,226.125,214.238,238.012,46.519,47.546,45.492,6.279999999999999,4.216,8.344,1.377,0.85,1.904,0.433,0.35,0.516,3.43,3.37,3.49,3.43,3.37,3.49,6.161,5.764,6.558,6.161,5.764,6.558,7.177,6.436,7.918,7.177,6.436,7.918
2023-06-22T14:10:00Z,643552,353,18104,16,16,,92,92,,862.286,862.286,,,,,0,4.7,4.9,4.5,14.3,13.9,14.7,10,9.8,10.2,143.6,146.3,140.9,953.463,925.002,981.924,256.5,247.056,265.944,54.958,58.496,51.42,7.292,6.578,8.006,1.798,1.55,2.046,0.808,0.514,1.102,3.965,3.726,4.204,3.965,3.726,4.204,7.056,6.952,7.16,7.056,6.952,7.16,8.364,8.042,8.686,8.364,8.042,8.686
2023-06-22T14:20:00Z,644152,379,17784,16,16,,92,92,,862.322,862.322,,,,,0,5.3,5.5,5.1,16.3,16,16.7,10.9,10.7,11,131.7,133.4,130,1089.449,1068.294,1110.604,292.895,291.222,294.568,61.518,65.086,57.95,8.179,7.91,8.448,2.124,2.108,2.14,1.246,1.09,1.402,4.813000000000001,4.726,4.9,4.813000000000001,4.726,4.9,8.231000000000002,8.13,8.332,8.231000000000002,8.13,8.332,9.882000000000001,9.778,9.986,9.882000000000001,9.778,9.986
2023-06-22T14:30:00Z,644752,355,17784,16,16,,92,92,,862.376,862.376,,,,,0,6.4,6.5,6.4,20.1,19.5,20.8,12.3,12,12.5,114.1,117,111.4,1343.249,1296.728,1389.77,362.095,351.984,372.206,78.271,77.124,79.418,14.228,11.326,17.13,3.541,1.978,5.104,2.016,1.22,2.812,6.231999999999999,6.082,6.382,6.231999999999999,6.082,6.382,11.266,10.926,11.606,11.266,10.926,11.606,13.878,12.394,15.362,13.878,12.394,15.362
2023-06-22T14:40:00Z,645352,366,17784,16,16,,92,92,,862.406,862.406,,,,,0,6.1,6.6,5.7,18.5,18.2,18.7,11.7,11.6,11.8,121.3,122.5,120.1,1231.151,1213.102,1249.2,327.37,324.538,330.202,71.087,78.366,63.808,8.686,7.52,9.852,1.9609999999999999,1.598,2.324,1.26,0.944,1.576,5.596,5.566,5.626,5.596,5.566,5.626,9.600000000000001,9.726,9.474,9.600000000000001,9.726,9.474,11.198,10.936,11.46,11.198,10.936,11.46
2023-06-22T14:50:00Z,645952,351,18104,16,16,,92,92,,862.178,862.178,,,,,0,5.9,6.2,5.6,18,17.6,18.4,11.5,11.4,11.7,123.4,125.2,121.6,1200.784,1175.406,1226.162,321.468,318.074,324.862,68.551,73.174,63.928,9.214,7.63,10.798,2.607,2.018,3.196,1.3359999999999999,0.982,1.69,5.482,5.644,5.32,5.482,5.644,5.32,9.379999999999999,9.528,9.232,9.379999999999999,9.528,9.232,11.27,11.024,11.516,11.27,11.024,11.516
2023-06-22T15:00:00Z,646552,357,18104,16,16,,92,92,,861.764,861.764,,,,,0,5.9,6,5.8,18.5,17.7,19.3,11.7,11.4,12,121.2,124.9,117.7,1232.247,1179.726,1284.768,328.47,312.516,344.424,68.006,70.578,65.434,10.087,8.742,11.432,2.476,1.924,3.028,1.4449999999999998,1.496,1.394,5.694,5.358,6.03,5.694,5.358,6.03,9.759,9.356,10.162,9.759,9.356,10.162,11.530000000000001,10.784,12.276,11.530000000000001,10.784,12.276
2023-06-22T15:10:00Z,647152,356,17784,16,16,,92,92,,861.38,861.38,,,,,0,6.2,6.6,5.7,18.9,18.7,19.1,11.8,11.8,11.9,119.4,120.2,118.5,1259.734,1246.538,1272.93,340.746,342.166,339.326,71.744,79.332,64.156,9.839,9.108,10.57,2.773,1.62,3.926,1.097,0.554,1.64,5.944,6.036,5.852,5.944,6.036,5.852,10.021,10.52,9.522,10.021,10.52,9.522,11.923,11.594,12.252,11.923,11.594,12.252
2023-06-22T15:20:00Z,647752,352,17784,16,16,,92,92,,861.172,861.172,,,,,0,6.3,6.2,6.3,19.7,18.9,20.4,12.1,11.8,12.4,116.1,119.5,113,1310.124,1257.66,1362.588,347.387,337.094,357.68,74.16499999999999,74.086,74.244,11.94,10.764,13.116,3.557,2.502,4.612,1.621,1.172,2.07,6.057,6.018,6.096,6.057,6.018,6.096,10.449,10.432,10.466,10.449,10.432,10.466,13.077,12.224,13.93,13.077,12.224,13.93
2023-06-22T15:30:00Z,648352,353,17144,16,16,,92,92,,861.23,861.23,,,,,0,6.6,6.6,6.6,20.8,20.2,21.3,12.5,12.3,12.7,111.7,113.9,109.6,1384.262,1347.406,1421.118,371.23199999999997,364.012,378.452,76.26599999999999,74.422,78.11,10.695,7.866,13.524,2.923,1.82,4.026,1.528,0.984,2.072,6.777,6.698,6.856,6.777,6.698,6.856,11.141,10.768,11.514,11.141,10.768,11.514,13.24,12.09,14.39,13.24,12.09,14.39
2023-06-22T15:40:00Z,648952,356,18104,16,16,,92,92,,861.152,861.152,,,,,0,6.2,6.2,6.2,19.5,18.8,20.2,12.1,11.8,12.3,116.7,119.8,113.8,1300.2930000000001,1253.016,1347.57,348.32500000000005,339.874,356.776,72.797,72.734,72.86,11.618,9.742,13.494,3.267,2.282,4.252,1.9049999999999998,1.406,2.404,6.131,6.028,6.234,6.131,6.028,6.234,10.425,10.216,10.634,10.425,10.216,10.634,12.791,11.862,13.72,12.791,11.862,13.72
2023-06-22T15:50:00Z,649552,350,17784,16,16,,92,92,,861.116,861.116,,,,,0,6.3,6.6,6,19.2,18.9,19.5,11.9,11.8,12.1,118.1,119.5,116.7,1279.106,1257.358,1300.854,341.871,341.262,342.48,73.35900000000001,77.598,69.12,9.834,8.486,11.182,2.399,1.772,3.026,1.44,1.278,1.602,5.854,6.01,5.698,5.854,6.01,5.698,10.122,10.386,9.858,10.122,10.386,9.858,11.834,11.656,12.012,11.834,11.656,12.012
2023-06-22T16:00:00Z,650152,348,18104,16.4,16.4,,92,92,,861.19,861.19,,,,,0,5.8,5.9,5.7,17.9,17.4,18.4,11.5,11.3,11.7,123.9,126.2,121.6,1193.54,1160.626,1226.454,319.067,314.218,323.916,68.509,70.164,66.854,9.995000000000001,8.968,11.022,2.8579999999999997,2.356,3.36,1.297,1.218,1.376,5.406000000000001,5.41,5.402,5.406000000000001,5.41,5.402,9.331,9.38,9.282,9.331,9.38,9.282,11.358,11.122,11.594,11.358,11.122,11.594
2023-06-22T16:10:00Z,650752,406,18104,16.6,16.6,,92,92,,861.024,861.024,,,,,0,5.4,5.5,5.2,16.3,16,16.6,10.8,10.7,11,131.8,133.4,130.3,1087.966,1068.564,1107.368,291.25800000000004,289.192,293.324,66.03999999999999,68.868,63.212,11.33,11.102,11.558,3.189,2.634,3.744,1.207,1.074,1.34,4.852,4.904,4.8,4.852,4.904,4.8,8.822,9.024,8.62,8.822,9.024,8.62,11.036999999999999,10.866,11.208,11.036999999999999,10.866,11.208
2023-06-22T16:20:00Z,651352,360,18104,16,16,,92,92,,860.954,860.954,,,,,0,4.7,4.8,4.6,14.6,13.9,15.4,10.1,9.8,10.4,141.4,146,137.2,976.315,928.69,1023.94,260.911,248.928,272.894,57.115,57.148,57.082,10.097000000000001,7.516,12.678,2.497,1.19,3.804,1.4749999999999999,0.824,2.126,4.321999999999999,4.294,4.35,4.321999999999999,4.294,4.35,7.928,7.708,8.148,7.928,7.708,8.148,9.802,8.61,10.994,9.802,8.61,10.994
2023-06-22T16:30:00Z,651952,368,17784,16,16,,92,92,,860.908,860.908,,,,,0,4,4,4,12.5,12,13.1,9.2,8.9,9.4,155.7,159.7,151.8,836.402,801.092,871.712,224.934,220.404,229.464,46.206,46.716,45.696,6.949999999999999,6.43,7.47,2.3040000000000003,2.016,2.592,1.032,0.898,1.166,3.49,3.47,3.51,3.49,3.47,3.51,6.259,6.166,6.352,6.259,6.166,6.352,7.8149999999999995,7.45,8.18,7.8149999999999995,7.45,8.18
2023-06-22T16:40:00Z,652552,351,18104,16,16,,92,92,,860.894,860.894,,,,,0,4.2,4.3,4.1,12.7,12.5,13,9.3,9.2,9.4,154.2,156,152.4,849.7760000000001,833.184,866.368,228.561,222.764,234.358,51.012,54.112,47.912,7.926,8.692,7.16,2.0389999999999997,1.754,2.324,1.155,0.968,1.342,3.553,3.442,3.664,3.553,3.442,3.664,6.6259999999999994,6.88,6.372,6.6259999999999994,6.88,6.372,8.119,8.146,8.092,8.119,8.146,8.092
2023-06-22T16:50:00Z,653152,360,17784,16,16,,92,92,,860.258,860.258,,,,,0,4,4,3.9,12.1,11.6,12.6,9,8.7,9.2,159.1,163.4,154.9,806.596,770.326,842.866,214.243,205.346,223.14,47.727999999999994,46.91,48.546,7.386,4.676,10.096,1.795,1.344,2.246,0.7869999999999999,0.382,1.192,3.193,3.048,3.338,3.193,3.048,3.338,6.047,5.43,6.664,6.047,5.43,6.664,7.368,6.402,8.334,7.368,6.402,8.334
2023-06-22T17:00:00Z,653752,344,17784,16,16,,92,92,,859.868,859.868,,,,,0,3.7,3.9,3.6,11.5,11.3,11.7,8.7,8.6,8.8,163.8,165.6,162.1,767.086,753.19,780.982,204.78500000000003,203.318,206.252,43.022000000000006,45.454,40.59,5.93,5.332,6.528,1.878,1.44,2.316,1.071,0.754,1.388,2.988,2.956,3.02,2.988,2.956,3.02,5.482,5.474,5.49,5.482,5.474,5.49,6.866,6.552,7.18,6.866,6.552,7.18
2023-06-22T17:10:00Z,654352,352,17784,16,16,,92,92,,859.832,859.832,,,,,0,3.6,3.8,3.4,11.3,10.9,11.6,8.5,8.4,8.7,165.9,169.1,162.8,750.303,725.482,775.124,198.567,190.538,206.596,43.826,47.536,40.116,8.062,7.034,9.09,2.041,1.176,2.906,1.191,0.586,1.796,2.9219999999999997,2.776,3.068,2.9219999999999997,2.776,3.068,5.715,5.682,5.748,5.715,5.682,5.748,7.246,6.594,7.898,7.246,6.594,7.898
2023-06-22T17:20:00Z,654952,351,17784,16,16,,91.4,91.4,,860.056,860.056,,,,,0,3.4,3.4,3.4,10.5,10.2,10.8,8.1,8,8.3,172.7,175.2,170.3,698.9870000000001,680.94,717.034,186.724,183.012,190.436,39.67100000000001,39.688,39.654,5.2989999999999995,4.636,5.962,1.717,1.442,1.992,0.92,1.078,0.762,2.706,2.614,2.798,2.706,2.614,2.798,4.846,4.76,4.932,4.846,4.76,4.932,6.092,5.826,6.358,6.092,5.826,6.358
2023-06-22T17:30:00Z,655552,373,18104,16,16,,91,91,,860.134,860.134,,,,,0,3.5,3.5,3.5,10.4,9.9,10.9,8.1,7.8,8.4,173.7,178.6,169.1,691.4670000000001,657.474,725.46,187.349,179.712,194.986,42.431,42.154,42.708,6.835999999999999,5.398,8.274,2.206,1.436,2.976,1.0699999999999998,0.724,1.416,2.646,2.732,2.56,2.646,2.732,2.56,5.1419999999999995,5.04,5.244,5.1419999999999995,5.04,5.244,6.752000000000001,6.112,7.392,6.752000000000001,6.112,7.392
2023-06-22T17:40:00Z,656152,357,17784,16,16,,91,91,,860.244,860.244,,,,,0,3.6,3.8,3.4,10.9,10.7,11,8.3,8.2,8.4,169.3,170.9,167.7,724.265,712.086,736.444,193.35399999999998,190.266,196.442,45.541,48.378,42.704,8.769,7.782,9.756,2.098,1.452,2.744,1.0230000000000001,0.73,1.316,2.774,2.848,2.7,2.774,2.848,2.7,5.744999999999999,5.818,5.672,5.744999999999999,5.818,5.672,7.247,6.842,7.652,7.247,6.842,7.652
2023-06-22T17:50:00Z,656752,395,17464,16,16,,91,91,,860.338,860.338,,,,,0,3.5,3.6,3.4,10.7,10,11.4,8.2,7.9,8.6,171,177.7,164.9,711.1610000000001,663.802,758.52,190.135,180.05,200.22,42.033,44.276,39.79,6.679,5.616,7.742,2.184,1.412,2.956,1.244,0.724,1.764,2.6959999999999997,2.372,3.02,2.6959999999999997,2.372,3.02,5.16,5.048,5.272,5.16,5.048,5.272,6.745,5.992,7.498,6.745,5.992,7.498
2023-06-22T18:00:00Z,657352,357,18104,16,16,,91,91,,860.464,860.464,,,,,0,3.7,3.9,3.6,11.1,10.8,11.3,8.4,8.3,8.6,167.6,169.6,165.7,737.019,721.844,752.194,197.485,193.68,201.29,45.513,48.528,42.498,6.672000000000001,6.056,7.288,2.076,1.906,2.246,0.938,0.856,1.02,2.798,2.59,3.006,2.798,2.59,3.006,5.423,5.226,5.62,5.423,5.226,5.62,6.944,6.536,7.352,6.944,6.536,7.352
2023-06-22T18:10:00Z,657952,355,17144,16,16,,91,91,,860.658,860.658,,,,,0,4.2,4.3,4.1,12,11.7,12.3,8.9,8.8,9.1,160,162.5,157.6,798.296,777.67,818.922,214.982,210.898,219.066,52.305,54.024,50.586,7.849,6.918,8.78,2.259,1.672,2.846,1.163,0.974,1.352,3.168,3.058,3.278,3.168,3.058,3.278,6.33,6.266,6.394,6.33,6.266,6.394,8.072,7.52,8.624,8.072,7.52,8.624
