2023-06-14T13:30:00Z,34433,367,17352,18,18,,89,89,,862.238,862.238,,,,,0,3.1,3,3.2,9.4,8.9,10,7.6,7.3,7.9,182.9,188.9,177.3,629.03,591.628,666.432,169.639,161.032,178.246,33.594,32.448,34.74,1.957,1.424,2.49,0.321,0.094,0.548,0.222,0,0.444,2.418,2.188,2.648,2.418,2.188,2.648,3.9799999999999995,3.69,4.27,3.9799999999999995,3.69,4.27,4.244,3.752,4.736,4.244,3.752,4.736
2023-06-14T13:40:00Z,35033,358,17352,18,18,,89,89,,862.268,862.268,,,,,0,3.1,3.1,3.2,10.1,9.6,10.6,7.9,7.7,8.2,176.2,181.1,171.5,674.3969999999999,640.712,708.082,177.647,168.954,186.34,33.051,33.012,33.09,2.613,2.094,3.132,0.386,0.196,0.576,0.11900000000000001,0.1,0.138,2.6180000000000003,2.504,2.732,2.6180000000000003,2.504,2.732,4.316,4.204,4.428,4.316,4.204,4.428,4.606999999999999,4.348,4.866,4.606999999999999,4.348,4.866
2023-06-14T13:50:00Z,35633,363,17352,18.2,18.2,,89,89,,862.464,862.464,,,,,0,3.3,3.3,3.4,10.4,10,10.9,8.1,7.9,8.3,173.1,177.1,169.4,695.8969999999999,667.978,723.816,187.066,176.744,197.388,35.181,35.172,35.19,2.86,2.642,3.078,0.362,0.252,0.472,0.22599999999999998,0.17,0.282,2.8600000000000003,2.588,3.132,2.8600000000000003,2.588,3.132,4.617,4.362,4.872,4.617,4.362,4.872,4.864000000000001,4.514,5.214,4.864000000000001,4.514,5.214
2023-06-14T14:00:00Z,36233,360,17032,19,19,,89,89,,862.454,862.454,,,,,0,3.5,3.5,3.4,10.6,10.1,11,8.2,7.9,8.4,172.1,176.5,167.9,703.639,672.168,735.11,189.824,182.084,197.564,36.828,38.46,35.196,2.457,1.964,2.95,0.397,0.164,0.63,0.16999999999999998,0.094,0.246,2.9370000000000003,2.948,2.926,2.9370000000000003,2.948,2.926,4.651,4.748,4.554,4.651,4.748,4.554,4.949,4.88,5.018,4.949,4.88,5.018
2023-06-14T14:10:00Z,36833,374,17352,19,19,,89,89,,862.414,862.414,,,,,0,3.5,3.5,3.5,11,10.3,11.7,8.4,8.1,8.8,168,174,162.4,734.1120000000001,689.904,778.32,199.454,189.366,209.542,36.735,38.084,35.386,2.31,2.176,2.444,0.393,0.272,0.514,0.20900000000000002,0.088,0.33,3.087,2.926,3.248,3.087,2.926,3.248,4.9079999999999995,4.854,4.962,4.9079999999999995,4.854,4.962,5.183,5.008,5.358,5.183,5.008,5.358
2023-06-14T14:20:00Z,37433,357,17352,19,19,,89,89,,862.456,862.456,,,,,0,3.4,3.4,3.5,11,10.3,11.7,8.4,8.1,8.7,168.2,174.2,162.6,732.626,688.19,777.062,195.90699999999998,183.88,207.934,35.631,36.912,34.35,2.333,2.278,2.388,0.198,0.232,0.164,0.077,0.154,0,3.0519999999999996,2.816,3.288,3.0519999999999996,2.816,3.288,4.76,4.484,5.036,4.76,4.484,5.036,4.915,4.644,5.186,4.915,4.644,5.186
2023-06-14T14:30:00Z,38033,376,17352,19,19,,89,89,,862.578,862.578,,,,,0,4,4.1,3.9,12.1,11.6,12.6,9,8.7,9.2,159.1,162.8,155.6,806.1320000000001,775.338,836.926,214.67700000000002,208.758,220.596,43.846999999999994,46.592,41.102,3.043,3.212,2.874,0.503,0.396,0.61,0.302,0.16,0.444,3.25,3.388,3.112,3.25,3.388,3.112,5.3469999999999995,5.612,5.082,5.3469999999999995,5.612,5.082,5.787,5.99,5.584,5.787,5.99,5.584
2023-06-14T14:40:00Z,38633,376,16712,19,19,,89,89,,862.562,862.562,,,,,0,4.1,4,4.2,12.2,11.5,12.8,9,8.7,9.3,158.6,163.5,153.9,810.982,769.746,852.218,220.328,209.728,230.928,44.443,43.372,45.514,3.231,2.644,3.818,0.473,0.324,0.622,0.19,0.094,0.286,3.4859999999999998,3.23,3.742,3.4859999999999998,3.23,3.742,5.704000000000001,5.436,5.972,5.704000000000001,5.436,5.972,6.051,5.638,6.464,6.051,5.638,6.464
2023-06-14T14:50:00Z,39233,364,17032,19,19,,89,89,,862.526,862.526,,,,,0,4.1,3.9,4.3,12.6,11.5,13.7,9.2,8.6,9.7,155.5,164.2,147.6,837.96,763.64,912.28,225.486,207.798,243.174,43.884,42.804,44.964,2.929,3.006,2.852,0.347,0.246,0.448,0.11699999999999999,0.06,0.174,3.6870000000000003,3.384,3.99,3.6870000000000003,3.384,3.99,5.768000000000001,5.256,6.28,5.768000000000001,5.256,6.28,6.037,5.49,6.584,6.037,5.49,6.584
2023-06-14T15:00:00Z,39833,360,17032,19,19,,89,89,,862.524,862.524,,,,,0,4.3,4.3,4.4,13.5,12.8,14.3,9.6,9.3,10,148.7,154.1,143.7,901.204,850.5,951.908,241.738,225.686,257.79,47.189,48.93,45.448,4.297000000000001,4.152,4.442,0.5920000000000001,0.556,0.628,0.309,0.37,0.248,3.9450000000000003,3.536,4.354,3.9450000000000003,3.536,4.354,6.4190000000000005,6.102,6.736,6.4190000000000005,6.102,6.736,6.883,6.514,7.252,6.883,6.514,7.252
2023-06-14T15:10:00Z,40433,364,16712,19,19,,89,89,,862.472,862.472,,,,,0,4.4,4.4,4.5,13.6,12.8,14.3,9.7,9.3,10,148.3,153.7,143.3,905.399,854.42,956.378,241.01299999999998,229.374,252.652,48.479,49.114,47.844,3.9400000000000004,3.092,4.788,0.619,0.286,0.952,0.33999999999999997,0.178,0.502,3.9669999999999996,3.836,4.098,3.9669999999999996,3.836,4.098,6.494,6.292,6.696,6.494,6.292,6.696,6.933,6.52,7.346,6.933,6.52,7.346
2023-06-14T15:20:00Z,41033,356,16712,19,19,,89,89,,862.63,862.63,,,,,0,4.5,4.4,4.6,13.8,12.8,14.7,9.8,9.3,10.2,147,153.7,140.9,918.2909999999999,854.208,982.374,249.298,237.046,261.55,48.617999999999995,49.126,48.11,4.024,3.598,4.45,0.642,0.546,0.738,0.214,0.252,0.176,4.051,3.836,4.266,4.051,3.836,4.266,6.514,6.158,6.87,6.514,6.158,6.87,6.971,6.492,7.45,6.971,6.492,7.45
2023-06-14T15:30:00Z,41633,352,17352,19,19,,89,89,,862.748,862.748,,,,,0,4.5,4.5,4.6,13.9,12.8,15.1,9.8,9.3,10.3,145.9,153.8,138.8,929.462,853.112,1005.812,251.59699999999998,234.556,268.638,49.393,50.08,48.706,4.502,3.912,5.092,0.5700000000000001,0.374,0.766,0.057,0,0.114,4.189,3.796,4.582,4.189,3.796,4.582,6.907,6.47,7.344,6.907,6.47,7.344,7.321,6.768,7.874,7.321,6.768,7.874
2023-06-14T15:40:00Z,42233,368,17352,19,19,,89,89,,862.752,862.752,,,,,0,4.4,4.2,4.6,14.3,13.3,15.2,10,9.5,10.4,143.7,150.1,137.8,952.086,887.734,1016.438,255.79,237.286,274.294,45.328,43.396,47.26,3.8609999999999998,3.376,4.346,0.659,0.562,0.756,0.29600000000000004,0.332,0.26,4.318,3.814,4.822,4.318,3.814,4.822,6.679,6.056,7.302,6.679,6.056,7.302,7.181,6.486,7.876,7.181,6.486,7.876
2023-06-14T15:50:00Z,42833,358,17352,19,19,,89,89,,862.772,862.772,,,,,0,4.6,4.5,4.7,14.3,13.5,15.2,10,9.6,10.4,143.4,149.1,138.1,955.762,897.726,1013.798,258.87,246.144,271.596,48.894000000000005,47.774,50.014,3.641,2.96,4.322,0.6359999999999999,0.578,0.694,0.449,0.366,0.532,4.2620000000000005,3.968,4.556,4.2620000000000005,3.968,4.556,6.74,6.318,7.162,6.74,6.318,7.162,7.228,6.742,7.714,7.228,6.742,7.714
2023-06-14T16:00:00Z,43433,368,17352,19,19,,89,89,,862.772,862.772,,,,,0,5,4.7,5.2,15.1,14,16.2,10.3,9.9,10.8,138.7,145.6,132.4,1007.008,932.724,1081.292,271.369,252.526,290.212,54.247,51.654,56.84,4.442,3.48,5.404,0.773,0.45,1.096,0.306,0.098,0.514,4.709,4.364,5.054,4.709,4.364,5.054,7.4430000000000005,6.868,8.018,7.4430000000000005,6.868,8.018,7.968,7.146,8.79,7.968,7.146,8.79
2023-06-14T16:10:00Z,44033,383,17352,19,19,,89,89,,862.842,862.842,,,,,0,4.9,4.8,5.1,15.6,15,16.3,10.6,10.3,10.8,135.5,139.2,132.1,1043.067,1000.914,1085.22,275.906,260.514,291.298,52.340999999999994,49.544,55.138,4.038,2.112,5.964,0.525,0.106,0.944,0.162,0,0.324,4.812,4.554,5.07,4.812,4.554,5.07,7.4559999999999995,6.776,8.136,7.4559999999999995,6.776,8.136,7.808,6.83,8.786,7.808,6.83,8.786
2023-06-14T16:20:00Z,44633,371,17032,19,19,,89,89,,862.726,862.726,,,,,0,5.2,5.1,5.4,15.9,14.7,17.2,10.7,10.2,11.2,133.9,141.1,127.4,1062.545,980.132,1144.958,286.05100000000004,262.754,309.348,56.433,55.58,57.286,4.0360000000000005,2.882,5.19,0.6449999999999999,0.158,1.132,0.233,0,0.466,4.916,4.45,5.382,4.916,4.45,5.382,7.797000000000001,7.204,8.39,7.797000000000001,7.204,8.39,8.257000000000001,7.336,9.178,8.257000000000001,7.336,9.178
2023-06-14T16:30:00Z,45233,357,17352,19,19,,89,89,,862.646,862.646,,,,,0,5,4.9,5.1,15.5,14.3,16.7,10.5,10,11,136.3,143.7,129.6,1034.04,951.928,1116.152,281.74199999999996,261.282,302.202,52.968,52.808,53.128,3.62,2.082,5.158,0.613,0.036,1.19,0.317,0,0.634,4.773,4.406,5.14,4.773,4.406,5.14,7.4,6.738,8.062,7.4,6.738,8.062,7.817,6.756,8.878,7.817,6.756,8.878
2023-06-14T16:40:00Z,45833,357,17032,19,19,,89,89,,862.72,862.72,,,,,0,5.4,5.4,5.3,16.4,15.6,17.2,10.9,10.5,11.2,131.4,136.1,127.1,1093.172,1036.982,1149.362,292.548,278.018,307.078,58.646,61.836,55.456,4.614,5,4.228,0.7010000000000001,0.51,0.892,0.21500000000000002,0.16,0.27,5.079000000000001,4.912,5.246,5.079000000000001,4.912,5.246,8.035,8.002,8.068,8.035,8.002,8.068,8.582,8.386,8.778,8.582,8.386,8.778
2023-06-14T16:50:00Z,46433,359,17352,19,19,,89,89,,862.712,862.712,,,,,0,5.2,5,5.4,16.6,15.8,17.3,10.9,10.7,11.2,130.5,134.4,126.8,1104.915,1056.072,1153.758,290.548,277.192,303.904,55.777,53.086,58.468,5.048,3.402,6.694,1.0470000000000002,1.042,1.052,0.6,0.6,0.6,4.977,4.832,5.122,4.977,4.832,5.122,7.829000000000001,7.23,8.428,7.829000000000001,7.23,8.428,8.58,8.016,9.144,8.58,8.016,9.144
2023-06-14T17:00:00Z,47033,355,17352,19,19,,89,89,,862.708,862.708,,,,,0,5.1,5,5.2,16.1,14.9,17.4,10.8,10.2,11.3,132.8,140,126.4,1075.735,992.6,1158.87,290.28499999999997,272.266,308.304,55.017,54.764,55.27,4.885,3.702,6.068,0.788,0.562,1.014,0.3,0.204,0.396,5.087,5.008,5.166,5.087,5.008,5.166,7.9670000000000005,7.642,8.292,7.9670000000000005,7.642,8.292,8.509,8.048,8.97,8.509,8.048,8.97
2023-06-14T17:10:00Z,47633,361,17352,19,19,,88.8,88.8,,862.428,862.428,,,,,0,5.2,5.1,5.4,16.3,15.4,17.2,10.8,10.5,11.2,131.9,136.7,127.5,1086.873,1029.49,1144.256,293.334,275.124,311.544,57.528999999999996,56.376,58.682,5.739000000000001,5.4,6.078,0.8220000000000001,0.59,1.054,0.371,0.448,0.294,5.1739999999999995,4.804,5.544,5.1739999999999995,4.804,5.544,8.302,7.938,8.666,8.302,7.938,8.666,8.866,8.35,9.382,8.866,8.35,9.382
2023-06-14T17:20:00Z,48233,361,17032,19,19,,89,89,,862.536,862.536,,,,,0,5.2,5.1,5.2,15.9,14.9,16.8,10.7,10.3,11,134.3,139.9,129.2,1057.286,993.152,1121.42,284.83299999999997,269.156,300.51,55.942,57.8,54.084,4.772,5.534,4.01,0.712,0.274,1.15,0.43799999999999994,0.184,0.692,5.003,4.682,5.324,5.003,4.682,5.324,7.8919999999999995,7.822,7.962,7.8919999999999995,7.822,7.962,8.436,8.044,8.828,8.436,8.044,8.828
2023-06-14T17:30:00Z,48833,357,17032,19,19,,89,89,,862.474,862.474,,,,,0,5.3,5.1,5.4,16.4,15.3,17.5,10.9,10.4,11.3,131.4,137.6,125.8,1093.008,1019.352,1166.664,294.818,276.232,313.404,56.929,56.414,57.444,5.122,4.934,5.31,0.804,0.398,1.21,0.249,0.164,0.334,5.207000000000001,4.828,5.586,5.207000000000001,4.828,5.586,8.152,7.816,8.488,8.152,7.816,8.488,8.745,8.088,9.402,8.745,8.088,9.402
2023-06-14T17:40:00Z,49433,361,17352,19,19,,89,89,,862.582,862.582,,,,,0,5.3,5.2,5.4,16.3,15,17.5,10.8,10.3,11.3,132.1,139.2,125.7,1084.748,1001.39,1168.106,293.473,273.422,313.524,56.445,56.564,56.326,4.194,3.114,5.274,0.8330000000000001,0.56,1.106,0.45,0.25,0.65,5.064,4.522,5.606,5.064,4.522,5.606,7.887,7.042,8.732,7.887,7.042,8.732,8.511,7.454,9.568,8.511,7.454,9.568
2023-06-14T17:50:00Z,50033,359,17032,19,19,,89,89,,862.526,862.526,,,,,0,5.2,5,5.3,16.1,15,17.3,10.8,10.3,11.2,132.9,139.5,126.8,1075.272,997.288,1153.256,287.95500000000004,268.432,307.478,55.348,55.28,55.416,4.142,3.948,4.336,0.502,0.472,0.532,0.077,0.076,0.078,4.952,4.52,5.384,4.952,4.52,5.384,7.694,7.318,8.07,7.694,7.318,8.07,8.059000000000001,7.612,8.506,8.059000000000001,7.612,8.506
2023-06-14T18:00:00Z,50633,361,17032,18.2,18.2,,89,89,,862.46,862.46,,,,,0,5.2,5.1,5.3,15.8,14.8,16.7,10.6,10.2,11,134.8,140.3,129.7,1052.309,989.248,1115.37,284.483,268.822,300.144,55.944,54.906,56.982,4.143,2.912,5.374,0.63,0.46,0.8,0.32399999999999995,0.282,0.366,4.709,4.394,5.024,4.709,4.394,5.024,7.460000000000001,6.892,8.028,7.460000000000001,6.892,8.028,7.9270000000000005,7.256,8.598,7.9270000000000005,7.256,8.598
2023-06-14T18:10:00Z,51233,358,17032,18,18,,89,89,,862.444,862.444,,,,,0,5,4.8,5.3,15.6,14.6,16.6,10.5,10.1,10.9,135.9,141.8,130.5,1038.818,972.616,1105.02,278.075,261.9,294.25,54.211,52.152,56.27,4.2059999999999995,4.17,4.242,0.8069999999999999,0.798,0.816,0.36300000000000004,0.558,0.168,4.697,4.36,5.034,4.697,4.36,5.034,7.473,7.028,7.918,7.473,7.028,7.918,8.004,7.594,8.414,8.004,7.594,8.414
2023-06-14T18:20:00Z,51833,353,17032,18,18,,89,89,,862.432,862.432,,,,,0,5.3,5.3,5.3,15.9,15,16.8,10.7,10.3,11,134.2,139.3,129.5,1058.675,999.834,1117.516,286.153,271.456,300.85,58.285,59.672,56.898,4.764,4.394,5.134,0.633,0.05,1.216,0.28200000000000003,0.036,0.528,4.9030000000000005,4.686,5.12,4.9030000000000005,4.686,5.12,7.958,7.872,8.044,7.958,7.872,8.044,8.507000000000001,7.932,9.082,8.507000000000001,7.932,9.082
2023-06-14T18:30:00Z,52433,355,17032,18,18,,89,89,,862.34,862.34,,,,,0,5,5,5,15.7,14.5,16.9,10.6,10.1,11.1,135.3,142.3,129,1045.351,967.038,1123.664,281.778,265.758,297.798,55.004000000000005,56.692,53.316,5.428,4.726,6.13,0.836,0.702,0.97,0.386,0.36,0.412,4.797,4.406,5.188,4.797,4.406,5.188,7.768000000000001,7.422,8.114,7.768000000000001,7.422,8.114,8.437999999999999,7.914,8.962,8.437999999999999,7.914,8.962
2023-06-14T18:40:00Z,53033,354,17352,18,18,,89,89,,862.358,862.358,,,,,0,5.1,4.8,5.4,15.5,14.4,16.6,10.5,10,11,136.3,142.8,130.4,1034.015,961.448,1106.582,279.70399999999995,258.472,300.936,53.778,51.204,56.352,3.2800000000000002,2.918,3.642,0.314,0.116,0.512,0.051,0,0.102,4.933999999999999,4.6,5.268,4.933999999999999,4.6,5.268,7.603999999999999,7.092,8.116,7.603999999999999,7.092,8.116,7.825,7.16,8.49,7.825,7.16,8.49
2023-06-14T18:50:00Z,53633,358,17352,18,18,,89,89,,862.264,862.264,,,,,0,5,5.1,5,15.6,14.9,16.3,10.6,10.3,10.8,135.8,139.7,132.1,1040.229,995.456,1085.002,278.282,266.674,289.89,54.559,56.168,52.95,4.522,3.68,5.364,0.665,0.346,0.984,0.483,0.172,0.794,4.73,4.578,4.882,4.73,4.578,4.882,7.545999999999999,7.358,7.734,7.545999999999999,7.358,7.734,8.049,7.596,8.502,8.049,7.596,8.502
2023-06-14T19:00:00Z,54233,357,17352,18,18,,89,89,,862.19,862.19,,,,,0,4.8,4.5,5.1,14.8,13.7,16,10.2,9.7,10.7,140.3,147.7,133.6,988.9369999999999,911.074,1066.8,270.214,248.994,291.434,50.919,48.458,53.38,3.58,3.098,4.062,0.507,0.282,0.732,0.20400000000000001,0.096,0.312,4.718999999999999,4.31,5.128,4.718999999999999,4.31,5.128,7.279999999999999,6.776,7.784,7.279999999999999,6.776,7.784,7.638999999999999,6.94,8.338,7.638999999999999,6.94,8.338
2023-06-14T19:10:00Z,54833,361,17352,18,18,,89,89,,862.112,862.112,,,,,0,4.7,4.6,4.8,14.8,13.7,15.9,10.2,9.7,10.7,140.4,147.2,134.3,987.233,916.512,1057.954,267.964,251.804,284.124,50.478,50.74,50.216,4.575,3.924,5.226,0.705,0.582,0.828,0.4,0.364,0.436,4.495,4.312,4.678,4.495,4.312,4.678,7.192,6.796,7.588,7.192,6.796,7.588,7.755,7.27,8.24,7.755,7.27,8.24
2023-06-14T19:20:00Z,55433,359,17352,18,18,,89,89,,862.042,862.042,,,,,0,4.8,4.7,5,14.8,13.9,15.7,10.2,9.8,10.6,140.3,146.1,135,988.2929999999999,927.324,1049.262,264.476,247.604,281.348,51.322,50.088,52.556,3.649,2.714,4.584,0.641,0.214,1.068,0.19499999999999998,0.036,0.354,4.463,4.18,4.746,4.463,4.18,4.746,7.077,6.614,7.54,7.077,6.614,7.54,7.508,6.75,8.266,7.508,6.75,8.266
2023-06-14T19:30:00Z,56033,357,17352,18,18,,89,89,,862.036,862.036,,,,,0,4.8,4.8,4.8,14.8,14.4,15.3,10.2,10,10.4,140.2,143.2,137.4,989.374,957.518,1021.23,263.15999999999997,254.788,271.532,50.518,51.602,49.434,3.5010000000000003,3.414,3.588,0.66,0.418,0.902,0.235,0.154,0.316,4.452999999999999,4.104,4.802,4.452999999999999,4.104,4.802,7,6.78,7.22,7,6.78,7.22,7.428,7.042,7.814,7.428,7.042,7.814
2023-06-14T19:40:00Z,56633,353,17352,18,18,,89,89,,862.006,862.006,,,,,0,4.7,4.7,4.8,14.5,13.6,15.3,10.1,9.7,10.4,142.5,148,137.5,964.454,908.25,1020.658,259.545,248.186,270.904,51.368,52.42,50.316,4.105,4.32,3.89,0.388,0.352,0.424,0.261,0.352,0.17,4.313,3.972,4.654,4.313,3.972,4.654,7.12,6.774,7.466,7.12,6.774,7.466,7.415,7.106,7.724,7.415,7.106,7.724
2023-06-14T19:50:00Z,57233,370,17352,18,18,,89,89,,861.998,861.998,,,,,0,4.6,4.7,4.6,14.3,13.5,15.2,10,9.6,10.4,143.3,149.2,137.9,956.203,896.958,1015.448,255.857,240.748,270.966,49.239000000000004,52.192,46.286,3.6029999999999998,3.282,3.924,0.7,0.366,1.034,0.33199999999999996,0.178,0.486,4.294,3.98,4.608,4.294,3.98,4.608,6.649,6.414,6.884,6.649,6.414,6.884,7.162,6.694,7.63,7.162,6.694,7.63
2023-06-14T20:00:00Z,57833,356,16712,18,18,,89,89,,861.952,861.952,,,,,0,4.7,4.7,4.8,14,13.4,14.7,9.9,9.6,10.2,145.3,149.7,141.1,936.119,892.07,980.168,254.599,243.664,265.534,51.701,51.404,51.998,3.862,3.158,4.566,0.47,0.47,0.47,0.151,0.092,0.21,4.2620000000000005,4.162,4.362,4.2620000000000005,4.162,4.362,6.93,6.722,7.138,6.93,6.722,7.138,7.283,7.07,7.496,7.283,7.07,7.496
2023-06-14T20:10:00Z,58433,351,17032,18,18,,89,89,,861.968,861.968,,,,,0,4.7,4.5,4.9,14.2,13.3,15.1,9.9,9.5,10.3,144.2,150.1,138.8,946.986,888.068,1005.904,254.858,239.746,269.97,51.574,49.064,54.084,4.025,2.77,5.28,0.691,0.222,1.16,0.171,0,0.342,4.32,4.056,4.584,4.32,4.056,4.584,6.9399999999999995,6.524,7.356,6.9399999999999995,6.524,7.356,7.399000000000001,6.658,8.14,7.399000000000001,6.658,8.14
2023-06-14T20:20:00Z,59033,357,17352,18,18,,89,89,,861.856,861.856,,,,,0,4.4,4.4,4.5,13.4,12.4,14.4,9.6,9.1,10,149.6,156.8,143.1,892.64,826.682,958.598,242.29000000000002,226.746,257.834,48.795,49.212,48.378,4.204000000000001,3.54,4.868,0.654,0.38,0.928,0.22000000000000003,0.17,0.27,3.9299999999999997,3.736,4.124,3.9299999999999997,3.736,4.124,6.543,6.384,6.702,6.543,6.384,6.702,7.0120000000000005,6.656,7.368,7.0120000000000005,6.656,7.368
2023-06-14T20:30:00Z,59633,355,16712,18,18,,88.8,88.8,,861.752,861.752,,,,,0,4.4,4.3,4.5,13.1,12.1,14.2,9.5,9,9.9,151.4,158.9,144.5,875.516,807.632,943.4,237.875,219.882,255.868,47.203,47.666,46.74,3.316,3.164,3.468,0.309,0.176,0.442,0.137,0.094,0.18,3.997,3.668,4.326,3.997,3.668,4.326,6.367,5.956,6.778,6.367,5.956,6.778,6.673,6.138,7.208,6.673,6.138,7.208
2023-06-14T20:40:00Z,60233,359,17352,18,18,,89,89,,861.768,861.768,,,,,0,4.4,4.3,4.5,13.1,12.3,13.8,9.4,9.1,9.8,151.8,157.2,146.8,871.5509999999999,822.454,920.648,235.25,223.214,247.286,47.332,46.354,48.31,2.9539999999999997,2.526,3.382,0.544,0.282,0.806,0.192,0.184,0.2,4.017,3.608,4.426,4.017,3.608,4.426,6.2379999999999995,5.76,6.716,6.2379999999999995,5.76,6.716,6.638999999999999,6.012,7.266,6.638999999999999,6.012,7.266
2023-06-14T20:50:00Z,60833,354,17032,18,18,,89,89,,861.686,861.686,,,,,0,4.1,4,4.2,12.6,11.9,13.3,9.2,8.9,9.5,155.4,160.9,150.3,838.734,791.142,886.326,226.30700000000002,212.814,239.8,44.257999999999996,43.958,44.558,3.226,2.872,3.58,0.631,0.548,0.714,0.324,0.166,0.482,3.61,3.4,3.82,3.61,3.4,3.82,5.734,5.368,6.1,5.734,5.368,6.1,6.246,5.748,6.744,6.246,5.748,6.744
2023-06-14T21:00:00Z,61493,363,16994,17.5,17.5,,89,89,,861.64,861.64,,,,,0,4,3.9,4,12.4,11.5,13.3,9.1,8.7,9.5,157,164.1,150.4,824.8195000000001,764.547,885.092,223.33999999999997,206.635,240.045,41.944,42.788,41.1,3.1550000000000002,2.783,3.527,0.589,0.388,0.79,0.3015,0.388,0.215,3.622,3.282,3.962,3.622,3.282,3.962,5.7,5.33,6.07,5.7,5.33,6.07,6.135999999999999,5.68,6.592,6.135999999999999,5.68,6.592
2023-06-14T21:10:00Z,62033,350,16712,17.4,17.4,,89,89,,861.684,861.684,,,,,0,4,3.9,4.2,12.7,11.8,13.6,9.3,8.8,9.7,154.5,161.7,148,846.559,784.324,908.794,226.286,210.944,241.628,42.961,41.182,44.74,3.3469999999999995,2.352,4.342,0.29700000000000004,0.132,0.462,0.14,0.094,0.186,3.634,3.224,4.044,3.634,3.224,4.044,5.878,5.368,6.388,5.878,5.368,6.388,6.133,5.456,6.81,6.133,5.456,6.81
2023-06-14T21:20:00Z,62633,354,17352,17,17,,88.6,88.6,,861.744,861.744,,,,,0,3.9,3.9,3.9,12,11.7,12.4,8.9,8.8,9.1,159.5,162.5,156.6,802.905,777.784,828.026,213.958,205.904,222.012,41.316,42.57,40.062,2.8609999999999998,2.612,3.11,0.395,0.34,0.45,0.181,0.108,0.254,3.376,3.276,3.476,3.376,3.276,3.476,5.4239999999999995,5.28,5.568,5.4239999999999995,5.28,5.568,5.702999999999999,5.51,5.896,5.702999999999999,5.51,5.896
2023-06-14T21:30:00Z,63233,358,17352,17,17,,89,89,,861.796,861.796,,,,,0,4.1,4.1,4.1,12.3,11.5,13.2,9.1,8.7,9.5,157.3,163.9,151.1,822.15,766.328,877.972,222.536,208.174,236.898,44.191,45.362,43.02,3.298,2.866,3.73,0.579,0.39,0.768,0.246,0.088,0.404,3.625,3.388,3.862,3.625,3.388,3.862,5.75,5.536,5.964,5.75,5.536,5.964,6.195,5.834,6.556,6.195,5.834,6.556
2023-06-14T21:40:00Z,63833,354,17352,17,17,,89,89,,861.75,861.75,,,,,0,3.9,3.6,4.2,11.9,11,12.8,8.9,8.4,9.3,160.5,168.3,153.5,794.2090000000001,732.208,856.21,213.551,195.108,231.994,42.548,38.976,46.12,3.161,2.45,3.872,0.33999999999999997,0.19,0.49,0.132,0.19,0.074,3.453,3.006,3.9,3.453,3.006,3.9,5.681,4.978,6.384,5.681,4.978,6.384,6.009,5.188,6.83,6.009,5.188,6.83
2023-06-14T21:50:00Z,64433,354,17352,17,17,,89,89,,861.692,861.692,,,,,0,3.7,3.6,3.7,11.3,10.2,12.4,8.6,8,9.1,165.5,174.9,157.1,753.4680000000001,682.898,824.038,203.215,188.186,218.244,39.885000000000005,41.404,38.366,3.474,3.334,3.614,0.42300000000000004,0.542,0.304,0.004,0.008,0,3.199,2.998,3.4,3.199,2.998,3.4,5.262,5.012,5.512,5.262,5.012,5.512,5.611,5.412,5.81,5.611,5.412,5.81
2023-06-14T22:00:00Z,65033,351,17032,17,17,,89,89,,861.622,861.622,,,,,0,3.8,3.5,4,11.2,10.4,12,8.5,8.1,8.9,166.4,173.2,160,746.885,695.086,798.684,203.988,189.088,218.888,40.818,37.262,44.374,2.99,2.41,3.57,0.397,0.17,0.624,0.302,0.17,0.434,3.197,2.982,3.412,3.197,2.982,3.412,5.204,4.824,5.584,5.204,4.824,5.584,5.575,5.056,6.094,5.575,5.056,6.094
2023-06-14T22:10:00Z,65633,351,17032,17,17,,89,89,,861.636,861.636,,,,,0,3.7,3.7,3.7,10.9,10.6,11.3,8.4,8.2,8.5,168.6,171.3,165.9,729.767,709.166,750.368,197.272,190.738,203.806,39.293000000000006,40.938,37.648,2.067,2.484,1.65,0.29700000000000004,0.272,0.322,0.198,0.074,0.322,3.028,3.052,3.004,3.028,3.052,3.004,4.8740000000000006,5.026,4.722,4.8740000000000006,5.026,4.722,5.099,5.204,4.994,5.099,5.204,4.994
2023-06-14T22:20:00Z,66233,360,17352,17,17,,89,89,,861.788,861.788,,,,,0,3.5,3.5,3.6,10.9,10.4,11.4,8.4,8.1,8.6,169.1,173.9,164.5,725.737,690.122,761.352,195.516,185.856,205.176,37.444,37.28,37.608,2.806,2.4,3.212,0.473,0.256,0.69,0.206,0.106,0.306,3.034,2.726,3.342,3.034,2.726,3.342,4.904999999999999,4.616,5.194,4.904999999999999,4.616,5.194,5.259,4.842,5.676,5.259,4.842,5.676
2023-06-14T22:30:00Z,66833,352,16712,17,17,,89,89,,862.006,862.006,,,,,0,3.4,3.3,3.4,10.3,9.6,11,8,7.6,8.4,174.6,181.6,168.1,685.326,637.634,733.018,186.668,173.432,199.904,36.444,37.734,35.154,2.846,2.798,2.894,0.217,0.182,0.252,0.092,0.096,0.088,2.6719999999999997,2.388,2.956,2.6719999999999997,2.388,2.956,4.599,4.414,4.784,4.599,4.414,4.784,4.765000000000001,4.546,4.984,4.765000000000001,4.546,4.984
