time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T07:00:00Z,-56,17996,361,17424,20,20,20,91,91,91,862.982,862.982,862.982,26.508,,26.508,0.436,2.7,2.7,,8.4,8.4,,7,7,,194.4,194.4,,559.174,559.174,,156.534,156.534,,27.148,27.148,,1.848,1.848,,0.6,0.6,,0,0,,2.044,2.044,,2.044,2.044,,3.412,3.412,,3.412,3.412,,3.752,3.752,,3.752,3.752,
2023-06-15T07:10:00Z,-56,18597,390,16464,20,20,20,91,91,91,862.962,862.962,862.962,26.944,,26.944,0.434,2.7,2.7,,8.6,8.6,,7.1,7.1,,192.3,192.3,,570.948,570.948,,160.136,160.136,,27.634,27.634,,2.376,2.376,,0.678,0.678,,0.172,0.172,,2.282,2.282,,2.282,2.282,,3.748,3.748,,3.748,3.748,,4.206,4.206,,4.206,4.206,
2023-06-15T07:20:00Z,-56,19196,378,16464,19.8,19.8,19.8,91,91,91,863.238,863.238,863.238,27.546,,27.546,0.47,2.6,2.6,,8.5,8.5,,7,7,,192.7,192.7,,568.706,568.706,,160.094,160.094,,26.248,26.248,,2.61,2.61,,1.036,1.036,,0.428,0.428,,2.084,2.084,,2.084,2.084,,3.418,3.418,,3.418,3.418,,4.08,4.08,,4.08,4.08,
2023-06-15T07:30:00Z,-58,19796,360,16144,19,19,19,91.6,91.6,91.6,863.58,863.58,863.58,27.474,,27.474,0.378,2.8,2.8,,8.6,8.6,,7.1,7.1,,191.8,191.8,,574.046,574.046,,162.32,162.32,,28.96,28.96,,1.932,1.932,,0.858,0.858,,0.516,0.516,,2.278,2.278,,2.278,2.278,,3.692,3.692,,3.692,3.692,,4.324,4.324,,4.324,4.324,
2023-06-15T07:40:00Z,-55,20396,402,17104,19,19,19,92,92,92,863.532,863.532,863.532,26.81,,26.81,0.386,2.5,2.5,,8,8,,6.7,6.7,,198.6,198.6,,535.19,535.19,,153.466,153.466,,24.252,24.252,,1.822,1.822,,0.738,0.738,,0.258,0.258,,2,2,,2,2,,3.354,3.354,,3.354,3.354,,3.834,3.834,,3.834,3.834,
2023-06-15T07:50:00Z,-56,20996,438,17104,19,19,19,92,92,92,863.818,863.818,863.818,26.138,,26.138,0.43,2.7,2.7,,8.5,8.5,,7,7,,193.1,193.1,,566.414,566.414,,158.102,158.102,,27.29,27.29,,1.712,1.712,,0.632,0.632,,0.084,0.084,,2.154,2.154,,2.154,2.154,,3.24,3.24,,3.24,3.24,,3.69,3.69,,3.69,3.69,
2023-06-15T08:00:00Z,-55,21596,415,16784,19,19,19,92,92,92,863.832,863.832,863.832,25.3,,25.3,0.442,2.8,2.8,,8.6,8.6,,7.1,7.1,,192.4,192.4,,570.848,570.848,,159.91,159.91,,29.024,29.024,,2.14,2.14,,0.656,0.656,,0.512,0.512,,2.22,2.22,,2.22,2.22,,3.64,3.64,,3.64,3.64,,4.134,4.134,,4.134,4.134,
2023-06-15T08:10:00Z,-55,22196,411,16784,19,19,19,92,92,92,863.868,863.868,863.868,25.086,,25.086,0.418,2.7,2.7,,8.6,8.6,,7.1,7.1,,192.4,192.4,,570.674,570.674,,161.286,161.286,,28.306,28.306,,2.036,2.036,,0.626,0.626,,0.258,0.258,,2.364,2.364,,2.364,2.364,,3.684,3.684,,3.684,3.684,,4.104,4.104,,4.104,4.104,
2023-06-15T08:20:00Z,-55,22797,433,16784,20,20,20,92,92,92,863.938,863.938,863.938,25,,25,0.39,3.2,3.2,,10.4,10.4,,8.1,8.1,,173.9,173.9,,690.394,690.394,,196.65,196.65,,32.224,32.224,,2.944,2.944,,0.822,0.822,,0.388,0.388,,2.868,2.868,,2.868,2.868,,4.566,4.566,,4.566,4.566,,5.128,5.128,,5.128,5.128,
2023-06-15T08:30:00Z,-55,23397,427,16784,20,20,20,92,92,92,863.81,863.81,863.81,25,,25,0.422,3.2,3.2,,10.1,10.1,,7.9,7.9,,176.4,176.4,,672.57,672.57,,190.676,190.676,,32.448,32.448,,2.65,2.65,,1.164,1.164,,0.378,0.378,,2.716,2.716,,2.716,2.716,,4.334,4.334,,4.334,4.334,,5.13,5.13,,5.13,5.13,
2023-06-15T08:40:00Z,-55,23996,385,16144,20,20,20,92,92,92,863.796,863.796,863.796,24.712,,24.712,0.426,3.1,3.1,,9.8,9.8,,7.8,7.8,,179.1,179.1,,654.432,654.432,,190.054,190.054,,33.42,33.42,,4.158,4.158,,1.574,1.574,,0.674,0.674,,2.898,2.898,,2.898,2.898,,4.56,4.56,,4.56,4.56,,5.732,5.732,,5.732,5.732,
2023-06-15T08:50:00Z,-56,24597,449,17424,20,20,20,92,92,92,864.008,864.008,864.008,25.006,,25.006,0.404,3.2,3.2,,10.6,10.6,,8.2,8.2,,171.4,171.4,,708.47,708.47,,202.3,202.3,,31.776,31.776,,2.316,2.316,,1.308,1.308,,0.344,0.344,,3.018,3.018,,3.018,3.018,,4.468,4.468,,4.468,4.468,,5.226,5.226,,5.226,5.226,
2023-06-15T09:00:00Z,-55,25196,412,16784,20,20,20,92,92,92,863.914,863.914,863.914,25.256,,25.256,0.402,3.5,3.5,,10.6,10.6,,8.2,8.2,,171.8,171.8,,705.696,705.696,,200.836,200.836,,37.81,37.81,,3.794,3.794,,0.768,0.768,,0.346,0.346,,2.974,2.974,,2.974,2.974,,5.18,5.18,,5.18,5.18,,5.712,5.712,,5.712,5.712,
2023-06-15T09:10:00Z,-53,25796,436,16784,20,20,20,92.2,92.2,92.2,864.124,864.124,864.124,25.242,,25.242,0.434,3.4,3.4,,10.9,10.9,,8.4,8.4,,169.1,169.1,,725.72,725.72,,203.886,203.886,,34.572,34.572,,2.392,2.392,,0.808,0.808,,0.17,0.17,,3.102,3.102,,3.102,3.102,,4.798,4.798,,4.798,4.798,,5.272,5.272,,5.272,5.272,
2023-06-15T09:20:00Z,-55,26397,444,16784,20,20,20,92.6,92.6,92.6,864.028,864.028,864.028,25.198,,25.198,0.388,3.4,3.4,,10.8,10.8,,8.3,8.3,,170.3,170.3,,716.784,716.784,,197.002,197.002,,35.164,35.164,,2.888,2.888,,1.446,1.446,,0.504,0.504,,2.97,2.97,,2.97,2.97,,4.53,4.53,,4.53,4.53,,5.452,5.452,,5.452,5.452,
2023-06-15T09:30:00Z,-55,26997,422,16464,20,20,20,92,92,92,864.078,864.078,864.078,27.314,,27.314,0.428,3.5,3.5,,11.4,11.4,,8.6,8.6,,164.9,164.9,,758.678,758.678,,215.35,215.35,,35.786,35.786,,2.87,2.87,,1.138,1.138,,0.194,0.194,,3.382,3.382,,3.382,3.382,,5.084,5.084,,5.084,5.084,,5.77,5.77,,5.77,5.77,
2023-06-15T09:40:00Z,-55,27596,508,16464,20,20,20,92,92,92,864.046,864.046,864.046,30.966,,30.966,0.452,3.2,3.2,,10.7,10.7,,8.2,8.2,,171.1,171.1,,710.506,710.506,,205.222,205.222,,32,32,,2.87,2.87,,0.678,0.678,,0.148,0.148,,3.04,3.04,,3.04,3.04,,4.612,4.612,,4.612,4.612,,5.086,5.086,,5.086,5.086,
2023-06-15T09:50:00Z,-55,28196,369,16464,20,20,20,92,92,92,863.97,863.97,863.97,34.272,,34.272,0.352,3.8,3.8,,11.5,11.5,,8.7,8.7,,163.9,163.9,,766.046,766.046,,219.848,219.848,,40.854,40.854,,3.206,3.206,,1.076,1.076,,0.4,0.4,,3.334,3.334,,3.334,3.334,,5.576,5.576,,5.576,5.576,,6.284,6.284,,6.284,6.284,
2023-06-15T10:00:00Z,-54,28796,369,16464,20,20,20,92,92,92,863.892,863.892,863.892,36.278,,36.278,0.436,3.5,3.5,,11.1,11.1,,8.5,8.5,,167.4,167.4,,739.106,739.106,,211.602,211.602,,35.888,35.888,,3.64,3.64,,1.362,1.362,,0.546,0.546,,3.06,3.06,,3.06,3.06,,4.974,4.974,,4.974,4.974,,5.83,5.83,,5.83,5.83,
2023-06-15T10:10:00Z,-56,29396,366,17424,20,20,20,92,92,92,863.802,863.802,863.802,38.868,,38.868,0.398,3.8,3.8,,11.9,11.9,,8.9,8.9,,160.5,160.5,,794.408,794.408,,220.762,220.762,,40.846,40.846,,3.43,3.43,,0.706,0.706,,0.29,0.29,,3.594,3.594,,3.594,3.594,,5.734,5.734,,5.734,5.734,,6.242,6.242,,6.242,6.242,
2023-06-15T10:20:00Z,-57,29996,371,16464,19.2,19.2,19.2,92,92,92,863.96,863.96,863.96,41.824,,41.824,0.418,3.9,3.9,,12,12,,8.9,8.9,,160,160,,798.836,798.836,,227.074,227.074,,41.184,41.184,,2.822,2.822,,1.226,1.226,,0.628,0.628,,3.584,3.584,,3.584,3.584,,5.362,5.362,,5.362,5.362,,6.196,6.196,,6.196,6.196,
2023-06-15T10:30:00Z,-56,30596,368,16784,19,19,19,92,92,92,863.972,863.972,863.972,44.236,,44.236,0.428,3.9,3.9,,11.9,11.9,,8.9,8.9,,160.9,160.9,,791.2,791.2,,224.736,224.736,,42.258,42.258,,3.586,3.586,,1.12,1.12,,0.544,0.544,,3.58,3.58,,3.58,3.58,,5.732,5.732,,5.732,5.732,,6.532,6.532,,6.532,6.532,
2023-06-15T10:40:00Z,-54,31196,496,16464,19,19,19,92,92,92,864.052,864.052,864.052,46.296,,46.296,0.376,3.3,3.3,,10.7,10.7,,8.3,8.3,,170.5,170.5,,715.02,715.02,,201.766,201.766,,33.72,33.72,,2.802,2.802,,1.214,1.214,,0.562,0.562,,3.234,3.234,,3.234,3.234,,4.87,4.87,,4.87,4.87,,5.664,5.664,,5.664,5.664,
2023-06-15T10:50:00Z,-56,31796,370,16144,19,19,19,92,92,92,863.974,863.974,863.974,48.748,,48.748,0.344,3.6,3.6,,11.1,11.1,,8.5,8.5,,167.1,167.1,,741.414,741.414,,207.852,207.852,,38.866,38.866,,3.072,3.072,,0.642,0.642,,0.172,0.172,,3.208,3.208,,3.208,3.208,,5.152,5.152,,5.152,5.152,,5.582,5.582,,5.582,5.582,
2023-06-15T11:00:00Z,-56,32396,386,16784,19,19,19,92,92,92,863.976,863.976,863.976,50.958,,50.958,0.446,3.5,3.5,,11.4,11.4,,8.6,8.6,,164.6,164.6,,760.708,760.708,,215.536,215.536,,36.072,36.072,,3.468,3.468,,1.178,1.178,,0.516,0.516,,3.308,3.308,,3.308,3.308,,5.196,5.196,,5.196,5.196,,5.936,5.936,,5.936,5.936,
2023-06-15T11:10:00Z,-56,32996,355,17104,19,19,19,92,92,92,864.144,864.144,864.144,52.408,,52.408,0.476,3.4,3.4,,11.1,11.1,,8.5,8.5,,167.5,167.5,,738.338,738.338,,205.48,205.48,,34.122,34.122,,2.172,2.172,,0.542,0.542,,0.086,0.086,,3.12,3.12,,3.12,3.12,,4.666,4.666,,4.666,4.666,,5.082,5.082,,5.082,5.082,
2023-06-15T11:20:00Z,-55,33596,361,17104,19,19,19,92,92,92,864.4,864.4,864.4,53.712,,53.712,0.392,3.6,3.6,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.568,761.568,,212.49,212.49,,37.248,37.248,,2.408,2.408,,0.858,0.858,,0.17,0.17,,3.322,3.322,,3.322,3.322,,5.018,5.018,,5.018,5.018,,5.564,5.564,,5.564,5.564,
2023-06-15T11:30:00Z,-55,34197,444,16464,19,19,19,92,92,92,864.782,864.782,864.782,54.53,,54.53,0.346,3.6,3.6,,11.3,11.3,,8.5,8.5,,165.9,165.9,,750.448,750.448,,215.646,215.646,,36.078,36.078,,2.7,2.7,,0.556,0.556,,0.17,0.17,,3.246,3.246,,3.246,3.246,,5.196,5.196,,5.196,5.196,,5.516,5.516,,5.516,5.516,
2023-06-15T11:40:00Z,-56,34796,379,16464,19,19,19,92,92,92,864.696,864.696,864.696,55.35,,55.35,0.376,3.6,3.6,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.742,761.742,,217.232,217.232,,37.772,37.772,,3.064,3.064,,0.858,0.858,,0.17,0.17,,3.27,3.27,,3.27,3.27,,5.092,5.092,,5.092,5.092,,5.678,5.678,,5.678,5.678,
2023-06-15T11:50:00Z,-54,35396,357,17104,19,19,19,92,92,92,864.36,864.36,864.36,56,,56,0.414,3.6,3.6,,11.6,11.6,,8.7,8.7,,162.9,162.9,,774.458,774.458,,220.034,220.034,,36.904,36.904,,3.046,3.046,,0.686,0.686,,0.172,0.172,,3.424,3.424,,3.424,3.424,,5.268,5.268,,5.268,5.268,,5.688,5.688,,5.688,5.688,
2023-06-15T12:00:00Z,-54,35996,364,16464,19,19,19,92,92,92,864.588,864.588,864.588,57.68,,57.68,0.388,3.7,3.7,,11.8,11.8,,8.8,8.8,,161.6,161.6,,785.358,785.358,,224.8,224.8,,39.718,39.718,,4.324,4.324,,1.014,1.014,,0.498,0.498,,3.386,3.386,,3.386,3.386,,5.626,5.626,,5.626,5.626,,6.288,6.288,,6.288,6.288,
2023-06-15T12:10:00Z,-54,36597,372,16784,19,19,19,92,92,92,864.77,864.77,864.77,60.174,,60.174,0.346,3.6,3.6,,11.8,11.8,,8.8,8.8,,161.3,161.3,,787.448,787.448,,224.422,224.422,,34.426,34.426,,2.284,2.284,,0.6,0.6,,0.342,0.342,,3.602,3.602,,3.602,3.602,,5.388,5.388,,5.388,5.388,,5.872,5.872,,5.872,5.872,
2023-06-15T12:20:00Z,-54,37196,377,16784,18.8,18.8,18.8,92,92,92,865.576,865.576,865.576,60.96,,60.96,0.438,3.4,3.4,,11,11,,8.4,8.4,,168.3,168.3,,732.18,732.18,,205.776,205.776,,34.116,34.116,,2.838,2.838,,1.164,1.164,,0.39,0.39,,3.176,3.176,,3.176,3.176,,4.728,4.728,,4.728,4.728,,5.484,5.484,,5.484,5.484,
2023-06-15T12:30:00Z,-55,37796,371,16784,18,18,18,92,92,92,865.286,865.286,865.286,61.87,,61.87,0.446,3.3,3.3,,10.9,10.9,,8.4,8.4,,168.6,168.6,,729.444,729.444,,205.468,205.468,,33.204,33.204,,2.586,2.586,,0.648,0.648,,0.308,0.308,,3.218,3.218,,3.218,3.218,,4.806,4.806,,4.806,4.806,,5.286,5.286,,5.286,5.286,
2023-06-15T12:40:00Z,-54,38396,359,17104,18,18,18,92,92,92,864.778,864.778,864.778,62.914,,62.914,0.438,3.4,3.4,,11.2,11.2,,8.5,8.5,,166.1,166.1,,749.006,749.006,,211.426,211.426,,34.054,34.054,,3.104,3.104,,1.43,1.43,,0.79,0.79,,3.502,3.502,,3.506,3.506,,5.066,5.066,,5.06,5.06,,6.052,6.052,,6.042,6.042,
2023-06-15T12:50:00Z,-55,38996,371,16784,18,18,18,92,92,92,864.646,864.646,864.646,65.576,,65.576,0.472,3.6,3.6,,11.3,11.3,,8.6,8.6,,165.5,165.5,,753.566,753.566,,216,216,,36.576,36.576,,3.078,3.078,,0.892,0.892,,0.462,0.462,,3.386,3.386,,3.386,3.386,,5.27,5.27,,5.27,5.27,,5.858,5.858,,5.858,5.858,
2023-06-15T13:00:00Z,-55,39596,365,16144,18,18,18,92,92,92,864.652,864.652,864.652,68.24,,68.24,0.412,3.7,3.7,,11.3,11.3,,8.6,8.6,,165.8,165.8,,750.914,750.914,,212.79,212.79,,39.224,39.224,,3.298,3.298,,0.78,0.78,,0.192,0.192,,3.18,3.18,,3.18,3.18,,5.15,5.15,,5.15,5.15,,5.66,5.66,,5.66,5.66,
2023-06-15T13:10:00Z,-56,40196,365,16784,18,18,18,92,92,92,864.48,864.48,864.48,70.412,,70.412,0.388,3.1,3.1,,10.4,10.4,,8.1,8.1,,173.9,173.9,,690.612,690.612,,195.994,195.994,,31.854,31.854,,3.318,3.318,,1.012,1.012,,0.43,0.43,,2.988,2.988,,2.988,2.988,,4.51,4.51,,4.51,4.51,,5.19,5.19,,5.19,5.19,
2023-06-15T13:20:00Z,-54,40796,368,17104,18,18,18,91.2,91.2,91.2,864.394,864.394,864.394,72.798,,72.798,0.374,3.3,3.3,,10.2,10.2,,8,8,,174.9,174.9,,683.13,683.13,,195.134,195.134,,34.234,34.234,,2.468,2.468,,0.6,0.6,,0.172,0.172,,2.974,2.974,,2.974,2.974,,4.722,4.722,,4.722,4.722,,5.108,5.108,,5.108,5.108,
2023-06-15T13:30:00Z,-54,41397,365,17104,18,18,18,91,91,91,864.544,864.544,864.544,74.536,,74.536,0.39,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.4,176.4,,672.542,672.542,,189.04,189.04,,31.322,31.322,,2.1,2.1,,0.856,0.856,,0.258,0.258,,2.76,2.76,,2.76,2.76,,4.328,4.328,,4.328,4.328,,4.866,4.866,,4.866,4.866,
2023-06-15T13:40:00Z,-55,41996,373,17104,18,18,18,91,91,91,865.018,865.018,865.018,75.236,,75.236,0.362,2.9,2.9,,9.7,9.7,,7.7,7.7,,180.2,180.2,,646.852,646.852,,185.96,185.96,,29.658,29.658,,3.302,3.302,,0.42,0.42,,0.218,0.218,,2.76,2.76,,2.76,2.76,,4.412,4.412,,4.412,4.412,,4.748,4.748,,4.748,4.748,
2023-06-15T13:50:00Z,-55,42596,368,16784,18,18,18,91,91,91,864.93,864.93,864.93,75.54,,75.54,0.454,3.2,3.2,,10.1,10.1,,8,8,,175.8,175.8,,676.65,676.65,,189.72,189.72,,32.602,32.602,,2.006,2.006,,0.644,0.644,,0.126,0.126,,2.906,2.906,,2.906,2.906,,4.434,4.434,,4.434,4.434,,4.83,4.83,,4.83,4.83,
2023-06-15T14:00:00Z,-53,43196,377,16784,18,18,18,91,91,91,864.902,864.902,864.902,75.654,,75.654,0.436,3.1,3.1,,10.3,10.3,,8,8,,174.9,174.9,,683.472,683.472,,195.82,195.82,,30.342,30.342,,2.314,2.314,,0.77,0.77,,0.086,0.086,,2.94,2.94,,2.94,2.94,,4.426,4.426,,4.426,4.426,,4.876,4.876,,4.876,4.876,
2023-06-15T14:10:00Z,-55,43796,365,17104,18,18,18,91,91,91,865.086,865.086,865.086,75.494,,75.494,0.368,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.3,176.3,,673.586,673.586,,189.71,189.71,,30.972,30.972,,2.428,2.428,,0.94,0.94,,0.26,0.26,,2.888,2.888,,2.888,2.888,,4.364,4.364,,4.364,4.364,,4.95,4.95,,4.95,4.95,
2023-06-15T14:20:00Z,-54,44396,362,17104,18,18,18,91,91,91,865.108,865.108,865.108,75.424,,75.424,0.446,2.8,2.8,,9.7,9.7,,7.7,7.7,,179.7,179.7,,649.946,649.946,,183.18,183.18,,27.91,27.91,,3.348,3.348,,0.52,0.52,,0.172,0.172,,2.608,2.608,,2.608,2.608,,4.32,4.32,,4.32,4.32,,4.66,4.66,,4.66,4.66,
2023-06-15T14:30:00Z,-55,44996,365,17104,18,18,18,91,91,91,864.972,864.972,864.972,74.636,,74.636,0.446,3.3,3.3,,10.1,10.1,,8,8,,175.9,175.9,,676.476,676.476,,189.468,189.468,,34.7,34.7,,2.448,2.448,,0.818,0.818,,0.344,0.344,,2.75,2.75,,2.75,2.75,,4.444,4.444,,4.444,4.444,,4.98,4.98,,4.98,4.98,
2023-06-15T14:40:00Z,-54,45596,368,16784,18,18,18,91,91,91,865.354,865.354,865.354,73.902,,73.902,0.426,3.1,3.1,,10.2,10.2,,8,8,,175.1,175.1,,682.102,682.102,,196.156,196.156,,31.474,31.474,,3.344,3.344,,0.686,0.686,,0.258,0.258,,2.866,2.866,,2.866,2.866,,4.572,4.572,,4.572,4.572,,5.096,5.096,,5.096,5.096,
2023-06-15T14:50:00Z,-54,46196,374,17424,18,18,18,91,91,91,865.386,865.386,865.386,72.954,,72.954,0.372,3.5,3.5,,10.8,10.8,,8.3,8.3,,170.2,170.2,,717.162,717.162,,201.908,201.908,,34.938,34.938,,1.472,1.472,,0.516,0.516,,0.258,0.258,,3.052,3.052,,3.052,3.052,,4.718,4.718,,4.718,4.718,,5.076,5.076,,5.076,5.076,
2023-06-15T15:00:00Z,-55,46797,706,16464,18,18,18,91,91,91,865.488,865.488,865.488,72.04,,72.04,0.442,3.6,3.6,,11.7,11.7,,8.8,8.8,,162.2,162.2,,780.024,780.024,,221.442,221.442,,36.74,36.74,,3.626,3.626,,0.57,0.57,,0.142,0.142,,3.39,3.39,,3.39,3.39,,5.556,5.556,,5.556,5.556,,5.918,5.918,,5.918,5.918,
2023-06-15T15:10:00Z,-54,47396,360,16784,18,18,18,91,91,91,865.452,865.452,865.452,71.364,,71.364,0.382,3.8,3.8,,11.9,11.9,,8.9,8.9,,160.9,160.9,,790.7,790.7,,226.062,226.062,,40.092,40.092,,3.432,3.432,,1.318,1.318,,0.256,0.256,,3.512,3.512,,3.512,3.512,,5.548,5.548,,5.548,5.548,,6.366,6.366,,6.366,6.366,
2023-06-15T15:20:00Z,-55,47996,378,16784,18,18,18,91,91,91,865.776,865.776,865.776,70.496,,70.496,0.424,3.9,3.9,,12.1,12.1,,9,9,,158.8,158.8,,808.82,808.82,,229.902,229.902,,41.34,41.34,,4.202,4.202,,0.858,0.858,,0.598,0.598,,3.64,3.64,,3.64,3.64,,5.886,5.886,,5.886,5.886,,6.51,6.51,,6.51,6.51,
2023-06-15T15:30:00Z,-56,48596,367,17424,18,18,18,91,91,91,865.992,865.992,865.992,69.68,,69.68,0.346,3.5,3.5,,11.8,11.8,,8.8,8.8,,161.6,161.6,,785.186,785.186,,221.184,221.184,,34.89,34.89,,3.766,3.766,,1.164,1.164,,0.562,0.562,,3.404,3.404,,3.404,3.404,,5.282,5.282,,5.282,5.282,,6.048,6.048,,6.048,6.048,
2023-06-15T15:40:00Z,-54,49196,396,16784,18,18,18,91,91,91,866.094,866.094,866.094,68.934,,68.934,0.448,3.5,3.5,,11.8,11.8,,8.8,8.8,,161.3,161.3,,787.574,787.574,,224.424,224.424,,33.35,33.35,,2.922,2.922,,0.642,0.642,,0.17,0.17,,3.608,3.608,,3.608,3.608,,5.292,5.292,,5.292,5.292,,5.746,5.746,,5.746,5.746,
2023-06-15T15:50:00Z,-55,49796,397,16784,18,18,18,91,91,91,865.946,865.946,865.946,69.076,,69.076,0.32,3.9,3.9,,11.6,11.6,,8.7,8.7,,162.7,162.7,,776.352,776.352,,222.822,222.822,,40.288,40.288,,2.388,2.388,,0.686,0.686,,0.088,0.088,,3.528,3.528,,3.528,3.528,,5.476,5.476,,5.476,5.476,,5.982,5.982,,5.982,5.982,
2023-06-15T16:00:00Z,-56,50396,472,17104,18,18,18,91,91,91,866.228,866.228,866.228,68.902,,68.902,0.41,3.6,3.6,,11.1,11.1,,8.4,8.4,,167.7,167.7,,736.692,736.692,,203.694,203.694,,36.34,36.34,,1.892,1.892,,0.848,0.848,,0.172,0.172,,3.078,3.078,,3.078,3.078,,4.71,4.71,,4.71,4.71,,5.214,5.214,,5.214,5.214,
2023-06-15T16:10:00Z,-55,50996,366,16784,18,18,18,91,91,91,866.096,866.096,866.096,69.694,,69.694,0.422,3.3,3.3,,10.8,10.8,,8.3,8.3,,169.8,169.8,,720.622,720.622,,202.484,202.484,,32.382,32.382,,2.622,2.622,,0.952,0.952,,0,0,,3.146,3.146,,3.146,3.146,,4.632,4.632,,4.632,4.632,,5.228,5.228,,5.228,5.228,
2023-06-15T16:20:00Z,-55,51596,361,17424,18,18,18,91,91,91,866.006,866.006,866.006,70.738,,70.738,0.432,3.2,3.2,,9.8,9.8,,7.8,7.8,,179,179,,654.608,654.608,,185.738,185.738,,33.662,33.662,,3.304,3.304,,0.948,0.948,,0.258,0.258,,2.512,2.512,,2.512,2.512,,4.324,4.324,,4.324,4.324,,4.956,4.956,,4.956,4.956,
2023-06-15T16:30:00Z,-55,52196,372,17424,18,18,18,91,91,91,865.862,865.862,865.862,71.574,,71.574,0.462,3,3,,9.5,9.5,,7.6,7.6,,182.4,182.4,,632.088,632.088,,177.524,177.524,,30.878,30.878,,2.724,2.724,,1.294,1.294,,0.514,0.514,,2.44,2.44,,2.44,2.44,,3.868,3.868,,3.868,3.868,,4.71,4.71,,4.71,4.71,
2023-06-15T16:40:00Z,-56,52796,363,16784,18,18,18,91,91,91,865.92,865.92,865.92,72.252,,72.252,0.48,2.6,2.6,,8.5,8.5,,7,7,,192.9,192.9,,567.708,567.708,,157.968,157.968,,26.716,26.716,,2.044,2.044,,0.518,0.518,,0,0,,2.19,2.19,,2.19,2.19,,3.53,3.53,,3.53,3.53,,3.892,3.892,,3.892,3.892,
2023-06-15T16:50:00Z,-54,53396,358,17104,18,18,18,91,91,91,865.72,865.72,865.72,73.386,,73.386,0.418,2.7,2.7,,8.3,8.3,,6.9,6.9,,195.3,195.3,,553.898,553.898,,153.686,153.686,,27.748,27.748,,1.338,1.338,,0.432,0.432,,0.172,0.172,,1.978,1.978,,1.978,1.978,,3.42,3.42,,3.42,3.42,,3.698,3.698,,3.698,3.698,
2023-06-15T17:00:00Z,-54,53996,378,16784,18,18,18,91,91,91,865.936,865.936,865.936,74.942,,74.942,0.37,2.4,2.4,,7.8,7.8,,6.6,6.6,,201.8,201.8,,518.28,518.28,,145.468,145.468,,24.486,24.486,,1.794,1.794,,0.556,0.556,,0.258,0.258,,1.728,1.728,,1.728,1.728,,3.064,3.064,,3.064,3.064,,3.482,3.482,,3.482,3.482,
2023-06-15T17:10:00Z,-55,54596,367,16784,18,18,18,91,91,91,866.012,866.012,866.012,76.228,,76.228,0.442,2.3,2.3,,7.7,7.7,,6.5,6.5,,203,203,,511.954,511.954,,145.812,145.812,,22.926,22.926,,1.96,1.96,,0.924,0.924,,0.346,0.346,,1.88,1.88,,1.88,1.88,,3.088,3.088,,3.088,3.088,,3.732,3.732,,3.732,3.732,
2023-06-15T17:20:00Z,-54,55196,357,17104,18,18,18,91,91,91,866.012,866.012,866.012,77.252,,77.252,0.4,2.3,2.3,,7.7,7.7,,6.6,6.6,,202.3,202.3,,515.654,515.654,,141.826,141.826,,23.58,23.58,,2.366,2.366,,0.47,0.47,,0.174,0.174,,1.7,1.7,,1.7,1.7,,2.956,2.956,,2.956,2.956,,3.266,3.266,,3.266,3.266,
2023-06-15T17:30:00Z,-57,55796,369,17104,18,18,18,91,91,91,865.936,865.936,865.936,77.648,,77.648,0.386,2.2,2.2,,7.3,7.3,,6.3,6.3,,207.6,207.6,,488.166,488.166,,136.572,136.572,,22.09,22.09,,1.802,1.802,,0.628,0.628,,0.254,0.254,,1.74,1.74,,1.74,1.74,,2.812,2.812,,2.812,2.812,,3.264,3.264,,3.264,3.264,
2023-06-15T17:40:00Z,-54,56396,365,17424,18,18,18,91,91,91,866.104,866.104,866.104,78.306,,78.306,0.426,2.3,2.3,,7,7,,6.1,6.1,,211.6,211.6,,468.546,468.546,,134.262,134.262,,24.522,24.522,,2.436,2.436,,0.94,0.94,,0.256,0.256,,1.502,1.502,,1.502,1.502,,2.868,2.868,,2.868,2.868,,3.464,3.464,,3.464,3.464,
