time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T11:50:00Z,36713,415,17728,22,22,,86,86,,865.352,865.352,,,,,0.06,4.1,3.7,4.5,14,12.8,15.2,9.9,9.3,10.4,145.5,153.4,138.4,933.3879999999999,856.5,1010.276,247.29999999999998,232.498,262.102,39.911,33.2,46.622,2.5140000000000002,1.366,3.662,0.107,0.036,0.178,0,0,0,4.373,4.112,4.634,4.373,4.112,4.634,6.222,5.448,6.996,6.222,5.448,6.996,6.359999999999999,5.51,7.21,6.359999999999999,5.51,7.21
2023-06-15T12:00:00Z,37313,368,17088,22,22,,86,86,,865.614,865.614,,,,,0.06,4.1,3.7,4.4,13.8,12.9,14.7,9.8,9.3,10.2,146.8,153.2,140.9,920.294,858.608,981.98,244.06099999999998,233.22,254.902,40.052,34.348,45.756,2.3449999999999998,1.202,3.488,0.41,0.216,0.604,0.20500000000000002,0.17,0.24,4.388999999999999,4.212,4.566,4.388999999999999,4.212,4.566,6.2,5.634,6.766,6.2,5.634,6.766,6.481,5.782,7.18,6.481,5.782,7.18
2023-06-15T12:10:00Z,37913,375,17408,22,22,,86,86,,865.932,865.932,,,,,0.06,4,3.7,4.3,14.2,13.7,14.7,9.9,9.7,10.1,144.5,147.8,141.4,943.5740000000001,910.178,976.97,246.462,240.916,252.008,38.278,32.952,43.604,2.723,1.538,3.908,0.31,0.252,0.368,0.062,0.124,0,4.395,4.392,4.398,4.395,4.392,4.398,6.154,5.728,6.58,6.154,5.728,6.58,6.436,5.946,6.926,6.436,5.946,6.926
2023-06-15T12:20:00Z,38513,372,17728,22,22,,86,86,,866.542,866.542,,,,,0.06,4,3.5,4.4,13.7,12.8,14.5,9.7,9.3,10.1,147.7,153.7,142.2,911.233,854.446,968.02,242.775,231.3,254.25,38.397,31.196,45.598,2.8249999999999997,1.348,4.302,0.627,0.316,0.938,0.221,0.188,0.254,4.1259999999999994,3.896,4.356,4.1259999999999994,3.896,4.356,6.013,5.234,6.792,6.013,5.234,6.792,6.433,5.454,7.412,6.433,5.454,7.412
2023-06-15T12:30:00Z,39113,358,17408,22,22,,86,86,,866.264,866.264,,,,,0.06,4,3.6,4.4,13.8,12.7,14.8,9.7,9.3,10.2,147.2,154.4,140.6,916.716,848.04,985.392,241.97,227.204,256.736,38.995999999999995,32.3,45.692,2.818,1.542,4.094,0.28200000000000003,0.392,0.172,0.23199999999999998,0.374,0.09,4.159,3.864,4.454,4.159,3.864,4.454,6.058,5.242,6.874,6.058,5.242,6.874,6.308,5.584,7.032,6.308,5.584,7.032
2023-06-15T12:40:00Z,39713,399,17088,22,22,,86,86,,865.724,865.724,,,,,0.06,4,3.8,4.3,13.7,13.1,14.3,9.7,9.5,10,147.3,151.4,143.5,915.304,875.828,954.78,242.23000000000002,235.618,248.842,39.513999999999996,36.496,42.532,2.527,2.164,2.89,0.28400000000000003,0.326,0.242,0.117,0.234,0,4.1530000000000005,4.042,4.264,4.1530000000000005,4.042,4.264,6.0280000000000005,5.728,6.328,6.0280000000000005,5.728,6.328,6.282,5.992,6.572,6.282,5.992,6.572
2023-06-15T12:50:00Z,40313,364,17728,22,22,,86,86,,865.722,865.722,,,,,0.06,3.8,3.4,4.2,13.7,12.9,14.4,9.7,9.4,10,147.8,152.8,143.1,910.8019999999999,862.568,959.036,242.489,233.068,251.91,35.753,29.574,41.932,2.836,1.82,3.852,0.516,0.278,0.754,0.133,0.182,0.084,4.106,3.884,4.328,4.106,3.884,4.328,5.806,5.19,6.422,5.806,5.19,6.422,6.192,5.414,6.97,6.192,5.414,6.97
2023-06-15T13:00:00Z,40913,358,17408,22,22,,86,86,,865.676,865.676,,,,,0.06,4.1,3.7,4.4,13.9,12.9,14.8,9.8,9.4,10.2,146.3,152.9,140.3,925.5260000000001,861.908,989.144,246.676,232.726,260.626,39.262,34.16,44.364,2.385,1.71,3.06,0.195,0.156,0.234,0.09,0.118,0.062,4.297,3.914,4.68,4.297,3.914,4.68,6.186999999999999,5.444,6.93,6.186999999999999,5.444,6.93,6.368,5.622,7.114,6.368,5.622,7.114
2023-06-15T13:10:00Z,41513,389,17088,22,22,,86,86,,865.474,865.474,,,,,0.06,4.2,3.8,4.7,14.1,13.5,14.8,9.9,9.6,10.2,144.6,149.1,140.4,942.864,897.916,987.812,251.846,242.304,261.388,41.506,34.05,48.962,2.584,1.454,3.714,0.28600000000000003,0.13,0.442,0.086,0,0.172,4.2669999999999995,3.91,4.624,4.2669999999999995,3.91,4.624,6.145,5.446,6.844,6.145,5.446,6.844,6.428,5.518,7.338,6.428,5.518,7.338
2023-06-15T13:20:00Z,42113,358,17728,22,22,,86,86,,865.406,865.406,,,,,0.06,4,3.6,4.3,13.7,12.9,14.5,9.7,9.4,10.1,147.4,153,142.2,914.361,860.6,968.122,243.507,234.856,252.158,37.501999999999995,32.652,42.352,2.104,1.246,2.962,0.257,0.172,0.342,0.065,0.13,0,4.231999999999999,4.148,4.316,4.231999999999999,4.148,4.316,5.934,5.418,6.45,5.934,5.418,6.45,6.140000000000001,5.564,6.716,6.140000000000001,5.564,6.716
2023-06-15T13:30:00Z,42713,359,17088,22,22,,86,86,,865.64,865.64,,,,,0.06,4,3.7,4.4,13.8,13,14.5,9.8,9.4,10.1,147.1,152.1,142.4,917.45,868.648,966.252,242.808,235.268,250.348,38.947,33.536,44.358,2.271,1.83,2.712,0.347,0.254,0.44,0.169,0.17,0.168,4.215999999999999,4.074,4.358,4.215999999999999,4.074,4.358,6.029999999999999,5.512,6.548,6.029999999999999,5.512,6.548,6.3420000000000005,5.776,6.908,6.3420000000000005,5.776,6.908
2023-06-15T13:40:00Z,43313,402,17408,22,22,,86,86,,866.08,866.08,,,,,0.06,3.9,3.5,4.3,13.3,12.5,14,9.5,9.2,9.9,150.5,156,145.3,884.2719999999999,833.31,935.234,235.22000000000003,222.86,247.58,37.564,31.636,43.492,2.505,1.748,3.262,0.389,0.232,0.546,0.067,0.134,0,4.007,3.764,4.25,4.007,3.764,4.25,5.77,5.186,6.354,5.77,5.186,6.354,6.047000000000001,5.346,6.748,6.047000000000001,5.346,6.748
2023-06-15T13:50:00Z,43913,371,17728,22,22,,86,86,,865.94,865.94,,,,,0.06,3.8,3.4,4.2,12.7,11.9,13.6,9.3,8.9,9.7,154.3,160.8,148.3,848.832,792.178,905.486,228.104,212.86,243.348,37.971000000000004,32.902,43.04,2.666,2.066,3.266,0.33899999999999997,0.344,0.334,0.10400000000000001,0.132,0.076,3.809,3.536,4.082,3.809,3.536,4.082,5.65,5.142,6.158,5.65,5.142,6.158,5.911,5.372,6.45,5.911,5.372,6.45
2023-06-15T14:00:00Z,44513,359,18048,22,22,,86,86,,866.004,866.004,,,,,0.06,3.8,3.4,4.2,12.8,11.8,13.9,9.3,8.8,9.8,153.4,161.2,146.4,856.454,788.132,924.776,230.3,215.294,245.306,36.201,30.442,41.96,2.251,1.438,3.064,0.305,0.254,0.356,0.057,0.114,0,3.957,3.636,4.278,3.957,3.636,4.278,5.5649999999999995,4.874,6.256,5.5649999999999995,4.874,6.256,5.843999999999999,5.136,6.552,5.843999999999999,5.136,6.552
2023-06-15T14:10:00Z,45113,382,16768,22,22,,86,86,,866.096,866.096,,,,,0.06,3.8,3.5,4.1,13,12.2,13.8,9.4,9,9.8,152.1,158.1,146.5,868.733,814.482,922.984,233.109,223.68,242.538,37.568,33.298,41.838,2.9619999999999997,1.872,4.052,0.363,0.334,0.392,0.087,0.066,0.108,4.124,3.98,4.268,4.124,3.98,4.268,5.938000000000001,5.404,6.472,5.938000000000001,5.404,6.472,6.1899999999999995,5.614,6.766,6.1899999999999995,5.614,6.766
2023-06-15T14:20:00Z,45713,362,17408,22,22,,86,86,,866.126,866.126,,,,,0.06,3.7,3.3,4.1,12.8,12,13.6,9.3,8.9,9.7,153.7,159.8,148.2,853.691,800.588,906.794,229.858,218.482,241.234,35.995999999999995,29.668,42.324,2.287,1.376,3.198,0.438,0.418,0.458,0.131,0.194,0.068,3.921,3.598,4.244,3.921,3.598,4.244,5.5600000000000005,4.964,6.156,5.5600000000000005,4.964,6.156,5.844,5.2,6.488,5.844,5.2,6.488
2023-06-15T14:30:00Z,46313,413,18048,22,22,,86,86,,866.04,866.04,,,,,0.06,4,3.5,4.4,13.1,12.1,14.1,9.5,9,9.9,151.5,158.7,145,874.513,809.988,939.038,235.753,221.984,249.522,40.118,32.45,47.786,3.067,1.684,4.45,0.405,0.274,0.536,0.17099999999999999,0.186,0.156,3.9610000000000003,3.692,4.23,3.9610000000000003,3.692,4.23,5.914,5.102,6.726,5.914,5.102,6.726,6.234,5.288,7.18,6.234,5.288,7.18
2023-06-15T14:40:00Z,46913,363,17088,22,22,,86,86,,866.424,866.424,,,,,0.06,3.8,3.4,4.1,12.9,12.1,13.8,9.4,9,9.8,152.9,159.3,147.1,861.25,804.696,917.804,229.603,219.358,239.848,36.26,30.882,41.638,2.116,1.084,3.148,0.251,0.17,0.332,0.07600000000000001,0.084,0.068,3.96,3.764,4.156,3.96,3.764,4.156,5.6530000000000005,5.022,6.284,5.6530000000000005,5.022,6.284,5.83,5.118,6.542,5.83,5.118,6.542
2023-06-15T14:50:00Z,47513,361,17088,22,22,,86,86,,866.398,866.398,,,,,0.06,3.7,3.2,4.1,12.5,11.4,13.6,9.2,8.6,9.7,156,164.9,148.1,832.969,758.464,907.474,222.95100000000002,206.092,239.81,35.867000000000004,29.894,41.84,2.572,1.716,3.428,0.364,0.294,0.434,0.16899999999999998,0.246,0.092,3.657,3.224,4.09,3.657,3.224,4.09,5.303000000000001,4.464,6.142,5.303000000000001,4.464,6.142,5.585000000000001,4.746,6.424,5.585000000000001,4.746,6.424
2023-06-15T15:00:00Z,48114,762,18082,22,22,,86,86,,866.578,866.578,,,,,0.06,3.6,3.3,3.9,12.3,11.4,13.1,9,8.6,9.5,157.8,164.8,151.4,817.512,759.546,875.478,217.609,207.604,227.614,35.025,30.83,39.22,2.124,1.59,2.658,0.121,0.146,0.096,0.069,0.042,0.096,3.75,3.6,3.9,3.75,3.6,3.9,5.311,4.836,5.786,5.311,4.836,5.786,5.439,4.976,5.902,5.439,4.976,5.902
2023-06-15T15:10:00Z,48713,522,17728,22,22,,86,86,,866.506,866.506,,,,,0.06,3.5,3.1,3.9,12.6,11.7,13.5,9.2,8.8,9.6,155.3,162.5,148.8,839.2439999999999,777.462,901.026,221.425,210.694,232.156,33.614000000000004,27.68,39.548,2.556,1.782,3.33,0.422,0.47,0.374,0.197,0.21,0.184,3.816,3.746,3.886,3.816,3.746,3.886,5.46,4.998,5.922,5.46,4.998,5.922,5.77,5.332,6.208,5.77,5.332,6.208
2023-06-15T15:20:00Z,49313,376,17408,22,22,,86,86,,866.834,866.834,,,,,0.06,3.7,3.3,4.1,12.6,11.5,13.7,9.2,8.7,9.7,155,163.5,147.3,842.447,769.514,915.38,226.541,210.464,242.618,35.886,30.218,41.554,2.368,1.546,3.19,0.22999999999999998,0.358,0.102,0.09,0.18,0,3.814,3.454,4.174,3.814,3.454,4.174,5.569,4.82,6.318,5.569,4.82,6.318,5.754,5.058,6.45,5.754,5.058,6.45
2023-06-15T15:30:00Z,49913,365,17728,22,22,,86,86,,867.104,867.104,,,,,0.06,3.8,3.4,4.1,12.8,12.1,13.6,9.3,8.9,9.7,153.6,159.4,148.2,855.004,803.86,906.148,228.914,218.45,239.378,36.569,30.752,42.386,2.455,1.524,3.386,0.359,0.304,0.414,0.197,0.218,0.176,4.0280000000000005,3.83,4.226,4.0280000000000005,3.83,4.226,5.711,5.062,6.36,5.711,5.062,6.36,5.993,5.288,6.698,5.993,5.288,6.698
2023-06-15T15:40:00Z,50513,365,17728,22,22,,86,86,,867.108,867.108,,,,,0.06,3.8,3.3,4.2,12.6,11.8,13.4,9.2,8.8,9.6,155.4,161.4,149.8,838.8140000000001,786.47,891.158,224.59,212.172,237.008,37.144,30.624,43.664,2.362,1.71,3.014,0.42000000000000004,0.334,0.506,0.124,0.146,0.102,3.725,3.458,3.992,3.725,3.458,3.992,5.362,4.756,5.968,5.362,4.756,5.968,5.643,4.994,6.292,5.643,4.994,6.292
2023-06-15T15:50:00Z,51113,361,17728,22,22,,86,86,,867.044,867.044,,,,,0.06,3.6,3.3,3.9,12.6,11.9,13.3,9.2,8.9,9.5,155.3,160.4,150.6,839.535,795.564,883.506,220.574,211.722,229.426,34.452,29.03,39.874,2.451,1.554,3.348,0.331,0.438,0.224,0.10700000000000001,0.14,0.074,3.825,3.676,3.974,3.825,3.676,3.974,5.415,4.846,5.984,5.415,4.846,5.984,5.657,5.152,6.162,5.657,5.152,6.162
2023-06-15T16:00:00Z,51713,357,18048,22,22,,86,86,,867.268,867.268,,,,,0.06,3.8,3.3,4.2,12.8,12.1,13.5,9.3,8.9,9.6,154,159.4,148.9,851.2940000000001,803.354,899.234,229.106,218.222,239.99,36.788,29.234,44.342,2.554,1.088,4.02,0.075,0.046,0.104,0,0,0,3.9579999999999997,3.662,4.254,3.9579999999999997,3.662,4.254,5.7620000000000005,4.952,6.572,5.7620000000000005,4.952,6.572,5.883,4.988,6.778,5.883,4.988,6.778
2023-06-15T16:10:00Z,52313,400,17728,22,22,,86,86,,867.146,867.146,,,,,0.06,3.6,3.3,3.9,12.6,11.9,13.2,9.2,8.9,9.5,155.6,160.9,150.6,837.087,791.236,882.938,223.761,214.152,233.37,34.536,29.632,39.44,2.08,1.418,2.742,0.43800000000000006,0.342,0.534,0.14200000000000002,0.192,0.092,3.76,3.582,3.938,3.76,3.582,3.938,5.224,4.782,5.666,5.224,4.782,5.666,5.561999999999999,5.05,6.074,5.561999999999999,5.05,6.074
2023-06-15T16:20:00Z,52913,380,17728,22,22,,86,86,,867.042,867.042,,,,,0.06,3.6,3.2,3.9,12.2,11.6,12.8,9,8.7,9.3,158.3,163.2,153.6,813.405,772.162,854.648,219.011,208.684,229.338,34.013999999999996,28.29,39.738,2.122,1.484,2.76,0.39,0.226,0.554,0.08499999999999999,0.092,0.078,3.765,3.49,4.04,3.765,3.49,4.04,5.306,4.788,5.824,5.306,4.788,5.824,5.582,4.976,6.188,5.582,4.976,6.188
2023-06-15T16:30:00Z,53513,360,17728,22.2,22.2,,86,86,,866.868,866.868,,,,,0.06,3.5,3.2,3.8,12,11.2,12.7,8.9,8.5,9.3,160,166,154.4,798.289,749.284,847.294,212.57299999999998,201.506,223.64,33.813,28.786,38.84,2.448,1.43,3.466,0.38,0.368,0.392,0.153,0.2,0.106,3.5469999999999997,3.264,3.83,3.5469999999999997,3.264,3.83,5.186,4.426,5.946,5.186,4.426,5.946,5.4510000000000005,4.662,6.24,5.4510000000000005,4.662,6.24
2023-06-15T16:40:00Z,54113,365,17728,22,22,,86,86,,866.988,866.988,,,,,0.06,3.5,3.1,3.9,11.9,10.9,12.9,8.9,8.4,9.3,160.6,168.8,153.1,793.5740000000001,727.662,859.486,213.36,196.982,229.738,34.731,29.398,40.064,2.4,1.486,3.314,0.246,0.182,0.31,0.115,0.138,0.092,3.496,3.082,3.91,3.496,3.082,3.91,5.1,4.338,5.862,5.1,4.338,5.862,5.318,4.506,6.13,5.318,4.506,6.13
2023-06-15T16:50:00Z,54713,549,18048,22,22,,85.8,85.8,,866.792,866.792,,,,,0.06,3.4,3.1,3.6,11.9,11.3,12.5,8.9,8.6,9.2,160.5,165.6,155.7,794.211,752.71,835.712,212.175,205.534,218.816,31.841,26.878,36.804,2.498,1.278,3.718,0.275,0.19,0.36,0.10200000000000001,0.1,0.104,3.582,3.414,3.75,3.582,3.414,3.75,5.192,4.594,5.79,5.192,4.594,5.79,5.37,4.702,6.038,5.37,4.702,6.038
2023-06-15T17:00:00Z,55313,363,18048,22.4,22.4,,86,86,,867.02,867.02,,,,,0.06,3.5,3,4,12,10.9,13.1,8.9,8.4,9.4,159.8,168.8,151.7,800.601,728.302,872.9,214.208,197.45,230.966,33.229,25.936,40.522,2.215,1.07,3.36,0.23399999999999999,0.092,0.376,0.16799999999999998,0.05,0.286,3.628,3.302,3.954,3.628,3.302,3.954,5.162,4.322,6.002,5.162,4.322,6.002,5.349,4.424,6.274,5.349,4.424,6.274
2023-06-15T17:10:00Z,55913,358,17728,22.8,22.8,,86,86,,867.06,867.06,,,,,0.06,3.4,3.1,3.6,11.3,10.8,11.8,8.6,8.3,8.8,165.2,169.6,161.1,755.619,721.74,789.498,201.58499999999998,195.642,207.528,32.705999999999996,29.048,36.364,1.797,1.286,2.308,0.16499999999999998,0.18,0.15,0,0,0,3.338,3.262,3.414,3.338,3.262,3.414,4.816000000000001,4.488,5.144,4.816000000000001,4.488,5.144,4.939,4.606,5.272,4.939,4.606,5.272
2023-06-15T17:20:00Z,56513,361,17728,23,23,,86,86,,867.084,867.084,,,,,0.06,3.5,2.9,4.1,11.7,10.6,12.7,8.8,8.2,9.3,162.4,171.4,154.3,778.657,708.392,848.922,209.339,194.086,224.592,35.326,26.654,43.998,2.7439999999999998,2.35,3.138,0.283,0.346,0.22,0.078,0.156,0,3.519,3.194,3.844,3.519,3.194,3.844,5.332000000000001,4.57,6.094,5.332000000000001,4.57,6.094,5.536,4.816,6.256,5.536,4.816,6.256
2023-06-15T17:30:00Z,57113,367,17408,23,23,,86,86,,867.046,867.046,,,,,0.06,3.5,3.1,3.9,11.7,10.8,12.5,8.7,8.3,9.2,162.6,169.8,156,777.009,720.274,833.744,207.152,197.236,217.068,34.763000000000005,28.292,41.234,1.9989999999999999,1.182,2.816,0.209,0.128,0.29,0.042,0.084,0,3.415,3.202,3.628,3.415,3.202,3.628,5.036,4.452,5.62,5.036,4.452,5.62,5.218,4.56,5.876,5.218,4.56,5.876
2023-06-15T17:40:00Z,57713,363,17728,23,23,,86,86,,867.152,867.152,,,,,0.06,3.3,3,3.7,11.6,10.4,12.8,8.7,8.1,9.3,163,173,154.1,773.545,696.53,850.56,205.53,190.892,220.168,32.426,27.238,37.614,2.382,1.318,3.446,0.312,0.346,0.278,0.122,0.17,0.074,3.336,3.126,3.546,3.336,3.126,3.546,4.871,4.256,5.486,4.871,4.256,5.486,5.114,4.518,5.71,5.114,4.518,5.71
2023-06-15T17:50:00Z,58313,360,17728,23,23,,86,86,,867.274,867.274,,,,,0.06,3.2,2.9,3.6,11.1,10.3,12,8.5,8,8.9,166.9,174.7,159.8,742.501,684.43,800.572,198.43099999999998,186.838,210.024,30.93,26.204,35.656,1.833,1.108,2.558,0.142,0.178,0.106,0.053,0.106,0,3.285,3.122,3.448,3.285,3.122,3.448,4.645,4.098,5.192,4.645,4.098,5.192,4.791,4.232,5.35,4.791,4.232,5.35
2023-06-15T18:00:00Z,58913,369,18048,23,23,,85.8,85.8,,867.322,867.322,,,,,0.06,3.4,2.9,3.9,11.4,10.6,12.1,8.6,8.2,9,165,171.3,159.1,757.601,708.97,806.232,201.81900000000002,188.586,215.052,33.348,25.77,40.926,1.846,1.628,2.064,0.25,0.18,0.32,0.10300000000000001,0.096,0.11,3.351,3.152,3.55,3.351,3.152,3.55,4.833,4.226,5.44,4.833,4.226,5.44,5.057,4.386,5.728,5.057,4.386,5.728
2023-06-15T18:10:00Z,59513,368,17088,23,23,,85.2,85.2,,867.11,867.11,,,,,0.06,3.2,3,3.5,11.2,10.9,11.6,8.5,8.4,8.7,166,168.7,163.3,749.9580000000001,728.966,770.95,198.95499999999998,195.484,202.426,31.486,27.36,35.612,2.261,1.68,2.842,0.43000000000000005,0.4,0.46,0.057,0.114,0,3.2439999999999998,3.3,3.188,3.2439999999999998,3.3,3.188,4.662000000000001,4.464,4.86,4.662000000000001,4.464,4.86,4.963,4.718,5.208,4.963,4.718,5.208
2023-06-15T18:20:00Z,60113,362,17408,23,23,,85.2,85.2,,867.288,867.288,,,,,0.06,3.2,2.9,3.4,11.3,10.9,11.6,8.6,8.4,8.7,165.8,168.6,163,751.5889999999999,729.236,773.942,198.872,196.13,201.614,29.527,25.262,33.792,2.056,1.254,2.858,0.232,0.198,0.266,0.039,0.078,0,3.275,3.312,3.238,3.275,3.312,3.238,4.681,4.366,4.996,4.681,4.366,4.996,4.851,4.53,5.172,4.851,4.53,5.172
2023-06-15T18:30:00Z,60713,363,17408,23,23,,85,85,,867.304,867.304,,,,,0.06,3.4,3,3.7,11,10.4,11.6,8.4,8.1,8.7,168.1,173.4,163.1,733.6949999999999,694.232,773.158,196.324,189.45,203.198,33.925,29.102,38.748,2.103,1.78,2.426,0.29000000000000004,0.398,0.182,0.057,0.114,0,2.974,2.824,3.124,2.974,2.824,3.124,4.582,4.052,5.112,4.582,4.052,5.112,4.765000000000001,4.282,5.248,4.765000000000001,4.282,5.248
2023-06-15T18:40:00Z,61313,362,17408,23,23,,85,85,,866.93,866.93,,,,,0.06,3.1,2.7,3.6,10.9,9.8,12,8.4,7.8,8.9,168.9,179.3,159.7,727.0129999999999,652.928,801.098,191.772,177.052,206.492,30.414,24.188,36.64,2.157,1.318,2.996,0.131,0.094,0.168,0,0,0,3.04,2.672,3.408,3.04,2.672,3.408,4.554,3.758,5.35,4.554,3.758,5.35,4.675,3.818,5.532,4.675,3.818,5.532
2023-06-15T18:50:00Z,61913,364,18048,23,23,,85,85,,867.02,867.02,,,,,0.06,3.1,2.7,3.5,10.6,9.9,11.3,8.2,7.8,8.6,171.4,177.9,165.4,708.296,662.232,754.36,190.685,182.94,198.43,30.288,23.222,37.354,2.128,0.944,3.312,0.324,0.152,0.496,0.189,0.076,0.302,3.083,2.98,3.186,3.083,2.98,3.186,4.458,3.924,4.992,4.458,3.924,4.992,4.752,4.01,5.494,4.752,4.01,5.494
2023-06-15T19:00:00Z,62513,368,17408,23,23,,85,85,,867.092,867.092,,,,,0.06,3.1,2.7,3.4,10.4,9.7,11.2,8.1,7.7,8.5,173,180.1,166.5,696.553,647.548,745.558,186.77100000000002,176.758,196.784,30.149,24.542,35.756,2.433,1.426,3.44,0.359,0.19,0.528,0.18,0.182,0.178,3.0490000000000004,2.946,3.152,3.0490000000000004,2.946,3.152,4.532,4.032,5.032,4.532,4.032,5.032,4.775,4.132,5.418,4.775,4.132,5.418
2023-06-15T19:10:00Z,63113,356,18048,23,23,,85,85,,866.722,866.722,,,,,0.06,3,2.6,3.4,10.3,9.4,11.2,8,7.6,8.5,174.4,183.1,166.5,686.866,628.056,745.676,184.71699999999998,171.6,197.834,28.290999999999997,22.758,33.824,1.515,0.94,2.09,0.345,0.324,0.366,0.122,0.142,0.102,2.9240000000000004,2.604,3.244,2.9240000000000004,2.604,3.244,4.145,3.506,4.784,4.145,3.506,4.784,4.416,3.734,5.098,4.416,3.734,5.098
2023-06-15T19:20:00Z,63713,414,17408,23,23,,85,85,,867.34,867.34,,,,,0.06,3,2.7,3.3,10.2,9.8,10.6,8,7.8,8.2,175.4,179.2,171.7,679.973,653.722,706.224,181.93200000000002,176.678,187.186,28.686,23.676,33.696,1.53,1.044,2.016,0.11699999999999999,0.126,0.108,0.044,0.088,0,2.9240000000000004,2.748,3.1,2.9240000000000004,2.748,3.1,4.277,3.712,4.842,4.277,3.712,4.842,4.367,3.792,4.942,4.367,3.792,4.942
2023-06-15T19:30:00Z,64313,359,18048,23,23,,85,85,,866.928,866.928,,,,,0.06,3,2.6,3.3,10.1,9.5,10.7,7.9,7.6,8.2,176.2,181.7,170.9,674.259,636.568,711.95,181.80599999999998,173.042,190.57,28.801000000000002,23.574,34.028,1.8539999999999999,1.384,2.324,0.185,0.144,0.226,0.10400000000000001,0.13,0.078,2.8550000000000004,2.712,2.998,2.8550000000000004,2.712,2.998,4.186,3.688,4.684,4.186,3.688,4.684,4.346,3.814,4.878,4.346,3.814,4.878
2023-06-15T19:40:00Z,64913,359,17728,23,23,,85,85,,867.338,867.338,,,,,0.06,2.9,2.5,3.3,9.6,8.9,10.3,7.7,7.3,8.1,181.1,188.6,174.2,640.788,593.556,688.02,172.914,161.864,183.964,28.39,22.488,34.292,1.6219999999999999,0.976,2.268,0.21000000000000002,0.092,0.328,0.078,0.052,0.104,2.717,2.402,3.032,2.717,2.402,3.032,3.989,3.394,4.584,3.989,3.394,4.584,4.133,3.482,4.784,4.133,3.482,4.784
2023-06-15T19:50:00Z,65513,358,17408,23,23,,85,85,,866.824,866.824,,,,,0.06,2.9,2.4,3.5,10,9.1,10.8,7.9,7.4,8.3,177.7,186.7,169.6,663.3979999999999,604.958,721.838,177.022,165.876,188.168,28.625,19.846,37.404,2.121,1.222,3.02,0.193,0.12,0.266,0.043,0.086,0,2.777,2.576,2.978,2.777,2.576,2.978,4.204,3.48,4.928,4.204,3.48,4.928,4.323,3.584,5.062,4.323,3.584,5.062
2023-06-15T20:00:00Z,66113,364,17728,23,23,,85,85,,866.166,866.166,,,,,0.06,2.7,2.4,2.9,9.6,9.1,10,7.6,7.4,7.9,181.6,186.2,177.2,637.4970000000001,607.974,667.02,169.423,165.346,173.5,24.523,20.804,28.242,1.399,1.004,1.794,0.149,0.124,0.174,0.096,0.088,0.104,2.6719999999999997,2.584,2.76,2.6719999999999997,2.584,2.76,3.81,3.452,4.168,3.81,3.452,4.168,3.911,3.532,4.29,3.911,3.532,4.29
2023-06-15T20:10:00Z,66713,356,17408,23,23,,85,85,,866.826,866.826,,,,,0.06,2.8,2.5,3.1,9.4,9.1,9.8,7.6,7.4,7.8,182.8,186.9,178.8,629.766,603.482,656.05,169.276,165.552,173,26.798000000000002,22.066,31.53,1.56,1,2.12,0.16899999999999998,0.208,0.13,0.04,0.08,0,2.63,2.516,2.744,2.63,2.516,2.744,3.831,3.372,4.29,3.831,3.372,4.29,3.966,3.52,4.412,3.966,3.52,4.412
2023-06-15T20:20:00Z,67313,358,17728,23,23,,85,85,,867.096,867.096,,,,,0.06,2.7,2.4,3,9.4,8.9,10,7.6,7.2,7.9,183,188.9,177.4,628.352,591.232,665.472,167.933,160.882,174.984,25.734,20.794,30.674,1.596,0.93,2.262,0.253,0.08,0.426,0.044,0,0.088,2.593,2.484,2.702,2.593,2.484,2.702,3.6879999999999997,3.312,4.064,3.6879999999999997,3.312,4.064,3.917,3.382,4.452,3.917,3.382,4.452
2023-06-15T20:30:00Z,67913,358,17728,23,23,,85,85,,867.02,867.02,,,,,0.06,2.6,2.3,2.9,9,8.3,9.6,7.3,6.9,7.7,187.9,195.5,181,597.3330000000001,552.984,641.682,161.089,151.606,170.572,24.96,20.522,29.398,1.448,0.554,2.342,0.20900000000000002,0.086,0.332,0.037,0,0.074,2.4320000000000004,2.168,2.696,2.4320000000000004,2.168,2.696,3.481,3.052,3.91,3.481,3.052,3.91,3.659,3.09,4.228,3.659,3.09,4.228
