time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-16T18:10:00Z,-69,144597,369,17768,19,19,19,92,92,92,864.91,864.91,864.91,54.32,,54.32,0.428,1.2,1.2,,4.4,4.4,,4.3,4.3,,254.9,254.9,,294.51,294.51,,80.91,80.91,,12.05,12.05,,1.282,1.282,,0.17,0.17,,0.13,0.13,,0.766,0.766,,0.766,0.766,,1.254,1.254,,1.254,1.254,,1.448,1.448,,1.448,1.448,
2023-06-16T18:20:00Z,-69,145197,359,17768,19,19,19,91.2,91.2,91.2,864.86,864.86,864.86,54.766,,54.766,0.298,1.3,1.3,,4.5,4.5,,4.3,4.3,,253.2,253.2,,300.028,300.028,,82.912,82.912,,11.962,11.962,,0.846,0.846,,0.068,0.068,,0.026,0.026,,0.878,0.878,,0.878,0.878,,1.368,1.368,,1.368,1.368,,1.454,1.454,,1.454,1.454,
2023-06-16T18:30:00Z,-69,145797,367,17768,19,19,19,91,91,91,864.78,864.78,864.78,54.58,,54.58,0.344,1.5,1.5,,4.8,4.8,,4.6,4.6,,246.8,246.8,,322.454,322.454,,89.548,89.548,,14.692,14.692,,1.228,1.228,,0.156,0.156,,0.06,0.06,,0.836,0.836,,0.836,0.836,,1.578,1.578,,1.578,1.578,,1.71,1.71,,1.71,1.71,
2023-06-16T18:40:00Z,-71,146397,366,17448,19,19,19,91,91,91,864.654,864.654,864.654,53.832,,53.832,0.43,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.8,251.8,,304.804,304.804,,85.642,85.642,,13.956,13.956,,1.484,1.484,,0.374,0.374,,0.256,0.256,,0.894,0.894,,0.894,0.894,,1.616,1.616,,1.616,1.616,,1.904,1.904,,1.904,1.904,
2023-06-16T18:50:00Z,-71,146997,367,17768,19,19,19,91,91,91,864.654,864.654,864.654,53.224,,53.224,0.448,1.4,1.4,,4.5,4.5,,4.3,4.3,,253.1,253.1,,300.48,300.48,,85.26,85.26,,15.388,15.388,,1.992,1.992,,0.384,0.384,,0.298,0.298,,0.81,0.81,,0.81,0.81,,1.63,1.63,,1.63,1.63,,1.984,1.984,,1.984,1.984,
2023-06-16T19:00:00Z,-70,147597,366,17448,19,19,19,91,91,91,864.654,864.654,864.654,52.288,,52.288,0.376,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.8,249.8,,311.868,311.868,,87.038,87.038,,12.764,12.764,,0.96,0.96,,0.13,0.13,,0.086,0.086,,0.764,0.764,,0.764,0.764,,1.33,1.33,,1.33,1.33,,1.432,1.432,,1.432,1.432,
2023-06-16T19:10:00Z,-69,148197,362,17768,19,19,19,91,91,91,864.508,864.508,864.508,51.662,,51.662,0.25,1.3,1.3,,4.7,4.7,,4.4,4.4,,250,250,,310.98,310.98,,85.212,85.212,,13.056,13.056,,1.122,1.122,,0.042,0.042,,0.042,0.042,,0.884,0.884,,0.884,0.884,,1.522,1.522,,1.522,1.522,,1.562,1.562,,1.562,1.562,
2023-06-16T19:20:00Z,-68,148797,367,18408,19,19,19,91,91,91,864.404,864.404,864.404,51.156,,51.156,0.35,1.3,1.3,,4.5,4.5,,4.3,4.3,,253.8,253.8,,298.07,298.07,,81.872,81.872,,11.632,11.632,,0.956,0.956,,0.044,0.044,,0.044,0.044,,0.758,0.758,,0.758,0.758,,1.36,1.36,,1.36,1.36,,1.48,1.48,,1.48,1.48,
2023-06-16T19:30:00Z,-68,149397,364,17128,19,19,19,91,91,91,864.384,864.384,864.384,50.79,,50.79,0.354,1.3,1.3,,4.6,4.6,,4.4,4.4,,251.7,251.7,,305.3,305.3,,84.922,84.922,,13.064,13.064,,1.038,1.038,,0.256,0.256,,0.084,0.084,,0.86,0.86,,0.86,0.86,,1.402,1.402,,1.402,1.402,,1.594,1.594,,1.594,1.594,
2023-06-16T19:40:00Z,-70,149997,370,17448,19,19,19,91,91,91,864.282,864.282,864.282,50.678,,50.678,0.416,1.2,1.2,,4.3,4.3,,4.2,4.2,,257.5,257.5,,285.828,285.828,,80,80,,11.572,11.572,,0.724,0.724,,0.216,0.216,,0.172,0.172,,0.816,0.816,,0.816,0.816,,1.152,1.152,,1.152,1.152,,1.336,1.336,,1.336,1.336,
2023-06-16T19:50:00Z,-71,150597,367,17448,19,19,19,91,91,91,864.262,864.262,864.262,51.288,,51.288,0.406,1.5,1.5,,4.7,4.7,,4.5,4.5,,249.4,249.4,,313.27,313.27,,87.906,87.906,,15.21,15.21,,1.004,1.004,,0.042,0.042,,0.042,0.042,,0.948,0.948,,0.948,0.948,,1.604,1.604,,1.604,1.604,,1.666,1.666,,1.666,1.666,
2023-06-16T20:00:00Z,-69,151197,401,18088,19,19,19,91,91,91,864.17,864.17,864.17,51.738,,51.738,0.426,1.4,1.4,,4.7,4.7,,4.5,4.5,,248.6,248.6,,315.99,315.99,,87.454,87.454,,14.142,14.142,,1.368,1.368,,0.386,0.386,,0.13,0.13,,0.758,0.758,,0.758,0.758,,1.498,1.498,,1.498,1.498,,1.802,1.802,,1.802,1.802,
2023-06-16T20:10:00Z,-70,151797,357,17128,19,19,19,91,91,91,864.052,864.052,864.052,51.828,,51.828,0.338,1.3,1.3,,4.7,4.7,,4.5,4.5,,248.8,248.8,,315.298,315.298,,88.26,88.26,,11.422,11.422,,0.854,0.854,,0.13,0.13,,0.042,0.042,,0.808,0.808,,0.808,0.808,,1.356,1.356,,1.356,1.356,,1.434,1.434,,1.434,1.434,
2023-06-16T20:20:00Z,-70,152397,448,17448,19,19,19,91,91,91,863.978,863.978,863.978,52.384,,52.384,0.408,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.1,251.1,,307.194,307.194,,85.448,85.448,,13.19,13.19,,1.118,1.118,,0.168,0.168,,0.168,0.168,,0.9,0.9,,0.9,0.9,,1.44,1.44,,1.44,1.44,,1.632,1.632,,1.632,1.632,
2023-06-16T20:30:00Z,-69,152997,362,18088,19,19,19,91,91,91,863.878,863.878,863.878,53.224,,53.224,0.368,1.4,1.4,,4.5,4.5,,4.3,4.3,,253.3,253.3,,299.794,299.794,,82.748,82.748,,13.79,13.79,,0.8,0.8,,0.17,0.17,,0.044,0.044,,0.704,0.704,,0.704,0.704,,1.332,1.332,,1.332,1.332,,1.46,1.46,,1.46,1.46,
2023-06-16T20:40:00Z,-69,153597,362,18088,19,19,19,91,91,91,863.796,863.796,863.796,54.296,,54.296,0.398,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.7,251.7,,305.234,305.234,,83.392,83.392,,14.68,14.68,,1.424,1.424,,0.3,0.3,,0.128,0.128,,0.742,0.742,,0.742,0.742,,1.476,1.476,,1.476,1.476,,1.706,1.706,,1.706,1.706,
2023-06-16T20:50:00Z,-69,154197,363,18408,19,19,19,91,91,91,863.74,863.74,863.74,55.146,,55.146,0.432,1.2,1.2,,4.2,4.2,,4,4,,260.2,260.2,,277.286,277.286,,76.682,76.682,,11.45,11.45,,0.636,0.636,,0.128,0.128,,0.086,0.086,,0.678,0.678,,0.678,0.678,,1.182,1.182,,1.182,1.182,,1.312,1.312,,1.312,1.312,
2023-06-16T21:00:00Z,-70,154797,368,17128,19,19,19,91,91,91,863.726,863.726,863.726,55.09,,55.09,0.372,1.2,1.2,,4.1,4.1,,4,4,,261.3,261.3,,273.672,273.672,,77.136,77.136,,11.76,11.76,,1.104,1.104,,0.086,0.086,,0.042,0.042,,0.712,0.712,,0.712,0.712,,1.216,1.216,,1.216,1.216,,1.296,1.296,,1.296,1.296,
2023-06-16T21:10:00Z,-69,155397,375,17768,19,19,19,91,91,91,863.708,863.708,863.708,55.074,,55.074,0.294,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.8,254.8,,294.706,294.706,,82.026,82.026,,12.662,12.662,,1.64,1.64,,0.216,0.216,,0.086,0.086,,0.828,0.828,,0.828,0.828,,1.522,1.522,,1.522,1.522,,1.708,1.708,,1.708,1.708,
2023-06-16T21:20:00Z,-67,155997,368,18408,19,19,19,91,91,91,863.752,863.752,863.752,55.468,,55.468,0.372,1.3,1.3,,4.1,4.1,,4,4,,260.4,260.4,,276.366,276.366,,76.43,76.43,,12.546,12.546,,0.924,0.924,,0.084,0.084,,0.042,0.042,,0.666,0.666,,0.666,0.666,,1.142,1.142,,1.142,1.142,,1.212,1.212,,1.212,1.212,
2023-06-16T21:30:00Z,-69,156597,370,18088,19,19,19,91,91,91,863.754,863.754,863.754,55.29,,55.29,0.386,1.3,1.3,,4.5,4.5,,4.3,4.3,,253.5,253.5,,299.128,299.128,,82.812,82.812,,11.864,11.864,,0.744,0.744,,0.172,0.172,,0.13,0.13,,0.736,0.736,,0.736,0.736,,1.248,1.248,,1.248,1.248,,1.39,1.39,,1.39,1.39,
2023-06-16T21:40:00Z,-68,157197,375,17448,19,19,19,91,91,91,863.778,863.778,863.778,55.338,,55.338,0.386,1.2,1.2,,4.1,4.1,,4,4,,260.5,260.5,,276.234,276.234,,76.722,76.722,,11.94,11.94,,1.156,1.156,,0.13,0.13,,0.088,0.088,,0.524,0.524,,0.524,0.524,,1.086,1.086,,1.086,1.086,,1.218,1.218,,1.218,1.218,
2023-06-16T21:50:00Z,-69,157797,363,17128,19,19,19,91,91,91,863.7,863.7,863.7,55.564,,55.564,0.38,1.3,1.3,,4.3,4.3,,4.2,4.2,,256.7,256.7,,288.52,288.52,,80.536,80.536,,12.442,12.442,,1.076,1.076,,0.172,0.172,,0.086,0.086,,0.77,0.77,,0.77,0.77,,1.294,1.294,,1.294,1.294,,1.464,1.464,,1.464,1.464,
2023-06-16T22:00:00Z,-67,158397,369,17448,19,19,19,91,91,91,863.624,863.624,863.624,55.984,,55.984,0.428,1.2,1.2,,4.1,4.1,,4,4,,261.6,261.6,,272.572,272.572,,76.428,76.428,,11.252,11.252,,0.934,0.934,,0.084,0.084,,0.042,0.042,,0.632,0.632,,0.632,0.632,,1.088,1.088,,1.088,1.088,,1.144,1.144,,1.144,1.144,
2023-06-16T22:10:00Z,-68,158997,405,17448,19,19,19,91,91,91,863.612,863.612,863.612,56.328,,56.328,0.41,1.2,1.2,,4.1,4.1,,4,4,,261.1,261.1,,274.35,274.35,,75.62,75.62,,11.438,11.438,,0.786,0.786,,0.042,0.042,,0.042,0.042,,0.582,0.582,,0.582,0.582,,1.192,1.192,,1.192,1.192,,1.242,1.242,,1.242,1.242,
2023-06-16T22:20:00Z,-69,159597,362,17448,18.4,18.4,18.4,91,91,91,863.52,863.52,863.52,56.594,,56.594,0.33,1.2,1.2,,3.9,3.9,,3.9,3.9,,264.9,264.9,,262.294,262.294,,70.894,70.894,,11.918,11.918,,0.978,0.978,,0.088,0.088,,0.044,0.044,,0.55,0.55,,0.55,0.55,,1.14,1.14,,1.14,1.14,,1.26,1.26,,1.26,1.26,
2023-06-16T22:30:00Z,-69,160197,359,17448,18,18,18,91,91,91,863.438,863.438,863.438,57.362,,57.362,0.37,1.1,1.1,,3.9,3.9,,3.8,3.8,,266,266,,259.034,259.034,,71.044,71.044,,10.77,10.77,,1.022,1.022,,0.13,0.13,,0.088,0.088,,0.59,0.59,,0.59,0.59,,1.008,1.008,,1.008,1.008,,1.09,1.09,,1.09,1.09,
2023-06-16T22:40:00Z,-68,160797,363,17768,18,18,18,91,91,91,863.406,863.406,863.406,58.56,,58.56,0.368,1.2,1.2,,3.8,3.8,,3.7,3.7,,268.1,268.1,,252.518,252.518,,68.726,68.726,,12.172,12.172,,0.826,0.826,,0.086,0.086,,0.042,0.042,,0.478,0.478,,0.478,0.478,,1.016,1.016,,1.016,1.016,,1.074,1.074,,1.074,1.074,
2023-06-16T22:50:00Z,-69,161397,373,17768,18,18,18,91,91,91,863.532,863.532,863.532,60.334,,60.334,0.342,1.2,1.2,,4,4,,3.9,3.9,,262.9,262.9,,268.582,268.582,,75.372,75.372,,11.458,11.458,,0.998,0.998,,0.13,0.13,,0.088,0.088,,0.632,0.632,,0.632,0.632,,1.092,1.092,,1.092,1.092,,1.176,1.176,,1.176,1.176,
2023-06-16T23:00:00Z,-69,161997,365,17768,18,18,18,91,91,91,863.44,863.44,863.44,61.234,,61.234,0.32,1.1,1.1,,3.9,3.9,,3.8,3.8,,266.2,266.2,,258.366,258.366,,71.886,71.886,,10.642,10.642,,0.794,0.794,,0.13,0.13,,0.044,0.044,,0.524,0.524,,0.524,0.524,,0.902,0.902,,0.902,0.902,,1.046,1.046,,1.046,1.046,
2023-06-16T23:10:00Z,-69,162597,366,17768,18,18,18,91,91,91,863.476,863.476,863.476,61.944,,61.944,0.328,1.2,1.2,,3.9,3.9,,3.9,3.9,,265.2,265.2,,261.396,261.396,,71.116,71.116,,11.158,11.158,,0.75,0.75,,0.256,0.256,,0.086,0.086,,0.64,0.64,,0.64,0.64,,1.042,1.042,,1.042,1.042,,1.182,1.182,,1.182,1.182,
2023-06-16T23:20:00Z,-69,163197,366,17768,18,18,18,91,91,91,863.54,863.54,863.54,62.912,,62.912,0.458,1.1,1.1,,4,4,,3.9,3.9,,263,263,,268.146,268.146,,73.96,73.96,,10.468,10.468,,1.098,1.098,,0.214,0.214,,0.088,0.088,,0.486,0.486,,0.486,0.486,,0.846,0.846,,0.846,0.846,,0.992,0.992,,0.992,0.992,
2023-06-16T23:30:00Z,-69,163797,362,17448,18,18,18,91,91,91,863.41,863.41,863.41,63.804,,63.804,0.32,1.2,1.2,,4,4,,3.9,3.9,,263.2,263.2,,267.63,267.63,,73.392,73.392,,11.092,11.092,,0.684,0.684,,0.13,0.13,,0.044,0.044,,0.696,0.696,,0.696,0.696,,1.182,1.182,,1.182,1.182,,1.29,1.29,,1.29,1.29,
2023-06-16T23:40:00Z,-69,164397,379,17448,18,18,18,91.2,91.2,91.2,863.298,863.298,863.298,64.802,,64.802,0.406,1.1,1.1,,3.7,3.7,,3.7,3.7,,270.6,270.6,,245.248,245.248,,67.384,67.384,,10.778,10.778,,0.88,0.88,,0.086,0.086,,0.042,0.042,,0.552,0.552,,0.552,0.552,,0.938,0.938,,0.938,0.938,,1.054,1.054,,1.054,1.054,
2023-06-16T23:50:00Z,-70,164997,382,17768,18,18,18,92,92,92,863.258,863.258,863.258,65.626,,65.626,0.338,1.3,1.3,,4,4,,3.9,3.9,,263.6,263.6,,266.426,266.426,,72.48,72.48,,13.85,13.85,,1.312,1.312,,0.128,0.128,,0.042,0.042,,0.594,0.594,,0.594,0.594,,1.15,1.15,,1.15,1.15,,1.286,1.286,,1.286,1.286,
2023-06-17T00:00:00Z,-70,165597,368,17448,18,18,18,92,92,92,863.256,863.256,863.256,67.052,,67.052,0.224,1.2,1.2,,3.9,3.9,,3.8,3.8,,265.8,265.8,,259.564,259.564,,72.206,72.206,,13.106,13.106,,1.238,1.238,,0.174,0.174,,0.132,0.132,,0.494,0.494,,0.494,0.494,,1.13,1.13,,1.13,1.13,,1.268,1.268,,1.268,1.268,
2023-06-17T00:10:00Z,-69,166197,363,18088,18,18,18,91.4,91.4,91.4,863.228,863.228,863.228,68.592,,68.592,0.364,1.2,1.2,,4.1,4.1,,4,4,,261.9,261.9,,271.88,271.88,,73.342,73.342,,11.536,11.536,,0.984,0.984,,0.214,0.214,,0.088,0.088,,0.64,0.64,,0.64,0.64,,1.166,1.166,,1.166,1.166,,1.342,1.342,,1.342,1.342,
2023-06-17T00:20:00Z,-69,166797,358,18408,18,18,18,91,91,91,863.154,863.154,863.154,69.614,,69.614,0.38,1.2,1.2,,3.9,3.9,,3.9,3.9,,264.8,264.8,,262.546,262.546,,71.526,71.526,,13.396,13.396,,1.812,1.812,,0.536,0.536,,0.214,0.214,,0.568,0.568,,0.568,0.568,,1.194,1.194,,1.194,1.194,,1.562,1.562,,1.562,1.562,
2023-06-17T00:30:00Z,-68,167397,357,18088,18,18,18,91,91,91,863.09,863.09,863.09,70.232,,70.232,0.396,1.1,1.1,,3.9,3.9,,3.9,3.9,,264.9,264.9,,262.402,262.402,,70.726,70.726,,11.592,11.592,,1.256,1.256,,0.194,0.194,,0.13,0.13,,0.53,0.53,,0.53,0.53,,1.164,1.164,,1.164,1.164,,1.32,1.32,,1.32,1.32,
2023-06-17T00:40:00Z,-69,167997,355,17448,18,18,18,91,91,91,863.08,863.08,863.08,70.566,,70.566,0.4,1.2,1.2,,4.1,4.1,,4,4,,261.9,261.9,,271.762,271.762,,76.758,76.758,,11.79,11.79,,1.098,1.098,,0.256,0.256,,0.084,0.084,,0.66,0.66,,0.66,0.66,,1.124,1.124,,1.124,1.124,,1.294,1.294,,1.294,1.294,
2023-06-17T00:50:00Z,-70,168597,370,17128,18,18,18,91,91,91,862.952,862.952,862.952,71.034,,71.034,0.35,1.2,1.2,,3.9,3.9,,3.9,3.9,,264.9,264.9,,262.266,262.266,,73.704,73.704,,12.824,12.824,,1.51,1.51,,0.302,0.302,,0.258,0.258,,0.572,0.572,,0.572,0.572,,1.148,1.148,,1.146,1.146,,1.41,1.41,,1.408,1.408,
2023-06-17T01:00:00Z,-70,169197,462,17768,18,18,18,91,91,91,862.904,862.904,862.904,71.614,,71.614,0.32,1.2,1.2,,4.1,4.1,,4,4,,261.4,261.4,,273.412,273.412,,77.136,77.136,,11.106,11.106,,1.302,1.302,,0.26,0.26,,0.13,0.13,,0.714,0.714,,0.714,0.714,,1.23,1.23,,1.23,1.23,,1.438,1.438,,1.438,1.438,
2023-06-17T01:10:00Z,-70,169797,375,17128,17,17,17,91,91,91,862.87,862.87,862.87,72.258,,72.258,0.454,1.2,1.2,,4,4,,3.9,3.9,,263.2,263.2,,267.75,267.75,,74.184,74.184,,12.232,12.232,,1.1,1.1,,0.172,0.172,,0.172,0.172,,0.656,0.656,,0.656,0.656,,1.11,1.11,,1.11,1.11,,1.308,1.308,,1.308,1.308,
2023-06-17T01:20:00Z,-70,170397,362,18408,17,17,17,91.4,91.4,91.4,862.75,862.75,862.75,72.524,,72.524,0.33,1.2,1.2,,4.2,4.2,,4.1,4.1,,260,260,,277.65,277.65,,76.998,76.998,,12.508,12.508,,1.394,1.394,,0.256,0.256,,0.086,0.086,,0.708,0.708,,0.708,0.708,,1.254,1.254,,1.254,1.254,,1.436,1.436,,1.436,1.436,
2023-06-17T01:30:00Z,-69,170997,364,17448,17,17,17,92,92,92,862.694,862.694,862.694,73.196,,73.196,0.452,1.3,1.3,,4.3,4.3,,4.1,4.1,,258.3,258.3,,283.356,283.356,,78.044,78.044,,12.968,12.968,,1.25,1.25,,0.256,0.256,,0.214,0.214,,0.676,0.676,,0.676,0.676,,1.252,1.252,,1.252,1.252,,1.426,1.426,,1.426,1.426,
2023-06-17T01:40:00Z,-70,171597,390,17768,17,17,17,91.8,91.8,91.8,862.668,862.668,862.668,74.404,,74.404,0.31,1.2,1.2,,3.8,3.8,,3.8,3.8,,267.6,267.6,,254.212,254.212,,70.092,70.092,,12.624,12.624,,1.002,1.002,,0.172,0.172,,0.086,0.086,,0.504,0.504,,0.504,0.504,,1.072,1.072,,1.072,1.072,,1.256,1.256,,1.256,1.256,
2023-06-17T01:50:00Z,-69,172197,503,18088,17,17,17,91,91,91,862.658,862.658,862.658,75.206,,75.206,0.478,1.2,1.2,,4.1,4.1,,4,4,,261.9,261.9,,271.664,271.664,,74.932,74.932,,11.502,11.502,,1.3,1.3,,0.128,0.128,,0.044,0.044,,0.73,0.73,,0.73,0.73,,1.256,1.256,,1.256,1.256,,1.38,1.38,,1.38,1.38,
2023-06-17T02:00:00Z,-69,172797,358,17448,17,17,17,91,91,91,862.58,862.58,862.58,75.754,,75.754,0.308,1.1,1.1,,4,4,,3.9,3.9,,263.5,263.5,,266.756,266.756,,73.294,73.294,,11.144,11.144,,1.114,1.114,,0.298,0.298,,0.13,0.13,,0.528,0.528,,0.528,0.528,,0.926,0.926,,0.926,0.926,,1.148,1.148,,1.148,1.148,
2023-06-17T02:10:00Z,-68,173397,481,17768,17,17,17,91.8,91.8,91.8,862.466,862.466,862.466,76.34,,76.34,0.332,1.1,1.1,,3.7,3.7,,3.7,3.7,,269.9,269.9,,247.25,247.25,,67.646,67.646,,10.934,10.934,,0.896,0.896,,0.084,0.084,,0.042,0.042,,0.462,0.462,,0.462,0.462,,0.982,0.982,,0.982,0.982,,1.09,1.09,,1.09,1.09,
2023-06-17T02:20:00Z,-69,173997,361,17448,17,17,17,92,92,92,862.476,862.476,862.476,76.812,,76.812,0.37,1.2,1.2,,4,4,,3.9,3.9,,264.1,264.1,,264.938,264.938,,73.844,73.844,,12.63,12.63,,1.17,1.17,,0.206,0.206,,0.128,0.128,,0.648,0.648,,0.648,0.648,,1.104,1.104,,1.104,1.104,,1.314,1.314,,1.314,1.314,
2023-06-17T02:30:00Z,-71,174597,919,18122,17,17,17,92,92,92,862.354,862.354,862.354,76.948,,76.948,0.352,1,1,,3.8,3.8,,3.8,3.8,,266.9,266.9,,256.114,256.114,,68.582,68.582,,10.088,10.088,,1.362,1.362,,0.264,0.264,,0.084,0.084,,0.5,0.5,,0.5,0.5,,0.948,0.948,,0.948,0.948,,1.184,1.184,,1.184,1.184,
2023-06-17T02:40:00Z,-69,175197,368,18088,17,17,17,92,92,92,862.362,862.362,862.362,77.402,,77.402,0.408,1.1,1.1,,3.8,3.8,,3.8,3.8,,266.8,266.8,,256.596,256.596,,70.632,70.632,,10.58,10.58,,1.194,1.194,,0.256,0.256,,0.044,0.044,,0.37,0.37,,0.37,0.37,,0.694,0.694,,0.694,0.694,,0.808,0.808,,0.808,0.808,
2023-06-17T02:50:00Z,-69,175797,365,17768,17,17,17,92,92,92,862.324,862.324,862.324,77.626,,77.626,0.31,1.2,1.2,,3.9,3.9,,3.8,3.8,,266.3,266.3,,258.042,258.042,,70.602,70.602,,12.482,12.482,,1.032,1.032,,0.086,0.086,,0.086,0.086,,0.57,0.57,,0.57,0.57,,1.132,1.132,,1.132,1.132,,1.238,1.238,,1.238,1.238,
2023-06-17T03:00:00Z,-70,176397,365,17768,17,17,17,92,92,92,862.24,862.24,862.24,77.978,,77.978,0.406,1.3,1.3,,4.2,4.2,,4.1,4.1,,259.2,259.2,,280.286,280.286,,77.316,77.316,,12.72,12.72,,1.108,1.108,,0.256,0.256,,0.172,0.172,,0.618,0.618,,0.618,0.618,,1.128,1.128,,1.128,1.128,,1.348,1.348,,1.348,1.348,
2023-06-17T03:10:00Z,-70,176997,570,18088,17,17,17,92,92,92,862.346,862.346,862.346,78.242,,78.242,0.412,1.2,1.2,,4,4,,3.9,3.9,,264,264,,265.004,265.004,,72.274,72.274,,12.21,12.21,,0.738,0.738,,0.17,0.17,,0.086,0.086,,0.584,0.584,,0.584,0.584,,1.066,1.066,,1.066,1.066,,1.198,1.198,,1.198,1.198,
2023-06-17T03:20:00Z,-69,177597,375,18088,17,17,17,92,92,92,862.318,862.318,862.318,78.832,,78.832,0.4,1.3,1.3,,4.4,4.4,,4.2,4.2,,256.1,256.1,,290.538,290.538,,80.322,80.322,,12.494,12.494,,0.94,0.94,,0.298,0.298,,0.126,0.126,,0.59,0.59,,0.59,0.59,,1.094,1.094,,1.094,1.094,,1.328,1.328,,1.328,1.328,
2023-06-17T03:30:00Z,-67,178197,362,17768,17,17,17,92,92,92,862.2,862.2,862.2,79.164,,79.164,0.32,1.2,1.2,,4.1,4.1,,4,4,,261.3,261.3,,273.55,273.55,,74.404,74.404,,12.558,12.558,,1.196,1.196,,0.23,0.23,,0.142,0.142,,0.642,0.642,,0.642,0.642,,1.256,1.256,,1.256,1.256,,1.474,1.474,,1.474,1.474,
2023-06-17T03:40:00Z,-69,178797,430,17128,17,17,17,92,92,92,862.134,862.134,862.134,79.246,,79.246,0.37,1.3,1.3,,4.2,4.2,,4.1,4.1,,259.7,259.7,,278.668,278.668,,76.64,76.64,,14.198,14.198,,1.636,1.636,,0.236,0.236,,0.066,0.066,,0.68,0.68,,0.68,0.68,,1.4,1.4,,1.4,1.4,,1.55,1.55,,1.55,1.55,
2023-06-17T03:50:00Z,-69,179397,366,17448,17,17,17,92,92,92,862.084,862.084,862.084,79.2,,79.2,0.312,1.3,1.3,,4.1,4.1,,4,4,,262,262,,271.378,271.378,,76.146,76.146,,13.804,13.804,,1.556,1.556,,0.384,0.384,,0.088,0.088,,0.61,0.61,,0.61,0.61,,1.18,1.18,,1.18,1.18,,1.458,1.458,,1.458,1.458,
2023-06-17T04:00:00Z,-69,179997,399,18088,17,17,17,92,92,92,862.07,862.07,862.07,78.996,,78.996,0.318,1.3,1.3,,4.1,4.1,,4,4,,260.7,260.7,,275.512,275.512,,77.77,77.77,,13.214,13.214,,1.256,1.256,,0.302,0.302,,0.128,0.128,,0.648,0.648,,0.648,0.648,,1.2,1.2,,1.2,1.2,,1.4,1.4,,1.4,1.4,
2023-06-17T04:10:00Z,-69,180598,1063,17482,17,17,17,92,92,92,862.038,862.038,862.038,78.982,,78.982,0.4,1.3,1.3,,4,4,,3.9,3.9,,264.4,264.4,,263.762,263.762,,73.29,73.29,,13.386,13.386,,1.092,1.092,,0.214,0.214,,0.044,0.044,,0.628,0.628,,0.628,0.628,,1.144,1.144,,1.144,1.144,,1.332,1.332,,1.332,1.332,
2023-06-17T04:20:00Z,-69,181197,413,18088,17,17,17,92,92,92,862.004,862.004,862.004,78.994,,78.994,0.38,1.2,1.2,,4.1,4.1,,4,4,,262.1,262.1,,271.24,271.24,,74.066,74.066,,13.116,13.116,,1.36,1.36,,0.31,0.31,,0.094,0.094,,0.62,0.62,,0.62,0.62,,1.258,1.258,,1.258,1.258,,1.536,1.536,,1.536,1.536,
2023-06-17T04:30:00Z,-68,181797,689,17448,17,17,17,92,92,92,861.95,861.95,861.95,78.81,,78.81,0.302,1.1,1.1,,3.8,3.8,,3.8,3.8,,267.6,267.6,,254.016,254.016,,70.602,70.602,,10.162,10.162,,0.994,0.994,,0.078,0.078,,0.034,0.034,,0.584,0.584,,0.584,0.584,,1.006,1.006,,1.006,1.006,,1.078,1.078,,1.078,1.078,
2023-06-17T04:40:00Z,-69,182397,357,18088,17,17,17,92,92,92,861.942,861.942,861.942,79.616,,79.616,0.46,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.9,254.9,,294.37,294.37,,82.8,82.8,,12.888,12.888,,0.914,0.914,,0.216,0.216,,0.086,0.086,,0.864,0.864,,0.864,0.864,,1.386,1.386,,1.386,1.386,,1.538,1.538,,1.538,1.538,
2023-06-17T04:50:00Z,-69,182997,362,17448,17,17,17,92,92,92,861.878,861.878,861.878,79.818,,79.818,0.314,1.2,1.2,,3.9,3.9,,3.9,3.9,,264.6,264.6,,263.228,263.228,,74.482,74.482,,12.838,12.838,,1.004,1.004,,0.256,0.256,,0.086,0.086,,0.744,0.744,,0.744,0.744,,1.252,1.252,,1.252,1.252,,1.438,1.438,,1.438,1.438,
