time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-17T04:00:00Z;174957;870;16746;19.8;19.8;;89;89;;862.416;862.416;;;;;0;2.5;2.4;2.6;9.2;9.3;9;7.4;7.5;7.3;185.9;183.8;188;610.065;623.194;596.936;159.389;160.516;158.262;23.355;21.496;25.214;1.643;1.286;2;0.252;0.108;0.396;0.044;0;0.088;2.306;2.384;2.228;2.306;2.384;2.228;3.457;3.404;3.51;3.457;3.404;3.51;3.609;3.468;3.75;3.609;3.468;3.75
2023-06-17T04:10:00Z;175556;519;17032;19;19;;89;89;;862.326;862.326;;;;;0;2.4;2.4;2.5;9.3;9.6;8.9;7.5;7.7;7.3;184.5;180.9;188.3;618.76;642.168;595.352;160.049;163.708;156.39;21.891;20.046;23.736;1.601;0.934;2.268;0.519;0.098;0.94;0.098;0.098;0.098;2.363;2.594;2.132;2.363;2.594;2.132;3.446;3.524;3.368;3.446;3.524;3.368;3.768;3.646;3.89;3.768;3.646;3.89
2023-06-17T04:20:00Z;176156;527;17352;19;19;;89;89;;862.348;862.348;;;;;0;2.5;2.4;2.6;8.8;9.3;8.3;7.2;7.5;6.9;189.5;184;195.3;588.001;622.292;553.71;154.58;158.462;150.698;24.268;21.668;26.868;2.009;1.31;2.708;0.517;0.382;0.652;0.118;0.154;0.082;2.317;2.434;2.2;2.317;2.434;2.2;3.517;3.398;3.636;3.517;3.398;3.636;3.857;3.638;4.076;3.857;3.638;4.076
2023-06-17T04:30:00Z;176756;421;16712;19;19;;89;89;;862.29;862.29;;;;;0;2.5;2.5;2.5;9.2;9.6;8.7;7.4;7.7;7.1;185.8;180.9;190.9;610.59;641.89;579.29;158.916;165.236;152.596;23.206;21.224;25.188;1.519;1.03;2.008;0.184;0.164;0.204;0.025;0.05;0;2.374;2.444;2.304;2.374;2.444;2.304;3.411;3.284;3.538;3.411;3.284;3.538;3.556;3.432;3.68;3.556;3.432;3.68
2023-06-17T04:40:00Z;177356;526;17352;19;19;;89;89;;862.29;862.29;;;;;0;2.4;2.2;2.7;9.1;8.8;9.4;7.4;7.2;7.5;186.6;190;183.3;605.458;584.58;626.336;153.745;143.972;163.518;22.525;18.402;26.648;1.988;1.224;2.752;0.441;0.378;0.504;0.204;0.238;0.17;2.063;1.918;2.208;2.063;1.918;2.208;3.308;2.836;3.78;3.308;2.836;3.78;3.619;3.14;4.098;3.619;3.14;4.098
2023-06-17T04:50:00Z;177957;985;17066;19;19;;89;89;;862.22;862.22;;;;;0;2.6;2.5;2.7;9.2;9.5;8.9;7.5;7.6;7.3;185;181.9;188.2;615.619;635.768;595.47;158.91;160.592;157.228;24.199;21.196;27.202;1.565;0.876;2.254;0.283;0.178;0.388;0.103;0.102;0.104;2.379;2.484;2.274;2.379;2.484;2.274;3.539;3.37;3.708;3.539;3.37;3.708;3.716;3.486;3.946;3.716;3.486;3.946
2023-06-17T05:00:00Z;178556;353;17352;19;19;;89;89;;862.166;862.166;;;;;0;2.6;2.5;2.8;9.4;9.8;8.9;7.5;7.8;7.3;183.7;179.4;188.2;623.839;652.166;595.512;161.918;167.716;156.12;25.098;21.566;28.63;1.63;1.166;2.094;0.283;0.314;0.252;0.174;0.174;0.174;2.408;2.674;2.142;2.408;2.674;2.142;3.634;3.542;3.726;3.634;3.542;3.726;3.833;3.75;3.916;3.833;3.75;3.916
2023-06-17T05:10:00Z;179156;448;17032;19;19;;89;89;;862.11;862.11;;;;;0;2.6;2.6;2.5;9.1;9.5;8.7;7.4;7.6;7.2;186.2;182;190.6;608.174;635.094;581.254;157.648;161.428;153.868;24.912;24.406;25.418;1.723;1.298;2.148;0.247;0.186;0.308;0.053;0.106;0;2.357;2.524;2.19;2.357;2.524;2.19;3.629;3.674;3.584;3.629;3.674;3.584;3.794;3.836;3.752;3.794;3.836;3.752
2023-06-17T05:20:00Z;179757;1145;17386;19;19;;89;89;;862.056;862.056;;;;;0;2.5;2.5;2.5;9.1;9.7;8.5;7.4;7.7;7;186.4;180.2;193.1;606.828;646.896;566.76;157.908;166.252;149.564;22.548;20.856;24.24;1.564;1.354;1.774;0.403;0.336;0.47;0.153;0.196;0.11;2.301;2.704;1.898;2.301;2.704;1.898;3.36;3.664;3.056;3.36;3.664;3.056;3.607;3.888;3.326;3.607;3.888;3.326
2023-06-17T05:30:00Z;180356;569;17352;19;19;;89;89;;861.96;861.96;;;;;0;2.6;2.6;2.6;9;9.5;8.6;7.3;7.6;7.1;187.2;182.2;192.4;602.055;633.362;570.748;157.143;162.664;151.622;25.456;23.792;27.12;1.481;1.13;1.832;0.339;0.322;0.356;0.021;0.042;0;2.38;2.67;2.09;2.38;2.67;2.09;3.509;3.602;3.416;3.509;3.602;3.416;3.731;3.81;3.652;3.731;3.81;3.652
2023-06-17T05:40:00Z;180956;418;17032;19;19;;89;89;;861.878;861.878;;;;;0;2.7;2.6;2.8;9.6;9.8;9.5;7.7;7.8;7.6;180.9;179;182.7;642.436;654.582;630.29;166.266;168.164;164.368;25.744;23.632;27.856;1.813;1.506;2.12;0.329;0.31;0.348;0.175;0.09;0.26;2.529;2.654;2.404;2.523;2.654;2.392;3.755;3.684;3.826;5.521;3.684;7.358;3.996;3.866;4.126;4.265;3.866;4.664
2023-06-17T05:50:00Z;181556;420;16392;19;19;;89;89;;861.742;861.742;;;;;0;2.7;2.6;2.7;9.2;9.5;8.9;7.4;7.6;7.3;185.5;182.3;188.8;612.644;633.138;592.15;157.47;161.114;153.826;26.5;24.924;28.076;1.573;1.366;1.78;0.26;0.092;0.428;0.137;0.092;0.182;2.268;2.406;2.13;2.268;2.406;2.13;3.611;3.638;3.584;3.611;3.638;3.584;3.776;3.712;3.84;3.776;3.712;3.84
2023-06-17T06:00:00Z;182156;478;17352;19;19;;89;89;;861.604;861.604;;;;;0;2.8;2.7;2.8;9.6;9.7;9.4;7.6;7.7;7.6;181.5;179.9;183.2;637.972;648.97;626.974;167.743;167.112;168.374;27.307;25.98;28.634;1.82;1.484;2.156;0.328;0.186;0.47;0.025;0.05;0;2.534;2.708;2.36;2.534;2.708;2.36;3.86;3.84;3.88;3.86;3.84;3.88;4.057;3.966;4.148;4.057;3.966;4.148
2023-06-17T06:10:00Z;182756;565;17352;19.4;19.4;;89;89;;861.552;861.552;;;;;0;2.8;2.7;3;10.1;10.3;9.9;7.9;8;7.8;176.4;174.6;178.3;672.47;685.202;659.738;175.531;175.818;175.244;26.912;23.114;30.71;2.007;1.32;2.694;0.251;0.222;0.28;0.071;0.142;0;2.853;2.948;2.758;2.853;2.948;2.758;4.123;3.926;4.32;4.123;3.926;4.32;4.288;4.07;4.506;4.288;4.07;4.506
2023-06-17T06:20:00Z;183356;355;16712;20;20;;89;89;;861.368;861.368;;;;;0;2.9;2.7;3;9.7;10.1;9.4;7.7;7.9;7.6;179.8;176.7;183.1;649.233;670.718;627.748;167.05;169.932;164.168;28.463;24.932;31.994;1.686;1.256;2.116;0.206;0.31;0.102;0.054;0.108;0;2.5;2.74;2.26;2.5;2.74;2.26;3.813;3.766;3.86;3.813;3.766;3.86;3.957;3.934;3.98;3.957;3.934;3.98
2023-06-17T06:30:00Z;183956;356;17352;20;20;;89;89;;861.068;861.068;;;;;0;2.5;2.6;2.5;9.4;9.5;9.3;7.5;7.6;7.5;183.7;182.6;184.8;624.09;631.044;617.136;163.26;164.054;162.466;23.307;22.668;23.946;1.578;0.98;2.176;0.303;0.23;0.376;0.113;0.142;0.084;2.541;2.628;2.454;2.541;2.628;2.454;3.673;3.66;3.686;3.673;3.66;3.686;3.895;3.852;3.938;3.895;3.852;3.938
2023-06-17T06:40:00Z;184556;352;17032;20;20;;89;89;;860.746;860.746;;;;;0;2.8;2.8;2.9;10;10.5;9.4;7.9;8.2;7.6;177.7;172.5;183.2;663.807;700.624;626.99;171.219;179.112;163.326;27.397;25.392;29.402;1.71;1.318;2.102;0.204;0.206;0.202;0.046;0.092;0;2.639;2.974;2.304;2.639;2.974;2.304;3.999;4.074;3.924;3.999;4.074;3.924;4.115;4.206;4.024;4.115;4.206;4.024
2023-06-17T06:50:00Z;185156;373;16712;20;20;;89;89;;860.444;860.444;;;;;0;2.8;2.8;2.8;9.6;10.2;9;7.7;8;7.3;180.9;175.1;187;642.376;681.96;602.792;166.713;171.9;161.526;27.63;25.562;29.698;2.154;1.54;2.768;0.414;0.2;0.628;0.056;0.042;0.07;2.571;2.696;2.446;2.571;2.696;2.446;3.898;3.882;3.914;3.898;3.882;3.914;4.166;3.988;4.344;4.166;3.988;4.344
2023-06-17T07:00:00Z;185756;356;16712;20;20;;89;89;;860.104;860.104;;;;;0;2.9;2.8;3;9.8;10.2;9.4;7.8;8;7.5;179.3;175;183.7;653.024;682.286;623.762;169.557;175.212;163.902;28.454;24.688;32.22;1.386;0.74;2.032;0.211;0.022;0.4;0.042;0;0.084;2.62;2.918;2.322;2.62;2.918;2.322;3.919;3.97;3.868;3.919;3.97;3.868;4.038;3.98;4.096;4.038;3.98;4.096
2023-06-17T07:10:00Z;186357;949;16746;19.8;19.8;;89;89;;859.786;859.786;;;;;0;2.9;2.7;3;9.9;10.3;9.5;7.8;8;7.6;178.4;174.4;182.6;658.756;686.764;630.748;173.808;178.938;168.678;27.833;24.302;31.364;1.992;1.396;2.588;0.37;0.352;0.388;0.17;0.198;0.142;2.557;2.688;2.426;2.557;2.688;2.426;3.869;3.724;4.014;3.869;3.724;4.014;4.153;3.96;4.346;4.153;3.96;4.346
2023-06-17T07:20:00Z;186957;965;17066;19;19;;89;89;;859.588;859.588;;;;;0;3;3;3.1;10.7;11.2;10.3;8.3;8.5;8.1;170.4;166.7;174.3;715.904;743.96;687.848;185.695;191.686;179.704;28.963;26.954;30.972;2.027;1.692;2.362;0.372;0.362;0.382;0.17;0.146;0.194;2.964;3.166;2.762;2.964;3.166;2.762;4.376;4.394;4.358;4.376;4.394;4.358;4.648;4.634;4.662;4.648;4.634;4.662
2023-06-17T07:30:00Z;187556;350;17032;19;19;;89.8;89.8;;859.35;859.35;;;;;0;3.2;3;3.3;11;11.5;10.6;8.4;8.7;8.2;167.9;164;172;735.039;765.968;704.11;194.096;195.658;192.534;30.606;26.836;34.376;2.333;1.364;3.302;0.281;0;0.562;0.045;0;0.09;2.976;3.094;2.858;2.976;3.094;2.858;4.535;4.454;4.616;4.535;4.454;4.616;4.727;4.48;4.974;4.727;4.48;4.974
2023-06-17T07:40:00Z;188156;424;17032;19;19;;89.2;89.2;;859.2;859.2;;;;;0;3.3;3.2;3.5;11.4;11.4;11.5;8.6;8.6;8.6;164.5;164.7;164.2;761.813;759.934;763.692;197.298;194.878;199.718;33.189;30.314;36.064;2.488;1.818;3.158;0.203;0.118;0.288;0.04;0.08;0;3.16;3.234;3.086;3.16;3.234;3.086;4.868;4.664;5.072;4.868;4.664;5.072;4.994;4.746;5.242;4.994;4.746;5.242
2023-06-17T07:50:00Z;188756;513;17352;19.2;19.2;;89;89;;859.128;859.128;;;;;0;3.3;3.2;3.3;11.3;11.7;10.9;8.6;8.8;8.3;165.5;161.8;169.4;753.4;783.194;723.606;193.523;197.974;189.072;31.422;29.084;33.76;1.655;1.35;1.96;0.283;0.206;0.36;0.149;0.206;0.092;3.087;3.294;2.88;3.087;3.294;2.88;4.529;4.498;4.56;4.529;4.498;4.56;4.767;4.674;4.86;4.767;4.674;4.86
2023-06-17T08:00:00Z;189357;936;17066;19;19;;89;89;;859.214;859.214;;;;;0;3.7;3.6;3.8;12.3;12.5;12.1;9.1;9.2;9;157.3;155.7;158.8;822.233;835.614;808.852;214.385;213.47;215.3;37.489;35.07;39.908;2.579;2.106;3.052;0.331;0.308;0.354;0.106;0.212;0;3.59;3.688;3.492;3.59;3.688;3.492;5.538;5.432;5.644;5.538;5.432;5.644;5.778;5.67;5.886;5.778;5.67;5.886
2023-06-17T08:10:00Z;189956;374;17032;19;19;;89;89;;859.09;859.09;;;;;0;3.5;3.4;3.6;11.9;12.2;11.7;8.9;9;8.8;160.3;158.2;162.4;796.13;813.684;778.576;206.107;207.512;204.702;34.259;32.624;35.894;1.963;1.72;2.206;0.209;0.178;0.24;0.092;0.092;0.092;3.386;3.488;3.284;3.386;3.488;3.284;5.033;4.994;5.072;5.033;4.994;5.072;5.207;5.14;5.274;5.207;5.14;5.274
2023-06-17T08:20:00Z;190556;416;17032;19;19;;89.2;89.2;;858.868;858.868;;;;;0;3.3;3.4;3.3;11.5;12.1;10.9;8.7;9;8.4;163.8;158.9;169.1;766.83;808.128;725.532;203.329;208.258;198.4;32.674;31.254;34.094;2.272;1.792;2.752;0.354;0.128;0.58;0.042;0;0.084;3.388;3.626;3.15;3.388;3.626;3.15;4.983;5.078;4.888;4.983;5.078;4.888;5.226;5.162;5.29;5.226;5.162;5.29
2023-06-17T08:30:00Z;191156;359;16712;19;19;;90;90;;858.724;858.724;;;;;0;3.3;3.3;3.2;11.2;12;10.4;8.5;8.9;8.1;166.5;160.2;173.2;746.017;796.932;695.102;195.611;205.174;186.048;31.915;30.712;33.118;2.107;1.396;2.818;0.344;0.218;0.47;0.144;0;0.288;3.3;3.544;3.056;3.3;3.544;3.056;4.701;4.76;4.642;4.701;4.76;4.642;4.976;4.922;5.03;4.976;4.922;5.03
2023-06-17T08:40:00Z;191756;377;17032;19;19;;90;90;;858.834;858.834;;;;;0;3.3;3.2;3.5;11.3;11.6;11;8.6;8.7;8.4;165.4;163.1;167.8;754.594;773.16;736.028;196.116;199.916;192.316;33.468;30.408;36.528;2.373;2.086;2.66;0.297;0.316;0.278;0.114;0.228;0;3.329;3.568;3.09;3.329;3.568;3.09;4.918;4.858;4.978;4.918;4.858;4.978;5.154;5.17;5.138;5.154;5.17;5.138
2023-06-17T08:50:00Z;192356;368;16712;19.2;19.2;;89.8;89.8;;858.572;858.572;;;;;0;3.5;3.5;3.5;12.1;12.9;11.4;9;9.4;8.6;158.7;153;164.9;809.588;860.736;758.44;213.933;222.824;205.042;33.326;30.99;35.662;2.015;1.398;2.632;0.226;0.09;0.362;0;0;0;3.62;3.934;3.306;3.62;3.934;3.306;5.16;5.246;5.074;5.16;5.246;5.074;5.324;5.324;5.324;5.324;5.324;5.324
2023-06-17T09:00:00Z;192956;407;17032;19.4;19.4;;90;90;;858.696;858.696;;;;;0;3.9;3.9;3.9;13;13.8;12.3;9.4;9.8;9.1;152.1;147.1;157.5;869.012;917.756;820.268;224.859;233.954;215.764;39.155;37.028;41.282;2.926;2.312;3.54;0.432;0.25;0.614;0.037;0.074;0;3.846;4.132;3.56;3.846;4.132;3.56;5.746;5.804;5.688;5.746;5.804;5.688;6.064;5.978;6.15;6.064;5.978;6.15
2023-06-17T09:10:00Z;193556;571;17032;20;20;;90;90;;858.77;858.77;;;;;0;3.9;4;3.8;13.2;14.1;12.3;9.5;9.9;9.1;150.9;144.8;157.5;880.661;940.888;820.434;228.235;237.574;218.896;39.181;38.342;40.02;3.069;2.41;3.728;0.458;0.364;0.552;0.178;0.268;0.088;3.884;4.122;3.646;3.884;4.122;3.646;5.856;5.906;5.806;5.856;5.906;5.806;6.133;6.162;6.104;6.133;6.162;6.104
2023-06-17T09:20:00Z;194156;413;16712;20;20;;89.4;89.4;;858.936;858.936;;;;;0;4;3.9;4.1;13.7;14.2;13.1;9.7;9.9;9.5;147.8;144.4;151.4;910.346;945.16;875.532;236.721;243.19;230.252;40.25;37.336;43.164;2.968;2.662;3.274;0.542;0.396;0.688;0.251;0.304;0.198;3.956;4.21;3.702;3.956;4.21;3.702;5.799;5.806;5.792;5.799;5.806;5.792;6.21;6.164;6.256;6.21;6.164;6.256
2023-06-17T09:30:00Z;194757;355;17352;20;20;;89;89;;859.34;859.34;;;;;0;4.3;4.2;4.3;14.2;14.6;13.7;9.9;10.1;9.7;144.3;141.5;147.3;945.572;975.338;915.806;249.013;252.454;245.572;43.989;40.896;47.082;3.921;3.106;4.736;0.384;0.366;0.402;0.198;0.174;0.222;4.355;4.566;4.144;4.355;4.566;4.144;6.685;6.564;6.806;6.685;6.564;6.806;6.992;6.8;7.184;6.992;6.8;7.184
2023-06-17T09:40:00Z;195356;700;16712;20;20;;89;89;;859.084;859.084;;;;;0;4.2;4.2;4.2;14.2;14.9;13.6;10;10.2;9.7;144.1;140.2;148.2;948.26;990.25;906.27;248.341;252.448;244.234;42.272;39.896;44.648;2.936;1.908;3.964;0.446;0.224;0.668;0.153;0.134;0.172;4.304;4.404;4.204;4.304;4.404;4.204;6.372;6.144;6.6;6.372;6.144;6.6;6.678;6.304;7.052;6.678;6.304;7.052
2023-06-17T09:50:00Z;195956;438;16712;20.6;20.6;;89;89;;858.88;858.88;;;;;0;4.5;4.6;4.3;14.9;15.9;14;10.3;10.7;9.9;139.6;134.2;145.4;996.36;1058.606;934.114;263.032;275.894;250.17;44.526;44.794;44.258;3.178;2.72;3.636;1.099;0.88;1.318;0.48;0.516;0.444;4.694;5.13;4.258;4.694;5.13;4.258;6.762;7.09;6.434;6.762;7.09;6.434;7.498;7.66;7.336;7.498;7.66;7.336
2023-06-17T10:00:00Z;196557;1011;17066;20.6;20.6;;89;89;;858.948;858.948;;;;;0;4.4;4.4;4.4;14.5;15.3;13.7;10.1;10.4;9.7;142.3;137.4;147.5;967.441;1021.16;913.722;255.373;265.194;245.552;44.898;42.344;47.452;2.967;2.142;3.792;0.573;0.448;0.698;0.244;0.32;0.168;4.43;4.802;4.058;4.43;4.802;4.058;6.582;6.606;6.558;6.582;6.606;6.558;7.002;6.996;7.008;7.002;6.996;7.008
2023-06-17T10:10:00Z;197156;358;17352;21;21;;89.2;89.2;;859.296;859.296;;;;;0;4.4;4.4;4.4;14.9;15.6;14.2;10.3;10.5;9.9;139.9;135.8;144.3;992.96;1039.572;946.348;260.14;264.564;255.716;44.294;42.47;46.118;3.471;2.606;4.336;0.323;0.34;0.306;0.164;0.1;0.228;4.702;5.054;4.35;4.702;5.054;4.35;6.851;6.824;6.878;6.851;6.824;6.878;7.107;7.06;7.154;7.107;7.06;7.154
2023-06-17T10:20:00Z;197756;565;17032;21;21;;90;90;;859.374;859.374;;;;;0;4.5;4.5;4.6;14.9;15.6;14.3;10.3;10.5;10;139.7;135.9;143.7;995.257;1038.364;952.15;265.545;267.994;263.096;46.361;42.518;50.204;3.622;2.012;5.232;0.696;0.354;1.038;0.152;0.232;0.072;4.579;4.788;4.37;4.579;4.788;4.37;6.958;6.682;7.234;6.958;6.682;7.234;7.421;6.964;7.878;7.421;6.964;7.878
2023-06-17T10:30:00Z;198356;359;16712;21;21;;90;90;;859.43;859.43;;;;;0;4.3;4.3;4.2;14.6;15.2;14.1;10.1;10.4;9.9;141.5;138.3;144.9;975.174;1010.864;939.484;258.624;261.71;255.538;41.436;41.12;41.752;2.82;2.216;3.424;0.4;0.314;0.486;0.046;0.092;0;4.436;4.744;4.128;4.436;4.744;4.128;6.473;6.588;6.358;6.473;6.588;6.358;6.719;6.788;6.65;6.719;6.788;6.65
2023-06-17T10:40:00Z;198956;357;16712;21.2;21.2;;90;90;;859.79;859.79;;;;;0;4.5;4.4;4.6;15.1;15.5;14.6;10.3;10.5;10.1;138.8;136.3;141.4;1005.465;1034.582;976.348;267.017;268.29;265.744;44.447;40.77;48.124;3.067;2.07;4.064;0.774;0.432;1.116;0.245;0.298;0.192;4.716;4.878;4.554;4.716;4.878;4.554;6.842;6.716;6.968;6.842;6.716;6.968;7.401;7.076;7.726;7.401;7.076;7.726
2023-06-17T10:50:00Z;199556;358;16392;21.8;21.8;;89.2;89.2;;859.964;859.964;;;;;0;4.8;4.7;4.9;16;16.6;15.3;10.7;11;10.4;133.7;130.3;137.2;1065.245;1107.2;1023.29;283.808;288.08;279.536;47.125;43.534;50.716;2.918;2.116;3.72;0.522;0.376;0.668;0.325;0.162;0.488;5.173;5.42;4.926;5.173;5.42;4.926;7.464;7.406;7.522;7.464;7.406;7.522;7.881;7.67;8.092;7.881;7.67;8.092
2023-06-17T11:00:00Z;200157;939;16426;21.8;21.8;;89;89;;860.102;860.102;;;;;0;4.6;4.5;4.8;15.5;15.8;15.2;10.5;10.7;10.4;136.1;134.4;137.9;1036.003;1056.248;1015.758;275.122;271.33;278.914;46.25;43.156;49.344;3.381;3.062;3.7;0.53;0.39;0.67;0.119;0.146;0.092;4.86;4.824;4.896;4.86;4.824;4.896;7.09;6.876;7.304;7.09;6.876;7.304;7.463;7.21;7.716;7.463;7.21;7.716
2023-06-17T11:10:00Z;200757;999;17386;22;22;;89;89;;860.23;860.23;;;;;0;4.6;4.4;4.7;15.7;16.2;15.2;10.6;10.8;10.4;135.4;132.6;138.2;1045.026;1077.988;1012.064;277.22;277.804;276.636;44.154;40.13;48.178;2.795;2.294;3.296;0.66;0.358;0.962;0.198;0.2;0.196;4.91;4.966;4.854;4.91;4.966;4.854;7.061;6.866;7.256;7.061;6.866;7.256;7.552;7.158;7.946;7.552;7.158;7.946
2023-06-17T11:20:00Z;201356;351;17352;22;22;;89;89;;860.296;860.296;;;;;0;4.7;4.7;4.7;15.8;17;14.7;10.6;11.1;10.1;134.6;128.4;141.4;1054.254;1131.524;976.984;281.14;292.188;270.092;46.284;43.172;49.396;3.069;2.506;3.632;0.455;0.348;0.562;0.24;0.212;0.268;5.152;5.426;4.878;5.152;5.426;4.878;7.361;7.446;7.276;7.361;7.446;7.276;7.703;7.722;7.684;7.703;7.722;7.684
2023-06-17T11:30:00Z;201956;354;17032;22;22;;89;89;;860.364;860.364;;;;;0;4.7;4.7;4.7;15.5;15.8;15.2;10.5;10.6;10.4;136.3;134.7;138;1033.77;1052.976;1014.564;276.297;274.28;278.314;46.947;45.514;48.38;2.967;1.854;4.08;0.209;0.084;0.334;0.023;0.046;0;5.039;5.174;4.904;5.039;5.174;4.904;7.265;7.124;7.406;7.265;7.124;7.406;7.415;7.184;7.646;7.415;7.184;7.646
2023-06-17T11:40:00Z;202556;430;16712;22;22;;89;89;;860.41;860.41;;;;;0;4.4;4.3;4.5;15.1;15.8;14.4;10.3;10.6;10;138.7;134.7;143;1006.493;1053.534;959.452;267.092;273.326;260.858;42.564;38.29;46.838;3.003;2.01;3.996;0.495;0.362;0.628;0.14;0.176;0.104;4.845;5.176;4.514;4.845;5.176;4.514;6.921;6.874;6.968;6.921;6.874;6.968;7.254;7.116;7.392;7.254;7.116;7.392
2023-06-17T11:50:00Z;203156;590;17032;22;22;;89;89;;860.524;860.524;;;;;0;4.6;4.5;4.7;15.5;16.1;15;10.5;10.8;10.3;136.1;133;139.5;1035.857;1073.712;998.002;271.199;271.904;270.494;45.719;41.868;49.57;2.822;1.42;4.224;0.414;0.242;0.586;0.027;0.054;0;4.958;5.122;4.794;4.958;5.122;4.794;7.042;6.73;7.354;7.042;6.73;7.354;7.321;6.878;7.764;7.321;6.878;7.764
2023-06-17T12:00:00Z;203756;416;16712;22;22;;89;89;;860.538;860.538;;;;;0;4.3;4.3;4.4;15;15.8;14.2;10.3;10.7;10;139.1;134.4;144;1002.534;1056.322;948.746;264.064;271.362;256.766;41.308;38.134;44.482;2.622;1.81;3.434;0.459;0.432;0.486;0.218;0.34;0.096;4.768;5.148;4.388;4.768;5.148;4.388;6.691;6.694;6.688;6.691;6.694;6.688;7.043;7.024;7.062;7.043;7.024;7.062
2023-06-17T12:10:00Z;204356;429;17352;22.4;22.4;;89;89;;860.668;860.668;;;;;0;4.5;4.5;4.5;15;15.5;14.4;10.3;10.5;10;139.4;136.1;142.8;999.223;1036.554;961.892;262.995;269.04;256.95;45.186;42.382;47.99;2.978;1.95;4.006;0.396;0.136;0.656;0.186;0.09;0.282;4.711;4.962;4.46;4.711;4.962;4.46;6.872;6.836;6.908;6.872;6.836;6.908;7.156;6.92;7.392;7.156;6.92;7.392
2023-06-17T12:20:00Z;204956;368;17032;23;23;;89;89;;860.79;860.79;;;;;0;4.3;4.3;4.4;15.2;15.9;14.6;10.4;10.7;10.1;137.9;134.1;142;1015.096;1059.87;970.322;266.706;270.638;262.774;41.575;38.224;44.926;2.85;1.968;3.732;0.471;0.354;0.588;0.204;0.304;0.104;4.807;4.994;4.62;4.807;4.994;4.62;6.755;6.538;6.972;6.755;6.538;6.972;7.087;6.8;7.374;7.087;6.8;7.374
2023-06-17T12:30:00Z;205556;416;16712;23;23;;89;89;;860.76;860.76;;;;;0;4.7;4.7;4.7;15.5;16.1;15;10.5;10.7;10.3;136.1;133.2;139.2;1036.281;1071.398;1001.164;275.928;277.182;274.674;48.251;47.74;48.762;3.576;3.61;3.542;0.554;0.5;0.608;0.208;0.328;0.088;5.01;5.082;4.938;5.01;5.082;4.938;7.368;7.474;7.262;7.368;7.474;7.262;7.726;7.818;7.634;7.726;7.818;7.634
2023-06-17T12:40:00Z;206157;975;17066;23;23;;89;89;;860.782;860.782;;;;;0;4.7;4.6;4.8;15.8;16.1;15.5;10.6;10.8;10.5;134.6;133;136.3;1053.668;1073.556;1033.78;275.873;276.788;274.958;45.881;43.504;48.258;2.377;2.294;2.46;0.451;0.262;0.64;0.07;0.14;0;4.958;5.102;4.814;4.958;5.102;4.814;6.962;7.042;6.882;6.962;7.042;6.882;7.294;7.294;7.294;7.294;7.294;7.294
2023-06-17T12:50:00Z;206757;350;17386;23;23;;89;89;;860.784;860.784;;;;;0;4.6;4.7;4.4;15.4;16.4;14.5;10.5;10.9;10.1;136.7;131.4;142.5;1028.875;1093.106;964.644;273.511;286.244;260.778;45.843;46.424;45.262;3.594;3.298;3.89;0.598;0.332;0.864;0.228;0.282;0.174;4.872;5.27;4.474;4.872;5.27;4.474;7.156;7.564;6.748;7.156;7.564;6.748;7.579;7.876;7.282;7.579;7.876;7.282
2023-06-17T13:00:00Z;207356;1006;16392;23.2;23.2;;89;89;;860.864;860.864;;;;;0;4.4;4.3;4.6;15.1;15.6;14.5;10.3;10.5;10.1;138.9;135.8;142;1004.805;1039.826;969.784;266.359;266.546;266.172;43.182;39.358;47.006;2.55;1.65;3.45;0.398;0.116;0.68;0.156;0;0.312;4.735;4.798;4.672;4.735;4.798;4.672;6.862;6.662;7.062;6.862;6.662;7.062;7.155;6.744;7.566;7.155;6.744;7.566
2023-06-17T13:10:00Z;207956;771;17352;24;24;;89;89;;861.018;861.018;;;;;0;4.5;4.4;4.5;15.6;16.1;15.1;10.5;10.8;10.3;135.8;133.1;138.7;1039.953;1072.89;1007.016;271.259;273.244;269.274;43.929;41.56;46.298;3.268;2.584;3.952;0.333;0.292;0.374;0.127;0.132;0.122;4.791;4.904;4.678;4.791;4.904;4.678;7.019;6.872;7.166;7.019;6.872;7.166;7.267;7.042;7.492;7.267;7.042;7.492
