time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T19:00:00Z,-60,61196,358,17128,18,18,18,90,90,90,865.814,865.814,865.814,81.834,,81.834,0.738,1.6,1.6,,5.4,5.4,,5,5,,237,237,,358.686,358.686,,102.926,102.926,,15.144,15.144,,1.662,1.662,,0.172,0.172,,0,0,,0.73,0.73,,0.73,0.73,,1.75,1.75,,1.75,1.75,,1.884,1.884,,1.884,1.884,
2023-06-15T19:10:00Z,-61,61796,366,17768,18,18,18,90,90,90,865.342,865.342,865.342,81.6,,81.6,0.824,1.6,1.6,,5.4,5.4,,5,5,,236.5,236.5,,360.404,360.404,,103.216,103.216,,15.428,15.428,,0.702,0.702,,0.086,0.086,,0,0,,1.16,1.16,,1.16,1.16,,1.96,1.96,,1.96,1.96,,2.012,2.012,,2.012,2.012,
2023-06-15T19:20:00Z,-61,62396,367,17128,18,18,18,90,90,90,866.044,866.044,866.044,81.774,,81.774,0.674,1.5,1.5,,5,5,,4.7,4.7,,244.7,244.7,,330,330,,94.656,94.656,,14.652,14.652,,0.51,0.51,,0.084,0.084,,0,0,,0.9,0.9,,0.9,0.9,,1.646,1.646,,1.646,1.646,,1.692,1.692,,1.692,1.692,
2023-06-15T19:30:00Z,-60,62996,417,17448,18,18,18,90,90,90,865.576,865.576,865.576,81.046,,81.046,0.81,1.6,1.6,,5.3,5.3,,4.9,4.9,,238.3,238.3,,353.548,353.548,,100.932,100.932,,14.868,14.868,,0.966,0.966,,0.086,0.086,,0.086,0.086,,1.114,1.114,,1.114,1.114,,1.898,1.898,,1.898,1.898,,1.958,1.958,,1.958,1.958,
2023-06-15T19:40:00Z,-61,63596,366,17128,18,18,18,90,90,90,865.982,865.982,865.982,80.31,,80.31,1.056,1.7,1.7,,4.9,4.9,,4.6,4.6,,245.9,245.9,,325.614,325.614,,96.144,96.144,,17.518,17.518,,1.264,1.264,,0.086,0.086,,0.086,0.086,,0.93,0.93,,0.93,0.93,,1.84,1.84,,1.84,1.84,,1.914,1.914,,1.914,1.914,
2023-06-15T19:50:00Z,-61,64196,366,17448,18,18,18,90,90,90,865.602,865.602,865.602,80.544,,80.544,0.988,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.6,249.6,,312.426,312.426,,91.608,91.608,,12.584,12.584,,0.858,0.858,,0.17,0.17,,0.084,0.084,,0.872,0.872,,0.872,0.872,,1.464,1.464,,1.464,1.464,,1.572,1.572,,1.572,1.572,
2023-06-15T20:00:00Z,-61,64796,366,16808,18,18,18,90,90,90,864.882,864.882,864.882,80.952,,80.952,0.992,1.5,1.5,,5.1,5.1,,4.8,4.8,,242.4,242.4,,338.404,338.404,,98.406,98.406,,13.994,13.994,,0.858,0.858,,0.086,0.086,,0,0,,1.034,1.034,,1.034,1.034,,1.752,1.752,,1.752,1.752,,1.8,1.8,,1.8,1.8,
2023-06-15T20:10:00Z,-62,65396,361,18088,18,18,18,90,90,90,865.428,865.428,865.428,80.924,,80.924,1.014,1.5,1.5,,4.5,4.5,,4.3,4.3,,253.8,253.8,,298.01,298.01,,89.122,89.122,,14.312,14.312,,0.598,0.598,,0.086,0.086,,0,0,,0.734,0.734,,0.734,0.734,,1.388,1.388,,1.388,1.388,,1.43,1.43,,1.43,1.43,
2023-06-15T20:20:00Z,-61,65996,365,17448,18,18,18,90,90,90,865.778,865.778,865.778,80.658,,80.658,0.932,1.6,1.6,,4.7,4.7,,4.4,4.4,,249.9,249.9,,311.31,311.31,,91.308,91.308,,15.99,15.99,,0.772,0.772,,0.342,0.342,,0.256,0.256,,0.882,0.882,,0.882,0.882,,1.562,1.562,,1.562,1.562,,1.788,1.788,,1.788,1.788,
2023-06-15T20:30:00Z,-61,66596,358,16808,18,18,18,90,90,90,865.738,865.738,865.738,79.674,,79.674,0.946,1.3,1.3,,4.5,4.5,,4.3,4.3,,252.8,252.8,,301.528,301.528,,86.87,86.87,,11.446,11.446,,0.75,0.75,,0.086,0.086,,0,0,,0.704,0.704,,0.704,0.704,,1.256,1.256,,1.256,1.256,,1.304,1.304,,1.304,1.304,
2023-06-15T20:40:00Z,-61,67196,379,17448,18,18,18,90,90,90,865.43,865.43,865.43,78.468,,78.468,0.59,1.5,1.5,,4.5,4.5,,4.4,4.4,,252.3,252.3,,303.158,303.158,,88.018,88.018,,15.68,15.68,,1.486,1.486,,0.428,0.428,,0.084,0.084,,0.846,0.846,,0.846,0.846,,1.684,1.684,,1.684,1.684,,1.926,1.926,,1.926,1.926,
2023-06-15T20:50:00Z,-61,67796,355,17448,18,18,18,90,90,90,865.252,865.252,865.252,77.86,,77.86,0.986,1.6,1.6,,4.7,4.7,,4.5,4.5,,249.7,249.7,,312.044,312.044,,91.16,91.16,,16.752,16.752,,1.58,1.58,,0.216,0.216,,0.086,0.086,,0.724,0.724,,0.724,0.724,,1.634,1.634,,1.634,1.634,,1.772,1.772,,1.772,1.772,
2023-06-15T21:00:00Z,-60,68396,366,17128,18,18,18,90,90,90,865.51,865.51,865.51,77.312,,77.312,0.76,1.5,1.5,,4.9,4.9,,4.7,4.7,,245,245,,328.93,328.93,,95.352,95.352,,14.69,14.69,,1.722,1.722,,0.17,0.17,,0,0,,0.938,0.938,,0.938,0.938,,1.834,1.834,,1.834,1.834,,2.03,2.03,,2.03,2.03,
2023-06-15T21:10:00Z,-61,68996,358,17128,18,18,18,90,90,90,865.622,865.622,865.622,75.894,,75.894,0.874,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.9,251.9,,304.596,304.596,,87.792,87.792,,13.088,13.088,,0.552,0.552,,0.086,0.086,,0,0,,0.836,0.836,,0.836,0.836,,1.36,1.36,,1.36,1.36,,1.408,1.408,,1.408,1.408,
2023-06-15T21:20:00Z,-60,69596,376,17128,18,18,18,90,90,90,865.514,865.514,865.514,75.142,,75.142,0.904,1.5,1.5,,4.7,4.7,,4.4,4.4,,250,250,,310.938,310.938,,91.59,91.59,,16.168,16.168,,1.516,1.516,,0.476,0.476,,0,0,,0.638,0.638,,0.638,0.638,,1.46,1.46,,1.46,1.46,,1.736,1.736,,1.736,1.736,
2023-06-15T21:30:00Z,-61,70196,361,17768,18,18,18,90,90,90,865.334,865.334,865.334,75.97,,75.97,0.776,1.3,1.3,,4.5,4.5,,4.3,4.3,,253.5,253.5,,299.1,299.1,,87.774,87.774,,11.952,11.952,,0.776,0.776,,0.212,0.212,,0,0,,0.838,0.838,,0.838,0.838,,1.382,1.382,,1.382,1.382,,1.508,1.508,,1.508,1.508,
2023-06-15T21:40:00Z,-60,70796,370,18408,18,18,18,90,90,90,865.416,865.416,865.416,75.94,,75.94,1.008,1.2,1.2,,4.3,4.3,,4.1,4.1,,257.7,257.7,,285.154,285.154,,81.236,81.236,,10.756,10.756,,0.466,0.466,,0.086,0.086,,0,0,,0.57,0.57,,0.57,0.57,,0.962,0.962,,0.962,0.962,,1.008,1.008,,1.008,1.008,
2023-06-15T21:50:00Z,-60,71396,377,17128,18,18,18,90,90,90,865.61,865.61,865.61,75.676,,75.676,0.826,1.4,1.4,,4.3,4.3,,4.1,4.1,,257.9,257.9,,284.466,284.466,,83.986,83.986,,15.456,15.456,,1.28,1.28,,0.342,0.342,,0.086,0.086,,0.7,0.7,,0.7,0.7,,1.43,1.43,,1.43,1.43,,1.728,1.728,,1.728,1.728,
2023-06-15T22:00:00Z,-61,71996,365,17128,18,18,18,90,90,90,865.758,865.758,865.758,74.734,,74.734,1.04,1.3,1.3,,4.2,4.2,,4.1,4.1,,258.7,258.7,,281.904,281.904,,81.944,81.944,,14.028,14.028,,1.62,1.62,,0.344,0.344,,0,0,,0.682,0.682,,0.682,0.682,,1.442,1.442,,1.442,1.442,,1.624,1.624,,1.624,1.624,
2023-06-15T22:10:00Z,-61,72596,359,17768,18,18,18,90,90,90,865.978,865.978,865.978,73.612,,73.612,0.898,1.5,1.5,,4.3,4.3,,4.1,4.1,,257.5,257.5,,285.716,285.716,,83.474,83.474,,15.068,15.068,,0.688,0.688,,0.172,0.172,,0.086,0.086,,0.802,0.802,,0.802,0.802,,1.388,1.388,,1.388,1.388,,1.536,1.536,,1.536,1.536,
2023-06-15T22:20:00Z,-60,73196,373,17448,18,18,18,90,90,90,866.172,866.172,866.172,73.746,,73.746,0.91,1.3,1.3,,4.2,4.2,,4.1,4.1,,259.5,259.5,,279.44,279.44,,80.912,80.912,,13.35,13.35,,0.774,0.774,,0.172,0.172,,0,0,,0.526,0.526,,0.526,0.526,,0.996,0.996,,0.996,0.996,,1.138,1.138,,1.138,1.138,
2023-06-15T22:30:00Z,-61,73796,378,17128,18,18,18,90,90,90,866.112,866.112,866.112,73.864,,73.864,0.854,1.4,1.4,,4.5,4.5,,4.3,4.3,,254.1,254.1,,297.268,297.268,,85.734,85.734,,13.968,13.968,,0.946,0.946,,0.172,0.172,,0.086,0.086,,0.77,0.77,,0.77,0.77,,1.494,1.494,,1.494,1.494,,1.626,1.626,,1.626,1.626,
2023-06-15T22:40:00Z,-63,74396,373,17768,18,18,18,90,90,90,866.172,866.172,866.172,74.42,,74.42,0.906,1.4,1.4,,4.4,4.4,,4.3,4.3,,254.8,254.8,,294.88,294.88,,84.958,84.958,,13.402,13.402,,0.686,0.686,,0.172,0.172,,0,0,,0.828,0.828,,0.828,0.828,,1.33,1.33,,1.33,1.33,,1.414,1.414,,1.414,1.414,
2023-06-15T22:50:00Z,-62,74996,379,17768,18,18,18,90,90,90,866.34,866.34,866.34,74.2,,74.2,1.094,1.5,1.5,,4.7,4.7,,4.5,4.5,,249.5,249.5,,312.706,312.706,,89.696,89.696,,15.164,15.164,,1.6,1.6,,0.258,0.258,,0.086,0.086,,0.86,0.86,,0.86,0.86,,1.614,1.614,,1.614,1.614,,1.836,1.836,,1.836,1.836,
2023-06-15T23:00:00Z,-62,75596,368,17768,18,18,18,90,90,90,866.25,866.25,866.25,73.884,,73.884,1.212,1.5,1.5,,4.9,4.9,,4.6,4.6,,245.6,245.6,,326.658,326.658,,94.672,94.672,,13.866,13.866,,0.558,0.558,,0.006,0.006,,0,0,,0.784,0.784,,0.784,0.784,,1.576,1.576,,1.576,1.576,,1.596,1.596,,1.596,1.596,
2023-06-15T23:10:00Z,-60,76196,377,17768,18,18,18,89.8,89.8,89.8,866.046,866.046,866.046,74.47,,74.47,0.722,1.4,1.4,,4.8,4.8,,4.5,4.5,,247.5,247.5,,319.91,319.91,,91.114,91.114,,13.042,13.042,,0.596,0.596,,0.166,0.166,,0.086,0.086,,0.958,0.958,,0.958,0.958,,1.476,1.476,,1.476,1.476,,1.604,1.604,,1.604,1.604,
2023-06-15T23:20:00Z,-60,76796,363,16808,18,18,18,89,89,89,866.068,866.068,866.068,75.43,,75.43,0.864,1.4,1.4,,4.7,4.7,,4.5,4.5,,248.5,248.5,,316.394,316.394,,90.578,90.578,,13.762,13.762,,0.952,0.952,,0.26,0.26,,0.172,0.172,,0.986,0.986,,0.986,0.986,,1.6,1.6,,1.6,1.6,,1.786,1.786,,1.786,1.786,
2023-06-15T23:30:00Z,-61,77396,361,17128,18,18,18,89,89,89,866.27,866.27,866.27,75.22,,75.22,1.08,1.5,1.5,,4.7,4.7,,4.4,4.4,,250.2,250.2,,310.384,310.384,,90.024,90.024,,15.35,15.35,,0.428,0.428,,0.172,0.172,,0.086,0.086,,0.822,0.822,,0.822,0.822,,1.494,1.494,,1.494,1.494,,1.592,1.592,,1.592,1.592,
2023-06-15T23:40:00Z,-61,77996,370,17448,18,18,18,89,89,89,866.308,866.308,866.308,75.412,,75.412,0.928,1.5,1.5,,4.8,4.8,,4.6,4.6,,246.9,246.9,,321.83,321.83,,92.07,92.07,,14.054,14.054,,0.862,0.862,,0.172,0.172,,0.086,0.086,,0.928,0.928,,0.928,0.928,,1.54,1.54,,1.54,1.54,,1.636,1.636,,1.636,1.636,
2023-06-15T23:50:00Z,-60,78596,364,17128,18,18,18,90,90,90,866.246,866.246,866.246,75.248,,75.248,0.75,1.6,1.6,,5,5,,4.7,4.7,,243.4,243.4,,334.718,334.718,,99.062,99.062,,17.072,17.072,,1.67,1.67,,0.172,0.172,,0.086,0.086,,0.836,0.836,,0.836,0.836,,1.768,1.768,,1.768,1.768,,1.872,1.872,,1.872,1.872,
2023-06-16T00:00:00Z,-61,79196,379,17128,18,18,18,90,90,90,866.32,866.32,866.32,74.138,,74.138,0.88,1.5,1.5,,5,5,,4.7,4.7,,243.3,243.3,,335.144,335.144,,94.5,94.5,,14.852,14.852,,1.334,1.334,,0.342,0.342,,0,0,,0.972,0.972,,0.972,0.972,,1.706,1.706,,1.706,1.706,,1.94,1.94,,1.94,1.94,
2023-06-16T00:10:00Z,-62,79796,386,17128,18,18,18,89.8,89.8,89.8,866.4,866.4,866.4,73.67,,73.67,0.814,1.6,1.6,,5.1,5.1,,4.7,4.7,,242.6,242.6,,337.612,337.612,,99.324,99.324,,15.244,15.244,,1.186,1.186,,0.344,0.344,,0.172,0.172,,0.9,0.9,,0.9,0.9,,1.666,1.666,,1.666,1.666,,1.904,1.904,,1.904,1.904,
2023-06-16T00:20:00Z,-60,80396,362,17448,18,18,18,90,90,90,866.408,866.408,866.408,73.158,,73.158,1.038,1.9,1.9,,5.7,5.7,,5.2,5.2,,232.2,232.2,,377.5,377.5,,112.43,112.43,,20.018,20.018,,1.638,1.638,,0.258,0.258,,0.172,0.172,,1.298,1.298,,1.298,1.298,,2.382,2.382,,2.382,2.382,,2.63,2.63,,2.63,2.63,
2023-06-16T00:30:00Z,-63,80996,360,17448,18,18,18,90,90,90,866.508,866.508,866.508,72.45,,72.45,0.742,1.6,1.6,,5.2,5.2,,4.9,4.9,,239.7,239.7,,348.498,348.498,,101.662,101.662,,15.868,15.868,,1.306,1.306,,0.598,0.598,,0.51,0.51,,0.708,0.708,,0.708,0.708,,1.364,1.364,,1.364,1.364,,1.822,1.822,,1.822,1.822,
2023-06-16T00:40:00Z,-62,81596,371,16808,18,18,18,90,90,90,866.526,866.526,866.526,71.238,,71.238,0.88,1.7,1.7,,5.6,5.6,,5.2,5.2,,233,233,,374.258,374.258,,108.982,108.982,,17.354,17.354,,1.996,1.996,,0.558,0.558,,0.388,0.388,,1.13,1.13,,1.13,1.13,,2.132,2.132,,2.132,2.132,,2.56,2.56,,2.56,2.56,
2023-06-16T00:50:00Z,-61,82196,368,18088,18,18,18,90,90,90,866.562,866.562,866.562,69.32,,69.32,0.818,1.8,1.8,,5.8,5.8,,5.3,5.3,,230.7,230.7,,383.774,383.774,,110.45,110.45,,18.794,18.794,,1.554,1.554,,0.258,0.258,,0.086,0.086,,1.074,1.074,,1.074,1.074,,2.124,2.124,,2.124,2.124,,2.304,2.304,,2.304,2.304,
2023-06-16T01:00:00Z,-61,82796,360,17448,18,18,18,90,90,90,866.662,866.662,866.662,67.564,,67.564,0.86,1.7,1.7,,5.7,5.7,,5.2,5.2,,231,231,,382.394,382.394,,108.166,108.166,,17.474,17.474,,1.504,1.504,,0.346,0.346,,0.086,0.086,,1.19,1.19,,1.19,1.19,,2.034,2.034,,2.034,2.034,,2.258,2.258,,2.258,2.258,
2023-06-16T01:10:00Z,-62,83396,379,17768,19,19,19,90,90,90,866.74,866.74,866.74,66.15,,66.15,0.932,1.9,1.9,,6.1,6.1,,5.5,5.5,,225.4,225.4,,405.514,405.514,,119.784,119.784,,17.772,17.772,,1.24,1.24,,0.256,0.256,,0,0,,1.406,1.406,,1.406,1.406,,2.374,2.374,,2.374,2.374,,2.544,2.544,,2.544,2.544,
2023-06-16T01:20:00Z,-61,83996,362,17768,19,19,19,90,90,90,866.722,866.722,866.722,64.988,,64.988,0.94,1.9,1.9,,6,6,,5.4,5.4,,227.5,227.5,,396.912,396.912,,115.368,115.368,,19.786,19.786,,1.29,1.29,,0.43,0.43,,0.172,0.172,,1.31,1.31,,1.31,1.31,,2.258,2.258,,2.258,2.258,,2.546,2.546,,2.546,2.546,
2023-06-16T01:30:00Z,-61,84596,359,18088,19,19,19,90,90,90,866.734,866.734,866.734,64.002,,64.002,0.68,2,2,,6.9,6.9,,6,6,,213.9,213.9,,457.504,457.504,,130.268,130.268,,19.34,19.34,,1.076,1.076,,0.388,0.388,,0.086,0.086,,1.68,1.68,,1.68,1.68,,2.604,2.604,,2.604,2.604,,2.822,2.822,,2.822,2.822,
2023-06-16T01:40:00Z,-62,85196,440,17448,19,19,19,90,90,90,866.754,866.754,866.754,62.91,,62.91,0.86,2.4,2.4,,7,7,,6.1,6.1,,211.4,211.4,,469.57,469.57,,137.178,137.178,,24.998,24.998,,1.314,1.314,,0.214,0.214,,0,0,,1.666,1.666,,1.666,1.666,,2.972,2.972,,2.972,2.972,,3.084,3.084,,3.084,3.084,
2023-06-16T01:50:00Z,-62,85796,359,17128,19,19,19,90,90,90,866.758,866.758,866.758,61.698,,61.698,0.754,2.3,2.3,,7.2,7.2,,6.2,6.2,,209.8,209.8,,477.242,477.242,,135.306,135.306,,23.602,23.602,,1.65,1.65,,0.428,0.428,,0.084,0.084,,1.454,1.454,,1.454,1.454,,2.566,2.566,,2.566,2.566,,2.83,2.83,,2.83,2.83,
2023-06-16T02:00:00Z,-62,86396,360,17768,19,19,19,90,90,90,866.69,866.69,866.69,60.27,,60.27,0.91,2.5,2.5,,8,8,,6.7,6.7,,198.7,198.7,,535.09,535.09,,156.072,156.072,,25.138,25.138,,2.342,2.342,,0.426,0.426,,0.172,0.172,,2.108,2.108,,2.108,2.108,,3.538,3.538,,3.538,3.538,,3.916,3.916,,3.916,3.916,
2023-06-16T02:10:00Z,-62,86996,364,17768,19,19,19,90,90,90,866.696,866.696,866.696,59.128,,59.128,0.792,2.8,2.8,,8.4,8.4,,7,7,,193.8,193.8,,562.31,562.31,,162.742,162.742,,29.842,29.842,,2.806,2.806,,0.514,0.514,,0.086,0.086,,2.186,2.186,,2.186,2.186,,3.946,3.946,,3.946,3.946,,4.294,4.294,,4.294,4.294,
2023-06-16T02:20:00Z,-63,87596,362,17768,19,19,19,90,90,90,866.686,866.686,866.686,57.882,,57.882,0.882,2.9,2.9,,8.8,8.8,,7.2,7.2,,189.8,189.8,,586.072,586.072,,166.028,166.028,,30.608,30.608,,2.4,2.4,,0.774,0.774,,0.256,0.256,,2.306,2.306,,2.306,2.306,,3.766,3.766,,3.766,3.766,,4.316,4.316,,4.316,4.316,
2023-06-16T02:30:00Z,-62,88196,371,17448,19,19,19,90,90,90,866.692,866.692,866.692,56.208,,56.208,0.732,2.9,2.9,,8.9,8.9,,7.3,7.3,,188.5,188.5,,593.678,593.678,,171.744,171.744,,30.27,30.27,,2.558,2.558,,0.516,0.516,,0.258,0.258,,2.516,2.516,,2.516,2.516,,4.188,4.188,,4.188,4.188,,4.536,4.536,,4.536,4.536,
2023-06-16T02:40:00Z,-62,88796,363,17448,19,19,19,90,90,90,866.642,866.642,866.642,54.83,,54.83,1.032,2.9,2.9,,8.9,8.9,,7.3,7.3,,188.2,188.2,,595.73,595.73,,173.256,173.256,,29.548,29.548,,2.008,2.008,,0.426,0.426,,0.254,0.254,,2.518,2.518,,2.518,2.518,,4.058,4.058,,4.058,4.058,,4.454,4.454,,4.454,4.454,
2023-06-16T02:50:00Z,-63,89396,437,17128,19,19,19,90,90,90,866.56,866.56,866.56,53.292,,53.292,0.774,3.3,3.3,,9.7,9.7,,7.7,7.7,,180.4,180.4,,645.264,645.264,,188.16,188.16,,35.436,35.436,,2.794,2.794,,0.52,0.52,,0.174,0.174,,2.776,2.776,,2.776,2.776,,4.546,4.546,,4.546,4.546,,4.94,4.94,,4.94,4.94,
2023-06-16T03:00:00Z,-62,89996,371,17128,19,19,19,90,90,90,866.51,866.51,866.51,51.718,,51.718,0.73,3.2,3.2,,9.9,9.9,,7.8,7.8,,178.6,178.6,,657.76,657.76,,190.128,190.128,,32.422,32.422,,2.47,2.47,,0.516,0.516,,0.172,0.172,,2.95,2.95,,2.95,2.95,,4.568,4.568,,4.568,4.568,,4.914,4.914,,4.914,4.914,
2023-06-16T03:10:00Z,-64,90596,448,16808,19,19,19,90,90,90,866.478,866.478,866.478,50.064,,50.064,0.762,3.2,3.2,,9.6,9.6,,7.6,7.6,,181.7,181.7,,637.06,637.06,,188.138,188.138,,33.43,33.43,,2.798,2.798,,0.862,0.862,,0.258,0.258,,2.718,2.718,,2.718,2.718,,4.39,4.39,,4.39,4.39,,4.938,4.938,,4.938,4.938,
2023-06-16T03:20:00Z,-62,91196,413,16774,19,19,19,90.2,90.2,90.2,866.356,866.356,866.356,48.26,,48.26,0.872,3.2,3.2,,9.9,9.9,,7.8,7.8,,178.7,178.7,,656.978,656.978,,193.37,193.37,,34.214,34.214,,3.572,3.572,,0.894,0.894,,0.462,0.462,,2.876,2.876,,2.876,2.876,,4.642,4.642,,4.642,4.642,,5.286,5.286,,5.286,5.286,
2023-06-16T03:30:00Z,-63,91796,388,17768,19,19,19,91,91,91,866.246,866.246,866.246,46.18,,46.18,0.852,3.1,3.1,,9.8,9.8,,7.8,7.8,,179,179,,654.6,654.6,,190.302,190.302,,33.222,33.222,,3.392,3.392,,0.696,0.696,,0.396,0.396,,2.554,2.554,,2.554,2.554,,4.42,4.42,,4.42,4.42,,4.956,4.956,,4.956,4.956,
2023-06-16T03:40:00Z,-62,92396,370,16808,19,19,19,91,91,91,866.194,866.194,866.194,44.148,,44.148,0.878,3.3,3.3,,9.7,9.7,,7.7,7.7,,179.8,179.8,,649.758,649.758,,191.276,191.276,,33.822,33.822,,2.254,2.254,,0.344,0.344,,0.172,0.172,,2.764,2.764,,2.764,2.764,,4.722,4.722,,4.722,4.722,,4.98,4.98,,4.98,4.98,
2023-06-16T03:50:00Z,-64,92996,391,17448,19,19,19,91,91,91,866.102,866.102,866.102,41.98,,41.98,0.736,3.2,3.2,,10.3,10.3,,8,8,,174.8,174.8,,683.82,683.82,,199.596,199.596,,32.188,32.188,,2.52,2.52,,0.77,0.77,,0.17,0.17,,3,3,,3,3,,4.648,4.648,,4.648,4.648,,5.234,5.234,,5.234,5.234,
2023-06-16T04:00:00Z,-63,93596,394,17128,19,19,19,91,91,91,866.018,866.018,866.018,39.258,,39.258,1.02,3.4,3.4,,10.5,10.5,,8.1,8.1,,173,173,,696.742,696.742,,203.664,203.664,,35.506,35.506,,3.28,3.28,,0.596,0.596,,0.17,0.17,,2.996,2.996,,2.996,2.996,,5.014,5.014,,5.014,5.014,,5.39,5.39,,5.39,5.39,
2023-06-16T04:10:00Z,-63,94196,363,16808,19,19,19,91,91,91,865.974,865.974,865.974,37.284,,37.284,0.634,3.5,3.5,,10.5,10.5,,8.1,8.1,,172.8,172.8,,698.21,698.21,,205.908,205.908,,38.442,38.442,,4.796,4.796,,0.598,0.598,,0.172,0.172,,2.97,2.97,,2.97,2.97,,5.44,5.44,,5.44,5.44,,5.862,5.862,,5.862,5.862,
2023-06-16T04:20:00Z,-61,94796,381,16808,19,19,19,91,91,91,865.838,865.838,865.838,35.63,,35.63,0.802,3.5,3.5,,11.3,11.3,,8.5,8.5,,165.9,165.9,,750.368,750.368,,215.284,215.284,,35.644,35.644,,3.294,3.294,,0.344,0.344,,0.258,0.258,,3.11,3.11,,3.11,3.11,,5.222,5.222,,5.222,5.222,,5.454,5.454,,5.454,5.454,
2023-06-16T04:30:00Z,-62,95396,373,17448,19,19,19,91,91,91,865.722,865.722,865.722,33.088,,33.088,0.94,3.7,3.7,,11.4,11.4,,8.6,8.6,,165,165,,757.63,757.63,,220.82,220.82,,38.96,38.96,,2.852,2.852,,0.766,0.766,,0.254,0.254,,3.492,3.492,,3.492,3.492,,5.57,5.57,,5.57,5.57,,6.096,6.096,,6.096,6.096,
2023-06-16T04:40:00Z,-62,95997,1821,17802,19.2,19.2,19.2,91,91,91,865.612,865.612,865.612,30.47,,30.47,0.928,4.1,4.1,,12.6,12.6,,9.2,9.2,,154.9,154.9,,843.14,843.14,,249.122,249.122,,42.836,42.836,,3.418,3.418,,0.926,0.926,,0.416,0.416,,4.09,4.09,,4.09,4.09,,6.2,6.2,,6.2,6.2,,6.94,6.94,,6.94,6.94,
2023-06-16T04:50:00Z,-61,96596,365,17448,19,19,19,91,91,91,865.552,865.552,865.552,29.006,,29.006,0.846,3.8,3.8,,11.9,11.9,,8.9,8.9,,160.6,160.6,,793.756,793.756,,231.738,231.738,,40.178,40.178,,3.698,3.698,,0.912,0.912,,0.264,0.264,,3.732,3.732,,3.732,3.732,,5.796,5.796,,5.796,5.796,,6.468,6.468,,6.468,6.468,
2023-06-16T05:00:00Z,-61,97196,385,17768,19,19,19,91,91,91,865.544,865.544,865.544,27.848,,27.848,0.802,3.9,3.9,,12,12,,8.9,8.9,,159.6,159.6,,801.934,801.934,,234.29,234.29,,39.042,39.042,,2.82,2.82,,0.81,0.81,,0.258,0.258,,3.782,3.782,,3.782,3.782,,5.714,5.714,,5.714,5.714,,6.256,6.256,,6.256,6.256,
2023-06-16T05:10:00Z,-61,97796,367,17448,19.4,19.4,19.4,91,91,91,865.53,865.53,865.53,26.46,,26.46,0.97,3.9,3.9,,11.9,11.9,,8.9,8.9,,160.8,160.8,,792.096,792.096,,230.272,230.272,,40.414,40.414,,3.074,3.074,,0.762,0.762,,0.172,0.172,,3.806,3.806,,3.806,3.806,,5.824,5.824,,5.824,5.824,,6.356,6.356,,6.356,6.356,
2023-06-16T05:20:00Z,-62,98396,441,16808,20,20,20,91,91,91,865.432,865.432,865.432,25.194,,25.194,0.764,3.8,3.8,,11.3,11.3,,8.6,8.6,,165.8,165.8,,751.584,751.584,,218.93,218.93,,41.056,41.056,,4.126,4.126,,1.038,1.038,,0.256,0.256,,3.426,3.426,,3.426,3.426,,5.538,5.538,,5.538,5.538,,6.24,6.24,,6.24,6.24,
2023-06-16T05:30:00Z,-61,98996,360,17768,20,20,20,91,91,91,865.432,865.432,865.432,25.012,,25.012,0.676,3.6,3.6,,11.4,11.4,,8.6,8.6,,164.3,164.3,,762.998,762.998,,220.378,220.378,,36.23,36.23,,2.346,2.346,,0.812,0.812,,0.43,0.43,,3.462,3.462,,3.462,3.462,,5.152,5.152,,5.152,5.152,,5.728,5.728,,5.728,5.728,
2023-06-16T05:40:00Z,-62,99596,372,17768,20,20,20,91,91,91,865.31,865.31,865.31,24.702,,24.702,0.742,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.3,176.3,,673.218,673.218,,194.948,194.948,,31.29,31.29,,2.69,2.69,,0.388,0.388,,0.3,0.3,,3.064,3.064,,3.064,3.064,,4.704,4.704,,4.704,4.704,,4.994,4.994,,4.994,4.994,
