time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-15T19:50:00Z,-53,64205,355,17144,18,18,,90,90,,866.296,866.296,,,,,0.05,1.5,1.5,,4.3,4.3,,4.2,4.2,,257.3,257.3,,286.616,286.616,,84.582,84.582,,16.692,16.692,,1.244,1.244,,0.086,0.086,,0.086,0.086,,0.758,0.758,,0.758,0.758,,1.554,1.554,,1.554,1.554,,1.692,1.692,,1.692,1.692,
2023-06-15T20:00:00Z,-53,64805,363,17144,18,18,,90,90,,865.53,865.53,,,,,0.05,1.4,1.4,,4.1,4.1,,4,4,,260.9,260.9,,274.878,274.878,,79.042,79.042,,15.224,15.224,,1.516,1.516,,0.042,0.042,,0,0,,0.608,0.608,,0.608,0.608,,1.41,1.41,,1.41,1.41,,1.444,1.444,,1.444,1.444,
2023-06-15T20:10:00Z,-52,65405,360,16504,18,18,,90,90,,866.042,866.042,,,,,0.05,1.5,1.5,,4.4,4.4,,4.2,4.2,,255,255,,294.1,294.1,,84.834,84.834,,15.314,15.314,,0.992,0.992,,0.128,0.128,,0.044,0.044,,0.698,0.698,,0.698,0.698,,1.392,1.392,,1.392,1.392,,1.542,1.542,,1.542,1.542,
2023-06-15T20:20:00Z,-52,66005,356,16504,18,18,,90,90,,866.402,866.402,,,,,0.05,1.4,1.4,,4.3,4.3,,4.2,4.2,,257.3,257.3,,286.532,286.532,,82.108,82.108,,14.388,14.388,,1.068,1.068,,0.17,0.17,,0.088,0.088,,0.772,0.772,,0.772,0.772,,1.332,1.332,,1.332,1.332,,1.476,1.476,,1.476,1.476,
2023-06-15T20:30:00Z,-52,66605,397,17144,18,18,,89.8,89.8,,866.204,866.204,,,,,0.05,1.3,1.3,,4.2,4.2,,4,4,,260.3,260.3,,276.67,276.67,,81.06,81.06,,13.19,13.19,,0.88,0.88,,0.044,0.044,,0,0,,0.474,0.474,,0.474,0.474,,1.01,1.01,,1.01,1.01,,1.07,1.07,,1.07,1.07,
2023-06-15T20:40:00Z,-53,67205,360,16504,18,18,,90,90,,866.096,866.096,,,,,0.05,1.4,1.4,,4,4,,4,4,,262.6,262.6,,269.56,269.56,,79.338,79.338,,14.984,14.984,,1.008,1.008,,0.084,0.084,,0,0,,0.764,0.764,,0.764,0.764,,1.388,1.388,,1.388,1.388,,1.47,1.47,,1.47,1.47,
2023-06-15T20:50:00Z,-53,67805,364,16184,18,18,,90,90,,865.884,865.884,,,,,0.05,1.4,1.4,,4.3,4.3,,4.2,4.2,,256.9,256.9,,287.776,287.776,,85.334,85.334,,14.862,14.862,,1.524,1.524,,0.17,0.17,,0.042,0.042,,0.714,0.714,,0.714,0.714,,1.438,1.438,,1.438,1.438,,1.546,1.546,,1.546,1.546,
2023-06-15T21:00:00Z,-53,68405,365,16824,18,18,,90,90,,866.12,866.12,,,,,0.05,1.5,1.5,,4.2,4.2,,4.1,4.1,,259.9,259.9,,278.044,278.044,,82.068,82.068,,15.96,15.96,,1.056,1.056,,0.172,0.172,,0.044,0.044,,0.612,0.612,,0.612,0.612,,1.276,1.276,,1.276,1.276,,1.438,1.438,,1.438,1.438,
2023-06-15T21:10:00Z,-52,69005,364,16184,18,18,,90,90,,866.26,866.26,,,,,0.05,1.4,1.4,,4.3,4.3,,4.2,4.2,,257.3,257.3,,286.416,286.416,,82.816,82.816,,15.294,15.294,,1.15,1.15,,0.128,0.128,,0.042,0.042,,0.714,0.714,,0.714,0.714,,1.416,1.416,,1.416,1.416,,1.544,1.544,,1.544,1.544,
2023-06-15T21:20:00Z,-53,69605,367,16824,18,18,,90,90,,866.192,866.192,,,,,0.05,1.4,1.4,,4.1,4.1,,4,4,,262.1,262.1,,271.052,271.052,,79.332,79.332,,14.882,14.882,,1.394,1.394,,0.126,0.126,,0.044,0.044,,0.624,0.624,,0.624,0.624,,1.266,1.266,,1.266,1.266,,1.36,1.36,,1.36,1.36,
2023-06-15T21:30:00Z,-52,70205,359,17144,18,18,,90,90,,865.962,865.962,,,,,0.05,1.4,1.4,,4.2,4.2,,4.1,4.1,,259,259,,281.042,281.042,,79.434,79.434,,15.112,15.112,,0.908,0.908,,0.046,0.046,,0,0,,0.462,0.462,,0.462,0.462,,1.04,1.04,,1.04,1.04,,1.078,1.078,,1.078,1.078,
2023-06-15T21:40:00Z,-53,70805,357,16504,18,18,,90,90,,866.04,866.04,,,,,0.05,1.4,1.4,,4.4,4.4,,4.2,4.2,,256,256,,290.804,290.804,,85.064,85.064,,14.338,14.338,,0.57,0.57,,0.086,0.086,,0,0,,0.516,0.516,,0.516,0.516,,1.11,1.11,,1.11,1.11,,1.184,1.184,,1.184,1.184,
2023-06-15T21:50:00Z,-52,71405,381,16184,18,18,,90,90,,866.264,866.264,,,,,0.05,1.4,1.4,,4.1,4.1,,4,4,,262,262,,271.508,271.508,,78.564,78.564,,15.12,15.12,,1.538,1.538,,0.128,0.128,,0.044,0.044,,0.622,0.622,,0.622,0.622,,1.32,1.32,,1.32,1.32,,1.4,1.4,,1.4,1.4,
2023-06-15T22:00:00Z,-53,72005,356,16504,18,18,,90,90,,866.418,866.418,,,,,0.05,1.3,1.3,,4,4,,3.9,3.9,,262.9,262.9,,268.722,268.722,,79.68,79.68,,12.694,12.694,,0.556,0.556,,0,0,,0,0,,0.732,0.732,,0.732,0.732,,1.134,1.134,,1.134,1.134,,1.216,1.216,,1.216,1.216,
2023-06-15T22:10:00Z,-51,72605,356,16504,18,18,,89.8,89.8,,866.42,866.42,,,,,0.05,1.4,1.4,,4.2,4.2,,4.1,4.1,,259.4,259.4,,279.6,279.6,,82.422,82.422,,14.59,14.59,,0.734,0.734,,0.088,0.088,,0.044,0.044,,0.82,0.82,,0.82,0.82,,1.42,1.42,,1.42,1.42,,1.5,1.5,,1.5,1.5,
2023-06-15T22:20:00Z,-51,73205,364,16184,18,18,,90,90,,866.834,866.834,,,,,0.05,1.3,1.3,,4,4,,3.9,3.9,,263.8,263.8,,265.782,265.782,,78.556,78.556,,13.182,13.182,,1.348,1.348,,0.172,0.172,,0,0,,0.64,0.64,,0.64,0.64,,1.284,1.284,,1.284,1.284,,1.414,1.414,,1.414,1.414,
2023-06-15T22:30:00Z,-53,73805,357,16824,18,18,,90,90,,866.738,866.738,,,,,0.05,1.4,1.4,,4,4,,3.9,3.9,,263.8,263.8,,265.62,265.62,,76.84,76.84,,14.6,14.6,,0.884,0.884,,0.086,0.086,,0.044,0.044,,0.696,0.696,,0.696,0.696,,1.314,1.314,,1.314,1.314,,1.376,1.376,,1.376,1.376,
2023-06-15T22:40:00Z,-52,74405,360,16504,18,18,,90,90,,866.838,866.838,,,,,0.05,1.4,1.4,,4.1,4.1,,4,4,,260.4,260.4,,276.504,276.504,,81.598,81.598,,14.642,14.642,,1.158,1.158,,0.172,0.172,,0.084,0.084,,0.654,0.654,,0.654,0.654,,1.368,1.368,,1.368,1.368,,1.528,1.528,,1.528,1.528,
2023-06-15T22:50:00Z,-52,75005,372,16504,18,18,,90,90,,866.98,866.98,,,,,0.05,1.3,1.3,,4.4,4.4,,4.2,4.2,,255.8,255.8,,291.62,291.62,,84.408,84.408,,13.19,13.19,,0.95,0.95,,0.042,0.042,,0.042,0.042,,0.8,0.8,,0.8,0.8,,1.322,1.322,,1.322,1.322,,1.408,1.408,,1.408,1.408,
2023-06-15T23:00:00Z,-54,75605,360,16504,18,18,,90,90,,866.874,866.874,,,,,0.05,1.4,1.4,,4.4,4.4,,4.2,4.2,,255.6,255.6,,292.13,292.13,,81.45,81.45,,15.098,15.098,,1.194,1.194,,0.13,0.13,,0.086,0.086,,0.314,0.314,,0.314,0.314,,0.99,0.99,,0.99,0.99,,1.172,1.172,,1.172,1.172,
2023-06-15T23:10:00Z,-51,76205,365,16184,18,18,,90,90,,866.678,866.678,,,,,0.05,1.4,1.4,,4.2,4.2,,4.1,4.1,,258.9,258.9,,281.224,281.224,,81.288,81.288,,14.716,14.716,,0.896,0.896,,0.042,0.042,,0,0,,0.712,0.712,,0.712,0.712,,1.342,1.342,,1.342,1.342,,1.45,1.45,,1.45,1.45,
2023-06-15T23:20:00Z,-52,76805,367,16824,18,18,,90,90,,866.744,866.744,,,,,0.05,1.5,1.5,,4.6,4.6,,4.4,4.4,,251.8,251.8,,304.844,304.844,,89.758,89.758,,15.022,15.022,,0.996,0.996,,0.088,0.088,,0.088,0.088,,0.766,0.766,,0.766,0.766,,1.482,1.482,,1.482,1.482,,1.58,1.58,,1.58,1.58,
2023-06-15T23:30:00Z,-53,77405,361,15864,18,18,,90,90,,866.886,866.886,,,,,0.05,1.5,1.5,,4.4,4.4,,4.2,4.2,,255.3,255.3,,293.152,293.152,,84.926,84.926,,16.518,16.518,,1.762,1.762,,0.042,0.042,,0.042,0.042,,0.712,0.712,,0.712,0.712,,1.658,1.658,,1.658,1.658,,1.708,1.708,,1.708,1.708,
2023-06-15T23:40:00Z,-54,78005,356,17144,18,18,,90,90,,866.928,866.928,,,,,0.05,1.5,1.5,,4.4,4.4,,4.3,4.3,,254.7,254.7,,295.032,295.032,,85.436,85.436,,15.51,15.51,,1.146,1.146,,0,0,,0,0,,0.776,0.776,,0.776,0.776,,1.61,1.61,,1.61,1.61,,1.634,1.634,,1.634,1.634,
2023-06-15T23:50:00Z,-53,78605,364,16824,18,18,,90,90,,866.872,866.872,,,,,0.05,1.5,1.5,,4.4,4.4,,4.3,4.3,,254.6,254.6,,295.304,295.304,,87.132,87.132,,15.836,15.836,,1.686,1.686,,0.128,0.128,,0.128,0.128,,0.44,0.44,,0.44,0.44,,1.196,1.196,,1.196,1.196,,1.344,1.344,,1.344,1.344,
2023-06-16T00:00:00Z,-52,79205,391,16184,18,18,,90,90,,866.9,866.9,,,,,0.05,1.5,1.5,,4.7,4.7,,4.5,4.5,,249.9,249.9,,311.396,311.396,,91.41,91.41,,14.798,14.798,,1.462,1.462,,0.086,0.086,,0.044,0.044,,0.8,0.8,,0.8,0.8,,1.68,1.68,,1.68,1.68,,1.784,1.784,,1.784,1.784,
2023-06-16T00:10:00Z,-53,79805,481,15864,18,18,,90,90,,866.966,866.966,,,,,0.05,1.6,1.6,,4.9,4.9,,4.6,4.6,,245.4,245.4,,327.484,327.484,,95.818,95.818,,16.624,16.624,,1.736,1.736,,0.3,0.3,,0.128,0.128,,0.944,0.944,,0.944,0.944,,1.796,1.796,,1.796,1.796,,2.012,2.012,,2.012,2.012,
2023-06-16T00:20:00Z,-52,80405,400,16824,18,18,,90,90,,867.016,867.016,,,,,0.05,1.8,1.8,,5.4,5.4,,5,5,,236.3,236.3,,361.174,361.174,,105.584,105.584,,19.582,19.582,,1.686,1.686,,0.132,0.132,,0.088,0.088,,0.894,0.894,,0.894,0.894,,2.004,2.004,,2.004,2.004,,2.172,2.172,,2.172,2.172,
2023-06-16T00:30:00Z,-52,81005,364,16504,18,18,,90,90,,867.118,867.118,,,,,0.05,1.9,1.9,,5.2,5.2,,4.8,4.8,,240.5,240.5,,345.316,345.316,,102.168,102.168,,20.036,20.036,,0.956,0.956,,0.042,0.042,,0.042,0.042,,1.16,1.16,,1.16,1.16,,2.054,2.054,,2.054,2.054,,2.108,2.108,,2.108,2.108,
2023-06-16T00:40:00Z,-51,81605,362,16184,18,18,,90,90,,867.084,867.084,,,,,0.05,1.7,1.7,,5.2,5.2,,4.9,4.9,,239.3,239.3,,349.884,349.884,,102.65,102.65,,18.082,18.082,,1.57,1.57,,0.154,0.154,,0.07,0.07,,1.086,1.086,,1.086,1.086,,2.14,2.14,,2.14,2.14,,2.254,2.254,,2.254,2.254,
2023-06-16T00:50:00Z,-54,82205,376,16504,18,18,,90,90,,867.156,867.156,,,,,0.05,1.9,1.9,,5.7,5.7,,5.2,5.2,,232.2,232.2,,377.678,377.678,,111.608,111.608,,21.406,21.406,,2.158,2.158,,0.398,0.398,,0.274,0.274,,1.244,1.244,,1.244,1.244,,2.48,2.48,,2.48,2.48,,2.824,2.824,,2.824,2.824,
2023-06-16T01:00:00Z,-52,82805,356,15864,18,18,,90,90,,867.238,867.238,,,,,0.05,1.8,1.8,,5.5,5.5,,5.1,5.1,,235.1,235.1,,365.952,365.952,,106.75,106.75,,19.99,19.99,,1.83,1.83,,0.216,0.216,,0.086,0.086,,1.21,1.21,,1.21,1.21,,2.338,2.338,,2.338,2.338,,2.504,2.504,,2.504,2.504,
2023-06-16T01:10:00Z,-53,83405,366,17144,18,18,,90,90,,867.314,867.314,,,,,0.05,1.9,1.9,,5.8,5.8,,5.3,5.3,,230.4,230.4,,385.042,385.042,,114.382,114.382,,19.432,19.432,,2.024,2.024,,0.214,0.214,,0.172,0.172,,1.32,1.32,,1.32,1.32,,2.486,2.486,,2.486,2.486,,2.682,2.682,,2.682,2.682,
2023-06-16T01:20:00Z,-52,84005,352,16824,18,18,,90,90,,867.342,867.342,,,,,0.05,2,2,,5.7,5.7,,5.2,5.2,,230.9,230.9,,382.962,382.962,,112.706,112.706,,21.962,21.962,,1.44,1.44,,0.142,0.142,,0.098,0.098,,1.414,1.414,,1.414,1.414,,2.362,2.362,,2.362,2.362,,2.532,2.532,,2.532,2.532,
2023-06-16T01:30:00Z,-52,84605,356,16504,18,18,,90,90,,867.354,867.354,,,,,0.05,2.2,2.2,,6.2,6.2,,5.6,5.6,,223.3,223.3,,414.618,414.618,,121.506,121.506,,23.77,23.77,,1.646,1.646,,0.198,0.198,,0.11,0.11,,1.488,1.488,,1.488,1.488,,2.658,2.658,,2.658,2.658,,2.884,2.884,,2.884,2.884,
2023-06-16T01:40:00Z,-51,85205,358,16824,18,18,,90,90,,867.368,867.368,,,,,0.05,2.1,2.1,,6.4,6.4,,5.7,5.7,,220.1,220.1,,428.636,428.636,,124.798,124.798,,23.43,23.43,,2.38,2.38,,0.304,0.304,,0.216,0.216,,1.628,1.628,,1.628,1.628,,2.888,2.888,,2.888,2.888,,3.206,3.206,,3.206,3.206,
2023-06-16T01:50:00Z,-54,85805,367,16184,18.8,18.8,,90,90,,867.328,867.328,,,,,0.05,2.4,2.4,,6.9,6.9,,6,6,,213.5,213.5,,459.13,459.13,,135.164,135.164,,26.748,26.748,,2.254,2.254,,0.152,0.152,,0.088,0.088,,1.846,1.846,,1.846,1.846,,3.274,3.274,,3.274,3.274,,3.412,3.412,,3.412,3.412,
2023-06-16T02:00:00Z,-53,86405,353,17144,19,19,,90,90,,867.268,867.268,,,,,0.05,2.6,2.6,,7.3,7.3,,6.3,6.3,,207.5,207.5,,488.504,488.504,,143.292,143.292,,29.25,29.25,,2.472,2.472,,0.43,0.43,,0.128,0.128,,1.946,1.946,,1.946,1.946,,3.472,3.472,,3.472,3.472,,3.816,3.816,,3.816,3.816,
2023-06-16T02:10:00Z,-53,87005,362,15864,19,19,,90,90,,867.27,867.27,,,,,0.05,2.7,2.7,,7.7,7.7,,6.6,6.6,,202.4,202.4,,515.112,515.112,,152.25,152.25,,29.176,29.176,,2.664,2.664,,0.344,0.344,,0.214,0.214,,2.148,2.148,,2.148,2.148,,3.662,3.662,,3.662,3.662,,3.978,3.978,,3.978,3.978,
2023-06-16T02:20:00Z,-52,87605,358,16184,19,19,,90,90,,867.25,867.25,,,,,0.05,2.8,2.8,,8,8,,6.8,6.8,,198.6,198.6,,535.596,535.596,,159,159,,31.056,31.056,,2.37,2.37,,0.346,0.346,,0.128,0.128,,2.426,2.426,,2.426,2.426,,3.966,3.966,,3.966,3.966,,4.25,4.25,,4.25,4.25,
2023-06-16T02:30:00Z,-53,88205,362,16184,19,19,,90.6,90.6,,867.25,867.25,,,,,0.05,2.9,2.9,,8.2,8.2,,6.8,6.8,,196.9,196.9,,544.942,544.942,,160.068,160.068,,32.25,32.25,,2.234,2.234,,0.212,0.212,,0,0,,2.384,2.384,,2.384,2.384,,4.004,4.004,,4.004,4.004,,4.178,4.178,,4.178,4.178,
2023-06-16T02:40:00Z,-52,88805,371,16504,18.8,18.8,,90.8,90.8,,867.082,867.082,,,,,0.05,3.4,3.4,,8.9,8.9,,7.2,7.2,,189,189,,590.64,590.64,,174.412,174.412,,39.474,39.474,,3.686,3.686,,0.26,0.26,,0.13,0.13,,2.474,2.474,,2.474,2.474,,4.74,4.74,,4.74,4.74,,5.042,5.042,,5.042,5.042,
2023-06-16T02:50:00Z,-53,89405,430,17144,19,19,,91,91,,867.196,867.196,,,,,0.05,3.3,3.3,,9.2,9.2,,7.4,7.4,,185.7,185.7,,611.2,611.2,,179.246,179.246,,37.99,37.99,,3.318,3.318,,0.346,0.346,,0,0,,2.714,2.714,,2.714,2.714,,4.832,4.832,,4.832,4.832,,5.076,5.076,,5.076,5.076,
2023-06-16T03:00:00Z,-53,90005,359,17144,19,19,,91,91,,867.11,867.11,,,,,0.05,3.1,3.1,,8.6,8.6,,7.1,7.1,,191.8,191.8,,574.362,574.362,,170.918,170.918,,35.532,35.532,,2.884,2.884,,0.344,0.344,,0.13,0.13,,2.45,2.45,,2.45,2.45,,4.258,4.258,,4.258,4.258,,4.648,4.648,,4.648,4.648,
2023-06-16T03:10:00Z,-56,90605,389,15864,18.8,18.8,,91,91,,867.104,867.104,,,,,0.05,3,3,,8.7,8.7,,7.1,7.1,,191.1,191.1,,578.444,578.444,,168.202,168.202,,33.116,33.116,,2.724,2.724,,0.13,0.13,,0.088,0.088,,2.56,2.56,,2.56,2.56,,4.208,4.208,,4.208,4.208,,4.416,4.416,,4.416,4.416,
2023-06-16T03:20:00Z,-54,91205,358,16504,19,19,,91,91,,866.99,866.99,,,,,0.05,3.2,3.2,,8.8,8.8,,7.2,7.2,,189.7,189.7,,586.3,586.3,,169.924,169.924,,35.58,35.58,,2.742,2.742,,0.342,0.342,,0.088,0.088,,2.584,2.584,,2.584,2.584,,4.338,4.338,,4.338,4.338,,4.658,4.658,,4.658,4.658,
2023-06-16T03:30:00Z,-52,91805,416,16504,18.8,18.8,,91.2,91.2,,866.83,866.83,,,,,0.05,3.4,3.4,,9.1,9.1,,7.4,7.4,,186.6,186.6,,605.672,605.672,,180.134,180.134,,38.72,38.72,,2.976,2.976,,0.34,0.34,,0.214,0.214,,2.76,2.76,,2.76,2.76,,4.69,4.69,,4.69,4.69,,5.086,5.086,,5.086,5.086,
2023-06-16T03:40:00Z,-52,92405,357,17144,18.8,18.8,,91.8,91.8,,866.748,866.748,,,,,0.05,3.4,3.4,,9.1,9.1,,7.4,7.4,,186,186,,609.258,609.258,,179.442,179.442,,38.506,38.506,,3.088,3.088,,0.344,0.344,,0.17,0.17,,2.57,2.57,,2.57,2.57,,4.502,4.502,,4.502,4.502,,4.818,4.818,,4.818,4.818,
2023-06-16T03:50:00Z,-51,93005,356,17144,19,19,,92,92,,866.722,866.722,,,,,0.05,3.5,3.5,,9.5,9.5,,7.6,7.6,,182.5,182.5,,631.368,631.368,,187.07,187.07,,39.214,39.214,,2.854,2.854,,0.354,0.354,,0.168,0.168,,2.758,2.758,,2.758,2.758,,4.826,4.826,,4.826,4.826,,5.146,5.146,,5.146,5.146,
2023-06-16T04:00:00Z,-53,93605,366,16504,19,19,,92,92,,866.628,866.628,,,,,0.05,3.6,3.6,,10,10,,7.9,7.9,,177,177,,668.776,668.776,,196.43,196.43,,39.6,39.6,,3.22,3.22,,0.458,0.458,,0.298,0.298,,3.12,3.12,,3.12,3.12,,5.158,5.158,,5.158,5.158,,5.6,5.6,,5.6,5.6,
2023-06-16T04:10:00Z,-53,94205,411,16184,19,19,,92,92,,866.59,866.59,,,,,0.05,3.7,3.7,,9.9,9.9,,7.8,7.8,,178,178,,661.804,661.804,,193.706,193.706,,41.424,41.424,,3.054,3.054,,0.502,0.502,,0.258,0.258,,3.02,3.02,,3.02,3.02,,5.076,5.076,,5.076,5.076,,5.53,5.53,,5.53,5.53,
2023-06-16T04:20:00Z,-53,94805,355,16504,19,19,,92,92,,866.464,866.464,,,,,0.05,3.5,3.5,,9.5,9.5,,7.6,7.6,,181.9,181.9,,635.806,635.806,,187.576,187.576,,39.072,39.072,,2.21,2.21,,0.188,0.188,,0.042,0.042,,2.964,2.964,,2.964,2.964,,4.878,4.878,,4.878,4.878,,5.086,5.086,,5.086,5.086,
2023-06-16T04:30:00Z,-52,95405,361,17144,19,19,,92,92,,866.366,866.366,,,,,0.05,3.9,3.9,,10.4,10.4,,8.1,8.1,,173.2,173.2,,695.746,695.746,,203.438,203.438,,43.564,43.564,,2.672,2.672,,0.322,0.322,,0.148,0.148,,3.042,3.042,,3.042,3.042,,5.094,5.094,,5.094,5.094,,5.394,5.394,,5.394,5.394,
2023-06-16T04:40:00Z,-54,96005,367,16824,19,19,,92,92,,866.246,866.246,,,,,0.05,3.9,3.9,,11,11,,8.4,8.4,,167.7,167.7,,736.46,736.46,,218.922,218.922,,42.648,42.648,,3.972,3.972,,0.32,0.32,,0.11,0.11,,3.546,3.546,,3.546,3.546,,5.67,5.67,,5.67,5.67,,6.032,6.032,,6.032,6.032,
2023-06-16T04:50:00Z,-54,96605,362,16184,19,19,,92,92,,866.126,866.126,,,,,0.05,4.1,4.1,,11.3,11.3,,8.6,8.6,,165.8,165.8,,751.34,751.34,,221.56,221.56,,45.878,45.878,,3.448,3.448,,0.26,0.26,,0.13,0.13,,3.656,3.656,,3.656,3.656,,6.01,6.01,,6.01,6.01,,6.266,6.266,,6.266,6.266,
2023-06-16T05:00:00Z,-54,97205,366,16504,19,19,,91.4,91.4,,865.642,865.642,,,,,0.05,4.3,4.3,,10.8,10.8,,8.3,8.3,,169.5,169.5,,722.618,722.618,,213.75,213.75,,50.012,50.012,,3.538,3.538,,0.348,0.348,,0.218,0.218,,3.434,3.434,,3.434,3.434,,5.96,5.96,,5.96,5.96,,6.372,6.372,,6.372,6.372,
2023-06-16T05:10:00Z,-52,97805,362,17144,19,19,,92,92,,866.14,866.14,,,,,0.05,3.8,3.8,,10.9,10.9,,8.4,8.4,,169.1,169.1,,725.568,725.568,,213.128,213.128,,42.486,42.486,,3.506,3.506,,0.258,0.258,,0.086,0.086,,3.496,3.496,,3.496,3.496,,5.72,5.72,,5.72,5.72,,5.966,5.966,,5.966,5.966,
2023-06-16T05:20:00Z,-52,98405,358,16504,19,19,,92,92,,866.05,866.05,,,,,0.05,3.9,3.9,,10.7,10.7,,8.3,8.3,,170.9,170.9,,712.53,712.53,,209.906,209.906,,43.432,43.432,,3.302,3.302,,0.21,0.21,,0.126,0.126,,3.352,3.352,,3.352,3.352,,5.566,5.566,,5.566,5.566,,5.82,5.82,,5.82,5.82,
2023-06-16T05:30:00Z,-54,99005,373,16824,19,19,,92,92,,865.904,865.904,,,,,0.05,3.6,3.6,,9.9,9.9,,7.8,7.8,,178.2,178.2,,660.292,660.292,,196.886,196.886,,40.264,40.264,,2.794,2.794,,0.296,0.296,,0.172,0.172,,3.2,3.2,,3.2,3.2,,5.238,5.238,,5.238,5.238,,5.524,5.524,,5.524,5.524,
2023-06-16T05:40:00Z,-54,99605,369,16504,19,19,,92,92,,865.928,865.928,,,,,0.05,3.4,3.4,,9.5,9.5,,7.6,7.6,,182.3,182.3,,632.738,632.738,,185.116,185.116,,38.058,38.058,,2.986,2.986,,0.48,0.48,,0.3,0.3,,3.006,3.006,,3.006,3.006,,4.82,4.82,,4.82,4.82,,5.288,5.288,,5.288,5.288,
2023-06-16T05:50:00Z,-54,100205,360,16824,19.4,19.4,,91.8,91.8,,865.664,865.664,,,,,0.05,3,3,,8.2,8.2,,6.9,6.9,,196.5,196.5,,547.246,547.246,,162.742,162.742,,33.444,33.444,,2.71,2.71,,0.204,0.204,,0.17,0.17,,2.376,2.376,,2.376,2.376,,4.116,4.116,,4.116,4.116,,4.354,4.354,,4.354,4.354,
2023-06-16T06:00:00Z,-55,100805,374,16824,19.2,19.2,,92,92,,865.85,865.85,,,,,0.05,2.7,2.7,,7.7,7.7,,6.6,6.6,,202.6,202.6,,514.012,514.012,,154.266,154.266,,29.04,29.04,,1.294,1.294,,0.264,0.264,,0.044,0.044,,2.434,2.434,,2.434,2.434,,3.536,3.536,,3.536,3.536,,3.768,3.768,,3.768,3.768,
2023-06-16T06:10:00Z,-53,101405,369,16824,19,19,,92,92,,865.802,865.802,,,,,0.05,2.6,2.6,,7.5,7.5,,6.4,6.4,,204.8,204.8,,502.182,502.182,,150.786,150.786,,27.58,27.58,,1.54,1.54,,0.166,0.166,,0,0,,2.236,2.236,,2.236,2.236,,3.52,3.52,,3.52,3.52,,3.602,3.602,,3.602,3.602,
2023-06-16T06:20:00Z,-52,102005,381,16504,19,19,,92,92,,865.634,865.634,,,,,0.05,2.6,2.6,,7.2,7.2,,6.2,6.2,,209,209,,480.89,480.89,,142.5,142.5,,29.108,29.108,,2.222,2.222,,0.258,0.258,,0.132,0.132,,2.056,2.056,,2.056,2.056,,3.43,3.43,,3.43,3.43,,3.662,3.662,,3.662,3.662,
2023-06-16T06:30:00Z,-54,102605,376,17144,19,19,,92.8,92.8,,865.604,865.604,,,,,0.05,2.6,2.6,,7.3,7.3,,6.3,6.3,,208.1,208.1,,485.846,485.846,,141.484,141.484,,27.658,27.658,,1.806,1.806,,0.214,0.214,,0,0,,1.936,1.936,,1.936,1.936,,3.294,3.294,,3.294,3.294,,3.436,3.436,,3.436,3.436,
2023-06-16T06:40:00Z,-54,103205,360,16824,19,19,,92.2,92.2,,865.604,865.604,,,,,0.05,2.4,2.4,,7,7,,6.1,6.1,,212.6,212.6,,463.808,463.808,,136.704,136.704,,26.576,26.576,,1.902,1.902,,0.218,0.218,,0.132,0.132,,1.858,1.858,,1.858,1.858,,3.056,3.056,,3.056,3.056,,3.254,3.254,,3.254,3.254,
2023-06-16T06:50:00Z,-53,103805,357,15864,19,19,,92,92,,865.55,865.55,,,,,0.05,2.4,2.4,,7.1,7.1,,6.2,6.2,,210.5,210.5,,473.592,473.592,,138.312,138.312,,24.81,24.81,,1.494,1.494,,0.262,0.262,,0.092,0.092,,1.936,1.936,,1.936,1.936,,3.156,3.156,,3.156,3.156,,3.34,3.34,,3.34,3.34,
2023-06-16T07:00:00Z,-53,104405,367,16504,19,19,,92,92,,865.546,865.546,,,,,0.05,2.4,2.4,,7,7,,6.1,6.1,,211.3,211.3,,469.804,469.804,,138.794,138.794,,26.146,26.146,,1.882,1.882,,0.252,0.252,,0.21,0.21,,1.966,1.966,,1.966,1.966,,3.242,3.242,,3.242,3.242,,3.486,3.486,,3.486,3.486,
2023-06-16T07:10:00Z,-53,105005,360,16504,19,19,,92.6,92.6,,865.574,865.574,,,,,0.05,2.3,2.3,,6.9,6.9,,6,6,,213.5,213.5,,459.352,459.352,,135.942,135.942,,24.03,24.03,,1.46,1.46,,0.304,0.304,,0.132,0.132,,1.874,1.874,,1.874,1.874,,2.902,2.902,,2.902,2.902,,3.18,3.18,,3.18,3.18,
